TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
184000000,15660311,13625277.3,17999291.8
185000000,15671414.7,13630688.7,18017669.2
186000000,15682417.4,13636036.7,18035901.5
187000000,15693320.3,13641322.2,18053990.6
188000000,15704124.9,13646546.2,18071938.1
189000000,15714832.4,13651709.5,18089745.9
190000000,15725444.1,13656813.2,18107415.6
191000000,15735961.5,13661858.2,18124949
192000000,15746385.6,13666845.3,18142347.7
193000000,15756717.8,13671775.4,18159613.4
194000000,15766959.2,13676649.3,18176747.6
195000000,15777111.1,13681467.9,18193751.9
196000000,15787174.5,13686232.1,18210627.9
197000000,15797150.8,13690942.5,18227377.1
198000000,15807040.9,13695600.1,18244001
199000000,15816846.1,13700205.6,18260501.1
200000000,15826567.3,13704759.7,18276878.8
201000000,15836205.7,13709263.3,18293135.6
202000000,15845762.4,13713717,18309272.9
203000000,15855238.3,13718121.5,18325292
204000000,15864634.5,13722477.6,18341194.4
205000000,15873952.1,13726786,18356981.3
206000000,15883191.8,13731047.3,18372654.1
207000000,15892354.9,13735262.3,18388214.1
208000000,15901442.1,13739431.5,18403662.5
209000000,15910454.5,13743555.7,18419000.7
210000000,15919392.9,13747635.4,18434229.8
211000000,15928258.3,13751671.4,18449351.1
212000000,15937051.6,13755664.1,18464365.7
213000000,15945773.6,13759614.2,18479275
214000000,15954425.2,13763522.4,18494079.9
215000000,15963007.2,13767389.1,18508781.8
216000000,15971520.6,13771215,18523381.6
217000000,15979966,13775000.5,18537880.6
218000000,15988344.4,13778746.4,18552279.7
219000000,15996656.5,13782453.1,18566580.2
220000000,16004903.1,13786121.1,18580783
221000000,16013085,13789751,18594889.2
222000000,16021202.9,13793343.2,18608899.9
223000000,16029257.6,13796898.4,18622816
224000000,16037249.9,13800417,18636638.6
225000000,16045180.3,13803899.4,18650368.6
226000000,16053049.7,13807346.2,18664007
227000000,16060858.8,13810757.8,18677554.8
228000000,16068608.3,13814134.7,18691013
229000000,16076298.7,13817477.4,18704382.4
230000000,16083930.9,13820786.3,18717663.9
231000000,16091505.5,13824061.9,18730858.6
232000000,16099023,13827304.5,18743967.2
233000000,16106484.3,13830514.7,18756990.7
234000000,16113889.8,13833692.8,18769929.8
235000000,16121240.2,13836839.3,18782785.6
236000000,16128536.2,13839954.5,18795558.8
237000000,16135778.2,13843038.9,18808250.2
238000000,16142967.1,13846092.8,18820860.8
239000000,16150103.2,13849116.7,18833391.1
240000000,16157187.2,13852111,18845842.2
241000000,16164219.7,13855075.9,18858214.8
242000000,16171201.2,13858012,18870509.6
243000000,16178196.1,13860982.6,18882790.4
244000000,16185144.4,13863928.2,18894998.2
245000000,16192043,13866845.6,18907130.2
246000000,16198892.4,13869735.2,18919187.1
247000000,16205693.2,13872597.3,18931169.6
248000000,16212445.9,13875432.3,18943078.4
249000000,16219151,13878240.4,18954914.3
250000000,16225808.9,13881022,18966678
251000000,16232420.3,13883777.5,18978370.1
252000000,16238985.5,13886507.1,18989991.3
253000000,16245505.1,13889211.2,19001542.4
254000000,16251979.5,13891890,19013023.9
255000000,16258409.2,13894543.9,19024436.5
256000000,16264794.6,13897173.2,19035780.8
257000000,16271136.3,13899778.2,19047057.6
258000000,16277434.6,13902359.2,19058267.4
259000000,16283690.1,13904916.4,19069410.8
260000000,16289903.1,13907450.1,19080488.5
261000000,16296074.1,13909960.7,19091501.1
262000000,16302203.4,13912448.3,19102449.2
263000000,16308291.6,13914913.3,19113333.3
264000000,16314339,13917355.9,19124154
265000000,16320346.1,13919776.4,19134912
266000000,16326313.2,13922175.1,19145607.8
267000000,16332240.8,13924552.2,19156241.9
268000000,16338129.2,13926907.9,19166814.9
269000000,16343978.8,13929242.5,19177327.4
270000000,16349790.1,13931556.3,19187779.9
271000000,16355563.3,13933849.4,19198172.9
272000000,16361298.8,13936122.2,19208506.9
273000000,16366997.1,13938374.8,19218782.6
274000000,16372658.5,13940607.5,19229000.3
275000000,16378283.3,13942820.5,19239160.6
276000000,16383871.9,13945014.1,19249264.1
277000000,16389424.7,13947188.4,19259311.2
278000000,16394941.9,13949343.7,19269302.3
279000000,16400424,13951480.2,19279238
280000000,16405871.3,13953598.1,19289118.8
281000000,16411284,13955697.6,19298945.1
282000000,16416662.5,13957778.9,19308717.5
283000000,16422007.3,13959842.2,19318436.3
284000000,16427318.4,13961887.8,19328102
285000000,16432596.4,13963915.7,19337715.1
286000000,16437841.4,13965926.3,19347276
287000000,16443053.8,13967919.7,19356785.1
288000000,16448234,13969896,19366243
289000000,16453382.1,13971855.6,19375650
290000000,16458498.6,13973798.5,19385006.5
291000000,16463583.6,13975724.9,19394313.1
292000000,16468637.5,13977635.1,19403570
293000000,16473660.5,13979529.1,19412777.7
294000000,16478653,13981407.3,19421936.6
295000000,16483615.3,13983269.6,19431047.2
296000000,16488547.5,13985116.4,19440109.8
297000000,16493450,13986947.8,19449124.7
298000000,16498323,13988763.9,19458092.5
299000000,16503166.8,13990565,19467013.4
300000000,16507981.7,13992351.1,19475887.9
301000000,16512767.9,13994122.4,19484716.3
302000000,16517525.7,13995879.1,19493499.1
303000000,16522255.4,13997621.4,19502236.5
304000000,16526957.1,13999349.3,19510929
305000000,16531631.1,14001063.1,19519576.8
306000000,16536277.7,14002762.9,19528180.4
307000000,16540897.1,14004448.8,19536740.1
308000000,16545489.6,14006121,19545256.3
309000000,16550055.3,14007779.6,19553729.3
310000000,16554594.6,14009424.8,19562159.4
311000000,16559107.6,14011056.7,19570547
312000000,16563594.5,14012675.4,19578892.3
313000000,16568042,14014267.6,19587182.4
314000000,16572407.8,14015791.6,19595375.6
315000000,16576748.6,14017303.1,19603528
316000000,16581064.5,14018802.3,19611639.8
317000000,16585355.8,14020289.3,19619711.3
318000000,16589622.8,14021764.3,19627742.8
319000000,16593865.5,14023227.3,19635734.7
320000000,16598084.2,14024678.5,19643687.3
321000000,16602279.1,14026118,19651600.8
322000000,16606450.5,14027545.9,19659475.6
323000000,16610598.4,14028962.4,19667311.9
324000000,16614723.2,14030367.6,19675110.1
325000000,16618824.9,14031761.5,19682870.4
326000000,16622903.9,14033144.3,19690593.1
327000000,16626960.2,14034516.1,19698278.5
328000000,16630994.1,14035877,19705926.8
329000000,16635005.7,14037227.1,19713538.5
330000000,16638995.3,14038566.5,19721113.6
331000000,16642963,14039895.4,19728652.6
332000000,16646909.1,14041213.8,19736155.6
333000000,16650833.5,14042521.9,19743623
334000000,16654736.7,14043819.7,19751054.9
335000000,16658618.6,14045107.3,19758451.7
336000000,16662479.6,14046384.9,19765813.7
337000000,16666319.7,14047652.5,19773141
338000000,16670139.2,14048910.3,19780433.9
339000000,16673938.2,14050158.3,19787692.7
340000000,16677716.8,14051396.6,19794917.6
341000000,16681475.3,14052625.4,19802108.9
342000000,16685213.7,14053844.7,19809266.7
343000000,16688932.4,14055054.6,19816391.5
344000000,16692631.3,14056255.2,19823483.3
345000000,16696310.7,14057446.6,19830542.4
346000000,16699970.7,14058628.8,19837569.1
347000000,16703611.5,14059802.1,19844563.6
348000000,16707233.2,14060966.3,19851526
349000000,16710835.9,14062121.8,19858456.8
350000000,16714419.9,14063268.4,19865356
351000000,16717985.3,14064406.4,19872223.8
352000000,16721532.2,14065535.7,19879060.6
353000000,16725060.7,14066656.6,19885866.5
354000000,16728571,14067768.9,19892641.8
355000000,16732063.3,14068872.9,19899386.6
356000000,16735537.6,14069968.7,19906101.2
357000000,16738994.2,14071056.2,19912785.7
358000000,16742433.1,14072135.6,19919440.4
359000000,16745854.5,14073206.9,19926065.6
360000000,16749258.5,14074270.2,19932661.3
361000000,16752645.3,14075325.6,19939227.8
362000000,16756014.9,14076373.2,19945765.3
363000000,16759367.6,14077413.1,19952274
364000000,16762703.4,14078445.2,19958754.1
365000000,16766022.5,14079469.7,19965205.8
366000000,16769324.9,14080486.7,19971629.2
367000000,16772610.9,14081496.2,19978024.6
368000000,16775880.6,14082498.3,19984392.2
369000000,16779133.9,14083493,19990732.1
370000000,16782371.2,14084480.4,19997044.6
371000000,16785592.5,14085460.7,20003329.7
372000000,16788797.9,14086433.8,20009587.8
373000000,16791987.5,14087399.8,20015818.9
374000000,16795161.5,14088358.8,20022023.3
375000000,16798319.9,14089310.9,20028201.2
376000000,16801463,14090256.1,20034352.6
377000000,16804590.7,14091194.4,20040477.8
378000000,16807703.3,14092126,20046577
379000000,16810800.7,14093050.9,20052650.3
380000000,16813883.2,14093969.1,20058697.9
381000000,16816950.8,14094880.7,20064719.9
382000000,16820003.7,14095785.9,20070716.6
383000000,16823041.9,14096684.5,20076688.1
384000000,16826065.6,14097576.7,20082634.6
385000000,16829074.8,14098462.6,20088556.1
386000000,16832069.7,14099342.2,20094453
387000000,16835050.3,14100215.5,20100325.3
388000000,16838016.8,14101082.7,20106173.2
389000000,16840969.3,14101943.7,20111996.8
390000000,16843907.8,14102798.6,20117796.4
391000000,16846832.6,14103647.6,20123572
392000000,16849743.5,14104490.5,20129323.8
393000000,16852640.8,14105327.5,20135052
394000000,16855524.6,14106158.7,20140756.7
395000000,16858394.9,14106984,20146438.1
396000000,16861251.9,14107803.5,20152096.3
397000000,16864095.6,14108617.4,20157731.5
398000000,16866926.2,14109425.6,20163343.8
399000000,16869743.6,14110228.1,20168933.3
400000000,16872548.1,14111025.1,20174500.2
401000000,16875339.6,14111816.5,20180044.6
402000000,16878118.4,14112602.5,20185566.7
403000000,16880884.4,14113383.1,20191066.6
404000000,16883637.8,14114158.2,20196544.5
405000000,16886378.6,14114928,20202000.4
406000000,16889107,14115692.6,20207434.6
407000000,16891823,14116451.9,20212847.1
408000000,16894526.6,14117205.9,20218238.1
409000000,16897218.1,14117954.9,20223607.7
410000000,16899897.5,14118698.7,20228956
411000000,16902564.8,14119437.4,20234283.3
412000000,16905220.1,14120171.1,20239589.5
413000000,16907863.6,14120899.8,20244874.9
414000000,16910495.2,14121623.6,20250139.5
415000000,16913115.1,14122342.4,20255383.5
416000000,16915723.4,14123056.4,20260607.1
417000000,16918320.1,14123765.6,20265810.2
418000000,16920905.2,14124470,20270993.1
419000000,16923479,14125169.7,20276155.9
420000000,16926041.4,14125864.6,20281298.7
421000000,16928592.6,14126554.9,20286421.6
422000000,16931132.6,14127240.5,20291524.7
423000000,16933661.4,14127921.6,20296608.2
424000000,16936179.2,14128598.1,20301672.1
425000000,16938686,14129270.1,20306716.7
426000000,16941182,14129937.6,20311741.9
427000000,16943667,14130600.7,20316747.9
428000000,16946141.4,14131259.4,20321734.9
429000000,16948605,14131913.7,20326702.9
430000000,16951058,14132563.7,20331652
431000000,16953500.4,14133209.4,20336582.4
432000000,16955932.4,14133850.8,20341494.2
433000000,16958353.9,14134488,20346387.4
434000000,16960765.1,14135121,20351262.2
435000000,16963166,14135749.8,20356118.7
436000000,16965556.7,14136374.5,20360957
437000000,16967937.2,14136995.1,20365777.2
438000000,16970307.6,14137611.7,20370579.4
439000000,16972668,14138224.2,20375363.7
440000000,16975018.5,14138832.7,20380130.2
441000000,16977359,14139437.3,20384879
442000000,16979689.7,14140037.9,20389610.3
443000000,16982010.6,14140634.7,20394324
444000000,16984321.8,14141227.5,20399020.4
445000000,16986623.4,14141816.6,20403699.4
446000000,16988915.4,14142401.8,20408361.3
447000000,16991197.8,14142983.2,20413006.1
448000000,16993470.7,14143560.9,20417633.9
449000000,16995734.3,14144134.9,20422244.7
450000000,16997988.5,14144705.1,20426838.8
451000000,17000233.3,14145271.7,20431416.1
452000000,17002469,14145834.7,20435976.9
453000000,17004695.4,14146394.1,20440521
454000000,17006912.7,14146949.9,20445048.8
455000000,17009121,14147502.1,20449560.2
456000000,17011320.2,14148050.9,20454055.4
457000000,17013510.5,14148596.1,20458534.4
458000000,17015691.9,14149137.9,20462997.3
459000000,17017864.4,14149676.2,20467444.2
460000000,17020028.1,14150211.1,20471875.2
461000000,17022183.1,14150742.6,20476290.4
462000000,17024329.3,14151270.8,20480689.9
463000000,17026467,14151795.6,20485073.8
464000000,17028596,14152317.1,20489442.1
465000000,17030716.5,14152835.4,20493794.9
466000000,17032828.5,14153350.4,20498132.3
467000000,17034932.1,14153862.1,20502454.4
468000000,17037027.3,14154370.6,20506761.4
469000000,17039114.2,14154876,20511053.1
470000000,17041192.8,14155378.2,20515329.9
471000000,17043263.2,14155877.2,20519591.6
472000000,17045325.3,14156373.1,20523838.5
473000000,17047379.3,14156866,20528070.5
474000000,17049425.3,14157355.8,20532287.8
475000000,17051463.2,14157842.5,20536490.4
476000000,17053493.1,14158326.2,20540678.5
477000000,17055515,14158806.9,20544852.1
478000000,17057529.1,14159284.6,20549011.2
479000000,17059535.3,14159759.4,20553156
480000000,17061533.7,14160231.3,20557286.5
481000000,17063524.3,14160700.2,20561402.8
482000000,17065507.2,14161166.3,20565505
483000000,17067482.5,14161629.5,20569593.2
484000000,17069450.1,14162089.8,20573667.4
485000000,17071410.1,14162547.3,20577727.7
486000000,17073362.6,14163002.1,20581774.1
487000000,17075307.5,14163454,20585806.8
488000000,17077245.1,14163903.2,20589825.8
489000000,17079175.2,14164349.6,20593831.2
490000000,17081097.9,14164793.3,20597823.1
491000000,17083013.4,14165234.3,20601801.5
492000000,17084921.5,14165672.6,20605766.5
493000000,17086822.4,14166108.3,20609718.1
494000000,17088716.1,14166541.3,20613656.5
495000000,17090602.6,14166971.7,20617581.7
496000000,17092482,14167399.5,20621493.7
497000000,17094354.3,14167824.7,20625392.7
498000000,17096219.6,14168247.4,20629278.8
499000000,17098077.9,14168667.5,20633151.8
500000000,17099929.2,14169085,20637012
501000000,17101773.6,14169500.1,20640859.5
502000000,17103611.1,14169912.7,20644694.1
503000000,17105441.8,14170322.8,20648516.2
504000000,17107265.6,14170730.4,20652325.6
505000000,17109082.7,14171135.6,20656122.5
506000000,17110893.1,14171538.3,20659906.8
507000000,17112696.7,14171938.7,20663678.8
508000000,17114493.8,14172336.7,20667438.5
509000000,17116284.1,14172732.3,20671185.8
510000000,17118067.9,14173125.5,20674920.9
511000000,17119845.2,14173516.5,20678643.9
512000000,17121615.9,14173905.1,20682354.7
513000000,17123380.2,14174291.4,20686053.5
514000000,17125138,14174675.4,20689740.3
515000000,17126889.4,14175057.1,20693415.2
516000000,17128634.5,14175436.6,20697078.2
517000000,17130373.2,14175813.8,20700729.4
518000000,17132105.6,14176188.8,20704368.8
519000000,17133831.7,14176561.6,20707996.6
520000000,17135551.6,14176932.3,20711612.7
521000000,17137265.4,14177300.7,20715217.3
522000000,17138972.9,14177667,20718810.3
523000000,17140674.3,14178031.1,20722391.8
524000000,17142369.6,14178393.1,20725962
525000000,17144058.9,14178753,20729520.8
526000000,17145742.1,14179110.8,20733068.3
527000000,17147419.3,14179466.5,20736604.5
528000000,17149090.5,14179820.1,20740129.6
529000000,17150755.8,14180171.6,20743643.5
530000000,17152415.2,14180521.2,20747146.3
531000000,17154068.7,14180868.6,20750638.1
532000000,17155716.4,14181214.1,20754119
533000000,17157358.2,14181557.6,20757588.9
534000000,17158994.3,14181899.1,20761047.9
535000000,17160624.6,14182238.6,20764496.1
536000000,17162249.2,14182576.1,20767933.6
537000000,17163868.1,14182911.7,20771360.3
538000000,17165481.4,14183245.4,20774776.4
539000000,17167089,14183577.1,20778181.9
540000000,17168691,14183907,20781576.8
541000000,17170287.5,14184234.9,20784961.2
542000000,17171878.4,14184560.9,20788335.1
543000000,17173463.7,14184885.1,20791698.6
544000000,17175043.6,14185207.5,20795051.8
545000000,17176618.1,14185527.9,20798394.6
546000000,17178187.1,14185846.6,20801727.2
547000000,17179750.7,14186163.4,20805049.5
548000000,17181308.9,14186478.5,20808361.7
549000000,17182861.8,14186791.7,20811663.7
550000000,17184409.3,14187103.1,20814955.7
551000000,17185951.6,14187412.8,20818237.6
552000000,17187488.6,14187720.7,20821509.6
553000000,17189020.3,14188026.9,20824771.6
554000000,17190546.9,14188331.4,20828023.7
555000000,17192068.3,14188634.1,20831266
556000000,17193584.5,14188935.1,20834498.5
557000000,17195095.5,14189234.4,20837721.3
558000000,17196601.5,14189532,20840934.3
559000000,17198102.4,14189827.9,20844137.6
560000000,17199598.2,14190122.2,20847331.4
561000000,17201089.1,14190414.8,20850515.6
562000000,17202574.9,14190705.8,20853690.2
563000000,17204055.7,14190995.1,20856855.3
564000000,17205531.5,14191282.8,20860011
565000000,17207002.5,14191568.9,20863157.3
566000000,17208468.5,14191853.4,20866294.3
567000000,17209929.7,14192136.3,20869421.9
568000000,17211386,14192417.6,20872540.2
569000000,17212837.5,14192697.4,20875649.3
570000000,17214284.1,14192975.6,20878749.3
571000000,17215726,14193252.2,20881840
572000000,17217163.1,14193527.3,20884921.7
573000000,17218595.5,14193800.9,20887994.3
574000000,17220023.2,14194072.9,20891057.9
575000000,17221446.2,14194343.4,20894112.4
576000000,17222864.5,14194612.5,20897158.1
577000000,17224278.1,14194880,20900194.8
578000000,17225687.2,14195146.1,20903222.7
579000000,17227091.6,14195410.7,20906241.7
580000000,17228491.5,14195673.8,20909251.9
581000000,17229886.9,14195935.5,20912253.4
582000000,17231277.6,14196195.7,20915246.2
583000000,17232663.9,14196454.5,20918230.4
584000000,17234045.7,14196711.9,20921205.8
585000000,17235423.1,14196967.9,20924172.7
586000000,17236795.9,14197222.4,20927131.1
587000000,17238164.4,14197475.6,20930080.9
588000000,17239528.5,14197727.4,20933022.2
589000000,17240888.2,14197977.7,20935955.1
590000000,17242243.5,14198226.8,20938879.6
591000000,17243594.5,14198474.4,20941795.7
592000000,17244941.1,14198720.7,20944703.4
593000000,17246283.5,14198965.7,20947602.9
594000000,17247621.6,14199209.3,20950494.1
595000000,17248955.4,14199451.6,20953377.1
596000000,17250285.1,14199692.6,20956251.9
597000000,17251610.4,14199932.2,20959118.5
598000000,17252931.6,14200170.6,20961977.1
599000000,17254248.7,14200407.7,20964827.5
600000000,17255561.5,14200643.4,20967669.9
601000000,17256870.3,14200877.9,20970504.2
602000000,17258174.9,14201111.2,20973330.6
603000000,17259475.4,14201343.2,20976149.1
604000000,17260771.8,14201573.9,20978959.6
605000000,17262064.2,14201803.3,20981762.2
606000000,17263352.6,14202031.6,20984557
607000000,17264636.9,14202258.6,20987344
608000000,17265917.2,14202484.3,20990123.2
609000000,17267193.5,14202708.9,20992894.7
610000000,17268465.9,14202932.3,20995658.5
611000000,17269734.3,14203154.4,20998414.5
612000000,17270998.8,14203375.4,21001163
613000000,17272259.4,14203595.1,21003903.8
614000000,17273516.1,14203813.7,21006637
615000000,17274768.9,14204031.2,21009362.7
616000000,17276017.9,14204247.4,21012080.8
617000000,17277263,14204462.5,21014791.5
618000000,17278504.3,14204676.5,21017494.7
619000000,17279741.9,14204889.3,21020190.5
620000000,17280975.6,14205101,21022878.9
621000000,17282205.5,14205311.5,21025559.9
622000000,17283431.7,14205520.9,21028233.6
623000000,17284654.2,14205729.2,21030900
624000000,17285873,14205936.4,21033559.1
625000000,17287088,14206142.5,21036211
626000000,17288299.4,14206347.6,21038855.7
627000000,17289507.1,14206551.5,21041493.2
628000000,17290711.2,14206754.3,21044123.5
629000000,17291911.6,14206956.1,21046746.7
630000000,17293108.4,14207156.8,21049362.9
631000000,17294301.6,14207356.4,21051971.9
632000000,17295491.2,14207555,21054574
633000000,17296677.3,14207752.5,21057169
634000000,17297859.8,14207949,21059757
635000000,17299038.8,14208144.5,21062338.1
636000000,17300214.2,14208338.9,21064912.3
637000000,17301386.2,14208532.3,21067479.6
638000000,17302554.6,14208724.7,21070040
639000000,17303719.6,14208916,21072593.6
640000000,17304881.1,14209106.4,21075140.3
641000000,17306039.2,14209295.8,21077680.3
642000000,17307193.9,14209484.1,21080213.6
643000000,17308345.1,14209671.5,21082740.1
644000000,17309493,14209857.9,21085259.9
645000000,17310637.4,14210043.3,21087773
646000000,17311778.6,14210227.8,21090279.5
647000000,17312916.3,14210411.3,21092779.4
648000000,17314050.7,14210593.8,21095272.7
649000000,17315181.8,14210775.4,21097759.4
