TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
88000000,8839474.8,8102349.8,9643660.9
89000000,8854304,8110682.6,9666103.7
90000000,8868859.6,8118806.7,9688205.8
91000000,8883149,8126728.7,9709975.5
92000000,8897179.6,8134455,9731420.9
93000000,8910958.3,8141991.7,9752549.7
94000000,8924491.9,8149344.5,9773369.5
95000000,8937786.7,8156519.1,9793887.6
96000000,8950849.2,8163520.9,9814111
97000000,8963685.3,8170355.2,9834046.7
98000000,8976300.9,8177026.9,9853701.1
99000000,8988701.7,8183540.8,9873080.6
100000000,9000893,8189901.6,9892191.6
101000000,9012880.2,8196113.7,9911039.9
102000000,9024668.4,8202181.5,9929631.4
103000000,9036291.2,8208137.9,9948000.4
104000000,9047781.7,8214014.8,9966180.5
105000000,9059086.6,8219758.5,9984119.3
106000000,9070210.3,8225372.8,10001821.9
107000000,9081157.1,8230861.3,10019293.4
108000000,9091931.3,8236227.4,10036538.7
109000000,9102536.9,8241474.6,10053562.4
110000000,9112977.9,8246606,10070369.1
111000000,9123258,8251624.8,10086963.3
112000000,9133381,8256534.1,10103349.3
113000000,9143350.3,8261336.8,10119531.2
114000000,9153169.6,8266035.7,10135513.3
115000000,9162842.2,8270633.5,10151299.3
116000000,9172371.3,8275133,10166893.3
117000000,9181760,8279536.7,10182298.9
118000000,9191011.6,8283847,10197519.9
119000000,9200129,8288066.4,10212559.7
120000000,9209115,8292197.3,10227421.8
121000000,9217972.5,8296241.8,10242109.6
122000000,9226704.3,8300202.2,10256626.4
123000000,9235313,8304080.5,10270975.3
124000000,9243801.2,8307878.9,10285159.5
125000000,9252171.3,8311599.3,10299182
126000000,9260426,8315243.7,10313045.8
127000000,9268567.4,8318813.9,10326753.7
128000000,9276598,8322311.7,10340308.6
129000000,9284520,8325738.9,10353713.1
130000000,9292335.6,8329097.2,10366970
131000000,9300046.9,8332388.3,10380081.9
132000000,9307656,8335613.7,10393051.2
133000000,9315164.9,8338775,10405880.5
134000000,9322575.6,8341873.8,10418572.2
135000000,9329890,8344911.6,10431128.7
136000000,9337109.9,8347889.6,10443552.2
137000000,9344237.2,8350809.4,10455845.1
138000000,9351273.7,8353672.3,10468009.4
139000000,9358221.1,8356479.6,10480047.4
140000000,9365081,8359232.5,10491961.1
141000000,9371855.2,8361932.3,10503752.7
142000000,9378545.1,8364580.3,10515424
143000000,9385152.4,8367177.5,10526977.1
144000000,9391678.6,8369725.2,10538413.8
145000000,9398125.2,8372224.4,10549736.1
146000000,9404493.6,8374676.2,10560945.7
147000000,9410785.3,8377081.7,10572044.5
148000000,9417001.6,8379441.8,10583034.1
149000000,9423143.8,8381757.6,10593916.4
150000000,9429213.3,8384030.1,10604692.9
151000000,9435211.5,8386260.1,10615365.4
152000000,9441139.4,8388448.6,10625935.4
153000000,9446998.4,8390596.5,10636404.4
154000000,9452789.6,8392704.7,10646774.1
155000000,9458514.2,8394774,10657045.8
156000000,9464173.4,8396805.2,10667221.2
157000000,9469768.3,8398799.2,10677301.6
158000000,9475299.9,8400756.6,10687288.4
159000000,9480769.4,8402678.4,10697183
160000000,9486177.7,8404565.2,10706986.8
161000000,9491526,8406417.7,10716701.1
162000000,9496815.1,8408236.7,10726327.1
163000000,9502046.1,8410022.8,10735866.3
164000000,9507219.9,8411776.8,10745319.7
165000000,9512337.5,8413499.2,10754688.6
166000000,9517399.7,8415190.8,10763974.3
167000000,9522407.5,8416852.1,10773177.9
168000000,9527361.8,8418483.8,10782300.5
169000000,9532263.3,8420086.4,10791343.3
170000000,9537112.9,8421660.6,10800307.4
171000000,9541911.5,8423206.8,10809193.9
172000000,9546659.9,8424725.7,10818003.8
173000000,9551358.8,8426217.8,10826738.2
174000000,9556008.9,8427683.6,10835398.1
175000000,9560611.2,8429123.6,10843984.5
176000000,9565166.2,8430538.4,10852498.4
177000000,9569674.8,8431928.4,10860940.8
178000000,9574137.5,8433294.1,10869312.6
179000000,9578555.2,8434635.9,10877614.8
180000000,9582928.5,8435954.4,10885848.2
181000000,9587258.1,8437250,10894013.8
182000000,9591544.6,8438523.1,10902112.4
183000000,9595788.6,8439774.1,10910145
184000000,9599990.8,8441003.5,10918112.3
185000000,9604151.9,8442211.7,10926015.2
186000000,9608272.3,8443399,10933854.6
187000000,9612352.7,8444565.9,10941631.2
188000000,9616393.8,8445712.7,10949345.8
189000000,9620395.9,8446839.8,10956999.3
190000000,9624359.8,8447947.6,10964592.3
191000000,9628285.9,8449036.4,10972125.6
192000000,9632174.8,8450106.7,10979600
193000000,9636027,8451158.6,10987016.2
194000000,9639843,8452192.6,10994374.9
195000000,9643623.4,8453209,11001676.8
196000000,9647368.6,8454208,11008922.6
197000000,9651079.2,8455190.1,11016112.9
198000000,9654755.5,8456155.5,11023248.6
199000000,9658398.2,8457104.6,11030330.1
200000000,9662007.5,8458037.5,11037358.1
201000000,9665584.1,8458954.6,11044333.4
202000000,9669128.3,8459856.3,11051256.4
203000000,9672640.5,8460742.7,11058127.9
204000000,9676121.3,8461614.1,11064948.4
205000000,9679571,8462470.8,11071718.5
206000000,9682990,8463313,11078438.8
207000000,9686378.8,8464141,11085109.9
208000000,9689737.7,8464955.1,11091732.4
209000000,9693067.2,8465755.5,11098306.7
210000000,9696367.6,8466542.4,11104833.5
211000000,9699639.3,8467316.1,11111313.3
212000000,9702882.6,8468076.8,11117746.6
213000000,9706098.1,8468824.7,11124133.9
214000000,9709285.9,8469560,11130475.8
215000000,9712446.5,8470282.9,11136772.8
216000000,9715580.2,8470993.7,11143025.3
217000000,9718687.3,8471692.6,11149233.9
218000000,9721768.2,8472379.8,11155399
219000000,9724823.2,8473055.4,11161521.2
220000000,9727852.7,8473719.6,11167600.8
221000000,9730857,8474372.8,11173638.4
222000000,9733836.3,8475014.9,11179634.4
223000000,9736790.9,8475646.3,11185589.2
224000000,9739721.3,8476267.1,11191503.4
225000000,9742627.7,8476877.4,11197377.3
226000000,9745510.3,8477477.5,11203211.3
227000000,9748369.5,8478067.5,11209005.9
228000000,9751205.6,8478647.6,11214761.5
229000000,9754018.8,8479217.9,11220478.5
230000000,9756809.4,8479778.7,11226157.4
231000000,9759577.7,8480330,11231798.4
232000000,9762323.9,8480872,11237402.1
233000000,9765048.4,8481404.8,11242968.7
234000000,9767751.3,8481928.7,11248498.7
235000000,9770432.9,8482443.8,11253992.5
236000000,9773093.5,8482950.1,11259450.4
237000000,9775733.3,8483447.9,11264872.8
238000000,9778352.6,8483937.3,11270260
239000000,9780951.6,8484418.4,11275612.4
240000000,9783530.5,8484891.3,11280930.4
241000000,9786089.6,8485356.3,11286214.3
242000000,9788629.1,8485813.3,11291464.5
243000000,9791149.2,8486262.5,11296681.2
244000000,9793650.1,8486704.1,11301864.8
245000000,9796132.1,8487138.2,11307015.7
246000000,9798595.4,8487564.8,11312134.1
247000000,9801040.1,8487984.2,11317220.4
248000000,9803466.6,8488396.4,11322274.8
249000000,9805874.9,8488801.5,11327297.8
250000000,9808265.4,8489199.7,11332289.6
251000000,9810638.1,8489591,11337250.5
252000000,9812993.3,8489975.6,11342180.9
253000000,9815331.3,8490353.5,11347080.9
254000000,9817652.1,8490724.9,11351950.9
255000000,9819955.9,8491089.9,11356791.2
256000000,9822243,8491448.5,11361602
257000000,9824513.6,8491800.9,11366383.7
258000000,9826767.7,8492147.2,11371136.5
259000000,9829005.7,8492487.4,11375860.6
260000000,9831227.6,8492821.6,11380556.4
261000000,9833433.6,8493150,11385224.2
262000000,9835624,8493472.6,11389864.1
263000000,9837798.8,8493789.5,11394476.5
264000000,9839958.2,8494100.8,11399061.5
265000000,9842102.5,8494406.6,11403619.5
266000000,9844231.7,8494707,11408150.6
267000000,9846346,8495002,11412655.2
268000000,9848445.5,8495291.7,11417133.5
269000000,9850530.6,8495576.3,11421585.7
270000000,9852601.1,8495855.7,11426012
271000000,9854657.4,8496130.1,11430412.8
272000000,9856699.6,8496399.5,11434788.1
273000000,9858727.8,8496664,11439138.3
274000000,9860742.2,8496923.7,11443463.5
275000000,9862742.8,8497178.7,11447764
276000000,9864729.9,8497428.9,11452040
277000000,9866703.6,8497674.6,11456291.8
278000000,9868664,8497915.7,11460519.5
279000000,9870611.2,8498152.4,11464723.3
280000000,9872545.4,8498384.6,11468903.5
281000000,9874466.8,8498612.5,11473060.2
282000000,9876375.3,8498836.2,11477193.7
283000000,9878271.2,8499055.6,11481304.2
284000000,9880154.6,8499270.8,11485391.9
285000000,9882025.7,8499482,11489456.9
286000000,9883884.4,8499689.1,11493499.4
287000000,9885731.1,8499892.2,11497519.7
288000000,9887565.6,8500091.5,11501517.9
289000000,9889388.3,8500286.8,11505494.3
290000000,9891199.2,8500478.4,11509449
291000000,9892998.4,8500666.1,11513382.1
292000000,9894786.1,8500850.2,11517294
293000000,9896562.2,8501030.7,11521184.6
294000000,9898327.1,8501207.5,11525054.4
295000000,9900080.7,8501380.9,11528903.3
296000000,9901823.2,8501550.7,11532731.6
297000000,9903554.6,8501717.1,11536539.4
298000000,9905275.1,8501880,11540327
299000000,9906984.8,8502039.7,11544094.4
300000000,9908683.8,8502196,11547841.9
301000000,9910372.2,8502349.1,11551569.6
302000000,9912050.1,8502499,11555277.6
303000000,9913717.5,8502645.7,11558966.2
304000000,9915374.6,8502789.3,11562635.5
305000000,9917021.5,8502929.9,11566285.7
306000000,9918658.3,8503067.4,11569916.8
307000000,9920285,8503201.9,11573529.1
308000000,9921901.8,8503333.5,11577122.7
309000000,9923508.7,8503462.2,11580697.7
310000000,9925105.9,8503588,11584254.4
311000000,9926693.4,8503711,11587792.8
312000000,9928271.3,8503831.2,11591313.1
313000000,9929839.6,8503948.7,11594815.4
314000000,9931398.6,8504063.5,11598299.9
315000000,9932948.3,8504175.6,11601766.7
316000000,9934488.7,8504285.1,11605216
317000000,9936019.9,8504392,11608647.8
318000000,9937542,8504496.3,11612062.4
319000000,9939055.2,8504598.1,11615459.8
320000000,9940559.4,8504697.4,11618840.3
321000000,9942054.8,8504794.3,11622203.8
322000000,9943541.4,8504888.7,11625550.7
323000000,9945019.3,8504980.8,11628880.9
324000000,9946488.6,8505070.5,11632194.6
325000000,9947949.3,8505157.9,11635491.9
326000000,9949401.6,8505243,11638773
327000000,9950845.5,8505325.8,11642038
328000000,9952281.1,8505406.4,11645287
329000000,9953708.4,8505484.9,11648520.1
330000000,9955127.6,8505561.1,11651737.5
331000000,9956538.6,8505635.2,11654939.2
332000000,9957941.6,8505707.2,11658125.4
333000000,9959336.7,8505777.2,11661296.2
334000000,9960723.8,8505845.1,11664451.7
335000000,9962103.1,8505910.9,11667592.1
336000000,9963474.7,8505974.8,11670717.4
337000000,9964838.5,8506036.7,11673827.7
338000000,9966194.7,8506096.7,11676923.2
339000000,9967543.3,8506154.7,11680003.9
340000000,9968884.4,8506210.9,11683070
341000000,9970218.1,8506265.2,11686121.6
342000000,9971544.4,8506317.6,11689158.8
343000000,9972863.3,8506368.3,11692181.7
344000000,9974175,8506417.1,11695190.4
345000000,9975479.5,8506464.2,11698184.9
346000000,9976776.9,8506509.6,11701165.5
347000000,9978067.1,8506553.2,11704132.2
348000000,9979350.3,8506595.2,11707085
349000000,9980626.6,8506635.5,11710024.2
350000000,9981895.9,8506674.1,11712949.8
351000000,9983158.4,8506711.1,11715861.8
352000000,9984414.1,8506746.5,11718760.5
353000000,9985663,8506780.3,11721645.8
354000000,9986905.2,8506812.6,11724517.9
355000000,9988140.8,8506843.3,11727376.9
356000000,9989369.8,8506872.5,11730222.8
357000000,9990592.3,8506900.2,11733055.8
358000000,9991808.3,8506926.4,11735875.9
359000000,9993017.8,8506951.2,11738683.3
360000000,9994221,8506974.5,11741478
361000000,9995417.9,8506996.4,11744260.1
362000000,9996608.4,8507016.9,11747029.7
363000000,9997792.7,8507036,11749786.8
364000000,9998970.9,8507053.8,11752531.7
365000000,10000142.9,8507070.2,11755264.3
366000000,10001308.8,8507085.3,11757984.7
367000000,10002468.7,8507099,11760693.1
368000000,10003622.6,8507111.5,11763389.4
369000000,10004770.6,8507122.7,11766073.8
370000000,10005912.6,8507132.7,11768746.4
371000000,10007048.8,8507141.4,11771407.3
372000000,10008179.2,8507148.9,11774056.5
373000000,10009303.8,8507155.1,11776694
374000000,10010422.7,8507160.2,11779320.1
375000000,10011535.9,8507164.1,11781934.7
376000000,10012643.5,8507166.9,11784537.9
377000000,10013745.5,8507168.4,11787129.9
378000000,10014842,8507168.9,11789710.6
379000000,10015932.9,8507168.3,11792280.2
380000000,10017018.4,8507166.5,11794838.7
381000000,10018098.4,8507163.7,11797386.3
382000000,10019173.1,8507159.8,11799922.9
383000000,10020242.4,8507154.8,11802448.6
384000000,10021306.4,8507148.8,11804963.6
385000000,10022365.2,8507141.8,11807467.9
386000000,10023418.7,8507133.7,11809961.5
387000000,10024467,8507124.7,11812444.5
388000000,10025510.2,8507114.7,11814917.1
389000000,10026548.2,8507103.6,11817379.2
390000000,10027581.2,8507091.7,11819831
391000000,10028609.2,8507078.7,11822272.4
392000000,10029632.2,8507064.9,11824703.6
393000000,10030650.1,8507050.1,11827124.7
394000000,10031663.2,8507034.4,11829535.6
395000000,10032671.4,8507017.8,11831936.6
396000000,10033674.7,8507000.3,11834327.5
397000000,10034673.2,8506982,11836708.5
398000000,10035666.9,8506962.8,11839079.7
399000000,10036655.8,8506942.7,11841441.1
400000000,10037640.1,8506921.8,11843792.8
401000000,10038619.6,8506900,11846134.8
402000000,10039594.5,8506877.5,11848467.2
403000000,10040564.8,8506854.1,11850790
404000000,10041530.5,8506829.9,11853103.4
405000000,10042491.6,8506805,11855407.4
406000000,10043448.2,8506779.2,11857702
407000000,10044400.4,8506752.7,11859987.2
408000000,10045348,8506725.5,11862263.3
409000000,10046291.3,8506697.5,11864530.1
410000000,10047230.1,8506668.8,11866787.8
411000000,10048164.6,8506639.3,11869036.5
412000000,10049094.8,8506609.1,11871276.1
413000000,10050020.6,8506578.3,11873506.7
414000000,10050942.2,8506546.7,11875728.4
415000000,10051859.5,8506514.4,11877941.3
416000000,10052772.6,8506481.5,11880145.4
417000000,10053681.5,8506447.9,11882340.7
418000000,10054586.3,8506413.6,11884527.3
419000000,10055486.9,8506378.7,11886705.3
420000000,10056383.4,8506343.1,11888874.7
421000000,10057275.9,8506307,11891035.5
422000000,10058164.3,8506270.1,11893187.8
423000000,10059048.7,8506232.7,11895331.8
424000000,10059929.1,8506194.7,11897467.3
425000000,10060805.5,8506156,11899594.5
426000000,10061678,8506116.8,11901713.4
427000000,10062546.6,8506077,11903824
428000000,10063411.3,8506036.6,11905926.5
429000000,10064272.1,8505995.7,11908020.8
430000000,10065129.1,8505954.1,11910107
431000000,10065982.3,8505912.1,11912185.2
432000000,10066831.7,8505869.5,11914255.4
433000000,10067677.4,8505826.3,11916317.6
434000000,10068519.3,8505782.7,11918371.9
435000000,10069357.5,8505738.5,11920418.4
436000000,10070192.1,8505693.7,11922457.1
437000000,10071023,8505648.5,11924488
438000000,10071850.2,8505602.8,11926511.1
439000000,10072673.8,8505556.6,11928526.6
440000000,10073493.9,8505509.9,11930534.5
441000000,10074310.3,8505462.7,11932534.7
442000000,10075123.3,8505415,11934527.4
443000000,10075932.7,8505366.9,11936512.7
444000000,10076738.6,8505318.3,11938490.4
445000000,10077541.1,8505269.3,11940460.8
446000000,10078340.1,8505219.8,11942423.7
447000000,10079135.7,8505169.9,11944379.4
448000000,10079927.8,8505119.5,11946327.7
449000000,10080716.6,8505068.7,11948268.8
450000000,10081502,8505017.5,11950202.7
451000000,10082284.1,8504965.9,11952129.4
452000000,10083062.9,8504913.8,11954049
453000000,10083838.3,8504861.4,11955961.5
454000000,10084610.5,8504808.5,11957867
455000000,10085379.4,8504755.3,11959765.4
456000000,10086145.1,8504701.7,11961656.9
457000000,10086907.6,8504647.6,11963541.5
458000000,10087666.9,8504593.2,11965419.2
459000000,10088423,8504538.5,11967290
460000000,10089175.9,8504483.3,11969154
461000000,10089925.7,8504427.9,11971011.2
462000000,10090672.4,8504372,11972861.7
463000000,10091416,8504315.8,11974705.5
464000000,10092156.5,8504259.3,11976542.6
465000000,10092894,8504202.4,11978373.1
466000000,10093628.4,8504145.2,11980197
467000000,10094359.8,8504087.6,11982014.4
468000000,10095088.2,8504029.7,11983825.2
469000000,10095813.6,8503971.5,11985629.6
470000000,10096536.1,8503913,11987427.5
471000000,10097255.6,8503854.2,11989219
472000000,10097972.1,8503795,11991004.1
473000000,10098685.8,8503735.6,11992782.9
474000000,10099396.5,8503675.9,11994555.3
475000000,10100104.4,8503615.8,11996321.5
476000000,10100809.4,8503555.5,11998081.4
477000000,10101511.6,8503494.9,11999835.2
478000000,10102211,8503434,12001582.7
479000000,10102907.5,8503372.8,12003324.2
480000000,10103601.3,8503311.4,12005059.5
481000000,10104292.3,8503249.7,12006788.7
482000000,10104980.5,8503187.7,12008511.9
483000000,10105666,8503125.5,12010229.1
484000000,10106348.8,8503063,12011940.3
485000000,10107028.8,8503000.3,12013645.5
486000000,10107706.2,8502937.3,12015344.9
487000000,10108380.9,8502874.1,12017038.3
488000000,10109052.9,8502810.6,12018725.9
489000000,10109722.3,8502746.9,12020407.7
490000000,10110389,8502683,12022083.6
491000000,10111053.1,8502618.8,12023753.9
492000000,10111714.7,8502554.4,12025418.3
493000000,10112373.6,8502489.8,12027077.1
494000000,10113030,8502424.9,12028730.2
495000000,10113683.8,8502359.9,12030377.7
496000000,10114335.1,8502294.6,12032019.6
497000000,10114983.9,8502229.2,12033655.8
498000000,10115630.2,8502163.5,12035286.5
499000000,10116273.9,8502097.6,12036911.7
500000000,10116915.2,8502031.5,12038531.4
501000000,10117554,8501965.3,12040145.6
502000000,10118190.4,8501898.8,12041754.4
503000000,10118824.3,8501832.2,12043357.7
504000000,10119455.9,8501765.3,12044955.7
505000000,10120085,8501698.3,12046548.3
506000000,10120711.7,8501631.1,12048135.6
507000000,10121336,8501563.8,12049717.5
508000000,10121957.9,8501496.2,12051294.2
509000000,10122577.5,8501428.5,12052865.7
510000000,10123194.8,8501360.6,12054431.9
511000000,10123809.7,8501292.6,12055992.9
512000000,10124422.3,8501224.4,12057548.8
513000000,10125032.6,8501156,12059099.5
514000000,10125640.6,8501087.5,12060645
515000000,10126246.4,8501018.8,12062185.5
516000000,10126849.9,8500950,12063720.9
517000000,10127451.1,8500881,12065251.3
518000000,10128050.1,8500811.9,12066776.7
519000000,10128646.9,8500742.7,12068297
520000000,10129241.4,8500673.3,12069812.4
521000000,10129833.8,8500603.7,12071322.8
522000000,10130423.9,8500534.1,12072828.4
523000000,10131011.9,8500464.3,12074329
524000000,10131597.7,8500394.3,12075824.8
525000000,10132181.4,8500324.3,12077315.7
526000000,10132762.9,8500254.1,12078801.8
527000000,10133342.3,8500183.8,12080283
528000000,10133919.6,8500113.4,12081759.6
529000000,10134494.7,8500042.8,12083231.3
530000000,10135067.8,8499972.2,12084698.3
531000000,10135638.8,8499901.4,12086160.7
532000000,10136207.7,8499830.5,12087618.3
533000000,10136774.6,8499759.5,12089071.3
534000000,10137339.4,8499688.5,12090519.6
535000000,10137902.2,8499617.3,12091963.4
536000000,10138462.9,8499546,12093402.5
537000000,10139021.6,8499474.6,12094837
538000000,10139578.4,8499403.1,12096267.1
539000000,10140133.1,8499331.5,12097692.5
540000000,10140685.8,8499259.8,12099113.5
541000000,10141236.6,8499188,12100530
542000000,10141785.4,8499116.2,12101942
543000000,10142332.3,8499044.2,12103349.6
544000000,10142877.2,8498972.2,12104752.8
545000000,10143420.2,8498900.1,12106151.6
546000000,10143961.2,8498827.9,12107546
547000000,10144500.4,8498755.6,12108936
548000000,10145037.6,8498683.2,12110321.7
549000000,10145573,8498610.8,12111703.1
550000000,10146106.4,8498538.3,12113080.2
551000000,10146638,8498465.7,12114453
552000000,10147167.8,8498393.1,12115821.6
553000000,10147695.7,8498320.4,12117185.9
554000000,10148221.7,8498247.6,12118546
555000000,10148745.9,8498174.7,12119901.9
556000000,10149268.3,8498101.8,12121253.6
557000000,10149788.9,8498028.9,12122601.2
558000000,10150307.7,8497955.8,12123944.6
559000000,10150824.7,8497882.7,12125284
560000000,10151339.9,8497809.6,12126619.2
561000000,10151853.3,8497736.4,12127950.3
562000000,10152364.9,8497663.1,12129277.4
563000000,10152874.8,8497589.8,12130600.5
564000000,10153383,8497516.5,12131919.5
565000000,10153889.4,8497443.1,12133234.5
566000000,10154394.1,8497369.6,12134545.5
567000000,10154897,8497296.1,12135852.6
568000000,10155398.3,8497222.6,12137155.7
569000000,10155897.8,8497149,12138454.9
570000000,10156395.6,8497075.4,12139750.1
571000000,10156891.8,8497001.7,12141041.5
572000000,10157386.3,8496928,12142329
573000000,10157879.1,8496854.3,12143612.6
574000000,10158370.2,8496780.5,12144892.4
575000000,10158859.7,8496706.7,12146168.4
576000000,10159347.5,8496632.9,12147440.5
577000000,10159833.8,8496559,12148708.9
578000000,10160318.3,8496485.1,12149973.5
579000000,10160801.3,8496411.2,12151234.3
580000000,10161282.6,8496337.2,12152491.4
581000000,10161762.4,8496263.2,12153744.8
582000000,10162240.5,8496189.2,12154994.4
583000000,10162717.1,8496115.2,12156240.4
584000000,10163192.1,8496041.1,12157482.7
585000000,10163665.5,8495967.1,12158721.3
586000000,10164137.3,8495893,12159956.3
587000000,10164607.6,8495818.9,12161187.7
588000000,10165076.4,8495744.7,12162415.5
589000000,10165543.5,8495670.6,12163639.7
590000000,10166009.2,8495596.4,12164860.3
591000000,10166473.3,8495522.2,12166077.3
592000000,10166936,8495448.1,12167290.8
593000000,10167397.1,8495373.8,12168500.8
594000000,10167856.7,8495299.6,12169707.2
595000000,10168314.8,8495225.4,12170910.2
596000000,10168771.4,8495151.2,12172109.6
597000000,10169226.5,8495076.9,12173305.6
598000000,10169680.2,8495002.7,12174498.2
599000000,10170132.4,8494928.5,12175687.3
600000000,10170583.1,8494854.2,12176873
601000000,10171032.4,8494779.9,12178055.3
602000000,10171480.2,8494705.7,12179234.2
603000000,10171926.6,8494631.4,12180409.7
604000000,10172371.6,8494557.2,12181581.8
605000000,10172815.1,8494482.9,12182750.6
606000000,10173257.2,8494408.6,12183916.1
607000000,10173697.9,8494334.4,12185078.2
608000000,10174137.2,8494260.1,12186237.1
609000000,10174575.1,8494185.9,12187392.6
610000000,10175011.6,8494111.6,12188544.9
611000000,10175446.7,8494037.4,12189693.9
612000000,10175880.5,8493963.2,12190839.7
613000000,10176312.8,8493888.9,12191982.2
614000000,10176743.8,8493814.7,12193121.5
615000000,10177173.5,8493740.5,12194257.6
616000000,10177601.8,8493666.3,12195390.5
617000000,10178028.7,8493592.1,12196520.2
618000000,10178454.3,8493518,12197646.8
619000000,10178878.6,8493443.8,12198770.2
620000000,10179301.5,8493369.7,12199890.5
621000000,10179723.2,8493295.5,12201007.6
622000000,10180143.5,8493221.4,12202121.6
623000000,10180562.5,8493147.3,12203232.6
624000000,10180980.2,8493073.3,12204340.4
625000000,10181396.6,8492999.2,12205445.2
626000000,10181811.7,8492925.1,12206546.9
627000000,10182225.5,8492851.1,12207645.5
628000000,10182638,8492777.1,12208741.1
629000000,10183049.3,8492703.1,12209833.7
630000000,10183459.3,8492629.2,12210923.3
631000000,10183868,8492555.2,12212009.9
632000000,10184275.5,8492481.3,12213093.5
633000000,10184681.8,8492407.4,12214174.1
634000000,10185086.8,8492333.5,12215251.8
635000000,10185490.5,8492259.7,12216326.5
636000000,10185893,8492185.9,12217398.3
637000000,10186294.3,8492112.1,12218467.1
638000000,10186694.4,8492038.3,12219533.1
639000000,10187093.3,8491964.6,12220596.1
640000000,10187490.9,8491890.9,12221656.3
641000000,10187887.4,8491817.2,12222713.6
642000000,10188282.6,8491743.5,12223768
643000000,10188676.7,8491669.9,12224819.5
644000000,10189069.5,8491596.3,12225868.3
645000000,10189461.2,8491522.7,12226914.2
646000000,10189851.7,8491449.2,12227957.2
647000000,10190241,8491375.7,12228997.5
648000000,10190629.2,8491302.2,12230035
