TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
2237000000,8599082.8,6969370.3,10609886
2238000000,8599103.3,6969380.5,10609921.1
2239000000,8599123.8,6969390.7,10609956.2
2240000000,8599144.3,6969400.9,10609991.2
2241000000,8599164.8,6969411.1,10610026.2
2242000000,8599185.2,6969421.3,10610061.1
2243000000,8599205.6,6969431.5,10610096
2244000000,8599226.1,6969441.7,10610130.9
2245000000,8599246.5,6969451.9,10610165.8
2246000000,8599266.8,6969462,10610200.6
2247000000,8599287.2,6969472.2,10610235.4
2248000000,8599307.6,6969482.3,10610270.2
2249000000,8599327.9,6969492.5,10610304.9
2250000000,8599348.2,6969502.6,10610339.6
2251000000,8599368.5,6969512.7,10610374.3
2252000000,8599388.8,6969522.8,10610408.9
2253000000,8599409,6969532.9,10610443.5
2254000000,8599429.2,6969543,10610478.1
2255000000,8599449.5,6969553.1,10610512.7
2256000000,8599469.7,6969563.1,10610547.2
2257000000,8599489.9,6969573.2,10610581.7
2258000000,8599510,6969583.3,10610616.1
2259000000,8599530.2,6969593.3,10610650.6
2260000000,8599550.3,6969603.3,10610685
2261000000,8599570.4,6969613.4,10610719.3
2262000000,8599590.5,6969623.4,10610753.7
2263000000,8599610.6,6969633.4,10610788
2264000000,8599630.7,6969643.4,10610822.3
2265000000,8599650.7,6969653.4,10610856.5
2266000000,8599670.7,6969663.4,10610890.7
2267000000,8599690.7,6969673.3,10610924.9
2268000000,8599710.7,6969683.3,10610959.1
2269000000,8599730.7,6969693.3,10610993.2
2270000000,8599750.7,6969703.2,10611027.3
2271000000,8599770.6,6969713.2,10611061.4
2272000000,8599790.5,6969723.1,10611095.4
2273000000,8599810.4,6969733,10611129.4
2274000000,8599830.3,6969742.9,10611163.4
2275000000,8599850.2,6969752.8,10611197.4
2276000000,8599870,6969762.7,10611231.3
2277000000,8599889.9,6969772.6,10611265.2
2278000000,8599909.7,6969782.5,10611299
2279000000,8599929.5,6969792.4,10611332.9
2280000000,8599949.2,6969802.2,10611366.7
2281000000,8599969,6969812.1,10611400.5
2282000000,8599988.8,6969821.9,10611434.2
2283000000,8600008.5,6969831.8,10611467.9
2284000000,8600028.2,6969841.6,10611501.6
2285000000,8600047.9,6969851.4,10611535.3
2286000000,8600067.6,6969861.2,10611568.9
2287000000,8600087.2,6969871,10611602.5
2288000000,8600106.9,6969880.8,10611636.1
2289000000,8600126.5,6969890.6,10611669.6
2290000000,8600146.1,6969900.4,10611703.1
2291000000,8600165.7,6969910.1,10611736.6
2292000000,8600185.3,6969919.9,10611770
2293000000,8600204.8,6969929.6,10611803.5
2294000000,8600224.4,6969939.4,10611836.9
2295000000,8600243.9,6969949.1,10611870.2
2296000000,8600263.4,6969958.8,10611903.6
2297000000,8600282.9,6969968.5,10611936.9
2298000000,8600302.4,6969978.3,10611970.2
2299000000,8600321.8,6969988,10612003.4
2300000000,8600341.3,6969997.6,10612036.6
2301000000,8600360.7,6970007.3,10612069.8
2302000000,8600380.1,6970017,10612103
2303000000,8600399.5,6970026.7,10612136.1
2304000000,8600418.9,6970036.3,10612169.2
2305000000,8600438.2,6970046,10612202.3
2306000000,8600457.6,6970055.6,10612235.4
2307000000,8600476.9,6970065.2,10612268.4
2308000000,8600496.2,6970074.9,10612301.4
2309000000,8600515.5,6970084.5,10612334.3
2310000000,8600534.8,6970094.1,10612367.3
2311000000,8600554,6970103.7,10612400.2
2312000000,8600573.3,6970113.3,10612433.1
2313000000,8600592.5,6970122.9,10612465.9
2314000000,8600611.7,6970132.4,10612498.7
2315000000,8600630.9,6970142,10612531.5
2316000000,8600650.1,6970151.6,10612564.3
2317000000,8600669.2,6970161.1,10612597.1
2318000000,8600688.4,6970170.7,10612629.8
2319000000,8600707.5,6970180.2,10612662.5
2320000000,8600726.6,6970189.7,10612695.1
2321000000,8600745.7,6970199.2,10612727.7
2322000000,8600764.8,6970208.7,10612760.3
2323000000,8600783.8,6970218.2,10612792.9
2324000000,8600802.9,6970227.7,10612825.5
2325000000,8600821.9,6970237.2,10612858
2326000000,8600840.9,6970246.7,10612890.5
2327000000,8600859.9,6970256.2,10612922.9
2328000000,8600878.9,6970265.6,10612955.4
2329000000,8600897.9,6970275.1,10612987.8
2330000000,8600916.8,6970284.5,10613020.1
2331000000,8600935.7,6970293.9,10613052.5
2332000000,8600954.7,6970303.4,10613084.8
2333000000,8600973.5,6970312.8,10613117.1
2334000000,8600992.4,6970322.2,10613149.4
2335000000,8601011.3,6970331.6,10613181.6
2336000000,8601030.1,6970341,10613213.8
2337000000,8601049,6970350.4,10613246
2338000000,8601067.8,6970359.8,10613278.2
2339000000,8601086.6,6970369.1,10613310.3
2340000000,8601105.4,6970378.5,10613342.4
2341000000,8601124.2,6970387.9,10613374.5
2342000000,8601142.9,6970397.2,10613406.5
2343000000,8601161.6,6970406.5,10613438.6
2344000000,8601180.4,6970415.9,10613470.6
2345000000,8601199.1,6970425.2,10613502.5
2346000000,8601217.8,6970434.5,10613534.5
2347000000,8601236.4,6970443.8,10613566.4
2348000000,8601255.1,6970453.1,10613598.3
2349000000,8601273.7,6970462.4,10613630.1
2350000000,8601292.4,6970471.7,10613662
2351000000,8601311,6970481,10613693.8
2352000000,8601329.6,6970490.2,10613725.6
2353000000,8601348.2,6970499.5,10613757.3
2354000000,8601366.7,6970508.8,10613789
2355000000,8601385.3,6970518,10613820.7
2356000000,8601403.8,6970527.2,10613852.4
2357000000,8601422.3,6970536.5,10613884.1
2358000000,8601440.8,6970545.7,10613915.7
2359000000,8601459.3,6970554.9,10613947.3
2360000000,8601477.8,6970564.1,10613978.8
2361000000,8601496.2,6970573.3,10614010.4
2362000000,8601514.7,6970582.5,10614041.9
2363000000,8601533.1,6970591.7,10614073.4
2364000000,8601551.5,6970600.8,10614104.8
2365000000,8601569.9,6970610,10614136.3
2366000000,8601588.3,6970619.2,10614167.7
2367000000,8601606.6,6970628.3,10614199.1
2368000000,8601625,6970637.5,10614230.4
2369000000,8601643.3,6970646.6,10614261.7
2370000000,8601661.6,6970655.7,10614293
2371000000,8601679.9,6970664.8,10614324.3
2372000000,8601698.2,6970674,10614355.6
2373000000,8601716.5,6970683.1,10614386.8
2374000000,8601734.7,6970692.2,10614418
2375000000,8601753,6970701.3,10614449.2
2376000000,8601771.2,6970710.3,10614480.3
2377000000,8601789.4,6970719.4,10614511.4
2378000000,8601807.6,6970728.5,10614542.5
2379000000,8601825.8,6970737.5,10614573.6
2380000000,8601843.9,6970746.6,10614604.6
2381000000,8601862.1,6970755.6,10614635.7
2382000000,8601880.2,6970764.7,10614666.6
2383000000,8601898.3,6970773.7,10614697.6
2384000000,8601916.4,6970782.7,10614728.5
2385000000,8601934.5,6970791.7,10614759.5
2386000000,8601952.6,6970800.7,10614790.3
2387000000,8601970.6,6970809.7,10614821.2
2388000000,8601988.7,6970818.7,10614852
2389000000,8602006.7,6970827.7,10614882.9
2390000000,8602024.7,6970836.7,10614913.6
2391000000,8602042.7,6970845.7,10614944.4
2392000000,8602060.7,6970854.6,10614975.1
2393000000,8602078.7,6970863.6,10615005.8
2394000000,8602096.6,6970872.5,10615036.5
2395000000,8602114.6,6970881.5,10615067.2
2396000000,8602132.5,6970890.4,10615097.8
2397000000,8602150.4,6970899.3,10615128.4
2398000000,8602168.3,6970908.2,10615159
2399000000,8602186.2,6970917.1,10615189.6
2400000000,8602204,6970926,10615220.1
2401000000,8602221.9,6970934.9,10615250.6
2402000000,8602239.7,6970943.8,10615281.1
2403000000,8602257.5,6970952.7,10615311.5
2404000000,8602275.3,6970961.6,10615341.9
2405000000,8602293.1,6970970.4,10615372.4
2406000000,8602310.9,6970979.3,10615402.7
2407000000,8602328.6,6970988.1,10615433.1
2408000000,8602346.4,6970997,10615463.4
2409000000,8602364.1,6971005.8,10615493.7
2410000000,8602381.8,6971014.6,10615524
2411000000,8602399.5,6971023.5,10615554.3
2412000000,8602417.2,6971032.3,10615584.5
2413000000,8602434.9,6971041.1,10615614.7
2414000000,8602452.6,6971049.9,10615644.9
2415000000,8602470.2,6971058.7,10615675
2416000000,8602487.8,6971067.5,10615705.2
2417000000,8602505.4,6971076.2,10615735.3
2418000000,8602523,6971085,10615765.3
2419000000,8602540.6,6971093.8,10615795.4
2420000000,8602558.2,6971102.5,10615825.4
2421000000,8602575.7,6971111.3,10615855.4
2422000000,8602593.3,6971120,10615885.4
2423000000,8602610.8,6971128.8,10615915.4
2424000000,8602628.3,6971137.5,10615945.3
2425000000,8602645.8,6971146.2,10615975.2
2426000000,8602663.3,6971154.9,10616005.1
2427000000,8602680.8,6971163.6,10616035
2428000000,8602698.2,6971172.3,10616064.8
2429000000,8602715.7,6971181,10616094.6
2430000000,8602733.1,6971189.7,10616124.4
2431000000,8602750.5,6971198.4,10616154.2
2432000000,8602767.9,6971207,10616183.9
2433000000,8602785.3,6971215.7,10616213.6
2434000000,8602802.7,6971224.3,10616243.3
2435000000,8602820,6971233,10616273
2436000000,8602837.4,6971241.6,10616302.6
2437000000,8602854.7,6971250.3,10616332.2
2438000000,8602872,6971258.9,10616361.8
2439000000,8602889.3,6971267.5,10616391.4
2440000000,8602906.6,6971276.1,10616420.9
2441000000,8602923.9,6971284.7,10616450.4
2442000000,8602941.1,6971293.3,10616479.9
2443000000,8602958.4,6971301.9,10616509.4
2444000000,8602975.6,6971310.5,10616538.9
2445000000,8602992.8,6971319.1,10616568.3
2446000000,8603010,6971327.7,10616597.7
2447000000,8603027.2,6971336.2,10616627.1
2448000000,8603044.4,6971344.8,10616656.4
2449000000,8603061.5,6971353.3,10616685.7
2450000000,8603078.7,6971361.9,10616715
2451000000,8603095.8,6971370.4,10616744.3
2452000000,8603112.9,6971378.9,10616773.6
2453000000,8603130,6971387.5,10616802.8
2454000000,8603147.1,6971396,10616832
2455000000,8603164.2,6971404.5,10616861.2
2456000000,8603181.2,6971413,10616890.4
2457000000,8603198.3,6971421.5,10616919.5
2458000000,8603215.3,6971430,10616948.6
2459000000,8603232.3,6971438.4,10616977.7
2460000000,8603249.3,6971446.9,10617006.8
2461000000,8603266.3,6971455.4,10617035.8
2462000000,8603283.3,6971463.8,10617064.9
2463000000,8603300.3,6971472.3,10617093.9
2464000000,8603317.2,6971480.7,10617122.8
2465000000,8603334.2,6971489.2,10617151.8
2466000000,8603351.1,6971497.6,10617180.7
2467000000,8603368,6971506,10617209.6
2468000000,8603384.9,6971514.5,10617238.5
2469000000,8603401.8,6971522.9,10617267.4
2470000000,8603418.7,6971531.3,10617296.2
2471000000,8603435.5,6971539.7,10617325
2472000000,8603452.4,6971548.1,10617353.8
2473000000,8603469.2,6971556.5,10617382.6
2474000000,8603486,6971564.8,10617411.3
2475000000,8603502.8,6971573.2,10617440
2476000000,8603519.6,6971581.6,10617468.7
2477000000,8603536.4,6971589.9,10617497.4
2478000000,8603553.1,6971598.3,10617526.1
2479000000,8603569.9,6971606.6,10617554.7
2480000000,8603586.6,6971615,10617583.3
2481000000,8603603.3,6971623.3,10617611.9
2482000000,8603620,6971631.6,10617640.4
2483000000,8603636.7,6971639.9,10617669
2484000000,8603653.4,6971648.2,10617697.5
2485000000,8603670.1,6971656.5,10617726
2486000000,8603686.7,6971664.8,10617754.4
2487000000,8603703.4,6971673.1,10617782.9
2488000000,8603720,6971681.4,10617811.3
2489000000,8603736.6,6971689.7,10617839.7
2490000000,8603753.2,6971698,10617868.1
2491000000,8603769.8,6971706.2,10617896.4
2492000000,8603786.4,6971714.5,10617924.8
2493000000,8603802.9,6971722.7,10617953.1
2494000000,8603819.5,6971731,10617981.4
2495000000,8603836,6971739.2,10618009.6
2496000000,8603852.5,6971747.5,10618037.9
2497000000,8603869.1,6971755.7,10618066.1
2498000000,8603885.6,6971763.9,10618094.3
2499000000,8603902,6971772.1,10618122.5
2500000000,8603918.5,6971780.3,10618150.6
2501000000,8603935,6971788.5,10618178.8
2502000000,8603951.4,6971796.7,10618206.9
2503000000,8603967.8,6971804.9,10618235
2504000000,8603984.2,6971813.1,10618263
2505000000,8604000.7,6971821.2,10618291.1
2506000000,8604017,6971829.4,10618319.1
2507000000,8604033.4,6971837.6,10618347.1
2508000000,8604049.8,6971845.7,10618375
2509000000,8604066.1,6971853.9,10618403
2510000000,8604082.5,6971862,10618430.9
2511000000,8604098.8,6971870.1,10618458.8
2512000000,8604115.1,6971878.3,10618486.7
2513000000,8604131.4,6971886.4,10618514.6
2514000000,8604147.7,6971894.5,10618542.4
2515000000,8604164,6971902.6,10618570.3
2516000000,8604180.2,6971910.7,10618598
2517000000,8604196.5,6971918.8,10618625.8
2518000000,8604212.7,6971926.9,10618653.6
2519000000,8604228.9,6971935,10618681.3
2520000000,8604245.2,6971943.1,10618709
2521000000,8604261.3,6971951.1,10618736.7
2522000000,8604277.5,6971959.2,10618764.4
2523000000,8604293.7,6971967.2,10618792
2524000000,8604309.9,6971975.3,10618819.6
2525000000,8604326,6971983.3,10618847.2
2526000000,8604342.1,6971991.4,10618874.8
2527000000,8604358.3,6971999.4,10618902.4
2528000000,8604374.4,6972007.4,10618929.9
2529000000,8604390.5,6972015.5,10618957.4
2530000000,8604406.6,6972023.5,10618984.9
2531000000,8604422.6,6972031.5,10619012.4
2532000000,8604438.7,6972039.5,10619039.9
2533000000,8604454.7,6972047.5,10619067.3
2534000000,8604470.8,6972055.4,10619094.7
2535000000,8604486.8,6972063.4,10619122.1
2536000000,8604502.8,6972071.4,10619149.4
2537000000,8604518.8,6972079.4,10619176.8
2538000000,8604534.8,6972087.3,10619204.1
2539000000,8604550.7,6972095.3,10619231.4
2540000000,8604566.7,6972103.2,10619258.7
2541000000,8604582.6,6972111.2,10619285.9
2542000000,8604598.6,6972119.1,10619313.2
2543000000,8604614.5,6972127,10619340.4
2544000000,8604630.4,6972135,10619367.6
2545000000,8604646.3,6972142.9,10619394.8
2546000000,8604662.2,6972150.8,10619421.9
2547000000,8604678,6972158.7,10619449
2548000000,8604693.9,6972166.6,10619476.1
2549000000,8604709.7,6972174.5,10619503.2
2550000000,8604725.6,6972182.4,10619530.3
2551000000,8604741.4,6972190.3,10619557.3
2552000000,8604757.2,6972198.1,10619584.4
2553000000,8604773,6972206,10619611.4
2554000000,8604788.8,6972213.9,10619638.4
2555000000,8604804.5,6972221.7,10619665.3
2556000000,8604820.3,6972229.6,10619692.3
2557000000,8604836.1,6972237.4,10619719.2
2558000000,8604851.8,6972245.3,10619746.1
2559000000,8604867.5,6972253.1,10619773
2560000000,8604883.2,6972260.9,10619799.8
2561000000,8604898.9,6972268.7,10619826.6
2562000000,8604914.6,6972276.6,10619853.5
2563000000,8604930.3,6972284.4,10619880.3
2564000000,8604945.9,6972292.2,10619907
2565000000,8604961.6,6972300,10619933.8
2566000000,8604977.2,6972307.7,10619960.5
2567000000,8604992.8,6972315.5,10619987.2
2568000000,8605008.5,6972323.3,10620013.9
2569000000,8605024.1,6972331.1,10620040.6
2570000000,8605039.6,6972338.8,10620067.2
2571000000,8605055.2,6972346.6,10620093.9
2572000000,8605070.8,6972354.4,10620120.5
2573000000,8605086.3,6972362.1,10620147.1
2574000000,8605101.9,6972369.8,10620173.6
2575000000,8605117.4,6972377.6,10620200.2
2576000000,8605132.9,6972385.3,10620226.7
2577000000,8605148.4,6972393,10620253.2
2578000000,8605163.9,6972400.7,10620279.7
2579000000,8605179.4,6972408.5,10620306.2
2580000000,8605194.9,6972416.2,10620332.6
2581000000,8605210.3,6972423.9,10620359
2582000000,8605225.8,6972431.6,10620385.4
2583000000,8605241.2,6972439.2,10620411.8
2584000000,8605256.6,6972446.9,10620438.2
2585000000,8605272,6972454.6,10620464.5
2586000000,8605287.4,6972462.3,10620490.9
2587000000,8605302.8,6972469.9,10620517.2
2588000000,8605318.2,6972477.6,10620543.4
2589000000,8605333.6,6972485.2,10620569.7
2590000000,8605348.9,6972492.9,10620595.9
2591000000,8605364.2,6972500.5,10620622.2
2592000000,8605379.6,6972508.2,10620648.4
2593000000,8605394.9,6972515.8,10620674.5
2594000000,8605410.2,6972523.4,10620700.7
2595000000,8605425.5,6972531,10620726.9
2596000000,8605440.8,6972538.6,10620753
2597000000,8605456,6972546.2,10620779.1
2598000000,8605471.3,6972553.8,10620805.2
2599000000,8605486.5,6972561.4,10620831.2
2600000000,8605501.8,6972569,10620857.3
2601000000,8605517,6972576.6,10620883.3
2602000000,8605532.2,6972584.2,10620909.3
2603000000,8605547.4,6972591.8,10620935.3
2604000000,8605562.6,6972599.3,10620961.2
2605000000,8605577.7,6972606.9,10620987.2
2606000000,8605592.9,6972614.4,10621013.1
2607000000,8605608.1,6972622,10621039
2608000000,8605623.2,6972629.5,10621064.9
2609000000,8605638.3,6972637.1,10621090.8
2610000000,8605653.4,6972644.6,10621116.6
2611000000,8605668.5,6972652.1,10621142.4
2612000000,8605683.6,6972659.6,10621168.2
2613000000,8605698.7,6972667.1,10621194
2614000000,8605713.8,6972674.6,10621219.8
2615000000,8605728.8,6972682.1,10621245.5
2616000000,8605743.9,6972689.6,10621271.2
2617000000,8605758.9,6972697.1,10621297
2618000000,8605774,6972704.6,10621322.6
2619000000,8605789,6972712.1,10621348.3
2620000000,8605804,6972719.6,10621374
2621000000,8605819,6972727,10621399.6
2622000000,8605833.9,6972734.5,10621425.2
2623000000,8605848.9,6972741.9,10621450.8
2624000000,8605863.9,6972749.4,10621476.4
2625000000,8605878.8,6972756.8,10621501.9
2626000000,8605893.7,6972764.3,10621527.4
2627000000,8605908.7,6972771.7,10621553
2628000000,8605923.6,6972779.1,10621578.5
2629000000,8605938.5,6972786.6,10621603.9
2630000000,8605953.4,6972794,10621629.4
2631000000,8605968.2,6972801.4,10621654.8
2632000000,8605983.1,6972808.8,10621680.2
2633000000,8605998,6972816.2,10621705.6
2634000000,8606012.8,6972823.6,10621731
2635000000,8606027.6,6972831,10621756.4
2636000000,8606042.5,6972838.3,10621781.7
2637000000,8606057.3,6972845.7,10621807
2638000000,8606072.1,6972853.1,10621832.3
2639000000,8606086.9,6972860.5,10621857.6
2640000000,8606101.6,6972867.8,10621882.9
2641000000,8606116.4,6972875.2,10621908.1
2642000000,8606131.2,6972882.5,10621933.4
2643000000,8606145.9,6972889.9,10621958.6
2644000000,8606160.6,6972897.2,10621983.7
2645000000,8606175.3,6972904.5,10622008.9
2646000000,8606190.1,6972911.9,10622034.1
2647000000,8606204.8,6972919.2,10622059.2
2648000000,8606219.4,6972926.5,10622084.3
2649000000,8606234.1,6972933.8,10622109.4
2650000000,8606248.8,6972941.1,10622134.5
2651000000,8606263.4,6972948.4,10622159.5
2652000000,8606278.1,6972955.7,10622184.6
2653000000,8606292.7,6972963,10622209.6
2654000000,8606307.3,6972970.3,10622234.6
2655000000,8606321.9,6972977.5,10622259.6
2656000000,8606336.5,6972984.8,10622284.5
2657000000,8606351.1,6972992.1,10622309.5
2658000000,8606365.7,6972999.3,10622334.4
2659000000,8606380.3,6973006.6,10622359.3
2660000000,8606394.8,6973013.8,10622384.2
2661000000,8606409.4,6973021.1,10622409.1
2662000000,8606423.9,6973028.3,10622433.9
2663000000,8606438.4,6973035.6,10622458.8
2664000000,8606453,6973042.8,10622483.6
2665000000,8606467.5,6973050,10622508.4
2666000000,8606481.9,6973057.2,10622533.1
2667000000,8606496.4,6973064.4,10622557.9
2668000000,8606510.9,6973071.6,10622582.6
2669000000,8606525.4,6973078.8,10622607.4
2670000000,8606539.8,6973086,10622632.1
2671000000,8606554.2,6973093.2,10622656.7
2672000000,8606568.7,6973100.4,10622681.4
2673000000,8606583.1,6973107.6,10622706.1
2674000000,8606597.5,6973114.8,10622730.7
2675000000,8606611.9,6973121.9,10622755.3
2676000000,8606626.3,6973129.1,10622779.9
2677000000,8606640.6,6973136.3,10622804.5
2678000000,8606655,6973143.4,10622829
2679000000,8606669.3,6973150.6,10622853.6
2680000000,8606683.7,6973157.7,10622878.1
2681000000,8606698,6973164.8,10622902.6
2682000000,8606712.3,6973172,10622927.1
2683000000,8606726.6,6973179.1,10622951.5
2684000000,8606740.9,6973186.2,10622976
2685000000,8606755.2,6973193.3,10623000.4
2686000000,8606769.5,6973200.4,10623024.8
2687000000,8606783.8,6973207.5,10623049.2
2688000000,8606798,6973214.6,10623073.6
2689000000,8606812.3,6973221.7,10623097.9
2690000000,8606826.5,6973228.8,10623122.3
2691000000,8606840.7,6973235.9,10623146.6
2692000000,8606855,6973243,10623170.9
2693000000,8606869.2,6973250.1,10623195.2
2694000000,8606883.3,6973257.1,10623219.5
2695000000,8606897.5,6973264.2,10623243.7
2696000000,8606911.7,6973271.3,10623267.9
2697000000,8606925.9,6973278.3,10623292.2
2698000000,8606940,6973285.4,10623316.4
2699000000,8606954.2,6973292.4,10623340.5
2700000000,8606968.3,6973299.4,10623364.7
2701000000,8606982.4,6973306.5,10623388.8
2702000000,8606996.5,6973313.5,10623413
2703000000,8607010.6,6973320.5,10623437.1
2704000000,8607024.7,6973327.5,10623461.2
2705000000,8607038.8,6973334.5,10623485.2
2706000000,8607052.8,6973341.5,10623509.3
2707000000,8607066.9,6973348.5,10623533.3
2708000000,8607080.9,6973355.5,10623557.3
2709000000,8607095,6973362.5,10623581.3
2710000000,8607109,6973369.5,10623605.3
2711000000,8607123,6973376.5,10623629.3
2712000000,8607137,6973383.5,10623653.2
2713000000,8607151,6973390.4,10623677.2
2714000000,8607165,6973397.4,10623701.1
2715000000,8607179,6973404.4,10623725
2716000000,8607193,6973411.3,10623748.9
2717000000,8607206.9,6973418.3,10623772.7
2718000000,8607220.9,6973425.2,10623796.6
2719000000,8607234.8,6973432.1,10623820.4
2720000000,8607248.7,6973439.1,10623844.2
2721000000,8607262.6,6973446,10623868
2722000000,8607276.5,6973452.9,10623891.8
2723000000,8607290.4,6973459.9,10623915.5
2724000000,8607304.3,6973466.8,10623939.3
2725000000,8607318.2,6973473.7,10623963
2726000000,8607332,6973480.6,10623986.7
2727000000,8607345.9,6973487.5,10624010.4
2728000000,8607359.7,6973494.4,10624034
2729000000,8607373.6,6973501.3,10624057.7
2730000000,8607387.4,6973508.1,10624081.3
2731000000,8607401.2,6973515,10624105
2732000000,8607415,6973521.9,10624128.6
2733000000,8607428.8,6973528.8,10624152.1
2734000000,8607442.6,6973535.6,10624175.7
2735000000,8607456.4,6973542.5,10624199.3
2736000000,8607470.1,6973549.3,10624222.8
2737000000,8607483.9,6973556.2,10624246.3
2738000000,8607497.6,6973563,10624269.8
2739000000,8607511.3,6973569.9,10624293.3
2740000000,8607525.1,6973576.7,10624316.7
2741000000,8607538.8,6973583.5,10624340.2
2742000000,8607552.5,6973590.3,10624363.6
2743000000,8607566.2,6973597.2,10624387
2744000000,8607579.9,6973604,10624410.4
2745000000,8607593.5,6973610.8,10624433.8
2746000000,8607607.2,6973617.6,10624457.2
2747000000,8607620.8,6973624.4,10624480.5
2748000000,8607634.5,6973631.2,10624503.9
2749000000,8607648.1,6973638,10624527.2
2750000000,8607661.7,6973644.8,10624550.5
2751000000,8607675.4,6973651.5,10624573.7
2752000000,8607689,6973658.3,10624597
2753000000,8607702.5,6973665.1,10624620.2
2754000000,8607716.1,6973671.8,10624643.5
2755000000,8607729.7,6973678.6,10624666.7
2756000000,8607743.3,6973685.4,10624689.9
2757000000,8607756.8,6973692.1,10624713.1
2758000000,8607770.4,6973698.8,10624736.2
2759000000,8607783.9,6973705.6,10624759.4
2760000000,8607797.4,6973712.3,10624782.5
2761000000,8607810.9,6973719.1,10624805.6
2762000000,8607824.4,6973725.8,10624828.7
2763000000,8607837.9,6973732.5,10624851.8
2764000000,8607851.4,6973739.2,10624874.8
2765000000,8607864.9,6973745.9,10624897.9
2766000000,8607878.4,6973752.6,10624920.9
2767000000,8607891.8,6973759.3,10624943.9
2768000000,8607905.3,6973766,10624966.9
2769000000,8607918.7,6973772.7,10624989.9
2770000000,8607932.1,6973779.4,10625012.9
2771000000,8607945.6,6973786.1,10625035.8
2772000000,8607959,6973792.8,10625058.7
2773000000,8607972.4,6973799.4,10625081.6
2774000000,8607985.8,6973806.1,10625104.5
2775000000,8607999.1,6973812.8,10625127.4
2776000000,8608012.5,6973819.4,10625150.3
2777000000,8608025.9,6973826.1,10625173.1
2778000000,8608039.2,6973832.7,10625196
2779000000,8608052.6,6973839.4,10625218.8
2780000000,8608065.9,6973846,10625241.6
2781000000,8608079.2,6973852.6,10625264.4
2782000000,8608092.5,6973859.3,10625287.1
2783000000,8608105.8,6973865.9,10625309.9
2784000000,8608119.1,6973872.5,10625332.6
2785000000,8608132.4,6973879.1,10625355.3
2786000000,8608145.7,6973885.7,10625378
2787000000,8608159,6973892.3,10625400.7
2788000000,8608172.2,6973898.9,10625423.4
2789000000,8608185.5,6973905.5,10625446
2790000000,8608198.7,6973912.1,10625468.7
2791000000,8608211.9,6973918.7,10625491.3
2792000000,8608225.1,6973925.3,10625513.9
2793000000,8608238.3,6973931.9,10625536.5
2794000000,8608251.5,6973938.4,10625559
2795000000,8608264.7,6973945,10625581.6
2796000000,8608277.9,6973951.6,10625604.1
2797000000,8608291.1,6973958.1,10625626.7
2798000000,8608304.2,6973964.7,10625649.2
2799000000,8608317.4,6973971.2,10625671.7
2800000000,8608330.5,6973977.8,10625694.1
2801000000,8608343.7,6973984.3,10625716.6
2802000000,8608356.8,6973990.8,10625739
2803000000,8608369.9,6973997.4,10625761.5
2804000000,8608383,6974003.9,10625783.9
2805000000,8608396.1,6974010.4,10625806.3
2806000000,8608409.2,6974016.9,10625828.7
2807000000,8608422.3,6974023.4,10625851
2808000000,8608435.4,6974030,10625873.4
2809000000,8608448.4,6974036.5,10625895.7
2810000000,8608461.5,6974043,10625918
2811000000,8608474.5,6974049.4,10625940.3
2812000000,8608487.5,6974055.9,10625962.6
2813000000,8608500.6,6974062.4,10625984.9
2814000000,8608513.6,6974068.9,10626007.1
2815000000,8608526.6,6974075.4,10626029.4
2816000000,8608539.6,6974081.8,10626051.6
2817000000,8608552.6,6974088.3,10626073.8
2818000000,8608565.5,6974094.8,10626096
2819000000,8608578.5,6974101.2,10626118.2
2820000000,8608591.5,6974107.7,10626140.3
2821000000,8608604.4,6974114.1,10626162.5
2822000000,8608617.3,6974120.6,10626184.6
2823000000,8608630.3,6974127,10626206.7
2824000000,8608643.2,6974133.4,10626228.8
2825000000,8608656.1,6974139.9,10626250.9
2826000000,8608669,6974146.3,10626273
2827000000,8608681.9,6974152.7,10626295
2828000000,8608694.8,6974159.1,10626317
2829000000,8608707.7,6974165.5,10626339.1
2830000000,8608720.5,6974171.9,10626361.1
2831000000,8608733.4,6974178.3,10626383.1
2832000000,8608746.2,6974184.7,10626405
2833000000,8608759.1,6974191.1,10626427
2834000000,8608771.9,6974197.5,10626448.9
2835000000,8608784.7,6974203.9,10626470.9
2836000000,8608797.5,6974210.3,10626492.8
2837000000,8608810.3,6974216.7,10626514.7
2838000000,8608823.1,6974223,10626536.6
2839000000,8608835.9,6974229.4,10626558.4
2840000000,8608848.7,6974235.8,10626580.3
2841000000,8608861.5,6974242.1,10626602.1
2842000000,8608874.2,6974248.5,10626623.9
2843000000,8608887,6974254.8,10626645.7
2844000000,8608899.7,6974261.2,10626667.5
2845000000,8608912.5,6974267.5,10626689.3
2846000000,8608925.2,6974273.8,10626711.1
2847000000,8608937.9,6974280.2,10626732.8
2848000000,8608950.6,6974286.5,10626754.5
2849000000,8608963.3,6974292.8,10626776.2
2850000000,8608976,6974299.1,10626797.9
2851000000,8608988.7,6974305.4,10626819.6
2852000000,8609001.3,6974311.7,10626841.3
2853000000,8609014,6974318,10626862.9
2854000000,8609026.6,6974324.3,10626884.6
2855000000,8609039.3,6974330.6,10626906.2
2856000000,8609051.9,6974336.9,10626927.8
2857000000,8609064.6,6974343.2,10626949.4
2858000000,8609077.2,6974349.5,10626971
