TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
2777000000,9986514.8,8912222.7,11190303.6
2778000000,9986528.5,8912232.6,11190321.8
2779000000,9986542.2,8912242.6,11190340
2780000000,9986555.8,8912252.5,11190358.2
2781000000,9986569.5,8912262.4,11190376.4
2782000000,9986583.2,8912272.3,11190394.6
2783000000,9986596.8,8912282.2,11190412.7
2784000000,9986610.4,8912292,11190430.9
2785000000,9986624.1,8912301.9,11190449
2786000000,9986637.7,8912311.8,11190467.1
2787000000,9986651.3,8912321.6,11190485.2
2788000000,9986664.9,8912331.5,11190503.3
2789000000,9986678.5,8912341.3,11190521.4
2790000000,9986692,8912351.2,11190539.5
2791000000,9986705.6,8912361,11190557.6
2792000000,9986719.1,8912370.8,11190575.6
2793000000,9986732.7,8912380.6,11190593.6
2794000000,9986746.2,8912390.4,11190611.7
2795000000,9986759.8,8912400.2,11190629.7
2796000000,9986773.3,8912410,11190647.7
2797000000,9986786.8,8912419.8,11190665.6
2798000000,9986800.3,8912429.6,11190683.6
2799000000,9986813.8,8912439.4,11190701.6
2800000000,9986827.2,8912449.1,11190719.5
2801000000,9986840.7,8912458.9,11190737.4
2802000000,9986854.2,8912468.7,11190755.3
2803000000,9986867.6,8912478.4,11190773.3
2804000000,9986881.1,8912488.1,11190791.1
2805000000,9986894.5,8912497.9,11190809
2806000000,9986907.9,8912507.6,11190826.9
2807000000,9986921.3,8912517.3,11190844.7
2808000000,9986934.7,8912527,11190862.6
2809000000,9986948.1,8912536.7,11190880.4
2810000000,9986961.5,8912546.4,11190898.2
2811000000,9986974.9,8912556.1,11190916
2812000000,9986988.2,8912565.8,11190933.8
2813000000,9987001.6,8912575.5,11190951.6
2814000000,9987014.9,8912585.2,11190969.4
2815000000,9987028.3,8912594.8,11190987.1
2816000000,9987041.6,8912604.5,11191004.9
2817000000,9987054.9,8912614.1,11191022.6
2818000000,9987068.2,8912623.8,11191040.3
2819000000,9987081.5,8912633.4,11191058
2820000000,9987094.8,8912643,11191075.7
2821000000,9987108.1,8912652.7,11191093.4
2822000000,9987121.4,8912662.3,11191111
2823000000,9987134.6,8912671.9,11191128.7
2824000000,9987147.9,8912681.5,11191146.3
2825000000,9987161.1,8912691.1,11191164
2826000000,9987174.3,8912700.7,11191181.6
2827000000,9987187.6,8912710.2,11191199.2
2828000000,9987200.8,8912719.8,11191216.8
2829000000,9987214,8912729.4,11191234.3
2830000000,9987227.2,8912739,11191251.9
2831000000,9987240.4,8912748.5,11191269.5
2832000000,9987253.5,8912758.1,11191287
2833000000,9987266.7,8912767.6,11191304.5
2834000000,9987279.9,8912777.1,11191322
2835000000,9987293,8912786.7,11191339.6
2836000000,9987306.2,8912796.2,11191357
2837000000,9987319.3,8912805.7,11191374.5
2838000000,9987332.4,8912815.2,11191392
2839000000,9987345.5,8912824.7,11191409.4
2840000000,9987358.6,8912834.2,11191426.9
2841000000,9987371.7,8912843.7,11191444.3
2842000000,9987384.8,8912853.2,11191461.7
2843000000,9987397.9,8912862.6,11191479.1
2844000000,9987410.9,8912872.1,11191496.5
2845000000,9987424,8912881.6,11191513.9
2846000000,9987437,8912891,11191531.3
2847000000,9987450.1,8912900.5,11191548.6
2848000000,9987463.1,8912909.9,11191566
2849000000,9987476.1,8912919.4,11191583.3
2850000000,9987489.1,8912928.8,11191600.6
2851000000,9987502.2,8912938.2,11191618
2852000000,9987515.1,8912947.6,11191635.3
2853000000,9987528.1,8912957,11191652.5
2854000000,9987541.1,8912966.4,11191669.8
2855000000,9987554.1,8912975.8,11191687.1
2856000000,9987567,8912985.2,11191704.3
2857000000,9987580,8912994.6,11191721.6
2858000000,9987592.9,8913004,11191738.8
2859000000,9987605.8,8913013.3,11191756
2860000000,9987618.8,8913022.7,11191773.2
2861000000,9987631.7,8913032.1,11191790.4
2862000000,9987644.6,8913041.4,11191807.6
2863000000,9987657.5,8913050.7,11191824.7
2864000000,9987670.4,8913060.1,11191841.9
2865000000,9987683.2,8913069.4,11191859
2866000000,9987696.1,8913078.7,11191876.2
2867000000,9987709,8913088.1,11191893.3
2868000000,9987721.8,8913097.4,11191910.4
2869000000,9987734.6,8913106.7,11191927.5
2870000000,9987747.5,8913116,11191944.5
2871000000,9987760.3,8913125.3,11191961.6
2872000000,9987773.1,8913134.5,11191978.7
2873000000,9987785.9,8913143.8,11191995.7
2874000000,9987798.7,8913153.1,11192012.8
2875000000,9987811.5,8913162.4,11192029.8
2876000000,9987824.3,8913171.6,11192046.8
2877000000,9987837,8913180.9,11192063.8
2878000000,9987849.8,8913190.1,11192080.8
2879000000,9987862.6,8913199.4,11192097.8
2880000000,9987875.3,8913208.6,11192114.7
2881000000,9987888,8913217.8,11192131.7
2882000000,9987900.8,8913227,11192148.6
2883000000,9987913.5,8913236.3,11192165.5
2884000000,9987926.2,8913245.5,11192182.5
2885000000,9987938.9,8913254.7,11192199.4
2886000000,9987951.6,8913263.9,11192216.3
2887000000,9987964.3,8913273,11192233.1
2888000000,9987976.9,8913282.2,11192250
2889000000,9987989.6,8913291.4,11192266.9
2890000000,9988002.2,8913300.6,11192283.7
2891000000,9988014.9,8913309.7,11192300.5
2892000000,9988027.5,8913318.9,11192317.4
2893000000,9988040.2,8913328,11192334.2
2894000000,9988052.8,8913337.2,11192351
2895000000,9988065.4,8913346.3,11192367.8
2896000000,9988078,8913355.5,11192384.5
2897000000,9988090.6,8913364.6,11192401.3
2898000000,9988103.2,8913373.7,11192418.1
2899000000,9988115.7,8913382.8,11192434.8
2900000000,9988128.3,8913391.9,11192451.5
2901000000,9988140.9,8913401,11192468.3
2902000000,9988153.4,8913410.1,11192485
2903000000,9988166,8913419.2,11192501.7
2904000000,9988178.5,8913428.3,11192518.4
2905000000,9988191,8913437.4,11192535
2906000000,9988203.5,8913446.4,11192551.7
2907000000,9988216,8913455.5,11192568.3
2908000000,9988228.5,8913464.6,11192585
2909000000,9988241,8913473.6,11192601.6
2910000000,9988253.5,8913482.6,11192618.2
2911000000,9988266,8913491.7,11192634.8
2912000000,9988278.5,8913500.7,11192651.4
2913000000,9988290.9,8913509.7,11192668
2914000000,9988303.4,8913518.8,11192684.6
2915000000,9988315.8,8913527.8,11192701.1
2916000000,9988328.2,8913536.8,11192717.7
2917000000,9988340.7,8913545.8,11192734.2
2918000000,9988353.1,8913554.8,11192750.8
2919000000,9988365.5,8913563.8,11192767.3
2920000000,9988377.9,8913572.8,11192783.8
2921000000,9988390.3,8913581.7,11192800.3
2922000000,9988402.6,8913590.7,11192816.8
2923000000,9988415,8913599.7,11192833.2
2924000000,9988427.4,8913608.6,11192849.7
2925000000,9988439.7,8913617.6,11192866.1
2926000000,9988452.1,8913626.5,11192882.6
2927000000,9988464.4,8913635.5,11192899
2928000000,9988476.7,8913644.4,11192915.4
2929000000,9988489.1,8913653.3,11192931.8
2930000000,9988501.4,8913662.2,11192948.2
2931000000,9988513.7,8913671.2,11192964.6
2932000000,9988526,8913680.1,11192981
2933000000,9988538.3,8913689,11192997.3
2934000000,9988550.5,8913697.9,11193013.7
2935000000,9988562.8,8913706.8,11193030
2936000000,9988575.1,8913715.6,11193046.3
2937000000,9988587.3,8913724.5,11193062.6
2938000000,9988599.6,8913733.4,11193078.9
2939000000,9988611.8,8913742.3,11193095.2
2940000000,9988624,8913751.1,11193111.5
2941000000,9988636.3,8913760,11193127.8
2942000000,9988648.5,8913768.8,11193144
2943000000,9988660.7,8913777.7,11193160.3
2944000000,9988672.9,8913786.5,11193176.5
2945000000,9988685.1,8913795.3,11193192.8
2946000000,9988697.3,8913804.2,11193209
2947000000,9988709.4,8913813,11193225.2
2948000000,9988721.6,8913821.8,11193241.4
2949000000,9988733.7,8913830.6,11193257.5
2950000000,9988745.9,8913839.4,11193273.7
2951000000,9988758,8913848.2,11193289.9
2952000000,9988770.2,8913857,11193306
2953000000,9988782.3,8913865.8,11193322.2
2954000000,9988794.4,8913874.6,11193338.3
2955000000,9988806.5,8913883.3,11193354.4
2956000000,9988818.6,8913892.1,11193370.5
2957000000,9988830.7,8913900.9,11193386.6
2958000000,9988842.8,8913909.6,11193402.7
2959000000,9988854.8,8913918.4,11193418.8
2960000000,9988866.9,8913927.1,11193434.8
2961000000,9988879,8913935.8,11193450.9
2962000000,9988891,8913944.6,11193466.9
2963000000,9988903.1,8913953.3,11193483
2964000000,9988915.1,8913962,11193499
2965000000,9988927.1,8913970.7,11193515
2966000000,9988939.1,8913979.4,11193531
2967000000,9988951.1,8913988.1,11193547
2968000000,9988963.1,8913996.8,11193562.9
2969000000,9988975.1,8914005.5,11193578.9
2970000000,9988987.1,8914014.2,11193594.9
2971000000,9988999.1,8914022.9,11193610.8
2972000000,9989011.1,8914031.6,11193626.7
2973000000,9989023,8914040.2,11193642.7
2974000000,9989035,8914048.9,11193658.6
2975000000,9989046.9,8914057.5,11193674.5
2976000000,9989058.9,8914066.2,11193690.4
2977000000,9989070.8,8914074.8,11193706.3
2978000000,9989082.7,8914083.5,11193722.1
2979000000,9989094.6,8914092.1,11193738
2980000000,9989106.5,8914100.7,11193753.8
2981000000,9989118.4,8914109.3,11193769.7
2982000000,9989130.3,8914118,11193785.5
2983000000,9989142.2,8914126.6,11193801.3
2984000000,9989154.1,8914135.2,11193817.1
2985000000,9989165.9,8914143.8,11193832.9
2986000000,9989177.8,8914152.4,11193848.7
2987000000,9989189.6,8914160.9,11193864.5
2988000000,9989201.5,8914169.5,11193880.2
2989000000,9989213.3,8914178.1,11193896
2990000000,9989225.1,8914186.7,11193911.7
2991000000,9989236.9,8914195.2,11193927.5
2992000000,9989248.8,8914203.8,11193943.2
2993000000,9989260.6,8914212.3,11193958.9
2994000000,9989272.4,8914220.9,11193974.6
2995000000,9989284.1,8914229.4,11193990.3
2996000000,9989295.9,8914237.9,11194006
2997000000,9989307.7,8914246.5,11194021.7
2998000000,9989319.5,8914255,11194037.3
2999000000,9989331.2,8914263.5,11194053
3000000000,9989343,8914272,11194068.6
3001000000,9989354.7,8914280.5,11194084.2
3002000000,9989366.4,8914289,11194099.9
3003000000,9989378.1,8914297.5,11194115.5
3004000000,9989389.9,8914306,11194131.1
3005000000,9989401.6,8914314.5,11194146.6
3006000000,9989413.3,8914323,11194162.2
3007000000,9989425,8914331.4,11194177.8
3008000000,9989436.6,8914339.9,11194193.3
3009000000,9989448.3,8914348.4,11194208.9
3010000000,9989460,8914356.8,11194224.4
3011000000,9989471.7,8914365.3,11194240
3012000000,9989483.3,8914373.7,11194255.5
3013000000,9989495,8914382.2,11194271
3014000000,9989506.6,8914390.6,11194286.5
3015000000,9989518.2,8914399,11194301.9
3016000000,9989529.8,8914407.4,11194317.4
3017000000,9989541.5,8914415.9,11194332.9
3018000000,9989553.1,8914424.3,11194348.3
3019000000,9989564.7,8914432.7,11194363.8
3020000000,9989576.3,8914441.1,11194379.2
3021000000,9989587.8,8914449.5,11194394.6
3022000000,9989599.4,8914457.9,11194410.1
3023000000,9989611,8914466.2,11194425.5
3024000000,9989622.6,8914474.6,11194440.9
3025000000,9989634.1,8914483,11194456.2
3026000000,9989645.7,8914491.4,11194471.6
3027000000,9989657.2,8914499.7,11194487
3028000000,9989668.7,8914508.1,11194502.3
3029000000,9989680.2,8914516.4,11194517.7
3030000000,9989691.8,8914524.8,11194533
3031000000,9989703.3,8914533.1,11194548.3
3032000000,9989714.8,8914541.4,11194563.6
3033000000,9989726.3,8914549.8,11194578.9
3034000000,9989737.8,8914558.1,11194594.2
3035000000,9989749.2,8914566.4,11194609.5
3036000000,9989760.7,8914574.7,11194624.8
3037000000,9989772.2,8914583,11194640
3038000000,9989783.6,8914591.3,11194655.3
3039000000,9989795.1,8914599.6,11194670.5
3040000000,9989806.5,8914607.9,11194685.8
3041000000,9989817.9,8914616.2,11194701
3042000000,9989829.4,8914624.5,11194716.2
3043000000,9989840.8,8914632.7,11194731.4
3044000000,9989852.2,8914641,11194746.6
3045000000,9989863.6,8914649.3,11194761.8
3046000000,9989875,8914657.5,11194776.9
3047000000,9989886.4,8914665.8,11194792.1
3048000000,9989897.8,8914674,11194807.3
3049000000,9989909.1,8914682.3,11194822.4
3050000000,9989920.5,8914690.5,11194837.5
3051000000,9989931.9,8914698.7,11194852.7
3052000000,9989943.2,8914706.9,11194867.8
3053000000,9989954.6,8914715.2,11194882.9
3054000000,9989965.9,8914723.4,11194898
3055000000,9989977.2,8914731.6,11194913
3056000000,9989988.5,8914739.8,11194928.1
3057000000,9989999.9,8914748,11194943.2
3058000000,9990011.2,8914756.2,11194958.2
3059000000,9990022.5,8914764.4,11194973.3
3060000000,9990033.8,8914772.6,11194988.3
3061000000,9990045,8914780.7,11195003.3
3062000000,9990056.3,8914788.9,11195018.4
3063000000,9990067.6,8914797.1,11195033.4
3064000000,9990078.9,8914805.2,11195048.4
3065000000,9990090.1,8914813.4,11195063.3
3066000000,9990101.4,8914821.5,11195078.3
3067000000,9990112.6,8914829.7,11195093.3
3068000000,9990123.8,8914837.8,11195108.2
3069000000,9990135.1,8914845.9,11195123.2
3070000000,9990146.3,8914854.1,11195138.1
3071000000,9990157.5,8914862.2,11195153
3072000000,9990168.7,8914870.3,11195168
3073000000,9990179.9,8914878.4,11195182.9
3074000000,9990191.1,8914886.5,11195197.8
3075000000,9990202.3,8914894.6,11195212.7
3076000000,9990213.4,8914902.7,11195227.5
3077000000,9990224.6,8914910.8,11195242.4
3078000000,9990235.8,8914918.9,11195257.3
3079000000,9990246.9,8914927,11195272.1
3080000000,9990258.1,8914935.1,11195287
3081000000,9990269.2,8914943.1,11195301.8
3082000000,9990280.3,8914951.2,11195316.6
3083000000,9990291.5,8914959.3,11195331.4
3084000000,9990302.6,8914967.3,11195346.2
3085000000,9990313.7,8914975.4,11195361
3086000000,9990324.8,8914983.4,11195375.8
3087000000,9990335.9,8914991.5,11195390.6
3088000000,9990347,8914999.5,11195405.3
3089000000,9990358.1,8915007.5,11195420.1
3090000000,9990369.1,8915015.5,11195434.8
3091000000,9990380.2,8915023.6,11195449.6
3092000000,9990391.3,8915031.6,11195464.3
3093000000,9990402.3,8915039.6,11195479
3094000000,9990413.4,8915047.6,11195493.7
3095000000,9990424.4,8915055.6,11195508.4
3096000000,9990435.4,8915063.6,11195523.1
3097000000,9990446.5,8915071.6,11195537.8
3098000000,9990457.5,8915079.5,11195552.5
3099000000,9990468.5,8915087.5,11195567.1
3100000000,9990479.5,8915095.5,11195581.8
3101000000,9990490.5,8915103.5,11195596.4
3102000000,9990501.5,8915111.4,11195611
3103000000,9990512.5,8915119.4,11195625.7
3104000000,9990523.4,8915127.3,11195640.3
3105000000,9990534.4,8915135.3,11195654.9
3106000000,9990545.4,8915143.2,11195669.5
3107000000,9990556.3,8915151.2,11195684
3108000000,9990567.3,8915159.1,11195698.6
3109000000,9990578.2,8915167,11195713.2
3110000000,9990589.1,8915174.9,11195727.7
3111000000,9990600.1,8915182.9,11195742.3
3112000000,9990611,8915190.8,11195756.8
3113000000,9990621.9,8915198.7,11195771.4
3114000000,9990632.8,8915206.6,11195785.9
3115000000,9990643.7,8915214.5,11195800.4
3116000000,9990654.6,8915222.4,11195814.9
3117000000,9990665.5,8915230.2,11195829.4
3118000000,9990676.4,8915238.1,11195843.9
3119000000,9990687.2,8915246,11195858.3
3120000000,9990698.1,8915253.9,11195872.8
3121000000,9990708.9,8915261.7,11195887.3
3122000000,9990719.8,8915269.6,11195901.7
3123000000,9990730.6,8915277.5,11195916.1
3124000000,9990741.5,8915285.3,11195930.6
3125000000,9990752.3,8915293.2,11195945
3126000000,9990763.1,8915301,11195959.4
3127000000,9990773.9,8915308.8,11195973.8
3128000000,9990784.8,8915316.7,11195988.2
3129000000,9990795.6,8915324.5,11196002.6
3130000000,9990806.3,8915332.3,11196016.9
3131000000,9990817.1,8915340.1,11196031.3
3132000000,9990827.9,8915347.9,11196045.6
3133000000,9990838.7,8915355.7,11196060
3134000000,9990849.5,8915363.5,11196074.3
3135000000,9990860.2,8915371.3,11196088.7
3136000000,9990871,8915379.1,11196103
3137000000,9990881.7,8915386.9,11196117.3
3138000000,9990892.5,8915394.7,11196131.6
3139000000,9990903.2,8915402.5,11196145.9
3140000000,9990913.9,8915410.2,11196160.1
3141000000,9990924.6,8915418,11196174.4
3142000000,9990935.3,8915425.8,11196188.7
3143000000,9990946.1,8915433.5,11196202.9
3144000000,9990956.7,8915441.3,11196217.2
3145000000,9990967.4,8915449,11196231.4
3146000000,9990978.1,8915456.8,11196245.6
3147000000,9990988.8,8915464.5,11196259.9
3148000000,9990999.5,8915472.2,11196274.1
3149000000,9991010.1,8915480,11196288.3
3150000000,9991020.8,8915487.7,11196302.5
3151000000,9991031.5,8915495.4,11196316.6
3152000000,9991042.1,8915503.1,11196330.8
3153000000,9991052.7,8915510.8,11196345
3154000000,9991063.4,8915518.5,11196359.1
3155000000,9991074,8915526.2,11196373.3
3156000000,9991084.6,8915533.9,11196387.4
3157000000,9991095.2,8915541.6,11196401.5
3158000000,9991105.8,8915549.3,11196415.7
3159000000,9991116.4,8915557,11196429.8
3160000000,9991127,8915564.6,11196443.9
3161000000,9991137.6,8915572.3,11196458
3162000000,9991148.2,8915580,11196472
3163000000,9991158.7,8915587.6,11196486.1
3164000000,9991169.3,8915595.3,11196500.2
3165000000,9991179.9,8915602.9,11196514.2
3166000000,9991190.4,8915610.6,11196528.3
3167000000,9991201,8915618.2,11196542.3
3168000000,9991211.5,8915625.8,11196556.4
3169000000,9991222,8915633.5,11196570.4
3170000000,9991232.6,8915641.1,11196584.4
3171000000,9991243.1,8915648.7,11196598.4
3172000000,9991253.6,8915656.3,11196612.4
3173000000,9991264.1,8915663.9,11196626.4
3174000000,9991274.6,8915671.5,11196640.4
3175000000,9991285.1,8915679.1,11196654.3
3176000000,9991295.6,8915686.7,11196668.3
3177000000,9991306,8915694.3,11196682.2
3178000000,9991316.5,8915701.9,11196696.2
3179000000,9991327,8915709.5,11196710.1
3180000000,9991337.4,8915717.1,11196724
3181000000,9991347.9,8915724.7,11196738
3182000000,9991358.3,8915732.2,11196751.9
3183000000,9991368.8,8915739.8,11196765.8
3184000000,9991379.2,8915747.3,11196779.7
3185000000,9991389.6,8915754.9,11196793.5
3186000000,9991400.1,8915762.4,11196807.4
3187000000,9991410.5,8915770,11196821.3
3188000000,9991420.9,8915777.5,11196835.1
3189000000,9991431.3,8915785.1,11196849
3190000000,9991441.7,8915792.6,11196862.8
3191000000,9991452.1,8915800.1,11196876.6
3192000000,9991462.4,8915807.6,11196890.5
3193000000,9991472.8,8915815.2,11196904.3
3194000000,9991483.2,8915822.7,11196918.1
3195000000,9991493.5,8915830.2,11196931.9
3196000000,9991503.9,8915837.7,11196945.7
3197000000,9991514.2,8915845.2,11196959.4
3198000000,9991524.6,8915852.7,11196973.2
3199000000,9991534.9,8915860.2,11196987
3200000000,9991545.2,8915867.6,11197000.7
3201000000,9991555.6,8915875.1,11197014.5
3202000000,9991565.9,8915882.6,11197028.2
3203000000,9991576.2,8915890.1,11197041.9
3204000000,9991586.5,8915897.5,11197055.6
3205000000,9991596.8,8915905,11197069.4
3206000000,9991607.1,8915912.4,11197083.1
3207000000,9991617.4,8915919.9,11197096.7
3208000000,9991627.6,8915927.3,11197110.4
3209000000,9991637.9,8915934.8,11197124.1
3210000000,9991648.2,8915942.2,11197137.8
3211000000,9991658.4,8915949.6,11197151.4
3212000000,9991668.7,8915957.1,11197165.1
3213000000,9991678.9,8915964.5,11197178.7
3214000000,9991689.2,8915971.9,11197192.4
3215000000,9991699.4,8915979.3,11197206
3216000000,9991709.6,8915986.7,11197219.6
3217000000,9991719.9,8915994.1,11197233.2
3218000000,9991730.1,8916001.5,11197246.8
3219000000,9991740.3,8916008.9,11197260.4
3220000000,9991750.5,8916016.3,11197274
3221000000,9991760.7,8916023.7,11197287.6
3222000000,9991770.9,8916031.1,11197301.1
3223000000,9991781,8916038.5,11197314.7
3224000000,9991791.2,8916045.8,11197328.2
3225000000,9991801.4,8916053.2,11197341.8
3226000000,9991811.5,8916060.6,11197355.3
3227000000,9991821.7,8916067.9,11197368.8
3228000000,9991831.9,8916075.3,11197382.3
3229000000,9991842,8916082.6,11197395.8
3230000000,9991852.1,8916090,11197409.3
3231000000,9991862.3,8916097.3,11197422.8
3232000000,9991872.4,8916104.7,11197436.3
3233000000,9991882.5,8916112,11197449.8
3234000000,9991892.6,8916119.3,11197463.3
3235000000,9991902.7,8916126.6,11197476.7
3236000000,9991912.8,8916134,11197490.2
3237000000,9991922.9,8916141.3,11197503.6
3238000000,9991933,8916148.6,11197517
3239000000,9991943.1,8916155.9,11197530.5
3240000000,9991953.2,8916163.2,11197543.9
3241000000,9991963.3,8916170.5,11197557.3
3242000000,9991973.3,8916177.8,11197570.7
3243000000,9991983.4,8916185.1,11197584.1
3244000000,9991993.4,8916192.3,11197597.5
3245000000,9992003.5,8916199.6,11197610.8
3246000000,9992013.5,8916206.9,11197624.2
3247000000,9992023.5,8916214.2,11197637.6
3248000000,9992033.6,8916221.4,11197650.9
3249000000,9992043.6,8916228.7,11197664.2
3250000000,9992053.6,8916235.9,11197677.6
3251000000,9992063.6,8916243.2,11197690.9
3252000000,9992073.6,8916250.4,11197704.2
3253000000,9992083.6,8916257.7,11197717.5
3254000000,9992093.6,8916264.9,11197730.8
3255000000,9992103.6,8916272.1,11197744.1
3256000000,9992113.6,8916279.4,11197757.4
3257000000,9992123.5,8916286.6,11197770.7
3258000000,9992133.5,8916293.8,11197784
3259000000,9992143.5,8916301,11197797.2
3260000000,9992153.4,8916308.2,11197810.5
3261000000,9992163.4,8916315.4,11197823.7
3262000000,9992173.3,8916322.6,11197837
3263000000,9992183.2,8916329.8,11197850.2
3264000000,9992193.2,8916337,11197863.4
3265000000,9992203.1,8916344.2,11197876.6
3266000000,9992213,8916351.4,11197889.8
3267000000,9992222.9,8916358.6,11197903
3268000000,9992232.8,8916365.8,11197916.2
3269000000,9992242.7,8916372.9,11197929.4
3270000000,9992252.6,8916380.1,11197942.6
3271000000,9992262.5,8916387.3,11197955.7
3272000000,9992272.4,8916394.4,11197968.9
3273000000,9992282.2,8916401.6,11197982
3274000000,9992292.1,8916408.7,11197995.2
3275000000,9992302,8916415.9,11198008.3
3276000000,9992311.8,8916423,11198021.4
3277000000,9992321.7,8916430.1,11198034.5
3278000000,9992331.5,8916437.3,11198047.6
3279000000,9992341.4,8916444.4,11198060.7
3280000000,9992351.2,8916451.5,11198073.8
3281000000,9992361,8916458.6,11198086.9
3282000000,9992370.8,8916465.8,11198100
3283000000,9992380.7,8916472.9,11198113.1
3284000000,9992390.5,8916480,11198126.1
3285000000,9992400.3,8916487.1,11198139.2
3286000000,9992410.1,8916494.2,11198152.2
3287000000,9992419.9,8916501.3,11198165.3
3288000000,9992429.6,8916508.4,11198178.3
3289000000,9992439.4,8916515.4,11198191.3
3290000000,9992449.2,8916522.5,11198204.3
3291000000,9992459,8916529.6,11198217.3
3292000000,9992468.7,8916536.7,11198230.3
3293000000,9992478.5,8916543.7,11198243.3
3294000000,9992488.2,8916550.8,11198256.3
3295000000,9992498,8916557.9,11198269.3
3296000000,9992507.7,8916564.9,11198282.2
3297000000,9992517.4,8916572,11198295.2
3298000000,9992527.2,8916579,11198308.1
3299000000,9992536.9,8916586.1,11198321.1
3300000000,9992546.6,8916593.1,11198334
3301000000,9992556.3,8916600.1,11198346.9
3302000000,9992566,8916607.2,11198359.9
3303000000,9992575.7,8916614.2,11198372.8
3304000000,9992585.4,8916621.2,11198385.7
3305000000,9992595.1,8916628.2,11198398.6
3306000000,9992604.8,8916635.2,11198411.5
3307000000,9992614.4,8916642.2,11198424.3
3308000000,9992624.1,8916649.2,11198437.2
3309000000,9992633.8,8916656.2,11198450.1
3310000000,9992643.4,8916663.2,11198462.9
3311000000,9992653.1,8916670.2,11198475.8
3312000000,9992662.7,8916677.2,11198488.6
3313000000,9992672.4,8916684.2,11198501.4
3314000000,9992682,8916691.2,11198514.3
3315000000,9992691.6,8916698.1,11198527.1
3316000000,9992701.2,8916705.1,11198539.9
3317000000,9992710.9,8916712.1,11198552.7
3318000000,9992720.5,8916719,11198565.5
3319000000,9992730.1,8916726,11198578.3
3320000000,9992739.7,8916733,11198591.1
3321000000,9992749.3,8916739.9,11198603.8
3322000000,9992758.8,8916746.8,11198616.6
3323000000,9992768.4,8916753.8,11198629.4
3324000000,9992778,8916760.7,11198642.1
3325000000,9992787.6,8916767.7,11198654.9
3326000000,9992797.1,8916774.6,11198667.6
3327000000,9992806.7,8916781.5,11198680.3
3328000000,9992816.2,8916788.4,11198693
3329000000,9992825.8,8916795.3,11198705.7
3330000000,9992835.3,8916802.3,11198718.4
3331000000,9992844.9,8916809.2,11198731.1
3332000000,9992854.4,8916816.1,11198743.8
3333000000,9992863.9,8916823,11198756.5
3334000000,9992873.4,8916829.9,11198769.2
3335000000,9992882.9,8916836.7,11198781.8
3336000000,9992892.4,8916843.6,11198794.5
3337000000,9992901.9,8916850.5,11198807.2
3338000000,9992911.4,8916857.4,11198819.8
3339000000,9992920.9,8916864.3,11198832.4
3340000000,9992930.4,8916871.1,11198845.1
3341000000,9992939.9,8916878,11198857.7
3342000000,9992949.4,8916884.9,11198870.3
3343000000,9992958.8,8916891.7,11198882.9
3344000000,9992968.3,8916898.6,11198895.5
3345000000,9992977.7,8916905.4,11198908.1
3346000000,9992987.2,8916912.3,11198920.7
3347000000,9992996.6,8916919.1,11198933.2
3348000000,9993006.1,8916926,11198945.8
3349000000,9993015.5,8916932.8,11198958.4
3350000000,9993024.9,8916939.6,11198970.9
3351000000,9993034.4,8916946.4,11198983.5
3352000000,9993043.8,8916953.3,11198996
3353000000,9993053.2,8916960.1,11199008.5
3354000000,9993062.6,8916966.9,11199021.1
3355000000,9993072,8916973.7,11199033.6
3356000000,9993081.4,8916980.5,11199046.1
3357000000,9993090.8,8916987.3,11199058.6
3358000000,9993100.2,8916994.1,11199071.1
3359000000,9993109.5,8917000.9,11199083.6
3360000000,9993118.9,8917007.7,11199096
3361000000,9993128.3,8917014.5,11199108.5
3362000000,9993137.6,8917021.3,11199121
3363000000,9993147,8917028,11199133.4
3364000000,9993156.3,8917034.8,11199145.9
3365000000,9993165.7,8917041.6,11199158.3
3366000000,9993175,8917048.3,11199170.7
3367000000,9993184.3,8917055.1,11199183.2
3368000000,9993193.7,8917061.9,11199195.6
3369000000,9993203,8917068.6,11199208
3370000000,9993212.3,8917075.4,11199220.4
3371000000,9993221.6,8917082.1,11199232.8
3372000000,9993230.9,8917088.8,11199245.2
3373000000,9993240.2,8917095.6,11199257.6
3374000000,9993249.5,8917102.3,11199270
3375000000,9993258.8,8917109,11199282.3
3376000000,9993268.1,8917115.8,11199294.7
3377000000,9993277.4,8917122.5,11199307
3378000000,9993286.6,8917129.2,11199319.4
3379000000,9993295.9,8917135.9,11199331.7
3380000000,9993305.2,8917142.6,11199344.1
3381000000,9993314.4,8917149.3,11199356.4
3382000000,9993323.7,8917156,11199368.7
3383000000,9993332.9,8917162.7,11199381
3384000000,9993342.2,8917169.4,11199393.3
3385000000,9993351.4,8917176.1,11199405.6
3386000000,9993360.6,8917182.8,11199417.9
3387000000,9993369.8,8917189.5,11199430.2
3388000000,9993379.1,8917196.2,11199442.4
3389000000,9993388.3,8917202.8,11199454.7
3390000000,9993397.5,8917209.5,11199467
3391000000,9993406.7,8917216.2,11199479.2
3392000000,9993415.9,8917222.8,11199491.5
3393000000,9993425.1,8917229.5,11199503.7
3394000000,9993434.3,8917236.1,11199515.9
3395000000,9993443.4,8917242.8,11199528.2
3396000000,9993452.6,8917249.4,11199540.4
3397000000,9993461.8,8917256.1,11199552.6
3398000000,9993470.9,8917262.7,11199564.8
3399000000,9993480.1,8917269.3,11199577
