TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
1603000000,42812285,36366924.7,50399965.4
1604000000,42813027.2,36367020.3,50401580.4
1605000000,42813768.5,36367115.7,50403193.6
1606000000,42814508.9,36367210.9,50404805
1607000000,42815248.4,36367305.9,50406414.6
1608000000,42815987,36367400.7,50408022.3
1609000000,42816724.7,36367495.2,50409628.3
1610000000,42817461.6,36367589.6,50411232.5
1611000000,42818197.5,36367683.8,50412834.9
1612000000,42818932.6,36367777.8,50414435.5
1613000000,42819666.7,36367871.5,50416034.3
1614000000,42820400,36367965.1,50417631.4
1615000000,42821132.4,36368058.4,50419226.6
1616000000,42821863.9,36368151.6,50420820.1
1617000000,42822594.6,36368244.6,50422411.8
1618000000,42823324.3,36368337.3,50424001.8
1619000000,42824053.2,36368429.9,50425590
1620000000,42824781.2,36368522.3,50427176.4
1621000000,42825508.4,36368614.4,50428761
1622000000,42826234.6,36368706.4,50430343.9
1623000000,42826960,36368798.2,50431925.1
1624000000,42827684.5,36368889.7,50433504.5
1625000000,42828408.2,36368981.1,50435082.1
1626000000,42829131,36369072.3,50436658
1627000000,42829852.9,36369163.3,50438232.2
1628000000,42830574,36369254.1,50439804.6
1629000000,42831294.2,36369344.6,50441375.2
1630000000,42832013.5,36369435,50442944.2
1631000000,42832732,36369525.3,50444511.4
1632000000,42833449.6,36369615.3,50446076.9
1633000000,42834166.4,36369705.1,50447640.6
1634000000,42834882.3,36369794.7,50449202.7
1635000000,42835597.4,36369884.2,50450763
1636000000,42836311.6,36369973.4,50452321.6
1637000000,42837025,36370062.5,50453878.5
1638000000,42837737.5,36370151.3,50455433.6
1639000000,42838449.2,36370240,50456987.1
1640000000,42839160,36370328.5,50458538.9
1641000000,42839870,36370416.8,50460088.9
1642000000,42840579.2,36370504.9,50461637.3
1643000000,42841287.5,36370592.8,50463183.9
1644000000,42841995,36370680.5,50464728.9
1645000000,42842701.6,36370768.1,50466272.2
1646000000,42843407.4,36370855.4,50467813.7
1647000000,42844112.4,36370942.6,50469353.6
1648000000,42844816.5,36371029.6,50470891.9
1649000000,42845519.8,36371116.4,50472428.4
1650000000,42846222.3,36371203,50473963.2
1651000000,42846923.9,36371289.5,50475496.4
1652000000,42847624.8,36371375.7,50477027.9
1653000000,42848324.8,36371461.8,50478557.8
1654000000,42849023.9,36371547.7,50480085.9
1655000000,42849722.3,36371633.4,50481612.5
1656000000,42850419.8,36371718.9,50483137.3
1657000000,42851116.5,36371804.2,50484660.5
1658000000,42851812.4,36371889.4,50486182
1659000000,42852507.5,36371974.3,50487701.9
1660000000,42853201.8,36372059.1,50489220.1
1661000000,42853895.2,36372143.8,50490736.7
1662000000,42854587.8,36372228.2,50492251.6
1663000000,42855279.7,36372312.4,50493764.9
1664000000,42855970.7,36372396.5,50495276.6
1665000000,42856660.9,36372480.4,50496786.6
1666000000,42857350.3,36372564.1,50498295
1667000000,42858038.9,36372647.7,50499801.7
1668000000,42858726.7,36372731.1,50501306.9
1669000000,42859413.7,36372814.3,50502810.4
1670000000,42860099.9,36372897.3,50504312.2
1671000000,42860785.3,36372980.1,50505812.5
1672000000,42861469.9,36373062.8,50507311.1
1673000000,42862153.7,36373145.3,50508808.1
1674000000,42862836.7,36373227.6,50510303.5
1675000000,42863518.9,36373309.7,50511797.3
1676000000,42864200.3,36373391.7,50513289.5
1677000000,42864880.9,36373473.5,50514780.1
1678000000,42865560.8,36373555.1,50516269.1
1679000000,42866239.8,36373636.6,50517756.5
1680000000,42866918.1,36373717.9,50519242.2
1681000000,42867595.5,36373799,50520726.4
1682000000,42868272.2,36373879.9,50522209
1683000000,42868948.2,36373960.7,50523690
1684000000,42869623.3,36374041.3,50525169.5
1685000000,42870297.6,36374121.7,50526647.3
1686000000,42870971.2,36374202,50528123.5
1687000000,42871644,36374282.1,50529598.2
1688000000,42872316,36374362,50531071.3
1689000000,42872987.3,36374441.8,50532542.8
1690000000,42873657.7,36374521.4,50534012.8
1691000000,42874327.4,36374600.8,50535481.1
1692000000,42874996.3,36374680,50536948
1693000000,42875664.5,36374759.1,50538413.2
1694000000,42876331.9,36374838,50539876.9
1695000000,42876998.5,36374916.8,50541339
1696000000,42877664.4,36374995.4,50542799.6
1697000000,42878329.5,36375073.8,50544258.6
1698000000,42878993.8,36375152.1,50545716.1
1699000000,42879657.4,36375230.2,50547172
1700000000,42880320.2,36375308.1,50548626.3
1701000000,42880982.2,36375385.9,50550079.2
1702000000,42881643.5,36375463.5,50551530.5
1703000000,42882304.1,36375541,50552980.2
1704000000,42882963.8,36375618.2,50554428.4
1705000000,42883622.9,36375695.4,50555875.1
1706000000,42884281.1,36375772.3,50557320.2
1707000000,42884938.7,36375849.1,50558763.8
1708000000,42885595.4,36375925.8,50560205.9
1709000000,42886251.5,36376002.3,50561646.5
1710000000,42886906.8,36376078.6,50563085.5
1711000000,42887561.3,36376154.7,50564523
1712000000,42888215.1,36376230.8,50565959
1713000000,42888868.1,36376306.6,50567393.5
1714000000,42889520.4,36376382.3,50568826.5
1715000000,42890172,36376457.8,50570257.9
1716000000,42890822.8,36376533.2,50571687.9
1717000000,42891472.9,36376608.4,50573116.3
1718000000,42892122.3,36376683.5,50574543.3
1719000000,42892770.9,36376758.4,50575968.7
1720000000,42893418.7,36376833.1,50577392.7
1721000000,42894065.9,36376907.7,50578815.1
1722000000,42894712.3,36376982.1,50580236.1
1723000000,42895358,36377056.4,50581655.5
1724000000,42896002.9,36377130.6,50583073.5
1725000000,42896647.2,36377204.5,50584490
1726000000,42897290.7,36377278.4,50585905
1727000000,42897933.4,36377352,50587318.5
1728000000,42898575.5,36377425.5,50588730.6
1729000000,42899216.8,36377498.9,50590141.1
1730000000,42899857.4,36377572.1,50591550.2
1731000000,42900497.3,36377645.2,50592957.8
1732000000,42901136.5,36377718.1,50594364
1733000000,42901774.9,36377790.8,50595768.7
1734000000,42902412.6,36377863.4,50597171.9
1735000000,42903049.6,36377935.9,50598573.6
1736000000,42903685.9,36378008.2,50599973.9
1737000000,42904321.5,36378080.3,50601372.8
1738000000,42904956.4,36378152.4,50602770.1
1739000000,42905590.5,36378224.2,50604166.1
1740000000,42906224,36378295.9,50605560.5
1741000000,42906856.7,36378367.5,50606953.6
1742000000,42907488.7,36378438.9,50608345.1
1743000000,42908120.1,36378510.2,50609735.3
1744000000,42908750.7,36378581.3,50611124
1745000000,42909380.6,36378652.2,50612511.2
1746000000,42910009.8,36378723.1,50613897
1747000000,42910638.3,36378793.7,50615281.4
1748000000,42911266.1,36378864.3,50616664.3
1749000000,42911893.2,36378934.7,50618045.8
1750000000,42912519.7,36379004.9,50619425.9
1751000000,42913145.4,36379075,50620804.6
1752000000,42913770.4,36379144.9,50622181.8
1753000000,42914394.7,36379214.8,50623557.6
1754000000,42915018.3,36379284.4,50624932
1755000000,42915641.3,36379353.9,50626304.9
1756000000,42916263.5,36379423.3,50627676.5
1757000000,42916885.1,36379492.6,50629046.6
1758000000,42917505.9,36379561.6,50630415.4
1759000000,42918126.1,36379630.6,50631782.7
1760000000,42918745.6,36379699.4,50633148.6
1761000000,42919364.4,36379768.1,50634513.1
1762000000,42919982.5,36379836.6,50635876.2
1763000000,42920600,36379905,50637237.9
1764000000,42921216.7,36379973.2,50638598.2
1765000000,42921832.8,36380041.3,50639957.1
1766000000,42922448.2,36380109.3,50641314.6
1767000000,42923062.9,36380177.1,50642670.7
1768000000,42923677,36380244.8,50644025.5
1769000000,42924290.3,36380312.4,50645378.8
1770000000,42924903,36380379.8,50646730.8
1771000000,42925515,36380447,50648081.3
1772000000,42926126.4,36380514.2,50649430.5
1773000000,42926737,36380581.2,50650778.3
1774000000,42927347,36380648,50652124.8
1775000000,42927956.4,36380714.7,50653469.8
1776000000,42928565,36380781.3,50654813.5
1777000000,42929173,36380847.8,50656155.8
1778000000,42929780.3,36380914.1,50657496.8
1779000000,42930387,36380980.3,50658836.4
1780000000,42930993,36381046.3,50660174.6
1781000000,42931598.3,36381112.2,50661511.4
1782000000,42932203,36381178,50662846.9
1783000000,42932807,36381243.6,50664181.1
1784000000,42933410.3,36381309.1,50665513.9
1785000000,42934013,36381374.5,50666845.3
1786000000,42934615,36381439.7,50668175.4
1787000000,42935216.4,36381504.8,50669504.1
1788000000,42935817.1,36381569.8,50670831.5
1789000000,42936417.2,36381634.7,50672157.5
1790000000,42937016.6,36381699.4,50673482.2
1791000000,42937615.4,36381763.9,50674805.5
1792000000,42938213.5,36381828.4,50676127.5
1793000000,42938810.9,36381892.7,50677448.2
1794000000,42939407.7,36381956.9,50678767.6
1795000000,42940003.9,36382020.9,50680085.6
1796000000,42940599.4,36382084.8,50681402.2
1797000000,42941194.2,36382148.6,50682717.6
1798000000,42941788.5,36382212.3,50684031.6
1799000000,42942382,36382275.8,50685344.3
1800000000,42942975,36382339.2,50686655.6
1801000000,42943567.3,36382402.5,50687965.7
1802000000,42944158.9,36382465.6,50689274.4
1803000000,42944749.9,36382528.6,50690581.8
1804000000,42945340.3,36382591.5,50691887.9
1805000000,42945930,36382654.3,50693192.7
1806000000,42946519.1,36382716.9,50694496.2
1807000000,42947107.6,36382779.4,50695798.3
1808000000,42947695.4,36382841.8,50697099.2
1809000000,42948282.6,36382904.1,50698398.7
1810000000,42948869.1,36382966.2,50699697
1811000000,42949455.1,36383028.2,50700993.9
1812000000,42950040.4,36383090.1,50702289.5
1813000000,42950625,36383151.8,50703583.9
1814000000,42951209.1,36383213.4,50704876.9
1815000000,42951792.5,36383274.9,50706168.7
1816000000,42952375.3,36383336.3,50707459.2
1817000000,42952957.4,36383397.6,50708748.3
1818000000,42953538.9,36383458.7,50710036.2
1819000000,42954119.8,36383519.7,50711322.8
1820000000,42954700.1,36383580.6,50712608.1
1821000000,42955279.8,36383641.3,50713892.2
1822000000,42955858.8,36383702,50715174.9
1823000000,42956437.3,36383762.5,50716456.4
1824000000,42957015.1,36383822.9,50717736.6
1825000000,42957592.3,36383883.1,50719015.5
1826000000,42958168.8,36383943.3,50720293.2
1827000000,42958744.8,36384003.3,50721569.6
1828000000,42959320.1,36384063.2,50722844.7
1829000000,42959894.9,36384123,50724118.5
1830000000,42960469,36384182.6,50725391.1
1831000000,42961042.5,36384242.2,50726662.4
1832000000,42961615.4,36384301.6,50727932.5
1833000000,42962187.6,36384360.9,50729201.3
1834000000,42962759.3,36384420.1,50730468.8
1835000000,42963330.4,36384479.1,50731735.1
1836000000,42963900.8,36384538.1,50733000.2
1837000000,42964470.7,36384596.9,50734263.9
1838000000,42965040,36384655.6,50735526.5
1839000000,42965608.6,36384714.2,50736787.8
1840000000,42966176.6,36384772.7,50738047.8
1841000000,42966744.1,36384831,50739306.6
1842000000,42967310.9,36384889.3,50740564.1
1843000000,42967877.2,36384947.4,50741820.5
1844000000,42968442.8,36385005.4,50743075.5
1845000000,42969007.8,36385063.3,50744329.4
1846000000,42969572.3,36385121,50745582
1847000000,42970136.1,36385178.7,50746833.3
1848000000,42970699.4,36385236.2,50748083.5
1849000000,42971262,36385293.6,50749332.4
1850000000,42971824.1,36385350.9,50750580.1
1851000000,42972385.6,36385408.1,50751826.5
1852000000,42972946.5,36385465.2,50753071.8
1853000000,42973506.7,36385522.2,50754315.8
1854000000,42974066.4,36385579,50755558.6
1855000000,42974625.6,36385635.8,50756800.1
1856000000,42975184.1,36385692.4,50758040.5
1857000000,42975742,36385748.9,50759279.6
1858000000,42976299.4,36385805.3,50760517.5
1859000000,42976856.1,36385861.5,50761754.3
1860000000,42977412.3,36385917.7,50762989.8
1861000000,42977967.9,36385973.8,50764224.1
1862000000,42978522.9,36386029.7,50765457.1
1863000000,42979077.4,36386085.5,50766689
1864000000,42979631.2,36386141.3,50767919.7
1865000000,42980184.5,36386196.9,50769149.2
1866000000,42980737.2,36386252.4,50770377.5
1867000000,42981289.3,36386307.8,50771604.6
1868000000,42981840.8,36386363,50772830.5
1869000000,42982391.8,36386418.2,50774055.2
1870000000,42982942.2,36386473.2,50775278.7
1871000000,42983492,36386528.2,50776501
1872000000,42984041.2,36386583,50777722.1
1873000000,42984589.9,36386637.7,50778942.1
1874000000,42985138,36386692.4,50780160.8
1875000000,42985685.5,36386746.9,50781378.4
1876000000,42986232.5,36386801.3,50782594.8
1877000000,42986778.9,36386855.6,50783810
1878000000,42987324.7,36386909.7,50785024
1879000000,42987870,36386963.8,50786236.9
1880000000,42988414.6,36387017.8,50787448.6
1881000000,42988958.8,36387071.6,50788659.1
1882000000,42989502.3,36387125.4,50789868.4
1883000000,42990045.3,36387179,50791076.6
1884000000,42990587.7,36387232.6,50792283.6
1885000000,42991129.6,36387286,50793489.4
1886000000,42991670.9,36387339.3,50794694.1
1887000000,42992211.7,36387392.5,50795897.6
1888000000,42992751.9,36387445.7,50797099.9
1889000000,42993291.5,36387498.7,50798301.1
1890000000,42993830.6,36387551.6,50799501.1
1891000000,42994369.1,36387604.4,50800700
1892000000,42994907.1,36387657.1,50801897.7
1893000000,42995444.5,36387709.6,50803094.3
1894000000,42995981.3,36387762.1,50804289.7
1895000000,42996517.6,36387814.5,50805484
1896000000,42997053.4,36387866.8,50806677.1
1897000000,42997588.6,36387918.9,50807869.1
1898000000,42998123.2,36387971,50809059.9
1899000000,42998657.3,36388023,50810249.6
1900000000,42999190.8,36388074.8,50811438.1
1901000000,42999723.8,36388126.6,50812625.5
1902000000,43000256.3,36388178.2,50813811.8
1903000000,43000788.2,36388229.8,50814996.9
1904000000,43001319.6,36388281.2,50816180.9
1905000000,43001850.4,36388332.6,50817363.8
1906000000,43002380.6,36388383.8,50818545.5
1907000000,43002910.4,36388435,50819726.1
1908000000,43003439.6,36388486,50820905.6
1909000000,43003968.2,36388537,50822084
1910000000,43004496.3,36388587.8,50823261.2
1911000000,43005023.9,36388638.6,50824437.3
1912000000,43005550.9,36388689.2,50825612.3
1913000000,43006077.4,36388739.7,50826786.1
1914000000,43006603.3,36388790.2,50827958.9
1915000000,43007128.7,36388840.5,50829130.5
1916000000,43007653.6,36388890.8,50830301
1917000000,43008178,36388940.9,50831470.4
1918000000,43008701.8,36388990.9,50832638.7
1919000000,43009225.1,36389040.9,50833805.9
1920000000,43009747.8,36389090.7,50834971.9
1921000000,43010270,36389140.5,50836136.9
1922000000,43010791.7,36389190.1,50837300.7
1923000000,43011312.9,36389239.7,50838463.5
1924000000,43011833.5,36389289.1,50839625.1
1925000000,43012353.6,36389338.5,50840785.7
1926000000,43012873.1,36389387.8,50841945.1
1927000000,43013392.2,36389436.9,50843103.5
1928000000,43013910.7,36389486,50844260.7
1929000000,43014428.7,36389534.9,50845416.9
1930000000,43014946.2,36389583.8,50846572
1931000000,43015463.1,36389632.6,50847725.9
1932000000,43015979.5,36389681.3,50848878.8
1933000000,43016495.4,36389729.9,50850030.6
1934000000,43017010.8,36389778.3,50851181.3
1935000000,43017525.6,36389826.7,50852331
1936000000,43018040,36389875,50853479.5
1937000000,43018553.8,36389923.2,50854627
1938000000,43019067.1,36389971.3,50855773.3
1939000000,43019579.9,36390019.4,50856918.6
1940000000,43020092.2,36390067.3,50858062.9
1941000000,43020603.9,36390115.1,50859206
1942000000,43021115.1,36390162.8,50860348.1
1943000000,43021625.9,36390210.5,50861489.1
1944000000,43022136.1,36390258,50862629
1945000000,43022645.8,36390305.5,50863767.9
1946000000,43023155,36390352.8,50864905.7
1947000000,43023663.6,36390400.1,50866042.4
1948000000,43024171.8,36390447.2,50867178
1949000000,43024679.4,36390494.3,50868312.6
1950000000,43025186.6,36390541.3,50869446.2
1951000000,43025693.2,36390588.2,50870578.6
1952000000,43026199.4,36390635,50871710
1953000000,43026705,36390681.7,50872840.4
1954000000,43027210.1,36390728.3,50873969.7
1955000000,43027714.7,36390774.8,50875097.9
1956000000,43028218.8,36390821.3,50876225.1
1957000000,43028722.4,36390867.6,50877351.3
1958000000,43029225.5,36390913.9,50878476.3
1959000000,43029728.1,36390960,50879600.4
1960000000,43030230.2,36391006.1,50880723.4
1961000000,43030731.8,36391052.1,50881845.3
1962000000,43031232.9,36391098,50882966.2
1963000000,43031733.5,36391143.8,50884086.1
1964000000,43032233.7,36391189.5,50885204.9
1965000000,43032733.3,36391235.1,50886322.6
1966000000,43033232.4,36391280.7,50887439.4
1967000000,43033731,36391326.1,50888555.1
1968000000,43034229.1,36391371.5,50889669.7
1969000000,43034726.7,36391416.7,50890783.4
1970000000,43035223.9,36391461.9,50891896
1971000000,43035720.5,36391507,50893007.5
1972000000,43036216.6,36391552,50894118.1
1973000000,43036712.3,36391596.9,50895227.6
1974000000,43037207.5,36391641.7,50896336
1975000000,43037702.1,36391686.5,50897443.5
1976000000,43038196.3,36391731.1,50898549.9
1977000000,43038690,36391775.7,50899655.3
1978000000,43039183.2,36391820.2,50900759.7
1979000000,43039676,36391864.6,50901863.1
1980000000,43040168.2,36391908.9,50902965.4
1981000000,43040659.9,36391953.1,50904066.7
1982000000,43041151.2,36391997.2,50905167.1
1983000000,43041642,36392041.2,50906266.3
1984000000,43042132.3,36392085.2,50907364.6
1985000000,43042622.1,36392129.1,50908461.9
1986000000,43043111.4,36392172.9,50909558.2
1987000000,43043600.3,36392216.6,50910653.4
1988000000,43044088.6,36392260.2,50911747.7
1989000000,43044576.5,36392303.7,50912840.9
1990000000,43045064,36392347.2,50913933.1
1991000000,43045550.9,36392390.5,50915024.4
1992000000,43046037.3,36392433.8,50916114.6
1993000000,43046523.3,36392477,50917203.8
1994000000,43047008.8,36392520.1,50918292.1
1995000000,43047493.8,36392563.1,50919379.3
1996000000,43047978.4,36392606.1,50920465.5
1997000000,43048462.5,36392648.9,50921550.8
1998000000,43048946.1,36392691.7,50922635
1999000000,43049429.2,36392734.4,50923718.3
2000000000,43049911.9,36392777,50924800.5
2001000000,43050394,36392819.5,50925881.8
2002000000,43050875.8,36392862,50926962.1
2003000000,43051357,36392904.4,50928041.4
2004000000,43051837.8,36392946.6,50929119.7
2005000000,43052318.1,36392988.8,50930197
2006000000,43052797.9,36393030.9,50931273.4
2007000000,43053277.3,36393073,50932348.8
2008000000,43053756.2,36393114.9,50933423.1
2009000000,43054234.6,36393156.8,50934496.6
2010000000,43054712.6,36393198.6,50935569
2011000000,43055190.1,36393240.3,50936640.4
2012000000,43055667.2,36393281.9,50937710.9
2013000000,43056143.7,36393323.5,50938780.4
2014000000,43056619.9,36393364.9,50939849
2015000000,43057095.5,36393406.3,50940916.5
2016000000,43057570.7,36393447.6,50941983.1
2017000000,43058045.4,36393488.9,50943048.8
2018000000,43058519.7,36393530,50944113.4
2019000000,43058993.5,36393571.1,50945177.1
2020000000,43059466.9,36393612.1,50946239.8
2021000000,43059939.8,36393653,50947301.6
2022000000,43060412.2,36393693.8,50948362.4
2023000000,43060884.2,36393734.5,50949422.3
2024000000,43061355.7,36393775.2,50950481.2
2025000000,43061826.8,36393815.8,50951539.1
2026000000,43062297.4,36393856.3,50952596.1
2027000000,43062767.6,36393896.8,50953652.1
2028000000,43063237.3,36393937.1,50954707.1
2029000000,43063706.6,36393977.4,50955761.3
2030000000,43064175.4,36394017.6,50956814.4
2031000000,43064643.7,36394057.7,50957866.6
2032000000,43065111.6,36394097.8,50958917.9
2033000000,43065579.1,36394137.7,50959968.2
2034000000,43066046.1,36394177.6,50961017.6
2035000000,43066512.6,36394217.4,50962066
2036000000,43066978.7,36394257.2,50963113.5
2037000000,43067444.4,36394296.8,50964160
2038000000,43067909.6,36394336.4,50965205.6
2039000000,43068374.4,36394375.9,50966250.3
2040000000,43068838.7,36394415.3,50967294
2041000000,43069302.6,36394454.7,50968336.8
2042000000,43069766,36394494,50969378.7
2043000000,43070229,36394533.2,50970419.6
2044000000,43070691.6,36394572.3,50971459.6
2045000000,43071153.7,36394611.3,50972498.6
2046000000,43071615.3,36394650.3,50973536.7
2047000000,43072076.5,36394689.2,50974573.9
2048000000,43072537.3,36394728.1,50975610.2
2049000000,43072997.7,36394766.8,50976645.5
2050000000,43073457.6,36394805.5,50977680
2051000000,43073917,36394844.1,50978713.4
2052000000,43074376,36394882.6,50979746
2053000000,43074834.6,36394921.1,50980777.6
2054000000,43075292.8,36394959.4,50981808.4
2055000000,43075750.5,36394997.7,50982838.2
2056000000,43076207.8,36395036,50983867.1
2057000000,43076664.6,36395074.1,50984895
2058000000,43077121,36395112.2,50985922.1
2059000000,43077577,36395150.2,50986948.2
2060000000,43078032.5,36395188.2,50987973.4
2061000000,43078487.6,36395226,50988997.7
2062000000,43078942.3,36395263.8,50990021.1
2063000000,43079396.6,36395301.5,50991043.6
2064000000,43079850.4,36395339.2,50992065.2
2065000000,43080303.8,36395376.8,50993085.9
2066000000,43080756.7,36395414.3,50994105.7
2067000000,43081209.3,36395451.7,50995124.5
2068000000,43081661.4,36395489,50996142.5
2069000000,43082113,36395526.3,50997159.6
2070000000,43082564.3,36395563.5,50998175.7
2071000000,43083015.1,36395600.7,50999191
2072000000,43083465.5,36395637.8,51000205.3
2073000000,43083915.5,36395674.8,51001218.8
2074000000,43084365,36395711.7,51002231.4
2075000000,43084814.1,36395748.6,51003243
2076000000,43085262.8,36395785.3,51004253.8
2077000000,43085711.1,36395822.1,51005263.7
2078000000,43086159,36395858.7,51006272.7
2079000000,43086606.4,36395895.3,51007280.8
2080000000,43087053.4,36395931.8,51008288
2081000000,43087500,36395968.2,51009294.3
2082000000,43087946.2,36396004.6,51010299.8
2083000000,43088391.9,36396040.9,51011304.3
2084000000,43088837.2,36396077.1,51012308
2085000000,43089282.2,36396113.3,51013310.8
2086000000,43089726.7,36396149.4,51014312.7
2087000000,43090170.7,36396185.4,51015313.7
2088000000,43090614.4,36396221.3,51016313.8
2089000000,43091057.6,36396257.2,51017313.1
2090000000,43091500.5,36396293,51018311.5
2091000000,43091942.9,36396328.8,51019309
2092000000,43092384.9,36396364.4,51020305.6
2093000000,43092826.5,36396400,51021301.4
2094000000,43093267.7,36396435.6,51022296.3
2095000000,43093708.4,36396471,51023290.3
2096000000,43094148.8,36396506.4,51024283.4
2097000000,43094588.7,36396541.8,51025275.7
2098000000,43095028.3,36396577,51026267.1
2099000000,43095467.4,36396612.2,51027257.7
2100000000,43095906.1,36396647.4,51028247.3
2101000000,43096344.4,36396682.4,51029236.1
2102000000,43096782.3,36396717.4,51030224.1
2103000000,43097219.8,36396752.4,51031211.2
2104000000,43097656.9,36396787.2,51032197.4
2105000000,43098093.6,36396822,51033182.8
2106000000,43098529.9,36396856.8,51034167.3
2107000000,43098965.7,36396891.4,51035150.9
2108000000,43099401.2,36396926,51036133.7
2109000000,43099836.2,36396960.6,51037115.6
2110000000,43100270.9,36396995,51038096.7
2111000000,43100705.2,36397029.4,51039076.9
2112000000,43101139,36397063.8,51040056.3
2113000000,43101572.5,36397098,51041034.8
2114000000,43102005.5,36397132.2,51042012.5
2115000000,43102438.1,36397166.4,51042989.3
2116000000,43102870.4,36397200.4,51043965.3
2117000000,43103302.2,36397234.4,51044940.4
2118000000,43103733.7,36397268.4,51045914.7
2119000000,43104164.7,36397302.3,51046888.1
2120000000,43104595.4,36397336.1,51047860.7
2121000000,43105025.6,36397369.8,51048832.5
2122000000,43105455.5,36397403.5,51049803.4
2123000000,43105884.9,36397437.1,51050773.4
2124000000,43106314,36397470.7,51051742.7
2125000000,43106742.7,36397504.2,51052711.1
2126000000,43107171,36397537.6,51053678.6
2127000000,43107598.8,36397571,51054645.3
2128000000,43108026.3,36397604.3,51055611.2
2129000000,43108453.4,36397637.5,51056576.3
2130000000,43108880.1,36397670.7,51057540.5
2131000000,43109306.4,36397703.8,51058503.9
2132000000,43109732.3,36397736.8,51059466.4
2133000000,43110157.9,36397769.8,51060428.1
2134000000,43110583,36397802.8,51061389
2135000000,43111007.7,36397835.6,51062349.1
2136000000,43111432.1,36397868.4,51063308.3
2137000000,43111856.1,36397901.1,51064266.8
2138000000,43112279.6,36397933.8,51065224.4
2139000000,43112702.8,36397966.4,51066181.1
2140000000,43113125.6,36397999,51067137.1
2141000000,43113548.1,36398031.5,51068092.2
2142000000,43113970.1,36398063.9,51069046.5
2143000000,43114391.7,36398096.2,51070000
2144000000,43114813,36398128.5,51070952.7
2145000000,43115233.9,36398160.8,51071904.5
2146000000,43115654.4,36398193,51072855.6
2147000000,43116074.5,36398225.1,51073805.8
2148000000,43116494.2,36398257.1,51074755.2
2149000000,43116913.5,36398289.1,51075703.8
2150000000,43117332.5,36398321.1,51076651.6
2151000000,43117751.1,36398352.9,51077598.6
2152000000,43118169.3,36398384.7,51078544.7
2153000000,43118587.1,36398416.5,51079490.1
2154000000,43119004.5,36398448.2,51080434.6
2155000000,43119421.6,36398479.8,51081378.4
2156000000,43119838.3,36398511.4,51082321.3
2157000000,43120254.6,36398542.9,51083263.5
2158000000,43120670.5,36398574.3,51084204.8
2159000000,43121086.1,36398605.7,51085145.3
2160000000,43121501.2,36398637.1,51086085.1
2161000000,43121916,36398668.3,51087024
2162000000,43122330.5,36398699.5,51087962.1
2163000000,43122744.5,36398730.7,51088899.5
2164000000,43123158.2,36398761.8,51089836
2165000000,43123571.5,36398792.8,51090771.7
2166000000,43123984.4,36398823.8,51091706.7
2167000000,43124396.9,36398854.7,51092640.8
2168000000,43124809.1,36398885.6,51093574.2
2169000000,43125220.9,36398916.4,51094506.8
2170000000,43125632.3,36398947.1,51095438.5
2171000000,43126043.4,36398977.8,51096369.5
2172000000,43126454.1,36399008.4,51097299.7
2173000000,43126864.4,36399039,51098229.1
2174000000,43127274.4,36399069.5,51099157.8
2175000000,43127684,36399100,51100085.6
2176000000,43128093.2,36399130.3,51101012.6
2177000000,43128502,36399160.7,51101938.9
2178000000,43128910.5,36399191,51102864.4
2179000000,43129318.6,36399221.2,51103789.1
2180000000,43129726.3,36399251.3,51104713
2181000000,43130133.7,36399281.4,51105636.2
2182000000,43130540.7,36399311.5,51106558.5
2183000000,43130947.4,36399341.5,51107480.1
2184000000,43131353.7,36399371.4,51108400.9
2185000000,43131759.6,36399401.3,51109321
2186000000,43132165.1,36399431.1,51110240.2
2187000000,43132570.3,36399460.9,51111158.7
2188000000,43132975.1,36399490.6,51112076.4
2189000000,43133379.6,36399520.3,51112993.4
2190000000,43133783.7,36399549.8,51113909.5
2191000000,43134187.5,36399579.4,51114824.9
2192000000,43134590.8,36399608.9,51115739.6
2193000000,43134993.9,36399638.3,51116653.4
2194000000,43135396.5,36399667.7,51117566.5
2195000000,43135798.8,36399697,51118478.8
2196000000,43136200.8,36399726.3,51119390.4
2197000000,43136602.4,36399755.5,51120301.2
2198000000,43137003.6,36399784.6,51121211.2
2199000000,43137404.5,36399813.7,51122120.5
2200000000,43137805,36399842.7,51123029
2201000000,43138205.1,36399871.7,51123936.8
2202000000,43138604.9,36399900.7,51124843.8
2203000000,43139004.4,36399929.5,51125750
2204000000,43139403.5,36399958.4,51126655.5
2205000000,43139802.2,36399987.1,51127560.2
2206000000,43140200.6,36400015.8,51128464.2
2207000000,43140598.6,36400044.5,51129367.4
2208000000,43140996.3,36400073.1,51130269.8
2209000000,43141393.6,36400101.7,51131171.5
2210000000,43141790.6,36400130.1,51132072.5
2211000000,43142187.2,36400158.6,51132972.7
2212000000,43142583.5,36400187,51133872.1
2213000000,43142979.4,36400215.3,51134770.8
2214000000,43143374.9,36400243.6,51135668.8
2215000000,43143770.1,36400271.8,51136566
2216000000,43144165,36400300,51137462.5
2217000000,43144559.5,36400328.1,51138358.2
2218000000,43144953.7,36400356.2,51139253.2
2219000000,43145347.5,36400384.2,51140147.4
2220000000,43145741,36400412.2,51141040.9
2221000000,43146134.1,36400440.1,51141933.6
2222000000,43146526.9,36400467.9,51142825.6
2223000000,43146919.3,36400495.7,51143716.9
2224000000,43147311.4,36400523.5,51144607.4
2225000000,43147703.2,36400551.2,51145497.2
2226000000,43148094.6,36400578.8,51146386.2
