TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
2090000000,9575758.4,8870565.9,10337012.4
2091000000,9575780.5,8870584.3,10337038.6
2092000000,9575802.5,8870602.7,10337064.7
2093000000,9575824.5,8870621,10337090.8
2094000000,9575846.5,8870639.4,10337116.9
2095000000,9575868.5,8870657.7,10337142.9
2096000000,9575890.4,8870676.1,10337169
2097000000,9575912.3,8870694.4,10337195
2098000000,9575934.2,8870712.6,10337220.9
2099000000,9575956.1,8870730.9,10337246.9
2100000000,9575978,8870749.2,10337272.8
2101000000,9575999.8,8870767.4,10337298.7
2102000000,9576021.6,8870785.6,10337324.6
2103000000,9576043.4,8870803.8,10337350.5
2104000000,9576065.2,8870822,10337376.3
2105000000,9576087,8870840.2,10337402.1
2106000000,9576108.7,8870858.3,10337427.9
2107000000,9576130.4,8870876.5,10337453.6
2108000000,9576152.1,8870894.6,10337479.4
2109000000,9576173.8,8870912.7,10337505.1
2110000000,9576195.5,8870930.7,10337530.8
2111000000,9576217.1,8870948.8,10337556.4
2112000000,9576238.7,8870966.9,10337582
2113000000,9576260.3,8870984.9,10337607.7
2114000000,9576281.9,8871002.9,10337633.2
2115000000,9576303.4,8871020.9,10337658.8
2116000000,9576325,8871038.9,10337684.3
2117000000,9576346.5,8871056.8,10337709.9
2118000000,9576368,8871074.8,10337735.3
2119000000,9576389.4,8871092.7,10337760.8
2120000000,9576410.9,8871110.6,10337786.3
2121000000,9576432.3,8871128.5,10337811.7
2122000000,9576453.7,8871146.4,10337837.1
2123000000,9576475.1,8871164.2,10337862.4
2124000000,9576496.5,8871182.1,10337887.8
2125000000,9576517.8,8871199.9,10337913.1
2126000000,9576539.2,8871217.7,10337938.4
2127000000,9576560.5,8871235.5,10337963.7
2128000000,9576581.8,8871253.3,10337988.9
2129000000,9576603.1,8871271.1,10338014.2
2130000000,9576624.3,8871288.8,10338039.4
2131000000,9576645.5,8871306.5,10338064.6
2132000000,9576666.7,8871324.2,10338089.7
2133000000,9576687.9,8871341.9,10338114.9
2134000000,9576709.1,8871359.6,10338140
2135000000,9576730.3,8871377.3,10338165.1
2136000000,9576751.4,8871394.9,10338190.1
2137000000,9576772.5,8871412.5,10338215.2
2138000000,9576793.6,8871430.2,10338240.2
2139000000,9576814.7,8871447.8,10338265.2
2140000000,9576835.7,8871465.3,10338290.2
2141000000,9576856.8,8871482.9,10338315.1
2142000000,9576877.8,8871500.4,10338340
2143000000,9576898.8,8871518,10338364.9
2144000000,9576919.8,8871535.5,10338389.8
2145000000,9576940.7,8871553,10338414.7
2146000000,9576961.7,8871570.5,10338439.5
2147000000,9576982.6,8871587.9,10338464.3
2148000000,9577003.5,8871605.4,10338489.1
2149000000,9577024.4,8871622.8,10338513.9
2150000000,9577045.2,8871640.2,10338538.6
2151000000,9577066.1,8871657.6,10338563.3
2152000000,9577086.9,8871675,10338588
2153000000,9577107.7,8871692.4,10338612.7
2154000000,9577128.5,8871709.7,10338637.3
2155000000,9577149.2,8871727.1,10338662
2156000000,9577170,8871744.4,10338686.6
2157000000,9577190.7,8871761.7,10338711.2
2158000000,9577211.4,8871779,10338735.7
2159000000,9577232.1,8871796.3,10338760.3
2160000000,9577252.8,8871813.5,10338784.8
2161000000,9577273.4,8871830.8,10338809.3
2162000000,9577294,8871848,10338833.7
2163000000,9577314.6,8871865.2,10338858.2
2164000000,9577335.2,8871882.4,10338882.6
2165000000,9577355.8,8871899.6,10338907
2166000000,9577376.4,8871916.7,10338931.4
2167000000,9577396.9,8871933.9,10338955.7
2168000000,9577417.4,8871951,10338980.1
2169000000,9577437.9,8871968.1,10339004.4
2170000000,9577458.4,8871985.2,10339028.7
2171000000,9577478.9,8872002.3,10339052.9
2172000000,9577499.3,8872019.4,10339077.2
2173000000,9577519.7,8872036.4,10339101.4
2174000000,9577540.1,8872053.4,10339125.6
2175000000,9577560.5,8872070.5,10339149.8
2176000000,9577580.9,8872087.5,10339173.9
2177000000,9577601.2,8872104.5,10339198.1
2178000000,9577621.6,8872121.4,10339222.2
2179000000,9577641.9,8872138.4,10339246.3
2180000000,9577662.2,8872155.3,10339270.4
2181000000,9577682.4,8872172.3,10339294.4
2182000000,9577702.7,8872189.2,10339318.4
2183000000,9577722.9,8872206.1,10339342.4
2184000000,9577743.2,8872222.9,10339366.4
2185000000,9577763.4,8872239.8,10339390.4
2186000000,9577783.5,8872256.7,10339414.3
2187000000,9577803.7,8872273.5,10339438.2
2188000000,9577823.8,8872290.3,10339462.1
2189000000,9577844,8872307.1,10339486
2190000000,9577864.1,8872323.9,10339509.8
2191000000,9577884.2,8872340.7,10339533.7
2192000000,9577904.2,8872357.4,10339557.5
2193000000,9577924.3,8872374.2,10339581.3
2194000000,9577944.3,8872390.9,10339605
2195000000,9577964.3,8872407.6,10339628.8
2196000000,9577984.3,8872424.3,10339652.5
2197000000,9578004.3,8872441,10339676.2
2198000000,9578024.3,8872457.7,10339699.9
2199000000,9578044.2,8872474.3,10339723.5
2200000000,9578064.2,8872490.9,10339747.2
2201000000,9578084.1,8872507.6,10339770.8
2202000000,9578104,8872524.2,10339794.4
2203000000,9578123.8,8872540.8,10339817.9
2204000000,9578143.7,8872557.3,10339841.5
2205000000,9578163.5,8872573.9,10339865
2206000000,9578183.3,8872590.5,10339888.5
2207000000,9578203.1,8872607,10339912
2208000000,9578222.9,8872623.5,10339935.5
2209000000,9578242.7,8872640,10339958.9
2210000000,9578262.4,8872656.5,10339982.3
2211000000,9578282.2,8872673,10340005.7
2212000000,9578301.9,8872689.4,10340029.1
2213000000,9578321.6,8872705.9,10340052.5
2214000000,9578341.3,8872722.3,10340075.8
2215000000,9578360.9,8872738.7,10340099.1
2216000000,9578380.6,8872755.1,10340122.4
2217000000,9578400.2,8872771.5,10340145.7
2218000000,9578419.8,8872787.9,10340169
2219000000,9578439.4,8872804.2,10340192.2
2220000000,9578458.9,8872820.5,10340215.4
2221000000,9578478.5,8872836.9,10340238.6
2222000000,9578498,8872853.2,10340261.8
2223000000,9578517.6,8872869.5,10340284.9
2224000000,9578537.1,8872885.8,10340308.1
2225000000,9578556.5,8872902,10340331.2
2226000000,9578576,8872918.3,10340354.3
2227000000,9578595.5,8872934.5,10340377.3
2228000000,9578614.9,8872950.7,10340400.4
2229000000,9578634.3,8872966.9,10340423.4
2230000000,9578653.7,8872983.1,10340446.4
2231000000,9578673.1,8872999.3,10340469.4
2232000000,9578692.4,8873015.5,10340492.4
2233000000,9578711.8,8873031.6,10340515.3
2234000000,9578731.1,8873047.8,10340538.2
2235000000,9578750.4,8873063.9,10340561.1
2236000000,9578769.7,8873080,10340584
2237000000,9578789,8873096.1,10340606.9
2238000000,9578808.3,8873112.2,10340629.7
2239000000,9578827.5,8873128.2,10340652.6
2240000000,9578846.7,8873144.3,10340675.4
2241000000,9578865.9,8873160.3,10340698.1
2242000000,9578885.1,8873176.3,10340720.9
2243000000,9578904.3,8873192.3,10340743.7
2244000000,9578923.4,8873208.3,10340766.4
2245000000,9578942.6,8873224.3,10340789.1
2246000000,9578961.7,8873240.3,10340811.8
2247000000,9578980.8,8873256.2,10340834.4
2248000000,9578999.9,8873272.2,10340857.1
2249000000,9579019,8873288.1,10340879.7
2250000000,9579038,8873304,10340902.3
2251000000,9579057.1,8873319.9,10340924.9
2252000000,9579076.1,8873335.8,10340947.4
2253000000,9579095.1,8873351.6,10340970
2254000000,9579114.1,8873367.5,10340992.5
2255000000,9579133,8873383.3,10341015
2256000000,9579152,8873399.1,10341037.5
2257000000,9579170.9,8873415,10341059.9
2258000000,9579189.9,8873430.8,10341082.4
2259000000,9579208.8,8873446.5,10341104.8
2260000000,9579227.7,8873462.3,10341127.2
2261000000,9579246.5,8873478.1,10341149.6
2262000000,9579265.4,8873493.8,10341172
2263000000,9579284.2,8873509.5,10341194.3
2264000000,9579303,8873525.2,10341216.6
2265000000,9579321.8,8873540.9,10341238.9
2266000000,9579340.6,8873556.6,10341261.2
2267000000,9579359.4,8873572.3,10341283.5
2268000000,9579378.2,8873587.9,10341305.7
2269000000,9579396.9,8873603.6,10341328
2270000000,9579415.6,8873619.2,10341350.2
2271000000,9579434.3,8873634.8,10341372.3
2272000000,9579453,8873650.4,10341394.5
2273000000,9579471.7,8873666,10341416.7
2274000000,9579490.3,8873681.6,10341438.8
2275000000,9579509,8873697.2,10341460.9
2276000000,9579527.6,8873712.7,10341483
2277000000,9579546.2,8873728.2,10341505.1
2278000000,9579564.8,8873743.8,10341527.1
2279000000,9579583.4,8873759.3,10341549.2
2280000000,9579601.9,8873774.8,10341571.2
2281000000,9579620.5,8873790.2,10341593.2
2282000000,9579639,8873805.7,10341615.1
2283000000,9579657.5,8873821.2,10341637.1
2284000000,9579676,8873836.6,10341659
2285000000,9579694.5,8873852,10341680.9
2286000000,9579713,8873867.4,10341702.8
2287000000,9579731.4,8873882.8,10341724.7
2288000000,9579749.8,8873898.2,10341746.6
2289000000,9579768.2,8873913.6,10341768.4
2290000000,9579786.6,8873929,10341790.3
2291000000,9579805,8873944.3,10341812.1
2292000000,9579823.4,8873959.6,10341833.8
2293000000,9579841.7,8873975,10341855.6
2294000000,9579860.1,8873990.3,10341877.4
2295000000,9579878.4,8874005.6,10341899.1
2296000000,9579896.7,8874020.8,10341920.8
2297000000,9579915,8874036.1,10341942.5
2298000000,9579933.2,8874051.4,10341964.2
2299000000,9579951.5,8874066.6,10341985.8
2300000000,9579969.7,8874081.8,10342007.4
2301000000,9579988,8874097,10342029.1
2302000000,9580006.2,8874112.2,10342050.7
2303000000,9580024.4,8874127.4,10342072.2
2304000000,9580042.5,8874142.6,10342093.8
2305000000,9580060.7,8874157.8,10342115.3
2306000000,9580078.8,8874172.9,10342136.9
2307000000,9580097,8874188,10342158.4
2308000000,9580115.1,8874203.2,10342179.8
2309000000,9580133.2,8874218.3,10342201.3
2310000000,9580151.3,8874233.4,10342222.8
2311000000,9580169.3,8874248.4,10342244.2
2312000000,9580187.4,8874263.5,10342265.6
2313000000,9580205.4,8874278.6,10342287
2314000000,9580223.4,8874293.6,10342308.4
2315000000,9580241.4,8874308.6,10342329.7
2316000000,9580259.4,8874323.7,10342351.1
2317000000,9580277.4,8874338.7,10342372.4
2318000000,9580295.4,8874353.6,10342393.7
2319000000,9580313.3,8874368.6,10342415
2320000000,9580331.2,8874383.6,10342436.2
2321000000,9580349.1,8874398.5,10342457.5
2322000000,9580367,8874413.5,10342478.7
2323000000,9580384.9,8874428.4,10342499.9
2324000000,9580402.8,8874443.3,10342521.1
2325000000,9580420.6,8874458.2,10342542.3
2326000000,9580438.5,8874473.1,10342563.4
2327000000,9580456.3,8874488,10342584.6
2328000000,9580474.1,8874502.9,10342605.7
2329000000,9580491.9,8874517.7,10342626.8
2330000000,9580509.7,8874532.5,10342647.9
2331000000,9580527.4,8874547.4,10342669
2332000000,9580545.2,8874562.2,10342690
2333000000,9580562.9,8874577,10342711
2334000000,9580580.6,8874591.8,10342732
2335000000,9580598.3,8874606.5,10342753
2336000000,9580616,8874621.3,10342774
2337000000,9580633.7,8874636.1,10342795
2338000000,9580651.3,8874650.8,10342815.9
2339000000,9580668.9,8874665.5,10342836.8
2340000000,9580686.6,8874680.2,10342857.7
2341000000,9580704.2,8874694.9,10342878.6
2342000000,9580721.8,8874709.6,10342899.5
2343000000,9580739.3,8874724.3,10342920.3
2344000000,9580756.9,8874739,10342941.2
2345000000,9580774.5,8874753.6,10342962
2346000000,9580792,8874768.2,10342982.8
2347000000,9580809.5,8874782.9,10343003.6
2348000000,9580827,8874797.5,10343024.3
2349000000,9580844.5,8874812.1,10343045.1
2350000000,9580862,8874826.7,10343065.8
2351000000,9580879.4,8874841.2,10343086.5
2352000000,9580896.9,8874855.8,10343107.2
2353000000,9580914.3,8874870.3,10343127.9
2354000000,9580931.7,8874884.9,10343148.5
2355000000,9580949.1,8874899.4,10343169.2
2356000000,9580966.5,8874913.9,10343189.8
2357000000,9580983.9,8874928.4,10343210.4
2358000000,9581001.2,8874942.9,10343231
2359000000,9581018.6,8874957.4,10343251.6
2360000000,9581035.9,8874971.9,10343272.1
2361000000,9581053.2,8874986.3,10343292.7
2362000000,9581070.5,8875000.7,10343313.2
2363000000,9581087.8,8875015.2,10343333.7
2364000000,9581105.1,8875029.6,10343354.2
2365000000,9581122.3,8875044,10343374.6
2366000000,9581139.6,8875058.4,10343395.1
2367000000,9581156.8,8875072.8,10343415.5
2368000000,9581174,8875087.1,10343435.9
2369000000,9581191.2,8875101.5,10343456.3
2370000000,9581208.4,8875115.8,10343476.7
2371000000,9581225.5,8875130.2,10343497.1
2372000000,9581242.7,8875144.5,10343517.4
2373000000,9581259.8,8875158.8,10343537.8
2374000000,9581277,8875173.1,10343558.1
2375000000,9581294.1,8875187.4,10343578.4
2376000000,9581311.2,8875201.6,10343598.6
2377000000,9581328.2,8875215.9,10343618.9
2378000000,9581345.3,8875230.1,10343639.2
2379000000,9581362.4,8875244.4,10343659.4
2380000000,9581379.4,8875258.6,10343679.6
2381000000,9581396.4,8875272.8,10343699.8
2382000000,9581413.4,8875287,10343720
2383000000,9581430.4,8875301.2,10343740.1
2384000000,9581447.4,8875315.4,10343760.3
2385000000,9581464.4,8875329.5,10343780.4
2386000000,9581481.3,8875343.7,10343800.5
2387000000,9581498.3,8875357.8,10343820.6
2388000000,9581515.2,8875372,10343840.7
2389000000,9581532.1,8875386.1,10343860.7
2390000000,9581549,8875400.2,10343880.8
2391000000,9581565.9,8875414.3,10343900.8
2392000000,9581582.8,8875428.3,10343920.8
2393000000,9581599.6,8875442.4,10343940.8
2394000000,9581616.4,8875456.5,10343960.8
2395000000,9581633.3,8875470.5,10343980.7
2396000000,9581650.1,8875484.6,10344000.7
2397000000,9581666.9,8875498.6,10344020.6
2398000000,9581683.7,8875512.6,10344040.5
2399000000,9581700.4,8875526.6,10344060.4
2400000000,9581717.2,8875540.6,10344080.3
2401000000,9581733.9,8875554.6,10344100.2
2402000000,9581750.7,8875568.5,10344120
2403000000,9581767.4,8875582.5,10344139.8
2404000000,9581784.1,8875596.4,10344159.6
2405000000,9581800.8,8875610.3,10344179.4
2406000000,9581817.4,8875624.3,10344199.2
2407000000,9581834.1,8875638.2,10344219
2408000000,9581850.7,8875652.1,10344238.7
2409000000,9581867.4,8875665.9,10344258.5
2410000000,9581884,8875679.8,10344278.2
2411000000,9581900.6,8875693.7,10344297.9
2412000000,9581917.2,8875707.5,10344317.5
2413000000,9581933.8,8875721.4,10344337.2
2414000000,9581950.3,8875735.2,10344356.9
2415000000,9581966.9,8875749,10344376.5
2416000000,9581983.4,8875762.8,10344396.1
2417000000,9581999.9,8875776.6,10344415.7
2418000000,9582016.5,8875790.4,10344435.3
2419000000,9582032.9,8875804.2,10344454.9
2420000000,9582049.4,8875817.9,10344474.4
2421000000,9582065.9,8875831.7,10344493.9
2422000000,9582082.4,8875845.4,10344513.5
2423000000,9582098.8,8875859.1,10344533
2424000000,9582115.2,8875872.8,10344552.5
2425000000,9582131.6,8875886.5,10344571.9
2426000000,9582148,8875900.2,10344591.4
2427000000,9582164.4,8875913.9,10344610.8
2428000000,9582180.8,8875927.6,10344630.2
2429000000,9582197.2,8875941.2,10344649.7
2430000000,9582213.5,8875954.9,10344669
2431000000,9582229.8,8875968.5,10344688.4
2432000000,9582246.2,8875982.1,10344707.8
2433000000,9582262.5,8875995.7,10344727.1
2434000000,9582278.8,8876009.3,10344746.5
2435000000,9582295,8876022.9,10344765.8
2436000000,9582311.3,8876036.5,10344785.1
2437000000,9582327.6,8876050.1,10344804.3
2438000000,9582343.8,8876063.6,10344823.6
2439000000,9582360,8876077.2,10344842.9
2440000000,9582376.2,8876090.7,10344862.1
2441000000,9582392.4,8876104.2,10344881.3
2442000000,9582408.6,8876117.7,10344900.5
2443000000,9582424.8,8876131.2,10344919.7
2444000000,9582441,8876144.7,10344938.9
2445000000,9582457.1,8876158.2,10344958
2446000000,9582473.2,8876171.7,10344977.2
2447000000,9582489.4,8876185.1,10344996.3
2448000000,9582505.5,8876198.6,10345015.4
2449000000,9582521.6,8876212,10345034.5
2450000000,9582537.7,8876225.4,10345053.6
2451000000,9582553.7,8876238.9,10345072.6
2452000000,9582569.8,8876252.3,10345091.7
2453000000,9582585.8,8876265.7,10345110.7
2454000000,9582601.8,8876279,10345129.7
2455000000,9582617.9,8876292.4,10345148.7
2456000000,9582633.9,8876305.8,10345167.7
2457000000,9582649.9,8876319.1,10345186.7
2458000000,9582665.8,8876332.5,10345205.6
2459000000,9582681.8,8876345.8,10345224.6
2460000000,9582697.8,8876359.1,10345243.5
2461000000,9582713.7,8876372.4,10345262.4
2462000000,9582729.6,8876385.7,10345281.3
2463000000,9582745.5,8876399,10345300.2
2464000000,9582761.4,8876412.3,10345319.1
2465000000,9582777.3,8876425.5,10345337.9
2466000000,9582793.2,8876438.8,10345356.7
2467000000,9582809.1,8876452,10345375.5
2468000000,9582824.9,8876465.2,10345394.4
2469000000,9582840.7,8876478.5,10345413.1
2470000000,9582856.6,8876491.7,10345431.9
2471000000,9582872.4,8876504.9,10345450.7
2472000000,9582888.2,8876518,10345469.4
2473000000,9582904,8876531.2,10345488.1
2474000000,9582919.7,8876544.4,10345506.8
2475000000,9582935.5,8876557.5,10345525.5
2476000000,9582951.2,8876570.7,10345544.2
2477000000,9582967,8876583.8,10345562.9
2478000000,9582982.7,8876596.9,10345581.5
2479000000,9582998.4,8876610.1,10345600.2
2480000000,9583014.1,8876623.2,10345618.8
2481000000,9583029.8,8876636.3,10345637.4
2482000000,9583045.5,8876649.3,10345656
2483000000,9583061.1,8876662.4,10345674.6
2484000000,9583076.8,8876675.5,10345693.1
2485000000,9583092.4,8876688.5,10345711.7
2486000000,9583108,8876701.6,10345730.2
2487000000,9583123.6,8876714.6,10345748.7
2488000000,9583139.2,8876727.6,10345767.2
2489000000,9583154.8,8876740.6,10345785.7
2490000000,9583170.4,8876753.6,10345804.2
2491000000,9583185.9,8876766.6,10345822.7
2492000000,9583201.5,8876779.6,10345841.1
2493000000,9583217,8876792.5,10345859.5
2494000000,9583232.6,8876805.5,10345877.9
2495000000,9583248.1,8876818.4,10345896.3
2496000000,9583263.6,8876831.4,10345914.7
2497000000,9583279,8876844.3,10345933.1
2498000000,9583294.5,8876857.2,10345951.4
2499000000,9583310,8876870.1,10345969.8
2500000000,9583325.4,8876883,10345988.1
2501000000,9583340.9,8876895.9,10346006.4
2502000000,9583356.3,8876908.8,10346024.7
2503000000,9583371.7,8876921.6,10346043
2504000000,9583387.1,8876934.5,10346061.3
2505000000,9583402.5,8876947.3,10346079.5
2506000000,9583417.9,8876960.2,10346097.8
2507000000,9583433.2,8876973,10346116
2508000000,9583448.6,8876985.8,10346134.2
2509000000,9583463.9,8876998.6,10346152.4
2510000000,9583479.2,8877011.4,10346170.6
2511000000,9583494.5,8877024.2,10346188.7
2512000000,9583509.8,8877037,10346206.9
2513000000,9583525.1,8877049.7,10346225
2514000000,9583540.4,8877062.5,10346243.1
2515000000,9583555.7,8877075.2,10346261.3
2516000000,9583570.9,8877087.9,10346279.4
2517000000,9583586.2,8877100.7,10346297.4
2518000000,9583601.4,8877113.4,10346315.5
2519000000,9583616.6,8877126.1,10346333.6
2520000000,9583631.8,8877138.8,10346351.6
2521000000,9583647,8877151.4,10346369.6
2522000000,9583662.2,8877164.1,10346387.6
2523000000,9583677.4,8877176.8,10346405.6
2524000000,9583692.5,8877189.4,10346423.6
2525000000,9583707.7,8877202.1,10346441.6
2526000000,9583722.8,8877214.7,10346459.5
2527000000,9583737.9,8877227.3,10346477.5
2528000000,9583753,8877239.9,10346495.4
2529000000,9583768.1,8877252.5,10346513.3
2530000000,9583783.2,8877265.1,10346531.2
2531000000,9583798.3,8877277.7,10346549.1
2532000000,9583813.3,8877290.3,10346566.9
2533000000,9583828.4,8877302.8,10346584.8
2534000000,9583843.4,8877315.4,10346602.6
2535000000,9583858.4,8877327.9,10346620.5
2536000000,9583873.5,8877340.5,10346638.3
2537000000,9583888.5,8877353,10346656.1
2538000000,9583903.5,8877365.5,10346673.8
2539000000,9583918.4,8877378,10346691.6
2540000000,9583933.4,8877390.5,10346709.4
2541000000,9583948.4,8877403,10346727.1
2542000000,9583963.3,8877415.5,10346744.8
2543000000,9583978.2,8877427.9,10346762.6
2544000000,9583993.2,8877440.4,10346780.3
2545000000,9584008.1,8877452.8,10346797.9
2546000000,9584023,8877465.2,10346815.6
2547000000,9584037.8,8877477.7,10346833.3
2548000000,9584052.7,8877490.1,10346850.9
2549000000,9584067.6,8877502.5,10346868.5
2550000000,9584082.4,8877514.9,10346886.2
2551000000,9584097.3,8877527.3,10346903.8
2552000000,9584112.1,8877539.6,10346921.4
2553000000,9584126.9,8877552,10346938.9
2554000000,9584141.7,8877564.4,10346956.5
2555000000,9584156.5,8877576.7,10346974
2556000000,9584171.3,8877589.1,10346991.6
2557000000,9584186.1,8877601.4,10347009.1
2558000000,9584200.8,8877613.7,10347026.6
2559000000,9584215.6,8877626,10347044.1
2560000000,9584230.3,8877638.3,10347061.6
2561000000,9584245,8877650.6,10347079.1
2562000000,9584259.7,8877662.9,10347096.5
2563000000,9584274.4,8877675.1,10347113.9
2564000000,9584289.1,8877687.4,10347131.4
2565000000,9584303.8,8877699.7,10347148.8
2566000000,9584318.5,8877711.9,10347166.2
2567000000,9584333.1,8877724.1,10347183.6
2568000000,9584347.8,8877736.4,10347200.9
2569000000,9584362.4,8877748.6,10347218.3
2570000000,9584377,8877760.8,10347235.6
2571000000,9584391.6,8877773,10347253
2572000000,9584406.2,8877785.2,10347270.3
2573000000,9584420.8,8877797.3,10347287.6
2574000000,9584435.4,8877809.5,10347304.9
2575000000,9584449.9,8877821.6,10347322.2
2576000000,9584464.5,8877833.8,10347339.4
2577000000,9584479,8877845.9,10347356.7
2578000000,9584493.6,8877858.1,10347373.9
2579000000,9584508.1,8877870.2,10347391.2
2580000000,9584522.6,8877882.3,10347408.4
2581000000,9584537.1,8877894.4,10347425.6
2582000000,9584551.6,8877906.5,10347442.8
2583000000,9584566.1,8877918.6,10347459.9
2584000000,9584580.5,8877930.6,10347477.1
2585000000,9584595,8877942.7,10347494.2
2586000000,9584609.4,8877954.8,10347511.4
2587000000,9584623.8,8877966.8,10347528.5
2588000000,9584638.3,8877978.8,10347545.6
2589000000,9584652.7,8877990.9,10347562.7
2590000000,9584667.1,8878002.9,10347579.8
2591000000,9584681.5,8878014.9,10347596.8
2592000000,9584695.8,8878026.9,10347613.9
2593000000,9584710.2,8878038.9,10347630.9
2594000000,9584724.5,8878050.8,10347647.9
2595000000,9584738.9,8878062.8,10347665
2596000000,9584753.2,8878074.8,10347682
2597000000,9584767.5,8878086.7,10347699
2598000000,9584781.8,8878098.7,10347715.9
2599000000,9584796.1,8878110.6,10347732.9
2600000000,9584810.4,8878122.5,10347749.8
2601000000,9584824.7,8878134.4,10347766.8
2602000000,9584839,8878146.4,10347783.7
2603000000,9584853.2,8878158.2,10347800.6
2604000000,9584867.5,8878170.1,10347817.5
2605000000,9584881.7,8878182,10347834.4
2606000000,9584895.9,8878193.9,10347851.3
2607000000,9584910.1,8878205.7,10347868.1
2608000000,9584924.3,8878217.6,10347885
2609000000,9584938.5,8878229.4,10347901.8
2610000000,9584952.7,8878241.3,10347918.6
2611000000,9584966.9,8878253.1,10347935.4
2612000000,9584981,8878264.9,10347952.2
2613000000,9584995.2,8878276.7,10347969
2614000000,9585009.3,8878288.5,10347985.8
2615000000,9585023.4,8878300.3,10348002.5
2616000000,9585037.5,8878312.1,10348019.3
2617000000,9585051.6,8878323.9,10348036
2618000000,9585065.7,8878335.6,10348052.7
2619000000,9585079.8,8878347.4,10348069.4
2620000000,9585093.9,8878359.1,10348086.1
2621000000,9585107.9,8878370.8,10348102.8
2622000000,9585122,8878382.6,10348119.5
2623000000,9585136,8878394.3,10348136.1
2624000000,9585150.1,8878406,10348152.8
2625000000,9585164.1,8878417.7,10348169.4
2626000000,9585178.1,8878429.4,10348186
2627000000,9585192.1,8878441.1,10348202.6
2628000000,9585206.1,8878452.7,10348219.2
2629000000,9585220,8878464.4,10348235.8
2630000000,9585234,8878476.1,10348252.3
2631000000,9585247.9,8878487.7,10348268.9
2632000000,9585261.9,8878499.3,10348285.4
2633000000,9585275.8,8878511,10348302
2634000000,9585289.7,8878522.6,10348318.5
2635000000,9585303.7,8878534.2,10348335
2636000000,9585317.6,8878545.8,10348351.5
2637000000,9585331.4,8878557.4,10348368
2638000000,9585345.3,8878569,10348384.4
2639000000,9585359.2,8878580.6,10348400.9
2640000000,9585373.1,8878592.1,10348417.3
2641000000,9585386.9,8878603.7,10348433.8
2642000000,9585400.7,8878615.2,10348450.2
2643000000,9585414.6,8878626.8,10348466.6
2644000000,9585428.4,8878638.3,10348483
2645000000,9585442.2,8878649.8,10348499.3
2646000000,9585456,8878661.3,10348515.7
2647000000,9585469.8,8878672.8,10348532.1
2648000000,9585483.5,8878684.3,10348548.4
2649000000,9585497.3,8878695.8,10348564.7
2650000000,9585511.1,8878707.3,10348581.1
2651000000,9585524.8,8878718.8,10348597.4
2652000000,9585538.5,8878730.2,10348613.7
2653000000,9585552.3,8878741.7,10348629.9
2654000000,9585566,8878753.1,10348646.2
2655000000,9585579.7,8878764.6,10348662.5
2656000000,9585593.4,8878776,10348678.7
2657000000,9585607.1,8878787.4,10348694.9
2658000000,9585620.7,8878798.8,10348711.2
2659000000,9585634.4,8878810.2,10348727.4
2660000000,9585648,8878821.6,10348743.6
2661000000,9585661.7,8878833,10348759.8
2662000000,9585675.3,8878844.4,10348775.9
2663000000,9585688.9,8878855.8,10348792.1
2664000000,9585702.5,8878867.1,10348808.2
2665000000,9585716.1,8878878.5,10348824.4
2666000000,9585729.7,8878889.8,10348840.5
2667000000,9585743.3,8878901.2,10348856.6
2668000000,9585756.9,8878912.5,10348872.7
2669000000,9585770.4,8878923.8,10348888.8
2670000000,9585784,8878935.1,10348904.9
2671000000,9585797.5,8878946.4,10348920.9
2672000000,9585811.1,8878957.7,10348937
2673000000,9585824.6,8878969,10348953
2674000000,9585838.1,8878980.3,10348969.1
2675000000,9585851.6,8878991.5,10348985.1
2676000000,9585865.1,8879002.8,10349001.1
2677000000,9585878.6,8879014,10349017.1
2678000000,9585892,8879025.3,10349033.1
2679000000,9585905.5,8879036.5,10349049
2680000000,9585918.9,8879047.7,10349065
2681000000,9585932.4,8879059,10349080.9
2682000000,9585945.8,8879070.2,10349096.9
2683000000,9585959.2,8879081.4,10349112.8
2684000000,9585972.6,8879092.6,10349128.7
2685000000,9585986,8879103.7,10349144.6
2686000000,9585999.4,8879114.9,10349160.5
2687000000,9586012.8,8879126.1,10349176.3
2688000000,9586026.2,8879137.2,10349192.2
2689000000,9586039.5,8879148.4,10349208.1
2690000000,9586052.9,8879159.5,10349223.9
2691000000,9586066.2,8879170.7,10349239.7
2692000000,9586079.6,8879181.8,10349255.5
2693000000,9586092.9,8879192.9,10349271.3
2694000000,9586106.2,8879204,10349287.1
2695000000,9586119.5,8879215.1,10349302.9
2696000000,9586132.8,8879226.2,10349318.7
2697000000,9586146.1,8879237.3,10349334.4
2698000000,9586159.3,8879248.4,10349350.2
2699000000,9586172.6,8879259.4,10349365.9
2700000000,9586185.8,8879270.5,10349381.6
2701000000,9586199.1,8879281.6,10349397.3
2702000000,9586212.3,8879292.6,10349413
2703000000,9586225.5,8879303.6,10349428.7
2704000000,9586238.8,8879314.7,10349444.4
2705000000,9586252,8879325.7,10349460.1
2706000000,9586265.2,8879336.7,10349475.7
2707000000,9586278.3,8879347.7,10349491.4
2708000000,9586291.5,8879358.7,10349507
2709000000,9586304.7,8879369.7,10349522.6
2710000000,9586317.8,8879380.7,10349538.2
2711000000,9586331,8879391.6,10349553.8
