TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
159000000,7356922.5,6370510.9,8496070.4
160000000,7360590.4,6371054.3,8503818.8
161000000,7364217.2,6371575.5,8511504.8
162000000,7367803.6,6372075,8519129.1
163000000,7371350.3,6372553.4,8526692.8
164000000,7374857.8,6373011,8534196.5
165000000,7378327,6373448.3,8541641.3
166000000,7381758.3,6373865.7,8549027.9
167000000,7385152.5,6374263.8,8556357
168000000,7388510,6374642.9,8563629.6
169000000,7391831.6,6375003.3,8570846.4
170000000,7395117.7,6375345.6,8578008
171000000,7398369,6375670.1,8585115.4
172000000,7401585.9,6375977.2,8592169.1
173000000,7404769.1,6376267.2,8599169.9
174000000,7407919.1,6376540.6,8606118.6
175000000,7411036.3,6376797.7,8613015.7
176000000,7414121.3,6377038.8,8619862.1
177000000,7417174.6,6377264.3,8626658.2
178000000,7420196.7,6377474.5,8633404.8
179000000,7423188,6377669.7,8640102.5
180000000,7426149,6377850.2,8646752
181000000,7429080.2,6378016.5,8653353.8
182000000,7431982.1,6378168.7,8659908.6
183000000,7434855,6378307.1,8666416.9
184000000,7437699.3,6378432.1,8672879.3
185000000,7440515.6,6378543.9,8679296.3
186000000,7443304.3,6378642.8,8685668.6
187000000,7446065.6,6378729.2,8691996.8
188000000,7448800.1,6378803.1,8698281.2
189000000,7451508.1,6378865,8704522.5
190000000,7454190,6378915,8710721.1
191000000,7456846.2,6378953.4,8716877.6
192000000,7459477.1,6378980.4,8722992.5
193000000,7462083,6378996.4,8729066.3
194000000,7464664.2,6379001.4,8735099.4
195000000,7467221.1,6378995.8,8741092.4
196000000,7469754.1,6378979.8,8747045.6
197000000,7472263.5,6378953.5,8752959.6
198000000,7474749.6,6378917.2,8758834.9
199000000,7477212.8,6378871.1,8764671.7
200000000,7479653.3,6378815.4,8770470.7
201000000,7482071.5,6378750.4,8776232.1
202000000,7484467.6,6378676.1,8781956.5
203000000,7486842.1,6378592.8,8787644.3
204000000,7489195.1,6378500.6,8793295.8
205000000,7491526.9,6378399.9,8798911.4
206000000,7493837.9,6378290.6,8804491.7
207000000,7496128.3,6378173.1,8810036.8
208000000,7498398.4,6378047.5,8815547.3
209000000,7500648.5,6377913.9,8821023.5
210000000,7502878.8,6377772.5,8826465.7
211000000,7505089.6,6377623.5,8831874.4
212000000,7507281.1,6377467.1,8837249.9
213000000,7509453.6,6377303.3,8842592.5
214000000,7511607.4,6377132.4,8847902.6
215000000,7513742.6,6376954.4,8853180.5
216000000,7515859.6,6376769.6,8858426.6
217000000,7517958.5,6376578.1,8863641.2
218000000,7520039.6,6376379.9,8868824.6
219000000,7522103.1,6376175.4,8873977.2
220000000,7524149.2,6375964.5,8879099.2
221000000,7526178.2,6375747.5,8884191
222000000,7528190.3,6375524.3,8889252.9
223000000,7530185.6,6375295.3,8894285.2
224000000,7532164.4,6375060.5,8899288.2
225000000,7534126.9,6374820,8904262.1
226000000,7536073.2,6374573.9,8909207.3
227000000,7538003.7,6374322.3,8914124
228000000,7539918.4,6374065.5,8919012.6
229000000,7541817.7,6373803.4,8923873.3
230000000,7543701.5,6373536.2,8928706.3
231000000,7545570.3,6373264,8933512
232000000,7547424,6372986.9,8938290.6
233000000,7549263,6372705,8943042.4
234000000,7551087.3,6372418.4,8947767.6
235000000,7552897.2,6372127.3,8952466.5
236000000,7554692.8,6371831.6,8957139.3
237000000,7556474.3,6371531.5,8961786.4
238000000,7558241.9,6371227.2,8966407.8
239000000,7559995.7,6370918.6,8971003.9
240000000,7561735.9,6370605.8,8975574.9
241000000,7563462.6,6370289.1,8980121
242000000,7565176.1,6369968.4,8984642.5
243000000,7566876.3,6369643.8,8989139.6
244000000,7568563.6,6369315.5,8993612.5
245000000,7570238.1,6368983.4,8998061.4
246000000,7571899.8,6368647.8,9002486.6
247000000,7573557.1,6368316.6,9006896.3
248000000,7575211.2,6367991,9011291.7
249000000,7576852.9,6367661.9,9015663.8
250000000,7578482.3,6367329.4,9020013
251000000,7580099.6,6366993.6,9024339.3
252000000,7581704.9,6366654.4,9028643
253000000,7583298.4,6366312.1,9032924.3
254000000,7584880.2,6365966.6,9037183.4
255000000,7586450.4,6365618.1,9041420.5
256000000,7588009.2,6365266.6,9045635.8
257000000,7589556.6,6364912.1,9049829.5
258000000,7591092.8,6364554.8,9054001.7
259000000,7592617.9,6364194.7,9058152.6
260000000,7594132.1,6363831.9,9062282.5
261000000,7595635.4,6363466.4,9066391.5
262000000,7597128,6363098.2,9070479.7
263000000,7598609.9,6362727.5,9074547.5
264000000,7600081.4,6362354.3,9078594.8
265000000,7601542.4,6361978.7,9082622
266000000,7602993.2,6361600.7,9086629.1
267000000,7604433.8,6361220.4,9090616.3
268000000,7605864.3,6360837.7,9094583.9
269000000,7607284.9,6360452.9,9098531.9
270000000,7608695.6,6360065.9,9102460.6
271000000,7610096.6,6359676.8,9106370
272000000,7611487.9,6359285.6,9110260.4
273000000,7612869.6,6358892.3,9114131.9
274000000,7614241.9,6358497.1,9117984.6
275000000,7615604.8,6358100,9121818.7
276000000,7616958.4,6357701,9125634.4
277000000,7618302.9,6357300.2,9129431.8
278000000,7619638.3,6356897.6,9133211.1
279000000,7620964.7,6356493.2,9136972.3
280000000,7622282.2,6356087.2,9140715.7
281000000,7623590.9,6355679.5,9144441.3
282000000,7624890.9,6355270.1,9148149.4
283000000,7626182.2,6354859.2,9151840
284000000,7627465,6354446.8,9155513.3
285000000,7628739.3,6354032.9,9159169.5
286000000,7630005.3,6353617.5,9162808.6
287000000,7631262.9,6353200.7,9166430.8
288000000,7632512.4,6352782.5,9170036.2
289000000,7633753.7,6352363,9173624.9
290000000,7634986.9,6351942.1,9177197.2
291000000,7636212.2,6351520,9180753
292000000,7637429.6,6351096.7,9184292.6
293000000,7638639.1,6350672.2,9187816
294000000,7639840.9,6350246.5,9191323.4
295000000,7641035,6349819.6,9194814.9
296000000,7642221.5,6349391.7,9198290.7
297000000,7643400.5,6348962.7,9201750.7
298000000,7644572.1,6348532.6,9205195.2
299000000,7645736.2,6348101.6,9208624.3
300000000,7646893,6347669.5,9212038
301000000,7648042.6,6347236.6,9215436.5
302000000,7649185,6346802.7,9218820
303000000,7650320.3,6346367.9,9222188.4
304000000,7651448.5,6345932.2,9225542
305000000,7652569.8,6345495.8,9228880.8
306000000,7653684.1,6345058.5,9232205
307000000,7654791.6,6344620.4,9235514.6
308000000,7655892.3,6344181.6,9238809.7
309000000,7656986.2,6343742.1,9242090.5
310000000,7658073.5,6343301.8,9245357.1
311000000,7659154.2,6342860.9,9248609.5
312000000,7660228.4,6342419.3,9251847.8
313000000,7661296,6341977.1,9255072.3
314000000,7662357.2,6341534.3,9258282.8
315000000,7663412.1,6341091,9261479.7
316000000,7664460.6,6340647,9264662.9
317000000,7665502.9,6340202.5,9267832.5
318000000,7666539,6339757.6,9270988.7
319000000,7667569,6339312.1,9274131.5
320000000,7668592.8,6338866.1,9277261
321000000,7669610.6,6338419.7,9280377.4
322000000,7670622.4,6337972.9,9283480.6
323000000,7671628.3,6337525.7,9286570.9
324000000,7672628.4,6337078,9289648.2
325000000,7673622.5,6336630,9292712.8
326000000,7674611,6336181.7,9295764.6
327000000,7675593.6,6335733,9298803.7
328000000,7676570.7,6335284,9301830.3
329000000,7677542,6334834.8,9304844.4
330000000,7678507.8,6334385.2,9307846.1
331000000,7679468.1,6333935.4,9310835.5
332000000,7680422.9,6333485.3,9313812.6
333000000,7681372.2,6333035.1,9316777.6
334000000,7682316.2,6332584.6,9319730.6
335000000,7683254.8,6332133.9,9322671.5
336000000,7684188.1,6331683,9325600.6
337000000,7685116.2,6331232,9328517.8
338000000,7686039,6330780.9,9331423.2
339000000,7686956.7,6330329.6,9334317
340000000,7687869.2,6329878.2,9337199.2
341000000,7688776.7,6329426.7,9340069.9
342000000,7689679.1,6328975.1,9342929.1
343000000,7690576.6,6328523.4,9345776.9
344000000,7691469.1,6328071.7,9348613.4
345000000,7692356.6,6327620,9351438.7
346000000,7693239.3,6327168.2,9354252.9
347000000,7694117.2,6326716.4,9357055.9
348000000,7694990.2,6326264.6,9359848
349000000,7695858.6,6325812.8,9362629.1
350000000,7696722.1,6325361,9365399.3
351000000,7697581.1,6324909.3,9368158.7
352000000,7698435.3,6324457.6,9370907.4
353000000,7699285,6324006,9373645.4
354000000,7700130.1,6323554.4,9376372.8
355000000,7700970.7,6323103,9379089.6
356000000,7701806.8,6322651.6,9381796
357000000,7702638.4,6322200.3,9384492
358000000,7703465.6,6321749.1,9387177.7
359000000,7704288.4,6321298.1,9389853
360000000,7705106.9,6320847.2,9392518.2
361000000,7705921,6320396.4,9395173.2
362000000,7706730.9,6319945.9,9397818.1
363000000,7707536.5,6319495.4,9400452.9
364000000,7708337.9,6319045.2,9403077.9
365000000,7709135.2,6318595.1,9405692.9
366000000,7709928.2,6318145.2,9408298
367000000,7710717.2,6317695.6,9410893.4
368000000,7711502.1,6317246.1,9413479
369000000,7712282.9,6316796.9,9416055
370000000,7713059.7,6316347.9,9418621.4
371000000,7713832.5,6315899.1,9421178.2
372000000,7714601.3,6315450.6,9423725.5
373000000,7715366.2,6315002.4,9426263.4
374000000,7716127.2,6314554.4,9428791.9
375000000,7716884.4,6314106.7,9431311.1
376000000,7717637.6,6313659.2,9433821
377000000,7718387.1,6313212.1,9436321.6
378000000,7719132.8,6312765.2,9438813.2
379000000,7719874.8,6312318.7,9441295.6
380000000,7720613,6311872.5,9443768.9
381000000,7721347.5,6311426.6,9446233.3
382000000,7722078.4,6310981,9448688.7
383000000,7722805.6,6310535.7,9451135.2
384000000,7723529.2,6310090.8,9453572.8
385000000,7724249.2,6309646.2,9456001.7
386000000,7724965.6,6309202,9458421.8
387000000,7725678.5,6308758.1,9460833.2
388000000,7726387.9,6308314.6,9463236
389000000,7727093.8,6307871.5,9465630.2
390000000,7727796.3,6307428.8,9468015.8
391000000,7728495.3,6306986.4,9470393
392000000,7729190.9,6306544.4,9472761.7
393000000,7729883.1,6306102.8,9475122
394000000,7730572,6305661.6,9477473.9
395000000,7731257.5,6305220.9,9479817.5
396000000,7731939.8,6304780.5,9482152.9
397000000,7732618.7,6304340.5,9484480.1
398000000,7733294.4,6303901,9486799.1
399000000,7733966.8,6303461.9,9489109.9
400000000,7734636,6303023.2,9491412.7
401000000,7735302.1,6302585,9493707.5
402000000,7735964.9,6302147.2,9495994.3
403000000,7736624.6,6301709.8,9498273.1
404000000,7737281.2,6301272.9,9500544
405000000,7737934.7,6300836.4,9502807.1
406000000,7738585.1,6300400.5,9505062.4
407000000,7739232.5,6299964.9,9507309.9
408000000,7739876.8,6299529.9,9509549.7
409000000,7740518.1,6299095.3,9511781.8
410000000,7741156.4,6298661.2,9514006.3
411000000,7741791.7,6298227.5,9516223.1
412000000,7742424,6297794.4,9518432.4
413000000,7743053.5,6297361.7,9520634.2
414000000,7743680,6296929.5,9522828.5
415000000,7744303.6,6296497.8,9525015.4
416000000,7744924.4,6296066.7,9527194.8
417000000,7745542.3,6295636,9529366.9
418000000,7746157.4,6295205.8,9531531.7
419000000,7746769.6,6294776.1,9533689.2
420000000,7747379.1,6294347,9535839.5
421000000,7747985.8,6293918.3,9537982.6
422000000,7748589.7,6293490.2,9540118.5
423000000,7749190.9,6293062.6,9542247.3
424000000,7749789.4,6292635.5,9544369
425000000,7750385.2,6292209,9546483.6
426000000,7750978.3,6291783,9548591.3
427000000,7751568.7,6291357.5,9550691.9
428000000,7752156.5,6290932.5,9552785.6
429000000,7752741.6,6290508.1,9554872.5
430000000,7753324.2,6290084.2,9556952.4
431000000,7753904.1,6289660.9,9559025.5
432000000,7754481.5,6289238.1,9561091.8
433000000,7755056.3,6288815.9,9563151.4
434000000,7755628.6,6288394.2,9565204.2
435000000,7756198.3,6287973.1,9567250.4
436000000,7756765.6,6287552.5,9569289.9
437000000,7757330.3,6287132.4,9571322.7
438000000,7757892.6,6286713,9573349
439000000,7758452.4,6286294.1,9575368.7
440000000,7759009.8,6285875.7,9577381.9
441000000,7759564.7,6285458,9579388.6
442000000,7760117.2,6285040.8,9581388.9
443000000,7760667.4,6284624.1,9583382.7
444000000,7761215.1,6284208.1,9585370.1
445000000,7761760.5,6283792.6,9587351.2
446000000,7762303.6,6283377.7,9589326
447000000,7762844.3,6282963.3,9591294.4
448000000,7763382.7,6282549.6,9593256.6
449000000,7763918.7,6282136.4,9595212.6
450000000,7764452.5,6281723.8,9597162.4
451000000,7764984,6281311.7,9599106
452000000,7765513.3,6280900.3,9601043.4
453000000,7766040.3,6280489.5,9602974.8
454000000,7766565.1,6280079.2,9604900.1
455000000,7767087.6,6279669.5,9606819.3
456000000,7767608,6279260.4,9608732.5
457000000,7768126.2,6278852,9610639.7
458000000,7768642.2,6278444.1,9612541
459000000,7769156,6278036.7,9614436.3
460000000,7769667.7,6277630,9616325.8
461000000,7770177.2,6277223.9,9618209.4
462000000,7770684.6,6276818.4,9620087.1
463000000,7771189.9,6276413.5,9621959
464000000,7771693.2,6276009.2,9623825.1
465000000,7772194.3,6275605.4,9625685.5
466000000,7772693.4,6275202.3,9627540.1
467000000,7773190.4,6274799.8,9629389.1
468000000,7773685.3,6274397.9,9631232.3
469000000,7774178.3,6273996.6,9633069.9
470000000,7774669.2,6273595.8,9634901.9
471000000,7775158.1,6273195.7,9636728.3
472000000,7775645,6272796.2,9638549.2
473000000,7776129.9,6272397.3,9640364.5
474000000,7776612.9,6271999.1,9642174.3
475000000,7777093.9,6271601.4,9643978.5
476000000,7777572.9,6271204.3,9645777.4
477000000,7778050.1,6270807.9,9647570.8
478000000,7778525.2,6270412,9649358.8
479000000,7778998.5,6270016.8,9651141.4
480000000,7779469.9,6269622.1,9652918.6
481000000,7779939.4,6269228.1,9654690.6
482000000,7780407,6268834.7,9656457.2
483000000,7780872.8,6268441.9,9658218.5
484000000,7781336.7,6268049.7,9659974.6
485000000,7781798.7,6267658.1,9661725.4
486000000,7782259,6267267.2,9663471
487000000,7782717.4,6266876.8,9665211.4
488000000,7783174,6266487.1,9666946.7
489000000,7783628.8,6266098,9668676.9
490000000,7784081.8,6265709.5,9670401.9
491000000,7784533,6265321.6,9672121.8
492000000,7784982.4,6264934.3,9673836.7
493000000,7785430.1,6264547.7,9675546.5
494000000,7785876.1,6264161.6,9677251.3
495000000,7786320.3,6263776.2,9678951.1
496000000,7786762.8,6263391.4,9680646
497000000,7787203.5,6263007.2,9682335.9
498000000,7787642.6,6262623.6,9684020.8
499000000,7788079.9,6262240.6,9685700.9
500000000,7788515.6,6261858.2,9687376
501000000,7788949.6,6261476.5,9689046.4
502000000,7789381.9,6261095.4,9690711.8
503000000,7789812.6,6260714.9,9692372.5
504000000,7790241.6,6260335,9694028.3
505000000,7790669,6259955.7,9695679.4
506000000,7791094.7,6259577,9697325.7
507000000,7791518.9,6259199,9698967.3
508000000,7791941.4,6258821.5,9700604.2
509000000,7792362.3,6258444.7,9702236.4
510000000,7792781.6,6258068.5,9703863.9
511000000,7793199.3,6257692.9,9705486.8
512000000,7793615.5,6257317.9,9707105
513000000,7794030.1,6256943.6,9708718.7
514000000,7794443.1,6256569.8,9710327.7
515000000,7794854.6,6256196.7,9711932.2
516000000,7795264.6,6255824.2,9713532.2
517000000,7795673,6255452.3,9715127.6
518000000,7796079.9,6255081,9716718.5
519000000,7796485.2,6254710.3,9718304.9
520000000,7796889.1,6254340.2,9719886.9
521000000,7797291.5,6253970.8,9721464.4
522000000,7797692.3,6253601.9,9723037.5
523000000,7798091.7,6253233.7,9724606.2
524000000,7798489.7,6252866,9726170.5
525000000,7798886.1,6252499,9727730.4
526000000,7799281.1,6252132.6,9729286
527000000,7799674.7,6251766.8,9730837.2
528000000,7800066.8,6251401.6,9732384.2
529000000,7800457.5,6251037,9733926.8
530000000,7800846.7,6250673.1,9735465.2
531000000,7801234.6,6250309.7,9736999.3
532000000,7801621,6249947,9738529.1
533000000,7802006,6249584.8,9740054.8
534000000,7802389.7,6249223.3,9741576.2
535000000,7802771.9,6248862.3,9743093.5
536000000,7803152.8,6248502,9744606.5
537000000,7803532.3,6248142.3,9746115.5
538000000,7803910.4,6247783.1,9747620.3
539000000,7804287.2,6247424.6,9749121
540000000,7804662.6,6247066.7,9750617.6
541000000,7805036.7,6246709.4,9752110.1
542000000,7805409.4,6246352.7,9753598.6
543000000,7805780.9,6245996.6,9755083
544000000,7806150.9,6245641.1,9756563.4
545000000,7806519.7,6245286.1,9758039.7
546000000,7806887.2,6244931.8,9759512.1
547000000,7807253.4,6244578.1,9760980.5
548000000,7807618.3,6244225,9762444.9
549000000,7807981.9,6243872.5,9763905.4
550000000,7808344.2,6243520.6,9765362
551000000,7808705.2,6243169.3,9766814.7
552000000,7809065,6242818.5,9768263.4
553000000,7809423.5,6242468.4,9769708.3
554000000,7809780.8,6242118.9,9771149.4
555000000,7810136.8,6241769.9,9772586.5
556000000,7810491.6,6241421.6,9774019.9
557000000,7810845.1,6241073.8,9775449.4
558000000,7811197.4,6240726.7,9776875.1
559000000,7811548.5,6240380.1,9778297.1
560000000,7811898.4,6240034.1,9779715.3
561000000,7812247.1,6239688.7,9781129.7
562000000,7812594.6,6239343.9,9782540.4
563000000,7812940.8,6238999.7,9783947.4
564000000,7813285.9,6238656,9785350.6
565000000,7813629.8,6238313,9786750.2
566000000,7813972.6,6237970.5,9788146.1
567000000,7814314.1,6237628.7,9789538.3
568000000,7814654.5,6237287.4,9790926.9
569000000,7814993.7,6236946.7,9792311.9
570000000,7815331.8,6236606.5,9793693.2
571000000,7815668.7,6236267,9795071
572000000,7816004.5,6235928,9796445.1
573000000,7816339.2,6235589.7,9797815.7
574000000,7816672.7,6235251.9,9799182.7
575000000,7817005.1,6234914.6,9800546.2
576000000,7817336.4,6234578,9801906.1
577000000,7817666.6,6234241.9,9803262.5
578000000,7817995.6,6233906.4,9804615.5
579000000,7818323.6,6233571.5,9805964.9
580000000,7818650.4,6233237.2,9807310.8
581000000,7818976.2,6232903.4,9808653.3
582000000,7819300.9,6232570.2,9809992.4
583000000,7819624.5,6232237.6,9811328
584000000,7819947,6231905.5,9812660.2
585000000,7820268.5,6231574.1,9813989
586000000,7820588.9,6231243.1,9815314.4
587000000,7820908.2,6230912.8,9816636.4
588000000,7821226.5,6230583,9817955.1
589000000,7821543.7,6230253.8,9819270.4
590000000,7821859.9,6229925.2,9820582.3
591000000,7822175.1,6229597.1,9821890.9
592000000,7822489.2,6229269.6,9823196.3
593000000,7822802.3,6228942.6,9824498.3
594000000,7823114.4,6228616.2,9825797
595000000,7823425.4,6228290.4,9827092.5
596000000,7823735.5,6227965.1,9828384.7
597000000,7824044.5,6227640.4,9829673.6
598000000,7824352.6,6227316.3,9830959.3
599000000,7824659.6,6226992.7,9832241.8
600000000,7824965.6,6226669.6,9833521.1
601000000,7825270.7,6226347.2,9834797.1
602000000,7825574.7,6226025.2,9836070
603000000,7825877.8,6225703.9,9837339.7
604000000,7826180,6225383.1,9838606.3
605000000,7826481.1,6225062.8,9839869.6
606000000,7826781.3,6224743.1,9841129.9
607000000,7827080.5,6224423.9,9842387
608000000,7827378.8,6224105.3,9843641
609000000,7827676.1,6223787.2,9844891.9
610000000,7827972.4,6223469.7,9846139.8
611000000,7828267.9,6223152.7,9847384.5
612000000,7828562.4,6222836.3,9848626.2
613000000,7828855.9,6222520.4,9849864.8
614000000,7829148.5,6222205.1,9851100.4
615000000,7829440.2,6221890.3,9852332.9
616000000,7829731,6221576.1,9853562.4
617000000,7830020.9,6221262.3,9854788.9
618000000,7830309.9,6220949.2,9856012.4
619000000,7830597.9,6220636.5,9857233
620000000,7830885.1,6220324.5,9858450.5
621000000,7831171.3,6220012.9,9859665.1
622000000,7831456.7,6219701.9,9860876.7
623000000,7831741.1,6219391.4,9862085.4
624000000,7832024.7,6219081.4,9863291.2
625000000,7832307.4,6218772,9864494
626000000,7832589.2,6218463.1,9865693.9
627000000,7832870.2,6218154.8,9866890.9
628000000,7833150.2,6217847,9868085.1
629000000,7833429.5,6217539.7,9869276.3
630000000,7833707.8,6217232.9,9870464.7
631000000,7833985.3,6216926.7,9871650.2
632000000,7834261.9,6216621,9872832.9
633000000,7834537.7,6216315.8,9874012.8
634000000,7834812.7,6216011.1,9875189.8
635000000,7835086.8,6215707,9876364
636000000,7835360,6215403.4,9877535.4
637000000,7835632.5,6215100.3,9878704
638000000,7835904.1,6214797.7,9879869.9
639000000,7836174.8,6214495.7,9881032.9
640000000,7836444.8,6214194.1,9882193.2
641000000,7836713.9,6213893.1,9883350.8
642000000,7836982.2,6213592.6,9884505.6
643000000,7837249.8,6213292.6,9885657.6
644000000,7837516.5,6212993.2,9886807
645000000,7837782.3,6212694.2,9887953.6
646000000,7838047.4,6212395.8,9889097.5
647000000,7838311.7,6212097.8,9890238.8
648000000,7838575.2,6211800.4,9891377.3
649000000,7838838,6211503.5,9892513.2
650000000,7839099.9,6211207.1,9893646.4
651000000,7839361,6210911.2,9894776.9
