TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
2599000000,14413379.5,11335649.9,18326740.2
2600000000,14413412.7,11335589.7,18326921.6
2601000000,14413445.8,11335529.6,18327103
2602000000,14413478.8,11335469.6,18327284.1
2603000000,14413511.9,11335409.6,18327465.2
2604000000,14413544.9,11335349.6,18327646.1
2605000000,14413577.9,11335289.7,18327826.9
2606000000,14413610.8,11335229.8,18328007.6
2607000000,14413643.8,11335169.9,18328188.1
2608000000,14413676.7,11335110.1,18328368.5
2609000000,14413709.6,11335050.3,18328548.8
2610000000,14413742.4,11334990.6,18328729
2611000000,14413775.3,11334930.9,18328909
2612000000,14413808.1,11334871.3,18329088.9
2613000000,14413840.9,11334811.7,18329268.7
2614000000,14413873.7,11334752.1,18329448.4
2615000000,14413906.4,11334692.6,18329627.9
2616000000,14413939.1,11334633.1,18329807.3
2617000000,14413971.8,11334573.7,18329986.6
2618000000,14414004.5,11334514.3,18330165.7
2619000000,14414037.1,11334454.9,18330344.7
2620000000,14414069.7,11334395.6,18330523.6
2621000000,14414102.3,11334336.3,18330702.4
2622000000,14414134.9,11334277.1,18330881
2623000000,14414167.4,11334217.9,18331059.6
2624000000,14414199.9,11334158.7,18331237.9
2625000000,14414232.4,11334099.6,18331416.2
2626000000,14414264.9,11334040.5,18331594.4
2627000000,14414297.3,11333981.4,18331772.4
2628000000,14414329.8,11333922.4,18331950.3
2629000000,14414362.2,11333863.5,18332128
2630000000,14414394.5,11333804.6,18332305.7
2631000000,14414426.9,11333745.7,18332483.2
2632000000,14414459.2,11333686.8,18332660.6
2633000000,14414491.5,11333628,18332837.8
2634000000,14414523.8,11333569.3,18333015
2635000000,14414556,11333510.5,18333192
2636000000,14414588.2,11333451.9,18333368.9
2637000000,14414620.4,11333393.2,18333545.7
2638000000,14414652.6,11333334.6,18333722.3
2639000000,14414684.8,11333276,18333898.9
2640000000,14414716.9,11333217.5,18334075.3
2641000000,14414749,11333159,18334251.5
2642000000,14414781.1,11333100.6,18334427.7
2643000000,14414813.1,11333042.2,18334603.7
2644000000,14414845.2,11332983.8,18334779.6
2645000000,14414877.2,11332925.5,18334955.4
2646000000,14414909.1,11332867.2,18335131.1
2647000000,14414941.1,11332808.9,18335306.6
2648000000,14414973,11332750.7,18335482.1
2649000000,14415004.9,11332692.5,18335657.4
2650000000,14415036.8,11332634.4,18335832.5
2651000000,14415068.7,11332576.3,18336007.6
2652000000,14415100.5,11332518.3,18336182.5
2653000000,14415132.3,11332460.2,18336357.3
2654000000,14415164.1,11332402.3,18336532
2655000000,14415195.9,11332344.3,18336706.6
2656000000,14415227.6,11332286.4,18336881
2657000000,14415259.4,11332228.6,18337055.4
2658000000,14415291.1,11332170.7,18337229.6
2659000000,14415322.7,11332113,18337403.6
2660000000,14415354.4,11332055.2,18337577.6
2661000000,14415386,11331997.5,18337751.5
2662000000,14415417.6,11331939.8,18337925.2
2663000000,14415449.2,11331882.2,18338098.8
2664000000,14415480.7,11331824.6,18338272.3
2665000000,14415512.3,11331767.1,18338445.6
2666000000,14415543.8,11331709.5,18338618.9
2667000000,14415575.3,11331652.1,18338792
2668000000,14415606.7,11331594.6,18338965
2669000000,14415638.2,11331537.2,18339137.9
2670000000,14415669.6,11331479.9,18339310.6
2671000000,14415701,11331422.5,18339483.3
2672000000,14415732.3,11331365.3,18339655.8
2673000000,14415763.7,11331308,18339828.2
2674000000,14415795,11331250.8,18340000.5
2675000000,14415826.3,11331193.6,18340172.6
2676000000,14415857.6,11331136.5,18340344.7
2677000000,14415888.8,11331079.4,18340516.6
2678000000,14415920,11331022.3,18340688.4
2679000000,14415951.2,11330965.3,18340860.1
2680000000,14415982.4,11330908.3,18341031.7
2681000000,14416013.6,11330851.4,18341203.1
2682000000,14416044.7,11330794.5,18341374.5
2683000000,14416075.8,11330737.6,18341545.7
2684000000,14416106.9,11330680.8,18341716.8
2685000000,14416138,11330624,18341887.8
2686000000,14416169,11330567.2,18342058.7
2687000000,14416200,11330510.5,18342229.4
2688000000,14416231,11330453.8,18342400
2689000000,14416262,11330397.2,18342570.5
2690000000,14416292.9,11330340.6,18342740.9
2691000000,14416323.9,11330284,18342911.2
2692000000,14416354.8,11330227.5,18343081.4
2693000000,14416385.7,11330171,18343251.4
2694000000,14416416.5,11330114.6,18343421.4
2695000000,14416447.4,11330058.1,18343591.2
2696000000,14416478.2,11330001.8,18343760.9
2697000000,14416509,11329945.4,18343930.5
2698000000,14416539.7,11329889.1,18344099.9
2699000000,14416570.5,11329832.8,18344269.3
2700000000,14416601.2,11329776.6,18344438.5
2701000000,14416631.9,11329720.4,18344607.6
2702000000,14416662.6,11329664.2,18344776.6
2703000000,14416693.2,11329608.1,18344945.5
2704000000,14416723.9,11329552,18345114.3
2705000000,14416754.5,11329496,18345282.9
2706000000,14416785.1,11329440,18345451.5
2707000000,14416815.6,11329384,18345619.9
2708000000,14416846.2,11329328.1,18345788.2
2709000000,14416876.7,11329272.2,18345956.4
2710000000,14416907.2,11329216.3,18346124.5
2711000000,14416937.7,11329160.5,18346292.4
2712000000,14416968.1,11329104.7,18346460.3
2713000000,14416998.5,11329048.9,18346628
2714000000,14417029,11328993.2,18346795.7
2715000000,14417059.3,11328937.6,18346963.2
2716000000,14417089.7,11328881.9,18347130.6
2717000000,14417120,11328826.3,18347297.8
2718000000,14417150.4,11328770.7,18347465
2719000000,14417180.7,11328715.2,18347632.1
2720000000,14417210.9,11328659.7,18347799
2721000000,14417241.2,11328604.2,18347965.8
2722000000,14417271.4,11328548.8,18348132.5
2723000000,14417301.6,11328493.4,18348299.1
2724000000,14417331.8,11328438.1,18348465.6
2725000000,14417362,11328382.8,18348632
2726000000,14417392.1,11328327.5,18348798.3
2727000000,14417422.2,11328272.2,18348964.4
2728000000,14417452.3,11328217,18349130.4
2729000000,14417482.4,11328161.9,18349296.4
2730000000,14417512.5,11328106.7,18349462.2
2731000000,14417542.5,11328051.6,18349627.9
2732000000,14417572.5,11327996.6,18349793.5
2733000000,14417602.5,11327941.5,18349958.9
2734000000,14417632.5,11327886.5,18350124.3
2735000000,14417662.4,11327831.6,18350289.5
2736000000,14417692.3,11327776.7,18350454.7
2737000000,14417722.2,11327721.8,18350619.7
2738000000,14417752.1,11327666.9,18350784.6
2739000000,14417782,11327612.1,18350949.4
2740000000,14417811.8,11327557.4,18351114.1
2741000000,14417841.6,11327502.6,18351278.7
2742000000,14417871.4,11327447.9,18351443.2
2743000000,14417901.2,11327393.2,18351607.5
2744000000,14417931,11327338.6,18351771.8
2745000000,14417960.7,11327284,18351935.9
2746000000,14417990.4,11327229.4,18352099.9
2747000000,14418020.1,11327174.9,18352263.9
2748000000,14418049.7,11327120.4,18352427.7
2749000000,14418079.4,11327066,18352591.4
2750000000,14418109,11327011.6,18352755
2751000000,14418138.6,11326957.2,18352918.4
2752000000,14418168.2,11326902.8,18353081.8
2753000000,14418197.7,11326848.5,18353245.1
2754000000,14418227.3,11326794.2,18353408.2
2755000000,14418256.8,11326740,18353571.2
2756000000,14418286.3,11326685.8,18353734.2
2757000000,14418315.8,11326631.6,18353897
2758000000,14418345.2,11326577.5,18354059.7
2759000000,14418374.6,11326523.3,18354222.3
2760000000,14418404.1,11326469.3,18354384.8
2761000000,14418433.4,11326415.2,18354547.2
2762000000,14418462.8,11326361.2,18354709.4
2763000000,14418492.1,11326307.3,18354871.6
2764000000,14418521.5,11326253.4,18355033.7
2765000000,14418550.8,11326199.5,18355195.6
2766000000,14418580.1,11326145.6,18355357.4
2767000000,14418609.3,11326091.8,18355519.2
2768000000,14418638.6,11326038,18355680.8
2769000000,14418667.8,11325984.2,18355842.3
2770000000,14418697,11325930.5,18356003.7
2771000000,14418726.2,11325876.8,18356165
2772000000,14418755.3,11325823.2,18356326.2
2773000000,14418784.4,11325769.5,18356487.3
2774000000,14418813.6,11325716,18356648.3
2775000000,14418842.7,11325662.4,18356809.1
2776000000,14418871.7,11325608.9,18356969.9
2777000000,14418900.8,11325555.4,18357130.6
2778000000,14418929.8,11325502,18357291.1
2779000000,14418958.8,11325448.6,18357451.5
2780000000,14418987.8,11325395.2,18357611.9
2781000000,14419016.8,11325341.9,18357772.1
2782000000,14419045.7,11325288.5,18357932.2
2783000000,14419074.7,11325235.3,18358092.2
2784000000,14419103.6,11325182,18358252.1
2785000000,14419132.4,11325128.8,18358412
2786000000,14419161.3,11325075.7,18358571.6
2787000000,14419190.2,11325022.5,18358731.2
2788000000,14419219,11324969.4,18358890.7
2789000000,14419247.8,11324916.4,18359050.1
2790000000,14419276.6,11324863.3,18359209.4
2791000000,14419305.3,11324810.3,18359368.5
2792000000,14419334.1,11324757.4,18359527.6
2793000000,14419362.8,11324704.4,18359686.5
2794000000,14419391.5,11324651.5,18359845.4
2795000000,14419420.2,11324598.7,18360004.1
2796000000,14419448.8,11324545.8,18360162.8
2797000000,14419477.5,11324493,18360321.3
2798000000,14419506.1,11324440.3,18360479.7
2799000000,14419534.7,11324387.5,18360638.1
2800000000,14419563.3,11324334.8,18360796.3
2801000000,14419591.8,11324282.2,18360954.4
2802000000,14419620.4,11324229.5,18361112.4
2803000000,14419648.9,11324177,18361270.3
2804000000,14419677.4,11324124.4,18361428.1
2805000000,14419705.9,11324071.9,18361585.8
2806000000,14419734.3,11324019.4,18361743.4
2807000000,14419762.8,11323966.9,18361900.9
2808000000,14419791.2,11323914.5,18362058.3
2809000000,14419819.6,11323862.1,18362215.6
2810000000,14419848,11323809.7,18362372.7
2811000000,14419876.3,11323757.4,18362529.8
2812000000,14419904.6,11323705.1,18362686.8
2813000000,14419933,11323652.8,18362843.6
2814000000,14419961.3,11323600.6,18363000.4
2815000000,14419989.5,11323548.4,18363157.1
2816000000,14420017.8,11323496.3,18363313.6
2817000000,14420046,11323444.1,18363470.1
2818000000,14420074.2,11323392,18363626.4
2819000000,14420102.4,11323340,18363782.7
2820000000,14420130.6,11323288,18363938.8
2821000000,14420158.8,11323236,18364094.9
2822000000,14420186.9,11323184,18364250.8
2823000000,14420215,11323132.1,18364406.6
2824000000,14420243.1,11323080.2,18364562.4
2825000000,14420271.2,11323028.3,18364718
2826000000,14420299.3,11322976.5,18364873.5
2827000000,14420327.3,11322924.7,18365029
2828000000,14420355.3,11322872.9,18365184.3
2829000000,14420383.3,11322821.2,18365339.5
2830000000,14420411.3,11322769.5,18365494.6
2831000000,14420439.3,11322717.8,18365649.7
2832000000,14420467.2,11322666.2,18365804.6
2833000000,14420495.1,11322614.6,18365959.4
2834000000,14420523,11322563,18366114.1
2835000000,14420550.9,11322511.5,18366268.7
2836000000,14420578.8,11322460,18366423.3
2837000000,14420606.6,11322408.5,18366577.7
2838000000,14420634.4,11322357.1,18366732
2839000000,14420662.2,11322305.6,18366886.2
2840000000,14420690,11322254.3,18367040.3
2841000000,14420717.8,11322202.9,18367194.3
2842000000,14420745.5,11322151.6,18367348.2
2843000000,14420773.3,11322100.3,18367502.1
2844000000,14420801,11322049.1,18367655.8
2845000000,14420828.7,11321997.9,18367809.4
2846000000,14420856.3,11321946.7,18367962.9
2847000000,14420884,11321895.6,18368116.3
2848000000,14420911.6,11321844.4,18368269.6
2849000000,14420939.2,11321793.4,18368422.8
2850000000,14420966.8,11321742.3,18368575.9
2851000000,14420994.4,11321691.3,18368728.9
2852000000,14421021.9,11321640.3,18368881.9
2853000000,14421049.5,11321589.4,18369034.7
2854000000,14421077,11321538.4,18369187.4
2855000000,14421104.5,11321487.5,18369340
2856000000,14421131.9,11321436.7,18369492.5
2857000000,14421159.4,11321385.9,18369644.9
2858000000,14421186.8,11321335.1,18369797.2
2859000000,14421214.2,11321284.3,18369949.5
2860000000,14421241.6,11321233.6,18370101.6
2861000000,14421269,11321182.9,18370253.6
2862000000,14421296.4,11321132.2,18370405.5
2863000000,14421323.7,11321081.6,18370557.3
2864000000,14421351.1,11321031,18370709.1
2865000000,14421378.4,11320980.4,18370860.7
2866000000,14421405.6,11320929.8,18371012.2
2867000000,14421432.9,11320879.3,18371163.7
2868000000,14421460.2,11320828.9,18371315
2869000000,14421487.4,11320778.4,18371466.2
2870000000,14421514.6,11320728,18371617.4
2871000000,14421541.8,11320677.6,18371768.4
2872000000,14421569,11320627.3,18371919.4
2873000000,14421596.1,11320576.9,18372070.2
2874000000,14421623.2,11320526.7,18372220.9
2875000000,14421650.4,11320476.4,18372371.6
2876000000,14421677.5,11320426.2,18372522.1
2877000000,14421704.5,11320376,18372672.6
2878000000,14421731.6,11320325.8,18372823
2879000000,14421758.6,11320275.7,18372973.2
2880000000,14421785.6,11320225.6,18373123.4
2881000000,14421812.7,11320175.5,18373273.5
2882000000,14421839.6,11320125.5,18373423.4
2883000000,14421866.6,11320075.5,18373573.3
2884000000,14421893.5,11320025.5,18373723.1
2885000000,14421920.5,11319975.5,18373872.8
2886000000,14421947.4,11319925.6,18374022.3
2887000000,14421974.3,11319875.7,18374171.8
2888000000,14422001.2,11319825.9,18374321.2
2889000000,14422028,11319776.1,18374470.5
2890000000,14422054.8,11319726.3,18374619.7
2891000000,14422081.7,11319676.5,18374768.8
2892000000,14422108.5,11319626.8,18374917.8
2893000000,14422135.2,11319577.1,18375066.8
2894000000,14422162,11319527.4,18375215.6
2895000000,14422188.7,11319477.8,18375364.3
2896000000,14422215.5,11319428.2,18375512.9
2897000000,14422242.2,11319378.6,18375661.5
2898000000,14422268.9,11319329.1,18375809.9
2899000000,14422295.5,11319279.6,18375958.2
2900000000,14422322.2,11319230.1,18376106.5
2901000000,14422348.8,11319180.6,18376254.6
2902000000,14422375.4,11319131.2,18376402.7
2903000000,14422402,11319081.8,18376550.7
2904000000,14422428.6,11319032.5,18376698.5
2905000000,14422455.2,11318983.1,18376846.3
2906000000,14422481.7,11318933.8,18376994
2907000000,14422508.2,11318884.6,18377141.6
2908000000,14422534.8,11318835.3,18377289.1
2909000000,14422561.2,11318786.1,18377436.5
2910000000,14422587.7,11318736.9,18377583.8
2911000000,14422614.2,11318687.8,18377731
2912000000,14422640.6,11318638.7,18377878.1
2913000000,14422667,11318589.6,18378025.1
2914000000,14422693.4,11318540.5,18378172
2915000000,14422719.8,11318491.5,18378318.9
2916000000,14422746.2,11318442.5,18378465.6
2917000000,14422772.5,11318393.6,18378612.3
2918000000,14422798.8,11318344.6,18378758.8
2919000000,14422825.1,11318295.7,18378905.3
2920000000,14422851.4,11318246.8,18379051.6
2921000000,14422877.7,11318198,18379197.9
2922000000,14422903.9,11318149.2,18379344.1
2923000000,14422930.2,11318100.4,18379490.2
2924000000,14422956.4,11318051.6,18379636.2
2925000000,14422982.6,11318002.9,18379782.1
2926000000,14423008.8,11317954.2,18379927.9
2927000000,14423035,11317905.6,18380073.6
2928000000,14423061.1,11317856.9,18380219.2
2929000000,14423087.2,11317808.3,18380364.8
2930000000,14423113.3,11317759.7,18380510.2
2931000000,14423139.4,11317711.2,18380655.5
2932000000,14423165.5,11317662.7,18380800.8
2933000000,14423191.6,11317614.2,18380946
2934000000,14423217.6,11317565.7,18381091
2935000000,14423243.6,11317517.3,18381236
2936000000,14423269.6,11317468.9,18381380.9
2937000000,14423295.6,11317420.6,18381525.7
2938000000,14423321.6,11317372.2,18381670.4
2939000000,14423347.6,11317323.9,18381815
2940000000,14423373.5,11317275.6,18381959.5
2941000000,14423399.4,11317227.4,18382104
2942000000,14423425.3,11317179.2,18382248.3
2943000000,14423451.2,11317131,18382392.6
2944000000,14423477.1,11317082.8,18382536.7
2945000000,14423502.9,11317034.7,18382680.8
2946000000,14423528.7,11316986.6,18382824.8
2947000000,14423554.6,11316938.5,18382968.6
2948000000,14423580.3,11316890.5,18383112.4
2949000000,14423606.1,11316842.5,18383256.1
2950000000,14423631.9,11316794.5,18383399.8
2951000000,14423657.6,11316746.5,18383543.3
2952000000,14423683.4,11316698.6,18383686.7
2953000000,14423709.1,11316650.7,18383830
2954000000,14423734.8,11316602.8,18383973.3
2955000000,14423760.4,11316555,18384116.5
2956000000,14423786.1,11316507.2,18384259.5
2957000000,14423811.7,11316459.4,18384402.5
2958000000,14423837.4,11316411.7,18384545.4
2959000000,14423863,11316363.9,18384688.2
2960000000,14423888.5,11316316.2,18384830.9
2961000000,14423914.1,11316268.6,18384973.5
2962000000,14423939.7,11316220.9,18385116.1
2963000000,14423965.2,11316173.3,18385258.5
2964000000,14423990.7,11316125.8,18385400.9
2965000000,14424016.2,11316078.2,18385543.1
2966000000,14424041.7,11316030.7,18385685.3
2967000000,14424067.2,11315983.2,18385827.4
2968000000,14424092.6,11315935.8,18385969.4
2969000000,14424118.1,11315888.3,18386111.3
2970000000,14424143.5,11315840.9,18386253.1
2971000000,14424168.9,11315793.5,18386394.8
2972000000,14424194.3,11315746.2,18386536.5
2973000000,14424219.6,11315698.9,18386678
2974000000,14424245,11315651.6,18386819.5
2975000000,14424270.3,11315604.3,18386960.9
2976000000,14424295.6,11315557.1,18387102.2
2977000000,14424320.9,11315509.9,18387243.4
2978000000,14424346.2,11315462.7,18387384.5
2979000000,14424371.5,11315415.6,18387525.5
2980000000,14424396.7,11315368.5,18387666.4
2981000000,14424422,11315321.4,18387807.3
2982000000,14424447.2,11315274.3,18387948
2983000000,14424472.4,11315227.3,18388088.7
2984000000,14424497.5,11315180.3,18388229.3
2985000000,14424522.7,11315133.3,18388369.8
2986000000,14424547.9,11315086.4,18388510.2
2987000000,14424573,11315039.4,18388650.5
2988000000,14424598.1,11314992.5,18388790.7
2989000000,14424623.2,11314945.7,18388930.9
2990000000,14424648.3,11314898.9,18389071
2991000000,14424673.3,11314852,18389210.9
2992000000,14424698.4,11314805.3,18389350.8
2993000000,14424723.4,11314758.5,18389490.6
2994000000,14424748.4,11314711.8,18389630.3
2995000000,14424773.4,11314665.1,18389769.9
2996000000,14424798.4,11314618.4,18389909.5
2997000000,14424823.4,11314571.8,18390048.9
2998000000,14424848.3,11314525.2,18390188.3
2999000000,14424873.2,11314478.6,18390327.6
3000000000,14424898.2,11314432.1,18390466.8
3001000000,14424923.1,11314385.5,18390605.9
3002000000,14424947.9,11314339,18390744.9
3003000000,14424972.8,11314292.6,18390883.8
3004000000,14424997.6,11314246.1,18391022.7
3005000000,14425022.5,11314199.7,18391161.4
3006000000,14425047.3,11314153.3,18391300.1
3007000000,14425072.1,11314107,18391438.7
3008000000,14425096.9,11314060.7,18391577.2
3009000000,14425121.6,11314014.4,18391715.6
3010000000,14425146.4,11313968.1,18391853.9
3011000000,14425171.1,11313921.8,18391992.2
3012000000,14425195.8,11313875.6,18392130.3
3013000000,14425220.5,11313829.4,18392268.4
3014000000,14425245.2,11313783.3,18392406.4
3015000000,14425269.9,11313737.1,18392544.3
3016000000,14425294.5,11313691,18392682.1
3017000000,14425319.2,11313644.9,18392819.9
3018000000,14425343.8,11313598.9,18392957.5
3019000000,14425368.4,11313552.9,18393095.1
3020000000,14425393,11313506.9,18393232.6
3021000000,14425417.6,11313460.9,18393370
3022000000,14425442.1,11313414.9,18393507.3
3023000000,14425466.7,11313369,18393644.5
3024000000,14425491.2,11313323.1,18393781.6
3025000000,14425515.7,11313277.3,18393918.7
3026000000,14425540.2,11313231.5,18394055.7
3027000000,14425564.6,11313185.6,18394192.6
3028000000,14425589.1,11313139.9,18394329.4
3029000000,14425613.5,11313094.1,18394466.1
3030000000,14425638,11313048.4,18394602.7
3031000000,14425662.4,11313002.7,18394739.3
3032000000,14425686.8,11312957,18394875.7
3033000000,14425711.1,11312911.4,18395012.1
3034000000,14425735.5,11312865.8,18395148.4
3035000000,14425759.9,11312820.2,18395284.6
3036000000,14425784.2,11312774.6,18395420.8
3037000000,14425808.5,11312729.1,18395556.8
3038000000,14425832.8,11312683.6,18395692.8
3039000000,14425857.1,11312638.1,18395828.7
3040000000,14425881.3,11312592.6,18395964.5
3041000000,14425905.6,11312547.2,18396100.2
3042000000,14425929.8,11312501.8,18396235.8
3043000000,14425954,11312456.5,18396371.4
3044000000,14425978.2,11312411.1,18396506.8
3045000000,14426002.4,11312365.8,18396642.2
3046000000,14426026.6,11312320.5,18396777.5
3047000000,14426050.8,11312275.2,18396912.7
3048000000,14426074.9,11312230,18397047.9
3049000000,14426099,11312184.8,18397182.9
3050000000,14426123.1,11312139.6,18397317.9
3051000000,14426147.2,11312094.4,18397452.8
3052000000,14426171.3,11312049.3,18397587.6
3053000000,14426195.4,11312004.2,18397722.3
3054000000,14426219.4,11311959.1,18397857
3055000000,14426243.4,11311914.1,18397991.5
3056000000,14426267.4,11311869.1,18398126
3057000000,14426291.4,11311824.1,18398260.4
3058000000,14426315.4,11311779.1,18398394.7
3059000000,14426339.4,11311734.2,18398529
3060000000,14426363.3,11311689.2,18398663.1
3061000000,14426387.3,11311644.3,18398797.2
3062000000,14426411.2,11311599.5,18398931.2
3063000000,14426435.1,11311554.6,18399065.1
3064000000,14426459,11311509.8,18399198.9
3065000000,14426482.9,11311465,18399332.6
3066000000,14426506.7,11311420.3,18399466.3
3067000000,14426530.6,11311375.6,18399599.9
3068000000,14426554.4,11311330.8,18399733.4
3069000000,14426578.2,11311286.2,18399866.8
3070000000,14426602,11311241.5,18400000.1
3071000000,14426625.8,11311196.9,18400133.4
3072000000,14426649.5,11311152.3,18400266.6
3073000000,14426673.3,11311107.7,18400399.7
3074000000,14426697,11311063.2,18400532.7
3075000000,14426720.8,11311018.6,18400665.6
3076000000,14426744.5,11310974.1,18400798.5
3077000000,14426768.1,11310929.7,18400931.2
3078000000,14426791.8,11310885.2,18401063.9
3079000000,14426815.5,11310840.8,18401196.5
3080000000,14426839.1,11310796.4,18401329.1
3081000000,14426862.7,11310752.1,18401461.5
3082000000,14426886.4,11310707.7,18401593.9
3083000000,14426910,11310663.4,18401726.2
3084000000,14426933.5,11310619.1,18401858.4
3085000000,14426957.1,11310574.9,18401990.5
3086000000,14426980.7,11310530.6,18402122.6
3087000000,14427004.2,11310486.4,18402254.5
3088000000,14427027.7,11310442.2,18402386.4
3089000000,14427051.2,11310398.1,18402518.2
3090000000,14427074.7,11310353.9,18402650
3091000000,14427098.2,11310309.8,18402781.6
3092000000,14427121.6,11310265.8,18402913.2
3093000000,14427145.1,11310221.7,18403044.7
3094000000,14427168.5,11310177.7,18403176.1
3095000000,14427191.9,11310133.7,18403307.4
3096000000,14427215.3,11310089.7,18403438.7
3097000000,14427238.7,11310045.7,18403569.9
3098000000,14427262.1,11310001.8,18403701
3099000000,14427285.4,11309957.9,18403832
3100000000,14427308.8,11309914,18403962.9
3101000000,14427332.1,11309870.2,18404093.8
3102000000,14427355.4,11309826.4,18404224.6
3103000000,14427378.7,11309782.6,18404355.3
3104000000,14427402,11309738.8,18404485.9
3105000000,14427425.3,11309695.1,18404616.5
3106000000,14427448.5,11309651.3,18404746.9
3107000000,14427471.8,11309607.6,18404877.3
3108000000,14427495,11309564,18405007.6
3109000000,14427518.2,11309520.3,18405137.9
3110000000,14427541.4,11309476.7,18405268
3111000000,14427564.5,11309433.1,18405398.1
3112000000,14427587.7,11309389.5,18405528.1
3113000000,14427610.9,11309346,18405658
3114000000,14427634,11309302.5,18405787.9
3115000000,14427657.1,11309259,18405917.6
3116000000,14427680.2,11309215.5,18406047.3
3117000000,14427703.3,11309172.1,18406176.9
3118000000,14427726.4,11309128.7,18406306.5
3119000000,14427749.4,11309085.3,18406435.9
3120000000,14427772.5,11309041.9,18406565.3
3121000000,14427795.5,11308998.6,18406694.6
3122000000,14427818.5,11308955.2,18406823.8
3123000000,14427841.5,11308911.9,18406953
3124000000,14427864.5,11308868.7,18407082.1
3125000000,14427887.5,11308825.4,18407211.1
3126000000,14427910.4,11308782.2,18407340
3127000000,14427933.4,11308739,18407468.8
3128000000,14427956.3,11308695.9,18407597.6
3129000000,14427979.2,11308652.7,18407726.3
3130000000,14428002.1,11308609.6,18407854.9
3131000000,14428025,11308566.5,18407983.4
3132000000,14428047.8,11308523.5,18408111.9
3133000000,14428070.7,11308480.4,18408240.2
3134000000,14428093.5,11308437.4,18408368.5
3135000000,14428116.4,11308394.4,18408496.8
3136000000,14428139.2,11308351.4,18408624.9
3137000000,14428162,11308308.5,18408753
3138000000,14428184.7,11308265.6,18408881
3139000000,14428207.5,11308222.7,18409008.9
3140000000,14428230.3,11308179.8,18409136.8
3141000000,14428253,11308137,18409264.5
3142000000,14428275.7,11308094.2,18409392.2
3143000000,14428298.4,11308051.4,18409519.8
3144000000,14428321.1,11308008.6,18409647.4
3145000000,14428343.8,11307965.8,18409774.8
3146000000,14428366.5,11307923.1,18409902.2
3147000000,14428389.1,11307880.4,18410029.5
3148000000,14428411.8,11307837.8,18410156.8
3149000000,14428434.4,11307795.1,18410283.9
3150000000,14428457,11307752.5,18410411
3151000000,14428479.6,11307709.9,18410538
3152000000,14428502.2,11307667.3,18410665
3153000000,14428524.7,11307624.8,18410791.8
3154000000,14428547.3,11307582.3,18410918.6
3155000000,14428569.8,11307539.8,18411045.3
3156000000,14428592.4,11307497.3,18411172
3157000000,14428614.9,11307454.8,18411298.6
3158000000,14428637.4,11307412.4,18411425
3159000000,14428659.8,11307370,18411551.5
3160000000,14428682.3,11307327.6,18411677.8
3161000000,14428704.8,11307285.3,18411804.1
3162000000,14428727.2,11307242.9,18411930.2
3163000000,14428749.6,11307200.6,18412056.4
3164000000,14428772,11307158.4,18412182.4
3165000000,14428794.4,11307116.1,18412308.4
3166000000,14428816.8,11307073.9,18412434.3
3167000000,14428839.2,11307031.7,18412560.1
3168000000,14428861.5,11306989.5,18412685.8
3169000000,14428883.9,11306947.3,18412811.5
3170000000,14428906.2,11306905.2,18412937.1
3171000000,14428928.5,11306863.1,18413062.6
3172000000,14428950.8,11306821,18413188
3173000000,14428973.1,11306778.9,18413313.4
3174000000,14428995.4,11306736.9,18413438.7
3175000000,14429017.6,11306694.9,18413563.9
3176000000,14429039.9,11306652.9,18413689.1
3177000000,14429062.1,11306610.9,18413814.2
3178000000,14429084.3,11306569,18413939.2
3179000000,14429106.5,11306527.1,18414064.1
3180000000,14429128.7,11306485.2,18414189
3181000000,14429150.9,11306443.3,18414313.8
3182000000,14429173,11306401.4,18414438.5
3183000000,14429195.2,11306359.6,18414563.1
3184000000,14429217.3,11306317.8,18414687.7
3185000000,14429239.4,11306276,18414812.2
3186000000,14429261.5,11306234.3,18414936.6
3187000000,14429283.6,11306192.6,18415060.9
3188000000,14429305.7,11306150.9,18415185.2
3189000000,14429327.7,11306109.2,18415309.4
3190000000,14429349.8,11306067.5,18415433.5
3191000000,14429371.8,11306025.9,18415557.6
3192000000,14429393.8,11305984.3,18415681.6
3193000000,14429415.8,11305942.7,18415805.5
3194000000,14429437.8,11305901.1,18415929.3
3195000000,14429459.8,11305859.6,18416053.1
3196000000,14429481.8,11305818.1,18416176.8
3197000000,14429503.7,11305776.6,18416300.4
3198000000,14429525.7,11305735.1,18416423.9
3199000000,14429547.6,11305693.7,18416547.4
3200000000,14429569.5,11305652.3,18416670.8
3201000000,14429591.4,11305610.9,18416794.2
3202000000,14429613.3,11305569.5,18416917.4
3203000000,14429635.2,11305528.1,18417040.6
3204000000,14429657,11305486.8,18417163.7
3205000000,14429678.9,11305445.5,18417286.8
3206000000,14429700.7,11305404.2,18417409.7
3207000000,14429722.5,11305363,18417532.6
3208000000,14429744.3,11305321.7,18417655.5
3209000000,14429766.1,11305280.5,18417778.2
3210000000,14429787.9,11305239.3,18417900.9
3211000000,14429809.6,11305198.2,18418023.5
3212000000,14429831.4,11305157,18418146.1
3213000000,14429853.1,11305115.9,18418268.5
3214000000,14429874.8,11305074.8,18418390.9
3215000000,14429896.5,11305033.8,18418513.3
3216000000,14429918.2,11304992.7,18418635.5
3217000000,14429939.9,11304951.7,18418757.7
3218000000,14429961.6,11304910.7,18418879.8
3219000000,14429983.2,11304869.7,18419001.9
