TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
4665000000,2634571.9,1832162.7,3788402.3
4666000000,2634572.6,1832160.3,3788409.1
4667000000,2634573.2,1832157.9,3788416
4668000000,2634573.9,1832155.4,3788422.8
4669000000,2634574.5,1832153,3788429.7
4670000000,2634575.2,1832150.6,3788436.5
4671000000,2634575.8,1832148.2,3788443.3
4672000000,2634576.5,1832145.8,3788450.1
4673000000,2634577.1,1832143.4,3788457
4674000000,2634577.8,1832141.1,3788463.8
4675000000,2634578.4,1832138.7,3788470.6
4676000000,2634579.1,1832136.3,3788477.4
4677000000,2634579.7,1832133.9,3788484.2
4678000000,2634580.4,1832131.5,3788491.1
4679000000,2634581,1832129.1,3788497.9
4680000000,2634581.7,1832126.7,3788504.7
4681000000,2634582.3,1832124.3,3788511.5
4682000000,2634583,1832121.9,3788518.3
4683000000,2634583.6,1832119.5,3788525.1
4684000000,2634584.2,1832117.1,3788531.9
4685000000,2634584.9,1832114.8,3788538.6
4686000000,2634585.5,1832112.4,3788545.4
4687000000,2634586.2,1832110,3788552.2
4688000000,2634586.8,1832107.6,3788559
4689000000,2634587.5,1832105.2,3788565.8
4690000000,2634588.1,1832102.8,3788572.6
4691000000,2634588.8,1832100.5,3788579.3
4692000000,2634589.4,1832098.1,3788586.1
4693000000,2634590,1832095.7,3788592.9
4694000000,2634590.7,1832093.3,3788599.6
4695000000,2634591.3,1832091,3788606.4
4696000000,2634592,1832088.6,3788613.2
4697000000,2634592.6,1832086.2,3788619.9
4698000000,2634593.3,1832083.8,3788626.7
4699000000,2634593.9,1832081.5,3788633.4
4700000000,2634594.5,1832079.1,3788640.2
4701000000,2634595.2,1832076.7,3788646.9
4702000000,2634595.8,1832074.4,3788653.7
4703000000,2634596.5,1832072,3788660.4
4704000000,2634597.1,1832069.6,3788667.1
4705000000,2634597.8,1832067.3,3788673.9
4706000000,2634598.4,1832064.9,3788680.6
4707000000,2634599,1832062.5,3788687.3
4708000000,2634599.7,1832060.2,3788694
4709000000,2634600.3,1832057.8,3788700.8
4710000000,2634600.9,1832055.4,3788707.5
4711000000,2634601.6,1832053.1,3788714.2
4712000000,2634602.2,1832050.7,3788720.9
4713000000,2634602.9,1832048.4,3788727.6
4714000000,2634603.5,1832046,3788734.3
4715000000,2634604.1,1832043.6,3788741.1
4716000000,2634604.8,1832041.3,3788747.8
4717000000,2634605.4,1832038.9,3788754.5
4718000000,2634606.1,1832036.6,3788761.2
4719000000,2634606.7,1832034.2,3788767.8
4720000000,2634607.3,1832031.9,3788774.5
4721000000,2634608,1832029.5,3788781.2
4722000000,2634608.6,1832027.2,3788787.9
4723000000,2634609.2,1832024.8,3788794.6
4724000000,2634609.9,1832022.5,3788801.3
4725000000,2634610.5,1832020.1,3788808
4726000000,2634611.1,1832017.8,3788814.6
4727000000,2634611.8,1832015.5,3788821.3
4728000000,2634612.4,1832013.1,3788828
4729000000,2634613,1832010.8,3788834.6
4730000000,2634613.7,1832008.4,3788841.3
4731000000,2634614.3,1832006.1,3788848
4732000000,2634614.9,1832003.7,3788854.6
4733000000,2634615.6,1832001.4,3788861.3
4734000000,2634616.2,1831999.1,3788867.9
4735000000,2634616.8,1831996.7,3788874.6
4736000000,2634617.5,1831994.4,3788881.2
4737000000,2634618.1,1831992.1,3788887.9
4738000000,2634618.7,1831989.7,3788894.5
4739000000,2634619.4,1831987.4,3788901.2
4740000000,2634620,1831985.1,3788907.8
4741000000,2634620.6,1831982.7,3788914.4
4742000000,2634621.3,1831980.4,3788921.1
4743000000,2634621.9,1831978.1,3788927.7
4744000000,2634622.5,1831975.7,3788934.3
4745000000,2634623.1,1831973.4,3788941
4746000000,2634623.8,1831971.1,3788947.6
4747000000,2634624.4,1831968.8,3788954.2
4748000000,2634625,1831966.4,3788960.8
4749000000,2634625.7,1831964.1,3788967.4
4750000000,2634626.3,1831961.8,3788974
4751000000,2634626.9,1831959.5,3788980.6
4752000000,2634627.5,1831957.2,3788987.2
4753000000,2634628.2,1831954.8,3788993.8
4754000000,2634628.8,1831952.5,3789000.4
4755000000,2634629.4,1831950.2,3789007
4756000000,2634630.1,1831947.9,3789013.6
4757000000,2634630.7,1831945.6,3789020.2
4758000000,2634631.3,1831943.3,3789026.8
4759000000,2634631.9,1831940.9,3789033.4
4760000000,2634632.6,1831938.6,3789040
4761000000,2634633.2,1831936.3,3789046.6
4762000000,2634633.8,1831934,3789053.1
4763000000,2634634.4,1831931.7,3789059.7
4764000000,2634635.1,1831929.4,3789066.3
4765000000,2634635.7,1831927.1,3789072.9
4766000000,2634636.3,1831924.8,3789079.4
4767000000,2634636.9,1831922.5,3789086
4768000000,2634637.6,1831920.2,3789092.5
4769000000,2634638.2,1831917.9,3789099.1
4770000000,2634638.8,1831915.6,3789105.7
4771000000,2634639.4,1831913.3,3789112.2
4772000000,2634640,1831910.9,3789118.8
4773000000,2634640.7,1831908.6,3789125.3
4774000000,2634641.3,1831906.3,3789131.9
4775000000,2634641.9,1831904.1,3789138.4
4776000000,2634642.5,1831901.8,3789144.9
4777000000,2634643.2,1831899.5,3789151.5
4778000000,2634643.8,1831897.2,3789158
4779000000,2634644.4,1831894.9,3789164.5
4780000000,2634645,1831892.6,3789171.1
4781000000,2634645.6,1831890.3,3789177.6
4782000000,2634646.3,1831888,3789184.1
4783000000,2634646.9,1831885.7,3789190.6
4784000000,2634647.5,1831883.4,3789197.2
4785000000,2634648.1,1831881.1,3789203.7
4786000000,2634648.7,1831878.8,3789210.2
4787000000,2634649.3,1831876.5,3789216.7
4788000000,2634650,1831874.3,3789223.2
4789000000,2634650.6,1831872,3789229.7
4790000000,2634651.2,1831869.7,3789236.2
4791000000,2634651.8,1831867.4,3789242.7
4792000000,2634652.4,1831865.1,3789249.2
4793000000,2634653.1,1831862.8,3789255.7
4794000000,2634653.7,1831860.6,3789262.2
4795000000,2634654.3,1831858.3,3789268.7
4796000000,2634654.9,1831856,3789275.2
4797000000,2634655.5,1831853.7,3789281.7
4798000000,2634656.1,1831851.4,3789288.1
4799000000,2634656.8,1831849.2,3789294.6
4800000000,2634657.4,1831846.9,3789301.1
4801000000,2634658,1831844.6,3789307.6
4802000000,2634658.6,1831842.3,3789314
4803000000,2634659.2,1831840.1,3789320.5
4804000000,2634659.8,1831837.8,3789327
4805000000,2634660.4,1831835.5,3789333.4
4806000000,2634661.1,1831833.3,3789339.9
4807000000,2634661.7,1831831,3789346.4
4808000000,2634662.3,1831828.7,3789352.8
4809000000,2634662.9,1831826.5,3789359.3
4810000000,2634663.5,1831824.2,3789365.7
4811000000,2634664.1,1831821.9,3789372.2
4812000000,2634664.7,1831819.7,3789378.6
4813000000,2634665.3,1831817.4,3789385
4814000000,2634666,1831815.1,3789391.5
4815000000,2634666.6,1831812.9,3789397.9
4816000000,2634667.2,1831810.6,3789404.4
4817000000,2634667.8,1831808.4,3789410.8
4818000000,2634668.4,1831806.1,3789417.2
4819000000,2634669,1831803.8,3789423.6
4820000000,2634669.6,1831801.6,3789430.1
4821000000,2634670.2,1831799.3,3789436.5
4822000000,2634670.8,1831797.1,3789442.9
4823000000,2634671.4,1831794.8,3789449.3
4824000000,2634672.1,1831792.6,3789455.7
4825000000,2634672.7,1831790.3,3789462.1
4826000000,2634673.3,1831788.1,3789468.5
4827000000,2634673.9,1831785.8,3789475
4828000000,2634674.5,1831783.6,3789481.4
4829000000,2634675.1,1831781.3,3789487.8
4830000000,2634675.7,1831779.1,3789494.2
4831000000,2634676.3,1831776.8,3789500.5
4832000000,2634676.9,1831774.6,3789506.9
4833000000,2634677.5,1831772.3,3789513.3
4834000000,2634678.1,1831770.1,3789519.7
4835000000,2634678.7,1831767.8,3789526.1
4836000000,2634679.3,1831765.6,3789532.5
4837000000,2634680,1831763.4,3789538.9
4838000000,2634680.6,1831761.1,3789545.2
4839000000,2634681.2,1831758.9,3789551.6
4840000000,2634681.8,1831756.6,3789558
4841000000,2634682.4,1831754.4,3789564.4
4842000000,2634683,1831752.2,3789570.7
4843000000,2634683.6,1831749.9,3789577.1
4844000000,2634684.2,1831747.7,3789583.4
4845000000,2634684.8,1831745.5,3789589.8
4846000000,2634685.4,1831743.2,3789596.2
4847000000,2634686,1831741,3789602.5
4848000000,2634686.6,1831738.8,3789608.9
4849000000,2634687.2,1831736.5,3789615.2
4850000000,2634687.8,1831734.3,3789621.6
4851000000,2634688.4,1831732.1,3789627.9
4852000000,2634689,1831729.9,3789634.2
4853000000,2634689.6,1831727.6,3789640.6
4854000000,2634690.2,1831725.4,3789646.9
4855000000,2634690.8,1831723.2,3789653.3
4856000000,2634691.4,1831721,3789659.6
4857000000,2634692,1831718.7,3789665.9
4858000000,2634692.6,1831716.5,3789672.2
4859000000,2634693.2,1831714.3,3789678.6
4860000000,2634693.8,1831712.1,3789684.9
4861000000,2634694.4,1831709.8,3789691.2
4862000000,2634695,1831707.6,3789697.5
4863000000,2634695.6,1831705.4,3789703.8
4864000000,2634696.2,1831703.2,3789710.1
4865000000,2634696.8,1831701,3789716.4
4866000000,2634697.4,1831698.8,3789722.7
4867000000,2634698,1831696.5,3789729.1
4868000000,2634698.6,1831694.3,3789735.4
4869000000,2634699.2,1831692.1,3789741.6
4870000000,2634699.8,1831689.9,3789747.9
4871000000,2634700.4,1831687.7,3789754.2
4872000000,2634701,1831685.5,3789760.5
4873000000,2634701.6,1831683.3,3789766.8
4874000000,2634702.2,1831681.1,3789773.1
4875000000,2634702.8,1831678.9,3789779.4
4876000000,2634703.4,1831676.7,3789785.7
4877000000,2634704,1831674.5,3789791.9
4878000000,2634704.6,1831672.3,3789798.2
4879000000,2634705.2,1831670,3789804.5
4880000000,2634705.8,1831667.8,3789810.8
4881000000,2634706.4,1831665.6,3789817
4882000000,2634707,1831663.4,3789823.3
4883000000,2634707.6,1831661.2,3789829.6
4884000000,2634708.2,1831659,3789835.8
4885000000,2634708.7,1831656.8,3789842.1
4886000000,2634709.3,1831654.6,3789848.3
4887000000,2634709.9,1831652.5,3789854.6
4888000000,2634710.5,1831650.3,3789860.8
4889000000,2634711.1,1831648.1,3789867.1
4890000000,2634711.7,1831645.9,3789873.3
4891000000,2634712.3,1831643.7,3789879.6
4892000000,2634712.9,1831641.5,3789885.8
4893000000,2634713.5,1831639.3,3789892
4894000000,2634714.1,1831637.1,3789898.3
4895000000,2634714.7,1831634.9,3789904.5
4896000000,2634715.3,1831632.7,3789910.7
4897000000,2634715.9,1831630.5,3789917
4898000000,2634716.4,1831628.3,3789923.2
4899000000,2634717,1831626.2,3789929.4
4900000000,2634717.6,1831624,3789935.6
4901000000,2634718.2,1831621.8,3789941.8
4902000000,2634718.8,1831619.6,3789948.1
4903000000,2634719.4,1831617.4,3789954.3
4904000000,2634720,1831615.2,3789960.5
4905000000,2634720.6,1831613.1,3789966.7
4906000000,2634721.2,1831610.9,3789972.9
4907000000,2634721.8,1831608.7,3789979.1
4908000000,2634722.3,1831606.5,3789985.3
4909000000,2634722.9,1831604.4,3789991.5
4910000000,2634723.5,1831602.2,3789997.7
4911000000,2634724.1,1831600,3790003.9
4912000000,2634724.7,1831597.8,3790010.1
4913000000,2634725.3,1831595.7,3790016.3
4914000000,2634725.9,1831593.5,3790022.4
4915000000,2634726.5,1831591.3,3790028.6
4916000000,2634727,1831589.1,3790034.8
4917000000,2634727.6,1831587,3790041
4918000000,2634728.2,1831584.8,3790047.2
4919000000,2634728.8,1831582.6,3790053.3
4920000000,2634729.4,1831580.5,3790059.5
4921000000,2634730,1831578.3,3790065.7
4922000000,2634730.6,1831576.1,3790071.8
4923000000,2634731.1,1831574,3790078
4924000000,2634731.7,1831571.8,3790084.2
4925000000,2634732.3,1831569.6,3790090.3
4926000000,2634732.9,1831567.5,3790096.5
4927000000,2634733.5,1831565.3,3790102.6
4928000000,2634734.1,1831563.1,3790108.8
4929000000,2634734.6,1831561,3790114.9
4930000000,2634735.2,1831558.8,3790121.1
4931000000,2634735.8,1831556.7,3790127.2
4932000000,2634736.4,1831554.5,3790133.4
4933000000,2634737,1831552.4,3790139.5
4934000000,2634737.6,1831550.2,3790145.6
4935000000,2634738.1,1831548,3790151.8
4936000000,2634738.7,1831545.9,3790157.9
4937000000,2634739.3,1831543.7,3790164
4938000000,2634739.9,1831541.6,3790170.2
4939000000,2634740.5,1831539.4,3790176.3
4940000000,2634741,1831537.3,3790182.4
4941000000,2634741.6,1831535.1,3790188.5
4942000000,2634742.2,1831533,3790194.6
4943000000,2634742.8,1831530.8,3790200.8
4944000000,2634743.4,1831528.7,3790206.9
4945000000,2634743.9,1831526.5,3790213
4946000000,2634744.5,1831524.4,3790219.1
4947000000,2634745.1,1831522.3,3790225.2
4948000000,2634745.7,1831520.1,3790231.3
4949000000,2634746.3,1831518,3790237.4
4950000000,2634746.8,1831515.8,3790243.5
4951000000,2634747.4,1831513.7,3790249.6
4952000000,2634748,1831511.5,3790255.7
4953000000,2634748.6,1831509.4,3790261.8
4954000000,2634749.2,1831507.3,3790267.9
4955000000,2634749.7,1831505.1,3790273.9
4956000000,2634750.3,1831503,3790280
4957000000,2634750.9,1831500.9,3790286.1
4958000000,2634751.5,1831498.7,3790292.2
4959000000,2634752,1831496.6,3790298.3
4960000000,2634752.6,1831494.5,3790304.3
4961000000,2634753.2,1831492.3,3790310.4
4962000000,2634753.8,1831490.2,3790316.5
4963000000,2634754.3,1831488.1,3790322.5
4964000000,2634754.9,1831485.9,3790328.6
4965000000,2634755.5,1831483.8,3790334.7
4966000000,2634756.1,1831481.7,3790340.7
4967000000,2634756.6,1831479.5,3790346.8
4968000000,2634757.2,1831477.4,3790352.8
4969000000,2634757.8,1831475.3,3790358.9
4970000000,2634758.4,1831473.2,3790364.9
4971000000,2634758.9,1831471,3790371
4972000000,2634759.5,1831468.9,3790377
4973000000,2634760.1,1831466.8,3790383.1
4974000000,2634760.7,1831464.7,3790389.1
4975000000,2634761.2,1831462.6,3790395.1
4976000000,2634761.8,1831460.4,3790401.2
4977000000,2634762.4,1831458.3,3790407.2
4978000000,2634763,1831456.2,3790413.2
4979000000,2634763.5,1831454.1,3790419.3
4980000000,2634764.1,1831452,3790425.3
4981000000,2634764.7,1831449.8,3790431.3
4982000000,2634765.2,1831447.7,3790437.3
4983000000,2634765.8,1831445.6,3790443.4
4984000000,2634766.4,1831443.5,3790449.4
4985000000,2634766.9,1831441.4,3790455.4
4986000000,2634767.5,1831439.3,3790461.4
4987000000,2634768.1,1831437.2,3790467.4
4988000000,2634768.7,1831435.1,3790473.4
4989000000,2634769.2,1831432.9,3790479.4
4990000000,2634769.8,1831430.8,3790485.4
4991000000,2634770.4,1831428.7,3790491.4
4992000000,2634770.9,1831426.6,3790497.4
4993000000,2634771.5,1831424.5,3790503.4
4994000000,2634772.1,1831422.4,3790509.4
4995000000,2634772.6,1831420.3,3790515.4
4996000000,2634773.2,1831418.2,3790521.4
4997000000,2634773.8,1831416.1,3790527.4
4998000000,2634774.3,1831414,3790533.4
4999000000,2634774.9,1831411.9,3790539.3
5000000000,2634775.5,1831409.8,3790545.3
5001000000,2634776,1831407.7,3790551.3
5002000000,2634776.6,1831405.6,3790557.3
5003000000,2634777.2,1831403.5,3790563.2
5004000000,2634777.7,1831401.4,3790569.2
5005000000,2634778.3,1831399.3,3790575.2
5006000000,2634778.9,1831397.2,3790581.1
5007000000,2634779.4,1831395.1,3790587.1
5008000000,2634780,1831393,3790593.1
5009000000,2634780.6,1831390.9,3790599
5010000000,2634781.1,1831388.8,3790605
5011000000,2634781.7,1831386.7,3790610.9
5012000000,2634782.3,1831384.7,3790616.9
5013000000,2634782.8,1831382.6,3790622.8
5014000000,2634783.4,1831380.5,3790628.8
5015000000,2634784,1831378.4,3790634.7
5016000000,2634784.5,1831376.3,3790640.7
5017000000,2634785.1,1831374.2,3790646.6
5018000000,2634785.6,1831372.1,3790652.5
5019000000,2634786.2,1831370,3790658.5
5020000000,2634786.8,1831368,3790664.4
5021000000,2634787.3,1831365.9,3790670.3
5022000000,2634787.9,1831363.8,3790676.3
5023000000,2634788.5,1831361.7,3790682.2
5024000000,2634789,1831359.6,3790688.1
5025000000,2634789.6,1831357.6,3790694
5026000000,2634790.1,1831355.5,3790699.9
5027000000,2634790.7,1831353.4,3790705.9
5028000000,2634791.3,1831351.3,3790711.8
5029000000,2634791.8,1831349.2,3790717.7
5030000000,2634792.4,1831347.2,3790723.6
5031000000,2634792.9,1831345.1,3790729.5
5032000000,2634793.5,1831343,3790735.4
5033000000,2634794.1,1831340.9,3790741.3
5034000000,2634794.6,1831338.9,3790747.2
5035000000,2634795.2,1831336.8,3790753.1
5036000000,2634795.7,1831334.7,3790759
5037000000,2634796.3,1831332.7,3790764.9
5038000000,2634796.9,1831330.6,3790770.8
5039000000,2634797.4,1831328.5,3790776.7
5040000000,2634798,1831326.5,3790782.6
5041000000,2634798.5,1831324.4,3790788.4
5042000000,2634799.1,1831322.3,3790794.3
5043000000,2634799.7,1831320.3,3790800.2
5044000000,2634800.2,1831318.2,3790806.1
5045000000,2634800.8,1831316.1,3790812
5046000000,2634801.3,1831314.1,3790817.8
5047000000,2634801.9,1831312,3790823.7
5048000000,2634802.4,1831309.9,3790829.6
5049000000,2634803,1831307.9,3790835.4
5050000000,2634803.5,1831305.8,3790841.3
5051000000,2634804.1,1831303.8,3790847.2
5052000000,2634804.7,1831301.7,3790853
5053000000,2634805.2,1831299.6,3790858.9
5054000000,2634805.8,1831297.6,3790864.7
5055000000,2634806.3,1831295.5,3790870.6
5056000000,2634806.9,1831293.5,3790876.4
5057000000,2634807.4,1831291.4,3790882.3
5058000000,2634808,1831289.4,3790888.1
5059000000,2634808.5,1831287.3,3790894
5060000000,2634809.1,1831285.3,3790899.8
5061000000,2634809.6,1831283.2,3790905.6
5062000000,2634810.2,1831281.2,3790911.5
5063000000,2634810.8,1831279.1,3790917.3
5064000000,2634811.3,1831277.1,3790923.1
5065000000,2634811.9,1831275,3790929
5066000000,2634812.4,1831273,3790934.8
5067000000,2634813,1831270.9,3790940.6
5068000000,2634813.5,1831268.9,3790946.4
5069000000,2634814.1,1831266.8,3790952.3
5070000000,2634814.6,1831264.8,3790958.1
5071000000,2634815.2,1831262.8,3790963.9
5072000000,2634815.7,1831260.7,3790969.7
5073000000,2634816.3,1831258.7,3790975.5
5074000000,2634816.8,1831256.6,3790981.3
5075000000,2634817.4,1831254.6,3790987.1
5076000000,2634817.9,1831252.5,3790992.9
5077000000,2634818.5,1831250.5,3790998.8
5078000000,2634819,1831248.5,3791004.6
5079000000,2634819.6,1831246.4,3791010.3
5080000000,2634820.1,1831244.4,3791016.1
5081000000,2634820.7,1831242.4,3791021.9
5082000000,2634821.2,1831240.3,3791027.7
5083000000,2634821.8,1831238.3,3791033.5
5084000000,2634822.3,1831236.3,3791039.3
5085000000,2634822.9,1831234.2,3791045.1
5086000000,2634823.4,1831232.2,3791050.9
5087000000,2634824,1831230.2,3791056.7
5088000000,2634824.5,1831228.1,3791062.4
5089000000,2634825.1,1831226.1,3791068.2
5090000000,2634825.6,1831224.1,3791074
5091000000,2634826.2,1831222.1,3791079.8
5092000000,2634826.7,1831220,3791085.5
5093000000,2634827.2,1831218,3791091.3
5094000000,2634827.8,1831216,3791097.1
5095000000,2634828.3,1831214,3791102.8
5096000000,2634828.9,1831211.9,3791108.6
5097000000,2634829.4,1831209.9,3791114.3
5098000000,2634830,1831207.9,3791120.1
5099000000,2634830.5,1831205.9,3791125.8
5100000000,2634831.1,1831203.8,3791131.6
5101000000,2634831.6,1831201.8,3791137.3
5102000000,2634832.2,1831199.8,3791143.1
5103000000,2634832.7,1831197.8,3791148.8
5104000000,2634833.2,1831195.8,3791154.6
5105000000,2634833.8,1831193.8,3791160.3
5106000000,2634834.3,1831191.7,3791166.1
5107000000,2634834.9,1831189.7,3791171.8
5108000000,2634835.4,1831187.7,3791177.5
5109000000,2634836,1831185.7,3791183.3
5110000000,2634836.5,1831183.7,3791189
5111000000,2634837,1831181.7,3791194.7
5112000000,2634837.6,1831179.7,3791200.4
5113000000,2634838.1,1831177.7,3791206.2
5114000000,2634838.7,1831175.6,3791211.9
5115000000,2634839.2,1831173.6,3791217.6
5116000000,2634839.8,1831171.6,3791223.3
5117000000,2634840.3,1831169.6,3791229
5118000000,2634840.8,1831167.6,3791234.7
5119000000,2634841.4,1831165.6,3791240.4
5120000000,2634841.9,1831163.6,3791246.2
5121000000,2634842.5,1831161.6,3791251.9
5122000000,2634843,1831159.6,3791257.6
5123000000,2634843.5,1831157.6,3791263.3
5124000000,2634844.1,1831155.6,3791269
5125000000,2634844.6,1831153.6,3791274.7
5126000000,2634845.2,1831151.6,3791280.4
5127000000,2634845.7,1831149.6,3791286
5128000000,2634846.2,1831147.6,3791291.7
5129000000,2634846.8,1831145.6,3791297.4
5130000000,2634847.3,1831143.6,3791303.1
5131000000,2634847.9,1831141.6,3791308.8
5132000000,2634848.4,1831139.6,3791314.5
5133000000,2634848.9,1831137.6,3791320.2
5134000000,2634849.5,1831135.6,3791325.8
5135000000,2634850,1831133.6,3791331.5
5136000000,2634850.5,1831131.6,3791337.2
5137000000,2634851.1,1831129.6,3791342.8
5138000000,2634851.6,1831127.6,3791348.5
5139000000,2634852.2,1831125.7,3791354.2
5140000000,2634852.7,1831123.7,3791359.8
5141000000,2634853.2,1831121.7,3791365.5
5142000000,2634853.8,1831119.7,3791371.2
5143000000,2634854.3,1831117.7,3791376.8
5144000000,2634854.8,1831115.7,3791382.5
5145000000,2634855.4,1831113.7,3791388.1
5146000000,2634855.9,1831111.7,3791393.8
5147000000,2634856.4,1831109.8,3791399.4
5148000000,2634857,1831107.8,3791405.1
5149000000,2634857.5,1831105.8,3791410.7
5150000000,2634858.1,1831103.8,3791416.4
5151000000,2634858.6,1831101.8,3791422
5152000000,2634859.1,1831099.8,3791427.6
5153000000,2634859.7,1831097.9,3791433.3
5154000000,2634860.2,1831095.9,3791438.9
5155000000,2634860.7,1831093.9,3791444.5
5156000000,2634861.3,1831091.9,3791450.2
5157000000,2634861.8,1831090,3791455.8
5158000000,2634862.3,1831088,3791461.4
5159000000,2634862.9,1831086,3791467.1
5160000000,2634863.4,1831084,3791472.7
5161000000,2634863.9,1831082.1,3791478.3
5162000000,2634864.5,1831080.1,3791483.9
5163000000,2634865,1831078.1,3791489.5
5164000000,2634865.5,1831076.1,3791495.1
5165000000,2634866,1831074.2,3791500.7
5166000000,2634866.6,1831072.2,3791506.4
5167000000,2634867.1,1831070.2,3791512
5168000000,2634867.6,1831068.3,3791517.6
5169000000,2634868.2,1831066.3,3791523.2
5170000000,2634868.7,1831064.3,3791528.8
5171000000,2634869.2,1831062.4,3791534.4
5172000000,2634869.8,1831060.4,3791540
5173000000,2634870.3,1831058.4,3791545.6
5174000000,2634870.8,1831056.5,3791551.1
5175000000,2634871.3,1831054.5,3791556.7
5176000000,2634871.9,1831052.5,3791562.3
5177000000,2634872.4,1831050.6,3791567.9
5178000000,2634872.9,1831048.6,3791573.5
5179000000,2634873.5,1831046.7,3791579.1
5180000000,2634874,1831044.7,3791584.6
5181000000,2634874.5,1831042.7,3791590.2
5182000000,2634875,1831040.8,3791595.8
5183000000,2634875.6,1831038.8,3791601.4
5184000000,2634876.1,1831036.9,3791606.9
5185000000,2634876.6,1831034.9,3791612.5
5186000000,2634877.2,1831033,3791618.1
5187000000,2634877.7,1831031,3791623.6
5188000000,2634878.2,1831029,3791629.2
5189000000,2634878.7,1831027.1,3791634.8
5190000000,2634879.3,1831025.1,3791640.3
5191000000,2634879.8,1831023.2,3791645.9
5192000000,2634880.3,1831021.2,3791651.4
5193000000,2634880.8,1831019.3,3791657
5194000000,2634881.4,1831017.3,3791662.5
5195000000,2634881.9,1831015.4,3791668.1
5196000000,2634882.4,1831013.4,3791673.6
5197000000,2634882.9,1831011.5,3791679.2
5198000000,2634883.5,1831009.6,3791684.7
5199000000,2634884,1831007.6,3791690.2
5200000000,2634884.5,1831005.7,3791695.8
5201000000,2634885,1831003.7,3791701.3
5202000000,2634885.6,1831001.8,3791706.8
5203000000,2634886.1,1830999.8,3791712.4
5204000000,2634886.6,1830997.9,3791717.9
5205000000,2634887.1,1830995.9,3791723.4
5206000000,2634887.7,1830994,3791729
5207000000,2634888.2,1830992.1,3791734.5
5208000000,2634888.7,1830990.1,3791740
5209000000,2634889.2,1830988.2,3791745.5
5210000000,2634889.8,1830986.3,3791751
5211000000,2634890.3,1830984.3,3791756.5
5212000000,2634890.8,1830982.4,3791762.1
5213000000,2634891.3,1830980.4,3791767.6
5214000000,2634891.8,1830978.5,3791773.1
5215000000,2634892.4,1830976.6,3791778.6
5216000000,2634892.9,1830974.6,3791784.1
5217000000,2634893.4,1830972.7,3791789.6
5218000000,2634893.9,1830970.8,3791795.1
5219000000,2634894.4,1830968.8,3791800.6
5220000000,2634895,1830966.9,3791806.1
5221000000,2634895.5,1830965,3791811.6
5222000000,2634896,1830963.1,3791817.1
5223000000,2634896.5,1830961.1,3791822.5
5224000000,2634897,1830959.2,3791828
5225000000,2634897.6,1830957.3,3791833.5
5226000000,2634898.1,1830955.3,3791839
5227000000,2634898.6,1830953.4,3791844.5
5228000000,2634899.1,1830951.5,3791850
5229000000,2634899.6,1830949.6,3791855.4
5230000000,2634900.2,1830947.7,3791860.9
5231000000,2634900.7,1830945.7,3791866.4
5232000000,2634901.2,1830943.8,3791871.9
5233000000,2634901.7,1830941.9,3791877.3
5234000000,2634902.2,1830940,3791882.8
5235000000,2634902.7,1830938,3791888.3
5236000000,2634903.3,1830936.1,3791893.7
5237000000,2634903.8,1830934.2,3791899.2
5238000000,2634904.3,1830932.3,3791904.6
5239000000,2634904.8,1830930.4,3791910.1
5240000000,2634905.3,1830928.5,3791915.5
5241000000,2634905.8,1830926.5,3791921
5242000000,2634906.4,1830924.6,3791926.4
5243000000,2634906.9,1830922.7,3791931.9
5244000000,2634907.4,1830920.8,3791937.3
5245000000,2634907.9,1830918.9,3791942.8
5246000000,2634908.4,1830917,3791948.2
5247000000,2634908.9,1830915.1,3791953.7
5248000000,2634909.5,1830913.2,3791959.1
5249000000,2634910,1830911.3,3791964.5
5250000000,2634910.5,1830909.3,3791970
5251000000,2634911,1830907.4,3791975.4
5252000000,2634911.5,1830905.5,3791980.8
5253000000,2634912,1830903.6,3791986.3
5254000000,2634912.5,1830901.7,3791991.7
5255000000,2634913.1,1830899.8,3791997.1
5256000000,2634913.6,1830897.9,3792002.5
5257000000,2634914.1,1830896,3792008
5258000000,2634914.6,1830894.1,3792013.4
5259000000,2634915.1,1830892.2,3792018.8
5260000000,2634915.6,1830890.3,3792024.2
5261000000,2634916.1,1830888.4,3792029.6
5262000000,2634916.6,1830886.5,3792035
5263000000,2634917.2,1830884.6,3792040.4
5264000000,2634917.7,1830882.7,3792045.8
5265000000,2634918.2,1830880.8,3792051.2
5266000000,2634918.7,1830878.9,3792056.6
5267000000,2634919.2,1830877,3792062
5268000000,2634919.7,1830875.1,3792067.4
5269000000,2634920.2,1830873.2,3792072.8
5270000000,2634920.7,1830871.3,3792078.2
5271000000,2634921.2,1830869.4,3792083.6
5272000000,2634921.8,1830867.5,3792089
5273000000,2634922.3,1830865.6,3792094.4
5274000000,2634922.8,1830863.7,3792099.8
5275000000,2634923.3,1830861.9,3792105.2
5276000000,2634923.8,1830860,3792110.5
5277000000,2634924.3,1830858.1,3792115.9
5278000000,2634924.8,1830856.2,3792121.3
5279000000,2634925.3,1830854.3,3792126.7
5280000000,2634925.8,1830852.4,3792132
5281000000,2634926.3,1830850.5,3792137.4
5282000000,2634926.8,1830848.6,3792142.8
5283000000,2634927.3,1830846.8,3792148.2
5284000000,2634927.9,1830844.9,3792153.5
5285000000,2634928.4,1830843,3792158.9
