TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
1776000000,24788236.9,21329536.8,28807784
1777000000,24788441.1,21329676.5,28808069.8
1778000000,24788645,21329816.1,28808355.3
1779000000,24788848.8,21329955.6,28808640.5
1780000000,24789052.3,21330094.9,28808925.4
1781000000,24789255.5,21330234,28809210
1782000000,24789458.6,21330373,28809494.2
1783000000,24789661.4,21330511.8,28809778.1
1784000000,24789864,21330650.5,28810061.8
1785000000,24790066.4,21330789,28810345.1
1786000000,24790268.6,21330927.4,28810628.1
1787000000,24790470.5,21331065.6,28810910.8
1788000000,24790672.2,21331203.7,28811193.2
1789000000,24790873.7,21331341.6,28811475.2
1790000000,24791075,21331479.3,28811757
1791000000,24791276,21331616.9,28812038.4
1792000000,24791476.9,21331754.4,28812319.6
1793000000,24791677.5,21331891.7,28812600.4
1794000000,24791877.8,21332028.8,28812880.9
1795000000,24792078,21332165.8,28813161.2
1796000000,24792278,21332302.7,28813441.1
1797000000,24792477.7,21332439.4,28813720.7
1798000000,24792677.2,21332575.9,28814000
1799000000,24792876.5,21332712.3,28814279
1800000000,24793075.6,21332848.6,28814557.7
1801000000,24793274.4,21332984.7,28814836.1
1802000000,24793473,21333120.6,28815114.1
1803000000,24793671.5,21333256.4,28815391.9
1804000000,24793869.7,21333392.1,28815669.4
1805000000,24794067.6,21333527.5,28815946.6
1806000000,24794265.4,21333662.9,28816223.5
1807000000,24794463,21333798.1,28816500
1808000000,24794660.3,21333933.2,28816776.3
1809000000,24794857.4,21334068.1,28817052.3
1810000000,24795054.3,21334202.8,28817328
1811000000,24795251,21334337.4,28817603.3
1812000000,24795447.5,21334471.9,28817878.4
1813000000,24795643.8,21334606.2,28818153.2
1814000000,24795839.8,21334740.4,28818427.7
1815000000,24796035.7,21334874.4,28818701.9
1816000000,24796231.3,21335008.3,28818975.8
1817000000,24796426.7,21335142,28819249.3
1818000000,24796621.9,21335275.6,28819522.6
1819000000,24796816.9,21335409,28819795.6
1820000000,24797011.7,21335542.3,28820068.4
1821000000,24797206.3,21335675.5,28820340.8
1822000000,24797400.6,21335808.5,28820612.9
1823000000,24797594.8,21335941.3,28820884.7
1824000000,24797788.7,21336074.1,28821156.3
1825000000,24797982.4,21336206.6,28821427.5
1826000000,24798175.9,21336339.1,28821698.4
1827000000,24798369.3,21336471.3,28821969.1
1828000000,24798562.4,21336603.5,28822239.5
1829000000,24798755.3,21336735.5,28822509.6
1830000000,24798947.9,21336867.3,28822779.3
1831000000,24799140.4,21336999.1,28823048.8
1832000000,24799332.7,21337130.6,28823318
1833000000,24799524.8,21337262.1,28823587
1834000000,24799716.6,21337393.3,28823855.6
1835000000,24799908.3,21337524.5,28824123.9
1836000000,24800099.7,21337655.5,28824392
1837000000,24800291,21337786.4,28824659.8
1838000000,24800482,21337917.1,28824927.3
1839000000,24800672.8,21338047.7,28825194.5
1840000000,24800863.5,21338178.1,28825461.4
1841000000,24801053.9,21338308.4,28825728
1842000000,24801244.1,21338438.6,28825994.3
1843000000,24801434.1,21338568.6,28826260.4
1844000000,24801623.9,21338698.5,28826526.2
1845000000,24801813.5,21338828.2,28826791.7
1846000000,24802003,21338957.8,28827056.9
1847000000,24802192.2,21339087.3,28827321.8
1848000000,24802381.2,21339216.6,28827586.5
1849000000,24802570,21339345.8,28827850.8
1850000000,24802758.6,21339474.8,28828114.9
1851000000,24802947,21339603.7,28828378.7
1852000000,24803135.2,21339732.5,28828642.3
1853000000,24803323.2,21339861.1,28828905.5
1854000000,24803511,21339989.6,28829168.5
1855000000,24803698.6,21340118,28829431.2
1856000000,24803886,21340246.2,28829693.6
1857000000,24804073.2,21340374.3,28829955.7
1858000000,24804260.2,21340502.2,28830217.6
1859000000,24804447,21340630.1,28830479.1
1860000000,24804633.6,21340757.7,28830740.4
1861000000,24804820,21340885.3,28831001.5
1862000000,24805006.2,21341012.7,28831262.2
1863000000,24805192.2,21341139.9,28831522.7
1864000000,24805378,21341267.1,28831782.9
1865000000,24805563.6,21341394.1,28832042.8
1866000000,24805749.1,21341520.9,28832302.5
1867000000,24805934.3,21341647.7,28832561.9
1868000000,24806119.3,21341774.3,28832821
1869000000,24806304.2,21341900.7,28833079.8
1870000000,24806488.8,21342027,28833338.4
1871000000,24806673.3,21342153.2,28833596.7
1872000000,24806857.5,21342279.3,28833854.7
1873000000,24807041.6,21342405.2,28834112.4
1874000000,24807225.4,21342531,28834369.9
1875000000,24807409.1,21342656.7,28834627.1
1876000000,24807592.6,21342782.2,28834884.1
1877000000,24807775.9,21342907.6,28835140.7
1878000000,24807959,21343032.9,28835397.1
1879000000,24808141.9,21343158,28835653.3
1880000000,24808324.6,21343283,28835909.1
1881000000,24808507.1,21343407.9,28836164.7
1882000000,24808689.4,21343532.6,28836420.1
1883000000,24808871.6,21343657.2,28836675.1
1884000000,24809053.5,21343781.7,28836929.9
1885000000,24809235.3,21343906,28837184.5
1886000000,24809416.8,21344030.2,28837438.7
1887000000,24809598.2,21344154.3,28837692.7
1888000000,24809779.4,21344278.3,28837946.5
1889000000,24809960.4,21344402.1,28838200
1890000000,24810141.2,21344525.8,28838453.2
1891000000,24810321.8,21344649.3,28838706.1
1892000000,24810502.3,21344772.8,28838958.8
1893000000,24810682.5,21344896.1,28839211.2
1894000000,24810862.6,21345019.3,28839463.4
1895000000,24811042.4,21345142.3,28839715.3
1896000000,24811222.1,21345265.2,28839966.9
1897000000,24811401.6,21345388,28840218.3
1898000000,24811580.9,21345510.7,28840469.4
1899000000,24811760,21345633.2,28840720.3
1900000000,24811939,21345755.6,28840970.9
1901000000,24812117.7,21345877.9,28841221.2
1902000000,24812296.3,21346000,28841471.3
1903000000,24812474.7,21346122.1,28841721.1
1904000000,24812652.9,21346243.9,28841970.7
1905000000,24812830.9,21346365.7,28842220
1906000000,24813008.7,21346487.4,28842469.1
1907000000,24813186.3,21346608.9,28842717.8
1908000000,24813363.8,21346730.3,28842966.4
1909000000,24813541.1,21346851.5,28843214.7
1910000000,24813718.2,21346972.7,28843462.7
1911000000,24813895.1,21347093.7,28843710.5
1912000000,24814071.8,21347214.6,28843958
1913000000,24814248.4,21347335.3,28844205.2
1914000000,24814424.7,21347456,28844452.2
1915000000,24814600.9,21347576.5,28844699
1916000000,24814776.9,21347696.9,28844945.5
1917000000,24814952.7,21347817.1,28845191.7
1918000000,24815128.4,21347937.3,28845437.7
1919000000,24815303.8,21348057.3,28845683.5
1920000000,24815479.1,21348177.2,28845929
1921000000,24815654.2,21348296.9,28846174.2
1922000000,24815829.1,21348416.6,28846419.2
1923000000,24816003.8,21348536.1,28846663.9
1924000000,24816178.4,21348655.5,28846908.4
1925000000,24816352.8,21348774.8,28847152.7
1926000000,24816527,21348893.9,28847396.7
1927000000,24816701,21349013,28847640.4
1928000000,24816874.8,21349131.9,28847883.9
1929000000,24817048.5,21349250.7,28848127.1
1930000000,24817222,21349369.3,28848370.1
1931000000,24817395.3,21349487.9,28848612.9
1932000000,24817568.5,21349606.3,28848855.4
1933000000,24817741.4,21349724.6,28849097.6
1934000000,24817914.2,21349842.7,28849339.7
1935000000,24818086.8,21349960.8,28849581.4
1936000000,24818259.2,21350078.7,28849822.9
1937000000,24818431.5,21350196.6,28850064.2
1938000000,24818603.6,21350314.2,28850305.2
1939000000,24818775.5,21350431.8,28850546
1940000000,24818947.2,21350549.3,28850786.6
1941000000,24819118.8,21350666.6,28851026.8
1942000000,24819290.1,21350783.8,28851266.9
1943000000,24819461.3,21350900.9,28851506.7
1944000000,24819632.4,21351017.9,28851746.3
1945000000,24819803.2,21351134.8,28851985.6
1946000000,24819973.9,21351251.5,28852224.7
1947000000,24820144.4,21351368.1,28852463.5
1948000000,24820314.8,21351484.6,28852702.1
1949000000,24820484.9,21351601,28852940.5
1950000000,24820654.9,21351717.2,28853178.6
1951000000,24820824.8,21351833.4,28853416.5
1952000000,24820994.4,21351949.4,28853654.1
1953000000,24821163.9,21352065.3,28853891.5
1954000000,24821333.2,21352181.1,28854128.7
1955000000,24821502.3,21352296.8,28854365.6
1956000000,24821671.3,21352412.4,28854602.3
1957000000,24821840.1,21352527.8,28854838.7
1958000000,24822008.7,21352643.1,28855074.9
1959000000,24822177.2,21352758.3,28855310.9
1960000000,24822345.5,21352873.4,28855546.6
1961000000,24822513.6,21352988.4,28855782.1
1962000000,24822681.5,21353103.2,28856017.4
1963000000,24822849.3,21353218,28856252.4
1964000000,24823016.9,21353332.6,28856487.2
1965000000,24823184.4,21353447.1,28856721.8
1966000000,24823351.7,21353561.5,28856956.1
1967000000,24823518.8,21353675.8,28857190.2
1968000000,24823685.7,21353790,28857424
1969000000,24823852.5,21353904,28857657.7
1970000000,24824019.1,21354017.9,28857891
1971000000,24824185.5,21354131.8,28858124.2
1972000000,24824351.8,21354245.5,28858357.1
1973000000,24824517.9,21354359.1,28858589.8
1974000000,24824683.8,21354472.5,28858822.3
1975000000,24824849.6,21354585.9,28859054.5
1976000000,24825015.2,21354699.2,28859286.5
1977000000,24825180.7,21354812.3,28859518.3
1978000000,24825345.9,21354925.3,28859749.8
1979000000,24825511.1,21355038.2,28859981.1
1980000000,24825676,21355151,28860212.2
1981000000,24825840.8,21355263.7,28860443
1982000000,24826005.4,21355376.3,28860673.6
1983000000,24826169.9,21355488.7,28860904
1984000000,24826334.2,21355601.1,28861134.2
1985000000,24826498.3,21355713.3,28861364.1
1986000000,24826662.3,21355825.4,28861593.8
1987000000,24826826.1,21355937.4,28861823.3
1988000000,24826989.7,21356049.3,28862052.5
1989000000,24827153.2,21356161.1,28862281.5
1990000000,24827316.5,21356272.8,28862510.3
1991000000,24827479.7,21356384.4,28862738.9
1992000000,24827642.6,21356495.8,28862967.2
1993000000,24827805.5,21356607.2,28863195.4
1994000000,24827968.1,21356718.4,28863423.2
1995000000,24828130.7,21356829.5,28863650.9
1996000000,24828293,21356940.5,28863878.4
1997000000,24828455.2,21357051.4,28864105.6
1998000000,24828617.2,21357162.2,28864332.6
1999000000,24828779.1,21357272.9,28864559.3
2000000000,24828940.8,21357383.5,28864785.9
2001000000,24829102.4,21357493.9,28865012.2
2002000000,24829263.7,21357604.3,28865238.3
2003000000,24829425,21357714.5,28865464.2
2004000000,24829586,21357824.7,28865689.9
2005000000,24829747,21357934.7,28865915.3
2006000000,24829907.7,21358044.6,28866140.5
2007000000,24830068.3,21358154.4,28866365.5
2008000000,24830228.7,21358264.1,28866590.3
2009000000,24830389,21358373.7,28866814.8
2010000000,24830549.2,21358483.2,28867039.2
2011000000,24830709.1,21358592.6,28867263.3
2012000000,24830868.9,21358701.8,28867487.2
2013000000,24831028.6,21358811,28867710.9
2014000000,24831188.1,21358920.1,28867934.3
2015000000,24831347.4,21359029,28868157.6
2016000000,24831506.6,21359137.8,28868380.6
2017000000,24831665.6,21359246.6,28868603.4
2018000000,24831824.5,21359355.2,28868826
2019000000,24831983.2,21359463.7,28869048.4
2020000000,24832141.8,21359572.1,28869270.5
2021000000,24832300.2,21359680.4,28869492.4
2022000000,24832458.4,21359788.6,28869714.2
2023000000,24832616.5,21359896.7,28869935.7
2024000000,24832774.5,21360004.7,28870157
2025000000,24832932.3,21360112.6,28870378
2026000000,24833089.9,21360220.4,28870598.9
2027000000,24833247.4,21360328,28870819.6
2028000000,24833404.7,21360435.6,28871040
2029000000,24833561.9,21360543.1,28871260.2
2030000000,24833718.9,21360650.4,28871480.2
2031000000,24833875.8,21360757.7,28871700
2032000000,24834032.5,21360864.8,28871919.6
2033000000,24834189.1,21360971.9,28872139
2034000000,24834345.5,21361078.8,28872358.1
2035000000,24834501.8,21361185.6,28872577.1
2036000000,24834657.9,21361292.4,28872795.8
2037000000,24834813.8,21361399,28873014.3
2038000000,24834969.6,21361505.5,28873232.6
2039000000,24835125.3,21361611.9,28873450.7
2040000000,24835280.8,21361718.2,28873668.6
2041000000,24835436.2,21361824.4,28873886.3
2042000000,24835591.4,21361930.6,28874103.8
2043000000,24835746.4,21362036.6,28874321
2044000000,24835901.3,21362142.5,28874538.1
2045000000,24836056.1,21362248.3,28874754.9
2046000000,24836210.7,21362354,28874971.5
2047000000,24836365.2,21362459.6,28875188
2048000000,24836519.5,21362565,28875404.2
2049000000,24836673.6,21362670.4,28875620.2
2050000000,24836827.7,21362775.7,28875836
2051000000,24836981.5,21362880.9,28876051.6
2052000000,24837135.2,21362986,28876267
2053000000,24837288.8,21363091,28876482.1
2054000000,24837442.2,21363195.9,28876697.1
2055000000,24837595.5,21363300.6,28876911.9
2056000000,24837748.6,21363405.3,28877126.5
2057000000,24837901.6,21363509.9,28877340.8
2058000000,24838054.4,21363614.4,28877555
2059000000,24838207.1,21363718.8,28877768.9
2060000000,24838359.7,21363823,28877982.7
2061000000,24838512.1,21363927.2,28878196.2
2062000000,24838664.3,21364031.3,28878409.5
2063000000,24838816.4,21364135.3,28878622.7
2064000000,24838968.4,21364239.1,28878835.6
2065000000,24839120.2,21364342.9,28879048.3
2066000000,24839271.8,21364446.6,28879260.8
2067000000,24839423.4,21364550.2,28879473.2
2068000000,24839574.7,21364653.7,28879685.3
2069000000,24839726,21364757,28879897.2
2070000000,24839877.1,21364860.3,28880108.9
2071000000,24840028,21364963.5,28880320.4
2072000000,24840178.8,21365066.6,28880531.7
2073000000,24840329.5,21365169.6,28880742.8
2074000000,24840480,21365272.4,28880953.8
2075000000,24840630.4,21365375.2,28881164.5
2076000000,24840780.6,21365477.9,28881375
2077000000,24840930.7,21365580.5,28881585.3
2078000000,24841080.6,21365683,28881795.4
2079000000,24841230.4,21365785.4,28882005.3
2080000000,24841380.1,21365887.7,28882215
2081000000,24841529.6,21365989.9,28882424.6
2082000000,24841678.9,21366092,28882633.9
2083000000,24841828.2,21366194,28882843
2084000000,24841977.3,21366295.9,28883051.9
2085000000,24842126.2,21366397.7,28883260.7
2086000000,24842275,21366499.5,28883469.2
2087000000,24842423.7,21366601.1,28883677.5
2088000000,24842572.2,21366702.6,28883885.7
2089000000,24842720.6,21366804,28884093.6
2090000000,24842868.9,21366905.3,28884301.3
2091000000,24843017,21367006.6,28884508.9
2092000000,24843164.9,21367107.7,28884716.2
2093000000,24843312.7,21367208.8,28884923.4
2094000000,24843460.4,21367309.7,28885130.4
2095000000,24843608,21367410.6,28885337.1
2096000000,24843755.4,21367511.3,28885543.7
2097000000,24843902.7,21367612,28885750.1
2098000000,24844049.8,21367712.5,28885956.3
2099000000,24844196.8,21367813,28886162.3
2100000000,24844343.6,21367913.4,28886368.1
2101000000,24844490.4,21368013.7,28886573.7
2102000000,24844636.9,21368113.8,28886779.1
2103000000,24844783.4,21368213.9,28886984.3
2104000000,24844929.7,21368313.9,28887189.3
2105000000,24845075.8,21368413.8,28887394.2
2106000000,24845221.9,21368513.6,28887598.8
2107000000,24845367.8,21368613.4,28887803.3
2108000000,24845513.5,21368713,28888007.6
2109000000,24845659.1,21368812.5,28888211.6
2110000000,24845804.6,21368911.9,28888415.5
2111000000,24845950,21369011.3,28888619.2
2112000000,24846095.2,21369110.5,28888822.7
2113000000,24846240.3,21369209.7,28889026
2114000000,24846385.2,21369308.7,28889229.2
2115000000,24846530,21369407.7,28889432.1
2116000000,24846674.7,21369506.6,28889634.8
2117000000,24846819.2,21369605.4,28889837.4
2118000000,24846963.6,21369704.1,28890039.8
2119000000,24847107.9,21369802.7,28890241.9
2120000000,24847252,21369901.2,28890443.9
2121000000,24847396,21369999.6,28890645.8
2122000000,24847539.9,21370097.9,28890847.4
2123000000,24847683.6,21370196.1,28891048.8
2124000000,24847827.2,21370294.3,28891250
2125000000,24847970.6,21370392.3,28891451.1
2126000000,24848114,21370490.3,28891652
2127000000,24848257.2,21370588.1,28891852.7
2128000000,24848400.2,21370685.9,28892053.2
2129000000,24848543.1,21370783.6,28892253.5
2130000000,24848685.9,21370881.2,28892453.6
2131000000,24848828.6,21370978.7,28892653.6
2132000000,24848971.1,21371076.1,28892853.3
2133000000,24849113.5,21371173.4,28893052.9
2134000000,24849255.8,21371270.6,28893252.3
2135000000,24849397.9,21371367.8,28893451.5
2136000000,24849539.9,21371464.8,28893650.5
2137000000,24849681.8,21371561.8,28893849.4
2138000000,24849823.6,21371658.6,28894048
2139000000,24849965.2,21371755.4,28894246.5
2140000000,24850106.7,21371852.1,28894444.8
2141000000,24850248,21371948.7,28894642.9
2142000000,24850389.2,21372045.2,28894840.8
2143000000,24850530.3,21372141.6,28895038.6
2144000000,24850671.3,21372238,28895236.1
2145000000,24850812.1,21372334.2,28895433.5
2146000000,24850952.8,21372430.3,28895630.7
2147000000,24851093.4,21372526.4,28895827.8
2148000000,24851233.8,21372622.4,28896024.6
2149000000,24851374.1,21372718.3,28896221.3
2150000000,24851514.3,21372814.1,28896417.7
2151000000,24851654.4,21372909.8,28896614
2152000000,24851794.3,21373005.4,28896810.2
2153000000,24851934.1,21373100.9,28897006.1
2154000000,24852073.8,21373196.4,28897201.9
2155000000,24852213.3,21373291.7,28897397.4
2156000000,24852352.7,21373387,28897592.8
2157000000,24852492,21373482.2,28897788.1
2158000000,24852631.2,21373577.3,28897983.1
2159000000,24852770.2,21373672.3,28898178
2160000000,24852909.1,21373767.2,28898372.7
2161000000,24853047.9,21373862,28898567.2
2162000000,24853186.5,21373956.8,28898761.5
2163000000,24853325,21374051.4,28898955.7
2164000000,24853463.4,21374146,28899149.7
2165000000,24853601.7,21374240.5,28899343.5
2166000000,24853739.9,21374334.9,28899537.1
2167000000,24853877.9,21374429.2,28899730.6
2168000000,24854015.8,21374523.4,28899923.9
2169000000,24854153.5,21374617.6,28900117
2170000000,24854291.2,21374711.6,28900309.9
2171000000,24854428.7,21374805.6,28900502.6
2172000000,24854566.1,21374899.5,28900695.2
2173000000,24854703.3,21374993.3,28900887.6
2174000000,24854840.5,21375087,28901079.8
2175000000,24854977.5,21375180.6,28901271.9
2176000000,24855114.4,21375274.2,28901463.8
2177000000,24855251.2,21375367.6,28901655.5
2178000000,24855387.8,21375461,28901847
2179000000,24855524.3,21375554.3,28902038.4
2180000000,24855660.7,21375647.5,28902229.6
2181000000,24855797,21375740.6,28902420.6
2182000000,24855933.2,21375833.6,28902611.4
2183000000,24856069.2,21375926.5,28902802.1
2184000000,24856205.1,21376019.4,28902992.6
2185000000,24856340.9,21376112.2,28903182.9
2186000000,24856476.5,21376204.9,28903373.1
2187000000,24856612.1,21376297.5,28903563.1
2188000000,24856747.5,21376390,28903752.9
2189000000,24856882.8,21376482.5,28903942.5
2190000000,24857017.9,21376574.8,28904132
2191000000,24857153,21376667.1,28904321.3
2192000000,24857287.9,21376759.3,28904510.4
2193000000,24857422.7,21376851.4,28904699.4
2194000000,24857557.4,21376943.4,28904888.2
2195000000,24857691.9,21377035.3,28905076.8
2196000000,24857826.4,21377127.2,28905265.3
2197000000,24857960.7,21377219,28905453.5
2198000000,24858094.9,21377310.7,28905641.7
2199000000,24858229,21377402.3,28905829.6
2200000000,24858362.9,21377493.8,28906017.4
2201000000,24858496.8,21377585.2,28906205
2202000000,24858630.5,21377676.6,28906392.4
2203000000,24858764.1,21377767.9,28906579.7
2204000000,24858897.6,21377859.1,28906766.8
2205000000,24859030.9,21377950.2,28906953.8
2206000000,24859164.2,21378041.2,28907140.5
2207000000,24859297.3,21378132.2,28907327.1
2208000000,24859430.3,21378223.1,28907513.6
2209000000,24859563.1,21378313.8,28907699.9
2210000000,24859695.9,21378404.5,28907886
2211000000,24859828.6,21378495.2,28908071.9
2212000000,24859961.1,21378585.7,28908257.7
2213000000,24860093.5,21378676.2,28908443.3
2214000000,24860225.8,21378766.6,28908628.7
2215000000,24860357.9,21378856.9,28908814
2216000000,24860490,21378947.1,28908999.1
2217000000,24860621.9,21379037.2,28909184.1
2218000000,24860753.7,21379127.3,28909368.9
2219000000,24860885.4,21379217.3,28909553.5
2220000000,24861017,21379307.2,28909738
2221000000,24861148.5,21379397,28909922.3
2222000000,24861279.8,21379486.7,28910106.4
2223000000,24861411.1,21379576.4,28910290.4
2224000000,24861542.2,21379665.9,28910474.2
2225000000,24861673.2,21379755.4,28910657.8
2226000000,24861804.1,21379844.9,28910841.3
2227000000,24861934.8,21379934.2,28911024.6
2228000000,24862065.5,21380023.4,28911207.8
2229000000,24862196,21380112.6,28911390.7
2230000000,24862326.4,21380201.7,28911573.6
2231000000,24862456.7,21380290.7,28911756.3
2232000000,24862586.9,21380379.7,28911938.8
2233000000,24862717,21380468.5,28912121.1
2234000000,24862846.9,21380557.3,28912303.3
2235000000,24862976.8,21380646,28912485.3
2236000000,24863106.5,21380734.7,28912667.2
2237000000,24863236.1,21380823.2,28912848.9
2238000000,24863365.6,21380911.7,28913030.4
2239000000,24863495,21381000.1,28913211.8
2240000000,24863624.3,21381088.4,28913393.1
2241000000,24863753.4,21381176.6,28913574.1
2242000000,24863882.5,21381264.8,28913755
2243000000,24864011.4,21381352.8,28913935.8
2244000000,24864140.2,21381440.8,28914116.4
2245000000,24864268.9,21381528.8,28914296.8
2246000000,24864397.5,21381616.6,28914477.1
2247000000,24864526,21381704.4,28914657.2
2248000000,24864654.3,21381792.1,28914837.1
2249000000,24864782.6,21381879.7,28915016.9
2250000000,24864910.7,21381967.2,28915196.6
2251000000,24865038.7,21382054.7,28915376.1
2252000000,24865166.7,21382142,28915555.4
2253000000,24865294.5,21382229.3,28915734.6
2254000000,24865422.1,21382316.6,28915913.6
2255000000,24865549.7,21382403.7,28916092.4
2256000000,24865677.2,21382490.8,28916271.1
2257000000,24865804.5,21382577.8,28916449.7
2258000000,24865931.8,21382664.7,28916628.1
2259000000,24866058.9,21382751.6,28916806.3
2260000000,24866185.9,21382838.3,28916984.4
2261000000,24866312.8,21382925,28917162.3
2262000000,24866439.6,21383011.6,28917340.1
2263000000,24866566.3,21383098.2,28917517.7
2264000000,24866692.9,21383184.6,28917695.2
2265000000,24866819.3,21383271,28917872.5
2266000000,24866945.7,21383357.3,28918049.6
2267000000,24867071.9,21383443.6,28918226.6
2268000000,24867198.1,21383529.7,28918403.5
2269000000,24867324.1,21383615.8,28918580.1
2270000000,24867450,21383701.8,28918756.7
2271000000,24867575.8,21383787.8,28918933.1
2272000000,24867701.5,21383873.6,28919109.3
2273000000,24867827.1,21383959.4,28919285.4
2274000000,24867952.6,21384045.1,28919461.3
2275000000,24868077.9,21384130.8,28919637.1
2276000000,24868203.2,21384216.3,28919812.7
2277000000,24868328.3,21384301.8,28919988.1
2278000000,24868453.4,21384387.2,28920163.5
2279000000,24868578.3,21384472.5,28920338.6
2280000000,24868703.1,21384557.8,28920513.6
2281000000,24868827.9,21384643,28920688.5
2282000000,24868952.5,21384728.1,28920863.2
2283000000,24869077,21384813.2,28921037.8
2284000000,24869201.4,21384898.1,28921212.2
2285000000,24869325.6,21384983,28921386.4
2286000000,24869449.8,21385067.8,28921560.5
2287000000,24869573.9,21385152.6,28921734.5
2288000000,24869697.8,21385237.3,28921908.3
2289000000,24869821.7,21385321.9,28922082
2290000000,24869945.5,21385406.4,28922255.5
2291000000,24870069.1,21385490.8,28922428.8
2292000000,24870192.6,21385575.2,28922602
2293000000,24870316.1,21385659.5,28922775.1
2294000000,24870439.4,21385743.8,28922948
2295000000,24870562.6,21385827.9,28923120.8
2296000000,24870685.7,21385912,28923293.4
2297000000,24870808.7,21385996,28923465.9
2298000000,24870931.6,21386080,28923638.2
2299000000,24871054.4,21386163.8,28923810.4
2300000000,24871177.1,21386247.6,28923982.4
2301000000,24871299.7,21386331.4,28924154.3
2302000000,24871422.1,21386415,28924326
2303000000,24871544.5,21386498.6,28924497.6
2304000000,24871666.8,21386582.1,28924669
2305000000,24871788.9,21386665.5,28924840.3
2306000000,24871911,21386748.9,28925011.4
2307000000,24872032.9,21386832.2,28925182.4
2308000000,24872154.8,21386915.4,28925353.3
2309000000,24872276.5,21386998.6,28925524
2310000000,24872398.2,21387081.6,28925694.5
2311000000,24872519.7,21387164.7,28925865
2312000000,24872641.1,21387247.6,28926035.2
2313000000,24872762.5,21387330.5,28926205.3
2314000000,24872883.7,21387413.3,28926375.3
2315000000,24873004.8,21387496,28926545.2
2316000000,24873125.8,21387578.6,28926714.8
2317000000,24873246.7,21387661.2,28926884.4
2318000000,24873367.5,21387743.7,28927053.8
2319000000,24873488.2,21387826.2,28927223
2320000000,24873608.9,21387908.5,28927392.1
2321000000,24873729.4,21387990.8,28927561.1
2322000000,24873849.8,21388073.1,28927729.9
2323000000,24873970,21388155.2,28927898.6
2324000000,24874090.2,21388237.3,28928067.2
2325000000,24874210.3,21388319.3,28928235.6
2326000000,24874330.3,21388401.3,28928403.8
2327000000,24874450.2,21388483.2,28928571.9
2328000000,24874570,21388565,28928739.9
2329000000,24874689.7,21388646.7,28928907.7
2330000000,24874809.3,21388728.4,28929075.4
2331000000,24874928.7,21388810,28929242.9
2332000000,24875048.1,21388891.5,28929410.3
2333000000,24875167.4,21388973,28929577.6
2334000000,24875286.6,21389054.4,28929744.7
2335000000,24875405.7,21389135.7,28929911.7
2336000000,24875524.6,21389216.9,28930078.5
2337000000,24875643.5,21389298.1,28930245.2
2338000000,24875762.3,21389379.2,28930411.8
2339000000,24875880.9,21389460.3,28930578.2
2340000000,24875999.5,21389541.3,28930744.5
2341000000,24876118,21389622.2,28930910.6
2342000000,24876236.4,21389703,28931076.6
2343000000,24876354.6,21389783.8,28931242.4
2344000000,24876472.8,21389864.5,28931408.1
2345000000,24876590.9,21389945.1,28931573.7
2346000000,24876708.9,21390025.7,28931739.2
2347000000,24876826.7,21390106.2,28931904.4
2348000000,24876944.5,21390186.6,28932069.6
2349000000,24877062.2,21390267,28932234.6
2350000000,24877179.8,21390347.3,28932399.5
2351000000,24877297.2,21390427.5,28932564.2
2352000000,24877414.6,21390507.7,28932728.8
2353000000,24877531.9,21390587.8,28932893.3
2354000000,24877649.1,21390667.8,28933057.6
2355000000,24877766.2,21390747.8,28933221.8
2356000000,24877883.2,21390827.6,28933385.9
2357000000,24878000,21390907.5,28933549.8
2358000000,24878116.8,21390987.2,28933713.6
2359000000,24878233.5,21391066.9,28933877.2
2360000000,24878350.1,21391146.5,28934040.7
2361000000,24878466.6,21391226.1,28934204.1
2362000000,24878583,21391305.6,28934367.3
2363000000,24878699.3,21391385,28934530.4
2364000000,24878815.5,21391464.3,28934693.4
2365000000,24878931.6,21391543.6,28934856.2
2366000000,24879047.6,21391622.9,28935018.9
2367000000,24879163.6,21391702,28935181.4
2368000000,24879279.4,21391781.1,28935343.9
2369000000,24879395.1,21391860.1,28935506.1
2370000000,24879510.7,21391939.1,28935668.3
2371000000,24879626.2,21392018,28935830.3
2372000000,24879741.7,21392096.8,28935992.2
2373000000,24879857,21392175.6,28936153.9
2374000000,24879972.2,21392254.2,28936315.5
2375000000,24880087.4,21392332.9,28936477
2376000000,24880202.4,21392411.4,28936638.3
2377000000,24880317.4,21392489.9,28936799.5
2378000000,24880432.2,21392568.4,28936960.6
2379000000,24880547,21392646.7,28937121.6
2380000000,24880661.7,21392725,28937282.4
2381000000,24880776.2,21392803.3,28937443
2382000000,24880890.7,21392881.4,28937603.6
2383000000,24881005.1,21392959.5,28937764
2384000000,24881119.4,21393037.6,28937924.2
2385000000,24881233.5,21393115.5,28938084.4
2386000000,24881347.6,21393193.4,28938244.4
2387000000,24881461.6,21393271.3,28938404.3
2388000000,24881575.5,21393349.1,28938564
2389000000,24881689.4,21393426.8,28938723.6
2390000000,24881803.1,21393504.4,28938883.1
2391000000,24881916.7,21393582,28939042.5
2392000000,24882030.2,21393659.5,28939201.7
2393000000,24882143.7,21393737,28939360.8
2394000000,24882257,21393814.4,28939519.7
2395000000,24882370.2,21393891.7,28939678.5
2396000000,24882483.4,21393969,28939837.2
2397000000,24882596.5,21394046.2,28939995.8
2398000000,24882709.4,21394123.3,28940154.2
