TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
2516000000,16101493.2,4329215.8,59885691.4
2517000000,16101540.5,4328156.2,59900704.2
2518000000,16101587.7,4327097.3,59915715.1
2519000000,16101634.9,4326038.9,59930724.2
2520000000,16101682.1,4324981.3,59945731.5
2521000000,16101729.2,4323924.2,59960737
2522000000,16101776.3,4322867.8,59975740.6
2523000000,16101823.3,4321812.1,59990742.4
2524000000,16101870.3,4320756.9,60005742.3
2525000000,16101917.3,4319702.5,60020740.4
2526000000,16101964.2,4318648.6,60035736.7
2527000000,16102011.1,4317595.4,60050731.2
2528000000,16102058,4316542.9,60065723.8
2529000000,16102104.8,4315490.9,60080714.6
2530000000,16102151.6,4314439.6,60095703.6
2531000000,16102198.3,4313389,60110690.7
2532000000,16102245.1,4312339,60125676
2533000000,16102291.7,4311289.6,60140659.4
2534000000,16102338.4,4310240.8,60155641.1
2535000000,16102385,4309192.7,60170620.9
2536000000,16102431.6,4308145.3,60185598.8
2537000000,16102478.1,4307098.4,60200575
2538000000,16102524.6,4306052.2,60215549.3
2539000000,16102571,4305006.6,60230521.7
2540000000,16102617.5,4303961.7,60245492.4
2541000000,16102663.9,4302917.3,60260461.2
2542000000,16102710.2,4301873.6,60275428.2
2543000000,16102756.5,4300830.6,60290393.3
2544000000,16102802.8,4299788.2,60305356.6
2545000000,16102849,4298746.3,60320318.1
2546000000,16102895.2,4297705.2,60335277.7
2547000000,16102941.4,4296664.6,60350235.5
2548000000,16102987.5,4295624.7,60365191.5
2549000000,16103033.6,4294585.4,60380145.7
2550000000,16103079.7,4293546.7,60395098
2551000000,16103125.7,4292508.7,60410048.5
2552000000,16103171.7,4291471.3,60424997.1
2553000000,16103217.7,4290434.5,60439944
2554000000,16103263.6,4289398.3,60454888.9
2555000000,16103309.5,4288362.8,60469832.1
2556000000,16103355.3,4287327.8,60484773.4
2557000000,16103401.1,4286293.5,60499712.9
2558000000,16103446.9,4285259.9,60514650.6
2559000000,16103492.7,4284226.8,60529586.4
2560000000,16103538.4,4283194.4,60544520.4
2561000000,16103584,4282162.5,60559452.6
2562000000,16103629.7,4281131.3,60574382.9
2563000000,16103675.3,4280100.8,60589311.4
2564000000,16103720.8,4279070.8,60604238.1
2565000000,16103766.4,4278041.4,60619162.9
2566000000,16103811.9,4277012.7,60634086
2567000000,16103857.3,4275984.6,60649007.1
2568000000,16103902.7,4274957.1,60663926.5
2569000000,16103948.1,4273930.2,60678844
2570000000,16103993.5,4272904,60693759.7
2571000000,16104038.8,4271878.3,60708673.5
2572000000,16104084.1,4270853.3,60723585.6
2573000000,16104129.3,4269828.9,60738495.8
2574000000,16104174.6,4268805,60753404.1
2575000000,16104219.7,4267781.9,60768310.6
2576000000,16104264.9,4266759.3,60783215.3
2577000000,16104310,4265737.3,60798118.2
2578000000,16104355.1,4264715.9,60813019.2
2579000000,16104400.1,4263695.2,60827918.4
2580000000,16104445.1,4262675,60842815.8
2581000000,16104490.1,4261655.5,60857711.4
2582000000,16104535,4260636.6,60872605.1
2583000000,16104579.9,4259618.3,60887497
2584000000,16104624.8,4258600.6,60902387
2585000000,16104669.6,4257583.5,60917275.2
2586000000,16104714.4,4256567,60932161.6
2587000000,16104759.2,4255551.1,60947046.2
2588000000,16104803.9,4254535.8,60961928.9
2589000000,16104848.6,4253521.1,60976809.8
2590000000,16104893.3,4252507.1,60991688.9
2591000000,16104937.9,4251493.6,61006566.1
2592000000,16104982.5,4250480.7,61021441.5
2593000000,16105027.1,4249468.5,61036315.1
2594000000,16105071.6,4248456.8,61051186.8
2595000000,16105116.1,4247445.8,61066056.7
2596000000,16105160.5,4246435.3,61080924.8
2597000000,16105204.9,4245425.5,61095791
2598000000,16105249.3,4244416.2,61110655.5
2599000000,16105293.7,4243407.6,61125518
2600000000,16105338,4242399.5,61140378.8
2601000000,16105382.3,4241392,61155237.7
2602000000,16105426.6,4240385.2,61170094.8
2603000000,16105470.8,4239378.9,61184950.1
2604000000,16105515,4238373.3,61199803.5
2605000000,16105559.1,4237368.2,61214655.1
2606000000,16105603.2,4236363.8,61229504.9
2607000000,16105647.3,4235359.9,61244352.9
2608000000,16105691.4,4234356.6,61259199
2609000000,16105735.4,4233353.9,61274043.3
2610000000,16105779.4,4232351.9,61288885.7
2611000000,16105823.3,4231350.4,61303726.3
2612000000,16105867.2,4230349.5,61318565.1
2613000000,16105911.1,4229349.2,61333402.1
2614000000,16105955,4228349.5,61348237.2
2615000000,16105998.8,4227350.3,61363070.5
2616000000,16106042.6,4226351.8,61377902
2617000000,16106086.3,4225353.9,61392731.7
2618000000,16106130,4224356.5,61407559.5
2619000000,16106173.7,4223359.8,61422385.5
2620000000,16106217.4,4222363.6,61437209.6
2621000000,16106261,4221368,61452031.9
2622000000,16106304.6,4220373.1,61466852.4
2623000000,16106348.1,4219378.7,61481671.1
2624000000,16106391.7,4218384.8,61496487.9
2625000000,16106435.1,4217391.6,61511302.9
2626000000,16106478.6,4216399,61526116.1
2627000000,16106522,4215406.9,61540927.5
2628000000,16106565.4,4214415.5,61555737
2629000000,16106608.8,4213424.6,61570544.7
2630000000,16106652.1,4212434.3,61585350.5
2631000000,16106695.4,4211444.6,61600154.6
2632000000,16106738.6,4210455.4,61614956.8
2633000000,16106781.9,4209466.9,61629757.1
2634000000,16106825.1,4208478.9,61644555.7
2635000000,16106868.2,4207491.5,61659352.4
2636000000,16106911.3,4206504.7,61674147.3
2637000000,16106954.4,4205518.5,61688940.3
2638000000,16106997.5,4204532.9,61703731.5
2639000000,16107040.5,4203547.8,61718520.9
2640000000,16107083.5,4202563.4,61733308.5
2641000000,16107126.5,4201579.5,61748094.2
2642000000,16107169.4,4200596.1,61762878.1
2643000000,16107212.3,4199613.4,61777660.2
2644000000,16107255.2,4198631.2,61792440.5
2645000000,16107298,4197649.6,61807218.9
2646000000,16107340.8,4196668.6,61821995.5
2647000000,16107383.6,4195688.2,61836770.2
2648000000,16107426.4,4194708.3,61851543.2
2649000000,16107469.1,4193729.1,61866314.3
2650000000,16107511.7,4192750.3,61881083.6
2651000000,16107554.4,4191772.2,61895851
2652000000,16107597,4190794.7,61910616.6
2653000000,16107639.6,4189817.7,61925380.4
2654000000,16107682.1,4188841.3,61940142.4
2655000000,16107724.7,4187865.4,61954902.5
2656000000,16107767.1,4186890.1,61969660.8
2657000000,16107809.6,4185915.4,61984417.3
2658000000,16107852,4184941.3,61999171.9
2659000000,16107894.4,4183967.8,62013924.7
2660000000,16107936.8,4182994.8,62028675.7
2661000000,16107979.1,4182022.4,62043424.9
2662000000,16108021.4,4181050.5,62058172.2
2663000000,16108063.6,4180079.2,62072917.7
2664000000,16108105.9,4179108.5,62087661.4
2665000000,16108148.1,4178138.4,62102403.3
2666000000,16108190.3,4177168.8,62117143.3
2667000000,16108232.4,4176199.8,62131881.5
2668000000,16108274.5,4175231.4,62146617.8
2669000000,16108316.6,4174263.5,62161352.4
2670000000,16108358.6,4173296.2,62176085.1
2671000000,16108400.6,4172329.4,62190816
2672000000,16108442.6,4171363.2,62205545
2673000000,16108484.6,4170397.6,62220272.2
2674000000,16108526.5,4169432.6,62234997.6
2675000000,16108568.4,4168468.1,62249721.2
2676000000,16108610.2,4167504.1,62264443
2677000000,16108652.1,4166540.8,62279162.9
2678000000,16108693.8,4165578,62293881
2679000000,16108735.6,4164615.7,62308597.2
2680000000,16108777.3,4163654,62323311.6
2681000000,16108819.1,4162692.9,62338024.2
2682000000,16108860.7,4161732.3,62352735
2683000000,16108902.4,4160772.3,62367444
2684000000,16108944,4159812.9,62382151.1
2685000000,16108985.6,4158854,62396856.4
2686000000,16109027.1,4157895.7,62411559.9
2687000000,16109068.6,4156937.9,62426261.5
2688000000,16109110.1,4155980.7,62440961.3
2689000000,16109151.6,4155024,62455659.3
2690000000,16109193,4154067.9,62470355.4
2691000000,16109234.4,4153112.4,62485049.8
2692000000,16109275.8,4152157.4,62499742.3
2693000000,16109317.1,4151202.9,62514433
2694000000,16109358.4,4150249,62529121.8
2695000000,16109399.7,4149295.7,62543808.8
2696000000,16109440.9,4148342.9,62558494
2697000000,16109482.1,4147390.7,62573177.4
2698000000,16109523.3,4146439,62587858.9
2699000000,16109564.5,4145487.9,62602538.6
2700000000,16109605.6,4144537.3,62617216.5
2701000000,16109646.7,4143587.3,62631892.6
2702000000,16109687.7,4142637.8,62646566.8
2703000000,16109728.8,4141688.9,62661239.2
2704000000,16109769.8,4140740.6,62675909.8
2705000000,16109810.7,4139792.7,62690578.6
2706000000,16109851.7,4138845.5,62705245.5
2707000000,16109892.6,4137898.7,62719910.6
2708000000,16109933.5,4136952.6,62734573.9
2709000000,16109974.3,4136006.9,62749235.3
2710000000,16110015.1,4135061.9,62763895
2711000000,16110055.9,4134117.3,62778552.8
2712000000,16110096.7,4133173.3,62793208.7
2713000000,16110137.4,4132229.9,62807862.9
2714000000,16110178.1,4131287,62822515.2
2715000000,16110218.8,4130344.6,62837165.7
2716000000,16110259.4,4129402.8,62851814.4
2717000000,16110300.1,4128461.5,62866461.2
2718000000,16110340.6,4127520.8,62881106.2
2719000000,16110381.2,4126580.6,62895749.4
2720000000,16110421.7,4125641,62910390.8
2721000000,16110462.2,4124701.9,62925030.3
2722000000,16110502.7,4123763.4,62939668
2723000000,16110543.1,4122825.3,62954303.9
2724000000,16110583.5,4121887.9,62968938
2725000000,16110623.9,4120950.9,62983570.2
2726000000,16110664.2,4120014.5,62998200.6
2727000000,16110704.6,4119078.7,63012829.2
2728000000,16110744.8,4118143.4,63027455.9
2729000000,16110785.1,4117208.6,63042080.9
2730000000,16110825.3,4116274.3,63056704
2731000000,16110865.5,4115340.6,63071325.3
2732000000,16110905.7,4114407.5,63085944.7
2733000000,16110945.8,4113474.8,63100562.4
2734000000,16110986,4112542.8,63115178.2
2735000000,16111026,4111611.2,63129792.2
2736000000,16111066.1,4110680.2,63144404.3
2737000000,16111106.1,4109749.7,63159014.6
2738000000,16111146.1,4108819.7,63173623.1
2739000000,16111186.1,4107890.3,63188229.8
2740000000,16111226,4106961.4,63202834.7
2741000000,16111265.9,4106033.1,63217437.7
2742000000,16111305.8,4105105.3,63232038.9
2743000000,16111345.7,4104178,63246638.3
2744000000,16111385.5,4103251.2,63261235.9
2745000000,16111425.3,4102325,63275831.6
2746000000,16111465.1,4101399.3,63290425.5
2747000000,16111504.8,4100474.1,63305017.6
2748000000,16111544.5,4099549.5,63319607.9
2749000000,16111584.2,4098625.4,63334196.3
2750000000,16111623.8,4097701.8,63348782.9
2751000000,16111663.4,4096778.8,63363367.7
2752000000,16111703,4095856.2,63377950.7
2753000000,16111742.6,4094934.3,63392531.8
2754000000,16111782.1,4094012.8,63407111.1
2755000000,16111821.7,4093091.9,63421688.6
2756000000,16111861.1,4092171.4,63436264.3
2757000000,16111900.6,4091251.6,63450838.1
2758000000,16111940,4090332.2,63465410.1
2759000000,16111979.4,4089413.4,63479980.3
2760000000,16112018.8,4088495.1,63494548.7
2761000000,16112058.1,4087577.3,63509115.3
2762000000,16112097.4,4086660,63523680
2763000000,16112136.7,4085743.3,63538242.9
2764000000,16112175.9,4084827.1,63552804
2765000000,16112215.2,4083911.4,63567363.2
2766000000,16112254.4,4082996.2,63581920.6
2767000000,16112293.5,4082081.6,63596476.3
2768000000,16112332.7,4081167.4,63611030
2769000000,16112371.8,4080253.8,63625582
2770000000,16112410.9,4079340.7,63640132.1
2771000000,16112449.9,4078428.2,63654680.4
2772000000,16112489,4077516.1,63669226.9
2773000000,16112528,4076604.6,63683771.6
2774000000,16112566.9,4075693.6,63698314.5
2775000000,16112605.9,4074783.1,63712855.5
2776000000,16112644.8,4073873.2,63727394.7
2777000000,16112683.7,4072963.7,63741932
2778000000,16112722.5,4072054.8,63756467.6
2779000000,16112761.4,4071146.3,63771001.3
2780000000,16112800.2,4070238.4,63785533.2
2781000000,16112839,4069331.1,63800063.3
2782000000,16112877.7,4068424.2,63814591.6
2783000000,16112916.4,4067517.8,63829118
2784000000,16112955.1,4066612,63843642.6
2785000000,16112993.8,4065706.7,63858165.4
2786000000,16113032.4,4064801.9,63872686.4
2787000000,16113071.1,4063897.6,63887205.6
2788000000,16113109.6,4062993.8,63901722.9
2789000000,16113148.2,4062090.5,63916238.4
2790000000,16113186.7,4061187.7,63930752.1
2791000000,16113225.2,4060285.5,63945263.9
2792000000,16113263.7,4059383.7,63959774
2793000000,16113302.1,4058482.5,63974282.2
2794000000,16113340.6,4057581.8,63988788.6
2795000000,16113379,4056681.6,64003293.2
2796000000,16113417.3,4055781.9,64017795.9
2797000000,16113455.7,4054882.7,64032296.9
2798000000,16113494,4053984,64046796
2799000000,16113532.3,4053085.9,64061293.2
2800000000,16113570.5,4052188.2,64075788.7
2801000000,16113608.8,4051291,64090282.4
2802000000,16113647,4050394.4,64104774.2
2803000000,16113685.1,4049498.3,64119264.2
2804000000,16113723.3,4048602.6,64133752.4
2805000000,16113761.4,4047707.5,64148238.7
2806000000,16113799.5,4046812.9,64162723.3
2807000000,16113837.6,4045918.8,64177206
2808000000,16113875.6,4045025.1,64191686.9
2809000000,16113913.6,4044132,64206165.9
2810000000,16113951.6,4043239.4,64220643.2
2811000000,16113989.6,4042347.3,64235118.6
2812000000,16114027.5,4041455.7,64249592.2
2813000000,16114065.4,4040564.6,64264064
2814000000,16114103.3,4039674,64278534
2815000000,16114141.1,4038783.9,64293002.2
2816000000,16114179,4037894.4,64307468.5
2817000000,16114216.8,4037005.3,64321933
2818000000,16114254.5,4036116.7,64336395.7
2819000000,16114292.3,4035228.6,64350856.5
2820000000,16114330,4034341,64365315.6
2821000000,16114367.7,4033453.9,64379772.8
2822000000,16114405.4,4032567.3,64394228.2
2823000000,16114443,4031681.2,64408681.8
2824000000,16114480.6,4030795.6,64423133.6
2825000000,16114518.2,4029910.5,64437583.5
2826000000,16114555.8,4029025.9,64452031.7
2827000000,16114593.3,4028141.8,64466478
2828000000,16114630.8,4027258.2,64480922.4
2829000000,16114668.3,4026375.1,64495365.1
2830000000,16114705.8,4025492.5,64509806
2831000000,16114743.2,4024610.4,64524245
2832000000,16114780.6,4023728.8,64538682.2
2833000000,16114818,4022847.7,64553117.6
2834000000,16114855.3,4021967,64567551.1
2835000000,16114892.6,4021086.9,64581982.9
2836000000,16114929.9,4020207.2,64596412.8
2837000000,16114967.2,4019328.1,64610840.9
2838000000,16115004.5,4018449.4,64625267.2
2839000000,16115041.7,4017571.3,64639691.7
2840000000,16115078.9,4016693.6,64654114.4
2841000000,16115116,4015816.4,64668535.2
2842000000,16115153.2,4014939.7,64682954.2
2843000000,16115190.3,4014063.5,64697371.4
2844000000,16115227.4,4013187.8,64711786.8
2845000000,16115264.5,4012312.6,64726200.3
2846000000,16115301.5,4011437.9,64740612.1
2847000000,16115338.5,4010563.6,64755022
2848000000,16115375.5,4009689.9,64769430.1
2849000000,16115412.5,4008816.6,64783836.4
2850000000,16115449.4,4007943.8,64798240.9
2851000000,16115486.3,4007071.5,64812643.5
2852000000,16115523.2,4006199.7,64827044.3
2853000000,16115560,4005328.4,64841443.3
2854000000,16115596.9,4004457.6,64855840.5
2855000000,16115633.7,4003587.2,64870235.9
2856000000,16115670.5,4002717.4,64884629.5
2857000000,16115707.2,4001848,64899021.2
2858000000,16115744,4000979.1,64913411.1
2859000000,16115780.7,4000110.7,64927799.2
2860000000,16115817.3,3999242.8,64942185.5
2861000000,16115854,3998375.4,64956570
2862000000,16115890.6,3997508.4,64970952.6
2863000000,16115927.2,3996642,64985333.5
2864000000,16115963.8,3995776,64999712.5
2865000000,16116000.4,3994910.5,65014089.7
2866000000,16116036.9,3994045.4,65028465.1
2867000000,16116073.4,3993180.9,65042838.6
2868000000,16116109.9,3992316.9,65057210.4
2869000000,16116146.3,3991453.3,65071580.3
2870000000,16116182.7,3990590.2,65085948.4
2871000000,16116219.1,3989727.6,65100314.7
2872000000,16116255.5,3988865.4,65114679.2
2873000000,16116291.9,3988003.8,65129041.8
2874000000,16116328.2,3987142.6,65143402.7
2875000000,16116364.5,3986281.9,65157761.7
2876000000,16116400.8,3985421.7,65172118.9
2877000000,16116437,3984561.9,65186474.3
2878000000,16116473.3,3983702.6,65200827.9
2879000000,16116509.5,3982843.8,65215179.7
2880000000,16116545.6,3981985.5,65229529.6
2881000000,16116581.8,3981127.7,65243877.7
2882000000,16116617.9,3980270.3,65258224
2883000000,16116654,3979413.4,65272568.5
2884000000,16116690.1,3978557,65286911.2
2885000000,16116726.1,3977701.1,65301252.1
2886000000,16116762.2,3976845.6,65315591.1
2887000000,16116798.2,3975990.6,65329928.4
2888000000,16116834.1,3975136.1,65344263.8
2889000000,16116870.1,3974282.1,65358597.4
2890000000,16116906,3973428.5,65372929.2
2891000000,16116941.9,3972575.4,65387259.1
2892000000,16116977.8,3971722.8,65401587.3
2893000000,16117013.6,3970870.6,65415913.6
2894000000,16117049.5,3970018.9,65430238.1
2895000000,16117085.3,3969167.7,65444560.8
2896000000,16117121.1,3968317,65458881.7
2897000000,16117156.8,3967466.7,65473200.8
2898000000,16117192.5,3966616.9,65487518.1
2899000000,16117228.3,3965767.6,65501833.5
2900000000,16117263.9,3964918.7,65516147.2
2901000000,16117299.6,3964070.3,65530459
2902000000,16117335.2,3963222.4,65544769
2903000000,16117370.8,3962374.9,65559077.2
2904000000,16117406.4,3961527.9,65573383.5
2905000000,16117442,3960681.4,65587688.1
2906000000,16117477.5,3959835.3,65601990.8
2907000000,16117513,3958989.7,65616291.8
2908000000,16117548.5,3958144.6,65630590.9
2909000000,16117584,3957300,65644888.2
2910000000,16117619.4,3956455.8,65659183.7
2911000000,16117654.8,3955612,65673477.3
2912000000,16117690.2,3954768.8,65687769.2
2913000000,16117725.6,3953926,65702059.2
2914000000,16117760.9,3953083.6,65716347.5
2915000000,16117796.2,3952241.8,65730633.9
2916000000,16117831.5,3951400.3,65744918.5
2917000000,16117866.8,3950559.4,65759201.3
2918000000,16117902.1,3949718.9,65773482.3
2919000000,16117937.3,3948878.9,65787761.4
2920000000,16117972.5,3948039.3,65802038.8
2921000000,16118007.6,3947200.2,65816314.3
2922000000,16118042.8,3946361.6,65830588
2923000000,16118077.9,3945523.4,65844859.9
2924000000,16118113,3944685.7,65859130
2925000000,16118148.1,3943848.4,65873398.3
2926000000,16118183.2,3943011.6,65887664.8
2927000000,16118218.2,3942175.3,65901929.4
2928000000,16118253.2,3941339.4,65916192.3
2929000000,16118288.2,3940504,65930453.3
2930000000,16118323.1,3939669,65944712.5
2931000000,16118358.1,3938834.5,65958969.9
2932000000,16118393,3938000.5,65973225.5
2933000000,16118427.9,3937166.9,65987479.3
2934000000,16118462.7,3936333.7,66001731.3
2935000000,16118497.6,3935501.1,66015981.4
2936000000,16118532.4,3934668.8,66030229.8
2937000000,16118567.2,3933837.1,66044476.3
2938000000,16118602,3933005.7,66058721
2939000000,16118636.7,3932174.9,66072963.9
2940000000,16118671.4,3931344.5,66087205
2941000000,16118706.1,3930514.5,66101444.3
2942000000,16118740.8,3929685,66115681.8
2943000000,16118775.5,3928856,66129917.4
2944000000,16118810.1,3928027.4,66144151.3
2945000000,16118844.7,3927199.3,66158383.3
2946000000,16118879.3,3926371.6,66172613.6
2947000000,16118913.8,3925544.4,66186842
2948000000,16118948.4,3924717.6,66201068.6
2949000000,16118982.9,3923891.2,66215293.4
2950000000,16119017.4,3923065.4,66229516.4
2951000000,16119051.9,3922239.9,66243737.5
2952000000,16119086.3,3921415,66257956.9
2953000000,16119120.7,3920590.4,66272174.4
2954000000,16119155.1,3919766.4,66286390.2
2955000000,16119189.5,3918942.7,66300604.1
2956000000,16119223.8,3918119.5,66314816.2
2957000000,16119258.2,3917296.8,66329026.5
2958000000,16119292.5,3916474.5,66343235
2959000000,16119326.8,3915652.7,66357441.7
2960000000,16119361,3914831.3,66371646.6
2961000000,16119395.3,3914010.4,66385849.6
2962000000,16119429.5,3913189.9,66400050.9
2963000000,16119463.7,3912369.8,66414250.3
2964000000,16119497.8,3911550.2,66428448
2965000000,16119532,3910731.1,66442643.8
2966000000,16119566.1,3909912.4,66456837.8
2967000000,16119600.2,3909094.1,66471030
2968000000,16119634.3,3908276.3,66485220.4
2969000000,16119668.3,3907458.9,66499409
2970000000,16119702.3,3906642,66513595.8
2971000000,16119736.4,3905825.5,66527780.7
2972000000,16119770.3,3905009.4,66541963.9
2973000000,16119804.3,3904193.8,66556145.2
2974000000,16119838.2,3903378.7,66570324.8
2975000000,16119872.2,3902563.9,66584502.5
2976000000,16119906.1,3901749.7,66598678.4
2977000000,16119939.9,3900935.8,66612852.5
2978000000,16119973.8,3900122.4,66627024.8
2979000000,16120007.6,3899309.5,66641195.3
2980000000,16120041.4,3898497,66655364
2981000000,16120075.2,3897684.9,66669530.9
2982000000,16120108.9,3896873.3,66683696
2983000000,16120142.7,3896062.1,66697859.2
2984000000,16120176.4,3895251.3,66712020.7
2985000000,16120210.1,3894441,66726180.3
2986000000,16120243.8,3893631.1,66740338.2
2987000000,16120277.4,3892821.7,66754494.2
2988000000,16120311,3892012.7,66768648.4
2989000000,16120344.6,3891204.1,66782800.8
2990000000,16120378.2,3890396,66796951.4
2991000000,16120411.8,3889588.3,66811100.2
2992000000,16120445.3,3888781.1,66825247.2
2993000000,16120478.8,3887974.3,66839392.4
2994000000,16120512.3,3887167.9,66853535.8
2995000000,16120545.8,3886361.9,66867677.3
2996000000,16120579.2,3885556.4,66881817.1
2997000000,16120612.6,3884751.4,66895955
2998000000,16120646,3883946.7,66910091.2
2999000000,16120679.4,3883142.5,66924225.5
3000000000,16120712.8,3882338.7,66938358.1
3001000000,16120746.1,3881535.4,66952488.8
3002000000,16120779.4,3880732.5,66966617.7
3003000000,16120812.7,3879930,66980744.8
3004000000,16120846,3879128,66994870.1
3005000000,16120879.2,3878326.4,67008993.6
3006000000,16120912.5,3877525.2,67023115.3
3007000000,16120945.7,3876724.5,67037235.2
3008000000,16120978.9,3875924.1,67051353.3
3009000000,16121012,3875124.3,67065469.5
3010000000,16121045.2,3874324.8,67079584
3011000000,16121078.3,3873525.8,67093696.7
3012000000,16121111.4,3872727.2,67107807.5
3013000000,16121144.4,3871929,67121916.6
3014000000,16121177.5,3871131.3,67136023.8
3015000000,16121210.5,3870334,67150129.3
3016000000,16121243.5,3869537.1,67164232.9
3017000000,16121276.5,3868740.7,67178334.7
3018000000,16121309.5,3867944.7,67192434.7
3019000000,16121342.4,3867149.1,67206533
3020000000,16121375.3,3866353.9,67220629.4
3021000000,16121408.2,3865559.2,67234724
3022000000,16121441.1,3864764.9,67248816.8
3023000000,16121474,3863971,67262907.8
3024000000,16121506.8,3863177.5,67276997
3025000000,16121539.6,3862384.5,67291084.4
3026000000,16121572.4,3861591.9,67305169.9
3027000000,16121605.2,3860799.7,67319253.7
3028000000,16121637.9,3860007.9,67333335.7
3029000000,16121670.6,3859216.6,67347415.9
3030000000,16121703.3,3858425.7,67361494.2
3031000000,16121736,3857635.2,67375570.8
3032000000,16121768.7,3856845.1,67389645.6
3033000000,16121801.3,3856055.5,67403718.5
3034000000,16121834,3855266.3,67417789.7
3035000000,16121866.5,3854477.5,67431859
3036000000,16121899.1,3853689.1,67445926.5
3037000000,16121931.7,3852901.1,67459992.3
3038000000,16121964.2,3852113.6,67474056.2
3039000000,16121996.7,3851326.5,67488118.4
3040000000,16122029.2,3850539.8,67502178.7
3041000000,16122061.7,3849753.5,67516237.2
3042000000,16122094.1,3848967.7,67530293.9
3043000000,16122126.6,3848182.3,67544348.9
3044000000,16122159,3847397.2,67558402
3045000000,16122191.4,3846612.7,67572453.3
3046000000,16122223.7,3845828.5,67586502.8
3047000000,16122256.1,3845044.7,67600550.5
3048000000,16122288.4,3844261.4,67614596.4
3049000000,16122320.7,3843478.5,67628640.5
3050000000,16122353,3842696,67642682.8
3051000000,16122385.2,3841913.9,67656723.3
3052000000,16122417.5,3841132.2,67670762
3053000000,16122449.7,3840351,67684798.9
3054000000,16122481.9,3839570.1,67698834
3055000000,16122514.1,3838789.7,67712867.3
3056000000,16122546.2,3838009.7,67726898.8
3057000000,16122578.3,3837230.1,67740928.5
3058000000,16122610.5,3836451,67754956.3
3059000000,16122642.5,3835672.2,67768982.4
3060000000,16122674.6,3834893.9,67783006.7
3061000000,16122706.7,3834115.9,67797029.2
3062000000,16122738.7,3833338.4,67811049.9
3063000000,16122770.7,3832561.3,67825068.8
3064000000,16122802.7,3831784.6,67839085.8
3065000000,16122834.7,3831008.4,67853101.1
3066000000,16122866.6,3830232.5,67867114.6
3067000000,16122898.5,3829457,67881126.3
3068000000,16122930.4,3828682,67895136.1
3069000000,16122962.3,3827907.4,67909144.2
3070000000,16122994.2,3827133.2,67923150.5
3071000000,16123026,3826359.4,67937155
3072000000,16123057.8,3825586,67951157.6
3073000000,16123089.6,3824813,67965158.5
3074000000,16123121.4,3824040.4,67979157.6
3075000000,16123153.2,3823268.2,67993154.9
3076000000,16123184.9,3822496.5,68007150.3
3077000000,16123216.6,3821725.1,68021144
3078000000,16123248.3,3820954.2,68035135.9
3079000000,16123280,3820183.7,68049126
3080000000,16123311.7,3819413.5,68063114.2
3081000000,16123343.3,3818643.8,68077100.7
3082000000,16123374.9,3817874.5,68091085.4
3083000000,16123406.5,3817105.6,68105068.3
3084000000,16123438.1,3816337.1,68119049.3
3085000000,16123469.7,3815569,68133028.6
3086000000,16123501.2,3814801.4,68147006.1
3087000000,16123532.7,3814034.1,68160981.8
3088000000,16123564.2,3813267.2,68174955.7
3089000000,16123595.7,3812500.7,68188927.8
3090000000,16123627.1,3811734.7,68202898
3091000000,16123658.6,3810969,68216866.5
3092000000,16123690,3810203.8,68230833.2
3093000000,16123721.4,3809438.9,68244798.1
3094000000,16123752.8,3808674.5,68258761.2
3095000000,16123784.1,3807910.5,68272722.5
3096000000,16123815.5,3807146.8,68286682
3097000000,16123846.8,3806383.6,68300639.7
3098000000,16123878.1,3805620.8,68314595.6
3099000000,16123909.3,3804858.3,68328549.7
3100000000,16123940.6,3804096.3,68342502
3101000000,16123971.8,3803334.7,68356452.5
3102000000,16124003,3802573.5,68370401.2
3103000000,16124034.2,3801812.6,68384348.1
3104000000,16124065.4,3801052.2,68398293.3
3105000000,16124096.6,3800292.2,68412236.6
3106000000,16124127.7,3799532.6,68426178.1
3107000000,16124158.8,3798773.4,68440117.8
3108000000,16124189.9,3798014.5,68454055.8
3109000000,16124221,3797256.1,68467991.9
3110000000,16124252,3796498.1,68481926.2
3111000000,16124283.1,3795740.5,68495858.8
3112000000,16124314.1,3794983.3,68509789.5
3113000000,16124345.1,3794226.4,68523718.5
3114000000,16124376,3793470,68537645.6
3115000000,16124407,3792714,68551571
3116000000,16124437.9,3791958.3,68565494.6
3117000000,16124468.8,3791203.1,68579416.3
3118000000,16124499.7,3790448.3,68593336.3
3119000000,16124530.6,3789693.8,68607254.5
3120000000,16124561.5,3788939.8,68621170.9
3121000000,16124592.3,3788186.1,68635085.4
3122000000,16124623.1,3787432.9,68648998.2
3123000000,16124653.9,3786680,68662909.2
3124000000,16124684.7,3785927.5,68676818.4
3125000000,16124715.5,3785175.4,68690725.8
3126000000,16124746.2,3784423.8,68704631.4
3127000000,16124776.9,3783672.5,68718535.3
3128000000,16124807.6,3782921.6,68732437.3
3129000000,16124838.3,3782171.1,68746337.5
3130000000,16124869,3781421,68760235.9
3131000000,16124899.6,3780671.3,68774132.6
3132000000,16124930.2,3779922,68788027.4
3133000000,16124960.8,3779173,68801920.5
3134000000,16124991.4,3778424.5,68815811.7
3135000000,16125022,3777676.3,68829701.2
3136000000,16125052.5,3776928.6,68843588.9
3137000000,16125083.1,3776181.2,68857474.7
3138000000,16125113.6,3775434.3,68871358.8
3139000000,16125144,3774687.7,68885241.1
