TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
80000000,8822037.2,7042891.5,11050623.2
81000000,8840658.5,7037731.5,11105459.7
82000000,8858914.7,7032350.7,11159905.5
83000000,8876816.3,7026759.3,11213970.1
84000000,8894373.8,7020967.1,11267662.1
85000000,8911596.8,7014983.3,11320990.2
86000000,8928494.9,7008817,11373962.6
87000000,8945077.3,7002476.5,11426587.2
88000000,8961352.7,6995970,11478871.8
89000000,8977329.6,6989305.4,11530823.6
90000000,8993016.2,6982489.9,11582450
91000000,9008420.2,6975530.8,11633757.7
92000000,9023549.4,6968434.8,11684753.6
93000000,9038410.9,6961208.5,11735444
94000000,9053011.9,6953858.1,11785835.2
95000000,9067359.2,6946389.5,11835933.3
96000000,9081459.3,6938808.5,11885744.2
97000000,9095318.6,6931120.6,11935273.4
98000000,9108943.1,6923331,11984526.6
99000000,9122338.9,6915444.8,12033509.1
100000000,9135511.7,6907466.7,12082226
101000000,9148466.9,6899401.4,12130682.3
102000000,9161210,6891253.4,12178882.9
103000000,9173746.1,6883026.9,12226832.5
104000000,9186080.2,6874726,12274535.7
105000000,9198217.2,6866354.5,12321997
106000000,9210161.8,6857916.3,12369220.6
107000000,9221918.5,6849415,12416210.7
108000000,9233491.7,6840854,12462971.5
109000000,9244885.7,6832236.7,12509506.8
110000000,9256104.7,6823566.2,12555820.6
111000000,9267152.5,6814845.7,12601916.5
112000000,9278033.3,6806078,12647798.2
113000000,9288750.6,6797266,12693469.3
114000000,9299308.2,6788412.5,12738933.1
115000000,9309709.6,6779520,12784193.1
116000000,9319958.2,6770591,12829252.5
117000000,9330057.5,6761628,12874114.5
118000000,9340010.6,6752633.2,12918782.2
119000000,9349820.7,6743609,12963258.6
120000000,9359490.8,6734557.4,13007546.6
121000000,9369024,6725480.5,13051649.1
122000000,9378423.2,6716380.3,13095568.9
123000000,9387691.1,6707258.7,13139308.7
124000000,9396830.4,6698117.6,13182871.3
125000000,9405843.9,6688958.7,13226259.1
126000000,9414734.2,6679783.6,13269474.7
127000000,9423503.6,6670594.1,13312520.5
128000000,9432154.8,6661391.6,13355399
129000000,9440690,6652177.8,13398112.6
130000000,9449111.6,6642954,13440663.5
131000000,9457421.8,6633721.7,13483053.9
132000000,9465622.9,6624482.1,13525286.1
133000000,9473716.9,6615236.7,13567362.2
134000000,9481706,6605986.5,13609284.3
135000000,9489592.2,6596732.9,13651054.4
136000000,9497377.4,6587477,13692674.5
137000000,9505063.7,6578219.8,13734146.6
138000000,9512652.8,6568962.5,13775472.6
139000000,9520146.6,6559706.1,13816654.3
140000000,9527546.9,6550451.5,13857693.6
141000000,9534855.5,6541199.8,13898592.3
142000000,9542073.9,6531951.7,13939352.1
143000000,9549204,6522708.2,13979974.7
144000000,9556247.2,6513470.2,14020461.9
145000000,9563205.2,6504238.4,14060815.1
146000000,9570079.6,6495013.7,14101036.1
147000000,9576871.7,6485796.7,14141126.5
148000000,9583583.2,6476588.3,14181087.6
149000000,9590215.3,6467389,14220921.2
150000000,9596769.6,6458199.6,14260628.6
151000000,9603247.3,6449020.7,14300211.3
152000000,9609649.9,6439853,14339670.6
153000000,9615978.5,6430696.9,14379008.1
154000000,9622234.6,6421553.1,14418225
155000000,9628419.3,6412422.2,14457322.8
156000000,9634533.8,6403304.6,14496302.6
157000000,9640511.2,6394137.5,14535104.3
158000000,9646406.3,6384971.4,14573777.8
159000000,9652235.4,6375820.8,14612337.9
160000000,9657999.6,6366686.2,14650785.9
161000000,9663700,6357568,14689122.9
162000000,9669337.6,6348466.6,14727350.1
163000000,9674913.6,6339382.4,14765468.7
164000000,9680428.8,6330315.8,14803479.7
165000000,9685884.2,6321267.1,14841384.3
166000000,9691280.9,6312236.6,14879183.4
167000000,9696619.8,6303224.7,14916878.3
168000000,9701901.8,6294231.7,14954469.9
169000000,9707127.8,6285257.9,14991959.2
170000000,9712298.7,6276303.6,15029347.2
171000000,9717415.3,6267369,15066634.9
172000000,9722478.6,6258454.4,15103823.3
173000000,9727489.3,6249560.1,15140913.3
174000000,9732448.2,6240686.2,15177905.9
175000000,9737356.2,6231833.1,15214801.9
176000000,9742214.1,6223000.9,15251602.2
177000000,9747022.5,6214189.9,15288307.8
178000000,9751782.3,6205400.2,15324919.5
179000000,9756494.2,6196632,15361438.2
180000000,9761158.9,6187885.5,15397864.7
181000000,9765777.1,6179160.8,15434199.7
182000000,9770349.5,6170458.2,15470444.2
183000000,9774876.8,6161777.8,15506598.9
184000000,9779359.6,6153119.6,15542664.7
185000000,9783798.7,6144483.9,15578642.2
186000000,9788194.6,6135870.8,15614532.2
187000000,9792547.9,6127280.4,15650335.5
188000000,9796859.3,6118712.8,15686052.9
189000000,9801129.4,6110168.1,15721684.9
190000000,9805358.8,6101646.4,15757232.4
191000000,9809548,6093147.8,15792696.1
192000000,9813697.7,6084672.5,15828076.6
193000000,9817808.3,6076220.4,15863374.6
194000000,9821880.5,6067791.6,15898590.7
195000000,9825914.7,6059386.3,15933725.7
196000000,9829911.5,6051004.5,15968780.2
197000000,9833871.4,6042646.2,16003754.8
198000000,9837795,6034311.5,16038650.1
199000000,9841682.7,6026000.4,16073466.8
200000000,9845535,6017713.1,16108205.4
201000000,9849352.3,6009449.5,16142866.6
202000000,9853135.3,6001209.6,16177451
203000000,9856884.2,5992993.6,16211959
204000000,9860599.7,5984801.4,16246391.4
205000000,9864282.1,5976633.1,16280748.6
206000000,9867931.8,5968488.6,16315031.3
207000000,9871549.4,5960368.1,16349239.9
208000000,9875135.2,5952271.4,16383375
209000000,9878689.6,5944198.7,16417437.1
210000000,9882213.1,5936149.9,16451426.9
211000000,9885706,5928125,16485344.6
212000000,9889168.8,5920124,16519191
213000000,9892601.8,5912147,16552966.5
214000000,9896005.5,5904193.9,16586671.5
215000000,9899380.1,5896264.7,16620306.6
216000000,9902726.2,5888359.4,16653872.2
217000000,9906043.9,5880478,16687368.9
218000000,9909333.7,5872620.5,16720797
219000000,9912596,5864786.8,16754157.1
220000000,9915831.1,5856977,16787449.6
221000000,9919039.3,5849191,16820674.9
222000000,9922220.9,5841428.7,16853833.6
223000000,9925376.3,5833690.2,16886926
224000000,9928505.8,5825975.5,16919952.5
225000000,9931609.8,5818284.4,16952913.6
226000000,9934688.5,5810617,16985809.7
227000000,9937742.2,5802973.3,17018641.3
228000000,9940771.3,5795353.1,17051408.6
229000000,9943776,5787756.5,17084112.2
230000000,9946756.7,5780183.4,17116752.5
231000000,9949713.6,5772633.8,17149329.7
232000000,9952646.9,5765107.6,17181844.3
233000000,9955557.1,5757604.8,17214296.8
234000000,9958444.4,5750125.3,17246687.4
235000000,9961308.9,5742669.2,17279016.5
236000000,9964151.1,5735236.3,17311284.6
237000000,9966971.1,5727826.6,17343491.9
238000000,9969769.3,5720440,17375638.9
239000000,9972545.8,5713076.5,17407725.8
240000000,9975300.9,5705736.1,17439753.1
241000000,9978034.9,5698418.7,17471721
242000000,9980748,5691124.2,17503630
243000000,9983440.5,5683852.5,17535480.3
244000000,9986112.5,5676603.7,17567272.3
245000000,9988764.4,5669377.7,17599006.4
246000000,9991396.3,5662174.4,17630682.8
247000000,9994008.5,5654993.7,17662301.8
248000000,9996601.1,5647835.6,17693863.9
249000000,9999174.5,5640700,17725369.2
250000000,10001728.8,5633586.9,17756818.1
251000000,10004264.2,5626496.2,17788211
252000000,10006780.9,5619427.8,17819548.1
253000000,10009279.2,5612381.7,17850829.6
254000000,10011759.3,5605357.9,17882056
255000000,10014221.2,5598356.1,17913227.5
256000000,10016665.4,5591376.5,17944344.4
257000000,10019091.8,5584418.8,17975407
258000000,10021500.8,5577483.1,18006415.5
259000000,10023892.6,5570569.3,18037370.3
260000000,10026267.2,5563677.4,18068271.6
261000000,10028624.9,5556807.1,18099119.6
262000000,10030965.8,5549958.6,18129914.8
263000000,10033290.2,5543131.6,18160657.2
264000000,10035598.3,5536326.2,18191347.2
265000000,10037890.1,5529542.3,18221985.1
266000000,10040165.8,5522779.7,18252571.1
267000000,10042425.7,5516038.6,18283105.4
268000000,10044669.9,5509318.6,18313588.4
269000000,10046898.6,5502619.9,18344020.2
270000000,10049111.8,5495942.3,18374401.1
271000000,10051309.9,5489285.8,18404731.4
272000000,10053492.8,5482650.2,18435011.3
273000000,10055660.9,5476035.5,18465241
274000000,10057814.2,5469441.7,18495420.8
275000000,10059952.9,5462868.7,18525550.9
276000000,10062077.1,5456316.4,18555631.5
277000000,10064187,5449784.7,18585662.9
278000000,10066282.8,5443273.5,18615645.3
279000000,10068364.5,5436782.8,18645578.9
280000000,10070432.3,5430312.6,18675463.9
281000000,10072486.4,5423862.7,18705300.6
282000000,10074526.8,5417433,18735089.2
283000000,10076553.8,5411023.6,18764829.8
284000000,10078567.4,5404634.2,18794522.8
285000000,10080567.8,5398265,18824168.2
286000000,10082555.2,5391915.7,18853766.4
287000000,10084529.5,5385586.3,18883317.6
288000000,10086491.1,5379276.7,18912821.8
289000000,10088439.9,5372986.9,18942279.4
290000000,10090376.2,5366716.8,18971690.6
291000000,10092300,5360466.4,19001055.4
292000000,10094211.4,5354235.4,19030374.3
293000000,10096110.6,5348024,19059647.2
294000000,10097997.8,5341831.9,19088874.4
295000000,10099872.9,5335659.2,19118056.2
296000000,10101736.2,5329505.8,19147192.7
297000000,10103587.7,5323371.5,19176284
298000000,10105427.5,5317256.3,19205330.5
299000000,10107255.8,5311160.2,19234332.2
300000000,10109072.7,5305083.1,19263289.3
301000000,10110878.2,5299024.8,19292202
302000000,10112672.5,5292985.4,19321070.6
303000000,10114455.7,5286964.8,19349895.1
304000000,10116227.9,5280962.8,19378675.8
305000000,10117989.1,5274979.5,19407412.8
306000000,10119739.6,5269014.7,19436106.3
307000000,10121479.3,5263068.4,19464756.4
308000000,10123208.5,5257140.5,19493363.4
309000000,10124927.1,5251230.9,19521927.4
310000000,10126635.2,5245339.6,19550448.6
311000000,10128333.1,5239466.4,19578927.1
312000000,10130020.7,5233611.4,19607363.1
313000000,10131698.2,5227774.5,19635756.8
314000000,10133365.6,5221955.5,19664108.2
315000000,10135023.1,5216154.5,19692417.7
316000000,10136670.7,5210371.3,19720685.3
317000000,10138308.5,5204605.9,19748911.2
318000000,10139936.6,5198858.1,19777095.5
319000000,10141555.1,5193128.1,19805238.4
320000000,10143164,5187415.6,19833340.1
321000000,10144763.6,5181720.5,19861400.7
322000000,10146353.7,5176043,19889420.3
323000000,10147934.6,5170382.8,19917399.1
324000000,10149506.3,5164739.9,19945337.3
325000000,10151068.9,5159114.2,19973234.9
326000000,10152622.4,5153505.7,20001092.2
327000000,10154167,5147914.3,20028909.3
328000000,10155702.7,5142339.9,20056686.3
329000000,10157229.6,5136782.4,20084423.3
330000000,10158747.8,5131241.9,20112120.6
331000000,10160257.3,5125718.2,20139778.2
332000000,10161758.2,5120211.3,20167396.2
333000000,10163250.6,5114721,20194974.9
334000000,10164734.6,5109247.4,20222514.3
335000000,10166210.2,5103790.4,20250014.6
336000000,10167677.5,5098349.8,20277475.9
337000000,10169136.6,5092925.7,20304898.3
338000000,10170587.5,5087518,20332282.1
339000000,10172030.4,5082126.5,20359627.2
340000000,10173465.2,5076751.3,20386933.8
341000000,10174892.1,5071392.3,20414202.2
342000000,10176311,5066049.4,20441432.3
343000000,10177722.2,5060722.6,20468624.3
344000000,10179125.6,5055411.7,20495778.4
345000000,10180521.3,5050116.8,20522894.6
346000000,10181909.4,5044837.7,20549973.1
347000000,10183289.9,5039574.4,20577014
348000000,10184662.9,5034326.9,20604017.4
349000000,10186028.5,5029095,20630983.5
350000000,10187386.6,5023878.7,20657912.3
351000000,10188737.5,5018678,20684804.1
352000000,10190081,5013492.8,20711658.8
353000000,10191417.4,5008323,20738476.6
354000000,10192746.6,5003168.5,20765257.7
355000000,10194068.8,4998029.4,20792002.1
356000000,10195383.8,4992905.5,20818710
357000000,10196691.9,4987796.8,20845381.4
358000000,10197993.1,4982703.2,20872016.6
359000000,10199287.4,4977624.7,20898615.5
360000000,10200574.9,4972561.2,20925178.3
361000000,10201855.7,4967512.6,20951705.2
362000000,10203129.7,4962478.9,20978196.2
363000000,10204397.1,4957460,21004651.4
364000000,10205657.8,4952455.9,21031071
365000000,10206912.1,4947466.5,21057455
366000000,10208159.8,4942491.8,21083803.5
367000000,10209401,4937531.6,21110116.7
368000000,10210635.9,4932586,21136394.7
369000000,10211864.4,4927654.9,21162637.5
370000000,10213086.6,4922738.2,21188845.3
371000000,10214302.5,4917835.8,21215018.2
372000000,10215512.3,4912947.7,21241156.3
373000000,10216715.8,4908073.9,21267259.6
374000000,10217913.3,4903214.3,21293328.3
375000000,10219104.7,4898368.9,21319362.5
376000000,10220290.1,4893537.5,21345362.2
377000000,10221469.5,4888720.1,21371327.6
378000000,10222643,4883916.7,21397258.8
379000000,10223810.6,4879127.2,21423155.8
380000000,10224972.3,4874351.6,21449018.8
381000000,10226128.3,4869589.8,21474847.9
382000000,10227278.5,4864841.7,21500643.1
383000000,10228423,4860107.3,21526404.5
384000000,10229561.8,4855386.6,21552132.3
385000000,10230695,4850679.5,21577826.5
386000000,10231822.6,4845985.8,21603487.2
387000000,10232944.6,4841305.7,21629114.6
388000000,10234061.2,4836639,21654708.6
389000000,10235172.3,4831985.7,21680269.5
390000000,10236278,4827345.7,21705797.2
391000000,10237378.3,4822719,21731291.9
392000000,10238473.2,4818105.5,21756753.7
393000000,10239562.9,4813505.1,21782182.6
394000000,10240647.2,4808917.9,21807578.7
395000000,10241726.4,4804343.8,21832942.2
396000000,10242800.4,4799782.6,21858273.1
397000000,10243869.2,4795234.4,21883571.5
398000000,10244932.8,4790699.1,21908837.5
399000000,10245991.5,4786176.7,21934071.2
400000000,10247045,4781667.1,21959272.6
401000000,10248093.6,4777170.3,21984441.8
402000000,10249137.2,4772686.1,22009579
403000000,10250175.8,4768214.7,22034684.2
404000000,10251209.6,4763755.8,22059757.4
405000000,10252238.4,4759309.5,22084798.9
406000000,10253262.5,4754875.7,22109808.6
407000000,10254281.7,4750454.4,22134786.6
408000000,10255296.2,4746045.5,22159733
409000000,10256306,4741648.9,22184647.9
410000000,10257311,4737264.7,22209531.4
411000000,10258311.4,4732892.8,22234383.6
412000000,10259307.2,4728533.1,22259204.5
413000000,10260298.3,4724185.5,22283994.2
414000000,10261284.9,4719850.1,22308752.7
415000000,10262267,4715526.7,22333480.3
416000000,10263244.5,4711215.4,22358176.8
417000000,10264217.6,4706916.1,22382842.5
418000000,10265186.2,4702628.8,22407477.4
419000000,10266150.4,4698353.3,22432081.6
420000000,10267110.2,4694089.7,22456655.1
421000000,10268065.7,4689837.8,22481198
422000000,10269016.8,4685597.8,22505710.4
423000000,10269963.7,4681369.4,22530192.4
424000000,10270906.2,4677152.7,22554644
425000000,10271844.6,4672947.7,22579065.3
426000000,10272778.7,4668754.2,22603456.5
427000000,10273708.7,4664572.3,22627817.4
428000000,10274634.5,4660401.8,22652148.4
429000000,10275556.1,4656242.8,22676449.3
430000000,10276473.7,4652095.2,22700720.2
431000000,10277387.2,4647958.9,22724961.4
432000000,10278296.6,4643834,22749172.7
433000000,10279202.1,4639720.3,22773354.3
434000000,10280103.5,4635617.9,22797506.3
435000000,10281001,4631526.7,22821628.7
436000000,10281894.6,4627446.6,22845721.6
437000000,10282784.2,4623377.6,22869785.1
438000000,10283670,4619319.6,22893819.2
439000000,10284551.8,4615272.7,22917823.9
440000000,10285429.9,4611236.7,22941799.5
441000000,10286304.1,4607211.7,22965745.9
442000000,10287174.6,4603197.5,22989663.1
443000000,10288041.3,4599194.3,23013551.4
444000000,10288904.2,4595201.8,23037410.6
445000000,10289763.5,4591220.1,23061241
446000000,10290619,4587249.1,23085042.5
447000000,10291470.9,4583288.8,23108815.3
448000000,10292319.2,4579339.1,23132559.3
449000000,10293163.8,4575400.1,23156274.7
450000000,10294004.8,4571471.6,23179961.6
451000000,10294842.3,4567553.6,23203619.9
452000000,10295676.2,4563646.1,23227249.7
453000000,10296506.6,4559749.1,23250851.2
454000000,10297333.4,4555862.5,23274424.3
455000000,10298156.8,4551986.2,23297969.2
456000000,10298976.8,4548120.3,23321485.9
457000000,10299793.3,4544264.6,23344974.4
458000000,10300606.3,4540419.2,23368434.9
459000000,10301416,4536584,23391867.3
460000000,10302222.3,4532759,23415271.8
461000000,10303025.3,4528944.2,23438648.4
462000000,10303824.9,4525139.4,23461997.1
463000000,10304621.2,4521344.7,23485318.1
464000000,10305414.2,4517560,23508611.4
465000000,10306204,4513785.3,23531877
466000000,10306990.4,4510020.5,23555115
467000000,10307773.7,4506265.7,23578325.5
468000000,10308553.7,4502520.7,23601508.5
469000000,10309330.6,4498785.6,23624664.1
470000000,10310104.3,4495060.2,23647792.3
471000000,10310874.8,4491344.6,23670893.3
472000000,10311642.2,4487638.8,23693966.9
473000000,10312406.5,4483942.6,23717013.4
474000000,10313167.7,4480256.1,23740032.8
475000000,10313925.8,4476579.3,23763025.1
476000000,10314680.9,4472912,23785990.4
477000000,10315432.9,4469254.2,23808928.7
478000000,10316181.9,4465606,23831840.1
479000000,10316927.9,4461967.3,23854724.7
480000000,10317670.9,4458337.9,23877582.5
481000000,10318410.9,4454718.1,23900413.5
482000000,10319148,4451107.5,23923217.9
483000000,10319882.2,4447506.3,23945995.6
484000000,10320613.4,4443914.5,23968746.8
485000000,10321341.7,4440331.9,23991471.5
486000000,10322067.2,4436758.5,24014169.7
487000000,10322789.8,4433194.3,24036841.5
488000000,10323509.6,4429639.3,24059486.9
489000000,10324226.5,4426093.5,24082106
490000000,10324940.6,4422556.7,24104698.9
491000000,10325651.9,4419029.1,24127265.6
492000000,10326360.5,4415510.4,24149806.2
493000000,10327066.2,4412000.8,24172320.6
494000000,10327769.3,4408500.1,24194809.1
495000000,10328469.6,4405008.4,24217271.5
496000000,10329167.2,4401525.5,24239708
497000000,10329862,4398051.6,24262118.7
498000000,10330554.2,4394586.5,24284503.5
499000000,10331243.8,4391130.2,24306862.5
500000000,10331930.6,4387682.7,24329195.8
501000000,10332614.9,4384243.9,24351503.5
502000000,10333296.5,4380813.8,24373785.5
503000000,10333975.5,4377392.5,24396041.9
504000000,10334651.9,4373979.7,24418272.8
505000000,10335325.8,4370575.6,24440478.3
506000000,10335997.1,4367180.1,24462658.3
507000000,10336665.8,4363793.2,24484813
508000000,10337332,4360414.7,24506942.3
509000000,10337995.7,4357044.8,24529046.4
510000000,10338656.8,4353683.3,24551125.2
511000000,10339315.5,4350330.3,24573178.9
512000000,10339971.7,4346985.7,24595207.4
513000000,10340625.4,4343649.5,24617210.9
514000000,10341276.7,4340321.6,24639189.3
515000000,10341925.6,4337002,24661142.8
516000000,10342572,4333690.7,24683071.3
517000000,10343216,4330387.6,24704974.9
518000000,10343857.7,4327092.8,24726853.7
519000000,10344496.9,4323806.2,24748707.7
520000000,10345133.8,4320527.8,24770537
521000000,10345768.3,4317257.5,24792341.6
522000000,10346401.4,4313996,24814121.9
523000000,10347039.7,4310748.2,24835881.4
524000000,10347675.6,4307508.4,24857616.4
525000000,10348309.2,4304276.6,24879326.7
526000000,10348940.5,4301052.8,24901012.6
527000000,10349569.5,4297836.9,24922674
528000000,10350196.2,4294629,24944311.1
529000000,10350820.6,4291428.9,24965923.8
530000000,10351442.8,4288236.7,24987512.1
531000000,10352062.6,4285052.3,25009076.2
532000000,10352680.3,4281875.8,25030616.1
533000000,10353295.7,4278707,25052131.9
534000000,10353908.9,4275545.9,25073623.4
535000000,10354519.8,4272392.6,25095091
536000000,10355128.6,4269247,25116534.4
537000000,10355735.2,4266109,25137953.9
538000000,10356339.6,4262978.7,25159349.4
539000000,10356941.9,4259856,25180721.1
540000000,10357542,4256740.9,25202068.8
541000000,10358140,4253633.3,25223392.8
542000000,10358735.8,4250533.3,25244693
543000000,10359329.6,4247440.8,25265969.4
544000000,10359921.2,4244355.8,25287222.2
545000000,10360510.7,4241278.2,25308451.3
546000000,10361098.2,4238208.1,25329656.9
547000000,10361683.6,4235145.3,25350838.9
548000000,10362266.9,4232090,25371997.3
549000000,10362848.2,4229042,25393132.3
550000000,10363427.4,4226001.3,25414243.9
551000000,10364004.6,4222967.9,25435332.1
552000000,10364579.8,4219941.8,25456396.9
553000000,10365153,4216923,25477438.5
554000000,10365724.2,4213911.4,25498456.7
555000000,10366293.4,4210907,25519451.8
556000000,10366860.6,4207909.8,25540423.7
557000000,10367425.9,4204919.7,25561372.5
558000000,10367989.2,4201936.8,25582298.2
559000000,10368550.6,4198961,25603200.8
560000000,10369110,4195992.2,25624080.4
561000000,10369667.5,4193030.5,25644937.1
562000000,10370223.1,4190075.9,25665770.8
563000000,10370776.8,4187128.2,25686581.6
564000000,10371328.6,4184187.6,25707369.6
565000000,10371878.5,4181253.9,25728134.8
566000000,10372426.5,4178327.1,25748877.3
567000000,10372972.7,4175407.3,25769597
568000000,10373517,4172494.3,25790294
569000000,10374059.4,4169588.2,25810968.4
570000000,10374600.1,4166689,25831620.2
571000000,10375138.9,4163796.5,25852249.4
572000000,10375675.8,4160910.9,25872856.1
573000000,10376211,4158032.1,25893440.3
574000000,10376744.4,4155160,25914002
575000000,10377276,4152294.6,25934541.4
576000000,10377805.7,4149435.9,25955058.4
577000000,10378333.8,4146584,25975553.1
578000000,10378860,4143738.6,25996025.4
579000000,10379384.5,4140900,26016475.6
580000000,10379907.3,4138067.9,26036903.5
581000000,10380428.3,4135242.4,26057309.2
582000000,10380947.6,4132423.6,26077692.8
583000000,10381465.1,4129611.2,26098054.4
584000000,10381981,4126805.4,26118393.8
585000000,10382495.1,4124006.1,26138711.3
586000000,10383007.6,4121213.3,26159006.7
587000000,10383518.3,4118426.9,26179280.2
588000000,10384027.4,4115647,26199531.8
589000000,10384534.8,4112873.5,26219761.6
590000000,10385040.6,4110106.4,26239969.5
591000000,10385544.7,4107345.7,26260155.6
592000000,10386047.1,4104591.4,26280320
593000000,10386547.9,4101843.3,26300462.6
594000000,10387047.1,4099101.6,26320583.6
595000000,10387544.6,4096366.2,26340682.9
596000000,10388040.6,4093637.1,26360760.6
597000000,10388534.9,4090914.2,26380816.7
598000000,10389027.7,4088197.6,26400851.3
599000000,10389518.8,4085487.1,26420864.4
600000000,10390008.4,4082782.9,26440856.1
601000000,10390496.4,4080084.8,26460826.3
602000000,10390982.8,4077392.9,26480775.1
603000000,10391467.6,4074707.1,26500702.6
604000000,10391950.9,4072027.4,26520608.7
605000000,10392432.7,4069353.8,26540493.6
606000000,10392912.9,4066686.2,26560357.2
607000000,10393391.6,4064024.8,26580199.6
608000000,10393868.8,4061369.3,26600020.8
609000000,10394344.4,4058719.9,26619820.9
610000000,10394818.6,4056076.4,26639599.9
611000000,10395291.2,4053438.9,26659357.9
612000000,10395762.4,4050807.4,26679094.7
613000000,10396232,4048181.8,26698810.6
614000000,10396700.2,4045562.1,26718505.6
615000000,10397166.9,4042948.4,26738179.6
616000000,10397632.1,4040340.5,26757832.7
617000000,10398095.9,4037738.4,26777464.9
618000000,10398558.2,4035142.2,26797076.3
619000000,10399019.1,4032551.8,26816666.9
620000000,10399478.5,4029967.2,26836236.8
621000000,10399936.5,4027388.4,26855786
622000000,10400393.1,4024815.3,26875314.4
623000000,10400848.3,4022248,26894822.2
624000000,10401302,4019686.4,26914309.4
625000000,10401754.4,4017130.5,26933776
626000000,10402205.3,4014580.3,26953222.1
627000000,10402654.9,4012035.8,26972647.6
628000000,10403103,4009496.9,26992052.6
629000000,10403549.8,4006963.7,27011437.2
630000000,10403995.2,4004436.1,27030801.4
631000000,10404439.3,4001914.1,27050145.2
632000000,10404881.9,3999397.6,27069468.6
633000000,10405323.3,3996886.7,27088771.7
634000000,10405763.2,3994381.4,27108054.6
635000000,10406201.9,3991881.6,27127317.1
636000000,10406639.2,3989387.3,27146559.5
637000000,10407075.1,3986898.4,27165781.7
638000000,10407509.8,3984415.1,27184983.7
639000000,10407943.1,3981937.2,27204165.6
640000000,10408375.1,3979464.8,27223327.4
641000000,10408805.8,3976997.7,27242469.1
642000000,10409235.2,3974536.1,27261590.9
643000000,10409663.3,3972079.9,27280692.6
644000000,10410090.1,3969629,27299774.4
645000000,10410515.7,3967183.5,27318836.2
646000000,10410939.9,3964743.3,27337878.2
647000000,10411362.9,3962308.5,27356900.2
648000000,10411784.6,3959878.9,27375902.5
