TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
1473000000,9859160,4816322.8,20182002.2
1474000000,9859242.3,4815550.3,20185576.6
1475000000,9859324.5,4814778.6,20189148.4
1476000000,9859406.6,4814007.7,20192717.8
1477000000,9859488.6,4813237.5,20196284.6
1478000000,9859570.4,4812468.1,20199849
1479000000,9859652.2,4811699.5,20203410.8
1480000000,9859733.8,4810931.6,20206970.2
1481000000,9859815.3,4810164.4,20210527
1482000000,9859896.8,4809398.1,20214081.4
1483000000,9859978.1,4808632.5,20217633.3
1484000000,9860059.3,4807867.6,20221182.6
1485000000,9860140.4,4807103.5,20224729.5
1486000000,9860221.4,4806340.1,20228274
1487000000,9860302.2,4805577.6,20231815.9
1488000000,9860383,4804815.7,20235355.4
1489000000,9860463.7,4804054.6,20238892.4
1490000000,9860544.3,4803294.3,20242426.9
1491000000,9860624.7,4802534.7,20245958.9
1492000000,9860705.1,4801775.8,20249488.5
1493000000,9860785.3,4801017.7,20253015.6
1494000000,9860865.4,4800260.4,20256540.3
1495000000,9860945.5,4799503.7,20260062.5
1496000000,9861025.4,4798747.9,20263582.2
1497000000,9861105.2,4797992.7,20267099.5
1498000000,9861184.9,4797238.3,20270614.4
1499000000,9861264.6,4796484.7,20274126.8
1500000000,9861344.1,4795731.8,20277636.8
1501000000,9861423.5,4794979.6,20281144.3
1502000000,9861502.8,4794228.1,20284649.3
1503000000,9861582,4793477.4,20288152
1504000000,9861661.1,4792727.5,20291652.2
1505000000,9861740,4791978.2,20295150
1506000000,9861818.9,4791229.7,20298645.3
1507000000,9861897.7,4790481.9,20302138.2
1508000000,9861976.4,4789734.9,20305628.7
1509000000,9862055,4788988.6,20309116.8
1510000000,9862133.4,4788243,20312602.5
1511000000,9862211.8,4787498.1,20316085.7
1512000000,9862290.1,4786754,20319566.6
1513000000,9862368.3,4786010.5,20323045
1514000000,9862446.3,4785267.9,20326521
1515000000,9862524.3,4784525.9,20329994.6
1516000000,9862602.2,4783784.6,20333465.8
1517000000,9862679.9,4783044.1,20336934.6
1518000000,9862757.6,4782304.3,20340401
1519000000,9862835.1,4781565.2,20343865
1520000000,9862912.6,4780826.8,20347326.6
1521000000,9862990,4780089.2,20350785.9
1522000000,9863067.2,4779352.2,20354242.7
1523000000,9863144.4,4778616,20357697.2
1524000000,9863221.4,4777880.5,20361149.3
1525000000,9863298.4,4777145.7,20364599
1526000000,9863375.3,4776411.6,20368046.3
1527000000,9863452,4775678.2,20371491.2
1528000000,9863528.7,4774945.5,20374933.8
1529000000,9863605.3,4774213.5,20378374
1530000000,9863681.7,4773482.3,20381811.8
1531000000,9863758.1,4772751.7,20385247.3
1532000000,9863834.4,4772021.8,20388680.4
1533000000,9863910.5,4771292.7,20392111.2
1534000000,9863986.6,4770564.2,20395539.6
1535000000,9864062.6,4769836.5,20398965.6
1536000000,9864138.5,4769109.5,20402389.3
1537000000,9864214.3,4768383.1,20405810.6
1538000000,9864289.9,4767657.5,20409229.6
1539000000,9864365.5,4766932.5,20412646.3
1540000000,9864441,4766208.3,20416060.6
1541000000,9864516.4,4765484.7,20419472.6
1542000000,9864591.7,4764761.8,20422882.2
1543000000,9864666.9,4764039.7,20426289.5
1544000000,9864742,4763318.2,20429694.5
1545000000,9864817,4762597.4,20433097.1
1546000000,9864891.9,4761877.3,20436497.4
1547000000,9864966.8,4761157.9,20439895.4
1548000000,9865041.5,4760439.2,20443291
1549000000,9865116.1,4759721.2,20446684.4
1550000000,9865190.7,4759003.8,20450075.4
1551000000,9865265.1,4758287.1,20453464.1
1552000000,9865339.4,4757571.2,20456850.5
1553000000,9865413.7,4756855.9,20460234.6
1554000000,9865487.9,4756141.3,20463616.4
1555000000,9865561.9,4755427.4,20466995.9
1556000000,9865635.9,4754714.1,20470373
1557000000,9865709.8,4754001.5,20473747.9
1558000000,9865783.5,4753289.7,20477120.5
1559000000,9865857.2,4752578.4,20480490.8
1560000000,9865930.8,4751867.9,20483858.7
1561000000,9866004.3,4751158.1,20487224.4
1562000000,9866077.7,4750448.9,20490587.8
1563000000,9866151.1,4749740.4,20493949
1564000000,9866224.3,4749032.5,20497307.8
1565000000,9866297.4,4748325.4,20500664.4
1566000000,9866370.5,4747618.9,20504018.6
1567000000,9866443.4,4746913.1,20507370.6
1568000000,9866516.3,4746207.9,20510720.4
1569000000,9866589,4745503.4,20514067.8
1570000000,9866661.7,4744799.6,20517413
1571000000,9866734.3,4744096.5,20520755.9
1572000000,9866806.8,4743394,20524096.6
1573000000,9866879.2,4742692.2,20527435
1574000000,9866951.5,4741991,20530771.1
1575000000,9867023.7,4741290.5,20534105
1576000000,9867095.9,4740590.7,20537436.6
1577000000,9867167.9,4739891.5,20540766
1578000000,9867239.9,4739193,20544093.1
1579000000,9867311.7,4738495.1,20547418
1580000000,9867383.5,4737798,20550740.6
1581000000,9867455.2,4737101.4,20554061
1582000000,9867526.8,4736405.5,20557379.2
1583000000,9867598.3,4735710.3,20560695.1
1584000000,9867669.7,4735015.7,20564008.7
1585000000,9867741,4734321.8,20567320.2
1586000000,9867812.2,4733628.5,20570629.4
1587000000,9867883.4,4732935.9,20573936.3
1588000000,9867954.5,4732244,20577241.1
1589000000,9868025.4,4731552.7,20580543.6
1590000000,9868096.3,4730862,20583843.9
1591000000,9868167.1,4730172,20587142
1592000000,9868237.8,4729482.6,20590437.9
1593000000,9868308.4,4728793.9,20593731.5
1594000000,9868379,4728105.8,20597023
1595000000,9868449.4,4727418.4,20600312.2
1596000000,9868519.8,4726731.6,20603599.2
1597000000,9868590.1,4726045.4,20606884
1598000000,9868660.2,4725359.9,20610166.6
1599000000,9868730.3,4724675,20613447
1600000000,9868800.4,4723990.8,20616725.2
1601000000,9868870.3,4723307.2,20620001.2
1602000000,9868940.1,4722624.3,20623275.1
1603000000,9869009.9,4721941.9,20626546.7
1604000000,9869079.6,4721260.3,20629816.1
1605000000,9869149.1,4720579.2,20633083.4
1606000000,9869218.6,4719898.8,20636348.4
1607000000,9869288.1,4719219,20639611.3
1608000000,9869357.4,4718539.9,20642872
1609000000,9869426.6,4717861.4,20646130.5
1610000000,9869495.8,4717183.5,20649386.8
1611000000,9869564.9,4716506.3,20652641
1612000000,9869633.8,4715829.6,20655893
1613000000,9869702.8,4715153.6,20659142.8
1614000000,9869771.6,4714478.3,20662390.5
1615000000,9869840.3,4713803.5,20665636
1616000000,9869909,4713129.4,20668879.3
1617000000,9869977.5,4712455.9,20672120.5
1618000000,9870046,4711783.1,20675359.5
1619000000,9870114.4,4711110.8,20678596.3
1620000000,9870182.7,4710439.2,20681831
1621000000,9870251,4709768.2,20685063.6
1622000000,9870319.1,4709097.8,20688294
1623000000,9870387.2,4708428.1,20691522.2
1624000000,9870455.2,4707758.9,20694748.3
1625000000,9870523.1,4707090.4,20697972.3
1626000000,9870590.9,4706422.5,20701194.1
1627000000,9870658.7,4705755.2,20704413.7
1628000000,9870726.3,4705088.5,20707631.3
1629000000,9870793.9,4704422.5,20710846.7
1630000000,9870861.4,4703757,20714060
1631000000,9870928.8,4703092.2,20717271.1
1632000000,9870996.2,4702428,20720480.1
1633000000,9871063.4,4701764.3,20723687
1634000000,9871130.6,4701101.3,20726891.8
1635000000,9871197.7,4700439,20730094.4
1636000000,9871264.7,4699777.2,20733294.9
1637000000,9871331.6,4699116,20736493.3
1638000000,9871398.4,4698455.4,20739689.6
1639000000,9871465.2,4697795.5,20742883.8
1640000000,9871531.9,4697136.1,20746075.9
1641000000,9871598.5,4696477.4,20749265.8
1642000000,9871665,4695819.2,20752453.7
1643000000,9871731.5,4695161.7,20755639.4
1644000000,9871797.9,4694504.7,20758823.1
1645000000,9871864.1,4693848.4,20762004.6
1646000000,9871930.3,4693192.6,20765184.1
1647000000,9871996.5,4692537.5,20768361.4
1648000000,9872062.5,4691882.9,20771536.7
1649000000,9872128.5,4691229,20774709.9
1650000000,9872194.4,4690575.6,20777880.9
1651000000,9872260.2,4689922.9,20781049.9
1652000000,9872325.9,4689270.7,20784216.8
1653000000,9872391.6,4688619.2,20787381.7
1654000000,9872457.2,4687968.2,20790544.4
1655000000,9872522.7,4687317.8,20793705.1
1656000000,9872588.1,4686668,20796863.6
1657000000,9872653.4,4686018.8,20800020.2
1658000000,9872718.7,4685370.2,20803174.6
1659000000,9872783.9,4684722.2,20806327
1660000000,9872849,4684074.8,20809477.3
1661000000,9872914,4683427.9,20812625.5
1662000000,9872979,4682781.7,20815771.7
1663000000,9873043.9,4682136,20818915.8
1664000000,9873108.7,4681490.9,20822057.8
1665000000,9873173.4,4680846.4,20825197.8
1666000000,9873238.1,4680202.5,20828335.7
1667000000,9873302.6,4679559.2,20831471.6
1668000000,9873367.1,4678916.5,20834605.4
1669000000,9873431.5,4678274.3,20837737.2
1670000000,9873495.9,4677632.7,20840866.9
1671000000,9873560.2,4676991.7,20843994.6
1672000000,9873624.4,4676351.3,20847120.3
1673000000,9873688.5,4675711.5,20850243.9
1674000000,9873752.5,4675072.2,20853365.4
1675000000,9873816.5,4674433.5,20856484.9
1676000000,9873880.4,4673795.4,20859602.4
1677000000,9873944.2,4673157.9,20862717.9
1678000000,9874007.9,4672520.9,20865831.3
1679000000,9874071.6,4671884.5,20868942.7
1680000000,9874135.2,4671248.7,20872052.1
1681000000,9874198.7,4670613.4,20875159.4
1682000000,9874262.1,4669978.8,20878264.7
1683000000,9874325.5,4669344.7,20881368
1684000000,9874388.8,4668711.1,20884469.3
1685000000,9874452,4668078.2,20887568.6
1686000000,9874515.2,4667445.8,20890665.8
1687000000,9874578.2,4666814,20893761
1688000000,9874641.2,4666182.7,20896854.3
1689000000,9874704.2,4665552,20899945.5
1690000000,9874767,4664921.9,20903034.7
1691000000,9874829.8,4664292.3,20906121.9
1692000000,9874892.5,4663663.3,20909207.1
1693000000,9874955.1,4663034.9,20912290.3
1694000000,9875017.7,4662407,20915371.5
1695000000,9875080.2,4661779.7,20918450.7
1696000000,9875142.6,4661152.9,20921527.9
1697000000,9875204.9,4660526.8,20924603.1
1698000000,9875267.2,4659901.1,20927676.3
1699000000,9875329.4,4659276.1,20930747.5
1700000000,9875391.5,4658651.5,20933816.8
1701000000,9875453.6,4658027.6,20936884
1702000000,9875515.6,4657404.2,20939949.3
1703000000,9875577.5,4656781.3,20943012.6
1704000000,9875639.3,4656159,20946073.9
1705000000,9875701.1,4655537.3,20949133.3
1706000000,9875762.8,4654916.1,20952190.6
1707000000,9875824.4,4654295.5,20955246
1708000000,9875885.9,4653675.4,20958299.4
1709000000,9875947.4,4653055.9,20961350.9
1710000000,9876008.8,4652436.9,20964400.4
1711000000,9876070.2,4651818.5,20967447.9
1712000000,9876131.4,4651200.6,20970493.4
1713000000,9876192.6,4650583.3,20973537
1714000000,9876253.8,4649966.5,20976578.6
1715000000,9876314.8,4649350.3,20979618.3
1716000000,9876375.8,4648734.6,20982656
1717000000,9876436.7,4648119.4,20985691.8
1718000000,9876497.6,4647504.8,20988725.6
1719000000,9876558.3,4646890.8,20991757.5
1720000000,9876619,4646277.3,20994787.4
1721000000,9876679.7,4645664.3,20997815.4
1722000000,9876740.2,4645051.9,21000841.4
1723000000,9876800.7,4644440,21003865.5
1724000000,9876861.2,4643828.7,21006887.6
1725000000,9876921.5,4643217.9,21009907.8
1726000000,9876981.8,4642607.6,21012926.1
1727000000,9877042,4641997.9,21015942.4
1728000000,9877102.2,4641388.7,21018956.8
1729000000,9877162.3,4640780,21021969.3
1730000000,9877222.3,4640171.9,21024979.8
1731000000,9877282.2,4639564.3,21027988.4
1732000000,9877342.1,4638957.3,21030995.1
1733000000,9877401.9,4638350.8,21033999.9
1734000000,9877461.7,4637744.8,21037002.7
1735000000,9877521.4,4637139.3,21040003.6
1736000000,9877581,4636534.4,21043002.6
1737000000,9877640.5,4635930,21045999.7
1738000000,9877700,4635326.2,21048994.9
1739000000,9877759.4,4634722.8,21051988.1
1740000000,9877818.7,4634120,21054979.5
1741000000,9877878,4633517.8,21057968.9
1742000000,9877937.2,4632916,21060956.5
1743000000,9877996.3,4632314.8,21063942.1
1744000000,9878055.4,4631714.1,21066925.8
1745000000,9878114.4,4631114,21069907.7
1746000000,9878173.3,4630514.4,21072887.6
1747000000,9878232.2,4629915.2,21075865.6
1748000000,9878291,4629316.7,21078841.8
1749000000,9878349.7,4628718.6,21081816
1750000000,9878408.4,4628121,21084788.4
1751000000,9878467,4627524,21087758.8
1752000000,9878525.6,4626927.5,21090727.4
1753000000,9878584,4626331.5,21093694.1
1754000000,9878642.4,4625736.1,21096658.9
1755000000,9878700.8,4625141.1,21099621.8
1756000000,9878759,4624546.7,21102582.9
1757000000,9878817.3,4623952.8,21105542
1758000000,9878875.4,4623359.4,21108499.3
1759000000,9878933.5,4622766.6,21111454.7
1760000000,9878991.5,4622174.2,21114408.3
1761000000,9879049.4,4621582.3,21117359.9
1762000000,9879107.3,4620991,21120309.7
1763000000,9879165.1,4620400.2,21123257.7
1764000000,9879222.9,4619809.9,21126203.7
1765000000,9879280.6,4619220.1,21129147.9
1766000000,9879338.2,4618630.8,21132090.3
1767000000,9879395.8,4618042.1,21135030.7
1768000000,9879453.3,4617453.8,21137969.3
1769000000,9879510.7,4616866.1,21140906.1
1770000000,9879568.1,4616278.8,21143841
1771000000,9879625.4,4615692.1,21146774.1
1772000000,9879682.6,4615105.9,21149705.3
1773000000,9879739.8,4614520.1,21152634.6
1774000000,9879796.9,4613934.9,21155562.1
1775000000,9879854,4613350.2,21158487.8
1776000000,9879910.9,4612766,21161411.6
1777000000,9879967.9,4612182.3,21164333.6
1778000000,9880024.7,4611599.1,21167253.7
1779000000,9880081.5,4611016.4,21170172
1780000000,9880138.3,4610434.3,21173088.4
1781000000,9880194.9,4609852.6,21176003
1782000000,9880251.5,4609271.4,21178915.8
1783000000,9880308.1,4608690.7,21181826.8
1784000000,9880364.6,4608110.5,21184735.9
1785000000,9880421,4607530.8,21187643.2
1786000000,9880477.3,4606951.6,21190548.7
1787000000,9880533.6,4606372.9,21193452.3
1788000000,9880589.9,4605794.7,21196354.1
1789000000,9880646.1,4605217,21199254.1
1790000000,9880702.2,4604639.8,21202152.3
1791000000,9880758.2,4604063.1,21205048.7
1792000000,9880814.2,4603486.9,21207943.2
1793000000,9880870.1,4602911.2,21210835.9
1794000000,9880926,4602336,21213726.8
1795000000,9880981.8,4601761.2,21216616
1796000000,9881037.5,4601187,21219503.2
1797000000,9881093.2,4600613.3,21222388.7
1798000000,9881148.8,4600040,21225272.4
1799000000,9881204.4,4599467.2,21228154.3
1800000000,9881259.9,4598895,21231034.4
1801000000,9881315.3,4598323.2,21233912.7
1802000000,9881370.7,4597751.9,21236789.1
1803000000,9881426,4597181,21239663.8
1804000000,9881481.3,4596610.7,21242536.7
1805000000,9881536.4,4596040.9,21245407.8
1806000000,9881591.6,4595471.5,21248277.1
1807000000,9881646.7,4594902.6,21251144.6
1808000000,9881701.7,4594334.3,21254010.3
1809000000,9881756.6,4593766.4,21256874.3
1810000000,9881811.5,4593198.9,21259736.4
1811000000,9881866.3,4592632,21262596.8
1812000000,9881921.1,4592065.6,21265455.3
1813000000,9881975.8,4591499.6,21268312.2
1814000000,9882030.5,4590934.1,21271167.2
1815000000,9882085.1,4590369.1,21274020.4
1816000000,9882139.6,4589804.5,21276871.9
1817000000,9882194.1,4589240.5,21279721.6
1818000000,9882248.5,4588676.9,21282569.5
1819000000,9882302.9,4588113.8,21285415.7
1820000000,9882357.2,4587551.2,21288260.1
1821000000,9882411.4,4586989.1,21291102.7
1822000000,9882465.6,4586427.4,21293943.6
1823000000,9882519.7,4585866.2,21296782.7
1824000000,9882573.8,4585305.5,21299620
1825000000,9882627.8,4584745.2,21302455.6
1826000000,9882681.7,4584185.5,21305289.4
1827000000,9882735.6,4583626.2,21308121.5
1828000000,9882789.4,4583067.3,21310951.8
1829000000,9882843.2,4582509,21313780.3
1830000000,9882896.9,4581951.1,21316607.1
1831000000,9882950.6,4581393.7,21319432.2
1832000000,9883004.2,4580836.8,21322255.5
1833000000,9883057.7,4580280.3,21325077
1834000000,9883111.2,4579724.3,21327896.9
1835000000,9883164.6,4579168.7,21330714.9
1836000000,9883218,4578613.7,21333531.3
1837000000,9883271.3,4578059.1,21336345.8
1838000000,9883324.6,4577504.9,21339158.7
1839000000,9883377.8,4576951.3,21341969.8
1840000000,9883430.9,4576398.1,21344779.2
1841000000,9883484,4575845.3,21347586.8
1842000000,9883537,4575293.1,21350392.7
1843000000,9883590,4574741.2,21353196.9
1844000000,9883642.9,4574189.9,21355999.4
1845000000,9883695.7,4573639,21358800.1
1846000000,9883748.5,4573088.6,21361599.1
1847000000,9883801.3,4572538.6,21364396.4
1848000000,9883854,4571989.1,21367192
1849000000,9883906.6,4571440.1,21369985.8
1850000000,9883959.2,4570891.5,21372777.9
1851000000,9884011.7,4570343.4,21375568.3
1852000000,9884064.1,4569795.7,21378357
1853000000,9884116.5,4569248.5,21381144
1854000000,9884168.9,4568701.7,21383929.2
1855000000,9884221.2,4568155.4,21386712.8
1856000000,9884273.4,4567609.6,21389494.6
1857000000,9884325.6,4567064.2,21392274.8
1858000000,9884377.7,4566519.3,21395053.2
1859000000,9884429.8,4565974.8,21397829.9
1860000000,9884481.8,4565430.8,21400604.9
1861000000,9884533.8,4564887.2,21403378.3
1862000000,9884585.7,4564344.1,21406149.9
1863000000,9884637.5,4563801.5,21408919.8
1864000000,9884689.3,4563259.2,21411688
1865000000,9884741.1,4562717.5,21414454.6
1866000000,9884792.8,4562176.2,21417219.4
1867000000,9884844.4,4561635.3,21419982.6
1868000000,9884896,4561094.9,21422744
1869000000,9884947.5,4560554.9,21425503.8
1870000000,9884999,4560015.4,21428261.9
1871000000,9885050.4,4559476.4,21431018.3
1872000000,9885101.7,4558937.7,21433773
1873000000,9885153,4558399.6,21436526
1874000000,9885204.3,4557861.8,21439277.4
1875000000,9885255.5,4557324.5,21442027.1
1876000000,9885306.6,4556787.7,21444775.1
1877000000,9885357.7,4556251.3,21447521.4
1878000000,9885408.8,4555715.4,21450266
1879000000,9885459.8,4555179.9,21453009
1880000000,9885510.7,4554644.8,21455750.3
1881000000,9885561.6,4554110.2,21458489.9
1882000000,9885612.4,4553576,21461227.9
1883000000,9885663.1,4553042.2,21463964.2
1884000000,9885713.9,4552508.9,21466698.8
1885000000,9885764.5,4551976.1,21469431.8
1886000000,9885815.1,4551443.7,21472163.1
1887000000,9885865.7,4550911.7,21474892.8
1888000000,9885916.2,4550380.1,21477620.8
1889000000,9885966.6,4549849,21480347.1
1890000000,9886017,4549318.4,21483071.8
1891000000,9886067.4,4548788.1,21485794.8
1892000000,9886117.7,4548258.3,21488516.2
1893000000,9886167.9,4547729,21491235.9
1894000000,9886218.1,4547200,21493954
1895000000,9886268.2,4546671.6,21496670.4
1896000000,9886318.3,4546143.5,21499385.2
1897000000,9886368.4,4545615.9,21502098.3
1898000000,9886418.3,4545088.7,21504809.8
1899000000,9886468.3,4544561.9,21507519.6
1900000000,9886518.1,4544035.6,21510227.9
1901000000,9886568,4543509.7,21512934.4
1902000000,9886617.7,4542984.2,21515639.4
1903000000,9886667.5,4542459.2,21518342.7
1904000000,9886717.1,4541934.6,21521044.3
1905000000,9886766.7,4541410.4,21523744.3
1906000000,9886816.3,4540886.7,21526442.7
1907000000,9886865.8,4540363.3,21529139.5
1908000000,9886915.3,4539840.4,21531834.7
1909000000,9886964.7,4539318,21534528.2
1910000000,9887014.1,4538795.9,21537220.1
1911000000,9887063.4,4538274.3,21539910.3
1912000000,9887112.6,4537753.1,21542599
1913000000,9887161.8,4537232.4,21545286
1914000000,9887211,4536712,21547971.4
1915000000,9887260.1,4536192.1,21550655.2
1916000000,9887309.1,4535672.6,21553337.3
1917000000,9887358.2,4535153.6,21556017.9
1918000000,9887407.1,4534634.9,21558696.8
1919000000,9887456,4534116.7,21561374.2
1920000000,9887504.9,4533598.9,21564049.9
1921000000,9887553.7,4533081.5,21566724
1922000000,9887602.4,4532564.5,21569396.5
1923000000,9887651.1,4532048,21572067.4
1924000000,9887699.8,4531531.9,21574736.7
1925000000,9887748.4,4531016.2,21577404.4
1926000000,9887796.9,4530500.9,21580070.5
1927000000,9887845.4,4529986,21582735
1928000000,9887893.9,4529471.6,21585397.9
1929000000,9887942.3,4528957.5,21588059.2
1930000000,9887990.7,4528443.9,21590718.9
1931000000,9888039,4527930.7,21593377
1932000000,9888087.2,4527417.9,21596033.5
1933000000,9888135.4,4526905.5,21598688.4
1934000000,9888183.6,4526393.6,21601341.7
1935000000,9888231.7,4525882,21603993.5
1936000000,9888279.7,4525370.9,21606643.6
1937000000,9888327.8,4524860.2,21609292.2
1938000000,9888375.7,4524349.9,21611939.2
1939000000,9888423.6,4523840,21614584.6
1940000000,9888471.5,4523330.5,21617228.4
1941000000,9888519.3,4522821.4,21619870.6
1942000000,9888567.1,4522312.8,21622511.3
1943000000,9888614.8,4521804.5,21625150.4
1944000000,9888662.5,4521296.7,21627787.9
1945000000,9888710.1,4520789.2,21630423.8
1946000000,9888757.7,4520282.2,21633058.2
1947000000,9888805.2,4519775.6,21635691
1948000000,9888852.7,4519269.4,21638322.2
1949000000,9888900.1,4518763.6,21640951.9
1950000000,9888947.5,4518258.2,21643580
1951000000,9888994.8,4517753.2,21646206.5
1952000000,9889042.1,4517248.6,21648831.5
1953000000,9889089.3,4516744.4,21651454.9
1954000000,9889136.5,4516240.6,21654076.7
1955000000,9889183.6,4515737.2,21656697
1956000000,9889230.7,4515234.3,21659315.7
1957000000,9889277.8,4514731.7,21661932.9
1958000000,9889324.8,4514229.5,21664548.5
1959000000,9889371.7,4513727.8,21667162.5
1960000000,9889418.6,4513226.4,21669775
1961000000,9889465.5,4512725.4,21672386
1962000000,9889512.3,4512224.9,21674995.4
1963000000,9889559.1,4511724.7,21677603.3
1964000000,9889605.8,4511225,21680209.6
1965000000,9889652.4,4510725.6,21682814.3
1966000000,9889699.1,4510226.6,21685417.5
1967000000,9889745.6,4509728.1,21688019.2
1968000000,9889792.2,4509229.9,21690619.3
1969000000,9889838.6,4508732.1,21693217.9
1970000000,9889885.1,4508234.7,21695815
1971000000,9889931.5,4507737.8,21698410.5
1972000000,9889977.8,4507241.2,21701004.5
1973000000,9890024.1,4506745,21703596.9
1974000000,9890070.3,4506249.2,21706187.9
1975000000,9890116.5,4505753.8,21708777.2
1976000000,9890162.7,4505258.8,21711365.1
1977000000,9890208.8,4504764.2,21713951.4
1978000000,9890254.9,4504270,21716536.2
1979000000,9890300.9,4503776.1,21719119.5
1980000000,9890346.9,4503282.7,21721701.2
1981000000,9890392.8,4502789.6,21724281.5
1982000000,9890438.7,4502297,21726860.2
1983000000,9890484.5,4501804.7,21729437.3
1984000000,9890530.3,4501312.9,21732013
1985000000,9890576,4500821.4,21734587.1
1986000000,9890621.7,4500330.3,21737159.8
1987000000,9890667.4,4499839.6,21739730.9
1988000000,9890713,4499349.3,21742300.5
1989000000,9890758.5,4498859.3,21744868.6
1990000000,9890804.1,4498369.8,21747435.1
1991000000,9890849.5,4497880.6,21750000.2
1992000000,9890895,4497391.9,21752563.8
1993000000,9890940.3,4496903.5,21755125.8
1994000000,9890985.7,4496415.5,21757686.4
1995000000,9891031,4495927.9,21760245.4
1996000000,9891076.2,4495440.6,21762802.9
1997000000,9891121.4,4494953.8,21765359
1998000000,9891166.6,4494467.3,21767913.5
1999000000,9891211.7,4493981.3,21770466.5
2000000000,9891256.7,4493495.6,21773018.1
2001000000,9891301.8,4493010.2,21775568.1
2002000000,9891346.7,4492525.3,21778116.7
2003000000,9891391.7,4492040.8,21780663.7
2004000000,9891436.6,4491556.6,21783209.3
2005000000,9891481.4,4491072.8,21785753.3
2006000000,9891526.2,4490589.4,21788295.9
2007000000,9891571,4490106.4,21790837
2008000000,9891615.7,4489623.7,21793376.6
2009000000,9891660.4,4489141.5,21795914.7
2010000000,9891705,4488659.6,21798451.4
2011000000,9891749.6,4488178.1,21800986.5
2012000000,9891794.1,4487696.9,21803520.2
2013000000,9891838.6,4487216.2,21806052.4
2014000000,9891883,4486735.8,21808583.1
2015000000,9891927.4,4486255.8,21811112.3
2016000000,9891971.8,4485776.1,21813640.1
2017000000,9892016.1,4485296.9,21816166.4
2018000000,9892060.4,4484818,21818691.2
2019000000,9892104.6,4484339.5,21821214.5
2020000000,9892148.8,4483861.4,21823736.4
2021000000,9892193,4483383.6,21826256.8
2022000000,9892237.1,4482906.2,21828775.7
2023000000,9892281.1,4482429.2,21831293.2
2024000000,9892325.1,4481952.6,21833809.2
2025000000,9892369.1,4481476.3,21836323.7
2026000000,9892413.1,4481000.4,21838836.8
2027000000,9892456.9,4480524.9,21841348.4
2028000000,9892500.8,4480049.7,21843858.5
2029000000,9892544.6,4479574.9,21846367.2
2030000000,9892588.3,4479100.5,21848874.4
2031000000,9892632.1,4478626.4,21851380.2
2032000000,9892675.7,4478152.8,21853884.5
2033000000,9892719.4,4477679.4,21856387.4
2034000000,9892763,4477206.5,21858888.8
2035000000,9892806.5,4476733.9,21861388.8
2036000000,9892850,4476261.7,21863887.3
2037000000,9892893.5,4475789.9,21866384.3
2038000000,9892936.9,4475318.4,21868879.9
2039000000,9892980.3,4474847.3,21871374.1
2040000000,9893023.6,4474376.5,21873866.8
2041000000,9893066.9,4473906.1,21876358.1
2042000000,9893110.2,4473436.1,21878847.9
2043000000,9893153.4,4472966.5,21881336.3
2044000000,9893196.5,4472497.2,21883823.2
2045000000,9893239.7,4472028.2,21886308.8
2046000000,9893282.7,4471559.7,21888792.8
2047000000,9893325.8,4471091.5,21891275.5
2048000000,9893368.8,4470623.6,21893756.7
2049000000,9893411.8,4470156.2,21896236.4
2050000000,9893454.7,4469689,21898714.8
2051000000,9893497.6,4469222.3,21901191.7
2052000000,9893540.4,4468755.9,21903667.2
2053000000,9893583.2,4468289.8,21906141.2
2054000000,9893625.9,4467824.2,21908613.8
2055000000,9893668.7,4467358.8,21911085
2056000000,9893711.3,4466893.9,21913554.8
2057000000,9893754,4466429.3,21916023.1
2058000000,9893796.5,4465965,21918490
2059000000,9893839.1,4465501.1,21920955.5
2060000000,9893881.6,4465037.6,21923419.6
2061000000,9893924.1,4464574.4,21925882.3
2062000000,9893966.5,4464111.6,21928343.5
2063000000,9894008.9,4463649.2,21930803.3
2064000000,9894051.2,4463187,21933261.8
2065000000,9894093.5,4462725.3,21935718.8
2066000000,9894135.8,4462263.9,21938174.3
2067000000,9894178,4461802.8,21940628.5
2068000000,9894220.2,4461342.2,21943081.3
2069000000,9894262.4,4460881.8,21945532.6
2070000000,9894304.5,4460421.8,21947982.6
2071000000,9894346.5,4459962.2,21950431.1
2072000000,9894388.5,4459502.9,21952878.3
2073000000,9894430.5,4459044,21955324
2074000000,9894472.5,4458585.4,21957768.3
2075000000,9894514.4,4458127.2,21960211.2
2076000000,9894556.2,4457669.3,21962652.8
2077000000,9894598.1,4457211.8,21965092.9
2078000000,9894639.8,4456754.6,21967531.6
2079000000,9894681.6,4456297.8,21969969
2080000000,9894723.3,4455841.3,21972404.9
2081000000,9894764.9,4455385.2,21974839.4
2082000000,9894806.6,4454929.4,21977272.6
2083000000,9894848.2,4454473.9,21979704.4
2084000000,9894889.7,4454018.8,21982134.7
2085000000,9894931.2,4453564.1,21984563.7
2086000000,9894972.7,4453109.7,21986991.3
2087000000,9895014.1,4452655.7,21989417.5
2088000000,9895055.5,4452201.9,21991842.3
2089000000,9895096.8,4451748.6,21994265.8
2090000000,9895138.2,4451295.6,21996687.8
2091000000,9895179.4,4450842.9,21999108.5
2092000000,9895220.7,4450390.6,22001527.8
2093000000,9895261.8,4449938.6,22003945.7
2094000000,9895303,4449486.9,22006362.2
2095000000,9895344.1,4449035.7,22008777.4
