TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
363000000,11177425.2,10383844.8,12031654.6
364000000,11178422.7,10384390.4,12033170
365000000,11179415,10384932.7,12034677.9
366000000,11180402,10385471.8,12036178.2
367000000,11181383.8,10386007.7,12037671
368000000,11182360.5,10386540.5,12039156.4
369000000,11183332,10387070.1,12040634.5
370000000,11184298.4,10387596.7,12042105.2
371000000,11185259.8,10388120.1,12043568.6
372000000,11186216.2,10388640.6,12045024.8
373000000,11187167.7,10389158,12046473.9
374000000,11188114.2,10389672.4,12047915.9
375000000,11189055.8,10390183.8,12049350.8
376000000,11189992.6,10390692.3,12050778.7
377000000,11190924.5,10391197.9,12052199.7
378000000,11191851.7,10391700.6,12053613.8
379000000,11192774.2,10392200.4,12055021
380000000,11193691.9,10392697.4,12056421.4
381000000,11194605,10393191.5,12057815.1
382000000,11195513.5,10393682.9,12059202.1
383000000,11196417.3,10394171.4,12060582.4
384000000,11197316.6,10394657.2,12061956.2
385000000,11198211.4,10395140.3,12063323.3
386000000,11199101.7,10395620.7,12064684
387000000,11199987.5,10396098.4,12066038.2
388000000,11200868.9,10396573.4,12067386
389000000,11201745.9,10397045.8,12068727.4
390000000,11202618.6,10397515.6,12070062.5
391000000,11203486.9,10397982.7,12071391.4
392000000,11204350.9,10398447.3,12072713.9
393000000,11205210.7,10398909.3,12074030.3
394000000,11206066.2,10399368.8,12075340.6
395000000,11206917.5,10399825.8,12076644.7
396000000,11207764.7,10400280.2,12077942.8
397000000,11208607.7,10400732.2,12079234.9
398000000,11209446.7,10401181.8,12080521
399000000,11210281.5,10401628.8,12081801.1
400000000,11211112.3,10402073.5,12083075.4
401000000,11211939.1,10402515.8,12084343.8
402000000,11212761.8,10402955.7,12085606.4
403000000,11213580.6,10403393.2,12086863.2
404000000,11214395.5,10403828.4,12088114.3
405000000,11215206.5,10404261.3,12089359.7
406000000,11216013.6,10404691.8,12090599.4
407000000,11216816.9,10405120.1,12091833.6
408000000,11217616.3,10405546.1,12093062.1
409000000,11218411.9,10405969.9,12094285.1
410000000,11219203.8,10406391.4,12095502.6
411000000,11219992,10406810.7,12096714.7
412000000,11220776.4,10407227.7,12097921.3
413000000,11221557.1,10407642.7,12099122.5
414000000,11222334.2,10408055.4,12100318.4
415000000,11223107.6,10408466,12101509
416000000,11223877.4,10408874.4,12102694.2
417000000,11224643.6,10409280.7,12103874.2
418000000,11225406.3,10409685,12105049
419000000,11226165.5,10410087.1,12106218.7
420000000,11226921.1,10410487.2,12107383.2
421000000,11227673.2,10410885.2,12108542.5
422000000,11228421.9,10411281.2,12109696.8
423000000,11229167.1,10411675.1,12110846.1
424000000,11229909,10412067,12111990.3
425000000,11230647.4,10412457,12113129.6
426000000,11231382.5,10412845,12114263.9
427000000,11232114.2,10413231,12115393.3
428000000,11232842.6,10413615,12116517.8
429000000,11233567.7,10413997.1,12117637.5
430000000,11234289.5,10414377.3,12118752.4
431000000,11235008,10414755.6,12119862.5
432000000,11235723.4,10415132,12120967.8
433000000,11236435.5,10415506.5,12122068.4
434000000,11237144.4,10415879.1,12123164.3
435000000,11237850.1,10416249.9,12124255.5
436000000,11238552.7,10416618.9,12125342.1
437000000,11239252.2,10416986,12126424.1
438000000,11239948.6,10417351.3,12127501.6
439000000,11240641.9,10417714.8,12128574.5
440000000,11241332.1,10418076.5,12129642.8
441000000,11242019.3,10418436.5,12130706.7
442000000,11242703.4,10418794.7,12131766.1
443000000,11243384.6,10419151.1,12132821.1
444000000,11244062.7,10419505.8,12133871.7
445000000,11244737.9,10419858.8,12134917.9
446000000,11245410.2,10420210.1,12135959.7
447000000,11246079.5,10420559.7,12136997.3
448000000,11246745.9,10420907.6,12138030.5
449000000,11247409.5,10421253.8,12139059.5
450000000,11248070.1,10421598.3,12140084.2
451000000,11248727.9,10421941.2,12141104.7
452000000,11249382.9,10422282.5,12142121
453000000,11250035,10422622.1,12143133.2
454000000,11250684.4,10422960.1,12144141.2
455000000,11251331,10423296.6,12145145.1
456000000,11251974.8,10423631.4,12146144.9
457000000,11252615.9,10423964.6,12147140.7
458000000,11253254.2,10424296.3,12148132.4
459000000,11253889.9,10424626.4,12149120.1
460000000,11254522.8,10424954.9,12150103.8
461000000,11255153.1,10425281.9,12151083.6
462000000,11255780.8,10425607.4,12152059.4
463000000,11256405.7,10425931.3,12153031.3
464000000,11257028.1,10426253.8,12153999.3
465000000,11257647.8,10426574.8,12154963.4
466000000,11258265,10426894.2,12155923.7
467000000,11258879.6,10427212.2,12156880.2
468000000,11259491.6,10427528.7,12157832.9
469000000,11260101.1,10427843.8,12158781.8
470000000,11260708.1,10428157.4,12159726.9
471000000,11261312.5,10428469.6,12160668.3
472000000,11261914.5,10428780.3,12161606
473000000,11262513.9,10429089.6,12162540
474000000,11263110.9,10429397.6,12163470.3
475000000,11263705.5,10429704.1,12164397
476000000,11264297.6,10430009.2,12165320.1
477000000,11264887.3,10430312.9,12166239.6
478000000,11265474.6,10430615.3,12167155.5
479000000,11266059.5,10430916.3,12168067.8
480000000,11266642,10431216,12168976.6
481000000,11267222.2,10431514.3,12169881.8
482000000,11267800,10431811.2,12170783.6
483000000,11268375.5,10432106.9,12171681.9
484000000,11268948.7,10432401.2,12172576.7
485000000,11269519.6,10432694.2,12173468.1
486000000,11270088.1,10432985.9,12174356.1
487000000,11270654.4,10433276.4,12175240.7
488000000,11271218.5,10433565.5,12176121.9
489000000,11271780.2,10433853.4,12176999.8
490000000,11272339.8,10434139.9,12177874.3
491000000,11272897.1,10434425.3,12178745.4
492000000,11273452.2,10434709.4,12179613.3
493000000,11274005.1,10434992.2,12180477.9
494000000,11274555.9,10435273.8,12181339.3
495000000,11275104.4,10435554.2,12182197.3
496000000,11275650.8,10435833.3,12183052.2
497000000,11276195.1,10436111.2,12183903.9
498000000,11276737.2,10436388,12184752.3
499000000,11277277.2,10436663.5,12185597.6
500000000,11277815.1,10436937.9,12186439.7
501000000,11278350.9,10437211,12187278.7
502000000,11278884.7,10437483,12188114.6
503000000,11279416.3,10437753.8,12188947.4
504000000,11279945.9,10438023.5,12189777.1
505000000,11280473.4,10438292,12190603.7
506000000,11280999,10438559.4,12191427.3
507000000,11281522.4,10438825.6,12192247.8
508000000,11282043.9,10439090.7,12193065.3
509000000,11282563.4,10439354.7,12193879.8
510000000,11283080.9,10439617.6,12194691.3
511000000,11283596.4,10439879.3,12195499.9
512000000,11284109.9,10440139.9,12196305.5
513000000,11284621.5,10440399.5,12197108.2
514000000,11285131.1,10440658,12197908
515000000,11285638.8,10440915.3,12198704.8
516000000,11286144.6,10441171.6,12199498.8
517000000,11286648.5,10441426.9,12200289.9
518000000,11287150.5,10441681,12201078.1
519000000,11287650.6,10441934.2,12201863.5
520000000,11288148.8,10442186.2,12202646.1
521000000,11288645.1,10442437.2,12203425.9
522000000,11289139.6,10442687.2,12204202.8
523000000,11289632.2,10442936.2,12204977
524000000,11290123,10443184.1,12205748.4
525000000,11290612,10443431,12206517.1
526000000,11291099.2,10443676.9,12207283.1
527000000,11291584.5,10443921.8,12208046.3
528000000,11292068.1,10444165.7,12208806.8
529000000,11292549.8,10444408.6,12209564.6
530000000,11293029.8,10444650.5,12210319.8
531000000,11293508,10444891.4,12211072.2
532000000,11293984.5,10445131.4,12211822.1
533000000,11294459.2,10445370.4,12212569.3
534000000,11294932.2,10445608.4,12213313.8
535000000,11295403.5,10445845.5,12214055.8
536000000,11295873,10446081.6,12214795.2
537000000,11296340.8,10446316.7,12215532
538000000,11296807,10446550.9,12216266.2
539000000,11297271.4,10446784.2,12216997.9
540000000,11297734.1,10447016.6,12217727
541000000,11298195.2,10447248,12218453.6
542000000,11298654.6,10447478.5,12219177.7
543000000,11299112.4,10447708.1,12219899.3
544000000,11299568.5,10447936.8,12220618.4
545000000,11300023,10448164.5,12221335.1
546000000,11300475.9,10448391.4,12222049.2
547000000,11300927.1,10448617.4,12222761
548000000,11301376.7,10448842.5,12223470.3
549000000,11301824.7,10449066.7,12224177.1
550000000,11302271.2,10449290,12224881.6
551000000,11302716,10449512.5,12225583.6
552000000,11303159.3,10449734.1,12226283.3
553000000,11303601,10449954.8,12226980.6
554000000,11304041.1,10450174.7,12227675.5
555000000,11304479.7,10450393.7,12228368.1
556000000,11304916.7,10450611.9,12229058.4
557000000,11305352.3,10450829.2,12229746.3
558000000,11305786.2,10451045.7,12230431.9
559000000,11306218.7,10451261.3,12231115.2
560000000,11306649.7,10451476.2,12231796.2
561000000,11307079.1,10451690.2,12232474.9
562000000,11307507.1,10451903.4,12233151.4
563000000,11307933.5,10452115.7,12233825.6
564000000,11308358.5,10452327.3,12234497.5
565000000,11308782,10452538,12235167.3
566000000,11309204.1,10452748,12235834.8
567000000,11309624.7,10452957.1,12236500
568000000,11310043.8,10453165.5,12237163.1
569000000,11310461.5,10453373,12237824
570000000,11310877.8,10453579.8,12238482.7
571000000,11311292.6,10453785.8,12239139.3
572000000,11311706,10453991.1,12239793.7
573000000,11312118.1,10454195.5,12240445.9
574000000,11312528.7,10454399.2,12241096
575000000,11312937.9,10454602.1,12241744
576000000,11313345.7,10454804.3,12242389.9
577000000,11313752.1,10455005.7,12243033.6
578000000,11314157.2,10455206.4,12243675.3
579000000,11314560.8,10455406.3,12244314.9
580000000,11314963.2,10455605.5,12244952.4
581000000,11315364.1,10455804,12245587.8
582000000,11315763.7,10456001.7,12246221.2
583000000,11316162,10456198.6,12246852.5
584000000,11316559,10456394.9,12247481.8
585000000,11316954.6,10456590.4,12248109.1
586000000,11317348.9,10456785.2,12248734.4
587000000,11317741.8,10456979.3,12249357.7
588000000,11318133.5,10457172.7,12249978.9
589000000,11318523.9,10457365.4,12250598.2
590000000,11318912.9,10457557.4,12251215.5
591000000,11319300.7,10457748.7,12251830.8
592000000,11319687.2,10457939.3,12252444.2
593000000,11320072.4,10458129.2,12253055.7
594000000,11320456.3,10458318.4,12253665.2
595000000,11320839,10458506.9,12254272.7
596000000,11321220.4,10458694.8,12254878.4
597000000,11321600.6,10458881.9,12255482.1
598000000,11321979.5,10459068.4,12256083.9
599000000,11322357.2,10459254.3,12256683.9
600000000,11322733.7,10459439.4,12257281.9
601000000,11323108.9,10459623.9,12257878.1
602000000,11323482.9,10459807.8,12258472.4
603000000,11323855.7,10459991,12259064.8
604000000,11324227.3,10460173.5,12259655.4
605000000,11324597.6,10460355.4,12260244.2
606000000,11324966.8,10460536.6,12260831.1
607000000,11325334.8,10460717.2,12261416.2
608000000,11325701.6,10460897.2,12261999.5
609000000,11326067.2,10461076.5,12262581
610000000,11326431.6,10461255.2,12263160.7
611000000,11326794.9,10461433.3,12263738.6
612000000,11327157,10461610.7,12264314.7
613000000,11327518,10461787.5,12264889.1
614000000,11327877.8,10461963.7,12265461.6
615000000,11328236.4,10462139.3,12266032.5
616000000,11328593.9,10462314.3,12266601.5
617000000,11328950.3,10462488.6,12267168.9
618000000,11329305.6,10462662.4,12267734.5
619000000,11329659.7,10462835.6,12268298.4
620000000,11330012.7,10463008.1,12268860.5
621000000,11330364.5,10463180.1,12269421
622000000,11330715.3,10463351.4,12269979.7
623000000,11331065,10463522.2,12270536.8
624000000,11331413.6,10463692.4,12271092.1
625000000,11331761,10463862,12271645.8
626000000,11332107.4,10464031,12272197.9
627000000,11332452.7,10464199.4,12272748.2
628000000,11332797,10464367.3,12273296.9
629000000,11333140.1,10464534.6,12273844
630000000,11333482.2,10464701.3,12274389.4
631000000,11333823.2,10464867.5,12274933.2
632000000,11334163.2,10465033.1,12275475.3
633000000,11334502.1,10465198.1,12276015.9
634000000,11334840,10465362.5,12276554.8
635000000,11335176.8,10465526.5,12277092.1
636000000,11335512.6,10465689.8,12277627.9
637000000,11335847.3,10465852.6,12278162
638000000,11336181,10466014.9,12278694.5
639000000,11336513.7,10466176.6,12279225.5
640000000,11336845.4,10466337.8,12279754.9
641000000,11337176,10466498.4,12280282.8
642000000,11337505.7,10466658.5,12280809.1
643000000,11337834.3,10466818.1,12281333.8
644000000,11338161.9,10466977.1,12281857
645000000,11338488.6,10467135.6,12282378.7
646000000,11338814.2,10467293.6,12282898.9
647000000,11339138.9,10467451,12283417.5
648000000,11339462.6,10467608,12283934.6
649000000,11339785.3,10467764.4,12284450.2
650000000,11340107,10467920.3,12284964.3
651000000,11340427.8,10468075.6,12285476.9
