TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
61000000,4846349.1,3540880.1,6633124.8
62000000,4858380.7,3534522,6678092.1
63000000,4870104.9,3528086.3,6722602.6
64000000,4881533.4,3521581.3,6766667.1
65000000,4892677.1,3515014.7,6810295.7
66000000,4903546.8,3508393.8,6853498.3
67000000,4914152.4,3501725.4,6896284.3
68000000,4924503.5,3495015.6,6938662.6
69000000,4934609.1,3488270.4,6980642
70000000,4944477.9,3481495.1,7022230.7
71000000,4954118.2,3474694.8,7063436.9
72000000,4963537.9,3467874.2,7104268.2
73000000,4972744.4,3461037.7,7144732.1
74000000,4981745,3454189.4,7184835.7
75000000,4990546.5,3447333,7224586.1
76000000,4999155.4,3440472.1,7263989.8
77000000,5007578,3433610,7303053.4
78000000,5015820.4,3426749.8,7341783.1
79000000,5023888.2,3419894.3,7380185
80000000,5031787,3413046.2,7418264.8
81000000,5039522,3406207.8,7456028.3
82000000,5047098.3,3399381.7,7493480.8
83000000,5054520.8,3392569.7,7530627.8
84000000,5061794,3385774,7567474.4
85000000,5068922.5,3378996.4,7604025.6
86000000,5075910.5,3372238.6,7640286.1
87000000,5082762.2,3365502.1,7676260.8
88000000,5089481.6,3358788.5,7711954.1
89000000,5096072.3,3352099,7747370.6
90000000,5102538.2,3345434.9,7782514.5
91000000,5108882.6,3338797.4,7817390
92000000,5115109.1,3332187.6,7852001.3
93000000,5121220.9,3325606.4,7886352.2
94000000,5127221.1,3319054.8,7920446.7
95000000,5133112.8,3312533.5,7954288.5
96000000,5138898.8,3306043.3,7987881.2
97000000,5144582.1,3299584.9,8021228.5
98000000,5150165.3,3293159,8054333.9
99000000,5155651,3286766.1,8087200.7
100000000,5161041.8,3280406.7,8119832.2
101000000,5166340.2,3274081.4,8152231.8
102000000,5171523.6,3267767.9,8184380.8
103000000,5176590.5,3261462.9,8216278.9
104000000,5181572.3,3255193.8,8247955
105000000,5186471.3,3248960.8,8279412.1
106000000,5191289.6,3242764.2,8310652.9
107000000,5196029,3236604.2,8341680.3
108000000,5200691.6,3230481,8372497.1
109000000,5205279.1,3224394.8,8403105.8
110000000,5209793.4,3218345.6,8433509.2
111000000,5214236.2,3212333.6,8463709.7
112000000,5218609.2,3206358.9,8493710
113000000,5222914.1,3200421.4,8523512.3
114000000,5227152.4,3194521.3,8553119.3
115000000,5231325.6,3188658.5,8582533.1
116000000,5235435.3,3182833.1,8611756.2
117000000,5239482.8,3177044.9,8640790.7
118000000,5243469.7,3171294,8669638.9
119000000,5247397.1,3165580.3,8698302.9
120000000,5251266.6,3159903.8,8726785
121000000,5255079.3,3154264.2,8755087.1
122000000,5258836.4,3148661.6,8783211.4
123000000,5262539.3,3143095.8,8811159.8
124000000,5266189,3137566.7,8838934.3
125000000,5269786.6,3132074.2,8866536.8
126000000,5273333.4,3126618.1,8893969.3
127000000,5276830.4,3121198.3,8921233.6
128000000,5280278.6,3115814.5,8948331.6
129000000,5283679,3110466.7,8975265
130000000,5287032.6,3105154.7,9002035.6
131000000,5290340.4,3099878.3,9028645.1
132000000,5293603.3,3094637.3,9055095.3
133000000,5296822.2,3089431.5,9081387.8
134000000,5299998,3084260.6,9107524.3
135000000,5303131.6,3079124.6,9133506.4
136000000,5306223.8,3074023.2,9159335.7
137000000,5309275.4,3068956.2,9185013.8
138000000,5312287.2,3063923.3,9210542.1
139000000,5315260,3058924.5,9235922.3
140000000,5318194.5,3053959.3,9261155.8
141000000,5321091.5,3049027.7,9286244
142000000,5323951.7,3044129.3,9311188.5
143000000,5326775.8,3039264,9335990.6
144000000,5329564.4,3034431.6,9360651.7
145000000,5332318.3,3029631.7,9385173.3
146000000,5335038.1,3024864.3,9409556.6
147000000,5337724.3,3020128.9,9433803
148000000,5340377.7,3015425.5,9457913.8
149000000,5342998.8,3010753.7,9481890.4
150000000,5345588.3,3006113.4,9505733.9
151000000,5348146.5,3001504.2,9529445.7
152000000,5350674.3,2996926.1,9553026.9
153000000,5353172,2992378.6,9576478.9
154000000,5355640.2,2987861.6,9599802.7
155000000,5358079.5,2983374.9,9622999.7
156000000,5360490.3,2978918.2,9646070.9
157000000,5362873.2,2974491.3,9669017.5
158000000,5365228.5,2970094,9691840.6
159000000,5367556.9,2965725.9,9714541.4
160000000,5369858.7,2961386.9,9737120.9
161000000,5372134.4,2957076.8,9759580.3
162000000,5374384.5,2952795.3,9781920.5
163000000,5376609.4,2948542.2,9804142.8
164000000,5378809.4,2944317.2,9826248.1
165000000,5380985.1,2940120.1,9848237.4
166000000,5383136.8,2935950.7,9870111.7
167000000,5385264.9,2931808.8,9891872.2
168000000,5387369.8,2927694.2,9913519.7
169000000,5389451.9,2923606.5,9935055.1
170000000,5391511.5,2919545.6,9956479.6
171000000,5393549.1,2915511.3,9977794
172000000,5395564.9,2911503.4,9998999.3
173000000,5397559.3,2907521.5,10020096.4
174000000,5399532.6,2903565.6,10041086.2
175000000,5401485.3,2899635.4,10061969.5
176000000,5403417.5,2895730.6,10082747.4
177000000,5405329.6,2891851.1,10103420.7
178000000,5407222,2887996.7,10123990.2
179000000,5409094.9,2884167.1,10144456.8
180000000,5410948.7,2880362.1,10164821.4
181000000,5412783.6,2876581.5,10185084.7
182000000,5414599.9,2872825.2,10205247.6
183000000,5416397.9,2869092.8,10225311
184000000,5418177.9,2865384.3,10245275.6
185000000,5419940.1,2861699.3,10265142.2
186000000,5421684.8,2858037.8,10284911.6
187000000,5423412.3,2854399.5,10304584.7
188000000,5425122.8,2850784.2,10324162
189000000,5426816.6,2847191.7,10343644.5
190000000,5428493.9,2843621.8,10363032.9
191000000,5430155,2840074.3,10382327.8
192000000,5431800,2836549.1,10401530.1
193000000,5433429.3,2833046,10420640.5
194000000,5435043,2829564.7,10439659.6
195000000,5436641.3,2826105.1,10458588.2
196000000,5438224.6,2822666.9,10477427
197000000,5439792.9,2819250.1,10496176.6
198000000,5441346.6,2815854.4,10514837.8
199000000,5442885.8,2812479.7,10533411.2
200000000,5444410.7,2809125.8,10551897.6
201000000,5445921.5,2805792.4,10570297.5
202000000,5447418.4,2802479.5,10588611.5
203000000,5448901.6,2799186.8,10606840.5
204000000,5450371.3,2795914.3,10624984.9
205000000,5451827.6,2792661.6,10643045.5
206000000,5453270.8,2789428.7,10661022.8
207000000,5454701.1,2786215.4,10678917.5
208000000,5456118.5,2783021.4,10696730.1
209000000,5457523.3,2779846.8,10714461.4
210000000,5458915.7,2776691.2,10732111.8
211000000,5460295.8,2773554.6,10749682
212000000,5461663.7,2770436.7,10767172.5
213000000,5463019.6,2767337.5,10784584
214000000,5464363.8,2764256.7,10801917
215000000,5465696.3,2761194.2,10819172.1
216000000,5467017.2,2758149.9,10836349.8
217000000,5468326.8,2755123.6,10853450.7
218000000,5469625.2,2752115.2,10870475.3
219000000,5470912.5,2749124.4,10887424.2
220000000,5472188.9,2746151.3,10904297.9
221000000,5473454.5,2743195.5,10921097
222000000,5474709.4,2740257,10937822
223000000,5475953.9,2737335.7,10954473.4
224000000,5477187.9,2734431.3,10971051.7
225000000,5478411.6,2731543.8,10987557.4
226000000,5479625.3,2728673,11003991.1
227000000,5480828.9,2725818.7,11020353.2
228000000,5482022.6,2722980.9,11036644.2
229000000,5483206.6,2720159.4,11052864.7
230000000,5484380.9,2717354.1,11069015.1
231000000,5485545.7,2714564.9,11085095.8
232000000,5486701.1,2711791.5,11101107.5
233000000,5487847.2,2709033.9,11117050.4
234000000,5488984.1,2706292,11132925.2
235000000,5490111.9,2703565.6,11148732.3
236000000,5491230.7,2700854.6,11164472
237000000,5492340.7,2698158.8,11180145
238000000,5493442,2695478.2,11195751.6
239000000,5494534.6,2692812.7,11211292.2
240000000,5495618.6,2690162.1,11226767.4
241000000,5496694.2,2687526.2,11242177.5
242000000,5497761.4,2684905.1,11257523.1
243000000,5498820.4,2682298.5,11272804.4
244000000,5499871.2,2679706.3,11288022
245000000,5500914,2677128.4,11303176.2
246000000,5501948.7,2674564.8,11318267.5
247000000,5502975.6,2672015.3,11333296.3
248000000,5503994.7,2669479.7,11348262.9
249000000,5505006.1,2666958.1,11363167.9
250000000,5506009.9,2664450.2,11378011.6
251000000,5507006.1,2661955.9,11392794.4
252000000,5507994.9,2659475.3,11407516.6
253000000,5508976.4,2657008,11422178.8
254000000,5509950.5,2654554.1,11436781.2
255000000,5510917.5,2652113.5,11451324.3
256000000,5511877.3,2649686,11465808.4
257000000,5512830.1,2647271.5,11480233.9
258000000,5513775.9,2644869.9,11494601.2
259000000,5514714.8,2642481.2,11508910.6
260000000,5515646.9,2640105.2,11523162.5
261000000,5516572.3,2637741.8,11537357.4
262000000,5517491,2635391,11551495.4
263000000,5518403.1,2633052.6,11565577.1
264000000,5519308.7,2630726.6,11579602.7
265000000,5520207.8,2628412.8,11593572.6
266000000,5521100.6,2626111.2,11607487.1
267000000,5521987,2623821.6,11621346.6
268000000,5522867.2,2621544,11635151.5
269000000,5523741.2,2619278.3,11648902
270000000,5524609,2617024.4,11662598.5
271000000,5525470.8,2614782.2,11676241.3
272000000,5526326.6,2612551.6,11689830.9
273000000,5527176.5,2610332.5,11703367.3
274000000,5528020.5,2608124.9,11716851.1
275000000,5528858.7,2605928.6,11730282.6
276000000,5529691.2,2603743.6,11743662
277000000,5530517.9,2601569.7,11756989.6
278000000,5531339,2599407,11770265.8
279000000,5532154.6,2597255.3,11783490.9
280000000,5532964.6,2595114.5,11796665.3
281000000,5533769.2,2592984.6,11809789.1
282000000,5534568.4,2590865.5,11822862.7
283000000,5535362.2,2588757.1,11835886.4
284000000,5536150.7,2586659.2,11848860.5
285000000,5536933.9,2584571.9,11861785.3
286000000,5537712,2582495.1,11874661.1
287000000,5538484.9,2580428.7,11887488.1
288000000,5539252.8,2578372.6,11900266.7
289000000,5540015.5,2576326.7,11912997.2
290000000,5540773.3,2574290.9,11925679.8
291000000,5541526.2,2572265.3,11938314.8
292000000,5542274.1,2570249.6,11950902.5
293000000,5543017.3,2568243.9,11963443.1
294000000,5543755.6,2566248.1,11975937
295000000,5544489.1,2564262.1,11988384.4
296000000,5545218,2562285.8,12000785.6
297000000,5545942.1,2560319.1,12013140.8
298000000,5546661.7,2558362.1,12025450.3
299000000,5547376.7,2556414.5,12037714.4
300000000,5548087.2,2554476.5,12049933.4
301000000,5548793.1,2552547.7,12062107.4
302000000,5549494.6,2550628.4,12074236.8
303000000,5550191.8,2548718.2,12086321.7
304000000,5550884.5,2546817.3,12098362.6
305000000,5551572.9,2544925.5,12110359.5
306000000,5552257.1,2543042.7,12122312.8
307000000,5552937,2541168.9,12134222.7
308000000,5553612.7,2539304.1,12146089.4
309000000,5554284.3,2537448.1,12157913.2
310000000,5554951.7,2535600.9,12169694.3
311000000,5555615,2533762.5,12181433
312000000,5556274.3,2531932.7,12193129.5
313000000,5556929.6,2530111.6,12204784.1
314000000,5557580.8,2528299.1,12216396.9
315000000,5558228.2,2526495,12227968.2
316000000,5558871.6,2524699.4,12239498.2
317000000,5559511.2,2522912.2,12250987.2
318000000,5560147,2521133.3,12262435.4
319000000,5560778.9,2519362.7,12273843
320000000,5561407.1,2517600.3,12285210.3
321000000,5562031.5,2515846,12296537.4
322000000,5562652.3,2514099.9,12307824.5
323000000,5563269.3,2512361.8,12319072
324000000,5563882.8,2510631.7,12330279.9
325000000,5564492.6,2508909.5,12341448.6
326000000,5565098.9,2507195.3,12352578.2
327000000,5565701.6,2505488.8,12363669
328000000,5566300.9,2503790.2,12374721.1
329000000,5566896.6,2502099.3,12385734.8
330000000,5567488.9,2500416,12396710.2
331000000,5568077.8,2498740.4,12407647.7
332000000,5568663.3,2497072.3,12418547.3
333000000,5569245.4,2495411.8,12429409.2
334000000,5569824.2,2493758.7,12440233.8
335000000,5570399.7,2492113.1,12451021.2
336000000,5570971.9,2490474.8,12461771.5
337000000,5571540.9,2488843.9,12472485
338000000,5572106.7,2487220.2,12483161.8
339000000,5572669.2,2485603.8,12493802.3
340000000,5573228.6,2483994.5,12504406.4
341000000,5573784.9,2482392.4,12514974.6
342000000,5574338.1,2480797.4,12525506.8
343000000,5574888.1,2479209.4,12536003.4
344000000,5575435.1,2477628.4,12546464.5
345000000,5575979.1,2476054.4,12556890.3
346000000,5576520.1,2474487.2,12567280.9
347000000,5577058.1,2472927,12577636.6
348000000,5577593.1,2471373.5,12587957.6
349000000,5578125.2,2469826.8,12598243.9
350000000,5578654.4,2468286.9,12608495.9
351000000,5579180.7,2466753.6,12618713.6
352000000,5579704.1,2465226.9,12628897.3
353000000,5580224.7,2463706.9,12639047.1
354000000,5580742.5,2462193.4,12649163.2
355000000,5581257.4,2460686.4,12659245.8
356000000,5581769.7,2459186,12669295.1
357000000,5582279.1,2457691.9,12679311.1
358000000,5582785.8,2456204.2,12689294.1
359000000,5583289.9,2454722.9,12699244.3
360000000,5583791.2,2453247.9,12709161.7
361000000,5584289.9,2451779.1,12719046.7
362000000,5584785.9,2450316.6,12728899.3
363000000,5585279.3,2448860.3,12738719.7
364000000,5585770.2,2447410.2,12748508.1
365000000,5586258.4,2445966.1,12758264.6
366000000,5586744.1,2444528.1,12767989.4
367000000,5587227.2,2443096.2,12777682.6
368000000,5587707.8,2441670.3,12787344.4
369000000,5588186,2440250.3,12796975
370000000,5588661.6,2438836.3,12806574.6
371000000,5589134.8,2437428.1,12816143.1
372000000,5589605.5,2436025.8,12825680.9
373000000,5590073.8,2434629.3,12835188.1
374000000,5590539.8,2433238.6,12844664.8
375000000,5591003.3,2431853.7,12854111.2
376000000,5591464.4,2430474.4,12863527.4
377000000,5591923.3,2429100.9,12872913.6
378000000,5592379.7,2427732.9,12882269.9
379000000,5592833.9,2426370.6,12891596.4
380000000,5593285.8,2425013.9,12900893.4
381000000,5593735.4,2423662.7,12910160.9
382000000,5594182.7,2422317,12919399.2
383000000,5594627.8,2420976.8,12928608.2
384000000,5595070.6,2419642,12937788.3
385000000,5595511.3,2418312.6,12946939.4
386000000,5595949.7,2416988.6,12956061.8
387000000,5596386,2415669.9,12965155.7
388000000,5596820.1,2414356.5,12974221
389000000,5597252.1,2413048.5,12983258
390000000,5597681.9,2411745.6,12992266.9
391000000,5598109.6,2410448,13001247.7
392000000,5598535.3,2409155.6,13010200.5
393000000,5598958.8,2407868.3,13019125.6
394000000,5599380.3,2406586.1,13028023
395000000,5599799.7,2405309.1,13036892.9
396000000,5600217.1,2404037.1,13045735.4
397000000,5600632.4,2402770.1,13054550.6
398000000,5601045.8,2401508.1,13063338.7
399000000,5601457.1,2400251.1,13072099.7
400000000,5601866.5,2398999.1,13080833.9
401000000,5602273.9,2397751.9,13089541.3
402000000,5602679.4,2396509.7,13098222.1
403000000,5603082.9,2395272.3,13106876.4
404000000,5603484.5,2394039.7,13115504.3
405000000,5603884.2,2392812,13124106
406000000,5604282,2391589,13132681.5
407000000,5604677.9,2390370.8,13141231
408000000,5605072,2389157.3,13149754.6
409000000,5605464.1,2387948.4,13158252.5
410000000,5605854.5,2386744.3,13166724.6
411000000,5606243,2385544.7,13175171.3
412000000,5606629.7,2384349.8,13183592.5
413000000,5607014.6,2383159.5,13191988.4
414000000,5607397.7,2381973.7,13200359.1
415000000,5607779,2380792.5,13208704.8
416000000,5608158.6,2379615.8,13217025.5
417000000,5608536.4,2378443.5,13225321.4
418000000,5608912.4,2377275.7,13233592.5
419000000,5609286.7,2376112.4,13241839
420000000,5609659.3,2374953.4,13250061
421000000,5610030.2,2373798.9,13258258.7
422000000,5610399.5,2372648.7,13266432
423000000,5610767,2371502.8,13274581.2
424000000,5611132.8,2370361.2,13282706.3
425000000,5611497,2369223.9,13290807.4
426000000,5611859.6,2368090.9,13298884.7
427000000,5612220.5,2366962.1,13306938.3
428000000,5612579.7,2365837.5,13314968.2
429000000,5612937.4,2364717.1,13322974.6
430000000,5613293.4,2363600.9,13330957.6
431000000,5613647.9,2362488.8,13338917.3
432000000,5614000.8,2361380.8,13346853.8
433000000,5614352.1,2360277,13354767.1
434000000,5614701.8,2359177.2,13362657.4
435000000,5615050,2358081.4,13370524.9
436000000,5615396.7,2356989.7,13378369.5
437000000,5615741.8,2355902,13386191.5
438000000,5616085.4,2354818.3,13393990.8
439000000,5616427.4,2353738.6,13401767.6
440000000,5616768,2352662.7,13409522
441000000,5617107.1,2351590.9,13417254.2
442000000,5617444.7,2350522.9,13424964.1
443000000,5617780.8,2349458.8,13432651.9
444000000,5618115.5,2348398.5,13440317.7
445000000,5618448.7,2347342.1,13447961.6
446000000,5618780.5,2346289.5,13455583.6
447000000,5619110.8,2345240.7,13463183.9
448000000,5619439.8,2344195.7,13470762.6
449000000,5619767.3,2343154.4,13478319.8
450000000,5620093.3,2342116.8,13485855.5
451000000,5620418,2341083,13493369.9
452000000,5620741.3,2340052.9,13500863
453000000,5621063.3,2339026.4,13508334.9
454000000,5621383.8,2338003.6,13515785.8
455000000,5621703,2336984.5,13523215.7
456000000,5622020.9,2335968.9,13530624.6
457000000,5622337.4,2334957,13538012.8
458000000,5622652.5,2333948.6,13545380.3
459000000,5622966.3,2332943.8,13552727.1
460000000,5623278.8,2331942.5,13560053.4
461000000,5623590,2330944.8,13567359.2
462000000,5623899.9,2329950.5,13574644.7
463000000,5624208.5,2328959.8,13581909.9
464000000,5624515.9,2327972.5,13589154.9
465000000,5624821.9,2326988.6,13596379.8
466000000,5625126.7,2326008.2,13603584.6
467000000,5625430.2,2325031.2,13610769.6
468000000,5625732.4,2324057.6,13617934.6
469000000,5626033.4,2323087.4,13625079.9
470000000,5626333.2,2322120.6,13632205.5
471000000,5626631.7,2321157,13639311.6
472000000,5626929,2320196.9,13646398
473000000,5627225.1,2319240,13653465.1
474000000,5627519.9,2318286.4,13660512.8
475000000,5627813.6,2317336.1,13667541.2
476000000,5628106.1,2316389,13674550.4
477000000,5628397.4,2315445.2,13681540.5
478000000,5628687.5,2314504.6,13688511.5
479000000,5628976.4,2313567.2,13695463.6
480000000,5629264.2,2312633,13702396.8
481000000,5629550.8,2311702,13709311.2
482000000,5629836.3,2310774.2,13716206.9
483000000,5630120.6,2309849.5,13723083.9
484000000,5630403.8,2308927.9,13729942.3
485000000,5630685.8,2308009.4,13736782.3
486000000,5630966.8,2307094,13743603.8
487000000,5631246.6,2306181.8,13750407
488000000,5631525.3,2305272.5,13757191.9
489000000,5631802.8,2304366.4,13763958.7
490000000,5632079.3,2303463.2,13770707.3
491000000,5632354.7,2302563.1,13777437.8
492000000,5632629,2301666,13784150.4
493000000,5632902.3,2300771.9,13790845.1
494000000,5633174.4,2299880.7,13797521.9
495000000,5633445.5,2298992.5,13804181
496000000,5633715.6,2298107.3,13810822.4
497000000,5633984.6,2297224.9,13817446.2
498000000,5634252.5,2296345.5,13824052.5
499000000,5634519.4,2295469,13830641.2
500000000,5634785.3,2294595.4,13837212.6
501000000,5635050.1,2293724.7,13843766.7
502000000,5635313.9,2292856.8,13850303.5
503000000,5635576.7,2291991.8,13856823
504000000,5635838.5,2291129.6,13863325.5
505000000,5636099.2,2290270.2,13869810.9
506000000,5636359,2289413.6,13876279.4
507000000,5636617.8,2288559.8,13882730.9
508000000,5636875.6,2287708.8,13889165.5
509000000,5637132.4,2286860.6,13895583.4
510000000,5637388.2,2286015.1,13901984.5
511000000,5637643.1,2285172.3,13908369
512000000,5637897,2284332.3,13914736.9
513000000,5638149.9,2283494.9,13921088.3
514000000,5638401.9,2282660.3,13927423.3
515000000,5638652.9,2281828.3,13933741.8
516000000,5638903,2280999.1,13940044
517000000,5639152.2,2280172.4,13946330
518000000,5639400.4,2279348.5,13952599.7
519000000,5639647.7,2278527.1,13958853.3
520000000,5639894,2277708.4,13965090.8
521000000,5640139.5,2276892.3,13971312.4
522000000,5640384,2276078.7,13977518
523000000,5640627.6,2275267.8,13983707.6
524000000,5640870.3,2274459.4,13989881.5
525000000,5641112.1,2273653.6,13996039.6
526000000,5641353.1,2272850.4,14002182
527000000,5641593.1,2272049.6,14008308.8
528000000,5641832.3,2271251.4,14014420
529000000,5642070.5,2270455.7,14020515.6
530000000,5642307.9,2269662.5,14026595.8
531000000,5642544.5,2268871.8,14032660.6
532000000,5642780.1,2268083.6,14038710.1
533000000,5643015,2267297.8,14044744.3
534000000,5643248.9,2266514.5,14050763.2
535000000,5643482,2265733.6,14056767
536000000,5643714.3,2264955.2,14062755.7
537000000,5643945.7,2264179.1,14068729.3
538000000,5644176.3,2263405.5,14074688
539000000,5644406.1,2262634.3,14080631.7
540000000,5644635,2261865.4,14086560.5
541000000,5644863.1,2261099,14092474.5
542000000,5645090.4,2260334.8,14098373.7
543000000,5645316.9,2259573.1,14104258.2
544000000,5645542.5,2258813.7,14110128.1
545000000,5645767.4,2258056.6,14115983.4
546000000,5645991.4,2257301.8,14121824.1
547000000,5646214.7,2256549.4,14127650.3
548000000,5646437.2,2255799.2,14133462.1
549000000,5646658.8,2255051.3,14139259.6
550000000,5646879.7,2254305.7,14145042.7
551000000,5647099.9,2253562.4,14150811.5
552000000,5647319.2,2252821.3,14156566.1
553000000,5647537.8,2252082.5,14162306.5
554000000,5647755.6,2251345.9,14168032.8
555000000,5647972.6,2250611.6,14173745.1
556000000,5648188.9,2249879.4,14179443.3
557000000,5648404.4,2249149.5,14185127.6
558000000,5648619.2,2248421.7,14190798
559000000,5648833.2,2247696.2,14196454.6
560000000,5649046.5,2246972.8,14202097.3
561000000,5649259.1,2246251.6,14207726.3
562000000,5649470.9,2245532.5,14213341.6
563000000,5649681.9,2244815.6,14218943.2
564000000,5649892.3,2244100.9,14224531.3
565000000,5650101.9,2243388.2,14230105.7
566000000,5650310.8,2242677.7,14235666.7
567000000,5650519,2241969.3,14241214.3
568000000,5650726.5,2241263,14246748.4
569000000,5650933.2,2240558.7,14252269.2
570000000,5651139.3,2239856.6,14257776.7
571000000,5651344.6,2239156.5,14263270.9
572000000,5651549.3,2238458.5,14268752
573000000,5651753.3,2237762.6,14274219.8
574000000,5651956.5,2237068.7,14279674.6
575000000,5652159.1,2236376.8,14285116.3
576000000,5652361,2235686.9,14290545
577000000,5652562.2,2234999.1,14295960.7
578000000,5652762.7,2234313.3,14301363.5
579000000,5652962.6,2233629.5,14306753.4
580000000,5653161.8,2232947.7,14312130.5
581000000,5653360.3,2232267.8,14317494.8
582000000,5653558.2,2231589.9,14322846.4
583000000,5653755.4,2230914,14328185.3
584000000,5653951.9,2230240.1,14333511.5
585000000,5654147.8,2229568.1,14338825.2
586000000,5654343,2228898,14344126.3
587000000,5654537.6,2228229.9,14349414.9
588000000,5654731.6,2227563.7,14354691
589000000,5654924.9,2226899.4,14359954.7
590000000,5655117.5,2226237.1,14365206
591000000,5655309.5,2225576.6,14370445
592000000,5655500.9,2224918,14375671.8
593000000,5655691.7,2224261.3,14380886.2
594000000,5655881.8,2223606.5,14386088.5
595000000,5656071.4,2222953.5,14391278.6
596000000,5656260.3,2222302.4,14396456.6
597000000,5656448.5,2221653.1,14401622.6
598000000,5656636.2,2221005.7,14406776.5
599000000,5656823.3,2220360.2,14411918.4
600000000,5657009.7,2219716.4,14417048.3
601000000,5657195.5,2219074.5,14422166.4
602000000,5657380.8,2218434.4,14427272.6
603000000,5657565.4,2217796,14432367
604000000,5657749.5,2217159.5,14437449.6
605000000,5657932.9,2216524.8,14442520.5
606000000,5658115.8,2215891.9,14447579.7
607000000,5658298.1,2215260.7,14452627.3
608000000,5658479.8,2214631.3,14457663.2
609000000,5658660.9,2214003.6,14462687.5
610000000,5658841.4,2213377.7,14467700.3
611000000,5659021.4,2212753.6,14472701.7
612000000,5659200.7,2212131.2,14477691.5
613000000,5659379.5,2211510.5,14482670
614000000,5659557.8,2210891.5,14487637.1
615000000,5659735.5,2210274.3,14492592.9
616000000,5659912.6,2209658.8,14497537.3
617000000,5660089.1,2209044.9,14502470.5
618000000,5660265.1,2208432.8,14507392.5
619000000,5660440.6,2207822.3,14512303.3
620000000,5660615.5,2207213.6,14517203
621000000,5660789.8,2206606.5,14522091.5
622000000,5660963.6,2206001,14526969.1
623000000,5661136.8,2205397.3,14531835.5
624000000,5661309.6,2204795.2,14536691
625000000,5661481.7,2204194.7,14541535.6
626000000,5661653.4,2203595.8,14546369.2
627000000,5661824.5,2202998.6,14551191.9
628000000,5661995,2202403.1,14556003.9
629000000,5662165.1,2201809.1,14560805
630000000,5662334.6,2201216.8,14565595.3
631000000,5662503.6,2200626,14570374.9
632000000,5662672,2200036.9,14575143.8
633000000,5662840,2199449.4,14579902.1
634000000,5663007.4,2198863.4,14584649.8
635000000,5663174.3,2198279,14589386.8
636000000,5663340.7,2197696.2,14594113.3
637000000,5663506.6,2197115,14598829.3
638000000,5663672,2196535.3,14603534.9
639000000,5663836.9,2195957.2,14608229.9
640000000,5664001.2,2195380.7,14612914.6
641000000,5664165.1,2194805.6,14617588.9
642000000,5664328.5,2194232.1,14622252.9
643000000,5664491.4,2193660.2,14626906.5
644000000,5664653.8,2193089.8,14631549.9
645000000,5664815.7,2192520.8,14636183.1
646000000,5664977.1,2191953.4,14640806
647000000,5665138,2191387.5,14645418.8
648000000,5665298.4,2190823.1,14650021.5
649000000,5665458.4,2190260.2,14654614
