TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
1610000000,6058226,2472168.3,14846117.9
1611000000,6058250.1,2471963.8,14847464.8
1612000000,6058274.2,2471759.4,14848810.4
1613000000,6058298.3,2471555.3,14850154.7
1614000000,6058322.3,2471351.4,14851497.8
1615000000,6058346.3,2471147.7,14852839.6
1616000000,6058370.3,2470944.2,14854180.1
1617000000,6058394.3,2470741,14855519.4
1618000000,6058418.2,2470538,14856857.4
1619000000,6058442.1,2470335.2,14858194.1
1620000000,6058465.9,2470132.7,14859529.6
1621000000,6058489.8,2469930.3,14860863.8
1622000000,6058513.6,2469728.2,14862196.8
1623000000,6058537.4,2469526.3,14863528.5
1624000000,6058561.1,2469324.7,14864858.9
1625000000,6058584.8,2469123.2,14866188.1
1626000000,6058608.5,2468922,14867516
1627000000,6058632.2,2468721,14868842.7
1628000000,6058655.8,2468520.2,14870168.1
1629000000,6058679.4,2468319.6,14871492.3
1630000000,6058703,2468119.2,14872815.3
1631000000,6058726.5,2467919.1,14874137
1632000000,6058750,2467719.2,14875457.4
1633000000,6058773.5,2467519.5,14876776.7
1634000000,6058797,2467320,14878094.6
1635000000,6058820.4,2467120.8,14879411.4
1636000000,6058843.8,2466921.7,14880726.9
1637000000,6058867.2,2466722.9,14882041.2
1638000000,6058890.5,2466524.3,14883354.2
1639000000,6058913.8,2466325.9,14884666.1
1640000000,6058937.1,2466127.7,14885976.6
1641000000,6058960.4,2465929.7,14887286
1642000000,6058983.6,2465732,14888594.2
1643000000,6059006.8,2465534.4,14889901.1
1644000000,6059030,2465337.1,14891206.8
1645000000,6059053.1,2465140,14892511.3
1646000000,6059076.3,2464943.1,14893814.5
1647000000,6059099.3,2464746.4,14895116.6
1648000000,6059122.4,2464549.9,14896417.4
1649000000,6059145.4,2464353.7,14897717
1650000000,6059168.5,2464157.6,14899015.4
1651000000,6059191.4,2463961.8,14900312.7
1652000000,6059214.4,2463766.2,14901608.7
1653000000,6059237.3,2463570.7,14902903.4
1654000000,6059260.2,2463375.5,14904197
1655000000,6059283.1,2463180.5,14905489.4
1656000000,6059305.9,2462985.8,14906780.6
1657000000,6059328.7,2462791.2,14908070.6
1658000000,6059351.5,2462596.8,14909359.4
1659000000,6059374.3,2462402.7,14910647
1660000000,6059397,2462208.7,14911933.4
1661000000,6059419.7,2462015,14913218.6
1662000000,6059442.4,2461821.4,14914502.6
1663000000,6059465.1,2461628.1,14915785.5
1664000000,6059487.7,2461435,14917067.1
1665000000,6059510.3,2461242.1,14918347.6
1666000000,6059532.9,2461049.4,14919626.9
1667000000,6059555.4,2460856.9,14920905
1668000000,6059577.9,2460664.6,14922181.9
1669000000,6059600.4,2460472.5,14923457.6
1670000000,6059622.9,2460280.6,14924732.2
1671000000,6059645.3,2460088.9,14926005.6
1672000000,6059667.7,2459897.5,14927277.8
1673000000,6059690.1,2459706.2,14928548.8
1674000000,6059712.5,2459515.1,14929818.7
1675000000,6059734.8,2459324.3,14931087.4
1676000000,6059757.1,2459133.6,14932354.9
1677000000,6059779.4,2458943.2,14933621.3
1678000000,6059801.6,2458752.9,14934886.5
1679000000,6059823.9,2458562.9,14936150.5
1680000000,6059846.1,2458373,14937413.4
1681000000,6059868.2,2458183.4,14938675.1
1682000000,6059890.4,2457993.9,14939935.7
1683000000,6059912.5,2457804.7,14941195.1
1684000000,6059934.6,2457615.7,14942453.4
1685000000,6059956.7,2457426.8,14943710.5
1686000000,6059978.7,2457238.2,14944966.4
1687000000,6060000.7,2457049.7,14946221.2
1688000000,6060022.7,2456861.5,14947474.9
1689000000,6060044.7,2456673.4,14948727.4
1690000000,6060066.6,2456485.6,14949978.7
1691000000,6060088.5,2456298,14951228.9
1692000000,6060110.4,2456110.5,14952478
1693000000,6060132.3,2455923.3,14953726
1694000000,6060154.1,2455736.2,14954972.8
1695000000,6060175.9,2455549.3,14956218.4
1696000000,6060197.7,2455362.7,14957462.9
1697000000,6060219.5,2455176.2,14958706.3
1698000000,6060241.2,2454990,14959948.6
1699000000,6060262.9,2454803.9,14961189.7
1700000000,6060284.6,2454618,14962429.7
1701000000,6060306.3,2454432.3,14963668.6
1702000000,6060327.9,2454246.9,14964906.3
1703000000,6060349.5,2454061.6,14966143
1704000000,6060371.1,2453876.5,14967378.5
1705000000,6060392.6,2453691.6,14968612.8
1706000000,6060414.2,2453506.9,14969846.1
1707000000,6060435.7,2453322.3,14971078.2
1708000000,6060457.2,2453138,14972309.2
1709000000,6060478.6,2452953.9,14973539.1
1710000000,6060500.1,2452770,14974767.9
1711000000,6060521.5,2452586.2,14975995.6
1712000000,6060542.9,2452402.7,14977222.2
1713000000,6060564.2,2452219.3,14978447.6
1714000000,6060585.5,2452036.1,14979672
1715000000,6060606.9,2451853.2,14980895.2
1716000000,6060628.1,2451670.4,14982117.4
1717000000,6060649.4,2451487.8,14983338.4
1718000000,6060670.6,2451305.4,14984558.3
1719000000,6060691.8,2451123.2,14985777.2
1720000000,6060713,2450941.1,14986994.9
1721000000,6060734.2,2450759.3,14988211.5
1722000000,6060755.3,2450577.7,14989427.1
1723000000,6060776.4,2450396.2,14990641.5
1724000000,6060797.5,2450214.9,14991854.9
1725000000,6060818.6,2450033.9,14993067.1
1726000000,6060839.6,2449853,14994278.3
1727000000,6060860.7,2449672.3,14995488.4
1728000000,6060881.6,2449491.7,14996697.4
1729000000,6060902.6,2449311.4,14997905.3
1730000000,6060923.6,2449131.3,14999112.1
1731000000,6060944.5,2448951.3,15000317.9
1732000000,6060965.4,2448771.5,15001522.5
1733000000,6060986.2,2448591.9,15002726.1
1734000000,6061007.1,2448412.5,15003928.6
1735000000,6061027.9,2448233.3,15005130.1
1736000000,6061048.7,2448054.3,15006330.4
1737000000,6061069.5,2447875.4,15007529.7
1738000000,6061090.2,2447696.8,15008727.9
1739000000,6061111,2447518.3,15009925
1740000000,6061131.7,2447340,15011121.1
1741000000,6061152.4,2447161.9,15012316.1
1742000000,6061173,2446984,15013510
1743000000,6061193.7,2446806.2,15014702.9
1744000000,6061214.3,2446628.7,15015894.7
1745000000,6061234.9,2446451.3,15017085.4
1746000000,6061255.4,2446274.1,15018275.1
1747000000,6061276,2446097.1,15019463.7
1748000000,6061296.5,2445920.2,15020651.3
1749000000,6061317,2445743.6,15021837.8
1750000000,6061337.4,2445567.1,15023023.2
1751000000,6061357.9,2445390.8,15024207.6
1752000000,6061378.3,2445214.7,15025391
1753000000,6061398.7,2445038.8,15026573.3
1754000000,6061419.1,2444863,15027754.5
1755000000,6061439.4,2444687.5,15028934.7
1756000000,6061459.8,2444512.1,15030113.8
1757000000,6061480.1,2444336.9,15031291.9
1758000000,6061500.4,2444161.8,15032469
1759000000,6061520.6,2443987,15033645
1760000000,6061540.9,2443812.3,15034820
1761000000,6061561.1,2443637.8,15035993.9
1762000000,6061581.3,2443463.5,15037166.8
1763000000,6061601.5,2443289.3,15038338.6
1764000000,6061621.6,2443115.4,15039509.5
1765000000,6061641.7,2442941.6,15040679.2
1766000000,6061661.8,2442768,15041848
1767000000,6061681.9,2442594.5,15043015.7
1768000000,6061702,2442421.3,15044182.4
1769000000,6061722,2442248.2,15045348.1
1770000000,6061742,2442075.3,15046512.7
1771000000,6061762,2441902.5,15047676.3
1772000000,6061782,2441730,15048838.9
1773000000,6061801.9,2441557.6,15050000.4
1774000000,6061821.9,2441385.4,15051161
1775000000,6061841.8,2441213.3,15052320.5
1776000000,6061861.7,2441041.5,15053479
1777000000,6061881.5,2440869.8,15054636.5
1778000000,6061901.3,2440698.3,15055792.9
1779000000,6061921.2,2440526.9,15056948.4
1780000000,6061940.9,2440355.8,15058102.8
1781000000,6061960.7,2440184.8,15059256.2
1782000000,6061980.5,2440014,15060408.6
1783000000,6062000.2,2439843.3,15061560
1784000000,6062019.9,2439672.8,15062710.4
1785000000,6062039.6,2439502.5,15063859.8
1786000000,6062059.2,2439332.4,15065008.2
1787000000,6062078.9,2439162.4,15066155.5
1788000000,6062098.5,2438992.6,15067301.9
1789000000,6062118.1,2438823,15068447.3
1790000000,6062137.7,2438653.5,15069591.6
1791000000,6062157.2,2438484.3,15070735
1792000000,6062176.7,2438315.1,15071877.4
1793000000,6062196.2,2438146.2,15073018.7
1794000000,6062215.7,2437977.4,15074159.1
1795000000,6062235.2,2437808.8,15075298.5
1796000000,6062254.6,2437640.4,15076436.9
1797000000,6062274.1,2437472.1,15077574.3
1798000000,6062293.5,2437304,15078710.7
1799000000,6062312.8,2437136.1,15079846.1
1800000000,6062332.2,2436968.3,15080980.5
1801000000,6062351.5,2436800.7,15082113.9
1802000000,6062370.8,2436633.3,15083246.4
1803000000,6062390.1,2436466,15084377.9
1804000000,6062409.4,2436298.9,15085508.3
1805000000,6062428.7,2436132,15086637.9
1806000000,6062447.9,2435965.2,15087766.4
1807000000,6062467.1,2435798.6,15088893.9
1808000000,6062486.3,2435632.2,15090020.5
1809000000,6062505.4,2435465.9,15091146.1
1810000000,6062524.6,2435299.8,15092270.7
1811000000,6062543.7,2435133.9,15093394.3
1812000000,6062562.8,2434968.1,15094517
1813000000,6062581.9,2434802.5,15095638.7
1814000000,6062601,2434637.1,15096759.5
1815000000,6062620,2434471.8,15097879.2
1816000000,6062639,2434306.7,15098998
1817000000,6062658,2434141.7,15100115.8
1818000000,6062677,2433977,15101232.7
1819000000,6062696,2433812.3,15102348.6
1820000000,6062714.9,2433647.9,15103463.5
1821000000,6062733.8,2433483.6,15104577.5
1822000000,6062752.7,2433319.4,15105690.5
1823000000,6062771.6,2433155.5,15106802.6
1824000000,6062790.4,2432991.6,15107913.7
1825000000,6062809.3,2432828,15109023.8
1826000000,6062828.1,2432664.5,15110133
1827000000,6062846.9,2432501.2,15111241.3
1828000000,6062865.6,2432338,15112348.5
1829000000,6062884.4,2432175,15113454.9
1830000000,6062903.1,2432012.2,15114560.2
1831000000,6062921.8,2431849.5,15115664.7
1832000000,6062940.5,2431686.9,15116768.2
1833000000,6062959.2,2431524.6,15117870.7
1834000000,6062977.9,2431362.4,15118972.3
1835000000,6062996.5,2431200.3,15120072.9
1836000000,6063015.1,2431038.4,15121172.7
1837000000,6063033.7,2430876.7,15122271.4
1838000000,6063052.3,2430715.1,15123369.2
1839000000,6063070.8,2430553.7,15124466.1
1840000000,6063089.3,2430392.5,15125562.1
1841000000,6063107.8,2430231.4,15126657.1
1842000000,6063126.3,2430070.4,15127751.2
1843000000,6063144.8,2429909.7,15128844.3
1844000000,6063163.3,2429749,15129936.5
1845000000,6063181.7,2429588.6,15131027.8
1846000000,6063200.1,2429428.3,15132118.1
1847000000,6063218.5,2429268.1,15133207.6
1848000000,6063236.9,2429108.1,15134296
1849000000,6063255.2,2428948.3,15135383.6
1850000000,6063273.5,2428788.6,15136470.2
1851000000,6063291.8,2428629,15137555.9
1852000000,6063310.1,2428469.7,15138640.7
1853000000,6063328.4,2428310.4,15139724.6
1854000000,6063346.7,2428151.4,15140807.5
1855000000,6063364.9,2427992.5,15141889.6
1856000000,6063383.1,2427833.7,15142970.7
1857000000,6063401.3,2427675.1,15144050.9
1858000000,6063419.5,2427516.7,15145130.1
1859000000,6063437.6,2427358.4,15146208.5
1860000000,6063455.8,2427200.2,15147285.9
1861000000,6063473.9,2427042.2,15148362.4
1862000000,6063492,2426884.4,15149438.1
1863000000,6063510.1,2426726.7,15150512.8
1864000000,6063528.1,2426569.2,15151586.6
1865000000,6063546.2,2426411.8,15152659.4
1866000000,6063564.2,2426254.6,15153731.4
1867000000,6063582.2,2426097.5,15154802.5
1868000000,6063600.2,2425940.6,15155872.7
1869000000,6063618.1,2425783.8,15156941.9
1870000000,6063636.1,2425627.2,15158010.3
1871000000,6063654,2425470.8,15159077.8
1872000000,6063671.9,2425314.4,15160144.3
1873000000,6063689.8,2425158.3,15161210
1874000000,6063707.7,2425002.3,15162274.7
1875000000,6063725.5,2424846.4,15163338.6
1876000000,6063743.3,2424690.7,15164401.6
1877000000,6063761.1,2424535.1,15165463.7
1878000000,6063778.9,2424379.7,15166524.8
1879000000,6063796.7,2424224.4,15167585.1
1880000000,6063814.5,2424069.3,15168644.5
1881000000,6063832.2,2423914.4,15169703
1882000000,6063849.9,2423759.5,15170760.6
1883000000,6063867.6,2423604.9,15171817.4
1884000000,6063885.3,2423450.4,15172873.2
1885000000,6063903,2423296,15173928.2
1886000000,6063920.6,2423141.8,15174982.3
1887000000,6063938.2,2422987.7,15176035.4
1888000000,6063955.8,2422833.7,15177087.8
1889000000,6063973.4,2422680,15178139.2
1890000000,6063991,2422526.3,15179189.7
1891000000,6064008.5,2422372.8,15180239.4
1892000000,6064026.1,2422219.5,15181288.2
1893000000,6064043.6,2422066.3,15182336.1
1894000000,6064061.1,2421913.2,15183383.1
1895000000,6064078.6,2421760.3,15184429.3
1896000000,6064096,2421607.6,15185474.6
1897000000,6064113.5,2421455,15186519
1898000000,6064130.9,2421302.5,15187562.6
1899000000,6064148.3,2421150.2,15188605.2
1900000000,6064165.7,2420998,15189647
1901000000,6064183,2420846,15190688
1902000000,6064200.4,2420694.1,15191728.1
1903000000,6064217.7,2420542.3,15192767.3
1904000000,6064235,2420390.7,15193805.6
1905000000,6064252.3,2420239.3,15194843.1
1906000000,6064269.6,2420088,15195879.7
1907000000,6064286.9,2419936.8,15196915.4
1908000000,6064304.1,2419785.8,15197950.3
1909000000,6064321.3,2419634.9,15198984.4
1910000000,6064338.5,2419484.2,15200017.6
1911000000,6064355.7,2419333.6,15201049.9
1912000000,6064372.9,2419183.1,15202081.3
1913000000,6064390,2419032.8,15203111.9
1914000000,6064407.2,2418882.6,15204141.7
1915000000,6064424.3,2418732.6,15205170.6
1916000000,6064441.4,2418582.7,15206198.6
1917000000,6064458.5,2418433,15207225.8
1918000000,6064475.5,2418283.4,15208252.2
1919000000,6064492.6,2418133.9,15209277.7
1920000000,6064509.6,2417984.6,15210302.3
1921000000,6064526.6,2417835.4,15211326.1
1922000000,6064543.6,2417686.4,15212349.1
1923000000,6064560.6,2417537.5,15213371.2
1924000000,6064577.5,2417388.7,15214392.5
1925000000,6064594.5,2417240.1,15215412.9
1926000000,6064611.4,2417091.6,15216432.5
1927000000,6064628.3,2416943.3,15217451.2
1928000000,6064645.2,2416795.1,15218469.1
1929000000,6064662,2416647,15219486.2
1930000000,6064678.9,2416499.1,15220502.4
1931000000,6064695.7,2416351.3,15221517.8
1932000000,6064712.6,2416203.6,15222532.4
1933000000,6064729.4,2416056.1,15223546.1
1934000000,6064746.1,2415908.8,15224559
1935000000,6064762.9,2415761.5,15225571.1
1936000000,6064779.7,2415614.4,15226582.3
1937000000,6064796.4,2415467.5,15227592.7
1938000000,6064813.1,2415320.7,15228602.3
1939000000,6064829.8,2415174,15229611
1940000000,6064846.5,2415027.4,15230618.9
1941000000,6064863.1,2414881,15231626
1942000000,6064879.8,2414734.8,15232632.3
1943000000,6064896.4,2414588.6,15233637.7
1944000000,6064913,2414442.6,15234642.4
1945000000,6064929.6,2414296.8,15235646.2
1946000000,6064946.2,2414151,15236649.1
1947000000,6064962.8,2414005.5,15237651.3
1948000000,6064979.3,2413860,15238652.6
1949000000,6064995.8,2413714.7,15239653.1
1950000000,6065012.3,2413569.5,15240652.8
1951000000,6065028.8,2413424.4,15241651.7
1952000000,6065045.3,2413279.5,15242649.8
1953000000,6065061.8,2413134.7,15243647.1
1954000000,6065078.2,2412990.1,15244643.5
1955000000,6065094.6,2412845.6,15245639.1
1956000000,6065111.1,2412701.2,15246634
1957000000,6065127.4,2412557,15247628
1958000000,6065143.8,2412412.8,15248621.2
1959000000,6065160.2,2412268.9,15249613.6
1960000000,6065176.5,2412125,15250605.1
1961000000,6065192.9,2411981.3,15251595.9
1962000000,6065209.2,2411837.7,15252585.9
1963000000,6065225.5,2411694.3,15253575.1
1964000000,6065241.7,2411551,15254563.5
1965000000,6065258,2411407.8,15255551
1966000000,6065274.2,2411264.7,15256537.8
1967000000,6065290.5,2411121.8,15257523.8
1968000000,6065306.7,2410979,15258508.9
1969000000,6065322.9,2410836.4,15259493.3
1970000000,6065339.1,2410693.9,15260476.9
1971000000,6065355.2,2410551.5,15261459.6
1972000000,6065371.4,2410409.2,15262441.6
1973000000,6065387.5,2410267.1,15263422.8
1974000000,6065403.6,2410125.1,15264403.2
1975000000,6065419.7,2409983.2,15265382.8
1976000000,6065435.8,2409841.5,15266361.6
1977000000,6065451.8,2409699.9,15267339.6
1978000000,6065467.9,2409558.4,15268316.9
1979000000,6065483.9,2409417,15269293.3
1980000000,6065499.9,2409275.8,15270269
1981000000,6065515.9,2409134.7,15271243.8
1982000000,6065531.9,2408993.8,15272217.9
1983000000,6065547.9,2408852.9,15273191.2
1984000000,6065563.9,2408712.2,15274163.7
1985000000,6065579.8,2408571.7,15275135.5
1986000000,6065595.7,2408431.2,15276106.4
1987000000,6065611.6,2408290.9,15277076.6
1988000000,6065627.5,2408150.7,15278046
1989000000,6065643.4,2408010.6,15279014.6
1990000000,6065659.2,2407870.7,15279982.4
1991000000,6065675.1,2407730.9,15280949.5
1992000000,6065690.9,2407591.2,15281915.7
1993000000,6065706.7,2407451.7,15282881.2
1994000000,6065722.5,2407312.2,15283846
1995000000,6065738.3,2407172.9,15284809.9
1996000000,6065754.1,2407033.8,15285773.1
1997000000,6065769.8,2406894.7,15286735.5
1998000000,6065785.5,2406755.8,15287697.2
1999000000,6065801.2,2406617,15288658
2000000000,6065816.9,2406478.4,15289618.1
2001000000,6065832.6,2406339.8,15290577.5
2002000000,6065848.3,2406201.4,15291536
2003000000,6065864,2406063.1,15292493.8
2004000000,6065879.6,2405925,15293450.9
2005000000,6065895.2,2405786.9,15294407.1
2006000000,6065910.8,2405649,15295362.7
2007000000,6065926.4,2405511.2,15296317.4
2008000000,6065942,2405373.6,15297271.4
2009000000,6065957.5,2405236,15298224.6
2010000000,6065973.1,2405098.6,15299177.1
2011000000,6065988.6,2404961.3,15300128.8
2012000000,6066004.1,2404824.2,15301079.7
2013000000,6066019.6,2404687.1,15302029.9
2014000000,6066035.1,2404550.2,15302979.4
2015000000,6066050.6,2404413.4,15303928.1
2016000000,6066066,2404276.7,15304876
2017000000,6066081.5,2404140.2,15305823.2
2018000000,6066096.9,2404003.8,15306769.6
2019000000,6066112.3,2403867.5,15307715.2
2020000000,6066127.7,2403731.3,15308660.2
2021000000,6066143.1,2403595.2,15309604.3
2022000000,6066158.4,2403459.3,15310547.8
2023000000,6066173.8,2403323.5,15311490.4
2024000000,6066189.1,2403187.8,15312432.4
2025000000,6066204.4,2403052.2,15313373.5
2026000000,6066219.7,2402916.8,15314314
2027000000,6066235,2402781.5,15315253.7
2028000000,6066250.3,2402646.2,15316192.6
2029000000,6066265.6,2402511.2,15317130.8
2030000000,6066280.8,2402376.2,15318068.3
2031000000,6066296,2402241.4,15319005
2032000000,6066311.2,2402106.6,15319941
2033000000,6066326.4,2401972,15320876.2
2034000000,6066341.6,2401837.6,15321810.7
2035000000,6066356.8,2401703.2,15322744.5
2036000000,6066371.9,2401569,15323677.5
2037000000,6066387.1,2401434.9,15324609.8
2038000000,6066402.2,2401300.9,15325541.4
2039000000,6066417.3,2401167,15326472.2
2040000000,6066432.4,2401033.2,15327402.3
2041000000,6066447.5,2400899.6,15328331.7
2042000000,6066462.6,2400766.1,15329260.3
2043000000,6066477.6,2400632.7,15330188.2
2044000000,6066492.6,2400499.4,15331115.4
2045000000,6066507.7,2400366.2,15332041.8
2046000000,6066522.7,2400233.2,15332967.6
2047000000,6066537.7,2400100.2,15333892.6
2048000000,6066552.6,2399967.4,15334816.8
2049000000,6066567.6,2399834.7,15335740.4
2050000000,6066582.5,2399702.2,15336663.2
2051000000,6066597.5,2399569.7,15337585.3
2052000000,6066612.4,2399437.4,15338506.6
2053000000,6066627.3,2399305.1,15339427.3
2054000000,6066642.2,2399173,15340347.2
2055000000,6066657.1,2399041.1,15341266.4
2056000000,6066671.9,2398909.2,15342184.9
2057000000,6066686.8,2398777.4,15343102.7
2058000000,6066701.6,2398645.8,15344019.7
2059000000,6066716.4,2398514.3,15344936
2060000000,6066731.2,2398382.9,15345851.7
2061000000,6066746,2398251.6,15346766.6
2062000000,6066760.8,2398120.4,15347680.8
2063000000,6066775.6,2397989.4,15348594.2
2064000000,6066790.3,2397858.4,15349507
2065000000,6066805,2397727.6,15350419
2066000000,6066819.8,2397596.9,15351330.4
2067000000,6066834.5,2397466.3,15352241
2068000000,6066849.2,2397335.8,15353150.9
2069000000,6066863.8,2397205.5,15354060.1
2070000000,6066878.5,2397075.2,15354968.7
2071000000,6066893.1,2396945.1,15355876.5
2072000000,6066907.8,2396815.1,15356783.5
2073000000,6066922.4,2396685.1,15357689.9
2074000000,6066937,2396555.4,15358595.6
2075000000,6066951.6,2396425.7,15359500.6
2076000000,6066966.2,2396296.1,15360404.9
2077000000,6066980.7,2396166.7,15361308.5
2078000000,6066995.3,2396037.3,15362211.3
2079000000,6067009.8,2395908.1,15363113.5
2080000000,6067024.3,2395779,15364015
2081000000,6067038.9,2395650,15364915.8
2082000000,6067053.3,2395521.1,15365815.8
2083000000,6067067.8,2395392.3,15366715.2
2084000000,6067082.3,2395263.7,15367613.9
2085000000,6067096.7,2395135.1,15368511.9
2086000000,6067111.2,2395006.7,15369409.2
2087000000,6067125.6,2394878.4,15370305.8
2088000000,6067140,2394750.2,15371201.7
2089000000,6067154.4,2394622.1,15372096.9
2090000000,6067168.8,2394494.1,15372991.5
2091000000,6067183.2,2394366.2,15373885.3
2092000000,6067197.5,2394238.5,15374778.4
2093000000,6067211.9,2394110.8,15375670.9
2094000000,6067226.2,2393983.3,15376562.7
2095000000,6067240.5,2393855.8,15377453.8
2096000000,6067254.8,2393728.5,15378344.2
2097000000,6067269.1,2393601.3,15379233.9
2098000000,6067283.4,2393474.2,15380122.9
2099000000,6067297.7,2393347.2,15381011.2
2100000000,6067311.9,2393220.4,15381898.9
2101000000,6067326.1,2393093.6,15382785.9
2102000000,6067340.4,2392966.9,15383672.2
2103000000,6067354.6,2392840.4,15384557.8
2104000000,6067368.8,2392714,15385442.7
2105000000,6067382.9,2392587.6,15386327
2106000000,6067397.1,2392461.4,15387210.6
2107000000,6067411.3,2392335.3,15388093.5
2108000000,6067425.4,2392209.3,15388975.7
2109000000,6067439.5,2392083.4,15389857.2
2110000000,6067453.7,2391957.7,15390738.1
2111000000,6067467.8,2391832,15391618.3
2112000000,6067481.8,2391706.4,15392497.8
2113000000,6067495.9,2391581,15393376.7
2114000000,6067510,2391455.6,15394254.8
2115000000,6067524,2391330.4,15395132.3
2116000000,6067538.1,2391205.3,15396009.2
2117000000,6067552.1,2391080.2,15396885.3
2118000000,6067566.1,2390955.3,15397760.8
2119000000,6067580.1,2390830.5,15398635.7
2120000000,6067594.1,2390705.8,15399509.8
2121000000,6067608,2390581.2,15400383.3
2122000000,6067622,2390456.8,15401256.1
2123000000,6067635.9,2390332.4,15402128.3
2124000000,6067649.9,2390208.1,15402999.8
2125000000,6067663.8,2390083.9,15403870.6
2126000000,6067677.7,2389959.9,15404740.8
2127000000,6067691.6,2389835.9,15405610.3
2128000000,6067705.5,2389712.1,15406479.2
2129000000,6067719.3,2389588.4,15407347.3
2130000000,6067733.2,2389464.7,15408214.9
2131000000,6067747,2389341.2,15409081.7
2132000000,6067760.8,2389217.8,15409947.9
2133000000,6067774.7,2389094.5,15410813.5
2134000000,6067788.5,2388971.3,15411678.4
2135000000,6067802.3,2388848.2,15412542.6
2136000000,6067816,2388725.2,15413406.2
2137000000,6067829.8,2388602.3,15414269.1
2138000000,6067843.5,2388479.5,15415131.4
2139000000,6067857.3,2388356.8,15415993
2140000000,6067871,2388234.2,15416854
2141000000,6067884.7,2388111.8,15417714.3
2142000000,6067898.4,2387989.4,15418573.9
2143000000,6067912.1,2387867.1,15419433
2144000000,6067925.8,2387745,15420291.3
2145000000,6067939.4,2387622.9,15421149
2146000000,6067953.1,2387501,15422006.1
2147000000,6067966.7,2387379.1,15422862.5
2148000000,6067980.3,2387257.4,15423718.3
2149000000,6067993.9,2387135.7,15424573.4
2150000000,6068007.5,2387014.2,15425427.9
2151000000,6068021.1,2386892.8,15426281.7
2152000000,6068034.7,2386771.4,15427134.9
2153000000,6068048.3,2386650.2,15427987.5
2154000000,6068061.8,2386529.1,15428839.4
2155000000,6068075.3,2386408.1,15429690.6
2156000000,6068088.9,2386287.2,15430541.3
2157000000,6068102.4,2386166.3,15431391.2
2158000000,6068115.9,2386045.6,15432240.6
2159000000,6068129.4,2385925,15433089.3
2160000000,6068142.8,2385804.5,15433937.4
2161000000,6068156.3,2385684.1,15434784.8
2162000000,6068169.7,2385563.8,15435631.6
2163000000,6068183.2,2385443.6,15436477.7
2164000000,6068196.6,2385323.5,15437323.3
2165000000,6068210,2385203.5,15438168.1
2166000000,6068223.4,2385083.6,15439012.4
2167000000,6068236.8,2384963.8,15439856
2168000000,6068250.2,2384844.1,15440699
2169000000,6068263.5,2384724.5,15441541.4
2170000000,6068276.9,2384605,15442383.1
2171000000,6068290.2,2384485.6,15443224.2
2172000000,6068303.5,2384366.3,15444064.7
2173000000,6068316.8,2384247.1,15444904.5
2174000000,6068330.1,2384128,15445743.7
2175000000,6068343.4,2384009.1,15446582.3
2176000000,6068356.7,2383890.2,15447420.2
2177000000,6068370,2383771.4,15448257.6
2178000000,6068383.2,2383652.7,15449094.3
2179000000,6068396.5,2383534.1,15449930.4
2180000000,6068409.7,2383415.6,15450765.8
2181000000,6068422.9,2383297.2,15451600.7
2182000000,6068436.1,2383178.9,15452434.9
2183000000,6068449.3,2383060.7,15453268.5
2184000000,6068462.5,2382942.6,15454101.4
2185000000,6068475.7,2382824.6,15454933.8
2186000000,6068488.8,2382706.7,15455765.5
2187000000,6068502,2382588.9,15456596.6
2188000000,6068515.1,2382471.2,15457427.1
2189000000,6068528.2,2382353.6,15458257
2190000000,6068541.3,2382236.1,15459086.2
2191000000,6068554.4,2382118.7,15459914.9
2192000000,6068567.5,2382001.4,15460742.9
2193000000,6068580.6,2381884.2,15461570.3
2194000000,6068593.6,2381767.1,15462397.1
2195000000,6068606.7,2381650.1,15463223.3
2196000000,6068619.7,2381533.2,15464048.9
2197000000,6068632.7,2381416.3,15464873.8
2198000000,6068645.7,2381299.6,15465698.2
2199000000,6068658.7,2381183,15466521.9
2200000000,6068671.7,2381066.5,15467345.1
2201000000,6068684.7,2380950,15468167.6
2202000000,6068697.7,2380833.7,15468989.5
2203000000,6068710.6,2380717.5,15469810.8
2204000000,6068723.6,2380601.3,15470631.5
2205000000,6068736.5,2380485.3,15471451.6
2206000000,6068749.4,2380369.3,15472271.1
2207000000,6068762.3,2380253.5,15473089.9
2208000000,6068775.2,2380137.7,15473908.2
2209000000,6068788.1,2380022.1,15474725.9
2210000000,6068801,2379906.5,15475542.9
2211000000,6068813.9,2379791,15476359.4
2212000000,6068826.7,2379675.7,15477175.3
2213000000,6068839.5,2379560.4,15477990.5
2214000000,6068852.4,2379445.2,15478805.2
2215000000,6068865.2,2379330.1,15479619.2
2216000000,6068878,2379215.2,15480432.7
2217000000,6068890.8,2379100.3,15481245.6
2218000000,6068903.6,2378985.5,15482057.8
2219000000,6068916.3,2378870.8,15482869.5
2220000000,6068929.1,2378756.1,15483680.6
2221000000,6068941.8,2378641.6,15484491
2222000000,6068954.6,2378527.2,15485300.9
2223000000,6068967.3,2378412.9,15486110.2
2224000000,6068980,2378298.7,15486918.9
2225000000,6068992.7,2378184.5,15487727
2226000000,6069005.4,2378070.5,15488534.5
2227000000,6069018.1,2377956.5,15489341.4
2228000000,6069030.7,2377842.7,15490147.7
2229000000,6069043.4,2377728.9,15490953.4
2230000000,6069056,2377615.2,15491758.6
2231000000,6069068.7,2377501.7,15492563.1
2232000000,6069081.3,2377388.2,15493367.1
