TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
1549000000,3672725.9,3331488.6,4048915.4
1550000000,3672736.9,3331494.8,4048932.1
1551000000,3672747.9,3331501.1,4048948.7
1552000000,3672758.8,3331507.3,4048965.3
1553000000,3672769.8,3331513.5,4048981.9
1554000000,3672780.8,3331519.7,4048998.5
1555000000,3672791.7,3331526,4049015.1
1556000000,3672802.6,3331532.2,4049031.6
1557000000,3672813.5,3331538.4,4049048.2
1558000000,3672824.4,3331544.6,4049064.7
1559000000,3672835.3,3331550.7,4049081.1
1560000000,3672846.2,3331556.9,4049097.6
1561000000,3672857,3331563.1,4049114
1562000000,3672867.9,3331569.2,4049130.5
1563000000,3672878.7,3331575.4,4049146.9
1564000000,3672889.5,3331581.5,4049163.2
1565000000,3672900.3,3331587.7,4049179.6
1566000000,3672911.1,3331593.8,4049195.9
1567000000,3672921.9,3331599.9,4049212.2
1568000000,3672932.6,3331606,4049228.5
1569000000,3672943.4,3331612.1,4049244.8
1570000000,3672954.1,3331618.2,4049261.1
1571000000,3672964.8,3331624.3,4049277.3
1572000000,3672975.5,3331630.4,4049293.5
1573000000,3672986.2,3331636.5,4049309.7
1574000000,3672996.9,3331642.5,4049325.9
1575000000,3673007.6,3331648.6,4049342
1576000000,3673018.2,3331654.7,4049358.2
1577000000,3673028.9,3331660.7,4049374.3
1578000000,3673039.5,3331666.7,4049390.4
1579000000,3673050.1,3331672.8,4049406.4
1580000000,3673060.7,3331678.8,4049422.5
1581000000,3673071.3,3331684.8,4049438.5
1582000000,3673081.9,3331690.8,4049454.5
1583000000,3673092.4,3331696.8,4049470.5
1584000000,3673103,3331702.8,4049486.5
1585000000,3673113.5,3331708.8,4049502.4
1586000000,3673124,3331714.7,4049518.4
1587000000,3673134.5,3331720.7,4049534.3
1588000000,3673145,3331726.7,4049550.2
1589000000,3673155.5,3331732.6,4049566
1590000000,3673165.9,3331738.6,4049581.9
1591000000,3673176.4,3331744.5,4049597.7
1592000000,3673186.8,3331750.4,4049613.5
1593000000,3673197.3,3331756.4,4049629.3
1594000000,3673207.7,3331762.3,4049645.1
1595000000,3673218.1,3331768.2,4049660.8
1596000000,3673228.5,3331774.1,4049676.6
1597000000,3673238.8,3331780,4049692.3
1598000000,3673249.2,3331785.9,4049708
1599000000,3673259.5,3331791.7,4049723.6
1600000000,3673269.9,3331797.6,4049739.3
1601000000,3673280.2,3331803.5,4049754.9
1602000000,3673290.5,3331809.3,4049770.5
1603000000,3673300.8,3331815.2,4049786.1
1604000000,3673311.1,3331821,4049801.7
1605000000,3673321.4,3331826.8,4049817.3
1606000000,3673331.6,3331832.7,4049832.8
1607000000,3673341.9,3331838.5,4049848.3
1608000000,3673352.1,3331844.3,4049863.8
1609000000,3673362.3,3331850.1,4049879.3
1610000000,3673372.5,3331855.9,4049894.8
1611000000,3673382.7,3331861.7,4049910.2
1612000000,3673392.9,3331867.5,4049925.6
1613000000,3673403.1,3331873.3,4049941
1614000000,3673413.2,3331879,4049956.4
1615000000,3673423.4,3331884.8,4049971.8
1616000000,3673433.5,3331890.5,4049987.1
1617000000,3673443.6,3331896.3,4050002.5
1618000000,3673453.8,3331902,4050017.8
1619000000,3673463.8,3331907.8,4050033.1
1620000000,3673473.9,3331913.5,4050048.3
1621000000,3673484,3331919.2,4050063.6
1622000000,3673494.1,3331924.9,4050078.8
1623000000,3673504.1,3331930.6,4050094
1624000000,3673514.1,3331936.3,4050109.2
1625000000,3673524.2,3331942,4050124.4
1626000000,3673534.2,3331947.7,4050139.6
1627000000,3673544.2,3331953.4,4050154.7
1628000000,3673554.2,3331959.1,4050169.9
1629000000,3673564.1,3331964.7,4050185
1630000000,3673574.1,3331970.4,4050200
1631000000,3673584,3331976,4050215.1
1632000000,3673594,3331981.7,4050230.2
1633000000,3673603.9,3331987.3,4050245.2
1634000000,3673613.8,3331992.9,4050260.2
1635000000,3673623.7,3331998.6,4050275.2
1636000000,3673633.6,3332004.2,4050290.2
1637000000,3673643.5,3332009.8,4050305.1
1638000000,3673653.3,3332015.4,4050320.1
1639000000,3673663.2,3332021,4050335
1640000000,3673673,3332026.6,4050349.9
1641000000,3673682.9,3332032.2,4050364.8
1642000000,3673692.7,3332037.7,4050379.7
1643000000,3673702.5,3332043.3,4050394.5
1644000000,3673712.3,3332048.9,4050409.4
1645000000,3673722.1,3332054.4,4050424.2
1646000000,3673731.8,3332060,4050439
1647000000,3673741.6,3332065.5,4050453.8
1648000000,3673751.3,3332071,4050468.5
1649000000,3673761.1,3332076.6,4050483.3
1650000000,3673770.8,3332082.1,4050498
1651000000,3673780.5,3332087.6,4050512.7
1652000000,3673790.2,3332093.1,4050527.4
1653000000,3673799.9,3332098.6,4050542.1
1654000000,3673809.6,3332104.1,4050556.7
1655000000,3673819.2,3332109.6,4050571.4
1656000000,3673828.9,3332115.1,4050586
1657000000,3673838.5,3332120.5,4050600.6
1658000000,3673848.1,3332126,4050615.2
1659000000,3673857.8,3332131.5,4050629.7
1660000000,3673867.4,3332136.9,4050644.3
1661000000,3673877,3332142.4,4050658.8
1662000000,3673886.5,3332147.8,4050673.3
1663000000,3673896.1,3332153.3,4050687.8
1664000000,3673905.7,3332158.7,4050702.3
1665000000,3673915.2,3332164.1,4050716.8
1666000000,3673924.8,3332169.5,4050731.2
1667000000,3673934.3,3332174.9,4050745.7
1668000000,3673943.8,3332180.3,4050760.1
1669000000,3673953.3,3332185.7,4050774.5
1670000000,3673962.8,3332191.1,4050788.8
1671000000,3673972.3,3332196.5,4050803.2
1672000000,3673981.7,3332201.9,4050817.5
1673000000,3673991.2,3332207.2,4050831.9
1674000000,3674000.6,3332212.6,4050846.2
1675000000,3674010.1,3332218,4050860.5
1676000000,3674019.5,3332223.3,4050874.8
1677000000,3674028.9,3332228.7,4050889
1678000000,3674038.3,3332234,4050903.3
1679000000,3674047.7,3332239.3,4050917.5
1680000000,3674057.1,3332244.7,4050931.7
1681000000,3674066.5,3332250,4050945.9
1682000000,3674075.8,3332255.3,4050960.1
1683000000,3674085.2,3332260.6,4050974.2
1684000000,3674094.5,3332265.9,4050988.4
1685000000,3674103.8,3332271.2,4051002.5
1686000000,3674113.1,3332276.5,4051016.6
1687000000,3674122.4,3332281.8,4051030.7
1688000000,3674131.7,3332287,4051044.8
1689000000,3674141,3332292.3,4051058.8
1690000000,3674150.3,3332297.6,4051072.9
1691000000,3674159.5,3332302.8,4051086.9
1692000000,3674168.8,3332308.1,4051100.9
1693000000,3674178,3332313.3,4051114.9
1694000000,3674187.2,3332318.6,4051128.9
1695000000,3674196.5,3332323.8,4051142.8
1696000000,3674205.7,3332329,4051156.8
1697000000,3674214.9,3332334.2,4051170.7
1698000000,3674224,3332339.5,4051184.6
1699000000,3674233.2,3332344.7,4051198.5
1700000000,3674242.4,3332349.9,4051212.4
1701000000,3674251.5,3332355.1,4051226.2
1702000000,3674260.7,3332360.3,4051240.1
1703000000,3674269.8,3332365.4,4051253.9
1704000000,3674278.9,3332370.6,4051267.7
1705000000,3674288,3332375.8,4051281.5
1706000000,3674297.1,3332380.9,4051295.3
1707000000,3674306.2,3332386.1,4051309.1
1708000000,3674315.3,3332391.3,4051322.8
1709000000,3674324.4,3332396.4,4051336.6
1710000000,3674333.4,3332401.6,4051350.3
1711000000,3674342.5,3332406.7,4051364
1712000000,3674351.5,3332411.8,4051377.7
1713000000,3674360.5,3332416.9,4051391.3
1714000000,3674369.5,3332422.1,4051405
1715000000,3674378.5,3332427.2,4051418.6
1716000000,3674387.5,3332432.3,4051432.3
1717000000,3674396.5,3332437.4,4051445.9
1718000000,3674405.5,3332442.5,4051459.5
1719000000,3674414.4,3332447.6,4051473
1720000000,3674423.4,3332452.6,4051486.6
1721000000,3674432.3,3332457.7,4051500.1
1722000000,3674441.3,3332462.8,4051513.7
1723000000,3674450.2,3332467.8,4051527.2
1724000000,3674459.1,3332472.9,4051540.7
1725000000,3674468,3332478,4051554.2
1726000000,3674476.9,3332483,4051567.6
1727000000,3674485.7,3332488,4051581.1
1728000000,3674494.6,3332493.1,4051594.5
1729000000,3674503.5,3332498.1,4051607.9
1730000000,3674512.3,3332503.1,4051621.4
1731000000,3674521.2,3332508.1,4051634.7
1732000000,3674530,3332513.2,4051648.1
1733000000,3674538.8,3332518.2,4051661.5
1734000000,3674547.6,3332523.2,4051674.8
1735000000,3674556.4,3332528.2,4051688.1
1736000000,3674565.2,3332533.1,4051701.5
1737000000,3674574,3332538.1,4051714.8
1738000000,3674582.7,3332543.1,4051728
1739000000,3674591.5,3332548.1,4051741.3
1740000000,3674600.2,3332553,4051754.6
1741000000,3674609,3332558,4051767.8
1742000000,3674617.7,3332563,4051781
1743000000,3674626.4,3332567.9,4051794.2
1744000000,3674635.1,3332572.8,4051807.4
1745000000,3674643.8,3332577.8,4051820.6
1746000000,3674652.5,3332582.7,4051833.8
1747000000,3674661.2,3332587.6,4051846.9
1748000000,3674669.9,3332592.6,4051860
1749000000,3674678.5,3332597.5,4051873.2
1750000000,3674687.2,3332602.4,4051886.3
1751000000,3674695.8,3332607.3,4051899.4
1752000000,3674704.4,3332612.2,4051912.4
1753000000,3674713.1,3332617.1,4051925.5
1754000000,3674721.7,3332622,4051938.5
1755000000,3674730.3,3332626.8,4051951.6
1756000000,3674738.9,3332631.7,4051964.6
1757000000,3674747.4,3332636.6,4051977.6
1758000000,3674756,3332641.5,4051990.6
1759000000,3674764.6,3332646.3,4052003.5
1760000000,3674773.1,3332651.2,4052016.5
1761000000,3674781.7,3332656,4052029.4
1762000000,3674790.2,3332660.9,4052042.3
1763000000,3674798.7,3332665.7,4052055.3
1764000000,3674807.2,3332670.5,4052068.2
1765000000,3674815.7,3332675.4,4052081
1766000000,3674824.2,3332680.2,4052093.9
1767000000,3674832.7,3332685,4052106.8
1768000000,3674841.2,3332689.8,4052119.6
1769000000,3674849.6,3332694.6,4052132.4
1770000000,3674858.1,3332699.4,4052145.2
1771000000,3674866.5,3332704.2,4052158
1772000000,3674875,3332709,4052170.8
1773000000,3674883.4,3332713.8,4052183.6
1774000000,3674891.8,3332718.5,4052196.3
1775000000,3674900.2,3332723.3,4052209.1
1776000000,3674908.6,3332728.1,4052221.8
1777000000,3674917,3332732.8,4052234.5
1778000000,3674925.4,3332737.6,4052247.2
1779000000,3674933.8,3332742.4,4052259.9
1780000000,3674942.1,3332747.1,4052272.5
1781000000,3674950.5,3332751.8,4052285.2
1782000000,3674958.8,3332756.6,4052297.8
1783000000,3674967.1,3332761.3,4052310.5
1784000000,3674975.5,3332766,4052323.1
1785000000,3674983.8,3332770.7,4052335.7
1786000000,3674992.1,3332775.5,4052348.3
1787000000,3675000.4,3332780.2,4052360.8
1788000000,3675008.7,3332784.9,4052373.4
1789000000,3675016.9,3332789.6,4052385.9
1790000000,3675025.2,3332794.3,4052398.5
1791000000,3675033.5,3332798.9,4052411
1792000000,3675041.7,3332803.6,4052423.5
1793000000,3675050,3332808.3,4052436
1794000000,3675058.2,3332813,4052448.4
1795000000,3675066.4,3332817.6,4052460.9
1796000000,3675074.6,3332822.3,4052473.3
1797000000,3675082.8,3332827,4052485.8
1798000000,3675091,3332831.6,4052498.2
1799000000,3675099.2,3332836.3,4052510.6
1800000000,3675107.4,3332840.9,4052523
1801000000,3675115.6,3332845.5,4052535.3
1802000000,3675123.7,3332850.2,4052547.7
1803000000,3675131.9,3332854.8,4052560.1
1804000000,3675140,3332859.4,4052572.4
1805000000,3675148.1,3332864,4052584.7
1806000000,3675156.3,3332868.6,4052597
1807000000,3675164.4,3332873.2,4052609.3
1808000000,3675172.5,3332877.8,4052621.6
1809000000,3675180.6,3332882.4,4052633.9
1810000000,3675188.7,3332887,4052646.1
1811000000,3675196.7,3332891.6,4052658.4
1812000000,3675204.8,3332896.2,4052670.6
1813000000,3675212.9,3332900.8,4052682.8
1814000000,3675220.9,3332905.3,4052695
1815000000,3675229,3332909.9,4052707.2
1816000000,3675237,3332914.5,4052719.4
1817000000,3675245,3332919,4052731.5
1818000000,3675253,3332923.6,4052743.7
1819000000,3675261,3332928.1,4052755.8
1820000000,3675269,3332932.6,4052767.9
1821000000,3675277,3332937.2,4052780
1822000000,3675285,3332941.7,4052792.1
1823000000,3675293,3332946.2,4052804.2
1824000000,3675300.9,3332950.8,4052816.3
1825000000,3675308.9,3332955.3,4052828.3
1826000000,3675316.9,3332959.8,4052840.4
1827000000,3675324.8,3332964.3,4052852.4
1828000000,3675332.7,3332968.8,4052864.4
1829000000,3675340.6,3332973.3,4052876.4
1830000000,3675348.6,3332977.8,4052888.4
1831000000,3675356.5,3332982.3,4052900.4
1832000000,3675364.3,3332986.7,4052912.4
1833000000,3675372.2,3332991.2,4052924.3
1834000000,3675380.1,3332995.7,4052936.2
1835000000,3675388,3333000.1,4052948.2
1836000000,3675395.8,3333004.6,4052960.1
1837000000,3675403.7,3333009.1,4052972
1838000000,3675411.5,3333013.5,4052983.9
1839000000,3675419.4,3333018,4052995.7
1840000000,3675427.2,3333022.4,4053007.6
1841000000,3675435,3333026.8,4053019.4
1842000000,3675442.8,3333031.3,4053031.3
1843000000,3675450.6,3333035.7,4053043.1
1844000000,3675458.4,3333040.1,4053054.9
1845000000,3675466.2,3333044.5,4053066.7
1846000000,3675474,3333048.9,4053078.5
1847000000,3675481.8,3333053.4,4053090.3
1848000000,3675489.5,3333057.8,4053102
1849000000,3675497.3,3333062.2,4053113.8
1850000000,3675505,3333066.6,4053125.5
1851000000,3675512.7,3333070.9,4053137.2
1852000000,3675520.5,3333075.3,4053148.9
1853000000,3675528.2,3333079.7,4053160.6
1854000000,3675535.9,3333084.1,4053172.3
1855000000,3675543.6,3333088.4,4053184
1856000000,3675551.3,3333092.8,4053195.6
1857000000,3675559,3333097.2,4053207.3
1858000000,3675566.6,3333101.5,4053218.9
1859000000,3675574.3,3333105.9,4053230.5
1860000000,3675582,3333110.2,4053242.1
1861000000,3675589.6,3333114.6,4053253.7
1862000000,3675597.3,3333118.9,4053265.3
1863000000,3675604.9,3333123.2,4053276.9
1864000000,3675612.5,3333127.6,4053288.5
1865000000,3675620.2,3333131.9,4053300
1866000000,3675627.8,3333136.2,4053311.5
1867000000,3675635.4,3333140.5,4053323.1
1868000000,3675643,3333144.8,4053334.6
1869000000,3675650.5,3333149.1,4053346.1
1870000000,3675658.1,3333153.4,4053357.6
1871000000,3675665.7,3333157.7,4053369
1872000000,3675673.3,3333162,4053380.5
1873000000,3675680.8,3333166.3,4053391.9
1874000000,3675688.4,3333170.6,4053403.4
1875000000,3675695.9,3333174.9,4053414.8
1876000000,3675703.4,3333179.1,4053426.2
1877000000,3675711,3333183.4,4053437.6
1878000000,3675718.5,3333187.7,4053449
1879000000,3675726,3333191.9,4053460.4
1880000000,3675733.5,3333196.2,4053471.7
1881000000,3675741,3333200.4,4053483.1
1882000000,3675748.4,3333204.7,4053494.4
1883000000,3675755.9,3333208.9,4053505.8
1884000000,3675763.4,3333213.2,4053517.1
1885000000,3675770.8,3333217.4,4053528.4
1886000000,3675778.3,3333221.6,4053539.7
1887000000,3675785.7,3333225.8,4053551
1888000000,3675793.2,3333230.1,4053562.2
1889000000,3675800.6,3333234.3,4053573.5
1890000000,3675808,3333238.5,4053584.7
1891000000,3675815.4,3333242.7,4053596
1892000000,3675822.8,3333246.9,4053607.2
1893000000,3675830.2,3333251.1,4053618.4
1894000000,3675837.6,3333255.3,4053629.6
1895000000,3675845,3333259.5,4053640.8
1896000000,3675852.4,3333263.7,4053651.9
1897000000,3675859.7,3333267.8,4053663.1
1898000000,3675867.1,3333272,4053674.3
1899000000,3675874.5,3333276.2,4053685.4
1900000000,3675881.8,3333280.3,4053696.5
1901000000,3675889.1,3333284.5,4053707.6
1902000000,3675896.5,3333288.7,4053718.8
1903000000,3675903.8,3333292.8,4053729.8
1904000000,3675911.1,3333297,4053740.9
1905000000,3675918.4,3333301.1,4053752
1906000000,3675925.7,3333305.3,4053763.1
1907000000,3675933,3333309.4,4053774.1
1908000000,3675940.3,3333313.5,4053785.1
1909000000,3675947.5,3333317.6,4053796.2
1910000000,3675954.8,3333321.8,4053807.2
1911000000,3675962.1,3333325.9,4053818.2
1912000000,3675969.3,3333330,4053829.2
1913000000,3675976.6,3333334.1,4053840.1
1914000000,3675983.8,3333338.2,4053851.1
1915000000,3675991,3333342.3,4053862.1
1916000000,3675998.2,3333346.4,4053873
1917000000,3676005.5,3333350.5,4053883.9
1918000000,3676012.7,3333354.6,4053894.9
1919000000,3676019.9,3333358.7,4053905.8
1920000000,3676027,3333362.8,4053916.7
1921000000,3676034.2,3333366.8,4053927.6
1922000000,3676041.4,3333370.9,4053938.4
1923000000,3676048.6,3333375,4053949.3
1924000000,3676055.7,3333379,4053960.2
1925000000,3676062.9,3333383.1,4053971
1926000000,3676070,3333387.1,4053981.8
1927000000,3676077.2,3333391.2,4053992.6
1928000000,3676084.3,3333395.2,4054003.5
1929000000,3676091.4,3333399.3,4054014.3
1930000000,3676098.5,3333403.3,4054025
1931000000,3676105.7,3333407.4,4054035.8
1932000000,3676112.8,3333411.4,4054046.6
1933000000,3676119.9,3333415.4,4054057.3
1934000000,3676126.9,3333419.4,4054068.1
1935000000,3676134,3333423.4,4054078.8
1936000000,3676141.1,3333427.5,4054089.5
1937000000,3676148.2,3333431.5,4054100.2
1938000000,3676155.2,3333435.5,4054110.9
1939000000,3676162.3,3333439.5,4054121.6
1940000000,3676169.3,3333443.5,4054132.3
1941000000,3676176.4,3333447.5,4054143
1942000000,3676183.4,3333451.4,4054153.6
1943000000,3676190.4,3333455.4,4054164.3
1944000000,3676197.4,3333459.4,4054174.9
1945000000,3676204.4,3333463.4,4054185.5
1946000000,3676211.4,3333467.4,4054196.1
1947000000,3676218.4,3333471.3,4054206.7
1948000000,3676225.4,3333475.3,4054217.3
1949000000,3676232.4,3333479.2,4054227.9
1950000000,3676239.4,3333483.2,4054238.5
1951000000,3676246.3,3333487.2,4054249
1952000000,3676253.3,3333491.1,4054259.6
1953000000,3676260.2,3333495,4054270.1
1954000000,3676267.2,3333499,4054280.6
1955000000,3676274.1,3333502.9,4054291.2
1956000000,3676281,3333506.8,4054301.7
1957000000,3676288,3333510.8,4054312.1
1958000000,3676294.9,3333514.7,4054322.6
1959000000,3676301.8,3333518.6,4054333.1
1960000000,3676308.7,3333522.5,4054343.6
1961000000,3676315.6,3333526.4,4054354
1962000000,3676322.5,3333530.4,4054364.5
1963000000,3676329.4,3333534.3,4054374.9
1964000000,3676336.2,3333538.2,4054385.3
1965000000,3676343.1,3333542,4054395.7
1966000000,3676350,3333545.9,4054406.1
1967000000,3676356.8,3333549.8,4054416.5
1968000000,3676363.7,3333553.7,4054426.9
1969000000,3676370.5,3333557.6,4054437.2
1970000000,3676377.3,3333561.5,4054447.6
1971000000,3676384.2,3333565.3,4054457.9
1972000000,3676391,3333569.2,4054468.3
1973000000,3676397.8,3333573.1,4054478.6
1974000000,3676404.6,3333576.9,4054488.9
1975000000,3676411.4,3333580.8,4054499.2
1976000000,3676418.2,3333584.6,4054509.5
1977000000,3676425,3333588.5,4054519.8
1978000000,3676431.7,3333592.3,4054530.1
1979000000,3676438.5,3333596.2,4054540.3
1980000000,3676445.3,3333600,4054550.6
1981000000,3676452,3333603.8,4054560.8
1982000000,3676458.8,3333607.7,4054571.1
1983000000,3676465.5,3333611.5,4054581.3
1984000000,3676472.3,3333615.3,4054591.5
1985000000,3676479,3333619.1,4054601.7
1986000000,3676485.7,3333622.9,4054611.9
1987000000,3676492.4,3333626.8,4054622.1
1988000000,3676499.1,3333630.6,4054632.2
1989000000,3676505.8,3333634.4,4054642.4
1990000000,3676512.5,3333638.2,4054652.5
1991000000,3676519.2,3333642,4054662.7
1992000000,3676525.9,3333645.7,4054672.8
1993000000,3676532.6,3333649.5,4054682.9
1994000000,3676539.3,3333653.3,4054693
1995000000,3676545.9,3333657.1,4054703.1
1996000000,3676552.6,3333660.9,4054713.2
1997000000,3676559.2,3333664.6,4054723.3
1998000000,3676565.9,3333668.4,4054733.4
1999000000,3676572.5,3333672.2,4054743.4
2000000000,3676579.1,3333675.9,4054753.5
2001000000,3676585.8,3333679.7,4054763.5
2002000000,3676592.4,3333683.4,4054773.6
2003000000,3676599,3333687.2,4054783.6
2004000000,3676605.6,3333690.9,4054793.6
2005000000,3676612.2,3333694.7,4054803.6
2006000000,3676618.8,3333698.4,4054813.6
2007000000,3676625.4,3333702.2,4054823.6
2008000000,3676631.9,3333705.9,4054833.5
2009000000,3676638.5,3333709.6,4054843.5
2010000000,3676645.1,3333713.3,4054853.4
2011000000,3676651.6,3333717.1,4054863.4
2012000000,3676658.2,3333720.8,4054873.3
2013000000,3676664.7,3333724.5,4054883.2
2014000000,3676671.3,3333728.2,4054893.1
2015000000,3676677.8,3333731.9,4054903
2016000000,3676684.3,3333735.6,4054912.9
2017000000,3676690.8,3333739.3,4054922.8
2018000000,3676697.3,3333743,4054932.7
2019000000,3676703.9,3333746.7,4054942.5
2020000000,3676710.4,3333750.4,4054952.4
2021000000,3676716.8,3333754,4054962.2
2022000000,3676723.3,3333757.7,4054972.1
2023000000,3676729.8,3333761.4,4054981.9
2024000000,3676736.3,3333765.1,4054991.7
2025000000,3676742.8,3333768.7,4055001.5
2026000000,3676749.2,3333772.4,4055011.3
2027000000,3676755.7,3333776.1,4055021.1
2028000000,3676762.1,3333779.7,4055030.9
2029000000,3676768.6,3333783.4,4055040.6
2030000000,3676775,3333787,4055050.4
2031000000,3676781.4,3333790.7,4055060.1
2032000000,3676787.9,3333794.3,4055069.9
2033000000,3676794.3,3333798,4055079.6
2034000000,3676800.7,3333801.6,4055089.3
2035000000,3676807.1,3333805.2,4055099
2036000000,3676813.5,3333808.8,4055108.7
2037000000,3676819.9,3333812.5,4055118.4
2038000000,3676826.3,3333816.1,4055128.1
2039000000,3676832.6,3333819.7,4055137.8
2040000000,3676839,3333823.3,4055147.4
2041000000,3676845.4,3333826.9,4055157.1
2042000000,3676851.7,3333830.5,4055166.7
2043000000,3676858.1,3333834.2,4055176.4
2044000000,3676864.4,3333837.8,4055186
2045000000,3676870.8,3333841.3,4055195.6
2046000000,3676877.1,3333844.9,4055205.2
2047000000,3676883.5,3333848.5,4055214.8
2048000000,3676889.8,3333852.1,4055224.4
2049000000,3676896.1,3333855.7,4055234
2050000000,3676902.4,3333859.3,4055243.5
2051000000,3676908.7,3333862.9,4055253.1
2052000000,3676915,3333866.4,4055262.6
2053000000,3676921.3,3333870,4055272.2
2054000000,3676927.6,3333873.6,4055281.7
2055000000,3676933.9,3333877.1,4055291.2
2056000000,3676940.1,3333880.7,4055300.8
2057000000,3676946.4,3333884.2,4055310.3
2058000000,3676952.7,3333887.8,4055319.8
2059000000,3676958.9,3333891.3,4055329.2
2060000000,3676965.2,3333894.9,4055338.7
2061000000,3676971.4,3333898.4,4055348.2
2062000000,3676977.7,3333902,4055357.6
2063000000,3676983.9,3333905.5,4055367.1
2064000000,3676990.1,3333909,4055376.5
2065000000,3676996.4,3333912.6,4055386
2066000000,3677002.6,3333916.1,4055395.4
2067000000,3677008.8,3333919.6,4055404.8
2068000000,3677015,3333923.1,4055414.2
2069000000,3677021.2,3333926.6,4055423.6
2070000000,3677027.4,3333930.1,4055433
2071000000,3677033.5,3333933.6,4055442.4
2072000000,3677039.7,3333937.2,4055451.7
2073000000,3677045.9,3333940.7,4055461.1
2074000000,3677052.1,3333944.2,4055470.4
2075000000,3677058.2,3333947.6,4055479.8
2076000000,3677064.4,3333951.1,4055489.1
2077000000,3677070.5,3333954.6,4055498.4
2078000000,3677076.7,3333958.1,4055507.7
2079000000,3677082.8,3333961.6,4055517
2080000000,3677088.9,3333965.1,4055526.3
2081000000,3677095.1,3333968.5,4055535.6
2082000000,3677101.2,3333972,4055544.9
2083000000,3677107.3,3333975.5,4055554.2
2084000000,3677113.4,3333978.9,4055563.4
2085000000,3677119.5,3333982.4,4055572.7
2086000000,3677125.6,3333985.9,4055581.9
2087000000,3677131.7,3333989.3,4055591.2
2088000000,3677137.8,3333992.8,4055600.4
2089000000,3677143.9,3333996.2,4055609.6
2090000000,3677149.9,3333999.7,4055618.8
2091000000,3677156,3334003.1,4055628
2092000000,3677162.1,3334006.5,4055637.2
2093000000,3677168.1,3334010,4055646.4
2094000000,3677174.2,3334013.4,4055655.5
2095000000,3677180.2,3334016.8,4055664.7
2096000000,3677186.3,3334020.2,4055673.9
2097000000,3677192.3,3334023.7,4055683
2098000000,3677198.3,3334027.1,4055692.2
2099000000,3677204.3,3334030.5,4055701.3
2100000000,3677210.4,3334033.9,4055710.4
2101000000,3677216.4,3334037.3,4055719.5
2102000000,3677222.4,3334040.7,4055728.6
2103000000,3677228.4,3334044.1,4055737.7
2104000000,3677234.4,3334047.5,4055746.8
2105000000,3677240.4,3334050.9,4055755.9
2106000000,3677246.3,3334054.3,4055764.9
2107000000,3677252.3,3334057.7,4055774
2108000000,3677258.3,3334061.1,4055783.1
2109000000,3677264.2,3334064.5,4055792.1
2110000000,3677270.2,3334067.8,4055801.1
2111000000,3677276.2,3334071.2,4055810.2
2112000000,3677282.1,3334074.6,4055819.2
2113000000,3677288,3334078,4055828.2
2114000000,3677294,3334081.3,4055837.2
2115000000,3677299.9,3334084.7,4055846.2
2116000000,3677305.8,3334088.1,4055855.2
2117000000,3677311.8,3334091.4,4055864.1
2118000000,3677317.7,3334094.8,4055873.1
2119000000,3677323.6,3334098.1,4055882.1
2120000000,3677329.5,3334101.5,4055891
2121000000,3677335.4,3334104.8,4055900
2122000000,3677341.3,3334108.1,4055908.9
2123000000,3677347.2,3334111.5,4055917.8
2124000000,3677353,3334114.8,4055926.7
2125000000,3677358.9,3334118.1,4055935.6
2126000000,3677364.8,3334121.5,4055944.5
2127000000,3677370.7,3334124.8,4055953.4
2128000000,3677376.5,3334128.1,4055962.3
2129000000,3677382.4,3334131.4,4055971.2
2130000000,3677388.2,3334134.8,4055980.1
2131000000,3677394.1,3334138.1,4055988.9
2132000000,3677399.9,3334141.4,4055997.8
2133000000,3677405.7,3334144.7,4056006.6
2134000000,3677411.6,3334148,4056015.4
2135000000,3677417.4,3334151.3,4056024.3
2136000000,3677423.2,3334154.6,4056033.1
2137000000,3677429,3334157.9,4056041.9
2138000000,3677434.8,3334161.2,4056050.7
2139000000,3677440.6,3334164.5,4056059.5
2140000000,3677446.4,3334167.8,4056068.3
2141000000,3677452.2,3334171,4056077.1
2142000000,3677458,3334174.3,4056085.8
2143000000,3677463.8,3334177.6,4056094.6
2144000000,3677469.5,3334180.9,4056103.3
2145000000,3677475.3,3334184.1,4056112.1
2146000000,3677481.1,3334187.4,4056120.8
2147000000,3677486.8,3334190.7,4056129.5
2148000000,3677492.6,3334193.9,4056138.3
2149000000,3677498.3,3334197.2,4056147
2150000000,3677504,3334200.4,4056155.7
2151000000,3677509.8,3334203.7,4056164.4
2152000000,3677515.5,3334206.9,4056173.1
2153000000,3677521.2,3334210.2,4056181.7
2154000000,3677527,3334213.4,4056190.4
2155000000,3677532.7,3334216.7,4056199.1
2156000000,3677538.4,3334219.9,4056207.7
2157000000,3677544.1,3334223.1,4056216.4
2158000000,3677549.8,3334226.4,4056225
2159000000,3677555.5,3334229.6,4056233.6
2160000000,3677561.2,3334232.8,4056242.3
2161000000,3677566.8,3334236,4056250.9
2162000000,3677572.5,3334239.3,4056259.5
2163000000,3677578.2,3334242.5,4056268.1
2164000000,3677583.9,3334245.7,4056276.7
2165000000,3677589.5,3334248.9,4056285.3
2166000000,3677595.2,3334252.1,4056293.8
2167000000,3677600.8,3334255.3,4056302.4
2168000000,3677606.5,3334258.5,4056311
2169000000,3677612.1,3334261.7,4056319.5
2170000000,3677617.7,3334264.9,4056328.1
