TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
133000000,1532348.5,389110.6,6034510.6
134000000,1532642.1,387878.1,6056005.5
135000000,1532931.4,386660.5,6077369.2
136000000,1533216.6,385457.7,6098602.8
137000000,1533497.8,384269.3,6119707.5
138000000,1533775,383095,6140684.4
139000000,1534048.3,381934.8,6161534.6
140000000,1534317.9,380788.2,6182259.2
141000000,1534583.7,379655.1,6202859.2
142000000,1534845.8,378535.2,6223335.8
143000000,1535104.4,377428.4,6243690
144000000,1535359.6,376334.3,6263922.8
145000000,1535611.2,375252.8,6284035.2
146000000,1535859.6,374183.7,6304028.4
147000000,1536104.6,373126.7,6323903.3
148000000,1536346.4,372081.7,6343660.8
149000000,1536585.1,371048.5,6363302.1
150000000,1536820.6,370026.8,6382828.1
151000000,1537053.1,369016.5,6402239.7
152000000,1537282.7,368017.5,6421537.9
153000000,1537509.3,367029.4,6440723.6
154000000,1537733,366052.1,6459797.9
155000000,1537953.9,365085.6,6478761.6
156000000,1538172.1,364129.5,6497615.6
157000000,1538387.6,363183.7,6516360.8
158000000,1538600.4,362248.2,6534998.2
159000000,1538810.5,361322.6,6553528.7
160000000,1539018.2,360406.8,6571953.1
161000000,1539223.3,359500.8,6590272.2
162000000,1539425.9,358604.3,6608487
163000000,1539626.1,357717.2,6626598.3
164000000,1539823.9,356839.4,6644607
165000000,1540019.4,355970.7,6662513.9
166000000,1540212.6,355111,6680319.7
167000000,1540403.5,354260.1,6698025.4
168000000,1540592.2,353417.9,6715631.8
169000000,1540778.7,352584.3,6733139.6
170000000,1540963.1,351759.1,6750549.6
171000000,1541145.4,350942.3,6767862.7
172000000,1541325.6,350133.6,6785079.6
173000000,1541503.7,349333.1,6802201
174000000,1541679.9,348540.5,6819227.8
175000000,1541854.1,347755.7,6836160.7
176000000,1542026.3,346978.7,6853000.4
177000000,1542196.7,346209.3,6869747.7
178000000,1542365.2,345447.4,6886403.3
179000000,1542531.8,344692.9,6902967.9
180000000,1542696.6,343945.8,6919442.3
181000000,1542859.7,343205.8,6935827.2
182000000,1543021,342472.9,6952123.2
183000000,1543180.5,341747,6968331
184000000,1543338.4,341028,6984451.5
185000000,1543494.6,340315.8,7000485.1
186000000,1543649.1,339610.3,7016432.7
187000000,1543802.1,338911.4,7032294.8
188000000,1543953.4,338219,7048072.1
189000000,1544103.2,337533.1,7063765.4
190000000,1544251.4,336853.5,7079375.2
191000000,1544398.1,336180.2,7094902.2
192000000,1544543.3,335513,7110346.9
193000000,1544687.1,334852,7125710.2
194000000,1544829.4,334196.9,7140992.5
195000000,1544970.2,333547.8,7156194.5
196000000,1545109.7,332904.5,7171316.8
197000000,1545247.7,332267,7186360
198000000,1545384.4,331635.2,7201324.8
199000000,1545519.8,331009.1,7216211.6
200000000,1545653.8,330388.4,7231021.1
201000000,1545786.5,329773.3,7245753.9
202000000,1545917.9,329163.5,7260410.6
203000000,1546048.1,328559.1,7274991.6
204000000,1546177,327959.9,7289497.7
205000000,1546304.6,327366,7303929.3
206000000,1546431.1,326777.2,7318287
207000000,1546556.3,326193.4,7332571.4
208000000,1546680.4,325614.7,7346783
209000000,1546803.3,325040.9,7360922.3
210000000,1546925.1,324471.9,7374989.8
211000000,1547045.7,323907.8,7388986.2
212000000,1547165.2,323348.5,7402911.9
213000000,1547283.6,322793.8,7416767.5
214000000,1547400.9,322243.8,7430553.4
215000000,1547517.2,321698.4,7444270.2
216000000,1547632.4,321157.4,7457918.4
217000000,1547746.5,320621,7471498.4
218000000,1547859.7,320089,7485010.8
219000000,1547971.8,319561.3,7498456.1
220000000,1548082.9,319038,7511834.7
221000000,1548193,318518.9,7525147.2
222000000,1548302.1,318004,7538394
223000000,1548410.3,317493.3,7551575.5
224000000,1548517.5,316986.7,7564692.3
225000000,1548623.8,316484.1,7577744.8
226000000,1548729.2,315985.6,7590733.5
227000000,1548833.7,315491,7603658.8
228000000,1548937.2,315000.3,7616521.2
229000000,1549039.9,314513.5,7629321.1
230000000,1549141.7,314030.6,7642059
231000000,1549242.6,313551.4,7654735.3
232000000,1549342.7,313075.9,7667350.4
233000000,1549441.9,312604.2,7679904.9
234000000,1549540.3,312136.1,7692399
235000000,1549637.9,311671.6,7704833.2
236000000,1549734.6,311210.7,7717208
237000000,1549830.6,310753.3,7729523.8
238000000,1549925.8,310299.4,7741780.9
239000000,1550020.1,309848.9,7753979.9
240000000,1550113.7,309401.9,7766121
241000000,1550206.6,308958.2,7778204.7
242000000,1550298.7,308517.9,7790231.3
243000000,1550390,308080.9,7802201.4
244000000,1550480.6,307647.1,7814115.2
245000000,1550570.5,307216.6,7825973.2
246000000,1550659.6,306789.2,7837775.7
247000000,1550748.1,306365.1,7849523.2
248000000,1550835.8,305944,7861215.9
249000000,1550922.9,305526,7872854.3
250000000,1551009.2,305111.1,7884438.8
251000000,1551094.9,304699.2,7895969.7
252000000,1551179.9,304290.3,7907447.3
253000000,1551264.3,303884.3,7918872
254000000,1551348,303481.3,7930244.3
255000000,1551431.1,303081.1,7941564.4
256000000,1551513.5,302683.9,7952832.7
257000000,1551595.3,302289.4,7964049.5
258000000,1551676.4,301897.8,7975215.2
259000000,1551757,301508.9,7986330.2
260000000,1551836.9,301122.8,7997394.7
261000000,1551916.2,300739.4,8008409.1
262000000,1551995,300358.7,8019373.7
263000000,1552073.1,299980.6,8030288.9
264000000,1552150.7,299605.2,8041155
265000000,1552227.6,299232.4,8051972.4
266000000,1552304.1,298862.1,8062741.2
267000000,1552379.9,298494.4,8073461.9
268000000,1552455.2,298129.3,8084134.8
269000000,1552529.9,297766.6,8094760.2
270000000,1552604.1,297406.4,8105338.4
271000000,1552677.8,297048.7,8115869.7
272000000,1552750.9,296693.4,8126354.4
273000000,1552823.5,296340.4,8136792.8
274000000,1552895.6,295989.9,8147185.2
275000000,1552967.1,295641.7,8157532
276000000,1553038.2,295295.9,8167833.3
277000000,1553108.7,294952.3,8178089.6
278000000,1553178.7,294611.1,8188301.1
279000000,1553248.3,294272.1,8198468
280000000,1553317.3,293935.3,8208590.7
281000000,1553385.9,293600.8,8218669.4
282000000,1553454,293268.4,8228704.5
283000000,1553521.6,292938.3,8238696.2
284000000,1553588.8,292610.2,8248644.8
285000000,1553655.4,292284.4,8258550.6
286000000,1553721.7,291960.6,8268413.7
287000000,1553787.4,291638.9,8278234.6
288000000,1553852.7,291319.3,8288013.4
289000000,1553917.6,291001.7,8297750.5
290000000,1553982,290686.2,8307446.1
291000000,1554046,290372.7,8317100.4
292000000,1554109.6,290061.2,8326713.8
293000000,1554172.7,289751.7,8336286.4
294000000,1554235.4,289444.1,8345818.5
295000000,1554297.7,289138.4,8355310.4
296000000,1554359.6,288834.7,8364762.4
297000000,1554421,288532.9,8374174.6
298000000,1554482.1,288232.9,8383547.4
299000000,1554542.7,287934.9,8392880.9
300000000,1554603,287638.7,8402175.4
301000000,1554662.8,287344.3,8411431.2
302000000,1554722.3,287051.7,8420648.5
303000000,1554781.4,286760.9,8429827.5
304000000,1554840.1,286471.9,8438968.4
305000000,1554898.4,286184.7,8448071.5
306000000,1554956.3,285899.3,8457137.1
307000000,1555013.9,285615.5,8466165.3
308000000,1555071.1,285333.5,8475156.4
309000000,1555127.9,285053.2,8484110.6
310000000,1555184.4,284774.6,8493028.1
311000000,1555240.5,284497.6,8501909.2
312000000,1555296.3,284222.3,8510754.1
313000000,1555351.7,283948.7,8519562.9
314000000,1555406.7,283676.7,8528335.9
315000000,1555461.4,283406.3,8537073.4
316000000,1555515.8,283137.5,8545775.5
317000000,1555569.8,282870.3,8554442.4
318000000,1555623.5,282604.6,8563074.4
319000000,1555676.9,282340.6,8571671.6
320000000,1555729.9,282078,8580234.3
321000000,1555782.6,281817,8588762.7
322000000,1555835,281557.5,8597257
323000000,1555887.1,281299.6,8605717.3
324000000,1555938.8,281043.1,8614144
325000000,1555990.2,280788.1,8622537.1
326000000,1556041.4,280534.5,8630896.8
327000000,1556092.2,280282.5,8639223.5
328000000,1556142.7,280031.8,8647517.2
329000000,1556192.9,279782.6,8655778.1
330000000,1556242.8,279534.8,8664006.6
331000000,1556292.4,279288.4,8672202.6
332000000,1556341.7,279043.4,8680366.5
333000000,1556390.7,278799.8,8688498.4
334000000,1556439.4,278557.6,8696598.4
335000000,1556487.8,278316.7,8704666.9
336000000,1556536,278077.2,8712704
337000000,1556583.9,277839,8720709.7
338000000,1556631.5,277602.1,8728684.4
339000000,1556678.8,277366.6,8736628.2
340000000,1556725.8,277132.3,8744541.3
341000000,1556772.6,276899.4,8752423.9
342000000,1556819.1,276667.7,8760276.1
343000000,1556865.3,276437.3,8768098
344000000,1556911.2,276208.2,8775890
345000000,1556956.9,275980.3,8783652.1
346000000,1557002.4,275753.7,8791384.5
347000000,1557047.5,275528.2,8799087.4
348000000,1557092.5,275304,8806761
349000000,1557137.1,275081.1,8814405.4
350000000,1557181.5,274859.3,8822020.7
351000000,1557225.7,274638.7,8829607.3
352000000,1557269.6,274419.3,8837165.1
353000000,1557313.3,274201.1,8844694.3
354000000,1557356.7,273984,8852195.2
355000000,1557399.9,273768.1,8859667.9
356000000,1557442.8,273553.3,8867112.6
357000000,1557485.5,273339.7,8874529.3
358000000,1557528,273127.2,8881918.3
359000000,1557570.2,272915.8,8889279.7
360000000,1557612.2,272705.5,8896613.6
361000000,1557654,272496.4,8903920.3
362000000,1557695.6,272288.3,8911199.8
363000000,1557736.9,272081.3,8918452.4
364000000,1557778,271875.4,8925678.1
365000000,1557818.8,271670.5,8932877.1
366000000,1557859.5,271466.8,8940049.5
367000000,1557899.9,271264,8947195.6
368000000,1557940.1,271062.3,8954315.4
369000000,1557980.1,270861.7,8961409.1
370000000,1558019.9,270662,8968476.8
371000000,1558059.5,270463.4,8975518.7
372000000,1558098.8,270265.8,8982534.9
373000000,1558138,270069.2,8989525.5
374000000,1558176.9,269873.6,8996490.7
375000000,1558215.7,269679,9003430.7
376000000,1558254.2,269485.4,9010345.5
377000000,1558292.6,269292.7,9017235.3
378000000,1558330.7,269101,9024100.2
379000000,1558368.6,268910.3,9030940.4
380000000,1558406.4,268720.5,9037756
381000000,1558443.9,268531.7,9044547.1
382000000,1558481.2,268343.8,9051313.8
383000000,1558518.4,268156.8,9058056.4
384000000,1558555.4,267970.8,9064774.8
385000000,1558592.1,267785.7,9071469.3
386000000,1558628.7,267601.5,9078140
387000000,1558665.1,267418.1,9084786.9
388000000,1558701.3,267235.7,9091410.3
389000000,1558737.3,267054.2,9098010.2
390000000,1558773.2,266873.6,9104586.8
391000000,1558808.8,266693.8,9111140.2
392000000,1558844.3,266515,9117670.5
393000000,1558879.6,266336.9,9124177.8
394000000,1558914.7,266159.8,9130662.3
395000000,1558949.7,265983.5,9137124
396000000,1558984.5,265808,9143563.1
397000000,1559019.1,265633.4,9149979.8
398000000,1559053.5,265459.6,9156374
399000000,1559087.7,265286.7,9162746
400000000,1559121.8,265114.6,9169095.9
401000000,1559155.8,264943.3,9175423.7
402000000,1559189.5,264772.8,9181729.6
403000000,1559223.1,264603.1,9188013.6
404000000,1559256.5,264434.2,9194276
405000000,1559289.8,264266.1,9200516.8
406000000,1559322.9,264098.8,9206736.2
407000000,1559355.8,263932.3,9212934.2
408000000,1559388.6,263766.5,9219110.9
409000000,1559421.2,263601.5,9225266.5
410000000,1559453.7,263437.3,9231401
411000000,1559486,263273.9,9237514.6
412000000,1559518.1,263111.2,9243607.4
413000000,1559550.1,262949.3,9249679.5
414000000,1559581.9,262788.1,9255730.9
415000000,1559613.6,262627.6,9261761.8
416000000,1559645.2,262467.9,9267772.4
417000000,1559676.5,262309,9273762.6
418000000,1559707.8,262150.7,9279732.6
419000000,1559738.9,261993.2,9285682.5
420000000,1559769.8,261836.3,9291612.5
421000000,1559800.6,261680.2,9297522.5
422000000,1559831.3,261524.8,9303412.7
423000000,1559861.8,261370.2,9309283.2
424000000,1559892.1,261216.2,9315134.1
425000000,1559922.4,261062.8,9320965.5
426000000,1559952.5,260910.2,9326777.5
427000000,1559982.4,260758.3,9332570.2
428000000,1560012.2,260607,9338343.6
429000000,1560041.9,260456.5,9344098
430000000,1560071.4,260306.5,9349833.2
431000000,1560100.8,260157.3,9355549.6
432000000,1560130.1,260008.7,9361247.1
433000000,1560159.2,259860.8,9366925.9
434000000,1560188.2,259713.5,9372586
435000000,1560217.1,259566.9,9378227.5
436000000,1560245.8,259420.9,9383850.6
437000000,1560274.4,259275.6,9389455.3
438000000,1560302.9,259130.8,9395041.6
439000000,1560331.2,258986.8,9400609.8
440000000,1560359.4,258843.3,9406159.8
441000000,1560387.5,258700.5,9411691.8
442000000,1560415.5,258558.3,9417205.9
443000000,1560443.3,258416.7,9422702.1
444000000,1560471,258275.7,9428180.5
445000000,1560498.6,258135.3,9433641.2
446000000,1560526.1,257995.5,9439084.4
447000000,1560553.4,257856.4,9444510
448000000,1560580.7,257717.8,9449918.1
449000000,1560607.8,257579.8,9455309
450000000,1560634.7,257442.4,9460682.5
451000000,1560661.6,257305.6,9466038.9
452000000,1560688.4,257169.4,9471378.1
453000000,1560715,257033.7,9476700.4
454000000,1560741.5,256898.6,9482005.7
455000000,1560767.9,256764.1,9487294.1
456000000,1560794.2,256630.1,9492565.8
457000000,1560820.4,256496.8,9497820.7
458000000,1560846.4,256363.9,9503059
459000000,1560872.4,256231.7,9508280.8
460000000,1560898.2,256099.9,9513486.1
461000000,1560923.9,255968.8,9518675
462000000,1560949.5,255838.1,9523847.6
463000000,1560975,255708.1,9529004
464000000,1561000.4,255578.5,9534144.2
465000000,1561025.7,255449.5,9539268.3
466000000,1561050.9,255321,9544376.4
467000000,1561076,255193.1,9549468.5
468000000,1561100.9,255065.6,9554544.8
469000000,1561125.8,254938.7,9559605.3
470000000,1561150.5,254812.4,9564650.1
471000000,1561175.2,254686.5,9569679.3
472000000,1561199.7,254561.1,9574692.8
473000000,1561224.2,254436.3,9579690.9
474000000,1561248.5,254311.9,9584673.5
475000000,1561272.8,254188.1,9589640.8
476000000,1561296.9,254064.8,9594592.8
477000000,1561320.9,253941.9,9599529.6
478000000,1561344.9,253819.6,9604451.2
479000000,1561368.7,253697.7,9609357.8
480000000,1561392.5,253576.4,9614249.3
481000000,1561416.1,253455.5,9619125.9
482000000,1561439.6,253335.1,9623987.6
483000000,1561463.1,253215.2,9628834.6
484000000,1561486.4,253095.7,9633666.7
485000000,1561509.7,252976.8,9638484.2
486000000,1561532.9,252858.3,9643287.1
487000000,1561555.9,252740.2,9648075.5
488000000,1561578.9,252622.7,9652849.4
489000000,1561601.8,252505.6,9657608.9
490000000,1561624.6,252388.9,9662354
491000000,1561647.3,252272.8,9667084.9
492000000,1561669.9,252157,9671801.5
493000000,1561692.4,252041.8,9676504
494000000,1561714.8,251926.9,9681192.4
495000000,1561737.1,251812.6,9685866.8
496000000,1561759.4,251698.6,9690527.2
497000000,1561781.5,251585.1,9695173.7
498000000,1561803.6,251472.1,9699806.3
499000000,1561825.6,251359.5,9704425.2
500000000,1561847.5,251247.3,9709030.4
501000000,1561869.3,251135.5,9713621.9
502000000,1561891,251024.2,9718199.8
503000000,1561912.6,250913.3,9722764.2
504000000,1561934.2,250802.9,9727315.1
505000000,1561955.6,250692.8,9731852.6
506000000,1561977,250583.2,9736376.7
507000000,1561998.3,250474,9740887.6
508000000,1562019.5,250365.2,9745385.1
509000000,1562040.7,250256.8,9749869.6
510000000,1562061.7,250148.8,9754340.8
511000000,1562082.7,250041.2,9758799
512000000,1562103.6,249934.1,9763244.2
513000000,1562124.4,249827.3,9767676.5
514000000,1562145.1,249721,9772095.8
515000000,1562165.7,249615,9776502.3
516000000,1562186.3,249509.5,9780896
517000000,1562206.8,249404.3,9785277
518000000,1562227.2,249299.5,9789645.3
519000000,1562247.5,249195.1,9794001
520000000,1562267.8,249091.1,9798344.1
521000000,1562287.9,248987.5,9802674.7
522000000,1562308,248884.3,9806992.9
523000000,1562328.1,248781.4,9811298.6
524000000,1562348,248679,9815592
525000000,1562367.9,248576.9,9819873
526000000,1562387.7,248475.2,9824141.9
527000000,1562407.4,248373.8,9828398.5
528000000,1562427,248272.8,9832643
529000000,1562446.6,248172.2,9836875.4
530000000,1562466.1,248072,9841095.7
531000000,1562485.5,247972.1,9845304.1
532000000,1562504.9,247872.6,9849500.5
533000000,1562524.2,247773.5,9853685.1
534000000,1562543.4,247674.7,9857857.8
535000000,1562562.5,247576.2,9862018.7
536000000,1562581.6,247478.2,9866167.9
537000000,1562600.6,247380.4,9870305.3
538000000,1562619.5,247283.1,9874431.2
539000000,1562638.4,247186.1,9878545.4
540000000,1562657.1,247089.4,9882648.1
541000000,1562675.9,246993,9886739.3
542000000,1562694.5,246897.1,9890819.1
543000000,1562713.1,246801.4,9894887.5
544000000,1562731.6,246706.1,9898944.5
545000000,1562750.1,246611.1,9902990.2
546000000,1562768.4,246516.5,9907024.6
547000000,1562786.8,246422.2,9911047.9
548000000,1562805,246328.3,9915060
549000000,1562823.2,246234.6,9919060.9
550000000,1562841.3,246141.3,9923050.8
551000000,1562859.3,246048.4,9927029.7
552000000,1562877.3,245955.7,9930997.6
553000000,1562895.2,245863.4,9934954.5
554000000,1562913.1,245771.4,9938900.6
555000000,1562930.9,245679.7,9942835.8
556000000,1562948.6,245588.3,9946760.2
557000000,1562966.3,245497.3,9950673.8
558000000,1562983.9,245406.6,9954576.8
559000000,1563001.4,245316.2,9958469
560000000,1563018.9,245226.1,9962350.7
561000000,1563036.3,245136.3,9966221.7
562000000,1563053.7,245046.8,9970082.2
563000000,1563071,244957.6,9973932.3
564000000,1563088.2,244868.8,9977771.8
565000000,1563105.4,244780.2,9981601
566000000,1563122.5,244692,9985419.8
567000000,1563139.5,244604,9989228.2
568000000,1563156.5,244516.4,9993026.4
569000000,1563173.5,244429,9996814.3
570000000,1563190.3,244341.9,10000592.1
571000000,1563207.2,244255.2,10004359.6
572000000,1563223.9,244168.7,10008117.1
573000000,1563240.6,244082.5,10011864.4
574000000,1563257.3,243996.6,10015601.7
575000000,1563273.8,243911.1,10019329
576000000,1563290.4,243825.7,10023046.4
577000000,1563306.8,243740.7,10026753.8
578000000,1563323.2,243656,10030451.4
579000000,1563339.6,243571.5,10034139.1
580000000,1563355.9,243487.4,10037817
581000000,1563372.1,243403.5,10041485.1
582000000,1563388.3,243319.9,10045143.6
583000000,1563404.5,243236.5,10048792.3
584000000,1563420.5,243153.5,10052431.4
585000000,1563436.6,243070.7,10056060.8
586000000,1563452.5,242988.2,10059680.7
587000000,1563468.5,242906,10063291.1
588000000,1563484.3,242824,10066892
589000000,1563500.1,242742.3,10070483.4
590000000,1563515.9,242660.9,10074065.3
591000000,1563531.6,242579.8,10077637.9
592000000,1563547.2,242498.9,10081201.2
593000000,1563562.8,242418.3,10084755.1
594000000,1563578.4,242337.9,10088299.8
595000000,1563593.9,242257.8,10091835.2
596000000,1563609.3,242178,10095361.4
597000000,1563624.7,242098.4,10098878.4
598000000,1563640,242019.1,10102386.3
599000000,1563655.3,241940,10105885.1
600000000,1563670.6,241861.2,10109374.9
601000000,1563685.8,241782.7,10112855.6
602000000,1563700.9,241704.4,10116327.3
603000000,1563716,241626.3,10119790.1
604000000,1563731,241548.5,10123243.9
605000000,1563746,241471,10126688.9
606000000,1563761,241393.7,10130125
607000000,1563775.8,241316.7,10133552.2
608000000,1563790.7,241239.9,10136970.7
609000000,1563805.5,241163.3,10140380.5
610000000,1563820.2,241087,10143781.5
611000000,1563834.9,241010.9,10147173.8
612000000,1563849.6,240935.1,10150557.5
613000000,1563864.2,240859.5,10153932.5
614000000,1563878.7,240784.2,10157299
615000000,1563893.2,240709,10160656.9
616000000,1563907.7,240634.2,10164006.3
617000000,1563922.1,240559.5,10167347.2
618000000,1563936.5,240485.1,10170679.6
619000000,1563950.8,240411,10174003.6
620000000,1563965.1,240337,10177319.2
621000000,1563979.3,240263.3,10180626.5
622000000,1563993.5,240189.9,10183925.4
623000000,1564007.6,240116.6,10187216
624000000,1564021.7,240043.6,10190498.4
625000000,1564035.8,239970.8,10193772.5
626000000,1564049.8,239898.3,10197038.4
627000000,1564063.7,239825.9,10200296.1
628000000,1564077.7,239753.8,10203545.7
629000000,1564091.5,239681.9,10206787.1
630000000,1564105.4,239610.2,10210020.5
631000000,1564119.1,239538.8,10213245.8
632000000,1564132.9,239467.6,10216463.1
633000000,1564146.6,239396.6,10219672.4
634000000,1564160.2,239325.8,10222873.8
635000000,1564173.9,239255.2,10226067.2
636000000,1564187.4,239184.9,10229252.7
637000000,1564201,239114.7,10232430.3
638000000,1564214.4,239044.8,10235600.1
639000000,1564227.9,238975.1,10238762
640000000,1564241.3,238905.6,10241916.2
641000000,1564254.6,238836.3,10245062.6
642000000,1564268,238767.2,10248201.2
643000000,1564281.2,238698.3,10251332.2
644000000,1564294.5,238629.7,10254455.5
645000000,1564307.7,238561.2,10257571.1
646000000,1564320.8,238493,10260679.1
647000000,1564333.9,238424.9,10263779.5
648000000,1564347,238357.1,10266872.4
649000000,1564360.1,238289.4,10269957.7
650000000,1564373.1,238222,10273035.5
651000000,1564386,238154.8,10276105.8
652000000,1564398.9,238087.7,10279168.7
653000000,1564411.8,238020.9,10282224.1
654000000,1564424.6,237954.3,10285272.1
655000000,1564437.4,237887.8,10288312.8
656000000,1564450.2,237821.6,10291346.1
657000000,1564462.9,237755.6,10294372.1
658000000,1564475.6,237689.7,10297390.8
659000000,1564488.2,237624.1,10300402.2
660000000,1564500.9,237558.6,10303406.4
661000000,1564513.4,237493.3,10306403.3
662000000,1564526,237428.3,10309393.1
663000000,1564538.4,237363.4,10312375.7
664000000,1564550.9,237298.7,10315351.2
665000000,1564563.3,237234.2,10318319.5
666000000,1564575.7,237169.9,10321280.8
667000000,1564588,237105.8,10324235
668000000,1564600.4,237041.8,10327182.2
669000000,1564612.6,236978.1,10330122.3
670000000,1564624.9,236914.5,10333055.5
671000000,1564637.1,236851.1,10335981.7
672000000,1564649.2,236788,10338900.9
673000000,1564661.3,236724.9,10341813.3
674000000,1564673.4,236662.1,10344718.7
675000000,1564685.5,236599.5,10347617.3
676000000,1564697.5,236537,10350509
677000000,1564709.5,236474.7,10353394
678000000,1564721.4,236412.6,10356272.1
679000000,1564733.4,236350.7,10359143.5
680000000,1564745.2,236288.9,10362008.1
