TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
1447000000,7965800.2,4682943.5,13550018.6
1448000000,7965849.3,4682590.2,13551208.4
1449000000,7965898.5,4682237.3,13552397
1450000000,7965947.5,4681884.7,13553584.4
1451000000,7965996.5,4681532.6,13554770.6
1452000000,7966045.4,4681180.8,13555955.7
1453000000,7966094.3,4680829.5,13557139.6
1454000000,7966143.1,4680478.5,13558322.3
1455000000,7966191.8,4680127.9,13559503.8
1456000000,7966240.5,4679777.7,13560684.2
1457000000,7966289.1,4679427.8,13561863.5
1458000000,7966337.6,4679078.4,13563041.5
1459000000,7966386,4678729.3,13564218.4
1460000000,7966434.4,4678380.7,13565394.2
1461000000,7966482.8,4678032.4,13566568.8
1462000000,7966531,4677684.5,13567742.2
1463000000,7966579.2,4677336.9,13568914.5
1464000000,7966627.4,4676989.8,13570085.6
1465000000,7966675.4,4676643,13571255.6
1466000000,7966723.4,4676296.6,13572424.4
1467000000,7966771.4,4675950.6,13573592.1
1468000000,7966819.3,4675605,13574758.7
1469000000,7966867.1,4675259.7,13575924.1
1470000000,7966914.8,4674914.8,13577088.3
1471000000,7966962.5,4674570.3,13578251.4
1472000000,7967010.1,4674226.2,13579413.4
1473000000,7967057.7,4673882.4,13580574.3
1474000000,7967105.1,4673539.1,13581734
1475000000,7967152.6,4673196.1,13582892.5
1476000000,7967199.9,4672853.4,13584050
1477000000,7967247.2,4672511.2,13585206.3
1478000000,7967294.5,4672169.3,13586361.5
1479000000,7967341.6,4671827.8,13587515.6
1480000000,7967388.7,4671486.6,13588668.5
1481000000,7967435.8,4671145.9,13589820.3
1482000000,7967482.8,4670805.5,13590971
1483000000,7967529.7,4670465.4,13592120.6
1484000000,7967576.5,4670125.8,13593269
1485000000,7967623.3,4669786.5,13594416.4
1486000000,7967670.1,4669447.5,13595562.6
1487000000,7967716.7,4669109,13596707.7
1488000000,7967763.4,4668770.8,13597851.7
1489000000,7967809.9,4668433,13598994.6
1490000000,7967856.4,4668095.5,13600136.4
1491000000,7967902.8,4667758.4,13601277.1
1492000000,7967949.2,4667421.6,13602416.6
1493000000,7967995.5,4667085.3,13603555.1
1494000000,7968041.7,4666749.3,13604692.5
1495000000,7968087.9,4666413.6,13605828.7
1496000000,7968134,4666078.3,13606963.9
1497000000,7968180.1,4665743.4,13608098
1498000000,7968226,4665408.8,13609231
1499000000,7968272,4665074.6,13610362.8
1500000000,7968317.9,4664740.8,13611493.6
1501000000,7968363.7,4664407.3,13612623.3
1502000000,7968409.4,4664074.2,13613751.9
1503000000,7968455.1,4663741.4,13614879.4
1504000000,7968500.7,4663409,13616005.9
1505000000,7968546.3,4663076.9,13617131.2
1506000000,7968591.8,4662745.2,13618255.5
1507000000,7968637.3,4662413.9,13619378.7
1508000000,7968682.7,4662082.9,13620500.8
1509000000,7968728,4661752.2,13621621.8
1510000000,7968773.3,4661421.9,13622741.8
1511000000,7968818.5,4661092,13623860.6
1512000000,7968863.6,4660762.4,13624978.4
1513000000,7968908.7,4660433.2,13626095.2
1514000000,7968953.8,4660104.3,13627210.8
1515000000,7968998.8,4659775.8,13628325.4
1516000000,7969043.7,4659447.6,13629439
1517000000,7969088.5,4659119.8,13630551.4
1518000000,7969133.3,4658792.3,13631662.8
1519000000,7969178.1,4658465.2,13632773.1
1520000000,7969222.8,4658138.4,13633882.4
1521000000,7969267.4,4657812,13634990.6
1522000000,7969312,4657485.9,13636097.8
1523000000,7969356.5,4657160.2,13637203.9
1524000000,7969400.9,4656834.8,13638308.9
1525000000,7969445.3,4656509.7,13639412.9
1526000000,7969489.7,4656185,13640515.8
1527000000,7969533.9,4655860.7,13641617.7
1528000000,7969578.2,4655536.6,13642718.5
1529000000,7969622.3,4655213,13643818.3
1530000000,7969666.4,4654889.6,13644917.1
1531000000,7969710.5,4654566.6,13646014.8
1532000000,7969754.5,4654244,13647111.4
1533000000,7969798.4,4653921.7,13648207
1534000000,7969842.3,4653599.7,13649301.6
1535000000,7969886.1,4653278.1,13650395.1
1536000000,7969929.9,4652956.8,13651487.6
1537000000,7969973.6,4652635.9,13652579.1
1538000000,7970017.3,4652315.3,13653669.5
1539000000,7970060.9,4651995,13654758.9
1540000000,7970104.4,4651675.1,13655847.2
1541000000,7970147.9,4651355.5,13656934.6
1542000000,7970191.3,4651036.2,13658020.9
1543000000,7970234.7,4650717.3,13659106.2
1544000000,7970278,4650398.7,13660190.4
1545000000,7970321.3,4650080.4,13661273.6
1546000000,7970364.5,4649762.5,13662355.8
1547000000,7970407.6,4649444.9,13663437
1548000000,7970450.7,4649127.7,13664517.2
1549000000,7970493.8,4648810.8,13665596.3
1550000000,7970536.8,4648494.2,13666674.4
1551000000,7970579.7,4648177.9,13667751.5
1552000000,7970622.6,4647862,13668827.6
1553000000,7970665.4,4647546.4,13669902.7
1554000000,7970708.2,4647231.1,13670976.8
1555000000,7970750.9,4646916.2,13672049.9
1556000000,7970793.5,4646601.6,13673121.9
1557000000,7970836.2,4646287.3,13674193
1558000000,7970878.7,4645973.3,13675263
1559000000,7970921.2,4645659.7,13676332
1560000000,7970963.6,4645346.4,13677400.1
1561000000,7971006,4645033.5,13678467.1
1562000000,7971048.4,4644720.8,13679533.1
1563000000,7971090.7,4644408.5,13680598.2
1564000000,7971132.9,4644096.5,13681662.2
1565000000,7971175.1,4643784.8,13682725.3
1566000000,7971217.2,4643473.5,13683787.3
1567000000,7971259.3,4643162.5,13684848.4
1568000000,7971301.3,4642851.8,13685908.4
1569000000,7971343.2,4642541.4,13686967.5
1570000000,7971385.1,4642231.3,13688025.6
1571000000,7971427,4641921.6,13689082.7
1572000000,7971468.8,4641612.2,13690138.8
1573000000,7971510.6,4641303.1,13691193.9
1574000000,7971552.3,4640994.3,13692248.1
1575000000,7971593.9,4640685.9,13693301.2
1576000000,7971635.5,4640377.7,13694353.4
1577000000,7971677,4640069.9,13695404.6
1578000000,7971718.5,4639762.4,13696454.8
1579000000,7971760,4639455.2,13697504.1
1580000000,7971801.4,4639148.4,13698552.4
1581000000,7971842.7,4638841.8,13699599.7
1582000000,7971884,4638535.6,13700646
1583000000,7971925.2,4638229.7,13701691.4
1584000000,7971966.4,4637924.1,13702735.8
1585000000,7972007.5,4637618.8,13703779.2
1586000000,7972048.6,4637313.8,13704821.6
1587000000,7972089.6,4637009.2,13705863.1
1588000000,7972130.6,4636704.8,13706903.6
1589000000,7972171.5,4636400.8,13707943.2
1590000000,7972212.4,4636097.1,13708981.8
1591000000,7972253.2,4635793.7,13710019.4
1592000000,7972294,4635490.6,13711056.1
1593000000,7972334.7,4635187.8,13712091.8
1594000000,7972375.4,4634885.3,13713126.6
1595000000,7972416,4634583.1,13714160.4
1596000000,7972456.6,4634281.3,13715193.3
1597000000,7972497.1,4633979.7,13716225.2
1598000000,7972537.5,4633678.5,13717256.1
1599000000,7972578,4633377.6,13718286.1
1600000000,7972618.3,4633076.9,13719315.2
1601000000,7972658.6,4632776.6,13720343.3
1602000000,7972698.9,4632476.6,13721370.5
1603000000,7972739.1,4632176.9,13722396.7
1604000000,7972779.3,4631877.5,13723422
1605000000,7972819.4,4631578.4,13724446.3
1606000000,7972859.5,4631279.6,13725469.7
1607000000,7972899.5,4630981.2,13726492.2
1608000000,7972939.5,4630683,13727513.7
1609000000,7972979.4,4630385.1,13728534.3
1610000000,7973019.3,4630087.5,13729553.9
1611000000,7973059.1,4629790.3,13730572.6
1612000000,7973098.9,4629493.3,13731590.4
1613000000,7973138.6,4629196.6,13732607.3
1614000000,7973178.3,4628900.2,13733623.2
1615000000,7973217.9,4628604.2,13734638.2
1616000000,7973257.5,4628308.4,13735652.2
1617000000,7973297,4628013,13736665.4
1618000000,7973336.5,4627717.8,13737677.6
1619000000,7973375.9,4627422.9,13738688.9
1620000000,7973415.3,4627128.3,13739699.2
1621000000,7973454.6,4626834.1,13740708.7
1622000000,7973493.9,4626540.1,13741717.2
1623000000,7973533.2,4626246.4,13742724.8
1624000000,7973572.4,4625953,13743731.5
1625000000,7973611.5,4625660,13744737.3
1626000000,7973650.6,4625367.2,13745742.1
1627000000,7973689.7,4625074.7,13746746.1
1628000000,7973728.7,4624782.5,13747749.1
1629000000,7973767.6,4624490.6,13748751.2
1630000000,7973806.5,4624199,13749752.4
1631000000,7973845.4,4623907.6,13750752.7
1632000000,7973884.2,4623616.6,13751752.1
1633000000,7973923,4623325.9,13752750.6
1634000000,7973961.7,4623035.4,13753748.2
1635000000,7974000.4,4622745.3,13754744.8
1636000000,7974039,4622455.4,13755740.6
1637000000,7974077.6,4622165.9,13756735.5
1638000000,7974116.1,4621876.6,13757729.5
1639000000,7974154.6,4621587.6,13758722.5
1640000000,7974193,4621298.9,13759714.7
1641000000,7974231.4,4621010.5,13760706
1642000000,7974269.8,4620722.4,13761696.4
1643000000,7974308.1,4620434.6,13762685.9
1644000000,7974346.3,4620147,13763674.5
1645000000,7974384.5,4619859.8,13764662.2
1646000000,7974422.7,4619572.8,13765649
1647000000,7974460.8,4619286.1,13766634.9
1648000000,7974498.9,4618999.7,13767619.9
1649000000,7974536.9,4618713.6,13768604.1
1650000000,7974574.9,4618427.8,13769587.4
1651000000,7974612.8,4618142.2,13770569.7
1652000000,7974650.7,4617857,13771551.2
1653000000,7974688.6,4617572,13772531.8
1654000000,7974726.4,4617287.3,13773511.6
1655000000,7974764.1,4617002.9,13774490.4
1656000000,7974801.8,4616718.8,13775468.4
1657000000,7974839.5,4616435,13776445.5
1658000000,7974877.1,4616151.4,13777421.7
1659000000,7974914.7,4615868.1,13778397.1
1660000000,7974952.2,4615585.1,13779371.6
1661000000,7974989.7,4615302.4,13780345.2
1662000000,7975027.1,4615020,13781317.9
1663000000,7975064.5,4614737.8,13782289.7
1664000000,7975101.9,4614456,13783260.7
1665000000,7975139.2,4614174.4,13784230.9
1666000000,7975176.4,4613893.1,13785200.1
1667000000,7975213.6,4613612,13786168.5
1668000000,7975250.8,4613331.3,13787136
1669000000,7975287.9,4613050.8,13788102.7
1670000000,7975325,4612770.6,13789068.5
1671000000,7975362.1,4612490.6,13790033.4
1672000000,7975399.1,4612211,13790997.5
1673000000,7975436,4611931.6,13791960.7
1674000000,7975472.9,4611652.5,13792923.1
1675000000,7975509.8,4611373.7,13793884.6
1676000000,7975546.6,4611095.1,13794845.2
1677000000,7975583.4,4610816.8,13795805
1678000000,7975620.1,4610538.8,13796764
1679000000,7975656.8,4610261.1,13797722.1
1680000000,7975693.5,4609983.7,13798679.3
1681000000,7975730.1,4609706.5,13799635.7
1682000000,7975766.6,4609429.6,13800591.2
1683000000,7975803.1,4609152.9,13801545.9
1684000000,7975839.6,4608876.5,13802499.8
1685000000,7975876,4608600.4,13803452.8
1686000000,7975912.4,4608324.6,13804405
1687000000,7975948.8,4608049.1,13805356.3
1688000000,7975985.1,4607773.8,13806306.7
1689000000,7976021.3,4607498.7,13807256.4
1690000000,7976057.6,4607224,13808205.2
1691000000,7976093.7,4606949.5,13809153.1
1692000000,7976129.9,4606675.3,13810100.3
1693000000,7976166,4606401.4,13811046.5
1694000000,7976202,4606127.7,13811992
1695000000,7976238,4605854.3,13812936.6
1696000000,7976274,4605581.1,13813880.4
1697000000,7976309.9,4605308.2,13814823.3
1698000000,7976345.8,4605035.6,13815765.4
1699000000,7976381.6,4604763.3,13816706.7
1700000000,7976417.4,4604491.2,13817647.2
1701000000,7976453.2,4604219.4,13818586.8
1702000000,7976488.9,4603947.8,13819525.6
1703000000,7976524.6,4603676.5,13820463.6
1704000000,7976560.2,4603405.5,13821400.8
1705000000,7976595.8,4603134.8,13822337.1
1706000000,7976631.3,4602864.3,13823272.6
1707000000,7976666.8,4602594,13824207.3
1708000000,7976702.3,4602324,13825141.2
1709000000,7976737.7,4602054.3,13826074.2
1710000000,7976773.1,4601784.9,13827006.5
1711000000,7976808.5,4601515.7,13827937.9
1712000000,7976843.8,4601246.8,13828868.5
1713000000,7976879,4600978.1,13829798.3
1714000000,7976914.2,4600709.7,13830727.3
1715000000,7976949.4,4600441.5,13831655.4
1716000000,7976984.6,4600173.6,13832582.8
1717000000,7977019.7,4599906,13833509.3
1718000000,7977054.7,4599638.6,13834435.1
1719000000,7977089.7,4599371.5,13835360
1720000000,7977124.7,4599104.6,13836284.1
1721000000,7977159.6,4598838,13837207.4
1722000000,7977194.5,4598571.7,13838129.9
1723000000,7977229.4,4598305.6,13839051.6
1724000000,7977264.2,4598039.8,13839972.5
1725000000,7977299,4597774.2,13840892.6
1726000000,7977333.7,4597508.9,13841811.9
1727000000,7977368.4,4597243.8,13842730.4
1728000000,7977403.1,4596979,13843648.1
1729000000,7977437.7,4596714.4,13844565
1730000000,7977472.3,4596450.1,13845481.1
1731000000,7977506.8,4596186.1,13846396.5
1732000000,7977541.3,4595922.3,13847311
1733000000,7977575.8,4595658.8,13848224.7
1734000000,7977610.2,4595395.5,13849137.6
1735000000,7977644.6,4595132.4,13850049.8
1736000000,7977678.9,4594869.6,13850961.1
1737000000,7977713.2,4594607.1,13851871.7
1738000000,7977747.5,4594344.8,13852781.4
1739000000,7977781.7,4594082.8,13853690.4
1740000000,7977815.9,4593821,13854598.6
1741000000,7977850,4593559.5,13855506
1742000000,7977884.1,4593298.2,13856412.7
1743000000,7977918.2,4593037.1,13857318.5
1744000000,7977952.2,4592776.4,13858223.6
1745000000,7977986.2,4592515.8,13859127.9
1746000000,7978020.2,4592255.5,13860031.4
1747000000,7978054.1,4591995.5,13860934.1
1748000000,7978087.9,4591735.7,13861836
1749000000,7978121.8,4591476.1,13862737.2
1750000000,7978155.6,4591216.8,13863637.6
1751000000,7978189.3,4590957.8,13864537.2
1752000000,7978223.1,4590699,13865436.1
1753000000,7978256.7,4590440.4,13866334.1
1754000000,7978290.4,4590182.1,13867231.4
1755000000,7978324,4589924,13868127.9
1756000000,7978357.6,4589666.2,13869023.7
1757000000,7978391.1,4589408.6,13869918.7
1758000000,7978424.6,4589151.3,13870812.9
1759000000,7978458,4588894.2,13871706.4
1760000000,7978491.5,4588637.3,13872599
1761000000,7978524.8,4588380.7,13873491
1762000000,7978558.2,4588124.4,13874382.1
1763000000,7978591.5,4587868.2,13875272.5
1764000000,7978624.8,4587612.4,13876162.1
1765000000,7978658,4587356.7,13877051
1766000000,7978691.2,4587101.3,13877939.1
1767000000,7978724.3,4586846.2,13878826.5
1768000000,7978757.5,4586591.3,13879713.1
1769000000,7978790.5,4586336.6,13880598.9
1770000000,7978823.6,4586082.1,13881484
1771000000,7978856.6,4585827.9,13882368.3
1772000000,7978889.6,4585574,13883251.9
1773000000,7978922.5,4585320.3,13884134.7
1774000000,7978955.4,4585066.8,13885016.7
1775000000,7978988.3,4584813.5,13885898.1
1776000000,7979021.1,4584560.5,13886778.6
1777000000,7979053.9,4584307.8,13887658.4
1778000000,7979086.6,4584055.3,13888537.5
1779000000,7979119.3,4583803,13889415.8
1780000000,7979152,4583550.9,13890293.4
1781000000,7979184.6,4583299.1,13891170.2
1782000000,7979217.3,4583047.5,13892046.3
1783000000,7979249.8,4582796.2,13892921.6
1784000000,7979282.4,4582545,13893796.2
1785000000,7979314.8,4582294.2,13894670
1786000000,7979347.3,4582043.5,13895543.1
1787000000,7979379.7,4581793.1,13896415.5
1788000000,7979412.1,4581542.9,13897287.1
1789000000,7979444.5,4581293,13898158
1790000000,7979476.8,4581043.3,13899028.2
1791000000,7979509.1,4580793.8,13899897.6
1792000000,7979541.3,4580544.6,13900766.3
1793000000,7979573.5,4580295.6,13901634.2
1794000000,7979605.7,4580046.8,13902501.4
1795000000,7979637.8,4579798.3,13903367.9
1796000000,7979669.9,4579549.9,13904233.6
1797000000,7979702,4579301.9,13905098.7
1798000000,7979734,4579054,13905963
1799000000,7979766,4578806.4,13906826.5
1800000000,7979798,4578559,13907689.3
1801000000,7979829.9,4578311.8,13908551.4
1802000000,7979861.8,4578064.9,13909412.8
1803000000,7979893.7,4577818.2,13910273.5
1804000000,7979925.5,4577571.7,13911133.4
1805000000,7979957.3,4577325.5,13911992.6
1806000000,7979989,4577079.5,13912851.1
1807000000,7980020.7,4576833.7,13913708.8
1808000000,7980052.4,4576588.1,13914565.9
1809000000,7980084.1,4576342.8,13915422.2
1810000000,7980115.7,4576097.7,13916277.8
1811000000,7980147.3,4575852.8,13917132.7
1812000000,7980178.8,4575608.1,13917986.8
1813000000,7980210.3,4575363.7,13918840.3
1814000000,7980241.8,4575119.5,13919693
1815000000,7980273.2,4574875.5,13920545
1816000000,7980304.6,4574631.8,13921396.3
1817000000,7980336,4574388.2,13922246.9
1818000000,7980367.3,4574144.9,13923096.8
1819000000,7980398.6,4573901.9,13923946
1820000000,7980429.9,4573659,13924794.4
1821000000,7980461.1,4573416.4,13925642.2
1822000000,7980492.3,4573174,13926489.2
1823000000,7980523.5,4572931.8,13927335.6
1824000000,7980554.6,4572689.8,13928181.2
1825000000,7980585.7,4572448.1,13929026.1
1826000000,7980616.8,4572206.6,13929870.3
1827000000,7980647.8,4571965.3,13930713.8
1828000000,7980678.8,4571724.2,13931556.7
1829000000,7980709.8,4571483.3,13932398.8
1830000000,7980740.7,4571242.7,13933240.2
1831000000,7980771.6,4571002.3,13934080.9
1832000000,7980802.5,4570762.1,13934920.9
1833000000,7980833.3,4570522.1,13935760.2
1834000000,7980864.1,4570282.4,13936598.8
1835000000,7980894.9,4570042.8,13937436.7
1836000000,7980925.6,4569803.5,13938273.9
1837000000,7980956.3,4569564.4,13939110.5
1838000000,7980987,4569325.6,13939946.3
1839000000,7981017.6,4569086.9,13940781.4
1840000000,7981048.2,4568848.5,13941615.9
1841000000,7981078.8,4568610.2,13942449.6
1842000000,7981109.3,4568372.2,13943282.7
1843000000,7981139.8,4568134.4,13944115.1
1844000000,7981170.3,4567896.9,13944946.8
1845000000,7981200.7,4567659.5,13945777.7
1846000000,7981231.1,4567422.4,13946608.1
1847000000,7981261.5,4567185.5,13947437.7
1848000000,7981291.8,4566948.7,13948266.6
1849000000,7981322.1,4566712.3,13949094.9
1850000000,7981352.4,4566476,13949922.4
1851000000,7981382.6,4566239.9,13950749.3
1852000000,7981412.8,4566004.1,13951575.5
1853000000,7981443,4565768.4,13952401
1854000000,7981473.1,4565533,13953225.9
1855000000,7981503.2,4565297.8,13954050
1856000000,7981533.3,4565062.8,13954873.5
1857000000,7981563.4,4564828,13955696.3
1858000000,7981593.4,4564593.4,13956518.5
1859000000,7981623.3,4564359.1,13957339.9
1860000000,7981653.3,4564124.9,13958160.7
1861000000,7981683.2,4563891,13958980.8
1862000000,7981713.1,4563657.3,13959800.2
1863000000,7981743,4563423.8,13960619
1864000000,7981772.8,4563190.5,13961437
1865000000,7981802.6,4562957.4,13962254.5
1866000000,7981832.3,4562724.5,13963071.2
1867000000,7981862,4562491.8,13963887.3
1868000000,7981891.7,4562259.4,13964702.7
1869000000,7981921.4,4562027.1,13965517.4
1870000000,7981951,4561795.1,13966331.5
1871000000,7981980.6,4561563.3,13967144.9
1872000000,7982010.2,4561331.6,13967957.6
1873000000,7982039.7,4561100.2,13968769.7
1874000000,7982069.2,4560869,13969581.1
1875000000,7982098.7,4560638,13970391.8
1876000000,7982128.2,4560407.2,13971201.9
1877000000,7982157.6,4560176.6,13972011.3
1878000000,7982187,4559946.3,13972820.1
1879000000,7982216.3,4559716.1,13973628.2
1880000000,7982245.6,4559486.1,13974435.6
1881000000,7982274.9,4559256.4,13975242.4
1882000000,7982304.2,4559026.8,13976048.5
1883000000,7982333.4,4558797.5,13976854
1884000000,7982362.6,4558568.3,13977658.8
1885000000,7982391.8,4558339.4,13978462.9
1886000000,7982420.9,4558110.7,13979266.4
1887000000,7982450,4557882.1,13980069.3
1888000000,7982479.1,4557653.8,13980871.5
1889000000,7982508.1,4557425.7,13981673
1890000000,7982537.1,4557197.8,13982473.9
1891000000,7982566.1,4556970.1,13983274.2
1892000000,7982595.1,4556742.6,13984073.7
1893000000,7982624,4556515.3,13984872.7
1894000000,7982652.9,4556288.2,13985671
1895000000,7982681.7,4556061.3,13986468.6
1896000000,7982710.6,4555834.6,13987265.6
1897000000,7982739.4,4555608.1,13988062
1898000000,7982768.1,4555381.8,13988857.7
1899000000,7982796.9,4555155.7,13989652.8
1900000000,7982825.6,4554929.8,13990447.2
1901000000,7982854.3,4554704.1,13991241
1902000000,7982882.9,4554478.6,13992034.1
1903000000,7982911.5,4554253.3,13992826.6
1904000000,7982940.1,4554028.2,13993618.5
1905000000,7982968.7,4553803.3,13994409.7
1906000000,7982997.2,4553578.6,13995200.3
1907000000,7983025.7,4553354.1,13995990.2
1908000000,7983054.2,4553129.8,13996779.5
1909000000,7983082.6,4552905.7,13997568.2
1910000000,7983111.1,4552681.8,13998356.2
1911000000,7983139.4,4552458.1,13999143.6
1912000000,7983167.8,4552234.6,13999930.4
1913000000,7983196.1,4552011.3,14000716.5
1914000000,7983224.4,4551788.2,14001502
1915000000,7983252.7,4551565.3,14002286.9
1916000000,7983280.9,4551342.6,14003071.1
1917000000,7983309.1,4551120.1,14003854.7
1918000000,7983337.3,4550897.8,14004637.7
1919000000,7983365.4,4550675.6,14005420
1920000000,7983393.6,4550453.7,14006201.8
1921000000,7983421.7,4550232,14006982.9
1922000000,7983449.7,4550010.4,14007763.3
1923000000,7983477.8,4549789.1,14008543.2
1924000000,7983505.8,4549568,14009322.4
1925000000,7983533.7,4549347,14010101
1926000000,7983561.7,4549126.2,14010879
1927000000,7983589.6,4548905.7,14011656.3
1928000000,7983617.5,4548685.3,14012433
1929000000,7983645.3,4548465.1,14013209.1
1930000000,7983673.2,4548245.1,14013984.6
1931000000,7983701,4548025.3,14014759.5
1932000000,7983728.8,4547805.8,14015533.7
1933000000,7983756.5,4547586.3,14016307.3
1934000000,7983784.2,4547367.1,14017080.4
1935000000,7983811.9,4547148.1,14017852.7
1936000000,7983839.6,4546929.3,14018624.5
1937000000,7983867.2,4546710.6,14019395.7
1938000000,7983894.8,4546492.2,14020166.2
1939000000,7983922.4,4546273.9,14020936.2
1940000000,7983949.9,4546055.9,14021705.5
1941000000,7983977.4,4545838,14022474.2
1942000000,7984004.9,4545620.3,14023242.3
1943000000,7984032.4,4545402.8,14024009.8
1944000000,7984059.8,4545185.5,14024776.7
1945000000,7984087.2,4544968.4,14025542.9
1946000000,7984114.6,4544751.5,14026308.6
1947000000,7984142,4544534.7,14027073.6
1948000000,7984169.3,4544318.2,14027838.1
1949000000,7984196.6,4544101.8,14028601.9
1950000000,7984223.9,4543885.6,14029365.1
1951000000,7984251.1,4543669.6,14030127.8
1952000000,7984278.3,4543453.8,14030889.8
1953000000,7984305.5,4543238.2,14031651.2
1954000000,7984332.7,4543022.8,14032412
1955000000,7984359.8,4542807.6,14033172.2
1956000000,7984386.9,4542592.5,14033931.8
1957000000,7984414,4542377.7,14034690.9
1958000000,7984441,4542163,14035449.3
1959000000,7984468,4541948.5,14036207.1
1960000000,7984495,4541734.2,14036964.3
1961000000,7984522,4541520.1,14037720.9
1962000000,7984548.9,4541306.1,14038476.9
1963000000,7984575.8,4541092.4,14039232.3
1964000000,7984602.7,4540878.8,14039987.2
1965000000,7984629.6,4540665.5,14040741.4
1966000000,7984656.4,4540452.3,14041495
1967000000,7984683.2,4540239.3,14042248.1
1968000000,7984710,4540026.4,14043000.5
1969000000,7984736.7,4539813.8,14043752.4
1970000000,7984763.4,4539601.3,14044503.6
1971000000,7984790.1,4539389,14045254.3
1972000000,7984816.8,4539177,14046004.4
1973000000,7984843.5,4538965,14046753.9
1974000000,7984870.1,4538753.3,14047502.8
1975000000,7984896.7,4538541.8,14048251.1
1976000000,7984923.2,4538330.4,14048998.9
1977000000,7984949.7,4538119.2,14049746
1978000000,7984976.3,4537908.2,14050492.6
1979000000,7985002.7,4537697.4,14051238.5
1980000000,7985029.2,4537486.8,14051983.9
1981000000,7985055.6,4537276.3,14052728.7
1982000000,7985082,4537066,14053472.9
1983000000,7985108.4,4536855.9,14054216.6
1984000000,7985134.7,4536646,14054959.6
1985000000,7985161.1,4536436.3,14055702.1
1986000000,7985187.4,4536226.7,14056444
1987000000,7985213.6,4536017.4,14057185.3
1988000000,7985239.9,4535808.2,14057926.1
1989000000,7985266.1,4535599.1,14058666.2
1990000000,7985292.3,4535390.3,14059405.8
1991000000,7985318.4,4535181.6,14060144.8
1992000000,7985344.6,4534973.2,14060883.2
1993000000,7985370.7,4534764.9,14061621.1
1994000000,7985396.8,4534556.7,14062358.3
1995000000,7985422.8,4534348.8,14063095
1996000000,7985448.9,4534141,14063831.2
1997000000,7985474.9,4533933.4,14064566.7
1998000000,7985500.9,4533726,14065301.7
1999000000,7985526.8,4533518.8,14066036.1
2000000000,7985552.8,4533311.7,14066770
2001000000,7985578.7,4533104.8,14067503.2
2002000000,7985604.5,4532898.1,14068235.9
2003000000,7985630.4,4532691.6,14068968
2004000000,7985656.2,4532485.2,14069699.6
2005000000,7985682,4532279,14070430.6
2006000000,7985707.8,4532073,14071161
2007000000,7985733.6,4531867.2,14071890.9
2008000000,7985759.3,4531661.5,14072620.2
2009000000,7985785,4531456,14073348.9
2010000000,7985810.7,4531250.7,14074077.1
2011000000,7985836.3,4531045.6,14074804.7
2012000000,7985861.9,4530840.6,14075531.7
2013000000,7985887.5,4530635.8,14076258.2
2014000000,7985913.1,4530431.2,14076984.1
2015000000,7985938.7,4530226.8,14077709.4
2016000000,7985964.2,4530022.5,14078434.2
2017000000,7985989.7,4529818.4,14079158.5
2018000000,7986015.2,4529614.5,14079882.1
2019000000,7986040.6,4529410.7,14080605.3
2020000000,7986066,4529207.2,14081327.8
2021000000,7986091.4,4529003.7,14082049.8
2022000000,7986116.8,4528800.5,14082771.2
2023000000,7986142.2,4528597.4,14083492.1
2024000000,7986167.5,4528394.6,14084212.5
2025000000,7986192.8,4528191.8,14084932.2
2026000000,7986218.1,4527989.3,14085651.5
2027000000,7986243.3,4527786.9,14086370.1
2028000000,7986268.5,4527584.7,14087088.2
2029000000,7986293.7,4527382.6,14087805.8
2030000000,7986318.9,4527180.8,14088522.8
2031000000,7986344.1,4526979.1,14089239.3
2032000000,7986369.2,4526777.5,14089955.2
2033000000,7986394.3,4526576.2,14090670.5
2034000000,7986419.4,4526375,14091385.3
2035000000,7986444.4,4526174,14092099.6
2036000000,7986469.4,4525973.1,14092813.3
2037000000,7986494.5,4525772.4,14093526.5
2038000000,7986519.4,4525571.9,14094239.1
2039000000,7986544.4,4525371.6,14094951.2
2040000000,7986569.3,4525171.4,14095662.7
2041000000,7986594.2,4524971.4,14096373.7
2042000000,7986619.1,4524771.5,14097084.1
2043000000,7986644,4524571.8,14097794
2044000000,7986668.8,4524372.3,14098503.4
2045000000,7986693.6,4524173,14099212.2
2046000000,7986718.4,4523973.8,14099920.5
2047000000,7986743.2,4523774.8,14100628.2
2048000000,7986767.9,4523575.9,14101335.4
2049000000,7986792.6,4523377.3,14102042
2050000000,7986817.3,4523178.7,14102748.2
2051000000,7986842,4522980.4,14103453.7
2052000000,7986866.6,4522782.2,14104158.8
2053000000,7986891.2,4522584.2,14104863.3
2054000000,7986915.8,4522386.3,14105567.2
2055000000,7986940.4,4522188.7,14106270.6
2056000000,7986965,4521991.1,14106973.5
2057000000,7986989.5,4521793.8,14107675.9
2058000000,7987014,4521596.6,14108377.7
2059000000,7987038.5,4521399.5,14109079
2060000000,7987062.9,4521202.7,14109779.7
2061000000,7987087.3,4521006,14110480
2062000000,7987111.7,4520809.4,14111179.7
2063000000,7987136.1,4520613,14111878.8
2064000000,7987160.5,4520416.8,14112577.4
2065000000,7987184.8,4520220.8,14113275.5
2066000000,7987209.1,4520024.9,14113973.1
2067000000,7987233.4,4519829.2,14114670.2
2068000000,7987257.7,4519633.6,14115366.7
2069000000,7987281.9,4519438.2,14116062.7
