TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
62000000,5122591.3,4573634.8,5737437
63000000,5134089,4575765.4,5760537.8
64000000,5145289.9,4577663.3,5783301.8
65000000,5156205.5,4579340,5805739.6
66000000,5166846.5,4580806.3,5827861.2
67000000,5177223.3,4582072.5,5849676.3
68000000,5187345.4,4583148.2,5871194.1
69000000,5197222.3,4584042.6,5892423.3
70000000,5206862.7,4584764.4,5913372.4
71000000,5216275.2,4585321.9,5934049.4
72000000,5225467.6,4585722.8,5954461.8
73000000,5234447.6,4585974.6,5974617.1
74000000,5243222.6,4586084.2,5994522.1
75000000,5251799.5,4586058.3,6014183.8
76000000,5260184.9,4585903.3,6033608.4
77000000,5268385.2,4585625.2,6052802.2
78000000,5276406.5,4585229.7,6071771.1
79000000,5284254.5,4584722.2,6090520.7
80000000,5291934.9,4584108,6109056.7
81000000,5299453,4583391.8,6127384.1
82000000,5306813.9,4582578.5,6145508.2
83000000,5314022.4,4581672.5,6163433.7
84000000,5321083.3,4580677.9,6181165.3
85000000,5328001,4579599,6198707.6
86000000,5334780,4578439.6,6216064.8
87000000,5341424.2,4577203.3,6233241.3
88000000,5347937.7,4575893.6,6250241
89000000,5354324.4,4574514,6267067.9
90000000,5360587.8,4573067.6,6283725.7
91000000,5366731.6,4571557.5,6300218
92000000,5372759.2,4569986.6,6316548.4
93000000,5378673.7,4568357.7,6332720.2
94000000,5384478.5,4566673.5,6348736.9
95000000,5390176.4,4564936.5,6364601.5
96000000,5395770.4,4563149.2,6380317.1
97000000,5401263.4,4561313.9,6395886.7
98000000,5406658.1,4559432.9,6411313.1
99000000,5411957,4557508.2,6426599.3
100000000,5417162.8,4555542,6441747.9
101000000,5422277.8,4553536.2,6456761.4
102000000,5427304.4,4551492.6,6471642.6
103000000,5432245,4549413.2,6486393.8
104000000,5437101.5,4547299.5,6501017.4
105000000,5441876.3,4545153.3,6515515.8
106000000,5446571.4,4542976.1,6529891.2
107000000,5451188.7,4540769.5,6544145.9
108000000,5455730.1,4538534.9,6558281.9
109000000,5460197.6,4536273.7,6572301.3
110000000,5464592.8,4533987.2,6586206.2
111000000,5468917.6,4531676.8,6599998.5
112000000,5473173.7,4529343.7,6613680.1
113000000,5477362.5,4526989,6627252.8
114000000,5481485.9,4524613.9,6640718.6
115000000,5485545.2,4522219.4,6654079.1
116000000,5489541.9,4519806.7,6667336
117000000,5493477.5,4517376.7,6680491.1
118000000,5497353.4,4514930.5,6693545.9
119000000,5501170.9,4512468.8,6706502.1
120000000,5504931.4,4509992.7,6719361.1
121000000,5508636,4507502.9,6732124.5
122000000,5512286.1,4505000.4,6744793.8
123000000,5515882.9,4502485.8,6757370.3
124000000,5519427.4,4499960,6769855.5
125000000,5522920.9,4497423.7,6782250.8
126000000,5526364.4,4494877.5,6794557.4
127000000,5529759,4492322.2,6806776.7
128000000,5533105.7,4489758.4,6818910
129000000,5536405.5,4487186.8,6830958.4
130000000,5539659.5,4484607.9,6842923.2
131000000,5542868.5,4482022.3,6854805.6
132000000,5546033.5,4479430.5,6866606.8
133000000,5549155.4,4476833.2,6878327.8
134000000,5552235.1,4474230.8,6889969.8
135000000,5555273.4,4471623.7,6901533.8
136000000,5558271.1,4469012.6,6913021
137000000,5561229.1,4466397.8,6924432.3
138000000,5564148.1,4463779.8,6935768.7
139000000,5567028.9,4461159,6947031.3
140000000,5569872.3,4458535.8,6958221.1
141000000,5572679,4455910.6,6969338.8
142000000,5575449.6,4453283.8,6980385.6
143000000,5578184.9,4450655.7,6991362.3
144000000,5580885.5,4448026.7,7002269.8
145000000,5583552.2,4445397.2,7013109
146000000,5586185.5,4442767.4,7023880.7
147000000,5588786,4440137.6,7034585.8
148000000,5591354.4,4437508.3,7045225
149000000,5593891.3,4434879.5,7055799.3
150000000,5596397.2,4432251.7,7066309.3
151000000,5598872.7,4429625.1,7076755.9
152000000,5601318.3,4426999.9,7087139.8
153000000,5603734.7,4424376.4,7097461.8
154000000,5606122.2,4421754.8,7107722.6
155000000,5608481.5,4419135.4,7117922.9
156000000,5610813,4416518.3,7128063.4
157000000,5613117.2,4413903.9,7138144.8
158000000,5615394.6,4411292.2,7148167.8
159000000,5617645.7,4408683.5,7158133.1
160000000,5619870.9,4406078,7168041.3
161000000,5622070.6,4403475.8,7177893
162000000,5624245.3,4400877.1,7187688.9
163000000,5626395.4,4398282.1,7197429.5
164000000,5628521.3,4395690.9,7207115.6
165000000,5630623.5,4393103.7,7216747.7
166000000,5632702.3,4390520.7,7226326.4
167000000,5634758.1,4387941.9,7235852.2
168000000,5636791.3,4385367.6,7245325.7
169000000,5638802.3,4382797.8,7254747.6
170000000,5640791.4,4380232.6,7264118.3
171000000,5642759,4377672.3,7273438.3
172000000,5644705.4,4375116.8,7282708.3
173000000,5646631,4372566.4,7291928.6
174000000,5648536.1,4370021.1,7301099.9
175000000,5650421.1,4367481,7310222.7
176000000,5652286.1,4364946.1,7319297.3
177000000,5654131.7,4362416.7,7328324.4
178000000,5655958,4359892.8,7337304.4
179000000,5657765.4,4357374.5,7346237.8
180000000,5659554.1,4354861.8,7355125
181000000,5661324.5,4352354.8,7363966.4
182000000,5663076.8,4349853.6,7372762.6
183000000,5664811.3,4347358.4,7381514
184000000,5666528.2,4344869,7390221
185000000,5668228,4342385.7,7398884.1
186000000,5669910.7,4339908.4,7407503.6
187000000,5671576.6,4337437.2,7416080
188000000,5673226.1,4334972.2,7424613.7
189000000,5674859.3,4332513.4,7433105.1
190000000,5676476.5,4330060.9,7441554.6
191000000,5678077.9,4327614.8,7449962.6
192000000,5679663.7,4325175,7458329.4
193000000,5681234.2,4322741.6,7466655.5
194000000,5682789.6,4320314.6,7474941.3
195000000,5684330.2,4317894.2,7483187
196000000,5685856,4315480.2,7491393
197000000,5687367.4,4313072.8,7499559.8
198000000,5688864.5,4310672,7507687.7
199000000,5690347.5,4308277.8,7515777
200000000,5691816.7,4305890.3,7523828
201000000,5693272.2,4303509.4,7531841.1
202000000,5694714.3,4301135.2,7539816.7
203000000,5696143,4298767.7,7547755
204000000,5697558.6,4296406.9,7555656.4
205000000,5698961.3,4294052.9,7563521.2
206000000,5700351.3,4291705.7,7571349.7
207000000,5701728.6,4289365.2,7579142.3
208000000,5703093.6,4287031.6,7586899.2
209000000,5704446.3,4284704.7,7594620.7
210000000,5705786.9,4282384.7,7602307.2
211000000,5707115.6,4280071.5,7609958.9
212000000,5708432.6,4277765.2,7617576.2
213000000,5709737.9,4275465.7,7625159.2
214000000,5711031.8,4273173.1,7632708.4
215000000,5712314.3,4270887.3,7640223.9
216000000,5713585.8,4268608.4,7647706.1
217000000,5714846.2,4266336.3,7655155.2
218000000,5716095.7,4264071.2,7662571.5
219000000,5717334.5,4261812.9,7669955.3
220000000,5718562.8,4259561.5,7677306.8
221000000,5719780.5,4257316.9,7684626.2
222000000,5720988,4255079.3,7691913.9
223000000,5722185.2,4252848.5,7699170.1
224000000,5723372.4,4250624.6,7706395.1
225000000,5724549.7,4248407.5,7713589
226000000,5725717.1,4246197.3,7720752.1
227000000,5726874.9,4243994,7727884.7
228000000,5728023.1,4241797.5,7734987
229000000,5729161.8,4239607.8,7742059.3
230000000,5730291.2,4237425,7749101.7
231000000,5731411.4,4235249,7756114.5
232000000,5732522.5,4233079.9,7763098
233000000,5733624.5,4230917.5,7770052.3
234000000,5734717.7,4228761.9,7776977.7
235000000,5735802.1,4226613.2,7783874.3
236000000,5736877.8,4224471.2,7790742.5
237000000,5737945,4222336,7797582.3
238000000,5739003.7,4220207.5,7804394.1
239000000,5740054,4218085.8,7811178.1
240000000,5741096,4215970.9,7817934.3
241000000,5742129.9,4213862.6,7824663.2
242000000,5743155.7,4211761,7831364.7
243000000,5744173.5,4209666.2,7838039.2
244000000,5745183.4,4207578,7844686.8
245000000,5746185.5,4205496.5,7851307.8
246000000,5747179.9,4203421.6,7857902.3
247000000,5748166.7,4201353.4,7864470.5
248000000,5749145.9,4199291.8,7871012.6
249000000,5750117.7,4197236.8,7877528.8
250000000,5751082.1,4195188.3,7884019.3
251000000,5752039.3,4193146.5,7890484.2
252000000,5752989.3,4191111.2,7896923.8
253000000,5753932.1,4189082.4,7903338.1
254000000,5754867.9,4187060.1,7909727.5
255000000,5755796.8,4185044.4,7916092
256000000,5756718.7,4183035.1,7922431.8
257000000,5757633.9,4181032.3,7928747.2
258000000,5758542.3,4179035.9,7935038.2
259000000,5759444.1,4177046,7941305
260000000,5760339.3,4175062.4,7947547.9
261000000,5761228,4173085.3,7953766.9
262000000,5762110.2,4171114.5,7959962.2
263000000,5762986.1,4169150.1,7966134.1
264000000,5763855.7,4167192,7972282.5
265000000,5764719,4165240.2,7978407.8
266000000,5765576.2,4163294.7,7984510
267000000,5766427.2,4161355.5,7990589.3
268000000,5767272.3,4159422.6,7996645.9
269000000,5768111.3,4157495.8,8002679.9
270000000,5768944.5,4155575.3,8008691.4
271000000,5769771.8,4153661,8014680.7
272000000,5770593.3,4151752.8,8020647.8
273000000,5771409.1,4149850.8,8026592.8
274000000,5772219.2,4147954.9,8032516.1
275000000,5773023.7,4146065.2,8038417.6
276000000,5773822.7,4144181.5,8044297.5
277000000,5774616.2,4142303.9,8050155.9
278000000,5775404.2,4140432.3,8055993.1
279000000,5776186.9,4138566.8,8061809.1
280000000,5776964.2,4136707.2,8067604
281000000,5777736.3,4134853.7,8073378.1
282000000,5778503.2,4133006.1,8079131.3
283000000,5779264.9,4131164.4,8084863.9
284000000,5780021.4,4129328.7,8090576
285000000,5780773,4127498.9,8096267.8
286000000,5781519.5,4125674.9,8101939.2
287000000,5782261,4123856.8,8107590.5
288000000,5782997.6,4122044.5,8113221.8
289000000,5783729.4,4120238.1,8118833.3
290000000,5784456.4,4118437.4,8124424.9
291000000,5785178.6,4116642.5,8129996.9
292000000,5785896,4114853.4,8135549.4
293000000,5786608.8,4113069.9,8141082.5
294000000,5787317,4111292.2,8146596.3
295000000,5788027,4109526.3,8152096.9
296000000,5788733.5,4107766.9,8157579.4
297000000,5789435.3,4106013.2,8163042.9
298000000,5790132.7,4104265,8168487.5
299000000,5790825.7,4102522.3,8173913.3
300000000,5791514.2,4100785.2,8179320.5
301000000,5792198.3,4099053.6,8184709.1
302000000,5792878.2,4097327.5,8190079.3
303000000,5793553.7,4095606.9,8195431.2
304000000,5794225,4093891.7,8200764.9
305000000,5794892.1,4092182,8206080.5
306000000,5795555.1,4090477.7,8211378.1
307000000,5796213.9,4088778.7,8216657.8
308000000,5796868.6,4087085.1,8221919.7
309000000,5797519.3,4085396.9,8227163.9
310000000,5798165.9,4083714,8232390.5
311000000,5798808.6,4082036.4,8237599.7
312000000,5799447.4,4080364.1,8242791.4
313000000,5800082.2,4078697,8247965.9
314000000,5800713.2,4077035.2,8253123.2
315000000,5801340.3,4075378.6,8258263.4
316000000,5801963.7,4073727.2,8263386.6
317000000,5802583.3,4072081,8268492.9
318000000,5803199.1,4070439.9,8273582.4
319000000,5803811.3,4068804,8278655.2
320000000,5804419.8,4067173.2,8283711.4
321000000,5805024.6,4065547.5,8288751.1
322000000,5805625.9,4063926.9,8293774.3
323000000,5806223.6,4062311.3,8298781.2
324000000,5806817.8,4060700.8,8303771.9
325000000,5807408.5,4059095.3,8308746.4
326000000,5807995.7,4057494.8,8313704.8
327000000,5808579.4,4055899.2,8318647.2
328000000,5809159.8,4054308.7,8323573.8
329000000,5809736.8,4052723,8328484.6
330000000,5810310.4,4051142.3,8333379.6
331000000,5810880.7,4049566.5,8338259
332000000,5811447.7,4047995.5,8343122.8
333000000,5812011.4,4046429.4,8347971.2
334000000,5812571.9,4044868.2,8352804.2
335000000,5813129.2,4043311.8,8357621.9
336000000,5813683.3,4041760.1,8362424.4
337000000,5814234.3,4040213.3,8367211.8
338000000,5814782.1,4038671.2,8371984.1
339000000,5815326.8,4037133.8,8376741.4
340000000,5815868.5,4035601.2,8381483.8
341000000,5816407.1,4034073.3,8386211.4
342000000,5816942.7,4032550,8390924.3
343000000,5817475.2,4031031.4,8395622.5
344000000,5818004.9,4029517.5,8400306.1
345000000,5818531.5,4028008.2,8404975.2
346000000,5819055.3,4026503.5,8409629.9
347000000,5819576.1,4025003.4,8414270.2
348000000,5820094.1,4023507.8,8418896.3
349000000,5820609.2,4022016.8,8423508.1
350000000,5821121.5,4020530.4,8428105.8
351000000,5821631,4019048.4,8432689.4
352000000,5822137.7,4017571,8437259
353000000,5822641.6,4016098,8441814.7
354000000,5823142.8,4014629.5,8446356.6
355000000,5823641.3,4013165.4,8450884.7
356000000,5824137.1,4011705.7,8455399.1
357000000,5824630.2,4010250.5,8459899.8
358000000,5825120.7,4008799.6,8464387
359000000,5825608.6,4007353.1,8468860.6
360000000,5826093.8,4005911,8473320.9
361000000,5826576.5,4004473.2,8477767.8
362000000,5827056.6,4003039.7,8482201.3
363000000,5827534.1,4001610.5,8486621.7
364000000,5828009.2,4000185.5,8491028.8
365000000,5828481.7,3998764.9,8495422.9
366000000,5828951.7,3997348.5,8499803.9
367000000,5829419.3,3995936.3,8504172
368000000,5829884.4,3994528.3,8508527.1
369000000,5830347.1,3993124.5,8512869.5
370000000,5830807.4,3991724.9,8517199
371000000,5831265.3,3990329.4,8521515.8
372000000,5831720.9,3988938.1,8525819.9
373000000,5832174,3987550.9,8530111.5
374000000,5832624.9,3986167.8,8534390.5
375000000,5833073.4,3984788.8,8538657.1
376000000,5833519.7,3983413.9,8542911.2
377000000,5833963.6,3982043.1,8547153
378000000,5834405.3,3980676.2,8551382.5
379000000,5834844.7,3979313.4,8555599.8
380000000,5835282,3977954.6,8559804.9
381000000,5835717,3976599.8,8563997.8
382000000,5836149.8,3975249,8568178.7
383000000,5836580.4,3973902.2,8572347.6
384000000,5837008.9,3972559.2,8576504.6
385000000,5837435.2,3971220.2,8580649.7
386000000,5837859.4,3969885.1,8584782.9
387000000,5838281.5,3968553.9,8588904.4
388000000,5838701.4,3967226.6,8593014.2
389000000,5839119.3,3965903.2,8597112.2
390000000,5839535.2,3964583.6,8601198.7
391000000,5839949,3963267.8,8605273.6
392000000,5840360.7,3961955.8,8609337.1
393000000,5840770.4,3960647.7,8613389
394000000,5841178.1,3959343.3,8617429.6
395000000,5841583.9,3958042.7,8621458.8
396000000,5841987.6,3956745.8,8625476.8
397000000,5842389.4,3955452.7,8629483.5
398000000,5842789.2,3954163.3,8633479
399000000,5843187.1,3952877.6,8637463.4
400000000,5843583.1,3951595.7,8641436.7
401000000,5843977.2,3950317.3,8645398.9
402000000,5844369.4,3949042.7,8649350.2
403000000,5844759.7,3947771.7,8653290.6
404000000,5845148.1,3946504.3,8657220
405000000,5845534.7,3945240.6,8661138.7
406000000,5845919.4,3943980.4,8665046.5
407000000,5846302.3,3942723.9,8668943.6
408000000,5846683.4,3941470.9,8672830.1
409000000,5847062.7,3940221.5,8676705.8
410000000,5847440.3,3938975.6,8680571
411000000,5847816,3937733.3,8684425.7
412000000,5848190,3936494.5,8688269.8
413000000,5848562.2,3935259.1,8692103.5
414000000,5848932.7,3934027.3,8695926.8
415000000,5849301.5,3932799,8699739.8
416000000,5849668.5,3931574.1,8703542.4
417000000,5850033.9,3930352.6,8707334.8
418000000,5850397.5,3929134.6,8711116.9
419000000,5850759.5,3927920,8714888.9
420000000,5851119.8,3926708.9,8718650.7
421000000,5851478.5,3925501.1,8722402.5
422000000,5851835.5,3924296.7,8726144.2
423000000,5852190.9,3923095.6,8729875.9
424000000,5852544.6,3921897.9,8733597.7
425000000,5852896.8,3920703.6,8737309.5
426000000,5853247.3,3919512.6,8741011.5
427000000,5853596.3,3918324.8,8744703.7
428000000,5853943.7,3917140.4,8748386
429000000,5854289.5,3915959.3,8752058.7
430000000,5854633.8,3914781.4,8755721.6
431000000,5854976.5,3913606.9,8759374.9
432000000,5855317.7,3912435.5,8763018.5
433000000,5855657.3,3911267.4,8766652.6
434000000,5855995.4,3910102.5,8770277.2
435000000,5856332.1,3908940.8,8773892.2
436000000,5856667.2,3907782.3,8777497.8
437000000,5857000.9,3906627,8781094
438000000,5857333.1,3905474.9,8784680.8
439000000,5857663.8,3904325.9,8788258.3
440000000,5857993,3903180.1,8791826.5
441000000,5858320.8,3902037.4,8795385.5
442000000,5858647.2,3900897.8,8798935.2
443000000,5858972.2,3899761.4,8802475.7
444000000,5859295.7,3898628,8806007.1
445000000,5859617.8,3897497.7,8809529.5
446000000,5859938.5,3896370.5,8813042.7
447000000,5860257.9,3895246.3,8816546.9
448000000,5860575.8,3894125.2,8820042.2
449000000,5860892.4,3893007.2,8823528.5
450000000,5861207.6,3891892.1,8827005.8
451000000,5861521.5,3890780.1,8830474.4
452000000,5861834,3889671.1,8833934
453000000,5862145.2,3888565,8837384.9
454000000,5862455,3887462,8840827
455000000,5862763.5,3886361.9,8844260.4
456000000,5863070.8,3885264.7,8847685
457000000,5863376.7,3884170.5,8851101.1
458000000,5863681.3,3883079.3,8854508.4
459000000,5863984.6,3881990.9,8857907.3
460000000,5864286.7,3880905.5,8861297.5
461000000,5864587.4,3879822.9,8864679.2
462000000,5864887,3878743.3,8868052.5
463000000,5865185.2,3877666.5,8871417.3
464000000,5865482.2,3876592.6,8874773.7
465000000,5865778,3875521.5,8878121.7
466000000,5866072.6,3874453.3,8881461.4
467000000,5866365.9,3873387.9,8884792.7
468000000,5866658,3872325.3,8888115.8
469000000,5866948.9,3871265.6,8891430.6
470000000,5867238.6,3870208.6,8894737.2
471000000,5867527.1,3869154.4,8898035.6
472000000,5867814.4,3868103.1,8901325.9
473000000,5868100.5,3867054.4,8904608.1
474000000,5868385.5,3866008.5,8907882.1
475000000,5868669.3,3864965.4,8911148.2
476000000,5868951.9,3863925,8914406.2
477000000,5869233.4,3862887.3,8917656.2
478000000,5869513.8,3861852.4,8920898.2
479000000,5869793,3860820.1,8924132.4
480000000,5870071.1,3859790.6,8927358.6
481000000,5870348,3858763.7,8930577
482000000,5870623.9,3857739.5,8933787.5
483000000,5870898.6,3856717.9,8936990.2
484000000,5871172.3,3855699.1,8940185.2
485000000,5871444.8,3854682.8,8943372.4
486000000,5871716.2,3853669.2,8946551.9
487000000,5871986.6,3852658.2,8949723.8
488000000,5872255.9,3851649.8,8952887.9
489000000,5872524.1,3850644.1,8956044.5
490000000,5872791.3,3849640.9,8959193.5
491000000,5873057.4,3848640.3,8962334.9
492000000,5873322.4,3847642.2,8965468.7
493000000,5873586.4,3846646.8,8968595.1
494000000,5873849.4,3845653.9,8971714
495000000,5874111.3,3844663.5,8974825.4
496000000,5874372.2,3843675.7,8977929.4
497000000,5874632.1,3842690.4,8981026
498000000,5874891,3841707.6,8984115.3
499000000,5875148.8,3840727.3,8987197.2
500000000,5875405.7,3839749.5,8990271.8
501000000,5875661.5,3838774.2,8993339.1
502000000,5875916.4,3837801.4,8996399.2
503000000,5876170.3,3836831.1,8999452.1
504000000,5876423.2,3835863.2,9002497.7
505000000,5876675.1,3834897.8,9005536.2
506000000,5876926.1,3833934.8,9008567.6
507000000,5877176.1,3832974.2,9011591.8
508000000,5877425.2,3832016.1,9014608.9
509000000,5877673.2,3831060.4,9017619
510000000,5877920.4,3830107,9020622.1
511000000,5878166.6,3829156.1,9023618.1
512000000,5878411.9,3828207.6,9026607.1
513000000,5878656.2,3827261.5,9029589.2
514000000,5878899.6,3826317.7,9032564.4
515000000,5879142.1,3825376.3,9035532.6
516000000,5879383.7,3824437.2,9038494
517000000,5879624.4,3823500.5,9041448.5
518000000,5879864.1,3822566.1,9044396.2
519000000,5880103,3821634.1,9047337
520000000,5880341,3820704.3,9050271.1
521000000,5880578.1,3819776.9,9053198.4
522000000,5880814.3,3818851.8,9056119
523000000,5881049.6,3817929,9059032.9
524000000,5881284,3817008.4,9061940.1
525000000,5881517.6,3816090.2,9064840.7
526000000,5881750.3,3815174.2,9067734.6
527000000,5881982.2,3814260.4,9070621.9
528000000,5882213.2,3813349,9073502.7
529000000,5882443.3,3812439.7,9076376.8
530000000,5882672.6,3811532.7,9079244.5
531000000,5882901.1,3810627.9,9082105.6
532000000,5883128.7,3809725.4,9084960.2
533000000,5883355.5,3808825.1,9087808.3
534000000,5883581.5,3807926.9,9090650.1
535000000,5883806.6,3807031,9093485.3
536000000,5884031,3806137.2,9096314.2
537000000,5884254.5,3805245.7,9099136.8
538000000,5884477.2,3804356.3,9101952.9
539000000,5884699.1,3803469,9104762.8
540000000,5884920.2,3802584,9107566.3
541000000,5885140.5,3801701,9110363.5
542000000,5885360,3800820.2,9113154.5
543000000,5885578.7,3799941.6,9115939.3
544000000,5885796.6,3799065.1,9118717.8
545000000,5886013.8,3798190.7,9121490.1
546000000,5886230.2,3797318.4,9124256.3
547000000,5886445.8,3796448.2,9127016.3
548000000,5886660.7,3795580.1,9129770.1
549000000,5886874.7,3794714.1,9132517.9
550000000,5887088.1,3793850.1,9135259.6
551000000,5887300.6,3792988.3,9137995.2
552000000,5887512.5,3792128.5,9140724.8
553000000,5887723.5,3791270.8,9143448.3
554000000,5887933.9,3790415.1,9146165.9
555000000,5888143.5,3789561.5,9148877.4
556000000,5888352.3,3788709.9,9151583
557000000,5888560.4,3787860.3,9154282.7
558000000,5888767.8,3787012.8,9156976.4
559000000,5888974.5,3786167.3,9159664.2
560000000,5889180.5,3785323.8,9162346.2
561000000,5889385.7,3784482.2,9165022.3
562000000,5889590.2,3783642.7,9167692.6
563000000,5889794.1,3782805.2,9170357
564000000,5889997.2,3781969.6,9173015.7
565000000,5890199.6,3781136.1,9175668.5
566000000,5890401.3,3780304.5,9178315.6
567000000,5890602.3,3779474.8,9180957
568000000,5890802.7,3778647.1,9183592.7
569000000,5891002.3,3777821.4,9186222.6
570000000,5891201.3,3776997.6,9188846.9
571000000,5891399.6,3776175.7,9191465.5
572000000,5891597.2,3775355.8,9194078.5
573000000,5891794.1,3774537.7,9196685.8
574000000,5891990.4,3773721.6,9199287.6
575000000,5892186,3772907.4,9201883.8
576000000,5892380.9,3772095.1,9204474.4
577000000,5892575.2,3771284.7,9207059.4
578000000,5892768.8,3770476.2,9209638.9
579000000,5892961.8,3769669.5,9212213
580000000,5893154.1,3768864.7,9214781.5
581000000,5893345.8,3768061.8,9217344.5
582000000,5893536.8,3767260.8,9219902.1
583000000,5893727.2,3766461.6,9222454.3
584000000,5893916.9,3765664.3,9225001
585000000,5894106,3764868.8,9227542.4
586000000,5894294.5,3764075.1,9230078.4
587000000,5894482.4,3763283.3,9232609
588000000,5894669.6,3762493.3,9235134.2
589000000,5894856.3,3761705.1,9237654.2
590000000,5895042.3,3760918.7,9240168.8
591000000,5895227.7,3760134.1,9242678.1
592000000,5895412.4,3759351.3,9245182.2
593000000,5895596.6,3758570.3,9247681
594000000,5895780.2,3757791.1,9250174.5
595000000,5895963.1,3757013.7,9252662.8
596000000,5896145.5,3756238.1,9255146
597000000,5896327.2,3755464.2,9257623.9
598000000,5896508.4,3754692.1,9260096.7
599000000,5896689,3753921.7,9262564.3
600000000,5896869,3753153.1,9265026.8
601000000,5897048.4,3752386.2,9267484.1
602000000,5897227.2,3751621.1,9269936.4
603000000,5897405.5,3750857.7,9272383.5
604000000,5897583.1,3750096,9274825.6
605000000,5897760.2,3749336.1,9277262.7
606000000,5897936.8,3748577.8,9279694.7
607000000,5898112.7,3747821.3,9282121.7
608000000,5898288.1,3747066.5,9284543.6
609000000,5898462.9,3746313.4,9286960.6
610000000,5898637.2,3745562,9289372.6
611000000,5898810.9,3744812.2,9291779.7
612000000,5898984.1,3744064.2,9294181.8
613000000,5899156.7,3743317.8,9296579
614000000,5899328.7,3742573.1,9298971.3
615000000,5899500.2,3741830,9301358.7
616000000,5899671.2,3741088.6,9303741.2
617000000,5899841.6,3740348.9,9306118.8
618000000,5900011.5,3739610.8,9308491.6
619000000,5900180.8,3738874.3,9310859.6
620000000,5900349.7,3738139.5,9313222.7
621000000,5900517.9,3737406.4,9315581.1
622000000,5900685.7,3736674.8,9317934.7
623000000,5900852.9,3735944.9,9320283.5
624000000,5901019.6,3735216.6,9322627.5
625000000,5901185.8,3734489.8,9324966.8
626000000,5901351.5,3733764.7,9327301.4
627000000,5901516.6,3733041.3,9329631.2
628000000,5901681.2,3732319.3,9331956.4
629000000,5901845.4,3731599,9334276.9
630000000,5902009,3730880.3,9336592.7
631000000,5902172.1,3730163.1,9338903.9
632000000,5902334.7,3729447.6,9341210.5
633000000,5902496.8,3728733.6,9343512.4
634000000,5902658.4,3728021.1,9345809.7
635000000,5902819.5,3727310.2,9348102.4
636000000,5902980.1,3726600.9,9350390.5
637000000,5903140.2,3725893.1,9352674.1
638000000,5903299.8,3725186.9,9354953.1
639000000,5903458.9,3724482.2,9357227.6
640000000,5903617.6,3723779,9359497.6
641000000,5903775.7,3723077.3,9361763.1
642000000,5903933.4,3722377.2,9364024
643000000,5904090.6,3721678.6,9366280.5
644000000,5904247.3,3720981.5,9368532.5
645000000,5904403.6,3720286,9370780.1
646000000,5904559.3,3719591.9,9373023.2
647000000,5904714.6,3718899.3,9375261.9
648000000,5904869.5,3718208.2,9377496.2
