TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
1482000000,8798896.1,5611807.1,13796014.5
1483000000,8798933.9,5611380,13797183.4
1484000000,8798971.7,5610953.2,13798351.3
1485000000,8799009.5,5610526.9,13799518.1
1486000000,8799047.2,5610101.1,13800683.9
1487000000,8799084.9,5609675.7,13801848.6
1488000000,8799122.5,5609250.7,13803012.2
1489000000,8799160,5608826.2,13804174.8
1490000000,8799197.5,5608402.1,13805336.2
1491000000,8799235,5607978.5,13806496.7
1492000000,8799272.4,5607555.3,13807656
1493000000,8799309.7,5607132.5,13808814.3
1494000000,8799347,5606710.2,13809971.6
1495000000,8799384.3,5606288.3,13811127.8
1496000000,8799421.5,5605866.8,13812282.9
1497000000,8799458.6,5605445.8,13813437
1498000000,8799495.7,5605025.2,13814590
1499000000,8799532.8,5604605.1,13815741.9
1500000000,8799569.8,5604185.3,13816892.9
1501000000,8799606.7,5603766.1,13818042.7
1502000000,8799643.6,5603347.2,13819191.5
1503000000,8799680.5,5602928.8,13820339.3
1504000000,8799717.3,5602510.8,13821486.1
1505000000,8799754.1,5602093.2,13822631.7
1506000000,8799790.8,5601676.1,13823776.4
1507000000,8799827.5,5601259.4,13824920
1508000000,8799864.1,5600843.1,13826062.6
1509000000,8799900.6,5600427.3,13827204.1
1510000000,8799937.2,5600011.9,13828344.6
1511000000,8799973.6,5599596.9,13829484
1512000000,8800010.1,5599182.3,13830622.5
1513000000,8800046.4,5598768.2,13831759.9
1514000000,8800082.8,5598354.5,13832896.2
1515000000,8800119,5597941.2,13834031.5
1516000000,8800155.3,5597528.3,13835165.9
1517000000,8800191.5,5597115.9,13836299.1
1518000000,8800227.6,5596703.9,13837431.4
1519000000,8800263.7,5596292.3,13838562.6
1520000000,8800299.7,5595881.1,13839692.8
1521000000,8800335.7,5595470.3,13840822
1522000000,8800371.7,5595060,13841950.2
1523000000,8800407.6,5594650.1,13843077.3
1524000000,8800443.4,5594240.6,13844203.5
1525000000,8800479.3,5593831.5,13845328.6
1526000000,8800515,5593422.8,13846452.7
1527000000,8800550.7,5593014.6,13847575.8
1528000000,8800586.4,5592606.7,13848697.9
1529000000,8800622,5592199.3,13849818.9
1530000000,8800657.6,5591792.3,13850939
1531000000,8800693.1,5591385.7,13852058.1
1532000000,8800728.6,5590979.5,13853176.1
1533000000,8800764.1,5590573.8,13854293.2
1534000000,8800799.5,5590168.4,13855409.2
1535000000,8800834.8,5589763.5,13856524.2
1536000000,8800870.1,5589358.9,13857638.3
1537000000,8800905.4,5588954.8,13858751.3
1538000000,8800940.6,5588551.1,13859863.4
1539000000,8800975.7,5588147.8,13860974.4
1540000000,8801010.9,5587744.9,13862084.5
1541000000,8801045.9,5587342.4,13863193.5
1542000000,8801081,5586940.3,13864301.6
1543000000,8801115.9,5586538.7,13865408.7
1544000000,8801150.9,5586137.4,13866514.8
1545000000,8801185.8,5585736.5,13867619.9
1546000000,8801220.6,5585336.1,13868724
1547000000,8801255.4,5584936,13869827.1
1548000000,8801290.2,5584536.4,13870929.3
1549000000,8801324.9,5584137.1,13872030.4
1550000000,8801359.6,5583738.3,13873130.6
1551000000,8801394.2,5583339.8,13874229.8
1552000000,8801428.8,5582941.8,13875328
1553000000,8801463.3,5582544.1,13876425.3
1554000000,8801497.8,5582146.9,13877521.5
1555000000,8801532.3,5581750.1,13878616.8
1556000000,8801566.7,5581353.6,13879711.1
1557000000,8801601,5580957.6,13880804.5
1558000000,8801635.3,5580561.9,13881896.8
1559000000,8801669.6,5580166.7,13882988.2
1560000000,8801703.8,5579771.8,13884078.7
1561000000,8801738,5579377.3,13885168.1
1562000000,8801772.2,5578983.3,13886256.6
1563000000,8801806.3,5578589.6,13887344.2
1564000000,8801840.3,5578196.3,13888430.8
1565000000,8801874.3,5577803.4,13889516.4
1566000000,8801908.3,5577410.9,13890601
1567000000,8801942.2,5577018.8,13891684.7
1568000000,8801976.1,5576627.1,13892767.4
1569000000,8802010,5576235.8,13893849.2
1570000000,8802043.8,5575844.9,13894930
1571000000,8802077.5,5575454.3,13896009.9
1572000000,8802111.2,5575064.2,13897088.8
1573000000,8802144.9,5574674.4,13898166.8
1574000000,8802178.5,5574285.1,13899243.8
1575000000,8802212.1,5573896.1,13900319.8
1576000000,8802245.7,5573507.5,13901394.9
1577000000,8802279.2,5573119.3,13902469.1
1578000000,8802312.6,5572731.4,13903542.3
1579000000,8802346,5572344,13904614.6
1580000000,8802379.4,5571956.9,13905685.9
1581000000,8802412.7,5571570.3,13906756.3
1582000000,8802446,5571184,13907825.8
1583000000,8802479.3,5570798.1,13908894.3
1584000000,8802512.5,5570412.5,13909961.8
1585000000,8802545.6,5570027.4,13911028.5
1586000000,8802578.8,5569642.6,13912094.2
1587000000,8802611.9,5569258.3,13913158.9
1588000000,8802644.9,5568874.3,13914222.8
1589000000,8802677.9,5568490.6,13915285.7
1590000000,8802710.9,5568107.4,13916347.6
1591000000,8802743.8,5567724.5,13917408.7
1592000000,8802776.6,5567342.1,13918468.8
1593000000,8802809.5,5566960,13919528
1594000000,8802842.3,5566578.2,13920586.2
1595000000,8802875,5566196.9,13921643.5
1596000000,8802907.7,5565815.9,13922699.9
1597000000,8802940.4,5565435.3,13923755.4
1598000000,8802973,5565055.1,13924810
1599000000,8803005.6,5564675.2,13925863.6
1600000000,8803038.2,5564295.7,13926916.4
1601000000,8803070.7,5563916.6,13927968.2
1602000000,8803103.2,5563537.9,13929019.1
1603000000,8803135.6,5563159.5,13930069
1604000000,8803168,5562781.5,13931118.1
1605000000,8803200.3,5562403.9,13932166.2
1606000000,8803232.6,5562026.7,13933213.5
1607000000,8803264.9,5561649.8,13934259.8
1608000000,8803297.1,5561273.3,13935305.2
1609000000,8803329.3,5560897.1,13936349.7
1610000000,8803361.5,5560521.3,13937393.3
1611000000,8803393.6,5560145.9,13938436
1612000000,8803425.6,5559770.9,13939477.8
1613000000,8803457.7,5559396.2,13940518.7
1614000000,8803489.7,5559021.9,13941558.7
1615000000,8803521.6,5558648,13942597.8
1616000000,8803553.5,5558274.4,13943636
1617000000,8803585.4,5557901.2,13944673.3
1618000000,8803617.2,5557528.3,13945709.7
1619000000,8803649,5557155.8,13946745.1
1620000000,8803680.8,5556783.7,13947779.7
1621000000,8803712.5,5556412,13948813.4
1622000000,8803744.2,5556040.6,13949846.3
1623000000,8803775.8,5555669.5,13950878.2
1624000000,8803807.4,5555298.8,13951909.2
1625000000,8803839,5554928.5,13952939.4
1626000000,8803870.5,5554558.6,13953968.6
1627000000,8803902,5554189,13954997
1628000000,8803933.4,5553819.7,13956024.4
1629000000,8803964.8,5553450.8,13957051
1630000000,8803996.2,5553082.3,13958076.8
1631000000,8804027.5,5552714.2,13959101.6
1632000000,8804058.8,5552346.3,13960125.5
1633000000,8804090.1,5551978.9,13961148.6
1634000000,8804121.3,5551611.8,13962170.8
1635000000,8804152.5,5551245,13963192.1
1636000000,8804183.6,5550878.7,13964212.5
1637000000,8804214.7,5550512.6,13965232.1
1638000000,8804245.8,5550146.9,13966250.8
1639000000,8804276.8,5549781.6,13967268.6
1640000000,8804307.8,5549416.6,13968285.5
1641000000,8804338.8,5549052,13969301.6
1642000000,8804369.7,5548687.7,13970316.8
1643000000,8804400.6,5548323.8,13971331.1
1644000000,8804431.4,5547960.2,13972344.6
1645000000,8804462.2,5547597,13973357.2
1646000000,8804493,5547234.2,13974368.9
1647000000,8804523.7,5546871.6,13975379.7
1648000000,8804554.4,5546509.5,13976389.7
1649000000,8804585,5546147.6,13977398.9
1650000000,8804615.7,5545786.2,13978407.2
1651000000,8804646.2,5545425,13979414.6
1652000000,8804676.8,5545064.2,13980421.1
1653000000,8804707.3,5544703.8,13981426.8
1654000000,8804737.8,5544343.7,13982431.7
1655000000,8804768.2,5543984,13983435.7
1656000000,8804798.6,5543624.6,13984438.8
1657000000,8804829,5543265.5,13985441.1
1658000000,8804859.3,5542906.8,13986442.5
1659000000,8804889.6,5542548.4,13987443.1
1660000000,8804919.8,5542190.4,13988442.8
1661000000,8804950,5541832.7,13989441.7
1662000000,8804980.2,5541475.3,13990439.7
1663000000,8805010.4,5541118.3,13991436.9
1664000000,8805040.5,5540761.7,13992433.2
1665000000,8805070.5,5540405.3,13993428.7
1666000000,8805100.6,5540049.4,13994423.4
1667000000,8805130.6,5539693.7,13995417.2
1668000000,8805160.5,5539338.4,13996410.1
1669000000,8805190.5,5538983.4,13997402.2
1670000000,8805220.4,5538628.8,13998393.5
1671000000,8805250.2,5538274.5,13999384
1672000000,8805280,5537920.5,14000373.6
1673000000,8805309.8,5537566.9,14001362.3
1674000000,8805339.6,5537213.6,14002350.3
1675000000,8805369.3,5536860.7,14003337.4
1676000000,8805399,5536508.1,14004323.6
1677000000,8805428.6,5536155.8,14005309.1
1678000000,8805458.2,5535803.8,14006293.7
1679000000,8805487.8,5535452.2,14007277.5
1680000000,8805517.3,5535101,14008260.4
1681000000,8805546.8,5534750,14009242.5
1682000000,8805576.3,5534399.4,14010223.8
1683000000,8805605.7,5534049.1,14011204.3
1684000000,8805635.1,5533699.2,14012183.9
1685000000,8805664.5,5533349.5,14013162.7
1686000000,8805693.8,5533000.2,14014140.7
1687000000,8805723.1,5532651.3,14015117.9
1688000000,8805752.4,5532302.7,14016094.2
1689000000,8805781.6,5531954.3,14017069.8
1690000000,8805810.8,5531606.4,14018044.5
1691000000,8805840,5531258.7,14019018.4
1692000000,8805869.1,5530911.4,14019991.5
1693000000,8805898.2,5530564.4,14020963.7
1694000000,8805927.3,5530217.7,14021935.2
1695000000,8805956.3,5529871.4,14022905.8
1696000000,8805985.3,5529525.4,14023875.6
1697000000,8806014.2,5529179.7,14024844.7
1698000000,8806043.1,5528834.3,14025812.9
1699000000,8806072,5528489.3,14026780.2
1700000000,8806100.9,5528144.6,14027746.8
1701000000,8806129.7,5527800.2,14028712.6
1702000000,8806158.5,5527456.1,14029677.6
1703000000,8806187.2,5527112.4,14030641.7
1704000000,8806215.9,5526768.9,14031605.1
1705000000,8806244.6,5526425.8,14032567.7
1706000000,8806273.3,5526083.1,14033529.4
1707000000,8806301.9,5525740.6,14034490.4
1708000000,8806330.5,5525398.5,14035450.5
1709000000,8806359,5525056.6,14036409.9
1710000000,8806387.6,5524715.1,14037368.4
1711000000,8806416,5524373.9,14038326.2
1712000000,8806444.5,5524033.1,14039283.2
1713000000,8806472.9,5523692.5,14040239.3
1714000000,8806501.3,5523352.3,14041194.7
1715000000,8806529.6,5523012.4,14042149.3
1716000000,8806558,5522672.8,14043103.1
1717000000,8806586.3,5522333.5,14044056.1
1718000000,8806614.5,5521994.5,14045008.3
1719000000,8806642.7,5521655.9,14045959.7
1720000000,8806670.9,5521317.6,14046910.3
1721000000,8806699.1,5520979.5,14047860.2
1722000000,8806727.2,5520641.8,14048809.2
1723000000,8806755.3,5520304.4,14049757.5
1724000000,8806783.4,5519967.4,14050705
1725000000,8806811.4,5519630.6,14051651.7
1726000000,8806839.4,5519294.1,14052597.6
1727000000,8806867.3,5518958,14053542.8
1728000000,8806895.3,5518622.2,14054487.1
1729000000,8806923.2,5518286.7,14055430.7
1730000000,8806951,5517951.4,14056373.5
1731000000,8806978.9,5517616.6,14057315.5
1732000000,8807006.7,5517282,14058256.8
1733000000,8807034.4,5516947.7,14059197.2
1734000000,8807062.2,5516613.7,14060136.9
1735000000,8807089.9,5516280.1,14061075.8
1736000000,8807117.6,5515946.7,14062014
1737000000,8807145.2,5515613.7,14062951.4
1738000000,8807172.8,5515280.9,14063888
1739000000,8807200.4,5514948.5,14064823.8
1740000000,8807227.9,5514616.4,14065758.9
1741000000,8807255.5,5514284.5,14066693.2
1742000000,8807282.9,5513953,14067626.7
1743000000,8807310.4,5513621.8,14068559.5
1744000000,8807337.8,5513290.9,14069491.5
1745000000,8807365.2,5512960.3,14070422.7
1746000000,8807392.6,5512630,14071353.2
1747000000,8807419.9,5512300,14072282.9
1748000000,8807447.2,5511970.3,14073211.8
1749000000,8807474.5,5511640.9,14074140
1750000000,8807501.7,5511311.9,14075067.4
1751000000,8807528.9,5510983.1,14075994.1
1752000000,8807556.1,5510654.6,14076920
1753000000,8807583.2,5510326.4,14077845.2
1754000000,8807610.3,5509998.5,14078769.6
1755000000,8807637.4,5509671,14079693.2
1756000000,8807664.5,5509343.7,14080616.1
1757000000,8807691.5,5509016.7,14081538.2
1758000000,8807718.5,5508690,14082459.6
1759000000,8807745.4,5508363.6,14083380.2
1760000000,8807772.4,5508037.6,14084300.1
1761000000,8807799.3,5507711.8,14085219.3
1762000000,8807826.1,5507386.3,14086137.6
1763000000,8807853,5507061.1,14087055.3
1764000000,8807879.8,5506736.2,14087972.2
1765000000,8807906.6,5506411.6,14088888.3
1766000000,8807933.3,5506087.3,14089803.7
1767000000,8807960,5505763.3,14090718.4
1768000000,8807986.7,5505439.6,14091632.3
1769000000,8808013.4,5505116.1,14092545.4
1770000000,8808040,5504793,14093457.9
1771000000,8808066.6,5504470.2,14094369.6
1772000000,8808093.2,5504147.6,14095280.5
1773000000,8808119.7,5503825.4,14096190.7
1774000000,8808146.2,5503503.4,14097100.2
1775000000,8808172.7,5503181.8,14098008.9
1776000000,8808199.1,5502860.4,14098916.9
1777000000,8808225.5,5502539.3,14099824.2
1778000000,8808251.9,5502218.5,14100730.7
1779000000,8808278.3,5501898.1,14101636.5
1780000000,8808304.6,5501577.8,14102541.6
1781000000,8808330.9,5501257.9,14103445.9
1782000000,8808357.2,5500938.3,14104349.5
1783000000,8808383.4,5500619,14105252.4
1784000000,8808409.6,5500299.9,14106154.5
1785000000,8808435.8,5499981.2,14107055.9
1786000000,8808462,5499662.7,14107956.6
1787000000,8808488.1,5499344.5,14108856.6
1788000000,8808514.2,5499026.6,14109755.8
1789000000,8808540.3,5498709,14110654.3
1790000000,8808566.3,5498391.7,14111552.1
1791000000,8808592.3,5498074.6,14112449.2
1792000000,8808618.3,5497757.9,14113345.5
1793000000,8808644.3,5497441.4,14114241.2
1794000000,8808670.2,5497125.2,14115136.1
1795000000,8808696.1,5496809.3,14116030.3
1796000000,8808721.9,5496493.7,14116923.7
1797000000,8808747.8,5496178.4,14117816.5
1798000000,8808773.6,5495863.3,14118708.5
1799000000,8808799.4,5495548.5,14119599.8
1800000000,8808825.1,5495234.1,14120490.4
1801000000,8808850.8,5494919.9,14121380.3
1802000000,8808876.5,5494605.9,14122269.5
1803000000,8808902.2,5494292.3,14123157.9
1804000000,8808927.8,5493978.9,14124045.7
1805000000,8808953.4,5493665.9,14124932.7
1806000000,8808979,5493353.1,14125819.1
1807000000,8809004.6,5493040.6,14126704.7
1808000000,8809030.1,5492728.3,14127589.6
1809000000,8809055.6,5492416.4,14128473.8
1810000000,8809081.1,5492104.7,14129357.3
1811000000,8809106.5,5491793.3,14130240.1
1812000000,8809131.9,5491482.2,14131122.2
1813000000,8809157.3,5491171.3,14132003.6
1814000000,8809182.7,5490860.7,14132884.3
1815000000,8809208,5490550.5,14133764.2
1816000000,8809233.3,5490240.4,14134643.5
1817000000,8809258.6,5489930.7,14135522.1
1818000000,8809283.8,5489621.2,14136400
1819000000,8809309,5489312.1,14137277.2
1820000000,8809334.2,5489003.1,14138153.6
1821000000,8809359.4,5488694.5,14139029.4
1822000000,8809384.5,5488386.1,14139904.5
1823000000,8809409.6,5488078,14140778.9
1824000000,8809434.7,5487770.2,14141652.6
1825000000,8809459.8,5487462.7,14142525.6
1826000000,8809484.8,5487155.4,14143397.9
1827000000,8809509.8,5486848.4,14144269.5
1828000000,8809534.8,5486541.7,14145140.5
1829000000,8809559.7,5486235.2,14146010.7
1830000000,8809584.6,5485929.1,14146880.3
1831000000,8809609.5,5485623.2,14147749.1
1832000000,8809634.4,5485317.5,14148617.3
1833000000,8809659.2,5485012.1,14149484.8
1834000000,8809684,5484707,14150351.6
1835000000,8809708.8,5484402.2,14151217.7
1836000000,8809733.6,5484097.7,14152083.1
1837000000,8809758.3,5483793.4,14152947.9
1838000000,8809783,5483489.3,14153811.9
1839000000,8809807.7,5483185.6,14154675.3
1840000000,8809832.3,5482882.1,14155538
1841000000,8809857,5482578.9,14156400
1842000000,8809881.6,5482275.9,14157261.3
1843000000,8809906.1,5481973.2,14158122
1844000000,8809930.7,5481670.8,14158982
1845000000,8809955.2,5481368.7,14159841.3
1846000000,8809979.7,5481066.8,14160699.9
1847000000,8810004.1,5480765.2,14161557.9
1848000000,8810028.6,5480463.8,14162415.1
1849000000,8810053,5480162.7,14163271.7
1850000000,8810077.4,5479861.9,14164127.7
1851000000,8810101.7,5479561.3,14164982.9
1852000000,8810126.1,5479261,14165837.5
1853000000,8810150.4,5478961,14166691.4
1854000000,8810174.7,5478661.2,14167544.6
1855000000,8810198.9,5478361.7,14168397.2
1856000000,8810223.1,5478062.5,14169249.1
1857000000,8810247.3,5477763.5,14170100.3
1858000000,8810271.5,5477464.8,14170950.9
1859000000,8810295.7,5477166.3,14171800.8
1860000000,8810319.8,5476868.1,14172650
1861000000,8810343.9,5476570.2,14173498.6
1862000000,8810368,5476272.5,14174346.5
1863000000,8810392,5475975.1,14175193.8
1864000000,8810416,5475677.9,14176040.3
1865000000,8810440,5475381,14176886.3
1866000000,8810464,5475084.4,14177731.5
1867000000,8810488,5474788,14178576.1
1868000000,8810511.9,5474491.8,14179420.1
1869000000,8810535.8,5474196,14180263.3
1870000000,8810559.6,5473900.4,14181105.9
1871000000,8810583.5,5473605,14181947.9
1872000000,8810607.3,5473309.9,14182789.2
1873000000,8810631.1,5473015.1,14183629.9
1874000000,8810654.9,5472720.5,14184469.9
1875000000,8810678.6,5472426.2,14185309.2
1876000000,8810702.3,5472132.1,14186147.9
1877000000,8810726,5471838.3,14186985.9
1878000000,8810749.7,5471544.7,14187823.3
1879000000,8810773.3,5471251.4,14188660.1
1880000000,8810796.9,5470958.4,14189496.1
1881000000,8810820.5,5470665.6,14190331.6
1882000000,8810844.1,5470373,14191166.4
1883000000,8810867.6,5470080.7,14192000.5
1884000000,8810891.1,5469788.7,14192834
1885000000,8810914.6,5469496.9,14193666.8
1886000000,8810938.1,5469205.4,14194499
1887000000,8810961.6,5468914.1,14195330.6
1888000000,8810985,5468623.1,14196161.5
1889000000,8811008.4,5468332.3,14196991.8
1890000000,8811031.7,5468041.8,14197821.4
1891000000,8811055.1,5467751.5,14198650.4
1892000000,8811078.4,5467461.5,14199478.7
1893000000,8811101.7,5467171.7,14200306.4
1894000000,8811125,5466882.2,14201133.5
1895000000,8811148.2,5466592.9,14201959.9
1896000000,8811171.4,5466303.9,14202785.7
1897000000,8811194.6,5466015.1,14203610.8
1898000000,8811217.8,5465726.5,14204435.3
1899000000,8811240.9,5465438.3,14205259.2
1900000000,8811264.1,5465150.2,14206082.4
1901000000,8811287.2,5464862.4,14206905
1902000000,8811310.3,5464574.9,14207727
1903000000,8811333.3,5464287.6,14208548.3
1904000000,8811356.3,5464000.6,14209369
1905000000,8811379.3,5463713.8,14210189.1
1906000000,8811402.3,5463427.2,14211008.5
1907000000,8811425.3,5463140.9,14211827.3
1908000000,8811448.2,5462854.8,14212645.5
1909000000,8811471.1,5462569,14213463.1
1910000000,8811494,5462283.5,14214280
1911000000,8811516.9,5461998.1,14215096.3
1912000000,8811539.7,5461713,14215912
1913000000,8811562.5,5461428.2,14216727
1914000000,8811585.3,5461143.6,14217541.4
1915000000,8811608.1,5460859.2,14218355.2
1916000000,8811630.8,5460575.1,14219168.4
1917000000,8811653.5,5460291.3,14219980.9
1918000000,8811676.2,5460007.6,14220792.9
1919000000,8811698.9,5459724.3,14221604.2
1920000000,8811721.5,5459441.1,14222414.9
1921000000,8811744.2,5459158.2,14223224.9
1922000000,8811766.8,5458875.6,14224034.4
1923000000,8811789.3,5458593.1,14224843.2
1924000000,8811811.9,5458311,14225651.4
1925000000,8811834.4,5458029,14226459
1926000000,8811856.9,5457747.3,14227266
1927000000,8811879.4,5457465.9,14228072.3
1928000000,8811901.9,5457184.6,14228878.1
1929000000,8811924.3,5456903.6,14229683.2
1930000000,8811946.7,5456622.9,14230487.7
1931000000,8811969.1,5456342.4,14231291.6
1932000000,8811991.5,5456062.1,14232094.9
1933000000,8812013.8,5455782.1,14232897.6
1934000000,8812036.2,5455502.3,14233699.6
1935000000,8812058.5,5455222.8,14234501.1
1936000000,8812080.7,5454943.4,14235301.9
1937000000,8812103,5454664.4,14236102.2
1938000000,8812125.2,5454385.5,14236901.8
1939000000,8812147.4,5454106.9,14237700.8
1940000000,8812169.6,5453828.5,14238499.2
1941000000,8812191.8,5453550.4,14239297
1942000000,8812213.9,5453272.5,14240094.2
1943000000,8812236,5452994.8,14240890.8
1944000000,8812258.1,5452717.4,14241686.8
1945000000,8812280.2,5452440.2,14242482.2
1946000000,8812302.2,5452163.2,14243277
1947000000,8812324.3,5451886.5,14244071.2
1948000000,8812346.3,5451610,14244864.8
1949000000,8812368.3,5451333.7,14245657.8
1950000000,8812390.2,5451057.7,14246450.1
1951000000,8812412.2,5450781.9,14247241.9
1952000000,8812434.1,5450506.3,14248033.1
1953000000,8812456,5450231,14248823.7
1954000000,8812477.8,5449955.9,14249613.7
1955000000,8812499.7,5449681,14250403.1
1956000000,8812521.5,5449406.3,14251191.9
1957000000,8812543.3,5449131.9,14251980.1
1958000000,8812565.1,5448857.7,14252767.7
1959000000,8812586.8,5448583.8,14253554.7
1960000000,8812608.6,5448310.1,14254341.1
1961000000,8812630.3,5448036.6,14255127
1962000000,8812652,5447763.3,14255912.2
1963000000,8812673.7,5447490.3,14256696.8
1964000000,8812695.3,5447217.4,14257480.9
1965000000,8812716.9,5446944.9,14258264.4
1966000000,8812738.5,5446672.5,14259047.2
1967000000,8812760.1,5446400.4,14259829.5
1968000000,8812781.7,5446128.5,14260611.2
1969000000,8812803.2,5445856.8,14261392.3
1970000000,8812824.7,5445585.4,14262172.9
1971000000,8812846.2,5445314.2,14262952.8
1972000000,8812867.7,5445043.2,14263732.2
1973000000,8812889.2,5444772.4,14264510.9
1974000000,8812910.6,5444501.9,14265289.1
1975000000,8812932,5444231.6,14266066.7
1976000000,8812953.4,5443961.5,14266843.8
1977000000,8812974.8,5443691.6,14267620.2
1978000000,8812996.1,5443422,14268396
1979000000,8813017.4,5443152.6,14269171.3
1980000000,8813038.7,5442883.4,14269946
1981000000,8813060,5442614.4,14270720.1
1982000000,8813081.3,5442345.7,14271493.7
1983000000,8813102.5,5442077.1,14272266.6
1984000000,8813123.7,5441808.8,14273039
1985000000,8813144.9,5441540.8,14273810.8
1986000000,8813166.1,5441272.9,14274582.1
1987000000,8813187.3,5441005.3,14275352.7
1988000000,8813208.4,5440737.9,14276122.8
1989000000,8813229.5,5440470.7,14276892.3
1990000000,8813250.6,5440203.7,14277661.2
1991000000,8813271.7,5439937,14278429.6
1992000000,8813292.7,5439670.5,14279197.4
1993000000,8813313.7,5439404.2,14279964.6
1994000000,8813334.7,5439138.1,14280731.3
1995000000,8813355.7,5438872.2,14281497.3
1996000000,8813376.7,5438606.6,14282262.8
1997000000,8813397.6,5438341.2,14283027.8
1998000000,8813418.5,5438075.9,14283792.1
1999000000,8813439.4,5437811,14284555.9
2000000000,8813460.3,5437546.2,14285319.2
2001000000,8813481.2,5437281.7,14286081.8
2002000000,8813502,5437017.3,14286843.9
2003000000,8813522.8,5436753.2,14287605.5
2004000000,8813543.6,5436489.3,14288366.4
2005000000,8813564.4,5436225.6,14289126.9
2006000000,8813585.2,5435962.2,14289886.7
2007000000,8813605.9,5435698.9,14290646
2008000000,8813626.6,5435435.9,14291404.7
2009000000,8813647.3,5435173.1,14292162.9
2010000000,8813668,5434910.5,14292920.4
2011000000,8813688.6,5434648.1,14293677.5
2012000000,8813709.3,5434386,14294434
2013000000,8813729.9,5434124,14295189.9
2014000000,8813750.5,5433862.3,14295945.2
2015000000,8813771.1,5433600.8,14296700
2016000000,8813791.6,5433339.5,14297454.3
2017000000,8813812.1,5433078.4,14298208
2018000000,8813832.6,5432817.5,14298961.1
2019000000,8813853.1,5432556.8,14299713.7
2020000000,8813873.6,5432296.4,14300465.7
2021000000,8813894.1,5432036.1,14301217.2
2022000000,8813914.5,5431776.1,14301968.1
2023000000,8813934.9,5431516.3,14302718.4
2024000000,8813955.3,5431256.7,14303468.3
2025000000,8813975.7,5430997.3,14304217.5
2026000000,8813996,5430738.1,14304966.2
2027000000,8814016.3,5430479.2,14305714.4
2028000000,8814036.7,5430220.4,14306462
2029000000,8814056.9,5429961.9,14307209
2030000000,8814077.2,5429703.6,14307955.5
2031000000,8814097.5,5429445.4,14308701.5
2032000000,8814117.7,5429187.5,14309446.9
2033000000,8814137.9,5428929.8,14310191.8
2034000000,8814158.1,5428672.3,14310936.1
2035000000,8814178.3,5428415.1,14311679.9
2036000000,8814198.4,5428158,14312423.1
2037000000,8814218.6,5427901.1,14313165.8
2038000000,8814238.7,5427644.5,14313907.9
2039000000,8814258.8,5427388,14314649.5
2040000000,8814278.8,5427131.8,14315390.6
2041000000,8814298.9,5426875.8,14316131.1
2042000000,8814318.9,5426619.9,14316871.1
2043000000,8814338.9,5426364.3,14317610.5
2044000000,8814358.9,5426108.9,14318349.4
2045000000,8814378.9,5425853.7,14319087.7
2046000000,8814398.9,5425598.7,14319825.5
2047000000,8814418.8,5425343.9,14320562.8
2048000000,8814438.7,5425089.4,14321299.6
2049000000,8814458.6,5424835,14322035.8
2050000000,8814478.5,5424580.8,14322771.4
2051000000,8814498.3,5424326.8,14323506.5
2052000000,8814518.2,5424073.1,14324241.1
2053000000,8814538,5423819.5,14324975.2
2054000000,8814557.8,5423566.2,14325708.7
2055000000,8814577.6,5423313,14326441.7
2056000000,8814597.4,5423060.1,14327174.1
2057000000,8814617.1,5422807.4,14327906.1
2058000000,8814636.8,5422554.8,14328637.5
2059000000,8814656.5,5422302.5,14329368.3
2060000000,8814676.2,5422050.4,14330098.6
2061000000,8814695.9,5421798.5,14330828.4
2062000000,8814715.5,5421546.7,14331557.7
2063000000,8814735.2,5421295.2,14332286.4
2064000000,8814754.8,5421043.9,14333014.6
2065000000,8814774.4,5420792.8,14333742.3
2066000000,8814793.9,5420541.9,14334469.5
2067000000,8814813.5,5420291.2,14335196.1
2068000000,8814833,5420040.7,14335922.2
2069000000,8814852.5,5419790.4,14336647.8
2070000000,8814872,5419540.2,14337372.8
2071000000,8814891.5,5419290.3,14338097.4
2072000000,8814911,5419040.6,14338821.4
2073000000,8814930.4,5418791.1,14339544.8
2074000000,8814949.8,5418541.8,14340267.8
2075000000,8814969.3,5418292.7,14340990.2
2076000000,8814988.6,5418043.8,14341712.1
2077000000,8815008,5417795.1,14342433.5
2078000000,8815027.4,5417546.6,14343154.4
2079000000,8815046.7,5417298.3,14343874.7
2080000000,8815066,5417050.2,14344594.6
2081000000,8815085.3,5416802.3,14345313.9
2082000000,8815104.6,5416554.5,14346032.7
2083000000,8815123.8,5416307,14346750.9
2084000000,8815143.1,5416059.7,14347468.7
2085000000,8815162.3,5415812.6,14348185.9
2086000000,8815181.5,5415565.7,14348902.7
2087000000,8815200.7,5415318.9,14349618.9
2088000000,8815219.8,5415072.4,14350334.6
2089000000,8815239,5414826.1,14351049.8
2090000000,8815258.1,5414579.9,14351764.4
2091000000,8815277.2,5414334,14352478.6
2092000000,8815296.3,5414088.2,14353192.2
2093000000,8815315.4,5413842.7,14353905.3
2094000000,8815334.4,5413597.3,14354617.9
2095000000,8815353.5,5413352.2,14355330.1
2096000000,8815372.5,5413107.2,14356041.6
2097000000,8815391.5,5412862.4,14356752.7
2098000000,8815410.5,5412617.8,14357463.3
2099000000,8815429.4,5412373.4,14358173.4
2100000000,8815448.4,5412129.3,14358882.9
2101000000,8815467.3,5411885.3,14359592
2102000000,8815486.2,5411641.4,14360300.5
