TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
2063000000,4757348,3817546.7,5928508.9
2064000000,4757362.4,3817546,5928545.9
2065000000,4757376.8,3817545.2,5928583
2066000000,4757391.1,3817544.5,5928620
2067000000,4757405.5,3817543.8,5928656.9
2068000000,4757419.9,3817543,5928693.9
2069000000,4757434.2,3817542.3,5928730.8
2070000000,4757448.6,3817541.5,5928767.6
2071000000,4757462.9,3817540.8,5928804.5
2072000000,4757477.2,3817540.1,5928841.2
2073000000,4757491.5,3817539.3,5928878
2074000000,4757505.7,3817538.6,5928914.7
2075000000,4757520,3817537.9,5928951.4
2076000000,4757534.2,3817537.1,5928988.1
2077000000,4757548.5,3817536.4,5929024.7
2078000000,4757562.7,3817535.7,5929061.3
2079000000,4757576.9,3817534.9,5929097.8
2080000000,4757591.1,3817534.2,5929134.3
2081000000,4757605.3,3817533.5,5929170.8
2082000000,4757619.4,3817532.7,5929207.3
2083000000,4757633.6,3817532,5929243.7
2084000000,4757647.7,3817531.3,5929280.1
2085000000,4757661.9,3817530.5,5929316.4
2086000000,4757676,3817529.8,5929352.7
2087000000,4757690.1,3817529.1,5929389
2088000000,4757704.2,3817528.3,5929425.2
2089000000,4757718.2,3817527.6,5929461.5
2090000000,4757732.3,3817526.9,5929497.6
2091000000,4757746.3,3817526.2,5929533.8
2092000000,4757760.4,3817525.4,5929569.9
2093000000,4757774.4,3817524.7,5929606
2094000000,4757788.4,3817524,5929642
2095000000,4757802.4,3817523.2,5929678
2096000000,4757816.4,3817522.5,5929714
2097000000,4757830.3,3817521.8,5929749.9
2098000000,4757844.3,3817521.1,5929785.8
2099000000,4757858.2,3817520.3,5929821.7
2100000000,4757872.2,3817519.6,5929857.6
2101000000,4757886.1,3817518.9,5929893.4
2102000000,4757900,3817518.2,5929929.1
2103000000,4757913.9,3817517.4,5929964.9
2104000000,4757927.7,3817516.7,5930000.6
2105000000,4757941.6,3817516,5930036.3
2106000000,4757955.4,3817515.3,5930071.9
2107000000,4757969.3,3817514.5,5930107.5
2108000000,4757983.1,3817513.8,5930143.1
2109000000,4757996.9,3817513.1,5930178.6
2110000000,4758010.7,3817512.4,5930214.2
2111000000,4758024.5,3817511.6,5930249.6
2112000000,4758038.3,3817510.9,5930285.1
2113000000,4758052,3817510.2,5930320.5
2114000000,4758065.8,3817509.5,5930355.9
2115000000,4758079.5,3817508.8,5930391.2
2116000000,4758093.2,3817508,5930426.5
2117000000,4758106.9,3817507.3,5930461.8
2118000000,4758120.6,3817506.6,5930497.1
2119000000,4758134.3,3817505.9,5930532.3
2120000000,4758148,3817505.2,5930567.5
2121000000,4758161.6,3817504.4,5930602.6
2122000000,4758175.3,3817503.7,5930637.8
2123000000,4758188.9,3817503,5930672.9
2124000000,4758202.5,3817502.3,5930707.9
2125000000,4758216.1,3817501.6,5930742.9
2126000000,4758229.7,3817500.9,5930777.9
2127000000,4758243.3,3817500.1,5930812.9
2128000000,4758256.8,3817499.4,5930847.8
2129000000,4758270.4,3817498.7,5930882.7
2130000000,4758283.9,3817498,5930917.6
2131000000,4758297.5,3817497.3,5930952.4
2132000000,4758311,3817496.6,5930987.2
2133000000,4758324.5,3817495.8,5931022
2134000000,4758338,3817495.1,5931056.7
2135000000,4758351.4,3817494.4,5931091.4
2136000000,4758364.9,3817493.7,5931126.1
2137000000,4758378.4,3817493,5931160.8
2138000000,4758391.8,3817492.3,5931195.4
2139000000,4758405.2,3817491.6,5931229.9
2140000000,4758418.6,3817490.9,5931264.5
2141000000,4758432,3817490.1,5931299
2142000000,4758445.4,3817489.4,5931333.5
2143000000,4758458.8,3817488.7,5931368
2144000000,4758472.2,3817488,5931402.4
2145000000,4758485.5,3817487.3,5931436.8
2146000000,4758498.9,3817486.6,5931471.1
2147000000,4758512.2,3817485.9,5931505.5
2148000000,4758525.5,3817485.2,5931539.8
2149000000,4758538.8,3817484.5,5931574
2150000000,4758552.1,3817483.8,5931608.3
2151000000,4758565.4,3817483,5931642.5
2152000000,4758578.7,3817482.3,5931676.6
2153000000,4758591.9,3817481.6,5931710.8
2154000000,4758605.2,3817480.9,5931744.9
2155000000,4758618.4,3817480.2,5931779
2156000000,4758631.6,3817479.5,5931813
2157000000,4758644.8,3817478.8,5931847.1
2158000000,4758658,3817478.1,5931881
2159000000,4758671.2,3817477.4,5931915
2160000000,4758684.4,3817476.7,5931948.9
2161000000,4758697.5,3817476,5931982.8
2162000000,4758710.7,3817475.3,5932016.7
2163000000,4758723.8,3817474.6,5932050.5
2164000000,4758736.9,3817473.9,5932084.3
2165000000,4758750,3817473.2,5932118.1
2166000000,4758763.1,3817472.5,5932151.9
2167000000,4758776.2,3817471.8,5932185.6
2168000000,4758789.3,3817471.1,5932219.3
2169000000,4758802.3,3817470.4,5932252.9
2170000000,4758815.4,3817469.7,5932286.5
2171000000,4758828.4,3817469,5932320.1
2172000000,4758841.5,3817468.3,5932353.7
2173000000,4758854.5,3817467.6,5932387.2
2174000000,4758867.5,3817466.9,5932420.7
2175000000,4758880.5,3817466.2,5932454.2
2176000000,4758893.4,3817465.5,5932487.7
2177000000,4758906.4,3817464.8,5932521.1
2178000000,4758919.4,3817464.1,5932554.5
2179000000,4758932.3,3817463.4,5932587.8
2180000000,4758945.2,3817462.7,5932621.1
2181000000,4758958.1,3817462,5932654.4
2182000000,4758971.1,3817461.3,5932687.7
2183000000,4758984,3817460.6,5932720.9
2184000000,4758996.8,3817459.9,5932754.1
2185000000,4759009.7,3817459.2,5932787.3
2186000000,4759022.6,3817458.5,5932820.5
2187000000,4759035.4,3817457.8,5932853.6
2188000000,4759048.3,3817457.1,5932886.7
2189000000,4759061.1,3817456.4,5932919.7
2190000000,4759073.9,3817455.7,5932952.7
2191000000,4759086.7,3817455,5932985.7
2192000000,4759099.5,3817454.3,5933018.7
2193000000,4759112.3,3817453.6,5933051.7
2194000000,4759125,3817452.9,5933084.6
2195000000,4759137.8,3817452.2,5933117.4
2196000000,4759150.5,3817451.6,5933150.3
2197000000,4759163.3,3817450.9,5933183.1
2198000000,4759176,3817450.2,5933215.9
2199000000,4759188.7,3817449.5,5933248.7
2200000000,4759201.4,3817448.8,5933281.4
2201000000,4759214.1,3817448.1,5933314.1
2202000000,4759226.8,3817447.4,5933346.8
2203000000,4759239.4,3817446.7,5933379.5
2204000000,4759252.1,3817446,5933412.1
2205000000,4759264.7,3817445.3,5933444.7
2206000000,4759277.4,3817444.6,5933477.2
2207000000,4759290,3817444,5933509.8
2208000000,4759302.6,3817443.3,5933542.3
2209000000,4759315.2,3817442.6,5933574.8
2210000000,4759327.8,3817441.9,5933607.2
2211000000,4759340.3,3817441.2,5933639.6
2212000000,4759352.9,3817440.5,5933672
2213000000,4759365.4,3817439.8,5933704.4
2214000000,4759378,3817439.1,5933736.7
2215000000,4759390.5,3817438.5,5933769
2216000000,4759403,3817437.8,5933801.3
2217000000,4759415.5,3817437.1,5933833.5
2218000000,4759428,3817436.4,5933865.8
2219000000,4759440.5,3817435.7,5933898
2220000000,4759453,3817435,5933930.1
2221000000,4759465.5,3817434.4,5933962.3
2222000000,4759477.9,3817433.7,5933994.4
2223000000,4759490.3,3817433,5934026.4
2224000000,4759502.8,3817432.3,5934058.5
2225000000,4759515.2,3817431.6,5934090.5
2226000000,4759527.6,3817430.9,5934122.5
2227000000,4759540,3817430.3,5934154.5
2228000000,4759552.4,3817429.6,5934186.4
2229000000,4759564.7,3817428.9,5934218.3
2230000000,4759577.1,3817428.2,5934250.2
2231000000,4759589.5,3817427.5,5934282.1
2232000000,4759601.8,3817426.9,5934313.9
2233000000,4759614.1,3817426.2,5934345.7
2234000000,4759626.4,3817425.5,5934377.5
2235000000,4759638.7,3817424.8,5934409.2
2236000000,4759651,3817424.1,5934440.9
2237000000,4759663.3,3817423.5,5934472.6
2238000000,4759675.6,3817422.8,5934504.3
2239000000,4759687.9,3817422.1,5934535.9
2240000000,4759700.1,3817421.4,5934567.5
2241000000,4759712.4,3817420.8,5934599.1
2242000000,4759724.6,3817420.1,5934630.7
2243000000,4759736.8,3817419.4,5934662.2
2244000000,4759749,3817418.7,5934693.7
2245000000,4759761.2,3817418.1,5934725.1
2246000000,4759773.4,3817417.4,5934756.6
2247000000,4759785.6,3817416.7,5934788
2248000000,4759797.8,3817416,5934819.4
2249000000,4759809.9,3817415.4,5934850.7
2250000000,4759822.1,3817414.7,5934882.1
2251000000,4759834.2,3817414,5934913.4
2252000000,4759846.3,3817413.3,5934944.7
2253000000,4759858.4,3817412.7,5934975.9
2254000000,4759870.5,3817412,5935007.1
2255000000,4759882.6,3817411.3,5935038.3
2256000000,4759894.7,3817410.6,5935069.5
2257000000,4759906.8,3817410,5935100.7
2258000000,4759918.8,3817409.3,5935131.8
2259000000,4759930.9,3817408.6,5935162.9
2260000000,4759942.9,3817408,5935193.9
2261000000,4759954.9,3817407.3,5935225
2262000000,4759967,3817406.6,5935256
2263000000,4759979,3817406,5935286.9
2264000000,4759991,3817405.3,5935317.9
2265000000,4760002.9,3817404.6,5935348.8
2266000000,4760014.9,3817403.9,5935379.7
2267000000,4760026.9,3817403.3,5935410.6
2268000000,4760038.8,3817402.6,5935441.5
2269000000,4760050.8,3817401.9,5935472.3
2270000000,4760062.7,3817401.3,5935503.1
2271000000,4760074.6,3817400.6,5935533.9
2272000000,4760086.5,3817399.9,5935564.6
2273000000,4760098.5,3817399.3,5935595.3
2274000000,4760110.3,3817398.6,5935626
2275000000,4760122.2,3817397.9,5935656.7
2276000000,4760134.1,3817397.3,5935687.3
2277000000,4760146,3817396.6,5935717.9
2278000000,4760157.8,3817396,5935748.5
2279000000,4760169.6,3817395.3,5935779.1
2280000000,4760181.5,3817394.6,5935809.6
2281000000,4760193.3,3817394,5935840.1
2282000000,4760205.1,3817393.3,5935870.6
2283000000,4760216.9,3817392.6,5935901
2284000000,4760228.7,3817392,5935931.5
2285000000,4760240.5,3817391.3,5935961.9
2286000000,4760252.2,3817390.7,5935992.3
2287000000,4760264,3817390,5936022.6
2288000000,4760275.7,3817389.3,5936052.9
2289000000,4760287.5,3817388.7,5936083.2
2290000000,4760299.2,3817388,5936113.5
2291000000,4760310.9,3817387.3,5936143.8
2292000000,4760322.6,3817386.7,5936174
2293000000,4760334.3,3817386,5936204.2
2294000000,4760346,3817385.4,5936234.4
2295000000,4760357.7,3817384.7,5936264.5
2296000000,4760369.4,3817384.1,5936294.6
2297000000,4760381,3817383.4,5936324.7
2298000000,4760392.7,3817382.7,5936354.8
2299000000,4760404.3,3817382.1,5936384.8
2300000000,4760415.9,3817381.4,5936414.8
2301000000,4760427.5,3817380.8,5936444.8
2302000000,4760439.1,3817380.1,5936474.8
2303000000,4760450.7,3817379.5,5936504.7
2304000000,4760462.3,3817378.8,5936534.7
2305000000,4760473.9,3817378.1,5936564.5
2306000000,4760485.5,3817377.5,5936594.4
2307000000,4760497,3817376.8,5936624.3
2308000000,4760508.6,3817376.2,5936654.1
2309000000,4760520.1,3817375.5,5936683.9
2310000000,4760531.6,3817374.9,5936713.6
2311000000,4760543.1,3817374.2,5936743.4
2312000000,4760554.7,3817373.6,5936773.1
2313000000,4760566.2,3817372.9,5936802.8
2314000000,4760577.6,3817372.3,5936832.4
2315000000,4760589.1,3817371.6,5936862.1
2316000000,4760600.6,3817371,5936891.7
2317000000,4760612,3817370.3,5936921.3
2318000000,4760623.5,3817369.7,5936950.8
2319000000,4760634.9,3817369,5936980.4
2320000000,4760646.4,3817368.4,5937009.9
2321000000,4760657.8,3817367.7,5937039.4
2322000000,4760669.2,3817367.1,5937068.9
2323000000,4760680.6,3817366.4,5937098.3
2324000000,4760692,3817365.8,5937127.7
2325000000,4760703.3,3817365.1,5937157.1
2326000000,4760714.7,3817364.5,5937186.5
2327000000,4760726.1,3817363.8,5937215.8
2328000000,4760737.4,3817363.2,5937245.1
2329000000,4760748.8,3817362.5,5937274.4
2330000000,4760760.1,3817361.9,5937303.7
2331000000,4760771.4,3817361.2,5937332.9
2332000000,4760782.7,3817360.6,5937362.1
2333000000,4760794,3817359.9,5937391.3
2334000000,4760805.3,3817359.3,5937420.5
2335000000,4760816.6,3817358.6,5937449.7
2336000000,4760827.9,3817358,5937478.8
2337000000,4760839.1,3817357.4,5937507.9
2338000000,4760850.4,3817356.7,5937537
2339000000,4760861.6,3817356.1,5937566
2340000000,4760872.9,3817355.4,5937595
2341000000,4760884.1,3817354.8,5937624
2342000000,4760895.3,3817354.1,5937653
2343000000,4760906.5,3817353.5,5937682
2344000000,4760917.7,3817352.9,5937710.9
2345000000,4760928.9,3817352.2,5937739.8
2346000000,4760940.1,3817351.6,5937768.7
2347000000,4760951.3,3817350.9,5937797.5
2348000000,4760962.4,3817350.3,5937826.4
2349000000,4760973.6,3817349.6,5937855.2
2350000000,4760984.7,3817349,5937883.9
2351000000,4760995.8,3817348.4,5937912.7
2352000000,4761007,3817347.7,5937941.4
2353000000,4761018.1,3817347.1,5937970.2
2354000000,4761029.2,3817346.4,5937998.8
2355000000,4761040.3,3817345.8,5938027.5
2356000000,4761051.3,3817345.2,5938056.1
2357000000,4761062.4,3817344.5,5938084.8
2358000000,4761073.5,3817343.9,5938113.4
2359000000,4761084.5,3817343.3,5938141.9
2360000000,4761095.6,3817342.6,5938170.5
2361000000,4761106.6,3817342,5938199
2362000000,4761117.7,3817341.3,5938227.5
2363000000,4761128.7,3817340.7,5938256
2364000000,4761139.7,3817340.1,5938284.4
2365000000,4761150.7,3817339.4,5938312.8
2366000000,4761161.7,3817338.8,5938341.3
2367000000,4761172.7,3817338.2,5938369.6
2368000000,4761183.6,3817337.5,5938398
2369000000,4761194.6,3817336.9,5938426.3
2370000000,4761205.5,3817336.3,5938454.6
2371000000,4761216.5,3817335.6,5938482.9
2372000000,4761227.4,3817335,5938511.2
2373000000,4761238.4,3817334.4,5938539.4
2374000000,4761249.3,3817333.7,5938567.7
2375000000,4761260.2,3817333.1,5938595.8
2376000000,4761271.1,3817332.5,5938624
2377000000,4761282,3817331.8,5938652.2
2378000000,4761292.9,3817331.2,5938680.3
2379000000,4761303.7,3817330.6,5938708.4
2380000000,4761314.6,3817329.9,5938736.5
2381000000,4761325.4,3817329.3,5938764.5
2382000000,4761336.3,3817328.7,5938792.6
2383000000,4761347.1,3817328.1,5938820.6
2384000000,4761357.9,3817327.4,5938848.6
2385000000,4761368.8,3817326.8,5938876.5
2386000000,4761379.6,3817326.2,5938904.5
2387000000,4761390.4,3817325.5,5938932.4
2388000000,4761401.2,3817324.9,5938960.3
2389000000,4761411.9,3817324.3,5938988.2
2390000000,4761422.7,3817323.7,5939016
2391000000,4761433.5,3817323,5939043.8
2392000000,4761444.2,3817322.4,5939071.6
2393000000,4761455,3817321.8,5939099.4
2394000000,4761465.7,3817321.2,5939127.2
2395000000,4761476.5,3817320.5,5939154.9
2396000000,4761487.2,3817319.9,5939182.6
2397000000,4761497.9,3817319.3,5939210.3
2398000000,4761508.6,3817318.7,5939238
2399000000,4761519.3,3817318,5939265.6
2400000000,4761530,3817317.4,5939293.3
2401000000,4761540.6,3817316.8,5939320.9
2402000000,4761551.3,3817316.2,5939348.5
2403000000,4761562,3817315.5,5939376
2404000000,4761572.6,3817314.9,5939403.5
2405000000,4761583.2,3817314.3,5939431.1
2406000000,4761593.9,3817313.7,5939458.5
2407000000,4761604.5,3817313,5939486
2408000000,4761615.1,3817312.4,5939513.5
2409000000,4761625.7,3817311.8,5939540.9
2410000000,4761636.3,3817311.2,5939568.3
2411000000,4761646.9,3817310.6,5939595.7
2412000000,4761657.5,3817309.9,5939623
2413000000,4761668.1,3817309.3,5939650.4
2414000000,4761678.6,3817308.7,5939677.7
2415000000,4761689.2,3817308.1,5939705
2416000000,4761699.7,3817307.5,5939732.2
2417000000,4761710.2,3817306.8,5939759.5
2418000000,4761720.8,3817306.2,5939786.7
2419000000,4761731.3,3817305.6,5939813.9
2420000000,4761741.8,3817305,5939841.1
2421000000,4761752.3,3817304.4,5939868.2
2422000000,4761762.8,3817303.8,5939895.4
2423000000,4761773.3,3817303.1,5939922.5
2424000000,4761783.7,3817302.5,5939949.6
2425000000,4761794.2,3817301.9,5939976.6
2426000000,4761804.7,3817301.3,5940003.7
2427000000,4761815.1,3817300.7,5940030.7
2428000000,4761825.6,3817300.1,5940057.7
2429000000,4761836,3817299.4,5940084.7
2430000000,4761846.4,3817298.8,5940111.7
2431000000,4761856.8,3817298.2,5940138.6
2432000000,4761867.2,3817297.6,5940165.5
2433000000,4761877.6,3817297,5940192.4
2434000000,4761888,3817296.4,5940219.3
2435000000,4761898.4,3817295.8,5940246.2
2436000000,4761908.8,3817295.1,5940273
2437000000,4761919.1,3817294.5,5940299.8
2438000000,4761929.5,3817293.9,5940326.6
2439000000,4761939.8,3817293.3,5940353.4
2440000000,4761950.2,3817292.7,5940380.1
2441000000,4761960.5,3817292.1,5940406.8
2442000000,4761970.8,3817291.5,5940433.5
2443000000,4761981.2,3817290.9,5940460.2
2444000000,4761991.5,3817290.3,5940486.9
2445000000,4762001.8,3817289.6,5940513.5
2446000000,4762012,3817289,5940540.1
2447000000,4762022.3,3817288.4,5940566.7
2448000000,4762032.6,3817287.8,5940593.3
2449000000,4762042.9,3817287.2,5940619.9
2450000000,4762053.1,3817286.6,5940646.4
2451000000,4762063.4,3817286,5940672.9
2452000000,4762073.6,3817285.4,5940699.4
2453000000,4762083.8,3817284.8,5940725.9
2454000000,4762094.1,3817284.2,5940752.3
2455000000,4762104.3,3817283.6,5940778.8
2456000000,4762114.5,3817283,5940805.2
2457000000,4762124.7,3817282.3,5940831.5
2458000000,4762134.9,3817281.7,5940857.9
2459000000,4762145,3817281.1,5940884.3
2460000000,4762155.2,3817280.5,5940910.6
2461000000,4762165.4,3817279.9,5940936.9
2462000000,4762175.5,3817279.3,5940963.2
2463000000,4762185.7,3817278.7,5940989.4
2464000000,4762195.8,3817278.1,5941015.7
2465000000,4762206,3817277.5,5941041.9
2466000000,4762216.1,3817276.9,5941068.1
2467000000,4762226.2,3817276.3,5941094.3
2468000000,4762236.3,3817275.7,5941120.4
2469000000,4762246.4,3817275.1,5941146.5
2470000000,4762256.5,3817274.5,5941172.7
2471000000,4762266.6,3817273.9,5941198.8
2472000000,4762276.6,3817273.3,5941224.8
2473000000,4762286.7,3817272.7,5941250.9
2474000000,4762296.8,3817272.1,5941276.9
2475000000,4762306.8,3817271.5,5941302.9
2476000000,4762316.9,3817270.9,5941328.9
2477000000,4762326.9,3817270.3,5941354.9
2478000000,4762336.9,3817269.7,5941380.8
2479000000,4762346.9,3817269.1,5941406.8
2480000000,4762357,3817268.5,5941432.7
2481000000,4762367,3817267.9,5941458.6
2482000000,4762377,3817267.3,5941484.4
2483000000,4762386.9,3817266.7,5941510.3
2484000000,4762396.9,3817266.1,5941536.1
2485000000,4762406.9,3817265.5,5941561.9
2486000000,4762416.8,3817264.9,5941587.7
2487000000,4762426.8,3817264.3,5941613.5
2488000000,4762436.7,3817263.7,5941639.2
2489000000,4762446.7,3817263.1,5941665
2490000000,4762456.6,3817262.5,5941690.7
2491000000,4762466.5,3817261.9,5941716.4
2492000000,4762476.5,3817261.3,5941742
2493000000,4762486.4,3817260.7,5941767.7
2494000000,4762496.3,3817260.1,5941793.3
2495000000,4762506.2,3817259.5,5941818.9
2496000000,4762516,3817258.9,5941844.5
2497000000,4762525.9,3817258.3,5941870
2498000000,4762535.8,3817257.8,5941895.6
2499000000,4762545.6,3817257.2,5941921.1
2500000000,4762555.5,3817256.6,5941946.6
2501000000,4762565.3,3817256,5941972.1
2502000000,4762575.2,3817255.4,5941997.6
2503000000,4762585,3817254.8,5942023
2504000000,4762594.8,3817254.2,5942048.5
2505000000,4762604.6,3817253.6,5942073.9
2506000000,4762614.4,3817253,5942099.2
2507000000,4762624.2,3817252.4,5942124.6
2508000000,4762634,3817251.8,5942150
2509000000,4762643.8,3817251.2,5942175.3
2510000000,4762653.6,3817250.7,5942200.6
2511000000,4762663.3,3817250.1,5942225.9
2512000000,4762673.1,3817249.5,5942251.2
2513000000,4762682.9,3817248.9,5942276.4
2514000000,4762692.6,3817248.3,5942301.6
2515000000,4762702.3,3817247.7,5942326.8
2516000000,4762712.1,3817247.1,5942352
2517000000,4762721.8,3817246.5,5942377.2
2518000000,4762731.5,3817245.9,5942402.4
2519000000,4762741.2,3817245.4,5942427.5
2520000000,4762750.9,3817244.8,5942452.6
2521000000,4762760.6,3817244.2,5942477.7
2522000000,4762770.3,3817243.6,5942502.8
2523000000,4762779.9,3817243,5942527.8
2524000000,4762789.6,3817242.4,5942552.8
2525000000,4762799.3,3817241.8,5942577.9
2526000000,4762808.9,3817241.3,5942602.9
2527000000,4762818.6,3817240.7,5942627.8
2528000000,4762828.2,3817240.1,5942652.8
2529000000,4762837.8,3817239.5,5942677.7
2530000000,4762847.4,3817238.9,5942702.6
2531000000,4762857.1,3817238.3,5942727.5
2532000000,4762866.7,3817237.8,5942752.4
2533000000,4762876.3,3817237.2,5942777.3
2534000000,4762885.9,3817236.6,5942802.1
2535000000,4762895.4,3817236,5942826.9
2536000000,4762905,3817235.4,5942851.8
2537000000,4762914.6,3817234.8,5942876.5
2538000000,4762924.1,3817234.3,5942901.3
2539000000,4762933.7,3817233.7,5942926
2540000000,4762943.2,3817233.1,5942950.8
2541000000,4762952.8,3817232.5,5942975.5
2542000000,4762962.3,3817231.9,5943000.2
2543000000,4762971.8,3817231.4,5943024.8
2544000000,4762981.4,3817230.8,5943049.5
2545000000,4762990.9,3817230.2,5943074.1
2546000000,4763000.4,3817229.6,5943098.7
2547000000,4763009.9,3817229,5943123.3
2548000000,4763019.3,3817228.5,5943147.9
2549000000,4763028.8,3817227.9,5943172.5
2550000000,4763038.3,3817227.3,5943197
2551000000,4763047.8,3817226.7,5943221.5
2552000000,4763057.2,3817226.1,5943246
2553000000,4763066.7,3817225.6,5943270.5
2554000000,4763076.1,3817225,5943295
2555000000,4763085.5,3817224.4,5943319.4
2556000000,4763095,3817223.8,5943343.8
2557000000,4763104.4,3817223.3,5943368.2
2558000000,4763113.8,3817222.7,5943392.6
2559000000,4763123.2,3817222.1,5943417
2560000000,4763132.6,3817221.5,5943441.3
2561000000,4763142,3817221,5943465.7
2562000000,4763151.4,3817220.4,5943490
2563000000,4763160.8,3817219.8,5943514.3
2564000000,4763170.1,3817219.2,5943538.6
2565000000,4763179.5,3817218.7,5943562.8
2566000000,4763188.8,3817218.1,5943587.1
2567000000,4763198.2,3817217.5,5943611.3
2568000000,4763207.5,3817216.9,5943635.5
2569000000,4763216.9,3817216.4,5943659.7
2570000000,4763226.2,3817215.8,5943683.8
2571000000,4763235.5,3817215.2,5943708
2572000000,4763244.8,3817214.7,5943732.1
2573000000,4763254.1,3817214.1,5943756.2
2574000000,4763263.4,3817213.5,5943780.3
2575000000,4763272.7,3817212.9,5943804.4
2576000000,4763282,3817212.4,5943828.4
2577000000,4763291.3,3817211.8,5943852.5
2578000000,4763300.5,3817211.2,5943876.5
2579000000,4763309.8,3817210.7,5943900.5
2580000000,4763319.1,3817210.1,5943924.5
2581000000,4763328.3,3817209.5,5943948.4
2582000000,4763337.5,3817209,5943972.4
2583000000,4763346.8,3817208.4,5943996.3
2584000000,4763356,3817207.8,5944020.2
2585000000,4763365.2,3817207.2,5944044.1
2586000000,4763374.4,3817206.7,5944068
2587000000,4763383.6,3817206.1,5944091.8
2588000000,4763392.8,3817205.5,5944115.7
2589000000,4763402,3817205,5944139.5
2590000000,4763411.2,3817204.4,5944163.3
2591000000,4763420.4,3817203.8,5944187.1
2592000000,4763429.6,3817203.3,5944210.8
2593000000,4763438.7,3817202.7,5944234.6
2594000000,4763447.9,3817202.2,5944258.3
2595000000,4763457,3817201.6,5944282
2596000000,4763466.2,3817201,5944305.7
2597000000,4763475.3,3817200.5,5944329.4
2598000000,4763484.4,3817199.9,5944353.1
2599000000,4763493.5,3817199.3,5944376.7
2600000000,4763502.7,3817198.8,5944400.3
2601000000,4763511.8,3817198.2,5944423.9
2602000000,4763520.9,3817197.6,5944447.5
2603000000,4763530,3817197.1,5944471.1
2604000000,4763539,3817196.5,5944494.6
2605000000,4763548.1,3817196,5944518.2
2606000000,4763557.2,3817195.4,5944541.7
2607000000,4763566.3,3817194.8,5944565.2
2608000000,4763575.3,3817194.3,5944588.7
2609000000,4763584.4,3817193.7,5944612.1
2610000000,4763593.4,3817193.1,5944635.6
2611000000,4763602.4,3817192.6,5944659
2612000000,4763611.5,3817192,5944682.4
2613000000,4763620.5,3817191.5,5944705.8
2614000000,4763629.5,3817190.9,5944729.2
2615000000,4763638.5,3817190.3,5944752.5
2616000000,4763647.5,3817189.8,5944775.9
2617000000,4763656.5,3817189.2,5944799.2
2618000000,4763665.5,3817188.7,5944822.5
2619000000,4763674.5,3817188.1,5944845.8
2620000000,4763683.5,3817187.6,5944869.1
2621000000,4763692.4,3817187,5944892.3
2622000000,4763701.4,3817186.4,5944915.6
2623000000,4763710.4,3817185.9,5944938.8
2624000000,4763719.3,3817185.3,5944962
2625000000,4763728.2,3817184.8,5944985.2
2626000000,4763737.2,3817184.2,5945008.3
2627000000,4763746.1,3817183.7,5945031.5
2628000000,4763755,3817183.1,5945054.6
2629000000,4763763.9,3817182.5,5945077.7
2630000000,4763772.9,3817182,5945100.8
2631000000,4763781.8,3817181.4,5945123.9
2632000000,4763790.7,3817180.9,5945147
2633000000,4763799.5,3817180.3,5945170
2634000000,4763808.4,3817179.8,5945193.1
2635000000,4763817.3,3817179.2,5945216.1
2636000000,4763826.2,3817178.7,5945239.1
2637000000,4763835,3817178.1,5945262
2638000000,4763843.9,3817177.6,5945285
2639000000,4763852.7,3817177,5945307.9
2640000000,4763861.6,3817176.5,5945330.9
2641000000,4763870.4,3817175.9,5945353.8
2642000000,4763879.2,3817175.3,5945376.7
2643000000,4763888,3817174.8,5945399.6
2644000000,4763896.9,3817174.2,5945422.4
2645000000,4763905.7,3817173.7,5945445.3
2646000000,4763914.5,3817173.1,5945468.1
2647000000,4763923.3,3817172.6,5945490.9
2648000000,4763932.1,3817172,5945513.7
2649000000,4763940.8,3817171.5,5945536.5
2650000000,4763949.6,3817170.9,5945559.2
2651000000,4763958.4,3817170.4,5945582
2652000000,4763967.1,3817169.8,5945604.7
2653000000,4763975.9,3817169.3,5945627.4
2654000000,4763984.6,3817168.8,5945650.1
2655000000,4763993.4,3817168.2,5945672.8
2656000000,4764002.1,3817167.7,5945695.4
2657000000,4764010.8,3817167.1,5945718.1
2658000000,4764019.6,3817166.6,5945740.7
2659000000,4764028.3,3817166,5945763.3
2660000000,4764037,3817165.5,5945785.9
2661000000,4764045.7,3817164.9,5945808.4
2662000000,4764054.4,3817164.4,5945831
2663000000,4764063.1,3817163.8,5945853.5
2664000000,4764071.8,3817163.3,5945876.1
2665000000,4764080.4,3817162.7,5945898.6
2666000000,4764089.1,3817162.2,5945921.1
2667000000,4764097.8,3817161.6,5945943.5
2668000000,4764106.4,3817161.1,5945966
2669000000,4764115.1,3817160.6,5945988.4
2670000000,4764123.7,3817160,5946010.9
2671000000,4764132.4,3817159.5,5946033.3
2672000000,4764141,3817158.9,5946055.7
2673000000,4764149.6,3817158.4,5946078.1
2674000000,4764158.2,3817157.8,5946100.4
2675000000,4764166.9,3817157.3,5946122.8
2676000000,4764175.5,3817156.8,5946145.1
2677000000,4764184.1,3817156.2,5946167.4
2678000000,4764192.7,3817155.7,5946189.7
2679000000,4764201.2,3817155.1,5946212
2680000000,4764209.8,3817154.6,5946234.2
2681000000,4764218.4,3817154,5946256.5
2682000000,4764227,3817153.5,5946278.7
2683000000,4764235.5,3817153,5946300.9
2684000000,4764244.1,3817152.4,5946323.1
2685000000,4764252.6,3817151.9,5946345.3
