TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
2594000000,4568513.3,3921770.1,5321911.7
2595000000,4568519.1,3921772,5321922.5
2596000000,4568524.8,3921773.9,5321933.3
2597000000,4568530.5,3921775.7,5321944.1
2598000000,4568536.3,3921777.6,5321954.9
2599000000,4568542,3921779.5,5321965.7
2600000000,4568547.7,3921781.4,5321976.4
2601000000,4568553.4,3921783.3,5321987.2
2602000000,4568559.1,3921785.1,5321997.9
2603000000,4568564.8,3921787,5322008.7
2604000000,4568570.5,3921788.9,5322019.4
2605000000,4568576.2,3921790.7,5322030.2
2606000000,4568581.9,3921792.6,5322040.9
2607000000,4568587.6,3921794.5,5322051.6
2608000000,4568593.3,3921796.3,5322062.3
2609000000,4568598.9,3921798.2,5322073
2610000000,4568604.6,3921800.1,5322083.7
2611000000,4568610.3,3921801.9,5322094.4
2612000000,4568615.9,3921803.8,5322105.1
2613000000,4568621.6,3921805.6,5322115.7
2614000000,4568627.3,3921807.5,5322126.4
2615000000,4568632.9,3921809.3,5322137
2616000000,4568638.6,3921811.2,5322147.7
2617000000,4568644.2,3921813,5322158.3
2618000000,4568649.8,3921814.9,5322168.9
2619000000,4568655.5,3921816.7,5322179.5
2620000000,4568661.1,3921818.6,5322190.2
2621000000,4568666.7,3921820.4,5322200.8
2622000000,4568672.4,3921822.3,5322211.3
2623000000,4568678,3921824.1,5322221.9
2624000000,4568683.6,3921826,5322232.5
2625000000,4568689.2,3921827.8,5322243.1
2626000000,4568694.8,3921829.7,5322253.6
2627000000,4568700.4,3921831.5,5322264.2
2628000000,4568706,3921833.3,5322274.7
2629000000,4568711.6,3921835.2,5322285.3
2630000000,4568717.2,3921837,5322295.8
2631000000,4568722.8,3921838.8,5322306.3
2632000000,4568728.3,3921840.7,5322316.8
2633000000,4568733.9,3921842.5,5322327.3
2634000000,4568739.5,3921844.3,5322337.8
2635000000,4568745,3921846.1,5322348.3
2636000000,4568750.6,3921848,5322358.8
2637000000,4568756.2,3921849.8,5322369.3
2638000000,4568761.7,3921851.6,5322379.8
2639000000,4568767.3,3921853.4,5322390.2
2640000000,4568772.8,3921855.2,5322400.7
2641000000,4568778.3,3921857.1,5322411.1
2642000000,4568783.9,3921858.9,5322421.5
2643000000,4568789.4,3921860.7,5322432
2644000000,4568794.9,3921862.5,5322442.4
2645000000,4568800.5,3921864.3,5322452.8
2646000000,4568806,3921866.1,5322463.2
2647000000,4568811.5,3921867.9,5322473.6
2648000000,4568817,3921869.8,5322484
2649000000,4568822.5,3921871.6,5322494.4
2650000000,4568828,3921873.4,5322504.7
2651000000,4568833.5,3921875.2,5322515.1
2652000000,4568839,3921877,5322525.5
2653000000,4568844.5,3921878.8,5322535.8
2654000000,4568850,3921880.6,5322546.1
2655000000,4568855.5,3921882.4,5322556.5
2656000000,4568861,3921884.2,5322566.8
2657000000,4568866.4,3921886,5322577.1
2658000000,4568871.9,3921887.8,5322587.4
2659000000,4568877.4,3921889.6,5322597.7
2660000000,4568882.8,3921891.3,5322608
2661000000,4568888.3,3921893.1,5322618.3
2662000000,4568893.7,3921894.9,5322628.6
2663000000,4568899.2,3921896.7,5322638.9
2664000000,4568904.6,3921898.5,5322649.1
2665000000,4568910.1,3921900.3,5322659.4
2666000000,4568915.5,3921902.1,5322669.6
2667000000,4568921,3921903.8,5322679.9
2668000000,4568926.4,3921905.6,5322690.1
2669000000,4568931.8,3921907.4,5322700.3
2670000000,4568937.2,3921909.2,5322710.6
2671000000,4568942.6,3921911,5322720.8
2672000000,4568948.1,3921912.7,5322731
2673000000,4568953.5,3921914.5,5322741.2
2674000000,4568958.9,3921916.3,5322751.4
2675000000,4568964.3,3921918.1,5322761.5
2676000000,4568969.7,3921919.8,5322771.7
2677000000,4568975.1,3921921.6,5322781.9
2678000000,4568980.5,3921923.4,5322792
2679000000,4568985.8,3921925.1,5322802.2
2680000000,4568991.2,3921926.9,5322812.3
2681000000,4568996.6,3921928.7,5322822.5
2682000000,4569002,3921930.4,5322832.6
2683000000,4569007.3,3921932.2,5322842.7
2684000000,4569012.7,3921933.9,5322852.8
2685000000,4569018.1,3921935.7,5322862.9
2686000000,4569023.4,3921937.5,5322873
2687000000,4569028.8,3921939.2,5322883.1
2688000000,4569034.1,3921941,5322893.2
2689000000,4569039.5,3921942.7,5322903.3
2690000000,4569044.8,3921944.5,5322913.3
2691000000,4569050.2,3921946.2,5322923.4
2692000000,4569055.5,3921948,5322933.5
2693000000,4569060.8,3921949.7,5322943.5
2694000000,4569066.1,3921951.5,5322953.5
2695000000,4569071.5,3921953.2,5322963.6
2696000000,4569076.8,3921955,5322973.6
2697000000,4569082.1,3921956.7,5322983.6
2698000000,4569087.4,3921958.4,5322993.6
2699000000,4569092.7,3921960.2,5323003.6
2700000000,4569098,3921961.9,5323013.6
2701000000,4569103.3,3921963.7,5323023.6
2702000000,4569108.6,3921965.4,5323033.6
2703000000,4569113.9,3921967.1,5323043.6
2704000000,4569119.2,3921968.9,5323053.5
2705000000,4569124.5,3921970.6,5323063.5
2706000000,4569129.7,3921972.3,5323073.4
2707000000,4569135,3921974,5323083.4
2708000000,4569140.3,3921975.8,5323093.3
2709000000,4569145.6,3921977.5,5323103.2
2710000000,4569150.8,3921979.2,5323113.2
2711000000,4569156.1,3921981,5323123.1
2712000000,4569161.3,3921982.7,5323133
2713000000,4569166.6,3921984.4,5323142.9
2714000000,4569171.8,3921986.1,5323152.8
2715000000,4569177.1,3921987.8,5323162.7
2716000000,4569182.3,3921989.6,5323172.5
2717000000,4569187.6,3921991.3,5323182.4
2718000000,4569192.8,3921993,5323192.3
2719000000,4569198,3921994.7,5323202.1
2720000000,4569203.2,3921996.4,5323212
2721000000,4569208.5,3921998.1,5323221.8
2722000000,4569213.7,3921999.8,5323231.7
2723000000,4569218.9,3922001.5,5323241.5
2724000000,4569224.1,3922003.3,5323251.3
2725000000,4569229.3,3922005,5323261.1
2726000000,4569234.5,3922006.7,5323270.9
2727000000,4569239.7,3922008.4,5323280.7
2728000000,4569244.9,3922010.1,5323290.5
2729000000,4569250.1,3922011.8,5323300.3
2730000000,4569255.3,3922013.5,5323310.1
2731000000,4569260.5,3922015.2,5323319.8
2732000000,4569265.6,3922016.9,5323329.6
2733000000,4569270.8,3922018.6,5323339.4
2734000000,4569276,3922020.3,5323349.1
2735000000,4569281.2,3922022,5323358.9
2736000000,4569286.3,3922023.7,5323368.6
2737000000,4569291.5,3922025.3,5323378.3
2738000000,4569296.6,3922027,5323388
2739000000,4569301.8,3922028.7,5323397.8
2740000000,4569306.9,3922030.4,5323407.5
2741000000,4569312.1,3922032.1,5323417.2
2742000000,4569317.2,3922033.8,5323426.9
2743000000,4569322.4,3922035.5,5323436.5
2744000000,4569327.5,3922037.1,5323446.2
2745000000,4569332.6,3922038.8,5323455.9
2746000000,4569337.8,3922040.5,5323465.6
2747000000,4569342.9,3922042.2,5323475.2
2748000000,4569348,3922043.9,5323484.9
2749000000,4569353.1,3922045.5,5323494.5
2750000000,4569358.2,3922047.2,5323504.1
2751000000,4569363.3,3922048.9,5323513.8
2752000000,4569368.4,3922050.6,5323523.4
2753000000,4569373.5,3922052.2,5323533
2754000000,4569378.6,3922053.9,5323542.6
2755000000,4569383.7,3922055.6,5323552.2
2756000000,4569388.8,3922057.2,5323561.8
2757000000,4569393.9,3922058.9,5323571.4
2758000000,4569399,3922060.6,5323581
2759000000,4569404.1,3922062.2,5323590.6
2760000000,4569409.1,3922063.9,5323600.1
2761000000,4569414.2,3922065.6,5323609.7
2762000000,4569419.3,3922067.2,5323619.2
2763000000,4569424.3,3922068.9,5323628.8
2764000000,4569429.4,3922070.5,5323638.3
2765000000,4569434.5,3922072.2,5323647.9
2766000000,4569439.5,3922073.9,5323657.4
2767000000,4569444.6,3922075.5,5323666.9
2768000000,4569449.6,3922077.2,5323676.4
2769000000,4569454.7,3922078.8,5323685.9
2770000000,4569459.7,3922080.5,5323695.4
2771000000,4569464.7,3922082.1,5323704.9
2772000000,4569469.8,3922083.8,5323714.4
2773000000,4569474.8,3922085.4,5323723.9
2774000000,4569479.8,3922087.1,5323733.4
2775000000,4569484.8,3922088.7,5323742.8
2776000000,4569489.8,3922090.4,5323752.3
2777000000,4569494.9,3922092,5323761.7
2778000000,4569499.9,3922093.6,5323771.2
2779000000,4569504.9,3922095.3,5323780.6
2780000000,4569509.9,3922096.9,5323790
2781000000,4569514.9,3922098.6,5323799.5
2782000000,4569519.9,3922100.2,5323808.9
2783000000,4569524.9,3922101.8,5323818.3
2784000000,4569529.9,3922103.5,5323827.7
2785000000,4569534.8,3922105.1,5323837.1
2786000000,4569539.8,3922106.7,5323846.5
2787000000,4569544.8,3922108.4,5323855.9
2788000000,4569549.8,3922110,5323865.3
2789000000,4569554.7,3922111.6,5323874.6
2790000000,4569559.7,3922113.2,5323884
2791000000,4569564.7,3922114.9,5323893.4
2792000000,4569569.6,3922116.5,5323902.7
2793000000,4569574.6,3922118.1,5323912
2794000000,4569579.5,3922119.7,5323921.4
2795000000,4569584.5,3922121.4,5323930.7
2796000000,4569589.4,3922123,5323940
2797000000,4569594.4,3922124.6,5323949.4
2798000000,4569599.3,3922126.2,5323958.7
2799000000,4569604.3,3922127.8,5323968
2800000000,4569609.2,3922129.5,5323977.3
2801000000,4569614.1,3922131.1,5323986.6
2802000000,4569619,3922132.7,5323995.8
2803000000,4569624,3922134.3,5324005.1
2804000000,4569628.9,3922135.9,5324014.4
2805000000,4569633.8,3922137.5,5324023.7
2806000000,4569638.7,3922139.1,5324032.9
2807000000,4569643.6,3922140.7,5324042.2
2808000000,4569648.5,3922142.3,5324051.4
2809000000,4569653.4,3922143.9,5324060.7
2810000000,4569658.3,3922145.5,5324069.9
2811000000,4569663.2,3922147.1,5324079.1
2812000000,4569668.1,3922148.8,5324088.3
2813000000,4569673,3922150.4,5324097.6
2814000000,4569677.9,3922152,5324106.8
2815000000,4569682.7,3922153.5,5324116
2816000000,4569687.6,3922155.1,5324125.2
2817000000,4569692.5,3922156.7,5324134.3
2818000000,4569697.4,3922158.3,5324143.5
2819000000,4569702.2,3922159.9,5324152.7
2820000000,4569707.1,3922161.5,5324161.9
2821000000,4569711.9,3922163.1,5324171
2822000000,4569716.8,3922164.7,5324180.2
2823000000,4569721.6,3922166.3,5324189.3
2824000000,4569726.5,3922167.9,5324198.5
2825000000,4569731.3,3922169.5,5324207.6
2826000000,4569736.2,3922171.1,5324216.7
2827000000,4569741,3922172.6,5324225.9
2828000000,4569745.9,3922174.2,5324235
2829000000,4569750.7,3922175.8,5324244.1
2830000000,4569755.5,3922177.4,5324253.2
2831000000,4569760.3,3922179,5324262.3
2832000000,4569765.2,3922180.5,5324271.4
2833000000,4569770,3922182.1,5324280.5
2834000000,4569774.8,3922183.7,5324289.5
2835000000,4569779.6,3922185.3,5324298.6
2836000000,4569784.4,3922186.9,5324307.7
2837000000,4569789.2,3922188.4,5324316.7
2838000000,4569794,3922190,5324325.8
2839000000,4569798.8,3922191.6,5324334.8
2840000000,4569803.6,3922193.1,5324343.9
2841000000,4569808.4,3922194.7,5324352.9
2842000000,4569813.2,3922196.3,5324361.9
2843000000,4569818,3922197.8,5324371
2844000000,4569822.7,3922199.4,5324380
2845000000,4569827.5,3922201,5324389
2846000000,4569832.3,3922202.5,5324398
2847000000,4569837.1,3922204.1,5324407
2848000000,4569841.8,3922205.7,5324416
2849000000,4569846.6,3922207.2,5324424.9
2850000000,4569851.4,3922208.8,5324433.9
2851000000,4569856.1,3922210.3,5324442.9
2852000000,4569860.9,3922211.9,5324451.9
2853000000,4569865.6,3922213.5,5324460.8
2854000000,4569870.4,3922215,5324469.8
2855000000,4569875.1,3922216.6,5324478.7
2856000000,4569879.9,3922218.1,5324487.7
2857000000,4569884.6,3922219.7,5324496.6
2858000000,4569889.3,3922221.2,5324505.5
2859000000,4569894.1,3922222.8,5324514.4
2860000000,4569898.8,3922224.3,5324523.3
2861000000,4569903.5,3922225.9,5324532.3
2862000000,4569908.2,3922227.4,5324541.2
2863000000,4569912.9,3922228.9,5324550.1
2864000000,4569917.7,3922230.5,5324558.9
2865000000,4569922.4,3922232,5324567.8
2866000000,4569927.1,3922233.6,5324576.7
2867000000,4569931.8,3922235.1,5324585.6
2868000000,4569936.5,3922236.7,5324594.4
2869000000,4569941.2,3922238.2,5324603.3
2870000000,4569945.9,3922239.7,5324612.2
2871000000,4569950.6,3922241.3,5324621
2872000000,4569955.3,3922242.8,5324629.8
2873000000,4569959.9,3922244.3,5324638.7
2874000000,4569964.6,3922245.9,5324647.5
2875000000,4569969.3,3922247.4,5324656.3
2876000000,4569974,3922248.9,5324665.1
2877000000,4569978.7,3922250.5,5324674
2878000000,4569983.3,3922252,5324682.8
2879000000,4569988,3922253.5,5324691.6
2880000000,4569992.6,3922255,5324700.4
2881000000,4569997.3,3922256.6,5324709.1
2882000000,4570002,3922258.1,5324717.9
2883000000,4570006.6,3922259.6,5324726.7
2884000000,4570011.3,3922261.1,5324735.5
2885000000,4570015.9,3922262.7,5324744.2
2886000000,4570020.6,3922264.2,5324753
2887000000,4570025.2,3922265.7,5324761.7
2888000000,4570029.8,3922267.2,5324770.5
2889000000,4570034.5,3922268.7,5324779.2
2890000000,4570039.1,3922270.2,5324787.9
2891000000,4570043.7,3922271.8,5324796.7
2892000000,4570048.3,3922273.3,5324805.4
2893000000,4570053,3922274.8,5324814.1
2894000000,4570057.6,3922276.3,5324822.8
2895000000,4570062.2,3922277.8,5324831.5
2896000000,4570066.8,3922279.3,5324840.2
2897000000,4570071.4,3922280.8,5324848.9
2898000000,4570076,3922282.3,5324857.6
2899000000,4570080.6,3922283.8,5324866.3
2900000000,4570085.2,3922285.3,5324874.9
2901000000,4570089.8,3922286.9,5324883.6
2902000000,4570094.4,3922288.4,5324892.3
2903000000,4570099,3922289.9,5324900.9
2904000000,4570103.6,3922291.4,5324909.6
2905000000,4570108.2,3922292.9,5324918.2
2906000000,4570112.7,3922294.4,5324926.8
2907000000,4570117.3,3922295.9,5324935.5
2908000000,4570121.9,3922297.4,5324944.1
2909000000,4570126.5,3922298.8,5324952.7
2910000000,4570131,3922300.3,5324961.3
2911000000,4570135.6,3922301.8,5324969.9
2912000000,4570140.2,3922303.3,5324978.5
2913000000,4570144.7,3922304.8,5324987.1
2914000000,4570149.3,3922306.3,5324995.7
2915000000,4570153.8,3922307.8,5325004.3
2916000000,4570158.4,3922309.3,5325012.9
2917000000,4570162.9,3922310.8,5325021.5
2918000000,4570167.5,3922312.3,5325030
2919000000,4570172,3922313.8,5325038.6
2920000000,4570176.5,3922315.2,5325047.1
2921000000,4570181.1,3922316.7,5325055.7
2922000000,4570185.6,3922318.2,5325064.2
2923000000,4570190.1,3922319.7,5325072.8
2924000000,4570194.6,3922321.2,5325081.3
2925000000,4570199.2,3922322.6,5325089.8
2926000000,4570203.7,3922324.1,5325098.3
2927000000,4570208.2,3922325.6,5325106.9
2928000000,4570212.7,3922327.1,5325115.4
2929000000,4570217.2,3922328.6,5325123.9
2930000000,4570221.7,3922330,5325132.4
2931000000,4570226.2,3922331.5,5325140.9
2932000000,4570230.7,3922333,5325149.3
2933000000,4570235.2,3922334.4,5325157.8
2934000000,4570239.7,3922335.9,5325166.3
2935000000,4570244.2,3922337.4,5325174.8
2936000000,4570248.7,3922338.9,5325183.2
2937000000,4570253.2,3922340.3,5325191.7
2938000000,4570257.7,3922341.8,5325200.1
2939000000,4570262.1,3922343.3,5325208.6
2940000000,4570266.6,3922344.7,5325217
2941000000,4570271.1,3922346.2,5325225.5
2942000000,4570275.5,3922347.6,5325233.9
2943000000,4570280,3922349.1,5325242.3
2944000000,4570284.5,3922350.6,5325250.7
2945000000,4570288.9,3922352,5325259.1
2946000000,4570293.4,3922353.5,5325267.5
2947000000,4570297.8,3922354.9,5325275.9
2948000000,4570302.3,3922356.4,5325284.3
2949000000,4570306.7,3922357.8,5325292.7
2950000000,4570311.2,3922359.3,5325301.1
2951000000,4570315.6,3922360.8,5325309.5
2952000000,4570320.1,3922362.2,5325317.8
2953000000,4570324.5,3922363.7,5325326.2
2954000000,4570328.9,3922365.1,5325334.6
2955000000,4570333.4,3922366.6,5325342.9
2956000000,4570337.8,3922368,5325351.3
2957000000,4570342.2,3922369.5,5325359.6
2958000000,4570346.6,3922370.9,5325368
2959000000,4570351,3922372.3,5325376.3
2960000000,4570355.5,3922373.8,5325384.6
2961000000,4570359.9,3922375.2,5325392.9
2962000000,4570364.3,3922376.7,5325401.3
2963000000,4570368.7,3922378.1,5325409.6
2964000000,4570373.1,3922379.6,5325417.9
2965000000,4570377.5,3922381,5325426.2
2966000000,4570381.9,3922382.4,5325434.5
2967000000,4570386.3,3922383.9,5325442.7
2968000000,4570390.7,3922385.3,5325451
2969000000,4570395.1,3922386.7,5325459.3
2970000000,4570399.4,3922388.2,5325467.6
2971000000,4570403.8,3922389.6,5325475.8
2972000000,4570408.2,3922391,5325484.1
2973000000,4570412.6,3922392.5,5325492.4
2974000000,4570417,3922393.9,5325500.6
2975000000,4570421.3,3922395.3,5325508.8
2976000000,4570425.7,3922396.8,5325517.1
2977000000,4570430.1,3922398.2,5325525.3
2978000000,4570434.4,3922399.6,5325533.5
2979000000,4570438.8,3922401,5325541.8
2980000000,4570443.1,3922402.5,5325550
2981000000,4570447.5,3922403.9,5325558.2
2982000000,4570451.8,3922405.3,5325566.4
2983000000,4570456.2,3922406.7,5325574.6
2984000000,4570460.5,3922408.2,5325582.8
2985000000,4570464.9,3922409.6,5325591
2986000000,4570469.2,3922411,5325599.2
2987000000,4570473.5,3922412.4,5325607.3
2988000000,4570477.9,3922413.8,5325615.5
2989000000,4570482.2,3922415.3,5325623.7
2990000000,4570486.5,3922416.7,5325631.8
2991000000,4570490.9,3922418.1,5325640
2992000000,4570495.2,3922419.5,5325648.1
2993000000,4570499.5,3922420.9,5325656.3
2994000000,4570503.8,3922422.3,5325664.4
2995000000,4570508.1,3922423.7,5325672.6
2996000000,4570512.4,3922425.1,5325680.7
2997000000,4570516.7,3922426.6,5325688.8
2998000000,4570521,3922428,5325696.9
2999000000,4570525.3,3922429.4,5325705.1
3000000000,4570529.6,3922430.8,5325713.2
3001000000,4570533.9,3922432.2,5325721.3
3002000000,4570538.2,3922433.6,5325729.4
3003000000,4570542.5,3922435,5325737.4
3004000000,4570546.8,3922436.4,5325745.5
3005000000,4570551.1,3922437.8,5325753.6
3006000000,4570555.4,3922439.2,5325761.7
3007000000,4570559.6,3922440.6,5325769.8
3008000000,4570563.9,3922442,5325777.8
3009000000,4570568.2,3922443.4,5325785.9
3010000000,4570572.5,3922444.8,5325793.9
3011000000,4570576.7,3922446.2,5325802
3012000000,4570581,3922447.6,5325810
3013000000,4570585.3,3922449,5325818.1
3014000000,4570589.5,3922450.4,5325826.1
3015000000,4570593.8,3922451.7,5325834.1
3016000000,4570598,3922453.1,5325842.2
3017000000,4570602.3,3922454.5,5325850.2
3018000000,4570606.5,3922455.9,5325858.2
3019000000,4570610.8,3922457.3,5325866.2
3020000000,4570615,3922458.7,5325874.2
3021000000,4570619.2,3922460.1,5325882.2
3022000000,4570623.5,3922461.5,5325890.2
3023000000,4570627.7,3922462.8,5325898.2
3024000000,4570631.9,3922464.2,5325906.1
3025000000,4570636.2,3922465.6,5325914.1
3026000000,4570640.4,3922467,5325922.1
3027000000,4570644.6,3922468.4,5325930
3028000000,4570648.8,3922469.8,5325938
3029000000,4570653,3922471.1,5325946
3030000000,4570657.3,3922472.5,5325953.9
3031000000,4570661.5,3922473.9,5325961.9
3032000000,4570665.7,3922475.3,5325969.8
3033000000,4570669.9,3922476.6,5325977.7
3034000000,4570674.1,3922478,5325985.7
3035000000,4570678.3,3922479.4,5325993.6
3036000000,4570682.5,3922480.8,5326001.5
3037000000,4570686.7,3922482.1,5326009.4
3038000000,4570690.9,3922483.5,5326017.3
3039000000,4570695.1,3922484.9,5326025.2
3040000000,4570699.2,3922486.2,5326033.1
3041000000,4570703.4,3922487.6,5326041
3042000000,4570707.6,3922489,5326048.9
3043000000,4570711.8,3922490.3,5326056.8
3044000000,4570716,3922491.7,5326064.6
3045000000,4570720.1,3922493.1,5326072.5
3046000000,4570724.3,3922494.4,5326080.4
3047000000,4570728.5,3922495.8,5326088.2
3048000000,4570732.6,3922497.2,5326096.1
3049000000,4570736.8,3922498.5,5326104
3050000000,4570741,3922499.9,5326111.8
3051000000,4570745.1,3922501.2,5326119.6
3052000000,4570749.3,3922502.6,5326127.5
3053000000,4570753.4,3922504,5326135.3
3054000000,4570757.6,3922505.3,5326143.1
3055000000,4570761.7,3922506.7,5326150.9
3056000000,4570765.9,3922508,5326158.8
3057000000,4570770,3922509.4,5326166.6
3058000000,4570774.1,3922510.7,5326174.4
3059000000,4570778.3,3922512.1,5326182.2
3060000000,4570782.4,3922513.4,5326190
3061000000,4570786.5,3922514.8,5326197.8
3062000000,4570790.6,3922516.1,5326205.5
3063000000,4570794.8,3922517.5,5326213.3
3064000000,4570798.9,3922518.8,5326221.1
3065000000,4570803,3922520.2,5326228.9
3066000000,4570807.1,3922521.5,5326236.6
3067000000,4570811.2,3922522.9,5326244.4
3068000000,4570815.4,3922524.2,5326252.1
3069000000,4570819.5,3922525.5,5326259.9
3070000000,4570823.6,3922526.9,5326267.6
3071000000,4570827.7,3922528.2,5326275.4
3072000000,4570831.8,3922529.6,5326283.1
3073000000,4570835.9,3922530.9,5326290.8
3074000000,4570840,3922532.3,5326298.6
3075000000,4570844,3922533.6,5326306.3
3076000000,4570848.1,3922534.9,5326314
3077000000,4570852.2,3922536.3,5326321.7
3078000000,4570856.3,3922537.6,5326329.4
3079000000,4570860.4,3922538.9,5326337.1
3080000000,4570864.5,3922540.3,5326344.8
3081000000,4570868.5,3922541.6,5326352.5
3082000000,4570872.6,3922542.9,5326360.2
3083000000,4570876.7,3922544.3,5326367.9
3084000000,4570880.8,3922545.6,5326375.5
3085000000,4570884.8,3922546.9,5326383.2
3086000000,4570888.9,3922548.2,5326390.9
3087000000,4570892.9,3922549.6,5326398.5
3088000000,4570897,3922550.9,5326406.2
3089000000,4570901.1,3922552.2,5326413.8
3090000000,4570905.1,3922553.5,5326421.5
3091000000,4570909.2,3922554.9,5326429.1
3092000000,4570913.2,3922556.2,5326436.8
3093000000,4570917.2,3922557.5,5326444.4
3094000000,4570921.3,3922558.8,5326452
3095000000,4570925.3,3922560.2,5326459.6
3096000000,4570929.4,3922561.5,5326467.2
3097000000,4570933.4,3922562.8,5326474.9
3098000000,4570937.4,3922564.1,5326482.5
3099000000,4570941.5,3922565.4,5326490.1
3100000000,4570945.5,3922566.7,5326497.7
3101000000,4570949.5,3922568.1,5326505.3
3102000000,4570953.5,3922569.4,5326512.8
3103000000,4570957.5,3922570.7,5326520.4
3104000000,4570961.6,3922572,5326528
3105000000,4570965.6,3922573.3,5326535.6
3106000000,4570969.6,3922574.6,5326543.1
3107000000,4570973.6,3922575.9,5326550.7
3108000000,4570977.6,3922577.2,5326558.3
3109000000,4570981.6,3922578.6,5326565.8
3110000000,4570985.6,3922579.9,5326573.4
3111000000,4570989.6,3922581.2,5326580.9
3112000000,4570993.6,3922582.5,5326588.4
3113000000,4570997.6,3922583.8,5326596
3114000000,4571001.6,3922585.1,5326603.5
3115000000,4571005.6,3922586.4,5326611
3116000000,4571009.5,3922587.7,5326618.5
3117000000,4571013.5,3922589,5326626.1
3118000000,4571017.5,3922590.3,5326633.6
3119000000,4571021.5,3922591.6,5326641.1
3120000000,4571025.5,3922592.9,5326648.6
3121000000,4571029.4,3922594.2,5326656.1
3122000000,4571033.4,3922595.5,5326663.6
3123000000,4571037.4,3922596.8,5326671
3124000000,4571041.3,3922598.1,5326678.5
3125000000,4571045.3,3922599.4,5326686
3126000000,4571049.3,3922600.7,5326693.5
3127000000,4571053.2,3922602,5326700.9
3128000000,4571057.2,3922603.2,5326708.4
3129000000,4571061.1,3922604.5,5326715.8
3130000000,4571065.1,3922605.8,5326723.3
3131000000,4571069,3922607.1,5326730.7
3132000000,4571073,3922608.4,5326738.2
3133000000,4571076.9,3922609.7,5326745.6
3134000000,4571080.8,3922611,5326753.1
3135000000,4571084.8,3922612.3,5326760.5
3136000000,4571088.7,3922613.6,5326767.9
3137000000,4571092.6,3922614.8,5326775.3
3138000000,4571096.6,3922616.1,5326782.7
3139000000,4571100.5,3922617.4,5326790.2
3140000000,4571104.4,3922618.7,5326797.6
3141000000,4571108.3,3922620,5326805
3142000000,4571112.3,3922621.3,5326812.4
3143000000,4571116.2,3922622.5,5326819.7
3144000000,4571120.1,3922623.8,5326827.1
3145000000,4571124,3922625.1,5326834.5
3146000000,4571127.9,3922626.4,5326841.9
3147000000,4571131.8,3922627.6,5326849.3
3148000000,4571135.7,3922628.9,5326856.6
3149000000,4571139.6,3922630.2,5326864
3150000000,4571143.5,3922631.5,5326871.4
3151000000,4571147.4,3922632.7,5326878.7
3152000000,4571151.3,3922634,5326886.1
3153000000,4571155.2,3922635.3,5326893.4
3154000000,4571159.1,3922636.6,5326900.7
3155000000,4571163,3922637.8,5326908.1
3156000000,4571166.9,3922639.1,5326915.4
3157000000,4571170.8,3922640.4,5326922.7
3158000000,4571174.6,3922641.6,5326930.1
3159000000,4571178.5,3922642.9,5326937.4
3160000000,4571182.4,3922644.2,5326944.7
3161000000,4571186.3,3922645.4,5326952
3162000000,4571190.1,3922646.7,5326959.3
3163000000,4571194,3922648,5326966.6
3164000000,4571197.9,3922649.2,5326973.9
3165000000,4571201.7,3922650.5,5326981.2
3166000000,4571205.6,3922651.7,5326988.5
3167000000,4571209.5,3922653,5326995.7
3168000000,4571213.3,3922654.3,5327003
3169000000,4571217.2,3922655.5,5327010.3
3170000000,4571221,3922656.8,5327017.6
3171000000,4571224.9,3922658,5327024.8
3172000000,4571228.7,3922659.3,5327032.1
3173000000,4571232.6,3922660.6,5327039.3
3174000000,4571236.4,3922661.8,5327046.6
3175000000,4571240.2,3922663.1,5327053.8
3176000000,4571244.1,3922664.3,5327061.1
3177000000,4571247.9,3922665.6,5327068.3
3178000000,4571251.7,3922666.8,5327075.5
3179000000,4571255.6,3922668.1,5327082.7
3180000000,4571259.4,3922669.3,5327090
3181000000,4571263.2,3922670.6,5327097.2
3182000000,4571267,3922671.8,5327104.4
3183000000,4571270.9,3922673.1,5327111.6
3184000000,4571274.7,3922674.3,5327118.8
3185000000,4571278.5,3922675.6,5327126
3186000000,4571282.3,3922676.8,5327133.2
3187000000,4571286.1,3922678.1,5327140.4
3188000000,4571289.9,3922679.3,5327147.6
3189000000,4571293.7,3922680.5,5327154.8
3190000000,4571297.5,3922681.8,5327161.9
3191000000,4571301.3,3922683,5327169.1
3192000000,4571305.1,3922684.3,5327176.3
3193000000,4571308.9,3922685.5,5327183.4
3194000000,4571312.7,3922686.7,5327190.6
3195000000,4571316.5,3922688,5327197.7
3196000000,4571320.3,3922689.2,5327204.9
3197000000,4571324.1,3922690.5,5327212
3198000000,4571327.9,3922691.7,5327219.2
3199000000,4571331.6,3922692.9,5327226.3
3200000000,4571335.4,3922694.2,5327233.4
3201000000,4571339.2,3922695.4,5327240.6
3202000000,4571343,3922696.6,5327247.7
3203000000,4571346.7,3922697.9,5327254.8
3204000000,4571350.5,3922699.1,5327261.9
3205000000,4571354.3,3922700.3,5327269
3206000000,4571358,3922701.6,5327276.1
3207000000,4571361.8,3922702.8,5327283.2
3208000000,4571365.6,3922704,5327290.3
3209000000,4571369.3,3922705.2,5327297.4
3210000000,4571373.1,3922706.5,5327304.5
3211000000,4571376.8,3922707.7,5327311.6
3212000000,4571380.6,3922708.9,5327318.7
3213000000,4571384.3,3922710.1,5327325.8
3214000000,4571388.1,3922711.4,5327332.8
