TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
2485000000,12919573.1,10462280.6,15954013.9
2486000000,12919602.5,10462277,15954091.9
2487000000,12919631.8,10462273.5,15954169.7
2488000000,12919661.1,10462269.9,15954247.5
2489000000,12919690.4,10462266.4,15954325.3
2490000000,12919719.7,10462262.8,15954403
2491000000,12919749,10462259.3,15954480.6
2492000000,12919778.2,10462255.8,15954558.2
2493000000,12919807.4,10462252.2,15954635.7
2494000000,12919836.6,10462248.7,15954713.1
2495000000,12919865.7,10462245.2,15954790.5
2496000000,12919894.8,10462241.6,15954867.8
2497000000,12919923.9,10462238.1,15954945.1
2498000000,12919953,10462234.6,15955022.3
2499000000,12919982.1,10462231.1,15955099.4
2500000000,12920011.1,10462227.6,15955176.5
2501000000,12920040.1,10462224,15955253.6
2502000000,12920069.1,10462220.5,15955330.5
2503000000,12920098.1,10462217,15955407.4
2504000000,12920127.1,10462213.5,15955484.3
2505000000,12920156,10462210,15955561.1
2506000000,12920184.9,10462206.5,15955637.8
2507000000,12920213.8,10462203,15955714.5
2508000000,12920242.6,10462199.5,15955791.1
2509000000,12920271.4,10462196,15955867.6
2510000000,12920300.2,10462192.5,15955944.1
2511000000,12920329,10462189,15956020.6
2512000000,12920357.8,10462185.5,15956096.9
2513000000,12920386.5,10462182,15956173.2
2514000000,12920415.3,10462178.5,15956249.5
2515000000,12920443.9,10462175,15956325.7
2516000000,12920472.6,10462171.5,15956401.8
2517000000,12920501.3,10462168,15956477.9
2518000000,12920529.9,10462164.5,15956553.9
2519000000,12920558.5,10462161.1,15956629.9
2520000000,12920587.1,10462157.6,15956705.8
2521000000,12920615.6,10462154.1,15956781.7
2522000000,12920644.2,10462150.6,15956857.4
2523000000,12920672.7,10462147.1,15956933.2
2524000000,12920701.2,10462143.7,15957008.8
2525000000,12920729.6,10462140.2,15957084.5
2526000000,12920758.1,10462136.7,15957160
2527000000,12920786.5,10462133.3,15957235.5
2528000000,12920814.9,10462129.8,15957310.9
2529000000,12920843.3,10462126.3,15957386.3
2530000000,12920871.7,10462122.9,15957461.7
2531000000,12920900,10462119.4,15957536.9
2532000000,12920928.3,10462115.9,15957612.1
2533000000,12920956.6,10462112.5,15957687.3
2534000000,12920984.9,10462109,15957762.4
2535000000,12921013.1,10462105.6,15957837.4
2536000000,12921041.3,10462102.1,15957912.4
2537000000,12921069.5,10462098.7,15957987.3
2538000000,12921097.7,10462095.2,15958062.2
2539000000,12921125.9,10462091.8,15958137
2540000000,12921154,10462088.3,15958211.7
2541000000,12921182.1,10462084.9,15958286.4
2542000000,12921210.2,10462081.5,15958361.1
2543000000,12921238.3,10462078,15958435.6
2544000000,12921266.3,10462074.6,15958510.2
2545000000,12921294.4,10462071.2,15958584.6
2546000000,12921322.4,10462067.7,15958659
2547000000,12921350.3,10462064.3,15958733.4
2548000000,12921378.3,10462060.9,15958807.7
2549000000,12921406.2,10462057.4,15958881.9
2550000000,12921434.2,10462054,15958956.1
2551000000,12921462,10462050.6,15959030.2
2552000000,12921489.9,10462047.2,15959104.3
2553000000,12921517.8,10462043.7,15959178.3
2554000000,12921545.6,10462040.3,15959252.3
2555000000,12921573.4,10462036.9,15959326.2
2556000000,12921601.2,10462033.5,15959400
2557000000,12921629,10462030.1,15959473.8
2558000000,12921656.7,10462026.7,15959547.5
2559000000,12921684.4,10462023.3,15959621.2
2560000000,12921712.1,10462019.9,15959694.8
2561000000,12921739.8,10462016.5,15959768.4
2562000000,12921767.5,10462013.1,15959841.9
2563000000,12921795.1,10462009.7,15959915.4
2564000000,12921822.7,10462006.3,15959988.8
2565000000,12921850.3,10462002.9,15960062.1
2566000000,12921877.9,10461999.5,15960135.4
2567000000,12921905.4,10461996.1,15960208.6
2568000000,12921933,10461992.7,15960281.8
2569000000,12921960.5,10461989.3,15960354.9
2570000000,12921987.9,10461985.9,15960428
2571000000,12922015.4,10461982.5,15960501
2572000000,12922042.9,10461979.1,15960574
2573000000,12922070.3,10461975.7,15960646.9
2574000000,12922097.7,10461972.4,15960719.7
2575000000,12922125.1,10461969,15960792.5
2576000000,12922152.4,10461965.6,15960865.2
2577000000,12922179.8,10461962.2,15960937.9
2578000000,12922207.1,10461958.9,15961010.5
2579000000,12922234.4,10461955.5,15961083.1
2580000000,12922261.6,10461952.1,15961155.6
2581000000,12922288.9,10461948.7,15961228.1
2582000000,12922316.1,10461945.4,15961300.5
2583000000,12922343.3,10461942,15961372.9
2584000000,12922370.5,10461938.7,15961445.2
2585000000,12922397.7,10461935.3,15961517.4
2586000000,12922424.8,10461931.9,15961589.6
2587000000,12922452,10461928.6,15961661.7
2588000000,12922479.1,10461925.2,15961733.8
2589000000,12922506.2,10461921.9,15961805.9
2590000000,12922533.2,10461918.5,15961877.8
2591000000,12922560.3,10461915.2,15961949.8
2592000000,12922587.3,10461911.8,15962021.6
2593000000,12922614.3,10461908.5,15962093.4
2594000000,12922641.3,10461905.1,15962165.2
2595000000,12922668.3,10461901.8,15962236.9
2596000000,12922695.2,10461898.4,15962308.6
2597000000,12922722.1,10461895.1,15962380.2
2598000000,12922749,10461891.8,15962451.7
2599000000,12922775.9,10461888.4,15962523.2
2600000000,12922802.8,10461885.1,15962594.6
2601000000,12922829.6,10461881.8,15962666
2602000000,12922856.4,10461878.4,15962737.4
2603000000,12922883.2,10461875.1,15962808.6
2604000000,12922910,10461871.8,15962879.9
2605000000,12922936.7,10461868.5,15962951
2606000000,12922963.5,10461865.1,15963022.2
2607000000,12922990.2,10461861.8,15963093.2
2608000000,12923016.9,10461858.5,15963164.2
2609000000,12923043.6,10461855.2,15963235.2
2610000000,12923070.2,10461851.9,15963306.1
2611000000,12923096.8,10461848.5,15963377
2612000000,12923123.5,10461845.2,15963447.8
2613000000,12923150.1,10461841.9,15963518.5
2614000000,12923176.6,10461838.6,15963589.2
2615000000,12923203.2,10461835.3,15963659.9
2616000000,12923229.7,10461832,15963730.5
2617000000,12923256.2,10461828.7,15963801
2618000000,12923282.7,10461825.4,15963871.5
2619000000,12923309.2,10461822.1,15963941.9
2620000000,12923335.6,10461818.8,15964012.3
2621000000,12923362.1,10461815.5,15964082.7
2622000000,12923388.5,10461812.2,15964152.9
2623000000,12923414.9,10461808.9,15964223.2
2624000000,12923441.3,10461805.6,15964293.3
2625000000,12923467.6,10461802.3,15964363.5
2626000000,12923493.9,10461799,15964433.5
2627000000,12923520.3,10461795.8,15964503.6
2628000000,12923546.5,10461792.5,15964573.5
2629000000,12923572.8,10461789.2,15964643.5
2630000000,12923599.1,10461785.9,15964713.3
2631000000,12923625.3,10461782.6,15964783.1
2632000000,12923651.5,10461779.4,15964852.9
2633000000,12923677.7,10461776.1,15964922.6
2634000000,12923703.9,10461772.8,15964992.3
2635000000,12923730,10461769.5,15965061.9
2636000000,12923756.2,10461766.3,15965131.4
2637000000,12923782.3,10461763,15965200.9
2638000000,12923808.4,10461759.7,15965270.4
2639000000,12923834.5,10461756.5,15965339.8
2640000000,12923860.5,10461753.2,15965409.2
2641000000,12923886.5,10461749.9,15965478.5
2642000000,12923912.6,10461746.7,15965547.7
2643000000,12923938.6,10461743.4,15965616.9
2644000000,12923964.5,10461740.2,15965686.1
2645000000,12923990.5,10461736.9,15965755.2
2646000000,12924016.4,10461733.7,15965824.2
2647000000,12924042.3,10461730.4,15965893.2
2648000000,12924068.2,10461727.2,15965962.2
2649000000,12924094.1,10461723.9,15966031.1
2650000000,12924120,10461720.7,15966099.9
2651000000,12924145.8,10461717.4,15966168.7
2652000000,12924171.6,10461714.2,15966237.4
2653000000,12924197.4,10461710.9,15966306.1
2654000000,12924223.2,10461707.7,15966374.8
2655000000,12924249,10461704.5,15966443.4
2656000000,12924274.7,10461701.2,15966511.9
2657000000,12924300.5,10461698,15966580.4
2658000000,12924326.2,10461694.8,15966648.9
2659000000,12924351.9,10461691.5,15966717.3
2660000000,12924377.5,10461688.3,15966785.6
2661000000,12924403.2,10461685.1,15966853.9
2662000000,12924428.8,10461681.9,15966922.1
2663000000,12924454.4,10461678.6,15966990.3
2664000000,12924480,10461675.4,15967058.5
2665000000,12924505.6,10461672.2,15967126.6
2666000000,12924531.1,10461669,15967194.6
2667000000,12924556.7,10461665.8,15967262.6
2668000000,12924582.2,10461662.5,15967330.6
2669000000,12924607.7,10461659.3,15967398.5
2670000000,12924633.1,10461656.1,15967466.3
2671000000,12924658.6,10461652.9,15967534.1
2672000000,12924684,10461649.7,15967601.9
2673000000,12924709.5,10461646.5,15967669.6
2674000000,12924734.9,10461643.3,15967737.2
2675000000,12924760.2,10461640.1,15967804.8
2676000000,12924785.6,10461636.9,15967872.4
2677000000,12924810.9,10461633.7,15967939.9
2678000000,12924836.3,10461630.5,15968007.3
2679000000,12924861.6,10461627.3,15968074.7
2680000000,12924886.9,10461624.1,15968142.1
2681000000,12924912.1,10461620.9,15968209.4
2682000000,12924937.4,10461617.7,15968276.7
2683000000,12924962.6,10461614.5,15968343.9
2684000000,12924987.8,10461611.3,15968411
2685000000,12925013,10461608.2,15968478.2
2686000000,12925038.2,10461605,15968545.2
2687000000,12925063.3,10461601.8,15968612.2
2688000000,12925088.5,10461598.6,15968679.2
2689000000,12925113.6,10461595.4,15968746.1
2690000000,12925138.7,10461592.3,15968813
2691000000,12925163.8,10461589.1,15968879.8
2692000000,12925188.9,10461585.9,15968946.6
2693000000,12925213.9,10461582.7,15969013.3
2694000000,12925238.9,10461579.6,15969080
2695000000,12925263.9,10461576.4,15969146.6
2696000000,12925288.9,10461573.2,15969213.2
2697000000,12925313.9,10461570.1,15969279.8
2698000000,12925338.8,10461566.9,15969346.3
2699000000,12925363.8,10461563.7,15969412.7
2700000000,12925388.7,10461560.6,15969479.1
2701000000,12925413.6,10461557.4,15969545.4
2702000000,12925438.5,10461554.3,15969611.7
2703000000,12925463.3,10461551.1,15969678
2704000000,12925488.2,10461548,15969744.2
2705000000,12925513,10461544.8,15969810.3
2706000000,12925537.8,10461541.7,15969876.4
2707000000,12925562.6,10461538.5,15969942.5
2708000000,12925587.4,10461535.4,15970008.5
2709000000,12925612.1,10461532.2,15970074.5
2710000000,12925636.8,10461529.1,15970140.4
2711000000,12925661.6,10461525.9,15970206.3
2712000000,12925686.3,10461522.8,15970272.1
2713000000,12925710.9,10461519.6,15970337.9
2714000000,12925735.6,10461516.5,15970403.6
2715000000,12925760.2,10461513.4,15970469.3
2716000000,12925784.9,10461510.2,15970534.9
2717000000,12925809.5,10461507.1,15970600.5
2718000000,12925834.1,10461504,15970666
2719000000,12925858.6,10461500.9,15970731.5
2720000000,12925883.2,10461497.7,15970797
2721000000,12925907.7,10461494.6,15970862.4
2722000000,12925932.2,10461491.5,15970927.7
2723000000,12925956.7,10461488.4,15970993
2724000000,12925981.2,10461485.2,15971058.3
2725000000,12926005.7,10461482.1,15971123.5
2726000000,12926030.1,10461479,15971188.7
2727000000,12926054.6,10461475.9,15971253.8
2728000000,12926079,10461472.8,15971318.9
2729000000,12926103.4,10461469.7,15971383.9
2730000000,12926127.7,10461466.5,15971448.9
2731000000,12926152.1,10461463.4,15971513.8
2732000000,12926176.4,10461460.3,15971578.7
2733000000,12926200.7,10461457.2,15971643.5
2734000000,12926225.1,10461454.1,15971708.3
2735000000,12926249.3,10461451,15971773.1
2736000000,12926273.6,10461447.9,15971837.8
2737000000,12926297.9,10461444.8,15971902.5
2738000000,12926322.1,10461441.7,15971967.1
2739000000,12926346.3,10461438.6,15972031.6
2740000000,12926370.5,10461435.5,15972096.2
2741000000,12926394.7,10461432.4,15972160.6
2742000000,12926418.8,10461429.3,15972225.1
2743000000,12926443,10461426.3,15972289.5
2744000000,12926467.1,10461423.2,15972353.8
2745000000,12926491.2,10461420.1,15972418.1
2746000000,12926515.3,10461417,15972482.3
2747000000,12926539.4,10461413.9,15972546.5
2748000000,12926563.4,10461410.8,15972610.7
2749000000,12926587.5,10461407.8,15972674.8
2750000000,12926611.5,10461404.7,15972738.9
2751000000,12926635.5,10461401.6,15972802.9
2752000000,12926659.5,10461398.5,15972866.9
2753000000,12926683.5,10461395.5,15972930.8
2754000000,12926707.4,10461392.4,15972994.7
2755000000,12926731.4,10461389.3,15973058.5
2756000000,12926755.3,10461386.2,15973122.3
2757000000,12926779.2,10461383.2,15973186.1
2758000000,12926803.1,10461380.1,15973249.8
2759000000,12926826.9,10461377,15973313.4
2760000000,12926850.8,10461374,15973377.1
2761000000,12926874.6,10461370.9,15973440.6
2762000000,12926898.4,10461367.9,15973504.2
2763000000,12926922.2,10461364.8,15973567.6
2764000000,12926946,10461361.8,15973631.1
2765000000,12926969.8,10461358.7,15973694.5
2766000000,12926993.5,10461355.6,15973757.8
2767000000,12927017.3,10461352.6,15973821.1
2768000000,12927041,10461349.5,15973884.4
2769000000,12927064.7,10461346.5,15973947.6
2770000000,12927088.3,10461343.5,15974010.8
2771000000,12927112,10461340.4,15974073.9
2772000000,12927135.6,10461337.4,15974137
2773000000,12927159.3,10461334.3,15974200
2774000000,12927182.9,10461331.3,15974263
2775000000,12927206.5,10461328.2,15974326
2776000000,12927230.1,10461325.2,15974388.9
2777000000,12927253.6,10461322.2,15974451.7
2778000000,12927277.2,10461319.1,15974514.5
2779000000,12927300.7,10461316.1,15974577.3
2780000000,12927324.2,10461313.1,15974640
2781000000,12927347.7,10461310.1,15974702.7
2782000000,12927371.2,10461307,15974765.4
2783000000,12927394.6,10461304,15974828
2784000000,12927418.1,10461301,15974890.5
2785000000,12927441.5,10461298,15974953
2786000000,12927464.9,10461294.9,15975015.5
2787000000,12927488.3,10461291.9,15975077.9
2788000000,12927511.7,10461288.9,15975140.3
2789000000,12927535,10461285.9,15975202.6
2790000000,12927558.4,10461282.9,15975264.9
2791000000,12927581.7,10461279.9,15975327.2
2792000000,12927605,10461276.8,15975389.4
2793000000,12927628.3,10461273.8,15975451.6
2794000000,12927651.6,10461270.8,15975513.7
2795000000,12927674.8,10461267.8,15975575.8
2796000000,12927698.1,10461264.8,15975637.8
2797000000,12927721.3,10461261.8,15975699.8
2798000000,12927744.5,10461258.8,15975761.7
2799000000,12927767.7,10461255.8,15975823.6
2800000000,12927790.9,10461252.8,15975885.5
2801000000,12927814,10461249.8,15975947.3
2802000000,12927837.2,10461246.8,15976009.1
2803000000,12927860.3,10461243.8,15976070.8
2804000000,12927883.4,10461240.8,15976132.5
2805000000,12927906.5,10461237.8,15976194.2
2806000000,12927929.6,10461234.9,15976255.8
2807000000,12927952.7,10461231.9,15976317.3
2808000000,12927975.7,10461228.9,15976378.8
2809000000,12927998.7,10461225.9,15976440.3
2810000000,12928021.7,10461222.9,15976501.8
2811000000,12928044.7,10461219.9,15976563.1
2812000000,12928067.7,10461217,15976624.5
2813000000,12928090.7,10461214,15976685.8
2814000000,12928113.6,10461211,15976747.1
2815000000,12928136.6,10461208,15976808.3
2816000000,12928159.5,10461205.1,15976869.5
2817000000,12928182.4,10461202.1,15976930.6
2818000000,12928205.3,10461199.1,15976991.7
2819000000,12928228.1,10461196.1,15977052.8
2820000000,12928251,10461193.2,15977113.8
2821000000,12928273.8,10461190.2,15977174.7
2822000000,12928296.6,10461187.2,15977235.7
2823000000,12928319.4,10461184.3,15977296.5
2824000000,12928342.2,10461181.3,15977357.4
2825000000,12928365,10461178.4,15977418.2
2826000000,12928387.7,10461175.4,15977478.9
2827000000,12928410.5,10461172.4,15977539.7
2828000000,12928433.2,10461169.5,15977600.3
2829000000,12928455.9,10461166.5,15977661
2830000000,12928478.6,10461163.6,15977721.6
2831000000,12928501.3,10461160.6,15977782.1
2832000000,12928523.9,10461157.7,15977842.6
2833000000,12928546.6,10461154.7,15977903.1
2834000000,12928569.2,10461151.8,15977963.5
2835000000,12928591.8,10461148.8,15978023.9
2836000000,12928614.4,10461145.9,15978084.2
2837000000,12928637,10461143,15978144.5
2838000000,12928659.6,10461140,15978204.8
2839000000,12928682.1,10461137.1,15978265
2840000000,12928704.6,10461134.1,15978325.2
2841000000,12928727.1,10461131.2,15978385.3
2842000000,12928749.6,10461128.3,15978445.4
2843000000,12928772.1,10461125.3,15978505.5
2844000000,12928794.6,10461122.4,15978565.5
2845000000,12928817.1,10461119.5,15978625.5
2846000000,12928839.5,10461116.6,15978685.4
2847000000,12928861.9,10461113.6,15978745.3
2848000000,12928884.3,10461110.7,15978805.2
2849000000,12928906.7,10461107.8,15978865
2850000000,12928929.1,10461104.9,15978924.7
2851000000,12928951.4,10461101.9,15978984.5
2852000000,12928973.8,10461099,15979044.1
2853000000,12928996.1,10461096.1,15979103.8
2854000000,12929018.4,10461093.2,15979163.4
2855000000,12929040.7,10461090.3,15979223
2856000000,12929063,10461087.4,15979282.5
2857000000,12929085.3,10461084.5,15979342
2858000000,12929107.5,10461081.5,15979401.4
2859000000,12929129.8,10461078.6,15979460.8
2860000000,12929152,10461075.7,15979520.2
2861000000,12929174.2,10461072.8,15979579.5
2862000000,12929196.4,10461069.9,15979638.8
2863000000,12929218.5,10461067,15979698
2864000000,12929240.7,10461064.1,15979757.2
2865000000,12929262.8,10461061.2,15979816.4
2866000000,12929285,10461058.3,15979875.5
2867000000,12929307.1,10461055.4,15979934.6
2868000000,12929329.2,10461052.5,15979993.6
2869000000,12929351.2,10461049.6,15980052.6
2870000000,12929373.3,10461046.7,15980111.6
2871000000,12929395.4,10461043.9,15980170.5
2872000000,12929417.4,10461041,15980229.4
2873000000,12929439.4,10461038.1,15980288.2
2874000000,12929461.4,10461035.2,15980347
2875000000,12929483.4,10461032.3,15980405.8
2876000000,12929505.4,10461029.4,15980464.5
2877000000,12929527.3,10461026.6,15980523.2
2878000000,12929549.3,10461023.7,15980581.8
2879000000,12929571.2,10461020.8,15980640.4
2880000000,12929593.1,10461017.9,15980699
2881000000,12929615,10461015,15980757.5
2882000000,12929636.9,10461012.2,15980816
2883000000,12929658.8,10461009.3,15980874.4
2884000000,12929680.6,10461006.4,15980932.8
2885000000,12929702.5,10461003.6,15980991.2
2886000000,12929724.3,10461000.7,15981049.5
2887000000,12929746.1,10460997.8,15981107.8
2888000000,12929767.9,10460995,15981166.1
2889000000,12929789.7,10460992.1,15981224.3
2890000000,12929811.4,10460989.2,15981282.5
2891000000,12929833.2,10460986.4,15981340.6
2892000000,12929854.9,10460983.5,15981398.7
2893000000,12929876.6,10460980.7,15981456.7
2894000000,12929898.3,10460977.8,15981514.7
2895000000,12929920,10460974.9,15981572.7
2896000000,12929941.7,10460972.1,15981630.6
2897000000,12929963.3,10460969.2,15981688.5
2898000000,12929985,10460966.4,15981746.4
2899000000,12930006.6,10460963.5,15981804.2
2900000000,12930028.2,10460960.7,15981862
2901000000,12930049.8,10460957.8,15981919.7
2902000000,12930071.4,10460955,15981977.4
2903000000,12930093,10460952.2,15982035.1
2904000000,12930114.5,10460949.3,15982092.7
2905000000,12930136.1,10460946.5,15982150.3
2906000000,12930157.6,10460943.6,15982207.9
2907000000,12930179.1,10460940.8,15982265.4
2908000000,12930200.6,10460938,15982322.8
2909000000,12930222.1,10460935.1,15982380.3
2910000000,12930243.6,10460932.3,15982437.7
2911000000,12930265,10460929.5,15982495
2912000000,12930286.4,10460926.6,15982552.3
2913000000,12930307.9,10460923.8,15982609.6
2914000000,12930329.3,10460921,15982666.8
2915000000,12930350.7,10460918.2,15982724.1
2916000000,12930372,10460915.3,15982781.2
2917000000,12930393.4,10460912.5,15982838.3
2918000000,12930414.7,10460909.7,15982895.4
2919000000,12930436.1,10460906.9,15982952.5
2920000000,12930457.4,10460904,15983009.5
2921000000,12930478.7,10460901.2,15983066.5
2922000000,12930500,10460898.4,15983123.4
2923000000,12930521.3,10460895.6,15983180.3
2924000000,12930542.5,10460892.8,15983237.2
2925000000,12930563.8,10460890,15983294
2926000000,12930585,10460887.2,15983350.8
2927000000,12930606.2,10460884.4,15983407.5
2928000000,12930627.4,10460881.6,15983464.2
2929000000,12930648.6,10460878.7,15983520.9
2930000000,12930669.8,10460875.9,15983577.5
2931000000,12930691,10460873.1,15983634.1
2932000000,12930712.1,10460870.3,15983690.7
2933000000,12930733.2,10460867.5,15983747.2
2934000000,12930754.4,10460864.7,15983803.7
2935000000,12930775.5,10460861.9,15983860.1
2936000000,12930796.6,10460859.1,15983916.5
2937000000,12930817.6,10460856.4,15983972.9
2938000000,12930838.7,10460853.6,15984029.2
2939000000,12930859.7,10460850.8,15984085.5
2940000000,12930880.8,10460848,15984141.8
2941000000,12930901.8,10460845.2,15984198
2942000000,12930922.8,10460842.4,15984254.2
2943000000,12930943.8,10460839.6,15984310.3
2944000000,12930964.7,10460836.8,15984366.4
2945000000,12930985.7,10460834.1,15984422.5
2946000000,12931006.7,10460831.3,15984478.6
2947000000,12931027.6,10460828.5,15984534.6
2948000000,12931048.5,10460825.7,15984590.5
2949000000,12931069.4,10460822.9,15984646.4
2950000000,12931090.3,10460820.2,15984702.3
2951000000,12931111.2,10460817.4,15984758.2
2952000000,12931132,10460814.6,15984814
2953000000,12931152.9,10460811.8,15984869.8
2954000000,12931173.7,10460809.1,15984925.5
2955000000,12931194.5,10460806.3,15984981.2
2956000000,12931215.3,10460803.5,15985036.9
2957000000,12931236.1,10460800.8,15985092.5
2958000000,12931256.9,10460798,15985148.1
2959000000,12931277.7,10460795.2,15985203.7
2960000000,12931298.4,10460792.5,15985259.2
2961000000,12931319.2,10460789.7,15985314.7
2962000000,12931339.9,10460787,15985370.1
2963000000,12931360.6,10460784.2,15985425.5
2964000000,12931381.3,10460781.4,15985480.9
2965000000,12931402,10460778.7,15985536.2
2966000000,12931422.6,10460775.9,15985591.6
2967000000,12931443.3,10460773.2,15985646.8
2968000000,12931463.9,10460770.4,15985702
2969000000,12931484.6,10460767.7,15985757.2
2970000000,12931505.2,10460764.9,15985812.4
2971000000,12931525.8,10460762.2,15985867.5
2972000000,12931546.3,10460759.5,15985922.6
2973000000,12931566.9,10460756.7,15985977.7
2974000000,12931587.5,10460754,15986032.7
2975000000,12931608,10460751.2,15986087.6
2976000000,12931628.5,10460748.5,15986142.6
2977000000,12931649.1,10460745.7,15986197.5
2978000000,12931669.6,10460743,15986252.4
2979000000,12931690,10460740.3,15986307.2
2980000000,12931710.5,10460737.5,15986362
2981000000,12931731,10460734.8,15986416.8
2982000000,12931751.4,10460732.1,15986471.5
2983000000,12931771.9,10460729.3,15986526.2
2984000000,12931792.3,10460726.6,15986580.8
2985000000,12931812.7,10460723.9,15986635.4
2986000000,12931833.1,10460721.2,15986690
2987000000,12931853.5,10460718.4,15986744.6
2988000000,12931873.8,10460715.7,15986799.1
2989000000,12931894.2,10460713,15986853.6
2990000000,12931914.5,10460710.3,15986908
2991000000,12931934.8,10460707.6,15986962.4
2992000000,12931955.1,10460704.8,15987016.8
2993000000,12931975.4,10460702.1,15987071.1
2994000000,12931995.7,10460699.4,15987125.4
2995000000,12932016,10460696.7,15987179.7
2996000000,12932036.3,10460694,15987233.9
2997000000,12932056.5,10460691.3,15987288.1
2998000000,12932076.7,10460688.6,15987342.3
2999000000,12932096.9,10460685.9,15987396.4
3000000000,12932117.1,10460683.2,15987450.5
3001000000,12932137.3,10460680.4,15987504.5
3002000000,12932157.5,10460677.7,15987558.5
3003000000,12932177.7,10460675,15987612.5
3004000000,12932197.8,10460672.3,15987666.5
3005000000,12932218,10460669.6,15987720.4
3006000000,12932238.1,10460666.9,15987774.3
3007000000,12932258.2,10460664.2,15987828.1
3008000000,12932278.3,10460661.6,15987881.9
3009000000,12932298.4,10460658.9,15987935.7
3010000000,12932318.4,10460656.2,15987989.4
3011000000,12932338.5,10460653.5,15988043.1
3012000000,12932358.5,10460650.8,15988096.8
3013000000,12932378.6,10460648.1,15988150.4
3014000000,12932398.6,10460645.4,15988204
3015000000,12932418.6,10460642.7,15988257.6
3016000000,12932438.6,10460640,15988311.1
3017000000,12932458.6,10460637.4,15988364.6
3018000000,12932478.5,10460634.7,15988418.1
3019000000,12932498.5,10460632,15988471.5
3020000000,12932518.4,10460629.3,15988524.9
3021000000,12932538.3,10460626.6,15988578.3
3022000000,12932558.2,10460624,15988631.6
3023000000,12932578.1,10460621.3,15988684.9
3024000000,12932598,10460618.6,15988738.1
3025000000,12932617.9,10460615.9,15988791.4
3026000000,12932637.8,10460613.3,15988844.5
3027000000,12932657.6,10460610.6,15988897.7
3028000000,12932677.4,10460607.9,15988950.8
3029000000,12932697.3,10460605.3,15989003.9
3030000000,12932717.1,10460602.6,15989056.9
3031000000,12932736.9,10460599.9,15989110
3032000000,12932756.6,10460597.3,15989162.9
3033000000,12932776.4,10460594.6,15989215.9
3034000000,12932796.2,10460591.9,15989268.8
3035000000,12932815.9,10460589.3,15989321.7
3036000000,12932835.6,10460586.6,15989374.5
3037000000,12932855.3,10460584,15989427.3
3038000000,12932875,10460581.3,15989480.1
3039000000,12932894.7,10460578.7,15989532.9
3040000000,12932914.4,10460576,15989585.6
3041000000,12932934.1,10460573.4,15989638.2
3042000000,12932953.7,10460570.7,15989690.9
3043000000,12932973.4,10460568.1,15989743.5
3044000000,12932993,10460565.4,15989796.1
3045000000,12933012.6,10460562.8,15989848.6
3046000000,12933032.2,10460560.1,15989901.1
3047000000,12933051.8,10460557.5,15989953.6
3048000000,12933071.4,10460554.8,15990006
3049000000,12933090.9,10460552.2,15990058.4
3050000000,12933110.5,10460549.6,15990110.8
3051000000,12933130,10460546.9,15990163.2
3052000000,12933149.5,10460544.3,15990215.5
3053000000,12933169,10460541.6,15990267.7
3054000000,12933188.5,10460539,15990320
3055000000,12933208,10460536.4,15990372.2
3056000000,12933227.5,10460533.7,15990424.4
3057000000,12933247,10460531.1,15990476.5
3058000000,12933266.4,10460528.5,15990528.6
3059000000,12933285.8,10460525.9,15990580.7
3060000000,12933305.3,10460523.2,15990632.7
3061000000,12933324.7,10460520.6,15990684.7
3062000000,12933344.1,10460518,15990736.7
3063000000,12933363.5,10460515.4,15990788.7
3064000000,12933382.8,10460512.7,15990840.6
3065000000,12933402.2,10460510.1,15990892.4
3066000000,12933421.5,10460507.5,15990944.3
3067000000,12933440.9,10460504.9,15990996.1
3068000000,12933460.2,10460502.3,15991047.9
3069000000,12933479.5,10460499.7,15991099.6
3070000000,12933498.8,10460497,15991151.3
3071000000,12933518.1,10460494.4,15991203
3072000000,12933537.3,10460491.8,15991254.6
3073000000,12933556.6,10460489.2,15991306.3
3074000000,12933575.9,10460486.6,15991357.8
3075000000,12933595.1,10460484,15991409.4
3076000000,12933614.3,10460481.4,15991460.9
3077000000,12933633.5,10460478.8,15991512.4
3078000000,12933652.7,10460476.2,15991563.8
3079000000,12933671.9,10460473.6,15991615.2
3080000000,12933691.1,10460471,15991666.6
3081000000,12933710.2,10460468.4,15991718
3082000000,12933729.4,10460465.8,15991769.3
3083000000,12933748.5,10460463.2,15991820.6
3084000000,12933767.6,10460460.6,15991871.8
3085000000,12933786.7,10460458,15991923.1
3086000000,12933805.8,10460455.4,15991974.3
3087000000,12933824.9,10460452.8,15992025.4
3088000000,12933844,10460450.2,15992076.5
3089000000,12933863.1,10460447.6,15992127.6
3090000000,12933882.1,10460445,15992178.7
3091000000,12933901.1,10460442.5,15992229.7
3092000000,12933920.2,10460439.9,15992280.7
3093000000,12933939.2,10460437.3,15992331.7
3094000000,12933958.2,10460434.7,15992382.6
3095000000,12933977.2,10460432.1,15992433.5
3096000000,12933996.1,10460429.5,15992484.4
3097000000,12934015.1,10460427,15992535.2
3098000000,12934034.1,10460424.4,15992586
3099000000,12934053,10460421.8,15992636.8
3100000000,12934071.9,10460419.2,15992687.5
3101000000,12934090.8,10460416.7,15992738.2
3102000000,12934109.7,10460414.1,15992788.9
3103000000,12934128.6,10460411.5,15992839.6
3104000000,12934147.5,10460409,15992890.2
3105000000,12934166.4,10460406.4,15992940.8
3106000000,12934185.2,10460403.8,15992991.3
