TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
2078000000,7658956,1321275.3,44396205.1
2079000000,7658982.3,1320580.9,44419852.7
2080000000,7659008.5,1319887.2,44443504.4
2081000000,7659034.6,1319194,44467160
2082000000,7659060.8,1318501.5,44490819.7
2083000000,7659086.9,1317809.6,44514483.4
2084000000,7659113,1317118.3,44538151
2085000000,7659139.1,1316427.6,44561822.7
2086000000,7659165.2,1315737.5,44585498.3
2087000000,7659191.2,1315048,44609178
2088000000,7659217.2,1314359.1,44632861.6
2089000000,7659243.2,1313670.8,44656549.2
2090000000,7659269.2,1312983.2,44680240.8
2091000000,7659295.1,1312296.1,44703936.3
2092000000,7659321,1311609.6,44727635.9
2093000000,7659346.9,1310923.8,44751339.4
2094000000,7659372.7,1310238.5,44775046.8
2095000000,7659398.6,1309553.9,44798758.3
2096000000,7659424.4,1308869.8,44822473.7
2097000000,7659450.2,1308186.3,44846193
2098000000,7659475.9,1307503.5,44869916.3
2099000000,7659501.7,1306821.2,44893643.6
2100000000,7659527.4,1306139.6,44917374.8
2101000000,7659553.1,1305458.5,44941110
2102000000,7659578.7,1304778,44964849.1
2103000000,7659604.4,1304098.1,44988592.1
2104000000,7659630,1303418.9,45012339.1
2105000000,7659655.6,1302740.2,45036090
2106000000,7659681.2,1302062.1,45059844.9
2107000000,7659706.7,1301384.6,45083603.7
2108000000,7659732.2,1300707.7,45107366.4
2109000000,7659757.7,1300031.4,45131133
2110000000,7659783.2,1299355.6,45154903.6
2111000000,7659808.7,1298680.5,45178678.1
2112000000,7659834.1,1298006,45202456.5
2113000000,7659859.5,1297332,45226238.8
2114000000,7659884.9,1296658.6,45250025
2115000000,7659910.2,1295985.9,45273815.1
2116000000,7659935.5,1295313.7,45297609.1
2117000000,7659960.8,1294642.1,45321407
2118000000,7659986.1,1293971,45345208.9
2119000000,7660011.4,1293300.6,45369014.6
2120000000,7660036.6,1292630.8,45392824.2
2121000000,7660061.8,1291961.5,45416637.7
2122000000,7660087,1291292.8,45440455.1
2123000000,7660112.2,1290624.7,45464276.4
2124000000,7660137.3,1289957.2,45488101.5
2125000000,7660162.4,1289290.3,45511930.5
2126000000,7660187.5,1288623.9,45535763.5
2127000000,7660212.6,1287958.1,45559600.2
2128000000,7660237.7,1287292.9,45583440.9
2129000000,7660262.7,1286628.3,45607285.4
2130000000,7660287.7,1285964.3,45631133.8
2131000000,7660312.7,1285300.8,45654986
2132000000,7660337.6,1284637.9,45678842.1
2133000000,7660362.6,1283975.6,45702702.1
2134000000,7660387.5,1283313.9,45726565.9
2135000000,7660412.3,1282652.7,45750433.5
2136000000,7660437.2,1281992.1,45774305
2137000000,7660462,1281332.1,45798180.4
2138000000,7660486.9,1280672.7,45822059.6
2139000000,7660511.7,1280013.8,45845942.6
2140000000,7660536.4,1279355.5,45869829.4
2141000000,7660561.2,1278697.8,45893720.1
2142000000,7660585.9,1278040.6,45917614.7
2143000000,7660610.6,1277384,45941513
2144000000,7660635.3,1276728,45965415.2
2145000000,7660659.9,1276072.6,45989321.2
2146000000,7660684.6,1275417.7,46013231
2147000000,7660709.2,1274763.4,46037144.6
2148000000,7660733.8,1274109.6,46061062
2149000000,7660758.3,1273456.4,46084983.3
2150000000,7660782.9,1272803.8,46108908.3
2151000000,7660807.4,1272151.8,46132837.2
2152000000,7660831.9,1271500.3,46156769.9
2153000000,7660856.4,1270849.3,46180706.3
2154000000,7660880.8,1270199,46204646.6
2155000000,7660905.2,1269549.2,46228590.6
2156000000,7660929.6,1268899.9,46252538.5
2157000000,7660954,1268251.3,46276490.1
2158000000,7660978.4,1267603.1,46300445.5
2159000000,7661002.7,1266955.6,46324404.7
2160000000,7661027,1266308.6,46348367.6
2161000000,7661051.3,1265662.1,46372334.4
2162000000,7661075.6,1265016.2,46396304.9
2163000000,7661099.9,1264370.9,46420279.2
2164000000,7661124.1,1263726.1,46444257.2
2165000000,7661148.3,1263081.9,46468239
2166000000,7661172.5,1262438.3,46492224.6
2167000000,7661196.6,1261795.2,46516214
2168000000,7661220.8,1261152.6,46540207
2169000000,7661244.9,1260510.6,46564203.9
2170000000,7661269,1259869.2,46588204.5
2171000000,7661293.1,1259228.3,46612208.8
2172000000,7661317.1,1258587.9,46636216.9
2173000000,7661341.2,1257948.1,46660228.7
2174000000,7661365.2,1257308.9,46684244.3
2175000000,7661389.1,1256670.2,46708263.6
2176000000,7661413.1,1256032.1,46732286.6
2177000000,7661437.1,1255394.5,46756313.4
2178000000,7661461,1254757.4,46780343.9
2179000000,7661484.9,1254120.9,46804378.1
2180000000,7661508.7,1253485,46828416.1
2181000000,7661532.6,1252849.6,46852457.7
2182000000,7661556.4,1252214.7,46876503.1
2183000000,7661580.2,1251580.4,46900552.2
2184000000,7661604,1250946.6,46924605
2185000000,7661627.8,1250313.4,46948661.5
2186000000,7661651.6,1249680.7,46972721.7
2187000000,7661675.3,1249048.6,46996785.6
2188000000,7661699,1248417,47020853.2
2189000000,7661722.7,1247785.9,47044924.5
2190000000,7661746.3,1247155.4,47068999.6
2191000000,7661770,1246525.4,47093078.2
2192000000,7661793.6,1245896,47117160.6
2193000000,7661817.2,1245267.1,47141246.7
2194000000,7661840.8,1244638.7,47165336.5
2195000000,7661864.3,1244010.9,47189429.9
2196000000,7661887.8,1243383.6,47213527
2197000000,7661911.4,1242756.9,47237627.8
2198000000,7661934.8,1242130.6,47261732.2
2199000000,7661958.3,1241505,47285840.4
2200000000,7661981.8,1240879.8,47309952.2
2201000000,7662005.2,1240255.2,47334067.6
2202000000,7662028.6,1239631.1,47358186.7
2203000000,7662052,1239007.6,47382309.5
2204000000,7662075.3,1238384.6,47406435.9
2205000000,7662098.7,1237762.1,47430566
2206000000,7662122,1237140.1,47454699.7
2207000000,7662145.3,1236518.7,47478837.1
2208000000,7662168.6,1235897.8,47502978.1
2209000000,7662191.9,1235277.5,47527122.8
2210000000,7662215.1,1234657.6,47551271.1
2211000000,7662238.3,1234038.3,47575423
2212000000,7662261.5,1233419.6,47599578.6
2213000000,7662284.7,1232801.3,47623737.8
2214000000,7662307.8,1232183.6,47647900.6
2215000000,7662331,1231566.4,47672067
2216000000,7662354.1,1230949.7,47696237.1
2217000000,7662377.2,1230333.6,47720410.8
2218000000,7662400.2,1229718,47744588.1
2219000000,7662423.3,1229102.9,47768769
2220000000,7662446.3,1228488.3,47792953.5
2221000000,7662469.3,1227874.2,47817141.6
2222000000,7662492.3,1227260.7,47841333.4
2223000000,7662515.3,1226647.7,47865528.7
2224000000,7662538.3,1226035.2,47889727.7
2225000000,7662561.2,1225423.2,47913930.2
2226000000,7662584.1,1224811.8,47938136.3
2227000000,7662607,1224200.9,47962346
2228000000,7662629.8,1223590.5,47986559.4
2229000000,7662652.7,1222980.6,48010776.3
2230000000,7662675.5,1222371.2,48034996.7
2231000000,7662698.3,1221762.3,48059220.8
2232000000,7662721.1,1221154,48083448.4
2233000000,7662743.9,1220546.2,48107679.6
2234000000,7662766.6,1219938.8,48131914.4
2235000000,7662789.3,1219332.1,48156152.8
2236000000,7662812.1,1218725.8,48180394.7
2237000000,7662834.7,1218120,48204640.2
2238000000,7662857.4,1217514.7,48228889.2
2239000000,7662880,1216910,48253141.8
2240000000,7662902.7,1216305.8,48277397.9
2241000000,7662925.3,1215702,48301657.7
2242000000,7662947.9,1215098.8,48325920.9
2243000000,7662970.4,1214496.1,48350187.7
2244000000,7662993,1213893.9,48374458.1
2245000000,7663015.5,1213292.3,48398731.9
2246000000,7663038,1212691.1,48423009.4
2247000000,7663060.5,1212090.4,48447290.3
2248000000,7663083,1211490.3,48471574.8
2249000000,7663105.4,1210890.6,48495862.9
2250000000,7663127.8,1210291.5,48520154.4
2251000000,7663150.2,1209692.8,48544449.5
2252000000,7663172.6,1209094.7,48568748.1
2253000000,7663195,1208497,48593050.2
2254000000,7663217.3,1207899.9,48617355.9
2255000000,7663239.7,1207303.3,48641665
2256000000,7663262,1206707.2,48665977.7
2257000000,7663284.3,1206111.5,48690293.9
2258000000,7663306.5,1205516.4,48714613.6
2259000000,7663328.8,1204921.8,48738936.7
2260000000,7663351,1204327.7,48763263.4
2261000000,7663373.2,1203734.1,48787593.6
2262000000,7663395.4,1203141,48811927.3
2263000000,7663417.6,1202548.3,48836264.5
2264000000,7663439.7,1201956.2,48860605.1
2265000000,7663461.9,1201364.6,48884949.3
2266000000,7663484,1200773.5,48909296.9
2267000000,7663506.1,1200182.9,48933648
2268000000,7663528.1,1199592.7,48958002.6
2269000000,7663550.2,1199003.1,48982360.7
2270000000,7663572.2,1198413.9,49006722.2
2271000000,7663594.3,1197825.3,49031087.2
2272000000,7663616.2,1197237.2,49055455.7
2273000000,7663638.2,1196649.5,49079827.7
2274000000,7663660.2,1196062.3,49104203.1
2275000000,7663682.1,1195475.7,49128581.9
2276000000,7663704,1194889.5,49152964.3
2277000000,7663725.9,1194303.8,49177350.1
2278000000,7663747.8,1193718.6,49201739.3
2279000000,7663769.7,1193133.9,49226132
2280000000,7663791.5,1192549.7,49250528.1
2281000000,7663813.4,1191965.9,49274927.7
2282000000,7663835.2,1191382.7,49299330.7
2283000000,7663857,1190799.9,49323737.1
2284000000,7663878.7,1190217.7,49348147
2285000000,7663900.5,1189635.9,49372560.4
2286000000,7663922.2,1189054.6,49396977.1
2287000000,7663943.9,1188473.8,49421397.3
2288000000,7663965.6,1187893.5,49445820.9
2289000000,7663987.3,1187313.7,49470247.9
2290000000,7664008.9,1186734.3,49494678.4
2291000000,7664030.6,1186155.4,49519112.2
2292000000,7664052.2,1185577.1,49543549.5
2293000000,7664073.8,1184999.2,49567990.2
2294000000,7664095.4,1184421.8,49592434.3
2295000000,7664116.9,1183844.8,49616881.8
2296000000,7664138.5,1183268.4,49641332.7
2297000000,7664160,1182692.4,49665787
2298000000,7664181.5,1182116.9,49690244.7
2299000000,7664203,1181541.9,49714705.8
2300000000,7664224.5,1180967.4,49739170.3
2301000000,7664245.9,1180393.3,49763638.2
2302000000,7664267.4,1179819.7,49788109.5
2303000000,7664288.8,1179246.6,49812584.2
2304000000,7664310.2,1178674,49837062.2
2305000000,7664331.5,1178101.9,49861543.6
2306000000,7664352.9,1177530.2,49886028.4
2307000000,7664374.2,1176959,49910516.6
2308000000,7664395.6,1176388.3,49935008.1
2309000000,7664416.9,1175818.1,49959503
2310000000,7664438.2,1175248.3,49984001.3
2311000000,7664459.4,1174679,50008503
2312000000,7664480.7,1174110.2,50033008
2313000000,7664501.9,1173541.8,50057516.3
2314000000,7664523.1,1172974,50082028
2315000000,7664544.3,1172406.6,50106543.1
2316000000,7664565.5,1171839.6,50131061.5
2317000000,7664586.6,1171273.2,50155583.3
2318000000,7664607.8,1170707.2,50180108.4
2319000000,7664628.9,1170141.6,50204636.9
2320000000,7664650,1169576.6,50229168.7
2321000000,7664671.1,1169012,50253703.8
2322000000,7664692.2,1168447.9,50278242.3
2323000000,7664713.2,1167884.2,50302784.1
2324000000,7664734.2,1167321.1,50327329.2
2325000000,7664755.3,1166758.3,50351877.6
2326000000,7664776.3,1166196.1,50376429.4
2327000000,7664797.2,1165634.3,50400984.5
2328000000,7664818.2,1165073,50425542.9
2329000000,7664839.1,1164512.1,50450104.7
2330000000,7664860.1,1163951.7,50474669.7
2331000000,7664881,1163391.8,50499238.1
2332000000,7664901.9,1162832.4,50523809.7
2333000000,7664922.7,1162273.3,50548384.7
2334000000,7664943.6,1161714.8,50572963
2335000000,7664964.4,1161156.7,50597544.5
2336000000,7664985.2,1160599.1,50622129.4
2337000000,7665006,1160042,50646717.6
2338000000,7665026.8,1159485.3,50671309
2339000000,7665047.6,1158929,50695903.8
2340000000,7665068.3,1158373.2,50720501.8
2341000000,7665089.1,1157817.9,50745103.1
2342000000,7665109.8,1157263.1,50769707.7
2343000000,7665130.5,1156708.7,50794315.6
2344000000,7665151.1,1156154.7,50818926.8
2345000000,7665171.8,1155601.2,50843541.2
2346000000,7665192.4,1155048.2,50868158.9
2347000000,7665213.1,1154495.6,50892779.9
2348000000,7665233.7,1153943.5,50917404.1
2349000000,7665254.3,1153391.8,50942031.6
2350000000,7665274.8,1152840.6,50966662.3
2351000000,7665295.4,1152289.9,50991296.4
2352000000,7665315.9,1151739.5,51015933.6
2353000000,7665336.4,1151189.7,51040574.2
2354000000,7665357,1150640.3,51065217.9
2355000000,7665377.4,1150091.3,51089865
2356000000,7665397.9,1149542.8,51114515.2
2357000000,7665418.4,1148994.8,51139168.7
2358000000,7665438.8,1148447.2,51163825.5
2359000000,7665459.2,1147900,51188485.5
2360000000,7665479.6,1147353.3,51213148.7
2361000000,7665500,1146807.1,51237815.1
2362000000,7665520.4,1146261.3,51262484.8
2363000000,7665540.7,1145715.9,51287157.7
2364000000,7665561,1145171,51311833.9
2365000000,7665581.4,1144626.6,51336513.2
2366000000,7665601.6,1144082.6,51361195.8
2367000000,7665621.9,1143539,51385881.6
2368000000,7665642.2,1142995.9,51410570.6
2369000000,7665662.4,1142453.2,51435262.8
2370000000,7665682.7,1141911,51459958.3
2371000000,7665702.9,1141369.2,51484656.9
2372000000,7665723.1,1140827.8,51509358.7
2373000000,7665743.3,1140286.9,51534063.8
2374000000,7665763.4,1139746.5,51558772
2375000000,7665783.6,1139206.5,51583483.4
2376000000,7665803.7,1138666.9,51608198.1
2377000000,7665823.8,1138127.8,51632915.9
2378000000,7665843.9,1137589.1,51657636.9
2379000000,7665864,1137050.8,51682361.1
2380000000,7665884,1136513,51707088.4
2381000000,7665904.1,1135975.6,51731819
2382000000,7665924.1,1135438.7,51756552.7
2383000000,7665944.1,1134902.2,51781289.6
2384000000,7665964.1,1134366.1,51806029.7
2385000000,7665984.1,1133830.5,51830773
2386000000,7666004.1,1133295.3,51855519.4
2387000000,7666024,1132760.6,51880269
2388000000,7666043.9,1132226.3,51905021.7
2389000000,7666063.8,1131692.4,51929777.6
2390000000,7666083.7,1131159,51954536.7
2391000000,7666103.6,1130626,51979298.9
2392000000,7666123.5,1130093.4,52004064.2
2393000000,7666143.3,1129561.2,52028832.8
2394000000,7666163.1,1129029.5,52053604.4
2395000000,7666183,1128498.3,52078379.2
2396000000,7666202.8,1127967.4,52103157.2
2397000000,7666222.5,1127437,52127938.3
2398000000,7666242.3,1126907.1,52152722.5
2399000000,7666262,1126377.5,52177509.9
2400000000,7666281.8,1125848.4,52202300.4
2401000000,7666301.5,1125319.7,52227094
2402000000,7666321.2,1124791.5,52251890.7
2403000000,7666340.9,1124263.6,52276690.6
2404000000,7666360.5,1123736.2,52301493.6
2405000000,7666380.2,1123209.3,52326299.7
2406000000,7666399.8,1122682.7,52351108.9
2407000000,7666419.4,1122156.6,52375921.3
2408000000,7666439,1121630.9,52400736.7
2409000000,7666458.6,1121105.7,52425555.3
2410000000,7666478.2,1120580.8,52450377
2411000000,7666497.7,1120056.4,52475201.8
2412000000,7666517.3,1119532.5,52500029.6
2413000000,7666536.8,1119008.9,52524860.6
2414000000,7666556.3,1118485.8,52549694.7
2415000000,7666575.8,1117963.1,52574531.8
2416000000,7666595.3,1117440.8,52599372.1
2417000000,7666614.7,1116918.9,52624215.4
2418000000,7666634.2,1116397.5,52649061.9
2419000000,7666653.6,1115876.4,52673911.4
2420000000,7666673,1115355.9,52698764
2421000000,7666692.4,1114835.7,52723619.7
2422000000,7666711.8,1114315.9,52748478.4
2423000000,7666731.1,1113796.6,52773340.2
2424000000,7666750.5,1113277.7,52798205.1
2425000000,7666769.8,1112759.2,52823073.1
2426000000,7666789.1,1112241.1,52847944.1
2427000000,7666808.4,1111723.4,52872818.2
2428000000,7666827.7,1111206.2,52897695.3
2429000000,7666847,1110689.4,52922575.6
2430000000,7666866.2,1110173,52947458.8
2431000000,7666885.4,1109657,52972345.1
2432000000,7666904.7,1109141.4,52997234.5
2433000000,7666923.9,1108626.2,53022126.9
2434000000,7666943.1,1108111.5,53047022.4
2435000000,7666962.2,1107597.2,53071920.9
2436000000,7666981.4,1107083.3,53096822.5
2437000000,7667000.5,1106569.8,53121727
2438000000,7667019.6,1106056.7,53146634.7
2439000000,7667038.8,1105544,53171545.3
2440000000,7667057.8,1105031.7,53196459
2441000000,7667076.9,1104519.9,53221375.7
2442000000,7667096,1104008.5,53246295.5
2443000000,7667115,1103497.4,53271218.2
2444000000,7667134.1,1102986.8,53296144
2445000000,7667153.1,1102476.6,53321072.8
2446000000,7667172.1,1101966.8,53346004.6
2447000000,7667191.1,1101457.5,53370939.5
2448000000,7667210,1100948.5,53395877.3
2449000000,7667229,1100439.9,53420818.1
2450000000,7667247.9,1099931.8,53445762
2451000000,7667266.9,1099424,53470708.9
2452000000,7667285.8,1098916.7,53495658.7
2453000000,7667304.7,1098409.7,53520611.6
2454000000,7667323.5,1097903.2,53545567.4
2455000000,7667342.4,1097397.1,53570526.3
2456000000,7667361.3,1096891.4,53595488.1
2457000000,7667380.1,1096386.1,53620453
2458000000,7667398.9,1095881.2,53645420.8
2459000000,7667417.7,1095376.7,53670391.6
2460000000,7667436.5,1094872.6,53695365.3
2461000000,7667455.3,1094368.9,53720342.1
2462000000,7667474,1093865.6,53745321.8
2463000000,7667492.8,1093362.7,53770304.5
2464000000,7667511.5,1092860.2,53795290.2
2465000000,7667530.2,1092358.1,53820278.9
2466000000,7667548.9,1091856.5,53845270.5
2467000000,7667567.6,1091355.2,53870265
2468000000,7667586.2,1090854.3,53895262.6
2469000000,7667604.9,1090353.8,53920263.1
2470000000,7667623.5,1089853.7,53945266.5
2471000000,7667642.2,1089354.1,53970272.9
2472000000,7667660.8,1088854.8,53995282.3
2473000000,7667679.4,1088355.9,54020294.6
2474000000,7667697.9,1087857.4,54045309.9
2475000000,7667716.5,1087359.3,54070328
2476000000,7667735,1086861.7,54095349.2
2477000000,7667753.6,1086364.4,54120373.3
2478000000,7667772.1,1085867.5,54145400.3
2479000000,7667790.6,1085371,54170430.2
2480000000,7667809.1,1084874.9,54195463.1
2481000000,7667827.6,1084379.2,54220498.9
2482000000,7667846,1083883.9,54245537.7
2483000000,7667864.5,1083388.9,54270579.3
2484000000,7667882.9,1082894.4,54295623.9
2485000000,7667901.3,1082400.3,54320671.4
2486000000,7667919.7,1081906.6,54345721.8
2487000000,7667938.1,1081413.2,54370775.2
2488000000,7667956.4,1080920.3,54395831.4
2489000000,7667974.8,1080427.7,54420890.6
2490000000,7667993.1,1079935.5,54445952.6
2491000000,7668011.5,1079443.8,54471017.6
2492000000,7668029.8,1078952.4,54496085.5
2493000000,7668048.1,1078461.4,54521156.2
2494000000,7668066.4,1077970.8,54546229.9
2495000000,7668084.6,1077480.6,54571306.5
2496000000,7668102.9,1076990.7,54596385.9
2497000000,7668121.1,1076501.3,54621468.3
2498000000,7668139.3,1076012.3,54646553.5
2499000000,7668157.6,1075523.6,54671641.6
2500000000,7668175.7,1075035.3,54696732.6
2501000000,7668193.9,1074547.4,54721826.5
2502000000,7668212.1,1074059.9,54746923.3
2503000000,7668230.2,1073572.8,54772022.9
2504000000,7668248.4,1073086.1,54797125.4
2505000000,7668266.5,1072599.8,54822230.8
2506000000,7668284.6,1072113.8,54847339.1
2507000000,7668302.7,1071628.2,54872450.2
2508000000,7668320.8,1071143,54897564.2
2509000000,7668338.9,1070658.2,54922681
2510000000,7668356.9,1070173.8,54947800.7
2511000000,7668374.9,1069689.8,54972923.3
2512000000,7668393,1069206.1,54998048.7
2513000000,7668411,1068722.9,55023176.9
2514000000,7668429,1068240,55048308
2515000000,7668447,1067757.5,55073442
2516000000,7668464.9,1067275.3,55098578.8
2517000000,7668482.9,1066793.6,55123718.5
2518000000,7668500.8,1066312.2,55148860.9
2519000000,7668518.7,1065831.2,55174006.3
2520000000,7668536.6,1065350.6,55199154.4
2521000000,7668554.5,1064870.4,55224305.4
2522000000,7668572.4,1064390.6,55249459.2
2523000000,7668590.3,1063911.1,55274615.9
2524000000,7668608.1,1063432,55299775.3
2525000000,7668626,1062953.3,55324937.6
2526000000,7668643.8,1062475,55350102.8
2527000000,7668661.6,1061997,55375270.7
2528000000,7668679.4,1061519.4,55400441.4
2529000000,7668697.2,1061042.2,55425615
2530000000,7668715,1060565.4,55450791.4
2531000000,7668732.7,1060088.9,55475970.6
2532000000,7668750.5,1059612.8,55501152.6
2533000000,7668768.2,1059137.1,55526337.3
2534000000,7668785.9,1058661.8,55551524.9
2535000000,7668803.6,1058186.8,55576715.3
2536000000,7668821.3,1057712.3,55601908.5
2537000000,7668839,1057238,55627104.5
2538000000,7668856.6,1056764.2,55652303.3
2539000000,7668874.3,1056290.7,55677504.8
2540000000,7668891.9,1055817.6,55702709.2
2541000000,7668909.5,1055344.9,55727916.3
2542000000,7668927.1,1054872.6,55753126.3
2543000000,7668944.7,1054400.6,55778339
2544000000,7668962.3,1053929,55803554.4
2545000000,7668979.8,1053457.7,55828772.7
2546000000,7668997.4,1052986.9,55853993.7
2547000000,7669014.9,1052516.3,55879217.5
2548000000,7669032.4,1052046.2,55904444.1
2549000000,7669050,1051576.4,55929673.4
2550000000,7669067.4,1051107,55954905.5
2551000000,7669084.9,1050638,55980140.3
2552000000,7669102.4,1050169.4,56005378
2553000000,7669119.8,1049701.1,56030618.3
2554000000,7669137.3,1049233.1,56055861.4
2555000000,7669154.7,1048765.6,56081107.3
2556000000,7669172.1,1048298.4,56106355.9
2557000000,7669189.5,1047831.5,56131607.3
2558000000,7669206.9,1047365.1,56156861.4
2559000000,7669224.3,1046899,56182118.3
2560000000,7669241.6,1046433.2,56207377.9
2561000000,7669259,1045967.8,56232640.2
2562000000,7669276.3,1045502.8,56257905.3
2563000000,7669293.6,1045038.2,56283173.1
2564000000,7669310.9,1044573.9,56308443.6
2565000000,7669328.2,1044110,56333716.9
2566000000,7669345.5,1043646.4,56358992.9
2567000000,7669362.8,1043183.2,56384271.6
2568000000,7669380,1042720.4,56409553
2569000000,7669397.3,1042257.9,56434837.2
2570000000,7669414.5,1041795.8,56460124
2571000000,7669431.7,1041334,56485413.6
2572000000,7669448.9,1040872.6,56510705.9
2573000000,7669466.1,1040411.6,56536000.9
2574000000,7669483.2,1039950.9,56561298.6
2575000000,7669500.4,1039490.6,56586599
2576000000,7669517.5,1039030.6,56611902.2
2577000000,7669534.7,1038571,56637208
2578000000,7669551.8,1038111.8,56662516.5
2579000000,7669568.9,1037652.9,56687827.7
2580000000,7669586,1037194.3,56713141.6
2581000000,7669603.1,1036736.2,56738458.2
2582000000,7669620.1,1036278.3,56763777.5
2583000000,7669637.2,1035820.9,56789099.5
2584000000,7669654.2,1035363.8,56814424.1
2585000000,7669671.3,1034907,56839751.5
2586000000,7669688.3,1034450.6,56865081.5
2587000000,7669705.3,1033994.6,56890414.2
2588000000,7669722.3,1033538.9,56915749.5
2589000000,7669739.2,1033083.5,56941087.6
2590000000,7669756.2,1032628.5,56966428.3
2591000000,7669773.1,1032173.9,56991771.7
2592000000,7669790.1,1031719.6,57017117.7
2593000000,7669807,1031265.7,57042466.4
2594000000,7669823.9,1030812.1,57067817.8
2595000000,7669840.8,1030358.9,57093171.8
2596000000,7669857.7,1029906,57118528.5
2597000000,7669874.6,1029453.5,57143887.8
2598000000,7669891.4,1029001.3,57169249.8
2599000000,7669908.3,1028549.5,57194614.4
2600000000,7669925.1,1028098,57219981.7
2601000000,7669941.9,1027646.9,57245351.6
2602000000,7669958.7,1027196.1,57270724.2
2603000000,7669975.5,1026745.7,57296099.4
2604000000,7669992.3,1026295.6,57321477.3
2605000000,7670009.1,1025845.9,57346857.8
2606000000,7670025.8,1025396.5,57372240.9
2607000000,7670042.6,1024947.5,57397626.6
2608000000,7670059.3,1024498.8,57423015
2609000000,7670076,1024050.4,57448406
2610000000,7670092.7,1023602.5,57473799.6
2611000000,7670109.4,1023154.8,57499195.9
2612000000,7670126.1,1022707.5,57524594.7
2613000000,7670142.8,1022260.5,57549996.2
2614000000,7670159.4,1021813.9,57575400.3
2615000000,7670176,1021367.6,57600807
2616000000,7670192.7,1020921.7,57626216.4
2617000000,7670209.3,1020476.1,57651628.3
2618000000,7670225.9,1020030.9,57677042.8
2619000000,7670242.5,1019586,57702460
2620000000,7670259.1,1019141.4,57727879.7
2621000000,7670275.6,1018697.2,57753302.1
2622000000,7670292.2,1018253.3,57778727
2623000000,7670308.7,1017809.8,57804154.5
2624000000,7670325.2,1017366.6,57829584.6
2625000000,7670341.8,1016923.8,57855017.4
2626000000,7670358.3,1016481.3,57880452.7
2627000000,7670374.8,1016039.1,57905890.6
2628000000,7670391.2,1015597.3,57931331
2629000000,7670407.7,1015155.8,57956774.1
2630000000,7670424.2,1014714.6,57982219.7
2631000000,7670440.6,1014273.8,58007667.9
2632000000,7670457,1013833.3,58033118.7
2633000000,7670473.4,1013393.2,58058572
2634000000,7670489.8,1012953.4,58084028
2635000000,7670506.2,1012514,58109486.5
2636000000,7670522.6,1012074.8,58134947.5
2637000000,7670539,1011636,58160411.1
2638000000,7670555.3,1011197.6,58185877.3
2639000000,7670571.7,1010759.5,58211346.1
2640000000,7670588,1010321.7,58236817.3
2641000000,7670604.3,1009884.3,58262291.2
2642000000,7670620.6,1009447.1,58287767.6
2643000000,7670636.9,1009010.4,58313246.5
2644000000,7670653.2,1008573.9,58338728
2645000000,7670669.5,1008137.8,58364212.1
2646000000,7670685.7,1007702.1,58389698.7
2647000000,7670702,1007266.6,58415187.8
2648000000,7670718.2,1006831.5,58440679.4
2649000000,7670734.4,1006396.7,58466173.6
2650000000,7670750.6,1005962.3,58491670.4
2651000000,7670766.8,1005528.2,58517169.6
2652000000,7670783,1005094.4,58542671.4
2653000000,7670799.2,1004661,58568175.7
2654000000,7670815.3,1004227.8,58593682.6
2655000000,7670831.5,1003795.1,58619192
2656000000,7670847.6,1003362.6,58644703.8
2657000000,7670863.7,1002930.5,58670218.2
2658000000,7670879.8,1002498.7,58695735.2
2659000000,7670895.9,1002067.2,58721254.6
2660000000,7670912,1001636.1,58746776.5
2661000000,7670928.1,1001205.3,58772301
2662000000,7670944.2,1000774.8,58797828
2663000000,7670960.2,1000344.6,58823357.4
2664000000,7670976.3,999914.8,58848889.4
2665000000,7670992.3,999485.3,58874423.9
2666000000,7671008.3,999056.2,58899960.8
2667000000,7671024.3,998627.3,58925500.3
2668000000,7671040.3,998198.8,58951042.3
2669000000,7671056.3,997770.6,58976586.7
2670000000,7671072.2,997342.7,59002133.7
2671000000,7671088.2,996915.2,59027683.1
2672000000,7671104.1,996488,59053235
2673000000,7671120.1,996061.1,59078789.4
2674000000,7671136,995634.5,59104346.3
2675000000,7671151.9,995208.3,59129905.6
2676000000,7671167.8,994782.4,59155467.4
2677000000,7671183.7,994356.8,59181031.7
2678000000,7671199.5,993931.5,59206598.5
2679000000,7671215.4,993506.5,59232167.8
2680000000,7671231.3,993081.9,59257739.5
2681000000,7671247.1,992657.6,59283313.6
2682000000,7671262.9,992233.6,59308890.3
2683000000,7671278.7,991810,59334469.4
2684000000,7671294.5,991386.6,59360050.9
2685000000,7671310.3,990963.6,59385634.9
2686000000,7671326.1,990540.9,59411221.4
2687000000,7671341.9,990118.5,59436810.3
2688000000,7671357.6,989696.4,59462401.7
2689000000,7671373.4,989274.7,59487995.5
2690000000,7671389.1,988853.3,59513591.8
2691000000,7671404.8,988432.2,59539190.5
2692000000,7671420.5,988011.4,59564791.6
2693000000,7671436.2,987590.9,59590395.2
2694000000,7671451.9,987170.8,59616001.2
2695000000,7671467.6,986750.9,59641609.7
2696000000,7671483.2,986331.4,59667220.6
2697000000,7671498.9,985912.2,59692833.9
2698000000,7671514.5,985493.4,59718449.7
2699000000,7671530.2,985074.8,59744067.8
2700000000,7671545.8,984656.5,59769688.4
2701000000,7671561.4,984238.6,59795311.4
2702000000,7671577,983821,59820936.9
2703000000,7671592.6,983403.7,59846564.7
