TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
1782000000,8561685.9,6447552,11369038.2
1783000000,8561710.3,6447471.2,11369245.6
1784000000,8561734.7,6447390.5,11369452.8
1785000000,8561759.1,6447309.8,11369659.8
1786000000,8561783.4,6447229.2,11369866.5
1787000000,8561807.8,6447148.7,11370073.1
1788000000,8561832.1,6447068.3,11370279.4
1789000000,8561856.3,6446988,11370485.6
1790000000,8561880.6,6446907.7,11370691.5
1791000000,8561904.8,6446827.5,11370897.3
1792000000,8561929,6446747.4,11371102.8
1793000000,8561953.1,6446667.4,11371308.1
1794000000,8561977.2,6446587.4,11371513.2
1795000000,8562001.3,6446507.6,11371718.1
1796000000,8562025.4,6446427.8,11371922.8
1797000000,8562049.5,6446348.1,11372127.3
1798000000,8562073.5,6446268.5,11372331.6
1799000000,8562097.5,6446188.9,11372535.7
1800000000,8562121.5,6446109.4,11372739.6
1801000000,8562145.4,6446030.1,11372943.2
1802000000,8562169.3,6445950.7,11373146.7
1803000000,8562193.2,6445871.5,11373350
1804000000,8562217.1,6445792.4,11373553.1
1805000000,8562240.9,6445713.3,11373755.9
1806000000,8562264.7,6445634.3,11373958.6
1807000000,8562288.5,6445555.4,11374161
1808000000,8562312.3,6445476.5,11374363.3
1809000000,8562336,6445397.8,11374565.3
1810000000,8562359.7,6445319.1,11374767.2
1811000000,8562383.4,6445240.5,11374968.9
1812000000,8562407.1,6445161.9,11375170.3
1813000000,8562430.7,6445083.5,11375371.6
1814000000,8562454.3,6445005.1,11375572.6
1815000000,8562477.9,6444926.8,11375773.5
1816000000,8562501.4,6444848.6,11375974.1
1817000000,8562524.9,6444770.4,11376174.6
1818000000,8562548.4,6444692.4,11376374.8
1819000000,8562571.9,6444614.4,11376574.9
1820000000,8562595.4,6444536.4,11376774.7
1821000000,8562618.8,6444458.6,11376974.4
1822000000,8562642.2,6444380.8,11377173.9
1823000000,8562665.6,6444303.2,11377373.1
1824000000,8562688.9,6444225.5,11377572.2
1825000000,8562712.2,6444148,11377771.1
1826000000,8562735.5,6444070.5,11377969.7
1827000000,8562758.8,6443993.2,11378168.2
1828000000,8562782,6443915.9,11378366.5
1829000000,8562805.3,6443838.6,11378564.6
1830000000,8562828.5,6443761.5,11378762.5
1831000000,8562851.6,6443684.4,11378960.2
1832000000,8562874.8,6443607.4,11379157.7
1833000000,8562897.9,6443530.4,11379355
1834000000,8562921,6443453.6,11379552.1
1835000000,8562944.1,6443376.8,11379749
1836000000,8562967.1,6443300.1,11379945.7
1837000000,8562990.1,6443223.5,11380142.3
1838000000,8563013.1,6443146.9,11380338.6
1839000000,8563036.1,6443070.4,11380534.8
1840000000,8563059,6442994,11380730.7
1841000000,8563081.9,6442917.7,11380926.5
1842000000,8563104.8,6442841.4,11381122
1843000000,8563127.7,6442765.2,11381317.4
1844000000,8563150.6,6442689.1,11381512.6
1845000000,8563173.4,6442613.1,11381707.6
1846000000,8563196.2,6442537.1,11381902.4
1847000000,8563218.9,6442461.2,11382097
1848000000,8563241.7,6442385.4,11382291.4
1849000000,8563264.4,6442309.7,11382485.7
1850000000,8563287.1,6442234,11382679.7
1851000000,8563309.8,6442158.4,11382873.6
1852000000,8563332.4,6442082.9,11383067.2
1853000000,8563355.1,6442007.4,11383260.7
1854000000,8563377.7,6441932,11383454
1855000000,8563400.2,6441856.7,11383647.1
1856000000,8563422.8,6441781.5,11383840
1857000000,8563445.3,6441706.3,11384032.7
1858000000,8563467.8,6441631.2,11384225.3
1859000000,8563490.3,6441556.2,11384417.6
1860000000,8563512.8,6441481.3,11384609.8
1861000000,8563535.2,6441406.4,11384801.8
1862000000,8563557.6,6441331.6,11384993.6
1863000000,8563580,6441256.9,11385185.2
1864000000,8563602.3,6441182.2,11385376.6
1865000000,8563624.7,6441107.6,11385567.8
1866000000,8563647,6441033.1,11385758.9
1867000000,8563669.3,6440958.7,11385949.7
1868000000,8563691.5,6440884.3,11386140.4
1869000000,8563713.8,6440810,11386330.9
1870000000,8563736,6440735.8,11386521.2
1871000000,8563758.2,6440661.6,11386711.3
1872000000,8563780.4,6440587.5,11386901.3
1873000000,8563802.5,6440513.5,11387091
1874000000,8563824.6,6440439.6,11387280.6
1875000000,8563846.7,6440365.7,11387470
1876000000,8563868.8,6440291.9,11387659.2
1877000000,8563890.9,6440218.1,11387848.2
1878000000,8563912.9,6440144.5,11388037.1
1879000000,8563934.9,6440070.9,11388225.7
1880000000,8563956.9,6439997.4,11388414.2
1881000000,8563978.8,6439923.9,11388602.5
1882000000,8564000.8,6439850.5,11388790.6
1883000000,8564022.7,6439777.2,11388978.6
1884000000,8564044.6,6439704,11389166.3
1885000000,8564066.5,6439630.8,11389353.9
1886000000,8564088.3,6439557.7,11389541.3
1887000000,8564110.1,6439484.7,11389728.5
1888000000,8564131.9,6439411.7,11389915.6
1889000000,8564153.7,6439338.8,11390102.4
1890000000,8564175.4,6439266,11390289.1
1891000000,8564197.2,6439193.2,11390475.6
1892000000,8564218.9,6439120.5,11390661.9
1893000000,8564240.6,6439047.9,11390848.1
1894000000,8564262.2,6438975.4,11391034
1895000000,8564283.9,6438902.9,11391219.8
1896000000,8564305.5,6438830.5,11391405.4
1897000000,8564327.1,6438758.1,11391590.9
1898000000,8564348.6,6438685.8,11391776.1
1899000000,8564370.2,6438613.6,11391961.2
1900000000,8564391.7,6438541.5,11392146.1
1901000000,8564413.2,6438469.4,11392330.8
1902000000,8564434.7,6438397.4,11392515.4
1903000000,8564456.1,6438325.5,11392699.8
1904000000,8564477.6,6438253.6,11392884
1905000000,8564499,6438181.8,11393068
1906000000,8564520.4,6438110.1,11393251.8
1907000000,8564541.8,6438038.4,11393435.5
1908000000,8564563.1,6437966.8,11393619
1909000000,8564584.4,6437895.3,11393802.3
1910000000,8564605.7,6437823.8,11393985.5
1911000000,8564627,6437752.4,11394168.5
1912000000,8564648.3,6437681.1,11394351.3
1913000000,8564669.5,6437609.8,11394533.9
1914000000,8564690.7,6437538.6,11394716.4
1915000000,8564711.9,6437467.5,11394898.7
1916000000,8564733.1,6437396.4,11395080.8
1917000000,8564754.2,6437325.4,11395262.7
1918000000,8564775.3,6437254.5,11395444.5
1919000000,8564796.4,6437183.7,11395626.1
1920000000,8564817.5,6437112.9,11395807.5
1921000000,8564838.6,6437042.1,11395988.8
1922000000,8564859.6,6436971.5,11396169.9
1923000000,8564880.6,6436900.9,11396350.8
1924000000,8564901.6,6436830.3,11396531.5
1925000000,8564922.6,6436759.9,11396712.1
1926000000,8564943.5,6436689.5,11396892.5
1927000000,8564964.5,6436619.1,11397072.7
1928000000,8564985.4,6436548.9,11397252.8
1929000000,8565006.3,6436478.7,11397432.7
1930000000,8565027.1,6436408.5,11397612.4
1931000000,8565048,6436338.4,11397792
1932000000,8565068.8,6436268.4,11397971.4
1933000000,8565089.6,6436198.5,11398150.6
1934000000,8565110.4,6436128.6,11398329.7
1935000000,8565131.1,6436058.8,11398508.5
1936000000,8565151.9,6435989.1,11398687.3
1937000000,8565172.6,6435919.4,11398865.8
1938000000,8565193.3,6435849.7,11399044.2
1939000000,8565213.9,6435780.2,11399222.4
1940000000,8565234.6,6435710.7,11399400.5
1941000000,8565255.2,6435641.3,11399578.3
1942000000,8565275.8,6435571.9,11399756.1
1943000000,8565296.4,6435502.6,11399933.6
1944000000,8565317,6435433.4,11400111
1945000000,8565337.5,6435364.2,11400288.2
1946000000,8565358,6435295.1,11400465.3
1947000000,8565378.5,6435226.1,11400642.2
1948000000,8565399,6435157.1,11400818.9
1949000000,8565419.5,6435088.2,11400995.4
1950000000,8565439.9,6435019.3,11401171.8
1951000000,8565460.4,6434950.5,11401348.1
1952000000,8565480.7,6434881.8,11401524.1
1953000000,8565501.1,6434813.2,11401700
1954000000,8565521.5,6434744.6,11401875.8
1955000000,8565541.8,6434676,11402051.4
1956000000,8565562.1,6434607.6,11402226.8
1957000000,8565582.4,6434539.2,11402402
1958000000,8565602.7,6434470.8,11402577.1
1959000000,8565623,6434402.5,11402752
1960000000,8565643.2,6434334.3,11402926.8
1961000000,8565663.4,6434266.2,11403101.4
1962000000,8565683.6,6434198.1,11403275.8
1963000000,8565703.8,6434130,11403450.1
1964000000,8565723.9,6434062.1,11403624.2
1965000000,8565744,6433994.2,11403798.2
1966000000,8565764.2,6433926.3,11403972
1967000000,8565784.2,6433858.5,11404145.6
1968000000,8565804.3,6433790.8,11404319.1
1969000000,8565824.4,6433723.2,11404492.4
1970000000,8565844.4,6433655.6,11404665.6
1971000000,8565864.4,6433588,11404838.6
1972000000,8565884.4,6433520.6,11405011.4
1973000000,8565904.4,6433453.1,11405184.1
1974000000,8565924.3,6433385.8,11405356.6
1975000000,8565944.2,6433318.5,11405529
1976000000,8565964.1,6433251.3,11405701.2
1977000000,8565984,6433184.1,11405873.2
1978000000,8566003.9,6433117,11406045.1
1979000000,8566023.7,6433050,11406216.8
1980000000,8566043.6,6432983,11406388.4
1981000000,8566063.4,6432916.1,11406559.8
1982000000,8566083.2,6432849.2,11406731.1
1983000000,8566102.9,6432782.4,11406902.2
1984000000,8566122.7,6432715.7,11407073.1
1985000000,8566142.4,6432649,11407243.9
1986000000,8566162.1,6432582.4,11407414.5
1987000000,8566181.8,6432515.8,11407585
1988000000,8566201.5,6432449.3,11407755.3
1989000000,8566221.1,6432382.9,11407925.5
1990000000,8566240.8,6432316.5,11408095.5
1991000000,8566260.4,6432250.2,11408265.3
1992000000,8566280,6432183.9,11408435
1993000000,8566299.5,6432117.7,11408604.6
1994000000,8566319.1,6432051.6,11408773.9
1995000000,8566338.6,6431985.5,11408943.2
1996000000,8566358.1,6431919.5,11409112.3
1997000000,8566377.6,6431853.5,11409281.2
1998000000,8566397.1,6431787.6,11409449.9
1999000000,8566416.5,6431721.8,11409618.6
2000000000,8566436,6431656,11409787
2001000000,8566455.4,6431590.3,11409955.3
2002000000,8566474.8,6431524.6,11410123.5
2003000000,8566494.2,6431459,11410291.5
2004000000,8566513.5,6431393.5,11410459.3
2005000000,8566532.9,6431328,11410627
2006000000,8566552.2,6431262.6,11410794.6
2007000000,8566571.5,6431197.2,11410962
2008000000,8566590.8,6431131.9,11411129.2
2009000000,8566610,6431066.7,11411296.3
2010000000,8566629.3,6431001.5,11411463.2
2011000000,8566648.5,6430936.4,11411630
2012000000,8566667.7,6430871.3,11411796.7
2013000000,8566686.9,6430806.3,11411963.2
2014000000,8566706.1,6430741.3,11412129.5
2015000000,8566725.2,6430676.4,11412295.7
2016000000,8566744.3,6430611.6,11412461.7
2017000000,8566763.4,6430546.8,11412627.6
2018000000,8566782.5,6430482.1,11412793.3
2019000000,8566801.6,6430417.4,11412958.9
2020000000,8566820.7,6430352.8,11413124.4
2021000000,8566839.7,6430288.3,11413289.7
2022000000,8566858.7,6430223.8,11413454.8
2023000000,8566877.7,6430159.3,11413619.8
2024000000,8566896.7,6430094.9,11413784.6
2025000000,8566915.6,6430030.6,11413949.3
2026000000,8566934.6,6429966.4,11414113.9
2027000000,8566953.5,6429902.2,11414278.3
2028000000,8566972.4,6429838,11414442.5
2029000000,8566991.3,6429773.9,11414606.6
2030000000,8567010.2,6429709.9,11414770.6
2031000000,8567029,6429645.9,11414934.4
2032000000,8567047.8,6429582,11415098
2033000000,8567066.7,6429518.1,11415261.6
2034000000,8567085.5,6429454.3,11415424.9
2035000000,8567104.2,6429390.6,11415588.2
2036000000,8567123,6429326.9,11415751.2
2037000000,8567141.7,6429263.2,11415914.2
2038000000,8567160.4,6429199.7,11416076.9
2039000000,8567179.1,6429136.1,11416239.6
2040000000,8567197.8,6429072.7,11416402.1
2041000000,8567216.5,6429009.3,11416564.4
2042000000,8567235.1,6428945.9,11416726.6
2043000000,8567253.8,6428882.6,11416888.7
2044000000,8567272.4,6428819.4,11417050.6
2045000000,8567291,6428756.2,11417212.4
2046000000,8567309.6,6428693.1,11417374
2047000000,8567328.1,6428630,11417535.5
2048000000,8567346.6,6428567,11417696.8
2049000000,8567365.2,6428504,11417858
2050000000,8567383.7,6428441.1,11418019.1
2051000000,8567402.2,6428378.2,11418180
2052000000,8567420.6,6428315.4,11418340.7
2053000000,8567439.1,6428252.7,11418501.4
2054000000,8567457.5,6428190,11418661.9
2055000000,8567475.9,6428127.4,11418822.2
2056000000,8567494.3,6428064.8,11418982.4
2057000000,8567512.7,6428002.3,11419142.4
2058000000,8567531,6427939.8,11419302.4
2059000000,8567549.4,6427877.4,11419462.1
2060000000,8567567.7,6427815,11419621.7
2061000000,8567586,6427752.7,11419781.2
2062000000,8567604.3,6427690.5,11419940.6
2063000000,8567622.6,6427628.3,11420099.8
2064000000,8567640.8,6427566.2,11420258.9
2065000000,8567659.1,6427504.1,11420417.8
2066000000,8567677.3,6427442,11420576.6
2067000000,8567695.5,6427380.1,11420735.2
2068000000,8567713.7,6427318.2,11420893.7
2069000000,8567731.8,6427256.3,11421052.1
2070000000,8567750,6427194.5,11421210.3
2071000000,8567768.1,6427132.7,11421368.4
2072000000,8567786.2,6427071,11421526.3
2073000000,8567804.3,6427009.4,11421684.1
2074000000,8567822.4,6426947.8,11421841.8
2075000000,8567840.5,6426886.2,11421999.3
2076000000,8567858.5,6426824.7,11422156.7
2077000000,8567876.5,6426763.3,11422314
2078000000,8567894.5,6426701.9,11422471.1
2079000000,8567912.5,6426640.6,11422628.1
2080000000,8567930.5,6426579.3,11422784.9
2081000000,8567948.5,6426518.1,11422941.6
2082000000,8567966.4,6426456.9,11423098.2
2083000000,8567984.3,6426395.8,11423254.6
2084000000,8568002.2,6426334.7,11423410.9
2085000000,8568020.1,6426273.7,11423567
2086000000,8568038,6426212.8,11423723.1
2087000000,8568055.8,6426151.9,11423878.9
2088000000,8568073.7,6426091,11424034.7
2089000000,8568091.5,6426030.2,11424190.3
2090000000,8568109.3,6425969.5,11424345.8
2091000000,8568127.1,6425908.8,11424501.1
2092000000,8568144.9,6425848.2,11424656.3
2093000000,8568162.6,6425787.6,11424811.4
2094000000,8568180.4,6425727,11424966.3
2095000000,8568198.1,6425666.5,11425121.1
2096000000,8568215.8,6425606.1,11425275.7
2097000000,8568233.5,6425545.7,11425430.3
2098000000,8568251.1,6425485.4,11425584.6
2099000000,8568268.8,6425425.1,11425738.9
2100000000,8568286.4,6425364.9,11425893
2101000000,8568304,6425304.8,11426047
2102000000,8568321.6,6425244.6,11426200.9
2103000000,8568339.2,6425184.6,11426354.6
2104000000,8568356.8,6425124.6,11426508.2
2105000000,8568374.4,6425064.6,11426661.6
2106000000,8568391.9,6425004.7,11426814.9
2107000000,8568409.4,6424944.8,11426968.1
2108000000,8568426.9,6424885,11427121.2
2109000000,8568444.4,6424825.3,11427274.1
2110000000,8568461.9,6424765.6,11427426.9
2111000000,8568479.3,6424705.9,11427579.5
2112000000,8568496.8,6424646.3,11427732.1
2113000000,8568514.2,6424586.8,11427884.5
2114000000,8568531.6,6424527.3,11428036.7
2115000000,8568549,6424467.8,11428188.9
2116000000,8568566.3,6424408.4,11428340.9
2117000000,8568583.7,6424349.1,11428492.7
2118000000,8568601,6424289.8,11428644.5
2119000000,8568618.3,6424230.5,11428796.1
2120000000,8568635.7,6424171.3,11428947.5
2121000000,8568652.9,6424112.2,11429098.9
2122000000,8568670.2,6424053.1,11429250.1
2123000000,8568687.5,6423994,11429401.2
2124000000,8568704.7,6423935.1,11429552.1
2125000000,8568721.9,6423876.1,11429702.9
2126000000,8568739.1,6423817.2,11429853.6
2127000000,8568756.3,6423758.4,11430004.2
2128000000,8568773.5,6423699.6,11430154.6
2129000000,8568790.7,6423640.8,11430304.9
2130000000,8568807.8,6423582.2,11430455.1
2131000000,8568824.9,6423523.5,11430605.2
2132000000,8568842.1,6423464.9,11430755.1
2133000000,8568859.2,6423406.4,11430904.9
2134000000,8568876.2,6423347.9,11431054.5
2135000000,8568893.3,6423289.4,11431204.1
2136000000,8568910.4,6423231.1,11431353.5
2137000000,8568927.4,6423172.7,11431502.7
2138000000,8568944.4,6423114.4,11431651.9
2139000000,8568961.4,6423056.2,11431800.9
2140000000,8568978.4,6422998,11431949.8
2141000000,8568995.4,6422939.8,11432098.6
2142000000,8569012.3,6422881.7,11432247.2
2143000000,8569029.2,6422823.7,11432395.7
2144000000,8569046.2,6422765.7,11432544.1
2145000000,8569063.1,6422707.8,11432692.4
2146000000,8569080,6422649.9,11432840.5
2147000000,8569096.8,6422592,11432988.5
2148000000,8569113.7,6422534.2,11433136.4
2149000000,8569130.5,6422476.5,11433284.1
2150000000,8569147.4,6422418.8,11433431.8
2151000000,8569164.2,6422361.1,11433579.3
2152000000,8569181,6422303.5,11433726.6
2153000000,8569197.8,6422245.9,11433873.9
2154000000,8569214.5,6422188.4,11434021
2155000000,8569231.3,6422131,11434168
2156000000,8569248,6422073.6,11434314.9
2157000000,8569264.7,6422016.2,11434461.7
2158000000,8569281.4,6421958.9,11434608.3
2159000000,8569298.1,6421901.6,11434754.8
2160000000,8569314.8,6421844.4,11434901.2
2161000000,8569331.5,6421787.2,11435047.4
2162000000,8569348.1,6421730.1,11435193.6
2163000000,8569364.7,6421673,11435339.6
2164000000,8569381.3,6421616,11435485.4
2165000000,8569397.9,6421559,11435631.2
2166000000,8569414.5,6421502.1,11435776.8
2167000000,8569431.1,6421445.2,11435922.4
2168000000,8569447.6,6421388.4,11436067.8
2169000000,8569464.2,6421331.6,11436213
2170000000,8569480.7,6421274.9,11436358.2
2171000000,8569497.2,6421218.2,11436503.2
2172000000,8569513.7,6421161.5,11436648.1
2173000000,8569530.2,6421104.9,11436792.9
2174000000,8569546.6,6421048.4,11436937.5
2175000000,8569563.1,6420991.9,11437082.1
2176000000,8569579.5,6420935.4,11437226.5
2177000000,8569595.9,6420879,11437370.8
2178000000,8569612.3,6420822.7,11437514.9
2179000000,8569628.7,6420766.3,11437659
2180000000,8569645.1,6420710.1,11437802.9
2181000000,8569661.4,6420653.9,11437946.7
2182000000,8569677.8,6420597.7,11438090.4
2183000000,8569694.1,6420541.6,11438234
2184000000,8569710.4,6420485.5,11438377.4
2185000000,8569726.7,6420429.5,11438520.7
2186000000,8569743,6420373.5,11438664
2187000000,8569759.2,6420317.5,11438807
2188000000,8569775.5,6420261.6,11438950
2189000000,8569791.7,6420205.8,11439092.8
2190000000,8569807.9,6420150,11439235.6
2191000000,8569824.2,6420094.2,11439378.2
2192000000,8569840.3,6420038.5,11439520.7
2193000000,8569856.5,6419982.9,11439663
2194000000,8569872.7,6419927.3,11439805.3
2195000000,8569888.8,6419871.7,11439947.4
2196000000,8569905,6419816.2,11440089.4
2197000000,8569921.1,6419760.7,11440231.3
2198000000,8569937.2,6419705.3,11440373.1
2199000000,8569953.3,6419649.9,11440514.7
2200000000,8569969.3,6419594.5,11440656.3
2201000000,8569985.4,6419539.3,11440797.7
2202000000,8570001.5,6419484,11440939
2203000000,8570017.5,6419428.8,11441080.2
2204000000,8570033.5,6419373.6,11441221.3
2205000000,8570049.5,6419318.5,11441362.2
2206000000,8570065.5,6419263.5,11441503
2207000000,8570081.5,6419208.5,11441643.8
2208000000,8570097.4,6419153.5,11441784.4
2209000000,8570113.4,6419098.6,11441924.8
2210000000,8570129.3,6419043.7,11442065.2
2211000000,8570145.2,6418988.8,11442205.5
2212000000,8570161.1,6418934,11442345.6
2213000000,8570177,6418879.3,11442485.6
2214000000,8570192.9,6418824.6,11442625.5
2215000000,8570208.7,6418769.9,11442765.3
2216000000,8570224.6,6418715.3,11442905
2217000000,8570240.4,6418660.8,11443044.5
2218000000,8570256.2,6418606.2,11443183.9
2219000000,8570272,6418551.8,11443323.3
2220000000,8570287.8,6418497.3,11443462.5
2221000000,8570303.6,6418442.9,11443601.6
2222000000,8570319.3,6418388.6,11443740.5
2223000000,8570335.1,6418334.3,11443879.4
2224000000,8570350.8,6418280,11444018.2
2225000000,8570366.5,6418225.8,11444156.8
2226000000,8570382.2,6418171.7,11444295.3
2227000000,8570397.9,6418117.5,11444433.7
2228000000,8570413.6,6418063.5,11444572
2229000000,8570429.3,6418009.4,11444710.2
2230000000,8570444.9,6417955.4,11444848.2
2231000000,8570460.6,6417901.5,11444986.2
2232000000,8570476.2,6417847.6,11445124
2233000000,8570491.8,6417793.7,11445261.8
2234000000,8570507.4,6417739.9,11445399.4
2235000000,8570522.9,6417686.2,11445536.9
2236000000,8570538.5,6417632.4,11445674.2
2237000000,8570554.1,6417578.8,11445811.5
2238000000,8570569.6,6417525.1,11445948.7
2239000000,8570585.1,6417471.5,11446085.7
2240000000,8570600.6,6417418,11446222.6
2241000000,8570616.1,6417364.5,11446359.5
2242000000,8570631.6,6417311,11446496.2
2243000000,8570647.1,6417257.6,11446632.8
2244000000,8570662.5,6417204.2,11446769.3
2245000000,8570678,6417150.9,11446905.6
2246000000,8570693.4,6417097.6,11447041.9
2247000000,8570708.8,6417044.3,11447178
2248000000,8570724.2,6416991.1,11447314.1
2249000000,8570739.6,6416938,11447450
2250000000,8570754.9,6416884.9,11447585.8
2251000000,8570770.3,6416831.8,11447721.5
2252000000,8570785.6,6416778.8,11447857.1
2253000000,8570801,6416725.8,11447992.6
2254000000,8570816.3,6416672.8,11448128
2255000000,8570831.6,6416619.9,11448263.3
2256000000,8570846.9,6416567.1,11448398.4
2257000000,8570862.2,6416514.3,11448533.5
2258000000,8570877.4,6416461.5,11448668.4
2259000000,8570892.7,6416408.8,11448803.2
2260000000,8570907.9,6416356.1,11448937.9
2261000000,8570923.1,6416303.4,11449072.5
2262000000,8570938.3,6416250.8,11449207
2263000000,8570953.5,6416198.3,11449341.4
2264000000,8570968.7,6416145.7,11449475.7
2265000000,8570983.9,6416093.3,11449609.9
2266000000,8570999,6416040.8,11449743.9
2267000000,8571014.2,6415988.4,11449877.9
2268000000,8571029.3,6415936.1,11450011.7
2269000000,8571044.4,6415883.8,11450145.5
2270000000,8571059.5,6415831.5,11450279.1
2271000000,8571074.6,6415779.3,11450412.6
2272000000,8571089.7,6415727.1,11450546
2273000000,8571104.8,6415675,11450679.3
2274000000,8571119.8,6415622.9,11450812.5
2275000000,8571134.8,6415570.8,11450945.6
2276000000,8571149.9,6415518.8,11451078.6
2277000000,8571164.9,6415466.9,11451211.4
2278000000,8571179.9,6415414.9,11451344.2
2279000000,8571194.9,6415363,11451476.9
2280000000,8571209.8,6415311.2,11451609.4
2281000000,8571224.8,6415259.4,11451741.9
2282000000,8571239.7,6415207.6,11451874.2
2283000000,8571254.7,6415155.9,11452006.4
2284000000,8571269.6,6415104.2,11452138.5
2285000000,8571284.5,6415052.6,11452270.6
2286000000,8571299.4,6415001,11452402.5
2287000000,8571314.3,6414949.4,11452534.3
2288000000,8571329.1,6414897.9,11452666
2289000000,8571344,6414846.4,11452797.6
2290000000,8571358.8,6414795,11452929.1
2291000000,8571373.7,6414743.6,11453060.4
2292000000,8571388.5,6414692.3,11453191.7
2293000000,8571403.3,6414641,11453322.9
2294000000,8571418.1,6414589.7,11453453.9
2295000000,8571432.8,6414538.5,11453584.9
2296000000,8571447.6,6414487.3,11453715.8
2297000000,8571462.3,6414436.1,11453846.5
2298000000,8571477.1,6414385,11453977.2
2299000000,8571491.8,6414333.9,11454107.7
2300000000,8571506.5,6414282.9,11454238.1
2301000000,8571521.2,6414231.9,11454368.5
2302000000,8571535.9,6414181,11454498.7
2303000000,8571550.6,6414130.1,11454628.8
2304000000,8571565.2,6414079.2,11454758.8
2305000000,8571579.9,6414028.4,11454888.8
2306000000,8571594.5,6413977.6,11455018.6
2307000000,8571609.2,6413926.9,11455148.3
2308000000,8571623.8,6413876.2,11455277.9
2309000000,8571638.4,6413825.5,11455407.4
2310000000,8571653,6413774.9,11455536.8
2311000000,8571667.5,6413724.3,11455666.1
2312000000,8571682.1,6413673.8,11455795.3
2313000000,8571696.6,6413623.3,11455924.4
2314000000,8571711.2,6413572.8,11456053.4
2315000000,8571725.7,6413522.4,11456182.2
2316000000,8571740.2,6413472,11456311
2317000000,8571754.7,6413421.7,11456439.7
2318000000,8571769.2,6413371.4,11456568.3
2319000000,8571783.7,6413321.1,11456696.8
2320000000,8571798.1,6413270.9,11456825.1
2321000000,8571812.6,6413220.7,11456953.4
2322000000,8571827,6413170.6,11457081.6
2323000000,8571841.4,6413120.5,11457209.6
2324000000,8571855.8,6413070.4,11457337.6
2325000000,8571870.2,6413020.4,11457465.5
2326000000,8571884.6,6412970.4,11457593.2
2327000000,8571899,6412920.4,11457720.9
2328000000,8571913.4,6412870.5,11457848.5
2329000000,8571927.7,6412820.7,11457975.9
2330000000,8571942,6412770.8,11458103.3
2331000000,8571956.4,6412721,11458230.5
2332000000,8571970.7,6412671.3,11458357.7
2333000000,8571985,6412621.6,11458484.8
2334000000,8571999.3,6412571.9,11458611.7
2335000000,8572013.6,6412522.3,11458738.6
2336000000,8572027.8,6412472.7,11458865.3
2337000000,8572042.1,6412423.1,11458992
2338000000,8572056.3,6412373.6,11459118.6
2339000000,8572070.5,6412324.1,11459245
2340000000,8572084.8,6412274.7,11459371.4
2341000000,8572099,6412225.3,11459497.6
2342000000,8572113.1,6412175.9,11459623.8
2343000000,8572127.3,6412126.6,11459749.9
2344000000,8572141.5,6412077.3,11459875.8
2345000000,8572155.6,6412028.1,11460001.7
2346000000,8572169.8,6411978.9,11460127.4
2347000000,8572183.9,6411929.7,11460253.1
2348000000,8572198,6411880.6,11460378.7
2349000000,8572212.2,6411831.5,11460504.1
2350000000,8572226.2,6411782.4,11460629.5
2351000000,8572240.3,6411733.4,11460754.8
2352000000,8572254.4,6411684.4,11460880
2353000000,8572268.5,6411635.5,11461005
2354000000,8572282.5,6411586.6,11461130
2355000000,8572296.5,6411537.7,11461254.9
2356000000,8572310.6,6411488.9,11461379.7
2357000000,8572324.6,6411440.1,11461504.4
2358000000,8572338.6,6411391.4,11461628.9
2359000000,8572352.6,6411342.6,11461753.4
2360000000,8572366.5,6411294,11461877.8
2361000000,8572380.5,6411245.3,11462002.1
2362000000,8572394.5,6411196.7,11462126.3
2363000000,8572408.4,6411148.2,11462250.4
2364000000,8572422.3,6411099.6,11462374.4
2365000000,8572436.3,6411051.2,11462498.3
2366000000,8572450.2,6411002.7,11462622.1
2367000000,8572464.1,6410954.3,11462745.9
2368000000,8572477.9,6410905.9,11462869.5
2369000000,8572491.8,6410857.6,11462993
2370000000,8572505.7,6410809.3,11463116.4
2371000000,8572519.5,6410761,11463239.8
2372000000,8572533.3,6410712.8,11463363
2373000000,8572547.2,6410664.6,11463486.1
2374000000,8572561,6410616.5,11463609.2
2375000000,8572574.8,6410568.4,11463732.1
2376000000,8572588.6,6410520.3,11463855
2377000000,8572602.4,6410472.3,11463977.7
2378000000,8572616.1,6410424.3,11464100.4
2379000000,8572629.9,6410376.3,11464223
2380000000,8572643.6,6410328.4,11464345.4
2381000000,8572657.4,6410280.5,11464467.8
2382000000,8572671.1,6410232.6,11464590.1
2383000000,8572684.8,6410184.8,11464712.3
2384000000,8572698.5,6410137,11464834.4
2385000000,8572712.2,6410089.3,11464956.4
2386000000,8572725.8,6410041.6,11465078.3
2387000000,8572739.5,6409993.9,11465200.1
2388000000,8572753.2,6409946.3,11465321.8
2389000000,8572766.8,6409898.7,11465443.4
2390000000,8572780.4,6409851.1,11465564.9
2391000000,8572794,6409803.6,11465686.4
2392000000,8572807.6,6409756.1,11465807.7
2393000000,8572821.2,6409708.7,11465928.9
2394000000,8572834.8,6409661.3,11466050.1
2395000000,8572848.4,6409613.9,11466171.2
2396000000,8572862,6409566.5,11466292.1
2397000000,8572875.5,6409519.2,11466413
2398000000,8572889.1,6409472,11466533.8
2399000000,8572902.6,6409424.7,11466654.5
2400000000,8572916.1,6409377.5,11466775
2401000000,8572929.6,6409330.4,11466895.5
2402000000,8572943.1,6409283.2,11467016
2403000000,8572956.6,6409236.2,11467136.3
