TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
1447000000,11229899.9,9510167.7,13260612.8
1448000000,11229986.9,9510101.9,13260910.1
1449000000,11230073.9,9510036.2,13261207.1
1450000000,11230160.7,9509970.6,13261503.7
1451000000,11230247.4,9509905,13261799.9
1452000000,11230334,9509839.5,13262095.8
1453000000,11230420.5,9509774,13262391.3
1454000000,11230506.8,9509708.6,13262686.4
1455000000,11230593.1,9509643.3,13262981.2
1456000000,11230679.2,9509578,13263275.6
1457000000,11230765.2,9509512.8,13263569.7
1458000000,11230851,9509447.7,13263863.4
1459000000,11230936.8,9509382.6,13264156.8
1460000000,11231022.4,9509317.6,13264449.8
1461000000,11231108,9509252.6,13264742.4
1462000000,11231193.4,9509187.7,13265034.7
1463000000,11231278.7,9509122.9,13265326.6
1464000000,11231363.9,9509058.1,13265618.2
1465000000,11231448.9,9508993.4,13265909.4
1466000000,11231533.9,9508928.8,13266200.2
1467000000,11231618.7,9508864.2,13266490.8
1468000000,11231703.4,9508799.7,13266780.9
1469000000,11231788,9508735.2,13267070.7
1470000000,11231872.5,9508670.8,13267360.2
1471000000,11231956.9,9508606.5,13267649.3
1472000000,11232041.1,9508542.2,13267938
1473000000,11232125.3,9508478,13268226.4
1474000000,11232209.3,9508413.8,13268514.5
1475000000,11232293.2,9508349.7,13268802.2
1476000000,11232377,9508285.7,13269089.6
1477000000,11232460.7,9508221.7,13269376.6
1478000000,11232544.3,9508157.8,13269663.2
1479000000,11232627.8,9508093.9,13269949.6
1480000000,11232711.1,9508030.1,13270235.5
1481000000,11232794.4,9507966.4,13270521.2
1482000000,11232877.5,9507902.7,13270806.5
1483000000,11232960.5,9507839.1,13271091.4
1484000000,11233043.4,9507775.6,13271376
1485000000,11233126.2,9507712.1,13271660.3
1486000000,11233208.9,9507648.7,13271944.2
1487000000,11233291.5,9507585.3,13272227.8
1488000000,11233374,9507522,13272511.1
1489000000,11233456.3,9507458.7,13272794
1490000000,11233538.6,9507395.6,13273076.5
1491000000,11233620.7,9507332.4,13273358.8
1492000000,11233702.7,9507269.4,13273640.6
1493000000,11233784.6,9507206.4,13273922.2
1494000000,11233866.5,9507143.4,13274203.4
1495000000,11233948.2,9507080.5,13274484.3
1496000000,11234029.7,9507017.7,13274764.9
1497000000,11234111.2,9506954.9,13275045.1
1498000000,11234192.6,9506892.2,13275325
1499000000,11234273.9,9506829.6,13275604.5
1500000000,11234355,9506767,13275883.7
1501000000,11234436.1,9506704.4,13276162.6
1502000000,11234517,9506642,13276441.2
1503000000,11234597.8,9506579.5,13276719.4
1504000000,11234678.6,9506517.2,13276997.3
1505000000,11234759.2,9506454.9,13277274.8
1506000000,11234839.7,9506392.6,13277552.1
1507000000,11234920.1,9506330.5,13277829
1508000000,11235000.4,9506268.3,13278105.6
1509000000,11235080.6,9506206.3,13278381.8
1510000000,11235160.7,9506144.3,13278657.7
1511000000,11235240.7,9506082.3,13278933.3
1512000000,11235320.6,9506020.4,13279208.6
1513000000,11235400.3,9505958.6,13279483.5
1514000000,11235480,9505896.8,13279758.2
1515000000,11235559.6,9505835.1,13280032.5
1516000000,11235639,9505773.5,13280306.5
1517000000,11235718.4,9505711.9,13280580.1
1518000000,11235797.6,9505650.3,13280853.4
1519000000,11235876.8,9505588.8,13281126.5
1520000000,11235955.8,9505527.4,13281399.1
1521000000,11236034.8,9505466,13281671.5
1522000000,11236113.6,9505404.7,13281943.6
1523000000,11236192.3,9505343.5,13282215.3
1524000000,11236271,9505282.3,13282486.7
1525000000,11236349.5,9505221.1,13282757.8
1526000000,11236427.9,9505160.1,13283028.6
1527000000,11236506.3,9505099,13283299
1528000000,11236584.5,9505038.1,13283569.2
1529000000,11236662.6,9504977.2,13283839
1530000000,11236740.6,9504916.3,13284108.5
1531000000,11236818.5,9504855.5,13284377.7
1532000000,11236896.4,9504794.8,13284646.6
1533000000,11236974.1,9504734.1,13284915.2
1534000000,11237051.7,9504673.5,13285183.5
1535000000,11237129.2,9504612.9,13285451.4
1536000000,11237206.6,9504552.4,13285719
1537000000,11237283.9,9504491.9,13285986.4
1538000000,11237361.1,9504431.5,13286253.4
1539000000,11237438.2,9504371.2,13286520.1
1540000000,11237515.3,9504310.9,13286786.5
1541000000,11237592.2,9504250.6,13287052.6
1542000000,11237669,9504190.5,13287318.3
1543000000,11237745.7,9504130.4,13287583.8
1544000000,11237822.3,9504070.3,13287849
1545000000,11237898.8,9504010.3,13288113.8
1546000000,11237975.3,9503950.3,13288378.4
1547000000,11238051.6,9503890.4,13288642.6
1548000000,11238127.8,9503830.6,13288906.5
1549000000,11238203.9,9503770.8,13289170.2
1550000000,11238280,9503711.1,13289433.5
1551000000,11238355.9,9503651.4,13289696.5
1552000000,11238431.7,9503591.8,13289959.2
1553000000,11238507.4,9503532.2,13290221.7
1554000000,11238583.1,9503472.7,13290483.8
1555000000,11238658.6,9503413.2,13290745.6
1556000000,11238734.1,9503353.8,13291007.1
1557000000,11238809.4,9503294.5,13291268.3
1558000000,11238884.7,9503235.2,13291529.2
1559000000,11238959.8,9503176,13291789.8
1560000000,11239034.9,9503116.8,13292050.1
1561000000,11239109.8,9503057.7,13292310.2
1562000000,11239184.7,9502998.6,13292569.9
1563000000,11239259.5,9502939.6,13292829.3
1564000000,11239334.2,9502880.6,13293088.4
1565000000,11239408.7,9502821.7,13293347.2
1566000000,11239483.2,9502762.9,13293605.8
1567000000,11239557.6,9502704.1,13293864
1568000000,11239631.9,9502645.3,13294121.9
1569000000,11239706.1,9502586.6,13294379.6
1570000000,11239780.2,9502528,13294636.9
1571000000,11239854.3,9502469.4,13294894
1572000000,11239928.2,9502410.9,13295150.8
1573000000,11240002,9502352.4,13295407.2
1574000000,11240075.7,9502294,13295663.4
1575000000,11240149.4,9502235.6,13295919.3
1576000000,11240222.9,9502177.3,13296174.9
1577000000,11240296.4,9502119.1,13296430.2
1578000000,11240369.7,9502060.8,13296685.2
1579000000,11240443,9502002.7,13296940
1580000000,11240516.2,9501944.6,13297194.4
1581000000,11240589.3,9501886.6,13297448.5
1582000000,11240662.3,9501828.6,13297702.4
1583000000,11240735.2,9501770.6,13297956
1584000000,11240808,9501712.7,13298209.3
1585000000,11240880.7,9501654.9,13298462.3
1586000000,11240953.3,9501597.1,13298715
1587000000,11241025.9,9501539.4,13298967.4
1588000000,11241098.3,9501481.7,13299219.6
1589000000,11241170.7,9501424.1,13299471.4
1590000000,11241242.9,9501366.5,13299723
1591000000,11241315.1,9501309,13299974.3
1592000000,11241387.2,9501251.5,13300225.3
1593000000,11241459.2,9501194.1,13300476
1594000000,11241531.1,9501136.8,13300726.5
1595000000,11241602.9,9501079.5,13300976.6
1596000000,11241674.6,9501022.2,13301226.5
1597000000,11241746.3,9500965,13301476.1
1598000000,11241817.8,9500907.9,13301725.4
1599000000,11241889.3,9500850.8,13301974.5
1600000000,11241960.6,9500793.7,13302223.3
1601000000,11242031.9,9500736.7,13302471.7
1602000000,11242103.1,9500679.8,13302719.9
1603000000,11242174.2,9500622.9,13302967.9
1604000000,11242245.2,9500566.1,13303215.5
1605000000,11242316.2,9500509.3,13303462.9
1606000000,11242387,9500452.5,13303710
1607000000,11242457.7,9500395.9,13303956.8
1608000000,11242528.4,9500339.2,13304203.4
1609000000,11242609.5,9500293,13304460
1610000000,11242691.1,9500247.5,13304716.9
1611000000,11242772.6,9500201.9,13304973.6
1612000000,11242854,9500156.4,13305229.9
1613000000,11242935.2,9500110.9,13305486
1614000000,11243016.4,9500065.5,13305741.7
1615000000,11243097.5,9500020.1,13305997.2
1616000000,11243178.5,9499974.8,13306252.4
1617000000,11243259.4,9499929.5,13306507.4
1618000000,11243340.2,9499884.2,13306762
1619000000,11243420.9,9499839,13307016.4
1620000000,11243501.4,9499793.8,13307270.4
1621000000,11243581.9,9499748.6,13307524.2
1622000000,11243662.3,9499703.5,13307777.8
1623000000,11243742.6,9499658.4,13308031
1624000000,11243822.8,9499613.4,13308283.9
1625000000,11243902.9,9499568.3,13308536.6
1626000000,11243982.9,9499523.4,13308789
1627000000,11244062.8,9499478.5,13309041.1
1628000000,11244142.7,9499433.6,13309292.9
1629000000,11244222.4,9499388.7,13309544.5
1630000000,11244302,9499343.9,13309795.8
1631000000,11244381.5,9499299.1,13310046.8
1632000000,11244460.9,9499254.4,13310297.5
1633000000,11244540.3,9499209.7,13310548
1634000000,11244619.5,9499165,13310798.1
1635000000,11244698.6,9499120.4,13311048
1636000000,11244777.7,9499075.8,13311297.6
1637000000,11244856.6,9499031.2,13311547
1638000000,11244935.5,9498986.7,13311796.1
1639000000,11245014.2,9498942.3,13312044.9
1640000000,11245092.9,9498897.8,13312293.4
1641000000,11245171.5,9498853.4,13312541.6
1642000000,11245250,9498809.1,13312789.6
1643000000,11245328.3,9498764.7,13313037.3
1644000000,11245406.6,9498720.4,13313284.8
1645000000,11245484.8,9498676.2,13313531.9
1646000000,11245562.9,9498632,13313778.8
1647000000,11245640.9,9498587.8,13314025.5
1648000000,11245718.8,9498543.7,13314271.8
1649000000,11245796.6,9498499.6,13314517.9
1650000000,11245874.4,9498455.5,13314763.7
1651000000,11245952,9498411.5,13315009.3
1652000000,11246029.5,9498367.5,13315254.6
1653000000,11246107,9498323.5,13315499.6
1654000000,11246184.4,9498279.6,13315744.3
1655000000,11246261.6,9498235.7,13315988.8
1656000000,11246338.8,9498191.9,13316233
1657000000,11246415.9,9498148.1,13316477
1658000000,11246492.9,9498104.3,13316720.7
1659000000,11246569.8,9498060.6,13316964.1
1660000000,11246646.6,9498016.9,13317207.2
1661000000,11246723.3,9497973.2,13317450.1
1662000000,11246799.9,9497929.6,13317692.8
1663000000,11246876.4,9497886,13317935.1
1664000000,11246952.9,9497842.4,13318177.2
1665000000,11247029.2,9497798.9,13318419.1
1666000000,11247105.5,9497755.4,13318660.6
1667000000,11247181.6,9497712,13318902
1668000000,11247257.7,9497668.6,13319143
1669000000,11247333.7,9497625.2,13319383.8
1670000000,11247409.6,9497581.9,13319624.4
1671000000,11247485.4,9497538.6,13319864.6
1672000000,11247561.1,9497495.3,13320104.6
1673000000,11247636.8,9497452.1,13320344.4
1674000000,11247712.3,9497408.9,13320583.9
1675000000,11247787.8,9497365.8,13320823.1
1676000000,11247863.1,9497322.7,13321062.1
1677000000,11247938.4,9497279.6,13321300.9
1678000000,11248013.6,9497236.5,13321539.3
1679000000,11248088.7,9497193.5,13321777.6
1680000000,11248163.7,9497150.6,13322015.5
1681000000,11248238.6,9497107.6,13322253.2
1682000000,11248313.5,9497064.7,13322490.7
1683000000,11248388.2,9497021.9,13322727.9
1684000000,11248462.9,9496979,13322964.8
1685000000,11248537.5,9496936.2,13323201.5
1686000000,11248611.9,9496893.5,13323437.9
1687000000,11248686.3,9496850.7,13323674.1
1688000000,11248760.7,9496808.1,13323910
1689000000,11248834.9,9496765.4,13324145.7
1690000000,11248909,9496722.8,13324381.1
1691000000,11248983.1,9496680.2,13324616.3
1692000000,11249057,9496637.7,13324851.2
1693000000,11249130.9,9496595.2,13325085.9
1694000000,11249204.7,9496552.7,13325320.3
1695000000,11249278.4,9496510.2,13325554.5
1696000000,11249352,9496467.8,13325788.4
1697000000,11249425.6,9496425.5,13326022.1
1698000000,11249499,9496383.1,13326255.5
1699000000,11249572.4,9496340.8,13326488.7
1700000000,11249645.7,9496298.6,13326721.6
1701000000,11249718.9,9496256.3,13326954.3
1702000000,11249792,9496214.2,13327186.7
1703000000,11249865,9496172,13327418.9
1704000000,11249937.9,9496129.9,13327650.9
1705000000,11250010.8,9496087.8,13327882.6
1706000000,11250083.6,9496045.7,13328114
1707000000,11250156.2,9496003.7,13328345.2
1708000000,11250228.8,9495961.7,13328576.2
1709000000,11250301.4,9495919.8,13328806.9
1710000000,11250373.8,9495877.9,13329037.4
1711000000,11250446.2,9495836,13329267.6
1712000000,11250518.4,9495794.1,13329497.6
1713000000,11250590.6,9495752.3,13329727.3
1714000000,11250662.7,9495710.5,13329956.8
1715000000,11250734.7,9495668.8,13330186.1
1716000000,11250806.7,9495627.1,13330415.1
1717000000,11250878.5,9495585.4,13330643.9
1718000000,11250950.3,9495543.8,13330872.4
1719000000,11251022,9495502.2,13331100.7
1720000000,11251093.6,9495460.6,13331328.8
1721000000,11251165.1,9495419.1,13331556.6
1722000000,11251236.6,9495377.6,13331784.2
1723000000,11251307.9,9495336.1,13332011.5
1724000000,11251379.2,9495294.7,13332238.6
1725000000,11251450.4,9495253.3,13332465.5
1726000000,11251521.5,9495211.9,13332692.1
1727000000,11251592.6,9495170.6,13332918.5
1728000000,11251663.5,9495129.3,13333144.6
1729000000,11251734.4,9495088,13333370.5
1730000000,11251805.2,9495046.8,13333596.2
1731000000,11251875.9,9495005.6,13333821.7
1732000000,11251946.5,9494964.4,13334046.9
1733000000,11252017.1,9494923.3,13334271.8
1734000000,11252087.5,9494882.2,13334496.6
1735000000,11252157.9,9494841.1,13334721.1
1736000000,11252228.2,9494800.1,13334945.3
1737000000,11252298.5,9494759.1,13335169.4
1738000000,11252368.6,9494718.2,13335393.2
1739000000,11252438.7,9494677.2,13335616.7
1740000000,11252508.7,9494636.3,13335840.1
1741000000,11252578.6,9494595.5,13336063.2
1742000000,11252648.4,9494554.7,13336286
1743000000,11252718.2,9494513.9,13336508.7
1744000000,11252787.9,9494473.1,13336731.1
1745000000,11252857.5,9494432.4,13336953.3
1746000000,11252927,9494391.7,13337175.2
1747000000,11252996.4,9494351,13337396.9
1748000000,11253065.8,9494310.4,13337618.4
1749000000,11253135.1,9494269.8,13337839.7
1750000000,11253204.3,9494229.2,13338060.7
1751000000,11253273.4,9494188.7,13338281.5
1752000000,11253342.4,9494148.2,13338502.1
1753000000,11253411.4,9494107.8,13338722.4
1754000000,11253480.3,9494067.3,13338942.6
1755000000,11253549.1,9494026.9,13339162.4
1756000000,11253617.9,9493986.6,13339382.1
1757000000,11253686.5,9493946.3,13339601.6
1758000000,11253755.1,9493906,13339820.8
1759000000,11253823.6,9493865.7,13340039.7
1760000000,11253892,9493825.5,13340258.5
1761000000,11253960.4,9493785.3,13340477
1762000000,11254028.7,9493745.1,13340695.4
1763000000,11254096.9,9493705,13340913.4
1764000000,11254165,9493664.9,13341131.3
1765000000,11254233,9493624.8,13341348.9
1766000000,11254301,9493584.8,13341566.4
1767000000,11254368.9,9493544.8,13341783.5
1768000000,11254436.7,9493504.8,13342000.5
1769000000,11254504.5,9493464.9,13342217.3
1770000000,11254572.1,9493425,13342433.8
1771000000,11254639.7,9493385.1,13342650.1
1772000000,11254707.3,9493345.3,13342866.2
1773000000,11254774.7,9493305.4,13343082
1774000000,11254842.1,9493265.7,13343297.7
1775000000,11254909.4,9493225.9,13343513.1
1776000000,11254976.6,9493186.2,13343728.3
1777000000,11255043.7,9493146.5,13343943.3
1778000000,11255110.8,9493106.9,13344158
1779000000,11255177.8,9493067.3,13344372.6
1780000000,11255244.7,9493027.7,13344586.9
1781000000,11255311.5,9492988.2,13344801
1782000000,11255378.3,9492948.6,13345014.9
1783000000,11255445,9492909.1,13345228.6
1784000000,11255511.6,9492869.7,13345442
1785000000,11255578.2,9492830.3,13345655.3
1786000000,11255644.7,9492790.9,13345868.3
1787000000,11255711.1,9492751.5,13346081.1
1788000000,11255777.4,9492712.2,13346293.7
1789000000,11255843.7,9492672.9,13346506.1
1790000000,11255909.8,9492633.6,13346718.2
1791000000,11255976,9492594.4,13346930.2
1792000000,11256042,9492555.2,13347141.9
1793000000,11256108,9492516,13347353.4
1794000000,11256173.8,9492476.9,13347564.7
1795000000,11256239.7,9492437.8,13347775.8
1796000000,11256305.4,9492398.7,13347986.7
1797000000,11256371.1,9492359.7,13348197.3
1798000000,11256436.7,9492320.7,13348407.8
1799000000,11256502.2,9492281.7,13348618
1800000000,11256567.7,9492242.7,13348828
1801000000,11256633.1,9492203.8,13349037.8
1802000000,11256698.4,9492164.9,13349247.5
1803000000,11256763.6,9492126.1,13349456.8
1804000000,11256828.8,9492087.3,13349666
1805000000,11256893.9,9492048.5,13349875
1806000000,11256958.9,9492009.7,13350083.7
1807000000,11257023.9,9491971,13350292.3
1808000000,11257088.8,9491932.3,13350500.6
1809000000,11257153.6,9491893.6,13350708.8
1810000000,11257218.4,9491855,13350916.7
1811000000,11257283,9491816.4,13351124.4
1812000000,11257347.6,9491777.8,13351331.9
1813000000,11257412.2,9491739.3,13351539.2
1814000000,11257476.6,9491700.7,13351746.3
1815000000,11257541,9491662.3,13351953.2
1816000000,11257605.4,9491623.8,13352159.9
1817000000,11257669.6,9491585.4,13352366.3
1818000000,11257733.8,9491547,13352572.6
1819000000,11257797.9,9491508.6,13352778.6
1820000000,11257862,9491470.3,13352984.5
1821000000,11257925.9,9491432,13353190.1
1822000000,11257989.8,9491393.8,13353395.6
1823000000,11258053.7,9491355.5,13353600.8
1824000000,11258117.5,9491317.3,13353805.8
1825000000,11258181.2,9491279.1,13354010.7
1826000000,11258244.8,9491241,13354215.3
1827000000,11258308.3,9491202.9,13354419.7
1828000000,11258371.8,9491164.8,13354623.9
1829000000,11258435.3,9491126.7,13354827.9
1830000000,11258498.6,9491088.7,13355031.8
1831000000,11258561.9,9491050.7,13355235.4
1832000000,11258625.1,9491012.8,13355438.8
1833000000,11258688.3,9490974.8,13355642
1834000000,11258751.4,9490936.9,13355845
1835000000,11258814.4,9490899.1,13356047.8
1836000000,11258877.3,9490861.2,13356250.4
1837000000,11258940.2,9490823.4,13356452.8
1838000000,11259003,9490785.6,13356655
1839000000,11259065.8,9490747.9,13356857
1840000000,11259128.5,9490710.2,13357058.8
1841000000,11259191.1,9490672.5,13357260.4
1842000000,11259253.6,9490634.8,13357461.8
1843000000,11259316.1,9490597.2,13357663
1844000000,11259378.5,9490559.6,13357864
1845000000,11259440.8,9490522,13358064.8
1846000000,11259503.1,9490484.5,13358265.4
1847000000,11259565.3,9490446.9,13358465.8
1848000000,11259627.5,9490409.5,13358666.1
1849000000,11259689.5,9490372,13358866.1
1850000000,11259751.6,9490334.6,13359065.9
1851000000,11259813.5,9490297.2,13359265.5
1852000000,11259875.4,9490259.8,13359465
1853000000,11259937.2,9490222.5,13359664.2
1854000000,11259998.9,9490185.2,13359863.2
1855000000,11260060.6,9490147.9,13360062.1
1856000000,11260122.2,9490110.7,13360260.7
1857000000,11260183.8,9490073.5,13360459.2
1858000000,11260245.3,9490036.3,13360657.4
1859000000,11260306.7,9489999.1,13360855.5
1860000000,11260368,9489962,13361053.4
1861000000,11260429.3,9489924.9,13361251.1
1862000000,11260490.6,9489887.8,13361448.5
1863000000,11260551.7,9489850.8,13361645.8
1864000000,11260612.8,9489813.8,13361842.9
1865000000,11260673.8,9489776.8,13362039.8
1866000000,11260734.8,9489739.8,13362236.5
1867000000,11260795.7,9489702.9,13362433.1
1868000000,11260856.5,9489666,13362629.4
1869000000,11260917.3,9489629.1,13362825.5
1870000000,11260978,9489592.3,13363021.5
1871000000,11261038.7,9489555.5,13363217.3
1872000000,11261099.2,9489518.7,13363412.8
1873000000,11261159.8,9489482,13363608.2
1874000000,11261220.2,9489445.2,13363803.4
1875000000,11261280.6,9489408.6,13363998.4
1876000000,11261340.9,9489371.9,13364193.2
1877000000,11261401.2,9489335.3,13364387.8
1878000000,11261461.4,9489298.7,13364582.2
1879000000,11261521.5,9489262.1,13364776.5
1880000000,11261581.6,9489225.5,13364970.5
1881000000,11261641.6,9489189,13365164.4
1882000000,11261701.5,9489152.5,13365358.1
1883000000,11261761.4,9489116.1,13365551.6
1884000000,11261821.2,9489079.6,13365744.9
1885000000,11261881,9489043.2,13365938
1886000000,11261940.7,9489006.8,13366130.9
1887000000,11262000.3,9488970.5,13366323.7
1888000000,11262059.9,9488934.2,13366516.3
1889000000,11262119.4,9488897.9,13366708.6
1890000000,11262178.8,9488861.6,13366900.8
1891000000,11262238.2,9488825.4,13367092.8
1892000000,11262297.5,9488789.2,13367284.6
1893000000,11262356.8,9488753,13367476.3
1894000000,11262416,9488716.9,13367667.7
1895000000,11262475.1,9488680.7,13367859
1896000000,11262534.2,9488644.6,13368050.1
1897000000,11262593.2,9488608.6,13368241
1898000000,11262652.2,9488572.5,13368431.7
1899000000,11262711.1,9488536.5,13368622.2
1900000000,11262769.9,9488500.6,13368812.6
1901000000,11262828.6,9488464.6,13369002.7
1902000000,11262887.4,9488428.7,13369192.7
1903000000,11262946,9488392.8,13369382.5
1904000000,11263004.6,9488356.9,13369572.1
1905000000,11263063.1,9488321.1,13369761.6
1906000000,11263121.6,9488285.3,13369950.8
1907000000,11263180,9488249.5,13370139.9
1908000000,11263238.3,9488213.7,13370328.8
1909000000,11263296.6,9488178,13370517.5
1910000000,11263354.8,9488142.3,13370706
1911000000,11263413,9488106.6,13370894.4
1912000000,11263471.1,9488071,13371082.6
1913000000,11263529.1,9488035.4,13371270.6
1914000000,11263587.1,9487999.8,13371458.4
1915000000,11263645,9487964.2,13371646
1916000000,11263702.9,9487928.7,13371833.5
1917000000,11263760.7,9487893.2,13372020.8
1918000000,11263818.4,9487857.7,13372207.9
1919000000,11263876.1,9487822.2,13372394.8
1920000000,11263933.7,9487786.8,13372581.6
1921000000,11263991.3,9487751.4,13372768.1
1922000000,11264048.8,9487716,13372954.5
1923000000,11264106.2,9487680.7,13373140.7
1924000000,11264163.6,9487645.4,13373326.8
1925000000,11264220.9,9487610.1,13373512.6
1926000000,11264278.2,9487574.8,13373698.3
1927000000,11264335.4,9487539.6,13373883.8
1928000000,11264392.6,9487504.4,13374069.2
1929000000,11264449.7,9487469.2,13374254.3
1930000000,11264506.7,9487434.1,13374439.3
1931000000,11264563.7,9487398.9,13374624.1
1932000000,11264620.6,9487363.9,13374808.8
1933000000,11264677.5,9487328.8,13374993.2
1934000000,11264734.3,9487293.7,13375177.5
1935000000,11264791,9487258.7,13375361.6
1936000000,11264847.7,9487223.7,13375545.6
1937000000,11264904.3,9487188.8,13375729.3
1938000000,11264960.9,9487153.8,13375912.9
1939000000,11265017.4,9487118.9,13376096.3
1940000000,11265073.8,9487084,13376279.6
1941000000,11265130.2,9487049.2,13376462.7
1942000000,11265186.6,9487014.4,13376645.6
1943000000,11265242.9,9486979.6,13376828.3
1944000000,11265299.1,9486944.8,13377010.9
1945000000,11265355.3,9486910,13377193.3
1946000000,11265411.4,9486875.3,13377375.5
1947000000,11265467.4,9486840.6,13377557.5
1948000000,11265523.4,9486806,13377739.4
1949000000,11265579.4,9486771.3,13377921.1
1950000000,11265635.2,9486736.7,13378102.6
1951000000,11265691.1,9486702.1,13378284
1952000000,11265746.8,9486667.6,13378465.2
1953000000,11265802.6,9486633,13378646.2
1954000000,11265858.2,9486598.5,13378827.1
1955000000,11265913.8,9486564,13379007.8
1956000000,11265969.4,9486529.6,13379188.3
1957000000,11266024.8,9486495.2,13379368.6
1958000000,11266080.3,9486460.8,13379548.8
1959000000,11266135.7,9486426.4,13379728.8
1960000000,11266191,9486392,13379908.7
1961000000,11266246.2,9486357.7,13380088.4
1962000000,11266301.5,9486323.4,13380267.9
1963000000,11266356.6,9486289.1,13380447.2
1964000000,11266411.7,9486254.9,13380626.4
1965000000,11266466.7,9486220.7,13380805.4
1966000000,11266521.7,9486186.5,13380984.2
1967000000,11266576.7,9486152.3,13381162.9
1968000000,11266631.5,9486118.2,13381341.4
1969000000,11266686.4,9486084.1,13381519.8
1970000000,11266741.1,9486050,13381698
1971000000,11266795.8,9486015.9,13381876
1972000000,11266850.5,9485981.9,13382053.8
1973000000,11266905.1,9485947.9,13382231.5
1974000000,11266959.7,9485913.9,13382409
1975000000,11267014.1,9485879.9,13382586.4
1976000000,11267068.6,9485846,13382763.6
1977000000,11267123,9485812.1,13382940.6
1978000000,11267177.3,9485778.2,13383117.5
1979000000,11267231.6,9485744.4,13383294.2
1980000000,11267285.8,9485710.5,13383470.7
1981000000,11267340,9485676.7,13383647.1
1982000000,11267394.1,9485643,13383823.3
1983000000,11267448.1,9485609.2,13383999.4
1984000000,11267502.1,9485575.5,13384175.3
1985000000,11267556.1,9485541.8,13384351
1986000000,11267610,9485508.1,13384526.5
1987000000,11267663.8,9485474.5,13384702
1988000000,11267717.6,9485440.8,13384877.2
1989000000,11267771.4,9485407.2,13385052.3
1990000000,11267825.1,9485373.7,13385227.2
1991000000,11267878.7,9485340.1,13385401.9
1992000000,11267932.3,9485306.6,13385576.5
1993000000,11267985.8,9485273.1,13385751
1994000000,11268039.3,9485239.6,13385925.3
1995000000,11268092.7,9485206.2,13386099.4
1996000000,11268146,9485172.8,13386273.3
1997000000,11268199.4,9485139.4,13386447.1
1998000000,11268252.6,9485106,13386620.8
1999000000,11268305.8,9485072.7,13386794.3
2000000000,11268359,9485039.3,13386967.6
2001000000,11268412.1,9485006,13387140.7
2002000000,11268465.1,9484972.8,13387313.7
2003000000,11268518.1,9484939.5,13387486.6
2004000000,11268571.1,9484906.3,13387659.3
2005000000,11268624,9484873.1,13387831.8
2006000000,11268676.8,9484840,13388004.2
2007000000,11268729.6,9484806.8,13388176.4
2008000000,11268782.3,9484773.7,13388348.5
2009000000,11268835,9484740.6,13388520.4
2010000000,11268887.7,9484707.5,13388692.1
2011000000,11268940.2,9484674.5,13388863.7
2012000000,11268992.8,9484641.5,13389035.1
2013000000,11269045.2,9484608.5,13389206.4
2014000000,11269097.7,9484575.5,13389377.5
2015000000,11269150,9484542.6,13389548.5
2016000000,11269202.4,9484509.6,13389719.3
2017000000,11269254.6,9484476.7,13389890
2018000000,11269306.9,9484443.9,13390060.5
2019000000,11269359,9484411,13390230.8
2020000000,11269411.2,9484378.2,13390401
2021000000,11269463.2,9484345.4,13390571.1
2022000000,11269515.2,9484312.6,13390740.9
2023000000,11269567.2,9484279.9,13390910.7
2024000000,11269619.1,9484247.2,13391080.2
2025000000,11269671,9484214.5,13391249.7
2026000000,11269722.8,9484181.8,13391418.9
2027000000,11269774.6,9484149.2,13391588.1
2028000000,11269826.3,9484116.5,13391757
2029000000,11269877.9,9484083.9,13391925.8
2030000000,11269929.5,9484051.4,13392094.5
2031000000,11269981.1,9484018.8,13392263
2032000000,11270032.6,9483986.3,13392431.4
2033000000,11270084.1,9483953.8,13392599.6
2034000000,11270135.5,9483921.3,13392767.6
2035000000,11270186.9,9483888.9,13392935.5
2036000000,11270238.2,9483856.4,13393103.3
2037000000,11270289.4,9483824,13393270.9
2038000000,11270340.6,9483791.6,13393438.3
2039000000,11270391.8,9483759.3,13393605.6
2040000000,11270442.9,9483727,13393772.8
2041000000,11270494,9483694.6,13393939.8
2042000000,11270545,9483662.4,13394106.6
2043000000,11270596,9483630.1,13394273.3
2044000000,11270646.9,9483597.9,13394439.8
2045000000,11270697.7,9483565.7,13394606.2
2046000000,11270748.6,9483533.5,13394772.5
2047000000,11270799.3,9483501.3,13394938.6
2048000000,11270849.8,9483468.9,13395104.3
2049000000,11270900.3,9483436.7,13395270
2050000000,11270950.8,9483404.4,13395435.5
2051000000,11271001.2,9483372.2,13395600.8
2052000000,11271051.5,9483339.9,13395766
2053000000,11271101.8,9483307.8,13395931
2054000000,11271152.1,9483275.6,13396095.9
2055000000,11271202.3,9483243.4,13396260.7
2056000000,11271252.4,9483211.3,13396425.3
2057000000,11271302.6,9483179.2,13396589.7
2058000000,11271352.6,9483147.2,13396754
2059000000,11271402.6,9483115.1,13396918.2
2060000000,11271452.6,9483083.1,13397082.2
2061000000,11271502.5,9483051.1,13397246.1
2062000000,11271552.4,9483019.1,13397409.8
2063000000,11271602.2,9482987.2,13397573.4
2064000000,11271652,9482955.2,13397736.8
2065000000,11271701.7,9482923.3,13397900.1
2066000000,11271751.4,9482891.5,13398063.2
2067000000,11271801,9482859.6,13398226.2
2068000000,11271850.6,9482827.8,13398389.1
2069000000,11271900.1,9482796,13398551.8
