TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
1376000000,7081640.9,4308518.8,11639647.3
1377000000,7081669.9,4308005.5,11641129.3
1378000000,7081698.8,4307492.7,11642610.1
1379000000,7081727.7,4306980.5,11644089.7
1380000000,7081756.6,4306468.8,11645568.1
1381000000,7081785.4,4305957.6,11647045.3
1382000000,7081814.1,4305447,11648521.3
1383000000,7081842.8,4304936.9,11649996.2
1384000000,7081871.5,4304427.2,11651469.8
1385000000,7081900.1,4303918.1,11652942.3
1386000000,7081928.7,4303409.5,11654413.5
1387000000,7081957.3,4302901.5,11655883.6
1388000000,7081985.8,4302393.9,11657352.5
1389000000,7082014.3,4301886.9,11658820.2
1390000000,7082042.7,4301380.4,11660286.8
1391000000,7082071.1,4300874.4,11661752.1
1392000000,7082099.4,4300368.9,11663216.3
1393000000,7082127.7,4299863.9,11664679.3
1394000000,7082156,4299359.4,11666141.1
1395000000,7082184.2,4298855.4,11667601.8
1396000000,7082212.4,4298352,11669061.3
1397000000,7082240.5,4297849,11670519.6
1398000000,7082268.7,4297346.6,11671976.7
1399000000,7082296.7,4296844.7,11673432.7
1400000000,7082324.7,4296343.2,11674887.5
1401000000,7082352.7,4295842.3,11676341.1
1402000000,7082380.7,4295341.9,11677793.6
1403000000,7082408.6,4294842,11679244.9
1404000000,7082436.5,4294342.6,11680695.1
1405000000,7082464.3,4293843.7,11682144.1
1406000000,7082492.1,4293345.3,11683591.9
1407000000,7082519.8,4292847.4,11685038.6
1408000000,7082547.5,4292350,11686484.1
1409000000,7082575.2,4291853.1,11687928.5
1410000000,7082602.8,4291356.7,11689371.7
1411000000,7082630.4,4290860.7,11690813.7
1412000000,7082658,4290365.3,11692254.6
1413000000,7082685.5,4289870.4,11693694.4
1414000000,7082713,4289376,11695133
1415000000,7082740.4,4288882.1,11696570.5
1416000000,7082767.8,4288388.7,11698006.8
1417000000,7082795.2,4287895.7,11699442
1418000000,7082822.5,4287403.3,11700876
1419000000,7082849.8,4286911.4,11702308.9
1420000000,7082877,4286419.9,11703740.7
1421000000,7082904.2,4285928.9,11705171.3
1422000000,7082931.4,4285438.5,11706600.8
1423000000,7082958.5,4284948.5,11708029.1
1424000000,7082985.6,4284459,11709456.3
1425000000,7083012.7,4283970,11710882.4
1426000000,7083039.7,4283481.5,11712307.4
1427000000,7083066.7,4282993.4,11713731.2
1428000000,7083093.6,4282505.9,11715153.9
1429000000,7083120.5,4282018.8,11716575.4
1430000000,7083147.4,4281532.2,11717995.9
1431000000,7083174.2,4281046.2,11719415.2
1432000000,7083201,4280560.5,11720833.4
1433000000,7083227.8,4280075.4,11722250.4
1434000000,7083254.5,4279590.8,11723666.4
1435000000,7083281.2,4279106.6,11725081.2
1436000000,7083307.8,4278622.9,11726494.9
1437000000,7083334.4,4278139.7,11727907.5
1438000000,7083361,4277657,11729319
1439000000,7083387.5,4277174.7,11730729.3
1440000000,7083414,4276693,11732138.6
1441000000,7083440.5,4276211.7,11733546.7
1442000000,7083466.9,4275730.9,11734953.7
1443000000,7083493.3,4275250.5,11736359.7
1444000000,7083519.7,4274770.6,11737764.5
1445000000,7083546,4274291.3,11739168.2
1446000000,7083572.3,4273812.3,11740570.8
1447000000,7083598.5,4273333.9,11741972.3
1448000000,7083624.7,4272855.9,11743372.7
1449000000,7083650.9,4272378.4,11744771.9
1450000000,7083677,4271901.4,11746170.1
1451000000,7083703.1,4271424.8,11747567.2
1452000000,7083729.2,4270948.7,11748963.2
1453000000,7083755.2,4270473.1,11750358.1
1454000000,7083781.2,4269997.9,11751751.9
1455000000,7083807.2,4269523.2,11753144.6
1456000000,7083833.1,4269049,11754536.3
1457000000,7083859,4268575.3,11755926.8
1458000000,7083884.8,4268102,11757316.2
1459000000,7083910.7,4267629.1,11758704.6
1460000000,7083936.4,4267156.8,11760091.8
1461000000,7083962.2,4266684.9,11761478
1462000000,7083987.9,4266213.4,11762863.1
1463000000,7084013.6,4265742.4,11764247.1
1464000000,7084039.2,4265271.9,11765630.1
1465000000,7084064.8,4264801.9,11767011.9
1466000000,7084090.4,4264332.3,11768392.7
1467000000,7084115.9,4263863.1,11769772.4
1468000000,7084141.4,4263394.5,11771151
1469000000,7084166.9,4262926.2,11772528.5
1470000000,7084192.3,4262458.5,11773905
1471000000,7084217.7,4261991.2,11775280.4
1472000000,7084243.1,4261524.3,11776654.7
1473000000,7084268.4,4261057.9,11778027.9
1474000000,7084293.7,4260592,11779400.1
1475000000,7084319,4260126.5,11780771.2
1476000000,7084344.2,4259661.4,11782141.3
1477000000,7084369.4,4259196.9,11783510.2
1478000000,7084394.6,4258732.7,11784878.2
1479000000,7084419.7,4258269.1,11786245
1480000000,7084444.8,4257805.8,11787610.8
1481000000,7084469.8,4257343.1,11788975.5
1482000000,7084494.9,4256880.7,11790339.2
1483000000,7084519.9,4256418.8,11791701.8
1484000000,7084544.8,4255957.4,11793063.4
1485000000,7084569.7,4255496.4,11794423.9
1486000000,7084594.6,4255035.9,11795783.3
1487000000,7084619.5,4254575.8,11797141.7
1488000000,7084644.3,4254116.1,11798499
1489000000,7084669.1,4253656.9,11799855.3
1490000000,7084693.9,4253198.2,11801210.5
1491000000,7084718.6,4252739.9,11802564.7
1492000000,7084743.3,4252282,11803917.9
1493000000,7084768,4251824.6,11805270
1494000000,7084792.6,4251367.6,11806621
1495000000,7084817.2,4250911,11807971
1496000000,7084841.7,4250454.9,11809320
1497000000,7084866.3,4249999.3,11810667.9
1498000000,7084890.8,4249544.1,11812014.8
1499000000,7084915.2,4249089.3,11813360.6
1500000000,7084939.7,4248634.9,11814705.4
1501000000,7084964.1,4248181,11816049.2
1502000000,7084988.4,4247727.5,11817391.9
1503000000,7085012.8,4247274.5,11818733.6
1504000000,7085037.1,4246821.9,11820074.3
1505000000,7085061.3,4246369.7,11821413.9
1506000000,7085085.6,4245918,11822752.5
1507000000,7085109.8,4245466.7,11824090.1
1508000000,7085134,4245015.8,11825426.6
1509000000,7085158.1,4244565.4,11826762.1
1510000000,7085182.2,4244115.4,11828096.6
1511000000,7085206.3,4243665.8,11829430.1
1512000000,7085230.3,4243216.7,11830762.5
1513000000,7085254.3,4242768,11832094
1514000000,7085278.3,4242319.7,11833424.4
1515000000,7085302.3,4241871.8,11834753.7
1516000000,7085326.2,4241424.4,11836082.1
1517000000,7085350.1,4240977.4,11837409.4
1518000000,7085374,4240530.8,11838735.8
1519000000,7085397.8,4240084.7,11840061.1
1520000000,7085421.6,4239639,11841385.4
1521000000,7085445.3,4239193.7,11842708.7
1522000000,7085469.1,4238748.8,11844030.9
1523000000,7085492.8,4238304.4,11845352.2
1524000000,7085516.4,4237860.3,11846672.4
1525000000,7085540.1,4237416.7,11847991.7
1526000000,7085563.7,4236973.6,11849309.9
1527000000,7085587.3,4236530.8,11850627.1
1528000000,7085610.8,4236088.5,11851943.4
1529000000,7085634.3,4235646.6,11853258.6
1530000000,7085657.8,4235205.1,11854572.8
1531000000,7085681.3,4234764,11855886
1532000000,7085704.7,4234323.3,11857198.2
1533000000,7085728.1,4233883.1,11858509.5
1534000000,7085751.5,4233443.3,11859819.7
1535000000,7085774.8,4233003.9,11861128.9
1536000000,7085798.1,4232564.9,11862437.1
1537000000,7085821.4,4232126.3,11863744.3
1538000000,7085844.6,4231688.2,11865050.6
1539000000,7085867.9,4231250.4,11866355.8
1540000000,7085891,4230813.1,11867660.1
1541000000,7085914.2,4230376.2,11868963.3
1542000000,7085937.3,4229939.7,11870265.6
1543000000,7085960.4,4229503.6,11871566.9
1544000000,7085983.5,4229067.9,11872867.2
1545000000,7086006.5,4228632.7,11874166.5
1546000000,7086029.5,4228197.8,11875464.8
1547000000,7086052.5,4227763.4,11876762.2
1548000000,7086075.4,4227329.3,11878058.5
1549000000,7086098.4,4226895.7,11879353.9
1550000000,7086121.3,4226462.5,11880648.3
1551000000,7086144.1,4226029.7,11881941.7
1552000000,7086166.9,4225597.3,11883234.2
1553000000,7086189.7,4225165.3,11884525.6
1554000000,7086212.5,4224733.7,11885816.1
1555000000,7086235.3,4224302.5,11887105.6
1556000000,7086258,4223871.7,11888394.2
1557000000,7086280.6,4223441.3,11889681.7
1558000000,7086303.3,4223011.4,11890968.3
1559000000,7086325.9,4222581.8,11892254
1560000000,7086348.5,4222152.6,11893538.6
1561000000,7086371.1,4221723.9,11894822.3
1562000000,7086393.6,4221295.5,11896105
1563000000,7086416.1,4220867.5,11897386.8
1564000000,7086438.6,4220440,11898667.6
1565000000,7086461.1,4220012.8,11899947.4
1566000000,7086483.5,4219586.1,11901226.3
1567000000,7086505.9,4219159.7,11902504.2
1568000000,7086528.3,4218733.7,11903781.1
1569000000,7086550.6,4218308.2,11905057.1
1570000000,7086572.9,4217883,11906332.1
1571000000,7086595.2,4217458.2,11907606.2
1572000000,7086617.5,4217033.8,11908879.3
1573000000,7086639.7,4216609.9,11910151.4
1574000000,7086661.9,4216186.3,11911422.6
1575000000,7086684.1,4215763.1,11912692.9
1576000000,7086706.2,4215340.3,11913962.2
1577000000,7086728.3,4214917.9,11915230.5
1578000000,7086750.4,4214495.9,11916497.9
1579000000,7086772.5,4214074.3,11917764.4
1580000000,7086794.5,4213653,11919029.9
1581000000,7086816.5,4213232.2,11920294.4
1582000000,7086838.5,4212811.7,11921558
1583000000,7086860.4,4212391.7,11922820.7
1584000000,7086882.3,4211972,11924082.4
1585000000,7086904.2,4211552.7,11925343.2
1586000000,7086926.1,4211133.8,11926603
1587000000,7086947.9,4210715.3,11927861.9
1588000000,7086969.8,4210297.2,11929119.8
1589000000,7086991.5,4209879.5,11930376.9
1590000000,7087013.3,4209462.2,11931632.9
1591000000,7087035,4209045.2,11932888.1
1592000000,7087056.7,4208628.6,11934142.3
1593000000,7087078.4,4208212.5,11935395.6
1594000000,7087100,4207796.7,11936647.9
1595000000,7087121.7,4207381.2,11937899.3
1596000000,7087143.3,4206966.2,11939149.8
1597000000,7087164.8,4206551.6,11940399.3
1598000000,7087186.4,4206137.3,11941647.9
1599000000,7087207.9,4205723.4,11942895.6
1600000000,7087229.4,4205309.9,11944142.4
1601000000,7087250.8,4204896.8,11945388.2
1602000000,7087272.3,4204484,11946633.1
1603000000,7087293.7,4204071.7,11947877.1
1604000000,7087315.1,4203659.7,11949120.2
1605000000,7087336.4,4203248.1,11950362.3
1606000000,7087357.7,4202836.8,11951603.5
1607000000,7087379,4202426,11952843.8
1608000000,7087400.3,4202015.5,11954083.2
1609000000,7087421.6,4201605.4,11955321.7
1610000000,7087442.8,4201195.7,11956559.2
1611000000,7087464,4200786.3,11957795.9
1612000000,7087485.1,4200377.4,11959031.6
1613000000,7087506.3,4199968.8,11960266.4
1614000000,7087527.4,4199560.6,11961500.3
1615000000,7087548.5,4199152.7,11962733.2
1616000000,7087569.6,4198745.2,11963965.3
1617000000,7087590.6,4198338.1,11965196.5
1618000000,7087611.6,4197931.4,11966426.7
1619000000,7087632.6,4197525,11967656.1
1620000000,7087653.6,4197119,11968884.5
1621000000,7087674.5,4196713.4,11970112
1622000000,7087695.4,4196308.2,11971338.6
1623000000,7087716.3,4195903.3,11972564.4
1624000000,7087737.2,4195498.8,11973789.2
1625000000,7087758,4195094.6,11975013.1
1626000000,7087778.8,4194690.9,11976236.1
1627000000,7087799.6,4194287.5,11977458.2
1628000000,7087820.3,4193884.4,11978679.4
1629000000,7087841.1,4193481.7,11979899.8
1630000000,7087861.8,4193079.4,11981119.2
1631000000,7087882.5,4192677.5,11982337.7
1632000000,7087903.1,4192275.9,11983555.3
1633000000,7087923.7,4191874.7,11984772.1
1634000000,7087944.3,4191473.9,11985987.9
1635000000,7087964.9,4191073.4,11987202.9
1636000000,7087985.5,4190673.3,11988416.9
1637000000,7088006,4190273.5,11989630.1
1638000000,7088026.5,4189874.1,11990842.4
1639000000,7088047,4189475.1,11992053.8
1640000000,7088067.5,4189076.4,11993264.3
1641000000,7088087.9,4188678.1,11994473.9
1642000000,7088108.3,4188280.1,11995682.6
1643000000,7088128.7,4187882.5,11996890.5
1644000000,7088149,4187485.3,11998097.5
1645000000,7088169.4,4187088.4,11999303.6
1646000000,7088189.7,4186691.9,12000508.8
1647000000,7088210,4186295.7,12001713.1
1648000000,7088230.2,4185899.9,12002916.5
1649000000,7088250.5,4185504.5,12004119.1
1650000000,7088270.7,4185109.4,12005320.8
1651000000,7088290.8,4184714.7,12006521.6
1652000000,7088311,4184320.3,12007721.5
1653000000,7088331.1,4183926.3,12008920.6
1654000000,7088351.3,4183532.6,12010118.8
1655000000,7088371.3,4183139.3,12011316.1
1656000000,7088391.4,4182746.3,12012512.5
1657000000,7088411.5,4182353.7,12013708.1
1658000000,7088431.5,4181961.5,12014902.8
1659000000,7088451.5,4181569.6,12016096.7
1660000000,7088471.4,4181178,12017289.6
1661000000,7088491.4,4180786.8,12018481.7
1662000000,7088511.3,4180396,12019673
1663000000,7088531.2,4180005.5,12020863.3
1664000000,7088551.1,4179615.3,12022052.8
1665000000,7088570.9,4179225.5,12023241.5
1666000000,7088590.7,4178836.1,12024429.3
1667000000,7088610.5,4178447,12025616.2
1668000000,7088630.3,4178058.2,12026802.2
1669000000,7088650.1,4177669.8,12027987.4
1670000000,7088669.8,4177281.7,12029171.8
1671000000,7088689.5,4176894,12030355.3
1672000000,7088709.2,4176506.7,12031537.9
1673000000,7088728.9,4176119.6,12032719.6
1674000000,7088748.5,4175733,12033900.6
1675000000,7088768.1,4175346.6,12035080.6
1676000000,7088787.7,4174960.6,12036259.8
1677000000,7088807.3,4174575,12037438.2
1678000000,7088826.8,4174189.7,12038615.7
1679000000,7088846.3,4173804.7,12039792.3
1680000000,7088865.8,4173420.1,12040968.1
1681000000,7088885.3,4173035.9,12042143.1
1682000000,7088904.8,4172651.9,12043317.2
1683000000,7088924.2,4172268.3,12044490.5
1684000000,7088943.6,4171885.1,12045662.9
1685000000,7088963,4171502.2,12046834.4
1686000000,7088982.3,4171119.6,12048005.2
1687000000,7089001.7,4170737.4,12049175.1
1688000000,7089021,4170355.5,12050344.1
1689000000,7089040.3,4169973.9,12051512.3
1690000000,7089059.5,4169592.7,12052679.7
1691000000,7089078.8,4169211.8,12053846.2
1692000000,7089098,4168831.3,12055011.9
1693000000,7089117.2,4168451.1,12056176.7
1694000000,7089136.4,4168071.2,12057340.7
1695000000,7089155.6,4167691.7,12058503.9
1696000000,7089174.7,4167312.5,12059666.2
1697000000,7089193.8,4166933.6,12060827.7
1698000000,7089212.9,4166555.1,12061988.4
1699000000,7089232,4166176.9,12063148.2
1700000000,7089251,4165799.1,12064307.2
1701000000,7089270,4165421.5,12065465.4
1702000000,7089289,4165044.3,12066622.8
1703000000,7089308,4164667.5,12067779.3
1704000000,7089327,4164291,12068935
1705000000,7089345.9,4163914.8,12070089.8
1706000000,7089364.8,4163538.9,12071243.9
1707000000,7089383.7,4163163.4,12072397.1
1708000000,7089402.6,4162788.1,12073549.5
1709000000,7089421.4,4162413.3,12074701
1710000000,7089440.2,4162038.7,12075851.8
1711000000,7089459,4161664.5,12077001.7
1712000000,7089477.8,4161290.6,12078150.8
1713000000,7089496.6,4160917.1,12079299
1714000000,7089515.3,4160543.8,12080446.5
1715000000,7089534,4160170.9,12081593.1
1716000000,7089552.7,4159798.3,12082739
1717000000,7089571.4,4159426.1,12083884
1718000000,7089590,4159054.2,12085028.2
1719000000,7089608.6,4158682.6,12086171.5
1720000000,7089627.2,4158311.3,12087314.1
1721000000,7089645.8,4157940.3,12088455.9
1722000000,7089664.4,4157569.7,12089596.8
1723000000,7089682.9,4157199.4,12090736.9
1724000000,7089701.5,4156829.4,12091876.2
1725000000,7089720,4156459.7,12093014.7
1726000000,7089738.4,4156090.4,12094152.4
1727000000,7089756.9,4155721.4,12095289.3
1728000000,7089775.3,4155352.7,12096425.4
1729000000,7089793.7,4154984.3,12097560.7
1730000000,7089812.1,4154616.3,12098695.2
1731000000,7089830.5,4154248.6,12099828.8
1732000000,7089848.8,4153881.1,12100961.7
1733000000,7089867.2,4153514.1,12102093.8
1734000000,7089885.5,4153147.3,12103225
1735000000,7089903.8,4152780.8,12104355.5
1736000000,7089922,4152414.7,12105485.1
1737000000,7089940.3,4152048.9,12106614
1738000000,7089958.5,4151683.4,12107742
1739000000,7089976.7,4151318.2,12108869.3
1740000000,7089994.9,4150953.4,12109995.8
1741000000,7090013.1,4150588.8,12111121.4
1742000000,7090031.2,4150224.6,12112246.3
1743000000,7090049.3,4149860.7,12113370.4
1744000000,7090067.4,4149497.1,12114493.7
1745000000,7090085.5,4149133.8,12115616.2
1746000000,7090103.5,4148770.8,12116737.9
1747000000,7090121.6,4148408.1,12117858.8
1748000000,7090139.6,4148045.8,12118978.9
1749000000,7090157.6,4147683.8,12120098.2
1750000000,7090175.6,4147322.1,12121216.8
1751000000,7090193.5,4146960.6,12122334.5
1752000000,7090211.5,4146599.6,12123451.5
1753000000,7090229.4,4146238.8,12124567.7
1754000000,7090247.3,4145878.3,12125683.1
1755000000,7090265.1,4145518.1,12126797.7
1756000000,7090283,4145158.3,12127911.5
1757000000,7090300.8,4144798.8,12129024.6
1758000000,7090318.6,4144439.5,12130136.8
1759000000,7090336.4,4144080.6,12131248.3
1760000000,7090354.2,4143722,12132359
1761000000,7090372,4143363.7,12133469
1762000000,7090389.7,4143005.7,12134578.1
1763000000,7090407.4,4142648,12135686.5
1764000000,7090425.1,4142290.6,12136794.1
1765000000,7090442.8,4141933.5,12137900.9
1766000000,7090460.4,4141576.8,12139006.9
1767000000,7090478.1,4141220.3,12140112.2
1768000000,7090495.7,4140864.2,12141216.7
1769000000,7090513.3,4140508.3,12142320.4
1770000000,7090530.8,4140152.8,12143423.3
1771000000,7090548.4,4139797.5,12144525.5
1772000000,7090565.9,4139442.6,12145626.9
1773000000,7090583.4,4139087.9,12146727.6
1774000000,7090600.9,4138733.6,12147827.4
1775000000,7090618.4,4138379.6,12148926.5
1776000000,7090635.9,4138025.9,12150024.8
1777000000,7090653.3,4137672.4,12151122.4
1778000000,7090670.7,4137319.3,12152219.2
1779000000,7090688.1,4136966.5,12153315.2
1780000000,7090705.5,4136614,12154410.5
1781000000,7090722.9,4136261.8,12155505
1782000000,7090740.2,4135909.9,12156598.8
1783000000,7090757.5,4135558.2,12157691.7
1784000000,7090774.8,4135206.9,12158784
1785000000,7090792.1,4134855.9,12159875.4
1786000000,7090809.4,4134505.2,12160966.1
1787000000,7090826.6,4134154.8,12162056.1
1788000000,7090843.8,4133804.6,12163145.2
1789000000,7090861,4133454.8,12164233.7
1790000000,7090878.2,4133105.3,12165321.3
1791000000,7090895.4,4132756,12166408.3
1792000000,7090912.5,4132407.1,12167494.4
1793000000,7090929.7,4132058.5,12168579.8
1794000000,7090946.8,4131710.1,12169664.5
1795000000,7090963.9,4131362.1,12170748.4
1796000000,7090980.9,4131014.3,12171831.5
1797000000,7090998,4130666.9,12172913.9
1798000000,7091015,4130319.7,12173995.6
1799000000,7091032,4129972.8,12175076.5
1800000000,7091049,4129626.3,12176156.6
1801000000,7091066,4129280,12177236
1802000000,7091083,4128934,12178314.7
1803000000,7091099.9,4128588.3,12179392.6
1804000000,7091116.8,4128242.9,12180469.8
1805000000,7091133.7,4127897.8,12181546.2
1806000000,7091150.6,4127552.9,12182621.9
1807000000,7091167.5,4127208.4,12183696.8
1808000000,7091184.3,4126864.2,12184771
1809000000,7091201.1,4126520.2,12185844.4
1810000000,7091217.9,4126176.6,12186917.2
1811000000,7091234.7,4125833.2,12187989.1
1812000000,7091251.5,4125490.1,12189060.4
1813000000,7091268.3,4125147.3,12190130.8
1814000000,7091285,4124804.8,12191200.6
1815000000,7091301.7,4124462.6,12192269.6
1816000000,7091318.4,4124120.7,12193337.9
1817000000,7091335.1,4123779,12194405.4
1818000000,7091351.7,4123437.7,12195472.3
1819000000,7091368.4,4123096.6,12196538.3
1820000000,7091385,4122755.8,12197603.7
1821000000,7091401.6,4122415.3,12198668.3
1822000000,7091418.2,4122075.1,12199732.2
1823000000,7091434.8,4121735.2,12200795.3
1824000000,7091451.3,4121395.5,12201857.7
1825000000,7091467.9,4121056.2,12202919.4
1826000000,7091484.4,4120717.1,12203980.4
1827000000,7091500.9,4120378.3,12205040.6
1828000000,7091517.4,4120039.8,12206100.1
1829000000,7091533.8,4119701.6,12207158.9
1830000000,7091550.3,4119363.7,12208216.9
1831000000,7091566.7,4119026,12209274.3
1832000000,7091583.1,4118688.6,12210330.9
1833000000,7091599.5,4118351.5,12211386.8
1834000000,7091615.9,4118014.7,12212441.9
1835000000,7091632.2,4117678.2,12213496.4
1836000000,7091648.6,4117342,12214550.1
1837000000,7091664.9,4117006,12215603.1
1838000000,7091681.2,4116670.3,12216655.3
1839000000,7091697.5,4116334.9,12217706.9
1840000000,7091713.7,4115999.8,12218757.7
1841000000,7091730,4115664.9,12219807.8
1842000000,7091746.2,4115330.3,12220857.2
1843000000,7091762.4,4114996,12221905.9
1844000000,7091778.6,4114662,12222953.9
1845000000,7091794.8,4114328.3,12224001.2
1846000000,7091811,4113994.8,12225047.7
1847000000,7091827.1,4113661.6,12226093.5
1848000000,7091843.3,4113328.7,12227138.6
1849000000,7091859.4,4112996.1,12228183
1850000000,7091875.5,4112663.8,12229226.7
1851000000,7091891.5,4112331.7,12230269.7
1852000000,7091907.6,4111999.9,12231312
1853000000,7091923.6,4111668.3,12232353.5
1854000000,7091939.7,4111337.1,12233394.4
1855000000,7091955.7,4111006.1,12234434.6
1856000000,7091971.6,4110675.4,12235474
1857000000,7091987.6,4110345,12236512.7
1858000000,7092003.6,4110014.8,12237550.8
1859000000,7092019.5,4109684.9,12238588.1
1860000000,7092035.4,4109355.3,12239624.7
1861000000,7092051.3,4109026,12240660.6
1862000000,7092067.2,4108696.9,12241695.8
1863000000,7092083.1,4108368.1,12242730.4
1864000000,7092098.9,4108039.6,12243764.2
1865000000,7092114.8,4107711.3,12244797.3
1866000000,7092130.6,4107383.3,12245829.7
1867000000,7092146.4,4107055.6,12246861.4
1868000000,7092162.2,4106728.1,12247892.4
1869000000,7092178,4106401,12248922.7
1870000000,7092193.7,4106074.1,12249952.4
1871000000,7092209.4,4105747.4,12250981.3
1872000000,7092225.2,4105421.1,12252009.5
1873000000,7092240.9,4105094.9,12253037
1874000000,7092256.5,4104769.1,12254063.9
1875000000,7092272.2,4104443.5,12255090
1876000000,7092287.9,4104118.2,12256115.5
1877000000,7092303.5,4103793.2,12257140.3
1878000000,7092319.1,4103468.4,12258164.3
1879000000,7092334.7,4103143.9,12259187.7
1880000000,7092350.3,4102819.7,12260210.4
1881000000,7092365.9,4102495.7,12261232.4
1882000000,7092381.4,4102172,12262253.7
1883000000,7092397,4101848.6,12263274.3
1884000000,7092412.5,4101525.4,12264294.3
1885000000,7092428,4101202.5,12265313.5
1886000000,7092443.5,4100879.9,12266332.1
1887000000,7092458.9,4100557.5,12267350
1888000000,7092474.4,4100235.4,12268367.2
1889000000,7092489.8,4099913.5,12269383.7
1890000000,7092505.3,4099591.9,12270399.5
1891000000,7092520.7,4099270.6,12271414.7
1892000000,7092536.1,4098949.5,12272429.1
1893000000,7092551.4,4098628.7,12273442.9
1894000000,7092566.8,4098308.2,12274456
1895000000,7092582.1,4097987.9,12275468.4
1896000000,7092597.4,4097667.9,12276480.2
1897000000,7092612.8,4097348.1,12277491.3
1898000000,7092628,4097028.6,12278501.7
1899000000,7092643.3,4096709.4,12279511.4
1900000000,7092658.6,4096390.4,12280520.4
1901000000,7092673.8,4096071.7,12281528.8
1902000000,7092689.1,4095753.2,12282536.5
1903000000,7092704.3,4095435,12283543.5
1904000000,7092719.5,4095117.1,12284549.8
1905000000,7092734.6,4094799.4,12285555.5
1906000000,7092749.8,4094481.9,12286560.5
1907000000,7092765,4094164.8,12287564.8
1908000000,7092780.1,4093847.8,12288568.5
1909000000,7092795.2,4093531.2,12289571.4
1910000000,7092810.3,4093214.8,12290573.8
1911000000,7092825.4,4092898.6,12291575.4
1912000000,7092840.5,4092582.7,12292576.4
1913000000,7092855.5,4092267.1,12293576.7
1914000000,7092870.6,4091951.7,12294576.3
1915000000,7092885.6,4091636.6,12295575.3
1916000000,7092900.6,4091321.7,12296573.6
1917000000,7092915.6,4091007.1,12297571.3
1918000000,7092930.6,4090692.7,12298568.2
1919000000,7092945.5,4090378.6,12299564.6
1920000000,7092960.5,4090064.8,12300560.2
1921000000,7092975.4,4089751.2,12301555.2
1922000000,7092990.3,4089437.8,12302549.5
1923000000,7093005.2,4089124.7,12303543.2
1924000000,7093020.1,4088811.9,12304536.2
1925000000,7093035,4088499.3,12305528.6
1926000000,7093049.8,4088187,12306520.3
1927000000,7093064.6,4087874.9,12307511.3
1928000000,7093079.5,4087563,12308501.7
1929000000,7093094.3,4087251.4,12309491.4
1930000000,7093109.1,4086940.1,12310480.5
1931000000,7093123.8,4086629,12311468.9
1932000000,7093138.6,4086318.2,12312456.6
1933000000,7093153.3,4086007.6,12313443.7
1934000000,7093168.1,4085697.2,12314430.2
1935000000,7093182.8,4085387.2,12315416
1936000000,7093197.5,4085077.3,12316401.1
1937000000,7093212.2,4084767.7,12317385.6
1938000000,7093226.8,4084458.4,12318369.4
1939000000,7093241.5,4084149.3,12319352.6
1940000000,7093256.1,4083840.4,12320335.1
1941000000,7093270.8,4083531.8,12321317
1942000000,7093285.4,4083223.5,12322298.3
1943000000,7093300,4082915.4,12323278.9
1944000000,7093314.6,4082607.5,12324258.8
1945000000,7093329.1,4082299.9,12325238.1
1946000000,7093343.7,4081992.5,12326216.8
1947000000,7093358.2,4081685.4,12327194.8
1948000000,7093372.7,4081378.5,12328172.1
1949000000,7093387.2,4081071.9,12329148.8
1950000000,7093401.7,4080765.5,12330124.9
1951000000,7093416.2,4080459.3,12331100.3
1952000000,7093430.7,4080153.4,12332075.1
1953000000,7093445.1,4079847.8,12333049.3
1954000000,7093459.5,4079542.3,12334022.8
1955000000,7093474,4079237.2,12334995.6
1956000000,7093488.4,4078932.2,12335967.9
1957000000,7093502.7,4078627.5,12336939.5
1958000000,7093517.1,4078323.1,12337910.4
1959000000,7093531.5,4078018.9,12338880.7
1960000000,7093545.8,4077714.9,12339850.4
1961000000,7093560.1,4077411.2,12340819.4
1962000000,7093574.5,4077107.7,12341787.8
1963000000,7093588.8,4076804.5,12342755.6
1964000000,7093603,4076501.5,12343722.7
1965000000,7093617.3,4076198.7,12344689.2
1966000000,7093631.6,4075896.2,12345655.1
1967000000,7093645.8,4075593.9,12346620.3
1968000000,7093660,4075291.9,12347584.9
1969000000,7093674.3,4074990.1,12348548.9
1970000000,7093688.5,4074688.5,12349512.2
1971000000,7093702.6,4074387.2,12350474.9
1972000000,7093716.8,4074086.1,12351437
1973000000,7093731,4073785.3,12352398.4
1974000000,7093745.1,4073484.7,12353359.3
1975000000,7093759.2,4073184.3,12354319.4
1976000000,7093773.3,4072884.2,12355279
1977000000,7093787.4,4072584.3,12356237.9
1978000000,7093801.5,4072284.6,12357196.2
1979000000,7093815.6,4071985.2,12358153.9
1980000000,7093829.7,4071686,12359111
1981000000,7093843.7,4071387.1,12360067.4
1982000000,7093857.7,4071088.3,12361023.2
1983000000,7093871.7,4070789.9,12361978.4
1984000000,7093885.7,4070491.6,12362933
1985000000,7093899.7,4070193.6,12363886.9
1986000000,7093913.7,4069895.8,12364840.3
1987000000,7093927.7,4069598.3,12365793
1988000000,7093941.6,4069301,12366745
1989000000,7093955.5,4069003.9,12367696.5
1990000000,7093969.5,4068707,12368647.3
1991000000,7093983.4,4068410.4,12369597.6
1992000000,7093997.2,4068114.1,12370547.2
1993000000,7094011.1,4067817.9,12371496.2
1994000000,7094025,4067522,12372444.5
1995000000,7094038.8,4067226.3,12373392.3
1996000000,7094052.7,4066930.9,12374339.5
