TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
2349000000,9329605.3,5018801.2,17343092.8
2350000000,9329631,5018636.9,17343756.3
2351000000,9329656.7,5018472.6,17344419.3
2352000000,9329682.4,5018308.6,17345081.9
2353000000,9329708,5018144.6,17345744
2354000000,9329733.6,5017980.7,17346405.7
2355000000,9329759.2,5017817,17347066.9
2356000000,9329784.8,5017653.4,17347727.6
2357000000,9329810.4,5017489.9,17348387.9
2358000000,9329835.9,5017326.5,17349047.8
2359000000,9329861.4,5017163.3,17349707.2
2360000000,9329886.9,5017000.2,17350366.2
2361000000,9329912.4,5016837.1,17351024.7
2362000000,9329937.8,5016674.3,17351682.7
2363000000,9329963.3,5016511.5,17352340.3
2364000000,9329988.7,5016348.8,17352997.5
2365000000,9330014.1,5016186.3,17353654.2
2366000000,9330039.4,5016023.9,17354310.5
2367000000,9330064.8,5015861.6,17354966.3
2368000000,9330090.1,5015699.4,17355621.7
2369000000,9330115.4,5015537.3,17356276.6
2370000000,9330140.7,5015375.4,17356931.1
2371000000,9330165.9,5015213.6,17357585.1
2372000000,9330191.2,5015051.9,17358238.7
2373000000,9330216.4,5014890.3,17358891.9
2374000000,9330241.6,5014728.8,17359544.6
2375000000,9330266.8,5014567.4,17360196.9
2376000000,9330291.9,5014406.2,17360848.7
2377000000,9330317.1,5014245.1,17361500.1
2378000000,9330342.2,5014084.1,17362151
2379000000,9330367.3,5013923.2,17362801.5
2380000000,9330392.3,5013762.4,17363451.6
2381000000,9330417.4,5013601.8,17364101.2
2382000000,9330442.4,5013441.2,17364750.4
2383000000,9330467.4,5013280.8,17365399.1
2384000000,9330492.4,5013120.5,17366047.4
2385000000,9330517.4,5012960.3,17366695.3
2386000000,9330542.3,5012800.3,17367342.7
2387000000,9330567.2,5012640.3,17367989.7
2388000000,9330592.1,5012480.5,17368636.2
2389000000,9330617,5012320.7,17369282.3
2390000000,9330641.9,5012161.1,17369928
2391000000,9330666.7,5012001.6,17370573.3
2392000000,9330691.6,5011842.3,17371218.1
2393000000,9330716.4,5011683,17371862.4
2394000000,9330741.1,5011523.9,17372506.4
2395000000,9330765.9,5011364.8,17373149.9
2396000000,9330790.6,5011205.9,17373793
2397000000,9330815.4,5011047.1,17374435.6
2398000000,9330840.1,5010888.4,17375077.8
2399000000,9330864.7,5010729.8,17375719.6
2400000000,9330889.4,5010571.4,17376360.9
2401000000,9330914,5010413,17377001.8
2402000000,9330938.6,5010254.8,17377642.3
2403000000,9330963.2,5010096.7,17378282.4
2404000000,9330987.8,5009938.7,17378922
2405000000,9331012.4,5009780.8,17379561.2
2406000000,9331036.9,5009623,17380199.9
2407000000,9331061.4,5009465.4,17380838.3
2408000000,9331085.9,5009307.8,17381476.2
2409000000,9331110.4,5009150.4,17382113.6
2410000000,9331134.8,5008993.1,17382750.7
2411000000,9331159.3,5008835.9,17383387.3
2412000000,9331183.7,5008678.8,17384023.5
2413000000,9331208.1,5008521.8,17384659.3
2414000000,9331232.5,5008364.9,17385294.6
2415000000,9331256.8,5008208.1,17385929.5
2416000000,9331281.2,5008051.5,17386564
2417000000,9331305.5,5007895,17387198.1
2418000000,9331329.8,5007738.5,17387831.7
2419000000,9331354,5007582.2,17388465
2420000000,9331378.3,5007426,17389097.8
2421000000,9331402.5,5007270,17389730.1
2422000000,9331426.7,5007114,17390362.1
2423000000,9331450.9,5006958.1,17390993.6
2424000000,9331475.1,5006802.4,17391624.7
2425000000,9331499.3,5006646.7,17392255.4
2426000000,9331523.4,5006491.2,17392885.7
2427000000,9331547.5,5006335.8,17393515.5
2428000000,9331571.6,5006180.5,17394145
2429000000,9331595.7,5006025.3,17394774
2430000000,9331619.7,5005870.2,17395402.6
2431000000,9331643.8,5005715.2,17396030.7
2432000000,9331667.8,5005560.4,17396658.5
2433000000,9331691.8,5005405.6,17397285.8
2434000000,9331715.8,5005251,17397912.7
2435000000,9331739.7,5005096.4,17398539.2
2436000000,9331763.7,5004942,17399165.3
2437000000,9331787.6,5004787.7,17399791
2438000000,9331811.5,5004633.5,17400416.3
2439000000,9331835.4,5004479.4,17401041.1
2440000000,9331859.2,5004325.4,17401665.5
2441000000,9331883.1,5004171.5,17402289.5
2442000000,9331906.9,5004017.8,17402913.1
2443000000,9331930.7,5003864.1,17403536.3
2444000000,9331954.5,5003710.6,17404159.1
2445000000,9331978.3,5003557.1,17404781.4
2446000000,9332002,5003403.8,17405403.4
2447000000,9332025.7,5003250.6,17406024.9
2448000000,9332049.4,5003097.5,17406646
2449000000,9332073.1,5002944.5,17407266.7
2450000000,9332096.8,5002791.6,17407887
2451000000,9332120.4,5002638.8,17408506.9
2452000000,9332144.1,5002486.1,17409126.4
2453000000,9332167.7,5002333.5,17409745.5
2454000000,9332191.3,5002181.1,17410364.1
2455000000,9332214.8,5002028.7,17410982.4
2456000000,9332238.4,5001876.5,17411600.2
2457000000,9332261.9,5001724.3,17412217.7
2458000000,9332285.5,5001572.3,17412834.7
2459000000,9332308.9,5001420.4,17413451.3
2460000000,9332332.4,5001268.6,17414067.5
2461000000,9332355.9,5001116.9,17414683.3
2462000000,9332379.3,5000965.3,17415298.7
2463000000,9332402.7,5000813.8,17415913.7
2464000000,9332426.1,5000662.4,17416528.3
2465000000,9332449.5,5000511.1,17417142.5
2466000000,9332472.9,5000359.9,17417756.3
2467000000,9332496.2,5000208.8,17418369.7
2468000000,9332519.6,5000057.9,17418982.7
2469000000,9332542.9,4999907,17419595.2
2470000000,9332566.2,4999756.3,17420207.4
2471000000,9332589.4,4999605.6,17420819.2
2472000000,9332612.7,4999455.1,17421430.6
2473000000,9332635.9,4999304.7,17422041.5
2474000000,9332659.1,4999154.3,17422652.1
2475000000,9332682.3,4999004.1,17423262.3
2476000000,9332705.5,4998854,17423872
2477000000,9332728.7,4998704,17424481.4
2478000000,9332751.8,4998554.1,17425090.3
2479000000,9332774.9,4998404.3,17425698.9
2480000000,9332798,4998254.6,17426307.1
2481000000,9332821.1,4998105,17426914.8
2482000000,9332844.2,4997955.5,17427522.2
2483000000,9332867.2,4997806.1,17428129.2
2484000000,9332890.3,4997656.8,17428735.8
2485000000,9332913.3,4997507.7,17429342
2486000000,9332936.3,4997358.6,17429947.7
2487000000,9332959.2,4997209.6,17430553.1
2488000000,9332982.2,4997060.8,17431158.1
2489000000,9333005.1,4996912,17431762.7
2490000000,9333028.1,4996763.4,17432366.9
2491000000,9333051,4996614.8,17432970.7
2492000000,9333073.8,4996466.4,17433574.1
2493000000,9333096.7,4996318.1,17434177.2
2494000000,9333119.6,4996169.8,17434779.8
2495000000,9333142.4,4996021.7,17435382
2496000000,9333165.2,4995873.7,17435983.9
2497000000,9333188,4995725.7,17436585.3
2498000000,9333210.8,4995577.9,17437186.4
2499000000,9333233.5,4995430.2,17437787
2500000000,9333256.2,4995282.6,17438387.3
2501000000,9333279,4995135.1,17438987.2
2502000000,9333301.7,4994987.6,17439586.7
2503000000,9333324.4,4994840.3,17440185.8
2504000000,9333347,4994693.1,17440784.5
2505000000,9333369.7,4994546,17441382.9
2506000000,9333392.3,4994399,17441980.8
2507000000,9333414.9,4994252.1,17442578.3
2508000000,9333437.5,4994105.3,17443175.5
2509000000,9333460.1,4993958.6,17443772.3
2510000000,9333482.6,4993812,17444368.7
2511000000,9333505.2,4993665.5,17444964.7
2512000000,9333527.7,4993519.1,17445560.3
2513000000,9333550.2,4993372.9,17446155.5
2514000000,9333572.7,4993226.7,17446750.4
2515000000,9333595.2,4993080.6,17447344.8
2516000000,9333617.6,4992934.6,17447938.9
2517000000,9333640,4992788.7,17448532.6
2518000000,9333662.5,4992642.9,17449125.9
2519000000,9333684.9,4992497.2,17449718.8
2520000000,9333707.2,4992351.7,17450311.3
2521000000,9333729.6,4992206.2,17450903.5
2522000000,9333751.9,4992060.8,17451495.3
2523000000,9333774.3,4991915.5,17452086.7
2524000000,9333796.6,4991770.3,17452677.7
2525000000,9333818.9,4991625.3,17453268.3
2526000000,9333841.2,4991480.3,17453858.5
2527000000,9333863.4,4991335.4,17454448.4
2528000000,9333885.7,4991190.6,17455037.9
2529000000,9333907.9,4991045.9,17455627
2530000000,9333930.1,4990901.4,17456215.7
2531000000,9333952.3,4990756.9,17456804.1
2532000000,9333974.4,4990612.5,17457392
2533000000,9333996.6,4990468.2,17457979.6
2534000000,9334018.7,4990324,17458566.8
2535000000,9334040.8,4990179.9,17459153.7
2536000000,9334062.9,4990036,17459740.1
2537000000,9334085,4989892.1,17460326.2
2538000000,9334107.1,4989748.3,17460911.9
2539000000,9334129.1,4989604.6,17461497.2
2540000000,9334151.2,4989461,17462082.2
2541000000,9334173.2,4989317.5,17462666.7
2542000000,9334195.2,4989174.1,17463250.9
2543000000,9334217.2,4989030.8,17463834.8
2544000000,9334239.1,4988887.6,17464418.2
2545000000,9334261.1,4988744.5,17465001.3
2546000000,9334283,4988601.5,17465584
2547000000,9334304.9,4988458.6,17466166.3
2548000000,9334326.8,4988315.8,17466748.3
2549000000,9334348.7,4988173.1,17467329.8
2550000000,9334370.6,4988030.5,17467911.1
2551000000,9334392.4,4987888,17468491.9
2552000000,9334414.2,4987745.6,17469072.4
2553000000,9334436,4987603.3,17469652.4
2554000000,9334457.8,4987461.1,17470232.2
2555000000,9334479.6,4987319,17470811.5
2556000000,9334501.4,4987176.9,17471390.5
2557000000,9334523.1,4987035,17471969.1
2558000000,9334544.8,4986893.2,17472547.4
2559000000,9334566.5,4986751.4,17473125.2
2560000000,9334588.2,4986609.8,17473702.7
2561000000,9334609.9,4986468.3,17474279.9
2562000000,9334631.6,4986326.8,17474856.6
2563000000,9334653.2,4986185.5,17475433
2564000000,9334674.8,4986044.2,17476009.1
2565000000,9334696.4,4985903.1,17476584.7
2566000000,9334718,4985762,17477160
2567000000,9334739.6,4985621.1,17477735
2568000000,9334761.2,4985480.2,17478309.5
2569000000,9334782.7,4985339.4,17478883.7
2570000000,9334804.2,4985198.7,17479457.6
2571000000,9334825.7,4985058.2,17480031
2572000000,9334847.2,4984917.7,17480604.1
2573000000,9334868.7,4984777.3,17481176.9
2574000000,9334890.2,4984637,17481749.2
2575000000,9334911.6,4984496.8,17482321.3
2576000000,9334933,4984356.7,17482892.9
2577000000,9334954.4,4984216.7,17483464.2
2578000000,9334975.8,4984076.8,17484035.1
2579000000,9334997.2,4983937,17484605.7
2580000000,9335018.6,4983797.2,17485175.9
2581000000,9335039.9,4983657.6,17485745.7
2582000000,9335061.2,4983518.1,17486315.2
2583000000,9335082.5,4983378.6,17486884.3
2584000000,9335103.8,4983239.3,17487453.1
2585000000,9335125.1,4983100.1,17488021.5
2586000000,9335146.4,4982960.9,17488589.5
2587000000,9335167.6,4982821.8,17489157.2
2588000000,9335188.8,4982682.9,17489724.5
2589000000,9335210,4982544,17490291.5
2590000000,9335231.2,4982405.2,17490858.1
2591000000,9335252.4,4982266.5,17491424.3
2592000000,9335273.6,4982127.9,17491990.2
2593000000,9335294.7,4981989.4,17492555.7
2594000000,9335315.9,4981851,17493120.9
2595000000,9335337,4981712.7,17493685.7
2596000000,9335358.1,4981574.5,17494250.1
2597000000,9335379.2,4981436.4,17494814.2
2598000000,9335400.2,4981298.3,17495378
2599000000,9335421.3,4981160.4,17495941.4
2600000000,9335442.3,4981022.6,17496504.4
2601000000,9335463.3,4980884.8,17497067.1
2602000000,9335484.3,4980747.1,17497629.4
2603000000,9335505.3,4980609.6,17498191.4
2604000000,9335526.3,4980472.1,17498753
2605000000,9335547.2,4980334.7,17499314.3
2606000000,9335568.2,4980197.4,17499875.2
2607000000,9335589.1,4980060.2,17500435.7
2608000000,9335610,4979923.1,17500995.9
2609000000,9335630.9,4979786.1,17501555.8
2610000000,9335651.8,4979649.2,17502115.3
2611000000,9335672.6,4979512.3,17502674.4
2612000000,9335693.5,4979375.6,17503233.2
2613000000,9335714.3,4979238.9,17503791.7
2614000000,9335735.1,4979102.4,17504349.8
2615000000,9335755.9,4978965.9,17504907.5
2616000000,9335776.7,4978829.5,17505464.9
2617000000,9335797.4,4978693.3,17506022
2618000000,9335818.2,4978557.1,17506578.7
2619000000,9335838.9,4978421,17507135
2620000000,9335859.6,4978285,17507691
2621000000,9335880.3,4978149,17508246.7
2622000000,9335901,4978013.2,17508802
2623000000,9335921.7,4977877.5,17509357
2624000000,9335942.3,4977741.8,17509911.6
2625000000,9335963,4977606.3,17510465.8
2626000000,9335983.6,4977470.8,17511019.8
2627000000,9336004.2,4977335.4,17511573.3
2628000000,9336024.8,4977200.2,17512126.6
2629000000,9336045.4,4977065,17512679.4
2630000000,9336065.9,4976929.9,17513232
2631000000,9336086.5,4976794.8,17513784.2
2632000000,9336107,4976659.9,17514336
2633000000,9336127.5,4976525.1,17514887.5
2634000000,9336148,4976390.3,17515438.7
2635000000,9336168.5,4976255.7,17515989.5
2636000000,9336189,4976121.1,17516540
2637000000,9336209.4,4975986.6,17517090.1
2638000000,9336229.9,4975852.3,17517639.9
2639000000,9336250.3,4975718,17518189.3
2640000000,9336270.7,4975583.7,17518738.4
2641000000,9336291.1,4975449.6,17519287.2
2642000000,9336311.4,4975315.6,17519835.6
2643000000,9336331.8,4975181.7,17520383.7
2644000000,9336352.1,4975047.8,17520931.4
2645000000,9336372.5,4974914,17521478.8
2646000000,9336392.8,4974780.4,17522025.9
2647000000,9336413.1,4974646.8,17522572.6
2648000000,9336433.4,4974513.3,17523119
2649000000,9336453.6,4974379.9,17523665
2650000000,9336473.9,4974246.6,17524210.7
2651000000,9336494.1,4974113.3,17524756.1
2652000000,9336514.3,4973980.2,17525301.1
2653000000,9336534.6,4973847.1,17525845.8
2654000000,9336554.7,4973714.2,17526390.1
2655000000,9336574.9,4973581.3,17526934.1
2656000000,9336595.1,4973448.5,17527477.8
2657000000,9336615.2,4973315.8,17528021.1
2658000000,9336635.4,4973183.2,17528564.1
2659000000,9336655.5,4973050.6,17529106.8
2660000000,9336675.6,4972918.2,17529649.1
2661000000,9336695.7,4972785.8,17530191.1
2662000000,9336715.7,4972653.6,17530732.8
2663000000,9336735.8,4972521.4,17531274.1
2664000000,9336755.8,4972389.3,17531815.1
2665000000,9336775.9,4972257.3,17532355.7
2666000000,9336795.9,4972125.4,17532896.1
2667000000,9336815.9,4971993.5,17533436.1
2668000000,9336835.9,4971861.8,17533975.7
2669000000,9336855.8,4971730.1,17534515
2670000000,9336875.8,4971598.6,17535054
2671000000,9336895.7,4971467.1,17535592.7
2672000000,9336915.6,4971335.7,17536131
2673000000,9336935.5,4971204.4,17536669
2674000000,9336955.4,4971073.1,17537206.7
2675000000,9336975.3,4970942,17537744
2676000000,9336995.2,4970810.9,17538281
2677000000,9337015,4970680,17538817.7
2678000000,9337034.9,4970549.1,17539354
2679000000,9337054.7,4970418.3,17539890
2680000000,9337074.5,4970287.6,17540425.7
2681000000,9337094.3,4970157,17540961
2682000000,9337114.1,4970026.4,17541496.1
2683000000,9337133.8,4969896,17542030.8
2684000000,9337153.6,4969765.6,17542565.1
2685000000,9337173.3,4969635.3,17543099.2
2686000000,9337193,4969505.1,17543632.9
2687000000,9337212.7,4969375,17544166.2
2688000000,9337232.4,4969245,17544699.3
2689000000,9337252.1,4969115,17545232
2690000000,9337271.7,4968985.2,17545764.4
2691000000,9337291.4,4968855.4,17546296.5
2692000000,9337311,4968725.7,17546828.3
2693000000,9337330.6,4968596.1,17547359.7
2694000000,9337350.2,4968466.6,17547890.8
2695000000,9337369.8,4968337.2,17548421.6
2696000000,9337389.4,4968207.8,17548952
2697000000,9337408.9,4968078.5,17549482.1
2698000000,9337428.5,4967949.4,17550011.9
2699000000,9337448,4967820.3,17550541.4
2700000000,9337467.5,4967691.2,17551070.6
2701000000,9337487,4967562.3,17551599.4
2702000000,9337506.5,4967433.5,17552127.9
2703000000,9337526,4967304.7,17552656.1
2704000000,9337545.4,4967176,17553183.9
2705000000,9337564.9,4967047.4,17553711.5
2706000000,9337584.3,4966918.9,17554238.7
2707000000,9337603.7,4966790.5,17554765.6
2708000000,9337623.1,4966662.2,17555292.2
2709000000,9337642.5,4966533.9,17555818.4
2710000000,9337661.9,4966405.7,17556344.4
2711000000,9337681.2,4966277.6,17556870
2712000000,9337700.6,4966149.6,17557395.3
2713000000,9337719.9,4966021.7,17557920.3
2714000000,9337739.2,4965893.9,17558444.9
2715000000,9337758.5,4965766.1,17558969.2
2716000000,9337777.8,4965638.4,17559493.3
2717000000,9337797.1,4965510.8,17560017
2718000000,9337816.3,4965383.3,17560540.3
2719000000,9337835.6,4965255.9,17561063.4
2720000000,9337854.8,4965128.5,17561586.1
2721000000,9337874,4965001.3,17562108.6
2722000000,9337893.2,4964874.1,17562630.7
2723000000,9337912.4,4964747,17563152.5
2724000000,9337931.6,4964620,17563674
2725000000,9337950.8,4964493,17564195.1
2726000000,9337969.9,4964366.2,17564716
2727000000,9337989,4964239.4,17565236.5
2728000000,9338008.1,4964112.7,17565756.7
2729000000,9338027.3,4963986.1,17566276.6
2730000000,9338046.3,4963859.6,17566796.2
2731000000,9338065.4,4963733.1,17567315.5
2732000000,9338084.5,4963606.8,17567834.4
2733000000,9338103.5,4963480.5,17568353.1
2734000000,9338122.6,4963354.3,17568871.4
2735000000,9338141.6,4963228.2,17569389.4
2736000000,9338160.6,4963102.1,17569907.1
2737000000,9338179.6,4962976.2,17570424.5
2738000000,9338198.6,4962850.3,17570941.6
2739000000,9338217.5,4962724.5,17571458.3
2740000000,9338236.5,4962598.8,17571974.8
2741000000,9338255.4,4962473.1,17572490.9
2742000000,9338274.3,4962347.6,17573006.8
2743000000,9338293.3,4962222.1,17573522.3
2744000000,9338312.2,4962096.7,17574037.5
2745000000,9338331,4961971.4,17574552.4
2746000000,9338349.9,4961846.2,17575067
2747000000,9338368.8,4961721,17575581.2
2748000000,9338387.6,4961596,17576095.2
2749000000,9338406.4,4961471,17576608.9
2750000000,9338425.3,4961346.1,17577122.2
2751000000,9338444.1,4961221.2,17577635.3
2752000000,9338462.8,4961096.5,17578148
2753000000,9338481.6,4960971.8,17578660.4
2754000000,9338500.4,4960847.2,17579172.5
2755000000,9338519.1,4960722.7,17579684.3
2756000000,9338537.9,4960598.3,17580195.8
2757000000,9338556.6,4960473.9,17580707
2758000000,9338575.3,4960349.7,17581217.9
2759000000,9338594,4960225.5,17581728.5
2760000000,9338612.7,4960101.4,17582238.8
2761000000,9338631.3,4959977.3,17582748.7
2762000000,9338650,4959853.4,17583258.4
2763000000,9338668.6,4959729.5,17583767.7
2764000000,9338687.3,4959605.7,17584276.8
2765000000,9338705.9,4959482,17584785.5
2766000000,9338724.5,4959358.4,17585294
2767000000,9338743.1,4959234.8,17585802.1
2768000000,9338761.6,4959111.3,17586310
2769000000,9338780.2,4958987.9,17586817.5
2770000000,9338798.7,4958864.6,17587324.7
2771000000,9338817.3,4958741.3,17587831.6
2772000000,9338835.8,4958618.2,17588338.2
2773000000,9338854.3,4958495.1,17588844.6
2774000000,9338872.8,4958372.1,17589350.6
2775000000,9338891.3,4958249.2,17589856.3
2776000000,9338909.7,4958126.3,17590361.7
2777000000,9338928.2,4958003.5,17590866.8
2778000000,9338946.6,4957880.8,17591371.6
2779000000,9338965.1,4957758.2,17591876.1
2780000000,9338983.5,4957635.7,17592380.3
2781000000,9339001.9,4957513.2,17592884.2
2782000000,9339020.3,4957390.8,17593387.8
2783000000,9339038.6,4957268.5,17593891.1
2784000000,9339057,4957146.3,17594394.1
2785000000,9339075.3,4957024.1,17594896.8
2786000000,9339093.7,4956902.1,17595399.2
2787000000,9339112,4956780.1,17595901.3
2788000000,9339130.3,4956658.1,17596403.1
2789000000,9339148.6,4956536.3,17596904.6
2790000000,9339166.9,4956414.5,17597405.9
2791000000,9339185.2,4956292.8,17597906.8
2792000000,9339203.4,4956171.2,17598407.4
2793000000,9339221.7,4956049.7,17598907.7
2794000000,9339239.9,4955928.2,17599407.7
2795000000,9339258.1,4955806.9,17599907.4
2796000000,9339276.3,4955685.6,17600406.9
2797000000,9339294.5,4955564.3,17600906
2798000000,9339312.7,4955443.2,17601404.8
2799000000,9339330.9,4955322.1,17601903.4
2800000000,9339349,4955201.1,17602401.6
2801000000,9339367.1,4955080.2,17602899.6
2802000000,9339385.3,4954959.3,17603397.2
2803000000,9339403.4,4954838.6,17603894.6
2804000000,9339421.5,4954717.9,17604391.6
2805000000,9339439.6,4954597.3,17604888.4
2806000000,9339457.7,4954476.7,17605384.9
2807000000,9339475.7,4954356.2,17605881
2808000000,9339493.8,4954235.9,17606376.9
2809000000,9339511.8,4954115.5,17606872.5
2810000000,9339529.8,4953995.3,17607367.8
2811000000,9339547.9,4953875.1,17607862.8
2812000000,9339565.9,4953755.1,17608357.5
2813000000,9339583.8,4953635,17608852
2814000000,9339601.8,4953515.1,17609346.1
2815000000,9339619.8,4953395.3,17609839.9
2816000000,9339637.7,4953275.5,17610333.5
2817000000,9339655.7,4953155.8,17610826.7
2818000000,9339673.6,4953036.1,17611319.7
2819000000,9339691.5,4952916.6,17611812.4
2820000000,9339709.4,4952797.1,17612304.8
2821000000,9339727.3,4952677.7,17612796.9
2822000000,9339745.2,4952558.3,17613288.7
2823000000,9339763,4952439.1,17613780.2
2824000000,9339780.9,4952319.9,17614271.4
2825000000,9339798.7,4952200.8,17614762.4
2826000000,9339816.5,4952081.7,17615253
2827000000,9339834.3,4951962.8,17615743.4
2828000000,9339852.1,4951843.9,17616233.4
2829000000,9339869.9,4951725.1,17616723.2
2830000000,9339887.7,4951606.3,17617212.7
2831000000,9339905.5,4951487.7,17617701.9
2832000000,9339923.2,4951369.1,17618190.8
2833000000,9339940.9,4951250.6,17618679.5
2834000000,9339958.7,4951132.1,17619167.8
2835000000,9339976.4,4951013.8,17619655.9
2836000000,9339994.1,4950895.5,17620143.7
2837000000,9340011.8,4950777.2,17620631.1
2838000000,9340029.4,4950659.1,17621118.3
2839000000,9340047.1,4950541,17621605.3
2840000000,9340064.7,4950423,17622091.9
2841000000,9340082.4,4950305.1,17622578.2
2842000000,9340100,4950187.2,17623064.3
2843000000,9340117.6,4950069.5,17623550.1
2844000000,9340135.2,4949951.8,17624035.6
2845000000,9340152.8,4949834.1,17624520.8
2846000000,9340170.4,4949716.6,17625005.7
2847000000,9340187.9,4949599.1,17625490.3
2848000000,9340205.5,4949481.7,17625974.7
2849000000,9340223,4949364.3,17626458.8
2850000000,9340240.6,4949247.1,17626942.6
2851000000,9340258.1,4949129.9,17627426.1
2852000000,9340275.6,4949012.7,17627909.3
2853000000,9340293.1,4948895.7,17628392.2
2854000000,9340310.5,4948778.7,17628874.9
2855000000,9340328,4948661.8,17629357.3
2856000000,9340345.5,4948545,17629839.4
2857000000,9340362.9,4948428.2,17630321.2
2858000000,9340380.3,4948311.5,17630802.8
2859000000,9340397.7,4948194.9,17631284
2860000000,9340415.1,4948078.4,17631765
2861000000,9340432.5,4947961.9,17632245.7
2862000000,9340449.9,4947845.5,17632726.1
2863000000,9340467.3,4947729.2,17633206.2
2864000000,9340484.6,4947612.9,17633686.1
2865000000,9340502,4947496.7,17634165.7
2866000000,9340519.3,4947380.6,17634645
2867000000,9340536.6,4947264.6,17635124
2868000000,9340553.9,4947148.6,17635602.7
2869000000,9340571.2,4947032.7,17636081.2
2870000000,9340588.5,4946916.9,17636559.4
2871000000,9340605.8,4946801.2,17637037.3
2872000000,9340623.1,4946685.5,17637514.9
2873000000,9340640.3,4946569.9,17637992.3
2874000000,9340657.5,4946454.3,17638469.4
2875000000,9340674.8,4946338.9,17638946.2
2876000000,9340692,4946223.5,17639422.7
2877000000,9340709.2,4946108.2,17639899
2878000000,9340726.4,4945992.9,17640374.9
2879000000,9340743.5,4945877.7,17640850.6
2880000000,9340760.7,4945762.6,17641326
2881000000,9340777.9,4945647.6,17641801.2
2882000000,9340795,4945532.6,17642276.1
2883000000,9340812.1,4945417.7,17642750.7
2884000000,9340829.3,4945302.9,17643225
2885000000,9340846.4,4945188.1,17643699
2886000000,9340863.5,4945073.4,17644172.8
2887000000,9340880.5,4944958.8,17644646.3
2888000000,9340897.6,4944844.3,17645119.5
2889000000,9340914.7,4944729.8,17645592.5
2890000000,9340931.7,4944615.4,17646065.2
2891000000,9340948.8,4944501.1,17646537.6
2892000000,9340965.8,4944386.8,17647009.7
2893000000,9340982.8,4944272.6,17647481.6
2894000000,9340999.8,4944158.5,17647953.2
2895000000,9341016.8,4944044.4,17648424.5
2896000000,9341033.8,4943930.4,17648895.5
2897000000,9341050.7,4943816.5,17649366.3
2898000000,9341067.7,4943702.7,17649836.8
2899000000,9341084.6,4943588.9,17650307
2900000000,9341101.5,4943475.2,17650777
2901000000,9341118.5,4943361.6,17651246.7
2902000000,9341135.4,4943248,17651716.1
2903000000,9341152.3,4943134.5,17652185.3
2904000000,9341169.2,4943021.1,17652654.1
2905000000,9341186,4942907.7,17653122.7
2906000000,9341202.9,4942794.4,17653591.1
2907000000,9341219.7,4942681.2,17654059.2
2908000000,9341236.6,4942568,17654527
2909000000,9341253.4,4942455,17654994.5
2910000000,9341270.2,4942341.9,17655461.8
2911000000,9341287,4942229,17655928.8
2912000000,9341303.8,4942116.1,17656395.5
2913000000,9341320.6,4942003.3,17656862
2914000000,9341337.4,4941890.6,17657328.2
2915000000,9341354.1,4941777.9,17657794.1
2916000000,9341370.9,4941665.3,17658259.8
2917000000,9341387.6,4941552.8,17658725.1
2918000000,9341404.3,4941440.3,17659190.3
2919000000,9341421,4941327.9,17659655.1
2920000000,9341437.7,4941215.6,17660119.7
2921000000,9341454.4,4941103.3,17660584.1
2922000000,9341471.1,4940991.1,17661048.1
2923000000,9341487.8,4940879,17661511.9
2924000000,9341504.4,4940767,17661975.5
2925000000,9341521.1,4940655,17662438.7
2926000000,9341537.7,4940543.1,17662901.7
2927000000,9341554.3,4940431.2,17663364.5
2928000000,9341570.9,4940319.4,17663826.9
2929000000,9341587.5,4940207.7,17664289.2
2930000000,9341604.1,4940096.1,17664751.1
2931000000,9341620.7,4939984.5,17665212.8
2932000000,9341637.3,4939873,17665674.2
2933000000,9341653.8,4939761.5,17666135.4
2934000000,9341670.4,4939650.2,17666596.2
2935000000,9341686.9,4939538.9,17667056.9
2936000000,9341703.4,4939427.6,17667517.2
2937000000,9341719.9,4939316.4,17667977.4
2938000000,9341736.4,4939205.3,17668437.2
2939000000,9341752.9,4939094.3,17668896.8
2940000000,9341769.4,4938983.3,17669356.1
2941000000,9341785.9,4938872.4,17669815.2
2942000000,9341802.3,4938761.6,17670274
2943000000,9341818.7,4938650.8,17670732.5
2944000000,9341835.2,4938540.1,17671190.8
2945000000,9341851.6,4938429.5,17671648.8
2946000000,9341868,4938318.9,17672106.5
2947000000,9341884.4,4938208.4,17672564
2948000000,9341900.8,4938098,17673021.3
2949000000,9341917.2,4937987.6,17673478.2
2950000000,9341933.5,4937877.3,17673935
2951000000,9341949.9,4937767.1,17674391.4
2952000000,9341966.2,4937656.9,17674847.6
2953000000,9341982.6,4937546.8,17675303.6
2954000000,9341998.9,4937436.7,17675759.2
2955000000,9342015.2,4937326.8,17676214.7
2956000000,9342031.5,4937216.9,17676669.8
2957000000,9342047.8,4937107,17677124.7
2958000000,9342064.1,4936997.3,17677579.4
2959000000,9342080.3,4936887.5,17678033.8
2960000000,9342096.6,4936777.9,17678487.9
2961000000,9342112.8,4936668.3,17678941.8
2962000000,9342129.1,4936558.8,17679395.4
2963000000,9342145.3,4936449.4,17679848.8
2964000000,9342161.5,4936340,17680301.9
2965000000,9342177.7,4936230.7,17680754.7
2966000000,9342193.9,4936121.4,17681207.3
2967000000,9342210.1,4936012.3,17681659.7
2968000000,9342226.2,4935903.1,17682111.8
2969000000,9342242.4,4935794.1,17682563.6
2970000000,9342258.5,4935685.1,17683015.2
2971000000,9342274.7,4935576.2,17683466.5
