TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
1701000000,3559010.1,2613779.7,4846067.4
1702000000,3559018.3,2613772.8,4846102.7
1703000000,3559026.6,2613765.9,4846137.9
1704000000,3559034.8,2613759,4846173.1
1705000000,3559043,2613752.1,4846208.2
1706000000,3559051.2,2613745.3,4846243.3
1707000000,3559059.4,2613738.4,4846278.4
1708000000,3559067.6,2613731.6,4846313.4
1709000000,3559075.8,2613724.7,4846348.4
1710000000,3559084,2613717.9,4846383.3
1711000000,3559092.1,2613711,4846418.2
1712000000,3559100.3,2613704.2,4846453.1
1713000000,3559108.4,2613697.4,4846487.9
1714000000,3559116.6,2613690.6,4846522.7
1715000000,3559124.7,2613683.8,4846557.4
1716000000,3559132.8,2613677,4846592.2
1717000000,3559140.9,2613670.2,4846626.8
1718000000,3559149,2613663.4,4846661.4
1719000000,3559157.1,2613656.7,4846696
1720000000,3559165.2,2613649.9,4846730.6
1721000000,3559173.3,2613643.2,4846765.1
1722000000,3559181.3,2613636.4,4846799.6
1723000000,3559189.4,2613629.7,4846834
1724000000,3559197.4,2613622.9,4846868.4
1725000000,3559205.5,2613616.2,4846902.7
1726000000,3559213.5,2613609.5,4846937
1727000000,3559221.5,2613602.8,4846971.3
1728000000,3559229.5,2613596.1,4847005.6
1729000000,3559237.5,2613589.4,4847039.8
1730000000,3559245.5,2613582.7,4847073.9
1731000000,3559253.5,2613576,4847108
1732000000,3559261.5,2613569.3,4847142.1
1733000000,3559269.4,2613562.7,4847176.2
1734000000,3559277.4,2613556,4847210.2
1735000000,3559285.3,2613549.4,4847244.1
1736000000,3559293.2,2613542.7,4847278.1
1737000000,3559301.2,2613536.1,4847312
1738000000,3559309.1,2613529.5,4847345.8
1739000000,3559317,2613522.8,4847379.6
1740000000,3559324.9,2613516.2,4847413.4
1741000000,3559332.8,2613509.6,4847447.1
1742000000,3559340.6,2613503,4847480.8
1743000000,3559348.5,2613496.4,4847514.5
1744000000,3559356.4,2613489.8,4847548.1
1745000000,3559364.2,2613483.3,4847581.7
1746000000,3559372.1,2613476.7,4847615.3
1747000000,3559379.9,2613470.1,4847648.8
1748000000,3559387.7,2613463.6,4847682.3
1749000000,3559395.5,2613457,4847715.7
1750000000,3559403.4,2613450.5,4847749.1
1751000000,3559411.2,2613444,4847782.5
1752000000,3559418.9,2613437.4,4847815.8
1753000000,3559426.7,2613430.9,4847849.1
1754000000,3559434.5,2613424.4,4847882.3
1755000000,3559442.3,2613417.9,4847915.5
1756000000,3559450,2613411.4,4847948.7
1757000000,3559457.8,2613404.9,4847981.9
1758000000,3559465.5,2613398.4,4848015
1759000000,3559473.2,2613391.9,4848048
1760000000,3559480.9,2613385.5,4848081.1
1761000000,3559488.6,2613379,4848114.1
1762000000,3559496.4,2613372.5,4848147
1763000000,3559504,2613366.1,4848179.9
1764000000,3559511.7,2613359.6,4848212.8
1765000000,3559519.4,2613353.2,4848245.7
1766000000,3559527.1,2613346.8,4848278.5
1767000000,3559534.7,2613340.4,4848311.3
1768000000,3559542.4,2613333.9,4848344
1769000000,3559550,2613327.5,4848376.7
1770000000,3559557.7,2613321.1,4848409.4
1771000000,3559565.3,2613314.7,4848442
1772000000,3559572.9,2613308.3,4848474.6
1773000000,3559580.5,2613302,4848507.2
1774000000,3559588.1,2613295.6,4848539.7
1775000000,3559595.7,2613289.2,4848572.2
1776000000,3559603.3,2613282.9,4848604.6
1777000000,3559610.8,2613276.5,4848637.1
1778000000,3559618.4,2613270.2,4848669.4
1779000000,3559626,2613263.8,4848701.8
1780000000,3559633.5,2613257.5,4848734.1
1781000000,3559641,2613251.2,4848766.4
1782000000,3559648.6,2613244.9,4848798.6
1783000000,3559656.1,2613238.5,4848830.8
1784000000,3559663.6,2613232.2,4848863
1785000000,3559671.1,2613225.9,4848895.1
1786000000,3559678.6,2613219.6,4848927.2
1787000000,3559686.1,2613213.4,4848959.3
1788000000,3559693.6,2613207.1,4848991.3
1789000000,3559701.1,2613200.8,4849023.3
1790000000,3559708.5,2613194.5,4849055.3
1791000000,3559716,2613188.3,4849087.2
1792000000,3559723.4,2613182,4849119.1
1793000000,3559730.9,2613175.8,4849150.9
1794000000,3559738.3,2613169.6,4849182.7
1795000000,3559745.7,2613163.3,4849214.5
1796000000,3559753.1,2613157.1,4849246.3
1797000000,3559760.5,2613150.9,4849278
1798000000,3559767.9,2613144.7,4849309.7
1799000000,3559775.3,2613138.5,4849341.3
1800000000,3559782.7,2613132.3,4849372.9
1801000000,3559790.1,2613126.1,4849404.5
1802000000,3559797.4,2613119.9,4849436.1
1803000000,3559804.8,2613113.7,4849467.6
1804000000,3559812.1,2613107.5,4849499
1805000000,3559819.5,2613101.4,4849530.5
1806000000,3559826.8,2613095.2,4849561.9
1807000000,3559834.1,2613089.1,4849593.3
1808000000,3559841.5,2613082.9,4849624.6
1809000000,3559848.8,2613076.8,4849655.9
1810000000,3559856.1,2613070.6,4849687.2
1811000000,3559863.4,2613064.5,4849718.4
1812000000,3559870.6,2613058.4,4849749.6
1813000000,3559877.9,2613052.3,4849780.8
1814000000,3559885.2,2613046.2,4849811.9
1815000000,3559892.4,2613040.1,4849843
1816000000,3559899.7,2613034,4849874.1
1817000000,3559906.9,2613027.9,4849905.2
1818000000,3559914.2,2613021.8,4849936.2
1819000000,3559921.4,2613015.7,4849967.1
1820000000,3559928.6,2613009.7,4849998.1
1821000000,3559935.8,2613003.6,4850029
1822000000,3559943,2612997.6,4850059.8
1823000000,3559950.2,2612991.5,4850090.7
1824000000,3559957.4,2612985.5,4850121.5
1825000000,3559964.6,2612979.4,4850152.3
1826000000,3559971.8,2612973.4,4850183
1827000000,3559979,2612967.4,4850213.7
1828000000,3559986.1,2612961.4,4850244.4
1829000000,3559993.3,2612955.3,4850275
1830000000,3560000.4,2612949.3,4850305.6
1831000000,3560007.5,2612943.3,4850336.2
1832000000,3560014.7,2612937.3,4850366.7
1833000000,3560021.8,2612931.4,4850397.3
1834000000,3560028.9,2612925.4,4850427.7
1835000000,3560036,2612919.4,4850458.2
1836000000,3560043.1,2612913.4,4850488.6
1837000000,3560050.2,2612907.5,4850519
1838000000,3560057.3,2612901.5,4850549.3
1839000000,3560064.3,2612895.6,4850579.6
1840000000,3560071.4,2612889.6,4850609.9
1841000000,3560078.5,2612883.7,4850640.2
1842000000,3560085.5,2612877.8,4850670.4
1843000000,3560092.6,2612871.8,4850700.6
1844000000,3560099.6,2612865.9,4850730.7
1845000000,3560106.6,2612860,4850760.9
1846000000,3560113.6,2612854.1,4850790.9
1847000000,3560120.6,2612848.2,4850821
1848000000,3560127.6,2612842.3,4850851
1849000000,3560134.6,2612836.4,4850881
1850000000,3560141.6,2612830.6,4850911
1851000000,3560148.6,2612824.7,4850940.9
1852000000,3560155.6,2612818.8,4850970.8
1853000000,3560162.6,2612812.9,4851000.7
1854000000,3560169.5,2612807.1,4851030.5
1855000000,3560176.5,2612801.2,4851060.3
1856000000,3560183.4,2612795.4,4851090.1
1857000000,3560190.3,2612789.6,4851119.9
1858000000,3560197.3,2612783.7,4851149.6
1859000000,3560204.2,2612777.9,4851179.3
1860000000,3560211.1,2612772.1,4851208.9
1861000000,3560218,2612766.3,4851238.5
1862000000,3560224.9,2612760.5,4851268.1
1863000000,3560231.8,2612754.7,4851297.7
1864000000,3560238.7,2612748.9,4851327.2
1865000000,3560245.6,2612743.1,4851356.7
1866000000,3560252.4,2612737.3,4851386.2
1867000000,3560259.3,2612731.5,4851415.6
1868000000,3560266.2,2612725.7,4851445
1869000000,3560273,2612720,4851474.4
1870000000,3560279.9,2612714.2,4851503.7
1871000000,3560286.7,2612708.5,4851533
1872000000,3560293.5,2612702.7,4851562.3
1873000000,3560300.3,2612697,4851591.5
1874000000,3560307.1,2612691.2,4851620.8
1875000000,3560314,2612685.5,4851650
1876000000,3560320.8,2612679.8,4851679.1
1877000000,3560327.5,2612674,4851708.2
1878000000,3560334.3,2612668.3,4851737.3
1879000000,3560341.1,2612662.6,4851766.4
1880000000,3560347.9,2612656.9,4851795.4
1881000000,3560354.6,2612651.2,4851824.4
1882000000,3560361.4,2612645.5,4851853.4
1883000000,3560368.1,2612639.9,4851882.4
1884000000,3560374.9,2612634.2,4851911.3
1885000000,3560381.6,2612628.5,4851940.2
1886000000,3560388.3,2612622.8,4851969
1887000000,3560395.1,2612617.2,4851997.9
1888000000,3560401.8,2612611.5,4852026.7
1889000000,3560408.5,2612605.9,4852055.4
1890000000,3560415.2,2612600.2,4852084.2
1891000000,3560421.9,2612594.6,4852112.9
1892000000,3560428.5,2612589,4852141.5
1893000000,3560435.2,2612583.3,4852170.2
1894000000,3560441.9,2612577.7,4852198.8
1895000000,3560448.5,2612572.1,4852227.4
1896000000,3560455.2,2612566.5,4852256
1897000000,3560461.9,2612560.9,4852284.5
1898000000,3560468.5,2612555.3,4852313
1899000000,3560475.1,2612549.7,4852341.5
1900000000,3560481.8,2612544.1,4852369.9
1901000000,3560488.4,2612538.5,4852398.3
1902000000,3560495,2612532.9,4852426.7
1903000000,3560501.6,2612527.4,4852455
1904000000,3560508.2,2612521.8,4852483.4
1905000000,3560514.8,2612516.2,4852511.7
1906000000,3560521.4,2612510.7,4852539.9
1907000000,3560528,2612505.1,4852568.2
1908000000,3560534.5,2612499.6,4852596.4
1909000000,3560541.1,2612494.1,4852624.6
1910000000,3560547.7,2612488.5,4852652.7
1911000000,3560554.2,2612483,4852680.8
1912000000,3560560.8,2612477.5,4852708.9
1913000000,3560567.3,2612472,4852737
1914000000,3560573.8,2612466.5,4852765
1915000000,3560580.3,2612461,4852793
1916000000,3560586.9,2612455.5,4852821
1917000000,3560593.4,2612450,4852849
1918000000,3560599.9,2612444.5,4852876.9
1919000000,3560606.4,2612439,4852904.8
1920000000,3560612.9,2612433.5,4852932.6
1921000000,3560619.4,2612428.1,4852960.5
1922000000,3560625.8,2612422.6,4852988.3
1923000000,3560632.3,2612417.1,4853016.1
1924000000,3560638.8,2612411.7,4853043.8
1925000000,3560645.2,2612406.2,4853071.5
1926000000,3560651.7,2612400.8,4853099.2
1927000000,3560658.1,2612395.4,4853126.9
1928000000,3560664.6,2612389.9,4853154.6
1929000000,3560671,2612384.5,4853182.2
1930000000,3560677.4,2612379.1,4853209.7
1931000000,3560683.8,2612373.7,4853237.3
1932000000,3560690.2,2612368.2,4853264.8
1933000000,3560696.6,2612362.8,4853292.3
1934000000,3560703,2612357.4,4853319.8
1935000000,3560709.4,2612352.1,4853347.2
1936000000,3560715.8,2612346.7,4853374.7
1937000000,3560722.2,2612341.3,4853402
1938000000,3560728.6,2612335.9,4853429.4
1939000000,3560734.9,2612330.5,4853456.7
1940000000,3560741.3,2612325.2,4853484
1941000000,3560747.6,2612319.8,4853511.3
1942000000,3560754,2612314.4,4853538.6
1943000000,3560760.3,2612309.1,4853565.8
1944000000,3560766.7,2612303.7,4853593
1945000000,3560773,2612298.4,4853620.2
1946000000,3560779.3,2612293.1,4853647.3
1947000000,3560785.6,2612287.7,4853674.4
1948000000,3560791.9,2612282.4,4853701.5
1949000000,3560798.2,2612277.1,4853728.6
1950000000,3560804.5,2612271.8,4853755.6
1951000000,3560810.8,2612266.5,4853782.6
1952000000,3560817.1,2612261.2,4853809.6
1953000000,3560823.4,2612255.9,4853836.5
1954000000,3560829.6,2612250.6,4853863.5
1955000000,3560835.9,2612245.3,4853890.4
1956000000,3560842.1,2612240,4853917.2
1957000000,3560848.4,2612234.7,4853944.1
1958000000,3560854.6,2612229.4,4853970.9
1959000000,3560860.9,2612224.2,4853997.7
1960000000,3560867.1,2612218.9,4854024.4
1961000000,3560873.3,2612213.7,4854051.2
1962000000,3560879.5,2612208.4,4854077.9
1963000000,3560885.7,2612203.2,4854104.6
1964000000,3560891.9,2612197.9,4854131.2
1965000000,3560898.1,2612192.7,4854157.9
1966000000,3560904.3,2612187.4,4854184.5
1967000000,3560910.5,2612182.2,4854211
1968000000,3560916.7,2612177,4854237.6
1969000000,3560922.9,2612171.8,4854264.1
1970000000,3560929,2612166.6,4854290.6
1971000000,3560935.2,2612161.4,4854317.1
1972000000,3560941.4,2612156.2,4854343.5
1973000000,3560947.5,2612151,4854369.9
1974000000,3560953.6,2612145.8,4854396.3
1975000000,3560959.8,2612140.6,4854422.7
1976000000,3560965.9,2612135.4,4854449
1977000000,3560972,2612130.2,4854475.4
1978000000,3560978.2,2612125.1,4854501.6
1979000000,3560984.3,2612119.9,4854527.9
1980000000,3560990.4,2612114.7,4854554.1
1981000000,3560996.5,2612109.6,4854580.4
1982000000,3561002.6,2612104.4,4854606.5
1983000000,3561008.6,2612099.3,4854632.7
1984000000,3561014.7,2612094.1,4854658.8
1985000000,3561020.8,2612089,4854684.9
1986000000,3561026.9,2612083.9,4854711
1987000000,3561032.9,2612078.7,4854737.1
1988000000,3561039,2612073.6,4854763.1
1989000000,3561045,2612068.5,4854789.1
1990000000,3561051.1,2612063.4,4854815.1
1991000000,3561057.1,2612058.3,4854841
1992000000,3561063.2,2612053.2,4854867
1993000000,3561069.2,2612048.1,4854892.9
1994000000,3561075.2,2612043,4854918.7
1995000000,3561081.2,2612037.9,4854944.6
1996000000,3561087.2,2612032.8,4854970.4
1997000000,3561093.2,2612027.8,4854996.2
1998000000,3561099.2,2612022.7,4855022
1999000000,3561105.2,2612017.6,4855047.7
2000000000,3561111.2,2612012.6,4855073.5
2001000000,3561117.2,2612007.5,4855099.2
2002000000,3561123.1,2612002.5,4855124.8
2003000000,3561129.1,2611997.4,4855150.5
2004000000,3561135.1,2611992.4,4855176.1
2005000000,3561141,2611987.3,4855201.7
2006000000,3561147,2611982.3,4855227.3
2007000000,3561152.9,2611977.3,4855252.8
2008000000,3561158.8,2611972.2,4855278.4
2009000000,3561164.8,2611967.2,4855303.9
2010000000,3561170.7,2611962.2,4855329.3
2011000000,3561176.6,2611957.2,4855354.8
2012000000,3561182.5,2611952.2,4855380.2
2013000000,3561188.4,2611947.2,4855405.6
2014000000,3561194.3,2611942.2,4855431
2015000000,3561200.2,2611937.2,4855456.3
2016000000,3561206.1,2611932.2,4855481.7
2017000000,3561212,2611927.2,4855507
2018000000,3561217.9,2611922.3,4855532.3
2019000000,3561223.8,2611917.3,4855557.5
2020000000,3561229.6,2611912.3,4855582.7
2021000000,3561235.5,2611907.4,4855607.9
2022000000,3561241.3,2611902.4,4855633.1
2023000000,3561247.2,2611897.5,4855658.3
2024000000,3561253,2611892.5,4855683.4
2025000000,3561258.9,2611887.6,4855708.5
2026000000,3561264.7,2611882.6,4855733.6
2027000000,3561270.5,2611877.7,4855758.7
2028000000,3561276.4,2611872.8,4855783.7
2029000000,3561282.2,2611867.9,4855808.7
2030000000,3561288,2611862.9,4855833.7
2031000000,3561293.8,2611858,4855858.6
2032000000,3561299.6,2611853.1,4855883.6
2033000000,3561305.4,2611848.2,4855908.5
2034000000,3561311.2,2611843.3,4855933.4
2035000000,3561316.9,2611838.4,4855958.3
2036000000,3561322.7,2611833.5,4855983.1
2037000000,3561328.5,2611828.6,4856007.9
2038000000,3561334.2,2611823.8,4856032.7
2039000000,3561340,2611818.9,4856057.5
2040000000,3561345.8,2611814,4856082.2
2041000000,3561351.5,2611809.1,4856106.9
2042000000,3561357.2,2611804.3,4856131.6
2043000000,3561363,2611799.4,4856156.3
2044000000,3561368.7,2611794.6,4856181
2045000000,3561374.4,2611789.7,4856205.6
2046000000,3561380.1,2611784.9,4856230.2
2047000000,3561385.9,2611780,4856254.8
2048000000,3561391.6,2611775.2,4856279.3
2049000000,3561397.3,2611770.4,4856303.9
2050000000,3561403,2611765.5,4856328.4
2051000000,3561408.7,2611760.7,4856352.9
2052000000,3561414.3,2611755.9,4856377.3
2053000000,3561420,2611751.1,4856401.8
2054000000,3561425.7,2611746.3,4856426.2
2055000000,3561431.4,2611741.5,4856450.6
2056000000,3561437,2611736.7,4856475
2057000000,3561442.7,2611731.9,4856499.3
2058000000,3561448.3,2611727.1,4856523.6
2059000000,3561454,2611722.3,4856547.9
2060000000,3561459.6,2611717.5,4856572.2
2061000000,3561465.3,2611712.7,4856596.5
2062000000,3561470.9,2611708,4856620.7
2063000000,3561476.5,2611703.2,4856644.9
2064000000,3561482.1,2611698.4,4856669.1
2065000000,3561487.8,2611693.7,4856693.3
2066000000,3561493.4,2611688.9,4856717.4
2067000000,3561499,2611684.2,4856741.5
2068000000,3561504.6,2611679.4,4856765.6
2069000000,3561510.2,2611674.7,4856789.7
2070000000,3561515.7,2611669.9,4856813.7
2071000000,3561521.3,2611665.2,4856837.7
2072000000,3561526.9,2611660.5,4856861.8
2073000000,3561532.5,2611655.8,4856885.7
2074000000,3561538,2611651,4856909.7
2075000000,3561543.6,2611646.3,4856933.6
2076000000,3561549.2,2611641.6,4856957.5
2077000000,3561554.7,2611636.9,4856981.4
2078000000,3561560.3,2611632.2,4857005.3
2079000000,3561565.8,2611627.5,4857029.1
2080000000,3561571.3,2611622.8,4857053
2081000000,3561576.9,2611618.1,4857076.8
2082000000,3561582.4,2611613.4,4857100.5
2083000000,3561587.9,2611608.8,4857124.3
2084000000,3561593.4,2611604.1,4857148
2085000000,3561598.9,2611599.4,4857171.7
2086000000,3561604.4,2611594.7,4857195.4
2087000000,3561609.9,2611590.1,4857219.1
2088000000,3561615.4,2611585.4,4857242.7
2089000000,3561620.9,2611580.8,4857266.4
2090000000,3561626.4,2611576.1,4857290
2091000000,3561631.9,2611571.5,4857313.5
2092000000,3561637.3,2611566.8,4857337.1
2093000000,3561642.8,2611562.2,4857360.6
2094000000,3561648.3,2611557.6,4857384.1
2095000000,3561653.7,2611552.9,4857407.6
2096000000,3561659.2,2611548.3,4857431.1
2097000000,3561664.6,2611543.7,4857454.5
2098000000,3561670,2611539.1,4857478
2099000000,3561675.5,2611534.5,4857501.4
2100000000,3561680.9,2611529.9,4857524.7
2101000000,3561686.3,2611525.3,4857548.1
2102000000,3561691.8,2611520.7,4857571.4
2103000000,3561697.2,2611516.1,4857594.7
2104000000,3561702.6,2611511.5,4857618
2105000000,3561708,2611506.9,4857641.3
2106000000,3561713.4,2611502.3,4857664.6
2107000000,3561718.8,2611497.7,4857687.8
2108000000,3561724.2,2611493.1,4857711
2109000000,3561729.5,2611488.6,4857734.2
2110000000,3561734.9,2611484,4857757.3
2111000000,3561740.3,2611479.5,4857780.5
2112000000,3561745.7,2611474.9,4857803.6
2113000000,3561751,2611470.3,4857826.7
2114000000,3561756.4,2611465.8,4857849.8
2115000000,3561761.7,2611461.2,4857872.8
2116000000,3561767.1,2611456.7,4857895.9
2117000000,3561772.4,2611452.2,4857918.9
2118000000,3561777.8,2611447.6,4857941.9
2119000000,3561783.1,2611443.1,4857964.8
2120000000,3561788.4,2611438.6,4857987.8
2121000000,3561793.7,2611434.1,4858010.7
2122000000,3561799.1,2611429.6,4858033.6
2123000000,3561804.4,2611425,4858056.5
2124000000,3561809.7,2611420.5,4858079.4
2125000000,3561815,2611416,4858102.2
2126000000,3561820.3,2611411.5,4858125
2127000000,3561825.6,2611407,4858147.8
2128000000,3561830.9,2611402.5,4858170.6
2129000000,3561836.2,2611398.1,4858193.4
2130000000,3561841.4,2611393.6,4858216.1
2131000000,3561846.7,2611389.1,4858238.8
2132000000,3561852,2611384.6,4858261.5
2133000000,3561857.2,2611380.1,4858284.2
2134000000,3561862.5,2611375.7,4858306.9
2135000000,3561867.7,2611371.2,4858329.5
2136000000,3561873,2611366.8,4858352.1
2137000000,3561878.2,2611362.3,4858374.7
2138000000,3561883.5,2611357.9,4858397.3
2139000000,3561888.7,2611353.4,4858419.8
2140000000,3561893.9,2611349,4858442.4
2141000000,3561899.2,2611344.5,4858464.9
2142000000,3561904.4,2611340.1,4858487.4
2143000000,3561909.6,2611335.7,4858509.8
2144000000,3561914.8,2611331.2,4858532.3
2145000000,3561920,2611326.8,4858554.7
2146000000,3561925.2,2611322.4,4858577.1
2147000000,3561930.4,2611318,4858599.5
2148000000,3561935.6,2611313.6,4858621.9
2149000000,3561940.8,2611309.2,4858644.2
2150000000,3561946,2611304.8,4858666.5
2151000000,3561951.1,2611300.4,4858688.8
2152000000,3561956.3,2611296,4858711.1
2153000000,3561961.5,2611291.6,4858733.4
2154000000,3561966.6,2611287.2,4858755.6
2155000000,3561971.8,2611282.8,4858777.9
2156000000,3561977,2611278.4,4858800.1
2157000000,3561982.1,2611274.1,4858822.3
2158000000,3561987.2,2611269.7,4858844.4
2159000000,3561992.4,2611265.3,4858866.6
2160000000,3561997.5,2611260.9,4858888.7
2161000000,3562002.6,2611256.6,4858910.8
2162000000,3562007.8,2611252.2,4858932.9
2163000000,3562012.9,2611247.9,4858954.9
2164000000,3562018,2611243.5,4858977
2165000000,3562023.1,2611239.2,4858999
2166000000,3562028.2,2611234.8,4859021
2167000000,3562033.3,2611230.5,4859043
2168000000,3562038.4,2611226.2,4859065
2169000000,3562043.5,2611221.9,4859086.9
2170000000,3562048.6,2611217.5,4859108.8
2171000000,3562053.7,2611213.2,4859130.7
2172000000,3562058.7,2611208.9,4859152.6
2173000000,3562063.8,2611204.6,4859174.5
2174000000,3562068.9,2611200.3,4859196.3
2175000000,3562073.9,2611196,4859218.1
2176000000,3562079,2611191.7,4859239.9
2177000000,3562084.1,2611187.4,4859261.7
2178000000,3562089.1,2611183.1,4859283.5
2179000000,3562094.1,2611178.8,4859305.2
2180000000,3562099.2,2611174.5,4859327
2181000000,3562104.2,2611170.2,4859348.7
2182000000,3562109.3,2611165.9,4859370.4
2183000000,3562114.3,2611161.7,4859392
2184000000,3562119.3,2611157.4,4859413.7
2185000000,3562124.3,2611153.1,4859435.3
2186000000,3562129.3,2611148.9,4859456.9
2187000000,3562134.3,2611144.6,4859478.5
2188000000,3562139.3,2611140.3,4859500.1
2189000000,3562144.3,2611136.1,4859521.6
2190000000,3562149.3,2611131.8,4859543.2
2191000000,3562154.3,2611127.6,4859564.7
2192000000,3562159.3,2611123.3,4859586.2
2193000000,3562164.3,2611119.1,4859607.7
2194000000,3562169.3,2611114.9,4859629.1
2195000000,3562174.2,2611110.6,4859650.5
2196000000,3562179.2,2611106.4,4859672
2197000000,3562184.2,2611102.2,4859693.4
2198000000,3562189.1,2611098,4859714.7
2199000000,3562194.1,2611093.8,4859736.1
2200000000,3562199,2611089.6,4859757.4
2201000000,3562204,2611085.3,4859778.8
2202000000,3562208.9,2611081.1,4859800.1
2203000000,3562213.8,2611076.9,4859821.4
2204000000,3562218.8,2611072.7,4859842.6
2205000000,3562223.7,2611068.5,4859863.9
2206000000,3562228.6,2611064.4,4859885.1
2207000000,3562233.5,2611060.2,4859906.3
2208000000,3562238.5,2611056,4859927.5
2209000000,3562243.4,2611051.8,4859948.7
2210000000,3562248.3,2611047.6,4859969.8
2211000000,3562253.2,2611043.5,4859990.9
2212000000,3562258.1,2611039.3,4860012.1
2213000000,3562263,2611035.1,4860033.2
2214000000,3562267.8,2611031,4860054.2
2215000000,3562272.7,2611026.8,4860075.3
2216000000,3562277.6,2611022.7,4860096.3
2217000000,3562282.5,2611018.5,4860117.4
2218000000,3562287.3,2611014.4,4860138.4
2219000000,3562292.2,2611010.2,4860159.3
2220000000,3562297.1,2611006.1,4860180.3
2221000000,3562301.9,2611002,4860201.3
2222000000,3562306.8,2610997.8,4860222.2
2223000000,3562311.6,2610993.7,4860243.1
2224000000,3562316.5,2610989.6,4860264
2225000000,3562321.3,2610985.5,4860284.9
2226000000,3562326.1,2610981.3,4860305.7
2227000000,3562331,2610977.2,4860326.6
2228000000,3562335.8,2610973.1,4860347.4
2229000000,3562340.6,2610969,4860368.2
2230000000,3562345.4,2610964.9,4860389
2231000000,3562350.2,2610960.8,4860409.7
2232000000,3562355.1,2610956.7,4860430.5
2233000000,3562359.9,2610952.6,4860451.2
2234000000,3562364.7,2610948.5,4860471.9
2235000000,3562369.5,2610944.4,4860492.6
2236000000,3562374.2,2610940.4,4860513.3
2237000000,3562379,2610936.3,4860533.9
2238000000,3562383.8,2610932.2,4860554.5
2239000000,3562388.6,2610928.1,4860575.2
2240000000,3562393.4,2610924.1,4860595.8
2241000000,3562398.1,2610920,4860616.3
2242000000,3562402.9,2610915.9,4860636.9
2243000000,3562407.7,2610911.9,4860657.5
2244000000,3562412.4,2610907.8,4860678
2245000000,3562417.2,2610903.8,4860698.5
2246000000,3562421.9,2610899.7,4860719
2247000000,3562426.7,2610895.7,4860739.5
2248000000,3562431.4,2610891.7,4860759.9
2249000000,3562436.1,2610887.6,4860780.4
2250000000,3562440.9,2610883.6,4860800.8
2251000000,3562445.6,2610879.6,4860821.2
2252000000,3562450.3,2610875.5,4860841.6
2253000000,3562455,2610871.5,4860861.9
2254000000,3562459.8,2610867.5,4860882.3
2255000000,3562464.5,2610863.5,4860902.6
2256000000,3562469.2,2610859.5,4860922.9
2257000000,3562473.9,2610855.5,4860943.2
2258000000,3562478.6,2610851.5,4860963.5
2259000000,3562483.3,2610847.5,4860983.8
2260000000,3562488,2610843.5,4861004
2261000000,3562492.7,2610839.5,4861024.2
2262000000,3562497.3,2610835.5,4861044.4
2263000000,3562502,2610831.5,4861064.6
2264000000,3562506.7,2610827.5,4861084.8
2265000000,3562511.4,2610823.5,4861105
2266000000,3562516,2610819.5,4861125.1
2267000000,3562520.7,2610815.6,4861145.2
2268000000,3562525.3,2610811.6,4861165.3
2269000000,3562530,2610807.6,4861185.4
2270000000,3562534.6,2610803.7,4861205.5
2271000000,3562539.3,2610799.7,4861225.5
2272000000,3562543.9,2610795.7,4861245.6
2273000000,3562548.6,2610791.8,4861265.6
2274000000,3562553.2,2610787.8,4861285.6
2275000000,3562557.8,2610783.9,4861305.6
2276000000,3562562.5,2610780,4861325.5
2277000000,3562567.1,2610776,4861345.5
2278000000,3562571.7,2610772.1,4861365.4
2279000000,3562576.3,2610768.1,4861385.3
2280000000,3562580.9,2610764.2,4861405.2
2281000000,3562585.5,2610760.3,4861425.1
2282000000,3562590.1,2610756.4,4861445
2283000000,3562594.7,2610752.4,4861464.8
2284000000,3562599.3,2610748.5,4861484.6
2285000000,3562603.9,2610744.6,4861504.4
2286000000,3562608.5,2610740.7,4861524.2
2287000000,3562613.1,2610736.8,4861544
2288000000,3562617.6,2610732.9,4861563.8
2289000000,3562622.2,2610729,4861583.5
2290000000,3562626.8,2610725.1,4861603.2
2291000000,3562631.3,2610721.2,4861622.9
2292000000,3562635.9,2610717.3,4861642.6
2293000000,3562640.5,2610713.4,4861662.3
2294000000,3562645,2610709.5,4861682
2295000000,3562649.6,2610705.7,4861701.6
2296000000,3562654.1,2610701.8,4861721.2
2297000000,3562658.6,2610697.9,4861740.9
2298000000,3562663.2,2610694,4861760.4
2299000000,3562667.7,2610690.2,4861780
2300000000,3562672.2,2610686.3,4861799.6
2301000000,3562676.8,2610682.4,4861819.1
2302000000,3562681.3,2610678.6,4861838.6
2303000000,3562685.8,2610674.7,4861858.1
2304000000,3562690.3,2610670.9,4861877.6
2305000000,3562694.8,2610667,4861897.1
2306000000,3562699.3,2610663.2,4861916.6
2307000000,3562703.8,2610659.3,4861936
2308000000,3562708.3,2610655.5,4861955.4
2309000000,3562712.8,2610651.7,4861974.8
2310000000,3562717.3,2610647.8,4861994.2
2311000000,3562721.8,2610644,4862013.6
2312000000,3562726.3,2610640.2,4862033
2313000000,3562730.8,2610636.4,4862052.3
2314000000,3562735.2,2610632.5,4862071.6
2315000000,3562739.7,2610628.7,4862091
2316000000,3562744.2,2610624.9,4862110.3
2317000000,3562748.6,2610621.1,4862129.5
2318000000,3562753.1,2610617.3,4862148.8
2319000000,3562757.6,2610613.5,4862168
2320000000,3562762,2610609.7,4862187.3
2321000000,3562766.5,2610605.9,4862206.5
2322000000,3562770.9,2610602.1,4862225.7
2323000000,3562775.3,2610598.3,4862244.8
