TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
2961000000,10087030.6,4312732.7,23592509.4
2962000000,10087042.9,4312079,23596143.2
2963000000,10087055.2,4311425.7,23599776.4
2964000000,10087067.5,4310772.7,23603408.9
2965000000,10087079.7,4310120,23607040.7
2966000000,10087092,4309467.6,23610671.9
2967000000,10087104.3,4308815.5,23614302.4
2968000000,10087116.5,4308163.8,23617932.3
2969000000,10087128.8,4307512.3,23621561.5
2970000000,10087141,4306861.2,23625190
2971000000,10087153.2,4306210.4,23628817.9
2972000000,10087165.5,4305559.9,23632445.1
2973000000,10087177.7,4304909.7,23636071.6
2974000000,10087189.9,4304259.8,23639697.5
2975000000,10087202.1,4303610.2,23643322.7
2976000000,10087214.3,4302961,23646947.3
2977000000,10087226.5,4302312.1,23650571.2
2978000000,10087238.6,4301663.4,23654194.4
2979000000,10087250.8,4301015.1,23657817
2980000000,10087263,4300367.1,23661438.9
2981000000,10087275.1,4299719.4,23665060.1
2982000000,10087287.2,4299072.1,23668680.7
2983000000,10087299.4,4298425,23672300.7
2984000000,10087311.5,4297778.2,23675919.9
2985000000,10087323.6,4297131.8,23679538.5
2986000000,10087335.7,4296485.7,23683156.5
2987000000,10087347.8,4295839.8,23686773.8
2988000000,10087359.9,4295194.3,23690390.4
2989000000,10087372,4294549.1,23694006.4
2990000000,10087384.1,4293904.2,23697621.7
2991000000,10087396.2,4293259.6,23701236.3
2992000000,10087408.2,4292615.4,23704850.3
2993000000,10087420.3,4291971.4,23708463.6
2994000000,10087432.3,4291327.7,23712076.3
2995000000,10087444.3,4290684.4,23715688.3
2996000000,10087456.4,4290041.3,23719299.6
2997000000,10087468.4,4289398.6,23722910.3
2998000000,10087480.4,4288756.2,23726520.3
2999000000,10087492.4,4288114.1,23730129.7
3000000000,10087504.4,4287472.3,23733738.4
3001000000,10087516.4,4286830.8,23737346.5
3002000000,10087528.4,4286189.6,23740953.9
3003000000,10087540.3,4285548.7,23744560.6
3004000000,10087552.3,4284908.1,23748166.7
3005000000,10087564.3,4284267.8,23751772.1
3006000000,10087576.2,4283627.9,23755376.9
3007000000,10087588.2,4282988.2,23758981
3008000000,10087600.1,4282348.8,23762584.4
3009000000,10087612,4281709.8,23766187.2
3010000000,10087623.9,4281071,23769789.3
3011000000,10087635.8,4280432.6,23773390.8
3012000000,10087647.7,4279794.5,23776991.6
3013000000,10087659.6,4279156.6,23780591.7
3014000000,10087671.5,4278519.1,23784191.2
3015000000,10087683.4,4277881.9,23787790.1
3016000000,10087695.3,4277245,23791388.3
3017000000,10087707.1,4276608.4,23794985.8
3018000000,10087719,4275972.1,23798582.7
3019000000,10087730.8,4275336,23802178.9
3020000000,10087742.7,4274700.3,23805774.4
3021000000,10087754.5,4274064.9,23809369.3
3022000000,10087766.3,4273429.9,23812963.6
3023000000,10087778.1,4272795.1,23816557.2
3024000000,10087789.9,4272160.6,23820150.1
3025000000,10087801.7,4271526.4,23823742.4
3026000000,10087813.5,4270892.5,23827334
3027000000,10087825.3,4270258.9,23830924.9
3028000000,10087837.1,4269625.6,23834515.2
3029000000,10087848.9,4268992.7,23838104.9
3030000000,10087860.6,4268360,23841693.9
3031000000,10087872.4,4267727.6,23845282.2
3032000000,10087884.1,4267095.5,23848869.9
3033000000,10087895.9,4266463.7,23852456.9
3034000000,10087907.6,4265832.3,23856043.3
3035000000,10087919.3,4265201.1,23859629
3036000000,10087931,4264570.2,23863214.1
3037000000,10087942.7,4263939.7,23866798.5
3038000000,10087954.4,4263309.4,23870382.3
3039000000,10087966.1,4262679.4,23873965.4
3040000000,10087977.8,4262049.7,23877547.8
3041000000,10087989.5,4261420.4,23881129.6
3042000000,10088001.2,4260791.3,23884710.7
3043000000,10088012.8,4260162.5,23888291.2
3044000000,10088024.5,4259534,23891871.1
3045000000,10088036.1,4258905.8,23895450.2
3046000000,10088047.7,4258278,23899028.8
3047000000,10088059.4,4257650.4,23902606.6
3048000000,10088071,4257023.1,23906183.8
3049000000,10088082.6,4256396.1,23909760.4
3050000000,10088094.2,4255769.4,23913336.3
3051000000,10088105.8,4255143,23916911.6
3052000000,10088117.4,4254516.9,23920486.2
3053000000,10088129,4253891.1,23924060.1
3054000000,10088140.6,4253265.6,23927633.4
3055000000,10088152.1,4252640.4,23931206.1
3056000000,10088163.7,4252015.5,23934778.1
3057000000,10088175.3,4251390.9,23938349.4
3058000000,10088186.8,4250766.6,23941920.1
3059000000,10088198.4,4250142.5,23945490.1
3060000000,10088209.9,4249518.8,23949059.5
3061000000,10088221.4,4248895.4,23952628.3
3062000000,10088232.9,4248272.2,23956196.3
3063000000,10088244.4,4247649.4,23959763.8
3064000000,10088255.9,4247026.8,23963330.5
3065000000,10088267.4,4246404.6,23966896.7
3066000000,10088278.9,4245782.6,23970462.1
3067000000,10088290.4,4245161,23974027
3068000000,10088301.9,4244539.6,23977591.1
3069000000,10088313.3,4243918.5,23981154.7
3070000000,10088324.8,4243297.7,23984717.5
3071000000,10088336.2,4242677.2,23988279.8
3072000000,10088347.7,4242057,23991841.3
3073000000,10088359.1,4241437.1,23995402.2
3074000000,10088370.5,4240817.5,23998962.5
3075000000,10088382,4240198.2,24002522.1
3076000000,10088393.4,4239579.2,24006081.1
3077000000,10088404.8,4238960.4,24009639.4
3078000000,10088416.2,4238342,24013197.1
3079000000,10088427.6,4237723.8,24016754.1
3080000000,10088439,4237106,24020310.5
3081000000,10088450.3,4236488.4,24023866.2
3082000000,10088461.7,4235871.1,24027421.3
3083000000,10088473.1,4235254.1,24030975.7
3084000000,10088484.4,4234637.4,24034529.5
3085000000,10088495.8,4234021,24038082.6
3086000000,10088507.1,4233404.9,24041635.1
3087000000,10088518.4,4232789.1,24045186.9
3088000000,10088529.8,4232173.5,24048738.1
3089000000,10088541.1,4231558.3,24052288.6
3090000000,10088552.4,4230943.3,24055838.5
3091000000,10088563.7,4230328.7,24059387.7
3092000000,10088575,4229714.3,24062936.3
3093000000,10088586.3,4229100.2,24066484.2
3094000000,10088597.5,4228486.4,24070031.5
3095000000,10088608.8,4227872.9,24073578.1
3096000000,10088620.1,4227259.6,24077124.1
3097000000,10088631.3,4226646.7,24080669.5
3098000000,10088642.6,4226034.1,24084214.2
3099000000,10088653.8,4225421.7,24087758.2
3100000000,10088665.1,4224809.6,24091301.6
3101000000,10088676.3,4224197.8,24094844.4
3102000000,10088687.5,4223586.4,24098386.5
3103000000,10088698.8,4222975.1,24101927.9
3104000000,10088710,4222364.2,24105468.7
3105000000,10088721.2,4221753.6,24109008.9
3106000000,10088732.4,4221143.2,24112548.4
3107000000,10088743.5,4220533.2,24116087.3
3108000000,10088754.7,4219923.4,24119625.5
3109000000,10088765.9,4219313.9,24123163.1
3110000000,10088777.1,4218704.7,24126700
3111000000,10088788.2,4218095.8,24130236.3
3112000000,10088799.4,4217487.1,24133772
3113000000,10088810.5,4216878.8,24137307
3114000000,10088821.6,4216270.7,24140841.3
3115000000,10088832.8,4215662.9,24144375
3116000000,10088843.9,4215055.4,24147908.1
3117000000,10088855,4214448.2,24151440.5
3118000000,10088866.1,4213841.3,24154972.3
3119000000,10088877.2,4213234.7,24158503.4
3120000000,10088888.3,4212628.3,24162033.9
3121000000,10088899.4,4212022.2,24165563.7
3122000000,10088910.5,4211416.4,24169092.9
3123000000,10088921.6,4210810.9,24172621.4
3124000000,10088932.6,4210205.7,24176149.3
3125000000,10088943.7,4209600.7,24179676.6
3126000000,10088954.7,4208996.1,24183203.2
3127000000,10088965.8,4208391.7,24186729.2
3128000000,10088976.8,4207787.6,24190254.5
3129000000,10088987.8,4207183.8,24193779.2
3130000000,10088998.9,4206580.3,24197303.2
3131000000,10089009.9,4205977,24200826.6
3132000000,10089020.9,4205374.1,24204349.3
3133000000,10089031.9,4204771.4,24207871.4
3134000000,10089042.9,4204169,24211392.9
3135000000,10089053.9,4203566.8,24214913.7
3136000000,10089064.9,4202965,24218433.9
3137000000,10089075.8,4202363.4,24221953.4
3138000000,10089086.8,4201762.2,24225472.3
3139000000,10089097.8,4201161.1,24228990.6
3140000000,10089108.7,4200560.4,24232508.2
3141000000,10089119.7,4199960,24236025.1
3142000000,10089130.6,4199359.8,24239541.4
3143000000,10089141.5,4198759.9,24243057.1
3144000000,10089152.5,4198160.3,24246572.2
3145000000,10089163.4,4197561,24250086.5
3146000000,10089174.3,4196962,24253600.3
3147000000,10089185.2,4196363.2,24257113.4
3148000000,10089196.1,4195764.7,24260625.9
3149000000,10089207,4195166.5,24264137.7
3150000000,10089217.9,4194568.6,24267648.9
3151000000,10089228.8,4193970.9,24271159.4
3152000000,10089239.6,4193373.6,24274669.3
3153000000,10089250.5,4192776.5,24278178.6
3154000000,10089261.3,4192179.6,24281687.2
3155000000,10089272.2,4191583.1,24285195.2
3156000000,10089283,4190986.8,24288702.5
3157000000,10089293.9,4190390.8,24292209.2
3158000000,10089304.7,4189795.1,24295715.3
3159000000,10089315.5,4189199.7,24299220.7
3160000000,10089326.3,4188604.5,24302725.5
3161000000,10089337.2,4188009.7,24306229.6
3162000000,10089348,4187415.1,24309733.1
3163000000,10089358.8,4186820.7,24313235.9
3164000000,10089369.5,4186226.7,24316738.2
3165000000,10089380.3,4185632.9,24320239.7
3166000000,10089391.1,4185039.4,24323740.7
3167000000,10089401.9,4184446.2,24327241
3168000000,10089412.6,4183853.2,24330740.6
3169000000,10089423.4,4183260.5,24334239.7
3170000000,10089434.1,4182668.1,24337738
3171000000,10089444.9,4182076,24341235.8
3172000000,10089455.6,4181484.1,24344732.9
3173000000,10089466.3,4180892.6,24348229.3
3174000000,10089477.1,4180301.3,24351725.2
3175000000,10089487.8,4179710.2,24355220.3
3176000000,10089498.5,4179119.5,24358714.9
3177000000,10089509.2,4178529,24362208.8
3178000000,10089519.9,4177938.8,24365702.1
3179000000,10089530.6,4177348.8,24369194.7
3180000000,10089541.2,4176759.2,24372686.7
3181000000,10089551.9,4176169.8,24376178.1
3182000000,10089562.6,4175580.6,24379668.8
3183000000,10089573.2,4174991.8,24383158.9
3184000000,10089583.9,4174403.2,24386648.3
3185000000,10089594.5,4173814.9,24390137.1
3186000000,10089605.2,4173226.9,24393625.3
3187000000,10089615.8,4172639.1,24397112.8
3188000000,10089626.4,4172051.6,24400599.7
3189000000,10089637.1,4171464.4,24404086
3190000000,10089647.7,4170877.5,24407571.6
3191000000,10089658.3,4170290.8,24411056.6
3192000000,10089668.9,4169704.4,24414540.9
3193000000,10089679.5,4169118.2,24418024.6
3194000000,10089690.1,4168532.4,24421507.7
3195000000,10089700.7,4167946.8,24424990.2
3196000000,10089711.2,4167361.5,24428472
3197000000,10089721.8,4166776.4,24431953.1
3198000000,10089732.4,4166191.6,24435433.7
3199000000,10089742.9,4165607.1,24438913.6
3200000000,10089753.5,4165022.9,24442392.8
3201000000,10089764,4164438.9,24445871.5
3202000000,10089774.5,4163855.2,24449349.4
3203000000,10089785.1,4163271.7,24452826.8
3204000000,10089795.6,4162688.6,24456303.5
3205000000,10089806.1,4162105.7,24459779.6
3206000000,10089816.6,4161523,24463255.1
3207000000,10089827.1,4160940.7,24466729.9
3208000000,10089837.6,4160358.6,24470204.1
3209000000,10089848.1,4159776.7,24473677.6
3210000000,10089858.6,4159195.2,24477150.5
3211000000,10089869.1,4158613.9,24480622.8
3212000000,10089879.5,4158032.8,24484094.4
3213000000,10089890,4157452.1,24487565.5
3214000000,10089900.4,4156871.6,24491035.8
3215000000,10089910.9,4156291.4,24494505.6
3216000000,10089921.3,4155711.4,24497974.7
3217000000,10089931.8,4155131.7,24501443.2
3218000000,10089942.2,4154552.3,24504911
3219000000,10089952.6,4153973.1,24508378.2
3220000000,10089963.1,4153394.2,24511844.8
3221000000,10089973.5,4152815.6,24515310.7
3222000000,10089983.9,4152237.2,24518776.1
3223000000,10089994.3,4151659.1,24522240.7
3224000000,10090004.7,4151081.3,24525704.8
3225000000,10090015,4150503.7,24529168.2
3226000000,10090025.4,4149926.4,24532631
3227000000,10090035.8,4149349.4,24536093.1
3228000000,10090046.2,4148772.6,24539554.6
3229000000,10090056.5,4148196.1,24543015.5
3230000000,10090066.9,4147619.8,24546475.8
3231000000,10090077.2,4147043.8,24549935.4
3232000000,10090087.6,4146468.1,24553394.4
3233000000,10090097.9,4145892.7,24556852.7
3234000000,10090108.2,4145317.5,24560310.5
3235000000,10090118.6,4144742.5,24563767.5
3236000000,10090128.9,4144167.9,24567224
3237000000,10090139.2,4143593.5,24570679.8
3238000000,10090149.5,4143019.3,24574135
3239000000,10090159.8,4142445.5,24577589.6
3240000000,10090170.1,4141871.8,24581043.5
3241000000,10090180.4,4141298.5,24584496.9
3242000000,10090190.6,4140725.4,24587949.5
3243000000,10090200.9,4140152.6,24591401.6
3244000000,10090211.2,4139580,24594853
3245000000,10090221.4,4139007.7,24598303.8
3246000000,10090231.7,4138435.6,24601753.9
3247000000,10090241.9,4137863.9,24605203.5
3248000000,10090252.2,4137292.3,24608652.4
3249000000,10090262.4,4136721.1,24612100.6
3250000000,10090272.6,4136150.1,24615548.3
3251000000,10090282.8,4135579.3,24618995.3
3252000000,10090293.1,4135008.8,24622441.7
3253000000,10090303.3,4134438.6,24625887.4
3254000000,10090313.5,4133868.7,24629332.5
3255000000,10090323.7,4133299,24632777
3256000000,10090333.9,4132729.5,24636220.9
3257000000,10090344,4132160.3,24639664.1
3258000000,10090354.2,4131591.4,24643106.7
3259000000,10090364.4,4131022.8,24646548.7
3260000000,10090374.5,4130454.3,24649990
3261000000,10090384.7,4129886.2,24653430.8
3262000000,10090394.9,4129318.3,24656870.9
3263000000,10090405,4128750.7,24660310.3
3264000000,10090415.1,4128183.3,24663749.2
3265000000,10090425.3,4127616.2,24667187.4
3266000000,10090435.4,4127049.4,24670624.9
3267000000,10090445.5,4126482.8,24674061.9
3268000000,10090455.6,4125916.4,24677498.2
3269000000,10090465.8,4125350.3,24680933.9
3270000000,10090475.9,4124784.5,24684369
3271000000,10090486,4124218.9,24687803.4
3272000000,10090496,4123653.6,24691237.3
3273000000,10090506.1,4123088.6,24694670.4
3274000000,10090516.2,4122523.8,24698103
3275000000,10090526.3,4121959.3,24701534.9
3276000000,10090536.3,4121395,24704966.3
3277000000,10090546.4,4120830.9,24708396.9
3278000000,10090556.5,4120267.2,24711827
3279000000,10090566.5,4119703.7,24715256.4
3280000000,10090576.5,4119140.4,24718685.2
3281000000,10090586.6,4118577.4,24722113.4
3282000000,10090596.6,4118014.6,24725541
3283000000,10090606.6,4117452.2,24728967.9
3284000000,10090616.6,4116889.9,24732394.2
3285000000,10090626.7,4116327.9,24735819.9
3286000000,10090636.7,4115766.2,24739244.9
3287000000,10090646.7,4115204.7,24742669.4
3288000000,10090656.7,4114643.5,24746093.2
3289000000,10090666.6,4114082.6,24749516.3
3290000000,10090676.6,4113521.8,24752938.9
3291000000,10090686.6,4112961.4,24756360.8
3292000000,10090696.6,4112401.2,24759782.1
3293000000,10090706.5,4111841.2,24763202.8
3294000000,10090716.5,4111281.5,24766622.9
3295000000,10090726.4,4110722.1,24770042.3
3296000000,10090736.4,4110162.9,24773461.1
3297000000,10090746.3,4109604,24776879.3
3298000000,10090756.3,4109045.3,24780296.8
3299000000,10090766.2,4108486.8,24783713.8
3300000000,10090776.1,4107928.7,24787130.1
3301000000,10090786,4107370.7,24790545.8
3302000000,10090795.9,4106813.1,24793960.8
3303000000,10090805.8,4106255.6,24797375.3
3304000000,10090815.7,4105698.5,24800789.1
3305000000,10090825.6,4105141.6,24804202.3
3306000000,10090835.5,4104584.9,24807614.9
3307000000,10090845.4,4104028.5,24811026.8
3308000000,10090855.2,4103472.3,24814438.1
3309000000,10090865.1,4102916.4,24817848.8
3310000000,10090875,4102360.7,24821258.9
3311000000,10090884.8,4101805.3,24824668.4
3312000000,10090894.7,4101250.2,24828077.2
3313000000,10090904.5,4100695.2,24831485.4
3314000000,10090914.4,4100140.6,24834893
3315000000,10090924.2,4099586.2,24838300
3316000000,10090934,4099032,24841706.3
3317000000,10090943.8,4098478.1,24845112.1
3318000000,10090953.6,4097924.4,24848517.2
3319000000,10090963.5,4097371,24851921.7
3320000000,10090973.3,4096817.8,24855325.5
3321000000,10090983.1,4096264.9,24858728.8
3322000000,10090992.8,4095712.3,24862131.4
3323000000,10091002.6,4095159.9,24865533.4
3324000000,10091012.4,4094607.7,24868934.8
3325000000,10091022.2,4094055.8,24872335.5
3326000000,10091031.9,4093504.1,24875735.7
3327000000,10091041.7,4092952.7,24879135.2
3328000000,10091051.5,4092401.5,24882534.1
3329000000,10091061.2,4091850.6,24885932.4
3330000000,10091071,4091299.9,24889330
3331000000,10091080.7,4090749.4,24892727.1
3332000000,10091090.4,4090199.3,24896123.5
3333000000,10091100.1,4089649.3,24899519.3
3334000000,10091109.9,4089099.6,24902914.5
3335000000,10091119.6,4088550.2,24906309
3336000000,10091129.3,4088001,24909703
3337000000,10091139,4087452,24913096.3
3338000000,10091148.7,4086903.3,24916489
3339000000,10091158.4,4086354.9,24919881.1
3340000000,10091168.1,4085806.7,24923272.6
3341000000,10091177.7,4085258.7,24926663.4
3342000000,10091187.4,4084711,24930053.6
3343000000,10091197.1,4084163.5,24933443.2
3344000000,10091206.7,4083616.3,24936832.2
3345000000,10091216.4,4083069.3,24940220.6
3346000000,10091226.1,4082522.5,24943608.4
3347000000,10091235.7,4081976,24946995.5
3348000000,10091245.3,4081429.8,24950382
3349000000,10091255,4080883.8,24953767.9
3350000000,10091264.6,4080338,24957153.2
3351000000,10091274.2,4079792.5,24960537.9
3352000000,10091283.8,4079247.2,24963921.9
3353000000,10091293.4,4078702.2,24967305.4
3354000000,10091303.1,4078157.4,24970688.2
3355000000,10091312.6,4077612.9,24974070.4
3356000000,10091322.2,4077068.6,24977451.9
3357000000,10091331.8,4076524.5,24980832.9
3358000000,10091341.4,4075980.7,24984213.3
3359000000,10091351,4075437.1,24987593
3360000000,10091360.6,4074893.8,24990972.1
3361000000,10091370.1,4074350.7,24994350.6
3362000000,10091379.7,4073807.9,24997728.5
3363000000,10091389.2,4073265.3,25001105.8
3364000000,10091398.8,4072723,25004482.4
3365000000,10091408.3,4072180.8,25007858.4
3366000000,10091417.9,4071639,25011233.9
3367000000,10091427.4,4071097.3,25014608.7
3368000000,10091436.9,4070556,25017982.9
3369000000,10091446.4,4070014.8,25021356.4
3370000000,10091456,4069473.9,25024729.4
3371000000,10091465.5,4068933.2,25028101.7
3372000000,10091475,4068392.8,25031473.5
3373000000,10091484.5,4067852.6,25034844.6
3374000000,10091494,4067312.7,25038215.1
3375000000,10091503.4,4066773,25041584.9
3376000000,10091512.9,4066233.5,25044954.2
3377000000,10091522.4,4065694.3,25048322.9
3378000000,10091531.9,4065155.3,25051690.9
3379000000,10091541.3,4064616.6,25055058.3
3380000000,10091550.8,4064078.1,25058425.1
3381000000,10091560.2,4063539.9,25061791.3
3382000000,10091569.7,4063001.8,25065156.9
3383000000,10091579.1,4062464.1,25068521.9
3384000000,10091588.6,4061926.5,25071886.3
3385000000,10091598,4061389.2,25075250
3386000000,10091607.4,4060852.2,25078613.1
3387000000,10091616.8,4060315.3,25081975.7
3388000000,10091626.2,4059778.7,25085337.6
3389000000,10091635.7,4059242.4,25088698.9
3390000000,10091645.1,4058706.3,25092059.5
3391000000,10091654.5,4058170.4,25095419.6
3392000000,10091663.8,4057634.8,25098779.1
3393000000,10091673.2,4057099.4,25102137.9
3394000000,10091682.6,4056564.2,25105496.1
3395000000,10091692,4056029.3,25108853.7
3396000000,10091701.4,4055494.6,25112210.7
3397000000,10091710.7,4054960.2,25115567.1
3398000000,10091720.1,4054426,25118922.9
3399000000,10091729.4,4053892,25122278.1
3400000000,10091738.8,4053358.3,25125632.6
3401000000,10091748.1,4052824.8,25128986.6
3402000000,10091757.5,4052291.5,25132339.9
3403000000,10091766.8,4051758.5,25135692.6
3404000000,10091776.1,4051225.7,25139044.8
3405000000,10091785.4,4050693.2,25142396.3
3406000000,10091794.7,4050160.9,25145747.2
3407000000,10091804.1,4049628.8,25149097.4
3408000000,10091813.4,4049096.9,25152447.1
3409000000,10091822.7,4048565.3,25155796.2
3410000000,10091831.9,4048034,25159144.6
3411000000,10091841.2,4047502.8,25162492.4
3412000000,10091850.5,4046971.9,25165839.7
3413000000,10091859.8,4046441.3,25169186.3
3414000000,10091869.1,4045910.8,25172532.3
3415000000,10091878.3,4045380.6,25175877.7
3416000000,10091887.6,4044850.7,25179222.5
3417000000,10091896.8,4044320.9,25182566.7
3418000000,10091906.1,4043791.5,25185910.2
3419000000,10091915.3,4043262.2,25189253.2
3420000000,10091924.6,4042733.2,25192595.6
3421000000,10091933.8,4042204.4,25195937.3
3422000000,10091943,4041675.8,25199278.4
3423000000,10091952.3,4041147.5,25202619
3424000000,10091961.5,4040619.4,25205958.9
3425000000,10091970.7,4040091.5,25209298.2
3426000000,10091979.9,4039563.9,25212636.9
3427000000,10091989.1,4039036.5,25215975
3428000000,10091998.3,4038509.4,25219312.4
3429000000,10092007.5,4037982.4,25222649.3
3430000000,10092016.7,4037455.7,25225985.6
3431000000,10092025.8,4036929.3,25229321.2
3432000000,10092035,4036403,25232656.3
3433000000,10092044.2,4035877.1,25235990.7
3434000000,10092053.4,4035351.3,25239324.6
3435000000,10092062.5,4034825.8,25242657.8
3436000000,10092071.7,4034300.4,25245990.4
3437000000,10092080.8,4033775.4,25249322.4
3438000000,10092090,4033250.5,25252653.8
3439000000,10092099.1,4032725.9,25255984.6
3440000000,10092108.2,4032201.5,25259314.8
3441000000,10092117.3,4031677.4,25262644.4
3442000000,10092126.5,4031153.5,25265973.4
3443000000,10092135.6,4030629.8,25269301.8
3444000000,10092144.7,4030106.3,25272629.5
3445000000,10092153.8,4029583.1,25275956.7
3446000000,10092162.9,4029060.1,25279283.3
3447000000,10092172,4028537.4,25282609.2
3448000000,10092181.1,4028014.8,25285934.6
3449000000,10092190.2,4027492.5,25289259.3
3450000000,10092199.3,4026970.4,25292583.4
3451000000,10092208.3,4026448.6,25295907
3452000000,10092217.4,4025927,25299229.9
3453000000,10092226.5,4025405.6,25302552.2
3454000000,10092235.5,4024884.4,25305873.9
3455000000,10092244.6,4024363.5,25309195
3456000000,10092253.6,4023842.8,25312515.5
3457000000,10092262.7,4023322.3,25315835.4
3458000000,10092271.7,4022802.1,25319154.7
3459000000,10092280.7,4022282.1,25322473.4
3460000000,10092289.8,4021762.3,25325791.5
3461000000,10092298.8,4021242.7,25329108.9
3462000000,10092307.8,4020723.4,25332425.8
3463000000,10092316.8,4020204.3,25335742.1
3464000000,10092325.8,4019685.4,25339057.8
3465000000,10092334.8,4019166.7,25342372.8
3466000000,10092343.8,4018648.3,25345687.3
3467000000,10092352.8,4018130.1,25349001.1
3468000000,10092361.8,4017612.2,25352314.4
3469000000,10092370.8,4017094.4,25355627
3470000000,10092379.7,4016576.9,25358939.1
3471000000,10092388.7,4016059.6,25362250.5
3472000000,10092397.7,4015542.5,25365561.4
3473000000,10092406.6,4015025.7,25368871.6
3474000000,10092415.6,4014509.1,25372181.2
3475000000,10092424.5,4013992.7,25375490.3
3476000000,10092433.5,4013476.6,25378798.7
3477000000,10092442.4,4012960.6,25382106.5
3478000000,10092451.4,4012444.9,25385413.8
3479000000,10092460.3,4011929.4,25388720.4
3480000000,10092469.2,4011414.2,25392026.4
3481000000,10092478.1,4010899.1,25395331.8
3482000000,10092487,4010384.3,25398636.6
3483000000,10092495.9,4009869.8,25401940.8
3484000000,10092504.8,4009355.4,25405244.5
3485000000,10092513.7,4008841.3,25408547.5
3486000000,10092522.6,4008327.4,25411849.9
3487000000,10092531.5,4007813.7,25415151.7
3488000000,10092540.4,4007300.2,25418452.9
3489000000,10092549.3,4006787,25421753.5
3490000000,10092558.2,4006274,25425053.5
3491000000,10092567,4005761.2,25428352.9
3492000000,10092575.9,4005248.6,25431651.7
3493000000,10092584.7,4004736.3,25434949.9
3494000000,10092593.6,4004224.2,25438247.6
3495000000,10092602.4,4003712.3,25441544.6
3496000000,10092611.3,4003200.6,25444841
3497000000,10092620.1,4002689.2,25448136.8
3498000000,10092629,4002177.9,25451432
3499000000,10092637.8,4001666.9,25454726.6
3500000000,10092646.6,4001156.1,25458020.6
3501000000,10092655.4,4000645.6,25461314
3502000000,10092664.2,4000135.3,25464606.8
3503000000,10092673,3999625.1,25467899
3504000000,10092681.8,3999115.3,25471190.6
3505000000,10092690.6,3998605.6,25474481.6
3506000000,10092699.4,3998096.1,25477772.1
3507000000,10092708.2,3997586.9,25481061.9
3508000000,10092717,3997077.9,25484351.1
3509000000,10092725.8,3996569.1,25487639.7
3510000000,10092734.6,3996060.6,25490927.7
3511000000,10092743.3,3995552.2,25494215.1
3512000000,10092752.1,3995044.1,25497502
3513000000,10092760.8,3994536.2,25500788.2
3514000000,10092769.6,3994028.5,25504073.8
3515000000,10092778.3,3993521.1,25507358.8
3516000000,10092787.1,3993013.8,25510643.3
3517000000,10092795.8,3992506.8,25513927.1
3518000000,10092804.6,3992000,25517210.3
3519000000,10092813.3,3991493.4,25520493
3520000000,10092822,3990987.1,25523775
3521000000,10092830.7,3990480.9,25527056.5
3522000000,10092839.4,3989975,25530337.3
3523000000,10092848.1,3989469.3,25533617.6
3524000000,10092856.8,3988963.8,25536897.2
3525000000,10092865.5,3988458.6,25540176.3
3526000000,10092874.2,3987953.5,25543454.7
3527000000,10092882.9,3987448.7,25546732.6
3528000000,10092891.6,3986944.1,25550009.9
3529000000,10092900.3,3986439.7,25553286.5
3530000000,10092909,3985935.5,25556562.6
3531000000,10092917.6,3985431.6,25559838.1
3532000000,10092926.3,3984927.9,25563113
3533000000,10092935,3984424.3,25566387.3
3534000000,10092943.6,3983921.1,25569661
3535000000,10092952.3,3983418,25572934.1
3536000000,10092960.9,3982915.1,25576206.6
3537000000,10092969.5,3982412.5,25579478.5
3538000000,10092978.2,3981910,25582749.8
3539000000,10092986.8,3981407.8,25586020.5
3540000000,10092995.4,3980905.8,25589290.6
3541000000,10093004,3980404.1,25592560.2
3542000000,10093012.7,3979902.5,25595829.1
3543000000,10093021.3,3979401.2,25599097.4
3544000000,10093029.9,3978900,25602365.2
3545000000,10093038.5,3978399.1,25605632.3
3546000000,10093047.1,3977898.4,25608898.9
3547000000,10093055.7,3977398,25612164.9
3548000000,10093064.3,3976897.7,25615430.2
3549000000,10093072.8,3976397.7,25618695
3550000000,10093081.4,3975897.8,25621959.2
3551000000,10093090,3975398.2,25625222.8
3552000000,10093098.5,3974898.8,25628485.8
3553000000,10093107.1,3974399.7,25631748.2
3554000000,10093115.7,3973900.7,25635010
3555000000,10093124.2,3973401.9,25638271.2
3556000000,10093132.8,3972903.4,25641531.8
3557000000,10093141.3,3972405.1,25644791.9
3558000000,10093149.8,3971907,25648051.3
3559000000,10093158.4,3971409.1,25651310.2
3560000000,10093166.9,3970911.4,25654568.4
3561000000,10093175.4,3970413.9,25657826.1
3562000000,10093183.9,3969916.7,25661083.2
3563000000,10093192.5,3969419.7,25664339.6
3564000000,10093201,3968922.8,25667595.5
3565000000,10093209.5,3968426.2,25670850.8
3566000000,10093218,3967929.8,25674105.5
3567000000,10093226.5,3967433.6,25677359.6
3568000000,10093235,3966937.7,25680613.2
3569000000,10093243.4,3966441.9,25683866.1
3570000000,10093251.9,3965946.4,25687118.4
3571000000,10093260.4,3965451.1,25690370.2
3572000000,10093268.9,3964955.9,25693621.3
3573000000,10093277.3,3964461,25696871.9
3574000000,10093285.8,3963966.4,25700121.9
3575000000,10093294.3,3963471.9,25703371.3
3576000000,10093302.7,3962977.6,25706620
3577000000,10093311.2,3962483.6,25709868.3
3578000000,10093319.6,3961989.7,25713115.9
3579000000,10093328,3961496.1,25716362.9
3580000000,10093336.5,3961002.7,25719609.3
