TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
527000000,12047071.3,9478336.5,15311961.9
528000000,12047923.6,9477517,15315452.7
529000000,12048772.8,9476698.5,15318934.7
530000000,12049618.9,9475881.2,15322407.9
531000000,12050462,9475064.9,15325872.3
532000000,12051302,9474249.7,15329327.9
533000000,12052139,9473435.6,15332774.8
534000000,12052973,9472622.6,15336213.1
535000000,12053804.1,9471810.7,15339642.7
536000000,12054632.1,9471000,15343063.7
537000000,12055457.2,9470190.3,15346476.2
538000000,12056279.4,9469381.7,15349880.1
539000000,12057098.7,9468574.2,15353275.5
540000000,12057915,9467767.8,15356662.5
541000000,12058724.6,9466958.7,15360037.2
542000000,12059528.7,9466148.3,15363401.1
543000000,12060330.1,9465339,15366756.7
544000000,12061128.6,9464530.8,15370103.9
545000000,12061924.3,9463723.8,15373442.9
546000000,12062717.2,9462917.8,15376773.6
547000000,12063507.3,9462113,15380096.1
548000000,12064294.7,9461309.4,15383410.5
549000000,12065079.3,9460506.8,15386716.6
550000000,12065861.1,9459705.4,15390014.7
551000000,12066640.3,9458905.1,15393304.7
552000000,12067416.7,9458105.9,15396586.6
553000000,12068190.5,9457307.9,15399860.5
554000000,12068961.6,9456511,15403126.3
555000000,12069730,9455715.2,15406384.3
556000000,12070495.7,9454920.5,15409634.3
557000000,12071258.8,9454126.9,15412876.4
558000000,12072019.3,9453334.5,15416110.6
559000000,12072777.2,9452543.2,15419337
560000000,12073532.5,9451753,15422555.5
561000000,12074285.2,9450964,15425766.3
562000000,12075035.3,9450176.1,15428969.3
563000000,12075782.8,9449389.3,15432164.6
564000000,12076527.9,9448603.6,15435352.3
565000000,12077270.3,9447819.1,15438532.2
566000000,12078010.3,9447035.6,15441704.5
567000000,12078747.8,9446253.3,15444869.3
568000000,12079482.7,9445472.2,15448026.4
569000000,12080215.2,9444692.1,15451176
570000000,12080945.3,9443913.2,15454318.1
571000000,12081672.8,9443135.4,15457452.7
572000000,12082397.9,9442358.7,15460579.8
573000000,12083120.6,9441583.1,15463699.5
574000000,12083840.9,9440808.7,15466811.7
575000000,12084558.7,9440035.4,15469916.6
576000000,12085274.2,9439263.2,15473014.2
577000000,12085987.3,9438492.1,15476104.4
578000000,12086698,9437722.1,15479187.4
579000000,12087406.4,9436953.3,15482263
580000000,12088112.4,9436185.5,15485331.4
581000000,12088816,9435418.9,15488392.6
582000000,12089517.4,9434653.4,15491446.7
583000000,12090216.4,9433889.1,15494493.5
584000000,12090913.1,9433125.8,15497533.2
585000000,12091607.6,9432363.6,15500565.8
586000000,12092299.7,9431602.6,15503591.4
587000000,12092989.6,9430842.7,15506609.9
588000000,12093677.3,9430083.9,15509621.3
589000000,12094362.7,9429326.2,15512625.7
590000000,12095045.8,9428569.6,15515623.2
591000000,12095726.7,9427814.1,15518613.7
592000000,12096405.5,9427059.8,15521597.3
593000000,12097082,9426306.5,15524573.9
594000000,12097756.3,9425554.4,15527543.7
595000000,12098428.5,9424803.3,15530506.7
596000000,12099098.4,9424053.4,15533462.8
597000000,12099766.3,9423304.6,15536412.1
598000000,12100431.9,9422556.9,15539354.7
599000000,12101095.4,9421810.2,15542290.4
600000000,12101756.8,9421064.7,15545219.5
601000000,12102416.1,9420320.3,15548141.8
602000000,12103073.3,9419577,15551057.5
603000000,12103728.4,9418834.8,15553966.5
604000000,12104381.4,9418093.7,15556868.9
605000000,12105032.3,9417353.7,15559764.6
606000000,12105681.1,9416614.7,15562653.8
607000000,12106327.9,9415876.9,15565536.4
608000000,12106972.6,9415140.2,15568412.5
609000000,12107615.3,9414404.6,15571282.1
610000000,12108256,9413670,15574145.2
611000000,12108894.6,9412936.6,15577001.8
612000000,12109531.3,9412204.2,15579851.9
613000000,12110165.9,9411473,15582695.6
614000000,12110798.6,9410742.8,15585533
615000000,12111429.2,9410013.7,15588363.9
616000000,12112057.9,9409285.7,15591188.5
617000000,12112684.6,9408558.8,15594006.8
618000000,12113309.4,9407832.9,15596818.8
619000000,12113932.3,9407108.2,15599624.4
620000000,12114553.1,9406384.5,15602423.8
621000000,12115172.1,9405661.9,15605217
622000000,12115789.2,9404940.4,15608003.9
623000000,12116404.3,9404220,15610784.6
624000000,12117017.5,9403500.7,15613559.2
625000000,12117628.9,9402782.4,15616327.6
626000000,12118238.4,9402065.2,15619089.8
627000000,12118845.9,9401349.1,15621846
628000000,12119451.7,9400634,15624596
629000000,12120055.5,9399920,15627340
630000000,12120657.6,9399207.1,15630077.9
631000000,12121257.7,9398495.3,15632809.8
632000000,12121856.1,9397784.5,15635535.7
633000000,12122452.6,9397074.8,15638255.6
634000000,12123047.3,9396366.2,15640969.5
635000000,12123640.2,9395658.6,15643677.5
636000000,12124231.3,9394952.1,15646379.5
637000000,12124820.7,9394246.6,15649075.7
638000000,12125408.2,9393542.2,15651765.9
639000000,12125994,9392838.9,15654450.3
640000000,12126578,9392136.6,15657128.8
641000000,12127160.2,9391435.4,15659801.5
642000000,12127740.7,9390735.2,15662468.4
643000000,12128319.4,9390036.1,15665129.6
644000000,12128896.5,9389338.1,15667784.9
645000000,12129471.7,9388641.1,15670434.5
646000000,12130045.3,9387945.1,15673078.4
647000000,12130617.2,9387250.2,15675716.5
648000000,12131187.3,9386556.3,15678349
649000000,12131755.8,9385863.5,15680975.8
650000000,12132322.5,9385171.7,15683596.9
