TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
5554000000,7770549.2,4154245.2,14534875.1
5555000000,7770551.2,4154202.2,14535033.1
5556000000,7770553.3,4154159.3,14535191.1
5557000000,7770555.4,4154116.3,14535349
5558000000,7770557.4,4154073.4,14535506.9
5559000000,7770559.5,4154030.5,14535664.7
5560000000,7770561.5,4153987.6,14535822.5
5561000000,7770563.6,4153944.7,14535980.2
5562000000,7770565.6,4153901.9,14536137.9
5563000000,7770567.7,4153859,14536295.5
5564000000,7770569.7,4153816.2,14536453.1
5565000000,7770571.8,4153773.3,14536610.6
5566000000,7770573.8,4153730.5,14536768.1
5567000000,7770575.9,4153687.7,14536925.5
5568000000,7770577.9,4153645,14537082.9
5569000000,7770580,4153602.2,14537240.2
5570000000,7770582,4153559.5,14537397.5
5571000000,7770584.1,4153516.7,14537554.8
5572000000,7770586.1,4153474,14537711.9
5573000000,7770588.2,4153431.3,14537869.1
5574000000,7770590.2,4153388.6,14538026.1
5575000000,7770592.2,4153345.9,14538183.2
5576000000,7770594.3,4153303.3,14538340.2
5577000000,7770596.3,4153260.6,14538497.1
5578000000,7770598.4,4153218,14538654
5579000000,7770600.4,4153175.4,14538810.8
5580000000,7770602.4,4153132.7,14538967.6
5581000000,7770604.5,4153090.2,14539124.3
5582000000,7770606.5,4153047.6,14539281
5583000000,7770608.6,4153005,14539437.6
5584000000,7770610.6,4152962.5,14539594.2
5585000000,7770612.6,4152919.9,14539750.8
5586000000,7770614.7,4152877.4,14539907.3
5587000000,7770616.7,4152834.9,14540063.7
5588000000,7770618.7,4152792.4,14540220.1
5589000000,7770620.8,4152749.9,14540376.4
5590000000,7770622.8,4152707.5,14540532.7
5591000000,7770624.8,4152665,14540688.9
5592000000,7770626.9,4152622.6,14540845.1
5593000000,7770628.9,4152580.2,14541001.3
5594000000,7770630.9,4152537.7,14541157.4
5595000000,7770632.9,4152495.4,14541313.4
5596000000,7770635,4152453,14541469.4
5597000000,7770637,4152410.6,14541625.4
5598000000,7770639,4152368.3,14541781.3
5599000000,7770641.1,4152325.9,14541937.1
5600000000,7770643.1,4152283.6,14542092.9
5601000000,7770645.1,4152241.3,14542248.7
5602000000,7770647.1,4152199,14542404.4
5603000000,7770649.1,4152156.7,14542560
5604000000,7770651.2,4152114.4,14542715.6
5605000000,7770653.2,4152072.2,14542871.2
5606000000,7770655.2,4152030,14543026.7
5607000000,7770657.2,4151987.7,14543182.1
5608000000,7770659.2,4151945.5,14543337.5
5609000000,7770661.3,4151903.3,14543492.9
5610000000,7770663.3,4151861.1,14543648.2
5611000000,7770665.3,4151819,14543803.5
5612000000,7770667.3,4151776.8,14543958.7
5613000000,7770669.3,4151734.7,14544113.8
5614000000,7770671.3,4151692.6,14544268.9
5615000000,7770673.4,4151650.4,14544424
5616000000,7770675.4,4151608.4,14544579
5617000000,7770677.4,4151566.3,14544734
5618000000,7770679.4,4151524.2,14544888.9
5619000000,7770681.4,4151482.1,14545043.8
5620000000,7770683.4,4151440.1,14545198.6
5621000000,7770685.4,4151398.1,14545353.4
5622000000,7770687.4,4151356.1,14545508.1
5623000000,7770689.4,4151314.1,14545662.8
5624000000,7770691.5,4151272.1,14545817.4
5625000000,7770693.5,4151230.1,14545972
5626000000,7770695.5,4151188.1,14546126.5
5627000000,7770697.5,4151146.2,14546281
5628000000,7770699.5,4151104.3,14546435.5
5629000000,7770701.5,4151062.4,14546589.8
5630000000,7770703.5,4151020.5,14546744.2
5631000000,7770705.5,4150978.6,14546898.5
5632000000,7770707.5,4150936.7,14547052.7
5633000000,7770709.5,4150894.8,14547206.9
5634000000,7770711.5,4150853,14547361.1
5635000000,7770713.5,4150811.2,14547515.2
5636000000,7770715.5,4150769.3,14547669.2
5637000000,7770717.5,4150727.5,14547823.2
5638000000,7770719.5,4150685.7,14547977.2
5639000000,7770721.5,4150644,14548131.1
5640000000,7770723.5,4150602.2,14548284.9
5641000000,7770725.5,4150560.4,14548438.7
5642000000,7770727.5,4150518.7,14548592.5
5643000000,7770729.5,4150477,14548746.2
5644000000,7770731.5,4150435.3,14548899.9
5645000000,7770733.4,4150393.6,14549053.5
5646000000,7770735.4,4150351.9,14549207.1
5647000000,7770737.4,4150310.2,14549360.6
5648000000,7770739.4,4150268.6,14549514
5649000000,7770741.4,4150227,14549667.5
5650000000,7770743.4,4150185.3,14549820.8
5651000000,7770745.4,4150143.7,14549974.2
5652000000,7770747.4,4150102.1,14550127.5
5653000000,7770749.4,4150060.5,14550280.7
5654000000,7770751.3,4150019,14550433.9
5655000000,7770753.3,4149977.4,14550587
5656000000,7770755.3,4149935.9,14550740.1
5657000000,7770757.3,4149894.3,14550893.1
5658000000,7770759.3,4149852.8,14551046.1
5659000000,7770761.3,4149811.3,14551199.1
5660000000,7770763.3,4149769.8,14551352
5661000000,7770765.2,4149728.4,14551504.8
5662000000,7770767.2,4149686.9,14551657.6
5663000000,7770769.2,4149645.5,14551810.4
5664000000,7770771.2,4149604,14551963.1
5665000000,7770773.2,4149562.6,14552115.8
5666000000,7770775.1,4149521.2,14552268.4
5667000000,7770777.1,4149479.8,14552421
5668000000,7770779.1,4149438.4,14552573.5
5669000000,7770781.1,4149397.1,14552725.9
5670000000,7770783,4149355.7,14552878.4
5671000000,7770785,4149314.4,14553030.7
5672000000,7770787,4149273,14553183.1
5673000000,7770789,4149231.7,14553335.4
5674000000,7770790.9,4149190.4,14553487.6
5675000000,7770792.9,4149149.2,14553639.8
5676000000,7770794.9,4149107.9,14553791.9
5677000000,7770796.8,4149066.6,14553944
5678000000,7770798.8,4149025.4,14554096.1
5679000000,7770800.8,4148984.2,14554248.1
5680000000,7770802.7,4148942.9,14554400
5681000000,7770804.7,4148901.7,14554551.9
5682000000,7770806.7,4148860.6,14554703.8
5683000000,7770808.6,4148819.4,14554855.6
5684000000,7770810.6,4148778.2,14555007.3
5685000000,7770812.6,4148737.1,14555159.1
5686000000,7770814.5,4148695.9,14555310.7
5687000000,7770816.5,4148654.8,14555462.4
5688000000,7770818.5,4148613.7,14555613.9
5689000000,7770820.4,4148572.6,14555765.5
5690000000,7770822.4,4148531.5,14555916.9
5691000000,7770824.3,4148490.5,14556068.4
5692000000,7770826.3,4148449.4,14556219.8
5693000000,7770828.3,4148408.4,14556371.1
5694000000,7770830.2,4148367.4,14556522.4
5695000000,7770832.2,4148326.4,14556673.6
5696000000,7770834.1,4148285.4,14556824.8
5697000000,7770836.1,4148244.4,14556976
5698000000,7770838.1,4148203.4,14557127.1
5699000000,7770840,4148162.4,14557278.1
5700000000,7770842,4148121.5,14557429.2
5701000000,7770843.9,4148080.6,14557580.1
5702000000,7770845.9,4148039.6,14557731
5703000000,7770847.8,4147998.7,14557881.9
5704000000,7770849.8,4147957.9,14558032.7
5705000000,7770851.7,4147917,14558183.5
5706000000,7770853.7,4147876.1,14558334.2
5707000000,7770855.6,4147835.3,14558484.9
5708000000,7770857.6,4147794.4,14558635.6
5709000000,7770859.5,4147753.6,14558786.2
5710000000,7770861.5,4147712.8,14558936.7
5711000000,7770863.4,4147672,14559087.2
5712000000,7770865.4,4147631.2,14559237.7
5713000000,7770867.3,4147590.4,14559388.1
5714000000,7770869.3,4147549.7,14559538.4
5715000000,7770871.2,4147508.9,14559688.7
5716000000,7770873.1,4147468.2,14559839
5717000000,7770875.1,4147427.5,14559989.2
5718000000,7770877,4147386.8,14560139.4
5719000000,7770879,4147346.1,14560289.5
5720000000,7770880.9,4147305.4,14560439.6
5721000000,7770882.8,4147264.8,14560589.6
5722000000,7770884.8,4147224.1,14560739.6
5723000000,7770886.7,4147183.5,14560889.6
5724000000,7770888.7,4147142.8,14561039.5
5725000000,7770890.6,4147102.2,14561189.3
5726000000,7770892.5,4147061.6,14561339.1
5727000000,7770894.5,4147021.1,14561488.9
5728000000,7770896.4,4146980.5,14561638.6
5729000000,7770898.3,4146939.9,14561788.2
5730000000,7770900.3,4146899.4,14561937.9
5731000000,7770902.2,4146858.8,14562087.4
5732000000,7770904.1,4146818.3,14562237
5733000000,7770906.1,4146777.8,14562386.4
5734000000,7770908,4146737.3,14562535.9
5735000000,7770909.9,4146696.9,14562685.3
5736000000,7770911.9,4146656.4,14562834.6
5737000000,7770913.8,4146615.9,14562983.9
5738000000,7770915.7,4146575.5,14563133.2
5739000000,7770917.7,4146535.1,14563282.4
5740000000,7770919.6,4146494.7,14563431.5
5741000000,7770921.5,4146454.3,14563580.6
5742000000,7770923.4,4146413.9,14563729.7
5743000000,7770925.4,4146373.5,14563878.7
5744000000,7770927.3,4146333.1,14564027.7
5745000000,7770929.2,4146292.8,14564176.6
5746000000,7770931.1,4146252.5,14564325.5
5747000000,7770933.1,4146212.1,14564474.3
5748000000,7770935,4146171.8,14564623.1
5749000000,7770936.9,4146131.5,14564771.9
5750000000,7770938.8,4146091.3,14564920.6
5751000000,7770940.7,4146051,14565069.2
5752000000,7770942.7,4146010.7,14565217.9
5753000000,7770944.6,4145970.5,14565366.4
5754000000,7770946.5,4145930.3,14565514.9
5755000000,7770948.4,4145890.1,14565663.4
5756000000,7770950.3,4145849.9,14565811.8
5757000000,7770952.2,4145809.7,14565960.2
5758000000,7770954.2,4145769.5,14566108.5
5759000000,7770956.1,4145729.3,14566256.8
5760000000,7770958,4145689.2,14566405.1
5761000000,7770959.9,4145649,14566553.3
5762000000,7770961.8,4145608.9,14566701.4
5763000000,7770963.7,4145568.8,14566849.5
5764000000,7770965.6,4145528.7,14566997.6
5765000000,7770967.5,4145488.6,14567145.6
5766000000,7770969.5,4145448.6,14567293.6
5767000000,7770971.4,4145408.5,14567441.5
5768000000,7770973.3,4145368.5,14567589.4
5769000000,7770975.2,4145328.4,14567737.2
5770000000,7770977.1,4145288.4,14567885
5771000000,7770979,4145248.4,14568032.8
5772000000,7770980.9,4145208.4,14568180.5
5773000000,7770982.8,4145168.4,14568328.1
5774000000,7770984.7,4145128.5,14568475.7
5775000000,7770986.6,4145088.5,14568623.3
5776000000,7770988.5,4145048.6,14568770.8
5777000000,7770990.4,4145008.6,14568918.3
5778000000,7770992.3,4144968.7,14569065.7
5779000000,7770994.2,4144928.8,14569213.1
5780000000,7770996.1,4144888.9,14569360.5
5781000000,7770998,4144849,14569507.8
5782000000,7770999.9,4144809.2,14569655
5783000000,7771001.8,4144769.3,14569802.2
5784000000,7771003.7,4144729.5,14569949.4
5785000000,7771005.6,4144689.7,14570096.5
5786000000,7771007.5,4144649.9,14570243.5
5787000000,7771009.4,4144610.1,14570390.6
5788000000,7771011.3,4144570.3,14570537.6
5789000000,7771013.2,4144530.5,14570684.5
5790000000,7771015.1,4144490.7,14570831.4
5791000000,7771017,4144451,14570978.2
5792000000,7771018.9,4144411.3,14571125
5793000000,7771020.8,4144371.5,14571271.8
5794000000,7771022.7,4144331.8,14571418.5
5795000000,7771024.6,4144292.1,14571565.2
5796000000,7771026.4,4144252.4,14571711.8
5797000000,7771028.3,4144212.8,14571858.3
5798000000,7771030.2,4144173.1,14572004.9
5799000000,7771032.1,4144133.5,14572151.4
5800000000,7771034,4144093.8,14572297.8
5801000000,7771035.9,4144054.2,14572444.2
5802000000,7771037.8,4144014.6,14572590.6
5803000000,7771039.7,4143975,14572736.9
5804000000,7771041.5,4143935.4,14572883.1
5805000000,7771043.4,4143895.9,14573029.3
5806000000,7771045.3,4143856.3,14573175.5
5807000000,7771047.2,4143816.8,14573321.7
5808000000,7771049.1,4143777.2,14573467.7
5809000000,7771051,4143737.7,14573613.8
5810000000,7771052.8,4143698.2,14573759.8
5811000000,7771054.7,4143658.7,14573905.7
5812000000,7771056.6,4143619.2,14574051.6
5813000000,7771058.5,4143579.8,14574197.5
5814000000,7771060.4,4143540.3,14574343.3
5815000000,7771062.2,4143500.9,14574489.1
5816000000,7771064.1,4143461.4,14574634.8
5817000000,7771066,4143422,14574780.5
5818000000,7771067.9,4143382.6,14574926.2
5819000000,7771069.7,4143343.2,14575071.7
5820000000,7771071.6,4143303.9,14575217.3
5821000000,7771073.5,4143264.5,14575362.8
5822000000,7771075.4,4143225.1,14575508.3
5823000000,7771077.2,4143185.8,14575653.7
5824000000,7771079.1,4143146.5,14575799.1
5825000000,7771081,4143107.2,14575944.4
5826000000,7771082.9,4143067.9,14576089.7
5827000000,7771084.7,4143028.6,14576234.9
5828000000,7771086.6,4142989.3,14576380.1
5829000000,7771088.5,4142950,14576525.3
5830000000,7771090.3,4142910.8,14576670.4
5831000000,7771092.2,4142871.5,14576815.5
5832000000,7771094.1,4142832.3,14576960.5
5833000000,7771095.9,4142793.1,14577105.5
5834000000,7771097.8,4142753.9,14577250.4
5835000000,7771099.7,4142714.7,14577395.3
5836000000,7771101.5,4142675.5,14577540.1
5837000000,7771103.4,4142636.4,14577685
5838000000,7771105.3,4142597.2,14577829.7
5839000000,7771107.1,4142558.1,14577974.4
5840000000,7771109,4142519,14578119.1
5841000000,7771110.8,4142479.8,14578263.7
5842000000,7771112.7,4142440.7,14578408.3
5843000000,7771114.6,4142401.7,14578552.9
5844000000,7771116.4,4142362.6,14578697.3
5845000000,7771118.3,4142323.5,14578841.8
5846000000,7771120.1,4142284.5,14578986.2
5847000000,7771122,4142245.4,14579130.6
5848000000,7771123.8,4142206.4,14579274.9
5849000000,7771125.7,4142167.4,14579419.2
5850000000,7771127.6,4142128.4,14579563.4
5851000000,7771129.4,4142089.4,14579707.6
5852000000,7771131.3,4142050.4,14579851.7
5853000000,7771133.1,4142011.5,14579995.9
5854000000,7771135,4141972.5,14580139.9
5855000000,7771136.8,4141933.6,14580283.9
5856000000,7771138.7,4141894.7,14580427.9
5857000000,7771140.5,4141855.7,14580571.8
5858000000,7771142.4,4141816.8,14580715.7
5859000000,7771144.2,4141778,14580859.6
5860000000,7771146.1,4141739.1,14581003.4
5861000000,7771147.9,4141700.2,14581147.1
5862000000,7771149.8,4141661.4,14581290.8
5863000000,7771151.6,4141622.5,14581434.5
5864000000,7771153.5,4141583.7,14581578.1
5865000000,7771155.3,4141544.9,14581721.7
5866000000,7771157.2,4141506.1,14581865.2
5867000000,7771159,4141467.3,14582008.7
5868000000,7771160.9,4141428.5,14582152.2
5869000000,7771162.7,4141389.8,14582295.6
5870000000,7771164.5,4141351,14582439
5871000000,7771166.4,4141312.3,14582582.3
5872000000,7771168.2,4141273.5,14582725.6
5873000000,7771170.1,4141234.8,14582868.8
5874000000,7771171.9,4141196.1,14583012
5875000000,7771173.7,4141157.4,14583155.1
5876000000,7771175.6,4141118.8,14583298.3
5877000000,7771177.4,4141080.1,14583441.3
5878000000,7771179.3,4141041.4,14583584.3
5879000000,7771181.1,4141002.8,14583727.3
5880000000,7771182.9,4140964.2,14583870.2
5881000000,7771184.8,4140925.6,14584013.1
5882000000,7771186.6,4140887,14584156
5883000000,7771188.4,4140848.4,14584298.8
5884000000,7771190.3,4140809.8,14584441.5
5885000000,7771192.1,4140771.2,14584584.3
5886000000,7771193.9,4140732.7,14584726.9
5887000000,7771195.8,4140694.1,14584869.6
5888000000,7771197.6,4140655.6,14585012.2
5889000000,7771199.4,4140617.1,14585154.7
5890000000,7771201.3,4140578.6,14585297.2
5891000000,7771203.1,4140540.1,14585439.7
5892000000,7771204.9,4140501.6,14585582.1
5893000000,7771206.8,4140463.1,14585724.5
5894000000,7771208.6,4140424.7,14585866.8
5895000000,7771210.4,4140386.2,14586009.1
5896000000,7771212.2,4140347.8,14586151.3
5897000000,7771214.1,4140309.4,14586293.6
5898000000,7771215.9,4140271,14586435.7
5899000000,7771217.7,4140232.6,14586577.8
5900000000,7771219.5,4140194.2,14586719.9
5901000000,7771221.4,4140155.8,14586861.9
5902000000,7771223.2,4140117.5,14587003.9
5903000000,7771225,4140079.1,14587145.9
5904000000,7771226.8,4140040.8,14587287.8
5905000000,7771228.7,4140002.5,14587429.7
5906000000,7771230.5,4139964.2,14587571.5
5907000000,7771232.3,4139925.9,14587713.3
5908000000,7771234.1,4139887.6,14587855
5909000000,7771235.9,4139849.3,14587996.7
5910000000,7771237.7,4139811,14588138.3
5911000000,7771239.6,4139772.8,14588279.9
5912000000,7771241.4,4139734.6,14588421.5
5913000000,7771243.2,4139696.3,14588563
5914000000,7771245,4139658.1,14588704.5
5915000000,7771246.8,4139619.9,14588845.9
5916000000,7771248.6,4139581.7,14588987.3
5917000000,7771250.5,4139543.6,14589128.7
5918000000,7771252.3,4139505.4,14589270
5919000000,7771254.1,4139467.2,14589411.3
5920000000,7771255.9,4139429.1,14589552.5
5921000000,7771257.7,4139391,14589693.7
5922000000,7771259.5,4139352.9,14589834.8
5923000000,7771261.3,4139314.8,14589975.9
5924000000,7771263.1,4139276.7,14590117
5925000000,7771264.9,4139238.6,14590258
5926000000,7771266.8,4139200.5,14590399
5927000000,7771268.6,4139162.5,14590539.9
5928000000,7771270.4,4139124.4,14590680.8
5929000000,7771272.2,4139086.4,14590821.6
5930000000,7771274,4139048.4,14590962.5
5931000000,7771275.8,4139010.4,14591103.2
5932000000,7771277.6,4138972.4,14591243.9
5933000000,7771279.4,4138934.4,14591384.6
5934000000,7771281.2,4138896.4,14591525.3
5935000000,7771283,4138858.4,14591665.8
5936000000,7771284.8,4138820.5,14591806.4
5937000000,7771286.6,4138782.6,14591946.9
5938000000,7771288.4,4138744.6,14592087.4
5939000000,7771290.2,4138706.7,14592227.8
5940000000,7771292,4138668.8,14592368.2
5941000000,7771293.8,4138630.9,14592508.5
5942000000,7771295.6,4138593.1,14592648.8
5943000000,7771297.4,4138555.2,14592789.1
5944000000,7771299.2,4138517.4,14592929.3
5945000000,7771301,4138479.5,14593069.5
5946000000,7771302.8,4138441.7,14593209.6
5947000000,7771304.6,4138403.9,14593349.7
5948000000,7771306.4,4138366.1,14593489.8
5949000000,7771308.2,4138328.3,14593629.8
5950000000,7771310,4138290.5,14593769.7
5951000000,7771311.8,4138252.7,14593909.7
5952000000,7771313.6,4138215,14594049.5
5953000000,7771315.3,4138177.2,14594189.4
5954000000,7771317.1,4138139.5,14594329.2
5955000000,7771318.9,4138101.8,14594468.9
5956000000,7771320.7,4138064.1,14594608.7
5957000000,7771322.5,4138026.4,14594748.3
5958000000,7771324.3,4137988.7,14594888
5959000000,7771326.1,4137951,14595027.6
5960000000,7771327.9,4137913.4,14595167.1
5961000000,7771329.7,4137875.7,14595306.6
5962000000,7771331.4,4137838.1,14595446.1
5963000000,7771333.2,4137800.4,14595585.5
5964000000,7771335,4137762.8,14595724.9
5965000000,7771336.8,4137725.2,14595864.2
5966000000,7771338.6,4137687.6,14596003.5
5967000000,7771340.4,4137650.1,14596142.8
5968000000,7771342.2,4137612.5,14596282
5969000000,7771343.9,4137574.9,14596421.2
5970000000,7771345.7,4137537.4,14596560.3
5971000000,7771347.5,4137499.9,14596699.4
5972000000,7771349.3,4137462.4,14596838.5
5973000000,7771351.1,4137424.8,14596977.5
5974000000,7771352.8,4137387.3,14597116.5
5975000000,7771354.6,4137349.9,14597255.4
5976000000,7771356.4,4137312.4,14597394.3
5977000000,7771358.2,4137274.9,14597533.1
5978000000,7771360,4137237.5,14597671.9
5979000000,7771361.7,4137200,14597810.7
5980000000,7771363.5,4137162.6,14597949.4
5981000000,7771365.3,4137125.2,14598088.1
5982000000,7771367.1,4137087.8,14598226.7
5983000000,7771368.8,4137050.4,14598365.3
5984000000,7771370.6,4137013,14598503.9
5985000000,7771372.4,4136975.7,14598642.4
5986000000,7771374.1,4136938.3,14598780.9
5987000000,7771375.9,4136901,14598919.3
5988000000,7771377.7,4136863.6,14599057.7
5989000000,7771379.5,4136826.3,14599196.1
5990000000,7771381.2,4136789,14599334.4
5991000000,7771383,4136751.7,14599472.7
5992000000,7771384.8,4136714.4,14599610.9
5993000000,7771386.5,4136677.2,14599749.1
5994000000,7771388.3,4136639.9,14599887.2
5995000000,7771390.1,4136602.7,14600025.3
5996000000,7771391.8,4136565.4,14600163.4
5997000000,7771393.6,4136528.2,14600301.4
5998000000,7771395.4,4136491,14600439.4
5999000000,7771397.1,4136453.8,14600577.4
6000000000,7771398.9,4136416.6,14600715.3
6001000000,7771400.7,4136379.4,14600853.1
6002000000,7771402.4,4136342.2,14600991
6003000000,7771404.2,4136305.1,14601128.7
6004000000,7771405.9,4136267.9,14601266.5
6005000000,7771407.7,4136230.8,14601404.2
6006000000,7771409.5,4136193.7,14601541.8
6007000000,7771411.2,4136156.6,14601679.5
6008000000,7771413,4136119.5,14601817
6009000000,7771414.7,4136082.4,14601954.6
6010000000,7771416.5,4136045.3,14602092.1
6011000000,7771418.3,4136008.3,14602229.5
6012000000,7771420,4135971.2,14602366.9
6013000000,7771421.8,4135934.2,14602504.3
6014000000,7771423.5,4135897.1,14602641.6
6015000000,7771425.3,4135860.1,14602778.9
6016000000,7771427,4135823.1,14602916.2
6017000000,7771428.8,4135786.1,14603053.4
6018000000,7771430.6,4135749.1,14603190.6
6019000000,7771432.3,4135712.2,14603327.7
6020000000,7771434.1,4135675.2,14603464.8
6021000000,7771435.8,4135638.3,14603601.8
6022000000,7771437.6,4135601.3,14603738.9
6023000000,7771439.3,4135564.4,14603875.8
6024000000,7771441.1,4135527.5,14604012.8
6025000000,7771442.8,4135490.6,14604149.6
6026000000,7771444.6,4135453.7,14604286.5
6027000000,7771446.3,4135416.8,14604423.3
6028000000,7771448.1,4135379.9,14604560.1
6029000000,7771449.8,4135343.1,14604696.8
6030000000,7771451.5,4135306.3,14604833.5
6031000000,7771453.3,4135269.4,14604970.1
6032000000,7771455,4135232.6,14605106.7
6033000000,7771456.8,4135195.8,14605243.3
6034000000,7771458.5,4135159,14605379.8
6035000000,7771460.3,4135122.2,14605516.3
6036000000,7771462,4135085.4,14605652.8
6037000000,7771463.8,4135048.7,14605789.2
6038000000,7771465.5,4135011.9,14605925.5
6039000000,7771467.2,4134975.2,14606061.9
6040000000,7771469,4134938.4,14606198.1
6041000000,7771470.7,4134901.7,14606334.4
6042000000,7771472.5,4134865,14606470.6
6043000000,7771474.2,4134828.3,14606606.8
6044000000,7771475.9,4134791.6,14606742.9
6045000000,7771477.7,4134755,14606879
6046000000,7771479.4,4134718.3,14607015
6047000000,7771481.2,4134681.7,14607151
6048000000,7771482.9,4134645,14607287
6049000000,7771484.6,4134608.4,14607422.9
6050000000,7771486.4,4134571.8,14607558.8
6051000000,7771488.1,4134535.2,14607694.6
6052000000,7771489.8,4134498.6,14607830.4
6053000000,7771491.6,4134462,14607966.2
6054000000,7771493.3,4134425.4,14608101.9
6055000000,7771495,4134388.9,14608237.6
6056000000,7771496.8,4134352.3,14608373.3
6057000000,7771498.5,4134315.8,14608508.9
6058000000,7771500.2,4134279.3,14608644.4
6059000000,7771501.9,4134242.7,14608780
6060000000,7771503.7,4134206.2,14608915.5
6061000000,7771505.4,4134169.7,14609050.9
6062000000,7771507.1,4134133.3,14609186.3
6063000000,7771508.9,4134096.8,14609321.7
6064000000,7771510.6,4134060.3,14609457
6065000000,7771512.3,4134023.9,14609592.3
6066000000,7771514,4133987.5,14609727.5
6067000000,7771515.8,4133951,14609862.8
6068000000,7771517.5,4133914.6,14609997.9
6069000000,7771519.2,4133878.2,14610133.1
6070000000,7771520.9,4133841.8,14610268.1
6071000000,7771522.7,4133805.5,14610403.2
6072000000,7771524.4,4133769.1,14610538.2
6073000000,7771526.1,4133732.7,14610673.2
6074000000,7771527.8,4133696.4,14610808.1
6075000000,7771529.6,4133660.1,14610943
6076000000,7771531.3,4133623.7,14611077.9
6077000000,7771533,4133587.4,14611212.7
6078000000,7771534.7,4133551.1,14611347.4
6079000000,7771536.4,4133514.8,14611482.2
6080000000,7771538.1,4133478.6,14611616.9
6081000000,7771539.9,4133442.3,14611751.5
6082000000,7771541.6,4133406,14611886.2
6083000000,7771543.3,4133369.8,14612020.7
6084000000,7771545,4133333.6,14612155.3
6085000000,7771546.7,4133297.3,14612289.8
6086000000,7771548.4,4133261.1,14612424.2
6087000000,7771550.2,4133224.9,14612558.6
6088000000,7771551.9,4133188.8,14612693
6089000000,7771553.6,4133152.6,14612827.4
6090000000,7771555.3,4133116.4,14612961.7
6091000000,7771557,4133080.3,14613095.9
6092000000,7771558.7,4133044.1,14613230.2
6093000000,7771560.4,4133008,14613364.3
6094000000,7771562.1,4132971.9,14613498.5
6095000000,7771563.8,4132935.8,14613632.6
6096000000,7771565.6,4132899.7,14613766.7
6097000000,7771567.3,4132863.6,14613900.7
6098000000,7771569,4132827.5,14614034.7
6099000000,7771570.7,4132791.4,14614168.6
6100000000,7771572.4,4132755.4,14614302.5
6101000000,7771574.1,4132719.3,14614436.4
6102000000,7771575.8,4132683.3,14614570.3
6103000000,7771577.5,4132647.3,14614704
6104000000,7771579.2,4132611.3,14614837.8
6105000000,7771580.9,4132575.3,14614971.5
6106000000,7771582.6,4132539.3,14615105.2
6107000000,7771584.3,4132503.3,14615238.8
6108000000,7771586,4132467.3,14615372.4
6109000000,7771587.7,4132431.4,14615506
6110000000,7771589.4,4132395.4,14615639.5
6111000000,7771591.1,4132359.5,14615773
6112000000,7771592.8,4132323.6,14615906.4
6113000000,7771594.5,4132287.7,14616039.8
6114000000,7771596.2,4132251.8,14616173.2
6115000000,7771597.9,4132215.9,14616306.5
6116000000,7771599.6,4132180,14616439.8
6117000000,7771601.3,4132144.2,14616573.1
6118000000,7771603,4132108.3,14616706.3
6119000000,7771604.7,4132072.5,14616839.5
6120000000,7771606.4,4132036.6,14616972.6
6121000000,7771608.1,4132000.8,14617105.7
6122000000,7771609.8,4131965,14617238.7
6123000000,7771611.5,4131929.2,14617371.8
6124000000,7771613.2,4131893.4,14617504.7
6125000000,7771614.9,4131857.6,14617637.7
6126000000,7771616.6,4131821.9,14617770.6
6127000000,7771618.3,4131786.1,14617903.5
6128000000,7771620,4131750.4,14618036.3
6129000000,7771621.6,4131714.6,14618169.1
6130000000,7771623.3,4131678.9,14618301.8
6131000000,7771625,4131643.2,14618434.5
6132000000,7771626.7,4131607.5,14618567.2
6133000000,7771628.4,4131571.8,14618699.8
6134000000,7771630.1,4131536.1,14618832.4
6135000000,7771631.8,4131500.5,14618965
6136000000,7771633.5,4131464.8,14619097.5
6137000000,7771635.1,4131429.2,14619230
6138000000,7771636.8,4131393.5,14619362.4
6139000000,7771638.5,4131357.9,14619494.8
6140000000,7771640.2,4131322.3,14619627.2
6141000000,7771641.9,4131286.7,14619759.5
6142000000,7771643.6,4131251.1,14619891.8
6143000000,7771645.3,4131215.5,14620024
6144000000,7771646.9,4131179.9,14620156.2
6145000000,7771648.6,4131144.4,14620288.4
6146000000,7771650.3,4131108.8,14620420.5
6147000000,7771652,4131073.3,14620552.6
6148000000,7771653.7,4131037.8,14620684.7
6149000000,7771655.3,4131002.2,14620816.7
6150000000,7771657,4130966.7,14620948.7
6151000000,7771658.7,4130931.3,14621080.6
6152000000,7771660.4,4130895.8,14621212.5
6153000000,7771662.1,4130860.3,14621344.4
6154000000,7771663.7,4130824.8,14621476.2
6155000000,7771665.4,4130789.4,14621608
6156000000,7771667.1,4130753.9,14621739.8
6157000000,7771668.8,4130718.5,14621871.5
6158000000,7771670.4,4130683.1,14622003.2
6159000000,7771672.1,4130647.7,14622134.8
6160000000,7771673.8,4130612.3,14622266.4
6161000000,7771675.5,4130576.9,14622398
6162000000,7771677.1,4130541.5,14622529.5
6163000000,7771678.8,4130506.2,14622661
6164000000,7771680.5,4130470.8,14622792.4
6165000000,7771682.1,4130435.5,14622923.8
6166000000,7771683.8,4130400.1,14623055.2
6167000000,7771685.5,4130364.8,14623186.5
6168000000,7771687.2,4130329.5,14623317.8
6169000000,7771688.8,4130294.2,14623449.1
6170000000,7771690.5,4130258.9,14623580.3
6171000000,7771692.2,4130223.6,14623711.5
6172000000,7771693.8,4130188.4,14623842.6
6173000000,7771695.5,4130153.1,14623973.7
