TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
2509000000,8286165.6,6986435.7,9827692.3
2510000000,8286182,6986443.9,9827719.7
2511000000,8286198.4,6986452,9827747.1
2512000000,8286214.7,6986460.2,9827774.4
2513000000,8286231.1,6986468.3,9827801.7
2514000000,8286247.4,6986476.4,9827829
2515000000,8286263.7,6986484.5,9827856.2
2516000000,8286280,6986492.7,9827883.5
2517000000,8286296.3,6986500.8,9827910.7
2518000000,8286312.5,6986508.9,9827937.9
2519000000,8286328.8,6986517,9827965.1
2520000000,8286345,6986525,9827992.2
2521000000,8286361.2,6986533.1,9828019.4
2522000000,8286377.5,6986541.2,9828046.5
2523000000,8286393.7,6986549.3,9828073.6
2524000000,8286409.9,6986557.3,9828100.6
2525000000,8286426,6986565.4,9828127.7
2526000000,8286442.2,6986573.4,9828154.7
2527000000,8286458.3,6986581.5,9828181.7
2528000000,8286474.5,6986589.5,9828208.7
2529000000,8286490.6,6986597.5,9828235.6
2530000000,8286506.7,6986605.5,9828262.6
2531000000,8286522.8,6986613.6,9828289.5
2532000000,8286538.9,6986621.6,9828316.4
2533000000,8286555,6986629.6,9828343.3
2534000000,8286571.1,6986637.6,9828370.1
2535000000,8286587.1,6986645.5,9828397
2536000000,8286603.2,6986653.5,9828423.8
2537000000,8286619.2,6986661.5,9828450.6
2538000000,8286635.2,6986669.5,9828477.4
2539000000,8286651.2,6986677.4,9828504.1
2540000000,8286667.2,6986685.4,9828530.8
2541000000,8286683.2,6986693.4,9828557.5
2542000000,8286699.1,6986701.3,9828584.2
2543000000,8286715.1,6986709.2,9828610.9
2544000000,8286731,6986717.2,9828637.6
2545000000,8286746.9,6986725.1,9828664.2
2546000000,8286762.8,6986733,9828690.8
2547000000,8286778.7,6986740.9,9828717.4
2548000000,8286794.6,6986748.8,9828743.9
2549000000,8286810.5,6986756.7,9828770.5
2550000000,8286826.4,6986764.6,9828797
2551000000,8286842.2,6986772.5,9828823.5
2552000000,8286858.1,6986780.4,9828850
2553000000,8286873.9,6986788.3,9828876.5
2554000000,8286889.7,6986796.2,9828902.9
2555000000,8286905.5,6986804,9828929.3
2556000000,8286921.3,6986811.9,9828955.7
2557000000,8286937.1,6986819.7,9828982.1
2558000000,8286952.8,6986827.6,9829008.5
2559000000,8286968.6,6986835.4,9829034.8
2560000000,8286984.3,6986843.3,9829061.1
2561000000,8287000.1,6986851.1,9829087.4
2562000000,8287015.8,6986858.9,9829113.7
2563000000,8287031.5,6986866.7,9829139.9
2564000000,8287047.2,6986874.5,9829166.2
2565000000,8287062.9,6986882.3,9829192.4
2566000000,8287078.5,6986890.1,9829218.6
2567000000,8287094.2,6986897.9,9829244.8
2568000000,8287109.8,6986905.7,9829270.9
2569000000,8287125.5,6986913.5,9829297.1
2570000000,8287141.1,6986921.3,9829323.2
2571000000,8287156.7,6986929,9829349.3
2572000000,8287172.3,6986936.8,9829375.3
2573000000,8287187.9,6986944.6,9829401.4
2574000000,8287203.4,6986952.3,9829427.4
2575000000,8287219,6986960,9829453.5
2576000000,8287234.5,6986967.8,9829479.4
2577000000,8287250.1,6986975.5,9829505.4
2578000000,8287265.6,6986983.2,9829531.4
2579000000,8287281.1,6986991,9829557.3
2580000000,8287296.6,6986998.7,9829583.2
2581000000,8287312.1,6987006.4,9829609.1
2582000000,8287327.6,6987014.1,9829635
2583000000,8287343,6987021.8,9829660.9
2584000000,8287358.5,6987029.5,9829686.7
2585000000,8287373.9,6987037.2,9829712.5
2586000000,8287389.3,6987044.8,9829738.3
2587000000,8287404.8,6987052.5,9829764.1
2588000000,8287420.2,6987060.2,9829789.8
2589000000,8287435.6,6987067.8,9829815.6
2590000000,8287450.9,6987075.5,9829841.3
2591000000,8287466.3,6987083.1,9829867
2592000000,8287481.7,6987090.8,9829892.7
2593000000,8287497,6987098.4,9829918.3
2594000000,8287512.3,6987106,9829944
2595000000,8287527.7,6987113.7,9829969.6
2596000000,8287543,6987121.3,9829995.2
2597000000,8287558.3,6987128.9,9830020.8
2598000000,8287573.6,6987136.5,9830046.3
2599000000,8287588.8,6987144.1,9830071.9
2600000000,8287604.1,6987151.7,9830097.4
2601000000,8287619.3,6987159.3,9830122.9
2602000000,8287634.6,6987166.9,9830148.4
2603000000,8287649.8,6987174.4,9830173.8
2604000000,8287665,6987182,9830199.3
2605000000,8287680.2,6987189.6,9830224.7
2606000000,8287695.4,6987197.1,9830250.1
2607000000,8287710.6,6987204.7,9830275.5
2608000000,8287725.8,6987212.2,9830300.8
2609000000,8287740.9,6987219.8,9830326.2
2610000000,8287756.1,6987227.3,9830351.5
2611000000,8287771.2,6987234.9,9830376.8
2612000000,8287786.3,6987242.4,9830402.1
2613000000,8287801.4,6987249.9,9830427.4
2614000000,8287816.5,6987257.4,9830452.6
2615000000,8287831.6,6987264.9,9830477.9
2616000000,8287846.7,6987272.4,9830503.1
2617000000,8287861.8,6987279.9,9830528.3
2618000000,8287876.8,6987287.4,9830553.5
2619000000,8287891.9,6987294.9,9830578.6
2620000000,8287906.9,6987302.4,9830603.7
2621000000,8287921.9,6987309.8,9830628.9
2622000000,8287936.9,6987317.3,9830654
2623000000,8287951.9,6987324.8,9830679
2624000000,8287966.9,6987332.2,9830704.1
2625000000,8287981.9,6987339.7,9830729.1
2626000000,8287996.9,6987347.1,9830754.2
2627000000,8288011.8,6987354.6,9830779.2
2628000000,8288026.7,6987362,9830804.1
2629000000,8288041.7,6987369.4,9830829.1
2630000000,8288056.6,6987376.9,9830854.1
2631000000,8288071.5,6987384.3,9830879
2632000000,8288086.4,6987391.7,9830903.9
2633000000,8288101.3,6987399.1,9830928.8
2634000000,8288116.2,6987406.5,9830953.7
2635000000,8288131,6987413.9,9830978.5
2636000000,8288145.9,6987421.3,9831003.3
2637000000,8288160.7,6987428.7,9831028.2
2638000000,8288175.5,6987436,9831053
2639000000,8288190.4,6987443.4,9831077.7
2640000000,8288205.2,6987450.8,9831102.5
2641000000,8288220,6987458.1,9831127.2
2642000000,8288234.7,6987465.5,9831152
2643000000,8288249.5,6987472.8,9831176.7
2644000000,8288264.3,6987480.2,9831201.3
2645000000,8288279,6987487.5,9831226
2646000000,8288293.8,6987494.9,9831250.7
2647000000,8288308.5,6987502.2,9831275.3
2648000000,8288323.2,6987509.5,9831299.9
2649000000,8288337.9,6987516.8,9831324.5
2650000000,8288352.6,6987524.1,9831349.1
2651000000,8288367.3,6987531.4,9831373.6
2652000000,8288382,6987538.7,9831398.2
2653000000,8288396.6,6987546,9831422.7
2654000000,8288411.3,6987553.3,9831447.2
2655000000,8288425.9,6987560.6,9831471.7
2656000000,8288440.5,6987567.9,9831496.1
2657000000,8288455.2,6987575.2,9831520.6
2658000000,8288469.8,6987582.4,9831545
2659000000,8288484.4,6987589.7,9831569.4
2660000000,8288498.9,6987596.9,9831593.8
2661000000,8288513.5,6987604.2,9831618.2
2662000000,8288528.1,6987611.4,9831642.5
2663000000,8288542.6,6987618.7,9831666.9
2664000000,8288557.2,6987625.9,9831691.2
2665000000,8288571.7,6987633.1,9831715.5
2666000000,8288586.2,6987640.4,9831739.8
2667000000,8288600.7,6987647.6,9831764
2668000000,8288615.2,6987654.8,9831788.3
2669000000,8288629.7,6987662,9831812.5
2670000000,8288644.2,6987669.2,9831836.7
2671000000,8288658.7,6987676.4,9831860.9
2672000000,8288673.1,6987683.6,9831885.1
2673000000,8288687.6,6987690.8,9831909.3
2674000000,8288702,6987698,9831933.4
2675000000,8288716.4,6987705.1,9831957.5
2676000000,8288730.8,6987712.3,9831981.6
2677000000,8288745.2,6987719.5,9832005.7
2678000000,8288759.6,6987726.6,9832029.8
2679000000,8288774,6987733.8,9832053.8
2680000000,8288788.4,6987740.9,9832077.8
2681000000,8288802.7,6987748.1,9832101.9
2682000000,8288817.1,6987755.2,9832125.9
2683000000,8288831.4,6987762.3,9832149.8
2684000000,8288845.7,6987769.5,9832173.8
2685000000,8288860.1,6987776.6,9832197.7
2686000000,8288874.4,6987783.7,9832221.7
2687000000,8288888.7,6987790.8,9832245.6
2688000000,8288902.9,6987797.9,9832269.5
2689000000,8288917.2,6987805,9832293.3
2690000000,8288931.5,6987812.1,9832317.2
2691000000,8288945.7,6987819.2,9832341
2692000000,8288960,6987826.3,9832364.8
2693000000,8288974.2,6987833.4,9832388.6
2694000000,8288988.4,6987840.4,9832412.4
2695000000,8289002.6,6987847.5,9832436.2
2696000000,8289016.8,6987854.6,9832459.9
2697000000,8289031,6987861.6,9832483.7
2698000000,8289045.2,6987868.7,9832507.4
2699000000,8289059.4,6987875.7,9832531.1
2700000000,8289073.5,6987882.8,9832554.8
2701000000,8289087.7,6987889.8,9832578.4
2702000000,8289101.8,6987896.8,9832602.1
2703000000,8289115.9,6987903.9,9832625.7
2704000000,8289130.1,6987910.9,9832649.3
2705000000,8289144.2,6987917.9,9832672.9
2706000000,8289158.3,6987924.9,9832696.5
2707000000,8289172.4,6987931.9,9832720
2708000000,8289186.4,6987938.9,9832743.6
2709000000,8289200.5,6987945.9,9832767.1
2710000000,8289214.5,6987952.9,9832790.6
2711000000,8289228.6,6987959.9,9832814.1
2712000000,8289242.6,6987966.9,9832837.6
2713000000,8289256.6,6987973.9,9832861
2714000000,8289270.7,6987980.8,9832884.5
2715000000,8289284.7,6987987.8,9832907.9
2716000000,8289298.7,6987994.7,9832931.3
2717000000,8289312.6,6988001.7,9832954.7
2718000000,8289326.6,6988008.7,9832978
2719000000,8289340.6,6988015.6,9833001.4
2720000000,8289354.5,6988022.5,9833024.7
2721000000,8289368.5,6988029.5,9833048
2722000000,8289382.4,6988036.4,9833071.4
2723000000,8289396.3,6988043.3,9833094.6
2724000000,8289410.2,6988050.2,9833117.9
2725000000,8289424.1,6988057.2,9833141.2
2726000000,8289438,6988064.1,9833164.4
2727000000,8289451.9,6988071,9833187.6
2728000000,8289465.8,6988077.9,9833210.8
2729000000,8289479.6,6988084.8,9833234
2730000000,8289493.5,6988091.7,9833257.2
2731000000,8289507.3,6988098.5,9833280.3
2732000000,8289521.2,6988105.4,9833303.4
2733000000,8289535,6988112.3,9833326.5
2734000000,8289548.8,6988119.2,9833349.6
2735000000,8289562.6,6988126,9833372.7
2736000000,8289576.4,6988132.9,9833395.8
2737000000,8289590.2,6988139.7,9833418.8
2738000000,8289603.9,6988146.6,9833441.9
2739000000,8289617.7,6988153.4,9833464.9
2740000000,8289631.4,6988160.3,9833487.9
2741000000,8289645.2,6988167.1,9833510.9
2742000000,8289658.9,6988173.9,9833533.8
2743000000,8289672.6,6988180.7,9833556.8
2744000000,8289686.3,6988187.6,9833579.7
2745000000,8289700,6988194.4,9833602.6
2746000000,8289713.7,6988201.2,9833625.5
2747000000,8289727.4,6988208,9833648.4
2748000000,8289741.1,6988214.8,9833671.3
2749000000,8289754.7,6988221.6,9833694.1
2750000000,8289768.4,6988228.4,9833717
2751000000,8289782,6988235.2,9833739.8
2752000000,8289795.7,6988241.9,9833762.6
2753000000,8289809.3,6988248.7,9833785.4
2754000000,8289822.9,6988255.5,9833808.1
2755000000,8289836.5,6988262.2,9833830.9
2756000000,8289850.1,6988269,9833853.6
2757000000,8289863.7,6988275.8,9833876.3
2758000000,8289877.2,6988282.5,9833899
2759000000,8289890.8,6988289.2,9833921.7
2760000000,8289904.3,6988296,9833944.4
2761000000,8289917.9,6988302.7,9833967
2762000000,8289931.4,6988309.5,9833989.7
2763000000,8289944.9,6988316.2,9834012.3
2764000000,8289958.5,6988322.9,9834034.9
2765000000,8289972,6988329.6,9834057.5
2766000000,8289985.5,6988336.3,9834080.1
2767000000,8289998.9,6988343,9834102.6
2768000000,8290012.4,6988349.7,9834125.1
2769000000,8290025.9,6988356.4,9834147.7
2770000000,8290039.3,6988363.1,9834170.2
2771000000,8290052.8,6988369.8,9834192.7
2772000000,8290066.2,6988376.5,9834215.1
2773000000,8290079.6,6988383.2,9834237.6
2774000000,8290093.1,6988389.8,9834260
2775000000,8290106.5,6988396.5,9834282.5
2776000000,8290119.9,6988403.2,9834304.9
2777000000,8290133.2,6988409.8,9834327.3
2778000000,8290146.6,6988416.5,9834349.6
2779000000,8290160,6988423.1,9834372
2780000000,8290173.4,6988429.8,9834394.4
2781000000,8290186.7,6988436.4,9834416.7
2782000000,8290200,6988443,9834439
2783000000,8290213.4,6988449.7,9834461.3
2784000000,8290226.7,6988456.3,9834483.6
2785000000,8290240,6988462.9,9834505.8
2786000000,8290253.3,6988469.5,9834528.1
2787000000,8290266.6,6988476.1,9834550.3
2788000000,8290279.9,6988482.7,9834572.6
2789000000,8290293.2,6988489.3,9834594.8
2790000000,8290306.4,6988495.9,9834616.9
2791000000,8290319.7,6988502.5,9834639.1
2792000000,8290332.9,6988509.1,9834661.3
2793000000,8290346.1,6988515.7,9834683.4
2794000000,8290359.4,6988522.3,9834705.5
2795000000,8290372.6,6988528.8,9834727.6
2796000000,8290385.8,6988535.4,9834749.7
2797000000,8290399,6988542,9834771.8
2798000000,8290412.2,6988548.5,9834793.9
2799000000,8290425.4,6988555.1,9834815.9
2800000000,8290438.5,6988561.6,9834838
2801000000,8290451.7,6988568.2,9834860
2802000000,8290464.8,6988574.7,9834882
2803000000,8290478,6988581.2,9834903.9
2804000000,8290491.1,6988587.8,9834925.9
2805000000,8290504.2,6988594.3,9834947.9
2806000000,8290517.4,6988600.8,9834969.8
2807000000,8290530.5,6988607.3,9834991.7
2808000000,8290543.6,6988613.8,9835013.6
2809000000,8290556.6,6988620.3,9835035.5
2810000000,8290569.7,6988626.8,9835057.4
2811000000,8290582.8,6988633.3,9835079.3
2812000000,8290595.8,6988639.8,9835101.1
2813000000,8290608.9,6988646.3,9835122.9
2814000000,8290621.9,6988652.8,9835144.7
2815000000,8290635,6988659.3,9835166.5
2816000000,8290648,6988665.8,9835188.3
2817000000,8290661,6988672.2,9835210.1
2818000000,8290674,6988678.7,9835231.8
2819000000,8290687,6988685.2,9835253.6
2820000000,8290700,6988691.6,9835275.3
2821000000,8290712.9,6988698.1,9835297
2822000000,8290725.9,6988704.5,9835318.7
2823000000,8290738.9,6988710.9,9835340.4
2824000000,8290751.8,6988717.4,9835362
2825000000,8290764.8,6988723.8,9835383.7
2826000000,8290777.7,6988730.2,9835405.3
2827000000,8290790.6,6988736.7,9835426.9
2828000000,8290803.5,6988743.1,9835448.5
2829000000,8290816.4,6988749.5,9835470.1
2830000000,8290829.3,6988755.9,9835491.7
2831000000,8290842.2,6988762.3,9835513.2
2832000000,8290855.1,6988768.7,9835534.8
2833000000,8290867.9,6988775.1,9835556.3
2834000000,8290880.8,6988781.5,9835577.8
2835000000,8290893.6,6988787.9,9835599.3
2836000000,8290906.5,6988794.3,9835620.8
2837000000,8290919.3,6988800.7,9835642.2
2838000000,8290932.1,6988807,9835663.7
2839000000,8290944.9,6988813.4,9835685.1
2840000000,8290957.7,6988819.8,9835706.5
2841000000,8290970.5,6988826.1,9835727.9
2842000000,8290983.3,6988832.5,9835749.3
2843000000,8290996.1,6988838.8,9835770.7
2844000000,8291008.9,6988845.2,9835792.1
2845000000,8291021.6,6988851.5,9835813.4
2846000000,8291034.4,6988857.9,9835834.7
2847000000,8291047.1,6988864.2,9835856.1
2848000000,8291059.8,6988870.5,9835877.4
2849000000,8291072.6,6988876.9,9835898.6
2850000000,8291085.3,6988883.2,9835919.9
2851000000,8291098,6988889.5,9835941.2
2852000000,8291110.7,6988895.8,9835962.4
2853000000,8291123.4,6988902.1,9835983.6
2854000000,8291136,6988908.4,9836004.8
2855000000,8291148.7,6988914.7,9836026
2856000000,8291161.4,6988921,9836047.2
2857000000,8291174,6988927.3,9836068.4
2858000000,8291186.7,6988933.6,9836089.5
2859000000,8291199.3,6988939.9,9836110.7
2860000000,8291211.9,6988946.1,9836131.8
2861000000,8291224.5,6988952.4,9836152.9
2862000000,8291237.2,6988958.7,9836174
2863000000,8291249.8,6988964.9,9836195.1
2864000000,8291262.3,6988971.2,9836216.1
2865000000,8291274.9,6988977.4,9836237.2
2866000000,8291287.5,6988983.7,9836258.2
2867000000,8291300.1,6988989.9,9836279.2
2868000000,8291312.6,6988996.2,9836300.2
2869000000,8291325.2,6989002.4,9836321.2
2870000000,8291337.7,6989008.7,9836342.2
2871000000,8291350.2,6989014.9,9836363.2
2872000000,8291362.7,6989021.1,9836384.1
2873000000,8291375.3,6989027.3,9836405
2874000000,8291387.8,6989033.5,9836426
2875000000,8291400.3,6989039.8,9836446.9
2876000000,8291412.7,6989046,9836467.8
2877000000,8291425.2,6989052.2,9836488.6
2878000000,8291437.7,6989058.4,9836509.5
2879000000,8291450.1,6989064.6,9836530.3
2880000000,8291462.6,6989070.7,9836551.2
2881000000,8291475,6989076.9,9836572
2882000000,8291487.5,6989083.1,9836592.8
2883000000,8291499.9,6989089.3,9836613.6
2884000000,8291512.3,6989095.5,9836634.4
2885000000,8291524.7,6989101.6,9836655.1
2886000000,8291537.1,6989107.8,9836675.9
2887000000,8291549.5,6989113.9,9836696.6
2888000000,8291561.9,6989120.1,9836717.3
2889000000,8291574.3,6989126.3,9836738
2890000000,8291586.6,6989132.4,9836758.7
2891000000,8291599,6989138.5,9836779.4
2892000000,8291611.3,6989144.7,9836800
2893000000,8291623.7,6989150.8,9836820.7
2894000000,8291636,6989156.9,9836841.3
2895000000,8291648.3,6989163.1,9836861.9
2896000000,8291660.7,6989169.2,9836882.5
2897000000,8291673,6989175.3,9836903.1
2898000000,8291685.3,6989181.4,9836923.7
2899000000,8291697.5,6989187.5,9836944.3
2900000000,8291709.8,6989193.6,9836964.8
2901000000,8291722.1,6989199.7,9836985.4
2902000000,8291734.4,6989205.8,9837005.9
2903000000,8291746.6,6989211.9,9837026.4
2904000000,8291758.9,6989218,9837046.9
2905000000,8291771.1,6989224.1,9837067.3
2906000000,8291783.3,6989230.2,9837087.8
2907000000,8291795.6,6989236.2,9837108.3
2908000000,8291807.8,6989242.3,9837128.7
2909000000,8291820,6989248.4,9837149.1
2910000000,8291832.2,6989254.4,9837169.5
2911000000,8291844.4,6989260.5,9837189.9
2912000000,8291856.5,6989266.6,9837210.3
2913000000,8291868.7,6989272.6,9837230.7
2914000000,8291880.9,6989278.7,9837251
2915000000,8291893,6989284.7,9837271.4
2916000000,8291905.2,6989290.7,9837291.7
2917000000,8291917.3,6989296.8,9837312
2918000000,8291929.5,6989302.8,9837332.3
2919000000,8291941.6,6989308.8,9837352.6
2920000000,8291953.7,6989314.8,9837372.8
2921000000,8291965.8,6989320.9,9837393.1
2922000000,8291977.9,6989326.9,9837413.3
2923000000,8291990,6989332.9,9837433.6
2924000000,8292002.1,6989338.9,9837453.8
2925000000,8292014.1,6989344.9,9837474
2926000000,8292026.2,6989350.9,9837494.2
2927000000,8292038.3,6989356.9,9837514.3
2928000000,8292050.3,6989362.9,9837534.5
2929000000,8292062.3,6989368.8,9837554.6
2930000000,8292074.4,6989374.8,9837574.8
2931000000,8292086.4,6989380.8,9837594.9
2932000000,8292098.4,6989386.8,9837615
2933000000,8292110.4,6989392.7,9837635.1
2934000000,8292122.4,6989398.7,9837655.2
2935000000,8292134.4,6989404.7,9837675.2
2936000000,8292146.4,6989410.6,9837695.3
2937000000,8292158.4,6989416.6,9837715.3
2938000000,8292170.3,6989422.5,9837735.3
2939000000,8292182.3,6989428.5,9837755.3
2940000000,8292194.2,6989434.4,9837775.3
2941000000,8292206.2,6989440.3,9837795.3
2942000000,8292218.1,6989446.3,9837815.3
2943000000,8292230,6989452.2,9837835.3
2944000000,8292242,6989458.1,9837855.2
2945000000,8292253.9,6989464,9837875.1
2946000000,8292265.8,6989469.9,9837895
2947000000,8292277.7,6989475.9,9837914.9
2948000000,8292289.6,6989481.8,9837934.8
2949000000,8292301.4,6989487.7,9837954.7
2950000000,8292313.3,6989493.6,9837974.6
2951000000,8292325.2,6989499.5,9837994.4
2952000000,8292337,6989505.4,9838014.3
2953000000,8292348.9,6989511.2,9838034.1
2954000000,8292360.7,6989517.1,9838053.9
2955000000,8292372.5,6989523,9838073.7
2956000000,8292384.4,6989528.9,9838093.5
2957000000,8292396.2,6989534.7,9838113.2
2958000000,8292408,6989540.6,9838133
2959000000,8292419.8,6989546.5,9838152.7
2960000000,8292431.6,6989552.3,9838172.5
2961000000,8292443.3,6989558.2,9838192.2
2962000000,8292455.1,6989564,9838211.9
2963000000,8292466.9,6989569.9,9838231.6
2964000000,8292478.6,6989575.7,9838251.2
2965000000,8292490.4,6989581.6,9838270.9
2966000000,8292502.1,6989587.4,9838290.5
2967000000,8292513.9,6989593.2,9838310.2
2968000000,8292525.6,6989599.1,9838329.8
2969000000,8292537.3,6989604.9,9838349.4
2970000000,8292549,6989610.7,9838369
2971000000,8292560.7,6989616.5,9838388.6
2972000000,8292572.4,6989622.3,9838408.2
2973000000,8292584.1,6989628.1,9838427.7
2974000000,8292595.8,6989634,9838447.3
2975000000,8292607.5,6989639.8,9838466.8
2976000000,8292619.1,6989645.5,9838486.3
2977000000,8292630.8,6989651.3,9838505.8
2978000000,8292642.4,6989657.1,9838525.3
2979000000,8292654.1,6989662.9,9838544.8
2980000000,8292665.7,6989668.7,9838564.3
2981000000,8292677.3,6989674.5,9838583.7
2982000000,8292689,6989680.2,9838603.2
2983000000,8292700.6,6989686,9838622.6
2984000000,8292712.2,6989691.8,9838642
2985000000,8292723.8,6989697.5,9838661.4
2986000000,8292735.4,6989703.3,9838680.8
2987000000,8292746.9,6989709.1,9838700.2
2988000000,8292758.5,6989714.8,9838719.5
2989000000,8292770.1,6989720.5,9838738.9
2990000000,8292781.6,6989726.3,9838758.2
2991000000,8292793.2,6989732,9838777.5
2992000000,8292804.7,6989737.8,9838796.9
2993000000,8292816.2,6989743.5,9838816.2
2994000000,8292827.8,6989749.2,9838835.4
2995000000,8292839.3,6989754.9,9838854.7
2996000000,8292850.8,6989760.7,9838874
2997000000,8292862.3,6989766.4,9838893.2
2998000000,8292873.8,6989772.1,9838912.5
2999000000,8292885.3,6989777.8,9838931.7
3000000000,8292896.8,6989783.5,9838950.9
3001000000,8292908.2,6989789.2,9838970.1
3002000000,8292919.7,6989794.9,9838989.3
3003000000,8292931.1,6989800.6,9839008.4
3004000000,8292942.6,6989806.3,9839027.6
3005000000,8292954,6989812,9839046.8
3006000000,8292965.5,6989817.6,9839065.9
3007000000,8292976.9,6989823.3,9839085
3008000000,8292988.3,6989829,9839104.1
3009000000,8292999.7,6989834.7,9839123.2
3010000000,8293011.1,6989840.3,9839142.3
3011000000,8293022.5,6989846,9839161.4
3012000000,8293033.9,6989851.7,9839180.4
3013000000,8293045.3,6989857.3,9839199.5
3014000000,8293056.7,6989863,9839218.5
3015000000,8293068,6989868.6,9839237.5
3016000000,8293079.4,6989874.2,9839256.5
3017000000,8293090.7,6989879.9,9839275.5
3018000000,8293102.1,6989885.5,9839294.5
3019000000,8293113.4,6989891.2,9839313.5
3020000000,8293124.8,6989896.8,9839332.4
3021000000,8293136.1,6989902.4,9839351.4
3022000000,8293147.4,6989908,9839370.3
3023000000,8293158.7,6989913.6,9839389.2
3024000000,8293170,6989919.3,9839408.1
3025000000,8293181.3,6989924.9,9839427
3026000000,8293192.6,6989930.5,9839445.9
3027000000,8293203.8,6989936.1,9839464.8
3028000000,8293215.1,6989941.7,9839483.7
3029000000,8293226.4,6989947.3,9839502.5
3030000000,8293237.6,6989952.9,9839521.3
3031000000,8293248.9,6989958.5,9839540.2
3032000000,8293260.1,6989964,9839559
3033000000,8293271.3,6989969.6,9839577.8
3034000000,8293282.6,6989975.2,9839596.5
3035000000,8293293.8,6989980.8,9839615.3
3036000000,8293305,6989986.3,9839634.1
3037000000,8293316.2,6989991.9,9839652.8
3038000000,8293327.4,6989997.5,9839671.6
3039000000,8293338.6,6990003,9839690.3
3040000000,8293349.8,6990008.6,9839709
3041000000,8293360.9,6990014.1,9839727.7
3042000000,8293372.1,6990019.7,9839746.4
3043000000,8293383.3,6990025.2,9839765.1
3044000000,8293394.4,6990030.8,9839783.7
3045000000,8293405.6,6990036.3,9839802.4
3046000000,8293416.7,6990041.8,9839821
3047000000,8293427.8,6990047.4,9839839.6
3048000000,8293438.9,6990052.9,9839858.2
3049000000,8293450.1,6990058.4,9839876.8
3050000000,8293461.2,6990063.9,9839895.4
3051000000,8293472.3,6990069.4,9839914
3052000000,8293483.4,6990074.9,9839932.6
3053000000,8293494.4,6990080.5,9839951.1
3054000000,8293505.5,6990086,9839969.7
3055000000,8293516.6,6990091.5,9839988.2
3056000000,8293527.7,6990097,9840006.7
3057000000,8293538.7,6990102.5,9840025.2
3058000000,8293549.8,6990107.9,9840043.7
3059000000,8293560.8,6990113.4,9840062.2
3060000000,8293571.8,6990118.9,9840080.7
3061000000,8293582.9,6990124.4,9840099.1
3062000000,8293593.9,6990129.9,9840117.6
3063000000,8293604.9,6990135.3,9840136
3064000000,8293615.9,6990140.8,9840154.4
3065000000,8293626.9,6990146.3,9840172.8
3066000000,8293637.9,6990151.7,9840191.2
3067000000,8293648.9,6990157.2,9840209.6
3068000000,8293659.9,6990162.6,9840228
3069000000,8293670.8,6990168.1,9840246.3
3070000000,8293681.8,6990173.5,9840264.7
3071000000,8293692.8,6990179,9840283
3072000000,8293703.7,6990184.4,9840301.4
3073000000,8293714.6,6990189.9,9840319.7
3074000000,8293725.6,6990195.3,9840338
3075000000,8293736.5,6990200.7,9840356.3
3076000000,8293747.4,6990206.1,9840374.5
3077000000,8293758.3,6990211.6,9840392.8
3078000000,8293769.3,6990217,9840411.1
3079000000,8293780.2,6990222.4,9840429.3
3080000000,8293791,6990227.8,9840447.5
3081000000,8293801.9,6990233.2,9840465.8
3082000000,8293812.8,6990238.6,9840484
3083000000,8293823.7,6990244,9840502.2
3084000000,8293834.6,6990249.4,9840520.3
3085000000,8293845.4,6990254.8,9840538.5
3086000000,8293856.3,6990260.2,9840556.7
3087000000,8293867.1,6990265.6,9840574.8
3088000000,8293877.9,6990271,9840593
3089000000,8293888.8,6990276.3,9840611.1
3090000000,8293899.6,6990281.7,9840629.2
3091000000,8293910.4,6990287.1,9840647.3
3092000000,8293921.2,6990292.5,9840665.4
3093000000,8293932,6990297.8,9840683.5
3094000000,8293942.8,6990303.2,9840701.5
3095000000,8293953.6,6990308.6,9840719.6
3096000000,8293964.4,6990313.9,9840737.6
3097000000,8293975.2,6990319.3,9840755.7
3098000000,8293985.9,6990324.6,9840773.7
3099000000,8293996.7,6990330,9840791.7
3100000000,8294007.4,6990335.3,9840809.7
3101000000,8294018.2,6990340.6,9840827.7
3102000000,8294028.9,6990346,9840845.7
3103000000,8294039.7,6990351.3,9840863.6
3104000000,8294050.4,6990356.6,9840881.6
3105000000,8294061.1,6990362,9840899.5
3106000000,8294071.8,6990367.3,9840917.5
3107000000,8294082.5,6990372.6,9840935.4
3108000000,8294093.2,6990377.9,9840953.3
3109000000,8294103.9,6990383.2,9840971.2
3110000000,8294114.6,6990388.5,9840989.1
3111000000,8294125.3,6990393.8,9841006.9
3112000000,8294135.9,6990399.1,9841024.8
3113000000,8294146.6,6990404.4,9841042.6
3114000000,8294157.3,6990409.7,9841060.5
3115000000,8294167.9,6990415,9841078.3
3116000000,8294178.6,6990420.3,9841096.1
3117000000,8294189.2,6990425.6,9841113.9
3118000000,8294199.8,6990430.9,9841131.7
3119000000,8294210.5,6990436.1,9841149.5
3120000000,8294221.1,6990441.4,9841167.3
3121000000,8294231.7,6990446.7,9841185
3122000000,8294242.3,6990451.9,9841202.8
3123000000,8294252.9,6990457.2,9841220.5
3124000000,8294263.5,6990462.5,9841238.2
3125000000,8294274.1,6990467.7,9841255.9
3126000000,8294284.6,6990473,9841273.6
3127000000,8294295.2,6990478.2,9841291.3
3128000000,8294305.8,6990483.5,9841309
3129000000,8294316.3,6990488.7,9841326.7
