TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
2999000000,18426006.6,15983241.5,21242106.7
3000000000,18426047.1,15983266.5,21242166.7
3001000000,18426087.5,15983291.5,21242226.6
3002000000,18426127.8,15983316.4,21242286.5
3003000000,18426168.2,15983341.4,21242346.3
3004000000,18426208.5,15983366.3,21242406.1
3005000000,18426248.8,15983391.2,21242465.9
3006000000,18426289,15983416.1,21242525.6
3007000000,18426329.3,15983441,21242585.3
3008000000,18426369.5,15983465.9,21242645
3009000000,18426409.6,15983490.7,21242704.6
3010000000,18426449.8,15983515.6,21242764.2
3011000000,18426489.9,15983540.4,21242823.7
3012000000,18426530,15983565.2,21242883.2
3013000000,18426570.1,15983590,21242942.7
3014000000,18426610.1,15983614.8,21243002.1
3015000000,18426650.2,15983639.5,21243061.5
3016000000,18426690.2,15983664.2,21243120.8
3017000000,18426730.1,15983689,21243180.1
3018000000,18426770.1,15983713.7,21243239.4
3019000000,18426810,15983738.4,21243298.6
3020000000,18426849.9,15983763,21243357.8
3021000000,18426889.7,15983787.7,21243416.9
3022000000,18426929.6,15983812.3,21243476
3023000000,18426969.4,15983836.9,21243535.1
3024000000,18427009.2,15983861.5,21243594.1
3025000000,18427048.9,15983886.1,21243653.1
3026000000,18427088.7,15983910.7,21243712.1
3027000000,18427128.4,15983935.3,21243771
3028000000,18427168,15983959.8,21243829.8
3029000000,18427207.7,15983984.3,21243888.7
3030000000,18427247.3,15984008.8,21243947.5
3031000000,18427286.9,15984033.3,21244006.2
3032000000,18427326.5,15984057.8,21244065
3033000000,18427366.1,15984082.3,21244123.6
3034000000,18427405.6,15984106.7,21244182.3
3035000000,18427445.1,15984131.1,21244240.9
3036000000,18427484.6,15984155.5,21244299.5
3037000000,18427524,15984179.9,21244358
3038000000,18427563.4,15984204.3,21244416.5
3039000000,18427602.8,15984228.7,21244474.9
3040000000,18427642.2,15984253,21244533.4
3041000000,18427681.5,15984277.4,21244591.7
3042000000,18427720.8,15984301.7,21244650.1
3043000000,18427760.1,15984326,21244708.4
3044000000,18427799.4,15984350.3,21244766.6
3045000000,18427838.6,15984374.5,21244824.9
3046000000,18427877.9,15984398.8,21244883.1
3047000000,18427917.1,15984423,21244941.2
3048000000,18427956.2,15984447.2,21244999.3
3049000000,18427995.4,15984471.4,21245057.4
3050000000,18428034.5,15984495.6,21245115.4
3051000000,18428073.6,15984519.8,21245173.4
3052000000,18428112.6,15984543.9,21245231.4
3053000000,18428151.7,15984568.1,21245289.3
3054000000,18428190.7,15984592.2,21245347.2
3055000000,18428229.7,15984616.3,21245405.1
3056000000,18428268.6,15984640.4,21245462.9
3057000000,18428307.6,15984664.5,21245520.6
3058000000,18428346.5,15984688.5,21245578.4
3059000000,18428385.4,15984712.6,21245636.1
3060000000,18428424.2,15984736.6,21245693.7
3061000000,18428463,15984760.6,21245751.4
3062000000,18428501.9,15984784.6,21245809
3063000000,18428540.6,15984808.6,21245866.5
3064000000,18428579.4,15984832.6,21245924
3065000000,18428618.1,15984856.5,21245981.5
3066000000,18428656.8,15984880.5,21246038.9
3067000000,18428695.5,15984904.4,21246096.4
3068000000,18428734.2,15984928.3,21246153.7
3069000000,18428772.8,15984952.2,21246211
3070000000,18428811.4,15984976.1,21246268.3
3071000000,18428850,15984999.9,21246325.6
3072000000,18428888.6,15985023.8,21246382.8
3073000000,18428927.1,15985047.6,21246440
3074000000,18428965.6,15985071.4,21246497.1
3075000000,18429004.1,15985095.2,21246554.2
3076000000,18429042.6,15985119,21246611.3
3077000000,18429081,15985142.7,21246668.4
3078000000,18429119.4,15985166.5,21246725.3
3079000000,18429157.8,15985190.2,21246782.3
3080000000,18429196.1,15985213.9,21246839.2
3081000000,18429234.5,15985237.6,21246896.1
3082000000,18429272.8,15985261.3,21246953
3083000000,18429311.1,15985285,21247009.8
3084000000,18429349.3,15985308.7,21247066.6
3085000000,18429387.6,15985332.3,21247123.3
3086000000,18429425.8,15985355.9,21247180
3087000000,18429464,15985379.5,21247236.7
3088000000,18429502.1,15985403.1,21247293.3
3089000000,18429540.3,15985426.7,21247349.9
3090000000,18429578.4,15985450.3,21247406.5
3091000000,18429616.5,15985473.8,21247463
3092000000,18429654.5,15985497.4,21247519.5
3093000000,18429692.6,15985520.9,21247575.9
3094000000,18429730.6,15985544.4,21247632.4
3095000000,18429768.6,15985567.9,21247688.7
3096000000,18429806.6,15985591.3,21247745.1
3097000000,18429844.5,15985614.8,21247801.4
3098000000,18429882.4,15985638.2,21247857.7
3099000000,18429920.3,15985661.7,21247913.9
3100000000,18429958.2,15985685.1,21247970.1
3101000000,18429996,15985708.5,21248026.3
3102000000,18430033.9,15985731.9,21248082.4
3103000000,18430071.6,15985755.2,21248138.5
3104000000,18430109.4,15985778.6,21248194.5
3105000000,18430147.2,15985801.9,21248250.6
3106000000,18430184.9,15985825.2,21248306.5
3107000000,18430222.6,15985848.6,21248362.5
3108000000,18430260.3,15985871.8,21248418.4
3109000000,18430297.9,15985895.1,21248474.3
3110000000,18430335.6,15985918.4,21248530.1
3111000000,18430373.2,15985941.6,21248585.9
3112000000,18430410.7,15985964.9,21248641.7
3113000000,18430448.3,15985988.1,21248697.5
3114000000,18430485.8,15986011.3,21248753.2
3115000000,18430523.3,15986034.5,21248808.8
3116000000,18430560.8,15986057.6,21248864.4
3117000000,18430598.3,15986080.8,21248920
3118000000,18430635.7,15986103.9,21248975.6
3119000000,18430673.1,15986127.1,21249031.1
3120000000,18430710.5,15986150.2,21249086.6
3121000000,18430747.9,15986173.3,21249142.1
3122000000,18430785.2,15986196.4,21249197.5
3123000000,18430822.5,15986219.4,21249252.9
3124000000,18430859.8,15986242.5,21249308.2
3125000000,18430897.1,15986265.5,21249363.5
3126000000,18430934.4,15986288.6,21249418.8
3127000000,18430971.6,15986311.6,21249474.1
3128000000,18431008.8,15986334.6,21249529.3
3129000000,18431045.9,15986357.5,21249584.4
3130000000,18431083.1,15986380.5,21249639.6
3131000000,18431120.2,15986403.5,21249694.7
3132000000,18431157.3,15986426.4,21249749.8
3133000000,18431194.4,15986449.3,21249804.8
3134000000,18431231.5,15986472.2,21249859.8
3135000000,18431268.5,15986495.1,21249914.8
3136000000,18431305.5,15986518,21249969.7
3137000000,18431342.5,15986540.9,21250024.6
3138000000,18431379.5,15986563.7,21250079.4
3139000000,18431416.4,15986586.6,21250134.3
3140000000,18431453.3,15986609.4,21250189.1
3141000000,18431490.2,15986632.2,21250243.8
3142000000,18431527.1,15986655,21250298.5
3143000000,18431563.9,15986677.7,21250353.2
3144000000,18431600.8,15986700.5,21250407.9
3145000000,18431637.6,15986723.3,21250462.5
3146000000,18431674.3,15986746,21250517.1
3147000000,18431711.1,15986768.7,21250571.6
3148000000,18431747.8,15986791.4,21250626.2
3149000000,18431784.5,15986814.1,21250680.6
3150000000,18431821.2,15986836.8,21250735.1
3151000000,18431857.9,15986859.4,21250789.5
3152000000,18431894.5,15986882.1,21250843.9
3153000000,18431931.1,15986904.7,21250898.2
3154000000,18431967.7,15986927.3,21250952.5
3155000000,18432004.3,15986949.9,21251006.8
3156000000,18432040.8,15986972.5,21251061.1
3157000000,18432077.4,15986995.1,21251115.3
3158000000,18432113.9,15987017.7,21251169.5
3159000000,18432150.3,15987040.2,21251223.6
3160000000,18432186.8,15987062.7,21251277.7
3161000000,18432223.2,15987085.3,21251331.8
3162000000,18432259.6,15987107.8,21251385.8
3163000000,18432296,15987130.2,21251439.8
3164000000,18432332.4,15987152.7,21251493.8
3165000000,18432368.7,15987175.2,21251547.7
3166000000,18432405,15987197.6,21251601.6
3167000000,18432441.3,15987220.1,21251655.5
3168000000,18432477.6,15987242.5,21251709.3
3169000000,18432513.8,15987264.9,21251763.2
3170000000,18432550.1,15987287.3,21251816.9
3171000000,18432586.3,15987309.7,21251870.7
3172000000,18432622.5,15987332,21251924.4
3173000000,18432658.6,15987354.4,21251978
3174000000,18432694.8,15987376.7,21252031.7
3175000000,18432730.9,15987399,21252085.3
3176000000,18432767,15987421.3,21252138.8
3177000000,18432803,15987443.6,21252192.4
3178000000,18432839.1,15987465.9,21252245.9
3179000000,18432875.1,15987488.2,21252299.4
3180000000,18432911.1,15987510.4,21252352.8
3181000000,18432947.1,15987532.6,21252406.2
3182000000,18432983,15987554.9,21252459.6
3183000000,18433019,15987577.1,21252512.9
3184000000,18433054.9,15987599.3,21252566.2
3185000000,18433090.8,15987621.4,21252619.5
3186000000,18433126.6,15987643.6,21252672.7
3187000000,18433162.5,15987665.8,21252725.9
3188000000,18433198.3,15987687.9,21252779.1
3189000000,18433234.1,15987710,21252832.2
3190000000,18433269.9,15987732.1,21252885.3
3191000000,18433305.6,15987754.2,21252938.4
3192000000,18433341.3,15987776.3,21252991.4
3193000000,18433377,15987798.4,21253044.4
3194000000,18433412.7,15987820.4,21253097.4
3195000000,18433448.4,15987842.5,21253150.4
3196000000,18433484,15987864.5,21253203.3
3197000000,18433519.7,15987886.5,21253256.1
3198000000,18433555.3,15987908.5,21253309
3199000000,18433590.8,15987930.5,21253361.8
3200000000,18433626.4,15987952.5,21253414.6
3201000000,18433661.9,15987974.4,21253467.3
3202000000,18433697.4,15987996.4,21253520
3203000000,18433732.9,15988018.3,21253572.7
3204000000,18433768.4,15988040.2,21253625.4
3205000000,18433803.8,15988062.1,21253678
3206000000,18433839.3,15988084,21253730.6
3207000000,18433874.7,15988105.9,21253783.1
3208000000,18433910,15988127.7,21253835.6
3209000000,18433945.4,15988149.6,21253888.1
3210000000,18433980.7,15988171.4,21253940.6
3211000000,18434016,15988193.2,21253993
3212000000,18434051.3,15988215.1,21254045.4
3213000000,18434086.6,15988236.9,21254097.7
3214000000,18434121.8,15988258.6,21254150
3215000000,18434157.1,15988280.4,21254202.3
3216000000,18434192.3,15988302.2,21254254.6
3217000000,18434227.4,15988323.9,21254306.8
3218000000,18434262.6,15988345.6,21254359
3219000000,18434297.7,15988367.3,21254411.2
3220000000,18434332.9,15988389,21254463.3
3221000000,18434368,15988410.7,21254515.4
3222000000,18434403,15988432.4,21254567.5
3223000000,18434438.1,15988454,21254619.5
3224000000,18434473.1,15988475.7,21254671.5
3225000000,18434508.1,15988497.3,21254723.5
3226000000,18434543.1,15988518.9,21254775.4
3227000000,18434578.1,15988540.6,21254827.3
3228000000,18434613,15988562.1,21254879.2
3229000000,18434647.9,15988583.7,21254931
3230000000,18434682.8,15988605.3,21254982.9
3231000000,18434717.7,15988626.8,21255034.6
3232000000,18434752.6,15988648.4,21255086.4
3233000000,18434787.4,15988669.9,21255138.1
3234000000,18434822.2,15988691.4,21255189.8
3235000000,18434857,15988712.9,21255241.4
3236000000,18434891.8,15988734.4,21255293.1
3237000000,18434926.5,15988755.9,21255344.6
3238000000,18434961.3,15988777.3,21255396.2
3239000000,18434996,15988798.8,21255447.7
3240000000,18435030.7,15988820.2,21255499.2
3241000000,18435065.3,15988841.6,21255550.7
3242000000,18435100,15988863,21255602.1
3243000000,18435134.6,15988884.4,21255653.5
3244000000,18435169.2,15988905.8,21255704.9
3245000000,18435203.8,15988927.2,21255756.2
3246000000,18435238.3,15988948.5,21255807.5
3247000000,18435272.9,15988969.9,21255858.8
3248000000,18435307.4,15988991.2,21255910.1
3249000000,18435341.9,15989012.5,21255961.3
3250000000,18435376.4,15989033.8,21256012.5
3251000000,18435410.8,15989055.1,21256063.6
3252000000,18435445.3,15989076.4,21256114.7
3253000000,18435479.7,15989097.6,21256165.8
3254000000,18435514.1,15989118.9,21256216.9
3255000000,18435548.4,15989140.1,21256267.9
3256000000,18435582.8,15989161.3,21256318.9
3257000000,18435617.1,15989182.5,21256369.9
3258000000,18435651.4,15989203.7,21256420.8
3259000000,18435685.7,15989224.9,21256471.7
3260000000,18435720,15989246.1,21256522.6
3261000000,18435754.2,15989267.3,21256573.4
3262000000,18435788.4,15989288.4,21256624.2
3263000000,18435822.6,15989309.5,21256675
3264000000,18435856.8,15989330.6,21256725.7
3265000000,18435891,15989351.7,21256776.5
3266000000,18435925.1,15989372.8,21256827.1
3267000000,18435959.2,15989393.9,21256877.8
3268000000,18435993.3,15989415,21256928.4
3269000000,18436027.4,15989436,21256979
3270000000,18436061.5,15989457.1,21257029.6
3271000000,18436095.5,15989478.1,21257080.1
3272000000,18436129.5,15989499.1,21257130.6
3273000000,18436163.5,15989520.1,21257181.1
3274000000,18436197.5,15989541.1,21257231.5
3275000000,18436231.4,15989562.1,21257281.9
3276000000,18436265.4,15989583.1,21257332.3
3277000000,18436299.3,15989604,21257382.7
3278000000,18436333.2,15989624.9,21257433
3279000000,18436367,15989645.9,21257483.3
3280000000,18436400.9,15989666.8,21257533.5
3281000000,18436434.7,15989687.7,21257583.8
3282000000,18436468.5,15989708.6,21257634
3283000000,18436502.3,15989729.4,21257684.1
3284000000,18436536.1,15989750.3,21257734.3
3285000000,18436569.8,15989771.2,21257784.4
3286000000,18436603.6,15989792,21257834.5
3287000000,18436637.3,15989812.8,21257884.5
3288000000,18436671,15989833.6,21257934.5
3289000000,18436704.6,15989854.4,21257984.5
3290000000,18436738.3,15989875.2,21258034.5
3291000000,18436771.9,15989896,21258084.4
3292000000,18436805.5,15989916.7,21258134.3
3293000000,18436839.1,15989937.5,21258184.2
3294000000,18436872.7,15989958.2,21258234
3295000000,18436906.2,15989978.9,21258283.8
3296000000,18436939.7,15989999.7,21258333.6
3297000000,18436973.2,15990020.4,21258383.3
3298000000,18437006.7,15990041,21258433.1
3299000000,18437040.2,15990061.7,21258482.7
3300000000,18437073.6,15990082.4,21258532.4
3301000000,18437107.1,15990103,21258582
3302000000,18437140.5,15990123.7,21258631.6
3303000000,18437173.8,15990144.3,21258681.2
3304000000,18437207.2,15990164.9,21258730.7
3305000000,18437240.6,15990185.5,21258780.2
3306000000,18437273.9,15990206.1,21258829.7
3307000000,18437307.2,15990226.6,21258879.2
3308000000,18437340.5,15990247.2,21258928.6
3309000000,18437373.7,15990267.7,21258978
3310000000,18437407,15990288.3,21259027.3
3311000000,18437440.2,15990308.8,21259076.7
3312000000,18437473.4,15990329.3,21259126
3313000000,18437506.6,15990349.8,21259175.3
3314000000,18437539.7,15990370.3,21259224.5
3315000000,18437572.9,15990390.8,21259273.7
3316000000,18437606,15990411.2,21259322.9
3317000000,18437639.1,15990431.7,21259372.1
3318000000,18437672.2,15990452.1,21259421.2
3319000000,18437705.3,15990472.5,21259470.3
3320000000,18437738.3,15990492.9,21259519.3
3321000000,18437771.3,15990513.3,21259568.4
3322000000,18437804.3,15990533.7,21259617.4
3323000000,18437837.3,15990554.1,21259666.4
3324000000,18437870.3,15990574.5,21259715.3
3325000000,18437903.2,15990594.8,21259764.2
3326000000,18437936.2,15990615.2,21259813.1
3327000000,18437969.1,15990635.5,21259862
3328000000,18438002,15990655.8,21259910.8
3329000000,18438034.8,15990676.1,21259959.6
3330000000,18438067.7,15990696.4,21260008.4
3331000000,18438100.5,15990716.7,21260057.2
3332000000,18438133.3,15990736.9,21260105.9
3333000000,18438166.1,15990757.2,21260154.6
3334000000,18438198.9,15990777.4,21260203.2
3335000000,18438231.6,15990797.6,21260251.9
3336000000,18438264.4,15990817.9,21260300.5
3337000000,18438297.1,15990838.1,21260349
3338000000,18438329.8,15990858.3,21260397.6
3339000000,18438362.4,15990878.4,21260446.1
3340000000,18438395.1,15990898.6,21260494.6
3341000000,18438427.7,15990918.8,21260543
3342000000,18438460.3,15990938.9,21260591.5
3343000000,18438492.9,15990959,21260639.9
3344000000,18438525.5,15990979.2,21260688.2
3345000000,18438558.1,15990999.3,21260736.6
3346000000,18438590.6,15991019.4,21260784.9
3347000000,18438623.1,15991039.4,21260833.2
3348000000,18438655.6,15991059.5,21260881.4
3349000000,18438688.1,15991079.6,21260929.7
3350000000,18438720.5,15991099.6,21260977.9
3351000000,18438753,15991119.7,21261026
3352000000,18438785.4,15991139.7,21261074.2
3353000000,18438817.8,15991159.7,21261122.3
3354000000,18438850.2,15991179.7,21261170.4
3355000000,18438882.5,15991199.7,21261218.4
3356000000,18438914.9,15991219.7,21261266.5
3357000000,18438947.2,15991239.6,21261314.5
3358000000,18438979.5,15991259.6,21261362.5
3359000000,18439011.8,15991279.5,21261410.4
3360000000,18439044.1,15991299.4,21261458.3
3361000000,18439076.3,15991319.4,21261506.2
3362000000,18439108.6,15991339.3,21261554.1
3363000000,18439140.8,15991359.1,21261601.9
3364000000,18439173,15991379,21261649.7
3365000000,18439205.1,15991398.9,21261697.5
3366000000,18439237.3,15991418.8,21261745.2
3367000000,18439269.4,15991438.6,21261792.9
3368000000,18439301.5,15991458.4,21261840.6
3369000000,18439333.6,15991478.3,21261888.3
3370000000,18439365.7,15991498.1,21261935.9
3371000000,18439397.8,15991517.9,21261983.5
3372000000,18439429.8,15991537.6,21262031.1
3373000000,18439461.8,15991557.4,21262078.7
3374000000,18439493.8,15991577.2,21262126.2
3375000000,18439525.8,15991596.9,21262173.7
3376000000,18439557.8,15991616.7,21262221.2
3377000000,18439589.7,15991636.4,21262268.6
3378000000,18439621.6,15991656.1,21262316
3379000000,18439653.5,15991675.8,21262363.4
3380000000,18439685.4,15991695.5,21262410.8
3381000000,18439717.3,15991715.2,21262458.1
3382000000,18439749.2,15991734.9,21262505.4
3383000000,18439781,15991754.5,21262552.7
3384000000,18439812.8,15991774.2,21262599.9
3385000000,18439844.6,15991793.8,21262647.1
3386000000,18439876.4,15991813.4,21262694.3
3387000000,18439908.1,15991833,21262741.5
3388000000,18439939.9,15991852.6,21262788.6
3389000000,18439971.6,15991872.2,21262835.7
3390000000,18440003.3,15991891.8,21262882.8
3391000000,18440035,15991911.4,21262929.9
3392000000,18440066.6,15991930.9,21262976.9
3393000000,18440098.3,15991950.5,21263023.9
3394000000,18440129.9,15991970,21263070.9
3395000000,18440161.5,15991989.5,21263117.8
3396000000,18440193.1,15992009,21263164.7
3397000000,18440224.7,15992028.5,21263211.6
3398000000,18440256.2,15992048,21263258.5
3399000000,18440287.8,15992067.5,21263305.3
3400000000,18440319.3,15992086.9,21263352.1
3401000000,18440350.8,15992106.4,21263398.9
3402000000,18440382.3,15992125.8,21263445.7
3403000000,18440413.7,15992145.3,21263492.4
3404000000,18440445.2,15992164.7,21263539.1
3405000000,18440476.6,15992184.1,21263585.7
3406000000,18440508,15992203.5,21263632.4
3407000000,18440539.4,15992222.8,21263679
3408000000,18440570.8,15992242.2,21263725.6
3409000000,18440602.1,15992261.6,21263772.2
3410000000,18440633.5,15992280.9,21263818.7
3411000000,18440664.8,15992300.3,21263865.2
3412000000,18440696.1,15992319.6,21263911.7
3413000000,18440727.3,15992338.9,21263958.1
3414000000,18440758.6,15992358.2,21264004.6
3415000000,18440789.8,15992377.5,21264051
3416000000,18440821.1,15992396.8,21264097.3
3417000000,18440852.3,15992416,21264143.7
3418000000,18440883.5,15992435.3,21264190
3419000000,18440914.6,15992454.5,21264236.3
3420000000,18440945.8,15992473.8,21264282.6
3421000000,18440976.9,15992493,21264328.8
3422000000,18441008,15992512.2,21264375
3423000000,18441039.1,15992531.4,21264421.2
3424000000,18441070.2,15992550.6,21264467.4
3425000000,18441101.3,15992569.8,21264513.5
3426000000,18441132.3,15992589,21264559.6
3427000000,18441163.3,15992608.1,21264605.7
3428000000,18441194.3,15992627.3,21264651.7
3429000000,18441225.3,15992646.4,21264697.8
3430000000,18441256.3,15992665.5,21264743.8
3431000000,18441287.3,15992684.6,21264789.7
3432000000,18441318.2,15992703.7,21264835.7
3433000000,18441349.1,15992722.8,21264881.6
3434000000,18441380,15992741.9,21264927.5
3435000000,18441410.9,15992761,21264973.4
3436000000,18441441.8,15992780,21265019.2
3437000000,18441472.6,15992799.1,21265065
3438000000,18441503.4,15992818.1,21265110.8
3439000000,18441534.2,15992837.1,21265156.6
3440000000,18441565,15992856.1,21265202.3
3441000000,18441595.8,15992875.1,21265248
3442000000,18441626.6,15992894.1,21265293.7
3443000000,18441657.3,15992913.1,21265339.3
3444000000,18441688,15992932.1,21265385
3445000000,18441718.7,15992951,21265430.6
3446000000,18441749.4,15992970,21265476.2
3447000000,18441780.1,15992988.9,21265521.7
3448000000,18441810.7,15993007.8,21265567.2
3449000000,18441841.4,15993026.7,21265612.7
3450000000,18441872,15993045.6,21265658.2
3451000000,18441902.6,15993064.5,21265703.7
3452000000,18441933.2,15993083.4,21265749.1
3453000000,18441963.7,15993102.3,21265794.5
3454000000,18441994.3,15993121.1,21265839.8
3455000000,18442024.8,15993140,21265885.2
3456000000,18442055.3,15993158.8,21265930.5
3457000000,18442085.8,15993177.6,21265975.8
3458000000,18442116.3,15993196.4,21266021.1
3459000000,18442146.7,15993215.2,21266066.3
3460000000,18442177.2,15993234,21266111.5
3461000000,18442207.6,15993252.8,21266156.7
3462000000,18442238,15993271.6,21266201.9
3463000000,18442268.4,15993290.4,21266247
3464000000,18442298.7,15993309.1,21266292.1
3465000000,18442329.1,15993327.8,21266337.2
3466000000,18442359.4,15993346.6,21266382.2
3467000000,18442389.7,15993365.3,21266427.3
3468000000,18442420,15993384,21266472.3
3469000000,18442450.3,15993402.7,21266517.3
3470000000,18442480.6,15993421.4,21266562.2
3471000000,18442510.8,15993440,21266607.1
3472000000,18442541.1,15993458.7,21266652
3473000000,18442571.3,15993477.4,21266696.9
3474000000,18442601.5,15993496,21266741.8
3475000000,18442631.7,15993514.6,21266786.6
3476000000,18442661.8,15993533.2,21266831.4
3477000000,18442692,15993551.9,21266876.2
3478000000,18442722.1,15993570.4,21266920.9
3479000000,18442752.2,15993589,21266965.7
3480000000,18442782.3,15993607.6,21267010.4
3481000000,18442812.4,15993626.2,21267055
3482000000,18442842.4,15993644.7,21267099.7
3483000000,18442872.5,15993663.3,21267144.3
3484000000,18442902.5,15993681.8,21267188.9
3485000000,18442932.5,15993700.3,21267233.5
3486000000,18442962.5,15993718.8,21267278
3487000000,18442992.5,15993737.4,21267322.5
3488000000,18443022.4,15993755.8,21267367
3489000000,18443052.4,15993774.3,21267411.5
3490000000,18443082.3,15993792.8,21267456
3491000000,18443112.2,15993811.3,21267500.4
3492000000,18443142.1,15993829.7,21267544.8
3493000000,18443171.9,15993848.1,21267589.1
3494000000,18443201.8,15993866.6,21267633.5
3495000000,18443231.6,15993885,21267677.8
3496000000,18443261.4,15993903.4,21267722.1
3497000000,18443291.2,15993921.8,21267766.4
3498000000,18443321,15993940.2,21267810.6
3499000000,18443350.8,15993958.6,21267854.8
3500000000,18443380.6,15993976.9,21267899
3501000000,18443410.3,15993995.3,21267943.2
3502000000,18443440,15994013.6,21267987.3
3503000000,18443469.7,15994031.9,21268031.5
3504000000,18443499.4,15994050.3,21268075.6
3505000000,18443529.1,15994068.6,21268119.6
3506000000,18443558.7,15994086.9,21268163.7
3507000000,18443588.3,15994105.2,21268207.7
3508000000,18443618,15994123.5,21268251.7
3509000000,18443647.6,15994141.7,21268295.7
3510000000,18443677.1,15994160,21268339.6
3511000000,18443706.7,15994178.2,21268383.5
3512000000,18443736.3,15994196.5,21268427.4
3513000000,18443765.8,15994214.7,21268471.3
3514000000,18443795.3,15994232.9,21268515.1
3515000000,18443824.8,15994251.1,21268559
3516000000,18443854.3,15994269.3,21268602.8
3517000000,18443883.8,15994287.5,21268646.5
3518000000,18443913.2,15994305.7,21268690.3
3519000000,18443942.6,15994323.9,21268734
3520000000,18443972.1,15994342,21268777.7
3521000000,18444001.5,15994360.2,21268821.4
3522000000,18444030.8,15994378.3,21268865
3523000000,18444060.2,15994396.4,21268908.7
3524000000,18444089.5,15994414.5,21268952.3
3525000000,18444118.9,15994432.6,21268995.8
3526000000,18444148.2,15994450.7,21269039.4
3527000000,18444177.5,15994468.8,21269082.9
3528000000,18444206.8,15994486.9,21269126.4
3529000000,18444236.1,15994505,21269169.9
3530000000,18444265.3,15994523,21269213.3
3531000000,18444294.5,15994541.1,21269256.8
3532000000,18444323.8,15994559.1,21269300.2
3533000000,18444353,15994577.1,21269343.6
3534000000,18444382.1,15994595.1,21269386.9
3535000000,18444411.3,15994613.1,21269430.3
3536000000,18444440.5,15994631.1,21269473.6
3537000000,18444469.6,15994649.1,21269516.8
3538000000,18444498.7,15994667.1,21269560.1
3539000000,18444527.8,15994685,21269603.3
3540000000,18444556.9,15994703,21269646.5
3541000000,18444586,15994720.9,21269689.7
3542000000,18444615,15994738.9,21269732.9
3543000000,18444644.1,15994756.8,21269776
3544000000,18444673.1,15994774.7,21269819.2
3545000000,18444702.1,15994792.6,21269862.2
3546000000,18444731.1,15994810.5,21269905.3
3547000000,18444760.1,15994828.4,21269948.3
3548000000,18444789,15994846.2,21269991.4
3549000000,18444817.9,15994864.1,21270034.4
3550000000,18444846.9,15994882,21270077.3
3551000000,18444875.8,15994899.8,21270120.3
3552000000,18444904.7,15994917.6,21270163.2
3553000000,18444933.5,15994935.5,21270206.1
3554000000,18444962.4,15994953.3,21270249
3555000000,18444991.2,15994971.1,21270291.8
3556000000,18445020.1,15994988.9,21270334.6
3557000000,18445048.9,15995006.6,21270377.5
3558000000,18445077.7,15995024.4,21270420.2
3559000000,18445106.5,15995042.2,21270463
3560000000,18445135.2,15995059.9,21270505.7
3561000000,18445164,15995077.7,21270548.4
3562000000,18445192.7,15995095.4,21270591.1
3563000000,18445221.4,15995113.1,21270633.8
3564000000,18445250.1,15995130.8,21270676.4
3565000000,18445278.8,15995148.5,21270719
3566000000,18445307.5,15995166.2,21270761.6
3567000000,18445336.1,15995183.9,21270804.2
3568000000,18445364.7,15995201.6,21270846.7
3569000000,18445393.4,15995219.2,21270889.2
3570000000,18445422,15995236.9,21270931.7
3571000000,18445450.6,15995254.5,21270974.2
3572000000,18445479.1,15995272.1,21271016.6
3573000000,18445507.7,15995289.8,21271059.1
3574000000,18445536.2,15995307.4,21271101.5
3575000000,18445564.7,15995325,21271143.8
3576000000,18445593.2,15995342.6,21271186.2
3577000000,18445621.7,15995360.2,21271228.5
3578000000,18445650.2,15995377.7,21271270.8
3579000000,18445678.7,15995395.3,21271313.1
3580000000,18445707.1,15995412.8,21271355.4
3581000000,18445735.5,15995430.4,21271397.6
3582000000,18445764,15995447.9,21271439.8
3583000000,18445792.4,15995465.4,21271482
3584000000,18445820.7,15995483,21271524.2
3585000000,18445849.1,15995500.5,21271566.3
3586000000,18445877.4,15995518,21271608.4
3587000000,18445905.8,15995535.4,21271650.5
3588000000,18445934.1,15995552.9,21271692.6
3589000000,18445962.4,15995570.4,21271734.7
3590000000,18445990.7,15995587.8,21271776.7
3591000000,18446019,15995605.3,21271818.7
3592000000,18446047.2,15995622.7,21271860.7
3593000000,18446075.4,15995640.1,21271902.6
3594000000,18446103.7,15995657.6,21271944.6
3595000000,18446131.9,15995675,21271986.5
3596000000,18446160.1,15995692.4,21272028.4
3597000000,18446188.3,15995709.7,21272070.2
3598000000,18446216.4,15995727.1,21272112.1
3599000000,18446244.6,15995744.5,21272153.9
3600000000,18446272.7,15995761.9,21272195.7
3601000000,18446300.8,15995779.2,21272237.5
3602000000,18446328.9,15995796.5,21272279.2
3603000000,18446357,15995813.9,21272320.9
3604000000,18446385.1,15995831.2,21272362.6
3605000000,18446413.1,15995848.5,21272404.3
3606000000,18446441.1,15995865.8,21272446
3607000000,18446469.2,15995883.1,21272487.6
3608000000,18446497.2,15995900.4,21272529.2
3609000000,18446525.2,15995917.6,21272570.8
3610000000,18446553.1,15995934.9,21272612.4
3611000000,18446581.1,15995952.2,21272653.9
3612000000,18446609,15995969.4,21272695.4
3613000000,18446637,15995986.6,21272736.9
3614000000,18446664.9,15996003.9,21272778.4
3615000000,18446692.8,15996021.1,21272819.9
3616000000,18446720.7,15996038.3,21272861.3
3617000000,18446748.5,15996055.5,21272902.7
3618000000,18446776.4,15996072.7,21272944.1
3619000000,18446804.2,15996089.8,21272985.4
3620000000,18446832,15996107,21273026.8
