TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
1901000000,8971924.9,1480647.5,54365024.8
1902000000,8971958.7,1480052.1,54387304.6
1903000000,8971992.5,1479457.2,54409582
1904000000,8972026.2,1478862.9,54431857.2
1905000000,8972059.9,1478269.1,54454130
1906000000,8972093.5,1477675.9,54476400.5
1907000000,8972127.1,1477083.1,54498668.8
1908000000,8972160.7,1476491,54520934.7
1909000000,8972194.3,1475899.3,54543198.3
1910000000,8972227.8,1475308.2,54565459.6
1911000000,8972261.2,1474717.6,54587718.6
1912000000,8972294.7,1474127.6,54609975.3
1913000000,8972328.1,1473538.1,54632229.6
1914000000,8972361.4,1472949.1,54654481.7
1915000000,8972394.8,1472360.7,54676731.4
1916000000,8972428.1,1471772.7,54698978.9
1917000000,8972461.3,1471185.3,54721224
1918000000,8972494.6,1470598.5,54743466.8
1919000000,8972527.8,1470012.1,54765707.3
1920000000,8972560.9,1469426.3,54787945.5
1921000000,8972594.1,1468841,54810181.4
1922000000,8972627.1,1468256.3,54832415
1923000000,8972660.2,1467672.1,54854646.2
1924000000,8972693.2,1467088.3,54876875.2
1925000000,8972726.2,1466505.2,54899101.8
1926000000,8972759.2,1465922.5,54921326.1
1927000000,8972792.1,1465340.4,54943548.1
1928000000,8972825,1464758.7,54965767.8
1929000000,8972857.8,1464177.6,54987985.1
1930000000,8972890.7,1463597.1,55010200.2
1931000000,8972923.5,1463017,55032412.9
1932000000,8972956.2,1462437.5,55054623.3
1933000000,8972988.9,1461858.4,55076831.4
1934000000,8973021.6,1461279.9,55099037.2
1935000000,8973054.3,1460701.9,55121240.6
1936000000,8973086.9,1460124.5,55143441.8
1937000000,8973119.5,1459547.5,55165640.6
1938000000,8973152,1458971.1,55187837.1
1939000000,8973184.5,1458395.1,55210031.3
1940000000,8973217,1457819.7,55232223.1
1941000000,8973249.5,1457244.8,55254412.7
1942000000,8973281.9,1456670.4,55276599.9
1943000000,8973314.3,1456096.5,55298784.8
1944000000,8973346.7,1455523.2,55320967.4
1945000000,8973379,1454950.3,55343147.6
1946000000,8973411.3,1454378,55365325.6
1947000000,8973443.5,1453806.1,55387501.2
1948000000,8973475.7,1453234.8,55409674.5
1949000000,8973507.9,1452664,55431845.4
1950000000,8973540.1,1452093.6,55454014.1
1951000000,8973572.2,1451523.8,55476180.4
1952000000,8973604.3,1450954.5,55498344.4
1953000000,8973636.4,1450385.7,55520506
1954000000,8973668.4,1449817.4,55542665.4
1955000000,8973700.4,1449249.6,55564822.4
1956000000,8973732.3,1448682.3,55586977.1
1957000000,8973764.3,1448115.6,55609129.4
1958000000,8973796.2,1447549.3,55631279.5
1959000000,8973828,1446983.5,55653427.2
1960000000,8973859.9,1446418.2,55675572.5
1961000000,8973891.7,1445853.4,55697715.6
1962000000,8973923.4,1445289.1,55719856.3
1963000000,8973955.2,1444725.3,55741994.7
1964000000,8973986.9,1444162,55764130.8
1965000000,8974018.5,1443599.2,55786264.5
1966000000,8974050.2,1443036.9,55808395.9
1967000000,8974081.8,1442475.1,55830525
1968000000,8974113.4,1441913.8,55852651.7
1969000000,8974144.9,1441353,55874776.2
1970000000,8974176.4,1440792.7,55896898.2
1971000000,8974207.9,1440232.9,55919018
1972000000,8974239.3,1439673.5,55941135.4
1973000000,8974270.8,1439114.7,55963250.5
1974000000,8974302.2,1438556.3,55985363.3
1975000000,8974333.5,1437998.5,56007473.7
1976000000,8974364.8,1437441.1,56029581.8
1977000000,8974396.1,1436884.2,56051687.5
1978000000,8974427.4,1436327.8,56073791
1979000000,8974458.6,1435771.9,56095892
1980000000,8974489.8,1435216.5,56117990.8
1981000000,8974521,1434661.6,56140087.2
1982000000,8974552.1,1434107.1,56162181.3
1983000000,8974583.2,1433553.2,56184273.1
1984000000,8974614.3,1432999.7,56206362.5
1985000000,8974645.3,1432446.7,56228449.5
1986000000,8974676.3,1431894.2,56250534.3
1987000000,8974707.3,1431342.2,56272616.7
1988000000,8974738.3,1430790.7,56294696.8
1989000000,8974769.2,1430239.6,56316774.5
1990000000,8974800.1,1429689,56338849.9
1991000000,8974830.9,1429138.9,56360922.9
1992000000,8974861.7,1428589.3,56382993.6
1993000000,8974892.5,1428040.2,56405062
1994000000,8974923.3,1427491.5,56427128.1
1995000000,8974954,1426943.4,56449191.8
1996000000,8974984.7,1426395.7,56471253.1
1997000000,8975015.4,1425848.5,56493312.1
1998000000,8975046.1,1425301.7,56515368.8
1999000000,8975076.7,1424755.4,56537423.1
2000000000,8975107.2,1424209.6,56559475.1
2001000000,8975137.8,1423664.3,56581524.8
2002000000,8975168.3,1423119.5,56603572.1
2003000000,8975198.8,1422575.1,56625617.1
2004000000,8975229.3,1422031.2,56647659.7
2005000000,8975259.7,1421487.8,56669700
2006000000,8975290.1,1420944.8,56691737.9
2007000000,8975320.5,1420402.4,56713773.5
2008000000,8975350.8,1419860.3,56735806.8
2009000000,8975381.1,1419318.8,56757837.7
2010000000,8975411.4,1418777.7,56779866.2
2011000000,8975441.6,1418237.1,56801892.5
2012000000,8975471.9,1417697,56823916.3
2013000000,8975502.1,1417157.3,56845937.9
2014000000,8975532.2,1416618.1,56867957.1
2015000000,8975562.3,1416079.4,56889973.9
2016000000,8975592.4,1415541.1,56911988.4
2017000000,8975622.5,1415003.3,56934000.5
2018000000,8975652.6,1414466,56956010.3
2019000000,8975682.6,1413929.1,56978017.8
2020000000,8975712.6,1413392.7,57000022.9
2021000000,8975742.5,1412856.7,57022025.6
2022000000,8975772.4,1412321.3,57044026
2023000000,8975802.3,1411786.2,57066024.1
2024000000,8975832.2,1411251.7,57088019.8
2025000000,8975862,1410717.6,57110013.2
2026000000,8975891.8,1410183.9,57132004.2
2027000000,8975921.6,1409650.7,57153992.8
2028000000,8975951.4,1409118,57175979.2
2029000000,8975981.1,1408585.8,57197963.1
2030000000,8976010.8,1408054,57219944.7
2031000000,8976040.4,1407522.6,57241924
2032000000,8976070.1,1406991.7,57263900.9
2033000000,8976099.7,1406461.3,57285875.5
2034000000,8976129.2,1405931.3,57307847.7
2035000000,8976158.8,1405401.8,57329817.5
2036000000,8976188.3,1404872.7,57351785
2037000000,8976217.8,1404344.1,57373750.2
2038000000,8976247.2,1403815.9,57395713
2039000000,8976276.7,1403288.2,57417673.4
2040000000,8976306.1,1402760.9,57439631.5
2041000000,8976335.5,1402234.1,57461587.2
2042000000,8976364.8,1401707.8,57483540.6
2043000000,8976394.1,1401181.9,57505491.7
2044000000,8976423.4,1400656.4,57527440.3
2045000000,8976452.7,1400131.4,57549386.6
2046000000,8976481.9,1399606.8,57571330.6
2047000000,8976511.1,1399082.7,57593272.2
2048000000,8976540.3,1398559,57615211.5
2049000000,8976569.4,1398035.8,57637148.4
2050000000,8976598.5,1397513.1,57659082.9
2051000000,8976627.6,1396990.7,57681015.1
2052000000,8976656.7,1396468.9,57702944.9
2053000000,8976685.7,1395947.4,57724872.4
2054000000,8976714.7,1395426.4,57746797.5
2055000000,8976743.7,1394905.9,57768720.2
2056000000,8976772.7,1394385.8,57790640.6
2057000000,8976801.6,1393866.1,57812558.7
2058000000,8976830.5,1393346.9,57834474.3
2059000000,8976859.3,1392828.1,57856387.6
2060000000,8976888.2,1392309.8,57878298.6
2061000000,8976917,1391791.9,57900207.2
2062000000,8976945.8,1391274.4,57922113.4
2063000000,8976974.5,1390757.4,57944017.3
2064000000,8977003.2,1390240.8,57965918.8
2065000000,8977031.9,1389724.7,57987818
2066000000,8977060.6,1389209,58009714.8
2067000000,8977089.3,1388693.7,58031609.2
2068000000,8977117.9,1388178.9,58053501.3
2069000000,8977146.5,1387664.5,58075391
2070000000,8977175,1387150.5,58097278.4
2071000000,8977203.6,1386637,58119163.4
2072000000,8977232.1,1386123.9,58141046
2073000000,8977260.6,1385611.3,58162926.2
2074000000,8977289,1385099.1,58184804.1
2075000000,8977317.4,1384587.3,58206679.7
2076000000,8977345.8,1384075.9,58228552.8
2077000000,8977374.2,1383565,58250423.7
2078000000,8977402.5,1383054.5,58272292.1
2079000000,8977430.9,1382544.4,58294158.2
2080000000,8977459.1,1382034.8,58316021.9
2081000000,8977487.4,1381525.6,58337883.2
2082000000,8977515.6,1381016.8,58359742.2
2083000000,8977543.9,1380508.5,58381598.9
2084000000,8977572,1380000.6,58403453.1
2085000000,8977600.2,1379493.1,58425305
2086000000,8977628.3,1378986,58447154.5
2087000000,8977656.4,1378479.4,58469001.7
2088000000,8977684.5,1377973.2,58490846.5
2089000000,8977712.6,1377467.4,58512688.9
2090000000,8977740.6,1376962.1,58534528.9
2091000000,8977768.6,1376457.1,58556366.6
2092000000,8977796.5,1375952.6,58578201.9
2093000000,8977824.5,1375448.5,58600034.9
2094000000,8977852.4,1374944.9,58621865.5
2095000000,8977880.3,1374441.6,58643693.7
2096000000,8977908.1,1373938.8,58665519.5
2097000000,8977936,1373436.4,58687343
2098000000,8977963.8,1372934.4,58709164.1
2099000000,8977991.6,1372432.9,58730982.8
2100000000,8978019.3,1371931.8,58752799.2
2101000000,8978047.1,1371431,58774613.2
2102000000,8978074.8,1370930.7,58796424.8
2103000000,8978102.4,1370430.9,58818234.1
2104000000,8978130.1,1369931.4,58840041
2105000000,8978157.7,1369432.4,58861845.5
2106000000,8978185.3,1368933.7,58883647.6
2107000000,8978212.9,1368435.5,58905447.4
2108000000,8978240.5,1367937.7,58927244.8
2109000000,8978268,1367440.4,58949039.8
2110000000,8978295.5,1366943.4,58970832.5
2111000000,8978322.9,1366446.8,58992622.8
2112000000,8978350.4,1365950.7,59014410.7
2113000000,8978377.8,1365455,59036196.2
2114000000,8978405.2,1364959.7,59057979.4
2115000000,8978432.6,1364464.8,59079760.1
2116000000,8978459.9,1363970.3,59101538.6
2117000000,8978487.2,1363476.2,59123314.6
2118000000,8978514.5,1362982.5,59145088.3
2119000000,8978541.8,1362489.3,59166859.6
2120000000,8978569,1361996.4,59188628.5
2121000000,8978596.2,1361504,59210395
2122000000,8978623.4,1361012,59232159.2
2123000000,8978650.6,1360520.4,59253921
2124000000,8978677.7,1360029.2,59275680.4
2125000000,8978704.8,1359538.4,59297437.4
2126000000,8978731.9,1359048,59319192.1
2127000000,8978759,1358558,59340944.4
2128000000,8978786,1358068.4,59362694.3
2129000000,8978813,1357579.2,59384441.8
2130000000,8978840,1357090.4,59406187
2131000000,8978867,1356602.1,59427929.8
2132000000,8978893.9,1356114.1,59449670.2
2133000000,8978920.8,1355626.5,59471408.2
2134000000,8978947.7,1355139.4,59493143.8
2135000000,8978974.6,1354652.6,59514877.1
2136000000,8979001.4,1354166.3,59536608
2137000000,8979028.2,1353680.3,59558336.5
2138000000,8979055,1353194.8,59580062.7
2139000000,8979081.8,1352709.6,59601786.4
2140000000,8979108.5,1352224.9,59623507.8
2141000000,8979135.2,1351740.5,59645226.8
2142000000,8979161.9,1351256.6,59666943.4
2143000000,8979188.6,1350773,59688657.6
2144000000,8979215.2,1350289.9,59710369.5
2145000000,8979241.8,1349807.1,59732079
2146000000,8979268.4,1349324.7,59753786
2147000000,8979295,1348842.8,59775490.8
2148000000,8979321.5,1348361.2,59797193.1
2149000000,8979348,1347880,59818893
2150000000,8979374.5,1347399.2,59840590.6
2151000000,8979401,1346918.9,59862285.8
2152000000,8979427.4,1346438.9,59883978.6
2153000000,8979453.8,1345959.3,59905669
2154000000,8979480.2,1345480.1,59927357.1
2155000000,8979506.6,1345001.3,59949042.7
2156000000,8979533,1344522.9,59970726
2157000000,8979559.3,1344044.8,59992406.9
2158000000,8979585.6,1343567.2,60014085.4
2159000000,8979611.8,1343090,60035761.5
2160000000,8979638.1,1342613.1,60057435.3
2161000000,8979664.3,1342136.7,60079106.6
2162000000,8979690.5,1341660.6,60100775.6
2163000000,8979716.7,1341184.9,60122442.2
2164000000,8979742.8,1340709.6,60144106.4
2165000000,8979769,1340234.7,60165768.2
2166000000,8979795.1,1339760.2,60187427.7
2167000000,8979821.1,1339286.1,60209084.7
2168000000,8979847.2,1338812.3,60230739.4
2169000000,8979873.2,1338339,60252391.6
2170000000,8979899.2,1337866,60274041.5
2171000000,8979925.2,1337393.4,60295689.1
2172000000,8979951.2,1336921.2,60317334.2
2173000000,8979977.1,1336449.4,60338976.9
2174000000,8980003,1335978,60360617.3
2175000000,8980028.9,1335506.9,60382255.2
2176000000,8980054.8,1335036.3,60403890.8
2177000000,8980080.6,1334566,60425524
2178000000,8980106.4,1334096.1,60447154.8
2179000000,8980132.2,1333626.6,60468783.2
2180000000,8980158,1333157.4,60490409.2
2181000000,8980183.8,1332688.7,60512032.9
2182000000,8980209.5,1332220.3,60533654.1
2183000000,8980235.2,1331752.3,60555273
2184000000,8980260.9,1331284.7,60576889.4
2185000000,8980286.5,1330817.4,60598503.5
2186000000,8980312.1,1330350.6,60620115.2
2187000000,8980337.8,1329884.1,60641724.5
2188000000,8980363.3,1329418,60663331.5
2189000000,8980388.9,1328952.3,60684936
2190000000,8980414.4,1328486.9,60706538.1
2191000000,8980440,1328022,60728137.9
2192000000,8980465.4,1327557.4,60749735.2
2193000000,8980490.9,1327093.2,60771330.2
2194000000,8980516.4,1326629.3,60792922.8
2195000000,8980541.8,1326165.9,60814513
2196000000,8980567.2,1325702.8,60836100.8
2197000000,8980592.6,1325240,60857686.2
2198000000,8980617.9,1324777.7,60879269.2
2199000000,8980643.2,1324315.7,60900849.8
2200000000,8980668.5,1323854.1,60922428
2201000000,8980693.8,1323392.9,60944003.9
2202000000,8980719.1,1322932,60965577.3
2203000000,8980744.3,1322471.6,60987148.4
2204000000,8980769.6,1322011.4,61008717
2205000000,8980794.7,1321551.7,61030283.3
2206000000,8980819.9,1321092.3,61051847.2
2207000000,8980845.1,1320633.3,61073408.7
2208000000,8980870.2,1320174.7,61094967.8
2209000000,8980895.3,1319716.4,61116524.5
2210000000,8980920.4,1319258.5,61138078.8
2211000000,8980945.4,1318801,61159630.7
2212000000,8980970.5,1318343.8,61181180.2
2213000000,8980995.5,1317887,61202727.3
2214000000,8981020.5,1317430.6,61224272
2215000000,8981045.4,1316974.5,61245814.4
2216000000,8981070.4,1316518.8,61267354.3
2217000000,8981095.3,1316063.5,61288891.9
2218000000,8981120.2,1315608.5,61310427
2219000000,8981145.1,1315153.9,61331959.8
2220000000,8981170,1314699.7,61353490.1
2221000000,8981194.8,1314245.8,61375018.1
2222000000,8981219.6,1313792.3,61396543.7
2223000000,8981244.4,1313339.1,61418066.9
2224000000,8981269.2,1312886.3,61439587.6
2225000000,8981293.9,1312433.9,61461106
2226000000,8981318.6,1311981.9,61482622
2227000000,8981343.3,1311530.1,61504135.6
2228000000,8981368,1311078.8,61525646.8
2229000000,8981392.7,1310627.8,61547155.6
2230000000,8981417.3,1310177.2,61568662
2231000000,8981441.9,1309726.9,61590166
2232000000,8981466.5,1309277,61611667.6
2233000000,8981491.1,1308827.5,61633166.8
2234000000,8981515.6,1308378.3,61654663.6
2235000000,8981540.2,1307929.5,61676158.1
2236000000,8981564.7,1307481,61697650.1
2237000000,8981589.1,1307032.9,61719139.7
2238000000,8981613.6,1306585.1,61740626.9
2239000000,8981638,1306137.7,61762111.7
2240000000,8981662.5,1305690.6,61783594.2
2241000000,8981686.9,1305243.9,61805074.2
2242000000,8981711.2,1304797.6,61826551.8
2243000000,8981735.6,1304351.6,61848027
2244000000,8981759.9,1303906,61869499.9
2245000000,8981784.2,1303460.7,61890970.3
2246000000,8981808.5,1303015.8,61912438.3
2247000000,8981832.8,1302571.2,61933904
2248000000,8981857,1302127,61955367.2
2249000000,8981881.3,1301683.1,61976828
2250000000,8981905.5,1301239.6,61998286.5
2251000000,8981929.6,1300796.4,62019742.5
2252000000,8981953.8,1300353.6,62041196.1
2253000000,8981977.9,1299911.2,62062647.4
2254000000,8982002.1,1299469,62084096.2
2255000000,8982026.2,1299027.3,62105542.6
2256000000,8982050.2,1298585.9,62126986.6
2257000000,8982074.3,1298144.8,62148428.3
2258000000,8982098.3,1297704.1,62169867.5
2259000000,8982122.3,1297263.7,62191304.3
2260000000,8982146.3,1296823.7,62212738.7
2261000000,8982170.3,1296384,62234170.8
2262000000,8982194.2,1295944.7,62255600.4
2263000000,8982218.2,1295505.7,62277027.6
2264000000,8982242.1,1295067,62298452.4
2265000000,8982266,1294628.7,62319874.8
2266000000,8982289.8,1294190.8,62341294.8
2267000000,8982313.7,1293753.2,62362712.5
2268000000,8982337.5,1293315.9,62384127.7
2269000000,8982361.3,1292879,62405540.5
2270000000,8982385.1,1292442.5,62426950.9
2271000000,8982408.8,1292006.2,62448358.9
2272000000,8982432.6,1291570.3,62469764.5
2273000000,8982456.3,1291134.8,62491167.6
2274000000,8982480,1290699.6,62512568.4
2275000000,8982503.7,1290264.7,62533966.8
2276000000,8982527.3,1289830.2,62555362.8
2277000000,8982551,1289396,62576756.4
2278000000,8982574.6,1288962.2,62598147.5
2279000000,8982598.2,1288528.7,62619536.3
2280000000,8982621.7,1288095.5,62640922.7
2281000000,8982645.3,1287662.7,62662306.6
2282000000,8982668.8,1287230.2,62683688.2
2283000000,8982692.3,1286798.1,62705067.3
2284000000,8982715.8,1286366.3,62726444.1
2285000000,8982739.3,1285934.8,62747818.4
2286000000,8982762.8,1285503.7,62769190.3
2287000000,8982786.2,1285072.9,62790559.9
2288000000,8982809.6,1284642.5,62811927
2289000000,8982833,1284212.3,62833291.7
2290000000,8982856.4,1283782.6,62854654
2291000000,8982879.7,1283353.1,62876013.9
2292000000,8982903,1282924,62897371.4
2293000000,8982926.3,1282495.2,62918726.5
2294000000,8982949.6,1282066.8,62940079.2
2295000000,8982972.9,1281638.7,62961429.5
2296000000,8982996.2,1281210.9,62982777.4
2297000000,8983019.4,1280783.4,63004122.8
2298000000,8983042.6,1280356.3,63025465.9
2299000000,8983065.8,1279929.6,63046806.5
2300000000,8983088.9,1279503.1,63068144.8
2301000000,8983112.1,1279077,63089480.6
2302000000,8983135.2,1278651.2,63110814.1
2303000000,8983158.3,1278225.8,63132145.1
2304000000,8983181.4,1277800.6,63153473.7
2305000000,8983204.5,1277375.8,63174799.9
2306000000,8983227.5,1276951.4,63196123.7
2307000000,8983250.6,1276527.2,63217445.1
2308000000,8983273.6,1276103.4,63238764.1
2309000000,8983296.6,1275680,63260080.7
2310000000,8983319.5,1275256.8,63281394.8
2311000000,8983342.5,1274834,63302706.6
2312000000,8983365.4,1274411.5,63324015.9
2313000000,8983388.3,1273989.3,63345322.9
2314000000,8983411.2,1273567.5,63366627.4
2315000000,8983434.1,1273146,63387929.5
2316000000,8983456.9,1272724.8,63409229.3
2317000000,8983479.8,1272303.9,63430526.6
2318000000,8983502.6,1271883.4,63451821.5
2319000000,8983525.4,1271463.2,63473114
2320000000,8983548.2,1271043.3,63494404
2321000000,8983570.9,1270623.7,63515691.7
2322000000,8983593.6,1270204.5,63536977
2323000000,8983616.4,1269785.6,63558259.8
2324000000,8983639.1,1269367,63579540.3
2325000000,8983661.7,1268948.7,63600818.3
2326000000,8983684.4,1268530.8,63622093.9
2327000000,8983707,1268113.2,63643367.1
2328000000,8983729.6,1267695.9,63664637.9
2329000000,8983752.2,1267278.9,63685906.3
2330000000,8983774.8,1266862.2,63707172.3
2331000000,8983797.4,1266445.9,63728435.9
2332000000,8983819.9,1266029.9,63749697
2333000000,8983842.4,1265614.2,63770955.8
2334000000,8983864.9,1265198.8,63792212.1
2335000000,8983887.4,1264783.7,63813466
2336000000,8983909.9,1264369,63834717.5
2337000000,8983932.3,1263954.6,63855966.6
2338000000,8983954.8,1263540.5,63877213.3
2339000000,8983977.2,1263126.7,63898457.6
2340000000,8983999.6,1262713.2,63919699.5
2341000000,8984021.9,1262300,63940938.9
2342000000,8984044.3,1261887.2,63962176
2343000000,8984066.6,1261474.7,63983410.6
2344000000,8984088.9,1261062.5,64004642.8
2345000000,8984111.2,1260650.6,64025872.6
2346000000,8984133.5,1260239,64047100
2347000000,8984155.8,1259827.8,64068325
2348000000,8984178,1259416.8,64089547.6
2349000000,8984200.2,1259006.2,64110767.7
2350000000,8984222.4,1258595.9,64131985.5
2351000000,8984244.6,1258185.9,64153200.8
2352000000,8984266.8,1257776.2,64174413.7
2353000000,8984288.9,1257366.8,64195624.2
2354000000,8984311,1256957.7,64216832.3
2355000000,8984333.1,1256549,64238038
2356000000,8984355.2,1256140.5,64259241.2
2357000000,8984377.3,1255732.4,64280442.1
2358000000,8984399.3,1255324.6,64301640.5
2359000000,8984421.4,1254917.1,64322836.6
2360000000,8984443.4,1254509.9,64344030.2
2361000000,8984465.4,1254103,64365221.4
2362000000,8984487.3,1253696.4,64386410.2
2363000000,8984509.3,1253290.2,64407596.5
2364000000,8984531.2,1252884.2,64428780.5
2365000000,8984553.2,1252478.6,64449962
2366000000,8984575.1,1252073.2,64471141.1
2367000000,8984596.9,1251668.2,64492317.9
2368000000,8984618.8,1251263.5,64513492.2
2369000000,8984640.7,1250859,64534664
2370000000,8984662.5,1250454.9,64555833.5
2371000000,8984684.3,1250051.1,64577000.6
2372000000,8984706.1,1249647.6,64598165.2
2373000000,8984727.9,1249244.4,64619327.4
2374000000,8984749.6,1248841.5,64640487.2
2375000000,8984771.4,1248439,64661644.6
2376000000,8984793.1,1248036.7,64682799.6
2377000000,8984814.8,1247634.7,64703952.2
2378000000,8984836.5,1247233,64725102.3
2379000000,8984858.1,1246831.7,64746250.1
2380000000,8984879.8,1246430.6,64767395.4
2381000000,8984901.4,1246029.9,64788538.3
2382000000,8984923,1245629.4,64809678.8
2383000000,8984944.6,1245229.3,64830816.8
2384000000,8984966.2,1244829.4,64851952.5
2385000000,8984987.7,1244429.9,64873085.7
2386000000,8985009.3,1244030.6,64894216.6
2387000000,8985030.8,1243631.7,64915345
2388000000,8985052.3,1243233,64936471
2389000000,8985073.8,1242834.7,64957594.5
2390000000,8985095.3,1242436.6,64978715.7
2391000000,8985116.7,1242038.9,64999834.4
2392000000,8985138.1,1241641.4,65020950.8
2393000000,8985159.5,1241244.3,65042064.7
2394000000,8985180.9,1240847.5,65063176.2
2395000000,8985202.3,1240450.9,65084285.2
2396000000,8985223.7,1240054.7,65105391.9
2397000000,8985245,1239658.7,65126496.1
2398000000,8985266.3,1239263.1,65147598
2399000000,8985287.7,1238867.7,65168697.4
2400000000,8985308.9,1238472.6,65189794.4
2401000000,8985330.2,1238077.9,65210888.9
2402000000,8985351.5,1237683.4,65231981.1
2403000000,8985372.7,1237289.2,65253070.8
2404000000,8985393.9,1236895.4,65274158.1
2405000000,8985415.1,1236501.8,65295243.1
2406000000,8985436.3,1236108.5,65316325.5
2407000000,8985457.5,1235715.5,65337405.6
2408000000,8985478.6,1235322.8,65358483.3
2409000000,8985499.8,1234930.4,65379558.5
2410000000,8985520.9,1234538.3,65400631.3
2411000000,8985542,1234146.5,65421701.7
2412000000,8985563.1,1233755,65442769.7
2413000000,8985584.1,1233363.8,65463835.2
2414000000,8985605.2,1232972.8,65484898.4
2415000000,8985626.2,1232582.2,65505959.1
2416000000,8985647.2,1232191.8,65527017.4
2417000000,8985668.2,1231801.8,65548073.3
2418000000,8985689.2,1231412,65569126.8
2419000000,8985710.1,1231022.5,65590177.8
2420000000,8985731.1,1230633.3,65611226.5
2421000000,8985752,1230244.4,65632272.7
2422000000,8985772.9,1229855.8,65653316.5
2423000000,8985793.8,1229467.5,65674357.9
2424000000,8985814.7,1229079.5,65695396.8
2425000000,8985835.5,1228691.8,65716433.4
2426000000,8985856.4,1228304.3,65737467.5
2427000000,8985877.2,1227917.1,65758499.2
2428000000,8985898,1227530.3,65779528.5
2429000000,8985918.8,1227143.7,65800555.3
2430000000,8985939.5,1226757.4,65821579.8
2431000000,8985960.3,1226371.4,65842601.8
2432000000,8985981,1225985.7,65863621.4
2433000000,8986001.8,1225600.2,65884638.6
2434000000,8986022.5,1225215.1,65905653.4
2435000000,8986043.1,1224830.2,65926665.7
2436000000,8986063.8,1224445.6,65947675.6
2437000000,8986084.5,1224061.3,65968683.1
2438000000,8986105.1,1223677.3,65989688.2
2439000000,8986125.7,1223293.6,66010690.9
2440000000,8986146.3,1222910.2,66031691.1
2441000000,8986166.9,1222527,66052689
2442000000,8986187.5,1222144.1,66073684.4
2443000000,8986208,1221761.5,66094677.4
2444000000,8986228.6,1221379.2,66115667.9
2445000000,8986249.1,1220997.2,66136656.1
2446000000,8986269.6,1220615.5,66157641.8
2447000000,8986290.1,1220234,66178625.1
2448000000,8986310.5,1219852.8,66199606
2449000000,8986331,1219471.9,66220584.5
2450000000,8986351.4,1219091.3,66241560.5
2451000000,8986371.8,1218711,66262534.2
2452000000,8986392.2,1218330.9,66283505.4
2453000000,8986412.6,1217951.2,66304474.2
2454000000,8986433,1217571.7,66325440.5
2455000000,8986453.3,1217192.5,66346404.5
2456000000,8986473.7,1216813.5,66367366
2457000000,8986494,1216434.9,66388325.1
2458000000,8986514.3,1216056.5,66409281.8
2459000000,8986534.6,1215678.4,66430236.1
2460000000,8986554.9,1215300.6,66451187.9
2461000000,8986575.1,1214923.1,66472137.3
2462000000,8986595.3,1214545.8,66493084.3
2463000000,8986615.6,1214168.8,66514028.9
2464000000,8986635.8,1213792.1,66534971.1
2465000000,8986656,1213415.7,66555910.8
2466000000,8986676.1,1213039.5,66576848.1
2467000000,8986696.3,1212663.6,66597783
2468000000,8986716.4,1212288,66618715.5
2469000000,8986736.6,1211912.7,66639645.5
2470000000,8986756.7,1211537.7,66660573.2
2471000000,8986776.8,1211162.9,66681498.4
2472000000,8986796.8,1210788.4,66702421.2
2473000000,8986816.9,1210414.2,66723341.5
2474000000,8986836.9,1210040.2,66744259.5
2475000000,8986857,1209666.5,66765175
2476000000,8986877,1209293.1,66786088.1
2477000000,8986897,1208920,66806998.8
2478000000,8986916.9,1208547.1,66827907.1
2479000000,8986936.9,1208174.6,66848812.9
2480000000,8986956.8,1207802.2,66869716.3
2481000000,8986976.8,1207430.2,66890617.3
2482000000,8986996.7,1207058.4,66911515.9
2483000000,8987016.6,1206686.9,66932412
2484000000,8987036.5,1206315.7,66953305.8
2485000000,8987056.3,1205944.8,66974197.1
2486000000,8987076.2,1205574.1,66995086
2487000000,8987096,1205203.7,67015972.4
2488000000,8987115.8,1204833.5,67036856.5
2489000000,8987135.6,1204463.6,67057738.1
2490000000,8987155.4,1204094,67078617.3
2491000000,8987175.2,1203724.7,67099494.1
2492000000,8987195,1203355.6,67120368.4
2493000000,8987214.7,1202986.8,67141240.4
2494000000,8987234.4,1202618.3,67162109.9
2495000000,8987254.1,1202250,67182977
2496000000,8987273.8,1201882,67203841.6
2497000000,8987293.5,1201514.3,67224703.9
2498000000,8987313.2,1201146.9,67245563.7
2499000000,8987332.8,1200779.7,67266421.1
2500000000,8987352.4,1200412.7,67287276.1
2501000000,8987372.1,1200046.1,67308128.6
2502000000,8987391.7,1199679.7,67328978.8
2503000000,8987411.2,1199313.6,67349826.5
2504000000,8987430.8,1198947.7,67370671.8
2505000000,8987450.4,1198582.1,67391514.6
2506000000,8987469.9,1198216.8,67412355.1
2507000000,8987489.4,1197851.7,67433193.1
2508000000,8987508.9,1197486.9,67454028.7
2509000000,8987528.4,1197122.4,67474861.8
2510000000,8987547.9,1196758.1,67495692.6
2511000000,8987567.4,1196394.1,67516520.9
2512000000,8987586.8,1196030.3,67537346.8
2513000000,8987606.2,1195666.9,67558170.3
2514000000,8987625.6,1195303.6,67578991.4
2515000000,8987645,1194940.7,67599810
2516000000,8987664.4,1194578,67620626.2
2517000000,8987683.8,1194215.6,67641440
2518000000,8987703.1,1193853.4,67662251.4
2519000000,8987722.5,1193491.5,67683060.3
2520000000,8987741.8,1193129.8,67703866.9
2521000000,8987761.1,1192768.4,67724671
2522000000,8987780.4,1192407.3,67745472.6
2523000000,8987799.7,1192046.4,67766271.9
2524000000,8987818.9,1191685.8,67787068.7
