TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
2131000000,6794401,5894545.4,7831627.6
2132000000,6794412.1,5894549.2,7831648.2
2133000000,6794423.2,5894553,7831668.7
2134000000,6794434.3,5894556.8,7831689.3
2135000000,6794445.4,5894560.6,7831709.8
2136000000,6794456.5,5894564.3,7831730.4
2137000000,6794467.5,5894568.1,7831750.9
2138000000,6794478.6,5894571.9,7831771.3
2139000000,6794489.6,5894575.6,7831791.8
2140000000,6794500.7,5894579.4,7831812.3
2141000000,6794511.7,5894583.1,7831832.7
2142000000,6794522.7,5894586.9,7831853.1
2143000000,6794533.7,5894590.6,7831873.5
2144000000,6794544.7,5894594.4,7831893.9
2145000000,6794555.7,5894598.1,7831914.2
2146000000,6794566.6,5894601.9,7831934.6
2147000000,6794577.6,5894605.6,7831954.9
2148000000,6794588.6,5894609.3,7831975.2
2149000000,6794599.5,5894613,7831995.4
2150000000,6794610.4,5894616.8,7832015.7
2151000000,6794621.4,5894620.5,7832035.9
2152000000,6794632.3,5894624.2,7832056.2
2153000000,6794643.2,5894627.9,7832076.4
2154000000,6794654.1,5894631.6,7832096.6
2155000000,6794665,5894635.3,7832116.7
2156000000,6794675.8,5894639,7832136.9
2157000000,6794686.7,5894642.7,7832157
2158000000,6794697.5,5894646.4,7832177.1
2159000000,6794708.4,5894650.1,7832197.2
2160000000,6794719.2,5894653.8,7832217.3
2161000000,6794730,5894657.5,7832237.3
2162000000,6794740.8,5894661.1,7832257.4
2163000000,6794751.6,5894664.8,7832277.4
2164000000,6794762.4,5894668.5,7832297.4
2165000000,6794773.2,5894672.1,7832317.4
2166000000,6794784,5894675.8,7832337.4
2167000000,6794794.8,5894679.5,7832357.3
2168000000,6794805.5,5894683.1,7832377.2
2169000000,6794816.3,5894686.8,7832397.1
2170000000,6794827,5894690.4,7832417
2171000000,6794837.7,5894694.1,7832436.9
2172000000,6794848.4,5894697.7,7832456.8
2173000000,6794859.1,5894701.4,7832476.6
2174000000,6794869.8,5894705,7832496.4
2175000000,6794880.5,5894708.6,7832516.2
2176000000,6794891.2,5894712.3,7832536
2177000000,6794901.8,5894715.9,7832555.8
2178000000,6794912.5,5894719.5,7832575.5
2179000000,6794923.1,5894723.1,7832595.3
2180000000,6794933.8,5894726.8,7832615
2181000000,6794944.4,5894730.4,7832634.7
2182000000,6794955,5894734,7832654.3
2183000000,6794965.6,5894737.6,7832674
2184000000,6794976.2,5894741.2,7832693.6
2185000000,6794986.8,5894744.8,7832713.3
2186000000,6794997.4,5894748.4,7832732.9
2187000000,6795007.9,5894752,7832752.5
2188000000,6795018.5,5894755.6,7832772
2189000000,6795029.1,5894759.1,7832791.6
2190000000,6795039.6,5894762.7,7832811.1
2191000000,6795050.1,5894766.3,7832830.6
2192000000,6795060.6,5894769.9,7832850.1
2193000000,6795071.1,5894773.4,7832869.6
2194000000,6795081.6,5894777,7832889.1
2195000000,6795092.1,5894780.6,7832908.5
2196000000,6795102.6,5894784.1,7832928
2197000000,6795113.1,5894787.7,7832947.4
2198000000,6795123.6,5894791.3,7832966.8
2199000000,6795134,5894794.8,7832986.2
2200000000,6795144.4,5894798.4,7833005.5
2201000000,6795154.9,5894801.9,7833024.9
2202000000,6795165.3,5894805.4,7833044.2
2203000000,6795175.7,5894809,7833063.5
2204000000,6795186.1,5894812.5,7833082.8
2205000000,6795196.5,5894816.1,7833102.1
2206000000,6795206.9,5894819.6,7833121.3
2207000000,6795217.3,5894823.1,7833140.6
2208000000,6795227.7,5894826.6,7833159.8
2209000000,6795238,5894830.1,7833179
2210000000,6795248.4,5894833.7,7833198.2
2211000000,6795258.7,5894837.2,7833217.3
2212000000,6795269,5894840.7,7833236.5
2213000000,6795279.3,5894844.2,7833255.6
2214000000,6795289.7,5894847.7,7833274.8
2215000000,6795300,5894851.2,7833293.9
2216000000,6795310.3,5894854.7,7833312.9
2217000000,6795320.5,5894858.2,7833332
2218000000,6795330.8,5894861.7,7833351.1
2219000000,6795341.1,5894865.2,7833370.1
2220000000,6795351.3,5894868.6,7833389.1
2221000000,6795361.6,5894872.1,7833408.1
2222000000,6795371.8,5894875.6,7833427.1
2223000000,6795382.1,5894879.1,7833446.1
2224000000,6795392.3,5894882.5,7833465
2225000000,6795402.5,5894886,7833483.9
2226000000,6795412.7,5894889.5,7833502.9
2227000000,6795422.9,5894892.9,7833521.8
2228000000,6795433.1,5894896.4,7833540.6
2229000000,6795443.2,5894899.8,7833559.5
2230000000,6795453.4,5894903.3,7833578.4
2231000000,6795463.6,5894906.7,7833597.2
2232000000,6795473.7,5894910.2,7833616
2233000000,6795483.8,5894913.6,7833634.8
2234000000,6795494,5894917.1,7833653.6
2235000000,6795504.1,5894920.5,7833672.4
2236000000,6795514.2,5894923.9,7833691.1
2237000000,6795524.3,5894927.4,7833709.8
2238000000,6795534.4,5894930.8,7833728.6
2239000000,6795544.5,5894934.2,7833747.3
2240000000,6795554.5,5894937.6,7833765.9
2241000000,6795564.6,5894941,7833784.6
2242000000,6795574.7,5894944.5,7833803.3
2243000000,6795584.7,5894947.9,7833821.9
2244000000,6795594.8,5894951.3,7833840.5
2245000000,6795604.8,5894954.7,7833859.1
2246000000,6795614.8,5894958.1,7833877.7
2247000000,6795624.8,5894961.5,7833896.3
2248000000,6795634.8,5894964.9,7833914.8
2249000000,6795644.8,5894968.3,7833933.4
2250000000,6795654.8,5894971.6,7833951.9
2251000000,6795664.8,5894975,7833970.4
2252000000,6795674.7,5894978.4,7833988.9
2253000000,6795684.7,5894981.8,7834007.3
2254000000,6795694.7,5894985.2,7834025.8
2255000000,6795704.6,5894988.5,7834044.2
2256000000,6795714.5,5894991.9,7834062.7
2257000000,6795724.5,5894995.3,7834081.1
2258000000,6795734.4,5894998.6,7834099.5
2259000000,6795744.3,5895002,7834117.8
2260000000,6795754.2,5895005.3,7834136.2
2261000000,6795764.1,5895008.7,7834154.5
2262000000,6795773.9,5895012.1,7834172.9
2263000000,6795783.8,5895015.4,7834191.2
2264000000,6795793.7,5895018.7,7834209.5
2265000000,6795803.5,5895022.1,7834227.7
2266000000,6795813.4,5895025.4,7834246
2267000000,6795823.2,5895028.8,7834264.3
2268000000,6795833,5895032.1,7834282.5
2269000000,6795842.9,5895035.4,7834300.7
2270000000,6795852.7,5895038.8,7834318.9
2271000000,6795862.5,5895042.1,7834337.1
2272000000,6795872.3,5895045.4,7834355.2
2273000000,6795882,5895048.7,7834373.4
2274000000,6795891.8,5895052,7834391.5
2275000000,6795901.6,5895055.3,7834409.7
2276000000,6795911.4,5895058.6,7834427.8
2277000000,6795921.1,5895062,7834445.8
2278000000,6795930.8,5895065.3,7834463.9
2279000000,6795940.6,5895068.6,7834482
2280000000,6795950.3,5895071.9,7834500
2281000000,6795960,5895075.1,7834518
2282000000,6795969.7,5895078.4,7834536.1
2283000000,6795979.4,5895081.7,7834554.1
2284000000,6795989.1,5895085,7834572
2285000000,6795998.8,5895088.3,7834590
2286000000,6796008.5,5895091.6,7834607.9
2287000000,6796018.1,5895094.8,7834625.9
2288000000,6796027.8,5895098.1,7834643.8
2289000000,6796037.5,5895101.4,7834661.7
2290000000,6796047.1,5895104.7,7834679.6
2291000000,6796056.7,5895107.9,7834697.5
2292000000,6796066.3,5895111.2,7834715.3
2293000000,6796076,5895114.4,7834733.1
2294000000,6796085.6,5895117.7,7834751
2295000000,6796095.2,5895120.9,7834768.8
2296000000,6796104.8,5895124.2,7834786.6
2297000000,6796114.3,5895127.4,7834804.4
2298000000,6796123.9,5895130.7,7834822.1
2299000000,6796133.5,5895133.9,7834839.9
2300000000,6796143,5895137.2,7834857.6
2301000000,6796152.6,5895140.4,7834875.3
2302000000,6796162.1,5895143.6,7834893
2303000000,6796171.7,5895146.9,7834910.7
2304000000,6796181.2,5895150.1,7834928.4
2305000000,6796190.7,5895153.3,7834946
2306000000,6796200.2,5895156.5,7834963.7
2307000000,6796209.7,5895159.7,7834981.3
2308000000,6796219.2,5895163,7834998.9
2309000000,6796228.7,5895166.2,7835016.5
2310000000,6796238.2,5895169.4,7835034.1
2311000000,6796247.6,5895172.6,7835051.7
2312000000,6796257.1,5895175.8,7835069.2
2313000000,6796266.5,5895179,7835086.7
2314000000,6796276,5895182.2,7835104.3
2315000000,6796285.4,5895185.4,7835121.8
2316000000,6796294.8,5895188.6,7835139.3
2317000000,6796304.3,5895191.8,7835156.7
2318000000,6796313.7,5895195,7835174.2
2319000000,6796323.1,5895198.1,7835191.7
2320000000,6796332.5,5895201.3,7835209.1
2321000000,6796341.8,5895204.5,7835226.5
2322000000,6796351.2,5895207.7,7835243.9
2323000000,6796360.6,5895210.8,7835261.3
2324000000,6796370,5895214,7835278.7
2325000000,6796379.3,5895217.2,7835296
2326000000,6796388.7,5895220.3,7835313.4
2327000000,6796398,5895223.5,7835330.7
2328000000,6796407.3,5895226.7,7835348
2329000000,6796416.6,5895229.8,7835365.3
2330000000,6796426,5895233,7835382.6
2331000000,6796435.3,5895236.1,7835399.9
2332000000,6796444.6,5895239.3,7835417.1
2333000000,6796453.8,5895242.4,7835434.4
2334000000,6796463.1,5895245.5,7835451.6
2335000000,6796472.4,5895248.7,7835468.8
2336000000,6796481.7,5895251.8,7835486
2337000000,6796490.9,5895255,7835503.2
2338000000,6796500.2,5895258.1,7835520.3
2339000000,6796509.4,5895261.2,7835537.5
2340000000,6796518.7,5895264.3,7835554.6
2341000000,6796527.9,5895267.5,7835571.8
2342000000,6796537.1,5895270.6,7835588.9
2343000000,6796546.3,5895273.7,7835606
2344000000,6796555.5,5895276.8,7835623
2345000000,6796564.7,5895279.9,7835640.1
2346000000,6796573.9,5895283,7835657.2
2347000000,6796583.1,5895286.1,7835674.2
2348000000,6796592.2,5895289.2,7835691.2
2349000000,6796601.4,5895292.3,7835708.2
2350000000,6796610.6,5895295.4,7835725.2
2351000000,6796619.7,5895298.5,7835742.2
2352000000,6796628.9,5895301.6,7835759.2
2353000000,6796638,5895304.7,7835776.1
2354000000,6796647.1,5895307.8,7835793.1
2355000000,6796656.2,5895310.9,7835810
2356000000,6796665.3,5895314,7835826.9
2357000000,6796674.4,5895317,7835843.8
2358000000,6796683.5,5895320.1,7835860.7
2359000000,6796692.6,5895323.2,7835877.5
2360000000,6796701.7,5895326.3,7835894.4
2361000000,6796710.8,5895329.3,7835911.2
2362000000,6796719.8,5895332.4,7835928.1
2363000000,6796728.9,5895335.5,7835944.9
2364000000,6796737.9,5895338.5,7835961.7
2365000000,6796747,5895341.6,7835978.5
2366000000,6796756,5895344.6,7835995.2
2367000000,6796765,5895347.7,7836012
2368000000,6796774.1,5895350.7,7836028.7
2369000000,6796783.1,5895353.8,7836045.4
2370000000,6796792.1,5895356.8,7836062.2
2371000000,6796801.1,5895359.9,7836078.9
2372000000,6796810.1,5895362.9,7836095.5
2373000000,6796819,5895365.9,7836112.2
2374000000,6796828,5895369,7836128.9
2375000000,6796837,5895372,7836145.5
2376000000,6796845.9,5895375,7836162.1
2377000000,6796854.9,5895378.1,7836178.8
2378000000,6796863.8,5895381.1,7836195.4
2379000000,6796872.8,5895384.1,7836211.9
2380000000,6796881.7,5895387.1,7836228.5
2381000000,6796890.6,5895390.1,7836245.1
2382000000,6796899.5,5895393.1,7836261.6
2383000000,6796908.4,5895396.2,7836278.2
2384000000,6796917.3,5895399.2,7836294.7
2385000000,6796926.2,5895402.2,7836311.2
2386000000,6796935.1,5895405.2,7836327.7
2387000000,6796944,5895408.2,7836344.2
2388000000,6796952.8,5895411.2,7836360.6
2389000000,6796961.7,5895414.2,7836377.1
2390000000,6796970.6,5895417.2,7836393.5
2391000000,6796979.4,5895420.1,7836409.9
2392000000,6796988.2,5895423.1,7836426.3
2393000000,6796997.1,5895426.1,7836442.7
2394000000,6797005.9,5895429.1,7836459.1
2395000000,6797014.7,5895432.1,7836475.5
2396000000,6797023.5,5895435,7836491.8
2397000000,6797032.3,5895438,7836508.2
2398000000,6797041.1,5895441,7836524.5
2399000000,6797049.9,5895444,7836540.8
2400000000,6797058.7,5895446.9,7836557.1
2401000000,6797067.5,5895449.9,7836573.4
2402000000,6797076.2,5895452.9,7836589.7
2403000000,6797085,5895455.8,7836606
2404000000,6797093.7,5895458.8,7836622.2
2405000000,6797102.5,5895461.7,7836638.4
2406000000,6797111.2,5895464.7,7836654.7
2407000000,6797119.9,5895467.6,7836670.9
2408000000,6797128.7,5895470.6,7836687.1
2409000000,6797137.4,5895473.5,7836703.3
2410000000,6797146.1,5895476.4,7836719.4
2411000000,6797154.8,5895479.4,7836735.6
2412000000,6797163.5,5895482.3,7836751.7
2413000000,6797172.2,5895485.3,7836767.9
2414000000,6797180.8,5895488.2,7836784
2415000000,6797189.5,5895491.1,7836800.1
2416000000,6797198.2,5895494,7836816.2
2417000000,6797206.8,5895497,7836832.2
2418000000,6797215.5,5895499.9,7836848.3
2419000000,6797224.1,5895502.8,7836864.3
2420000000,6797232.8,5895505.7,7836880.4
2421000000,6797241.4,5895508.6,7836896.4
2422000000,6797250,5895511.5,7836912.4
2423000000,6797258.6,5895514.5,7836928.4
2424000000,6797267.2,5895517.4,7836944.4
2425000000,6797275.8,5895520.3,7836960.4
2426000000,6797284.4,5895523.2,7836976.3
2427000000,6797293,5895526.1,7836992.3
2428000000,6797301.6,5895529,7837008.2
2429000000,6797310.2,5895531.9,7837024.1
2430000000,6797318.7,5895534.7,7837040
2431000000,6797327.3,5895537.6,7837055.9
2432000000,6797335.8,5895540.5,7837071.8
2433000000,6797344.4,5895543.4,7837087.7
2434000000,6797352.9,5895546.3,7837103.5
2435000000,6797361.4,5895549.2,7837119.4
2436000000,6797370,5895552,7837135.2
2437000000,6797378.5,5895554.9,7837151
2438000000,6797387,5895557.8,7837166.8
2439000000,6797395.5,5895560.7,7837182.6
2440000000,6797404,5895563.5,7837198.4
2441000000,6797412.5,5895566.4,7837214.2
2442000000,6797421,5895569.2,7837229.9
2443000000,6797429.4,5895572.1,7837245.7
2444000000,6797437.9,5895575,7837261.4
2445000000,6797446.4,5895577.8,7837277.1
2446000000,6797454.8,5895580.7,7837292.8
2447000000,6797463.3,5895583.5,7837308.5
2448000000,6797471.7,5895586.4,7837324.2
2449000000,6797480.1,5895589.2,7837339.8
2450000000,6797488.6,5895592.1,7837355.5
2451000000,6797497,5895594.9,7837371.1
2452000000,6797505.4,5895597.7,7837386.7
2453000000,6797513.8,5895600.6,7837402.4
2454000000,6797522.2,5895603.4,7837418
2455000000,6797530.6,5895606.2,7837433.5
2456000000,6797539,5895609.1,7837449.1
2457000000,6797547.3,5895611.9,7837464.7
2458000000,6797555.7,5895614.7,7837480.2
2459000000,6797564.1,5895617.5,7837495.8
2460000000,6797572.4,5895620.4,7837511.3
2461000000,6797580.8,5895623.2,7837526.8
2462000000,6797589.1,5895626,7837542.3
2463000000,6797597.5,5895628.8,7837557.8
2464000000,6797605.8,5895631.6,7837573.3
2465000000,6797614.1,5895634.4,7837588.7
2466000000,6797622.4,5895637.2,7837604.2
2467000000,6797630.8,5895640,7837619.6
2468000000,6797639.1,5895642.8,7837635
2469000000,6797647.4,5895645.6,7837650.5
2470000000,6797655.7,5895648.4,7837665.9
2471000000,6797663.9,5895651.2,7837681.2
2472000000,6797672.2,5895654,7837696.6
2473000000,6797680.5,5895656.8,7837712
2474000000,6797688.7,5895659.6,7837727.3
2475000000,6797697,5895662.4,7837742.7
2476000000,6797705.3,5895665.1,7837758
2477000000,6797713.5,5895667.9,7837773.3
2478000000,6797721.7,5895670.7,7837788.6
2479000000,6797730,5895673.5,7837803.9
2480000000,6797738.2,5895676.2,7837819.2
2481000000,6797746.4,5895679,7837834.5
2482000000,6797754.6,5895681.8,7837849.7
2483000000,6797762.8,5895684.6,7837865
2484000000,6797771,5895687.3,7837880.2
2485000000,6797779.2,5895690.1,7837895.4
2486000000,6797787.4,5895692.8,7837910.6
2487000000,6797795.6,5895695.6,7837925.8
2488000000,6797803.7,5895698.3,7837941
2489000000,6797811.9,5895701.1,7837956.2
2490000000,6797820.1,5895703.8,7837971.3
2491000000,6797828.2,5895706.6,7837986.5
2492000000,6797836.4,5895709.3,7838001.6
2493000000,6797844.5,5895712.1,7838016.7
2494000000,6797852.6,5895714.8,7838031.8
2495000000,6797860.8,5895717.6,7838046.9
2496000000,6797868.9,5895720.3,7838062
2497000000,6797877,5895723,7838077.1
2498000000,6797885.1,5895725.8,7838092.1
2499000000,6797893.2,5895728.5,7838107.2
2500000000,6797901.3,5895731.2,7838122.2
2501000000,6797909.4,5895733.9,7838137.3
2502000000,6797917.5,5895736.7,7838152.3
2503000000,6797925.5,5895739.4,7838167.3
2504000000,6797933.6,5895742.1,7838182.3
2505000000,6797941.7,5895744.8,7838197.2
2506000000,6797949.7,5895747.5,7838212.2
2507000000,6797957.8,5895750.3,7838227.2
2508000000,6797965.8,5895753,7838242.1
2509000000,6797973.8,5895755.7,7838257
2510000000,6797981.9,5895758.4,7838272
2511000000,6797989.9,5895761.1,7838286.9
2512000000,6797997.9,5895763.8,7838301.8
2513000000,6798005.9,5895766.5,7838316.6
2514000000,6798013.9,5895769.2,7838331.5
2515000000,6798021.9,5895771.9,7838346.4
2516000000,6798029.9,5895774.6,7838361.2
2517000000,6798037.9,5895777.2,7838376.1
2518000000,6798045.9,5895779.9,7838390.9
2519000000,6798053.8,5895782.6,7838405.7
2520000000,6798061.8,5895785.3,7838420.5
2521000000,6798069.8,5895788,7838435.3
2522000000,6798077.7,5895790.7,7838450.1
2523000000,6798085.7,5895793.3,7838464.9
2524000000,6798093.6,5895796,7838479.6
2525000000,6798101.5,5895798.7,7838494.4
2526000000,6798109.5,5895801.4,7838509.1
2527000000,6798117.4,5895804,7838523.8
2528000000,6798125.3,5895806.7,7838538.5
2529000000,6798133.2,5895809.3,7838553.2
2530000000,6798141.1,5895812,7838567.9
2531000000,6798149,5895814.7,7838582.6
2532000000,6798156.9,5895817.3,7838597.2
2533000000,6798164.8,5895820,7838611.9
2534000000,6798172.7,5895822.6,7838626.5
2535000000,6798180.5,5895825.3,7838641.2
2536000000,6798188.4,5895827.9,7838655.8
2537000000,6798196.3,5895830.6,7838670.4
2538000000,6798204.1,5895833.2,7838685
2539000000,6798212,5895835.9,7838699.6
2540000000,6798219.8,5895838.5,7838714.1
2541000000,6798227.7,5895841.1,7838728.7
2542000000,6798235.5,5895843.8,7838743.3
2543000000,6798243.3,5895846.4,7838757.8
2544000000,6798251.1,5895849,7838772.3
2545000000,6798258.9,5895851.7,7838786.8
2546000000,6798266.7,5895854.3,7838801.3
2547000000,6798274.5,5895856.9,7838815.8
2548000000,6798282.3,5895859.5,7838830.3
2549000000,6798290.1,5895862.2,7838844.8
2550000000,6798297.9,5895864.8,7838859.3
2551000000,6798305.7,5895867.4,7838873.7
2552000000,6798313.4,5895870,7838888.1
2553000000,6798321.2,5895872.6,7838902.6
2554000000,6798329,5895875.2,7838917
2555000000,6798336.7,5895877.8,7838931.4
2556000000,6798344.4,5895880.4,7838945.8
2557000000,6798352.2,5895883.1,7838960.2
2558000000,6798359.9,5895885.7,7838974.5
2559000000,6798367.6,5895888.3,7838988.9
2560000000,6798375.4,5895890.9,7839003.2
2561000000,6798383.1,5895893.4,7839017.6
2562000000,6798390.8,5895896,7839031.9
2563000000,6798398.5,5895898.6,7839046.2
2564000000,6798406.2,5895901.2,7839060.5
2565000000,6798413.9,5895903.8,7839074.8
2566000000,6798421.5,5895906.4,7839089.1
2567000000,6798429.2,5895909,7839103.4
2568000000,6798436.9,5895911.6,7839117.6
2569000000,6798444.6,5895914.1,7839131.9
2570000000,6798452.2,5895916.7,7839146.1
2571000000,6798459.9,5895919.3,7839160.4
2572000000,6798467.5,5895921.9,7839174.6
2573000000,6798475.2,5895924.4,7839188.8
2574000000,6798482.8,5895927,7839203
2575000000,6798490.4,5895929.6,7839217.2
2576000000,6798498.1,5895932.1,7839231.3
2577000000,6798505.7,5895934.7,7839245.5
2578000000,6798513.3,5895937.3,7839259.6
2579000000,6798520.9,5895939.8,7839273.8
2580000000,6798528.5,5895942.4,7839287.9
2581000000,6798536.1,5895944.9,7839302
2582000000,6798543.7,5895947.5,7839316.1
2583000000,6798551.3,5895950,7839330.2
2584000000,6798558.8,5895952.6,7839344.3
2585000000,6798566.4,5895955.1,7839358.4
2586000000,6798574,5895957.7,7839372.5
2587000000,6798581.5,5895960.2,7839386.5
2588000000,6798589.1,5895962.7,7839400.6
2589000000,6798596.6,5895965.3,7839414.6
2590000000,6798604.2,5895967.8,7839428.6
2591000000,6798611.7,5895970.3,7839442.6
2592000000,6798619.2,5895972.9,7839456.6
2593000000,6798626.8,5895975.4,7839470.6
2594000000,6798634.3,5895977.9,7839484.6
2595000000,6798641.8,5895980.5,7839498.6
2596000000,6798649.3,5895983,7839512.5
2597000000,6798656.8,5895985.5,7839526.5
2598000000,6798664.3,5895988,7839540.4
2599000000,6798671.8,5895990.5,7839554.3
2600000000,6798679.3,5895993.1,7839568.2
2601000000,6798686.8,5895995.6,7839582.1
2602000000,6798694.2,5895998.1,7839596
2603000000,6798701.7,5896000.6,7839609.9
2604000000,6798709.2,5896003.1,7839623.8
2605000000,6798716.6,5896005.6,7839637.7
2606000000,6798724.1,5896008.1,7839651.5
2607000000,6798731.5,5896010.6,7839665.3
2608000000,6798738.9,5896013.1,7839679.2
2609000000,6798746.4,5896015.6,7839693
2610000000,6798753.8,5896018.1,7839706.8
2611000000,6798761.2,5896020.6,7839720.6
2612000000,6798768.6,5896023.1,7839734.4
2613000000,6798776.1,5896025.6,7839748.2
2614000000,6798783.5,5896028.1,7839761.9
2615000000,6798790.9,5896030.6,7839775.7
2616000000,6798798.3,5896033.1,7839789.4
2617000000,6798805.6,5896035.5,7839803.2
2618000000,6798813,5896038,7839816.9
2619000000,6798820.4,5896040.5,7839830.6
2620000000,6798827.8,5896043,7839844.3
2621000000,6798835.1,5896045.4,7839858
2622000000,6798842.5,5896047.9,7839871.7
2623000000,6798849.9,5896050.4,7839885.4
2624000000,6798857.2,5896052.9,7839899.1
2625000000,6798864.5,5896055.3,7839912.7
2626000000,6798871.9,5896057.8,7839926.4
2627000000,6798879.2,5896060.3,7839940
2628000000,6798886.5,5896062.7,7839953.6
2629000000,6798893.9,5896065.2,7839967.2
2630000000,6798901.2,5896067.6,7839980.8
2631000000,6798908.5,5896070.1,7839994.4
2632000000,6798915.8,5896072.5,7840008
2633000000,6798923.1,5896075,7840021.6
2634000000,6798930.4,5896077.4,7840035.1
2635000000,6798937.7,5896079.9,7840048.7
2636000000,6798944.9,5896082.3,7840062.2
2637000000,6798952.2,5896084.8,7840075.8
2638000000,6798959.5,5896087.2,7840089.3
2639000000,6798966.8,5896089.7,7840102.8
2640000000,6798974,5896092.1,7840116.3
2641000000,6798981.3,5896094.5,7840129.8
2642000000,6798988.5,5896097,7840143.3
2643000000,6798995.8,5896099.4,7840156.7
2644000000,6799003,5896101.8,7840170.2
2645000000,6799010.2,5896104.3,7840183.6
2646000000,6799017.5,5896106.7,7840197.1
2647000000,6799024.7,5896109.1,7840210.5
2648000000,6799031.9,5896111.5,7840223.9
2649000000,6799039.1,5896114,7840237.3
2650000000,6799046.3,5896116.4,7840250.7
2651000000,6799053.5,5896118.8,7840264.1
2652000000,6799060.7,5896121.2,7840277.5
2653000000,6799067.9,5896123.6,7840290.9
2654000000,6799075.1,5896126,7840304.2
2655000000,6799082.3,5896128.4,7840317.6
2656000000,6799089.4,5896130.9,7840330.9
2657000000,6799096.6,5896133.3,7840344.3
2658000000,6799103.8,5896135.7,7840357.6
2659000000,6799110.9,5896138.1,7840370.9
2660000000,6799118.1,5896140.5,7840384.2
2661000000,6799125.2,5896142.9,7840397.5
2662000000,6799132.4,5896145.3,7840410.8
2663000000,6799139.5,5896147.7,7840424
2664000000,6799146.6,5896150.1,7840437.3
2665000000,6799153.8,5896152.4,7840450.6
2666000000,6799160.9,5896154.8,7840463.8
2667000000,6799168,5896157.2,7840477
2668000000,6799175.1,5896159.6,7840490.3
2669000000,6799182.2,5896162,7840503.5
2670000000,6799189.3,5896164.4,7840516.7
2671000000,6799196.4,5896166.8,7840529.9
2672000000,6799203.5,5896169.1,7840543
2673000000,6799210.6,5896171.5,7840556.2
2674000000,6799217.6,5896173.9,7840569.4
2675000000,6799224.7,5896176.3,7840582.5
2676000000,6799231.8,5896178.6,7840595.7
2677000000,6799238.8,5896181,7840608.8
2678000000,6799245.9,5896183.4,7840621.9
2679000000,6799252.9,5896185.7,7840635.1
2680000000,6799260,5896188.1,7840648.2
2681000000,6799267,5896190.5,7840661.3
2682000000,6799274.1,5896192.8,7840674.3
2683000000,6799281.1,5896195.2,7840687.4
2684000000,6799288.1,5896197.5,7840700.5
2685000000,6799295.1,5896199.9,7840713.5
2686000000,6799302.2,5896202.2,7840726.6
2687000000,6799309.2,5896204.6,7840739.6
2688000000,6799316.2,5896207,7840752.7
2689000000,6799323.2,5896209.3,7840765.7
2690000000,6799330.2,5896211.6,7840778.7
2691000000,6799337.1,5896214,7840791.7
2692000000,6799344.1,5896216.3,7840804.7
2693000000,6799351.1,5896218.7,7840817.6
2694000000,6799358.1,5896221,7840830.6
2695000000,6799365,5896223.3,7840843.6
2696000000,6799372,5896225.7,7840856.5
2697000000,6799379,5896228,7840869.5
2698000000,6799385.9,5896230.4,7840882.4
2699000000,6799392.9,5896232.7,7840895.3
2700000000,6799399.8,5896235,7840908.2
2701000000,6799406.7,5896237.3,7840921.1
2702000000,6799413.7,5896239.7,7840934
2703000000,6799420.6,5896242,7840946.9
2704000000,6799427.5,5896244.3,7840959.8
2705000000,6799434.4,5896246.6,7840972.7
2706000000,6799441.3,5896248.9,7840985.5
2707000000,6799448.3,5896251.3,7840998.4
2708000000,6799455.2,5896253.6,7841011.2
2709000000,6799462,5896255.9,7841024
2710000000,6799468.9,5896258.2,7841036.9
2711000000,6799475.8,5896260.5,7841049.7
2712000000,6799482.7,5896262.8,7841062.5
2713000000,6799489.6,5896265.1,7841075.3
2714000000,6799496.5,5896267.4,7841088
2715000000,6799503.3,5896269.7,7841100.8
2716000000,6799510.2,5896272,7841113.6
2717000000,6799517,5896274.3,7841126.3
2718000000,6799523.9,5896276.6,7841139.1
2719000000,6799530.7,5896278.9,7841151.8
2720000000,6799537.6,5896281.2,7841164.5
2721000000,6799544.4,5896283.5,7841177.3
2722000000,6799551.2,5896285.8,7841190
2723000000,6799558.1,5896288.1,7841202.7
2724000000,6799564.9,5896290.4,7841215.4
2725000000,6799571.7,5896292.6,7841228
2726000000,6799578.5,5896294.9,7841240.7
2727000000,6799585.3,5896297.2,7841253.4
2728000000,6799592.1,5896299.5,7841266
2729000000,6799598.9,5896301.8,7841278.7
2730000000,6799605.7,5896304,7841291.3
2731000000,6799612.5,5896306.3,7841303.9
2732000000,6799619.3,5896308.6,7841316.5
2733000000,6799626,5896310.9,7841329.1
2734000000,6799632.8,5896313.1,7841341.7
2735000000,6799639.6,5896315.4,7841354.3
2736000000,6799646.3,5896317.7,7841366.9
2737000000,6799653.1,5896319.9,7841379.5
2738000000,6799659.8,5896322.2,7841392
2739000000,6799666.6,5896324.5,7841404.6
2740000000,6799673.3,5896326.7,7841417.1
2741000000,6799680.1,5896329,7841429.7
2742000000,6799686.8,5896331.2,7841442.2
2743000000,6799693.5,5896333.5,7841454.7
2744000000,6799700.2,5896335.7,7841467.2
2745000000,6799707,5896338,7841479.7
2746000000,6799713.7,5896340.2,7841492.2
2747000000,6799720.4,5896342.5,7841504.7
2748000000,6799727.1,5896344.7,7841517.2
2749000000,6799733.8,5896347,7841529.6
2750000000,6799740.5,5896349.2,7841542.1
2751000000,6799747.2,5896351.5,7841554.5
2752000000,6799753.8,5896353.7,7841567
2753000000,6799760.5,5896355.9,7841579.4
