TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
1614000000,7273506.4,3621402,14608677.9
1615000000,7273557,3621006.6,14610476.4
1616000000,7273607.6,3620611.6,14612273.4
1617000000,7273658.1,3620217,14614069.1
1618000000,7273708.5,3619822.8,14615863.2
1619000000,7273758.8,3619429,14617656
1620000000,7273809.1,3619035.5,14619447.3
1621000000,7273859.4,3618642.5,14621237.1
1622000000,7273909.6,3618249.9,14623025.6
1623000000,7273959.7,3617857.6,14624812.6
1624000000,7274009.7,3617465.7,14626598.1
1625000000,7274059.7,3617074.2,14628382.3
1626000000,7274109.7,3616683.1,14630165
1627000000,7274159.5,3616292.4,14631946.3
1628000000,7274209.3,3615902.1,14633726.2
1629000000,7274259.1,3615512.2,14635504.6
1630000000,7274308.8,3615122.6,14637281.7
1631000000,7274358.4,3614733.5,14639057.3
1632000000,7274408,3614344.7,14640831.5
1633000000,7274457.5,3613956.3,14642604.3
1634000000,7274507,3613568.3,14644375.6
1635000000,7274556.4,3613180.7,14646145.6
1636000000,7274605.7,3612793.4,14647914.2
1637000000,7274655,3612406.6,14649681.3
1638000000,7274704.2,3612020.1,14651447
1639000000,7274753.4,3611634,14653211.4
1640000000,7274802.5,3611248.3,14654974.3
1641000000,7274851.5,3610862.9,14656735.9
1642000000,7274900.5,3610478,14658496
1643000000,7274949.4,3610093.4,14660254.7
1644000000,7274998.3,3609709.2,14662012.1
1645000000,7275047.1,3609325.4,14663768
1646000000,7275095.8,3608941.9,14665522.6
1647000000,7275144.5,3608558.8,14667275.8
1648000000,7275193.1,3608176.1,14669027.5
1649000000,7275241.7,3607793.8,14670777.9
1650000000,7275290.2,3607411.9,14672526.9
1651000000,7275338.7,3607030.3,14674274.6
1652000000,7275387.1,3606649.1,14676020.8
1653000000,7275435.4,3606268.3,14677765.7
1654000000,7275483.7,3605887.8,14679509.1
1655000000,7275531.9,3605507.7,14681251.3
1656000000,7275580.1,3605128,14682992
1657000000,7275628.2,3604748.7,14684731.3
1658000000,7275676.3,3604369.7,14686469.3
1659000000,7275724.3,3603991.1,14688205.9
1660000000,7275772.2,3603612.9,14689941.2
1661000000,7275820.1,3603235,14691675.1
1662000000,7275867.9,3602857.5,14693407.6
1663000000,7275915.7,3602480.4,14695138.7
1664000000,7275963.4,3602103.7,14696868.5
1665000000,7276011.1,3601727.3,14698596.9
1666000000,7276058.7,3601351.2,14700324
1667000000,7276106.2,3600975.6,14702049.7
1668000000,7276153.7,3600600.3,14703774.1
1669000000,7276201.2,3600225.4,14705497.1
1670000000,7276248.5,3599850.8,14707218.7
1671000000,7276295.9,3599476.6,14708939
1672000000,7276343.1,3599102.8,14710657.9
1673000000,7276390.4,3598729.3,14712375.5
1674000000,7276437.5,3598356.2,14714091.8
1675000000,7276484.6,3597983.4,14715806.7
1676000000,7276531.7,3597611,14717520.3
1677000000,7276578.6,3597239,14719232.5
1678000000,7276625.6,3596867.3,14720943.4
1679000000,7276672.5,3596496,14722652.9
1680000000,7276719.3,3596125,14724361.1
1681000000,7276766.1,3595754.4,14726068
1682000000,7276812.8,3595384.2,14727773.5
1683000000,7276859.4,3595014.3,14729477.7
1684000000,7276906,3594644.8,14731180.6
1685000000,7276952.6,3594275.6,14732882.1
1686000000,7276999.1,3593906.8,14734582.4
1687000000,7277045.5,3593538.4,14736281.3
1688000000,7277091.9,3593170.3,14737978.8
1689000000,7277138.3,3592802.5,14739675.1
1690000000,7277184.6,3592435.1,14741370
1691000000,7277230.8,3592068.1,14743063.6
1692000000,7277277,3591701.4,14744755.9
1693000000,7277323.1,3591335,14746446.9
1694000000,7277369.1,3590969,14748136.5
1695000000,7277415.2,3590603.4,14749824.9
1696000000,7277461.1,3590238.1,14751511.9
1697000000,7277507,3589873.2,14753197.6
1698000000,7277552.9,3589508.6,14754882
1699000000,7277598.7,3589144.4,14756565.1
1700000000,7277644.4,3588780.5,14758246.9
1701000000,7277690.1,3588416.9,14759927.4
1702000000,7277735.8,3588053.8,14761606.6
1703000000,7277781.4,3587690.9,14763284.5
1704000000,7277826.9,3587328.4,14764961.1
1705000000,7277872.4,3586966.3,14766636.4
1706000000,7277917.8,3586604.4,14768310.4
1707000000,7277963.2,3586243,14769983.1
1708000000,7278008.5,3585881.9,14771654.5
1709000000,7278053.8,3585521.1,14773324.6
1710000000,7278099,3585160.7,14774993.4
1711000000,7278144.2,3584800.6,14776661
1712000000,7278189.3,3584440.8,14778327.2
1713000000,7278234.4,3584081.4,14779992.2
1714000000,7278279.4,3583722.4,14781655.9
1715000000,7278324.4,3583363.7,14783318.3
1716000000,7278369.3,3583005.3,14784979.4
1717000000,7278414.1,3582647.2,14786639.2
1718000000,7278458.9,3582289.5,14788297.8
1719000000,7278503.7,3581932.2,14789955.1
1720000000,7278548.4,3581575.2,14791611.1
1721000000,7278593.1,3581218.5,14793265.8
1722000000,7278637.7,3580862.1,14794919.3
1723000000,7278682.2,3580506.1,14796571.5
1724000000,7278726.7,3580150.5,14798222.4
1725000000,7278771.2,3579795.1,14799872
1726000000,7278815.6,3579440.1,14801520.4
1727000000,7278859.9,3579085.5,14803167.5
1728000000,7278904.2,3578731.1,14804813.4
1729000000,7278948.5,3578377.2,14806458
1730000000,7278992.7,3578023.5,14808101.3
1731000000,7279036.8,3577670.2,14809743.4
1732000000,7279080.9,3577317.2,14811384.2
1733000000,7279125,3576964.5,14813023.8
1734000000,7279169,3576612.2,14814662.1
1735000000,7279212.9,3576260.2,14816299.1
1736000000,7279256.8,3575908.5,14817934.9
1737000000,7279300.7,3575557.2,14819569.5
1738000000,7279344.5,3575206.2,14821202.8
1739000000,7279388.2,3574855.5,14822834.8
1740000000,7279431.9,3574505.2,14824465.6
1741000000,7279475.6,3574155.2,14826095.2
1742000000,7279519.2,3573805.5,14827723.5
1743000000,7279562.7,3573456.1,14829350.6
1744000000,7279606.2,3573107.1,14830976.4
1745000000,7279649.7,3572758.4,14832601
1746000000,7279693.1,3572410,14834224.3
1747000000,7279736.5,3572062,14835846.5
1748000000,7279779.8,3571714.2,14837467.3
1749000000,7279823,3571366.8,14839087
1750000000,7279866.2,3571019.8,14840705.4
1751000000,7279909.4,3570673,14842322.6
1752000000,7279952.5,3570326.6,14843938.6
1753000000,7279995.6,3569980.5,14845553.3
1754000000,7280038.6,3569634.7,14847166.8
1755000000,7280081.6,3569289.2,14848779.1
1756000000,7280124.5,3568944.1,14850390.2
1757000000,7280167.4,3568599.3,14852000
1758000000,7280210.2,3568254.8,14853608.6
1759000000,7280253,3567910.6,14855216
1760000000,7280295.7,3567566.8,14856822.2
1761000000,7280338.4,3567223.2,14858427.1
1762000000,7280381,3566880,14860030.9
1763000000,7280423.6,3566537.1,14861633.4
1764000000,7280466.1,3566194.6,14863234.7
1765000000,7280508.6,3565852.3,14864834.9
1766000000,7280551.1,3565510.4,14866433.8
1767000000,7280593.5,3565168.7,14868031.4
1768000000,7280635.8,3564827.4,14869627.9
1769000000,7280678.1,3564486.5,14871223.2
1770000000,7280720.4,3564145.8,14872817.3
1771000000,7280762.6,3563805.4,14874410.2
1772000000,7280804.7,3563465.4,14876001.8
1773000000,7280846.8,3563125.6,14877592.3
1774000000,7280888.9,3562786.2,14879181.6
1775000000,7280930.9,3562447.1,14880769.7
1776000000,7280972.9,3562108.3,14882356.5
1777000000,7281014.8,3561769.9,14883942.2
1778000000,7281056.7,3561431.7,14885526.7
1779000000,7281098.5,3561093.9,14887110
1780000000,7281140.3,3560756.3,14888692.1
1781000000,7281182.1,3560419.1,14890273
1782000000,7281223.8,3560082.2,14891852.8
1783000000,7281265.4,3559745.6,14893431.3
1784000000,7281307,3559409.3,14895008.7
1785000000,7281348.6,3559073.3,14896584.9
1786000000,7281390.1,3558737.6,14898159.9
1787000000,7281431.6,3558402.2,14899733.7
1788000000,7281473,3558067.2,14901306.3
1789000000,7281514.4,3557732.4,14902877.8
1790000000,7281555.7,3557398,14904448
1791000000,7281597,3557063.8,14906017.2
1792000000,7281638.2,3556730,14907585.1
1793000000,7281679.4,3556396.5,14909151.8
1794000000,7281720.6,3556063.2,14910717.4
1795000000,7281761.7,3555730.3,14912281.8
1796000000,7281802.7,3555397.7,14913845.1
1797000000,7281843.7,3555065.4,14915407.2
1798000000,7281884.7,3554733.4,14916968.1
1799000000,7281925.6,3554401.7,14918527.8
1800000000,7281966.5,3554070.3,14920086.4
1801000000,7282007.3,3553739.2,14921643.8
1802000000,7282048.1,3553408.4,14923200.1
1803000000,7282088.9,3553077.9,14924755.2
1804000000,7282129.6,3552747.7,14926309.1
1805000000,7282170.2,3552417.9,14927861.9
1806000000,7282210.8,3552088.3,14929413.5
1807000000,7282251.4,3551759,14930964
1808000000,7282291.9,3551430,14932513.3
1809000000,7282332.4,3551101.3,14934061.5
1810000000,7282372.8,3550772.9,14935608.5
1811000000,7282413.2,3550444.8,14937154.4
1812000000,7282453.6,3550117,14938699.1
1813000000,7282493.9,3549789.5,14940242.7
1814000000,7282534.1,3549462.3,14941785.1
1815000000,7282574.4,3549135.4,14943326.4
1816000000,7282614.5,3548808.8,14944866.5
1817000000,7282654.7,3548482.5,14946405.5
1818000000,7282694.7,3548156.5,14947943.4
1819000000,7282734.8,3547830.8,14949480.1
1820000000,7282774.8,3547505.4,14951015.7
1821000000,7282814.7,3547180.3,14952550.1
1822000000,7282854.7,3546855.4,14954083.4
1823000000,7282894.5,3546530.9,14955615.6
1824000000,7282934.3,3546206.6,14957146.6
1825000000,7282974.1,3545882.7,14958676.5
1826000000,7283013.9,3545559,14960205.3
1827000000,7283053.6,3545235.7,14961733
1828000000,7283093.2,3544912.6,14963259.5
1829000000,7283132.8,3544589.8,14964784.9
1830000000,7283172.4,3544267.3,14966309.1
1831000000,7283211.9,3543945.1,14967832.3
1832000000,7283251.4,3543623.2,14969354.3
1833000000,7283290.9,3543301.6,14970875.2
1834000000,7283330.3,3542980.2,14972395
1835000000,7283369.6,3542659.2,14973913.7
1836000000,7283408.9,3542338.4,14975431.2
1837000000,7283448.2,3542018,14976947.6
1838000000,7283487.4,3541697.8,14978462.9
1839000000,7283526.6,3541377.9,14979977.1
1840000000,7283565.8,3541058.3,14981490.2
1841000000,7283604.9,3540739,14983002.2
1842000000,7283643.9,3540419.9,14984513.1
1843000000,7283682.9,3540101.2,14986022.8
1844000000,7283721.9,3539782.7,14987531.5
1845000000,7283760.9,3539464.6,14989039
1846000000,7283799.8,3539146.7,14990545.4
1847000000,7283838.6,3538829.1,14992050.8
1848000000,7283877.4,3538511.7,14993555
1849000000,7283916.2,3538194.7,14995058.1
1850000000,7283954.9,3537878,14996560.1
1851000000,7283993.6,3537561.5,14998061.1
1852000000,7284032.3,3537245.3,14999560.9
1853000000,7284070.9,3536929.4,15001059.6
1854000000,7284109.4,3536613.8,15002557.2
1855000000,7284148,3536298.4,15004053.8
1856000000,7284186.5,3535983.4,15005549.2
1857000000,7284224.9,3535668.6,15007043.6
1858000000,7284263.3,3535354.1,15008536.8
1859000000,7284301.7,3535039.8,15010029
1860000000,7284340,3534725.9,15011520.1
1861000000,7284378.3,3534412.2,15013010.1
1862000000,7284416.5,3534098.9,15014499
1863000000,7284454.7,3533785.8,15015986.8
1864000000,7284492.9,3533472.9,15017473.6
1865000000,7284531,3533160.4,15018959.2
1866000000,7284569.1,3532848.1,15020443.8
1867000000,7284607.1,3532536.1,15021927.3
1868000000,7284645.1,3532224.4,15023409.7
1869000000,7284683.1,3531912.9,15024891.1
1870000000,7284721,3531601.8,15026371.3
1871000000,7284758.9,3531290.9,15027850.5
1872000000,7284796.7,3530980.3,15029328.6
1873000000,7284834.5,3530669.9,15030805.7
1874000000,7284872.2,3530359.9,15032281.6
1875000000,7284910,3530050.1,15033756.5
1876000000,7284947.6,3529740.5,15035230.4
1877000000,7284985.3,3529431.3,15036703.1
1878000000,7285022.9,3529122.3,15038174.8
1879000000,7285060.4,3528813.6,15039645.5
1880000000,7285098,3528505.2,15041115
1881000000,7285135.5,3528197,15042583.5
1882000000,7285172.9,3527889.1,15044051
1883000000,7285210.3,3527581.5,15045517.3
1884000000,7285247.7,3527274.2,15046982.6
1885000000,7285285,3526967.1,15048446.9
1886000000,7285322.3,3526660.3,15049910.1
1887000000,7285359.5,3526353.8,15051372.2
1888000000,7285396.7,3526047.5,15052833.3
1889000000,7285433.9,3525741.5,15054293.4
1890000000,7285471,3525435.8,15055752.3
1891000000,7285508.1,3525130.3,15057210.3
1892000000,7285545.2,3524825.1,15058667.1
1893000000,7285582.2,3524520.2,15060123
1894000000,7285619.2,3524215.6,15061577.7
1895000000,7285656.1,3523911.2,15063031.5
1896000000,7285693,3523607.1,15064484.1
1897000000,7285729.9,3523303.2,15065935.8
1898000000,7285766.7,3522999.6,15067386.4
1899000000,7285803.5,3522696.3,15068835.9
1900000000,7285840.2,3522393.2,15070284.4
1901000000,7285876.9,3522090.4,15071731.9
1902000000,7285913.6,3521787.9,15073178.3
1903000000,7285950.2,3521485.6,15074623.7
1904000000,7285986.8,3521183.6,15076068.1
1905000000,7286023.4,3520881.9,15077511.4
1906000000,7286059.9,3520580.4,15078953.7
1907000000,7286096.4,3520279.2,15080394.9
1908000000,7286132.8,3519978.3,15081835.1
1909000000,7286169.3,3519677.6,15083274.3
1910000000,7286205.6,3519377.2,15084712.4
1911000000,7286242,3519077,15086149.6
1912000000,7286278.2,3518777.1,15087585.6
1913000000,7286314.5,3518477.4,15089020.7
1914000000,7286350.7,3518178.1,15090454.8
1915000000,7286386.9,3517878.9,15091887.8
1916000000,7286423,3517580.1,15093319.8
1917000000,7286459.2,3517281.5,15094750.7
1918000000,7286495.2,3516983.1,15096180.7
1919000000,7286531.3,3516685,15097609.6
1920000000,7286567.3,3516387.2,15099037.5
1921000000,7286603.2,3516089.6,15100464.4
1922000000,7286639.1,3515792.3,15101890.2
1923000000,7286675,3515495.3,15103315.1
1924000000,7286710.9,3515198.5,15104738.9
1925000000,7286746.7,3514901.9,15106161.7
1926000000,7286782.5,3514605.7,15107583.6
1927000000,7286818.2,3514309.6,15109004.3
1928000000,7286853.9,3514013.9,15110424.1
1929000000,7286889.6,3513718.3,15111842.9
1930000000,7286925.2,3513423.1,15113260.7
1931000000,7286960.8,3513128.1,15114677.4
1932000000,7286996.3,3512833.3,15116093.2
1933000000,7287031.9,3512538.8,15117507.9
1934000000,7287067.4,3512244.6,15118921.7
1935000000,7287102.8,3511950.6,15120334.4
1936000000,7287138.2,3511656.8,15121746.1
1937000000,7287173.6,3511363.4,15123156.9
1938000000,7287208.9,3511070.1,15124566.6
1939000000,7287244.2,3510777.1,15125975.4
1940000000,7287279.5,3510484.4,15127383.1
1941000000,7287314.7,3510191.9,15128789.8
1942000000,7287349.9,3509899.7,15130195.6
1943000000,7287385.1,3509607.7,15131600.3
1944000000,7287420.2,3509316,15133004.1
1945000000,7287455.3,3509024.5,15134406.9
1946000000,7287490.4,3508733.3,15135808.6
1947000000,7287525.4,3508442.3,15137209.4
1948000000,7287560.4,3508151.6,15138609.2
1949000000,7287595.3,3507861.1,15140008
1950000000,7287630.2,3507570.9,15141405.8
1951000000,7287665.1,3507280.9,15142802.6
1952000000,7287699.9,3506991.2,15144198.5
1953000000,7287734.7,3506701.7,15145593.4
1954000000,7287769.5,3506412.4,15146987.2
1955000000,7287804.3,3506123.5,15148380.1
1956000000,7287839,3505834.7,15149772
1957000000,7287873.6,3505546.2,15151163
1958000000,7287908.3,3505258,15152552.9
1959000000,7287942.9,3504970,15153941.9
1960000000,7287977.4,3504682.2,15155329.9
1961000000,7288011.9,3504394.7,15156716.9
1962000000,7288046.4,3504107.4,15158103
1963000000,7288080.9,3503820.4,15159488.1
1964000000,7288115.3,3503533.6,15160872.2
1965000000,7288149.7,3503247.1,15162255.3
1966000000,7288184.1,3502960.8,15163637.4
1967000000,7288218.4,3502674.7,15165018.6
1968000000,7288252.7,3502388.9,15166398.9
1969000000,7288286.9,3502103.3,15167778.1
1970000000,7288321.1,3501818,15169156.4
1971000000,7288355.3,3501532.9,15170533.7
1972000000,7288389.5,3501248.1,15171910.1
1973000000,7288423.6,3500963.5,15173285.5
1974000000,7288457.7,3500679.1,15174659.9
1975000000,7288491.7,3500395,15176033.4
1976000000,7288525.7,3500111.1,15177405.9
1977000000,7288559.7,3499827.5,15178777.4
1978000000,7288593.6,3499544.1,15180148
1979000000,7288627.6,3499260.9,15181517.6
1980000000,7288661.4,3498978,15182886.3
1981000000,7288695.3,3498695.3,15184254
1982000000,7288729.1,3498412.9,15185620.8
1983000000,7288762.9,3498130.7,15186986.6
1984000000,7288796.6,3497848.7,15188351.5
1985000000,7288830.3,3497567,15189715.4
1986000000,7288864,3497285.5,15191078.3
1987000000,7288897.6,3497004.3,15192440.3
1988000000,7288931.2,3496723.2,15193801.4
1989000000,7288964.8,3496442.5,15195161.5
1990000000,7288998.4,3496161.9,15196520.7
1991000000,7289031.9,3495881.6,15197878.9
1992000000,7289065.3,3495601.5,15199236.2
1993000000,7289098.8,3495321.7,15200592.5
1994000000,7289132.2,3495042.1,15201947.9
1995000000,7289165.6,3494762.7,15203302.4
1996000000,7289198.9,3494483.6,15204655.9
1997000000,7289232.2,3494204.7,15206008.4
1998000000,7289265.5,3493926.1,15207360.1
1999000000,7289298.7,3493647.6,15208710.7
2000000000,7289332,3493369.4,15210060.5
2001000000,7289365.1,3493091.5,15211409.3
2002000000,7289398.3,3492813.7,15212757.2
2003000000,7289431.4,3492536.2,15214104.2
2004000000,7289464.5,3492259,15215450.2
2005000000,7289497.5,3491981.9,15216795.3
2006000000,7289530.5,3491705.1,15218139.4
2007000000,7289563.5,3491428.6,15219482.6
2008000000,7289596.5,3491152.2,15220824.9
2009000000,7289629.4,3490876.1,15222166.3
2010000000,7289662.3,3490600.2,15223506.7
2011000000,7289695.1,3490324.6,15224846.3
2012000000,7289728,3490049.2,15226184.9
2013000000,7289760.7,3489774,15227522.5
2014000000,7289793.5,3489499,15228859.3
2015000000,7289826.2,3489224.3,15230195.1
2016000000,7289858.9,3488949.8,15231530
2017000000,7289891.6,3488675.5,15232864
2018000000,7289924.2,3488401.5,15234197
2019000000,7289956.8,3488127.6,15235529.2
2020000000,7289989.4,3487854,15236860.4
2021000000,7290021.9,3487580.7,15238190.7
2022000000,7290054.4,3487307.5,15239520.1
2023000000,7290086.9,3487034.6,15240848.6
2024000000,7290119.3,3486762,15242176.1
2025000000,7290151.7,3486489.5,15243502.8
2026000000,7290184.1,3486217.3,15244828.5
2027000000,7290216.5,3485945.3,15246153.4
2028000000,7290248.8,3485673.5,15247477.3
2029000000,7290281.1,3485401.9,15248800.3
2030000000,7290313.3,3485130.6,15250122.4
2031000000,7290345.5,3484859.5,15251443.6
2032000000,7290377.7,3484588.6,15252763.9
2033000000,7290409.9,3484317.9,15254083.3
2034000000,7290442,3484047.5,15255401.8
2035000000,7290474.1,3483777.3,15256719.3
2036000000,7290506.1,3483507.3,15258036
2037000000,7290538.2,3483237.5,15259351.8
2038000000,7290570.2,3482968,15260666.7
2039000000,7290602.2,3482698.7,15261980.6
2040000000,7290634.1,3482429.6,15263293.7
2041000000,7290666,3482160.7,15264605.9
2042000000,7290697.9,3481892,15265917.2
2043000000,7290729.7,3481623.6,15267227.6
2044000000,7290761.5,3481355.4,15268537.1
2045000000,7290793.3,3481087.4,15269845.7
2046000000,7290825.1,3480819.6,15271153.4
2047000000,7290856.8,3480552.1,15272460.2
2048000000,7290888.5,3480284.7,15273766.1
2049000000,7290920.2,3480017.6,15275071.1
2050000000,7290951.8,3479750.7,15276375.3
2051000000,7290983.4,3479484.1,15277678.5
2052000000,7291015,3479217.6,15278980.9
2053000000,7291046.5,3478951.4,15280282.4
2054000000,7291078,3478685.3,15281583
2055000000,7291109.5,3478419.5,15282882.7
2056000000,7291141,3478154,15284181.5
2057000000,7291172.4,3477888.6,15285479.5
2058000000,7291203.8,3477623.4,15286776.5
2059000000,7291235.1,3477358.5,15288072.7
2060000000,7291266.5,3477093.8,15289368
2061000000,7291297.8,3476829.3,15290662.4
2062000000,7291329,3476565,15291956
2063000000,7291360.3,3476300.9,15293248.6
2064000000,7291391.5,3476037.1,15294540.4
2065000000,7291422.7,3475773.4,15295831.3
2066000000,7291453.8,3475510,15297121.3
2067000000,7291484.9,3475246.8,15298410.5
2068000000,7291516,3474983.8,15299698.8
2069000000,7291547.1,3474721,15300986.2
2070000000,7291578.1,3474458.5,15302272.8
2071000000,7291609.1,3474196.1,15303558.4
2072000000,7291640.1,3473934,15304843.2
2073000000,7291671,3473672.1,15306127.2
2074000000,7291701.9,3473410.4,15307410.3
2075000000,7291732.8,3473148.9,15308692.5
2076000000,7291763.7,3472887.6,15309973.8
2077000000,7291794.5,3472626.5,15311254.3
2078000000,7291825.3,3472365.6,15312533.9
2079000000,7291856.1,3472105,15313812.6
2080000000,7291886.8,3471844.5,15315090.5
2081000000,7291917.5,3471584.3,15316367.5
2082000000,7291948.2,3471324.3,15317643.7
2083000000,7291978.9,3471064.5,15318919
2084000000,7292009.5,3470804.9,15320193.4
2085000000,7292040.1,3470545.5,15321467
2086000000,7292070.6,3470286.3,15322739.7
2087000000,7292101.2,3470027.4,15324011.6
2088000000,7292131.7,3469768.6,15325282.6
2089000000,7292162.2,3469510.1,15326552.8
2090000000,7292192.6,3469251.7,15327822.1
2091000000,7292223,3468993.6,15329090.5
2092000000,7292253.4,3468735.7,15330358.1
2093000000,7292283.8,3468477.9,15331624.9
2094000000,7292314.1,3468220.4,15332890.8
2095000000,7292344.4,3467963.1,15334155.8
2096000000,7292374.7,3467706,15335420
2097000000,7292404.9,3467449.2,15336683.4
2098000000,7292435.2,3467192.5,15337945.9
2099000000,7292465.4,3466936,15339207.5
2100000000,7292495.5,3466679.7,15340468.3
2101000000,7292525.7,3466423.7,15341728.3
2102000000,7292555.8,3466167.8,15342987.4
2103000000,7292585.8,3465912.2,15344245.7
2104000000,7292615.9,3465656.7,15345503.2
2105000000,7292645.9,3465401.5,15346759.8
2106000000,7292675.9,3465146.5,15348015.5
2107000000,7292705.9,3464891.6,15349270.5
2108000000,7292735.8,3464637,15350524.5
2109000000,7292765.7,3464382.6,15351777.8
2110000000,7292795.6,3464128.4,15353030.2
2111000000,7292825.5,3463874.4,15354281.8
2112000000,7292855.3,3463620.6,15355532.5
2113000000,7292885.1,3463367,15356782.4
2114000000,7292914.8,3463113.5,15358031.5
2115000000,7292944.6,3462860.3,15359279.7
2116000000,7292974.3,3462607.4,15360527.1
2117000000,7293004,3462354.6,15361773.7
2118000000,7293033.6,3462102,15363019.5
2119000000,7293063.3,3461849.6,15364264.4
2120000000,7293092.9,3461597.4,15365508.5
2121000000,7293122.5,3461345.4,15366751.7
2122000000,7293152,3461093.6,15367994.2
2123000000,7293181.5,3460842,15369235.8
2124000000,7293211,3460590.6,15370476.5
2125000000,7293240.5,3460339.4,15371716.5
2126000000,7293269.9,3460088.5,15372955.6
2127000000,7293299.3,3459837.7,15374194
2128000000,7293328.7,3459587.1,15375431.4
2129000000,7293358.1,3459336.7,15376668.1
2130000000,7293387.4,3459086.5,15377904
2131000000,7293416.7,3458836.5,15379139
2132000000,7293446,3458586.7,15380373.2
2133000000,7293475.2,3458337.1,15381606.6
2134000000,7293504.5,3458087.7,15382839.2
2135000000,7293533.7,3457838.5,15384071
2136000000,7293562.8,3457589.5,15385301.9
2137000000,7293592,3457340.7,15386532
2138000000,7293621.1,3457092.1,15387761.4
2139000000,7293650.2,3456843.7,15388989.9
2140000000,7293679.2,3456595.5,15390217.6
2141000000,7293708.3,3456347.5,15391444.4
2142000000,7293737.3,3456099.7,15392670.5
2143000000,7293766.2,3455852,15393895.8
2144000000,7293795.2,3455604.6,15395120.2
2145000000,7293824.1,3455357.4,15396343.9
2146000000,7293853,3455110.3,15397566.7
2147000000,7293881.9,3454863.5,15398788.8
2148000000,7293910.7,3454616.9,15400010
2149000000,7293939.6,3454370.4,15401230.4
2150000000,7293968.4,3454124.1,15402450
2151000000,7293997.1,3453878.1,15403668.8
2152000000,7294025.9,3453632.2,15404886.9
2153000000,7294054.6,3453386.5,15406104.1
2154000000,7294083.3,3453141,15407320.5
2155000000,7294111.9,3452895.8,15408536.1
2156000000,7294140.6,3452650.7,15409750.9
2157000000,7294169.2,3452405.8,15410964.9
2158000000,7294197.8,3452161,15412178.1
2159000000,7294226.3,3451916.5,15413390.6
2160000000,7294254.9,3451672.2,15414602.2
2161000000,7294283.4,3451428.1,15415813
2162000000,7294311.8,3451184.1,15417023.1
2163000000,7294340.3,3450940.4,15418232.3
2164000000,7294368.7,3450696.8,15419440.7
2165000000,7294397.1,3450453.4,15420648.4
2166000000,7294425.5,3450210.3,15421855.3
2167000000,7294453.8,3449967.3,15423061.3
2168000000,7294482.2,3449724.5,15424266.6
2169000000,7294510.5,3449481.9,15425471.1
2170000000,7294538.7,3449239.5,15426674.8
2171000000,7294567,3448997.2,15427877.8
2172000000,7294595.2,3448755.2,15429079.9
2173000000,7294623.4,3448513.3,15430281.2
2174000000,7294651.6,3448271.7,15431481.8
2175000000,7294679.7,3448030.2,15432681.6
2176000000,7294707.8,3447788.9,15433880.6
2177000000,7294735.9,3447547.8,15435078.8
2178000000,7294764,3447306.9,15436276.2
2179000000,7294792,3447066.2,15437472.9
2180000000,7294820.1,3446825.7,15438668.7
2181000000,7294848,3446585.3,15439863.8
2182000000,7294876,3446345.2,15441058.1
2183000000,7294904,3446105.2,15442251.7
2184000000,7294931.9,3445865.4,15443444.4
2185000000,7294959.8,3445625.8,15444636.4
2186000000,7294987.6,3445386.4,15445827.6
2187000000,7295015.5,3445147.2,15447018
2188000000,7295043.3,3444908.1,15448207.7
2189000000,7295071.1,3444669.3,15449396.6
2190000000,7295098.8,3444430.6,15450584.7
2191000000,7295126.6,3444192.1,15451772
2192000000,7295154.3,3443953.8,15452958.6
2193000000,7295182,3443715.7,15454144.4
2194000000,7295209.6,3443477.8,15455329.4
2195000000,7295237.3,3443240.1,15456513.6
2196000000,7295264.9,3443002.5,15457697.1
2197000000,7295292.5,3442765.1,15458879.8
2198000000,7295320.1,3442527.9,15460061.8
2199000000,7295347.6,3442290.9,15461243
2200000000,7295375.1,3442054.1,15462423.4
2201000000,7295402.6,3441817.5,15463603.1
2202000000,7295430.1,3441581,15464782
2203000000,7295457.5,3441344.7,15465960.1
2204000000,7295484.9,3441108.6,15467137.5
2205000000,7295512.3,3440872.7,15468314.1
2206000000,7295539.7,3440637,15469489.9
2207000000,7295567,3440401.5,15470665
2208000000,7295594.3,3440166.1,15471839.3
2209000000,7295621.6,3439930.9,15473012.9
2210000000,7295648.9,3439695.9,15474185.7
2211000000,7295676.2,3439461.1,15475357.7
2212000000,7295703.4,3439226.4,15476529
2213000000,7295730.6,3438992,15477699.6
2214000000,7295757.8,3438757.7,15478869.4
2215000000,7295784.9,3438523.6,15480038.4
2216000000,7295812,3438289.7,15481206.7
2217000000,7295839.1,3438055.9,15482374.2
2218000000,7295866.2,3437822.4,15483541
2219000000,7295893.3,3437589,15484707
2220000000,7295920.3,3437355.8,15485872.3
2221000000,7295947.3,3437122.8,15487036.8
2222000000,7295974.3,3436889.9,15488200.5
2223000000,7296001.2,3436657.3,15489363.6
2224000000,7296028.2,3436424.8,15490525.8
2225000000,7296055.1,3436192.5,15491687.4
2226000000,7296081.9,3435960.3,15492848.2
2227000000,7296108.8,3435728.4,15494008.2
2228000000,7296135.6,3435496.6,15495167.5
2229000000,7296162.5,3435265,15496326
2230000000,7296189.2,3435033.6,15497483.8
2231000000,7296216,3434802.3,15498640.9
2232000000,7296242.8,3434571.3,15499797.2
2233000000,7296269.5,3434340.4,15500952.8
2234000000,7296296.2,3434109.7,15502107.6
2235000000,7296322.8,3433879.1,15503261.7
