TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
195000000,7209907.5,4108639,12652064.6
196000000,7212386.2,4100960.2,12684472.2
197000000,7214841.9,4093306.9,12716843.5
198000000,7217274.7,4085679.2,12749178.6
199000000,7219685,4078077.1,12781478
200000000,7222073.2,4070500.5,12813741.7
201000000,7224439.5,4062949.4,12845970.2
202000000,7226784.3,4055423.8,12878163.6
203000000,7229107.7,4047923.7,12910322.2
204000000,7231410.2,4040449,12942446.2
205000000,7233692,4032999.8,12974535.8
206000000,7235953.4,4025575.9,13006591.4
207000000,7238194.6,4018177.5,13038613.1
208000000,7240415.9,4010804.3,13070601.2
209000000,7242617.7,4003456.4,13102555.8
210000000,7244800,3996133.7,13134477.2
211000000,7246963.3,3988836.3,13166365.5
212000000,7249107.7,3981564,13198221.1
213000000,7251233.5,3974316.8,13230044.1
214000000,7253340.9,3967094.7,13261834.6
215000000,7255430.2,3959897.6,13293593
216000000,7257501.6,3952725.5,13325319.3
217000000,7259555.3,3945578.3,13357013.8
218000000,7261591.6,3938455.9,13388676.6
219000000,7263610.6,3931358.3,13420308
220000000,7265680.1,3924343.3,13451959.6
221000000,7267732.8,3917352.8,13483579.9
222000000,7269768.5,3910386.5,13515168.7
223000000,7271787.3,3903444.3,13546726.1
224000000,7273789.5,3896526,13578252.3
225000000,7275775.3,3889631.7,13609747.4
226000000,7277744.8,3882761.3,13641211.7
227000000,7279698.3,3875914.8,13672645.2
228000000,7281636,3869092,13704048.2
229000000,7283558.1,3862292.9,13735420.7
230000000,7285464.7,3855517.5,13766763
231000000,7287356,3848765.7,13798075.1
232000000,7289232.3,3842037.3,13829357.2
233000000,7291093.6,3835332.5,13860609.6
234000000,7292940.2,3828651,13891832.2
235000000,7294772.3,3821992.9,13923025.2
236000000,7296590,3815358,13954188.8
237000000,7298393.5,3808746.3,13985323.1
238000000,7300182.9,3802157.7,14016428.3
239000000,7301958.5,3795592.2,14047504.4
240000000,7303720.3,3789049.6,14078551.5
241000000,7305468.6,3782530,14109569.9
242000000,7307203.5,3776033.2,14140559.6
243000000,7308925.1,3769559.2,14171520.7
244000000,7310633.6,3763107.8,14202453.4
245000000,7312329.1,3756679.1,14233357.7
246000000,7314011.9,3750272.9,14264233.8
247000000,7315682,3743889.2,14295081.8
248000000,7317339.6,3737528,14325901.8
249000000,7318984.8,3731189,14356693.8
250000000,7320617.7,3724872.3,14387458.1
251000000,7322238.6,3718577.7,14418194.6
252000000,7323847.5,3712305.3,14448903.6
253000000,7325444.5,3706054.9,14479585
254000000,7327029.8,3699826.5,14510239
255000000,7328603.6,3693619.9,14540865.8
256000000,7330165.9,3687435.1,14571465.2
257000000,7331716.9,3681272,14602037.6
258000000,7333256.7,3675130.6,14632582.9
259000000,7334785.3,3669010.7,14663101.2
260000000,7336303.1,3662912.4,14693592.7
261000000,7337809.9,3656835.4,14724057.4
262000000,7339306.1,3650779.8,14754495.4
263000000,7340791.6,3644745.5,14784906.7
264000000,7342266.6,3638732.3,14815291.5
265000000,7343731.3,3632740.2,14845649.9
266000000,7345185.6,3626769.1,14875981.8
267000000,7346629.8,3620819,14906287.5
268000000,7348063.9,3614889.8,14936566.9
269000000,7349488,3608981.3,14966820.1
270000000,7350902.3,3603093.6,14997047.2
271000000,7352306.8,3597226.5,15027248.4
272000000,7353701.7,3591379.9,15057423.5
273000000,7355087,3585553.8,15087572.8
274000000,7356462.8,3579748.1,15117696.2
275000000,7357829.3,3573962.8,15147793.9
276000000,7359186.5,3568197.7,15177866
277000000,7360534.5,3562452.7,15207912.3
278000000,7361873.5,3556727.8,15237933.2
279000000,7363203.4,3551023,15267928.5
280000000,7364524.5,3545338,15297898.4
281000000,7365836.7,3539672.9,15327842.9
282000000,7367140.2,3534027.6,15357762.1
283000000,7368435.1,3528402,15387656
284000000,7369721.5,3522796,15417524.7
285000000,7370999.3,3517209.6,15447368.2
286000000,7372268.8,3511642.6,15477186.7
287000000,7373530,3506095,15506980.1
288000000,7374783,3500566.7,15536748.5
289000000,7376027.8,3495057.6,15566492
290000000,7377264.5,3489567.7,15596210.6
291000000,7378493.3,3484096.8,15625904.3
292000000,7379714.2,3478645,15655573.2
293000000,7380927.2,3473212.1,15685217.5
294000000,7382132.5,3467798,15714837
295000000,7383330.1,3462402.7,15744431.8
296000000,7384520.1,3457026.1,15774002.1
297000000,7385702.6,3451668.2,15803547.8
298000000,7386877.6,3446328.7,15833069
299000000,7388045.2,3441007.8,15862565.8
300000000,7389205.5,3435705.2,15892038.1
301000000,7390358.5,3430421,15921486
302000000,7391504.4,3425155,15950909.6
303000000,7392643.1,3419907.1,15980308.9
304000000,7393774.8,3414677.4,16009683.9
305000000,7394899.5,3409465.7,16039034.7
306000000,7396017.2,3404271.9,16068361.4
307000000,7397128.1,3399096,16097663.9
308000000,7398232.2,3393937.9,16126942.3
309000000,7399329.6,3388797.5,16156196.6
310000000,7400420.3,3383674.7,16185426.9
311000000,7401504.4,3378569.6,16214633.2
312000000,7402581.9,3373481.9,16243815.6
313000000,7403652.9,3368411.7,16272974
314000000,7404717.5,3363358.9,16302108.6
315000000,7405775.7,3358323.3,16331219.3
316000000,7406827.6,3353305,16360306.2
317000000,7407873.3,3348303.7,16389369.3
318000000,7408912.7,3343319.6,16418408.7
319000000,7409946,3338352.5,16447424.3
320000000,7410973.2,3333402.3,16476416.3
321000000,7411994.3,3328468.9,16505384.6
322000000,7413009.5,3323552.4,16534329.3
323000000,7414018.7,3318652.5,16563250.4
324000000,7415022,3313769.3,16592147.9
325000000,7416019.5,3308902.7,16621021.9
326000000,7417011.2,3304052.6,16649872.3
327000000,7417997.1,3299219,16678699.4
328000000,7418977.4,3294401.7,16707502.9
329000000,7419952.1,3289600.7,16736283
330000000,7420921.1,3284816,16765039.8
331000000,7421884.6,3280047.4,16793773.2
332000000,7422842.7,3275294.9,16822483.2
333000000,7423795.2,3270558.4,16851169.9
334000000,7424742.4,3265837.9,16879833.4
335000000,7425684.3,3261133.3,16908473.6
336000000,7426620.8,3256444.6,16937090.5
337000000,7427552,3251771.6,16965684.2
338000000,7428478.1,3247114.2,16994254.8
339000000,7429399,3242472.6,17022802.2
340000000,7430314.7,3237846.4,17051326.4
341000000,7431225.3,3233235.8,17079827.6
342000000,7432130.9,3228640.6,17108305.6
343000000,7433031.5,3224060.8,17136760.6
344000000,7433927.2,3219496.2,17165192.5
345000000,7434817.9,3214947,17193601.5
346000000,7435703.7,3210412.8,17221987.4
347000000,7436584.7,3205893.8,17250350.3
348000000,7437460.9,3201389.9,17278690.3
349000000,7438332.3,3196900.9,17307007.3
350000000,7439199,3192426.8,17335301.5
351000000,7440061,3187967.6,17363572.7
352000000,7440918.3,3183523.2,17391821.1
353000000,7441771.1,3179093.5,17420046.6
354000000,7442619.3,3174678.5,17448249.3
355000000,7443462.9,3170278.1,17476429.2
356000000,7444302,3165892.2,17504586.3
357000000,7445136.7,3161520.8,17532720.6
358000000,7445967,3157163.8,17560832.2
359000000,7446792.8,3152821.2,17588921.1
360000000,7447614.3,3148492.9,17616987.2
361000000,7448431.5,3144178.8,17645030.6
362000000,7449244.4,3139878.9,17673051.4
363000000,7450053,3135593.1,17701049.5
364000000,7450857.4,3131321.4,17729025
365000000,7451657.6,3127063.7,17756977.8
366000000,7452453.6,3122819.9,17784908
367000000,7453245.5,3118590,17812815.7
368000000,7454033.4,3114373.9,17840700.8
369000000,7454817.1,3110171.6,17868563.3
370000000,7455596.9,3105983,17896403.3
371000000,7456372.6,3101808.1,17924220.8
372000000,7457144.4,3097646.7,17952015.8
373000000,7457912.2,3093498.9,17979788.3
374000000,7458676.1,3089364.5,18007538.3
375000000,7459436.2,3085243.6,18035265.9
376000000,7460192.4,3081136,18062971.1
377000000,7460944.7,3077041.7,18090653.8
378000000,7461693.3,3072960.7,18118314.2
379000000,7462438.1,3068892.9,18145952.1
380000000,7463179.2,3064838.2,18173567.7
381000000,7463916.6,3060796.6,18201160.9
382000000,7464650.3,3056768,18228731.8
383000000,7465380.3,3052752.4,18256280.3
384000000,7466106.8,3048749.7,18283806.6
385000000,7466829.6,3044759.9,18311310.6
386000000,7467548.9,3040782.9,18338792.2
387000000,7468264.6,3036818.7,18366251.7
388000000,7468976.8,3032867.1,18393688.8
389000000,7469685.5,3028928.2,18421103.8
390000000,7470390.7,3025001.9,18448496.5
391000000,7471092.5,3021088.2,18475867
392000000,7471790.9,3017186.9,18503215.3
393000000,7472485.9,3013298.1,18530541.4
394000000,7473177.5,3009421.7,18557845.4
395000000,7473865.8,3005557.6,18585127.2
396000000,7474550.8,3001705.8,18612386.9
397000000,7475232.4,2997866.2,18639624.5
398000000,7475910.8,2994038.8,18666840
399000000,7476586,2990223.5,18694033.4
400000000,7477257.9,2986420.3,18721204.7
401000000,7477926.6,2982629.2,18748353.9
402000000,7478592.2,2978850,18775481.1
403000000,7479254.6,2975082.7,18802586.2
404000000,7479913.9,2971327.3,18829669.3
405000000,7480570,2967583.8,18856730.4
406000000,7481223.1,2963852,18883769.6
407000000,7481873.1,2960132,18910786.7
408000000,7482520.1,2956423.7,18937781.8
409000000,7483164,2952726.9,18964755
410000000,7483804.9,2949041.8,18991706.3
411000000,7484442.9,2945368.2,19018635.6
412000000,7485077.9,2941706.1,19045543
413000000,7485709.9,2938055.5,19072428.5
414000000,7486339,2934416.2,19099292.1
415000000,7486965.3,2930788.3,19126133.8
416000000,7487588.6,2927171.7,19152953.6
417000000,7488209.1,2923566.3,19179751.6
418000000,7488826.7,2919972.1,19206527.8
419000000,7489441.6,2916389.1,19233282.1
420000000,7490053.6,2912817.3,19260014.6
421000000,7490662.8,2909256.4,19286725.3
422000000,7491269.3,2905706.7,19313414.2
423000000,7491873.1,2902167.8,19340081.3
424000000,7492474.1,2898640,19366726.7
425000000,7493072.4,2895123,19393350.3
426000000,7493668,2891616.8,19419952.1
427000000,7494260.9,2888121.4,19446532.2
428000000,7494851.2,2884636.8,19473090.6
429000000,7495438.9,2881162.9,19499627.3
430000000,7496023.9,2877699.7,19526142.4
431000000,7496606.3,2874247.1,19552635.7
432000000,7497186.2,2870805.1,19579107.3
433000000,7497763.5,2867373.6,19605557.3
434000000,7498338.2,2863952.6,19631985.7
435000000,7498910.4,2860542,19658392.4
436000000,7499480.1,2857141.9,19684777.5
437000000,7500047.3,2853752.1,19711141
438000000,7500612,2850372.6,19737482.9
439000000,7501174.2,2847003.4,19763803.2
440000000,7501734,2843644.4,19790101.9
441000000,7502291.4,2840295.7,19816379.1
442000000,7502846.3,2836957.1,19842634.7
443000000,7503398.8,2833628.6,19868868.8
444000000,7503949,2830310.1,19895081.3
445000000,7504496.8,2827001.7,19921272.4
446000000,7505042.2,2823703.3,19947441.9
447000000,7505585.3,2820414.9,19973590
448000000,7506126,2817136.3,19999716.6
449000000,7506664.5,2813867.6,20025821.7
450000000,7507200.6,2810608.8,20051905.3
451000000,7507734.5,2807359.7,20077967.6
452000000,7508266.1,2804120.4,20104008.3
453000000,7508795.4,2800890.8,20130027.7
454000000,7509322.5,2797670.8,20156025.7
455000000,7509847.4,2794460.5,20182002.3
456000000,7510370.1,2791259.8,20207957.4
457000000,7510890.5,2788068.6,20233891.3
458000000,7511408.8,2784886.9,20259803.7
459000000,7511925,2781714.7,20285694.8
460000000,7512438.9,2778552,20311564.6
461000000,7512950.7,2775398.7,20337413.1
462000000,7513460.4,2772254.7,20363240.2
463000000,7513968,2769120,20389046.1
464000000,7514473.5,2765994.6,20414830.6
465000000,7514976.9,2762878.5,20440593.9
466000000,7515478.2,2759771.6,20466336
467000000,7515977.5,2756673.9,20492056.7
468000000,7516474.7,2753585.3,20517756.3
469000000,7516969.8,2750505.8,20543434.6
470000000,7517463,2747435.3,20569091.7
471000000,7517954.1,2744373.9,20594727.6
472000000,7518443.2,2741321.5,20620342.3
473000000,7518930.3,2738278.1,20645935.8
474000000,7519415.5,2735243.6,20671508.1
475000000,7519898.7,2732217.9,20697059.3
476000000,7520379.9,2729201.1,20722589.4
477000000,7520859.2,2726193.2,20748098.3
478000000,7521336.6,2723194,20773586.1
479000000,7521812.1,2720203.5,20799052.8
480000000,7522285.6,2717221.8,20824498.4
481000000,7522757.3,2714248.7,20849922.9
482000000,7523227,2711284.3,20875326.3
483000000,7523694.9,2708328.5,20900708.7
484000000,7524161,2705381.3,20926070.1
485000000,7524625.2,2702442.6,20951410.4
486000000,7525087.5,2699512.4,20976729.6
487000000,7525548,2696590.7,21002027.9
488000000,7526006.8,2693677.4,21027305.2
489000000,7526463.7,2690772.6,21052561.4
490000000,7526918.8,2687876.1,21077796.8
491000000,7527372.1,2684987.9,21103011.1
492000000,7527823.6,2682108.1,21128204.5
493000000,7528273.4,2679236.5,21153376.9
494000000,7528721.4,2676373.2,21178528.5
495000000,7529167.7,2673518.1,21203659.1
496000000,7529612.3,2670671.2,21228768.8
497000000,7530055.1,2667832.4,21253857.6
498000000,7530496.2,2665001.7,21278925.5
499000000,7530935.6,2662179.1,21303972.6
500000000,7531373.3,2659364.6,21328998.9
501000000,7531809.4,2656558.1,21354004.2
502000000,7532243.7,2653759.6,21378988.8
503000000,7532676.4,2650969,21403952.5
504000000,7533107.5,2648186.3,21428895.5
505000000,7533536.9,2645411.6,21453817.6
506000000,7533964.6,2642644.7,21478719
507000000,7534390.8,2639885.7,21503599.6
508000000,7534815.3,2637134.4,21528459.5
509000000,7535238.2,2634390.9,21553298.6
510000000,7535659.5,2631655.2,21578116.9
511000000,7536079.2,2628927.2,21602914.6
512000000,7536497.4,2626206.9,21627691.6
513000000,7536913.9,2623494.2,21652447.8
514000000,7537328.9,2620789.2,21677183.4
515000000,7537742.4,2618091.7,21701898.3
516000000,7538154.3,2615401.8,21726592.6
517000000,7538564.6,2612719.5,21751266.2
518000000,7538973.5,2610044.6,21775919.2
519000000,7539380.8,2607377.3,21800551.6
520000000,7539786.6,2604717.4,21825163.4
521000000,7540190.9,2602064.9,21849754.6
522000000,7540593.7,2599419.8,21874325.2
523000000,7540995,2596782,21898875.3
524000000,7541394.9,2594151.7,21923404.8
525000000,7541793.3,2591528.6,21947913.7
526000000,7542190.2,2588912.8,21972402.2
527000000,7542585.6,2586304.2,21996870.1
528000000,7542979.6,2583702.9,22021317.5
529000000,7543372.2,2581108.8,22045744.4
530000000,7543763.4,2578521.8,22070150.9
531000000,7544153.1,2575942,22094536.9
532000000,7544541.4,2573369.3,22118902.4
533000000,7544928.3,2570803.7,22143247.5
534000000,7545313.8,2568245.2,22167572.2
535000000,7545697.9,2565693.7,22191876.5
536000000,7546080.6,2563149.2,22216160.4
537000000,7546462,2560611.6,22240423.8
538000000,7546841.9,2558081.1,22264667
539000000,7547220.5,2555557.4,22288889.7
540000000,7547597.8,2553040.7,22313092.1
541000000,7547973.7,2550530.9,22337274.2
542000000,7548348.3,2548027.9,22361436
543000000,7548721.5,2545531.7,22385577.5
544000000,7549093.4,2543042.3,22409698.6
545000000,7549464,2540559.7,22433799.5
546000000,7549833.3,2538083.9,22457880.1
547000000,7550201.3,2535614.7,22481940.5
548000000,7550568,2533152.3,22505980.6
549000000,7550933.4,2530696.6,22530000.5
550000000,7551297.5,2528247.5,22554000.2
551000000,7551660.3,2525805,22577979.7
552000000,7552021.9,2523369.1,22601939
553000000,7552382.2,2520939.8,22625878.1
554000000,7552741.2,2518517,22649797.1
555000000,7553099,2516100.8,22673695.9
556000000,7553455.5,2513691,22697574.6
557000000,7553810.8,2511287.8,22721433.2
558000000,7554164.9,2508891,22745271.6
559000000,7554517.7,2506500.6,22769090
560000000,7554869.3,2504116.6,22792888.3
561000000,7555219.8,2501739,22816666.5
562000000,7555569,2499367.8,22840424.7
563000000,7555917,2497002.9,22864162.9
564000000,7556263.8,2494644.3,22887881
565000000,7556609.4,2492292,22911579.1
566000000,7556953.8,2489946,22935257.2
567000000,7557297.1,2487606.2,22958915.3
568000000,7557639.2,2485272.6,22982553.4
569000000,7557980.1,2482945.2,23006171.6
570000000,7558319.9,2480624,23029769.9
571000000,7558658.5,2478308.9,23053348.2
572000000,7558996,2476000,23076906.6
573000000,7559332.4,2473697.2,23100445.1
574000000,7559667.6,2471400.4,23123963.7
575000000,7560001.6,2469109.7,23147462.5
576000000,7560334.6,2466825.1,23170941.4
577000000,7560666.4,2464546.4,23194400.4
578000000,7560997.1,2462273.8,23217839.6
579000000,7561326.8,2460007.1,23241259
580000000,7561655.3,2457746.4,23264658.6
581000000,7561982.7,2455491.6,23288038.4
582000000,7562309,2453242.7,23311398.4
583000000,7562634.3,2450999.7,23334738.6
584000000,7562958.4,2448762.5,23358059.1
585000000,7563281.5,2446531.2,23381359.9
586000000,7563603.6,2444305.8,23404641
587000000,7563924.5,2442086.1,23427902.3
588000000,7564244.4,2439872.2,23451143.9
589000000,7564563.3,2437664,23474365.9
590000000,7564881.1,2435461.6,23497568.2
591000000,7565197.9,2433264.9,23520750.9
592000000,7565513.6,2431074,23543913.9
593000000,7565828.3,2428888.6,23567057.3
594000000,7566142,2426709,23590181.1
595000000,7566454.6,2424534.9,23613285.3
596000000,7566766.2,2422366.5,23636369.9
597000000,7567076.8,2420203.7,23659435
598000000,7567386.5,2418046.4,23682480.5
599000000,7567695.1,2415894.8,23705506.5
600000000,7568002.7,2413748.6,23728512.9
601000000,7568309.3,2411607.9,23751499.8
602000000,7568614.9,2409472.8,23774467.3
603000000,7568919.6,2407343.1,23797415.3
604000000,7569223.3,2405218.9,23820343.8
605000000,7569526,2403100.1,23843252.8
606000000,7569827.7,2400986.7,23866142.4
607000000,7570128.5,2398878.8,23889012.6
608000000,7570428.3,2396776.2,23911863.4
609000000,7570727.1,2394678.9,23934694.8
610000000,7571025,2392587,23957506.8
611000000,7571322,2390500.4,23980299.5
612000000,7571618,2388419.2,24003072.8
613000000,7571913.1,2386343.2,24025826.8
614000000,7572207.2,2384272.4,24048561.4
615000000,7572500.4,2382206.9,24071276.8
616000000,7572792.7,2380146.7,24093972.8
617000000,7573084.1,2378091.6,24116649.6
618000000,7573374.6,2376041.8,24139307.1
619000000,7573664.1,2373997.1,24161945.4
620000000,7573952.7,2371957.5,24184564.4
621000000,7574240.5,2369923.1,24207164.2
622000000,7574527.3,2367893.9,24229744.9
623000000,7574813.3,2365869.7,24252306.3
624000000,7575098.3,2363850.6,24274848.6
625000000,7575382.5,2361836.5,24297371.7
626000000,7575665.8,2359827.5,24319875.6
627000000,7575948.2,2357823.6,24342360.4
628000000,7576229.8,2355824.6,24364826.1
629000000,7576510.4,2353830.7,24387272.8
630000000,7576790.3,2351841.7,24409700.3
631000000,7577069.2,2349857.7,24432108.7
632000000,7577347.3,2347878.6,24454498.1
633000000,7577624.5,2345904.4,24476868.5
634000000,7577900.9,2343935.1,24499219.8
635000000,7578176.5,2341970.8,24521552.2
636000000,7578451.2,2340011.3,24543865.5
637000000,7578725,2338056.6,24566159.8
638000000,7578998.1,2336106.8,24588435.2
639000000,7579270.3,2334161.9,24610691.6
640000000,7579541.6,2332221.7,24632929.1
641000000,7579812.2,2330286.3,24655147.7
642000000,7580081.9,2328355.7,24677347.4
643000000,7580350.8,2326429.8,24699528.1
644000000,7580619,2324508.7,24721690
645000000,7580886.3,2322592.3,24743833.1
646000000,7581152.8,2320680.6,24765957.3
647000000,7581418.4,2318773.6,24788062.6
648000000,7581683.3,2316871.3,24810149.2
649000000,7581947.5,2314973.6,24832216.9
650000000,7582210.8,2313080.6,24854265.9
