TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
2292000000,9278376.8,6822331.9,12618599.8
2293000000,9278404.1,6822305.2,12618723.5
2294000000,9278431.4,6822278.5,12618847
2295000000,9278458.6,6822251.9,12618970.5
2296000000,9278485.9,6822225.2,12619093.8
2297000000,9278513.1,6822198.6,12619217
2298000000,9278540.2,6822172,12619340.2
2299000000,9278567.4,6822145.4,12619463.2
2300000000,9278594.5,6822118.8,12619586.1
2301000000,9278621.6,6822092.3,12619709
2302000000,9278648.7,6822065.8,12619831.7
2303000000,9278675.8,6822039.3,12619954.3
2304000000,9278702.8,6822012.8,12620076.8
2305000000,9278729.8,6821986.3,12620199.3
2306000000,9278756.8,6821959.9,12620321.6
2307000000,9278783.7,6821933.5,12620443.8
2308000000,9278810.7,6821907.1,12620565.9
2309000000,9278837.6,6821880.7,12620688
2310000000,9278864.5,6821854.3,12620809.9
2311000000,9278891.4,6821828,12620931.7
2312000000,9278918.2,6821801.7,12621053.4
2313000000,9278945.1,6821775.4,12621175
2314000000,9278971.9,6821749.1,12621296.6
2315000000,9278998.6,6821722.9,12621418
2316000000,9279025.4,6821696.6,12621539.3
2317000000,9279052.1,6821670.4,12621660.5
2318000000,9279078.8,6821644.2,12621781.6
2319000000,9279105.5,6821618.1,12621902.7
2320000000,9279132.2,6821591.9,12622023.6
2321000000,9279158.8,6821565.8,12622144.4
2322000000,9279185.5,6821539.7,12622265.1
2323000000,9279212.1,6821513.6,12622385.7
2324000000,9279238.6,6821487.6,12622506.3
2325000000,9279265.2,6821461.5,12622626.7
2326000000,9279291.7,6821435.5,12622747
2327000000,9279318.2,6821409.5,12622867.3
2328000000,9279344.7,6821383.5,12622987.4
2329000000,9279371.2,6821357.6,12623107.4
2330000000,9279397.6,6821331.6,12623227.4
2331000000,9279424,6821305.7,12623347.2
2332000000,9279450.4,6821279.8,12623466.9
2333000000,9279476.8,6821253.9,12623586.6
2334000000,9279503.1,6821228.1,12623706.1
2335000000,9279529.5,6821202.2,12623825.6
2336000000,9279555.8,6821176.4,12623944.9
2337000000,9279582,6821150.6,12624064.2
2338000000,9279608.3,6821124.8,12624183.3
2339000000,9279634.5,6821099.1,12624302.4
2340000000,9279660.8,6821073.3,12624421.3
2341000000,9279686.9,6821047.6,12624540.2
2342000000,9279713.1,6821021.9,12624659
2343000000,9279739.3,6820996.2,12624777.6
2344000000,9279765.4,6820970.6,12624896.2
2345000000,9279791.5,6820945,12625014.7
2346000000,9279817.6,6820919.3,12625133.1
2347000000,9279843.6,6820893.7,12625251.4
2348000000,9279869.7,6820868.2,12625369.6
2349000000,9279895.7,6820842.6,12625487.6
2350000000,9279921.7,6820817.1,12625605.6
2351000000,9279947.7,6820791.6,12625723.6
2352000000,9279973.6,6820766.1,12625841.4
2353000000,9279999.5,6820740.6,12625959.1
2354000000,9280025.4,6820715.1,12626076.7
2355000000,9280051.3,6820689.7,12626194.2
2356000000,9280077.2,6820664.3,12626311.6
2357000000,9280103,6820638.9,12626429
2358000000,9280128.9,6820613.5,12626546.2
2359000000,9280154.7,6820588.2,12626663.3
2360000000,9280180.4,6820562.8,12626780.4
2361000000,9280206.2,6820537.5,12626897.3
2362000000,9280231.9,6820512.2,12627014.2
2363000000,9280257.6,6820486.9,12627131
2364000000,9280283.3,6820461.7,12627247.6
2365000000,9280309,6820436.4,12627364.2
2366000000,9280334.6,6820411.2,12627480.7
2367000000,9280360.3,6820386,12627597.1
2368000000,9280385.9,6820360.8,12627713.4
2369000000,9280411.4,6820335.7,12627829.6
2370000000,9280437,6820310.5,12627945.7
2371000000,9280462.5,6820285.4,12628061.7
2372000000,9280488.1,6820260.3,12628177.6
2373000000,9280513.6,6820235.2,12628293.5
2374000000,9280539,6820210.2,12628409.2
2375000000,9280564.5,6820185.1,12628524.8
2376000000,9280589.9,6820160.1,12628640.4
2377000000,9280615.3,6820135.1,12628755.8
2378000000,9280640.7,6820110.1,12628871.2
2379000000,9280666.1,6820085.1,12628986.5
2380000000,9280691.4,6820060.2,12629101.7
2381000000,9280716.8,6820035.3,12629216.8
2382000000,9280742.1,6820010.4,12629331.7
2383000000,9280767.4,6819985.5,12629446.7
2384000000,9280792.6,6819960.6,12629561.5
2385000000,9280817.9,6819935.8,12629676.2
2386000000,9280843.1,6819910.9,12629790.8
2387000000,9280868.3,6819886.1,12629905.4
2388000000,9280893.5,6819861.3,12630019.8
2389000000,9280918.6,6819836.5,12630134.2
2390000000,9280943.8,6819811.8,12630248.4
2391000000,9280968.9,6819787.1,12630362.6
2392000000,9280994,6819762.3,12630476.7
2393000000,9281019.1,6819737.6,12630590.7
2394000000,9281044.1,6819713,12630704.6
2395000000,9281069.1,6819688.3,12630818.4
2396000000,9281094.2,6819663.7,12630932.1
2397000000,9281119.1,6819639,12631045.7
2398000000,9281144.1,6819614.4,12631159.3
2399000000,9281169.1,6819589.9,12631272.7
2400000000,9281194,6819565.3,12631386.1
2401000000,9281218.9,6819540.8,12631499.3
2402000000,9281243.8,6819516.2,12631612.5
2403000000,9281268.7,6819491.7,12631725.6
2404000000,9281293.5,6819467.2,12631838.6
2405000000,9281318.3,6819442.8,12631951.5
2406000000,9281343.1,6819418.3,12632064.3
2407000000,9281367.9,6819393.9,12632177
2408000000,9281392.7,6819369.5,12632289.7
2409000000,9281417.4,6819345.1,12632402.2
2410000000,9281442.2,6819320.7,12632514.7
2411000000,9281466.9,6819296.3,12632627.1
2412000000,9281491.6,6819272,12632739.4
2413000000,9281516.2,6819247.7,12632851.5
2414000000,9281540.9,6819223.4,12632963.7
2415000000,9281565.5,6819199.1,12633075.7
2416000000,9281590.1,6819174.8,12633187.6
2417000000,9281614.7,6819150.6,12633299.4
2418000000,9281639.2,6819126.3,12633411.2
2419000000,9281663.8,6819102.1,12633522.9
2420000000,9281688.3,6819077.9,12633634.4
2421000000,9281712.8,6819053.8,12633745.9
2422000000,9281737.3,6819029.6,12633857.3
2423000000,9281761.8,6819005.5,12633968.6
2424000000,9281786.2,6818981.4,12634079.9
2425000000,9281810.6,6818957.3,12634191
2426000000,9281835,6818933.2,12634302.1
2427000000,9281859.4,6818909.1,12634413
2428000000,9281883.8,6818885.1,12634523.9
2429000000,9281908.1,6818861,12634634.7
2430000000,9281932.4,6818837,12634745.4
2431000000,9281956.7,6818813.1,12634856
2432000000,9281981,6818789.1,12634966.5
2433000000,9282005.3,6818765.1,12635077
2434000000,9282029.5,6818741.2,12635187.3
2435000000,9282053.8,6818717.3,12635297.6
2436000000,9282078,6818693.4,12635407.8
2437000000,9282102.2,6818669.5,12635517.9
2438000000,9282126.3,6818645.6,12635627.9
2439000000,9282150.5,6818621.8,12635737.8
2440000000,9282174.6,6818598,12635847.7
2441000000,9282198.7,6818574.2,12635957.4
2442000000,9282222.8,6818550.4,12636067.1
2443000000,9282246.8,6818526.6,12636176.7
2444000000,9282270.9,6818502.8,12636286.2
2445000000,9282294.9,6818479.1,12636395.6
2446000000,9282318.9,6818455.4,12636504.9
2447000000,9282342.9,6818431.7,12636614.1
2448000000,9282366.9,6818408,12636723.3
2449000000,9282390.8,6818384.3,12636832.4
2450000000,9282414.8,6818360.7,12636941.3
2451000000,9282438.7,6818337.1,12637050.2
2452000000,9282462.6,6818313.4,12637159.1
2453000000,9282486.4,6818289.8,12637267.8
2454000000,9282510.3,6818266.3,12637376.4
2455000000,9282534.1,6818242.7,12637485
2456000000,9282557.9,6818219.2,12637593.5
2457000000,9282581.7,6818195.6,12637701.9
2458000000,9282605.5,6818172.1,12637810.2
2459000000,9282629.3,6818148.7,12637918.4
2460000000,9282653,6818125.2,12638026.5
2461000000,9282676.7,6818101.7,12638134.6
2462000000,9282700.4,6818078.3,12638242.6
2463000000,9282724.1,6818054.9,12638350.4
2464000000,9282747.8,6818031.5,12638458.3
2465000000,9282771.4,6818008.1,12638566
2466000000,9282795,6817984.7,12638673.6
2467000000,9282818.6,6817961.4,12638781.2
2468000000,9282842.2,6817938.1,12638888.6
2469000000,9282865.8,6817914.7,12638996
2470000000,9282889.3,6817891.4,12639103.3
2471000000,9282912.9,6817868.2,12639210.6
2472000000,9282936.4,6817844.9,12639317.7
2473000000,9282959.9,6817821.7,12639424.8
2474000000,9282983.3,6817798.4,12639531.7
2475000000,9283006.8,6817775.2,12639638.6
2476000000,9283030.2,6817752,12639745.4
2477000000,9283053.6,6817728.9,12639852.2
2478000000,9283077,6817705.7,12639958.8
2479000000,9283100.4,6817682.6,12640065.4
2480000000,9283123.8,6817659.5,12640171.9
2481000000,9283147.1,6817636.3,12640278.3
2482000000,9283170.4,6817613.3,12640384.6
2483000000,9283193.7,6817590.2,12640490.8
2484000000,9283217,6817567.1,12640597
2485000000,9283240.3,6817544.1,12640703
2486000000,9283263.5,6817521.1,12640809
2487000000,9283286.8,6817498.1,12640914.9
2488000000,9283310,6817475.1,12641020.8
2489000000,9283333.2,6817452.1,12641126.5
2490000000,9283356.3,6817429.2,12641232.2
2491000000,9283379.5,6817406.2,12641337.8
2492000000,9283402.6,6817383.3,12641443.3
2493000000,9283425.8,6817360.4,12641548.7
2494000000,9283448.9,6817337.5,12641654
2495000000,9283471.9,6817314.7,12641759.3
2496000000,9283495,6817291.8,12641864.5
2497000000,9283518,6817269,12641969.6
2498000000,9283541.1,6817246.2,12642074.6
2499000000,9283564.1,6817223.4,12642179.5
2500000000,9283587.1,6817200.6,12642284.4
2501000000,9283610,6817177.8,12642389.2
2502000000,9283633,6817155.1,12642493.9
2503000000,9283655.9,6817132.4,12642598.5
2504000000,9283678.8,6817109.7,12642703
2505000000,9283701.7,6817087,12642807.5
2506000000,9283724.6,6817064.3,12642911.9
2507000000,9283747.5,6817041.6,12643016.2
2508000000,9283770.3,6817019,12643120.4
2509000000,9283793.2,6816996.3,12643224.5
2510000000,9283816,6816973.7,12643328.6
2511000000,9283838.8,6816951.1,12643432.6
2512000000,9283861.5,6816928.5,12643536.5
2513000000,9283884.3,6816906,12643640.3
2514000000,9283907,6816883.4,12643744.1
2515000000,9283929.7,6816860.9,12643847.7
2516000000,9283952.4,6816838.4,12643951.3
2517000000,9283975.1,6816815.9,12644054.8
2518000000,9283997.8,6816793.4,12644158.3
2519000000,9284020.4,6816771,12644261.6
2520000000,9284043.1,6816748.5,12644364.9
2521000000,9284065.7,6816726.1,12644468.1
2522000000,9284088.3,6816703.7,12644571.2
2523000000,9284110.8,6816681.3,12644674.3
2524000000,9284133.4,6816658.9,12644777.2
2525000000,9284155.9,6816636.5,12644880.1
2526000000,9284178.5,6816614.2,12644982.9
2527000000,9284201,6816591.8,12645085.7
2528000000,9284223.5,6816569.5,12645188.3
2529000000,9284245.9,6816547.2,12645290.9
2530000000,9284268.4,6816524.9,12645393.4
2531000000,9284290.8,6816502.7,12645495.8
2532000000,9284313.2,6816480.4,12645598.1
2533000000,9284335.6,6816458.2,12645700.4
2534000000,9284358,6816436,12645802.6
2535000000,9284380.4,6816413.8,12645904.7
2536000000,9284402.7,6816391.6,12646006.7
2537000000,9284425,6816369.4,12646108.7
2538000000,9284447.4,6816347.3,12646210.6
2539000000,9284469.6,6816325.1,12646312.4
2540000000,9284491.9,6816303,12646414.1
2541000000,9284514.2,6816280.9,12646515.8
2542000000,9284536.4,6816258.8,12646617.3
2543000000,9284558.6,6816236.7,12646718.8
2544000000,9284580.9,6816214.7,12646820.2
2545000000,9284603,6816192.6,12646921.6
2546000000,9284625.2,6816170.6,12647022.9
2547000000,9284647.4,6816148.6,12647124.1
2548000000,9284669.5,6816126.6,12647225.2
2549000000,9284691.6,6816104.6,12647326.2
2550000000,9284713.7,6816082.7,12647427.2
2551000000,9284735.8,6816060.7,12647528.1
2552000000,9284757.9,6816038.8,12647628.9
2553000000,9284779.9,6816016.9,12647729.6
2554000000,9284802,6815995,12647830.3
2555000000,9284824,6815973.1,12647930.9
2556000000,9284846,6815951.2,12648031.4
2557000000,9284868,6815929.4,12648131.8
2558000000,9284889.9,6815907.5,12648232.2
2559000000,9284911.9,6815885.7,12648332.5
2560000000,9284933.8,6815863.9,12648432.7
2561000000,9284955.7,6815842.1,12648532.8
2562000000,9284977.6,6815820.4,12648632.9
2563000000,9284999.5,6815798.6,12648732.9
2564000000,9285021.4,6815776.9,12648832.8
2565000000,9285043.2,6815755.2,12648932.6
2566000000,9285065.1,6815733.4,12649032.4
2567000000,9285086.9,6815711.8,12649132.1
2568000000,9285108.7,6815690.1,12649231.7
2569000000,9285130.5,6815668.4,12649331.3
2570000000,9285152.2,6815646.8,12649430.7
2571000000,9285174,6815625.1,12649530.1
2572000000,9285195.7,6815603.5,12649629.4
2573000000,9285217.4,6815581.9,12649728.7
2574000000,9285239.1,6815560.3,12649827.9
2575000000,9285260.8,6815538.8,12649927
2576000000,9285282.4,6815517.2,12650026
2577000000,9285304.1,6815495.7,12650124.9
2578000000,9285325.7,6815474.2,12650223.8
2579000000,9285347.3,6815452.7,12650322.6
2580000000,9285368.9,6815431.2,12650421.4
2581000000,9285390.5,6815409.7,12650520
2582000000,9285412.1,6815388.2,12650618.6
2583000000,9285433.6,6815366.8,12650717.1
2584000000,9285455.1,6815345.4,12650815.6
2585000000,9285476.7,6815324,12650913.9
2586000000,9285498.1,6815302.6,12651012.2
2587000000,9285519.6,6815281.2,12651110.4
2588000000,9285541.1,6815259.8,12651208.6
2589000000,9285562.5,6815238.5,12651306.7
2590000000,9285584,6815217.1,12651404.7
2591000000,9285605.4,6815195.8,12651502.6
2592000000,9285626.8,6815174.5,12651600.5
2593000000,9285648.2,6815153.2,12651698.2
2594000000,9285669.5,6815131.9,12651796
2595000000,9285690.9,6815110.7,12651893.6
2596000000,9285712.2,6815089.4,12651991.2
2597000000,9285733.5,6815068.2,12652088.7
2598000000,9285754.8,6815047,12652186.1
2599000000,9285776.1,6815025.8,12652283.5
2600000000,9285797.4,6815004.6,12652380.7
2601000000,9285818.6,6814983.4,12652478
2602000000,9285839.9,6814962.3,12652575.1
2603000000,9285861.1,6814941.1,12652672.2
2604000000,9285882.3,6814920,12652769.2
2605000000,9285903.5,6814898.9,12652866.1
2606000000,9285924.6,6814877.8,12652963
2607000000,9285945.8,6814856.7,12653059.7
2608000000,9285966.9,6814835.7,12653156.5
2609000000,9285988,6814814.6,12653253.1
2610000000,9286009.2,6814793.6,12653349.7
2611000000,9286030.2,6814772.6,12653446.2
2612000000,9286051.3,6814751.6,12653542.6
2613000000,9286072.4,6814730.6,12653639
2614000000,9286093.4,6814709.6,12653735.3
2615000000,9286114.4,6814688.6,12653831.5
2616000000,9286135.5,6814667.7,12653927.6
2617000000,9286156.4,6814646.8,12654023.7
2618000000,9286177.4,6814625.8,12654119.7
2619000000,9286198.4,6814604.9,12654215.6
2620000000,9286219.3,6814584.1,12654311.5
2621000000,9286240.3,6814563.2,12654407.3
2622000000,9286261.2,6814542.3,12654503
2623000000,9286282.1,6814521.5,12654598.7
2624000000,9286303,6814500.7,12654694.3
2625000000,9286323.8,6814479.8,12654789.8
2626000000,9286344.7,6814459.1,12654885.3
2627000000,9286365.5,6814438.3,12654980.6
2628000000,9286386.3,6814417.5,12655075.9
2629000000,9286407.1,6814396.7,12655171.2
2630000000,9286427.9,6814376,12655266.4
2631000000,9286448.7,6814355.3,12655361.5
2632000000,9286469.4,6814334.6,12655456.5
2633000000,9286490.2,6814313.9,12655551.5
2634000000,9286510.9,6814293.2,12655646.4
2635000000,9286531.6,6814272.5,12655741.2
2636000000,9286552.3,6814251.9,12655835.9
2637000000,9286573,6814231.3,12655930.6
2638000000,9286593.7,6814210.6,12656025.2
2639000000,9286614.3,6814190,12656119.8
2640000000,9286634.9,6814169.4,12656214.3
2641000000,9286655.6,6814148.9,12656308.7
2642000000,9286676.2,6814128.3,12656403
2643000000,9286696.7,6814107.7,12656497.3
2644000000,9286717.3,6814087.2,12656591.5
2645000000,9286737.9,6814066.7,12656685.7
2646000000,9286758.4,6814046.2,12656779.7
2647000000,9286778.9,6814025.7,12656873.7
2648000000,9286799.4,6814005.2,12656967.7
2649000000,9286819.9,6813984.8,12657061.6
2650000000,9286840.4,6813964.3,12657155.4
2651000000,9286860.9,6813943.9,12657249.1
2652000000,9286881.3,6813923.4,12657342.8
2653000000,9286901.7,6813903,12657436.3
2654000000,9286922.2,6813882.7,12657529.9
2655000000,9286942.6,6813862.3,12657623.3
2656000000,9286963,6813841.9,12657716.7
2657000000,9286983.3,6813821.6,12657810.1
2658000000,9287003.7,6813801.2,12657903.3
2659000000,9287024,6813780.9,12657996.5
2660000000,9287044.3,6813760.6,12658089.6
2661000000,9287064.7,6813740.3,12658182.7
2662000000,9287084.9,6813720,12658275.7
2663000000,9287105.2,6813699.8,12658368.6
2664000000,9287125.5,6813679.5,12658461.5
2665000000,9287145.7,6813659.3,12658554.3
2666000000,9287166,6813639.1,12658647
2667000000,9287186.2,6813618.9,12658739.7
2668000000,9287206.4,6813598.7,12658832.3
2669000000,9287226.6,6813578.5,12658924.8
2670000000,9287246.8,6813558.3,12659017.2
2671000000,9287266.9,6813538.2,12659109.6
2672000000,9287287.1,6813518,12659202
2673000000,9287307.2,6813497.9,12659294.2
2674000000,9287327.3,6813477.8,12659386.4
2675000000,9287347.4,6813457.7,12659478.6
2676000000,9287367.5,6813437.6,12659570.6
2677000000,9287387.6,6813417.6,12659662.6
2678000000,9287407.6,6813397.5,12659754.5
2679000000,9287427.7,6813377.5,12659846.4
2680000000,9287447.7,6813357.4,12659938.2
2681000000,9287467.7,6813337.4,12660029.9
2682000000,9287487.7,6813317.4,12660121.6
2683000000,9287507.7,6813297.5,12660213.2
2684000000,9287527.6,6813277.5,12660304.8
2685000000,9287547.6,6813257.5,12660396.2
2686000000,9287567.5,6813237.6,12660487.6
2687000000,9287587.4,6813217.7,12660579
2688000000,9287607.3,6813197.7,12660670.3
2689000000,9287627.2,6813177.8,12660761.5
2690000000,9287647.1,6813158,12660852.6
2691000000,9287667,6813138.1,12660943.7
2692000000,9287686.8,6813118.2,12661034.7
2693000000,9287706.7,6813098.4,12661125.7
2694000000,9287726.5,6813078.6,12661216.6
2695000000,9287746.3,6813058.7,12661307.4
2696000000,9287766.1,6813038.9,12661398.1
2697000000,9287785.8,6813019.1,12661488.8
2698000000,9287805.6,6812999.4,12661579.5
2699000000,9287825.3,6812979.6,12661670
2700000000,9287845.1,6812959.8,12661760.5
2701000000,9287864.8,6812940.1,12661851
2702000000,9287884.5,6812920.4,12661941.3
2703000000,9287904.2,6812900.7,12662031.7
2704000000,9287923.9,6812881,12662121.9
2705000000,9287943.5,6812861.3,12662212.1
2706000000,9287963.2,6812841.6,12662302.2
2707000000,9287982.8,6812822,12662392.2
2708000000,9288002.4,6812802.3,12662482.2
2709000000,9288022,6812782.7,12662572.2
2710000000,9288041.6,6812763.1,12662662
2711000000,9288061.2,6812743.5,12662751.8
2712000000,9288080.7,6812723.9,12662841.6
2713000000,9288100.3,6812704.3,12662931.2
2714000000,9288119.8,6812684.8,12663020.8
2715000000,9288139.3,6812665.2,12663110.4
2716000000,9288158.8,6812645.7,12663199.9
2717000000,9288178.3,6812626.2,12663289.3
2718000000,9288197.8,6812606.7,12663378.6
2719000000,9288217.2,6812587.2,12663467.9
2720000000,9288236.7,6812567.7,12663557.2
2721000000,9288256.1,6812548.2,12663646.3
2722000000,9288275.5,6812528.8,12663735.4
2723000000,9288294.9,6812509.3,12663824.5
2724000000,9288314.3,6812489.9,12663913.5
2725000000,9288333.7,6812470.5,12664002.4
2726000000,9288353,6812451.1,12664091.2
2727000000,9288372.4,6812431.7,12664180
2728000000,9288391.7,6812412.3,12664268.8
2729000000,9288411,6812393,12664357.4
2730000000,9288430.3,6812373.6,12664446
2731000000,9288449.6,6812354.3,12664534.6
2732000000,9288468.9,6812335,12664623.1
2733000000,9288488.2,6812315.7,12664711.5
2734000000,9288507.4,6812296.4,12664799.8
2735000000,9288526.6,6812277.1,12664888.1
2736000000,9288545.9,6812257.8,12664976.4
2737000000,9288565.1,6812238.6,12665064.5
2738000000,9288584.2,6812219.3,12665152.6
2739000000,9288603.4,6812200.1,12665240.7
2740000000,9288622.6,6812180.9,12665328.7
2741000000,9288641.7,6812161.7,12665416.6
2742000000,9288660.9,6812142.5,12665504.5
2743000000,9288680,6812123.3,12665592.3
2744000000,9288699.1,6812104.1,12665680
2745000000,9288718.2,6812085,12665767.7
2746000000,9288737.3,6812065.8,12665855.3
2747000000,9288756.3,6812046.7,12665942.8
2748000000,9288775.4,6812027.6,12666030.3
2749000000,9288794.4,6812008.5,12666117.8
2750000000,9288813.5,6811989.4,12666205.2
2751000000,9288832.5,6811970.3,12666292.5
2752000000,9288851.5,6811951.3,12666379.7
2753000000,9288870.4,6811932.2,12666466.9
2754000000,9288889.4,6811913.2,12666554
2755000000,9288908.4,6811894.2,12666641.1
2756000000,9288927.3,6811875.2,12666728.1
2757000000,9288946.2,6811856.2,12666815.1
2758000000,9288965.2,6811837.2,12666901.9
2759000000,9288984.1,6811818.2,12666988.8
2760000000,9289002.9,6811799.3,12667075.5
2761000000,9289021.8,6811780.3,12667162.3
2762000000,9289040.7,6811761.4,12667248.9
2763000000,9289059.5,6811742.5,12667335.5
2764000000,9289078.4,6811723.6,12667422
2765000000,9289097.2,6811704.7,12667508.5
2766000000,9289116,6811685.8,12667594.9
2767000000,9289134.8,6811666.9,12667681.2
2768000000,9289153.6,6811648.1,12667767.5
2769000000,9289172.3,6811629.2,12667853.7
2770000000,9289191.1,6811610.4,12667939.9
2771000000,9289209.8,6811591.6,12668026
2772000000,9289228.5,6811572.8,12668112.1
2773000000,9289247.3,6811554,12668198.1
2774000000,9289266,6811535.2,12668284
2775000000,9289284.6,6811516.4,12668369.9
2776000000,9289303.3,6811497.7,12668455.7
2777000000,9289322,6811478.9,12668541.4
2778000000,9289340.6,6811460.2,12668627.1
2779000000,9289359.3,6811441.5,12668712.7
2780000000,9289377.9,6811422.8,12668798.3
2781000000,9289396.5,6811404.1,12668883.8
2782000000,9289415.1,6811385.4,12668969.3
2783000000,9289433.7,6811366.7,12669054.7
2784000000,9289452.2,6811348.1,12669140
2785000000,9289470.8,6811329.4,12669225.3
2786000000,9289489.3,6811310.8,12669310.5
2787000000,9289507.8,6811292.2,12669395.7
2788000000,9289526.3,6811273.6,12669480.8
2789000000,9289544.8,6811255,12669565.8
2790000000,9289563.3,6811236.4,12669650.8
2791000000,9289581.8,6811217.8,12669735.7
2792000000,9289600.3,6811199.3,12669820.6
2793000000,9289618.7,6811180.8,12669905.4
2794000000,9289637.2,6811162.2,12669990.2
2795000000,9289655.6,6811143.7,12670074.9
2796000000,9289674,6811125.2,12670159.5
2797000000,9289692.4,6811106.7,12670244.1
2798000000,9289710.8,6811088.2,12670328.6
2799000000,9289729.1,6811069.8,12670413.1
2800000000,9289747.5,6811051.3,12670497.5
2801000000,9289765.8,6811032.9,12670581.8
2802000000,9289784.2,6811014.4,12670666.1
2803000000,9289802.5,6810996,12670750.3
2804000000,9289820.8,6810977.6,12670834.5
2805000000,9289839.1,6810959.2,12670918.6
2806000000,9289857.3,6810940.8,12671002.7
2807000000,9289875.6,6810922.5,12671086.7
2808000000,9289893.9,6810904.1,12671170.6
2809000000,9289912.1,6810885.7,12671254.5
2810000000,9289930.3,6810867.4,12671338.3
2811000000,9289948.5,6810849.1,12671422.1
2812000000,9289966.7,6810830.8,12671505.8
2813000000,9289984.9,6810812.5,12671589.5
2814000000,9290003.1,6810794.2,12671673.1
2815000000,9290021.3,6810775.9,12671756.6
2816000000,9290039.4,6810757.7,12671840.1
2817000000,9290057.5,6810739.4,12671923.5
2818000000,9290075.7,6810721.2,12672006.9
2819000000,9290093.8,6810703,12672090.2
2820000000,9290111.9,6810684.7,12672173.5
2821000000,9290130,6810666.5,12672256.7
2822000000,9290148,6810648.4,12672339.8
2823000000,9290166.1,6810630.2,12672422.9
2824000000,9290184.1,6810612,12672506
2825000000,9290202.2,6810593.9,12672588.9
2826000000,9290220.2,6810575.7,12672671.9
2827000000,9290238.2,6810557.6,12672754.7
2828000000,9290256.2,6810539.5,12672837.5
2829000000,9290274.2,6810521.4,12672920.3
2830000000,9290292.2,6810503.3,12673003
2831000000,9290310.1,6810485.2,12673085.6
2832000000,9290328.1,6810467.1,12673168.2
2833000000,9290346,6810449.1,12673250.7
2834000000,9290363.9,6810431,12673333.2
2835000000,9290381.8,6810413,12673415.6
2836000000,9290399.7,6810395,12673498
2837000000,9290417.6,6810377,12673580.3
2838000000,9290435.5,6810359,12673662.5
2839000000,9290453.3,6810341,12673744.7
2840000000,9290471.2,6810323,12673826.9
2841000000,9290489,6810305,12673908.9
2842000000,9290506.8,6810287.1,12673991
2843000000,9290524.6,6810269.2,12674072.9
2844000000,9290542.4,6810251.2,12674154.8
2845000000,9290560.2,6810233.3,12674236.7
2846000000,9290578,6810215.4,12674318.5
2847000000,9290595.7,6810197.5,12674400.3
2848000000,9290613.5,6810179.6,12674482
2849000000,9290631.2,6810161.8,12674563.6
2850000000,9290648.9,6810143.9,12674645.2
2851000000,9290666.7,6810126.1,12674726.7
2852000000,9290684.4,6810108.2,12674808.2
2853000000,9290702,6810090.4,12674889.6
2854000000,9290719.7,6810072.6,12674971
2855000000,9290737.4,6810054.8,12675052.3
2856000000,9290755,6810037,12675133.5
2857000000,9290772.6,6810019.3,12675214.7
2858000000,9290790.3,6810001.5,12675295.9
2859000000,9290807.9,6809983.7,12675377
2860000000,9290825.5,6809966,12675458
2861000000,9290843.1,6809948.3,12675539
2862000000,9290860.6,6809930.6,12675619.9
2863000000,9290878.2,6809912.9,12675700.8
2864000000,9290895.8,6809895.2,12675781.6
2865000000,9290913.3,6809877.5,12675862.4
2866000000,9290930.8,6809859.8,12675943.1
2867000000,9290948.3,6809842.1,12676023.8
2868000000,9290965.8,6809824.5,12676104.4
2869000000,9290983.3,6809806.9,12676184.9
2870000000,9291000.8,6809789.2,12676265.4
2871000000,9291018.3,6809771.6,12676345.8
2872000000,9291035.7,6809754,12676426.2
2873000000,9291053.2,6809736.4,12676506.6
2874000000,9291070.6,6809718.9,12676586.8
2875000000,9291088,6809701.3,12676667.1
2876000000,9291105.4,6809683.7,12676747.2
2877000000,9291122.8,6809666.2,12676827.4
2878000000,9291140.2,6809648.7,12676907.4
2879000000,9291157.5,6809631.1,12676987.4
2880000000,9291174.9,6809613.6,12677067.4
2881000000,9291192.2,6809596.1,12677147.3
2882000000,9291209.6,6809578.6,12677227.2
2883000000,9291226.9,6809561.2,12677307
2884000000,9291244.2,6809543.7,12677386.7
2885000000,9291261.5,6809526.2,12677466.4
2886000000,9291278.8,6809508.8,12677546
2887000000,9291296.1,6809491.4,12677625.6
2888000000,9291313.3,6809474,12677705.2
2889000000,9291330.6,6809456.5,12677784.7
2890000000,9291347.8,6809439.1,12677864.1
2891000000,9291365,6809421.8,12677943.5
2892000000,9291382.2,6809404.4,12678022.8
2893000000,9291399.4,6809387,12678102.1
2894000000,9291416.6,6809369.7,12678181.3
2895000000,9291433.8,6809352.3,12678260.4
2896000000,9291451,6809335,12678339.6
2897000000,9291468.1,6809317.7,12678418.6
2898000000,9291485.3,6809300.4,12678497.6
2899000000,9291502.4,6809283.1,12678576.6
2900000000,9291519.5,6809265.8,12678655.5
2901000000,9291536.6,6809248.5,12678734.3
2902000000,9291553.7,6809231.3,12678813.1
2903000000,9291570.8,6809214,12678891.9
2904000000,9291587.9,6809196.8,12678970.6
2905000000,9291604.9,6809179.5,12679049.2
2906000000,9291622,6809162.3,12679127.8
2907000000,9291639,6809145.1,12679206.3
2908000000,9291656.1,6809127.9,12679284.8
2909000000,9291673.1,6809110.7,12679363.3
2910000000,9291690.1,6809093.6,12679441.6
2911000000,9291707.1,6809076.4,12679520
2912000000,9291724,6809059.2,12679598.3
