TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
406000000,23258330.3,14684290.4,36838683.6
407000000,23262267.2,14676413.3,36870934.7
408000000,23266186.3,14668549.6,36903132.1
409000000,23270087.6,14660699.3,36935276.1
410000000,23273971.3,14652862.4,36967366.8
411000000,23277837.5,14645038.9,36999404.4
412000000,23281686.3,14637228.8,37031389.1
413000000,23285517.8,14629432.1,37063321.1
414000000,23289332.2,14621648.8,37095200.5
415000000,23293129.6,14613879,37127027.4
416000000,23296910,14606122.5,37158802.2
417000000,23300673.7,14598379.4,37190524.8
418000000,23304420.6,14590649.8,37222195.6
419000000,23308151,14582933.5,37253814.6
420000000,23311864.9,14575230.6,37285382.1
421000000,23315562.4,14567541.2,37316898.2
422000000,23319243.7,14559865,37348363
423000000,23322908.8,14552202.3,37379776.8
424000000,23326557.9,14544553,37411139.7
425000000,23330191,14536917,37442451.8
426000000,23333808.3,14529294.4,37473713.3
427000000,23337409.9,14521685.1,37504924.4
428000000,23340995.9,14514089.2,37536085.3
429000000,23344566.3,14506506.6,37567196
430000000,23348121.3,14498937.3,37598256.8
431000000,23351661,14491381.4,37629267.7
432000000,23355185.4,14483838.8,37660229.1
433000000,23358694.7,14476309.5,37691140.9
434000000,23362189,14468793.5,37722003.4
435000000,23365668.4,14461290.7,37752816.7
436000000,23369132.9,14453801.3,37783581
437000000,23372582.6,14446325.1,37814296.3
438000000,23376017.8,14438862.2,37844963
439000000,23379438.3,14431412.6,37875581
440000000,23382844.4,14423976.1,37906150.7
441000000,23386236.1,14416552.9,37936672
442000000,23389613.6,14409143,37967145.1
443000000,23392976.8,14401746.2,37997570.3
444000000,23396325.9,14394362.6,38027947.6
445000000,23399661.1,14386992.2,38058277.2
446000000,23402982.2,14379635,38088559.3
447000000,23406289.6,14372290.9,38118793.8
448000000,23409583.2,14364959.9,38148981.2
449000000,23412863.1,14357642.1,38179121.3
450000000,23416129.5,14350337.4,38209214.5
451000000,23419382.3,14343045.8,38239260.7
452000000,23422621.8,14335767.3,38269260.3
453000000,23425847.9,14328501.9,38299213.2
454000000,23429060.7,14321249.5,38329119.7
455000000,23432260.4,14314010.1,38358979.9
456000000,23435447,14306783.8,38388793.8
457000000,23438620.6,14299570.5,38418561.8
458000000,23441781.2,14292370.2,38448283.8
459000000,23444929,14285182.9,38477960
460000000,23448064.1,14278008.6,38507590.5
461000000,23451186.4,14270847.2,38537175.5
462000000,23454296.1,14263698.7,38566715.2
463000000,23457393.3,14256563.2,38596209.5
464000000,23460478,14249440.5,38625658.8
465000000,23463550.3,14242330.8,38655063
466000000,23466610.3,14235233.9,38684422.4
467000000,23469658.1,14228149.9,38713737
468000000,23472693.7,14221078.7,38743006.9
469000000,23475717.2,14214020.3,38772232.4
470000000,23478728.7,14206974.7,38801413.5
471000000,23481728.2,14199941.9,38830550.4
472000000,23484715.9,14192921.9,38859643.1
473000000,23487691.7,14185914.6,38888691.9
474000000,23490655.8,14178920.1,38917696.7
475000000,23493608.2,14171938.2,38946657.8
476000000,23496549.1,14164969.1,38975575.3
477000000,23499478.4,14158012.6,39004449.2
478000000,23502396.2,14151068.8,39033279.8
479000000,23505302.6,14144137.6,39062067.1
480000000,23508197.7,14137219,39090811.2
481000000,23511081.5,14130313,39119512.3
482000000,23513954.2,14123419.6,39148170.5
483000000,23516815.6,14116538.8,39176785.9
484000000,23519666.1,14109670.5,39205358.6
485000000,23522505.5,14102814.7,39233888.7
486000000,23525333.9,14095971.5,39262376.4
487000000,23528151.5,14089140.7,39290821.7
488000000,23530958.3,14082322.4,39319224.8
489000000,23533754.3,14075516.5,39347585.8
490000000,23536539.7,14068723,39375904.8
491000000,23539314.4,14061942,39404182
492000000,23542078.5,14055173.3,39432417.3
493000000,23544832.1,14048417,39460611
494000000,23547575.2,14041673,39488763.2
495000000,23550308,14034941.4,39516873.9
496000000,23553030.5,14028222,39544943.3
497000000,23555742.6,14021514.9,39572971.4
498000000,23558444.6,14014820.1,39600958.5
499000000,23561136.3,14008137.6,39628904.6
500000000,23563818,14001467.2,39656809.7
501000000,23566489.7,13994809,39684674.1
502000000,23569151.3,13988163,39712497.8
503000000,23571803,13981529.2,39740281
504000000,23574444.9,13974907.5,39768023.6
505000000,23577076.9,13968297.9,39795725.9
506000000,23579699.2,13961700.4,39823388
507000000,23582311.7,13955115,39851009.9
508000000,23584914.6,13948541.6,39878591.8
509000000,23587507.9,13941980.2,39906133.7
510000000,23590091.6,13935430.9,39933635.8
511000000,23592665.8,13928893.5,39961098.1
512000000,23595230.6,13922368.1,39988520.9
513000000,23597786,13915854.6,40015904
514000000,23600332,13909353.1,40043247.8
515000000,23602868.8,13902863.4,40070552.2
516000000,23605396.3,13896385.6,40097817.4
517000000,23607914.6,13889919.7,40125043.5
518000000,23610423.8,13883465.6,40152230.5
519000000,23612923.8,13877023.3,40179378.6
520000000,23615414.9,13870592.8,40206487.9
521000000,23617896.9,13864174,40233558.4
522000000,23620370,13857767,40260590.3
523000000,23622834.2,13851371.7,40287583.7
524000000,23625289.6,13844988.1,40314538.6
525000000,23627736.1,13838616.2,40341455.1
526000000,23630173.9,13832255.9,40368333.4
527000000,23632603,13825907.3,40395173.6
528000000,23635023.4,13819570.3,40421975.7
529000000,23637435.3,13813244.8,40448739.8
530000000,23639838.5,13806930.9,40475466.1
531000000,23642233.2,13800628.6,40502154.6
532000000,23644619.5,13794337.8,40528805.4
533000000,23646997.3,13788058.4,40555418.6
534000000,23649366.7,13781790.6,40581994.3
535000000,23651727.8,13775534.2,40608532.6
536000000,23654080.6,13769289.2,40635033.6
537000000,23656425.1,13763055.6,40661497.4
538000000,23658761.4,13756833.4,40687924
539000000,23661089.6,13750622.6,40714313.6
540000000,23663409.6,13744423.1,40740666.3
541000000,23665721.6,13738234.9,40766982
542000000,23668025.4,13732058,40793261.1
543000000,23670321.3,13725892.4,40819503.4
544000000,23672609.3,13719738.1,40845709.1
545000000,23674889.3,13713594.9,40871878.4
546000000,23677161.4,13707463,40898011.2
547000000,23679425.8,13701342.2,40924107.7
548000000,23681682.3,13695232.6,40950167.9
549000000,23683931,13689134.1,40976192
550000000,23686172.1,13683046.8,41002180.1
551000000,23688405.4,13676970.5,41028132.1
552000000,23690631.2,13670905.3,41054048.3
553000000,23692849.3,13664851.1,41079928.6
554000000,23695059.9,13658808,41105773.3
555000000,23697262.9,13652775.8,41131582.2
556000000,23699458.5,13646754.6,41157355.7
557000000,23701646.7,13640744.4,41183093.6
558000000,23703827.4,13634745.1,41208796.2
559000000,23706000.8,13628756.7,41234463.5
560000000,23708166.8,13622779.2,41260095.5
561000000,23710325.5,13616812.6,41285692.4
562000000,23712477,13610856.8,41311254.3
563000000,23714621.3,13604911.8,41336781.1
564000000,23716758.4,13598977.6,41362273.1
565000000,23718888.3,13593054.2,41387730.3
566000000,23721011.1,13587141.5,41413152.8
567000000,23723126.8,13581239.6,41438540.6
568000000,23725235.5,13575348.3,41463893.8
569000000,23727337.2,13569467.8,41489212.6
570000000,23729432,13563597.9,41514496.9
571000000,23731519.8,13557738.6,41539747
572000000,23733600.6,13551889.9,41564962.7
573000000,23735674.7,13546051.9,41590144.3
574000000,23737741.9,13540224.4,41615291.9
575000000,23739802.2,13534407.4,41640405.4
576000000,23741855.9,13528601,41665484.9
577000000,23743902.7,13522805,41690530.7
578000000,23745942.9,13517019.6,41715542.6
579000000,23747976.4,13511244.6,41740520.9
580000000,23750003.3,13505480,41765465.5
581000000,23752023.6,13499725.8,41790376.5
582000000,23754037.3,13493982.1,41815254.1
583000000,23756044.5,13488248.7,41840098.4
584000000,23758045.2,13482525.6,41864909.2
585000000,23760039.4,13476812.8,41889686.9
586000000,23762027.1,13471110.4,41914431.4
587000000,23764008.4,13465418.2,41939142.8
588000000,23765983.4,13459736.3,41963821.1
589000000,23767952,13454064.6,41988466.5
590000000,23769914.3,13448403.1,42013079.1
591000000,23771870.3,13442751.9,42037658.9
592000000,23773820,13437110.7,42062205.9
593000000,23775763.5,13431479.7,42086720.3
594000000,23777700.8,13425858.9,42111202.1
595000000,23779632,13420248.1,42135651.4
596000000,23781557,13414647.4,42160068.3
597000000,23783475.8,13409056.8,42184452.8
598000000,23785388.7,13403476.2,42208805
599000000,23787295.4,13397905.6,42233125
600000000,23789196.1,13392345,42257412.9
601000000,23791090.9,13386794.4,42281668.7
602000000,23792979.6,13381253.7,42305892.5
603000000,23794862.4,13375722.9,42330084.3
604000000,23796739.4,13370202,42354244.3
605000000,23798610.4,13364691,42378372.5
606000000,23800475.6,13359189.9,42402469
607000000,23802334.9,13353698.6,42426533.9
608000000,23804188.4,13348217.1,42450567.1
609000000,23806036.2,13342745.4,42474568.8
610000000,23807878.2,13337283.5,42498539.1
611000000,23809714.5,13331831.3,42522478.1
612000000,23811545.1,13326388.9,42546385.7
613000000,23813370.1,13320956.1,42570262
614000000,23815189.4,13315533.1,42594107.2
615000000,23817003,13310119.7,42617921.3
616000000,23818811.1,13304715.9,42641704.4
617000000,23820613.7,13299321.8,42665456.5
618000000,23822410.6,13293937.2,42689177.7
619000000,23824202.1,13288562.3,42712868
620000000,23825988.1,13283196.9,42736527.6
621000000,23827768.6,13277841,42760156.5
622000000,23829543.7,13272494.6,42783754.7
623000000,23831313.4,13267157.8,42807322.4
624000000,23833077.7,13261830.4,42830859.5
625000000,23834836.6,13256512.4,42854366.3
626000000,23836590.2,13251203.9,42877842.6
627000000,23838338.5,13245904.8,42901288.7
628000000,23840081.5,13240615,42924704.4
629000000,23841819.2,13235334.6,42948090.1
630000000,23843551.7,13230063.6,42971445.5
631000000,23845279,13224801.9,42994771
632000000,23847001,13219549.5,43018066.4
633000000,23848717.9,13214306.4,43041332
634000000,23850429.7,13209072.5,43064567.6
635000000,23852136.3,13203847.9,43087773.5
636000000,23853837.8,13198632.5,43110949.6
637000000,23855534.3,13193426.3,43134096
638000000,23857225.7,13188229.2,43157212.9
639000000,23858912,13183041.4,43180300.2
640000000,23860593.4,13177862.6,43203358
641000000,23862269.7,13172693,43226386.3
642000000,23863941.1,13167532.5,43249385.3
643000000,23865607.5,13162381,43272355
644000000,23867269.1,13157238.6,43295295.5
645000000,23868925.7,13152105.2,43318206.8
646000000,23870577.4,13146980.8,43341089
647000000,23872224.3,13141865.5,43363942.1
648000000,23873866.3,13136759.1,43386766.2
649000000,23875503.6,13131661.6,43409561.3
650000000,23877136,13126573.1,43432327.6
