TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
2798000000,28430618.8,18999680.4,42542825.2
2799000000,28430736.7,18999540.6,42543491.3
2800000000,28430854.6,18999400.8,42544156.9
2801000000,28430972.3,18999261.2,42544822.1
2802000000,28431090,18999121.6,42545486.9
2803000000,28431207.6,18998982.1,42546151.3
2804000000,28431325.1,18998842.7,42546815.2
2805000000,28431442.6,18998703.4,42547478.7
2806000000,28431559.9,18998564.1,42548141.8
2807000000,28431677.2,18998425,42548804.5
2808000000,28431794.4,18998285.9,42549466.7
2809000000,28431911.5,18998146.9,42550128.5
2810000000,28432028.5,18998008,42550789.8
2811000000,28432145.5,18997869.2,42551450.8
2812000000,28432262.3,18997730.5,42552111.3
2813000000,28432379.1,18997591.8,42552771.4
2814000000,28432495.8,18997453.3,42553431.1
2815000000,28432612.4,18997314.8,42554090.3
2816000000,28432729,18997176.4,42554749.1
2817000000,28432845.4,18997038.1,42555407.5
2818000000,28432961.8,18996899.9,42556065.5
2819000000,28433078.1,18996761.7,42556723
2820000000,28433194.3,18996623.7,42557380.1
2821000000,28433310.4,18996485.7,42558036.8
2822000000,28433426.4,18996347.9,42558693.1
2823000000,28433542.4,18996210.1,42559349
2824000000,28433658.3,18996072.3,42560004.4
2825000000,28433774.1,18995934.7,42560659.4
2826000000,28433889.8,18995797.2,42561314
2827000000,28434005.4,18995659.7,42561968.2
2828000000,28434121,18995522.3,42562622
2829000000,28434236.5,18995385,42563275.3
2830000000,28434351.9,18995247.8,42563928.3
2831000000,28434467.2,18995110.7,42564580.8
2832000000,28434582.4,18994973.7,42565232.8
2833000000,28434697.6,18994836.7,42565884.5
2834000000,28434812.6,18994699.8,42566535.8
2835000000,28434927.6,18994563,42567186.6
2836000000,28435042.6,18994426.3,42567837
2837000000,28435157.4,18994289.7,42568487
2838000000,28435272.1,18994153.2,42569136.6
2839000000,28435386.8,18994016.7,42569785.8
2840000000,28435501.4,18993880.3,42570434.6
2841000000,28435615.9,18993744.1,42571082.9
2842000000,28435730.4,18993607.8,42571730.9
2843000000,28435844.7,18993471.7,42572378.4
2844000000,28435959,18993335.7,42573025.5
2845000000,28436073.2,18993199.7,42573672.2
2846000000,28436187.3,18993063.8,42574318.5
2847000000,28436301.3,18992928,42574964.3
2848000000,28436415.3,18992792.3,42575609.8
2849000000,28436529.2,18992656.7,42576254.9
2850000000,28436643,18992521.2,42576899.5
2851000000,28436756.7,18992385.7,42577543.7
2852000000,28436870.4,18992250.3,42578187.6
2853000000,28436983.9,18992115,42578831
2854000000,28437097.4,18991979.8,42579474
2855000000,28437210.8,18991844.6,42580116.6
2856000000,28437324.1,18991709.6,42580758.8
2857000000,28437437.4,18991574.6,42581400.5
2858000000,28437550.6,18991439.7,42582041.9
2859000000,28437663.7,18991304.9,42582682.9
2860000000,28437776.7,18991170.2,42583323.4
2861000000,28437889.6,18991035.5,42583963.6
2862000000,28438002.5,18990901,42584603.3
2863000000,28438115.3,18990766.5,42585242.7
2864000000,28438228,18990632.1,42585881.6
2865000000,28438340.6,18990497.8,42586520.2
2866000000,28438453.1,18990363.5,42587158.3
2867000000,28438565.6,18990229.3,42587796
2868000000,28438678,18990095.3,42588433.3
2869000000,28438790.3,18989961.3,42589070.3
2870000000,28438902.6,18989827.4,42589706.8
2871000000,28439014.7,18989693.5,42590342.9
2872000000,28439126.8,18989559.8,42590978.6
2873000000,28439238.8,18989426.1,42591613.9
2874000000,28439350.7,18989292.5,42592248.8
2875000000,28439462.6,18989159,42592883.3
2876000000,28439574.4,18989025.5,42593517.4
2877000000,28439686.1,18988892.2,42594151.1
2878000000,28439797.7,18988758.9,42594784.5
2879000000,28439909.2,18988625.7,42595417.4
2880000000,28440020.7,18988492.6,42596049.9
2881000000,28440132.1,18988359.6,42596682
2882000000,28440243.4,18988226.6,42597313.7
2883000000,28440354.7,18988093.7,42597945
2884000000,28440465.8,18987960.9,42598576
2885000000,28440576.9,18987828.2,42599206.5
2886000000,28440687.9,18987695.6,42599836.6
2887000000,28440798.9,18987563,42600466.3
2888000000,28440909.7,18987430.6,42601095.7
2889000000,28441020.5,18987298.2,42601724.6
2890000000,28441131.2,18987165.9,42602353.2
2891000000,28441241.9,18987033.6,42602981.3
2892000000,28441352.4,18986901.5,42603609.1
2893000000,28441462.9,18986769.4,42604236.4
2894000000,28441573.3,18986637.4,42604863.4
2895000000,28441683.6,18986505.5,42605490
2896000000,28441793.9,18986373.6,42606116.2
2897000000,28441904.1,18986241.9,42606741.9
2898000000,28442014.2,18986110.2,42607367.3
2899000000,28442124.2,18985978.6,42607992.3
2900000000,28442234.2,18985847,42608617
2901000000,28442344,18985715.6,42609241.2
2902000000,28442453.8,18985584.2,42609865
2903000000,28442563.6,18985452.9,42610488.5
2904000000,28442673.2,18985321.7,42611111.5
2905000000,28442782.8,18985190.6,42611734.2
2906000000,28442892.3,18985059.5,42612356.5
2907000000,28443001.8,18984928.5,42612978.3
2908000000,28443111.1,18984797.6,42613599.8
2909000000,28443220.4,18984666.8,42614221
2910000000,28443329.6,18984536.1,42614841.7
2911000000,28443438.7,18984405.4,42615462
2912000000,28443547.8,18984274.8,42616082
2913000000,28443656.8,18984144.3,42616701.5
2914000000,28443765.7,18984013.9,42617320.7
2915000000,28443874.5,18983883.5,42617939.5
2916000000,28443983.3,18983753.2,42618557.9
2917000000,28444092,18983623,42619175.9
2918000000,28444200.6,18983492.9,42619793.6
2919000000,28444309.2,18983362.9,42620410.8
2920000000,28444417.6,18983232.9,42621027.7
2921000000,28444526,18983103,42621644.2
2922000000,28444634.4,18982973.2,42622260.3
2923000000,28444742.6,18982843.5,42622876
2924000000,28444850.8,18982713.8,42623491.3
2925000000,28444958.9,18982584.2,42624106.3
2926000000,28445066.9,18982454.7,42624720.8
2927000000,28445174.9,18982325.3,42625335
2928000000,28445282.8,18982195.9,42625948.8
2929000000,28445390.6,18982066.7,42626562.2
2930000000,28445498.3,18981937.5,42627175.3
2931000000,28445606,18981808.3,42627788
2932000000,28445713.6,18981679.3,42628400.2
2933000000,28445821.1,18981550.3,42629012.2
2934000000,28445928.6,18981421.4,42629623.7
2935000000,28446035.9,18981292.6,42630234.8
2936000000,28446143.3,18981163.9,42630845.6
2937000000,28446250.5,18981035.2,42631456
2938000000,28446357.7,18980906.6,42632066
2939000000,28446464.7,18980778.1,42632675.7
2940000000,28446571.8,18980649.7,42633284.9
2941000000,28446678.7,18980521.3,42633893.8
2942000000,28446785.6,18980393,42634502.3
2943000000,28446892.4,18980264.8,42635110.4
2944000000,28446999.1,18980136.7,42635718.2
2945000000,28447105.8,18980008.6,42636325.6
2946000000,28447212.4,18979880.6,42636932.6
2947000000,28447318.9,18979752.7,42637539.2
2948000000,28447425.3,18979624.9,42638145.5
2949000000,28447531.7,18979497.1,42638751.4
2950000000,28447638,18979369.4,42639356.9
2951000000,28447744.2,18979241.8,42639962
2952000000,28447850.4,18979114.3,42640566.8
2953000000,28447956.5,18978986.9,42641171.2
2954000000,28448062.5,18978859.5,42641775.2
2955000000,28448168.4,18978732.2,42642378.8
2956000000,28448274.3,18978604.9,42642982.1
2957000000,28448380.1,18978477.8,42643585
2958000000,28448485.8,18978350.7,42644187.6
2959000000,28448591.5,18978223.7,42644789.7
2960000000,28448697.1,18978096.8,42645391.5
2961000000,28448802.6,18977969.9,42645993
2962000000,28448908.1,18977843.1,42646594
2963000000,28449013.5,18977716.4,42647194.7
2964000000,28449118.8,18977589.8,42647795
2965000000,28449224,18977463.2,42648395
2966000000,28449329.2,18977336.7,42648994.6
2967000000,28449434.3,18977210.3,42649593.8
2968000000,28449539.3,18977084,42650192.6
2969000000,28449644.3,18976957.7,42650791.1
2970000000,28449749.2,18976831.5,42651389.2
2971000000,28449854,18976705.4,42651987
2972000000,28449958.7,18976579.4,42652584.4
2973000000,28450063.4,18976453.4,42653181.4
2974000000,28450168,18976327.5,42653778
2975000000,28450272.6,18976201.7,42654374.3
2976000000,28450377,18976075.9,42654970.2
2977000000,28450481.4,18975950.3,42655565.8
2978000000,28450585.8,18975824.7,42656161
2979000000,28450690,18975699.1,42656755.8
2980000000,28450794.2,18975573.7,42657350.3
2981000000,28450898.4,18975448.3,42657944.4
2982000000,28451002.4,18975323,42658538.1
2983000000,28451106.4,18975197.7,42659131.5
2984000000,28451210.3,18975072.6,42659724.5
2985000000,28451314.2,18974947.5,42660317.2
2986000000,28451418,18974822.5,42660909.5
2987000000,28451521.7,18974697.5,42661501.4
2988000000,28451625.3,18974572.7,42662093
2989000000,28451728.9,18974447.9,42662684.2
2990000000,28451832.4,18974323.1,42663275.1
2991000000,28451935.9,18974198.5,42663865.6
2992000000,28452039.2,18974073.9,42664455.7
2993000000,28452142.5,18973949.4,42665045.5
2994000000,28452245.8,18973825,42665634.9
2995000000,28452348.9,18973700.6,42666224
2996000000,28452452,18973576.3,42666812.7
2997000000,28452555.1,18973452.1,42667401
2998000000,28452658,18973328,42667989
2999000000,28452760.9,18973203.9,42668576.6
3000000000,28452863.7,18973079.9,42669163.9
3001000000,28452966.5,18972955.9,42669750.8
3002000000,28453069.2,18972832.1,42670337.4
3003000000,28453171.8,18972708.3,42670923.6
3004000000,28453274.4,18972584.6,42671509.4
3005000000,28453376.9,18972460.9,42672094.9
3006000000,28453479.3,18972337.4,42672680.1
3007000000,28453581.6,18972213.9,42673264.9
3008000000,28453683.9,18972090.4,42673849.3
3009000000,28453786.1,18971967.1,42674433.4
3010000000,28453888.3,18971843.8,42675017.1
3011000000,28453990.4,18971720.6,42675600.5
3012000000,28454092.4,18971597.5,42676183.5
3013000000,28454194.4,18971474.4,42676766.2
3014000000,28454296.2,18971351.4,42677348.5
3015000000,28454398.1,18971228.5,42677930.5
3016000000,28454499.8,18971105.6,42678512.1
3017000000,28454601.5,18970982.8,42679093.3
3018000000,28454703.1,18970860.1,42679674.2
3019000000,28454804.7,18970737.4,42680254.8
3020000000,28454906.1,18970614.9,42680835
3021000000,28455007.6,18970492.4,42681414.9
3022000000,28455108.9,18970369.9,42681994.4
3023000000,28455210.2,18970247.6,42682573.5
3024000000,28455311.4,18970125.3,42683152.4
3025000000,28455412.6,18970003.1,42683730.8
3026000000,28455513.7,18969880.9,42684308.9
3027000000,28455614.7,18969758.8,42684886.7
3028000000,28455715.6,18969636.8,42685464.1
3029000000,28455816.5,18969514.9,42686041.2
3030000000,28455917.3,18969393,42686617.9
3031000000,28456018.1,18969271.2,42687194.3
3032000000,28456118.8,18969149.5,42687770.3
3033000000,28456219.4,18969027.8,42688346
3034000000,28456320,18968906.2,42688921.4
3035000000,28456420.5,18968784.7,42689496.4
3036000000,28456520.9,18968663.3,42690071
3037000000,28456621.3,18968541.9,42690645.3
3038000000,28456721.6,18968420.6,42691219.3
3039000000,28456821.8,18968299.3,42691792.9
3040000000,28456922,18968178.2,42692366.2
3041000000,28457022.1,18968057.1,42692939.1
3042000000,28457122.1,18967936,42693511.7
3043000000,28457222.1,18967815.1,42694083.9
3044000000,28457322,18967694.2,42694655.8
3045000000,28457421.8,18967573.4,42695227.4
3046000000,28457521.6,18967452.6,42695798.6
3047000000,28457621.3,18967331.9,42696369.5
3048000000,28457721,18967211.3,42696940
3049000000,28457820.6,18967090.8,42697510.2
3050000000,28457920.1,18966970.3,42698080
3051000000,28458019.5,18966849.9,42698649.6
3052000000,28458118.9,18966729.5,42699218.7
3053000000,28458218.2,18966609.3,42699787.6
3054000000,28458317.5,18966489.1,42700356
3055000000,28458416.7,18966368.9,42700924.2
3056000000,28458515.8,18966248.9,42701492
3057000000,28458614.9,18966128.9,42702059.5
3058000000,28458713.9,18966008.9,42702626.6
3059000000,28458812.9,18965889.1,42703193.4
3060000000,28458911.7,18965769.3,42703759.9
3061000000,28459010.5,18965649.6,42704326
3062000000,28459109.3,18965529.9,42704891.8
3063000000,28459208,18965410.3,42705457.2
3064000000,28459306.6,18965290.8,42706022.4
3065000000,28459405.2,18965171.3,42706587.1
3066000000,28459503.7,18965052,42707151.6
3067000000,28459602.1,18964932.6,42707715.7
3068000000,28459700.5,18964813.4,42708279.4
3069000000,28459798.8,18964694.2,42708842.9
3070000000,28459897,18964575.1,42709406
3071000000,28459995.2,18964456.1,42709968.7
3072000000,28460093.3,18964337.1,42710531.2
3073000000,28460191.3,18964218.2,42711093.3
3074000000,28460289.3,18964099.3,42711655
3075000000,28460387.3,18963980.6,42712216.5
3076000000,28460485.1,18963861.9,42712777.6
3077000000,28460582.9,18963743.2,42713338.3
3078000000,28460680.7,18963624.7,42713898.8
3079000000,28460778.3,18963506.2,42714458.9
3080000000,28460875.9,18963387.7,42715018.6
3081000000,28460973.5,18963269.4,42715578.1
3082000000,28461071,18963151.1,42716137.2
3083000000,28461168.4,18963032.8,42716695.9
3084000000,28461265.8,18962914.7,42717254.4
3085000000,28461363.1,18962796.6,42717812.5
3086000000,28461460.3,18962678.5,42718370.3
3087000000,28461557.5,18962560.6,42718927.7
3088000000,28461654.6,18962442.7,42719484.9
3089000000,28461751.6,18962324.8,42720041.7
3090000000,28461848.6,18962207.1,42720598.1
3091000000,28461945.6,18962089.4,42721154.3
3092000000,28462042.4,18961971.7,42721710.1
3093000000,28462139.2,18961854.2,42722265.6
3094000000,28462236,18961736.7,42722820.7
3095000000,28462332.6,18961619.2,42723375.5
3096000000,28462429.2,18961501.9,42723930
3097000000,28462525.8,18961384.6,42724484.2
3098000000,28462622.3,18961267.3,42725038.1
3099000000,28462718.7,18961150.2,42725591.6
3100000000,28462815.1,18961033.1,42726144.8
3101000000,28462911.4,18960916,42726697.6
3102000000,28463007.7,18960799,42727250.2
3103000000,28463103.8,18960682.1,42727802.4
3104000000,28463200,18960565.3,42728354.3
3105000000,28463296,18960448.5,42728905.9
3106000000,28463392,18960331.8,42729457.1
3107000000,28463488,18960215.2,42730008
3108000000,28463583.8,18960098.6,42730558.6
3109000000,28463679.7,18959982.1,42731108.9
3110000000,28463775.4,18959865.7,42731658.9
3111000000,28463871.1,18959749.3,42732208.5
3112000000,28463966.8,18959633,42732757.8
3113000000,28464062.3,18959516.7,42733306.8
3114000000,28464157.8,18959400.5,42733855.4
3115000000,28464253.3,18959284.4,42734403.8
3116000000,28464348.7,18959168.4,42734951.8
3117000000,28464444,18959052.4,42735499.5
3118000000,28464539.3,18958936.5,42736046.9
3119000000,28464634.5,18958820.6,42736593.9
3120000000,28464729.7,18958704.8,42737140.7
3121000000,28464824.7,18958589.1,42737687.1
3122000000,28464919.8,18958473.4,42738233.2
3123000000,28465014.7,18958357.8,42738779
3124000000,28465109.7,18958242.3,42739324.4
3125000000,28465204.5,18958126.8,42739869.6
3126000000,28465299.3,18958011.4,42740414.4
3127000000,28465394,18957896.1,42740958.9
3128000000,28465488.7,18957780.8,42741503.1
3129000000,28465583.3,18957665.6,42742046.9
3130000000,28465677.9,18957550.5,42742590.5
3131000000,28465772.4,18957435.4,42743133.7
3132000000,28465866.8,18957320.4,42743676.6
3133000000,28465961.2,18957205.4,42744219.2
3134000000,28466055.5,18957090.5,42744761.5
3135000000,28466149.7,18956975.7,42745303.5
3136000000,28466243.9,18956861,42745845.1
3137000000,28466338,18956746.3,42746386.5
3138000000,28466432.1,18956631.6,42746927.5
3139000000,28466526.1,18956517.1,42747468.2
3140000000,28466620.1,18956402.6,42748008.6
3141000000,28466714,18956288.1,42748548.7
3142000000,28466807.8,18956173.7,42749088.4
3143000000,28466901.6,18956059.4,42749627.9
3144000000,28466995.3,18955945.2,42750167
3145000000,28467089,18955831,42750705.8
3146000000,28467182.6,18955716.9,42751244.3
3147000000,28467276.1,18955602.8,42751782.5
3148000000,28467369.6,18955488.8,42752320.4
3149000000,28467463,18955374.9,42752858
3150000000,28467556.4,18955261,42753395.3
3151000000,28467649.7,18955147.2,42753932.2
3152000000,28467743,18955033.5,42754468.8
3153000000,28467836.2,18954919.8,42755005.2
3154000000,28467929.3,18954806.2,42755541.2
3155000000,28468022.4,18954692.7,42756076.9
3156000000,28468115.4,18954579.2,42756612.3
3157000000,28468208.3,18954465.8,42757147.4
3158000000,28468301.2,18954352.4,42757682.1
3159000000,28468394.1,18954239.1,42758216.6
3160000000,28468486.9,18954125.9,42758750.8
3161000000,28468579.6,18954012.7,42759284.6
3162000000,28468672.2,18953899.6,42759818.1
3163000000,28468764.9,18953786.5,42760351.4
3164000000,28468857.4,18953673.6,42760884.3
3165000000,28468949.9,18953560.6,42761416.9
3166000000,28469042.3,18953447.8,42761949.2
3167000000,28469134.7,18953335,42762481.2
3168000000,28469227,18953222.2,42763012.9
3169000000,28469319.3,18953109.6,42763544.3
3170000000,28469411.5,18952997,42764075.4
3171000000,28469503.6,18952884.4,42764606.2
3172000000,28469595.7,18952771.9,42765136.6
3173000000,28469687.8,18952659.5,42765666.8
3174000000,28469779.7,18952547.2,42766196.6
3175000000,28469871.7,18952434.9,42766726.2
3176000000,28469963.5,18952322.6,42767255.4
3177000000,28470055.3,18952210.5,42767784.4
3178000000,28470147.1,18952098.3,42768313
3179000000,28470238.8,18951986.3,42768841.3
3180000000,28470330.4,18951874.3,42769369.4
3181000000,28470422,18951762.4,42769897.1
3182000000,28470513.5,18951650.5,42770424.5
3183000000,28470604.9,18951538.7,42770951.6
3184000000,28470696.3,18951427,42771478.5
3185000000,28470787.7,18951315.3,42772005
3186000000,28470879,18951203.7,42772531.2
3187000000,28470970.2,18951092.1,42773057.1
3188000000,28471061.4,18950980.6,42773582.7
3189000000,28471152.5,18950869.2,42774108
3190000000,28471243.6,18950757.8,42774633
3191000000,28471334.6,18950646.5,42775157.7
3192000000,28471425.5,18950535.3,42775682.1
3193000000,28471516.4,18950424.1,42776206.2
3194000000,28471607.3,18950312.9,42776730
3195000000,28471698.1,18950201.9,42777253.5
3196000000,28471788.8,18950090.9,42777776.7
3197000000,28471879.5,18949979.9,42778299.6
3198000000,28471970.1,18949869,42778822.2
3199000000,28472060.6,18949758.2,42779344.5
3200000000,28472151.1,18949647.5,42779866.5
3201000000,28472241.6,18949536.8,42780388.3
3202000000,28472332,18949426.1,42780909.7
3203000000,28472422.3,18949315.5,42781430.8
3204000000,28472512.6,18949205,42781951.6
3205000000,28472602.8,18949094.6,42782472.1
3206000000,28472693,18948984.2,42782992.3
3207000000,28472783.1,18948873.8,42783512.3
3208000000,28472873.1,18948763.6,42784031.9
3209000000,28472963.1,18948653.3,42784551.2
3210000000,28473053.1,18948543.2,42785070.2
3211000000,28473143,18948433.1,42785589
3212000000,28473232.8,18948323.1,42786107.4
3213000000,28473322.6,18948213.1,42786625.6
3214000000,28473412.3,18948103.2,42787143.4
3215000000,28473502,18947993.3,42787661
3216000000,28473591.6,18947883.5,42788178.2
3217000000,28473681.1,18947773.8,42788695.2
3218000000,28473770.6,18947664.1,42789211.9
3219000000,28473860.1,18947554.5,42789728.3
3220000000,28473949.5,18947444.9,42790244.4
3221000000,28474038.8,18947335.4,42790760.2
3222000000,28474128.1,18947226,42791275.7
3223000000,28474217.3,18947116.6,42791790.9
3224000000,28474306.5,18947007.3,42792305.8
3225000000,28474395.6,18946898.1,42792820.4
3226000000,28474484.7,18946788.9,42793334.7
3227000000,28474573.7,18946679.7,42793848.8
3228000000,28474662.7,18946570.7,42794362.5
3229000000,28474751.6,18946461.6,42794876
3230000000,28474840.4,18946352.7,42795389.1
3231000000,28474929.2,18946243.8,42795902
3232000000,28475017.9,18946134.9,42796414.6
3233000000,28475106.6,18946026.2,42796926.9
3234000000,28475195.2,18945917.4,42797438.9
3235000000,28475283.8,18945808.8,42797950.6
3236000000,28475372.3,18945700.2,42798462
3237000000,28475460.8,18945591.6,42798973.2
3238000000,28475549.2,18945483.1,42799484
3239000000,28475637.6,18945374.7,42799994.6
3240000000,28475725.9,18945266.3,42800504.8
3241000000,28475814.1,18945158,42801014.8
3242000000,28475902.3,18945049.8,42801524.5
3243000000,28475990.5,18944941.6,42802033.9
3244000000,28476078.5,18944833.5,42802543
3245000000,28476166.6,18944725.4,42803051.9
3246000000,28476254.6,18944617.4,42803560.4
3247000000,28476342.5,18944509.4,42804068.7
3248000000,28476430.4,18944401.5,42804576.6
3249000000,28476518.2,18944293.7,42805084.3
3250000000,28476606,18944185.9,42805591.7
3251000000,28476693.7,18944078.2,42806098.8
3252000000,28476781.3,18943970.5,42806605.6
3253000000,28476868.9,18943862.9,42807112.2
3254000000,28476956.5,18943755.4,42807618.4
3255000000,28477044,18943647.9,42808124.4
3256000000,28477131.4,18943540.4,42808630.1
3257000000,28477218.8,18943433.1,42809135.5
3258000000,28477306.2,18943325.7,42809640.6
3259000000,28477393.5,18943218.5,42810145.4
3260000000,28477480.7,18943111.3,42810650
3261000000,28477567.9,18943004.1,42811154.2
3262000000,28477655,18942897.1,42811658.2
3263000000,28477742.1,18942790,42812161.9
3264000000,28477829.1,18942683.1,42812665.3
3265000000,28477916.1,18942576.2,42813168.5
3266000000,28478003,18942469.3,42813671.3
3267000000,28478089.9,18942362.5,42814173.9
3268000000,28478176.7,18942255.8,42814676.2
3269000000,28478263.4,18942149.1,42815178.2
3270000000,28478350.1,18942042.5,42815679.9
3271000000,28478436.8,18941935.9,42816181.3
3272000000,28478523.4,18941829.4,42816682.5
3273000000,28478609.9,18941722.9,42817183.4
3274000000,28478696.4,18941616.6,42817684
3275000000,28478782.9,18941510.2,42818184.3
3276000000,28478869.3,18941403.9,42818684.3
3277000000,28478955.6,18941297.7,42819184.1
3278000000,28479041.9,18941191.5,42819683.6
3279000000,28479128.2,18941085.4,42820182.8
3280000000,28479214.3,18940979.4,42820681.7
3281000000,28479300.5,18940873.4,42821180.3
3282000000,28479386.6,18940767.5,42821678.7
3283000000,28479472.6,18940661.6,42822176.8
3284000000,28479558.6,18940555.8,42822674.6
3285000000,28479644.5,18940450,42823172.1
3286000000,28479730.4,18940344.3,42823669.4
3287000000,28479816.2,18940238.6,42824166.4
3288000000,28479902,18940133,42824663.1
3289000000,28479987.7,18940027.5,42825159.5
3290000000,28480073.3,18939922,42825655.6
3291000000,28480159,18939816.6,42826151.5
3292000000,28480244.5,18939711.2,42826647.1
3293000000,28480330,18939605.9,42827142.4
3294000000,28480415.5,18939500.6,42827637.4
3295000000,28480500.9,18939395.4,42828132.2
3296000000,28480586.3,18939290.3,42828626.7
3297000000,28480671.6,18939185.2,42829120.9
3298000000,28480756.8,18939080.2,42829614.9
3299000000,28480842,18938975.2,42830108.5
3300000000,28480927.2,18938870.3,42830601.9
3301000000,28481012.3,18938765.4,42831095
3302000000,28481097.3,18938660.6,42831587.9
3303000000,28481182.3,18938555.9,42832080.4
3304000000,28481267.3,18938451.2,42832572.7
3305000000,28481352.2,18938346.5,42833064.8
3306000000,28481437,18938241.9,42833556.5
3307000000,28481521.8,18938137.4,42834048
3308000000,28481606.6,18938032.9,42834539.2
3309000000,28481691.3,18937928.5,42835030.1
3310000000,28481775.9,18937824.2,42835520.8
3311000000,28481860.5,18937719.9,42836011.2
3312000000,28481945.1,18937615.6,42836501.3
3313000000,28482029.6,18937511.4,42836991.1
3314000000,28482114,18937407.3,42837480.7
3315000000,28482198.4,18937303.2,42837970
3316000000,28482282.7,18937199.2,42838459
3317000000,28482367,18937095.2,42838947.8
3318000000,28482451.3,18936991.3,42839436.3
3319000000,28482535.5,18936887.4,42839924.5
3320000000,28482619.6,18936783.6,42840412.5
3321000000,28482703.7,18936679.8,42840900.1
3322000000,28482787.7,18936576.1,42841387.6
3323000000,28482871.7,18936472.5,42841874.7
3324000000,28482955.7,18936368.9,42842361.6
3325000000,28483039.6,18936265.4,42842848.2
3326000000,28483123.4,18936161.9,42843334.5
3327000000,28483207.2,18936058.5,42843820.6
3328000000,28483290.9,18935955.1,42844306.4
3329000000,28483374.6,18935851.8,42844791.9
3330000000,28483458.3,18935748.6,42845277.2
3331000000,28483541.9,18935645.3,42845762.2
3332000000,28483625.4,18935542.2,42846246.9
3333000000,28483708.9,18935439.1,42846731.4
3334000000,28483792.4,18935336.1,42847215.6
3335000000,28483875.7,18935233.1,42847699.5
3336000000,28483959.1,18935130.2,42848183.2
3337000000,28484042.4,18935027.3,42848666.6
3338000000,28484125.6,18934924.5,42849149.7
3339000000,28484208.8,18934821.7,42849632.6
3340000000,28484292,18934719,42850115.2
3341000000,28484375.1,18934616.3,42850597.5
3342000000,28484458.1,18934513.7,42851079.6
3343000000,28484541.1,18934411.2,42851561.4
3344000000,28484624.1,18934308.7,42852042.9
3345000000,28484707,18934206.2,42852524.2
3346000000,28484789.8,18934103.8,42853005.2
3347000000,28484872.6,18934001.5,42853486
3348000000,28484955.4,18933899.2,42853966.5
3349000000,28485038.1,18933797,42854446.7
3350000000,28485120.7,18933694.8,42854926.7
3351000000,28485203.4,18933592.7,42855406.4
3352000000,28485285.9,18933490.7,42855885.8
3353000000,28485368.4,18933388.7,42856365
3354000000,28485450.9,18933286.7,42856843.9
3355000000,28485533.3,18933184.8,42857322.5
3356000000,28485615.7,18933082.9,42857800.9
3357000000,28485698,18932981.2,42858279
3358000000,28485780.2,18932879.4,42858756.9
3359000000,28485862.5,18932777.7,42859234.5
3360000000,28485944.6,18932676.1,42859711.8
3361000000,28486026.8,18932574.5,42860188.9
3362000000,28486108.8,18932473,42860665.7
3363000000,28486190.9,18932371.5,42861142.3
3364000000,28486272.8,18932270.1,42861618.6
3365000000,28486354.8,18932168.7,42862094.6
3366000000,28486436.6,18932067.4,42862570.4
3367000000,28486518.5,18931966.1,42863045.9
3368000000,28486600.3,18931864.9,42863521.2
3369000000,28486682,18931763.8,42863996.2
3370000000,28486763.7,18931662.7,42864470.9
3371000000,28486845.3,18931561.6,42864945.4
3372000000,28486926.9,18931460.6,42865419.6
3373000000,28487008.5,18931359.7,42865893.6
3374000000,28487090,18931258.8,42866367.3
3375000000,28487171.4,18931158,42866840.8
3376000000,28487252.8,18931057.2,42867314
3377000000,28487334.2,18930956.5,42867786.9
3378000000,28487415.5,18930855.8,42868259.6
3379000000,28487496.7,18930755.2,42868732
3380000000,28487577.9,18930654.6,42869204.1
3381000000,28487659.1,18930554.1,42869676.1
3382000000,28487740.2,18930453.6,42870147.7
3383000000,28487821.3,18930353.2,42870619.1
3384000000,28487902.3,18930252.8,42871090.2
3385000000,28487983.3,18930152.5,42871561.1
3386000000,28488064.2,18930052.3,42872031.8
3387000000,28488145.1,18929952,42872502.1
3388000000,28488225.9,18929851.9,42872972.2
3389000000,28488306.7,18929751.8,42873442.1
3390000000,28488387.4,18929651.7,42873911.7
3391000000,28488468.1,18929551.8,42874381.1
3392000000,28488548.8,18929451.8,42874850.2
3393000000,28488629.3,18929351.9,42875319
3394000000,28488709.9,18929252.1,42875787.6
3395000000,28488790.4,18929152.3,42876255.9
3396000000,28488870.9,18929052.6,42876724
3397000000,28488951.3,18928952.9,42877191.9
3398000000,28489031.6,18928853.2,42877659.4
3399000000,28489111.9,18928753.7,42878126.8
3400000000,28489192.2,18928654.1,42878593.8
3401000000,28489272.4,18928554.7,42879060.6
3402000000,28489352.6,18928455.2,42879527.2
3403000000,28489432.7,18928355.9,42879993.5
3404000000,28489512.8,18928256.5,42880459.6
3405000000,28489592.8,18928157.3,42880925.4
3406000000,28489672.8,18928058.1,42881391
3407000000,28489752.8,18927958.9,42881856.3
3408000000,28489832.7,18927859.8,42882321.3
3409000000,28489912.5,18927760.7,42882786.1
3410000000,28489992.3,18927661.7,42883250.7
3411000000,28490072.1,18927562.7,42883715
3412000000,28490151.8,18927463.8,42884179.1
3413000000,28490231.4,18927365,42884642.9
3414000000,28490311.1,18927266.2,42885106.4
3415000000,28490390.6,18927167.4,42885569.7
3416000000,28490470.1,18927068.7,42886032.8
3417000000,28490549.6,18926970.1,42886495.6
3418000000,28490629.1,18926871.4,42886958.2
3419000000,28490708.4,18926772.9,42887420.5
