TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
2002000000,7723941.5,6758332.8,8827513.3
2003000000,7723957.7,6758337.6,8827543.9
2004000000,7723973.8,6758342.4,8827574.4
2005000000,7723989.8,6758347.2,8827604.9
2006000000,7724005.9,6758352,8827635.4
2007000000,7724022,6758356.8,8827665.9
2008000000,7724038,6758361.6,8827696.3
2009000000,7724054,6758366.3,8827726.7
2010000000,7724070.1,6758371.1,8827757
2011000000,7724086,6758375.9,8827787.4
2012000000,7724102,6758380.6,8827817.7
2013000000,7724118,6758385.4,8827847.9
2014000000,7724133.9,6758390.2,8827878.2
2015000000,7724149.9,6758394.9,8827908.4
2016000000,7724165.8,6758399.6,8827938.6
2017000000,7724181.7,6758404.4,8827968.7
2018000000,7724197.6,6758409.1,8827998.8
2019000000,7724213.4,6758413.8,8828028.9
2020000000,7724229.3,6758418.6,8828059
2021000000,7724245.1,6758423.3,8828089
2022000000,7724260.9,6758428,8828119
2023000000,7724276.7,6758432.7,8828149
2024000000,7724292.5,6758437.4,8828179
2025000000,7724308.3,6758442.1,8828208.9
2026000000,7724324.1,6758446.8,8828238.8
2027000000,7724339.8,6758451.5,8828268.6
2028000000,7724355.5,6758456.2,8828298.5
2029000000,7724371.2,6758460.8,8828328.3
2030000000,7724386.9,6758465.5,8828358
2031000000,7724402.6,6758470.2,8828387.8
2032000000,7724418.3,6758474.9,8828417.5
2033000000,7724433.9,6758479.5,8828447.2
2034000000,7724449.6,6758484.2,8828476.9
2035000000,7724465.2,6758488.8,8828506.5
2036000000,7724480.8,6758493.5,8828536.1
2037000000,7724496.4,6758498.1,8828565.7
2038000000,7724511.9,6758502.7,8828595.2
2039000000,7724527.5,6758507.4,8828624.7
2040000000,7724543.1,6758512,8828654.2
2041000000,7724558.6,6758516.6,8828683.7
2042000000,7724574.1,6758521.2,8828713.1
2043000000,7724589.6,6758525.8,8828742.5
2044000000,7724605.1,6758530.5,8828771.9
2045000000,7724620.5,6758535.1,8828801.2
2046000000,7724636,6758539.7,8828830.5
2047000000,7724651.4,6758544.2,8828859.8
2048000000,7724666.9,6758548.8,8828889.1
2049000000,7724682.3,6758553.4,8828918.3
2050000000,7724697.7,6758558,8828947.5
2051000000,7724713,6758562.6,8828976.7
2052000000,7724728.4,6758567.1,8829005.8
2053000000,7724743.7,6758571.7,8829035
2054000000,7724759.1,6758576.3,8829064.1
2055000000,7724774.4,6758580.8,8829093.1
2056000000,7724789.7,6758585.4,8829122.2
2057000000,7724805,6758589.9,8829151.2
2058000000,7724820.3,6758594.5,8829180.1
2059000000,7724835.5,6758599,8829209.1
2060000000,7724850.8,6758603.5,8829238
2061000000,7724866,6758608.1,8829266.9
2062000000,7724881.2,6758612.6,8829295.8
2063000000,7724896.4,6758617.1,8829324.6
2064000000,7724911.6,6758621.6,8829353.5
2065000000,7724926.8,6758626.1,8829382.2
2066000000,7724941.9,6758630.6,8829411
2067000000,7724957.1,6758635.1,8829439.7
2068000000,7724972.2,6758639.6,8829468.4
2069000000,7724987.3,6758644.1,8829497.1
2070000000,7725002.4,6758648.6,8829525.8
2071000000,7725017.5,6758653.1,8829554.4
2072000000,7725032.5,6758657.6,8829583
2073000000,7725047.6,6758662,8829611.6
2074000000,7725062.6,6758666.5,8829640.1
2075000000,7725077.7,6758671,8829668.6
2076000000,7725092.7,6758675.4,8829697.1
2077000000,7725107.7,6758679.9,8829725.6
2078000000,7725122.7,6758684.3,8829754
2079000000,7725137.6,6758688.8,8829782.4
2080000000,7725152.6,6758693.2,8829810.8
2081000000,7725167.5,6758697.7,8829839.1
2082000000,7725182.4,6758702.1,8829867.5
2083000000,7725197.4,6758706.5,8829895.8
2084000000,7725212.3,6758711,8829924
2085000000,7725227.1,6758715.4,8829952.3
2086000000,7725242,6758719.8,8829980.5
2087000000,7725256.9,6758724.2,8830008.7
2088000000,7725271.7,6758728.6,8830036.9
2089000000,7725286.5,6758733,8830065
2090000000,7725301.3,6758737.4,8830093.1
2091000000,7725316.1,6758741.8,8830121.2
2092000000,7725330.9,6758746.2,8830149.3
2093000000,7725345.7,6758750.6,8830177.3
2094000000,7725360.4,6758755,8830205.3
2095000000,7725375.2,6758759.3,8830233.3
2096000000,7725389.9,6758763.7,8830261.2
2097000000,7725404.6,6758768.1,8830289.2
2098000000,7725419.3,6758772.4,8830317.1
2099000000,7725434,6758776.8,8830345
2100000000,7725448.7,6758781.1,8830372.8
2101000000,7725463.3,6758785.5,8830400.6
2102000000,7725478,6758789.8,8830428.4
2103000000,7725492.6,6758794.2,8830456.2
2104000000,7725507.2,6758798.5,8830483.9
2105000000,7725521.8,6758802.8,8830511.7
2106000000,7725536.4,6758807.2,8830539.4
2107000000,7725551,6758811.5,8830567
2108000000,7725565.5,6758815.8,8830594.7
2109000000,7725580.1,6758820.1,8830622.3
2110000000,7725594.6,6758824.4,8830649.9
2111000000,7725609.1,6758828.8,8830677.4
2112000000,7725623.6,6758833.1,8830705
2113000000,7725638.1,6758837.4,8830732.5
2114000000,7725652.6,6758841.6,8830760
2115000000,7725667.1,6758845.9,8830787.4
2116000000,7725681.5,6758850.2,8830814.9
2117000000,7725696,6758854.5,8830842.3
2118000000,7725710.4,6758858.8,8830869.7
2119000000,7725724.8,6758863.1,8830897
2120000000,7725739.2,6758867.3,8830924.4
2121000000,7725753.6,6758871.6,8830951.7
2122000000,7725768,6758875.8,8830979
2123000000,7725782.3,6758880.1,8831006.2
2124000000,7725796.6,6758884.4,8831033.5
2125000000,7725811,6758888.6,8831060.7
2126000000,7725825.3,6758892.8,8831087.9
2127000000,7725839.6,6758897.1,8831115
2128000000,7725853.9,6758901.3,8831142.1
2129000000,7725868.2,6758905.6,8831169.2
2130000000,7725882.4,6758909.8,8831196.3
2131000000,7725896.7,6758914,8831223.4
2132000000,7725910.9,6758918.2,8831250.4
2133000000,7725925.1,6758922.4,8831277.4
2134000000,7725939.3,6758926.6,8831304.4
2135000000,7725953.5,6758930.9,8831331.4
2136000000,7725967.7,6758935.1,8831358.3
2137000000,7725981.9,6758939.3,8831385.2
2138000000,7725996,6758943.4,8831412.1
2139000000,7726010.2,6758947.6,8831439
2140000000,7726024.3,6758951.8,8831465.8
2141000000,7726038.4,6758956,8831492.6
2142000000,7726052.5,6758960.2,8831519.4
2143000000,7726066.6,6758964.4,8831546.1
2144000000,7726080.7,6758968.5,8831572.9
2145000000,7726094.8,6758972.7,8831599.6
2146000000,7726108.8,6758976.8,8831626.3
2147000000,7726122.9,6758981,8831652.9
2148000000,7726136.9,6758985.2,8831679.6
2149000000,7726150.9,6758989.3,8831706.2
2150000000,7726164.9,6758993.5,8831732.8
2151000000,7726178.9,6758997.6,8831759.3
2152000000,7726192.9,6759001.7,8831785.9
2153000000,7726206.8,6759005.9,8831812.4
2154000000,7726220.8,6759010,8831838.9
2155000000,7726234.7,6759014.1,8831865.3
2156000000,7726248.6,6759018.2,8831891.8
2157000000,7726262.5,6759022.4,8831918.2
2158000000,7726276.4,6759026.5,8831944.6
2159000000,7726290.3,6759030.6,8831971
2160000000,7726304.2,6759034.7,8831997.3
2161000000,7726318,6759038.8,8832023.6
2162000000,7726331.9,6759042.9,8832049.9
2163000000,7726345.7,6759047,8832076.2
2164000000,7726359.5,6759051.1,8832102.5
2165000000,7726373.3,6759055.2,8832128.7
2166000000,7726387.1,6759059.2,8832154.9
2167000000,7726400.9,6759063.3,8832181.1
2168000000,7726414.7,6759067.4,8832207.2
2169000000,7726428.4,6759071.5,8832233.4
2170000000,7726442.2,6759075.5,8832259.5
2171000000,7726455.9,6759079.6,8832285.5
2172000000,7726469.6,6759083.6,8832311.6
2173000000,7726483.3,6759087.7,8832337.6
2174000000,7726497,6759091.7,8832363.7
2175000000,7726510.7,6759095.8,8832389.6
2176000000,7726524.4,6759099.8,8832415.6
2177000000,7726538,6759103.9,8832441.6
2178000000,7726551.7,6759107.9,8832467.5
2179000000,7726565.3,6759111.9,8832493.4
2180000000,7726578.9,6759116,8832519.2
2181000000,7726592.5,6759120,8832545.1
2182000000,7726606.1,6759124,8832570.9
2183000000,7726619.7,6759128,8832596.7
2184000000,7726633.3,6759132,8832622.5
2185000000,7726646.8,6759136,8832648.2
2186000000,7726660.4,6759140.1,8832674
2187000000,7726673.9,6759144.1,8832699.7
2188000000,7726687.4,6759148,8832725.4
2189000000,7726700.9,6759152,8832751
2190000000,7726714.4,6759156,8832776.7
2191000000,7726727.9,6759160,8832802.3
2192000000,7726741.4,6759164,8832827.9
2193000000,7726754.8,6759168,8832853.5
2194000000,7726768.3,6759171.9,8832879
2195000000,7726781.7,6759175.9,8832904.5
2196000000,7726795.1,6759179.9,8832930
2197000000,7726808.5,6759183.8,8832955.5
2198000000,7726821.9,6759187.8,8832981
2199000000,7726835.3,6759191.8,8833006.4
2200000000,7726848.7,6759195.7,8833031.8
2201000000,7726862.1,6759199.7,8833057.2
2202000000,7726875.4,6759203.6,8833082.6
2203000000,7726888.7,6759207.5,8833107.9
2204000000,7726902.1,6759211.5,8833133.2
2205000000,7726915.4,6759215.4,8833158.5
2206000000,7726928.7,6759219.3,8833183.8
2207000000,7726942,6759223.3,8833209
2208000000,7726955.2,6759227.2,8833234.3
2209000000,7726968.5,6759231.1,8833259.5
2210000000,7726981.8,6759235,8833284.7
2211000000,7726995,6759238.9,8833309.8
2212000000,7727008.2,6759242.8,8833335
2213000000,7727021.4,6759246.7,8833360.1
2214000000,7727034.6,6759250.6,8833385.2
2215000000,7727047.8,6759254.5,8833410.2
2216000000,7727061,6759258.4,8833435.3
2217000000,7727074.2,6759262.3,8833460.3
2218000000,7727087.3,6759266.2,8833485.3
2219000000,7727100.5,6759270.1,8833510.3
2220000000,7727113.6,6759274,8833535.3
2221000000,7727126.7,6759277.8,8833560.2
2222000000,7727139.8,6759281.7,8833585.1
2223000000,7727152.9,6759285.6,8833610
2224000000,7727166,6759289.4,8833634.9
2225000000,7727179.1,6759293.3,8833659.7
2226000000,7727192.2,6759297.1,8833684.6
2227000000,7727205.2,6759301,8833709.4
2228000000,7727218.3,6759304.8,8833734.2
2229000000,7727231.3,6759308.7,8833758.9
2230000000,7727244.3,6759312.5,8833783.7
2231000000,7727257.3,6759316.4,8833808.4
2232000000,7727270.3,6759320.2,8833833.1
2233000000,7727283.3,6759324,8833857.8
2234000000,7727296.3,6759327.9,8833882.4
2235000000,7727309.2,6759331.7,8833907
2236000000,7727322.2,6759335.5,8833931.7
2237000000,7727335.1,6759339.3,8833956.2
2238000000,7727348,6759343.1,8833980.8
2239000000,7727360.9,6759346.9,8834005.3
2240000000,7727373.8,6759350.7,8834029.9
2241000000,7727386.7,6759354.5,8834054.4
2242000000,7727399.6,6759358.3,8834078.9
2243000000,7727412.5,6759362.1,8834103.3
2244000000,7727425.3,6759365.9,8834127.7
2245000000,7727438.2,6759369.7,8834152.2
2246000000,7727451,6759373.5,8834176.6
2247000000,7727463.8,6759377.3,8834200.9
2248000000,7727476.6,6759381.1,8834225.3
2249000000,7727489.4,6759384.8,8834249.6
2250000000,7727502.2,6759388.6,8834273.9
2251000000,7727515,6759392.4,8834298.2
2252000000,7727527.8,6759396.1,8834322.5
2253000000,7727540.5,6759399.9,8834346.7
2254000000,7727553.2,6759403.6,8834370.9
2255000000,7727566,6759407.4,8834395.1
2256000000,7727578.7,6759411.1,8834419.3
2257000000,7727591.4,6759414.9,8834443.5
2258000000,7727604.1,6759418.6,8834467.6
2259000000,7727616.8,6759422.4,8834491.7
2260000000,7727629.5,6759426.1,8834515.8
2261000000,7727642.1,6759429.8,8834539.9
2262000000,7727654.8,6759433.6,8834564
2263000000,7727667.4,6759437.3,8834588
2264000000,7727680,6759441,8834612
2265000000,7727692.7,6759444.7,8834636
2266000000,7727705.3,6759448.5,8834660
2267000000,7727717.9,6759452.2,8834683.9
2268000000,7727730.5,6759455.9,8834707.9
2269000000,7727743,6759459.6,8834731.8
2270000000,7727755.6,6759463.3,8834755.7
2271000000,7727768.1,6759467,8834779.5
2272000000,7727780.7,6759470.7,8834803.4
2273000000,7727793.2,6759474.4,8834827.2
2274000000,7727805.7,6759478,8834851
2275000000,7727818.2,6759481.7,8834874.8
2276000000,7727830.7,6759485.4,8834898.6
2277000000,7727843.2,6759489.1,8834922.3
2278000000,7727855.7,6759492.8,8834946
2279000000,7727868.2,6759496.4,8834969.7
2280000000,7727880.6,6759500.1,8834993.4
2281000000,7727893.1,6759503.8,8835017.1
2282000000,7727905.5,6759507.4,8835040.7
2283000000,7727917.9,6759511.1,8835064.3
2284000000,7727930.3,6759514.7,8835087.9
2285000000,7727942.7,6759518.4,8835111.5
2286000000,7727955.1,6759522,8835135.1
2287000000,7727967.5,6759525.7,8835158.6
2288000000,7727979.9,6759529.3,8835182.1
2289000000,7727992.2,6759533,8835205.6
2290000000,7728004.6,6759536.6,8835229.1
2291000000,7728016.9,6759540.2,8835252.6
2292000000,7728029.2,6759543.9,8835276
2293000000,7728041.5,6759547.5,8835299.4
2294000000,7728053.8,6759551.1,8835322.8
2295000000,7728066.1,6759554.7,8835346.2
2296000000,7728078.4,6759558.3,8835369.5
2297000000,7728090.7,6759561.9,8835392.9
2298000000,7728102.9,6759565.6,8835416.2
2299000000,7728115.2,6759569.2,8835439.5
2300000000,7728127.4,6759572.8,8835462.8
2301000000,7728139.7,6759576.4,8835486
2302000000,7728151.9,6759580,8835509.3
2303000000,7728164.1,6759583.5,8835532.5
2304000000,7728176.3,6759587.1,8835555.7
2305000000,7728188.5,6759590.7,8835578.9
2306000000,7728200.6,6759594.3,8835602
2307000000,7728212.8,6759597.9,8835625.2
2308000000,7728225,6759601.5,8835648.3
2309000000,7728237.1,6759605,8835671.4
2310000000,7728249.2,6759608.6,8835694.5
2311000000,7728261.4,6759612.2,8835717.5
2312000000,7728273.5,6759615.7,8835740.6
2313000000,7728285.6,6759619.3,8835763.6
2314000000,7728297.7,6759622.8,8835786.6
2315000000,7728309.7,6759626.4,8835809.6
2316000000,7728321.8,6759629.9,8835832.5
2317000000,7728333.9,6759633.5,8835855.5
2318000000,7728345.9,6759637,8835878.4
2319000000,7728358,6759640.6,8835901.3
2320000000,7728370,6759644.1,8835924.2
2321000000,7728382,6759647.6,8835947
2322000000,7728394,6759651.2,8835969.9
2323000000,7728406,6759654.7,8835992.7
2324000000,7728418,6759658.2,8836015.5
2325000000,7728430,6759661.7,8836038.3
2326000000,7728442,6759665.3,8836061.1
2327000000,7728453.9,6759668.8,8836083.8
2328000000,7728465.9,6759672.3,8836106.5
2329000000,7728477.8,6759675.8,8836129.2
2330000000,7728489.7,6759679.3,8836151.9
2331000000,7728501.6,6759682.8,8836174.6
2332000000,7728513.5,6759686.3,8836197.2
2333000000,7728525.4,6759689.8,8836219.9
2334000000,7728537.3,6759693.3,8836242.5
2335000000,7728549.2,6759696.8,8836265.1
2336000000,7728561.1,6759700.3,8836287.7
2337000000,7728572.9,6759703.8,8836310.2
2338000000,7728584.8,6759707.2,8836332.8
2339000000,7728596.6,6759710.7,8836355.3
2340000000,7728608.4,6759714.2,8836377.8
2341000000,7728620.2,6759717.7,8836400.3
2342000000,7728632,6759721.1,8836422.7
2343000000,7728643.8,6759724.6,8836445.2
2344000000,7728655.6,6759728.1,8836467.6
2345000000,7728667.4,6759731.5,8836490
2346000000,7728679.2,6759735,8836512.4
2347000000,7728690.9,6759738.4,8836534.7
2348000000,7728702.7,6759741.9,8836557.1
2349000000,7728714.4,6759745.3,8836579.4
2350000000,7728726.1,6759748.8,8836601.7
2351000000,7728737.8,6759752.2,8836624
2352000000,7728749.5,6759755.6,8836646.3
2353000000,7728761.2,6759759.1,8836668.5
2354000000,7728772.9,6759762.5,8836690.8
2355000000,7728784.6,6759765.9,8836713
2356000000,7728796.3,6759769.4,8836735.2
2357000000,7728807.9,6759772.8,8836757.4
2358000000,7728819.6,6759776.2,8836779.5
2359000000,7728831.2,6759779.6,8836801.7
2360000000,7728842.8,6759783,8836823.8
2361000000,7728854.5,6759786.4,8836845.9
2362000000,7728866.1,6759789.9,8836868
2363000000,7728877.7,6759793.3,8836890.1
2364000000,7728889.2,6759796.7,8836912.1
2365000000,7728900.8,6759800.1,8836934.1
2366000000,7728912.4,6759803.5,8836956.2
2367000000,7728923.9,6759806.8,8836978.1
2368000000,7728935.5,6759810.2,8837000.1
2369000000,7728947,6759813.6,8837022.1
2370000000,7728958.6,6759817,8837044
2371000000,7728970.1,6759820.4,8837065.9
2372000000,7728981.6,6759823.8,8837087.8
2373000000,7728993.1,6759827.1,8837109.7
2374000000,7729004.6,6759830.5,8837131.6
2375000000,7729016.1,6759833.9,8837153.5
2376000000,7729027.5,6759837.2,8837175.3
2377000000,7729039,6759840.6,8837197.1
2378000000,7729050.4,6759844,8837218.9
2379000000,7729061.9,6759847.3,8837240.7
2380000000,7729073.3,6759850.7,8837262.4
2381000000,7729084.7,6759854,8837284.2
2382000000,7729096.2,6759857.4,8837305.9
2383000000,7729107.6,6759860.7,8837327.6
2384000000,7729119,6759864.1,8837349.3
2385000000,7729130.3,6759867.4,8837370.9
2386000000,7729141.7,6759870.7,8837392.6
2387000000,7729153.1,6759874.1,8837414.2
2388000000,7729164.4,6759877.4,8837435.8
2389000000,7729175.8,6759880.7,8837457.4
2390000000,7729187.1,6759884.1,8837479
2391000000,7729198.4,6759887.4,8837500.6
2392000000,7729209.8,6759890.7,8837522.1
2393000000,7729221.1,6759894,8837543.7
2394000000,7729232.4,6759897.3,8837565.2
2395000000,7729243.7,6759900.6,8837586.7
2396000000,7729254.9,6759903.9,8837608.1
2397000000,7729266.2,6759907.2,8837629.6
2398000000,7729277.5,6759910.6,8837651
2399000000,7729288.7,6759913.9,8837672.4
2400000000,7729300,6759917.1,8837693.8
2401000000,7729311.2,6759920.4,8837715.2
2402000000,7729322.4,6759923.7,8837736.6
2403000000,7729333.6,6759927,8837757.9
2404000000,7729344.9,6759930.3,8837779.3
2405000000,7729356.1,6759933.6,8837800.6
2406000000,7729367.2,6759936.9,8837821.9
2407000000,7729378.4,6759940.1,8837843.2
2408000000,7729389.6,6759943.4,8837864.4
2409000000,7729400.7,6759946.7,8837885.7
2410000000,7729411.9,6759950,8837906.9
2411000000,7729423,6759953.2,8837928.1
2412000000,7729434.2,6759956.5,8837949.3
2413000000,7729445.3,6759959.7,8837970.5
2414000000,7729456.4,6759963,8837991.6
2415000000,7729467.5,6759966.2,8838012.8
2416000000,7729478.6,6759969.5,8838033.9
2417000000,7729489.7,6759972.7,8838055
2418000000,7729500.8,6759976,8838076.1
2419000000,7729511.8,6759979.2,8838097.2
2420000000,7729522.9,6759982.5,8838118.2
2421000000,7729533.9,6759985.7,8838139.3
2422000000,7729545,6759988.9,8838160.3
2423000000,7729556,6759992.2,8838181.3
2424000000,7729567,6759995.4,8838202.3
2425000000,7729578.1,6759998.6,8838223.2
2426000000,7729589.1,6760001.9,8838244.2
2427000000,7729600.1,6760005.1,8838265.1
2428000000,7729611,6760008.3,8838286
2429000000,7729622,6760011.5,8838306.9
2430000000,7729633,6760014.7,8838327.8
2431000000,7729643.9,6760017.9,8838348.7
2432000000,7729654.9,6760021.1,8838369.5
2433000000,7729665.8,6760024.3,8838390.4
2434000000,7729676.8,6760027.5,8838411.2
2435000000,7729687.7,6760030.7,8838432
2436000000,7729698.6,6760033.9,8838452.8
2437000000,7729709.5,6760037.1,8838473.5
2438000000,7729720.4,6760040.3,8838494.3
2439000000,7729731.3,6760043.5,8838515
2440000000,7729742.2,6760046.7,8838535.7
2441000000,7729753,6760049.9,8838556.4
2442000000,7729763.9,6760053.1,8838577.1
2443000000,7729774.8,6760056.2,8838597.8
2444000000,7729785.6,6760059.4,8838618.4
2445000000,7729796.4,6760062.6,8838639
2446000000,7729807.3,6760065.7,8838659.7
2447000000,7729818.1,6760068.9,8838680.3
2448000000,7729828.9,6760072.1,8838700.8
2449000000,7729839.7,6760075.2,8838721.4
2450000000,7729850.5,6760078.4,8838742
2451000000,7729861.3,6760081.5,8838762.5
2452000000,7729872,6760084.7,8838783
2453000000,7729882.8,6760087.8,8838803.5
2454000000,7729893.6,6760091,8838824
2455000000,7729904.3,6760094.1,8838844.5
2456000000,7729915,6760097.3,8838864.9
2457000000,7729925.8,6760100.4,8838885.3
2458000000,7729936.5,6760103.6,8838905.7
2459000000,7729947.2,6760106.7,8838926.1
2460000000,7729957.9,6760109.8,8838946.5
2461000000,7729968.6,6760112.9,8838966.9
2462000000,7729979.3,6760116.1,8838987.3
2463000000,7729990,6760119.2,8839007.6
2464000000,7730000.6,6760122.3,8839027.9
2465000000,7730011.3,6760125.4,8839048.2
2466000000,7730021.9,6760128.6,8839068.5
2467000000,7730032.6,6760131.7,8839088.8
2468000000,7730043.2,6760134.8,8839109
2469000000,7730053.8,6760137.9,8839129.3
2470000000,7730064.5,6760141,8839149.5
2471000000,7730075.1,6760144.1,8839169.7
2472000000,7730085.7,6760147.2,8839189.9
2473000000,7730096.3,6760150.3,8839210
2474000000,7730106.8,6760153.4,8839230.2
2475000000,7730117.4,6760156.5,8839250.3
2476000000,7730128,6760159.6,8839270.5
2477000000,7730138.5,6760162.6,8839290.6
2478000000,7730149.1,6760165.7,8839310.7
2479000000,7730159.6,6760168.8,8839330.7
2480000000,7730170.2,6760171.9,8839350.8
2481000000,7730180.7,6760175,8839370.8
2482000000,7730191.2,6760178,8839390.9
2483000000,7730201.7,6760181.1,8839410.9
2484000000,7730212.2,6760184.2,8839430.9
2485000000,7730222.7,6760187.2,8839450.9
2486000000,7730233.2,6760190.3,8839470.8
2487000000,7730243.7,6760193.4,8839490.8
2488000000,7730254.1,6760196.4,8839510.7
2489000000,7730264.6,6760199.5,8839530.6
2490000000,7730275,6760202.5,8839550.5
2491000000,7730285.5,6760205.6,8839570.4
2492000000,7730295.9,6760208.6,8839590.3
2493000000,7730306.3,6760211.7,8839610.1
2494000000,7730316.7,6760214.7,8839630
2495000000,7730327.1,6760217.8,8839649.8
2496000000,7730337.5,6760220.8,8839669.6
2497000000,7730347.9,6760223.8,8839689.4
2498000000,7730358.3,6760226.9,8839709.2
2499000000,7730368.7,6760229.9,8839728.9
2500000000,7730379,6760232.9,8839748.7
2501000000,7730389.4,6760236,8839768.4
2502000000,7730399.7,6760239,8839788.1
2503000000,7730410.1,6760242,8839807.8
2504000000,7730420.4,6760245,8839827.5
2505000000,7730430.7,6760248,8839847.2
2506000000,7730441.1,6760251,8839866.8
2507000000,7730451.4,6760254.1,8839886.5
2508000000,7730461.7,6760257.1,8839906.1
2509000000,7730472,6760260.1,8839925.7
2510000000,7730482.2,6760263.1,8839945.3
2511000000,7730492.5,6760266.1,8839964.9
2512000000,7730502.8,6760269.1,8839984.4
2513000000,7730513,6760272.1,8840004
2514000000,7730523.3,6760275.1,8840023.5
2515000000,7730533.5,6760278.1,8840043
2516000000,7730543.8,6760281,8840062.5
2517000000,7730554,6760284,8840082
2518000000,7730564.2,6760287,8840101.4
2519000000,7730574.4,6760290,8840120.9
2520000000,7730584.6,6760293,8840140.3
2521000000,7730594.8,6760295.9,8840159.8
2522000000,7730605,6760298.9,8840179.2
2523000000,7730615.2,6760301.9,8840198.5
2524000000,7730625.3,6760304.9,8840217.9
2525000000,7730635.5,6760307.8,8840237.3
2526000000,7730645.7,6760310.8,8840256.6
2527000000,7730655.8,6760313.7,8840276
2528000000,7730665.9,6760316.7,8840295.3
2529000000,7730676.1,6760319.7,8840314.6
2530000000,7730686.2,6760322.6,8840333.9
2531000000,7730696.3,6760325.6,8840353.1
2532000000,7730706.4,6760328.5,8840372.4
2533000000,7730716.5,6760331.5,8840391.6
2534000000,7730726.6,6760334.4,8840410.9
2535000000,7730736.7,6760337.3,8840430.1
2536000000,7730746.7,6760340.3,8840449.3
2537000000,7730756.8,6760343.2,8840468.4
2538000000,7730766.9,6760346.2,8840487.6
2539000000,7730776.9,6760349.1,8840506.8
2540000000,7730787,6760352,8840525.9
2541000000,7730797,6760354.9,8840545
2542000000,7730807,6760357.9,8840564.1
2543000000,7730817,6760360.8,8840583.2
2544000000,7730827,6760363.7,8840602.3
2545000000,7730837.1,6760366.6,8840621.3
2546000000,7730847,6760369.5,8840640.4
2547000000,7730857,6760372.5,8840659.4
2548000000,7730867,6760375.4,8840678.4
2549000000,7730877,6760378.3,8840697.4
2550000000,7730886.9,6760381.2,8840716.4
2551000000,7730896.9,6760384.1,8840735.4
2552000000,7730906.9,6760387,8840754.4
2553000000,7730916.8,6760389.9,8840773.3
2554000000,7730926.7,6760392.8,8840792.2
2555000000,7730936.6,6760395.7,8840811.1
2556000000,7730946.6,6760398.6,8840830
2557000000,7730956.5,6760401.5,8840848.9
2558000000,7730966.4,6760404.4,8840867.8
2559000000,7730976.3,6760407.2,8840886.7
2560000000,7730986.2,6760410.1,8840905.5
2561000000,7730996,6760413,8840924.3
2562000000,7731005.9,6760415.9,8840943.1
2563000000,7731015.8,6760418.8,8840961.9
2564000000,7731025.6,6760421.6,8840980.7
2565000000,7731035.5,6760424.5,8840999.5
2566000000,7731045.3,6760427.4,8841018.2
2567000000,7731055.1,6760430.2,8841037
2568000000,7731065,6760433.1,8841055.7
2569000000,7731074.8,6760436,8841074.4
2570000000,7731084.6,6760438.8,8841093.1
2571000000,7731094.4,6760441.7,8841111.8
2572000000,7731104.2,6760444.5,8841130.5
2573000000,7731114,6760447.4,8841149.1
2574000000,7731123.8,6760450.2,8841167.8
2575000000,7731133.5,6760453.1,8841186.4
2576000000,7731143.3,6760455.9,8841205
2577000000,7731153,6760458.8,8841223.6
2578000000,7731162.8,6760461.6,8841242.2
2579000000,7731172.5,6760464.4,8841260.7
2580000000,7731182.3,6760467.3,8841279.3
2581000000,7731192,6760470.1,8841297.8
2582000000,7731201.7,6760472.9,8841316.4
2583000000,7731211.4,6760475.8,8841334.9
2584000000,7731221.1,6760478.6,8841353.4
2585000000,7731230.8,6760481.4,8841371.8
2586000000,7731240.5,6760484.2,8841390.3
2587000000,7731250.2,6760487.1,8841408.8
2588000000,7731259.9,6760489.9,8841427.2
2589000000,7731269.5,6760492.7,8841445.6
2590000000,7731279.2,6760495.5,8841464
2591000000,7731288.8,6760498.3,8841482.4
2592000000,7731298.5,6760501.1,8841500.8
2593000000,7731308.1,6760503.9,8841519.2
2594000000,7731317.8,6760506.7,8841537.6
2595000000,7731327.4,6760509.6,8841555.9
2596000000,7731337,6760512.4,8841574.2
2597000000,7731346.6,6760515.1,8841592.5
2598000000,7731356.2,6760517.9,8841610.8
2599000000,7731365.8,6760520.7,8841629.1
2600000000,7731375.4,6760523.5,8841647.4
2601000000,7731385,6760526.3,8841665.7
2602000000,7731394.5,6760529.1,8841683.9
2603000000,7731404.1,6760531.9,8841702.1
2604000000,7731413.6,6760534.7,8841720.4
2605000000,7731423.2,6760537.5,8841738.6
2606000000,7731432.7,6760540.2,8841756.7
2607000000,7731442.3,6760543,8841774.9
2608000000,7731451.8,6760545.8,8841793.1
2609000000,7731461.3,6760548.5,8841811.2
2610000000,7731470.8,6760551.3,8841829.4
2611000000,7731480.3,6760554.1,8841847.5
2612000000,7731489.8,6760556.8,8841865.6
2613000000,7731499.3,6760559.6,8841883.7
2614000000,7731508.8,6760562.4,8841901.8
2615000000,7731518.3,6760565.1,8841919.8
2616000000,7731527.7,6760567.9,8841937.9
2617000000,7731537.2,6760570.6,8841955.9
2618000000,7731546.7,6760573.4,8841974
2619000000,7731556.1,6760576.1,8841992
2620000000,7731565.6,6760578.9,8842010
2621000000,7731575,6760581.6,8842027.9
2622000000,7731584.4,6760584.4,8842045.9
2623000000,7731593.8,6760587.1,8842063.9
2624000000,7731603.2,6760589.9,8842081.8
2625000000,7731612.6,6760592.6,8842099.7
2626000000,7731622,6760595.3,8842117.7
2627000000,7731631.4,6760598.1,8842135.6
