TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
1158000000,4790835.8,2527743.1,9080079.1
1159000000,4790860.7,2527420.3,9081333
1160000000,4790885.5,2527098,9082585.5
1161000000,4790910.3,2526776.1,9083836.5
1162000000,4790935,2526454.7,9085086
1163000000,4790959.7,2526133.7,9086334.1
1164000000,4790984.3,2525813.2,9087580.7
1165000000,4791009,2525493.1,9088825.9
1166000000,4791033.5,2525173.4,9090069.6
1167000000,4791058,2524854.2,9091311.9
1168000000,4791082.5,2524535.5,9092552.7
1169000000,4791107,2524217.2,9093792.1
1170000000,4791131.4,2523899.3,9095030
1171000000,4791155.7,2523581.9,9096266.6
1172000000,4791180.1,2523264.9,9097501.6
1173000000,4791204.3,2522948.3,9098735.3
1174000000,4791228.6,2522632.2,9099967.5
1175000000,4791252.8,2522316.5,9101198.3
1176000000,4791276.9,2522001.3,9102427.7
1177000000,4791301,2521686.5,9103655.6
1178000000,4791325.1,2521372.2,9104882.1
1179000000,4791349.1,2521058.2,9106107.2
1180000000,4791373.1,2520744.7,9107330.9
1181000000,4791397.1,2520431.7,9108553.2
1182000000,4791421,2520119,9109774.1
1183000000,4791444.9,2519806.8,9110993.6
1184000000,4791468.7,2519495.1,9112211.6
1185000000,4791492.5,2519183.7,9113428.3
1186000000,4791516.2,2518872.8,9114643.6
1187000000,4791539.9,2518562.3,9115857.4
1188000000,4791563.6,2518252.3,9117069.9
1189000000,4791587.3,2517942.6,9118281
1190000000,4791610.8,2517633.4,9119490.7
1191000000,4791634.4,2517324.6,9120699
1192000000,4791657.9,2517016.3,9121905.9
1193000000,4791681.4,2516708.3,9123111.4
1194000000,4791704.8,2516400.8,9124315.5
1195000000,4791728.2,2516093.7,9125518.3
1196000000,4791751.6,2515787,9126719.7
1197000000,4791774.9,2515480.8,9127919.7
1198000000,4791798.2,2515174.9,9129118.4
1199000000,4791821.4,2514869.5,9130315.7
1200000000,4791844.6,2514564.5,9131511.6
1201000000,4791867.8,2514259.9,9132706.1
1202000000,4791890.9,2513955.7,9133899.3
1203000000,4791914,2513652,9135091.1
1204000000,4791937.1,2513348.6,9136281.6
1205000000,4791960.1,2513045.7,9137470.7
1206000000,4791983,2512743.2,9138658.5
1207000000,4792006,2512441,9139844.9
1208000000,4792028.9,2512139.3,9141030
1209000000,4792051.7,2511838,9142213.7
1210000000,4792074.6,2511537.1,9143396.1
1211000000,4792097.4,2511236.6,9144577.1
1212000000,4792120.1,2510936.6,9145756.8
1213000000,4792142.8,2510636.9,9146935.1
1214000000,4792165.5,2510337.6,9148112.2
1215000000,4792188.1,2510038.8,9149287.9
1216000000,4792210.7,2509740.3,9150462.2
1217000000,4792233.3,2509442.2,9151635.2
1218000000,4792255.8,2509144.6,9152807
1219000000,4792278.3,2508847.3,9153977.3
1220000000,4792300.8,2508550.5,9155146.4
1221000000,4792323.2,2508254,9156314.1
1222000000,4792345.6,2507957.9,9157480.6
1223000000,4792367.9,2507662.3,9158645.7
1224000000,4792390.2,2507367,9159809.5
1225000000,4792412.5,2507072.1,9160972
1226000000,4792434.7,2506777.7,9162133.1
1227000000,4792456.9,2506483.6,9163293
1228000000,4792479.1,2506189.9,9164451.6
1229000000,4792501.2,2505896.6,9165608.9
1230000000,4792523.3,2505603.7,9166764.8
1231000000,4792545.4,2505311.2,9167919.5
1232000000,4792567.4,2505019,9169072.9
1233000000,4792589.4,2504727.3,9170225
1234000000,4792611.3,2504436,9171375.8
1235000000,4792633.2,2504145,9172525.3
1236000000,4792655.1,2503854.4,9173673.5
1237000000,4792677,2503564.3,9174820.4
1238000000,4792698.8,2503274.5,9175966.1
1239000000,4792720.6,2502985.1,9177110.5
1240000000,4792742.3,2502696,9178253.6
1241000000,4792764,2502407.4,9179395.4
1242000000,4792785.7,2502119.1,9180535.9
1243000000,4792807.3,2501831.2,9181675.2
1244000000,4792828.9,2501543.7,9182813.2
1245000000,4792850.5,2501256.6,9183950
1246000000,4792872,2500969.9,9185085.4
1247000000,4792893.5,2500683.5,9186219.6
1248000000,4792915,2500397.5,9187352.6
1249000000,4792936.4,2500111.9,9188484.3
1250000000,4792957.8,2499826.7,9189614.7
1251000000,4792979.1,2499541.9,9190743.9
1252000000,4793000.5,2499257.4,9191871.8
1253000000,4793021.8,2498973.3,9192998.5
1254000000,4793043,2498689.6,9194123.9
1255000000,4793064.3,2498406.2,9195248.1
1256000000,4793085.4,2498123.2,9196371.1
1257000000,4793106.6,2497840.6,9197492.8
1258000000,4793127.7,2497558.4,9198613.2
1259000000,4793148.8,2497276.5,9199732.4
1260000000,4793169.9,2496995,9200850.4
1261000000,4793190.9,2496713.9,9201967.2
1262000000,4793211.9,2496433.1,9203082.7
1263000000,4793232.9,2496152.7,9204197
1264000000,4793253.8,2495872.7,9205310
1265000000,4793274.7,2495593,9206421.9
1266000000,4793295.5,2495313.7,9207532.5
1267000000,4793316.4,2495034.8,9208641.9
1268000000,4793337.2,2494756.2,9209750
1269000000,4793357.9,2494478,9210857
1270000000,4793378.7,2494200.2,9211962.7
1271000000,4793399.4,2493922.7,9213067.3
1272000000,4793420,2493645.6,9214170.6
1273000000,4793440.7,2493368.8,9215272.7
1274000000,4793461.3,2493092.4,9216373.6
1275000000,4793481.8,2492816.4,9217473.2
1276000000,4793502.4,2492540.7,9218571.7
1277000000,4793522.9,2492265.3,9219669
1278000000,4793543.3,2491990.4,9220765.1
1279000000,4793563.8,2491715.8,9221860
1280000000,4793584.2,2491441.5,9222953.6
1281000000,4793604.6,2491167.6,9224046.1
1282000000,4793624.9,2490894,9225137.4
1283000000,4793645.2,2490620.9,9226227.5
1284000000,4793665.5,2490348,9227316.4
1285000000,4793685.8,2490075.5,9228404.2
1286000000,4793706,2489803.4,9229490.7
1287000000,4793726.2,2489531.6,9230576.1
1288000000,4793746.3,2489260.1,9231660.3
1289000000,4793766.5,2488989.1,9232743.3
1290000000,4793786.6,2488718.3,9233825.1
1291000000,4793806.6,2488447.9,9234905.8
1292000000,4793826.7,2488177.9,9235985.2
1293000000,4793846.7,2487908.2,9237063.6
1294000000,4793866.6,2487638.8,9238140.7
1295000000,4793886.6,2487369.8,9239216.7
1296000000,4793906.5,2487101.1,9240291.5
1297000000,4793926.4,2486832.8,9241365.1
1298000000,4793946.2,2486564.9,9242437.6
1299000000,4793966.1,2486297.2,9243508.9
1300000000,4793985.8,2486029.9,9244579.1
1301000000,4794005.6,2485763,9245648.1
1302000000,4794025.3,2485496.4,9246715.9
1303000000,4794045,2485230.1,9247782.6
1304000000,4794064.7,2484964.2,9248848.2
1305000000,4794084.3,2484698.6,9249912.6
1306000000,4794104,2484433.3,9250975.8
1307000000,4794123.5,2484168.4,9252038
1308000000,4794143.1,2483903.8,9253098.9
1309000000,4794162.6,2483639.6,9254158.7
1310000000,4794182.1,2483375.7,9255217.4
1311000000,4794201.6,2483112.1,9256275
1312000000,4794221,2482848.9,9257331.4
1313000000,4794240.4,2482586,9258386.7
1314000000,4794259.8,2482323.4,9259440.8
1315000000,4794279.1,2482061.2,9260493.8
1316000000,4794298.4,2481799.3,9261545.7
1317000000,4794317.7,2481537.7,9262596.5
1318000000,4794337,2481276.5,9263646.1
1319000000,4794356.2,2481015.5,9264694.6
1320000000,4794375.4,2480755,9265742
1321000000,4794394.6,2480494.7,9266788.3
1322000000,4794413.7,2480234.8,9267833.4
1323000000,4794432.8,2479975.2,9268877.5
1324000000,4794451.9,2479715.9,9269920.4
1325000000,4794471,2479457,9270962.2
1326000000,4794490,2479198.3,9272002.9
1327000000,4794509,2478940,9273042.5
1328000000,4794527.9,2478682.1,9274081
1329000000,4794546.9,2478424.4,9275118.3
1330000000,4794565.8,2478167.1,9276154.6
1331000000,4794584.7,2477910.1,9277189.8
1332000000,4794603.5,2477653.4,9278223.8
1333000000,4794622.4,2477397.1,9279256.8
1334000000,4794641.2,2477141,9280288.7
1335000000,4794659.9,2476885.3,9281319.5
1336000000,4794678.7,2476629.9,9282349.2
1337000000,4794697.4,2476374.8,9283377.7
1338000000,4794716.1,2476120.1,9284405.3
1339000000,4794734.7,2475865.6,9285431.7
1340000000,4794753.4,2475611.5,9286457
1341000000,4794772,2475357.7,9287481.2
1342000000,4794790.6,2475104.2,9288504.4
1343000000,4794809.1,2474851.1,9289526.5
1344000000,4794827.6,2474598.2,9290547.5
1345000000,4794846.1,2474345.6,9291567.4
1346000000,4794864.6,2474093.4,9292586.3
1347000000,4794883,2473841.5,9293604
1348000000,4794901.4,2473589.9,9294620.7
1349000000,4794919.8,2473338.6,9295636.4
1350000000,4794938.2,2473087.6,9296650.9
1351000000,4794956.5,2472836.9,9297664.4
1352000000,4794974.8,2472586.6,9298676.8
1353000000,4794993.1,2472336.5,9299688.2
1354000000,4795011.4,2472086.8,9300698.5
1355000000,4795029.6,2471837.4,9301707.7
1356000000,4795047.8,2471588.2,9302715.9
1357000000,4795066,2471339.4,9303723
1358000000,4795084.1,2471090.9,9304729.1
1359000000,4795102.2,2470842.7,9305734.1
1360000000,4795120.3,2470594.8,9306738.1
1361000000,4795138.4,2470347.2,9307741
1362000000,4795156.4,2470099.9,9308742.8
1363000000,4795174.4,2469853,9309743.6
1364000000,4795192.4,2469606.3,9310743.4
1365000000,4795210.4,2469359.9,9311742.1
1366000000,4795228.3,2469113.8,9312739.8
1367000000,4795246.2,2468868,9313736.4
1368000000,4795264.1,2468622.6,9314732
1369000000,4795282,2468377.4,9315726.6
1370000000,4795299.8,2468132.5,9316720.1
1371000000,4795317.6,2467888,9317712.6
1372000000,4795335.4,2467643.7,9318704
1373000000,4795353.1,2467399.7,9319694.5
1374000000,4795370.8,2467156.1,9320683.8
1375000000,4795388.5,2466912.7,9321672.2
1376000000,4795406.2,2466669.6,9322659.5
1377000000,4795423.9,2466426.8,9323645.8
1378000000,4795441.5,2466184.3,9324631.1
1379000000,4795459.1,2465942.1,9325615.4
1380000000,4795476.7,2465700.2,9326598.6
1381000000,4795494.2,2465458.6,9327580.9
1382000000,4795511.7,2465217.3,9328562.1
1383000000,4795529.2,2464976.3,9329542.3
1384000000,4795546.7,2464735.6,9330521.4
1385000000,4795564.2,2464495.2,9331499.6
1386000000,4795581.6,2464255,9332476.7
1387000000,4795599,2464015.2,9333452.9
1388000000,4795616.4,2463775.6,9334428
1389000000,4795633.7,2463536.4,9335402.1
1390000000,4795651,2463297.4,9336375.3
1391000000,4795668.3,2463058.7,9337347.4
1392000000,4795685.6,2462820.3,9338318.5
1393000000,4795702.9,2462582.2,9339288.6
1394000000,4795720.1,2462344.4,9340257.7
1395000000,4795737.3,2462106.8,9341225.9
1396000000,4795754.5,2461869.6,9342193
1397000000,4795771.6,2461632.6,9343159.1
1398000000,4795788.7,2461395.9,9344124.3
1399000000,4795805.8,2461159.5,9345088.4
1400000000,4795822.9,2460923.4,9346051.6
1401000000,4795840,2460687.6,9347013.7
1402000000,4795857,2460452.1,9347974.9
1403000000,4795874,2460216.8,9348935.1
1404000000,4795891,2459981.8,9349894.3
1405000000,4795907.9,2459747.1,9350852.6
1406000000,4795924.9,2459512.7,9351809.8
1407000000,4795941.8,2459278.6,9352766.1
1408000000,4795958.7,2459044.8,9353721.4
1409000000,4795975.5,2458811.2,9354675.7
1410000000,4795992.4,2458577.9,9355629
1411000000,4796009.2,2458344.9,9356581.4
1412000000,4796026,2458112.1,9357532.8
1413000000,4796042.7,2457879.7,9358483.3
1414000000,4796059.5,2457647.5,9359432.7
1415000000,4796076.2,2457415.6,9360381.2
1416000000,4796092.9,2457184,9361328.7
1417000000,4796109.6,2456952.6,9362275.3
1418000000,4796126.2,2456721.6,9363220.9
1419000000,4796142.8,2456490.8,9364165.5
1420000000,4796159.4,2456260.2,9365109.2
1421000000,4796176,2456030,9366051.9
1422000000,4796192.6,2455800,9366993.7
1423000000,4796209.1,2455570.3,9367934.5
1424000000,4796225.6,2455340.9,9368874.4
1425000000,4796242.1,2455111.7,9369813.3
1426000000,4796258.6,2454882.8,9370751.2
1427000000,4796275,2454654.2,9371688.2
1428000000,4796291.4,2454425.9,9372624.3
1429000000,4796307.8,2454197.8,9373559.4
1430000000,4796324.2,2453970,9374493.6
1431000000,4796340.6,2453742.5,9375426.8
1432000000,4796356.9,2453515.2,9376359
1433000000,4796373.2,2453288.2,9377290.4
1434000000,4796389.5,2453061.5,9378220.8
1435000000,4796405.7,2452835,9379150.2
1436000000,4796422,2452608.8,9380078.7
1437000000,4796438.2,2452382.9,9381006.3
1438000000,4796454.4,2452157.2,9381933
1439000000,4796470.5,2451931.8,9382858.7
1440000000,4796486.7,2451706.7,9383783.5
1441000000,4796502.8,2451481.8,9384707.3
1442000000,4796518.9,2451257.2,9385630.3
1443000000,4796535,2451032.9,9386552.3
1444000000,4796551.1,2450808.8,9387473.3
1445000000,4796567.1,2450585,9388393.5
1446000000,4796583.1,2450361.4,9389312.7
1447000000,4796599.1,2450138.1,9390231
1448000000,4796615.1,2449915.1,9391148.4
1449000000,4796631,2449692.3,9392064.9
1450000000,4796646.9,2449469.8,9392980.4
1451000000,4796662.8,2449247.6,9393895
1452000000,4796678.7,2449025.6,9394808.8
1453000000,4796694.6,2448803.8,9395721.6
1454000000,4796710.4,2448582.4,9396633.5
1455000000,4796726.2,2448361.1,9397544.4
1456000000,4796742,2448140.2,9398454.5
1457000000,4796757.8,2447919.5,9399363.7
1458000000,4796773.6,2447699.1,9400271.9
1459000000,4796789.3,2447478.9,9401179.3
1460000000,4796805,2447258.9,9402085.7
1461000000,4796820.7,2447039.3,9402991.3
1462000000,4796836.4,2446819.8,9403895.9
1463000000,4796852,2446600.7,9404799.7
1464000000,4796867.6,2446381.8,9405702.5
1465000000,4796883.2,2446163.1,9406604.5
1466000000,4796898.8,2445944.7,9407505.5
1467000000,4796914.4,2445726.6,9408405.7
1468000000,4796929.9,2445508.7,9409304.9
1469000000,4796945.4,2445291,9410203.3
1470000000,4796960.9,2445073.6,9411100.8
1471000000,4796976.4,2444856.5,9411997.4
1472000000,4796991.9,2444639.6,9412893.1
1473000000,4797007.3,2444422.9,9413787.9
1474000000,4797022.7,2444206.6,9414681.8
1475000000,4797038.1,2443990.4,9415574.9
1476000000,4797053.5,2443774.5,9416467.1
1477000000,4797068.8,2443558.9,9417358.3
1478000000,4797084.2,2443343.5,9418248.8
1479000000,4797099.5,2443128.3,9419138.3
1480000000,4797114.8,2442913.4,9420026.9
1481000000,4797130,2442698.8,9420914.7
1482000000,4797145.3,2442484.4,9421801.6
1483000000,4797160.5,2442270.2,9422687.6
1484000000,4797175.7,2442056.3,9423572.8
1485000000,4797190.9,2441842.6,9424457.1
1486000000,4797206.1,2441629.2,9425340.5
1487000000,4797221.2,2441416,9426223
1488000000,4797236.4,2441203.1,9427104.7
1489000000,4797251.5,2440990.4,9427985.5
1490000000,4797266.6,2440777.9,9428865.4
1491000000,4797281.6,2440565.7,9429744.5
1492000000,4797296.7,2440353.7,9430622.7
1493000000,4797311.7,2440142,9431500.1
1494000000,4797326.7,2439930.5,9432376.6
1495000000,4797341.7,2439719.3,9433252.2
1496000000,4797356.7,2439508.3,9434127
1497000000,4797371.6,2439297.5,9435000.9
1498000000,4797386.5,2439087,9435874
1499000000,4797401.4,2438876.7,9436746.2
1500000000,4797416.3,2438666.7,9437617.6
1501000000,4797431.2,2438456.9,9438488.1
1502000000,4797446,2438247.3,9439357.8
1503000000,4797460.9,2438038,9440226.6
1504000000,4797475.7,2437828.9,9441094.6
1505000000,4797490.5,2437620,9441961.7
1506000000,4797505.2,2437411.4,9442828
1507000000,4797520,2437203,9443693.4
1508000000,4797534.7,2436994.9,9444558
1509000000,4797549.4,2436787,9445421.8
1510000000,4797564.1,2436579.3,9446284.7
1511000000,4797578.8,2436371.8,9447146.7
1512000000,4797593.5,2436164.6,9448008
1513000000,4797608.1,2435957.7,9448868.4
1514000000,4797622.7,2435750.9,9449728
1515000000,4797637.3,2435544.4,9450586.7
1516000000,4797651.9,2435338.1,9451444.6
1517000000,4797666.4,2435132.1,9452301.7
1518000000,4797681,2434926.3,9453157.9
1519000000,4797695.5,2434720.7,9454013.3
1520000000,4797710,2434515.4,9454867.9
1521000000,4797724.5,2434310.2,9455721.6
1522000000,4797738.9,2434105.4,9456574.6
1523000000,4797753.4,2433900.7,9457426.7
1524000000,4797767.8,2433696.3,9458278
1525000000,4797782.2,2433492.1,9459128.4
1526000000,4797796.6,2433288.1,9459978.1
1527000000,4797811,2433084.4,9460826.9
1528000000,4797825.3,2432880.9,9461674.9
1529000000,4797839.6,2432677.6,9462522.1
1530000000,4797854,2432474.5,9463368.4
1531000000,4797868.2,2432271.7,9464214
1532000000,4797882.5,2432069.1,9465058.7
1533000000,4797896.8,2431866.7,9465902.7
1534000000,4797911,2431664.5,9466745.8
1535000000,4797925.2,2431462.6,9467588.1
1536000000,4797939.4,2431260.9,9468429.6
1537000000,4797953.6,2431059.4,9469270.3
1538000000,4797967.8,2430858.2,9470110.2
1539000000,4797981.9,2430657.2,9470949.2
1540000000,4797996.1,2430456.4,9471787.5
1541000000,4798010.2,2430255.8,9472625
1542000000,4798024.3,2430055.4,9473461.7
1543000000,4798038.3,2429855.3,9474297.5
1544000000,4798052.4,2429655.4,9475132.6
1545000000,4798066.4,2429455.7,9475966.9
1546000000,4798080.4,2429256.2,9476800.3
1547000000,4798094.4,2429056.9,9477633
1548000000,4798108.4,2428857.9,9478464.9
1549000000,4798122.4,2428659.1,9479296
1550000000,4798136.3,2428460.5,9480126.3
1551000000,4798150.3,2428262.1,9480955.8
1552000000,4798164.2,2428064,9481784.5
1553000000,4798178.1,2427866.1,9482612.4
1554000000,4798191.9,2427668.3,9483439.5
1555000000,4798205.8,2427470.8,9484265.9
1556000000,4798219.6,2427273.6,9485091.5
1557000000,4798233.5,2427076.5,9485916.2
1558000000,4798247.3,2426879.7,9486740.2
1559000000,4798261.1,2426683,9487563.4
1560000000,4798274.8,2426486.6,9488385.9
1561000000,4798288.6,2426290.4,9489207.5
1562000000,4798302.3,2426094.4,9490028.4
1563000000,4798316,2425898.7,9490848.5
1564000000,4798329.7,2425703.1,9491667.8
1565000000,4798343.4,2425507.8,9492486.3
1566000000,4798357.1,2425312.7,9493304.1
1567000000,4798370.7,2425117.8,9494121.1
1568000000,4798384.4,2424923.1,9494937.3
1569000000,4798398,2424728.6,9495752.7
1570000000,4798411.6,2424534.3,9496567.4
1571000000,4798425.1,2424340.3,9497381.3
1572000000,4798438.7,2424146.4,9498194.4
1573000000,4798452.2,2423952.8,9499006.8
1574000000,4798465.8,2423759.4,9499818.4
1575000000,4798479.3,2423566.2,9500629.2
1576000000,4798492.8,2423373.2,9501439.3
1577000000,4798506.3,2423180.4,9502248.6
1578000000,4798519.7,2422987.8,9503057.1
1579000000,4798533.2,2422795.4,9503864.9
1580000000,4798546.6,2422603.3,9504672
1581000000,4798560,2422411.3,9505478.2
1582000000,4798573.4,2422219.6,9506283.7
1583000000,4798586.7,2422028,9507088.5
1584000000,4798600.1,2421836.7,9507892.5
1585000000,4798613.4,2421645.6,9508695.7
1586000000,4798626.8,2421454.7,9509498.2
1587000000,4798640.1,2421264,9510299.9
1588000000,4798653.4,2421073.5,9511100.9
1589000000,4798666.6,2420883.2,9511901.2
1590000000,4798679.9,2420693.1,9512700.6
1591000000,4798693.1,2420503.2,9513499.4
1592000000,4798706.4,2420313.5,9514297.4
1593000000,4798719.6,2420124.1,9515094.6
1594000000,4798732.8,2419934.8,9515891.1
1595000000,4798745.9,2419745.7,9516686.9
1596000000,4798759.1,2419556.9,9517481.9
1597000000,4798772.2,2419368.2,9518276.1
1598000000,4798785.4,2419179.8,9519069.7
1599000000,4798798.5,2418991.5,9519862.4
1600000000,4798811.6,2418803.5,9520654.5
1601000000,4798824.6,2418615.7,9521445.8
1602000000,4798837.7,2418428,9522236.4
1603000000,4798850.7,2418240.6,9523026.2
1604000000,4798863.8,2418053.3,9523815.3
1605000000,4798876.8,2417866.3,9524603.7
1606000000,4798889.8,2417679.5,9525391.3
1607000000,4798902.8,2417492.8,9526178.2
1608000000,4798915.7,2417306.4,9526964.4
1609000000,4798928.7,2417120.2,9527749.8
1610000000,4798941.6,2416934.1,9528534.6
1611000000,4798954.5,2416748.3,9529318.5
1612000000,4798967.4,2416562.7,9530101.8
1613000000,4798980.3,2416377.2,9530884.3
1614000000,4798993.2,2416192,9531666.2
1615000000,4799006,2416007,9532447.2
1616000000,4799018.9,2415822.1,9533227.6
1617000000,4799031.7,2415637.5,9534007.2
1618000000,4799044.5,2415453,9534786.2
1619000000,4799057.3,2415268.8,9535564.4
1620000000,4799070,2415084.7,9536341.8
1621000000,4799082.8,2414900.8,9537118.6
1622000000,4799095.5,2414717.2,9537894.7
1623000000,4799108.3,2414533.7,9538670
1624000000,4799121,2414350.4,9539444.6
1625000000,4799133.7,2414167.3,9540218.5
1626000000,4799146.4,2413984.5,9540991.7
1627000000,4799159,2413801.8,9541764.2
1628000000,4799171.7,2413619.3,9542536
1629000000,4799184.3,2413437,9543307
1630000000,4799196.9,2413254.9,9544077.4
1631000000,4799209.5,2413072.9,9544847
1632000000,4799222.1,2412891.2,9545615.9
1633000000,4799234.7,2412709.7,9546384.2
1634000000,4799247.2,2412528.3,9547151.7
1635000000,4799259.8,2412347.2,9547918.5
1636000000,4799272.3,2412166.2,9548684.6
1637000000,4799284.8,2411985.5,9549450
1638000000,4799297.3,2411804.9,9550214.8
1639000000,4799309.8,2411624.5,9550978.8
1640000000,4799322.2,2411444.3,9551742.1
1641000000,4799334.7,2411264.3,9552504.7
1642000000,4799347.1,2411084.5,9553266.6
1643000000,4799359.6,2410904.9,9554027.8
1644000000,4799372,2410725.4,9554788.4
1645000000,4799384.3,2410546.2,9555548.2
1646000000,4799396.7,2410367.1,9556307.3
1647000000,4799409.1,2410188.2,9557065.8
1648000000,4799421.4,2410009.5,9557823.5
1649000000,4799433.8,2409831.1,9558580.6
1650000000,4799446.1,2409652.7,9559337
1651000000,4799458.4,2409474.6,9560092.7
1652000000,4799470.7,2409296.7,9560847.7
1653000000,4799482.9,2409118.9,9561602
1654000000,4799495.2,2408941.4,9562355.6
1655000000,4799507.4,2408764,9563108.5
1656000000,4799519.6,2408586.8,9563860.8
1657000000,4799531.9,2408409.8,9564612.4
1658000000,4799544.1,2408233,9565363.3
1659000000,4799556.2,2408056.3,9566113.5
1660000000,4799568.4,2407879.9,9566863
1661000000,4799580.6,2407703.6,9567611.8
1662000000,4799592.7,2407527.5,9568360
1663000000,4799604.8,2407351.6,9569107.5
1664000000,4799616.9,2407175.9,9569854.3
1665000000,4799629,2407000.4,9570600.5
1666000000,4799641.1,2406825,9571345.9
1667000000,4799653.2,2406649.8,9572090.7
1668000000,4799665.2,2406474.8,9572834.8
1669000000,4799677.3,2406300,9573578.3
1670000000,4799689.3,2406125.4,9574321
1671000000,4799701.3,2405951,9575063.2
1672000000,4799713.3,2405776.7,9575804.6
1673000000,4799725.3,2405602.6,9576545.3
1674000000,4799737.2,2405428.7,9577285.4
1675000000,4799749.2,2405255,9578024.9
1676000000,4799761.1,2405081.5,9578763.6
1677000000,4799773,2404908.1,9579501.7
1678000000,4799785,2404734.9,9580239.2
1679000000,4799796.8,2404561.9,9580976
1680000000,4799808.7,2404389.1,9581712.1
1681000000,4799820.6,2404216.4,9582447.5
1682000000,4799832.4,2404044,9583182.3
1683000000,4799844.3,2403871.7,9583916.4
1684000000,4799856.1,2403699.6,9584649.9
1685000000,4799867.9,2403527.6,9585382.7
1686000000,4799879.7,2403355.9,9586114.9
1687000000,4799891.5,2403184.3,9586846.4
1688000000,4799903.3,2403012.9,9587577.2
1689000000,4799915,2402841.6,9588307.4
1690000000,4799926.8,2402670.6,9589036.9
1691000000,4799938.5,2402499.7,9589765.8
1692000000,4799950.2,2402329,9590494
1693000000,4799961.9,2402158.5,9591221.6
1694000000,4799973.6,2401988.1,9591948.6
1695000000,4799985.3,2401817.9,9592674.8
1696000000,4799996.9,2401647.9,9593400.5
1697000000,4800008.6,2401478.1,9594125.5
1698000000,4800020.2,2401308.5,9594849.8
1699000000,4800031.8,2401139,9595573.5
1700000000,4800043.4,2400969.7,9596296.5
1701000000,4800055,2400800.5,9597018.9
1702000000,4800066.6,2400631.6,9597740.7
1703000000,4800078.2,2400462.8,9598461.8
1704000000,4800089.7,2400294.2,9599182.3
1705000000,4800101.2,2400125.7,9599902.1
1706000000,4800112.8,2399957.4,9600621.3
1707000000,4800124.3,2399789.3,9601339.9
1708000000,4800135.8,2399621.4,9602057.8
1709000000,4800147.3,2399453.6,9602775.1
1710000000,4800158.7,2399286,9603491.7
1711000000,4800170.2,2399118.6,9604207.8
1712000000,4800181.6,2398951.4,9604923.1
1713000000,4800193,2398784.3,9605637.9
1714000000,4800204.5,2398617.4,9606352
1715000000,4800215.9,2398450.6,9607065.5
1716000000,4800227.3,2398284.1,9607778.3
1717000000,4800238.6,2398117.7,9608490.5
1718000000,4800250,2397951.4,9609202.1
1719000000,4800261.3,2397785.4,9609913.1
1720000000,4800272.7,2397619.5,9610623.4
1721000000,4800284,2397453.7,9611333.1
1722000000,4800295.3,2397288.2,9612042.2
1723000000,4800306.6,2397122.8,9612750.6
1724000000,4800317.9,2396957.6,9613458.5
1725000000,4800329.2,2396792.5,9614165.7
1726000000,4800340.4,2396627.6,9614872.2
1727000000,4800351.7,2396462.9,9615578.2
1728000000,4800362.9,2396298.3,9616283.5
1729000000,4800374.1,2396133.9,9616988.3
1730000000,4800385.3,2395969.7,9617692.3
1731000000,4800396.5,2395805.6,9618395.8
1732000000,4800407.7,2395641.7,9619098.7
1733000000,4800418.9,2395478,9619800.9
1734000000,4800430,2395314.4,9620502.5
1735000000,4800441.2,2395151,9621203.6
1736000000,4800452.3,2394987.8,9621904
1737000000,4800463.4,2394824.7,9622603.7
1738000000,4800474.5,2394661.8,9623302.9
1739000000,4800485.6,2394499,9624001.5
1740000000,4800496.7,2394336.4,9624699.4
1741000000,4800507.8,2394174,9625396.7
1742000000,4800518.8,2394011.8,9626093.5
1743000000,4800529.9,2393849.7,9626789.6
1744000000,4800540.9,2393687.7,9627485.1
1745000000,4800551.9,2393526,9628180
1746000000,4800562.9,2393364.3,9628874.3
1747000000,4800573.9,2393202.9,9629567.9
1748000000,4800584.9,2393041.6,9630261
1749000000,4800595.8,2392880.5,9630953.5
1750000000,4800606.8,2392719.5,9631645.4
1751000000,4800617.7,2392558.7,9632336.6
1752000000,4800628.7,2392398,9633027.3
1753000000,4800639.6,2392237.6,9633717.4
1754000000,4800650.5,2392077.2,9634406.8
1755000000,4800661.4,2391917.1,9635095.7
1756000000,4800672.3,2391757,9635783.9
1757000000,4800683.1,2391597.2,9636471.6
1758000000,4800694,2391437.5,9637158.7
1759000000,4800704.8,2391278,9637845.2
1760000000,4800715.6,2391118.6,9638531
1761000000,4800726.5,2390959.4,9639216.3
1762000000,4800737.3,2390800.3,9639901
1763000000,4800748.1,2390641.4,9640585.1
1764000000,4800758.8,2390482.7,9641268.6
1765000000,4800769.6,2390324.1,9641951.5
1766000000,4800780.4,2390165.7,9642633.8
1767000000,4800791.1,2390007.4,9643315.5
1768000000,4800801.8,2389849.3,9643996.7
1769000000,4800812.6,2389691.3,9644677.2
1770000000,4800823.3,2389533.5,9645357.2
1771000000,4800834,2389375.9,9646036.6
1772000000,4800844.7,2389218.4,9646715.3
1773000000,4800855.3,2389061,9647393.5
1774000000,4800866,2388903.8,9648071.2
1775000000,4800876.6,2388746.8,9648748.2
1776000000,4800887.3,2388589.9,9649424.6
1777000000,4800897.9,2388433.2,9650100.5
1778000000,4800908.5,2388276.7,9650775.8
1779000000,4800919.1,2388120.3,9651450.5
1780000000,4800929.7,2387964,9652124.6
1781000000,4800940.3,2387807.9,9652798.1
