TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
59000000,4860366.8,3422886.5,6901533.4
60000000,4871605.1,3414283.4,6950956.8
61000000,4882531.4,3405592.6,6999989.7
62000000,4893158.4,3396822.3,7048646.4
63000000,4903498.4,3387980.6,7096940.4
64000000,4913562.7,3379074.6,7144884.8
65000000,4923362.3,3370111.1,7192491.8
66000000,4932907.5,3361096.4,7239773.4
67000000,4942208.1,3352036.4,7286740.9
68000000,4951273.4,3342936.6,7333404.9
69000000,4960112.1,3333802.1,7379775.9
70000000,4968732.8,3324637.5,7425863.8
71000000,4977143.3,3315447.4,7471677.9
72000000,4985351.3,3306235.9,7517227.5
73000000,4993364,3297006.8,7562521.1
74000000,5001188.2,3287763.8,7607567.2
75000000,5008830.7,3278510.1,7652373.7
76000000,5016297.5,3269249,7696948.3
77000000,5023594.8,3259983.5,7741298.4
78000000,5030728.2,3250716.1,7785431.1
79000000,5037703.2,3241449.6,7829353.2
80000000,5044525,3232186.3,7873071.3
81000000,5051198.7,3222928.4,7916591.6
82000000,5057728.9,3213678.1,7959920.3
83000000,5064120.2,3204437.2,8003063.2
84000000,5070377.2,3195207.8,8046026
85000000,5076503.8,3185991.3,8088813.9
86000000,5082504.3,3176789.6,8131432.4
87000000,5088382.4,3167604,8173886.4
88000000,5094141.8,3158435.9,8216180.7
89000000,5099786.1,3149286.7,8258320.2
90000000,5105318.7,3140157.6,8300309.2
91000000,5110743,3131049.8,8342152.3
92000000,5116062,3121964.2,8383853.5
93000000,5121278.8,3112901.9,8425417
94000000,5126396.3,3103863.8,8466846.7
95000000,5131417.3,3094850.8,8508146.4
96000000,5136344.6,3085863.7,8549319.9
97000000,5141180.6,3076903.2,8590370.6
98000000,5145928.1,3067970,8631302
99000000,5150589.2,3059064.8,8672117.4
100000000,5155166.5,3050188.2,8712820.1
101000000,5159662.1,3041340.8,8753413.2
102000000,5164078.1,3032523,8793899.7
103000000,5168416.8,3023735.3,8834282.6
104000000,5172680.1,3014978.2,8874564.5
105000000,5176869.9,3006252.2,8914748.4
106000000,5180988.2,2997557.5,8954836.9
107000000,5185036.7,2988894.5,8994832.5
108000000,5189017.2,2980263.5,9034737.8
109000000,5192931.4,2971664.9,9074555.1
110000000,5196781,2963098.9,9114286.8
111000000,5200567.6,2954565.7,9153935.3
112000000,5204292.6,2946065.6,9193502.6
113000000,5207957.6,2937598.7,9232991
114000000,5211564,2929165.3,9272402.5
115000000,5215113.2,2920765.4,9311739.1
116000000,5218606.5,2912399.3,9351002.9
117000000,5222045.3,2904067,9390195.7
118000000,5225430.9,2895768.7,9429319.3
119000000,5228764.4,2887504.5,9468375.6
120000000,5232047,2879274.4,9507366.3
121000000,5235280,2871078.5,9546293
122000000,5238464.3,2862916.8,9585157.5
123000000,5241601.2,2854789.4,9623961.4
124000000,5244691.7,2846696.4,9662706.1
125000000,5247736.7,2838637.7,9701393.2
126000000,5250737.3,2830613.3,9740024.2
127000000,5253694.5,2822623.3,9778600.4
128000000,5256609.1,2814667.6,9817123.3
129000000,5259482.2,2806746.3,9855594.3
130000000,5262314.5,2798859.2,9894014.5
131000000,5265106.9,2791006.4,9932385.4
132000000,5267860.4,2783187.8,9970708.1
133000000,5270575.6,2775403.3,10008983.9
134000000,5273253.4,2767653,10047213.9
135000000,5275894.6,2759936.7,10085399.2
136000000,5278499.8,2752254.4,10123541
137000000,5281069.9,2744606,10161640.4
138000000,5283605.5,2736991.4,10199698.3
139000000,5286107.3,2729410.6,10237715.9
140000000,5288576,2721863.4,10275694.1
141000000,5291012.2,2714349.8,10313633.9
142000000,5293416.6,2706869.7,10351536.2
143000000,5295789.9,2699423,10389402
144000000,5298132.5,2692009.5,10427232.1
145000000,5300445.1,2684629.2,10465027.4
146000000,5302728.2,2677282,10502788.7
147000000,5304982.5,2669967.7,10540517
148000000,5307208.5,2662686.3,10578212.9
149000000,5309406.7,2655437.5,10615877.3
150000000,5311577.5,2648221.4,10653510.9
151000000,5313721.6,2641037.8,10691114.4
152000000,5315839.4,2633886.5,10728688.7
153000000,5317931.4,2626767.5,10766234.3
154000000,5319998,2619680.6,10803752
155000000,5322039.8,2612625.6,10841242.5
156000000,5324057.2,2605602.5,10878706.3
157000000,5326050.5,2598611.2,10916144.1
158000000,5328020.3,2591651.4,10953556.6
159000000,5329966.9,2584723,10990944.3
160000000,5331890.7,2577826,11028307.8
161000000,5333792.2,2570960.2,11065647.7
162000000,5335671.8,2564125.4,11102964.5
163000000,5337529.7,2557321.5,11140258.8
164000000,5339366.4,2550548.4,11177531.1
165000000,5341182.3,2543805.9,11214781.9
166000000,5342977.7,2537093.9,11252011.7
167000000,5344752.9,2530412.3,11289221
168000000,5346508.3,2523760.9,11326410.2
169000000,5348244.2,2517139.5,11363579.9
170000000,5349960.9,2510548.1,11400730.5
171000000,5351658.8,2503986.4,11437862.3
172000000,5353338.1,2497454.4,11474975.9
173000000,5354999.2,2490951.9,11512071.6
174000000,5356642.4,2484478.8,11549149.9
175000000,5358267.9,2478034.8,11586211.1
176000000,5359876,2471620,11623255.7
177000000,5361467,2465234,11660283.9
178000000,5363041.2,2458876.9,11697296.2
179000000,5364598.9,2452548.4,11734292.9
180000000,5366140.2,2446248.4,11771274.3
181000000,5367665.5,2439976.8,11808240.8
182000000,5369175,2433733.3,11845192.8
183000000,5370669,2427518,11882130.4
184000000,5372147.6,2421330.6,11919054.1
185000000,5373611.2,2415170.9,11955964.1
186000000,5375059.9,2409039,11992860.7
187000000,5376494,2402934.5,12029744.2
188000000,5377913.7,2396857.4,12066614.9
189000000,5379319.2,2390807.5,12103473
190000000,5380710.7,2384784.8,12140318.9
191000000,5382088.4,2378788.9,12177152.6
192000000,5383452.6,2372819.9,12213974.7
193000000,5384803.4,2366877.5,12250785.1
194000000,5386141.1,2360961.7,12287584.2
195000000,5387465.8,2355072.3,12324372.2
196000000,5388777.7,2349209.1,12361149.4
197000000,5390076.9,2343372,12397915.9
198000000,5391363.8,2337561,12434671.9
199000000,5392638.4,2331775.7,12471417.6
200000000,5393900.9,2326016.2,12508153.3
201000000,5395151.6,2320282.2,12544879.2
202000000,5396390.4,2314573.7,12581595.3
203000000,5397617.8,2308890.5,12618302
204000000,5398833.7,2303232.5,12654999.3
205000000,5400038.3,2297599.5,12691687.4
206000000,5401231.9,2291991.4,12728366.6
207000000,5402414.5,2286408,12765036.8
208000000,5403586.4,2280849.3,12801698.5
209000000,5404747.5,2275315.2,12838351.5
210000000,5405898.2,2269805.4,12874996.2
211000000,5407038.5,2264319.8,12911632.6
212000000,5408168.6,2258858.4,12948260.9
213000000,5409288.7,2253421,12984881.2
214000000,5410398.7,2248007.4,13021493.6
215000000,5411499,2242617.6,13058098.3
216000000,5412589.5,2237251.4,13094695.4
217000000,5413670.5,2231908.7,13131284.9
218000000,5414742.1,2226589.3,13167867.1
219000000,5415804.3,2221293.2,13204442
220000000,5416857.4,2216020.1,13241009.6
221000000,5417901.4,2210770.1,13277570.2
222000000,5418936.4,2205542.9,13314123.8
223000000,5419962.6,2200338.5,13350670.5
224000000,5420980.1,2195156.7,13387210.4
225000000,5421988.9,2189997.4,13423743.6
226000000,5422989.3,2184860.5,13460270.1
227000000,5423981.2,2179745.8,13496790.1
228000000,5424964.8,2174653.3,13533303.6
229000000,5425940.3,2169582.8,13569810.6
230000000,5426907.6,2164534.2,13606311.4
231000000,5427867,2159507.4,13642805.8
232000000,5428818.5,2154502.3,13679294.1
233000000,5429762.2,2149518.7,13715776.2
234000000,5430698.1,2144556.5,13752252.2
235000000,5431626.5,2139615.7,13788722.2
236000000,5432547.4,2134696.1,13825186.2
237000000,5433460.8,2129797.6,13861644.3
238000000,5434366.9,2124920.1,13898096.5
239000000,5435265.8,2120063.4,13934542.8
240000000,5436157.5,2115227.5,13970983.4
241000000,5437042.1,2110412.3,14007418.3
242000000,5437919.8,2105617.5,14043847.4
243000000,5438790.5,2100843.3,14080270.9
244000000,5439654.4,2096089.3,14116688.7
245000000,5440511.6,2091355.6,14153101
246000000,5441362.1,2086641.9,14189507.7
247000000,5442206,2081948.3,14225908.8
248000000,5443043.4,2077274.5,14262304.5
249000000,5443874.4,2072620.5,14298694.6
250000000,5444699,2067986.2,14335079.3
251000000,5445517.3,2063371.5,14371458.5
252000000,5446329.3,2058776.3,14407832.4
253000000,5447135.3,2054200.4,14444200.8
254000000,5447935.1,2049643.8,14480563.8
255000000,5448729,2045106.3,14516921.5
256000000,5449516.9,2040587.9,14553273.8
257000000,5450298.9,2036088.4,14589620.7
258000000,5451075.1,2031607.9,14625962.4
259000000,5451845.6,2027146,14662298.6
260000000,5452610.4,2022702.9,14698629.6
261000000,5453369.5,2018278.2,14734955.2
262000000,5454123.2,2013872.1,14771275.6
263000000,5454871.3,2009484.3,14807590.6
264000000,5455613.9,2005114.8,14843900.2
265000000,5456351.2,2000763.4,14880204.6
266000000,5457083.2,1996430.1,14916503.7
267000000,5457809.9,1992114.8,14952797.4
268000000,5458531.4,1987817.4,14989085.8
269000000,5459247.8,1983537.7,15025368.9
270000000,5459959,1979275.8,15061646.6
271000000,5460665.2,1975031.4,15097919
272000000,5461366.4,1970804.6,15134186.1
273000000,5462062.7,1966595.2,15170447.8
274000000,5462754.1,1962403.1,15206704.1
275000000,5463440.7,1958228.2,15242955
276000000,5464122.5,1954070.5,15279200.5
277000000,5464799.6,1949929.8,15315440.5
278000000,5465471.9,1945806.1,15351675.2
279000000,5466139.7,1941699.3,15387904.4
280000000,5466802.8,1937609.2,15424128.1
281000000,5467461.4,1933535.9,15460346.3
282000000,5468115.6,1929479.2,15496559.1
283000000,5468765.2,1925439,15532766.3
284000000,5469410.5,1921415.2,15568967.9
285000000,5470051.4,1917407.8,15605164
286000000,5470688,1913416.6,15641354.5
287000000,5471320.3,1909441.6,15677539.3
288000000,5471948.4,1905482.8,15713718.5
289000000,5472572.4,1901539.9,15749892.1
290000000,5473192.1,1897613,15786059.9
291000000,5473807.8,1893701.9,15822222.1
292000000,5474419.4,1889806.6,15858378.4
293000000,5475027,1885926.9,15894529
294000000,5475630.6,1882062.9,15930673.8
295000000,5476230.3,1878214.4,15966812.8
296000000,5476826,1874381.3,16002945.9
297000000,5477417.9,1870563.6,16039073.1
298000000,5478006,1866761.2,16075194.3
299000000,5478590.2,1862974,16111309.6
300000000,5479170.7,1859201.9,16147418.9
301000000,5479747.5,1855444.9,16183522.2
302000000,5480320.6,1851702.8,16219619.4
303000000,5480890.1,1847975.6,16255710.5
304000000,5481456,1844263.2,16291795.5
305000000,5482018.2,1840565.6,16327874.3
306000000,5482576.9,1836882.6,16363946.9
307000000,5483132.2,1833214.3,16400013.3
308000000,5483683.9,1829560.4,16436073.4
309000000,5484232.2,1825921,16472127.2
310000000,5484777,1822295.9,16508174.6
311000000,5485318.5,1818685.2,16544215.6
312000000,5485856.7,1815088.6,16580250.2
313000000,5486391.5,1811506.2,16616278.4
314000000,5486923,1807937.9,16652300
315000000,5487451.3,1804383.6,16688315.1
316000000,5487976.3,1800843.2,16724323.6
317000000,5488498.1,1797316.6,16760325.4
318000000,5489016.8,1793803.9,16796320.6
319000000,5489532.3,1790304.9,16832309.1
320000000,5490044.7,1786819.5,16868290.9
321000000,5490554.1,1783347.7,16904265.8
322000000,5491060.3,1779889.4,16940233.9
323000000,5491563.6,1776444.6,16976195.1
324000000,5492063.8,1773013.2,17012149.4
325000000,5492561,1769595,17048096.8
326000000,5493055.4,1766190.1,17084037.1
327000000,5493546.7,1762798.4,17119970.4
328000000,5494035.2,1759419.7,17155896.6
329000000,5494520.8,1756054.2,17191815.6
330000000,5495003.6,1752701.6,17227727.5
331000000,5495483.6,1749361.9,17263632.1
332000000,5495960.7,1746035,17299529.4
333000000,5496435.1,1742720.9,17335419.5
334000000,5496906.7,1739419.6,17371302.1
335000000,5497375.6,1736130.9,17407177.4
336000000,5497841.8,1732854.8,17443045.2
337000000,5498305.3,1729591.2,17478905.5
338000000,5498766.2,1726340.1,17514758.3
339000000,5499224.4,1723101.4,17550603.4
340000000,5499680,1719875,17586441
341000000,5500133.1,1716660.9,17622270.8
342000000,5500583.6,1713459.1,17658092.9
343000000,5501031.5,1710269.4,17693907.3
344000000,5501476.9,1707091.7,17729713.8
345000000,5501919.8,1703926.2,17765512.4
346000000,5502360.2,1700772.6,17801303.1
347000000,5502798.2,1697630.9,17837085.9
348000000,5503233.7,1694501.1,17872860.6
349000000,5503666.8,1691383,17908627.3
350000000,5504097.5,1688276.8,17944385.8
351000000,5504525.8,1685182.2,17980136.2
352000000,5504951.8,1682099.2,18015878.5
353000000,5505375.4,1679027.8,18051612.4
354000000,5505796.8,1675967.9,18087338.1
355000000,5506215.8,1672919.5,18123055.4
356000000,5506632.5,1669882.4,18158764.3
357000000,5507047,1666856.7,18194464.7
358000000,5507459.2,1663842.3,18230156.7
359000000,5507869.2,1660839.2,18265840.2
360000000,5508276.9,1657847.2,18301515
361000000,5508682.5,1654866.3,18337181.2
362000000,5509086,1651896.5,18372838.8
363000000,5509487.2,1648937.7,18408487.6
364000000,5509886.3,1645989.9,18444127.6
365000000,5510283.3,1643053,18479758.8
366000000,5510678.2,1640126.9,18515381.1
367000000,5511071,1637211.6,18550994.5
368000000,5511461.8,1634307.1,18586599
369000000,5511850.4,1631413.3,18622194.4
370000000,5512237.1,1628530.1,18657780.7
371000000,5512621.7,1625657.5,18693358
372000000,5513004.3,1622795.5,18728926
373000000,5513384.9,1619943.9,18764484.9
374000000,5513763.5,1617102.8,18800034.5
375000000,5514140.2,1614272.1,18835574.8
376000000,5514515,1611451.7,18871105.7
377000000,5514887.8,1608641.6,18906627.2
378000000,5515258.6,1605841.7,18942139.3
379000000,5515627.6,1603052.1,18977641.9
380000000,5515994.7,1600272.5,19013134.9
381000000,5516359.9,1597503.1,19048618.4
382000000,5516723.3,1594743.7,19084092.2
383000000,5517084.8,1591994.3,19119556.3
384000000,5517444.5,1589254.9,19155010.6
385000000,5517802.4,1586525.3,19190455.2
386000000,5518158.5,1583805.6,19225890
387000000,5518512.8,1581095.8,19261314.8
388000000,5518865.3,1578395.6,19296729.8
389000000,5519216,1575705.2,19332134.7
390000000,5519565,1573024.5,19367529.7
391000000,5519912.3,1570353.3,19402914.6
392000000,5520257.8,1567691.8,19438289.3
393000000,5520601.7,1565039.8,19473653.9
394000000,5520943.8,1562397.2,19509008.3
395000000,5521284.2,1559764.1,19544352.4
396000000,5521623,1557140.4,19579686.3
397000000,5521960.1,1554526.1,19615009.7
398000000,5522295.6,1551921,19650322.8
399000000,5522629.4,1549325.2,19685625.5
400000000,5522961.6,1546738.6,19720917.6
401000000,5523292.2,1544161.2,19756199.2
402000000,5523621.2,1541593,19791470.3
403000000,5523948.7,1539033.8,19826730.7
404000000,5524274.5,1536483.7,19861980.4
405000000,5524598.8,1533942.5,19897219.4
406000000,5524921.5,1531410.4,19932447.7
407000000,5525242.6,1528887.1,19967665.1
408000000,5525562.3,1526372.8,20002871.7
409000000,5525880.4,1523867.2,20038067.4
410000000,5526197,1521370.5,20073252.1
411000000,5526512.1,1518882.5,20108425.9
412000000,5526825.7,1516403.2,20143588.6
413000000,5527137.8,1513932.6,20178740.3
414000000,5527448.5,1511470.6,20213880.8
415000000,5527757.7,1509017.2,20249010.1
416000000,5528065.5,1506572.4,20284128.2
417000000,5528371.8,1504136.1,20319235.1
418000000,5528676.7,1501708.2,20354330.7
419000000,5528980.2,1499288.8,20389414.9
420000000,5529282.2,1496877.8,20424487.7
421000000,5529582.9,1494475.1,20459549.1
422000000,5529882.2,1492080.8,20494599.1
423000000,5530180.1,1489694.7,20529637.5
424000000,5530476.6,1487316.9,20564664.3
425000000,5530771.8,1484947.2,20599679.5
426000000,5531065.6,1482585.7,20634683.1
427000000,5531358.1,1480232.4,20669675
428000000,5531649.3,1477887.1,20704655.1
429000000,5531939.1,1475549.9,20739623.5
430000000,5532227.6,1473220.8,20774580
431000000,5532514.8,1470899.5,20809524.7
432000000,5532800.7,1468586.3,20844457.5
433000000,5533085.4,1466280.9,20879378.3
434000000,5533368.7,1463983.4,20914287.2
435000000,5533650.8,1461693.7,20949184
436000000,5533931.6,1459411.9,20984068.7
437000000,5534211.2,1457137.8,21018941.4
438000000,5534489.5,1454871.4,21053801.8
439000000,5534766.6,1452612.7,21088650.1
440000000,5535042.4,1450361.7,21123486.1
441000000,5535317.1,1448118.3,21158309.9
442000000,5535590.5,1445882.4,21193121.3
443000000,5535862.7,1443654.2,21227920.4
444000000,5536133.7,1441433.4,21262707.1
445000000,5536403.6,1439220.2,21297481.3
446000000,5536672.2,1437014.3,21332243
447000000,5536939.7,1434815.9,21366992.3
448000000,5537206,1432624.9,21401729
449000000,5537471.2,1430441.3,21436453
450000000,5537735.2,1428264.9,21471164.5
451000000,5537998,1426095.8,21505863.2
452000000,5538259.8,1423934,21540549.3
453000000,5538520.4,1421779.4,21575222.6
454000000,5538779.8,1419632,21609883.1
455000000,5539038.2,1417491.8,21644530.7
456000000,5539295.5,1415358.6,21679165.5
457000000,5539551.6,1413232.6,21713787.4
458000000,5539806.7,1411113.6,21748396.3
459000000,5540060.7,1409001.7,21782992.3
460000000,5540313.6,1406896.7,21817575.2
461000000,5540565.4,1404798.7,21852145.1
462000000,5540816.2,1402707.7,21886701.8
463000000,5541065.9,1400623.5,21921245.5
464000000,5541314.6,1398546.2,21955775.9
465000000,5541562.2,1396475.8,21990293.2
466000000,5541808.8,1394412.1,22024797.2
467000000,5542054.3,1392355.3,22059287.9
468000000,5542298.9,1390305.2,22093765.3
469000000,5542542.4,1388261.8,22128229.3
470000000,5542784.9,1386225.1,22162680
471000000,5543026.4,1384195.1,22197117.2
472000000,5543266.8,1382171.7,22231541
473000000,5543506.3,1380154.9,22265951.3
474000000,5543744.8,1378144.7,22300348
475000000,5543982.4,1376141.1,22334731.2
476000000,5544218.9,1374143.9,22369100.7
477000000,5544454.5,1372153.2,22403456.6
478000000,5544689.1,1370169,22437798.9
479000000,5544922.8,1368191.3,22472127.4
480000000,5545155.5,1366219.9,22506442.2
481000000,5545387.3,1364254.9,22540743.3
482000000,5545618.1,1362296.3,22575030.5
483000000,5545848,1360344,22609303.9
484000000,5546076.9,1358397.9,22643563.4
485000000,5546305,1356458.2,22677808.9
486000000,5546532.1,1354524.6,22712040.6
487000000,5546758.3,1352597.3,22746258.3
488000000,5546983.6,1350676.2,22780461.9
489000000,5547208,1348761.2,22814651.5
490000000,5547431.5,1346852.4,22848827.1
491000000,5547654.1,1344949.6,22882988.5
492000000,5547875.9,1343052.9,22917135.8
493000000,5548096.7,1341162.3,22951268.9
494000000,5548316.7,1339277.7,22985387.8
495000000,5548535.8,1337399.1,23019492.5
496000000,5548754.1,1335526.5,23053582.9
497000000,5548971.4,1333659.9,23087659
498000000,5549188,1331799.1,23121720.8
499000000,5549403.7,1329944.3,23155768.2
500000000,5549618.5,1328095.3,23189801.2
501000000,5549832.5,1326252.1,23223819.8
502000000,5550045.7,1324414.8,23257823.9
503000000,5550258,1322583.3,23291813.6
504000000,5550469.5,1320757.6,23325788.8
505000000,5550680.2,1318937.6,23359749.4
506000000,5550890.1,1317123.3,23393695.4
507000000,5551099.1,1315314.7,23427626.8
508000000,5551307.4,1313511.8,23461543.6
509000000,5551514.9,1311714.5,23495445.7
510000000,5551721.5,1309922.9,23529333.2
511000000,5551927.4,1308136.9,23563205.9
512000000,5552132.5,1306356.4,23597063.9
513000000,5552336.8,1304581.5,23630907
514000000,5552540.3,1302812.1,23664735.4
515000000,5552743.1,1301048.3,23698549
516000000,5552945.1,1299289.9,23732347.7
517000000,5553146.3,1297536.9,23766131.4
518000000,5553346.7,1295789.5,23799900.3
519000000,5553546.4,1294047.4,23833654.2
520000000,5553745.4,1292310.7,23867393.2
521000000,5553943.6,1290579.4,23901117.1
522000000,5554141.1,1288853.4,23934826.1
523000000,5554337.8,1287132.8,23968519.9
524000000,5554533.8,1285417.5,24002198.7
525000000,5554729,1283707.4,24035862.4
526000000,5554923.5,1282002.6,24069510.9
527000000,5555117.3,1280303,24103144.3
528000000,5555310.4,1278608.7,24136762.4
529000000,5555502.8,1276919.5,24170365.4
530000000,5555694.5,1275235.5,24203953.1
531000000,5555885.4,1273556.7,24237525.6
532000000,5556075.7,1271883,24271082.8
533000000,5556265.2,1270214.4,24304624.6
534000000,5556454.1,1268550.8,24338151.1
535000000,5556642.2,1266892.4,24371662.2
536000000,5556829.7,1265238.9,24405158
537000000,5557016.5,1263590.5,24438638.3
538000000,5557202.6,1261947.1,24472103.2
539000000,5557388,1260308.7,24505552.6
540000000,5557572.8,1258675.3,24538986.5
541000000,5557756.9,1257046.7,24572404.9
542000000,5557940.3,1255423.1,24605807.8
543000000,5558123.1,1253804.4,24639195.1
544000000,5558305.2,1252190.6,24672566.8
545000000,5558486.6,1250581.6,24705922.9
546000000,5558667.4,1248977.5,24739263.4
547000000,5558847.6,1247378.2,24772588.2
548000000,5559027.1,1245783.7,24805897.4
549000000,5559206,1244193.9,24839190.8
550000000,5559384.2,1242609,24872468.5
551000000,5559561.8,1241028.7,24905730.5
552000000,5559738.7,1239453.2,24938976.7
553000000,5559915.1,1237882.4,24972207.1
554000000,5560090.8,1236316.3,25005421.7
555000000,5560265.9,1234754.8,25038620.5
556000000,5560440.4,1233198,25071803.4
557000000,5560614.2,1231645.8,25104970.4
558000000,5560787.5,1230098.2,25138121.5
559000000,5560960.1,1228555.2,25171256.7
560000000,5561132.2,1227016.7,25204375.9
561000000,5561303.6,1225482.8,25237479.2
562000000,5561474.4,1223953.5,25270566.5
563000000,5561644.7,1222428.6,25303637.8
564000000,5561814.3,1220908.3,25336693.1
565000000,5561983.4,1219392.4,25369732.3
566000000,5562151.9,1217881,25402755.5
567000000,5562319.7,1216374,25435762.6
568000000,5562487.1,1214871.5,25468753.5
569000000,5562653.8,1213373.3,25501728.4
570000000,5562820,1211879.6,25534687
571000000,5562985.6,1210390.2,25567629.6
572000000,5563150.6,1208905.2,25600555.9
573000000,5563315,1207424.5,25633466
574000000,5563478.9,1205948.1,25666359.9
575000000,5563642.3,1204476,25699237.6
576000000,5563805.1,1203008.2,25732099
577000000,5563967.3,1201544.7,25764944.1
578000000,5564129,1200085.4,25797773
579000000,5564290.1,1198630.4,25830585.5
580000000,5564450.7,1197179.5,25863381.7
581000000,5564610.7,1195732.9,25896161.5
582000000,5564770.2,1194290.5,25928924.9
583000000,5564929.2,1192852.2,25961672
584000000,5565087.6,1191418,25994402.7
585000000,5565245.5,1189988,26027116.9
586000000,5565402.9,1188562.1,26059814.7
587000000,5565559.7,1187140.4,26092496
588000000,5565716,1185722.7,26125160.9
589000000,5565871.8,1184309,26157809.2
590000000,5566027.1,1182899.4,26190441.1
591000000,5566181.9,1181493.9,26223056.4
592000000,5566336.1,1180092.4,26255655.2
593000000,5566489.9,1178694.8,26288237.4
594000000,5566643.1,1177301.3,26320803.1
595000000,5566795.8,1175911.7,26353352.2
596000000,5566948.1,1174526.1,26385884.6
597000000,5567099.8,1173144.5,26418400.4
598000000,5567251,1171766.7,26450899.6
599000000,5567401.8,1170392.9,26483382.2
600000000,5567552,1169023,26515848.1
601000000,5567701.7,1167656.9,26548297.2
602000000,5567851,1166294.7,26580729.7
603000000,5567999.8,1164936.4,26613145.5
604000000,5568148.1,1163581.9,26645544.5
605000000,5568295.9,1162231.2,26677926.8
606000000,5568443.2,1160884.3,26710292.4
607000000,5568590,1159541.2,26742641.1
608000000,5568736.4,1158201.9,26774973.1
609000000,5568882.3,1156866.4,26807288.3
610000000,5569027.8,1155534.6,26839586.6
611000000,5569172.7,1154206.5,26871868.2
612000000,5569317.2,1152882.1,26904132.9
613000000,5569461.3,1151561.5,26936380.7
614000000,5569604.9,1150244.5,26968611.6
615000000,5569748,1148931.3,27000825.7
616000000,5569890.6,1147621.6,27033022.9
617000000,5570032.8,1146315.6,27065203.1
618000000,5570174.6,1145013.3,27097366.5
619000000,5570315.9,1143714.6,27129512.9
620000000,5570456.8,1142419.5,27161642.3
621000000,5570597.2,1141127.9,27193754.8
622000000,5570737.2,1139840,27225850.3
623000000,5570876.7,1138555.6,27257928.8
624000000,5571015.8,1137274.7,27289990.3
625000000,5571154.4,1135997.4,27322034.8
626000000,5571292.6,1134723.7,27354062.3
627000000,5571430.4,1133453.4,27386072.8
628000000,5571567.8,1132186.6,27418066.2
629000000,5571704.7,1130923.3,27450042.5
630000000,5571841.2,1129663.5,27482001.8
631000000,5571977.3,1128407.1,27513943.9
632000000,5572112.9,1127154.2,27545869
633000000,5572248.2,1125904.7,27577777
634000000,5572383,1124658.7,27609667.9
635000000,5572517.4,1123416,27641541.6
636000000,5572651.3,1122176.7,27673398.2
637000000,5572784.9,1120940.8,27705237.6
638000000,5572918,1119708.3,27737059.9
639000000,5573050.8,1118479.1,27768865
640000000,5573183.1,1117253.3,27800653
641000000,5573315,1116030.7,27832423.7
642000000,5573446.6,1114811.6,27864177.2
643000000,5573577.7,1113595.7,27895913.6
644000000,5573708.4,1112383.1,27927632.7
645000000,5573838.7,1111173.7,27959334.5
646000000,5573968.7,1109967.7,27991019.2
647000000,5574098.2,1108764.9,28022686.5
648000000,5574227.3,1107565.3,28054336.6
