TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
1903000000,8049637.5,7651331.2,8468678.5
1904000000,8049656,7651344.2,8468703.1
1905000000,8049674.5,7651357.1,8468727.6
1906000000,8049693,7651370,8468752.2
1907000000,8049711.4,7651383,8468776.7
1908000000,8049729.8,7651395.9,8468801.2
1909000000,8049748.2,7651408.8,8468825.6
1910000000,8049766.6,7651421.7,8468850.1
1911000000,8049785,7651434.5,8468874.5
1912000000,8049803.4,7651447.4,8468898.9
1913000000,8049821.7,7651460.2,8468923.2
1914000000,8049840,7651473,8468947.6
1915000000,8049858.3,7651485.9,8468971.9
1916000000,8049876.6,7651498.7,8468996.2
1917000000,8049894.8,7651511.4,8469020.4
1918000000,8049913.1,7651524.2,8469044.6
1919000000,8049931.3,7651537,8469068.9
1920000000,8049949.5,7651549.7,8469093
1921000000,8049967.7,7651562.5,8469117.2
1922000000,8049985.8,7651575.2,8469141.3
1923000000,8050004,7651587.9,8469165.4
1924000000,8050022.1,7651600.6,8469189.5
1925000000,8050040.2,7651613.3,8469213.6
1926000000,8050058.3,7651625.9,8469237.6
1927000000,8050076.3,7651638.6,8469261.6
1928000000,8050094.4,7651651.2,8469285.6
1929000000,8050112.4,7651663.9,8469309.6
1930000000,8050130.4,7651676.5,8469333.5
1931000000,8050148.4,7651689.1,8469357.4
1932000000,8050166.4,7651701.7,8469381.3
1933000000,8050184.4,7651714.2,8469405.2
1934000000,8050202.3,7651726.8,8469429
1935000000,8050220.2,7651739.3,8469452.8
1936000000,8050238.1,7651751.9,8469476.6
1937000000,8050256,7651764.4,8469500.4
1938000000,8050273.9,7651776.9,8469524.1
1939000000,8050291.7,7651789.4,8469547.8
1940000000,8050309.5,7651801.9,8469571.5
1941000000,8050327.3,7651814.4,8469595.2
1942000000,8050345.1,7651826.8,8469618.9
1943000000,8050362.9,7651839.3,8469642.5
1944000000,8050380.7,7651851.7,8469666.1
1945000000,8050398.4,7651864.1,8469689.6
1946000000,8050416.1,7651876.5,8469713.2
1947000000,8050433.8,7651888.9,8469736.7
1948000000,8050451.5,7651901.3,8469760.2
1949000000,8050469.2,7651913.7,8469783.7
1950000000,8050486.8,7651926,8469807.1
1951000000,8050504.4,7651938.4,8469830.6
1952000000,8050522,7651950.7,8469854
1953000000,8050539.6,7651963,8469877.4
1954000000,8050557.2,7651975.3,8469900.7
1955000000,8050574.8,7651987.6,8469924.1
1956000000,8050592.3,7651999.9,8469947.4
1957000000,8050609.8,7652012.2,8469970.6
1958000000,8050627.3,7652024.4,8469993.9
1959000000,8050644.8,7652036.7,8470017.1
1960000000,8050662.3,7652048.9,8470040.4
1961000000,8050679.7,7652061.1,8470063.6
1962000000,8050697.2,7652073.3,8470086.7
1963000000,8050714.6,7652085.5,8470109.9
1964000000,8050732,7652097.7,8470133
1965000000,8050749.3,7652109.9,8470156.1
1966000000,8050766.7,7652122,8470179.2
1967000000,8050784.1,7652134.2,8470202.2
1968000000,8050801.4,7652146.3,8470225.3
1969000000,8050818.7,7652158.4,8470248.3
1970000000,8050836,7652170.5,8470271.2
1971000000,8050853.3,7652182.6,8470294.2
1972000000,8050870.5,7652194.7,8470317.1
1973000000,8050887.7,7652206.8,8470340
1974000000,8050905,7652218.8,8470362.9
1975000000,8050922.2,7652230.9,8470385.8
1976000000,8050939.4,7652242.9,8470408.7
1977000000,8050956.5,7652254.9,8470431.5
1978000000,8050973.7,7652266.9,8470454.3
1979000000,8050990.8,7652278.9,8470477
1980000000,8051007.9,7652290.9,8470499.8
1981000000,8051025,7652302.9,8470522.5
1982000000,8051042.1,7652314.8,8470545.2
1983000000,8051059.2,7652326.8,8470567.9
1984000000,8051076.2,7652338.7,8470590.6
1985000000,8051093.3,7652350.6,8470613.2
1986000000,8051110.3,7652362.6,8470635.8
1987000000,8051127.3,7652374.5,8470658.4
1988000000,8051144.2,7652386.3,8470681
1989000000,8051161.2,7652398.2,8470703.6
1990000000,8051178.2,7652410.1,8470726.1
1991000000,8051195.1,7652421.9,8470748.6
1992000000,8051212,7652433.8,8470771.1
1993000000,8051228.9,7652445.6,8470793.5
1994000000,8051245.8,7652457.4,8470816
1995000000,8051262.6,7652469.2,8470838.4
1996000000,8051279.5,7652481,8470860.8
1997000000,8051296.3,7652492.8,8470883.1
1998000000,8051313.1,7652504.6,8470905.5
1999000000,8051329.9,7652516.3,8470927.8
2000000000,8051346.7,7652528.1,8470950.1
2001000000,8051363.5,7652539.8,8470972.4
2002000000,8051380.2,7652551.5,8470994.7
2003000000,8051396.9,7652563.2,8471016.9
2004000000,8051413.6,7652574.9,8471039.1
2005000000,8051430.3,7652586.6,8471061.3
2006000000,8051447,7652598.3,8471083.5
2007000000,8051463.7,7652609.9,8471105.6
2008000000,8051480.3,7652621.6,8471127.8
2009000000,8051496.9,7652633.2,8471149.9
2010000000,8051513.6,7652644.9,8471172
2011000000,8051530.1,7652656.5,8471194
2012000000,8051546.7,7652668.1,8471216.1
2013000000,8051563.3,7652679.7,8471238.1
2014000000,8051579.8,7652691.2,8471260.1
2015000000,8051596.4,7652702.8,8471282.1
2016000000,8051612.9,7652714.4,8471304
2017000000,8051629.4,7652725.9,8471325.9
2018000000,8051645.9,7652737.5,8471347.9
2019000000,8051662.3,7652749,8471369.7
2020000000,8051678.8,7652760.5,8471391.6
2021000000,8051695.2,7652772,8471413.5
2022000000,8051711.6,7652783.5,8471435.3
2023000000,8051728,7652795,8471457.1
2024000000,8051744.4,7652806.4,8471478.9
2025000000,8051760.8,7652817.9,8471500.6
2026000000,8051777.1,7652829.3,8471522.4
2027000000,8051793.5,7652840.8,8471544.1
2028000000,8051809.8,7652852.2,8471565.8
2029000000,8051826.1,7652863.6,8471587.5
2030000000,8051842.4,7652875,8471609.1
2031000000,8051858.6,7652886.4,8471630.8
2032000000,8051874.9,7652897.7,8471652.4
2033000000,8051891.1,7652909.1,8471674
2034000000,8051907.4,7652920.5,8471695.5
2035000000,8051923.6,7652931.8,8471717.1
2036000000,8051939.8,7652943.1,8471738.6
2037000000,8051955.9,7652954.5,8471760.1
2038000000,8051972.1,7652965.8,8471781.6
2039000000,8051988.2,7652977.1,8471803.1
2040000000,8052004.4,7652988.4,8471824.5
2041000000,8052020.5,7652999.6,8471845.9
2042000000,8052036.6,7653010.9,8471867.4
2043000000,8052052.7,7653022.1,8471888.7
2044000000,8052068.7,7653033.4,8471910.1
2045000000,8052084.8,7653044.6,8471931.4
2046000000,8052100.8,7653055.8,8471952.8
2047000000,8052116.8,7653067,8471974.1
2048000000,8052132.8,7653078.2,8471995.3
2049000000,8052148.8,7653089.4,8472016.6
2050000000,8052164.8,7653100.6,8472037.8
2051000000,8052180.8,7653111.8,8472059.1
2052000000,8052196.7,7653122.9,8472080.3
2053000000,8052212.6,7653134.1,8472101.4
2054000000,8052228.5,7653145.2,8472122.6
2055000000,8052244.4,7653156.3,8472143.7
2056000000,8052260.3,7653167.4,8472164.8
2057000000,8052276.2,7653178.5,8472185.9
2058000000,8052292,7653189.6,8472207
2059000000,8052307.9,7653200.7,8472228.1
2060000000,8052323.7,7653211.8,8472249.1
2061000000,8052339.5,7653222.8,8472270.1
2062000000,8052355.3,7653233.9,8472291.1
2063000000,8052371,7653244.9,8472312.1
2064000000,8052386.8,7653255.9,8472333
2065000000,8052402.5,7653267,8472354
2066000000,8052418.3,7653278,8472374.9
2067000000,8052434,7653288.9,8472395.8
2068000000,8052449.7,7653299.9,8472416.6
2069000000,8052465.4,7653310.9,8472437.5
2070000000,8052481,7653321.9,8472458.3
2071000000,8052496.7,7653332.8,8472479.1
2072000000,8052512.3,7653343.8,8472499.9
2073000000,8052527.9,7653354.7,8472520.7
2074000000,8052543.5,7653365.6,8472541.5
2075000000,8052559.1,7653376.5,8472562.2
2076000000,8052574.7,7653387.4,8472582.9
2077000000,8052590.3,7653398.3,8472603.6
2078000000,8052605.8,7653409.2,8472624.3
2079000000,8052621.3,7653420,8472644.9
2080000000,8052636.9,7653430.9,8472665.6
2081000000,8052652.4,7653441.7,8472686.2
2082000000,8052667.8,7653452.6,8472706.8
2083000000,8052683.3,7653463.4,8472727.4
2084000000,8052698.8,7653474.2,8472747.9
2085000000,8052714.2,7653485,8472768.5
2086000000,8052729.6,7653495.8,8472789
2087000000,8052745.1,7653506.6,8472809.5
2088000000,8052760.5,7653517.4,8472829.9
2089000000,8052775.8,7653528.1,8472850.4
2090000000,8052791.2,7653538.9,8472870.8
2091000000,8052806.6,7653549.6,8472891.3
2092000000,8052821.9,7653560.3,8472911.7
2093000000,8052837.2,7653571.1,8472932
2094000000,8052852.5,7653581.8,8472952.4
2095000000,8052867.8,7653592.5,8472972.8
2096000000,8052883.1,7653603.2,8472993.1
2097000000,8052898.4,7653613.8,8473013.4
2098000000,8052913.6,7653624.5,8473033.7
2099000000,8052928.9,7653635.2,8473053.9
2100000000,8052944.1,7653645.8,8473074.2
2101000000,8052959.3,7653656.5,8473094.4
2102000000,8052974.5,7653667.1,8473114.6
2103000000,8052989.7,7653677.7,8473134.8
2104000000,8053004.9,7653688.3,8473155
2105000000,8053020,7653698.9,8473175.1
2106000000,8053035.1,7653709.5,8473195.3
2107000000,8053050.3,7653720.1,8473215.4
2108000000,8053065.4,7653730.6,8473235.5
2109000000,8053080.5,7653741.2,8473255.5
2110000000,8053095.5,7653751.7,8473275.6
2111000000,8053110.6,7653762.3,8473295.6
2112000000,8053125.7,7653772.8,8473315.7
2113000000,8053140.7,7653783.3,8473335.7
2114000000,8053155.7,7653793.8,8473355.6
2115000000,8053170.7,7653804.3,8473375.6
2116000000,8053185.7,7653814.8,8473395.6
2117000000,8053200.7,7653825.3,8473415.5
2118000000,8053215.7,7653835.8,8473435.4
2119000000,8053230.6,7653846.2,8473455.3
2120000000,8053245.6,7653856.7,8473475.1
2121000000,8053260.5,7653867.1,8473495
2122000000,8053275.4,7653877.5,8473514.8
2123000000,8053290.3,7653888,8473534.6
2124000000,8053305.2,7653898.4,8473554.4
2125000000,8053320.1,7653908.8,8473574.2
2126000000,8053334.9,7653919.2,8473594
2127000000,8053349.8,7653929.5,8473613.7
2128000000,8053364.6,7653939.9,8473633.4
2129000000,8053379.4,7653950.3,8473653.1
2130000000,8053394.2,7653960.6,8473672.8
2131000000,8053409,7653971,8473692.5
2132000000,8053423.8,7653981.3,8473712.1
2133000000,8053438.5,7653991.6,8473731.8
2134000000,8053453.3,7654001.9,8473751.4
2135000000,8053468,7654012.2,8473771
2136000000,8053482.7,7654022.5,8473790.6
2137000000,8053497.4,7654032.8,8473810.1
2138000000,8053512.1,7654043.1,8473829.7
2139000000,8053526.8,7654053.3,8473849.2
2140000000,8053541.4,7654063.6,8473868.7
2141000000,8053556.1,7654073.8,8473888.2
2142000000,8053570.7,7654084.1,8473907.6
2143000000,8053585.3,7654094.3,8473927.1
2144000000,8053599.9,7654104.5,8473946.5
2145000000,8053614.5,7654114.7,8473965.9
2146000000,8053629.1,7654124.9,8473985.3
2147000000,8053643.7,7654135.1,8474004.7
2148000000,8053658.2,7654145.3,8474024.1
2149000000,8053672.8,7654155.4,8474043.4
2150000000,8053687.3,7654165.6,8474062.7
2151000000,8053701.8,7654175.7,8474082
2152000000,8053716.3,7654185.9,8474101.3
2153000000,8053730.8,7654196,8474120.6
2154000000,8053745.3,7654206.1,8474139.8
2155000000,8053759.7,7654216.2,8474159.1
2156000000,8053774.2,7654226.3,8474178.3
2157000000,8053788.6,7654236.4,8474197.5
2158000000,8053803,7654246.5,8474216.7
2159000000,8053817.4,7654256.6,8474235.8
2160000000,8053831.8,7654266.6,8474255
2161000000,8053846.2,7654276.7,8474274.1
2162000000,8053860.6,7654286.7,8474293.2
2163000000,8053874.9,7654296.8,8474312.3
2164000000,8053889.3,7654306.8,8474331.4
2165000000,8053903.6,7654316.8,8474350.4
2166000000,8053917.9,7654326.8,8474369.5
2167000000,8053932.2,7654336.8,8474388.5
2168000000,8053946.5,7654346.8,8474407.5
2169000000,8053960.8,7654356.8,8474426.5
2170000000,8053975,7654366.8,8474445.5
2171000000,8053989.3,7654376.7,8474464.4
2172000000,8054003.5,7654386.7,8474483.4
2173000000,8054017.7,7654396.6,8474502.3
2174000000,8054031.9,7654406.5,8474521.2
2175000000,8054046.1,7654416.5,8474540.1
2176000000,8054060.3,7654426.4,8474559
2177000000,8054074.5,7654436.3,8474577.8
2178000000,8054088.6,7654446.2,8474596.6
2179000000,8054102.8,7654456.1,8474615.5
2180000000,8054116.9,7654466,8474634.3
2181000000,8054131,7654475.8,8474653
2182000000,8054145.1,7654485.7,8474671.8
2183000000,8054159.2,7654495.5,8474690.5
2184000000,8054173.3,7654505.4,8474709.3
2185000000,8054187.4,7654515.2,8474728
2186000000,8054201.4,7654525,8474746.7
2187000000,8054215.5,7654534.9,8474765.4
2188000000,8054229.5,7654544.7,8474784
2189000000,8054243.5,7654554.5,8474802.7
2190000000,8054257.5,7654564.3,8474821.3
2191000000,8054271.5,7654574,8474839.9
2192000000,8054285.5,7654583.8,8474858.5
2193000000,8054299.5,7654593.6,8474877.1
2194000000,8054313.4,7654603.3,8474895.7
2195000000,8054327.3,7654613.1,8474914.2
2196000000,8054341.3,7654622.8,8474932.7
2197000000,8054355.2,7654632.5,8474951.2
2198000000,8054369.1,7654642.2,8474969.7
2199000000,8054383,7654651.9,8474988.2
2200000000,8054396.8,7654661.6,8475006.7
2201000000,8054410.7,7654671.3,8475025.1
2202000000,8054424.6,7654681,8475043.6
2203000000,8054438.4,7654690.7,8475062
2204000000,8054452.2,7654700.4,8475080.4
2205000000,8054466,7654710,8475098.7
2206000000,8054479.8,7654719.7,8475117.1
2207000000,8054493.6,7654729.3,8475135.5
2208000000,8054507.4,7654738.9,8475153.8
2209000000,8054521.2,7654748.5,8475172.1
2210000000,8054534.9,7654758.2,8475190.4
2211000000,8054548.7,7654767.8,8475208.7
2212000000,8054562.4,7654777.4,8475226.9
2213000000,8054576.1,7654786.9,8475245.2
2214000000,8054589.8,7654796.5,8475263.4
2215000000,8054603.5,7654806.1,8475281.6
2216000000,8054617.2,7654815.6,8475299.8
2217000000,8054630.8,7654825.2,8475318
2218000000,8054644.5,7654834.7,8475336.2
2219000000,8054658.1,7654844.3,8475354.3
2220000000,8054671.8,7654853.8,8475372.5
2221000000,8054685.4,7654863.3,8475390.6
2222000000,8054699,7654872.8,8475408.7
2223000000,8054712.6,7654882.3,8475426.8
2224000000,8054726.1,7654891.8,8475444.8
2225000000,8054739.7,7654901.3,8475462.9
2226000000,8054753.3,7654910.8,8475480.9
2227000000,8054766.8,7654920.2,8475498.9
2228000000,8054780.3,7654929.7,8475516.9
2229000000,8054793.9,7654939.1,8475534.9
2230000000,8054807.4,7654948.6,8475552.9
2231000000,8054820.9,7654958,8475570.9
2232000000,8054834.3,7654967.4,8475588.8
2233000000,8054847.8,7654976.8,8475606.7
2234000000,8054861.3,7654986.2,8475624.6
2235000000,8054874.7,7654995.6,8475642.5
2236000000,8054888.1,7655005,8475660.4
2237000000,8054901.6,7655014.4,8475678.3
2238000000,8054915,7655023.8,8475696.1
2239000000,8054928.4,7655033.2,8475713.9
2240000000,8054941.8,7655042.5,8475731.8
2241000000,8054955.1,7655051.9,8475749.6
2242000000,8054968.5,7655061.2,8475767.3
2243000000,8054981.9,7655070.5,8475785.1
2244000000,8054995.2,7655079.8,8475802.8
2245000000,8055008.5,7655089.2,8475820.6
2246000000,8055021.8,7655098.5,8475838.3
2247000000,8055035.1,7655107.8,8475856
2248000000,8055048.4,7655117,8475873.7
2249000000,8055061.7,7655126.3,8475891.4
2250000000,8055075,7655135.6,8475909
2251000000,8055088.2,7655144.9,8475926.7
2252000000,8055101.5,7655154.1,8475944.3
2253000000,8055114.7,7655163.4,8475961.9
2254000000,8055127.9,7655172.6,8475979.5
2255000000,8055141.1,7655181.8,8475997.1
2256000000,8055154.3,7655191.1,8476014.6
2257000000,8055167.5,7655200.3,8476032.2
2258000000,8055180.7,7655209.5,8476049.7
2259000000,8055193.9,7655218.7,8476067.2
2260000000,8055207,7655227.9,8476084.7
2261000000,8055220.2,7655237,8476102.2
2262000000,8055233.3,7655246.2,8476119.7
2263000000,8055246.4,7655255.4,8476137.2
2264000000,8055259.5,7655264.5,8476154.6
2265000000,8055272.6,7655273.7,8476172
2266000000,8055285.7,7655282.8,8476189.4
2267000000,8055298.8,7655292,8476206.8
2268000000,8055311.8,7655301.1,8476224.2
2269000000,8055324.9,7655310.2,8476241.6
2270000000,8055337.9,7655319.3,8476258.9
2271000000,8055350.9,7655328.4,8476276.3
2272000000,8055363.9,7655337.5,8476293.6
2273000000,8055376.9,7655346.6,8476310.9
2274000000,8055389.9,7655355.7,8476328.2
2275000000,8055402.9,7655364.7,8476345.4
2276000000,8055415.9,7655373.8,8476362.7
2277000000,8055428.8,7655382.9,8476379.9
2278000000,8055441.8,7655391.9,8476397.2
2279000000,8055454.7,7655400.9,8476414.4
2280000000,8055467.6,7655410,8476431.6
2281000000,8055480.5,7655419,8476448.8
2282000000,8055493.4,7655428,8476465.9
2283000000,8055506.3,7655437,8476483.1
2284000000,8055519.2,7655446,8476500.2
2285000000,8055532.1,7655455,8476517.3
2286000000,8055544.9,7655464,8476534.5
2287000000,8055557.8,7655472.9,8476551.6
2288000000,8055570.6,7655481.9,8476568.6
2289000000,8055583.4,7655490.9,8476585.7
2290000000,8055596.2,7655499.8,8476602.7
2291000000,8055609,7655508.8,8476619.8
2292000000,8055621.8,7655517.7,8476636.8
2293000000,8055634.6,7655526.6,8476653.8
2294000000,8055647.4,7655535.5,8476670.8
2295000000,8055660.1,7655544.4,8476687.8
2296000000,8055672.9,7655553.4,8476704.7
2297000000,8055685.6,7655562.2,8476721.7
2298000000,8055698.3,7655571.1,8476738.6
2299000000,8055711,7655580,8476755.5
2300000000,8055723.7,7655588.9,8476772.4
2301000000,8055736.4,7655597.8,8476789.3
2302000000,8055749.1,7655606.6,8476806.2
2303000000,8055761.8,7655615.5,8476823.1
2304000000,8055774.4,7655624.3,8476839.9
2305000000,8055787.1,7655633.1,8476856.7
2306000000,8055799.7,7655642,8476873.5
2307000000,8055812.3,7655650.8,8476890.3
2308000000,8055824.9,7655659.6,8476907.1
2309000000,8055837.5,7655668.4,8476923.9
2310000000,8055850.1,7655677.2,8476940.7
2311000000,8055862.7,7655686,8476957.4
2312000000,8055875.3,7655694.7,8476974.1
2313000000,8055887.8,7655703.5,8476990.9
2314000000,8055900.4,7655712.3,8477007.6
2315000000,8055912.9,7655721,8477024.2
2316000000,8055925.4,7655729.8,8477040.9
2317000000,8055938,7655738.5,8477057.6
2318000000,8055950.5,7655747.3,8477074.2
2319000000,8055962.9,7655756,8477090.8
2320000000,8055975.4,7655764.7,8477107.5
2321000000,8055987.9,7655773.4,8477124.1
2322000000,8056000.4,7655782.1,8477140.6
2323000000,8056012.8,7655790.8,8477157.2
2324000000,8056025.3,7655799.5,8477173.8
2325000000,8056037.7,7655808.2,8477190.3
2326000000,8056050.1,7655816.9,8477206.8
2327000000,8056062.5,7655825.5,8477223.4
2328000000,8056074.9,7655834.2,8477239.9
2329000000,8056087.3,7655842.8,8477256.4
2330000000,8056099.7,7655851.5,8477272.8
2331000000,8056112,7655860.1,8477289.3
2332000000,8056124.4,7655868.8,8477305.7
2333000000,8056136.7,7655877.4,8477322.2
2334000000,8056149.1,7655886,8477338.6
2335000000,8056161.4,7655894.6,8477355
2336000000,8056173.7,7655903.2,8477371.4
2337000000,8056186,7655911.8,8477387.8
2338000000,8056198.3,7655920.4,8477404.1
2339000000,8056210.6,7655929,8477420.5
2340000000,8056222.8,7655937.5,8477436.8
2341000000,8056235.1,7655946.1,8477453.1
2342000000,8056247.4,7655954.6,8477469.4
2343000000,8056259.6,7655963.2,8477485.7
2344000000,8056271.8,7655971.7,8477502
2345000000,8056284,7655980.3,8477518.3
2346000000,8056296.2,7655988.8,8477534.5
2347000000,8056308.4,7655997.3,8477550.7
2348000000,8056320.6,7656005.8,8477567
2349000000,8056332.8,7656014.3,8477583.2
2350000000,8056345,7656022.8,8477599.4
2351000000,8056357.1,7656031.3,8477615.6
2352000000,8056369.3,7656039.8,8477631.7
2353000000,8056381.4,7656048.3,8477647.9
2354000000,8056393.5,7656056.7,8477664
2355000000,8056405.7,7656065.2,8477680.2
2356000000,8056417.8,7656073.7,8477696.3
2357000000,8056429.9,7656082.1,8477712.4
2358000000,8056441.9,7656090.5,8477728.5
2359000000,8056454,7656099,8477744.5
2360000000,8056466.1,7656107.4,8477760.6
2361000000,8056478.1,7656115.8,8477776.6
2362000000,8056490.2,7656124.2,8477792.7
2363000000,8056502.2,7656132.6,8477808.7
2364000000,8056514.2,7656141,8477824.7
2365000000,8056526.2,7656149.4,8477840.7
2366000000,8056538.2,7656157.8,8477856.7
2367000000,8056550.2,7656166.2,8477872.6
2368000000,8056562.2,7656174.5,8477888.6
2369000000,8056574.2,7656182.9,8477904.5
2370000000,8056586.2,7656191.3,8477920.5
2371000000,8056598.1,7656199.6,8477936.4
2372000000,8056610.1,7656208,8477952.3
2373000000,8056622,7656216.3,8477968.2
2374000000,8056633.9,7656224.6,8477984
2375000000,8056645.8,7656232.9,8477999.9
2376000000,8056657.7,7656241.2,8478015.7
2377000000,8056669.6,7656249.5,8478031.6
2378000000,8056681.5,7656257.8,8478047.4
2379000000,8056693.4,7656266.1,8478063.2
2380000000,8056705.2,7656274.4,8478079
2381000000,8056717.1,7656282.7,8478094.8
2382000000,8056728.9,7656291,8478110.5
2383000000,8056740.8,7656299.2,8478126.3
2384000000,8056752.6,7656307.5,8478142
2385000000,8056764.4,7656315.7,8478157.8
2386000000,8056776.2,7656324,8478173.5
2387000000,8056788,7656332.2,8478189.2
2388000000,8056799.8,7656340.4,8478204.9
2389000000,8056811.6,7656348.7,8478220.5
2390000000,8056823.3,7656356.9,8478236.2
2391000000,8056835.1,7656365.1,8478251.9
2392000000,8056846.8,7656373.3,8478267.5
2393000000,8056858.6,7656381.5,8478283.1
2394000000,8056870.3,7656389.7,8478298.7
2395000000,8056882,7656397.8,8478314.3
2396000000,8056893.7,7656406,8478329.9
2397000000,8056905.4,7656414.2,8478345.5
2398000000,8056917.1,7656422.3,8478361
2399000000,8056928.8,7656430.5,8478376.6
2400000000,8056940.4,7656438.6,8478392.1
2401000000,8056952.1,7656446.8,8478407.6
2402000000,8056963.7,7656454.9,8478423.1
2403000000,8056975.4,7656463,8478438.6
2404000000,8056987,7656471.2,8478454.1
2405000000,8056998.6,7656479.3,8478469.6
2406000000,8057010.2,7656487.4,8478485.1
2407000000,8057021.8,7656495.5,8478500.5
2408000000,8057033.4,7656503.6,8478515.9
2409000000,8057045,7656511.6,8478531.3
2410000000,8057056.6,7656519.7,8478546.8
2411000000,8057068.1,7656527.8,8478562.1
2412000000,8057079.7,7656535.9,8478577.5
2413000000,8057091.2,7656543.9,8478592.9
2414000000,8057102.7,7656552,8478608.2
2415000000,8057114.3,7656560,8478623.6
2416000000,8057125.8,7656568.1,8478638.9
2417000000,8057137.3,7656576.1,8478654.2
2418000000,8057148.8,7656584.1,8478669.5
2419000000,8057160.3,7656592.1,8478684.8
2420000000,8057171.7,7656600.1,8478700.1
2421000000,8057183.2,7656608.1,8478715.4
2422000000,8057194.7,7656616.1,8478730.6
2423000000,8057206.1,7656624.1,8478745.9
2424000000,8057217.5,7656632.1,8478761.1
2425000000,8057229,7656640.1,8478776.3
2426000000,8057240.4,7656648.1,8478791.5
2427000000,8057251.8,7656656,8478806.7
2428000000,8057263.2,7656664,8478821.9
2429000000,8057274.6,7656671.9,8478837.1
2430000000,8057286,7656679.9,8478852.2
2431000000,8057297.3,7656687.8,8478867.4
2432000000,8057308.7,7656695.8,8478882.5
2433000000,8057320.1,7656703.7,8478897.6
2434000000,8057331.4,7656711.6,8478912.7
2435000000,8057342.7,7656719.5,8478927.8
2436000000,8057354.1,7656727.4,8478942.9
2437000000,8057365.4,7656735.3,8478958
2438000000,8057376.7,7656743.2,8478973
2439000000,8057388,7656751.1,8478988.1
2440000000,8057399.3,7656759,8479003.1
2441000000,8057410.6,7656766.9,8479018.1
2442000000,8057421.8,7656774.7,8479033.1
2443000000,8057433.1,7656782.6,8479048.1
2444000000,8057444.3,7656790.4,8479063.1
2445000000,8057455.6,7656798.3,8479078.1
2446000000,8057466.8,7656806.1,8479093
2447000000,8057478,7656814,8479108
2448000000,8057489.3,7656821.8,8479122.9
2449000000,8057500.5,7656829.6,8479137.8
2450000000,8057511.7,7656837.4,8479152.7
2451000000,8057522.8,7656845.2,8479167.6
2452000000,8057534,7656853,8479182.5
2453000000,8057545.2,7656860.8,8479197.4
2454000000,8057556.3,7656868.6,8479212.3
2455000000,8057567.5,7656876.4,8479227.1
2456000000,8057578.6,7656884.2,8479241.9
2457000000,8057589.8,7656892,8479256.8
2458000000,8057600.9,7656899.7,8479271.6
2459000000,8057612,7656907.5,8479286.4
2460000000,8057623.1,7656915.2,8479301.2
2461000000,8057634.2,7656923,8479316
2462000000,8057645.3,7656930.7,8479330.7
2463000000,8057656.4,7656938.5,8479345.5
2464000000,8057667.5,7656946.2,8479360.2
2465000000,8057678.5,7656953.9,8479375
2466000000,8057689.6,7656961.6,8479389.7
2467000000,8057700.6,7656969.3,8479404.4
2468000000,8057711.6,7656977,8479419.1
2469000000,8057722.7,7656984.7,8479433.8
2470000000,8057733.7,7656992.4,8479448.4
2471000000,8057744.7,7657000.1,8479463.1
2472000000,8057755.7,7657007.8,8479477.7
2473000000,8057766.7,7657015.4,8479492.4
2474000000,8057777.7,7657023.1,8479507
2475000000,8057788.6,7657030.8,8479521.6
2476000000,8057799.6,7657038.4,8479536.2
2477000000,8057810.6,7657046.1,8479550.8
2478000000,8057821.5,7657053.7,8479565.4
2479000000,8057832.4,7657061.3,8479579.9
2480000000,8057843.4,7657069,8479594.5
2481000000,8057854.3,7657076.6,8479609
2482000000,8057865.2,7657084.2,8479623.6
2483000000,8057876.1,7657091.8,8479638.1
2484000000,8057887,7657099.4,8479652.6
2485000000,8057897.9,7657107,8479667.1
2486000000,8057908.8,7657114.6,8479681.6
2487000000,8057919.6,7657122.2,8479696
2488000000,8057930.5,7657129.8,8479710.5
2489000000,8057941.3,7657137.3,8479725
2490000000,8057952.2,7657144.9,8479739.4
2491000000,8057963,7657152.5,8479753.8
2492000000,8057973.8,7657160,8479768.2
2493000000,8057984.6,7657167.6,8479782.6
2494000000,8057995.5,7657175.1,8479797
2495000000,8058006.3,7657182.6,8479811.4
2496000000,8058017,7657190.2,8479825.8
2497000000,8058027.8,7657197.7,8479840.1
2498000000,8058038.6,7657205.2,8479854.5
2499000000,8058049.4,7657212.7,8479868.8
2500000000,8058060.1,7657220.2,8479883.1
2501000000,8058070.9,7657227.7,8479897.5
2502000000,8058081.6,7657235.2,8479911.8
2503000000,8058092.3,7657242.7,8479926.1
2504000000,8058103,7657250.2,8479940.3
2505000000,8058113.8,7657257.7,8479954.6
2506000000,8058124.5,7657265.1,8479968.9
2507000000,8058135.2,7657272.6,8479983.1
2508000000,8058145.8,7657280,8479997.3
2509000000,8058156.5,7657287.5,8480011.6
2510000000,8058167.2,7657294.9,8480025.8
2511000000,8058177.8,7657302.4,8480040
2512000000,8058188.5,7657309.8,8480054.2
2513000000,8058199.1,7657317.2,8480068.3
2514000000,8058209.8,7657324.7,8480082.5
2515000000,8058220.4,7657332.1,8480096.6
2516000000,8058231,7657339.5,8480110.8
2517000000,8058241.6,7657346.9,8480124.9
2518000000,8058252.2,7657354.3,8480139
2519000000,8058262.8,7657361.7,8480153.2
2520000000,8058273.4,7657369.1,8480167.3
2521000000,8058284,7657376.5,8480181.3
2522000000,8058294.6,7657383.8,8480195.4
2523000000,8058305.1,7657391.2,8480209.5
