TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
2360000000,4012263.8,2927013.4,5499893.3
2361000000,4012269.3,2926998.1,5499937
2362000000,4012274.7,2926982.8,5499980.6
2363000000,4012280.2,2926967.5,5500024.2
2364000000,4012285.6,2926952.2,5500067.8
2365000000,4012291,2926937,5500111.4
2366000000,4012296.5,2926921.8,5500154.9
2367000000,4012301.9,2926906.5,5500198.3
2368000000,4012307.3,2926891.3,5500241.8
2369000000,4012312.7,2926876.1,5500285.2
2370000000,4012318.1,2926860.9,5500328.6
2371000000,4012323.5,2926845.7,5500371.9
2372000000,4012328.9,2926830.6,5500415.2
2373000000,4012334.3,2926815.4,5500458.5
2374000000,4012339.7,2926800.3,5500501.7
2375000000,4012345.1,2926785.2,5500544.9
2376000000,4012350.5,2926770,5500588.1
2377000000,4012355.9,2926754.9,5500631.2
2378000000,4012361.2,2926739.8,5500674.3
2379000000,4012366.6,2926724.8,5500717.4
2380000000,4012372,2926709.7,5500760.4
2381000000,4012377.3,2926694.6,5500803.4
2382000000,4012382.7,2926679.6,5500846.4
2383000000,4012388,2926664.5,5500889.3
2384000000,4012393.4,2926649.5,5500932.2
2385000000,4012398.7,2926634.5,5500975
2386000000,4012404,2926619.5,5501017.9
2387000000,4012409.4,2926604.5,5501060.7
2388000000,4012414.7,2926589.5,5501103.4
2389000000,4012420,2926574.6,5501146.1
2390000000,4012425.3,2926559.6,5501188.8
2391000000,4012430.7,2926544.7,5501231.5
2392000000,4012436,2926529.8,5501274.1
2393000000,4012441.3,2926514.8,5501316.7
2394000000,4012446.6,2926499.9,5501359.3
2395000000,4012451.9,2926485,5501401.8
2396000000,4012457.2,2926470.2,5501444.3
2397000000,4012462.5,2926455.3,5501486.7
2398000000,4012467.7,2926440.4,5501529.1
2399000000,4012473,2926425.6,5501571.5
2400000000,4012478.3,2926410.7,5501613.9
2401000000,4012483.6,2926395.9,5501656.2
2402000000,4012488.8,2926381.1,5501698.5
2403000000,4012494.1,2926366.3,5501740.8
2404000000,4012499.3,2926351.5,5501783
2405000000,4012504.6,2926336.7,5501825.2
2406000000,4012509.8,2926322,5501867.3
2407000000,4012515.1,2926307.2,5501909.4
2408000000,4012520.3,2926292.5,5501951.5
2409000000,4012525.6,2926277.7,5501993.6
2410000000,4012530.8,2926263,5502035.6
2411000000,4012536,2926248.3,5502077.6
2412000000,4012541.2,2926233.6,5502119.6
2413000000,4012546.5,2926218.9,5502161.5
2414000000,4012551.7,2926204.2,5502203.4
2415000000,4012556.9,2926189.6,5502245.2
2416000000,4012562.1,2926174.9,5502287.1
2417000000,4012567.3,2926160.3,5502328.9
2418000000,4012572.5,2926145.7,5502370.6
2419000000,4012577.7,2926131,5502412.3
2420000000,4012582.9,2926116.4,5502454
2421000000,4012588,2926101.8,5502495.7
2422000000,4012593.2,2926087.3,5502537.3
2423000000,4012598.4,2926072.7,5502578.9
2424000000,4012603.6,2926058.1,5502620.5
2425000000,4012608.7,2926043.6,5502662
2426000000,4012613.9,2926029,5502703.5
2427000000,4012619.1,2926014.5,5502745
2428000000,4012624.2,2926000,5502786.4
2429000000,4012629.4,2925985.5,5502827.8
2430000000,4012634.5,2925971,5502869.2
2431000000,4012639.6,2925956.5,5502910.6
2432000000,4012644.8,2925942,5502951.9
2433000000,4012649.9,2925927.6,5502993.1
2434000000,4012655,2925913.1,5503034.4
2435000000,4012660.2,2925898.7,5503075.6
2436000000,4012665.3,2925884.2,5503116.8
2437000000,4012670.4,2925869.8,5503157.9
2438000000,4012675.5,2925855.4,5503199
2439000000,4012680.6,2925841,5503240.1
2440000000,4012685.7,2925826.6,5503281.2
2441000000,4012690.8,2925812.3,5503322.2
2442000000,4012695.9,2925797.9,5503363.2
2443000000,4012701,2925783.6,5503404.1
2444000000,4012706.1,2925769.2,5503445.1
2445000000,4012711.2,2925754.9,5503486
2446000000,4012716.3,2925740.6,5503526.8
2447000000,4012721.3,2925726.3,5503567.7
2448000000,4012726.4,2925712,5503608.5
2449000000,4012731.5,2925697.7,5503649.2
2450000000,4012736.5,2925683.4,5503690
2451000000,4012741.6,2925669.2,5503730.7
2452000000,4012746.6,2925654.9,5503771.3
2453000000,4012751.7,2925640.7,5503812
2454000000,4012756.7,2925626.4,5503852.6
2455000000,4012761.8,2925612.2,5503893.2
2456000000,4012766.8,2925598,5503933.7
2457000000,4012771.8,2925583.8,5503974.2
2458000000,4012776.9,2925569.6,5504014.7
2459000000,4012781.9,2925555.4,5504055.2
2460000000,4012786.9,2925541.3,5504095.6
2461000000,4012791.9,2925527.1,5504136
2462000000,4012797,2925513,5504176.3
2463000000,4012802,2925498.9,5504216.7
2464000000,4012807,2925484.7,5504257
2465000000,4012812,2925470.6,5504297.2
2466000000,4012817,2925456.5,5504337.5
2467000000,4012822,2925442.4,5504377.7
2468000000,4012826.9,2925428.4,5504417.9
2469000000,4012831.9,2925414.3,5504458
2470000000,4012836.9,2925400.2,5504498.1
2471000000,4012841.9,2925386.2,5504538.2
2472000000,4012846.9,2925372.1,5504578.3
2473000000,4012851.8,2925358.1,5504618.3
2474000000,4012856.8,2925344.1,5504658.3
2475000000,4012861.8,2925330.1,5504698.2
2476000000,4012866.7,2925316.1,5504738.2
2477000000,4012871.7,2925302.1,5504778.1
2478000000,4012876.6,2925288.2,5504817.9
2479000000,4012881.6,2925274.2,5504857.8
2480000000,4012886.5,2925260.2,5504897.6
2481000000,4012891.4,2925246.3,5504937.4
2482000000,4012896.4,2925232.4,5504977.1
2483000000,4012901.3,2925218.4,5505016.8
2484000000,4012906.2,2925204.5,5505056.5
2485000000,4012911.1,2925190.6,5505096.2
2486000000,4012916.1,2925176.8,5505135.8
2487000000,4012921,2925162.9,5505175.4
2488000000,4012925.9,2925149,5505215
2489000000,4012930.8,2925135.2,5505254.5
2490000000,4012935.7,2925121.3,5505294
2491000000,4012940.6,2925107.5,5505333.5
2492000000,4012945.5,2925093.6,5505372.9
2493000000,4012950.4,2925079.8,5505412.4
2494000000,4012955.2,2925066,5505451.7
2495000000,4012960.1,2925052.2,5505491.1
2496000000,4012965,2925038.4,5505530.4
2497000000,4012969.9,2925024.7,5505569.7
2498000000,4012974.8,2925010.9,5505609
2499000000,4012979.6,2924997.2,5505648.2
2500000000,4012984.5,2924983.4,5505687.4
2501000000,4012989.3,2924969.7,5505726.6
2502000000,4012994.2,2924956,5505765.8
2503000000,4012999,2924942.3,5505804.9
2504000000,4013003.9,2924928.6,5505844
2505000000,4013008.7,2924914.9,5505883
2506000000,4013013.6,2924901.2,5505922.1
2507000000,4013018.4,2924887.5,5505961.1
2508000000,4013023.2,2924873.9,5506000
2509000000,4013028.1,2924860.2,5506039
2510000000,4013032.9,2924846.6,5506077.9
2511000000,4013037.7,2924832.9,5506116.8
2512000000,4013042.5,2924819.3,5506155.6
2513000000,4013047.3,2924805.7,5506194.5
2514000000,4013052.1,2924792.1,5506233.2
2515000000,4013057,2924778.5,5506272
2516000000,4013061.8,2924764.9,5506310.8
2517000000,4013066.5,2924751.4,5506349.5
2518000000,4013071.3,2924737.8,5506388.1
2519000000,4013076.1,2924724.3,5506426.8
2520000000,4013080.9,2924710.7,5506465.4
2521000000,4013085.7,2924697.2,5506504
2522000000,4013090.5,2924683.7,5506542.6
2523000000,4013095.3,2924670.2,5506581.1
2524000000,4013100,2924656.7,5506619.6
2525000000,4013104.8,2924643.2,5506658.1
2526000000,4013109.6,2924629.7,5506696.5
2527000000,4013114.3,2924616.2,5506734.9
2528000000,4013119.1,2924602.8,5506773.3
2529000000,4013123.8,2924589.3,5506811.7
2530000000,4013128.6,2924575.9,5506850
2531000000,4013133.3,2924562.5,5506888.3
2532000000,4013138.1,2924549.1,5506926.6
2533000000,4013142.8,2924535.6,5506964.9
2534000000,4013147.5,2924522.3,5507003.1
2535000000,4013152.2,2924508.9,5507041.3
2536000000,4013157,2924495.5,5507079.4
2537000000,4013161.7,2924482.1,5507117.6
2538000000,4013166.4,2924468.8,5507155.7
2539000000,4013171.1,2924455.4,5507193.7
2540000000,4013175.8,2924442.1,5507231.8
2541000000,4013180.5,2924428.7,5507269.8
2542000000,4013185.3,2924415.4,5507307.8
2543000000,4013190,2924402.1,5507345.8
2544000000,4013194.6,2924388.8,5507383.7
2545000000,4013199.3,2924375.5,5507421.6
2546000000,4013204,2924362.3,5507459.5
2547000000,4013208.7,2924349,5507497.3
2548000000,4013213.4,2924335.7,5507535.1
2549000000,4013218.1,2924322.5,5507572.9
2550000000,4013222.7,2924309.2,5507610.7
2551000000,4013227.4,2924296,5507648.4
2552000000,4013232.1,2924282.8,5507686.1
2553000000,4013236.7,2924269.6,5507723.8
2554000000,4013241.4,2924256.4,5507761.5
2555000000,4013246.1,2924243.2,5507799.1
2556000000,4013250.7,2924230,5507836.7
2557000000,4013255.4,2924216.8,5507874.3
2558000000,4013260,2924203.7,5507911.8
2559000000,4013264.6,2924190.5,5507949.3
2560000000,4013269.3,2924177.4,5507986.8
2561000000,4013273.9,2924164.2,5508024.3
2562000000,4013278.6,2924151.1,5508061.7
2563000000,4013283.2,2924138,5508099.1
2564000000,4013287.8,2924124.9,5508136.5
2565000000,4013292.4,2924111.8,5508173.8
2566000000,4013297,2924098.7,5508211.1
2567000000,4013301.7,2924085.6,5508248.4
2568000000,4013306.3,2924072.6,5508285.7
2569000000,4013310.9,2924059.5,5508322.9
2570000000,4013315.5,2924046.5,5508360.1
2571000000,4013320.1,2924033.4,5508397.3
2572000000,4013324.7,2924020.4,5508434.5
2573000000,4013329.3,2924007.4,5508471.6
2574000000,4013333.8,2923994.4,5508508.7
2575000000,4013338.4,2923981.4,5508545.8
2576000000,4013343,2923968.4,5508582.8
2577000000,4013347.6,2923955.4,5508619.8
2578000000,4013352.2,2923942.4,5508656.8
2579000000,4013356.7,2923929.5,5508693.8
2580000000,4013361.3,2923916.5,5508730.7
2581000000,4013365.9,2923903.6,5508767.6
2582000000,4013370.4,2923890.7,5508804.5
2583000000,4013375,2923877.7,5508841.4
2584000000,4013379.5,2923864.8,5508878.2
2585000000,4013384.1,2923851.9,5508915
2586000000,4013388.6,2923839,5508951.8
2587000000,4013393.2,2923826.1,5508988.5
2588000000,4013397.7,2923813.3,5509025.3
2589000000,4013402.2,2923800.4,5509062
2590000000,4013406.8,2923787.5,5509098.6
2591000000,4013411.3,2923774.7,5509135.3
2592000000,4013415.8,2923761.8,5509171.9
2593000000,4013420.3,2923749,5509208.5
2594000000,4013424.9,2923736.2,5509245
2595000000,4013429.4,2923723.4,5509281.5
2596000000,4013433.9,2923710.6,5509318.1
2597000000,4013438.4,2923697.8,5509354.5
2598000000,4013442.9,2923685,5509391
2599000000,4013447.4,2923672.2,5509427.4
2600000000,4013451.9,2923659.5,5509463.8
2601000000,4013456.4,2923646.7,5509500.2
2602000000,4013460.9,2923634,5509536.5
2603000000,4013465.4,2923621.2,5509572.9
2604000000,4013469.8,2923608.5,5509609.1
2605000000,4013474.3,2923595.8,5509645.4
2606000000,4013478.8,2923583.1,5509681.7
2607000000,4013483.3,2923570.4,5509717.9
2608000000,4013487.7,2923557.7,5509754.1
2609000000,4013492.2,2923545,5509790.2
2610000000,4013496.7,2923532.3,5509826.4
2611000000,4013501.1,2923519.7,5509862.5
2612000000,4013505.6,2923507,5509898.5
2613000000,4013510,2923494.4,5509934.6
2614000000,4013514.5,2923481.7,5509970.6
2615000000,4013518.9,2923469.1,5510006.6
2616000000,4013523.4,2923456.5,5510042.6
2617000000,4013527.8,2923443.9,5510078.6
2618000000,4013532.2,2923431.3,5510114.5
2619000000,4013536.7,2923418.7,5510150.4
2620000000,4013541.1,2923406.1,5510186.3
2621000000,4013545.5,2923393.5,5510222.1
2622000000,4013549.9,2923381,5510257.9
2623000000,4013554.4,2923368.4,5510293.7
2624000000,4013558.8,2923355.9,5510329.5
2625000000,4013563.2,2923343.3,5510365.3
2626000000,4013567.6,2923330.8,5510401
2627000000,4013572,2923318.3,5510436.7
2628000000,4013576.4,2923305.8,5510472.3
2629000000,4013580.8,2923293.3,5510508
2630000000,4013585.2,2923280.8,5510543.6
2631000000,4013589.6,2923268.3,5510579.2
2632000000,4013594,2923255.8,5510614.7
2633000000,4013598.4,2923243.4,5510650.3
2634000000,4013602.7,2923230.9,5510685.8
2635000000,4013607.1,2923218.4,5510721.3
2636000000,4013611.5,2923206,5510756.7
2637000000,4013615.9,2923193.6,5510792.2
2638000000,4013620.2,2923181.2,5510827.6
2639000000,4013624.6,2923168.7,5510863
2640000000,4013629,2923156.3,5510898.3
2641000000,4013633.3,2923144,5510933.7
2642000000,4013637.7,2923131.6,5510969
2643000000,4013642,2923119.2,5511004.3
2644000000,4013646.4,2923106.8,5511039.5
2645000000,4013650.7,2923094.5,5511074.8
2646000000,4013655.1,2923082.1,5511110
2647000000,4013659.4,2923069.8,5511145.2
2648000000,4013663.7,2923057.4,5511180.3
2649000000,4013668.1,2923045.1,5511215.4
2650000000,4013672.4,2923032.8,5511250.6
2651000000,4013676.7,2923020.5,5511285.6
2652000000,4013681.1,2923008.2,5511320.7
2653000000,4013685.4,2922995.9,5511355.7
2654000000,4013689.7,2922983.6,5511390.7
2655000000,4013694,2922971.4,5511425.7
2656000000,4013698.3,2922959.1,5511460.7
2657000000,4013702.6,2922946.8,5511495.6
2658000000,4013706.9,2922934.6,5511530.5
2659000000,4013711.2,2922922.4,5511565.4
2660000000,4013715.5,2922910.1,5511600.2
2661000000,4013719.8,2922897.9,5511635.1
2662000000,4013724.1,2922885.7,5511669.9
2663000000,4013728.4,2922873.5,5511704.7
2664000000,4013732.7,2922861.3,5511739.4
2665000000,4013737,2922849.1,5511774.2
2666000000,4013741.2,2922837,5511808.9
2667000000,4013745.5,2922824.8,5511843.6
2668000000,4013749.8,2922812.6,5511878.2
2669000000,4013754,2922800.5,5511912.8
2670000000,4013758.3,2922788.3,5511947.5
2671000000,4013762.6,2922776.2,5511982
2672000000,4013766.8,2922764.1,5512016.6
2673000000,4013771.1,2922752,5512051.1
2674000000,4013775.3,2922739.9,5512085.6
2675000000,4013779.6,2922727.8,5512120.1
2676000000,4013783.8,2922715.7,5512154.6
2677000000,4013788.1,2922703.6,5512189
2678000000,4013792.3,2922691.5,5512223.5
2679000000,4013796.5,2922679.4,5512257.8
2680000000,4013800.8,2922667.4,5512292.2
2681000000,4013805,2922655.3,5512326.5
2682000000,4013809.2,2922643.3,5512360.9
2683000000,4013813.5,2922631.3,5512395.2
2684000000,4013817.7,2922619.3,5512429.4
2685000000,4013821.9,2922607.2,5512463.7
2686000000,4013826.1,2922595.2,5512497.9
2687000000,4013830.3,2922583.2,5512532.1
2688000000,4013834.5,2922571.3,5512566.2
2689000000,4013838.7,2922559.3,5512600.4
2690000000,4013842.9,2922547.3,5512634.5
2691000000,4013847.1,2922535.3,5512668.6
2692000000,4013851.3,2922523.4,5512702.7
2693000000,4013855.5,2922511.4,5512736.7
2694000000,4013859.7,2922499.5,5512770.8
2695000000,4013863.9,2922487.6,5512804.8
2696000000,4013868.1,2922475.6,5512838.7
2697000000,4013872.3,2922463.7,5512872.7
2698000000,4013876.4,2922451.8,5512906.6
2699000000,4013880.6,2922439.9,5512940.5
2700000000,4013884.8,2922428,5512974.4
2701000000,4013889,2922416.2,5513008.3
2702000000,4013893.1,2922404.3,5513042.1
2703000000,4013897.3,2922392.4,5513075.9
2704000000,4013901.4,2922380.6,5513109.7
2705000000,4013905.6,2922368.7,5513143.5
2706000000,4013909.7,2922356.9,5513177.2
2707000000,4013913.9,2922345.1,5513210.9
2708000000,4013918,2922333.2,5513244.6
2709000000,4013922.2,2922321.4,5513278.3
2710000000,4013926.3,2922309.6,5513311.9
2711000000,4013930.5,2922297.8,5513345.6
2712000000,4013934.6,2922286,5513379.2
2713000000,4013938.7,2922274.3,5513412.7
2714000000,4013942.9,2922262.5,5513446.3
2715000000,4013947,2922250.7,5513479.8
2716000000,4013951.1,2922239,5513513.3
2717000000,4013955.2,2922227.2,5513546.8
2718000000,4013959.3,2922215.5,5513580.3
2719000000,4013963.4,2922203.7,5513613.7
2720000000,4013967.6,2922192,5513647.1
2721000000,4013971.7,2922180.3,5513680.5
2722000000,4013975.8,2922168.6,5513713.9
2723000000,4013979.9,2922156.9,5513747.2
2724000000,4013984,2922145.2,5513780.5
2725000000,4013988.1,2922133.5,5513813.8
2726000000,4013992.2,2922121.8,5513847.1
2727000000,4013996.2,2922110.2,5513880.3
2728000000,4014000.3,2922098.5,5513913.5
2729000000,4014004.4,2922086.9,5513946.8
2730000000,4014008.5,2922075.2,5513979.9
2731000000,4014012.6,2922063.6,5514013.1
2732000000,4014016.6,2922052,5514046.2
2733000000,4014020.7,2922040.4,5514079.3
2734000000,4014024.8,2922028.7,5514112.4
2735000000,4014028.8,2922017.1,5514145.5
2736000000,4014032.9,2922005.5,5514178.5
2737000000,4014037,2921994,5514211.5
2738000000,4014041,2921982.4,5514244.5
2739000000,4014045.1,2921970.8,5514277.5
2740000000,4014049.1,2921959.2,5514310.4
2741000000,4014053.2,2921947.7,5514343.4
2742000000,4014057.2,2921936.1,5514376.3
2743000000,4014061.3,2921924.6,5514409.2
2744000000,4014065.3,2921913.1,5514442
2745000000,4014069.3,2921901.6,5514474.8
2746000000,4014073.4,2921890,5514507.7
2747000000,4014077.4,2921878.5,5514540.4
2748000000,4014081.4,2921867,5514573.2
2749000000,4014085.4,2921855.5,5514606
2750000000,4014089.5,2921844.1,5514638.7
2751000000,4014093.5,2921832.6,5514671.4
2752000000,4014097.5,2921821.1,5514704.1
2753000000,4014101.5,2921809.7,5514736.7
2754000000,4014105.5,2921798.2,5514769.3
2755000000,4014109.5,2921786.8,5514801.9
2756000000,4014113.5,2921775.3,5514834.5
2757000000,4014117.5,2921763.9,5514867.1
2758000000,4014121.5,2921752.5,5514899.6
2759000000,4014125.5,2921741.1,5514932.2
2760000000,4014129.5,2921729.7,5514964.6
2761000000,4014133.5,2921718.3,5514997.1
2762000000,4014137.5,2921706.9,5515029.6
2763000000,4014141.5,2921695.5,5515062
2764000000,4014145.5,2921684.1,5515094.4
2765000000,4014149.4,2921672.8,5515126.8
2766000000,4014153.4,2921661.4,5515159.2
2767000000,4014157.4,2921650,5515191.5
2768000000,4014161.4,2921638.7,5515223.8
2769000000,4014165.3,2921627.4,5515256.1
2770000000,4014169.3,2921616,5515288.4
2771000000,4014173.2,2921604.7,5515320.6
2772000000,4014177.2,2921593.4,5515352.9
2773000000,4014181.2,2921582.1,5515385.1
2774000000,4014185.1,2921570.8,5515417.3
2775000000,4014189.1,2921559.5,5515449.4
2776000000,4014193,2921548.2,5515481.6
2777000000,4014196.9,2921537,5515513.7
2778000000,4014200.9,2921525.7,5515545.8
2779000000,4014204.8,2921514.4,5515577.8
2780000000,4014208.8,2921503.2,5515609.9
2781000000,4014212.7,2921492,5515641.9
2782000000,4014216.6,2921480.7,5515673.9
2783000000,4014220.5,2921469.5,5515705.9
2784000000,4014224.5,2921458.3,5515737.9
2785000000,4014228.4,2921447.1,5515769.8
2786000000,4014232.3,2921435.9,5515801.8
2787000000,4014236.2,2921424.7,5515833.7
2788000000,4014240.1,2921413.5,5515865.5
2789000000,4014244,2921402.3,5515897.4
2790000000,4014248,2921391.1,5515929.2
2791000000,4014251.9,2921380,5515961
2792000000,4014255.8,2921368.8,5515992.8
2793000000,4014259.7,2921357.6,5516024.6
2794000000,4014263.6,2921346.5,5516056.3
2795000000,4014267.4,2921335.4,5516088.1
2796000000,4014271.3,2921324.2,5516119.8
2797000000,4014275.2,2921313.1,5516151.5
2798000000,4014279.1,2921302,5516183.1
2799000000,4014283,2921290.9,5516214.8
2800000000,4014286.9,2921279.8,5516246.4
2801000000,4014290.7,2921268.7,5516278
2802000000,4014294.6,2921257.6,5516309.5
2803000000,4014298.5,2921246.5,5516341.1
2804000000,4014302.4,2921235.5,5516372.6
2805000000,4014306.2,2921224.4,5516404.1
2806000000,4014310.1,2921213.4,5516435.6
2807000000,4014313.9,2921202.3,5516467.1
2808000000,4014317.8,2921191.3,5516498.5
2809000000,4014321.7,2921180.2,5516530
2810000000,4014325.5,2921169.2,5516561.4
2811000000,4014329.4,2921158.2,5516592.8
2812000000,4014333.2,2921147.2,5516624.1
2813000000,4014337,2921136.2,5516655.5
2814000000,4014340.9,2921125.2,5516686.8
2815000000,4014344.7,2921114.2,5516718.1
2816000000,4014348.6,2921103.2,5516749.4
2817000000,4014352.4,2921092.3,5516780.6
2818000000,4014356.2,2921081.3,5516811.8
2819000000,4014360.1,2921070.3,5516843.1
2820000000,4014363.9,2921059.4,5516874.2
2821000000,4014367.7,2921048.4,5516905.4
2822000000,4014371.5,2921037.5,5516936.6
2823000000,4014375.3,2921026.6,5516967.7
2824000000,4014379.1,2921015.7,5516998.8
2825000000,4014383,2921004.8,5517029.9
2826000000,4014386.8,2920993.8,5517061
2827000000,4014390.6,2920982.9,5517092
2828000000,4014394.4,2920972.1,5517123
2829000000,4014398.2,2920961.2,5517154
2830000000,4014402,2920950.3,5517185
2831000000,4014405.8,2920939.4,5517216
2832000000,4014409.6,2920928.6,5517246.9
2833000000,4014413.4,2920917.7,5517277.8
2834000000,4014417.1,2920906.9,5517308.7
2835000000,4014420.9,2920896,5517339.6
2836000000,4014424.7,2920885.2,5517370.5
2837000000,4014428.5,2920874.4,5517401.3
2838000000,4014432.3,2920863.5,5517432.1
2839000000,4014436,2920852.7,5517462.9
2840000000,4014439.8,2920841.9,5517493.7
2841000000,4014443.6,2920831.1,5517524.5
2842000000,4014447.3,2920820.3,5517555.2
2843000000,4014451.1,2920809.6,5517585.9
2844000000,4014454.9,2920798.8,5517616.6
2845000000,4014458.6,2920788,5517647.3
2846000000,4014462.4,2920777.2,5517677.9
2847000000,4014466.1,2920766.5,5517708.6
2848000000,4014469.9,2920755.7,5517739.2
2849000000,4014473.6,2920745,5517769.8
2850000000,4014477.4,2920734.3,5517800.3
2851000000,4014481.1,2920723.5,5517830.9
2852000000,4014484.8,2920712.8,5517861.4
2853000000,4014488.6,2920702.1,5517891.9
2854000000,4014492.3,2920691.4,5517922.4
2855000000,4014496.1,2920680.7,5517952.9
2856000000,4014499.8,2920670,5517983.3
2857000000,4014503.5,2920659.3,5518013.8
2858000000,4014507.2,2920648.7,5518044.2
2859000000,4014511,2920638,5518074.5
2860000000,4014514.7,2920627.3,5518104.9
2861000000,4014518.4,2920616.7,5518135.3
2862000000,4014522.1,2920606,5518165.6
2863000000,4014525.8,2920595.4,5518195.9
2864000000,4014529.5,2920584.8,5518226.2
2865000000,4014533.2,2920574.1,5518256.4
2866000000,4014536.9,2920563.5,5518286.7
2867000000,4014540.6,2920552.9,5518316.9
2868000000,4014544.3,2920542.3,5518347.1
2869000000,4014548,2920531.7,5518377.3
2870000000,4014551.7,2920521.1,5518407.5
2871000000,4014555.4,2920510.5,5518437.6
2872000000,4014559.1,2920499.9,5518467.7
2873000000,4014562.8,2920489.4,5518497.8
2874000000,4014566.5,2920478.8,5518527.9
2875000000,4014570.1,2920468.2,5518558
2876000000,4014573.8,2920457.7,5518588
2877000000,4014577.5,2920447.2,5518618.1
2878000000,4014581.2,2920436.6,5518648.1
2879000000,4014584.8,2920426.1,5518678.1
2880000000,4014588.5,2920415.6,5518708
2881000000,4014592.2,2920405.1,5518738
2882000000,4014595.8,2920394.5,5518767.9
2883000000,4014599.5,2920384,5518797.8
2884000000,4014603.1,2920373.5,5518827.7
2885000000,4014606.8,2920363.1,5518857.6
2886000000,4014610.5,2920352.6,5518887.4
2887000000,4014614.1,2920342.1,5518917.2
2888000000,4014617.7,2920331.6,5518947
2889000000,4014621.4,2920321.2,5518976.8
2890000000,4014625,2920310.7,5519006.6
2891000000,4014628.7,2920300.3,5519036.3
2892000000,4014632.3,2920289.8,5519066.1
2893000000,4014635.9,2920279.4,5519095.8
2894000000,4014639.6,2920269,5519125.5
2895000000,4014643.2,2920258.6,5519155.1
2896000000,4014646.8,2920248.2,5519184.8
2897000000,4014650.5,2920237.7,5519214.4
2898000000,4014654.1,2920227.3,5519244
2899000000,4014657.7,2920217,5519273.6
2900000000,4014661.3,2920206.6,5519303.2
2901000000,4014664.9,2920196.2,5519332.8
2902000000,4014668.5,2920185.8,5519362.3
2903000000,4014672.2,2920175.5,5519391.8
2904000000,4014675.8,2920165.1,5519421.3
2905000000,4014679.4,2920154.7,5519450.8
2906000000,4014683,2920144.4,5519480.2
2907000000,4014686.6,2920134.1,5519509.7
2908000000,4014690.2,2920123.7,5519539.1
2909000000,4014693.8,2920113.4,5519568.5
2910000000,4014697.4,2920103.1,5519597.9
2911000000,4014700.9,2920092.8,5519627.2
2912000000,4014704.5,2920082.5,5519656.6
2913000000,4014708.1,2920072.2,5519685.9
2914000000,4014711.7,2920061.9,5519715.2
2915000000,4014715.3,2920051.6,5519744.5
2916000000,4014718.9,2920041.3,5519773.8
2917000000,4014722.4,2920031.1,5519803
2918000000,4014726,2920020.8,5519832.2
2919000000,4014729.6,2920010.5,5519861.4
2920000000,4014733.1,2920000.3,5519890.6
2921000000,4014736.7,2919990,5519919.8
2922000000,4014740.3,2919979.8,5519948.9
2923000000,4014743.8,2919969.6,5519978.1
2924000000,4014747.4,2919959.3,5520007.2
2925000000,4014750.9,2919949.1,5520036.3
2926000000,4014754.5,2919938.9,5520065.3
2927000000,4014758,2919928.7,5520094.4
2928000000,4014761.6,2919918.5,5520123.4
2929000000,4014765.1,2919908.3,5520152.5
2930000000,4014768.7,2919898.1,5520181.5
2931000000,4014772.2,2919888,5520210.4
2932000000,4014775.8,2919877.8,5520239.4
2933000000,4014779.3,2919867.6,5520268.3
2934000000,4014782.8,2919857.5,5520297.3
2935000000,4014786.4,2919847.3,5520326.2
2936000000,4014789.9,2919837.2,5520355.1
2937000000,4014793.4,2919827,5520383.9
2938000000,4014796.9,2919816.9,5520412.8
2939000000,4014800.5,2919806.8,5520441.6
2940000000,4014804,2919796.7,5520470.4
2941000000,4014807.5,2919786.5,5520499.2
2942000000,4014811,2919776.4,5520528
2943000000,4014814.5,2919766.3,5520556.7
2944000000,4014818,2919756.3,5520585.5
2945000000,4014821.6,2919746.2,5520614.2
2946000000,4014825.1,2919736.1,5520642.9
2947000000,4014828.6,2919726,5520671.6
2948000000,4014832.1,2919715.9,5520700.2
2949000000,4014835.6,2919705.9,5520728.9
2950000000,4014839.1,2919695.8,5520757.5
2951000000,4014842.5,2919685.8,5520786.1
2952000000,4014846,2919675.7,5520814.7
2953000000,4014849.5,2919665.7,5520843.3
2954000000,4014853,2919655.7,5520871.8
2955000000,4014856.5,2919645.7,5520900.3
2956000000,4014860,2919635.6,5520928.8
2957000000,4014863.5,2919625.6,5520957.3
2958000000,4014866.9,2919615.6,5520985.8
2959000000,4014870.4,2919605.6,5521014.3
2960000000,4014873.9,2919595.6,5521042.7
2961000000,4014877.4,2919585.7,5521071.1
2962000000,4014880.8,2919575.7,5521099.5
2963000000,4014884.3,2919565.7,5521127.9
2964000000,4014887.7,2919555.8,5521156.3
2965000000,4014891.2,2919545.8,5521184.6
2966000000,4014894.7,2919535.8,5521213
2967000000,4014898.1,2919525.9,5521241.3
2968000000,4014901.6,2919516,5521269.6
2969000000,4014905,2919506,5521297.9
2970000000,4014908.5,2919496.1,5521326.1
2971000000,4014911.9,2919486.2,5521354.4
2972000000,4014915.4,2919476.3,5521382.6
2973000000,4014918.8,2919466.4,5521410.8
2974000000,4014922.3,2919456.5,5521439
2975000000,4014925.7,2919446.6,5521467.1
2976000000,4014929.1,2919436.7,5521495.3
2977000000,4014932.6,2919426.8,5521523.4
2978000000,4014936,2919416.9,5521551.5
2979000000,4014939.4,2919407.1,5521579.6
2980000000,4014942.8,2919397.2,5521607.7
2981000000,4014946.3,2919387.3,5521635.8
