TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
2192000000,12934906.4,4119285.5,40616704.8
2193000000,12934976.3,4117858.8,40631216.9
2194000000,12935046.2,4116432.9,40645729.5
2195000000,12935116,4115008,40660242.6
2196000000,12935185.7,4113584.1,40674756.1
2197000000,12935255.3,4112161,40689270.2
2198000000,12935324.9,4110738.9,40703784.8
2199000000,12935394.4,4109317.7,40718299.8
2200000000,12935463.9,4107897.4,40732815.4
2201000000,12935533.3,4106478,40747331.4
2202000000,12935602.6,4105059.6,40761847.9
2203000000,12935671.9,4103642.1,40776364.9
2204000000,12935741.1,4102225.5,40790882.3
2205000000,12935810.3,4100809.8,40805400.3
2206000000,12935879.4,4099395.1,40819918.7
2207000000,12935948.4,4097981.3,40834437.6
2208000000,12936017.4,4096568.4,40848957
2209000000,12936086.3,4095156.4,40863476.9
2210000000,12936155.1,4093745.3,40877997.2
2211000000,12936223.9,4092335.1,40892518
2212000000,12936292.6,4090925.9,40907039.3
2213000000,12936361.3,4089517.6,40921561.1
2214000000,12936429.9,4088110.2,40936083.3
2215000000,12936498.4,4086703.7,40950606
2216000000,12936566.9,4085298.1,40965129.1
2217000000,12936635.3,4083893.4,40979652.7
2218000000,12936703.6,4082489.6,40994176.8
2219000000,12936771.9,4081086.8,41008701.3
2220000000,12936840.2,4079684.8,41023226.3
2221000000,12936908.4,4078283.8,41037751.8
2222000000,12936976.5,4076883.7,41052277.7
2223000000,12937044.5,4075484.4,41066804
2224000000,12937112.5,4074086.1,41081330.9
2225000000,12937180.4,4072688.7,41095858.1
2226000000,12937248.3,4071292.2,41110385.8
2227000000,12937316.1,4069896.6,41124914
2228000000,12937383.9,4068501.9,41139442.6
2229000000,12937451.6,4067108.1,41153971.7
2230000000,12937519.2,4065715.3,41168501.2
2231000000,12937586.8,4064323.3,41183031.2
2232000000,12937654.3,4062932.2,41197561.6
2233000000,12937721.7,4061542,41212092.4
2234000000,12937789.1,4060152.7,41226623.7
2235000000,12937856.5,4058764.3,41241155.4
2236000000,12937923.8,4057376.8,41255687.5
2237000000,12937991,4055990.2,41270220.1
2238000000,12938058.1,4054604.6,41284753.1
2239000000,12938125.2,4053219.8,41299286.6
2240000000,12938192.3,4051835.9,41313820.5
2241000000,12938259.2,4050452.8,41328354.8
2242000000,12938326.2,4049070.7,41342889.5
2243000000,12938393,4047689.5,41357424.7
2244000000,12938459.8,4046309.2,41371960.3
2245000000,12938526.6,4044929.7,41386496.3
2246000000,12938593.3,4043551.2,41401032.8
2247000000,12938659.9,4042173.5,41415569.6
2248000000,12938726.5,4040796.8,41430106.9
2249000000,12938793,4039420.9,41444644.6
2250000000,12938859.4,4038045.9,41459182.7
2251000000,12938925.8,4036671.8,41473721.3
2252000000,12938992.2,4035298.6,41488260.2
2253000000,12939058.4,4033926.3,41502799.6
2254000000,12939124.7,4032554.8,41517339.4
2255000000,12939190.8,4031184.3,41531879.6
2256000000,12939256.9,4029814.6,41546420.2
2257000000,12939323,4028445.8,41560961.2
2258000000,12939389,4027077.9,41575502.6
2259000000,12939454.9,4025710.9,41590044.4
2260000000,12939520.8,4024344.7,41604586.6
2261000000,12939586.6,4022979.4,41619129.2
2262000000,12939652.4,4021615.1,41633672.3
2263000000,12939718.1,4020251.5,41648215.7
2264000000,12939783.7,4018888.9,41662759.5
2265000000,12939849.3,4017527.2,41677303.7
2266000000,12939914.8,4016166.3,41691848.3
2267000000,12939980.3,4014806.3,41706393.3
2268000000,12940045.7,4013447.2,41720938.7
2269000000,12940111.1,4012088.9,41735484.5
2270000000,12940176.4,4010731.5,41750030.7
2271000000,12940241.6,4009375,41764577.3
2272000000,12940306.8,4008019.4,41779124.2
2273000000,12940372,4006664.6,41793671.5
2274000000,12940437,4005310.8,41808219.3
2275000000,12940502.1,4003957.7,41822767.4
2276000000,12940567,4002605.6,41837315.9
2277000000,12940631.9,4001254.3,41851864.7
2278000000,12940696.8,3999903.9,41866414
2279000000,12940761.6,3998554.4,41880963.6
2280000000,12940826.3,3997205.7,41895513.6
2281000000,12940891,3995857.9,41910064
2282000000,12940955.6,3994511,41924614.7
2283000000,12941020.2,3993164.9,41939165.8
2284000000,12941084.7,3991819.7,41953717.3
2285000000,12941149.2,3990475.3,41968269.2
2286000000,12941213.6,3989131.8,41982821.4
2287000000,12941277.9,3987789.2,41997374
2288000000,12941342.2,3986447.4,42011927
2289000000,12941406.5,3985106.5,42026480.3
2290000000,12941470.7,3983766.5,42041034
2291000000,12941534.8,3982427.3,42055588
2292000000,12941598.9,3981089,42070142.4
2293000000,12941662.9,3979751.5,42084697.2
2294000000,12941726.9,3978414.9,42099252.3
2295000000,12941790.8,3977079.2,42113807.8
2296000000,12941854.6,3975744.3,42128363.6
2297000000,12941918.4,3974410.3,42142919.8
2298000000,12941982.2,3973077.1,42157476.4
2299000000,12942045.9,3971744.7,42172033.3
2300000000,12942109.5,3970413.3,42186590.5
2301000000,12942173.1,3969082.6,42201148.1
2302000000,12942236.6,3967752.9,42215706
2303000000,12942300.1,3966423.9,42230264.3
2304000000,12942363.5,3965095.9,42244822.9
2305000000,12942426.9,3963768.7,42259381.9
2306000000,12942490.2,3962442.3,42273941.2
2307000000,12942553.4,3961116.8,42288500.8
2308000000,12942616.6,3959792.1,42303060.8
2309000000,12942679.8,3958468.3,42317621.1
2310000000,12942742.9,3957145.3,42332181.8
2311000000,12942805.9,3955823.1,42346742.7
2312000000,12942868.9,3954501.9,42361304.1
2313000000,12942931.8,3953181.4,42375865.7
2314000000,12942994.7,3951861.8,42390427.7
2315000000,12943057.5,3950543.1,42404990
2316000000,12943120.3,3949225.1,42419552.6
2317000000,12943183,3947908.1,42434115.6
2318000000,12943245.7,3946591.8,42448678.9
2319000000,12943308.3,3945276.4,42463242.5
2320000000,12943370.9,3943961.9,42477806.4
2321000000,12943433.4,3942648.2,42492370.7
2322000000,12943495.8,3941335.3,42506935.3
2323000000,12943558.2,3940023.3,42521500.2
2324000000,12943620.6,3938712.1,42536065.4
2325000000,12943682.9,3937401.7,42550630.9
2326000000,12943745.1,3936092.2,42565196.7
2327000000,12943807.3,3934783.5,42579762.9
2328000000,12943869.4,3933475.6,42594329.3
2329000000,12943931.5,3932168.6,42608896.1
2330000000,12943993.6,3930862.4,42623463.2
2331000000,12944055.5,3929557.1,42638030.6
2332000000,12944117.5,3928252.5,42652598.3
2333000000,12944179.3,3926948.8,42667166.3
2334000000,12944241.2,3925646,42681734.6
2335000000,12944302.9,3924343.9,42696303.2
2336000000,12944364.7,3923042.7,42710872.1
2337000000,12944426.3,3921742.4,42725441.3
2338000000,12944487.9,3920442.8,42740010.8
2339000000,12944549.5,3919144.1,42754580.6
2340000000,12944611,3917846.2,42769150.7
2341000000,12944672.5,3916549.1,42783721.1
2342000000,12944733.9,3915252.9,42798291.8
2343000000,12944795.2,3913957.5,42812862.8
2344000000,12944856.5,3912662.9,42827434.1
2345000000,12944917.8,3911369.1,42842005.6
2346000000,12944979,3910076.1,42856577.5
2347000000,12945040.1,3908784,42871149.6
2348000000,12945101.2,3907492.7,42885722
2349000000,12945162.3,3906202.2,42900294.7
2350000000,12945223.3,3904912.5,42914867.7
2351000000,12945284.2,3903623.7,42929441
2352000000,12945345.1,3902335.7,42944014.5
2353000000,12945405.9,3901048.5,42958588.3
2354000000,12945466.7,3899762.1,42973162.4
2355000000,12945527.5,3898476.5,42987736.8
2356000000,12945588.2,3897191.7,43002311.5
2357000000,12945648.8,3895907.8,43016886.4
2358000000,12945709.4,3894624.7,43031461.6
2359000000,12945769.9,3893342.3,43046037.1
2360000000,12945830.4,3892060.8,43060612.8
2361000000,12945890.8,3890780.2,43075188.8
2362000000,12945951.2,3889500.3,43089765.1
2363000000,12946011.6,3888221.2,43104341.6
2364000000,12946071.9,3886943,43118918.4
2365000000,12946132.1,3885665.5,43133495.5
2366000000,12946192.3,3884388.9,43148072.8
2367000000,12946252.4,3883113.1,43162650.4
2368000000,12946312.5,3881838,43177228.3
2369000000,12946372.5,3880563.8,43191806.4
2370000000,12946432.5,3879290.4,43206384.7
2371000000,12946492.4,3878017.8,43220963.3
2372000000,12946552.3,3876746,43235542.2
2373000000,12946612.2,3875475.1,43250121.3
2374000000,12946671.9,3874204.9,43264700.7
2375000000,12946731.7,3872935.5,43279280.4
2376000000,12946791.4,3871666.9,43293860.2
2377000000,12946851,3870399.2,43308440.4
2378000000,12946910.6,3869132.2,43323020.7
2379000000,12946970.1,3867866,43337601.3
2380000000,12947029.6,3866600.6,43352182.2
2381000000,12947089.1,3865336.1,43366763.3
2382000000,12947148.4,3864072.3,43381344.6
2383000000,12947207.8,3862809.3,43395926.2
2384000000,12947267.1,3861547.2,43410508.1
2385000000,12947326.3,3860285.8,43425090.1
2386000000,12947385.5,3859025.2,43439672.4
2387000000,12947444.7,3857765.4,43454254.9
2388000000,12947503.8,3856506.5,43468837.7
2389000000,12947562.8,3855248.3,43483420.7
2390000000,12947621.8,3853990.9,43498003.9
2391000000,12947680.7,3852734.3,43512587.4
2392000000,12947739.6,3851478.5,43527171.1
2393000000,12947798.5,3850223.4,43541755
2394000000,12947857.3,3848969.2,43556339.1
2395000000,12947916.1,3847715.8,43570923.5
2396000000,12947974.8,3846463.1,43585508.1
2397000000,12948033.4,3845211.3,43600092.9
2398000000,12948092,3843960.2,43614677.9
2399000000,12948150.6,3842710,43629263.2
2400000000,12948209.1,3841460.5,43643848.6
2401000000,12948267.6,3840211.8,43658434.3
2402000000,12948326,3838963.9,43673020.2
2403000000,12948384.4,3837716.7,43687606.3
2404000000,12948442.7,3836470.4,43702192.7
2405000000,12948501,3835224.8,43716779.2
2406000000,12948559.2,3833980.1,43731366
2407000000,12948617.4,3832736.1,43745952.9
2408000000,12948675.5,3831492.9,43760540.1
2409000000,12948733.6,3830250.4,43775127.5
2410000000,12948791.6,3829008.8,43789715.1
2411000000,12948849.6,3827767.9,43804302.8
2412000000,12948907.6,3826527.9,43818890.8
2413000000,12948965.5,3825288.6,43833479
2414000000,12949023.3,3824050.1,43848067.4
2415000000,12949081.1,3822812.3,43862656
2416000000,12949138.9,3821575.3,43877244.8
2417000000,12949196.6,3820339.2,43891833.8
2418000000,12949254.2,3819103.8,43906423
2419000000,12949311.8,3817869.1,43921012.3
2420000000,12949369.4,3816635.3,43935601.9
2421000000,12949426.9,3815402.2,43950191.7
2422000000,12949484.4,3814169.9,43964781.6
2423000000,12949541.8,3812938.3,43979371.8
2424000000,12949599.2,3811707.6,43993962.1
2425000000,12949656.5,3810477.6,44008552.6
2426000000,12949713.8,3809248.4,44023143.3
2427000000,12949771,3808019.9,44037734.2
2428000000,12949828.2,3806792.3,44052325.3
2429000000,12949885.4,3805565.4,44066916.6
2430000000,12949942.5,3804339.2,44081508
2431000000,12949999.5,3803113.9,44096099.6
2432000000,12950056.5,3801889.3,44110691.4
2433000000,12950113.5,3800665.4,44125283.4
2434000000,12950170.4,3799442.4,44139875.5
2435000000,12950227.3,3798220.1,44154467.8
2436000000,12950284.1,3796998.5,44169060.3
2437000000,12950340.9,3795777.8,44183653
2438000000,12950397.6,3794557.8,44198245.8
2439000000,12950454.3,3793338.5,44212838.8
2440000000,12950510.9,3792120.1,44227432
2441000000,12950567.5,3790902.4,44242025.4
2442000000,12950624.1,3789685.4,44256618.9
2443000000,12950680.6,3788469.2,44271212.5
2444000000,12950737,3787253.8,44285806.4
2445000000,12950793.4,3786039.1,44300400.4
2446000000,12950849.8,3784825.2,44314994.5
2447000000,12950906.1,3783612.1,44329588.8
2448000000,12950962.4,3782399.7,44344183.3
2449000000,12951018.6,3781188.1,44358778
2450000000,12951074.8,3779977.2,44373372.8
2451000000,12951130.9,3778767.1,44387967.7
2452000000,12951187,3777557.7,44402562.8
2453000000,12951243.1,3776349.1,44417158.1
2454000000,12951299.1,3775141.3,44431753.5
2455000000,12951355,3773934.2,44446349
2456000000,12951410.9,3772727.9,44460944.7
2457000000,12951466.8,3771522.3,44475540.6
2458000000,12951522.6,3770317.4,44490136.6
2459000000,12951578.4,3769113.4,44504732.7
2460000000,12951634.1,3767910,44519329
2461000000,12951689.8,3766707.5,44533925.4
2462000000,12951745.5,3765505.6,44548522
2463000000,12951801.1,3764304.6,44563118.7
2464000000,12951856.6,3763104.2,44577715.6
2465000000,12951912.1,3761904.6,44592312.5
2466000000,12951967.6,3760705.8,44606909.7
2467000000,12952023,3759507.7,44621506.9
2468000000,12952078.4,3758310.4,44636104.3
2469000000,12952133.7,3757113.8,44650701.9
2470000000,12952189,3755917.9,44665299.5
2471000000,12952244.3,3754722.8,44679897.3
2472000000,12952299.5,3753528.5,44694495.2
2473000000,12952354.6,3752334.9,44709093.3
2474000000,12952409.7,3751142,44723691.4
2475000000,12952464.8,3749949.9,44738289.7
2476000000,12952519.8,3748758.5,44752888.2
2477000000,12952574.8,3747567.8,44767486.7
2478000000,12952629.7,3746377.9,44782085.4
2479000000,12952684.6,3745188.8,44796684.2
2480000000,12952739.5,3744000.4,44811283.1
2481000000,12952794.3,3742812.7,44825882.1
2482000000,12952849,3741625.7,44840481.3
2483000000,12952903.8,3740439.5,44855080.5
2484000000,12952958.4,3739254,44869679.9
2485000000,12953013.1,3738069.3,44884279.4
2486000000,12953067.7,3736885.3,44898879
2487000000,12953122.2,3735702.1,44913478.7
2488000000,12953176.7,3734519.5,44928078.6
2489000000,12953231.2,3733337.7,44942678.5
2490000000,12953285.6,3732156.7,44957278.5
2491000000,12953339.9,3730976.4,44971878.7
2492000000,12953394.3,3729796.8,44986478.9
2493000000,12953448.6,3728617.9,45001079.3
2494000000,12953502.8,3727439.8,45015679.8
2495000000,12953557,3726262.4,45030280.3
2496000000,12953611.2,3725085.7,45044881
2497000000,12953665.3,3723909.8,45059481.8
2498000000,12953719.4,3722734.6,45074082.6
2499000000,12953773.4,3721560.1,45088683.6
2500000000,12953827.4,3720386.3,45103284.6
2501000000,12953881.3,3719213.3,45117885.8
2502000000,12953935.2,3718041,45132487
2503000000,12953989.1,3716869.4,45147088.4
2504000000,12954042.9,3715698.6,45161689.8
2505000000,12954096.7,3714528.5,45176291.3
2506000000,12954150.4,3713359.1,45190892.9
2507000000,12954204.1,3712190.4,45205494.6
2508000000,12954257.7,3711022.5,45220096.4
2509000000,12954311.3,3709855.2,45234698.3
2510000000,12954364.9,3708688.7,45249300.2
2511000000,12954418.4,3707523,45263902.3
2512000000,12954471.9,3706357.9,45278504.4
2513000000,12954525.3,3705193.6,45293106.6
2514000000,12954578.7,3704029.9,45307708.9
2515000000,12954632.1,3702867,45322311.2
2516000000,12954685.4,3701704.9,45336913.7
2517000000,12954738.7,3700543.4,45351516.2
2518000000,12954791.9,3699382.7,45366118.8
2519000000,12954845.1,3698222.6,45380721.4
2520000000,12954898.2,3697063.3,45395324.1
2521000000,12954951.3,3695904.7,45409926.9
2522000000,12955004.4,3694746.9,45424529.8
2523000000,12955057.4,3693589.7,45439132.8
2524000000,12955110.4,3692433.3,45453735.8
2525000000,12955163.3,3691277.5,45468338.8
2526000000,12955216.2,3690122.5,45482942
2527000000,12955269.1,3688968.2,45497545.2
2528000000,12955321.9,3687814.6,45512148.5
2529000000,12955374.7,3686661.7,45526751.8
2530000000,12955427.4,3685509.5,45541355.2
2531000000,12955480.1,3684358.1,45555958.6
2532000000,12955532.7,3683207.3,45570562.1
2533000000,12955585.3,3682057.3,45585165.7
2534000000,12955637.9,3680908,45599769.3
2535000000,12955690.4,3679759.3,45614373
2536000000,12955742.9,3678611.4,45628976.7
2537000000,12955795.4,3677464.2,45643580.5
2538000000,12955847.8,3676317.7,45658184.4
2539000000,12955900.1,3675171.9,45672788.2
2540000000,12955952.5,3674026.8,45687392.2
2541000000,12956004.7,3672882.4,45701996.2
2542000000,12956057,3671738.8,45716600.2
2543000000,12956109.2,3670595.8,45731204.3
2544000000,12956161.3,3669453.5,45745808.4
2545000000,12956213.5,3668311.9,45760412.6
2546000000,12956265.5,3667171.1,45775016.8
2547000000,12956317.6,3666030.9,45789621
2548000000,12956369.6,3664891.4,45804225.3
2549000000,12956421.5,3663752.7,45818829.6
2550000000,12956473.5,3662614.6,45833434
2551000000,12956525.3,3661477.2,45848038.4
2552000000,12956577.2,3660340.6,45862642.8
2553000000,12956629,3659204.6,45877247.3
2554000000,12956680.7,3658069.3,45891851.8
2555000000,12956732.4,3656934.7,45906456.4
2556000000,12956784.1,3655800.9,45921060.9
2557000000,12956835.8,3654667.7,45935665.5
2558000000,12956887.4,3653535.2,45950270.2
2559000000,12956938.9,3652403.4,45964874.8
2560000000,12956990.4,3651272.3,45979479.5
2561000000,12957041.9,3650141.9,45994084.2
2562000000,12957093.3,3649012.2,46008688.9
2563000000,12957144.7,3647883.2,46023293.7
2564000000,12957196.1,3646754.9,46037898.5
2565000000,12957247.4,3645627.2,46052503.3
2566000000,12957298.7,3644500.3,46067108.1
2567000000,12957349.9,3643374.1,46081712.9
2568000000,12957401.1,3642248.5,46096317.8
2569000000,12957452.3,3641123.6,46110922.7
2570000000,12957503.4,3639999.5,46125527.5
2571000000,12957554.5,3638876,46140132.4
2572000000,12957605.6,3637753.2,46154737.3
2573000000,12957656.6,3636631.1,46169342.3
2574000000,12957707.5,3635509.6,46183947.2
2575000000,12957758.5,3634388.9,46198552.2
2576000000,12957809.4,3633268.8,46213157.1
2577000000,12957860.2,3632149.5,46227762.1
2578000000,12957911,3631030.8,46242367
2579000000,12957961.8,3629912.8,46256972
2580000000,12958012.5,3628795.5,46271577
2581000000,12958063.2,3627678.8,46286182
2582000000,12958113.9,3626562.9,46300786.9
2583000000,12958164.5,3625447.6,46315391.9
2584000000,12958215.1,3624333,46329996.9
2585000000,12958265.6,3623219.1,46344601.9
2586000000,12958316.1,3622105.9,46359206.8
2587000000,12958366.6,3620993.3,46373811.8
2588000000,12958417,3619881.5,46388416.8
2589000000,12958467.4,3618770.3,46403021.7
2590000000,12958517.7,3617659.8,46417626.7
2591000000,12958568,3616550,46432231.6
2592000000,12958618.3,3615440.8,46446836.6
2593000000,12958668.5,3614332.3,46461441.5
2594000000,12958718.7,3613224.5,46476046.4
2595000000,12958768.9,3612117.4,46490651.3
2596000000,12958819,3611011,46505256.2
2597000000,12958869.1,3609905.2,46519861.1
2598000000,12958919.1,3608800.1,46534465.9
2599000000,12958969.1,3607695.7,46549070.8
2600000000,12959019.1,3606591.9,46563675.6
2601000000,12959069,3605488.8,46578280.4
2602000000,12959118.9,3604386.4,46592885.2
2603000000,12959168.8,3603284.7,46607489.9
2604000000,12959218.6,3602183.6,46622094.7
2605000000,12959268.3,3601083.2,46636699.4
2606000000,12959318.1,3599983.5,46651304.1
2607000000,12959367.8,3598884.5,46665908.7
2608000000,12959417.4,3597786.1,46680513.4
2609000000,12959467.1,3596688.3,46695118
2610000000,12959516.7,3595591.3,46709722.5
2611000000,12959566.2,3594494.9,46724327.1
2612000000,12959615.7,3593399.2,46738931.6
2613000000,12959665.2,3592304.2,46753536.1
2614000000,12959714.6,3591209.8,46768140.5
2615000000,12959764,3590116.1,46782745
2616000000,12959813.4,3589023,46797349.3
2617000000,12959862.7,3587930.6,46811953.7
2618000000,12959912,3586838.9,46826558
2619000000,12959961.3,3585747.8,46841162.2
2620000000,12960010.5,3584657.4,46855766.5
2621000000,12960059.7,3583567.7,46870370.7
2622000000,12960108.8,3582478.6,46884974.8
2623000000,12960157.9,3581390.2,46899578.9
2624000000,12960207,3580302.5,46914182.9
2625000000,12960256,3579215.4,46928786.9
2626000000,12960305,3578128.9,46943390.9
2627000000,12960354,3577043.2,46957994.8
2628000000,12960402.9,3575958.1,46972598.7
2629000000,12960451.8,3574873.6,46987202.5
2630000000,12960500.6,3573789.8,47001806.3
2631000000,12960549.4,3572706.7,47016410
2632000000,12960598.2,3571624.2,47031013.6
2633000000,12960646.9,3570542.3,47045617.2
2634000000,12960695.6,3569461.2,47060220.8
2635000000,12960744.3,3568380.7,47074824.3
2636000000,12960792.9,3567300.8,47089427.7
2637000000,12960841.5,3566221.6,47104031.1
2638000000,12960890.1,3565143,47118634.4
2639000000,12960938.6,3564065.1,47133237.7
2640000000,12960987.1,3562987.9,47147840.9
2641000000,12961035.5,3561911.3,47162444
2642000000,12961083.9,3560835.3,47177047.1
2643000000,12961132.3,3559760,47191650.1
2644000000,12961180.6,3558685.4,47206253
2645000000,12961228.9,3557611.4,47220855.9
2646000000,12961277.2,3556538.1,47235458.7
2647000000,12961325.4,3555465.4,47250061.4
2648000000,12961373.6,3554393.3,47264664.1
2649000000,12961421.8,3553321.9,47279266.6
2650000000,12961469.9,3552251.2,47293869.2
2651000000,12961518,3551181.1,47308471.6
2652000000,12961566,3550111.6,47323074
2653000000,12961614,3549042.8,47337676.3
2654000000,12961662,3547974.6,47352278.5
2655000000,12961710,3546907.1,47366880.6
2656000000,12961757.9,3545840.2,47381482.7
2657000000,12961805.7,3544774,47396084.7
2658000000,12961853.6,3543708.4,47410686.6
2659000000,12961901.4,3542643.4,47425288.4
2660000000,12961949.1,3541579.1,47439890.1
2661000000,12961996.9,3540515.5,47454491.8
2662000000,12962044.6,3539452.5,47469093.3
2663000000,12962092.2,3538390.1,47483694.8
2664000000,12962139.8,3537328.3,47498296.2
2665000000,12962187.4,3536267.2,47512897.5
2666000000,12962235,3535206.8,47527498.7
2667000000,12962282.5,3534147,47542099.8
2668000000,12962330,3533087.8,47556700.9
2669000000,12962377.4,3532029.2,47571301.8
2670000000,12962424.8,3530971.3,47585902.7
2671000000,12962472.2,3529914,47600503.4
2672000000,12962519.5,3528857.4,47615104.1
2673000000,12962566.9,3527801.4,47629704.6
2674000000,12962614.1,3526746.1,47644305.1
2675000000,12962661.4,3525691.3,47658905.5
2676000000,12962708.6,3524637.2,47673505.7
2677000000,12962755.7,3523583.8,47688105.9
2678000000,12962802.9,3522531,47702705.9
2679000000,12962850,3521478.8,47717305.9
2680000000,12962897,3520427.2,47731905.8
2681000000,12962944.1,3519376.3,47746505.5
2682000000,12962991,3518326,47761105.1
2683000000,12963038,3517276.3,47775704.7
2684000000,12963084.9,3516227.3,47790304.1
2685000000,12963131.8,3515178.9,47804903.4
2686000000,12963178.7,3514131.1,47819502.6
2687000000,12963225.5,3513084,47834101.7
2688000000,12963272.3,3512037.4,47848700.7
2689000000,12963319,3510991.6,47863299.6
2690000000,12963365.8,3509946.3,47877898.3
2691000000,12963412.4,3508901.7,47892497
2692000000,12963459.1,3507857.7,47907095.5
2693000000,12963505.7,3506814.3,47921693.9
2694000000,12963552.3,3505771.5,47936292.2
2695000000,12963598.8,3504729.4,47950890.4
2696000000,12963645.3,3503687.9,47965488.4
2697000000,12963691.8,3502647,47980086.3
2698000000,12963738.3,3501606.7,47994684.2
2699000000,12963784.7,3500567.1,48009281.8
2700000000,12963831.1,3499528.1,48023879.4
2701000000,12963877.4,3498489.7,48038476.8
2702000000,12963923.7,3497452,48053074.1
2703000000,12963970,3496414.8,48067671.3
2704000000,12964016.2,3495378.3,48082268.3
2705000000,12964062.4,3494342.4,48096865.3
2706000000,12964108.6,3493307.1,48111462.1
2707000000,12964154.7,3492272.4,48126058.7
2708000000,12964200.9,3491238.4,48140655.2
2709000000,12964246.9,3490205,48155251.6
2710000000,12964293,3489172.2,48169847.9
2711000000,12964339,3488140,48184444
2712000000,12964384.9,3487108.4,48199040
2713000000,12964430.9,3486077.4,48213635.8
2714000000,12964476.8,3485047.1,48228231.5
2715000000,12964522.7,3484017.4,48242827.1
2716000000,12964568.5,3482988.3,48257422.5
2717000000,12964614.3,3481959.8,48272017.8
2718000000,12964660.1,3480931.9,48286612.9
2719000000,12964705.8,3479904.6,48301207.9
2720000000,12964751.5,3478878,48315802.8
2721000000,12964797.2,3477851.9,48330397.5
2722000000,12964842.8,3476826.5,48344992
2723000000,12964888.4,3475801.7,48359586.4
2724000000,12964934,3474777.5,48374180.7
2725000000,12964979.5,3473753.9,48388774.8
2726000000,12965025.1,3472730.9,48403368.8
2727000000,12965070.5,3471708.5,48417962.6
2728000000,12965116,3470686.8,48432556.2
2729000000,12965161.4,3469665.6,48447149.7
2730000000,12965206.8,3468645.1,48461743.1
2731000000,12965252.1,3467625.1,48476336.2
2732000000,12965297.4,3466605.8,48490929.3
2733000000,12965342.7,3465587.1,48505522.1
2734000000,12965387.9,3464569,48520114.9
2735000000,12965433.1,3463551.5,48534707.4
2736000000,12965478.3,3462534.6,48549299.8
2737000000,12965523.5,3461518.3,48563892
2738000000,12965568.6,3460502.6,48578484.1
2739000000,12965613.7,3459487.5,48593076
2740000000,12965658.7,3458473,48607667.7
2741000000,12965703.7,3457459.1,48622259.3
2742000000,12965748.7,3456445.8,48636850.7
2743000000,12965793.7,3455433.2,48651441.9
2744000000,12965838.6,3454421.1,48666033
2745000000,12965883.5,3453409.6,48680623.9
2746000000,12965928.3,3452398.7,48695214.6
2747000000,12965973.1,3451388.5,48709805.2
2748000000,12966017.9,3450378.8,48724395.6
2749000000,12966062.7,3449369.7,48738985.8
2750000000,12966107.4,3448361.3,48753575.8
2751000000,12966152.1,3447353.4,48768165.7
2752000000,12966196.8,3446346.1,48782755.4
2753000000,12966241.4,3445339.4,48797344.9
2754000000,12966286,3444333.3,48811934.2
2755000000,12966330.6,3443327.9,48826523.3
2756000000,12966375.1,3442323,48841112.3
2757000000,12966419.6,3441318.7,48855701.1
2758000000,12966464.1,3440315,48870289.7
2759000000,12966508.5,3439311.9,48884878.1
2760000000,12966552.9,3438309.4,48899466.3
2761000000,12966597.3,3437307.5,48914054.3
2762000000,12966641.6,3436306.2,48928642.2
2763000000,12966685.9,3435305.5,48943229.9
2764000000,12966730.2,3434305.3,48957817.3
2765000000,12966774.5,3433305.8,48972404.6
2766000000,12966818.7,3432306.8,48986991.7
2767000000,12966862.9,3431308.5,49001578.6
2768000000,12966907,3430310.7,49016165.4
2769000000,12966951.1,3429313.6,49030751.9
2770000000,12966995.2,3428317,49045338.2
2771000000,12967039.3,3427321,49059924.3
2772000000,12967083.3,3426325.6,49074510.3
2773000000,12967127.3,3425330.8,49089096
2774000000,12967171.3,3424336.5,49103681.5
2775000000,12967215.2,3423342.9,49118266.9
2776000000,12967259.1,3422349.9,49132852
2777000000,12967303,3421357.4,49147437
2778000000,12967346.8,3420365.5,49162021.7
2779000000,12967390.6,3419374.2,49176606.2
2780000000,12967434.4,3418383.5,49191190.6
2781000000,12967478.2,3417393.4,49205774.7
2782000000,12967521.9,3416403.9,49220358.6
2783000000,12967565.6,3415414.9,49234942.3
2784000000,12967609.2,3414426.6,49249525.8
2785000000,12967652.8,3413438.8,49264109.1
2786000000,12967696.4,3412451.6,49278692.2
2787000000,12967740,3411465,49293275
2788000000,12967783.5,3410478.9,49307857.7
2789000000,12967827,3409493.5,49322440.1
2790000000,12967870.5,3408508.6,49337022.4
2791000000,12967913.9,3407524.3,49351604.4
2792000000,12967957.3,3406540.6,49366186.2
2793000000,12968000.7,3405557.5,49380767.8
2794000000,12968044,3404574.9,49395349.2
2795000000,12968087.4,3403592.9,49409930.3
2796000000,12968130.6,3402611.5,49424511.2
2797000000,12968173.9,3401630.7,49439091.9
2798000000,12968217.1,3400650.5,49453672.4
2799000000,12968260.3,3399670.8,49468252.7
2800000000,12968303.5,3398691.7,49482832.7
2801000000,12968346.6,3397713.2,49497412.5
2802000000,12968389.7,3396735.3,49511992.1
2803000000,12968432.8,3395757.9,49526571.5
2804000000,12968475.8,3394781.2,49541150.6
2805000000,12968518.8,3393805,49555729.5
2806000000,12968561.8,3392829.3,49570308.2
2807000000,12968604.8,3391854.3,49584886.7
2808000000,12968647.7,3390879.8,49599464.9
2809000000,12968690.6,3389905.9,49614042.9
2810000000,12968733.4,3388932.5,49628620.6
2811000000,12968776.2,3387959.8,49643198.2
2812000000,12968819,3386987.6,49657775.4
