TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
1671000000,9559654.7,8992669.1,10162388.7
1672000000,9559689.8,8992694.2,10162434.9
1673000000,9559724.8,8992719.4,10162480.9
1674000000,9559759.8,8992744.5,10162527
1675000000,9559794.8,8992769.5,10162572.9
1676000000,9559829.7,8992794.6,10162618.9
1677000000,9559864.6,8992819.6,10162664.7
1678000000,9559899.4,8992844.6,10162710.5
1679000000,9559934.2,8992869.5,10162756.3
1680000000,9559968.9,8992894.5,10162802
1681000000,9560003.6,8992919.4,10162847.6
1682000000,9560038.3,8992944.2,10162893.2
1683000000,9560072.9,8992969.1,10162938.7
1684000000,9560107.5,8992993.9,10162984.2
1685000000,9560142,8993018.7,10163029.7
1686000000,9560176.5,8993043.4,10163075
1687000000,9560211,8993068.1,10163120.4
1688000000,9560245.4,8993092.8,10163165.6
1689000000,9560279.8,8993117.5,10163210.9
1690000000,9560314.1,8993142.1,10163256
1691000000,9560348.4,8993166.7,10163301.1
1692000000,9560382.6,8993191.3,10163346.2
1693000000,9560416.9,8993215.8,10163391.2
1694000000,9560451,8993240.3,10163436.2
1695000000,9560485.2,8993264.8,10163481.1
1696000000,9560519.3,8993289.3,10163525.9
1697000000,9560553.3,8993313.7,10163570.7
1698000000,9560587.3,8993338.1,10163615.5
1699000000,9560621.3,8993362.5,10163660.1
1700000000,9560655.2,8993386.8,10163704.8
1701000000,9560689.1,8993411.1,10163749.4
1702000000,9560723,8993435.4,10163793.9
1703000000,9560756.8,8993459.7,10163838.4
1704000000,9560790.6,8993483.9,10163882.8
1705000000,9560824.3,8993508.1,10163927.2
1706000000,9560858,8993532.3,10163971.5
1707000000,9560891.7,8993556.4,10164015.8
1708000000,9560925.3,8993580.5,10164060.1
1709000000,9560958.9,8993604.6,10164104.2
1710000000,9560992.4,8993628.7,10164148.4
1711000000,9561025.9,8993652.7,10164192.4
1712000000,9561059.4,8993676.7,10164236.5
1713000000,9561092.8,8993700.7,10164280.4
1714000000,9561126.2,8993724.6,10164324.3
1715000000,9561159.6,8993748.6,10164368.2
1716000000,9561192.9,8993772.5,10164412
1717000000,9561226.1,8993796.3,10164455.8
1718000000,9561259.4,8993820.2,10164499.5
1719000000,9561292.6,8993844,10164543.2
1720000000,9561325.7,8993867.7,10164586.8
1721000000,9561358.8,8993891.5,10164630.4
1722000000,9561391.9,8993915.2,10164673.9
1723000000,9561424.9,8993938.9,10164717.4
1724000000,9561458,8993962.6,10164760.8
1725000000,9561490.9,8993986.2,10164804.2
1726000000,9561523.8,8994009.8,10164847.5
1727000000,9561556.7,8994033.4,10164890.7
1728000000,9561589.6,8994057,10164934
1729000000,9561622.4,8994080.5,10164977.1
1730000000,9561655.2,8994104,10165020.3
1731000000,9561687.9,8994127.5,10165063.3
1732000000,9561720.6,8994151,10165106.3
1733000000,9561753.3,8994174.4,10165149.3
1734000000,9561785.9,8994197.8,10165192.2
1735000000,9561818.5,8994221.1,10165235.1
1736000000,9561851,8994244.5,10165277.9
1737000000,9561883.5,8994267.8,10165320.7
1738000000,9561916,8994291.1,10165363.4
1739000000,9561948.5,8994314.4,10165406.1
1740000000,9561980.9,8994337.6,10165448.8
1741000000,9562013.2,8994360.8,10165491.3
1742000000,9562045.6,8994384,10165533.9
1743000000,9562077.8,8994407.1,10165576.4
1744000000,9562110.1,8994430.3,10165618.8
1745000000,9562142.3,8994453.4,10165661.2
1746000000,9562174.5,8994476.5,10165703.5
1747000000,9562206.6,8994499.5,10165745.8
1748000000,9562238.7,8994522.5,10165788.1
1749000000,9562270.8,8994545.5,10165830.3
1750000000,9562302.9,8994568.5,10165872.4
1751000000,9562334.8,8994591.5,10165914.5
1752000000,9562366.8,8994614.4,10165956.6
1753000000,9562398.7,8994637.3,10165998.6
1754000000,9562430.6,8994660.1,10166040.5
1755000000,9562462.5,8994683,10166082.4
1756000000,9562494.3,8994705.8,10166124.3
1757000000,9562526.1,8994728.6,10166166.1
1758000000,9562557.8,8994751.3,10166207.9
1759000000,9562589.5,8994774.1,10166249.6
1760000000,9562621.2,8994796.8,10166291.3
1761000000,9562652.8,8994819.5,10166332.9
1762000000,9562684.4,8994842.1,10166374.5
1763000000,9562716,8994864.8,10166416
1764000000,9562747.5,8994887.4,10166457.5
1765000000,9562779,8994910,10166499
1766000000,9562810.5,8994932.5,10166540.4
1767000000,9562841.9,8994955,10166581.7
1768000000,9562873.3,8994977.6,10166623
1769000000,9562904.7,8995000,10166664.3
1770000000,9562936,8995022.5,10166705.5
1771000000,9562967.3,8995044.9,10166746.7
1772000000,9562998.5,8995067.3,10166787.8
1773000000,9563029.7,8995089.7,10166828.9
1774000000,9563060.9,8995112.1,10166869.9
1775000000,9563092.1,8995134.4,10166910.9
1776000000,9563123.2,8995156.7,10166951.8
1777000000,9563154.2,8995179,10166992.7
1778000000,9563185.3,8995201.2,10167033.5
1779000000,9563216.3,8995223.5,10167074.3
1780000000,9563247.2,8995245.7,10167115.1
1781000000,9563278.2,8995267.8,10167155.8
1782000000,9563309.1,8995290,10167196.5
1783000000,9563339.9,8995312.1,10167237.1
1784000000,9563370.8,8995334.2,10167277.6
1785000000,9563401.6,8995356.3,10167318.2
1786000000,9563432.3,8995378.4,10167358.7
1787000000,9563463.1,8995400.4,10167399.1
1788000000,9563493.8,8995422.4,10167439.5
1789000000,9563524.4,8995444.4,10167479.8
1790000000,9563555.1,8995466.3,10167520.1
1791000000,9563585.6,8995488.3,10167560.4
1792000000,9563616.2,8995510.2,10167600.6
1793000000,9563646.7,8995532.1,10167640.8
1794000000,9563677.2,8995553.9,10167680.9
1795000000,9563707.7,8995575.8,10167721
1796000000,9563738.1,8995597.6,10167761
1797000000,9563768.5,8995619.4,10167801
1798000000,9563798.8,8995641.1,10167841
1799000000,9563829.2,8995662.9,10167880.9
1800000000,9563859.5,8995684.6,10167920.7
1801000000,9563889.7,8995706.3,10167960.6
1802000000,9563919.9,8995727.9,10168000.3
1803000000,9563950.1,8995749.6,10168040.1
1804000000,9563980.3,8995771.2,10168079.7
1805000000,9564010.4,8995792.8,10168119.4
1806000000,9564040.5,8995814.3,10168159
1807000000,9564070.5,8995835.9,10168198.5
1808000000,9564100.6,8995857.4,10168238.1
1809000000,9564130.6,8995878.9,10168277.5
1810000000,9564160.5,8995900.4,10168317
1811000000,9564190.4,8995921.8,10168356.3
1812000000,9564220.3,8995943.3,10168395.7
1813000000,9564250.2,8995964.7,10168435
1814000000,9564280,8995986,10168474.2
1815000000,9564309.8,8996007.4,10168513.4
1816000000,9564339.6,8996028.7,10168552.6
1817000000,9564369.3,8996050,10168591.7
1818000000,9564399,8996071.3,10168630.8
1819000000,9564428.7,8996092.6,10168669.9
1820000000,9564458.3,8996113.8,10168708.9
1821000000,9564487.9,8996135,10168747.8
1822000000,9564517.5,8996156.2,10168786.7
1823000000,9564547,8996177.4,10168825.6
1824000000,9564576.5,8996198.6,10168864.4
1825000000,9564606,8996219.7,10168903.2
1826000000,9564635.4,8996240.8,10168942
1827000000,9564664.8,8996261.9,10168980.7
1828000000,9564694.2,8996282.9,10169019.3
1829000000,9564723.5,8996303.9,10169057.9
1830000000,9564752.8,8996324.9,10169096.5
1831000000,9564782.1,8996345.9,10169135
1832000000,9564811.3,8996366.9,10169173.5
1833000000,9564840.6,8996387.8,10169212
1834000000,9564869.7,8996408.7,10169250.4
1835000000,9564898.9,8996429.6,10169288.8
1836000000,9564928,8996450.5,10169327.1
1837000000,9564957.1,8996471.4,10169365.4
1838000000,9564986.2,8996492.2,10169403.6
1839000000,9565015.2,8996513,10169441.8
1840000000,9565044.2,8996533.8,10169480
1841000000,9565073.1,8996554.5,10169518.1
1842000000,9565102.1,8996575.3,10169556.2
1843000000,9565131,8996596,10169594.2
1844000000,9565159.8,8996616.7,10169632.2
1845000000,9565188.7,8996637.3,10169670.2
1846000000,9565217.5,8996658,10169708.1
1847000000,9565246.3,8996678.6,10169746
1848000000,9565275,8996699.2,10169783.8
1849000000,9565303.7,8996719.8,10169821.6
1850000000,9565332.4,8996740.3,10169859.4
1851000000,9565361,8996760.9,10169897.1
1852000000,9565389.7,8996781.4,10169934.7
1853000000,9565418.3,8996801.9,10169972.4
1854000000,9565446.8,8996822.3,10170010
1855000000,9565475.3,8996842.8,10170047.5
1856000000,9565503.8,8996863.2,10170085
1857000000,9565532.3,8996883.6,10170122.5
1858000000,9565560.8,8996904,10170159.9
1859000000,9565589.2,8996924.3,10170197.3
1860000000,9565617.5,8996944.7,10170234.7
1861000000,9565645.9,8996965,10170272
1862000000,9565674.2,8996985.3,10170309.3
1863000000,9565702.5,8997005.6,10170346.5
1864000000,9565730.7,8997025.8,10170383.7
1865000000,9565759,8997046,10170420.9
1866000000,9565787.2,8997066.2,10170458
1867000000,9565815.3,8997086.4,10170495.1
1868000000,9565843.5,8997106.6,10170532.1
1869000000,9565871.6,8997126.7,10170569.1
1870000000,9565899.6,8997146.8,10170606
1871000000,9565927.7,8997166.9,10170643
1872000000,9565955.7,8997187,10170679.8
1873000000,9565983.7,8997207.1,10170716.7
1874000000,9566011.6,8997227.1,10170753.5
1875000000,9566039.6,8997247.1,10170790.2
1876000000,9566067.5,8997267.1,10170827
1877000000,9566095.3,8997287.1,10170863.7
1878000000,9566123.2,8997307,10170900.3
1879000000,9566151,8997326.9,10170936.9
1880000000,9566178.8,8997346.8,10170973.5
1881000000,9566206.5,8997366.7,10171010
1882000000,9566234.2,8997386.6,10171046.5
1883000000,9566261.9,8997406.4,10171083
1884000000,9566289.6,8997426.3,10171119.4
1885000000,9566317.2,8997446.1,10171155.8
1886000000,9566344.8,8997465.8,10171192.1
1887000000,9566372.4,8997485.6,10171228.4
1888000000,9566399.9,8997505.3,10171264.7
1889000000,9566427.5,8997525,10171300.9
1890000000,9566455,8997544.7,10171337.1
1891000000,9566482.4,8997564.4,10171373.2
1892000000,9566509.8,8997584.1,10171409.3
1893000000,9566537.2,8997603.7,10171445.4
1894000000,9566564.6,8997623.3,10171481.4
1895000000,9566592,8997642.9,10171517.4
1896000000,9566619.3,8997662.5,10171553.4
1897000000,9566646.6,8997682,10171589.3
1898000000,9566673.8,8997701.6,10171625.2
1899000000,9566701,8997721.1,10171661
1900000000,9566728.2,8997740.6,10171696.9
1901000000,9566755.4,8997760,10171732.6
1902000000,9566782.6,8997779.5,10171768.4
1903000000,9566809.7,8997798.9,10171804.1
1904000000,9566836.8,8997818.3,10171839.7
1905000000,9566863.8,8997837.7,10171875.3
1906000000,9566890.9,8997857.1,10171910.9
1907000000,9566917.9,8997876.4,10171946.5
1908000000,9566944.8,8997895.7,10171982
1909000000,9566971.8,8997915,10172017.5
1910000000,9566998.7,8997934.3,10172052.9
1911000000,9567025.6,8997953.6,10172088.3
1912000000,9567052.4,8997972.8,10172123.7
1913000000,9567079.3,8997992.1,10172159
1914000000,9567106.1,8998011.3,10172194.3
1915000000,9567132.9,8998030.4,10172229.6
1916000000,9567159.6,8998049.6,10172264.8
1917000000,9567186.3,8998068.8,10172300
1918000000,9567213,8998087.9,10172335.1
1919000000,9567239.7,8998107,10172370.2
1920000000,9567266.3,8998126.1,10172405.3
1921000000,9567293,8998145.1,10172440.3
1922000000,9567319.5,8998164.2,10172475.3
1923000000,9567346.1,8998183.2,10172510.3
1924000000,9567372.6,8998202.2,10172545.2
1925000000,9567399.1,8998221.2,10172580.1
1926000000,9567425.6,8998240.2,10172615
1927000000,9567452,8998259.1,10172649.8
1928000000,9567478.5,8998278,10172684.6
1929000000,9567504.9,8998296.9,10172719.3
1930000000,9567531.2,8998315.8,10172754.1
1931000000,9567557.6,8998334.7,10172788.7
1932000000,9567583.9,8998353.5,10172823.4
1933000000,9567610.2,8998372.4,10172858
1934000000,9567636.4,8998391.2,10172892.6
1935000000,9567662.6,8998410,10172927.1
1936000000,9567688.9,8998428.7,10172961.6
1937000000,9567715,8998447.5,10172996.1
1938000000,9567741.2,8998466.2,10173030.5
1939000000,9567767.3,8998484.9,10173064.9
1940000000,9567793.4,8998503.6,10173099.3
1941000000,9567819.5,8998522.3,10173133.6
1942000000,9567845.5,8998541,10173167.9
1943000000,9567871.5,8998559.6,10173202.1
1944000000,9567897.5,8998578.2,10173236.3
1945000000,9567923.5,8998596.8,10173270.5
1946000000,9567949.4,8998615.4,10173304.7
1947000000,9567975.3,8998633.9,10173338.8
1948000000,9568001.2,8998652.5,10173372.9
1949000000,9568027.1,8998671,10173406.9
1950000000,9568052.9,8998689.5,10173440.9
1951000000,9568078.7,8998708,10173474.9
1952000000,9568104.5,8998726.5,10173508.9
1953000000,9568130.2,8998744.9,10173542.8
1954000000,9568156,8998763.3,10173576.6
1955000000,9568181.7,8998781.7,10173610.5
1956000000,9568207.3,8998800.1,10173644.3
1957000000,9568233,8998818.5,10173678.1
1958000000,9568258.6,8998836.8,10173711.8
1959000000,9568284.2,8998855.2,10173745.5
1960000000,9568309.8,8998873.5,10173779.2
1961000000,9568335.3,8998891.8,10173812.8
1962000000,9568360.8,8998910.1,10173846.4
1963000000,9568386.3,8998928.3,10173880
1964000000,9568411.8,8998946.6,10173913.5
1965000000,9568437.2,8998964.8,10173947
1966000000,9568462.6,8998983,10173980.5
1967000000,9568488,8999001.2,10174013.9
1968000000,9568513.4,8999019.3,10174047.3
1969000000,9568538.7,8999037.5,10174080.7
1970000000,9568564,8999055.6,10174114
1971000000,9568589.3,8999073.7,10174147.3
1972000000,9568614.6,8999091.8,10174180.6
1973000000,9568639.8,8999109.9,10174213.8
1974000000,9568665,8999127.9,10174247
1975000000,9568690.2,8999146,10174280.1
1976000000,9568715.4,8999164,10174313.3
1977000000,9568740.5,8999182,10174346.4
1978000000,9568765.6,8999200,10174379.4
1979000000,9568790.7,8999217.9,10174412.5
1980000000,9568815.7,8999235.9,10174445.5
1981000000,9568840.8,8999253.8,10174478.4
1982000000,9568865.8,8999271.7,10174511.4
1983000000,9568890.8,8999289.6,10174544.3
1984000000,9568915.7,8999307.5,10174577.1
1985000000,9568940.7,8999325.3,10174610
1986000000,9568965.6,8999343.2,10174642.8
1987000000,9568990.4,8999361,10174675.5
1988000000,9569015.3,8999378.8,10174708.3
1989000000,9569040.1,8999396.6,10174741
1990000000,9569064.9,8999414.4,10174773.6
1991000000,9569089.7,8999432.1,10174806.3
1992000000,9569114.5,8999449.8,10174838.9
1993000000,9569139.2,8999467.5,10174871.5
1994000000,9569163.9,8999485.2,10174904
1995000000,9569188.6,8999502.9,10174936.5
1996000000,9569213.3,8999520.6,10174969
1997000000,9569237.9,8999538.2,10175001.4
1998000000,9569262.5,8999555.8,10175033.8
1999000000,9569287.1,8999573.4,10175066.2
2000000000,9569311.7,8999591,10175098.6
2001000000,9569336.2,8999608.6,10175130.9
2002000000,9569360.7,8999626.2,10175163.1
2003000000,9569385.2,8999643.7,10175195.4
2004000000,9569409.7,8999661.2,10175227.6
2005000000,9569434.1,8999678.7,10175259.8
2006000000,9569458.5,8999696.2,10175292
2007000000,9569482.9,8999713.7,10175324.1
2008000000,9569507.3,8999731.1,10175356.2
2009000000,9569531.6,8999748.5,10175388.2
2010000000,9569555.9,8999766,10175420.3
2011000000,9569580.2,8999783.4,10175452.3
2012000000,9569604.5,8999800.7,10175484.2
2013000000,9569628.8,8999818.1,10175516.2
2014000000,9569653,8999835.4,10175548.1
2015000000,9569677.2,8999852.8,10175579.9
2016000000,9569701.3,8999870.1,10175611.8
2017000000,9569725.5,8999887.4,10175643.6
2018000000,9569749.6,8999904.7,10175675.4
2019000000,9569773.7,8999921.9,10175707.1
2020000000,9569797.8,8999939.2,10175738.8
2021000000,9569821.9,8999956.4,10175770.5
2022000000,9569845.9,8999973.6,10175802.1
2023000000,9569869.9,8999990.8,10175833.8
2024000000,9569893.9,9000008,10175865.4
2025000000,9569917.9,9000025.1,10175896.9
2026000000,9569941.8,9000042.2,10175928.4
2027000000,9569965.7,9000059.4,10175959.9
2028000000,9569989.6,9000076.5,10175991.4
2029000000,9570013.5,9000093.6,10176022.8
2030000000,9570037.3,9000110.6,10176054.3
2031000000,9570061.1,9000127.7,10176085.6
2032000000,9570084.9,9000144.7,10176117
2033000000,9570108.7,9000161.8,10176148.3
2034000000,9570132.5,9000178.8,10176179.6
2035000000,9570156.2,9000195.8,10176210.8
2036000000,9570179.9,9000212.7,10176242
2037000000,9570203.6,9000229.7,10176273.2
2038000000,9570227.2,9000246.6,10176304.4
2039000000,9570250.9,9000263.5,10176335.5
2040000000,9570274.5,9000280.4,10176366.6
2041000000,9570298.1,9000297.3,10176397.7
2042000000,9570321.6,9000314.2,10176428.7
2043000000,9570345.2,9000331.1,10176459.7
2044000000,9570368.7,9000347.9,10176490.7
2045000000,9570392.2,9000364.7,10176521.7
2046000000,9570415.7,9000381.5,10176552.6
2047000000,9570439.1,9000398.3,10176583.5
2048000000,9570462.6,9000415.1,10176614.3
2049000000,9570486,9000431.9,10176645.2
2050000000,9570509.3,9000448.6,10176676
2051000000,9570532.7,9000465.3,10176706.7
2052000000,9570556,9000482,10176737.5
2053000000,9570579.4,9000498.7,10176768.2
2054000000,9570602.6,9000515.4,10176798.9
2055000000,9570625.9,9000532.1,10176829.5
2056000000,9570649.2,9000548.7,10176860.2
2057000000,9570672.4,9000565.3,10176890.7
2058000000,9570695.6,9000581.9,10176921.3
2059000000,9570718.8,9000598.5,10176951.8
2060000000,9570741.9,9000615.1,10176982.3
2061000000,9570765.1,9000631.7,10177012.8
2062000000,9570788.2,9000648.2,10177043.3
2063000000,9570811.3,9000664.8,10177073.7
2064000000,9570834.3,9000681.3,10177104.1
2065000000,9570857.4,9000697.8,10177134.4
2066000000,9570880.4,9000714.3,10177164.8
2067000000,9570903.4,9000730.7,10177195.1
2068000000,9570926.4,9000747.2,10177225.3
2069000000,9570949.4,9000763.6,10177255.6
2070000000,9570972.3,9000780,10177285.8
2071000000,9570995.2,9000796.4,10177316
2072000000,9571018.1,9000812.8,10177346.1
2073000000,9571041,9000829.2,10177376.2
2074000000,9571063.8,9000845.6,10177406.3
2075000000,9571086.6,9000861.9,10177436.4
2076000000,9571109.4,9000878.2,10177466.5
2077000000,9571132.2,9000894.5,10177496.5
2078000000,9571155,9000910.8,10177526.4
2079000000,9571177.7,9000927.1,10177556.4
2080000000,9571200.4,9000943.4,10177586.3
2081000000,9571223.1,9000959.6,10177616.2
2082000000,9571245.8,9000975.8,10177646.1
2083000000,9571268.5,9000992.1,10177675.9
2084000000,9571291.1,9001008.3,10177705.7
2085000000,9571313.7,9001024.4,10177735.5
2086000000,9571336.3,9001040.6,10177765.3
2087000000,9571358.9,9001056.8,10177795
2088000000,9571381.4,9001072.9,10177824.7
2089000000,9571403.9,9001089,10177854.4
2090000000,9571426.4,9001105.1,10177884
2091000000,9571448.9,9001121.2,10177913.6
2092000000,9571471.4,9001137.3,10177943.2
2093000000,9571493.8,9001153.4,10177972.8
2094000000,9571516.2,9001169.4,10178002.3
2095000000,9571538.6,9001185.4,10178031.8
2096000000,9571561,9001201.4,10178061.3
2097000000,9571583.3,9001217.4,10178090.7
2098000000,9571605.7,9001233.4,10178120.1
2099000000,9571628,9001249.4,10178149.5
2100000000,9571650.3,9001265.3,10178178.9
2101000000,9571672.5,9001281.3,10178208.2
2102000000,9571694.8,9001297.2,10178237.5
2103000000,9571717,9001313.1,10178266.8
2104000000,9571739.2,9001329,10178296.1
2105000000,9571761.4,9001344.9,10178325.3
2106000000,9571783.6,9001360.8,10178354.5
2107000000,9571805.7,9001376.6,10178383.7
2108000000,9571827.8,9001392.4,10178412.8
2109000000,9571849.9,9001408.3,10178441.9
2110000000,9571872,9001424.1,10178471
2111000000,9571894.1,9001439.8,10178500.1
2112000000,9571916.1,9001455.6,10178529.1
2113000000,9571938.1,9001471.4,10178558.1
2114000000,9571960.1,9001487.1,10178587.1
2115000000,9571982.1,9001502.8,10178616
2116000000,9572004,9001518.6,10178644.9
2117000000,9572026,9001534.3,10178673.8
2118000000,9572047.9,9001549.9,10178702.7
2119000000,9572069.8,9001565.6,10178731.5
2120000000,9572091.7,9001581.3,10178760.4
2121000000,9572113.5,9001596.9,10178789.2
2122000000,9572135.3,9001612.5,10178817.9
2123000000,9572157.1,9001628.1,10178846.6
2124000000,9572178.9,9001643.7,10178875.4
2125000000,9572200.7,9001659.3,10178904
2126000000,9572222.5,9001674.9,10178932.7
2127000000,9572244.2,9001690.4,10178961.3
2128000000,9572265.9,9001706,10178989.9
2129000000,9572287.6,9001721.5,10179018.5
2130000000,9572309.2,9001737,10179047
2131000000,9572330.9,9001752.5,10179075.6
2132000000,9572352.5,9001768,10179104.1
2133000000,9572374.1,9001783.4,10179132.5
2134000000,9572395.7,9001798.9,10179161
2135000000,9572417.3,9001814.3,10179189.4
2136000000,9572438.8,9001829.7,10179217.8
2137000000,9572460.4,9001845.1,10179246.1
2138000000,9572481.9,9001860.5,10179274.5
2139000000,9572503.4,9001875.9,10179302.8
2140000000,9572524.8,9001891.3,10179331.1
2141000000,9572546.3,9001906.6,10179359.3
2142000000,9572567.7,9001922,10179387.5
2143000000,9572589.1,9001937.3,10179415.7
2144000000,9572610.5,9001952.6,10179443.9
2145000000,9572631.9,9001967.9,10179472.1
2146000000,9572653.2,9001983.2,10179500.2
2147000000,9572674.5,9001998.4,10179528.3
2148000000,9572695.8,9002013.7,10179556.4
2149000000,9572717.1,9002028.9,10179584.4
2150000000,9572738.4,9002044.1,10179612.5
2151000000,9572759.6,9002059.3,10179640.4
2152000000,9572780.9,9002074.5,10179668.4
2153000000,9572802.1,9002089.7,10179696.4
2154000000,9572823.3,9002104.9,10179724.3
2155000000,9572844.4,9002120,10179752.2
2156000000,9572865.6,9002135.1,10179780
2157000000,9572886.7,9002150.3,10179807.9
2158000000,9572907.8,9002165.4,10179835.7
2159000000,9572928.9,9002180.5,10179863.5
2160000000,9572950,9002195.6,10179891.3
2161000000,9572971.1,9002210.6,10179919
2162000000,9572992.1,9002225.7,10179946.7
2163000000,9573013.1,9002240.7,10179974.4
2164000000,9573034.1,9002255.7,10180002.1
2165000000,9573055.1,9002270.7,10180029.7
2166000000,9573076,9002285.7,10180057.3
2167000000,9573097,9002300.7,10180084.9
2168000000,9573117.9,9002315.7,10180112.5
2169000000,9573138.8,9002330.6,10180140
2170000000,9573159.7,9002345.6,10180167.5
2171000000,9573180.5,9002360.5,10180195
2172000000,9573201.4,9002375.4,10180222.5
2173000000,9573222.2,9002390.3,10180249.9
2174000000,9573243,9002405.2,10180277.3
2175000000,9573263.8,9002420.1,10180304.7
2176000000,9573284.6,9002434.9,10180332.1
2177000000,9573305.3,9002449.8,10180359.4
2178000000,9573326,9002464.6,10180386.7
2179000000,9573346.7,9002479.4,10180414
2180000000,9573367.4,9002494.2,10180441.3
2181000000,9573388.1,9002509,10180468.5
2182000000,9573408.8,9002523.8,10180495.7
2183000000,9573429.4,9002538.6,10180522.9
2184000000,9573450,9002553.3,10180550.1
2185000000,9573470.6,9002568.1,10180577.2
2186000000,9573491.2,9002582.8,10180604.3
2187000000,9573511.7,9002597.5,10180631.4
2188000000,9573532.3,9002612.2,10180658.5
2189000000,9573552.8,9002626.9,10180685.5
2190000000,9573573.3,9002641.5,10180712.5
2191000000,9573593.8,9002656.2,10180739.5
2192000000,9573614.2,9002670.8,10180766.5
2193000000,9573634.7,9002685.5,10180793.4
2194000000,9573655.1,9002700.1,10180820.4
2195000000,9573675.5,9002714.7,10180847.2
2196000000,9573695.9,9002729.3,10180874.1
2197000000,9573716.3,9002743.9,10180901
2198000000,9573736.6,9002758.4,10180927.8
2199000000,9573757,9002773,10180954.6
2200000000,9573777.3,9002787.5,10180981.4
2201000000,9573797.6,9002802,10181008.1
2202000000,9573817.9,9002816.5,10181034.8
2203000000,9573838.1,9002831,10181061.5
2204000000,9573858.4,9002845.5,10181088.2
2205000000,9573878.6,9002860,10181114.9
2206000000,9573898.8,9002874.5,10181141.5
2207000000,9573919,9002888.9,10181168.1
2208000000,9573939.2,9002903.3,10181194.7
2209000000,9573959.3,9002917.7,10181221.2
2210000000,9573979.5,9002932.2,10181247.8
2211000000,9573999.6,9002946.5,10181274.3
2212000000,9574019.7,9002960.9,10181300.8
2213000000,9574039.8,9002975.3,10181327.2
2214000000,9574059.8,9002989.6,10181353.7
2215000000,9574079.9,9003004,10181380.1
2216000000,9574099.9,9003018.3,10181406.5
2217000000,9574119.9,9003032.6,10181432.8
2218000000,9574139.9,9003046.9,10181459.2
2219000000,9574159.9,9003061.2,10181485.5
2220000000,9574179.8,9003075.5,10181511.8
2221000000,9574199.8,9003089.8,10181538.1
2222000000,9574219.7,9003104,10181564.3
2223000000,9574239.6,9003118.2,10181590.5
2224000000,9574259.5,9003132.5,10181616.7
2225000000,9574279.3,9003146.7,10181642.9
2226000000,9574299.2,9003160.9,10181669.1
2227000000,9574319,9003175.1,10181695.2
2228000000,9574338.8,9003189.2,10181721.3
2229000000,9574358.6,9003203.4,10181747.4
2230000000,9574378.4,9003217.5,10181773.5
2231000000,9574398.1,9003231.7,10181799.5
2232000000,9574417.9,9003245.8,10181825.5
2233000000,9574437.6,9003259.9,10181851.5
2234000000,9574457.3,9003274,10181877.5
2235000000,9574477,9003288.1,10181903.4
2236000000,9574496.7,9003302.2,10181929.3
2237000000,9574516.3,9003316.2,10181955.2
2238000000,9574536,9003330.3,10181981.1
2239000000,9574555.6,9003344.3,10182007
2240000000,9574575.2,9003358.3,10182032.8
2241000000,9574594.8,9003372.3,10182058.6
2242000000,9574614.3,9003386.3,10182084.4
2243000000,9574633.9,9003400.3,10182110.2
2244000000,9574653.4,9003414.3,10182135.9
2245000000,9574672.9,9003428.3,10182161.6
2246000000,9574692.4,9003442.2,10182187.3
2247000000,9574711.9,9003456.1,10182213
2248000000,9574731.4,9003470.1,10182238.6
2249000000,9574750.8,9003484,10182264.3
2250000000,9574770.2,9003497.9,10182289.9
2251000000,9574789.7,9003511.8,10182315.5
2252000000,9574809,9003525.6,10182341
2253000000,9574828.4,9003539.5,10182366.6
2254000000,9574847.8,9003553.3,10182392.1
2255000000,9574867.1,9003567.2,10182417.6
2256000000,9574886.5,9003581,10182443
2257000000,9574905.8,9003594.8,10182468.5
2258000000,9574925.1,9003608.6,10182493.9
2259000000,9574944.3,9003622.4,10182519.3
2260000000,9574963.6,9003636.2,10182544.7
2261000000,9574982.8,9003649.9,10182570
2262000000,9575002,9003663.7,10182595.4
2263000000,9575021.3,9003677.4,10182620.7
2264000000,9575040.4,9003691.1,10182646
2265000000,9575059.6,9003704.9,10182671.2
2266000000,9575078.8,9003718.6,10182696.5
2267000000,9575097.9,9003732.3,10182721.7
2268000000,9575117,9003745.9,10182746.9
2269000000,9575136.1,9003759.6,10182772.1
2270000000,9575155.2,9003773.3,10182797.3
2271000000,9575174.3,9003786.9,10182822.4
2272000000,9575193.4,9003800.5,10182847.5
2273000000,9575212.4,9003814.1,10182872.6
2274000000,9575231.4,9003827.7,10182897.7
2275000000,9575250.4,9003841.3,10182922.7
2276000000,9575269.4,9003854.9,10182947.8
2277000000,9575288.4,9003868.5,10182972.8
2278000000,9575307.3,9003882.1,10182997.7
2279000000,9575326.3,9003895.6,10183022.7
2280000000,9575345.2,9003909.1,10183047.6
2281000000,9575364.1,9003922.7,10183072.6
2282000000,9575383,9003936.2,10183097.5
2283000000,9575401.9,9003949.7,10183122.3
2284000000,9575420.7,9003963.2,10183147.2
2285000000,9575439.6,9003976.6,10183172
2286000000,9575458.4,9003990.1,10183196.8
2287000000,9575477.2,9004003.5,10183221.6
2288000000,9575496,9004017,10183246.4
2289000000,9575514.8,9004030.4,10183271.1
2290000000,9575533.5,9004043.8,10183295.9
2291000000,9575552.3,9004057.2,10183320.6
2292000000,9575571,9004070.6,10183345.2
2293000000,9575589.7,9004084,10183369.9
