TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
2302000000,12556181.6,862804.4,182727038.3
2303000000,12556231.1,862374,182819671
2304000000,12556280.6,861944.1,182912308.1
2305000000,12556330,861514.5,183004949.5
2306000000,12556379.4,861085.4,183097595.2
2307000000,12556428.8,860656.7,183190245.2
2308000000,12556478.1,860228.3,183282899.4
2309000000,12556527.4,859800.4,183375557.9
2310000000,12556576.6,859372.9,183468220.7
2311000000,12556625.8,858945.8,183560887.7
2312000000,12556675,858519.1,183653559
2313000000,12556724.1,858092.8,183746234.5
2314000000,12556773.1,857666.9,183838914.2
2315000000,12556822.2,857241.4,183931598.1
2316000000,12556871.2,856816.3,184024286.3
2317000000,12556920.1,856391.6,184116978.6
2318000000,12556969,855967.4,184209675.1
2319000000,12557017.8,855543.5,184302375.8
2320000000,12557066.7,855120,184395080.6
2321000000,12557115.4,854696.9,184487789.6
2322000000,12557164.2,854274.3,184580502.8
2323000000,12557212.9,853852,184673220.1
2324000000,12557261.5,853430.1,184765941.5
2325000000,12557310.1,853008.6,184858667.1
2326000000,12557358.7,852587.5,184951396.7
2327000000,12557407.2,852166.9,185044130.5
2328000000,12557455.7,851746.6,185136868.4
2329000000,12557504.1,851326.7,185229610.3
2330000000,12557552.5,850907.2,185322356.3
2331000000,12557600.9,850488.1,185415106.4
2332000000,12557649.2,850069.4,185507860.6
2333000000,12557697.5,849651.1,185600618.8
2334000000,12557745.7,849233.2,185693381
2335000000,12557793.9,848815.6,185786147.3
2336000000,12557842.1,848398.5,185878917.6
2337000000,12557890.2,847981.8,185971691.9
2338000000,12557938.3,847565.4,186064470.2
2339000000,12557986.3,847149.5,186157252.5
2340000000,12558034.3,846733.9,186250038.8
2341000000,12558082.3,846318.8,186342829.1
2342000000,12558130.2,845904,186435623.4
2343000000,12558178.1,845489.6,186528421.6
2344000000,12558225.9,845075.6,186621223.7
2345000000,12558273.7,844662,186714029.8
2346000000,12558321.4,844248.7,186806839.9
2347000000,12558369.1,843835.9,186899653.9
2348000000,12558416.8,843423.4,186992471.7
2349000000,12558464.4,843011.4,187085293.5
2350000000,12558512,842599.7,187178119.2
2351000000,12558559.6,842188.4,187270948.8
2352000000,12558607.1,841777.5,187363782.3
2353000000,12558654.6,841367,187456619.6
2354000000,12558702,840956.8,187549460.8
2355000000,12558749.4,840547,187642305.9
2356000000,12558796.7,840137.7,187735154.8
2357000000,12558844,839728.7,187828007.6
2358000000,12558891.3,839320.1,187920864.1
2359000000,12558938.5,838911.8,188013724.5
2360000000,12558985.7,838504,188106588.8
2361000000,12559032.9,838096.5,188199456.8
2362000000,12559080,837689.4,188292328.6
2363000000,12559127.1,837282.7,188385204.2
2364000000,12559174.1,836876.4,188478083.6
2365000000,12559221.1,836470.4,188570966.7
2366000000,12559268.1,836064.8,188663853.6
2367000000,12559315,835659.6,188756744.3
2368000000,12559361.8,835254.8,188849638.7
2369000000,12559408.7,834850.4,188942536.9
2370000000,12559455.5,834446.3,189035438.7
2371000000,12559502.2,834042.6,189128344.3
2372000000,12559549,833639.3,189221253.6
2373000000,12559595.6,833236.3,189314166.6
2374000000,12559642.3,832833.8,189407083.3
2375000000,12559688.9,832431.6,189500003.7
2376000000,12559735.4,832029.7,189592927.8
2377000000,12559782,831628.3,189685855.5
2378000000,12559828.5,831227.2,189778786.9
2379000000,12559874.9,830826.5,189871721.9
2380000000,12559921.3,830426.2,189964660.6
2381000000,12559967.7,830026.2,190057602.9
2382000000,12560014,829626.6,190150548.8
2383000000,12560060.3,829227.4,190243498.4
2384000000,12560106.6,828828.5,190336451.6
2385000000,12560152.8,828430,190429408.3
2386000000,12560199,828031.9,190522368.7
2387000000,12560245.1,827634.1,190615332.6
2388000000,12560291.2,827236.8,190708300.1
2389000000,12560337.3,826839.7,190801271.2
2390000000,12560383.3,826443.1,190894245.8
2391000000,12560429.3,826046.8,190987224
2392000000,12560475.2,825650.9,191080205.8
2393000000,12560521.1,825255.3,191173191
2394000000,12560567,824860.1,191266179.8
2395000000,12560612.9,824465.3,191359172.1
2396000000,12560658.7,824070.8,191452167.9
2397000000,12560704.4,823676.7,191545167.3
2398000000,12560750.1,823283,191638170.1
2399000000,12560795.8,822889.6,191731176.4
2400000000,12560841.5,822496.6,191824186.1
2401000000,12560887.1,822103.9,191917199.4
2402000000,12560932.6,821711.6,192010216.1
2403000000,12560978.2,821319.7,192103236.2
2404000000,12561023.7,820928.1,192196259.8
2405000000,12561069.1,820536.9,192289286.8
2406000000,12561114.6,820146.1,192382317.3
2407000000,12561159.9,819755.6,192475351.1
2408000000,12561205.3,819365.4,192568388.4
2409000000,12561250.6,818975.6,192661429.1
2410000000,12561295.9,818586.2,192754473.2
2411000000,12561341.1,818197.1,192847520.6
2412000000,12561386.3,817808.4,192940571.5
2413000000,12561431.5,817420.1,193033625.7
2414000000,12561476.6,817032.1,193126683.2
2415000000,12561521.7,816644.4,193219744.1
2416000000,12561566.7,816257.1,193312808.4
2417000000,12561611.7,815870.2,193405876
2418000000,12561656.7,815483.6,193498947
2419000000,12561701.6,815097.4,193592021.2
2420000000,12561746.6,814711.5,193685098.8
2421000000,12561791.4,814326,193778179.6
2422000000,12561836.2,813940.8,193871263.8
2423000000,12561881,813556,193964351.3
2424000000,12561925.8,813171.5,194057442
2425000000,12561970.5,812787.4,194150536
2426000000,12562015.2,812403.6,194243633.3
2427000000,12562059.8,812020.2,194336733.8
2428000000,12562104.5,811637.1,194429837.6
2429000000,12562149,811254.4,194522944.6
2430000000,12562193.6,810872,194616054.9
2431000000,12562238.1,810490,194709168.4
2432000000,12562282.5,810108.3,194802285.1
2433000000,12562327,809726.9,194895405
2434000000,12562371.3,809345.9,194988528.1
2435000000,12562415.7,808965.3,195081654.4
2436000000,12562460,808585,195174783.9
2437000000,12562504.3,808205,195267916.6
2438000000,12562548.6,807825.4,195361052.4
2439000000,12562592.8,807446.2,195454191.4
2440000000,12562636.9,807067.2,195547333.6
2441000000,12562681.1,806688.7,195640478.9
2442000000,12562725.2,806310.4,195733627.3
2443000000,12562769.3,805932.5,195826778.9
2444000000,12562813.3,805555,195919933.6
2445000000,12562857.3,805177.8,196013091.4
2446000000,12562901.3,804800.9,196106252.3
2447000000,12562945.2,804424.4,196199416.3
2448000000,12562989.1,804048.2,196292583.4
2449000000,12563032.9,803672.3,196385753.6
2450000000,12563076.7,803296.8,196478926.9
2451000000,12563120.5,802921.6,196572103.2
2452000000,12563164.3,802546.8,196665282.6
2453000000,12563208,802172.3,196758465
2454000000,12563251.7,801798.2,196851650.5
2455000000,12563295.3,801424.3,196944839.1
2456000000,12563338.9,801050.9,197038030.6
2457000000,12563382.5,800677.7,197131225.2
2458000000,12563426,800304.9,197224422.8
2459000000,12563469.5,799932.4,197317623.4
2460000000,12563513,799560.3,197410827
2461000000,12563556.4,799188.5,197504033.6
2462000000,12563599.8,798817,197597243.2
2463000000,12563643.2,798445.9,197690455.7
2464000000,12563686.5,798075.1,197783671.3
2465000000,12563729.8,797704.6,197876889.8
2466000000,12563773.1,797334.5,197970111.2
2467000000,12563816.3,796964.7,198063335.6
2468000000,12563859.5,796595.2,198156562.9
2469000000,12563902.6,796226,198249793.2
2470000000,12563945.8,795857.2,198343026.3
2471000000,12563988.8,795488.8,198436262.4
2472000000,12564031.9,795120.6,198529501.4
2473000000,12564074.9,794752.8,198622743.3
2474000000,12564117.9,794385.3,198715988.1
2475000000,12564160.8,794018.1,198809235.8
2476000000,12564203.8,793651.3,198902486.3
2477000000,12564246.6,793284.8,198995739.8
2478000000,12564289.5,792918.6,199088996.1
2479000000,12564332.3,792552.8,199182255.2
2480000000,12564375.1,792187.2,199275517.2
2481000000,12564417.8,791822,199368782
2482000000,12564460.5,791457.2,199462049.7
2483000000,12564503.2,791092.6,199555320.2
2484000000,12564545.8,790728.4,199648593.5
2485000000,12564588.4,790364.5,199741869.6
2486000000,12564631,790000.9,199835148.5
2487000000,12564673.5,789637.7,199928430.3
2488000000,12564716,789274.8,200021714.8
2489000000,12564758.5,788912.2,200115002.1
2490000000,12564801,788549.9,200208292.1
2491000000,12564843.4,788187.9,200301584.9
2492000000,12564885.7,787826.3,200394880.5
2493000000,12564928.1,787465,200488178.9
2494000000,12564970.4,787104,200581479.9
2495000000,12565012.6,786743.3,200674783.8
2496000000,12565054.9,786383,200768090.3
2497000000,12565097.1,786022.9,200861399.6
2498000000,12565139.2,785663.2,200954711.6
2499000000,12565181.4,785303.8,201048026.3
2500000000,12565223.5,784944.7,201141343.6
2501000000,12565265.5,784586,201234663.7
2502000000,12565307.6,784227.6,201327986.5
2503000000,12565349.6,783869.4,201421311.9
2504000000,12565391.5,783511.6,201514640.1
2505000000,12565433.5,783154.1,201607970.8
2506000000,12565475.4,782797,201701304.3
2507000000,12565517.2,782440.1,201794640.4
2508000000,12565559.1,782083.6,201887979.1
2509000000,12565600.9,781727.4,201981320.5
2510000000,12565642.6,781371.5,202074664.5
2511000000,12565684.4,781015.9,202168011.1
2512000000,12565726.1,780660.6,202261360.3
2513000000,12565767.8,780305.6,202354712.1
2514000000,12565809.4,779951,202448066.5
2515000000,12565851,779596.6,202541423.6
2516000000,12565892.6,779242.6,202634783.2
2517000000,12565934.1,778888.9,202728145.4
2518000000,12565975.6,778535.5,202821510.1
2519000000,12566017.1,778182.4,202914877.4
2520000000,12566058.5,777829.6,203008247.3
2521000000,12566099.9,777477.1,203101619.7
2522000000,12566141.3,777125,203194994.7
2523000000,12566182.7,776773.1,203288372.2
2524000000,12566224,776421.6,203381752.2
2525000000,12566265.2,776070.4,203475134.7
2526000000,12566306.5,775719.4,203568519.8
2527000000,12566347.7,775368.8,203661907.4
2528000000,12566388.9,775018.5,203755297.4
2529000000,12566430,774668.5,203848690
2530000000,12566471.2,774318.8,203942085
2531000000,12566512.2,773969.4,204035482.5
2532000000,12566553.3,773620.4,204128882.5
2533000000,12566594.3,773271.6,204222285
2534000000,12566635.3,772923.1,204315689.9
2535000000,12566676.3,772575,204409097.2
2536000000,12566717.2,772227.1,204502507
2537000000,12566758.1,771879.6,204595919.3
2538000000,12566798.9,771532.3,204689333.9
2539000000,12566839.8,771185.4,204782751
2540000000,12566880.6,770838.7,204876170.5
2541000000,12566921.3,770492.4,204969592.4
2542000000,12566962.1,770146.4,205063016.8
2543000000,12567002.8,769800.6,205156443.5
2544000000,12567043.4,769455.2,205249872.6
2545000000,12567084.1,769110.1,205343304
2546000000,12567124.7,768765.2,205436737.9
2547000000,12567165.2,768420.7,205530174.1
2548000000,12567205.8,768076.5,205623612.7
2549000000,12567246.3,767732.6,205717053.6
2550000000,12567286.8,767388.9,205810496.9
2551000000,12567327.2,767045.6,205903942.5
2552000000,12567367.7,766702.6,205997390.4
2553000000,12567408,766359.8,206090840.7
2554000000,12567448.4,766017.4,206184293.3
2555000000,12567488.7,765675.3,206277748.2
2556000000,12567529,765333.4,206371205.4
2557000000,12567569.3,764991.9,206464664.9
2558000000,12567609.5,764650.7,206558126.7
2559000000,12567649.7,764309.7,206651590.8
2560000000,12567689.9,763969.1,206745057.1
2561000000,12567730,763628.7,206838525.7
2562000000,12567770.1,763288.7,206931996.6
2563000000,12567810.2,762948.9,207025469.8
2564000000,12567850.2,762609.4,207118945.2
2565000000,12567890.2,762270.2,207212422.8
2566000000,12567930.2,761931.4,207305902.7
2567000000,12567970.2,761592.8,207399384.8
2568000000,12568010.1,761254.5,207492869.1
2569000000,12568050,760916.5,207586355.7
2570000000,12568089.8,760578.8,207679844.4
2571000000,12568129.7,760241.4,207773335.4
2572000000,12568169.5,759904.2,207866828.5
2573000000,12568209.2,759567.4,207960323.9
2574000000,12568249,759230.9,208053821.4
2575000000,12568288.7,758894.6,208147321.1
2576000000,12568328.3,758558.6,208240823
2577000000,12568368,758223,208334327
2578000000,12568407.6,757887.6,208427833.2
2579000000,12568447.2,757552.5,208521341.6
2580000000,12568486.7,757217.7,208614852.1
2581000000,12568526.3,756883.2,208708364.7
2582000000,12568565.8,756549,208801879.5
2583000000,12568605.2,756215,208895396.3
2584000000,12568644.7,755881.4,208988915.3
2585000000,12568684.1,755548,209082436.4
2586000000,12568723.4,755214.9,209175959.7
2587000000,12568762.8,754882.1,209269485
2588000000,12568802.1,754549.6,209363012.4
2589000000,12568841.4,754217.4,209456541.8
2590000000,12568880.6,753885.5,209550073.4
2591000000,12568919.8,753553.8,209643607
2592000000,12568959,753222.5,209737142.7
2593000000,12568998.2,752891.4,209830680.5
2594000000,12569037.3,752560.6,209924220.3
2595000000,12569076.4,752230.1,210017762.1
2596000000,12569115.5,751899.9,210111306
2597000000,12569154.5,751569.9,210204851.9
2598000000,12569193.5,751240.3,210298399.9
2599000000,12569232.5,750910.9,210391949.9
2600000000,12569271.5,750581.8,210485501.8
2601000000,12569310.4,750253,210579055.8
2602000000,12569349.3,749924.4,210672611.8
2603000000,12569388.2,749596.2,210766169.8
2604000000,12569427,749268.2,210859729.7
2605000000,12569465.8,748940.5,210953291.7
2606000000,12569504.6,748613.1,211046855.6
2607000000,12569543.3,748286,211140421.5
2608000000,12569582,747959.1,211233989.3
2609000000,12569620.7,747632.6,211327559.1
2610000000,12569659.4,747306.3,211421130.9
2611000000,12569698,746980.3,211514704.5
2612000000,12569736.6,746654.5,211608280.2
2613000000,12569775.2,746329.1,211701857.7
2614000000,12569813.7,746003.9,211795437.2
2615000000,12569852.2,745679,211889018.6
2616000000,12569890.7,745354.3,211982601.9
2617000000,12569929.1,745030,212076187.1
2618000000,12569967.6,744705.9,212169774.2
2619000000,12570006,744382.1,212263363.2
2620000000,12570044.3,744058.6,212356954.1
2621000000,12570082.7,743735.3,212450546.8
2622000000,12570121,743412.4,212544141.4
2623000000,12570159.3,743089.7,212637737.9
2624000000,12570197.5,742767.2,212731336.3
2625000000,12570235.7,742445.1,212824936.5
2626000000,12570273.9,742123.2,212918538.5
2627000000,12570312.1,741801.6,213012142.4
2628000000,12570350.2,741480.3,213105748.1
2629000000,12570388.3,741159.2,213199355.7
2630000000,12570426.4,740838.4,213292965.1
2631000000,12570464.4,740517.9,213386576.3
2632000000,12570502.5,740197.6,213480189.3
2633000000,12570540.4,739877.7,213573804.1
2634000000,12570578.4,739558,213667420.7
2635000000,12570616.3,739238.5,213761039
2636000000,12570654.2,738919.4,213854659.2
2637000000,12570692.1,738600.5,213948281.2
2638000000,12570730,738281.8,214041904.9
2639000000,12570767.8,737963.5,214135530.4
2640000000,12570805.6,737645.4,214229157.6
2641000000,12570843.3,737327.6,214322786.6
2642000000,12570881.1,737010,214416417.4
2643000000,12570918.8,736692.8,214510049.9
2644000000,12570956.5,736375.7,214603684.1
2645000000,12570994.1,736059,214697320.1
2646000000,12571031.7,735742.5,214790957.7
2647000000,12571069.3,735426.3,214884597.1
2648000000,12571106.9,735110.4,214978238.2
2649000000,12571144.4,734794.7,215071881.1
2650000000,12571181.9,734479.3,215165525.6
2651000000,12571219.4,734164.1,215259171.8
2652000000,12571256.9,733849.2,215352819.7
2653000000,12571294.3,733534.6,215446469.2
2654000000,12571331.7,733220.2,215540120.5
2655000000,12571369.1,732906.2,215633773.4
2656000000,12571406.4,732592.3,215727427.9
2657000000,12571443.7,732278.8,215821084.2
2658000000,12571481,731965.5,215914742.1
2659000000,12571518.3,731652.4,216008401.6
2660000000,12571555.5,731339.7,216102062.7
2661000000,12571592.7,731027.1,216195725.5
2662000000,12571629.9,730714.9,216289389.9
2663000000,12571667,730402.9,216383056
2664000000,12571704.1,730091.2,216476723.6
2665000000,12571741.2,729779.7,216570392.9
2666000000,12571778.3,729468.5,216664063.7
2667000000,12571815.3,729157.6,216757736.2
2668000000,12571852.3,728846.9,216851410.2
2669000000,12571889.3,728536.4,216945085.9
2670000000,12571926.3,728226.3,217038763.1
2671000000,12571963.2,727916.4,217132441.9
2672000000,12572000.1,727606.7,217226122.2
2673000000,12572037,727297.3,217319804.1
2674000000,12572073.8,726988.2,217413487.6
2675000000,12572110.6,726679.3,217507172.6
2676000000,12572147.4,726370.7,217600859.1
2677000000,12572184.2,726062.4,217694547.2
2678000000,12572220.9,725754.3,217788236.8
2679000000,12572257.6,725446.4,217881928
2680000000,12572294.3,725138.8,217975620.6
2681000000,12572331,724831.5,218069314.8
2682000000,12572367.6,724524.4,218163010.5
2683000000,12572404.2,724217.6,218256707.7
2684000000,12572440.8,723911,218350406.4
2685000000,12572477.3,723604.7,218444106.5
2686000000,12572513.8,723298.7,218537808.2
2687000000,12572550.3,722992.9,218631511.3
2688000000,12572586.8,722687.3,218725215.9
2689000000,12572623.2,722382,218818922
2690000000,12572659.6,722077,218912629.5
2691000000,12572696,721772.2,219006338.5
2692000000,12572732.4,721467.7,219100048.9
2693000000,12572768.7,721163.4,219193760.8
2694000000,12572805,720859.3,219287474.1
2695000000,12572841.3,720555.6,219381188.9
2696000000,12572877.5,720252,219474905
2697000000,12572913.8,719948.8,219568622.6
2698000000,12572950,719645.8,219662341.6
2699000000,12572986.1,719343,219756062
2700000000,12573022.3,719040.5,219849783.9
2701000000,12573058.4,718738.2,219943507.1
2702000000,12573094.5,718436.2,220037231.7
2703000000,12573130.5,718134.4,220130957.7
2704000000,12573166.6,717832.9,220224685
2705000000,12573202.6,717531.6,220318413.8
2706000000,12573238.6,717230.6,220412143.9
2707000000,12573274.5,716929.8,220505875.4
2708000000,12573310.5,716629.3,220599608.2
2709000000,12573346.4,716329,220693342.4
2710000000,12573382.3,716029,220787077.9
2711000000,12573418.1,715729.2,220880814.8
2712000000,12573453.9,715429.6,220974553
2713000000,12573489.7,715130.3,221068292.5
2714000000,12573525.5,714831.3,221162033.4
2715000000,12573561.3,714532.5,221255775.6
2716000000,12573597,714234,221349519.1
2717000000,12573632.7,713935.6,221443263.8
2718000000,12573668.4,713637.6,221537009.9
2719000000,12573704,713339.8,221630757.3
2720000000,12573739.6,713042.2,221724506
2721000000,12573775.2,712744.9,221818256
2722000000,12573810.8,712447.8,221912007.2
2723000000,12573846.3,712150.9,222005759.7
2724000000,12573881.8,711854.3,222099513.5
2725000000,12573917.3,711558,222193268.5
2726000000,12573952.8,711261.9,222287024.8
2727000000,12573988.2,710966,222380782.4
2728000000,12574023.7,710670.4,222474541.2
2729000000,12574059,710375,222568301.2
2730000000,12574094.4,710079.9,222662062.5
2731000000,12574129.7,709785,222755825
2732000000,12574165,709490.3,222849588.7
2733000000,12574200.3,709195.9,222943353.6
2734000000,12574235.6,708901.7,223037119.8
2735000000,12574270.8,708607.8,223130887.1
2736000000,12574306,708314.1,223224655.7
2737000000,12574341.2,708020.7,223318425.4
2738000000,12574376.4,707727.4,223412196.4
2739000000,12574411.5,707434.5,223505968.5
2740000000,12574446.6,707141.7,223599741.8
2741000000,12574481.7,706849.2,223693516.3
2742000000,12574516.7,706557,223787291.9
2743000000,12574551.8,706265,223881068.7
2744000000,12574586.8,705973.2,223974846.7
2745000000,12574621.7,705681.6,224068625.8
2746000000,12574656.7,705390.3,224162406.1
2747000000,12574691.6,705099.3,224256187.5
2748000000,12574726.5,704808.4,224349970
2749000000,12574761.4,704517.8,224443753.7
2750000000,12574796.3,704227.5,224537538.5
2751000000,12574831.1,703937.3,224631324.4
2752000000,12574865.9,703647.5,224725111.4
2753000000,12574900.7,703357.8,224818899.5
2754000000,12574935.4,703068.4,224912688.8
2755000000,12574970.2,702779.2,225006479.1
2756000000,12575004.9,702490.3,225100270.5
2757000000,12575039.5,702201.5,225194063
2758000000,12575074.2,701913.1,225287856.6
2759000000,12575108.8,701624.8,225381651.3
2760000000,12575143.4,701336.8,225475447
2761000000,12575178,701049,225569243.9
2762000000,12575212.5,700761.5,225663041.7
2763000000,12575247.1,700474.2,225756840.6
2764000000,12575281.6,700187.1,225850640.6
2765000000,12575316.1,699900.3,225944441.6
2766000000,12575350.5,699613.6,226038243.7
2767000000,12575384.9,699327.3,226132046.8
2768000000,12575419.3,699041.1,226225850.9
2769000000,12575453.7,698755.2,226319656
2770000000,12575488.1,698469.5,226413462.2
2771000000,12575522.4,698184.1,226507269.4
2772000000,12575556.7,697898.8,226601077.5
2773000000,12575591,697613.8,226694886.7
2774000000,12575625.3,697329.1,226788696.9
2775000000,12575659.5,697044.5,226882508.1
2776000000,12575693.7,696760.2,226976320.2
2777000000,12575727.9,696476.1,227070133.4
2778000000,12575762,696192.3,227163947.5
2779000000,12575796.2,695908.7,227257762.6
2780000000,12575830.3,695625.3,227351578.6
2781000000,12575864.4,695342.1,227445395.6
2782000000,12575898.4,695059.2,227539213.6
2783000000,12575932.5,694776.5,227633032.5
2784000000,12575966.5,694494,227726852.4
2785000000,12576000.5,694211.7,227820673.1
2786000000,12576034.4,693929.7,227914494.9
2787000000,12576068.4,693647.9,228008317.5
2788000000,12576102.3,693366.4,228102141.1
2789000000,12576136.2,693085,228195965.6
2790000000,12576170.1,692803.9,228289791.1
2791000000,12576203.9,692523,228383617.4
2792000000,12576237.7,692242.3,228477444.6
2793000000,12576271.5,691961.9,228571272.7
2794000000,12576305.3,691681.7,228665101.8
2795000000,12576339.1,691401.7,228758931.7
2796000000,12576372.8,691121.9,228852762.5
2797000000,12576406.5,690842.3,228946594.1
2798000000,12576440.2,690563,229040426.7
2799000000,12576473.8,690283.9,229134260.1
2800000000,12576507.4,690005,229228094.4
2801000000,12576541,689726.4,229321929.5
2802000000,12576574.6,689448,229415765.5
2803000000,12576608.2,689169.7,229509602.3
2804000000,12576641.7,688891.8,229603440
2805000000,12576675.2,688614,229697278.5
2806000000,12576708.7,688336.4,229791117.8
2807000000,12576742.2,688059.1,229884958
2808000000,12576775.6,687782,229978799
2809000000,12576809,687505.2,230072640.8
2810000000,12576842.4,687228.5,230166483.4
2811000000,12576875.8,686952.1,230260326.9
2812000000,12576909.1,686675.8,230354171.1
2813000000,12576942.5,686399.8,230448016.1
2814000000,12576975.8,686124.1,230541862
2815000000,12577009,685848.5,230635708.6
2816000000,12577042.3,685573.2,230729556
2817000000,12577075.5,685298,230823404.1
2818000000,12577108.7,685023.1,230917253.1
2819000000,12577141.9,684748.5,231011102.8
2820000000,12577175.1,684474,231104953.2
2821000000,12577208.2,684199.8,231198804.5
2822000000,12577241.3,683925.7,231292656.4
2823000000,12577274.4,683651.9,231386509.2
2824000000,12577307.5,683378.3,231480362.6
2825000000,12577340.5,683105,231574216.8
2826000000,12577373.5,682831.8,231668071.8
2827000000,12577406.5,682558.9,231761927.4
2828000000,12577439.5,682286.1,231855783.8
2829000000,12577472.4,682013.6,231949640.9
2830000000,12577505.4,681741.3,232043498.8
2831000000,12577538.3,681469.2,232137357.3
2832000000,12577571.1,681197.4,232231216.5
2833000000,12577604,680925.7,232325076.4
2834000000,12577636.8,680654.3,232418937.1
2835000000,12577669.6,680383.1,232512798.4
2836000000,12577702.4,680112.1,232606660.4
2837000000,12577735.2,679841.3,232700523
2838000000,12577767.9,679570.7,232794386.4
2839000000,12577800.7,679300.3,232888250.4
2840000000,12577833.4,679030.2,232982115.1
2841000000,12577866,678760.3,233075980.4
2842000000,12577898.7,678490.5,233169846.4
2843000000,12577931.3,678221,233263713.1
2844000000,12577963.9,677951.7,233357580.3
2845000000,12577996.5,677682.6,233451448.3
2846000000,12578029.1,677413.8,233545316.8
2847000000,12578061.6,677145.1,233639186
2848000000,12578094.1,676876.7,233733055.9
2849000000,12578126.6,676608.4,233826926.3
2850000000,12578159.1,676340.4,233920797.4
2851000000,12578191.5,676072.6,234014669
2852000000,12578223.9,675805,234108541.3
2853000000,12578256.3,675537.6,234202414.2
2854000000,12578288.7,675270.4,234296287.6
2855000000,12578321.1,675003.4,234390161.7
2856000000,12578353.4,674736.7,234484036.4
2857000000,12578385.7,674470.1,234577911.6
2858000000,12578418,674203.8,234671787.4
2859000000,12578450.3,673937.6,234765663.8
2860000000,12578482.5,673671.7,234859540.8
2861000000,12578514.7,673406,234953418.3
2862000000,12578546.9,673140.5,235047296.4
2863000000,12578579.1,672875.1,235141175
2864000000,12578611.3,672610.1,235235054.2
2865000000,12578643.4,672345.2,235328933.9
2866000000,12578675.5,672080.5,235422814.2
2867000000,12578707.6,671816,235516695
2868000000,12578739.7,671551.7,235610576.3
2869000000,12578771.7,671287.7,235704458.2
2870000000,12578803.7,671023.8,235798340.5
2871000000,12578835.7,670760.2,235892223.4
2872000000,12578867.7,670496.7,235986106.8
2873000000,12578899.7,670233.5,236079990.8
2874000000,12578931.6,669970.5,236173875.2
2875000000,12578963.5,669707.6,236267760.1
2876000000,12578995.4,669445,236361645.5
2877000000,12579027.3,669182.6,236455531.4
2878000000,12579059.1,668920.4,236549417.8
2879000000,12579091,668658.4,236643304.7
2880000000,12579122.8,668396.6,236737192
2881000000,12579154.5,668135,236831079.8
2882000000,12579186.3,667873.6,236924968.1
2883000000,12579218,667612.4,237018856.8
2884000000,12579249.7,667351.4,237112746
2885000000,12579281.4,667090.6,237206635.7
2886000000,12579313.1,666830,237300525.8
2887000000,12579344.8,666569.7,237394416.3
2888000000,12579376.4,666309.5,237488307.3
2889000000,12579408,666049.5,237582198.7
2890000000,12579439.6,665789.7,237676090.6
2891000000,12579471.1,665530.2,237769982.8
2892000000,12579502.7,665270.8,237863875.5
2893000000,12579534.2,665011.6,237957768.6
2894000000,12579565.7,664752.6,238051662.1
2895000000,12579597.2,664493.9,238145556
2896000000,12579628.6,664235.3,238239450.4
2897000000,12579660.1,663976.9,238333345.1
2898000000,12579691.5,663718.8,238427240.2
2899000000,12579722.9,663460.8,238521135.7
2900000000,12579754.2,663203,238615031.6
2901000000,12579785.6,662945.5,238708927.8
2902000000,12579816.9,662688.1,238802824.5
2903000000,12579848.2,662430.9,238896721.5
2904000000,12579879.5,662174,238990618.8
2905000000,12579910.7,661917.2,239084516.6
2906000000,12579942,661660.6,239178414.7
2907000000,12579973.2,661404.3,239272313.1
2908000000,12580004.4,661148.1,239366211.9
2909000000,12580035.6,660892.1,239460111.1
2910000000,12580066.7,660636.3,239554010.5
2911000000,12580097.9,660380.7,239647910.3
2912000000,12580129,660125.3,239741810.5
2913000000,12580160.1,659870.2,239835710.9
2914000000,12580191.1,659615.2,239929611.7
2915000000,12580222.2,659360.4,240023512.8
2916000000,12580253.2,659105.8,240117414.3
2917000000,12580284.2,658851.4,240211316
2918000000,12580315.2,658597.1,240305218
2919000000,12580346.2,658343.1,240399120.3
2920000000,12580377.1,658089.3,240493023
2921000000,12580408,657835.7,240586925.9
2922000000,12580438.9,657582.3,240680829.1
2923000000,12580469.8,657329,240774732.6
2924000000,12580500.7,657076,240868636.3
2925000000,12580531.5,656823.1,240962540.4
2926000000,12580562.3,656570.5,241056444.7
2927000000,12580593.1,656318,241150349.2
2928000000,12580623.9,656065.8,241244254.1
2929000000,12580654.7,655813.7,241338159.2
2930000000,12580685.4,655561.8,241432064.5
2931000000,12580716.1,655310.1,241525970.1
2932000000,12580746.8,655058.7,241619875.9
2933000000,12580777.5,654807.4,241713782
2934000000,12580808.1,654556.2,241807688.3
2935000000,12580838.8,654305.3,241901594.8
2936000000,12580869.4,654054.6,241995501.5
2937000000,12580900,653804.1,242089408.5
2938000000,12580930.5,653553.7,242183315.7
2939000000,12580961.1,653303.6,242277223.1
2940000000,12580991.6,653053.6,242371130.7
2941000000,12581022.1,652803.9,242465038.5
2942000000,12581052.6,652554.3,242558946.5
2943000000,12581083.1,652304.9,242652854.7
2944000000,12581113.5,652055.7,242746763.1
2945000000,12581143.9,651806.7,242840671.7
2946000000,12581174.3,651557.9,242934580.5
2947000000,12581204.7,651309.3,243028489.4
2948000000,12581235.1,651060.9,243122398.6
2949000000,12581265.4,650812.6,243216307.8
2950000000,12581295.7,650564.6,243310217.3
2951000000,12581326,650316.7,243404126.9
2952000000,12581356.3,650069,243498036.7
2953000000,12581386.6,649821.5,243591946.6
