TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
2807000000,35973922.5,17217922.9,75161394.7
2808000000,35974103.4,17216617.6,75167849.4
2809000000,35974284.2,17215312.9,75174301.6
2810000000,35974464.9,17214008.9,75180751.2
2811000000,35974645.4,17212705.6,75187198.2
2812000000,35974825.8,17211403.1,75193642.6
2813000000,35975006.1,17210101.2,75200084.5
2814000000,35975186.2,17208800,75206523.7
2815000000,35975366.2,17207499.5,75212960.4
2816000000,35975546.1,17206199.7,75219394.5
2817000000,35975725.9,17204900.5,75225826
2818000000,35975905.5,17203602.1,75232254.9
2819000000,35976085.1,17202304.4,75238681.3
2820000000,35976264.5,17201007.3,75245105.1
2821000000,35976443.7,17199711,75251526.3
2822000000,35976622.9,17198415.3,75257945
2823000000,35976801.9,17197120.3,75264361.1
2824000000,35976980.8,17195826.1,75270774.6
2825000000,35977159.6,17194532.5,75277185.5
2826000000,35977338.2,17193239.5,75283593.9
2827000000,35977516.7,17191947.3,75289999.7
2828000000,35977695.1,17190655.8,75296403
2829000000,35977873.4,17189364.9,75302803.7
2830000000,35978051.5,17188074.8,75309201.9
2831000000,35978229.6,17186785.3,75315597.5
2832000000,35978407.5,17185496.5,75321990.5
2833000000,35978585.2,17184208.4,75328381
2834000000,35978762.9,17182920.9,75334768.9
2835000000,35978940.4,17181634.2,75341154.3
2836000000,35979117.8,17180348.1,75347537.2
2837000000,35979295.1,17179062.7,75353917.4
2838000000,35979472.3,17177778,75360295.2
2839000000,35979649.3,17176494,75366670.4
2840000000,35979826.2,17175210.7,75373043.1
2841000000,35980003,17173928,75379413.2
2842000000,35980179.7,17172646,75385780.8
2843000000,35980356.2,17171364.7,75392145.8
2844000000,35980532.6,17170084.1,75398508.3
2845000000,35980708.9,17168804.1,75404868.3
2846000000,35980885.1,17167524.9,75411225.8
2847000000,35981061.2,17166246.3,75417580.7
2848000000,35981237.1,17164968.3,75423933.1
2849000000,35981412.9,17163691.1,75430282.9
2850000000,35981588.6,17162414.5,75436630.2
2851000000,35981764.2,17161138.6,75442975.1
2852000000,35981939.6,17159863.4,75449317.3
2853000000,35982114.9,17158588.8,75455657.1
2854000000,35982290.1,17157315,75461994.3
2855000000,35982465.2,17156041.8,75468329.1
2856000000,35982640.2,17154769.2,75474661.3
2857000000,35982815,17153497.3,75480991
2858000000,35982989.8,17152226.2,75487318.1
2859000000,35983164.4,17150955.6,75493642.8
2860000000,35983338.8,17149685.8,75499965
2861000000,35983513.2,17148416.6,75506284.6
2862000000,35983687.4,17147148.1,75512601.7
2863000000,35983861.6,17145880.2,75518916.4
2864000000,35984035.6,17144613,75525228.5
2865000000,35984209.5,17143346.5,75531538.1
2866000000,35984383.2,17142080.7,75537845.3
2867000000,35984556.9,17140815.5,75544149.9
2868000000,35984730.4,17139550.9,75550452
2869000000,35984903.8,17138287.1,75556751.6
2870000000,35985077.1,17137023.9,75563048.7
2871000000,35985250.2,17135761.4,75569343.4
2872000000,35985423.3,17134499.5,75575635.5
2873000000,35985596.2,17133238.3,75581925.2
2874000000,35985769,17131977.8,75588212.3
2875000000,35985941.7,17130717.9,75594497
2876000000,35986114.3,17129458.7,75600779.2
2877000000,35986286.7,17128200.1,75607058.9
2878000000,35986459.1,17126942.2,75613336.1
2879000000,35986631.3,17125685,75619610.9
2880000000,35986803.4,17124428.4,75625883.1
2881000000,35986975.4,17123172.5,75632152.9
2882000000,35987147.2,17121917.2,75638420.2
2883000000,35987319,17120662.6,75644685
2884000000,35987490.6,17119408.6,75650947.4
2885000000,35987662.1,17118155.3,75657207.2
2886000000,35987833.5,17116902.7,75663464.6
2887000000,35988004.8,17115650.7,75669719.6
2888000000,35988176,17114399.4,75675972
2889000000,35988347,17113148.7,75682222
2890000000,35988517.9,17111898.7,75688469.6
2891000000,35988688.8,17110649.3,75694714.6
2892000000,35988859.4,17109400.6,75700957.2
2893000000,35989030,17108152.6,75707197.4
2894000000,35989200.5,17106905.1,75713435.1
2895000000,35989370.8,17105658.4,75719670.3
2896000000,35989541.1,17104412.3,75725903
2897000000,35989711.2,17103166.8,75732133.4
2898000000,35989881.2,17101922,75738361.2
2899000000,35990051.1,17100677.9,75744586.6
2900000000,35990220.8,17099434.4,75750809.6
2901000000,35990390.5,17098191.5,75757030.1
2902000000,35990560,17096949.3,75763248.1
2903000000,35990729.4,17095707.7,75769463.8
2904000000,35990898.7,17094466.8,75775676.9
2905000000,35991067.9,17093226.5,75781887.6
2906000000,35991237,17091986.9,75788095.9
2907000000,35991406,17090747.9,75794301.8
2908000000,35991574.8,17089509.6,75800505.2
2909000000,35991743.6,17088271.9,75806706.1
2910000000,35991912.2,17087034.8,75812904.7
2911000000,35992080.7,17085798.4,75819100.7
2912000000,35992249.1,17084562.7,75825294.4
2913000000,35992417.4,17083327.5,75831485.6
2914000000,35992585.5,17082093.1,75837674.4
2915000000,35992753.6,17080859.2,75843860.8
2916000000,35992921.5,17079626,75850044.7
2917000000,35993089.3,17078393.5,75856226.3
2918000000,35993257,17077161.6,75862405.3
2919000000,35993424.6,17075930.3,75868582
2920000000,35993592.1,17074699.6,75874756.3
2921000000,35993759.5,17073469.6,75880928.1
2922000000,35993926.7,17072240.3,75887097.5
2923000000,35994093.9,17071011.5,75893264.5
2924000000,35994260.9,17069783.5,75899429.1
2925000000,35994427.8,17068556,75905591.2
2926000000,35994594.6,17067329.2,75911751
2927000000,35994761.3,17066103,75917908.3
2928000000,35994927.9,17064877.5,75924063.2
2929000000,35995094.4,17063652.5,75930215.7
2930000000,35995260.7,17062428.3,75936365.8
2931000000,35995427,17061204.6,75942513.5
2932000000,35995593.1,17059981.6,75948658.8
2933000000,35995759.1,17058759.2,75954801.7
2934000000,35995925,17057537.5,75960942.2
2935000000,35996090.8,17056316.4,75967080.3
2936000000,35996256.5,17055095.9,75973216
2937000000,35996422.1,17053876,75979349.3
2938000000,35996587.6,17052656.8,75985480.2
2939000000,35996752.9,17051438.2,75991608.7
2940000000,35996918.2,17050220.2,75997734.8
2941000000,35997083.3,17049002.9,76003858.6
2942000000,35997248.3,17047786.2,76009979.9
2943000000,35997413.2,17046570.1,76016098.8
2944000000,35997578,17045354.7,76022215.4
2945000000,35997742.7,17044139.8,76028329.6
2946000000,35997907.3,17042925.6,76034441.4
2947000000,35998071.8,17041712,76040550.8
2948000000,35998236.1,17040499.1,76046657.8
2949000000,35998400.4,17039286.8,76052762.4
2950000000,35998564.5,17038075.1,76058864.7
2951000000,35998728.5,17036864,76064964.6
2952000000,35998892.5,17035653.5,76071062.1
2953000000,35999056.3,17034443.7,76077157.2
2954000000,35999220,17033234.5,76083250
2955000000,35999383.6,17032025.9,76089340.4
2956000000,35999547,17030817.9,76095428.4
2957000000,35999710.4,17029610.6,76101514.1
2958000000,35999873.7,17028403.9,76107597.4
2959000000,36000036.8,17027197.8,76113678.3
2960000000,36000199.9,17025992.3,76119756.8
2961000000,36000362.8,17024787.4,76125833
2962000000,36000525.7,17023583.2,76131906.9
2963000000,36000688.4,17022379.5,76137978.3
2964000000,36000851,17021176.5,76144047.4
2965000000,36001013.5,17019974.1,76150114.2
2966000000,36001175.9,17018772.3,76156178.6
2967000000,36001338.2,17017571.2,76162240.6
2968000000,36001500.4,17016370.6,76168300.3
2969000000,36001662.4,17015170.7,76174357.7
2970000000,36001824.4,17013971.4,76180412.6
2971000000,36001986.3,17012772.7,76186465.3
2972000000,36002148,17011574.6,76192515.6
2973000000,36002309.7,17010377.1,76198563.5
2974000000,36002471.2,17009180.2,76204609.1
2975000000,36002632.6,17007984,76210652.4
2976000000,36002793.9,17006788.4,76216693.3
2977000000,36002955.2,17005593.3,76222731.9
2978000000,36003116.3,17004398.9,76228768.1
2979000000,36003277.3,17003205.1,76234802
2980000000,36003438.2,17002011.9,76240833.5
2981000000,36003599,17000819.3,76246862.8
2982000000,36003759.6,16999627.3,76252889.6
2983000000,36003920.2,16998436,76258914.2
2984000000,36004080.7,16997245.2,76264936.4
2985000000,36004241,16996055.1,76270956.3
2986000000,36004401.3,16994865.5,76276973.9
2987000000,36004561.5,16993676.6,76282989.1
2988000000,36004721.5,16992488.2,76289002
2989000000,36004881.4,16991300.5,76295012.6
2990000000,36005041.3,16990113.4,76301020.9
2991000000,36005201,16988926.9,76307026.8
2992000000,36005360.6,16987741,76313030.5
2993000000,36005520.2,16986555.7,76319031.8
2994000000,36005679.6,16985371,76325030.8
2995000000,36005838.9,16984186.9,76331027.4
2996000000,36005998.1,16983003.4,76337021.8
2997000000,36006157.2,16981820.5,76343013.8
2998000000,36006316.2,16980638.2,76349003.6
2999000000,36006475.1,16979456.5,76354991
3000000000,36006633.9,16978275.4,76360976.1
3001000000,36006792.5,16977094.9,76366958.9
3002000000,36006951.1,16975915,76372939.4
3003000000,36007109.6,16974735.7,76378917.6
3004000000,36007268,16973557,76384893.5
3005000000,36007426.2,16972378.9,76390867.1
3006000000,36007584.4,16971201.4,76396838.3
3007000000,36007742.4,16970024.5,76402807.3
3008000000,36007900.4,16968848.2,76408774
3009000000,36008058.2,16967672.5,76414738.4
3010000000,36008216,16966497.4,76420700.5
3011000000,36008373.6,16965322.9,76426660.3
3012000000,36008531.2,16964149,76432617.8
3013000000,36008688.6,16962975.7,76438573
3014000000,36008845.9,16961803,76444525.9
3015000000,36009003.2,16960630.8,76450476.6
3016000000,36009160.3,16959459.3,76456424.9
3017000000,36009317.3,16958288.3,76462371
3018000000,36009474.3,16957118,76468314.7
3019000000,36009631.1,16955948.2,76474256.2
3020000000,36009787.8,16954779.1,76480195.4
3021000000,36009944.4,16953610.5,76486132.4
3022000000,36010100.9,16952442.5,76492067
3023000000,36010257.3,16951275.1,76497999.4
3024000000,36010413.6,16950108.3,76503929.5
3025000000,36010569.8,16948942.1,76509857.3
3026000000,36010726,16947776.5,76515782.8
3027000000,36010882,16946611.4,76521706.1
3028000000,36011037.9,16945447,76527627.1
3029000000,36011193.7,16944283.1,76533545.8
3030000000,36011349.4,16943119.8,76539462.3
3031000000,36011505,16941957.2,76545376.5
3032000000,36011660.5,16940795.1,76551288.4
3033000000,36011815.8,16939633.5,76557198.1
3034000000,36011971.1,16938472.6,76563105.5
3035000000,36012126.3,16937312.3,76569010.6
3036000000,36012281.4,16936152.5,76574913.5
3037000000,36012436.4,16934993.3,76580814.1
3038000000,36012591.3,16933834.8,76586712.4
3039000000,36012746.1,16932676.8,76592608.5
3040000000,36012900.8,16931519.3,76598502.4
3041000000,36013055.4,16930362.5,76604393.9
3042000000,36013209.9,16929206.2,76610283.3
3043000000,36013364.3,16928050.6,76616170.4
3044000000,36013518.5,16926895.5,76622055.2
3045000000,36013672.7,16925740.9,76627937.8
3046000000,36013826.8,16924587,76633818.1
3047000000,36013980.8,16923433.7,76639696.2
3048000000,36014134.7,16922280.9,76645572
3049000000,36014288.5,16921128.7,76651445.6
3050000000,36014442.2,16919977.1,76657317
3051000000,36014595.8,16918826,76663186.1
3052000000,36014749.3,16917675.6,76669053
3053000000,36014902.7,16916525.7,76674917.6
3054000000,36015056,16915376.4,76680780
3055000000,36015209.2,16914227.7,76686640.2
3056000000,36015362.2,16913079.5,76692498.1
3057000000,36015515.2,16911931.9,76698353.8
3058000000,36015668.1,16910784.9,76704207.2
3059000000,36015820.9,16909638.5,76710058.5
3060000000,36015973.6,16908492.6,76715907.5
3061000000,36016126.2,16907347.4,76721754.2
3062000000,36016278.7,16906202.7,76727598.8
3063000000,36016431.2,16905058.5,76733441.1
3064000000,36016583.5,16903915,76739281.2
3065000000,36016735.7,16902772,76745119
3066000000,36016887.8,16901629.6,76750954.7
3067000000,36017039.8,16900487.7,76756788.1
3068000000,36017191.7,16899346.5,76762619.3
3069000000,36017343.5,16898205.8,76768448.3
3070000000,36017495.3,16897065.6,76774275.1
3071000000,36017646.9,16895926.1,76780099.6
3072000000,36017798.4,16894787.1,76785922
3073000000,36017949.8,16893648.6,76791742.1
3074000000,36018101.2,16892510.8,76797560
3075000000,36018252.4,16891373.5,76803375.7
3076000000,36018403.5,16890236.8,76809189.2
3077000000,36018554.6,16889100.6,76815000.5
3078000000,36018705.5,16887965,76820809.6
3079000000,36018856.4,16886830,76826616.5
3080000000,36019007.1,16885695.6,76832421.2
3081000000,36019157.8,16884561.7,76838223.6
3082000000,36019308.3,16883428.4,76844023.9
3083000000,36019458.8,16882295.6,76849822
3084000000,36019609.2,16881163.4,76855617.8
3085000000,36019759.4,16880031.8,76861411.5
3086000000,36019909.6,16878900.7,76867203
3087000000,36020059.7,16877770.2,76872992.3
3088000000,36020209.6,16876640.3,76878779.4
3089000000,36020359.5,16875510.9,76884564.3
3090000000,36020509.3,16874382.1,76890347
3091000000,36020659,16873253.8,76896127.5
3092000000,36020808.6,16872126.1,76901905.8
3093000000,36020958.1,16870999,76907681.9
3094000000,36021107.5,16869872.4,76913455.9
3095000000,36021256.8,16868746.4,76919227.7
3096000000,36021406.1,16867620.9,76924997.2
3097000000,36021555.2,16866496,76930764.6
3098000000,36021704.2,16865371.7,76936529.9
3099000000,36021853.1,16864247.9,76942292.9
3100000000,36022002,16863124.7,76948053.7
3101000000,36022150.7,16862002,76953812.4
3102000000,36022299.4,16860879.9,76959568.9
3103000000,36022447.9,16859758.4,76965323.3
3104000000,36022596.4,16858637.4,76971075.4
3105000000,36022744.7,16857516.9,76976825.4
3106000000,36022893,16856397,76982573.2
3107000000,36023041.2,16855277.7,76988318.9
3108000000,36023189.3,16854158.9,76994062.3
3109000000,36023337.2,16853040.7,76999803.6
3110000000,36023485.1,16851923,77005542.8
3111000000,36023632.9,16850805.9,77011279.8
3112000000,36023780.6,16849689.4,77017014.6
3113000000,36023928.3,16848573.4,77022747.2
3114000000,36024075.8,16847457.9,77028477.7
3115000000,36024223.2,16846343,77034206
3116000000,36024370.5,16845228.6,77039932.2
3117000000,36024517.8,16844114.8,77045656.2
3118000000,36024664.9,16843001.6,77051378.1
3119000000,36024812,16841888.9,77057097.8
3120000000,36024958.9,16840776.7,77062815.3
3121000000,36025105.8,16839665.1,77068530.7
3122000000,36025252.6,16838554,77074244
3123000000,36025399.2,16837443.5,77079955
3124000000,36025545.8,16836333.6,77085664
3125000000,36025692.3,16835224.2,77091370.8
3126000000,36025838.7,16834115.3,77097075.4
3127000000,36025985,16833007,77102777.9
3128000000,36026131.3,16831899.2,77108478.3
3129000000,36026277.4,16830792,77114176.5
3130000000,36026423.4,16829685.3,77119872.6
3131000000,36026569.4,16828579.1,77125566.5
3132000000,36026715.2,16827473.5,77131258.3
3133000000,36026861,16826368.5,77136948
3134000000,36027006.6,16825264,77142635.5
3135000000,36027152.2,16824160,77148320.9
3136000000,36027297.7,16823056.6,77154004.1
3137000000,36027443.1,16821953.7,77159685.3
3138000000,36027588.4,16820851.4,77165364.2
3139000000,36027733.6,16819749.6,77171041.1
3140000000,36027878.7,16818648.3,77176715.8
3141000000,36028023.7,16817547.6,77182388.4
3142000000,36028168.7,16816447.5,77188058.9
3143000000,36028313.5,16815347.8,77193727.2
3144000000,36028458.3,16814248.7,77199393.5
3145000000,36028602.9,16813150.2,77205057.6
3146000000,36028747.5,16812052.2,77210719.5
3147000000,36028892,16810954.7,77216379.4
3148000000,36029036.4,16809857.8,77222037.1
3149000000,36029180.7,16808761.4,77227692.7
3150000000,36029324.9,16807665.5,77233346.2
3151000000,36029469,16806570.2,77238997.6
3152000000,36029613,16805475.4,77244646.9
3153000000,36029757,16804381.2,77250294.1
3154000000,36029900.8,16803287.5,77255939.1
3155000000,36030044.6,16802194.3,77261582
3156000000,36030188.2,16801101.6,77267222.9
3157000000,36030331.8,16800009.5,77272861.6
3158000000,36030475.3,16798918,77278498.2
3159000000,36030618.7,16797826.9,77284132.7
3160000000,36030762,16796736.4,77289765.1
3161000000,36030905.2,16795646.4,77295395.4
3162000000,36031048.4,16794557,77301023.5
3163000000,36031191.4,16793468.1,77306649.6
3164000000,36031334.4,16792379.7,77312273.6
3165000000,36031477.2,16791291.9,77317895.5
3166000000,36031620,16790204.6,77323515.3
3167000000,36031762.7,16789117.8,77329133
3168000000,36031905.3,16788031.5,77334748.6
3169000000,36032047.8,16786945.8,77340362.1
3170000000,36032190.2,16785860.6,77345973.5
3171000000,36032332.5,16784776,77351582.8
3172000000,36032474.8,16783691.8,77357190
3173000000,36032616.9,16782608.2,77362795.1
3174000000,36032759,16781525.1,77368398.2
3175000000,36032901,16780442.6,77373999.2
3176000000,36033042.8,16779360.6,77379598
3177000000,36033184.6,16778279.1,77385194.8
3178000000,36033326.4,16777198.1,77390789.5
3179000000,36033468,16776117.7,77396382.1
3180000000,36033609.5,16775037.8,77401972.7
3181000000,36033751,16773958.4,77407561.1
3182000000,36033892.3,16772879.5,77413147.5
3183000000,36034033.6,16771801.2,77418731.8
3184000000,36034174.8,16770723.4,77424314
3185000000,36034315.9,16769646.1,77429894.2
3186000000,36034456.9,16768569.3,77435472.3
3187000000,36034597.8,16767493.1,77441048.3
3188000000,36034738.6,16766417.3,77446622.2
3189000000,36034879.4,16765342.1,77452194.1
3190000000,36035020,16764267.5,77457763.8
3191000000,36035160.6,16763193.3,77463331.6
3192000000,36035301.1,16762119.7,77468897.2
3193000000,36035441.5,16761046.6,77474460.8
3194000000,36035581.8,16759974,77480022.3
3195000000,36035722,16758901.9,77485581.8
3196000000,36035862.2,16757830.3,77491139.2
3197000000,36036002.2,16756759.3,77496694.5
3198000000,36036142.2,16755688.8,77502247.8
3199000000,36036282.1,16754618.8,77507799
3200000000,36036421.9,16753549.3,77513348.2
3201000000,36036561.6,16752480.4,77518895.2
3202000000,36036701.2,16751411.9,77524440.3
3203000000,36036840.7,16750344,77529983.3
3204000000,36036980.2,16749276.6,77535524.2
3205000000,36037119.6,16748209.7,77541063.1
3206000000,36037258.8,16747143.3,77546599.9
3207000000,36037398,16746077.5,77552134.7
3208000000,36037537.1,16745012.1,77557667.4
3209000000,36037676.1,16743947.3,77563198.1
3210000000,36037815.1,16742883,77568726.8
3211000000,36037953.9,16741819.2,77574253.4
3212000000,36038092.7,16740755.9,77579777.9
3213000000,36038231.4,16739693.1,77585300.4
3214000000,36038370,16738630.9,77590820.9
3215000000,36038508.5,16737569.1,77596339.3
3216000000,36038646.9,16736507.9,77601855.7
3217000000,36038785.2,16735447.2,77607370
3218000000,36038923.5,16734387,77612882.3
3219000000,36039061.7,16733327.3,77618392.6
3220000000,36039199.7,16732268.1,77623900.8
3221000000,36039337.7,16731209.4,77629407
3222000000,36039475.7,16730151.2,77634911.2
3223000000,36039613.5,16729093.6,77640413.4
3224000000,36039751.2,16728036.4,77645913.5
3225000000,36039888.9,16726979.8,77651411.5
3226000000,36040026.5,16725923.7,77656907.6
3227000000,36040164,16724868,77662401.6
3228000000,36040301.4,16723812.9,77667893.6
3229000000,36040438.7,16722758.3,77673383.6
3230000000,36040575.9,16721704.2,77678871.5
3231000000,36040713.1,16720650.6,77684357.5
3232000000,36040850.2,16719597.6,77689841.4
3233000000,36040987.2,16718545,77695323.2
3234000000,36041124.1,16717492.9,77700803.1
3235000000,36041260.9,16716441.3,77706280.9
3236000000,36041397.6,16715390.3,77711756.8
3237000000,36041534.3,16714339.7,77717230.6
3238000000,36041670.9,16713289.7,77722702.4
3239000000,36041807.4,16712240.1,77728172.2
3240000000,36041943.8,16711191.1,77733640
3241000000,36042080.1,16710142.5,77739105.7
3242000000,36042216.3,16709094.5,77744569.5
3243000000,36042352.5,16708047,77750031.2
3244000000,36042488.6,16706999.9,77755490.9
3245000000,36042624.5,16705953.4,77760948.7
3246000000,36042760.5,16704907.4,77766404.4
3247000000,36042896.3,16703861.8,77771858.1
3248000000,36043032,16702816.8,77777309.8
3249000000,36043167.7,16701772.3,77782759.5
3250000000,36043303.3,16700728.2,77788207.3
3251000000,36043438.8,16699684.7,77793653
3252000000,36043574.2,16698641.7,77799096.7
3253000000,36043709.5,16697599.2,77804538.4
3254000000,36043844.8,16696557.1,77809978.1
3255000000,36043979.9,16695515.6,77815415.8
3256000000,36044115,16694474.6,77820851.6
3257000000,36044250,16693434,77826285.3
3258000000,36044384.9,16692394,77831717
3259000000,36044519.8,16691354.4,77837146.8
3260000000,36044654.5,16690315.4,77842574.5
3261000000,36044789.2,16689276.8,77848000.3
3262000000,36044923.8,16688238.8,77853424.1
3263000000,36045058.3,16687201.2,77858845.9
3264000000,36045192.7,16686164.2,77864265.7
3265000000,36045327.1,16685127.6,77869683.5
3266000000,36045461.4,16684091.5,77875099.4
3267000000,36045595.6,16683055.9,77880513.2
3268000000,36045729.7,16682020.8,77885925.1
3269000000,36045863.7,16680986.3,77891335
3270000000,36045997.6,16679952.2,77896742.9
3271000000,36046131.5,16678918.5,77902148.9
3272000000,36046265.3,16677885.4,77907552.9
3273000000,36046399,16676852.8,77912954.8
3274000000,36046532.6,16675820.7,77918354.9
3275000000,36046666.1,16674789,77923752.9
3276000000,36046799.6,16673757.9,77929149
3277000000,36046933,16672727.2,77934543.1
3278000000,36047066.3,16671697.1,77939935.2
3279000000,36047199.5,16670667.4,77945325.4
3280000000,36047332.7,16669638.2,77950713.6
3281000000,36047465.7,16668609.5,77956099.8
3282000000,36047598.7,16667581.3,77961484
3283000000,36047731.6,16666553.5,77966866.3
3284000000,36047864.4,16665526.3,77972246.7
3285000000,36047997.1,16664499.6,77977625
3286000000,36048129.8,16663473.3,77983001.4
3287000000,36048262.4,16662447.5,77988375.9
3288000000,36048394.9,16661422.2,77993748.4
3289000000,36048527.3,16660397.4,77999118.9
3290000000,36048659.7,16659373.1,78004487.5
3291000000,36048791.9,16658349.3,78009854.1
3292000000,36048924.1,16657326,78015218.7
3293000000,36049056.2,16656303.1,78020581.4
3294000000,36049188.2,16655280.7,78025942.2
3295000000,36049320.2,16654258.8,78031301
3296000000,36049452,16653237.4,78036657.9
3297000000,36049583.8,16652216.5,78042012.8
3298000000,36049715.5,16651196.1,78047365.7
3299000000,36049847.2,16650176.1,78052716.7
3300000000,36049978.7,16649156.7,78058065.8
3301000000,36050110.2,16648137.7,78063412.9
3302000000,36050241.6,16647119.2,78068758.1
3303000000,36050372.9,16646101.1,78074101.3
3304000000,36050504.1,16645083.6,78079442.6
3305000000,36050635.3,16644066.5,78084781.9
3306000000,36050766.4,16643049.9,78090119.3
3307000000,36050897.4,16642033.8,78095454.8
3308000000,36051028.3,16641018.2,78100788.3
3309000000,36051159.1,16640003.1,78106119.9
3310000000,36051289.9,16638988.4,78111449.5
3311000000,36051420.6,16637974.2,78116777.3
3312000000,36051551.2,16636960.5,78122103
3313000000,36051681.7,16635947.3,78127426.9
3314000000,36051812.2,16634934.5,78132748.8
3315000000,36051942.6,16633922.3,78138068.8
3316000000,36052072.9,16632910.5,78143386.9
3317000000,36052203.1,16631899.2,78148703
3318000000,36052333.2,16630888.3,78154017.2
3319000000,36052463.3,16629877.9,78159329.5
3320000000,36052593.3,16628868.1,78164639.8
3321000000,36052723.2,16627858.6,78169948.3
3322000000,36052853,16626849.7,78175254.8
3323000000,36052982.8,16625841.2,78180559.4
3324000000,36053112.5,16624833.3,78185862
3325000000,36053242.1,16623825.7,78191162.8
3326000000,36053371.6,16622818.7,78196461.6
3327000000,36053501.1,16621812.1,78201758.5
3328000000,36053630.4,16620806,78207053.5
3329000000,36053759.7,16619800.4,78212346.6
3330000000,36053888.9,16618795.3,78217637.8
3331000000,36054018.1,16617790.6,78222927
3332000000,36054147.2,16616786.4,78228214.3
3333000000,36054276.1,16615782.7,78233499.8
3334000000,36054405.1,16614779.4,78238783.3
3335000000,36054533.9,16613776.6,78244064.9
3336000000,36054662.7,16612774.3,78249344.6
3337000000,36054791.3,16611772.4,78254622.4
3338000000,36054920,16610771.1,78259898.3
3339000000,36055048.5,16609770.1,78265172.2
3340000000,36055176.9,16608769.7,78270444.3
3341000000,36055305.3,16607769.7,78275714.5
3342000000,36055433.6,16606770.2,78280982.8
3343000000,36055561.9,16605771.2,78286249.1
3344000000,36055690,16604772.6,78291513.6
3345000000,36055818.1,16603774.5,78296776.2
3346000000,36055946.1,16602776.9,78302036.9
3347000000,36056074,16601779.7,78307295.6
3348000000,36056201.9,16600783,78312552.5
3349000000,36056329.6,16599786.8,78317807.5
3350000000,36056457.3,16598791,78323060.6
3351000000,36056585,16597795.7,78328311.8
3352000000,36056712.5,16596800.9,78333561.1
3353000000,36056840,16595806.5,78338808.5
3354000000,36056967.4,16594812.6,78344054
3355000000,36057094.7,16593819.2,78349297.7
3356000000,36057222,16592826.2,78354539.4
3357000000,36057349.1,16591833.7,78359779.3
3358000000,36057476.2,16590841.6,78365017.3
3359000000,36057603.3,16589850.1,78370253.4
3360000000,36057730.2,16588858.9,78375487.6
3361000000,36057857.1,16587868.3,78380719.9
3362000000,36057983.9,16586878.1,78385950.4
3363000000,36058110.6,16585888.3,78391179
3364000000,36058237.3,16584899.1,78396405.6
3365000000,36058363.8,16583910.2,78401630.5
3366000000,36058490.3,16582921.9,78406853.4
3367000000,36058616.8,16581934,78412074.5
3368000000,36058743.1,16580946.6,78417293.6
3369000000,36058869.4,16579959.6,78422510.9
3370000000,36058995.6,16578973.1,78427726.4
3371000000,36059121.7,16577987,78432939.9
3372000000,36059247.8,16577001.4,78438151.6
3373000000,36059373.8,16576016.3,78443361.5
3374000000,36059499.7,16575031.6,78448569.4
3375000000,36059625.5,16574047.4,78453775.5
3376000000,36059751.3,16573063.6,78458979.7
3377000000,36059877,16572080.3,78464182.1
3378000000,36060002.6,16571097.5,78469382.6
3379000000,36060128.2,16570115.1,78474581.2
3380000000,36060253.6,16569133.2,78479778
3381000000,36060379,16568151.7,78484972.9
3382000000,36060504.3,16567170.7,78490165.9
3383000000,36060629.6,16566190.1,78495357.1
3384000000,36060754.8,16565210,78500546.4
3385000000,36060879.9,16564230.3,78505733.9
3386000000,36061004.9,16563251.1,78510919.5
3387000000,36061129.9,16562272.4,78516103.2
3388000000,36061254.7,16561294.1,78521285.1
3389000000,36061379.6,16560316.2,78526465.2
3390000000,36061504.3,16559338.8,78531643.3
3391000000,36061629,16558361.9,78536819.7
3392000000,36061753.6,16557385.4,78541994.2
3393000000,36061878.1,16556409.4,78547166.8
3394000000,36062002.5,16555433.8,78552337.6
3395000000,36062126.9,16554458.7,78557506.5
3396000000,36062251.2,16553484,78562673.6
3397000000,36062375.4,16552509.8,78567838.9
3398000000,36062499.6,16551536,78573002.3
3399000000,36062623.7,16550562.7,78578163.8
3400000000,36062747.7,16549589.8,78583323.6
3401000000,36062871.7,16548617.4,78588481.4
3402000000,36062995.5,16547645.4,78593637.5
3403000000,36063119.3,16546673.9,78598791.7
3404000000,36063243.1,16545702.8,78603944
3405000000,36063366.7,16544732.2,78609094.5
3406000000,36063490.3,16543762,78614243.2
3407000000,36063613.8,16542792.3,78619390.1
3408000000,36063737.2,16541823,78624535.1
3409000000,36063860.6,16540854.2,78629678.2
3410000000,36063983.9,16539885.8,78634819.6
3411000000,36064107.1,16538917.9,78639959.1
3412000000,36064230.3,16537950.4,78645096.8
3413000000,36064353.4,16536983.3,78650232.6
3414000000,36064476.4,16536016.7,78655366.7
3415000000,36064599.3,16535050.6,78660498.8
3416000000,36064722.2,16534084.8,78665629.2
3417000000,36064845,16533119.6,78670757.8
3418000000,36064967.7,16532154.8,78675884.5
3419000000,36065090.4,16531190.4,78681009.4
3420000000,36065213,16530226.4,78686132.4
3421000000,36065335.5,16529263,78691253.7
3422000000,36065457.9,16528299.9,78696373.1
3423000000,36065580.3,16527337.3,78701490.7
3424000000,36065702.6,16526375.1,78706606.5
3425000000,36065824.9,16525413.4,78711720.5
3426000000,36065947,16524452.2,78716832.6
3427000000,36066069.1,16523491.3,78721943
3428000000,36066191.1,16522530.9,78727051.5
3429000000,36066313.1,16521571,78732158.2
3430000000,36066435,16520611.5,78737263.1
