TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
1439000000,8873313.8,7926390.2,9933361.2
1440000000,8873354.8,7926417,9933419.4
1441000000,8873395.7,7926443.8,9933477.5
1442000000,8873436.6,7926470.6,9933535.6
1443000000,8873477.4,7926497.3,9933593.5
1444000000,8873518.2,7926523.9,9933651.4
1445000000,8873558.9,7926550.5,9933709.2
1446000000,8873599.6,7926577.1,9933766.9
1447000000,8873640.2,7926603.7,9933824.5
1448000000,8873680.7,7926630.2,9933882.1
1449000000,8873721.2,7926656.7,9933939.6
1450000000,8873761.7,7926683.1,9933997
1451000000,8873802,7926709.5,9934054.3
1452000000,8873842.4,7926735.9,9934111.5
1453000000,8873882.6,7926762.2,9934168.7
1454000000,8873922.9,7926788.5,9934225.8
1455000000,8873963,7926814.8,9934282.8
1456000000,8874003.1,7926841,9934339.7
1457000000,8874043.2,7926867.2,9934396.6
1458000000,8874083.2,7926893.4,9934453.3
1459000000,8874123.1,7926919.5,9934510
1460000000,8874163,7926945.6,9934566.7
1461000000,8874202.9,7926971.6,9934623.2
1462000000,8874242.6,7926997.6,9934679.7
1463000000,8874282.4,7927023.6,9934736.1
1464000000,8874322,7927049.6,9934792.4
1465000000,8874361.7,7927075.5,9934848.6
1466000000,8874401.2,7927101.3,9934904.8
1467000000,8874440.7,7927127.2,9934960.9
1468000000,8874480.2,7927153,9935016.9
1469000000,8874519.6,7927178.8,9935072.8
1470000000,8874558.9,7927204.5,9935128.7
1471000000,8874598.2,7927230.2,9935184.5
1472000000,8874637.5,7927255.8,9935240.2
1473000000,8874676.7,7927281.5,9935295.8
1474000000,8874715.8,7927307.1,9935351.4
1475000000,8874754.9,7927332.6,9935406.9
1476000000,8874794,7927358.1,9935462.3
1477000000,8874832.9,7927383.6,9935517.6
1478000000,8874871.9,7927409.1,9935572.9
1479000000,8874910.7,7927434.5,9935628.1
1480000000,8874949.6,7927459.9,9935683.2
1481000000,8874988.3,7927485.2,9935738.2
1482000000,8875027.1,7927510.6,9935793.2
1483000000,8875065.7,7927535.8,9935848.1
1484000000,8875104.3,7927561.1,9935902.9
1485000000,8875142.9,7927586.3,9935957.6
1486000000,8875181.4,7927611.5,9936012.3
1487000000,8875219.9,7927636.6,9936066.9
1488000000,8875258.3,7927661.8,9936121.4
1489000000,8875296.7,7927686.8,9936175.9
1490000000,8875335,7927711.9,9936230.3
1491000000,8875373.2,7927736.9,9936284.6
1492000000,8875411.4,7927761.9,9936338.8
1493000000,8875449.6,7927786.8,9936393
1494000000,8875487.7,7927811.7,9936447.1
1495000000,8875525.8,7927836.6,9936501.1
1496000000,8875563.8,7927861.5,9936555.1
1497000000,8875601.7,7927886.3,9936609
1498000000,8875639.6,7927911.1,9936662.8
1499000000,8875677.5,7927935.8,9936716.5
1500000000,8875715.3,7927960.5,9936770.2
1501000000,8875753,7927985.2,9936823.8
1502000000,8875790.7,7928009.9,9936877.3
1503000000,8875828.4,7928034.5,9936930.7
1504000000,8875866,7928059.1,9936984.1
1505000000,8875903.5,7928083.6,9937037.4
1506000000,8875941,7928108.1,9937090.7
1507000000,8875978.5,7928132.6,9937143.9
1508000000,8876015.9,7928157.1,9937197
1509000000,8876053.3,7928181.5,9937250
1510000000,8876090.6,7928205.9,9937303
1511000000,8876127.8,7928230.2,9937355.9
1512000000,8876165,7928254.6,9937408.7
1513000000,8876202.2,7928278.9,9937461.4
1514000000,8876239.3,7928303.1,9937514.1
1515000000,8876276.4,7928327.4,9937566.7
1516000000,8876313.4,7928351.6,9937619.3
1517000000,8876350.4,7928375.7,9937671.8
1518000000,8876387.3,7928399.9,9937724.2
1519000000,8876424.1,7928424,9937776.5
1520000000,8876461,7928448,9937828.8
1521000000,8876497.7,7928472.1,9937881
1522000000,8876534.5,7928496.1,9937933.2
1523000000,8876571.1,7928520.1,9937985.2
1524000000,8876607.8,7928544,9938037.2
1525000000,8876644.3,7928567.9,9938089.2
1526000000,8876680.9,7928591.8,9938141
1527000000,8876717.4,7928615.7,9938192.8
1528000000,8876753.8,7928639.5,9938244.6
1529000000,8876790.2,7928663.3,9938296.2
1530000000,8876826.5,7928687,9938347.8
1531000000,8876862.8,7928710.8,9938399.4
1532000000,8876899.1,7928734.4,9938450.8
1533000000,8876935.3,7928758.1,9938502.2
1534000000,8876971.4,7928781.7,9938553.6
1535000000,8877007.6,7928805.4,9938604.8
1536000000,8877043.6,7928828.9,9938656
1537000000,8877079.6,7928852.5,9938707.2
1538000000,8877115.6,7928876,9938758.2
1539000000,8877151.5,7928899.5,9938809.2
1540000000,8877187.4,7928922.9,9938860.2
1541000000,8877223.2,7928946.3,9938911
1542000000,8877259,7928969.7,9938961.9
1543000000,8877294.8,7928993.1,9939012.6
1544000000,8877330.5,7929016.4,9939063.3
1545000000,8877366.1,7929039.7,9939113.9
1546000000,8877401.7,7929063,9939164.4
1547000000,8877437.3,7929086.2,9939214.9
1548000000,8877472.8,7929109.4,9939265.3
1549000000,8877508.2,7929132.6,9939315.7
1550000000,8877543.6,7929155.8,9939366
1551000000,8877579,7929178.9,9939416.2
1552000000,8877614.3,7929202,9939466.4
1553000000,8877649.6,7929225.1,9939516.4
1554000000,8877684.9,7929248.1,9939566.5
1555000000,8877720.1,7929271.1,9939616.4
1556000000,8877755.2,7929294.1,9939666.3
1557000000,8877790.3,7929317,9939716.2
1558000000,8877825.4,7929339.9,9939766
1559000000,8877860.4,7929362.8,9939815.7
1560000000,8877895.3,7929385.7,9939865.3
1561000000,8877930.3,7929408.5,9939914.9
1562000000,8877965.1,7929431.3,9939964.4
1563000000,8878000,7929454.1,9940013.9
1564000000,8878034.8,7929476.8,9940063.3
1565000000,8878069.5,7929499.5,9940112.6
1566000000,8878104.2,7929522.2,9940161.9
1567000000,8878138.9,7929544.9,9940211.1
1568000000,8878173.5,7929567.5,9940260.3
1569000000,8878208.1,7929590.1,9940309.4
1570000000,8878242.6,7929612.6,9940358.4
1571000000,8878277.1,7929635.2,9940407.3
1572000000,8878311.5,7929657.7,9940456.2
1573000000,8878345.9,7929680.2,9940505.1
1574000000,8878380.3,7929702.6,9940553.9
1575000000,8878414.6,7929725,9940602.6
1576000000,8878448.8,7929747.4,9940651.2
1577000000,8878483.1,7929769.8,9940699.8
1578000000,8878517.2,7929792.1,9940748.4
1579000000,8878551.4,7929814.5,9940796.8
1580000000,8878585.5,7929836.7,9940845.2
1581000000,8878619.5,7929859,9940893.6
1582000000,8878653.5,7929881.2,9940941.9
1583000000,8878687.5,7929903.4,9940990.1
1584000000,8878721.4,7929925.6,9941038.3
1585000000,8878755.3,7929947.7,9941086.4
1586000000,8878789.1,7929969.9,9941134.4
1587000000,8878822.9,7929991.9,9941182.4
1588000000,8878856.7,7930014,9941230.4
1589000000,8878890.4,7930036,9941278.2
1590000000,8878924.1,7930058,9941326
1591000000,8878957.7,7930080,9941373.8
1592000000,8878991.3,7930102,9941421.5
1593000000,8879024.8,7930123.9,9941469.1
1594000000,8879058.3,7930145.8,9941516.7
1595000000,8879091.8,7930167.6,9941564.2
1596000000,8879125.2,7930189.5,9941611.6
1597000000,8879158.6,7930211.3,9941659
1598000000,8879191.9,7930233.1,9941706.4
1599000000,8879225.2,7930254.8,9941753.6
1600000000,8879258.4,7930276.6,9941800.9
1601000000,8879291.7,7930298.3,9941848
1602000000,8879324.8,7930320,9941895.1
1603000000,8879357.9,7930341.6,9941942.2
1604000000,8879391,7930363.2,9941989.1
1605000000,8879424.1,7930384.8,9942036.1
1606000000,8879457.1,7930406.4,9942082.9
1607000000,8879490,7930427.9,9942129.7
1608000000,8879523,7930449.5,9942176.5
1609000000,8879555.9,7930470.9,9942223.2
1610000000,8879588.7,7930492.4,9942269.8
1611000000,8879621.5,7930513.8,9942316.4
1612000000,8879654.3,7930535.3,9942362.9
1613000000,8879687,7930556.6,9942409.4
1614000000,8879719.7,7930578,9942455.8
1615000000,8879752.3,7930599.3,9942502.2
1616000000,8879784.9,7930620.6,9942548.5
1617000000,8879817.5,7930641.9,9942594.7
1618000000,8879850,7930663.2,9942640.9
1619000000,8879882.5,7930684.4,9942687
1620000000,8879914.9,7930705.6,9942733.1
1621000000,8879947.3,7930726.8,9942779.1
1622000000,8879979.7,7930747.9,9942825
1623000000,8880012,7930769,9942870.9
1624000000,8880044.3,7930790.1,9942916.8
1625000000,8880076.5,7930811.2,9942962.6
1626000000,8880108.7,7930832.2,9943008.3
1627000000,8880140.9,7930853.3,9943054
1628000000,8880173,7930874.2,9943099.6
1629000000,8880205.1,7930895.2,9943145.2
1630000000,8880237.1,7930916.2,9943190.7
1631000000,8880269.1,7930937.1,9943236.1
1632000000,8880301.1,7930958,9943281.5
1633000000,8880333,7930978.8,9943326.9
1634000000,8880364.9,7930999.7,9943372.1
1635000000,8880396.8,7931020.5,9943417.4
1636000000,8880428.6,7931041.3,9943462.6
1637000000,8880460.4,7931062,9943507.7
1638000000,8880492.1,7931082.8,9943552.7
1639000000,8880523.8,7931103.5,9943597.8
1640000000,8880555.4,7931124.2,9943642.7
1641000000,8880587.1,7931144.8,9943687.6
1642000000,8880618.6,7931165.5,9943732.5
1643000000,8880650.2,7931186.1,9943777.3
1644000000,8880681.7,7931206.7,9943822
1645000000,8880713.2,7931227.2,9943866.7
1646000000,8880744.6,7931247.8,9943911.3
1647000000,8880776,7931268.3,9943955.9
1648000000,8880807.3,7931288.8,9944000.4
1649000000,8880838.7,7931309.2,9944044.9
1650000000,8880869.9,7931329.7,9944089.3
1651000000,8880901.2,7931350.1,9944133.7
1652000000,8880932.4,7931370.5,9944178
1653000000,8880963.5,7931390.8,9944222.3
1654000000,8880994.7,7931411.2,9944266.5
1655000000,8881025.8,7931431.5,9944310.6
1656000000,8881056.8,7931451.8,9944354.7
1657000000,8881087.8,7931472,9944398.8
1658000000,8881118.8,7931492.3,9944442.8
1659000000,8881149.7,7931512.5,9944486.7
1660000000,8881180.6,7931532.7,9944530.6
1661000000,8881211.5,7931552.8,9944574.5
1662000000,8881242.3,7931573,9944618.3
1663000000,8881273.1,7931593.1,9944662
1664000000,8881303.9,7931613.2,9944705.7
1665000000,8881334.6,7931633.3,9944749.3
1666000000,8881365.3,7931653.3,9944792.9
1667000000,8881395.9,7931673.4,9944836.4
1668000000,8881426.6,7931693.4,9944879.9
1669000000,8881457.1,7931713.3,9944923.3
1670000000,8881487.7,7931733.3,9944966.7
1671000000,8881518.2,7931753.2,9945010
1672000000,8881548.6,7931773.1,9945053.3
1673000000,8881579.1,7931793,9945096.5
1674000000,8881609.5,7931812.9,9945139.6
1675000000,8881639.8,7931832.7,9945182.8
1676000000,8881670.1,7931852.5,9945225.8
1677000000,8881700.4,7931872.3,9945268.8
1678000000,8881730.7,7931892.1,9945311.8
1679000000,8881760.9,7931911.8,9945354.7
1680000000,8881791,7931931.5,9945397.6
1681000000,8881821.2,7931951.2,9945440.4
1682000000,8881851.3,7931970.9,9945483.1
1683000000,8881881.4,7931990.5,9945525.8
1684000000,8881911.4,7932010.1,9945568.5
1685000000,8881941.4,7932029.7,9945611.1
1686000000,8881971.4,7932049.3,9945653.7
1687000000,8882001.3,7932068.9,9945696.2
1688000000,8882031.2,7932088.4,9945738.6
1689000000,8882061,7932107.9,9945781
1690000000,8882090.9,7932127.4,9945823.4
1691000000,8882120.7,7932146.9,9945865.7
1692000000,8882150.4,7932166.3,9945908
1693000000,8882180.1,7932185.7,9945950.2
1694000000,8882209.8,7932205.1,9945992.3
1695000000,8882239.5,7932224.5,9946034.4
1696000000,8882269.1,7932243.8,9946076.5
1697000000,8882298.6,7932263.1,9946118.5
1698000000,8882328.2,7932282.4,9946160.5
1699000000,8882357.7,7932301.7,9946202.4
1700000000,8882387.2,7932321,9946244.2
1701000000,8882416.6,7932340.2,9946286.1
1702000000,8882446,7932359.4,9946327.8
1703000000,8882475.4,7932378.6,9946369.5
1704000000,8882504.7,7932397.8,9946411.2
1705000000,8882534,7932416.9,9946452.8
1706000000,8882563.3,7932436,9946494.4
1707000000,8882592.5,7932455.1,9946535.9
1708000000,8882621.7,7932474.2,9946577.4
1709000000,8882650.9,7932493.3,9946618.8
1710000000,8882680,7932512.3,9946660.2
1711000000,8882709.1,7932531.3,9946701.6
1712000000,8882738.2,7932550.3,9946742.8
1713000000,8882767.2,7932569.3,9946784.1
1714000000,8882796.2,7932588.2,9946825.3
1715000000,8882825.2,7932607.1,9946866.4
1716000000,8882854.1,7932626,9946907.5
1717000000,8882883,7932644.9,9946948.5
1718000000,8882911.9,7932663.8,9946989.5
1719000000,8882940.7,7932682.6,9947030.5
1720000000,8882969.5,7932701.4,9947071.4
1721000000,8882998.3,7932720.2,9947112.3
1722000000,8883027,7932739,9947153.1
1723000000,8883055.7,7932757.7,9947193.8
1724000000,8883084.4,7932776.4,9947234.5
1725000000,8883113,7932795.2,9947275.2
1726000000,8883141.6,7932813.8,9947315.8
1727000000,8883170.2,7932832.5,9947356.4
1728000000,8883198.7,7932851.1,9947396.9
1729000000,8883227.2,7932869.7,9947437.4
1730000000,8883255.7,7932888.3,9947477.9
1731000000,8883284.1,7932906.9,9947518.2
1732000000,8883312.5,7932925.5,9947558.6
1733000000,8883340.9,7932944,9947598.9
1734000000,8883369.2,7932962.5,9947639.1
1735000000,8883397.5,7932981,9947679.3
1736000000,8883425.8,7932999.5,9947719.5
1737000000,8883454,7933017.9,9947759.6
1738000000,8883482.2,7933036.3,9947799.7
1739000000,8883510.4,7933054.8,9947839.7
1740000000,8883538.5,7933073.1,9947879.7
1741000000,8883566.6,7933091.5,9947919.6
1742000000,8883594.7,7933109.8,9947959.5
1743000000,8883622.8,7933128.2,9947999.3
1744000000,8883650.8,7933146.5,9948039.1
1745000000,8883678.8,7933164.7,9948078.9
1746000000,8883706.7,7933183,9948118.6
1747000000,8883734.6,7933201.2,9948158.2
1748000000,8883762.5,7933219.4,9948197.8
1749000000,8883790.4,7933237.6,9948237.4
1750000000,8883818.2,7933255.8,9948276.9
1751000000,8883846,7933274,9948316.4
1752000000,8883873.8,7933292.1,9948355.8
1753000000,8883901.5,7933310.2,9948395.2
1754000000,8883929.2,7933328.3,9948434.6
1755000000,8883956.8,7933346.4,9948473.9
1756000000,8883984.5,7933364.4,9948513.1
1757000000,8884012.1,7933382.5,9948552.3
1758000000,8884039.7,7933400.5,9948591.5
1759000000,8884067.2,7933418.5,9948630.6
1760000000,8884094.7,7933436.4,9948669.7
1761000000,8884122.2,7933454.4,9948708.7
1762000000,8884149.6,7933472.3,9948747.7
1763000000,8884177,7933490.2,9948786.7
1764000000,8884204.4,7933508.1,9948825.6
1765000000,8884231.8,7933526,9948864.4
1766000000,8884259.1,7933543.8,9948903.3
1767000000,8884286.4,7933561.6,9948942
1768000000,8884313.7,7933579.5,9948980.8
1769000000,8884340.9,7933597.2,9949019.4
1770000000,8884368.1,7933615,9949058.1
1771000000,8884395.3,7933632.8,9949096.7
1772000000,8884422.4,7933650.5,9949135.2
1773000000,8884449.5,7933668.2,9949173.8
1774000000,8884476.6,7933685.9,9949212.2
1775000000,8884503.7,7933703.5,9949250.6
1776000000,8884530.7,7933721.2,9949289
1777000000,8884557.7,7933738.8,9949327.4
1778000000,8884584.6,7933756.4,9949365.7
1779000000,8884611.5,7933774,9949403.9
1780000000,8884638.4,7933791.6,9949442.1
1781000000,8884665.3,7933809.1,9949480.3
1782000000,8884692.1,7933826.7,9949518.4
1783000000,8884719,7933844.2,9949556.5
1784000000,8884745.7,7933861.7,9949594.6
1785000000,8884772.5,7933879.1,9949632.6
1786000000,8884799.2,7933896.6,9949670.5
1787000000,8884825.9,7933914,9949708.4
1788000000,8884852.6,7933931.4,9949746.3
1789000000,8884879.2,7933948.8,9949784.1
1790000000,8884905.8,7933966.2,9949821.9
1791000000,8884932.4,7933983.6,9949859.7
1792000000,8884958.9,7934000.9,9949897.4
1793000000,8884985.4,7934018.2,9949935
1794000000,8885011.9,7934035.5,9949972.7
1795000000,8885038.3,7934052.8,9950010.2
1796000000,8885064.8,7934070,9950047.8
1797000000,8885091.2,7934087.3,9950085.3
1798000000,8885117.5,7934104.5,9950122.7
1799000000,8885143.9,7934121.7,9950160.1
1800000000,8885170.2,7934138.9,9950197.5
1801000000,8885196.4,7934156,9950234.8
1802000000,8885222.7,7934173.2,9950272.1
1803000000,8885248.9,7934190.3,9950309.4
1804000000,8885275.1,7934207.4,9950346.6
1805000000,8885301.3,7934224.5,9950383.8
1806000000,8885327.4,7934241.6,9950420.9
1807000000,8885353.5,7934258.6,9950458
1808000000,8885379.6,7934275.6,9950495
1809000000,8885405.6,7934292.7,9950532
1810000000,8885431.6,7934309.6,9950569
1811000000,8885457.6,7934326.6,9950605.9
1812000000,8885483.6,7934343.6,9950642.8
1813000000,8885509.5,7934360.5,9950679.6
1814000000,8885535.4,7934377.4,9950716.4
1815000000,8885561.3,7934394.3,9950753.2
1816000000,8885587.2,7934411.2,9950789.9
1817000000,8885613,7934428.1,9950826.6
1818000000,8885638.8,7934444.9,9950863.2
1819000000,8885664.5,7934461.7,9950899.8
1820000000,8885690.3,7934478.5,9950936.4
1821000000,8885716,7934495.3,9950972.9
1822000000,8885741.6,7934512.1,9951009.4
1823000000,8885767.3,7934528.9,9951045.9
1824000000,8885792.9,7934545.6,9951082.3
1825000000,8885818.5,7934562.3,9951118.6
1826000000,8885844.1,7934579,9951154.9
1827000000,8885869.6,7934595.7,9951191.2
1828000000,8885895.1,7934612.3,9951227.5
1829000000,8885920.6,7934629,9951263.7
1830000000,8885946.1,7934645.6,9951299.8
1831000000,8885971.5,7934662.2,9951336
1832000000,8885996.9,7934678.8,9951372.1
1833000000,8886022.3,7934695.4,9951408.1
1834000000,8886047.6,7934711.9,9951444.1
1835000000,8886072.9,7934728.5,9951480.1
1836000000,8886098.2,7934745,9951516
1837000000,8886123.5,7934761.5,9951551.9
1838000000,8886148.7,7934778,9951587.8
1839000000,8886173.9,7934794.4,9951623.6
1840000000,8886199.1,7934810.9,9951659.4
1841000000,8886224.3,7934827.3,9951695.1
1842000000,8886249.4,7934843.7,9951730.8
1843000000,8886274.5,7934860.1,9951766.5
1844000000,8886299.6,7934876.5,9951802.1
1845000000,8886324.6,7934892.8,9951837.7
1846000000,8886349.6,7934909.2,9951873.2
1847000000,8886374.6,7934925.5,9951908.7
1848000000,8886399.6,7934941.8,9951944.2
1849000000,8886424.5,7934958.1,9951979.6
1850000000,8886449.4,7934974.3,9952015
1851000000,8886474.3,7934990.6,9952050.4
1852000000,8886499.2,7935006.8,9952085.7
1853000000,8886524,7935023,9952121
1854000000,8886548.8,7935039.2,9952156.2
1855000000,8886573.6,7935055.4,9952191.4
1856000000,8886598.3,7935071.6,9952226.6
1857000000,8886623.1,7935087.7,9952261.7
1858000000,8886647.8,7935103.8,9952296.8
1859000000,8886672.4,7935119.9,9952331.8
1860000000,8886697.1,7935136,9952366.9
1861000000,8886721.7,7935152.1,9952401.8
1862000000,8886746.3,7935168.2,9952436.8
1863000000,8886770.9,7935184.2,9952471.7
1864000000,8886795.4,7935200.2,9952506.6
1865000000,8886819.9,7935216.3,9952541.4
1866000000,8886844.4,7935232.2,9952576.2
1867000000,8886868.9,7935248.2,9952610.9
1868000000,8886893.3,7935264.2,9952645.7
1869000000,8886917.7,7935280.1,9952680.3
1870000000,8886942.1,7935296,9952715
1871000000,8886966.4,7935311.9,9952749.6
1872000000,8886990.8,7935327.8,9952784.2
1873000000,8887015.1,7935343.7,9952818.7
1874000000,8887039.4,7935359.6,9952853.2
1875000000,8887063.6,7935375.4,9952887.7
1876000000,8887087.8,7935391.2,9952922.1
1877000000,8887112.1,7935407,9952956.5
1878000000,8887136.2,7935422.8,9952990.8
1879000000,8887160.4,7935438.6,9953025.1
1880000000,8887184.5,7935454.3,9953059.4
1881000000,8887208.6,7935470.1,9953093.7
1882000000,8887232.7,7935485.8,9953127.9
1883000000,8887256.7,7935501.5,9953162
1884000000,8887280.8,7935517.2,9953196.2
1885000000,8887304.8,7935532.8,9953230.3
1886000000,8887328.7,7935548.5,9953264.3
1887000000,8887352.7,7935564.1,9953298.4
1888000000,8887376.6,7935579.8,9953332.4
1889000000,8887400.5,7935595.4,9953366.3
1890000000,8887424.4,7935611,9953400.2
1891000000,8887448.2,7935626.5,9953434.1
1892000000,8887472,7935642.1,9953468
1893000000,8887495.8,7935657.6,9953501.8
1894000000,8887519.6,7935673.1,9953535.6
1895000000,8887543.4,7935688.6,9953569.3
1896000000,8887567.1,7935704.1,9953603
1897000000,8887590.8,7935719.6,9953636.7
1898000000,8887614.5,7935735.1,9953670.3
1899000000,8887638.1,7935750.5,9953703.9
1900000000,8887661.7,7935765.9,9953737.5
1901000000,8887685.3,7935781.3,9953771
1902000000,8887708.9,7935796.7,9953804.5
1903000000,8887732.4,7935812.1,9953838
1904000000,8887756,7935827.5,9953871.4
1905000000,8887779.5,7935842.8,9953904.8
1906000000,8887802.9,7935858.1,9953938.2
1907000000,8887826.4,7935873.5,9953971.5
1908000000,8887849.8,7935888.7,9954004.8
1909000000,8887873.2,7935904,9954038
1910000000,8887896.6,7935919.3,9954071.3
1911000000,8887920,7935934.5,9954104.4
1912000000,8887943.3,7935949.8,9954137.6
1913000000,8887966.6,7935965,9954170.7
1914000000,8887989.9,7935980.2,9954203.8
1915000000,8888013.1,7935995.4,9954236.8
1916000000,8888036.4,7936010.5,9954269.8
1917000000,8888059.6,7936025.7,9954302.8
1918000000,8888082.8,7936040.8,9954335.8
1919000000,8888105.9,7936056,9954368.7
1920000000,8888129.1,7936071.1,9954401.6
1921000000,8888152.2,7936086.1,9954434.4
1922000000,8888175.3,7936101.2,9954467.2
1923000000,8888198.3,7936116.3,9954500
1924000000,8888221.4,7936131.3,9954532.7
1925000000,8888244.4,7936146.4,9954565.4
1926000000,8888267.4,7936161.4,9954598.1
1927000000,8888290.3,7936176.4,9954630.7
1928000000,8888313.3,7936191.3,9954663.3
1929000000,8888336.2,7936206.3,9954695.9
1930000000,8888359.1,7936221.3,9954728.5
1931000000,8888382,7936236.2,9954761
1932000000,8888404.8,7936251.1,9954793.4
1933000000,8888427.7,7936266,9954825.9
1934000000,8888450.5,7936280.9,9954858.3
1935000000,8888473.2,7936295.8,9954890.6
1936000000,8888496,7936310.6,9954923
1937000000,8888518.7,7936325.5,9954955.3
1938000000,8888541.4,7936340.3,9954987.6
1939000000,8888564.1,7936355.1,9955019.8
1940000000,8888586.8,7936369.9,9955052
1941000000,8888609.4,7936384.7,9955084.2
1942000000,8888632.1,7936399.5,9955116.3
1943000000,8888654.6,7936414.2,9955148.4
1944000000,8888677.2,7936428.9,9955180.5
1945000000,8888699.8,7936443.7,9955212.5
1946000000,8888722.3,7936458.4,9955244.5
1947000000,8888744.8,7936473.1,9955276.5
1948000000,8888767.3,7936487.7,9955308.5
1949000000,8888789.7,7936502.4,9955340.4
1950000000,8888812.2,7936517,9955372.3
1951000000,8888834.6,7936531.7,9955404.1
1952000000,8888857,7936546.3,9955435.9
1953000000,8888879.3,7936560.9,9955467.7
1954000000,8888901.7,7936575.5,9955499.4
1955000000,8888924,7936590.1,9955531.2
1956000000,8888946.3,7936604.6,9955562.8
1957000000,8888968.6,7936619.1,9955594.5
1958000000,8888990.8,7936633.7,9955626.1
1959000000,8889013,7936648.2,9955657.7
1960000000,8889035.2,7936662.7,9955689.3
1961000000,8889057.4,7936677.2,9955720.8
1962000000,8889079.6,7936691.6,9955752.3
1963000000,8889101.7,7936706.1,9955783.7
1964000000,8889123.8,7936720.5,9955815.2
1965000000,8889145.9,7936734.9,9955846.6
1966000000,8889168,7936749.4,9955877.9
1967000000,8889190.1,7936763.7,9955909.3
1968000000,8889212.1,7936778.1,9955940.6
1969000000,8889234.1,7936792.5,9955971.8
1970000000,8889256.1,7936806.8,9956003.1
1971000000,8889278,7936821.2,9956034.3
1972000000,8889300,7936835.5,9956065.5
1973000000,8889321.9,7936849.8,9956096.6
1974000000,8889343.8,7936864.1,9956127.7
1975000000,8889365.6,7936878.4,9956158.8
1976000000,8889387.5,7936892.6,9956189.9
1977000000,8889409.3,7936906.9,9956220.9
1978000000,8889431.1,7936921.1,9956251.9
1979000000,8889452.9,7936935.3,9956282.8
1980000000,8889474.7,7936949.6,9956313.7
1981000000,8889496.4,7936963.7,9956344.6
1982000000,8889518.1,7936977.9,9956375.5
1983000000,8889539.8,7936992.1,9956406.3
1984000000,8889561.5,7937006.2,9956437.1
1985000000,8889583.2,7937020.4,9956467.9
1986000000,8889604.8,7937034.5,9956498.6
1987000000,8889626.4,7937048.6,9956529.4
1988000000,8889648,7937062.7,9956560
1989000000,8889669.5,7937076.8,9956590.7
1990000000,8889691.1,7937090.8,9956621.3
1991000000,8889712.6,7937104.9,9956651.9
1992000000,8889734.1,7937118.9,9956682.4
1993000000,8889755.6,7937132.9,9956713
1994000000,8889777.1,7937146.9,9956743.5
1995000000,8889798.5,7937160.9,9956773.9
1996000000,8889819.9,7937174.9,9956804.4
1997000000,8889841.3,7937188.9,9956834.8
1998000000,8889862.7,7937202.8,9956865.2
1999000000,8889884,7937216.8,9956895.5
2000000000,8889905.4,7937230.7,9956925.8
2001000000,8889926.7,7937244.6,9956956.1
2002000000,8889948,7937258.5,9956986.3
2003000000,8889969.2,7937272.4,9957016.6
2004000000,8889990.5,7937286.3,9957046.8
2005000000,8890011.7,7937300.1,9957076.9
2006000000,8890032.9,7937314,9957107.1
2007000000,8890054.1,7937327.8,9957137.2
2008000000,8890075.2,7937341.6,9957167.2
2009000000,8890096.4,7937355.4,9957197.3
2010000000,8890117.5,7937369.2,9957227.3
2011000000,8890138.6,7937383,9957257.3
2012000000,8890159.7,7937396.7,9957287.2
2013000000,8890180.7,7937410.5,9957317.2
2014000000,8890201.8,7937424.2,9957347.1
2015000000,8890222.8,7937437.9,9957376.9
2016000000,8890243.8,7937451.6,9957406.8
2017000000,8890264.8,7937465.3,9957436.6
2018000000,8890285.7,7937479,9957466.4
2019000000,8890306.6,7937492.6,9957496.1
2020000000,8890327.6,7937506.3,9957525.8
2021000000,8890348.4,7937519.9,9957555.5
2022000000,8890369.3,7937533.6,9957585.2
2023000000,8890390.2,7937547.2,9957614.8
2024000000,8890411,7937560.8,9957644.4
2025000000,8890431.8,7937574.3,9957674
2026000000,8890452.6,7937587.9,9957703.5
2027000000,8890473.4,7937601.5,9957733.1
2028000000,8890494.1,7937615,9957762.6
2029000000,8890514.8,7937628.5,9957792
2030000000,8890535.6,7937642.1,9957821.4
2031000000,8890556.2,7937655.6,9957850.8
2032000000,8890576.9,7937669.1,9957880.2
2033000000,8890597.6,7937682.5,9957909.6
2034000000,8890618.2,7937696,9957938.9
2035000000,8890638.8,7937709.4,9957968.2
2036000000,8890659.4,7937722.9,9957997.4
2037000000,8890679.9,7937736.3,9958026.7
2038000000,8890700.5,7937749.7,9958055.9
2039000000,8890721,7937763.1,9958085
2040000000,8890741.5,7937776.5,9958114.2
2041000000,8890762,7937789.9,9958143.3
2042000000,8890782.5,7937803.2,9958172.4
2043000000,8890802.9,7937816.6,9958201.4
2044000000,8890823.3,7937829.9,9958230.5
2045000000,8890843.7,7937843.2,9958259.5
2046000000,8890864.1,7937856.5,9958288.4
2047000000,8890884.5,7937869.8,9958317.4
2048000000,8890904.8,7937883.1,9958346.3
2049000000,8890925.2,7937896.4,9958375.2
2050000000,8890945.5,7937909.6,9958404.1
2051000000,8890965.8,7937922.9,9958432.9
2052000000,8890986,7937936.1,9958461.7
2053000000,8891006.3,7937949.3,9958490.5
2054000000,8891026.5,7937962.5,9958519.2
2055000000,8891046.7,7937975.7,9958548
2056000000,8891066.9,7937988.9,9958576.7
2057000000,8891087.1,7938002.1,9958605.3
2058000000,8891107.2,7938015.2,9958634
2059000000,8891127.4,7938028.3,9958662.6
