TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
68000000,5579473,4821003.9,6457268.9
69000000,5591261.8,4824495.4,6479892
70000000,5602772.2,4827823.1,6502114.1
71000000,5614013.9,4830994.5,6523947.1
72000000,5624996.3,4834016.5,6545402.4
73000000,5635728.2,4836895.8,6566490.9
74000000,5646218.1,4839638.6,6587223.1
75000000,5656474.2,4842250.9,6607608.8
76000000,5666504.1,4844738.4,6627657.9
77000000,5676315.4,4847106.5,6647379.5
78000000,5685915,4849360.1,6666782.5
79000000,5695309.8,4851504.3,6685875.4
80000000,5704506.2,4853543.6,6704666.5
81000000,5713510.6,4855482.5,6723163.6
82000000,5722328.8,4857325.1,6741374.4
83000000,5730966.6,4859075.4,6759306.2
84000000,5739429.5,4860737.2,6776966
85000000,5747722.7,4862314.2,6794360.6
86000000,5755851.3,4863809.8,6811496.7
87000000,5763820.2,4865227.3,6828380.5
88000000,5771634,4866569.9,6845018.1
89000000,5779297.2,4867840.5,6861415.4
90000000,5786814.2,4869042.1,6877578.2
91000000,5794189,4870177.5,6893511.9
92000000,5801425.7,4871249.1,6909221.8
93000000,5808528.2,4872259.5,6924713.2
94000000,5815500.1,4873211.2,6939990.9
95000000,5822345,4874106.4,6955059.8
96000000,5829066.4,4874947.4,6969924.5
97000000,5835667.6,4875736.2,6984589.6
98000000,5842151.7,4876474.8,6999059.4
99000000,5848347.2,4876993.2,7013166.5
100000000,5854323.2,4877358.3,7026980.1
101000000,5860193.9,4877681.7,7040613.7
102000000,5865962.1,4877965.1,7054071
103000000,5871630.6,4878210,7067355.8
104000000,5877201.8,4878418.1,7080471.7
105000000,5882678.2,4878590.7,7093422.1
106000000,5888062.3,4878729.3,7106210.6
107000000,5893356.3,4878835.3,7118840.3
108000000,5898562.6,4878909.8,7131314.5
109000000,5903683.1,4878954.3,7143636.2
110000000,5908720.2,4878969.8,7155808.5
111000000,5913675.7,4878957.6,7167834.4
112000000,5918551.6,4878918.6,7179716.6
113000000,5923349.9,4878854,7191458
114000000,5928072.3,4878764.8,7203061.2
115000000,5932720.8,4878652,7214528.9
116000000,5937296.9,4878516.4,7225863.6
117000000,5941802.3,4878359.1,7237067.8
118000000,5946238.8,4878180.8,7248143.9
119000000,5950607.8,4877982.3,7259094.2
120000000,5954910.9,4877764.6,7269921.2
121000000,5959149.6,4877528.3,7280626.9
122000000,5963325.2,4877274.1,7291213.6
123000000,5967439.3,4877002.9,7301683.4
124000000,5971493,4876715.3,7312038.4
125000000,5975487.9,4876411.8,7322280.5
126000000,5979425.1,4876093.3,7332411.8
127000000,5983305.8,4875760.2,7342434.2
128000000,5987131.4,4875413.2,7352349.5
129000000,5990902.8,4875052.8,7362159.6
130000000,5994621.4,4874679.6,7371866.2
131000000,5998288.1,4874294.1,7381471.1
132000000,6001904.2,4873896.7,7390976
133000000,6005470.5,4873488.1,7400382.5
134000000,6009061.8,4873140.7,7409764.2
135000000,6012690,4872865.9,7419133.2
136000000,6016270,4872579.5,7428407.2
137000000,6019802.8,4872282.2,7437587.6
138000000,6023289.3,4871974.3,7446675.9
139000000,6026730.4,4871656.3,7455673.7
140000000,6030127,4871328.4,7464582.2
141000000,6033479.9,4870991.2,7473403
142000000,6036790,4870644.9,7482137.4
143000000,6040058.2,4870289.9,7490786.7
144000000,6043285.1,4869926.6,7499352.2
145000000,6046471.5,4869555.2,7507835.2
146000000,6049618.3,4869176.2,7516237
147000000,6052726.2,4868789.7,7524558.7
148000000,6055795.8,4868396.2,7532801.7
149000000,6058828,4867995.9,7540967
150000000,6061823.2,4867589,7549055.8
151000000,6064782.3,4867175.9,7557069.2
152000000,6067705.9,4866756.7,7565008.4
153000000,6070594.6,4866331.8,7572874.4
154000000,6073449.1,4865901.4,7580668.2
155000000,6076269.9,4865465.7,7588391
156000000,6079057.6,4865024.9,7596043.7
157000000,6081812.9,4864579.3,7603627.3
158000000,6084536.2,4864129,7611142.8
159000000,6087228.2,4863674.4,7618591.2
160000000,6089889.3,4863215.4,7625973.4
161000000,6092520.1,4862752.5,7633290.3
162000000,6095121.2,4862285.7,7640542.8
163000000,6097692.9,4861815.2,7647731.8
164000000,6100235.9,4861341.2,7654858.2
165000000,6102750.5,4860863.9,7661922.8
166000000,6105237.3,4860383.4,7668926.5
167000000,6107696.8,4859899.9,7675870
168000000,6110129.3,4859413.5,7682754.2
169000000,6112535.3,4858924.4,7689580
170000000,6114915.2,4858432.7,7696347.9
171000000,6117269.5,4857938.5,7703058.9
172000000,6119598.6,4857442.1,7709713.6
173000000,6121902.9,4856943.4,7716312.8
174000000,6124182.7,4856442.7,7722857.3
175000000,6126438.5,4855940,7729347.6
176000000,6128670.6,4855435.5,7735784.6
177000000,6130879.5,4854929.3,7742168.9
178000000,6133065.3,4854421.5,7748501.1
179000000,6135228.7,4853912.2,7754782
180000000,6137369.8,4853401.5,7761012.1
181000000,6139489,4852889.4,7767192.2
182000000,6141586.6,4852376.2,7773322.8
183000000,6143663.1,4851861.9,7779404.5
184000000,6145718.6,4851346.5,7785438
185000000,6147753.5,4850830.2,7791423.8
186000000,6149768.2,4850313,7797362.6
187000000,6151762.9,4849795,7803254.8
188000000,6153737.9,4849276.4,7809101.2
189000000,6155693.5,4848757.1,7814902.1
190000000,6157629.9,4848237.2,7820658.2
191000000,6159547.6,4847716.9,7826370.1
192000000,6161446.7,4847196.2,7832038.1
193000000,6163327.5,4846675.1,7837662.9
194000000,6165190.3,4846153.8,7843245
195000000,6167035.3,4845632.2,7848784.8
196000000,6168862.8,4845110.5,7854282.9
197000000,6170673,4844588.6,7859739.7
198000000,6172466.2,4844066.8,7865155.7
199000000,6174242.6,4843544.9,7870531.4
200000000,6176002.5,4843023.1,7875867.3
201000000,6177746.1,4842501.4,7881163.8
202000000,6179473.5,4841979.8,7886421.3
203000000,6181185.1,4841458.5,7891640.4
204000000,6182881,4840937.4,7896821.3
205000000,6184561.5,4840416.6,7901964.7
206000000,6186226.8,4839896.2,7907070.8
207000000,6187877,4839376.1,7912140.1
208000000,6189512.4,4838856.5,7917173
209000000,6191133.2,4838337.3,7922169.9
210000000,6192739.6,4837818.7,7927131.3
211000000,6194331.7,4837300.5,7932057.4
212000000,6195909.8,4836783,7936948.7
213000000,6197474,4836266,7941805.5
214000000,6199024.5,4835749.7,7946628.3
215000000,6200561.6,4835234,7951417.4
216000000,6202085.3,4834719,7956173.2
217000000,6203595.8,4834204.8,7960896
218000000,6205093.4,4833691.3,7965586.1
219000000,6206578.2,4833178.6,7970244
220000000,6208050.3,4832666.7,7974869.9
221000000,6209509.9,4832155.6,7979464.2
222000000,6210957.1,4831645.4,7984027.2
223000000,6212392.2,4831136.1,7988559.3
224000000,6213815.3,4830627.7,7993060.7
225000000,6215226.5,4830120.2,7997531.9
226000000,6216626,4829613.7,8001973
227000000,6218013.9,4829108.1,8006384.5
228000000,6219390.3,4828603.5,8010766.6
229000000,6220755.5,4828100,8015119.6
230000000,6222109.5,4827597.4,8019443.8
231000000,6223452.5,4827095.9,8023739.5
232000000,6224784.5,4826595.5,8028007.1
233000000,6226105.9,4826096.1,8032246.7
234000000,6227416.6,4825597.8,8036458.6
235000000,6228716.8,4825100.7,8040643.2
236000000,6230006.6,4824604.6,8044800.7
237000000,6231286.2,4824109.7,8048931.4
238000000,6232555.7,4823615.9,8053035.5
239000000,6233815.1,4823123.3,8057113.3
240000000,6235064.7,4822631.9,8061165
241000000,6236304.5,4822141.6,8065191
242000000,6237534.6,4821652.6,8069191.4
243000000,6238755.2,4821164.7,8073166.6
244000000,6239966.3,4820678.1,8077116.7
245000000,6241168.1,4820192.7,8081042
246000000,6242360.7,4819708.5,8084942.8
247000000,6243544.2,4819225.5,8088819.2
248000000,6244718.7,4818743.9,8092671.5
249000000,6245884.2,4818263.4,8096500
250000000,6247041,4817784.3,8100304.8
251000000,6248189,4817306.4,8104086.2
252000000,6249328.5,4816829.8,8107844.4
253000000,6250459.4,4816354.5,8111579.6
254000000,6251581.9,4815880.5,8115292
255000000,6252696.1,4815407.7,8118981.9
256000000,6253802,4814936.3,8122649.4
257000000,6254899.8,4814466.2,8126294.9
258000000,6255989.6,4813997.4,8129918.3
259000000,6257071.4,4813530,8133520.1
260000000,6258145.3,4813063.8,8137100.3
261000000,6259211.5,4812599,8140659.1
262000000,6260269.9,4812135.5,8144196.9
263000000,6261320.7,4811673.4,8147713.6
264000000,6262363.9,4811212.6,8151209.6
265000000,6263399.7,4810753.1,8154685.1
266000000,6264428.2,4810295,8158140.1
267000000,6265449.3,4809838.2,8161574.9
268000000,6266463.2,4809382.8,8164989.7
269000000,6267469.9,4808928.7,8168384.7
270000000,6268469.6,4808476,8171759.9
271000000,6269462.3,4808024.6,8175115.7
272000000,6270448,4807574.6,8178452.2
273000000,6271426.9,4807125.9,8181769.4
274000000,6272399.1,4806678.6,8185067.7
275000000,6273364.5,4806232.7,8188347.2
276000000,6274323.2,4805788.1,8191608
277000000,6275275.4,4805344.9,8194850.3
278000000,6276221.1,4804903,8198074.3
279000000,6277160.4,4804462.5,8201280
280000000,6278093.2,4804023.3,8204467.8
281000000,6279019.8,4803585.6,8207637.6
282000000,6279940.1,4803149.1,8210789.8
283000000,6280854.3,4802714.1,8213924.4
284000000,6281762.3,4802280.4,8217041.5
285000000,6282664.2,4801848,8220141.4
286000000,6283560.2,4801417,8223224.2
287000000,6284450.2,4800987.4,8226290
288000000,6285334.3,4800559.1,8229338.9
289000000,6286212.7,4800132.2,8232371.1
290000000,6287085.2,4799706.6,8235386.8
291000000,6287952.1,4799282.4,8238386.1
292000000,6288813.2,4798859.5,8241369
293000000,6289668.8,4798438,8244335.8
294000000,6290518.9,4798017.8,8247286.6
295000000,6291363.4,4797598.9,8250221.5
296000000,6292202.6,4797181.4,8253140.7
297000000,6293036.3,4796765.3,8256044.2
298000000,6293864.7,4796350.5,8258932.2
299000000,6294687.8,4795937,8261804.8
300000000,6295505.7,4795524.8,8264662.2
301000000,6296318.5,4795114,8267504.4
302000000,6297126,4794704.5,8270331.7
303000000,6297928.5,4794296.3,8273144
304000000,6298726,4793889.5,8275941.6
305000000,6299518.5,4793484,8278724.5
306000000,6300306,4793079.7,8281492.9
307000000,6301088.6,4792676.8,8284246.9
308000000,6301866.4,4792275.3,8286986.5
309000000,6302639.4,4791875,8289712
310000000,6303407.6,4791476,8292423.4
311000000,6304171.1,4791078.3,8295120.8
312000000,6304930,4790682,8297804.4
313000000,6305684.2,4790286.9,8300474.2
314000000,6306433.8,4789893.1,8303130.4
315000000,6307178.8,4789500.6,8305773
316000000,6307919.4,4789109.4,8308402.2
317000000,6308655.5,4788719.5,8311018
318000000,6309387.2,4788330.9,8313620.6
319000000,6310114.4,4787943.5,8316210.1
320000000,6310837.4,4787557.4,8318786.6
321000000,6311556,4787172.6,8321350.2
322000000,6312270.4,4786789,8323900.9
323000000,6312980.5,4786406.7,8326438.8
324000000,6313686.4,4786025.7,8328964.2
325000000,6314388.2,4785645.9,8331477
326000000,6315085.9,4785267.4,8333977.4
327000000,6315779.5,4784890.1,8336465.4
328000000,6316469,4784514,8338941.1
329000000,6317154.5,4784139.2,8341404.7
330000000,6317836.1,4783765.7,8343856.2
331000000,6318513.7,4783393.3,8346295.7
332000000,6319187.4,4783022.2,8348723.3
333000000,6319857.2,4782652.3,8351139.1
334000000,6320523.2,4782283.7,8353543.2
335000000,6321185.3,4781916.2,8355935.6
336000000,6321843.7,4781550,8358316.5
337000000,6322498.4,4781184.9,8360685.9
338000000,6323149.3,4780821.1,8363043.9
339000000,6323796.5,4780458.5,8365390.7
340000000,6324440.2,4780097.1,8367726.2
341000000,6325080.1,4779736.8,8370050.5
342000000,6325716.5,4779377.8,8372363.8
343000000,6326349.4,4779019.9,8374666.2
344000000,6326978.7,4778663.2,8376957.6
345000000,6327604.5,4778307.7,8379238.2
346000000,6328226.9,4777953.4,8381508.1
347000000,6328845.8,4777600.2,8383767.3
348000000,6329461.2,4777248.2,8386015.9
349000000,6330073.4,4776897.4,8388254
350000000,6330682.1,4776547.7,8390481.7
351000000,6331287.5,4776199.2,8392698.9
352000000,6331889.6,4775851.8,8394905.9
353000000,6332488.5,4775505.5,8397102.7
354000000,6333084.1,4775160.4,8399289.3
355000000,6333676.5,4774816.5,8401465.9
356000000,6334265.6,4774473.6,8403632.4
357000000,6334851.6,4774131.9,8405789
358000000,6335434.5,4773791.3,8407935.7
359000000,6336014.3,4773451.8,8410072.6
360000000,6336590.9,4773113.5,8412199.8
361000000,6337164.5,4772776.2,8414317.3
362000000,6337735,4772440.1,8416425.2
363000000,6338302.5,4772105.1,8418523.6
364000000,6338867.1,4771771.1,8420612.5
365000000,6339428.6,4771438.3,8422692
366000000,6339987.2,4771106.5,8424762.2
367000000,6340542.9,4770775.9,8426823
368000000,6341095.6,4770446.3,8428874.7
369000000,6341645.5,4770117.8,8430917.2
370000000,6342192.5,4769790.3,8432950.6
371000000,6342736.7,4769463.9,8434975
372000000,6343278.1,4769138.6,8436990.4
373000000,6343816.7,4768814.4,8438997
374000000,6344352.5,4768491.2,8440994.6
375000000,6344885.6,4768169.1,8442983.5
376000000,6345415.9,4767848,8444963.6
377000000,6345943.5,4767528,8446935.1
378000000,6346468.5,4767209,8448897.9
379000000,6346990.7,4766891,8450852.2
380000000,6347510.4,4766574.1,8452798
381000000,6348027.4,4766258.2,8454735.4
382000000,6348541.8,4765943.3,8456664.3
383000000,6349053.6,4765629.4,8458584.9
384000000,6349562.8,4765316.6,8460497.2
385000000,6350069.5,4765004.7,8462401.3
386000000,6350573.7,4764693.9,8464297.3
387000000,6351075.3,4764384.1,8466185.1
388000000,6351574.5,4764075.3,8468064.8
389000000,6352071.2,4763767.5,8469936.5
390000000,6352565.4,4763460.6,8471800.3
391000000,6353057.2,4763154.8,8473656.1
392000000,6353546.6,4762849.9,8475504.1
393000000,6354033.6,4762546.1,8477344.2
394000000,6354518.2,4762243.2,8479176.6
395000000,6355000.4,4761941.2,8481001.3
396000000,6355480.3,4761640.3,8482818.3
397000000,6355957.8,4761340.3,8484627.7
398000000,6356433.1,4761041.3,8486429.6
399000000,6356906,4760743.2,8488223.9
400000000,6357376.7,4760446.1,8490010.7
401000000,6357845.1,4760149.9,8491790.1
402000000,6358311.2,4759854.7,8493562.1
403000000,6358775.1,4759560.4,8495326.8
404000000,6359236.8,4759267,8497084.3
405000000,6359696.3,4758974.6,8498834.4
406000000,6360153.6,4758683.1,8500577.4
407000000,6360608.8,4758392.6,8502313.2
408000000,6361061.8,4758103,8504041.9
409000000,6361512.6,4757814.2,8505763.6
410000000,6361961.4,4757526.5,8507478.2
411000000,6362408,4757239.6,8509185.9
412000000,6362852.5,4756953.6,8510886.6
413000000,6363295,4756668.5,8512580.4
414000000,6363735.4,4756384.3,8514267.4
415000000,6364173.7,4756101.1,8515947.5
416000000,6364610,4755818.7,8517621
417000000,6365044.3,4755537.2,8519287.6
418000000,6365476.6,4755256.6,8520947.6
419000000,6365906.9,4754976.8,8522601
420000000,6366335.2,4754698,8524247.7
421000000,6366761.5,4754420,8525887.9
422000000,6367185.9,4754142.9,8527521.6
423000000,6367608.3,4753866.7,8529148.7
424000000,6368028.9,4753591.3,8530769.5
425000000,6368447.5,4753316.8,8532383.8
426000000,6368864.2,4753043.2,8533991.7
427000000,6369279,4752770.4,8535593.3
428000000,6369692,4752498.4,8537188.7
429000000,6370103,4752227.3,8538777.7
430000000,6370512.3,4751957.1,8540360.6
431000000,6370919.7,4751687.6,8541937.2
432000000,6371325.3,4751419.1,8543507.7
433000000,6371729,4751151.3,8545072.1
434000000,6372131,4750884.4,8546630.5
435000000,6372531.2,4750618.3,8548182.8
436000000,6372929.6,4750353,8549729.1
437000000,6373326.2,4750088.6,8551269.4
438000000,6373721.1,4749825,8552803.8
439000000,6374114.3,4749562.1,8554332.2
440000000,6374505.7,4749300.1,8555854.9
441000000,6374895.4,4749038.9,8557371.7
442000000,6375283.4,4748778.5,8558882.6
443000000,6375669.7,4748518.9,8560387.9
444000000,6376054.3,4748260.1,8561887.4
445000000,6376437.2,4748002.1,8563381.2
446000000,6376818.5,4747744.9,8564869.3
447000000,6377198.1,4747488.4,8566351.8
448000000,6377576.1,4747232.8,8567828.7
449000000,6377952.5,4746977.9,8569300
450000000,6378327.2,4746723.8,8570765.8
451000000,6378700.3,4746470.5,8572226.1
452000000,6379071.9,4746217.9,8573680.9
453000000,6379441.8,4745966.1,8575130.3
454000000,6379810.2,4745715.1,8576574.2
455000000,6380177,4745464.8,8578012.8
456000000,6380542.2,4745215.3,8579446
457000000,6380905.9,4744966.6,8580873.9
458000000,6381268,4744718.6,8582296.5
459000000,6381628.7,4744471.3,8583713.9
460000000,6381987.8,4744224.8,8585126
461000000,6382345.4,4743979.1,8586532.9
462000000,6382701.4,4743734,8587934.6
463000000,6383056,4743489.8,8589331.2
464000000,6383409.2,4743246.2,8590722.6
465000000,6383760.8,4743003.4,8592109
466000000,6384111,4742761.3,8593490.3
467000000,6384459.7,4742519.9,8594866.6
468000000,6384807,4742279.3,8596237.9
469000000,6385152.9,4742039.3,8597604.2
470000000,6385497.3,4741800.1,8598965.5
471000000,6385840.3,4741561.6,8600321.9
472000000,6386181.9,4741323.8,8601673.4
473000000,6386522.1,4741086.7,8603020.1
474000000,6386860.9,4740850.3,8604361.9
475000000,6387198.3,4740614.7,8605698.8
476000000,6387534.3,4740379.7,8607031
477000000,6387869,4740145.4,8608358.4
478000000,6388202.3,4739911.8,8609681.1
479000000,6388534.3,4739678.9,8610999.1
480000000,6388864.9,4739446.7,8612312.4
481000000,6389194.2,4739215.1,8613621
482000000,6389522.2,4738984.3,8614924.9
483000000,6389848.8,4738754.1,8616224.3
484000000,6390174.2,4738524.6,8617519.1
485000000,6390498.2,4738295.8,8618809.3
486000000,6390821,4738067.6,8620094.9
487000000,6391142.4,4737840.1,8621376
488000000,6391462.6,4737613.3,8622652.7
489000000,6391781.5,4737387.1,8623924.9
490000000,6392099.1,4737161.6,8625192.6
491000000,6392415.5,4736936.8,8626455.9
492000000,6392730.7,4736712.6,8627714.8
493000000,6393044.6,4736489,8628969.3
494000000,6393357.2,4736266.2,8630219.5
495000000,6393668.7,4736043.9,8631465.3
496000000,6393978.9,4735822.3,8632706.9
497000000,6394287.9,4735601.3,8633944.1
498000000,6394595.7,4735381,8635177.1
499000000,6394902.3,4735161.3,8636405.8
500000000,6395207.7,4734942.3,8637630.4
501000000,6395511.9,4734723.9,8638850.7
502000000,6395815,4734506.1,8640066.8
503000000,6396116.8,4734288.9,8641278.8
504000000,6396417.5,4734072.4,8642486.7
505000000,6396717.1,4733856.4,8643690.4
506000000,6397015.5,4733641.1,8644890.1
507000000,6397312.8,4733426.5,8646085.7
508000000,6397608.9,4733212.4,8647277.2
509000000,6397903.9,4732998.9,8648464.7
510000000,6398197.7,4732786.1,8649648.2
511000000,6398490.5,4732573.8,8650827.7
512000000,6398782.1,4732362.2,8652003.3
513000000,6399072.7,4732151.1,8653174.9
514000000,6399362.1,4731940.7,8654342.5
515000000,6399650.5,4731730.8,8655506.3
516000000,6399937.7,4731521.6,8656666.2
517000000,6400223.9,4731312.9,8657822.2
518000000,6400509,4731104.8,8658974.3
519000000,6400793,4730897.3,8660122.7
520000000,6401076,4730690.4,8661267.2
521000000,6401357.9,4730484.1,8662407.9
522000000,6401638.8,4730278.4,8663544.8
523000000,6401918.6,4730073.2,8664678
524000000,6402197.4,4729868.6,8665807.5
525000000,6402475.1,4729664.6,8666933.3
526000000,6402751.8,4729461.2,8668055.3
527000000,6403027.5,4729258.3,8669173.7
528000000,6403302.2,4729056,8670288.4
529000000,6403575.9,4728854.3,8671399.4
530000000,6403848.6,4728653.1,8672506.9
531000000,6404120.2,4728452.5,8673610.7
532000000,6404390.9,4728252.4,8674710.9
533000000,6404660.6,4728052.9,8675807.6
534000000,6404929.3,4727853.9,8676900.7
535000000,6405197,4727655.5,8677990.3
536000000,6405463.8,4727457.7,8679076.3
537000000,6405729.6,4727260.4,8680158.9
538000000,6405994.4,4727063.6,8681238
539000000,6406258.2,4726867.4,8682313.5
540000000,6406521.2,4726671.7,8683385.7
541000000,6406783.1,4726476.6,8684454.4
542000000,6407044.2,4726282,8685519.7
543000000,6407304.3,4726087.9,8686581.5
544000000,6407563.4,4725894.4,8687640
545000000,6407821.7,4725701.3,8688695.2
546000000,6408079,4725508.9,8689746.9
547000000,6408335.4,4725316.9,8690795.4
548000000,6408590.9,4725125.5,8691840.5
549000000,6408845.4,4724934.6,8692882.3
550000000,6409099.1,4724744.2,8693920.8
551000000,6409351.9,4724554.3,8694956
552000000,6409603.8,4724365,8695988
553000000,6409854.8,4724176.1,8697016.7
554000000,6410104.9,4723987.8,8698042.2
555000000,6410354.2,4723800,8699064.5
556000000,6410602.5,4723612.6,8700083.6
557000000,6410850,4723425.8,8701099.5
558000000,6411096.7,4723239.5,8702112.3
559000000,6411342.5,4723053.7,8703121.8
560000000,6411587.4,4722868.4,8704128.3
561000000,6411831.5,4722683.6,8705131.6
562000000,6412074.7,4722499.3,8706131.8
563000000,6412317.1,4722315.5,8707129
564000000,6412558.6,4722132.2,8708123
565000000,6412799.3,4721949.4,8709114
566000000,6413039.2,4721767,8710101.9
567000000,6413278.3,4721585.2,8711086.8
568000000,6413516.5,4721403.8,8712068.6
569000000,6413753.9,4721222.9,8713047.5
570000000,6413990.5,4721042.5,8714023.3
571000000,6414226.3,4720862.6,8714996.2
572000000,6414461.3,4720683.2,8715966.1
573000000,6414695.5,4720504.2,8716933
574000000,6414928.9,4720325.7,8717897
575000000,6415161.6,4720147.7,8718858.1
576000000,6415393.4,4719970.1,8719816.3
577000000,6415624.4,4719793,8720771.6
578000000,6415854.7,4719616.4,8721723.9
579000000,6416084.2,4719440.3,8722673.4
580000000,6416312.9,4719264.6,8723620.1
581000000,6416540.8,4719089.3,8724563.9
582000000,6416768,4718914.6,8725504.8
583000000,6416994.4,4718740.3,8726442.9
584000000,6417220.1,4718566.4,8727378.3
585000000,6417445,4718393,8728310.8
586000000,6417669.2,4718220.1,8729240.5
587000000,6417892.6,4718047.6,8730167.5
588000000,6418115.3,4717875.5,8731091.7
589000000,6418337.2,4717703.9,8732013.1
590000000,6418558.4,4717532.8,8732931.9
591000000,6418778.9,4717362.1,8733847.9
592000000,6418998.6,4717191.8,8734761.1
593000000,6419217.7,4717022,8735671.7
594000000,6419436,4716852.6,8736579.6
595000000,6419653.6,4716683.7,8737484.8
596000000,6419870.5,4716515.1,8738387.4
597000000,6420086.6,4716347.1,8739287.3
598000000,6420302.1,4716179.4,8740184.6
599000000,6420516.8,4716012.2,8741079.2
600000000,6420730.9,4715845.5,8741971.3
601000000,6420944.3,4715679.1,8742860.7
602000000,6421157,4715513.2,8743747.5
603000000,6421368.9,4715347.7,8744631.7
604000000,6421580.2,4715182.6,8745513.4
605000000,6421790.9,4715018,8746392.5
606000000,6422000.8,4714853.7,8747269.1
607000000,6422210.1,4714689.9,8748143.1
608000000,6422418.7,4714526.5,8749014.6
609000000,6422626.6,4714363.5,8749883.6
610000000,6422833.8,4714201,8750750.1
611000000,6423040.4,4714038.8,8751614.1
612000000,6423246.4,4713877.1,8752475.6
613000000,6423451.7,4713715.8,8753334.6
614000000,6423656.3,4713554.8,8754191.2
615000000,6423860.3,4713394.3,8755045.3
616000000,6424063.6,4713234.2,8755897
617000000,6424266.3,4713074.5,8756746.2
618000000,6424468.3,4712915.2,8757593.1
619000000,6424669.8,4712756.3,8758437.5
620000000,6424870.5,4712597.8,8759279.5
621000000,6425070.7,4712439.7,8760119.2
622000000,6425270.2,4712282,8760956.4
623000000,6425469.1,4712124.7,8761791.3
624000000,6425667.3,4711967.7,8762623.8
625000000,6425865,4711811.2,8763454
626000000,6426062,4711655.1,8764281.9
627000000,6426258.4,4711499.3,8765107.4
628000000,6426454.2,4711344,8765930.6
629000000,6426649.4,4711189,8766751.5
630000000,6426844,4711034.4,8767570
631000000,6427038,4710880.2,8768386.3
632000000,6427231.4,4710726.4,8769200.4
633000000,6427424.2,4710573,8770012.1
634000000,6427616.4,4710419.9,8770821.6
635000000,6427808,4710267.2,8771628.8
636000000,6427999,4710114.9,8772433.8
637000000,6428189.5,4709963,8773236.6
638000000,6428379.3,4709811.4,8774037.1
639000000,6428568.6,4709660.2,8774835.5
640000000,6428757.3,4709509.4,8775631.6
641000000,6428945.4,4709359,8776425.5
642000000,6429132.9,4709208.9,8777217.3
643000000,6429319.9,4709059.2,8778006.8
644000000,6429506.3,4708909.9,8778794.2
645000000,6429692.1,4708760.9,8779579.5
646000000,6429877.4,4708612.3,8780362.6
647000000,6430062.1,4708464.1,8781143.5
648000000,6430246.3,4708316.2,8781922.3
649000000,6430429.9,4708168.7,8782699
650000000,6430612.9,4708021.5,8783473.6
