TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
1881000000,9596350.9,7555333.4,12188734.1
1882000000,9596383.7,7555335.8,12188813.5
1883000000,9596416.4,7555338.2,12188892.8
1884000000,9596449.1,7555340.7,12188972
1885000000,9596481.8,7555343.1,12189051.1
1886000000,9596514.5,7555345.5,12189130.2
1887000000,9596547.1,7555347.9,12189209.2
1888000000,9596579.7,7555350.3,12189288
1889000000,9596612.2,7555352.7,12189366.8
1890000000,9596644.7,7555355.1,12189445.6
1891000000,9596677.2,7555357.5,12189524.2
1892000000,9596709.6,7555359.9,12189602.8
1893000000,9596742,7555362.3,12189681.2
1894000000,9596774.4,7555364.7,12189759.6
1895000000,9596806.8,7555367.1,12189837.9
1896000000,9596839.1,7555369.4,12189916.2
1897000000,9596871.3,7555371.8,12189994.3
1898000000,9596903.6,7555374.2,12190072.4
1899000000,9596935.8,7555376.6,12190150.4
1900000000,9596968,7555378.9,12190228.3
1901000000,9597000.1,7555381.3,12190306.1
1902000000,9597032.2,7555383.7,12190383.9
1903000000,9597064.3,7555386,12190461.6
1904000000,9597096.3,7555388.4,12190539.2
1905000000,9597128.3,7555390.7,12190616.7
1906000000,9597160.3,7555393.1,12190694.1
1907000000,9597192.2,7555395.4,12190771.5
1908000000,9597224.1,7555397.8,12190848.7
1909000000,9597256,7555400.1,12190925.9
1910000000,9597287.9,7555402.4,12191003
1911000000,9597319.7,7555404.8,12191080.1
1912000000,9597351.4,7555407.1,12191157
1913000000,9597383.2,7555409.4,12191233.9
1914000000,9597414.9,7555411.8,12191310.7
1915000000,9597446.6,7555414.1,12191387.4
1916000000,9597478.2,7555416.4,12191464.1
1917000000,9597509.8,7555418.7,12191540.6
1918000000,9597541.4,7555421,12191617.1
1919000000,9597572.9,7555423.4,12191693.5
1920000000,9597604.4,7555425.7,12191769.9
1921000000,9597635.9,7555428,12191846.1
1922000000,9597667.4,7555430.3,12191922.3
1923000000,9597698.8,7555432.6,12191998.4
1924000000,9597730.2,7555434.9,12192074.4
1925000000,9597761.5,7555437.2,12192150.3
1926000000,9597792.8,7555439.5,12192226.2
1927000000,9597824.1,7555441.7,12192302
1928000000,9597855.4,7555444,12192377.7
1929000000,9597886.6,7555446.3,12192453.3
1930000000,9597917.8,7555448.6,12192528.9
1931000000,9597948.9,7555450.9,12192604.4
1932000000,9597980,7555453.1,12192679.8
1933000000,9598011.1,7555455.4,12192755.1
1934000000,9598042.2,7555457.7,12192830.4
1935000000,9598073.2,7555459.9,12192905.5
1936000000,9598104.2,7555462.2,12192980.6
1937000000,9598135.2,7555464.5,12193055.7
1938000000,9598166.1,7555466.7,12193130.6
1939000000,9598197,7555469,12193205.5
1940000000,9598227.9,7555471.2,12193280.3
1941000000,9598258.7,7555473.5,12193355
1942000000,9598289.5,7555475.7,12193429.6
1943000000,9598320.3,7555478,12193504.2
1944000000,9598351,7555480.2,12193578.7
1945000000,9598381.7,7555482.4,12193653.1
1946000000,9598412.4,7555484.7,12193727.5
1947000000,9598443.1,7555486.9,12193801.8
1948000000,9598473.7,7555489.1,12193875.9
1949000000,9598504.3,7555491.4,12193950.1
1950000000,9598534.8,7555493.6,12194024.1
1951000000,9598565.4,7555495.8,12194098.1
1952000000,9598595.8,7555498,12194172
1953000000,9598626.3,7555500.2,12194245.8
1954000000,9598656.7,7555502.4,12194319.6
1955000000,9598687.1,7555504.7,12194393.2
1956000000,9598717.5,7555506.9,12194466.8
1957000000,9598747.8,7555509.1,12194540.4
1958000000,9598778.2,7555511.3,12194613.8
1959000000,9598808.4,7555513.5,12194687.2
1960000000,9598838.7,7555515.7,12194760.5
1961000000,9598868.9,7555517.8,12194833.7
1962000000,9598899.1,7555520,12194906.9
1963000000,9598929.2,7555522.2,12194980
1964000000,9598959.4,7555524.4,12195053
1965000000,9598989.4,7555526.6,12195126
1966000000,9599019.5,7555528.8,12195198.8
1967000000,9599049.5,7555530.9,12195271.6
1968000000,9599079.5,7555533.1,12195344.4
1969000000,9599109.5,7555535.3,12195417
1970000000,9599139.5,7555537.4,12195489.6
1971000000,9599169.4,7555539.6,12195562.1
1972000000,9599199.2,7555541.8,12195634.5
1973000000,9599229.1,7555543.9,12195706.9
1974000000,9599258.9,7555546.1,12195779.2
1975000000,9599288.7,7555548.2,12195851.4
1976000000,9599318.5,7555550.4,12195923.6
1977000000,9599348.2,7555552.5,12195995.6
1978000000,9599377.9,7555554.7,12196067.7
1979000000,9599407.6,7555556.8,12196139.6
1980000000,9599437.2,7555559,12196211.5
1981000000,9599466.8,7555561.1,12196283.2
1982000000,9599496.4,7555563.2,12196355
1983000000,9599526,7555565.4,12196426.6
1984000000,9599555.5,7555567.5,12196498.2
1985000000,9599585,7555569.6,12196569.7
1986000000,9599614.4,7555571.8,12196641.1
1987000000,9599643.9,7555573.9,12196712.5
1988000000,9599673.3,7555576,12196783.8
1989000000,9599702.7,7555578.1,12196855
1990000000,9599732,7555580.2,12196926.2
1991000000,9599761.3,7555582.3,12196997.3
1992000000,9599790.6,7555584.5,12197068.3
1993000000,9599819.9,7555586.6,12197139.3
1994000000,9599849.1,7555588.7,12197210.1
1995000000,9599878.3,7555590.8,12197280.9
1996000000,9599907.5,7555592.9,12197351.7
1997000000,9599936.6,7555595,12197422.4
1998000000,9599965.7,7555597.1,12197493
1999000000,9599994.8,7555599.1,12197563.5
2000000000,9600023.9,7555601.2,12197634
2001000000,9600052.9,7555603.3,12197704.3
2002000000,9600081.9,7555605.4,12197774.7
2003000000,9600110.9,7555607.5,12197844.9
2004000000,9600139.8,7555609.6,12197915.1
2005000000,9600168.7,7555611.6,12197985.2
2006000000,9600197.6,7555613.7,12198055.3
2007000000,9600226.4,7555615.8,12198125.3
2008000000,9600255.3,7555617.8,12198195.2
2009000000,9600284.1,7555619.9,12198265
2010000000,9600312.8,7555622,12198334.8
2011000000,9600341.6,7555624,12198404.5
2012000000,9600370.3,7555626.1,12198474.2
2013000000,9600399,7555628.2,12198543.7
2014000000,9600427.6,7555630.2,12198613.2
2015000000,9600456.3,7555632.3,12198682.7
2016000000,9600484.9,7555634.3,12198752
2017000000,9600513.4,7555636.3,12198821.3
2018000000,9600542,7555638.4,12198890.6
2019000000,9600570.5,7555640.4,12198959.8
2020000000,9600599,7555642.5,12199028.9
2021000000,9600627.4,7555644.5,12199097.9
2022000000,9600655.9,7555646.5,12199166.9
2023000000,9600684.3,7555648.6,12199235.8
2024000000,9600712.6,7555650.6,12199304.6
2025000000,9600741,7555652.6,12199373.4
2026000000,9600769.3,7555654.6,12199442.1
2027000000,9600797.6,7555656.7,12199510.7
2028000000,9600825.9,7555658.7,12199579.3
2029000000,9600854.1,7555660.7,12199647.8
2030000000,9600882.3,7555662.7,12199716.2
2031000000,9600910.5,7555664.7,12199784.6
2032000000,9600938.6,7555666.7,12199852.9
2033000000,9600966.8,7555668.7,12199921.1
2034000000,9600994.9,7555670.7,12199989.3
2035000000,9601022.9,7555672.7,12200057.4
2036000000,9601051,7555674.7,12200125.4
2037000000,9601079,7555676.7,12200193.4
2038000000,9601107,7555678.7,12200261.3
2039000000,9601134.9,7555680.7,12200329.2
2040000000,9601162.9,7555682.7,12200396.9
2041000000,9601190.8,7555684.7,12200464.7
2042000000,9601218.7,7555686.7,12200532.3
2043000000,9601246.5,7555688.7,12200599.9
2044000000,9601274.3,7555690.7,12200667.4
2045000000,9601302.1,7555692.6,12200734.9
2046000000,9601329.9,7555694.6,12200802.3
2047000000,9601357.6,7555696.6,12200869.6
2048000000,9601385.4,7555698.5,12200936.8
2049000000,9601413,7555700.5,12201004
2050000000,9601440.7,7555702.5,12201071.2
2051000000,9601468.4,7555704.4,12201138.2
2052000000,9601496,7555706.4,12201205.3
2053000000,9601523.5,7555708.4,12201272.2
2054000000,9601551.1,7555710.3,12201339.1
2055000000,9601578.6,7555712.3,12201405.9
2056000000,9601606.1,7555714.2,12201472.6
2057000000,9601633.6,7555716.2,12201539.3
2058000000,9601661.1,7555718.1,12201605.9
2059000000,9601688.5,7555720.1,12201672.5
2060000000,9601715.9,7555722,12201739
2061000000,9601743.3,7555724,12201805.4
2062000000,9601770.6,7555725.9,12201871.8
2063000000,9601797.9,7555727.8,12201938.1
2064000000,9601825.2,7555729.8,12202004.3
2065000000,9601852.5,7555731.7,12202070.5
2066000000,9601879.7,7555733.6,12202136.6
2067000000,9601906.9,7555735.5,12202202.7
2068000000,9601934.1,7555737.5,12202268.7
2069000000,9601961.3,7555739.4,12202334.6
2070000000,9601988.4,7555741.3,12202400.5
2071000000,9602015.5,7555743.2,12202466.3
2072000000,9602042.6,7555745.1,12202532
2073000000,9602069.7,7555747.1,12202597.7
2074000000,9602096.7,7555749,12202663.3
2075000000,9602123.7,7555750.9,12202728.9
2076000000,9602150.7,7555752.8,12202794.4
2077000000,9602177.6,7555754.7,12202859.8
2078000000,9602204.6,7555756.6,12202925.2
2079000000,9602231.5,7555758.5,12202990.5
2080000000,9602258.3,7555760.4,12203055.7
2081000000,9602285.2,7555762.3,12203120.9
2082000000,9602312,7555764.2,12203186
2083000000,9602338.8,7555766.1,12203251.1
2084000000,9602365.6,7555768,12203316.1
2085000000,9602392.3,7555769.8,12203381
2086000000,9602419,7555771.7,12203445.9
2087000000,9602445.7,7555773.6,12203510.7
2088000000,9602472.4,7555775.5,12203575.5
2089000000,9602499.1,7555777.4,12203640.2
2090000000,9602525.7,7555779.2,12203704.8
2091000000,9602552.3,7555781.1,12203769.4
2092000000,9602578.9,7555783,12203833.9
2093000000,9602605.4,7555784.8,12203898.4
2094000000,9602631.9,7555786.7,12203962.8
2095000000,9602658.4,7555788.6,12204027.1
2096000000,9602684.9,7555790.4,12204091.4
2097000000,9602711.3,7555792.3,12204155.6
2098000000,9602737.7,7555794.2,12204219.7
2099000000,9602764.1,7555796,12204283.8
2100000000,9602790.5,7555797.9,12204347.9
2101000000,9602816.9,7555799.7,12204411.8
2102000000,9602843.2,7555801.6,12204475.8
2103000000,9602869.5,7555803.4,12204539.6
2104000000,9602895.7,7555805.3,12204603.4
2105000000,9602922,7555807.1,12204667.1
2106000000,9602948.2,7555808.9,12204730.8
2107000000,9602974.4,7555810.8,12204794.4
2108000000,9603000.6,7555812.6,12204858
2109000000,9603026.7,7555814.4,12204921.5
2110000000,9603052.8,7555816.3,12204984.9
2111000000,9603078.9,7555818.1,12205048.3
2112000000,9603105,7555819.9,12205111.6
2113000000,9603131.1,7555821.8,12205174.9
2114000000,9603157.1,7555823.6,12205238.1
2115000000,9603183.1,7555825.4,12205301.2
2116000000,9603209.1,7555827.2,12205364.3
2117000000,9603235,7555829,12205427.4
2118000000,9603260.9,7555830.9,12205490.3
2119000000,9603286.8,7555832.7,12205553.2
2120000000,9603312.7,7555834.5,12205616.1
2121000000,9603338.6,7555836.3,12205678.9
2122000000,9603364.4,7555838.1,12205741.6
2123000000,9603390.2,7555839.9,12205804.3
2124000000,9603416,7555841.7,12205866.9
2125000000,9603441.7,7555843.5,12205929.5
2126000000,9603467.5,7555845.3,12205992
2127000000,9603493.2,7555847.1,12206054.5
2128000000,9603518.9,7555848.9,12206116.8
2129000000,9603544.5,7555850.7,12206179.2
2130000000,9603570.2,7555852.5,12206241.5
2131000000,9603595.8,7555854.3,12206303.7
2132000000,9603621.4,7555856.1,12206365.8
2133000000,9603646.9,7555857.8,12206427.9
2134000000,9603672.5,7555859.6,12206490
2135000000,9603698,7555861.4,12206552
2136000000,9603723.5,7555863.2,12206613.9
2137000000,9603748.9,7555865,12206675.8
2138000000,9603774.4,7555866.7,12206737.6
2139000000,9603799.8,7555868.5,12206799.4
2140000000,9603825.2,7555870.3,12206861.1
2141000000,9603850.6,7555872,12206922.7
2142000000,9603875.9,7555873.8,12206984.3
2143000000,9603901.3,7555875.6,12207045.8
2144000000,9603926.6,7555877.3,12207107.3
2145000000,9603951.8,7555879.1,12207168.8
2146000000,9603977.1,7555880.8,12207230.1
2147000000,9604002.3,7555882.6,12207291.4
2148000000,9604027.6,7555884.4,12207352.7
2149000000,9604052.7,7555886.1,12207413.9
2150000000,9604077.9,7555887.9,12207475
2151000000,9604103,7555889.6,12207536.1
2152000000,9604128.2,7555891.4,12207597.2
2153000000,9604153.3,7555893.1,12207658.1
2154000000,9604178.3,7555894.8,12207719.1
2155000000,9604203.4,7555896.6,12207779.9
2156000000,9604228.4,7555898.3,12207840.7
2157000000,9604253.4,7555900.1,12207901.5
2158000000,9604278.4,7555901.8,12207962.2
2159000000,9604303.3,7555903.5,12208022.8
2160000000,9604328.3,7555905.2,12208083.4
2161000000,9604353.2,7555907,12208144
2162000000,9604378.1,7555908.7,12208204.4
2163000000,9604402.9,7555910.4,12208264.9
2164000000,9604427.8,7555912.2,12208325.2
2165000000,9604452.6,7555913.9,12208385.5
2166000000,9604477.4,7555915.6,12208445.8
2167000000,9604502.2,7555917.3,12208506
2168000000,9604526.9,7555919,12208566.2
2169000000,9604551.6,7555920.7,12208626.3
2170000000,9604576.3,7555922.4,12208686.3
2171000000,9604601,7555924.2,12208746.3
2172000000,9604625.7,7555925.9,12208806.2
2173000000,9604650.3,7555927.6,12208866.1
2174000000,9604674.9,7555929.3,12208925.9
2175000000,9604699.5,7555931,12208985.7
2176000000,9604724.1,7555932.7,12209045.4
2177000000,9604748.7,7555934.4,12209105.1
2178000000,9604773.2,7555936.1,12209164.7
2179000000,9604797.7,7555937.8,12209224.3
2180000000,9604822.2,7555939.4,12209283.8
2181000000,9604846.6,7555941.1,12209343.2
2182000000,9604871.1,7555942.8,12209402.6
2183000000,9604895.5,7555944.5,12209461.9
2184000000,9604919.9,7555946.2,12209521.2
2185000000,9604944.2,7555947.9,12209580.5
2186000000,9604968.6,7555949.6,12209639.7
2187000000,9604992.9,7555951.2,12209698.8
2188000000,9605017.2,7555952.9,12209757.9
2189000000,9605041.5,7555954.6,12209816.9
2190000000,9605065.7,7555956.3,12209875.9
2191000000,9605090,7555957.9,12209934.8
2192000000,9605114.2,7555959.6,12209993.6
2193000000,9605138.4,7555961.3,12210052.4
2194000000,9605162.6,7555962.9,12210111.2
2195000000,9605186.7,7555964.6,12210169.9
2196000000,9605210.8,7555966.3,12210228.6
2197000000,9605234.9,7555967.9,12210287.2
2198000000,9605259,7555969.6,12210345.7
2199000000,9605283.1,7555971.2,12210404.2
2200000000,9605307.1,7555972.9,12210462.7
2201000000,9605331.1,7555974.5,12210521.1
2202000000,9605355.1,7555976.2,12210579.4
2203000000,9605379.1,7555977.8,12210637.7
2204000000,9605403.1,7555979.5,12210695.9
2205000000,9605427,7555981.1,12210754.1
2206000000,9605450.9,7555982.8,12210812.2
2207000000,9605474.8,7555984.4,12210870.3
2208000000,9605498.7,7555986.1,12210928.4
2209000000,9605522.5,7555987.7,12210986.3
2210000000,9605546.3,7555989.3,12211044.3
2211000000,9605570.1,7555991,12211102.1
2212000000,9605593.9,7555992.6,12211160
2213000000,9605617.7,7555994.2,12211217.7
2214000000,9605641.4,7555995.9,12211275.5
2215000000,9605665.1,7555997.5,12211333.1
2216000000,9605688.8,7555999.1,12211390.8
2217000000,9605712.5,7556000.7,12211448.3
2218000000,9605736.2,7556002.4,12211505.8
2219000000,9605759.8,7556004,12211563.3
2220000000,9605783.4,7556005.6,12211620.7
2221000000,9605807,7556007.2,12211678.1
2222000000,9605830.6,7556008.8,12211735.4
2223000000,9605854.1,7556010.5,12211792.7
2224000000,9605877.6,7556012.1,12211849.9
2225000000,9605901.1,7556013.7,12211907
2226000000,9605924.6,7556015.3,12211964.2
2227000000,9605948.1,7556016.9,12212021.2
2228000000,9605971.5,7556018.5,12212078.2
2229000000,9605994.9,7556020.1,12212135.2
2230000000,9606018.3,7556021.7,12212192.1
2231000000,9606041.7,7556023.3,12212249
2232000000,9606065.1,7556024.9,12212305.8
2233000000,9606088.4,7556026.5,12212362.5
2234000000,9606111.7,7556028.1,12212419.3
2235000000,9606135,7556029.7,12212475.9
2236000000,9606158.3,7556031.3,12212532.5
2237000000,9606181.6,7556032.9,12212589.1
2238000000,9606204.8,7556034.4,12212645.6
2239000000,9606228,7556036,12212702.1
2240000000,9606251.2,7556037.6,12212758.5
2241000000,9606274.4,7556039.2,12212814.8
2242000000,9606297.5,7556040.8,12212871.2
2243000000,9606320.7,7556042.4,12212927.4
2244000000,9606343.8,7556043.9,12212983.6
2245000000,9606366.9,7556045.5,12213039.8
2246000000,9606389.9,7556047.1,12213095.9
2247000000,9606413,7556048.6,12213152
2248000000,9606436,7556050.2,12213208
2249000000,9606459,7556051.8,12213264
2250000000,9606482,7556053.4,12213319.9
2251000000,9606505,7556054.9,12213375.8
2252000000,9606527.9,7556056.5,12213431.6
2253000000,9606550.9,7556058,12213487.4
2254000000,9606573.8,7556059.6,12213543.1
2255000000,9606596.7,7556061.2,12213598.8
2256000000,9606619.5,7556062.7,12213654.4
2257000000,9606642.4,7556064.3,12213710
2258000000,9606665.2,7556065.8,12213765.5
2259000000,9606688,7556067.4,12213821
2260000000,9606710.8,7556068.9,12213876.5
2261000000,9606733.6,7556070.5,12213931.9
2262000000,9606756.3,7556072,12213987.2
2263000000,9606779,7556073.6,12214042.5
2264000000,9606801.7,7556075.1,12214097.7
2265000000,9606824.4,7556076.7,12214152.9
2266000000,9606847.1,7556078.2,12214208.1
2267000000,9606869.8,7556079.7,12214263.2
2268000000,9606892.4,7556081.3,12214318.2
2269000000,9606915,7556082.8,12214373.2
2270000000,9606937.6,7556084.3,12214428.2
2271000000,9606960.1,7556085.9,12214483.1
2272000000,9606982.7,7556087.4,12214538
2273000000,9607005.2,7556088.9,12214592.8
2274000000,9607027.7,7556090.5,12214647.6
2275000000,9607050.2,7556092,12214702.3
2276000000,9607072.7,7556093.5,12214756.9
2277000000,9607095.1,7556095,12214811.6
2278000000,9607117.6,7556096.5,12214866.2
2279000000,9607140,7556098.1,12214920.7
2280000000,9607162.4,7556099.6,12214975.2
2281000000,9607184.7,7556101.1,12215029.6
2282000000,9607207.1,7556102.6,12215084
2283000000,9607229.4,7556104.1,12215138.4
2284000000,9607251.7,7556105.6,12215192.7
2285000000,9607274,7556107.1,12215246.9
2286000000,9607296.3,7556108.6,12215301.1
2287000000,9607318.6,7556110.2,12215355.3
2288000000,9607340.8,7556111.7,12215409.4
2289000000,9607363,7556113.2,12215463.4
2290000000,9607385.2,7556114.7,12215517.5
2291000000,9607407.4,7556116.2,12215571.4
2292000000,9607429.5,7556117.7,12215625.4
2293000000,9607451.7,7556119.2,12215679.2
2294000000,9607473.8,7556120.7,12215733.1
2295000000,9607495.9,7556122.1,12215786.9
2296000000,9607518,7556123.6,12215840.6
2297000000,9607540.1,7556125.1,12215894.3
2298000000,9607562.1,7556126.6,12215948
2299000000,9607584.1,7556128.1,12216001.6
2300000000,9607606.1,7556129.6,12216055.1
2301000000,9607628.1,7556131.1,12216108.6
2302000000,9607650.1,7556132.6,12216162.1
2303000000,9607672,7556134,12216215.5
2304000000,9607694,7556135.5,12216268.9
2305000000,9607715.9,7556137,12216322.2
2306000000,9607737.8,7556138.5,12216375.5
2307000000,9607759.6,7556139.9,12216428.8
2308000000,9607781.5,7556141.4,12216481.9
2309000000,9607803.3,7556142.9,12216535.1
2310000000,9607825.1,7556144.4,12216588.2
2311000000,9607846.9,7556145.8,12216641.3
2312000000,9607868.7,7556147.3,12216694.3
2313000000,9607890.5,7556148.8,12216747.2
2314000000,9607912.2,7556150.2,12216800.2
2315000000,9607933.9,7556151.7,12216853
2316000000,9607955.6,7556153.1,12216905.9
2317000000,9607977.3,7556154.6,12216958.7
2318000000,9607999,7556156.1,12217011.4
2319000000,9608020.6,7556157.5,12217064.1
2320000000,9608042.3,7556159,12217116.8
2321000000,9608063.9,7556160.4,12217169.4
2322000000,9608085.5,7556161.9,12217221.9
2323000000,9608107.1,7556163.3,12217274.5
2324000000,9608128.6,7556164.8,12217326.9
2325000000,9608150.2,7556166.2,12217379.4
2326000000,9608171.7,7556167.7,12217431.8
2327000000,9608193.2,7556169.1,12217484.1
2328000000,9608214.7,7556170.5,12217536.4
2329000000,9608236.1,7556172,12217588.7
2330000000,9608257.6,7556173.4,12217640.9
2331000000,9608279,7556174.9,12217693
2332000000,9608300.4,7556176.3,12217745.2
2333000000,9608321.8,7556177.7,12217797.3
2334000000,9608343.2,7556179.2,12217849.3
2335000000,9608364.5,7556180.6,12217901.3
2336000000,9608385.9,7556182,12217953.2
2337000000,9608407.2,7556183.5,12218005.1
2338000000,9608428.5,7556184.9,12218057
2339000000,9608449.8,7556186.3,12218108.8
2340000000,9608471,7556187.7,12218160.6
2341000000,9608492.3,7556189.2,12218212.3
2342000000,9608513.5,7556190.6,12218264
2343000000,9608534.7,7556192,12218315.6
2344000000,9608555.9,7556193.4,12218367.3
2345000000,9608577.1,7556194.8,12218418.8
2346000000,9608598.2,7556196.3,12218470.3
2347000000,9608619.4,7556197.7,12218521.8
2348000000,9608640.5,7556199.1,12218573.2
2349000000,9608661.6,7556200.5,12218624.6
2350000000,9608682.7,7556201.9,12218675.9
2351000000,9608703.7,7556203.3,12218727.2
2352000000,9608724.8,7556204.7,12218778.5
2353000000,9608745.8,7556206.1,12218829.7
2354000000,9608766.8,7556207.5,12218880.9
2355000000,9608787.8,7556208.9,12218932
2356000000,9608808.8,7556210.3,12218983.1
2357000000,9608829.8,7556211.7,12219034.1
2358000000,9608850.7,7556213.1,12219085.1
2359000000,9608871.6,7556214.5,12219136.1
2360000000,9608892.5,7556215.9,12219187
2361000000,9608913.4,7556217.3,12219237.9
2362000000,9608934.3,7556218.7,12219288.7
2363000000,9608955.1,7556220.1,12219339.5
2364000000,9608976,7556221.5,12219390.3
2365000000,9608996.8,7556222.9,12219441
2366000000,9609017.6,7556224.3,12219491.6
2367000000,9609038.4,7556225.7,12219542.2
2368000000,9609059.1,7556227,12219592.8
2369000000,9609079.9,7556228.4,12219643.4
2370000000,9609100.6,7556229.8,12219693.8
2371000000,9609121.3,7556231.2,12219744.3
2372000000,9609142,7556232.6,12219794.7
2373000000,9609162.7,7556233.9,12219845.1
2374000000,9609183.4,7556235.3,12219895.4
2375000000,9609204,7556236.7,12219945.7
2376000000,9609224.6,7556238.1,12219995.9
2377000000,9609245.3,7556239.4,12220046.1
2378000000,9609265.9,7556240.8,12220096.3
2379000000,9609286.4,7556242.2,12220146.4
2380000000,9609307,7556243.5,12220196.5
2381000000,9609327.5,7556244.9,12220246.5
2382000000,9609348.1,7556246.3,12220296.5
2383000000,9609368.6,7556247.6,12220346.5
2384000000,9609389.1,7556249,12220396.4
2385000000,9609409.5,7556250.4,12220446.3
2386000000,9609430,7556251.7,12220496.1
2387000000,9609450.4,7556253.1,12220545.9
2388000000,9609470.8,7556254.4,12220595.6
2389000000,9609491.2,7556255.8,12220645.3
2390000000,9609511.6,7556257.1,12220695
2391000000,9609532,7556258.5,12220744.6
2392000000,9609552.4,7556259.8,12220794.2
2393000000,9609572.7,7556261.2,12220843.8
2394000000,9609593,7556262.5,12220893.3
2395000000,9609613.3,7556263.9,12220942.7
2396000000,9609633.6,7556265.2,12220992.1
2397000000,9609653.9,7556266.6,12221041.5
2398000000,9609674.1,7556267.9,12221090.9
2399000000,9609694.4,7556269.3,12221140.2
2400000000,9609714.6,7556270.6,12221189.4
2401000000,9609734.8,7556271.9,12221238.6
2402000000,9609755,7556273.3,12221287.8
2403000000,9609775.1,7556274.6,12221337
2404000000,9609795.3,7556275.9,12221386.1
2405000000,9609815.4,7556277.3,12221435.1
2406000000,9609835.5,7556278.6,12221484.1
2407000000,9609855.6,7556279.9,12221533.1
2408000000,9609875.7,7556281.3,12221582.1
2409000000,9609895.8,7556282.6,12221631
2410000000,9609915.9,7556283.9,12221679.8
2411000000,9609935.9,7556285.2,12221728.6
2412000000,9609955.9,7556286.6,12221777.4
2413000000,9609975.9,7556287.9,12221826.2
2414000000,9609995.9,7556289.2,12221874.9
2415000000,9610015.9,7556290.5,12221923.5
2416000000,9610035.8,7556291.9,12221972.1
2417000000,9610055.8,7556293.2,12222020.7
2418000000,9610075.7,7556294.5,12222069.3
2419000000,9610095.6,7556295.8,12222117.8
2420000000,9610115.5,7556297.1,12222166.2
2421000000,9610135.3,7556298.4,12222214.6
2422000000,9610155.2,7556299.7,12222263
2423000000,9610175,7556301,12222311.4
2424000000,9610194.9,7556302.4,12222359.7
2425000000,9610214.7,7556303.7,12222407.9
2426000000,9610234.5,7556305,12222456.2
2427000000,9610254.2,7556306.3,12222504.4
2428000000,9610274,7556307.6,12222552.5
2429000000,9610293.7,7556308.9,12222600.6
2430000000,9610313.5,7556310.2,12222648.7
2431000000,9610333.2,7556311.5,12222696.7
2432000000,9610352.9,7556312.8,12222744.7
2433000000,9610372.5,7556314.1,12222792.7
2434000000,9610392.2,7556315.4,12222840.6
2435000000,9610411.8,7556316.7,12222888.5
2436000000,9610431.5,7556318,12222936.3
2437000000,9610451.1,7556319.2,12222984.1
2438000000,9610470.7,7556320.5,12223031.9
2439000000,9610490.3,7556321.8,12223079.6
2440000000,9610509.8,7556323.1,12223127.3
2441000000,9610529.4,7556324.4,12223174.9
2442000000,9610548.9,7556325.7,12223222.5
2443000000,9610568.4,7556327,12223270.1
2444000000,9610587.9,7556328.2,12223317.6
2445000000,9610607.4,7556329.5,12223365.1
2446000000,9610626.9,7556330.8,12223412.6
2447000000,9610646.3,7556332.1,12223460
2448000000,9610665.8,7556333.4,12223507.4
2449000000,9610685.2,7556334.6,12223554.7
2450000000,9610704.6,7556335.9,12223602
2451000000,9610724,7556337.2,12223649.3
2452000000,9610743.4,7556338.5,12223696.5
2453000000,9610762.7,7556339.7,12223743.7
2454000000,9610782.1,7556341,12223790.8
2455000000,9610801.4,7556342.3,12223838
2456000000,9610820.7,7556343.5,12223885
2457000000,9610840,7556344.8,12223932.1
2458000000,9610859.3,7556346.1,12223979.1
2459000000,9610878.6,7556347.3,12224026
2460000000,9610897.8,7556348.6,12224073
2461000000,9610917,7556349.9,12224119.8
2462000000,9610936.3,7556351.1,12224166.7
2463000000,9610955.5,7556352.4,12224213.5
2464000000,9610974.6,7556353.6,12224260.3
2465000000,9610993.8,7556354.9,12224307
2466000000,9611013,7556356.1,12224353.7
2467000000,9611032.1,7556357.4,12224400.4
2468000000,9611051.2,7556358.7,12224447
2469000000,9611070.4,7556359.9,12224493.6
2470000000,9611089.4,7556361.2,12224540.2
2471000000,9611108.5,7556362.4,12224586.7
2472000000,9611127.6,7556363.7,12224633.1
2473000000,9611146.6,7556364.9,12224679.6
2474000000,9611165.7,7556366.1,12224726
2475000000,9611184.7,7556367.4,12224772.4
2476000000,9611203.7,7556368.6,12224818.7
2477000000,9611222.7,7556369.9,12224865
2478000000,9611241.7,7556371.1,12224911.2
2479000000,9611260.6,7556372.4,12224957.5
2480000000,9611279.6,7556373.6,12225003.6
2481000000,9611298.5,7556374.8,12225049.8
2482000000,9611317.4,7556376.1,12225095.9
2483000000,9611336.3,7556377.3,12225142
2484000000,9611355.2,7556378.5,12225188
2485000000,9611374,7556379.8,12225234
2486000000,9611392.9,7556381,12225280
2487000000,9611411.7,7556382.2,12225325.9
2488000000,9611430.5,7556383.5,12225371.8
2489000000,9611449.4,7556384.7,12225417.6
2490000000,9611468.1,7556385.9,12225463.5
2491000000,9611486.9,7556387.1,12225509.3
2492000000,9611505.7,7556388.4,12225555
2493000000,9611524.4,7556389.6,12225600.7
2494000000,9611543.2,7556390.8,12225646.4
2495000000,9611561.9,7556392,12225692
2496000000,9611580.6,7556393.2,12225737.6
2497000000,9611599.3,7556394.5,12225783.2
2498000000,9611617.9,7556395.7,12225828.7
2499000000,9611636.6,7556396.9,12225874.2
2500000000,9611655.2,7556398.1,12225919.7
2501000000,9611673.9,7556399.3,12225965.1
2502000000,9611692.5,7556400.5,12226010.5
