TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
2649000000,3168032.6,2792409.2,3594183.3
2650000000,3168034.9,2792410.7,3594186.7
2651000000,3168037.3,2792412.2,3594190.2
2652000000,3168039.7,2792413.7,3594193.6
2653000000,3168042.1,2792415.2,3594197.1
2654000000,3168044.4,2792416.7,3594200.5
2655000000,3168046.8,2792418.1,3594204
2656000000,3168049.2,2792419.6,3594207.4
2657000000,3168051.5,2792421.1,3594210.9
2658000000,3168053.9,2792422.6,3594214.3
2659000000,3168056.2,2792424.1,3594217.8
2660000000,3168058.6,2792425.6,3594221.2
2661000000,3168060.9,2792427.1,3594224.6
2662000000,3168063.3,2792428.6,3594228.1
2663000000,3168065.7,2792430,3594231.5
2664000000,3168068,2792431.5,3594234.9
2665000000,3168070.3,2792433,3594238.3
2666000000,3168072.7,2792434.5,3594241.8
2667000000,3168075,2792436,3594245.2
2668000000,3168077.4,2792437.4,3594248.6
2669000000,3168079.7,2792438.9,3594252
2670000000,3168082.1,2792440.4,3594255.4
2671000000,3168084.4,2792441.9,3594258.8
2672000000,3168086.7,2792443.3,3594262.2
2673000000,3168089.1,2792444.8,3594265.6
2674000000,3168091.4,2792446.3,3594269
2675000000,3168093.7,2792447.7,3594272.4
2676000000,3168096.1,2792449.2,3594275.8
2677000000,3168098.4,2792450.7,3594279.2
2678000000,3168100.7,2792452.1,3594282.6
2679000000,3168103,2792453.6,3594286
2680000000,3168105.4,2792455.1,3594289.4
2681000000,3168107.7,2792456.5,3594292.8
2682000000,3168110,2792458,3594296.1
2683000000,3168112.3,2792459.5,3594299.5
2684000000,3168114.6,2792460.9,3594302.9
2685000000,3168116.9,2792462.4,3594306.3
2686000000,3168119.3,2792463.8,3594309.6
2687000000,3168121.6,2792465.3,3594313
2688000000,3168123.9,2792466.7,3594316.4
2689000000,3168126.2,2792468.2,3594319.7
2690000000,3168128.5,2792469.6,3594323.1
2691000000,3168130.8,2792471.1,3594326.4
2692000000,3168133.1,2792472.5,3594329.8
2693000000,3168135.4,2792474,3594333.1
2694000000,3168137.7,2792475.4,3594336.5
2695000000,3168140,2792476.9,3594339.8
2696000000,3168142.3,2792478.3,3594343.2
2697000000,3168144.6,2792479.8,3594346.5
2698000000,3168146.9,2792481.2,3594349.9
2699000000,3168149.2,2792482.7,3594353.2
2700000000,3168151.4,2792484.1,3594356.5
2701000000,3168153.7,2792485.6,3594359.9
2702000000,3168156,2792487,3594363.2
2703000000,3168158.3,2792488.4,3594366.5
2704000000,3168160.6,2792489.9,3594369.9
2705000000,3168162.9,2792491.3,3594373.2
2706000000,3168165.1,2792492.7,3594376.5
2707000000,3168167.4,2792494.2,3594379.8
2708000000,3168169.7,2792495.6,3594383.1
2709000000,3168172,2792497,3594386.4
2710000000,3168174.2,2792498.5,3594389.7
2711000000,3168176.5,2792499.9,3594393.1
2712000000,3168178.8,2792501.3,3594396.4
2713000000,3168181,2792502.8,3594399.7
2714000000,3168183.3,2792504.2,3594403
2715000000,3168185.6,2792505.6,3594406.3
2716000000,3168187.8,2792507,3594409.6
2717000000,3168190.1,2792508.5,3594412.9
2718000000,3168192.3,2792509.9,3594416.1
2719000000,3168194.6,2792511.3,3594419.4
2720000000,3168196.8,2792512.7,3594422.7
2721000000,3168199.1,2792514.2,3594426
2722000000,3168201.3,2792515.6,3594429.3
2723000000,3168203.6,2792517,3594432.6
2724000000,3168205.8,2792518.4,3594435.8
2725000000,3168208.1,2792519.8,3594439.1
2726000000,3168210.3,2792521.2,3594442.4
2727000000,3168212.6,2792522.7,3594445.7
2728000000,3168214.8,2792524.1,3594448.9
2729000000,3168217.1,2792525.5,3594452.2
2730000000,3168219.3,2792526.9,3594455.4
2731000000,3168221.5,2792528.3,3594458.7
2732000000,3168223.8,2792529.7,3594462
2733000000,3168226,2792531.1,3594465.2
2734000000,3168228.2,2792532.5,3594468.5
2735000000,3168230.5,2792533.9,3594471.7
2736000000,3168232.7,2792535.3,3594475
2737000000,3168234.9,2792536.7,3594478.2
2738000000,3168237.1,2792538.1,3594481.5
2739000000,3168239.4,2792539.5,3594484.7
2740000000,3168241.6,2792540.9,3594487.9
2741000000,3168243.8,2792542.3,3594491.2
2742000000,3168246,2792543.7,3594494.4
2743000000,3168248.2,2792545.1,3594497.6
2744000000,3168250.4,2792546.5,3594500.9
2745000000,3168252.7,2792547.9,3594504.1
2746000000,3168254.9,2792549.3,3594507.3
2747000000,3168257.1,2792550.7,3594510.5
2748000000,3168259.3,2792552.1,3594513.8
2749000000,3168261.5,2792553.5,3594517
2750000000,3168263.7,2792554.9,3594520.2
2751000000,3168265.9,2792556.3,3594523.4
2752000000,3168268.1,2792557.7,3594526.6
2753000000,3168270.3,2792559.1,3594529.8
2754000000,3168272.5,2792560.4,3594533
2755000000,3168274.7,2792561.8,3594536.2
2756000000,3168276.9,2792563.2,3594539.4
2757000000,3168279.1,2792564.6,3594542.6
2758000000,3168281.3,2792566,3594545.8
2759000000,3168283.5,2792567.4,3594549
2760000000,3168285.7,2792568.7,3594552.2
2761000000,3168287.9,2792570.1,3594555.4
2762000000,3168290,2792571.5,3594558.6
2763000000,3168292.2,2792572.9,3594561.8
2764000000,3168294.4,2792574.2,3594565
2765000000,3168296.6,2792575.6,3594568.1
2766000000,3168298.8,2792577,3594571.3
2767000000,3168301,2792578.4,3594574.5
2768000000,3168303.1,2792579.7,3594577.7
2769000000,3168305.3,2792581.1,3594580.8
2770000000,3168307.5,2792582.5,3594584
2771000000,3168309.7,2792583.8,3594587.2
2772000000,3168311.8,2792585.2,3594590.3
2773000000,3168314,2792586.6,3594593.5
2774000000,3168316.2,2792588,3594596.7
2775000000,3168318.3,2792589.3,3594599.8
2776000000,3168320.5,2792590.7,3594603
2777000000,3168322.7,2792592,3594606.1
2778000000,3168324.8,2792593.4,3594609.3
2779000000,3168327,2792594.8,3594612.4
2780000000,3168329.1,2792596.1,3594615.6
2781000000,3168331.3,2792597.5,3594618.7
2782000000,3168333.4,2792598.8,3594621.8
2783000000,3168335.6,2792600.2,3594625
2784000000,3168337.8,2792601.6,3594628.1
2785000000,3168339.9,2792602.9,3594631.3
2786000000,3168342.1,2792604.3,3594634.4
2787000000,3168344.2,2792605.6,3594637.5
2788000000,3168346.3,2792607,3594640.6
2789000000,3168348.5,2792608.3,3594643.8
2790000000,3168350.6,2792609.7,3594646.9
2791000000,3168352.8,2792611,3594650
2792000000,3168354.9,2792612.4,3594653.1
2793000000,3168357,2792613.7,3594656.3
2794000000,3168359.2,2792615.1,3594659.4
2795000000,3168361.3,2792616.4,3594662.5
2796000000,3168363.5,2792617.8,3594665.6
2797000000,3168365.6,2792619.1,3594668.7
2798000000,3168367.7,2792620.4,3594671.8
2799000000,3168369.8,2792621.8,3594674.9
2800000000,3168372,2792623.1,3594678
2801000000,3168374.1,2792624.5,3594681.1
2802000000,3168376.2,2792625.8,3594684.2
2803000000,3168378.3,2792627.1,3594687.3
2804000000,3168380.5,2792628.5,3594690.4
2805000000,3168382.6,2792629.8,3594693.5
2806000000,3168384.7,2792631.2,3594696.6
2807000000,3168386.8,2792632.5,3594699.7
2808000000,3168388.9,2792633.8,3594702.7
2809000000,3168391.1,2792635.2,3594705.8
2810000000,3168393.2,2792636.5,3594708.9
2811000000,3168395.3,2792637.8,3594712
2812000000,3168397.4,2792639.1,3594715.1
2813000000,3168399.5,2792640.5,3594718.1
2814000000,3168401.6,2792641.8,3594721.2
2815000000,3168403.7,2792643.1,3594724.3
2816000000,3168405.8,2792644.5,3594727.3
2817000000,3168407.9,2792645.8,3594730.4
2818000000,3168410,2792647.1,3594733.5
2819000000,3168412.1,2792648.4,3594736.5
2820000000,3168414.2,2792649.8,3594739.6
2821000000,3168416.3,2792651.1,3594742.6
2822000000,3168418.4,2792652.4,3594745.7
2823000000,3168420.5,2792653.7,3594748.7
2824000000,3168422.6,2792655,3594751.8
2825000000,3168424.7,2792656.3,3594754.8
2826000000,3168426.8,2792657.7,3594757.9
2827000000,3168428.8,2792659,3594760.9
2828000000,3168430.9,2792660.3,3594764
2829000000,3168433,2792661.6,3594767
2830000000,3168435.1,2792662.9,3594770
2831000000,3168437.2,2792664.2,3594773.1
2832000000,3168439.3,2792665.5,3594776.1
2833000000,3168441.3,2792666.9,3594779.1
2834000000,3168443.4,2792668.2,3594782.2
2835000000,3168445.5,2792669.5,3594785.2
2836000000,3168447.6,2792670.8,3594788.2
2837000000,3168449.6,2792672.1,3594791.2
2838000000,3168451.7,2792673.4,3594794.2
2839000000,3168453.8,2792674.7,3594797.3
2840000000,3168455.8,2792676,3594800.3
2841000000,3168457.9,2792677.3,3594803.3
2842000000,3168460,2792678.6,3594806.3
2843000000,3168462,2792679.9,3594809.3
2844000000,3168464.1,2792681.2,3594812.3
2845000000,3168466.2,2792682.5,3594815.3
2846000000,3168468.2,2792683.8,3594818.3
2847000000,3168470.3,2792685.1,3594821.3
2848000000,3168472.3,2792686.4,3594824.3
2849000000,3168474.4,2792687.7,3594827.3
2850000000,3168476.5,2792689,3594830.3
2851000000,3168478.5,2792690.3,3594833.3
2852000000,3168480.6,2792691.6,3594836.3
2853000000,3168482.6,2792692.9,3594839.3
2854000000,3168484.7,2792694.2,3594842.3
2855000000,3168486.7,2792695.4,3594845.3
2856000000,3168488.7,2792696.7,3594848.2
2857000000,3168490.8,2792698,3594851.2
2858000000,3168492.8,2792699.3,3594854.2
2859000000,3168494.9,2792700.6,3594857.2
2860000000,3168496.9,2792701.9,3594860.1
2861000000,3168498.9,2792703.2,3594863.1
2862000000,3168501,2792704.4,3594866.1
2863000000,3168503,2792705.7,3594869
2864000000,3168505.1,2792707,3594872
2865000000,3168507.1,2792708.3,3594875
2866000000,3168509.1,2792709.6,3594877.9
2867000000,3168511.1,2792710.9,3594880.9
2868000000,3168513.2,2792712.1,3594883.8
2869000000,3168515.2,2792713.4,3594886.8
2870000000,3168517.2,2792714.7,3594889.8
2871000000,3168519.2,2792716,3594892.7
2872000000,3168521.3,2792717.2,3594895.7
2873000000,3168523.3,2792718.5,3594898.6
2874000000,3168525.3,2792719.8,3594901.5
2875000000,3168527.3,2792721.1,3594904.5
2876000000,3168529.3,2792722.3,3594907.4
2877000000,3168531.4,2792723.6,3594910.4
2878000000,3168533.4,2792724.9,3594913.3
2879000000,3168535.4,2792726.1,3594916.2
2880000000,3168537.4,2792727.4,3594919.2
2881000000,3168539.4,2792728.7,3594922.1
2882000000,3168541.4,2792729.9,3594925
2883000000,3168543.4,2792731.2,3594927.9
2884000000,3168545.4,2792732.5,3594930.9
2885000000,3168547.4,2792733.7,3594933.8
2886000000,3168549.4,2792735,3594936.7
2887000000,3168551.4,2792736.3,3594939.6
2888000000,3168553.4,2792737.5,3594942.5
2889000000,3168555.4,2792738.8,3594945.5
2890000000,3168557.4,2792740,3594948.4
2891000000,3168559.4,2792741.3,3594951.3
2892000000,3168561.4,2792742.5,3594954.2
2893000000,3168563.4,2792743.8,3594957.1
2894000000,3168565.4,2792745.1,3594960
2895000000,3168567.4,2792746.3,3594962.9
2896000000,3168569.4,2792747.6,3594965.8
2897000000,3168571.4,2792748.8,3594968.7
2898000000,3168573.4,2792750.1,3594971.6
2899000000,3168575.3,2792751.3,3594974.5
2900000000,3168577.3,2792752.6,3594977.4
2901000000,3168579.3,2792753.8,3594980.3
2902000000,3168581.3,2792755.1,3594983.2
2903000000,3168583.3,2792756.3,3594986
2904000000,3168585.3,2792757.6,3594988.9
2905000000,3168587.2,2792758.8,3594991.8
2906000000,3168589.2,2792760.1,3594994.7
2907000000,3168591.2,2792761.3,3594997.6
2908000000,3168593.2,2792762.5,3595000.4
2909000000,3168595.1,2792763.8,3595003.3
2910000000,3168597.1,2792765,3595006.2
2911000000,3168599.1,2792766.3,3595009.1
2912000000,3168601,2792767.5,3595011.9
2913000000,3168603,2792768.7,3595014.8
2914000000,3168605,2792770,3595017.7
2915000000,3168606.9,2792771.2,3595020.5
2916000000,3168608.9,2792772.5,3595023.4
2917000000,3168610.8,2792773.7,3595026.2
2918000000,3168612.8,2792774.9,3595029.1
2919000000,3168614.8,2792776.2,3595031.9
2920000000,3168616.7,2792777.4,3595034.8
2921000000,3168618.7,2792778.6,3595037.6
2922000000,3168620.6,2792779.9,3595040.5
2923000000,3168622.6,2792781.1,3595043.3
2924000000,3168624.5,2792782.3,3595046.2
2925000000,3168626.5,2792783.5,3595049
2926000000,3168628.4,2792784.8,3595051.9
2927000000,3168630.4,2792786,3595054.7
2928000000,3168632.3,2792787.2,3595057.5
2929000000,3168634.3,2792788.5,3595060.4
2930000000,3168636.2,2792789.7,3595063.2
2931000000,3168638.2,2792790.9,3595066
2932000000,3168640.1,2792792.1,3595068.9
2933000000,3168642,2792793.4,3595071.7
2934000000,3168644,2792794.6,3595074.5
2935000000,3168645.9,2792795.8,3595077.4
2936000000,3168647.8,2792797,3595080.2
2937000000,3168649.8,2792798.2,3595083
2938000000,3168651.7,2792799.4,3595085.8
2939000000,3168653.6,2792800.7,3595088.6
2940000000,3168655.6,2792801.9,3595091.4
2941000000,3168657.5,2792803.1,3595094.3
2942000000,3168659.4,2792804.3,3595097.1
2943000000,3168661.4,2792805.5,3595099.9
2944000000,3168663.3,2792806.7,3595102.7
2945000000,3168665.2,2792808,3595105.5
2946000000,3168667.1,2792809.2,3595108.3
2947000000,3168669,2792810.4,3595111.1
2948000000,3168671,2792811.6,3595113.9
2949000000,3168672.9,2792812.8,3595116.7
2950000000,3168674.8,2792814,3595119.5
2951000000,3168676.7,2792815.2,3595122.3
2952000000,3168678.6,2792816.4,3595125.1
2953000000,3168680.5,2792817.6,3595127.8
2954000000,3168682.5,2792818.8,3595130.6
2955000000,3168684.4,2792820,3595133.4
2956000000,3168686.3,2792821.2,3595136.2
2957000000,3168688.2,2792822.4,3595139
2958000000,3168690.1,2792823.6,3595141.8
2959000000,3168692,2792824.8,3595144.5
2960000000,3168693.9,2792826,3595147.3
2961000000,3168695.8,2792827.2,3595150.1
2962000000,3168697.7,2792828.4,3595152.9
2963000000,3168699.6,2792829.6,3595155.6
2964000000,3168701.5,2792830.8,3595158.4
2965000000,3168703.4,2792832,3595161.2
2966000000,3168705.3,2792833.2,3595163.9
2967000000,3168707.2,2792834.4,3595166.7
2968000000,3168709.1,2792835.6,3595169.5
2969000000,3168711,2792836.8,3595172.2
2970000000,3168712.9,2792838,3595175
2971000000,3168714.8,2792839.2,3595177.7
2972000000,3168716.7,2792840.4,3595180.5
2973000000,3168718.5,2792841.6,3595183.2
2974000000,3168720.4,2792842.8,3595186
2975000000,3168722.3,2792843.9,3595188.7
2976000000,3168724.2,2792845.1,3595191.5
2977000000,3168726.1,2792846.3,3595194.2
2978000000,3168728,2792847.5,3595197
2979000000,3168729.8,2792848.7,3595199.7
2980000000,3168731.7,2792849.9,3595202.4
2981000000,3168733.6,2792851.1,3595205.2
2982000000,3168735.5,2792852.2,3595207.9
2983000000,3168737.3,2792853.4,3595210.7
2984000000,3168739.2,2792854.6,3595213.4
2985000000,3168741.1,2792855.8,3595216.1
2986000000,3168743,2792857,3595218.8
2987000000,3168744.8,2792858.1,3595221.6
2988000000,3168746.7,2792859.3,3595224.3
2989000000,3168748.6,2792860.5,3595227
2990000000,3168750.4,2792861.7,3595229.7
2991000000,3168752.3,2792862.8,3595232.5
2992000000,3168754.2,2792864,3595235.2
2993000000,3168756,2792865.2,3595237.9
2994000000,3168757.9,2792866.4,3595240.6
2995000000,3168759.7,2792867.5,3595243.3
2996000000,3168761.6,2792868.7,3595246
2997000000,3168763.5,2792869.9,3595248.7
2998000000,3168765.3,2792871.1,3595251.4
2999000000,3168767.2,2792872.2,3595254.1
3000000000,3168769,2792873.4,3595256.8
3001000000,3168770.9,2792874.6,3595259.5
3002000000,3168772.7,2792875.7,3595262.2
3003000000,3168774.6,2792876.9,3595264.9
3004000000,3168776.4,2792878.1,3595267.6
3005000000,3168778.3,2792879.2,3595270.3
3006000000,3168780.1,2792880.4,3595273
3007000000,3168782,2792881.5,3595275.7
3008000000,3168783.8,2792882.7,3595278.4
3009000000,3168785.7,2792883.9,3595281.1
3010000000,3168787.5,2792885,3595283.8
3011000000,3168789.3,2792886.2,3595286.5
3012000000,3168791.2,2792887.4,3595289.1
3013000000,3168793,2792888.5,3595291.8
3014000000,3168794.9,2792889.7,3595294.5
3015000000,3168796.7,2792890.8,3595297.2
3016000000,3168798.5,2792892,3595299.8
3017000000,3168800.4,2792893.1,3595302.5
3018000000,3168802.2,2792894.3,3595305.2
3019000000,3168804,2792895.4,3595307.9
3020000000,3168805.8,2792896.6,3595310.5
3021000000,3168807.7,2792897.7,3595313.2
3022000000,3168809.5,2792898.9,3595315.8
3023000000,3168811.3,2792900,3595318.5
3024000000,3168813.2,2792901.2,3595321.2
3025000000,3168815,2792902.3,3595323.8
3026000000,3168816.8,2792903.5,3595326.5
3027000000,3168818.6,2792904.6,3595329.1
3028000000,3168820.4,2792905.8,3595331.8
3029000000,3168822.3,2792906.9,3595334.4
3030000000,3168824.1,2792908.1,3595337.1
3031000000,3168825.9,2792909.2,3595339.7
3032000000,3168827.7,2792910.4,3595342.4
3033000000,3168829.5,2792911.5,3595345
3034000000,3168831.3,2792912.7,3595347.7
3035000000,3168833.1,2792913.8,3595350.3
3036000000,3168835,2792914.9,3595353
3037000000,3168836.8,2792916.1,3595355.6
3038000000,3168838.6,2792917.2,3595358.2
3039000000,3168840.4,2792918.4,3595360.9
3040000000,3168842.2,2792919.5,3595363.5
3041000000,3168844,2792920.6,3595366.1
3042000000,3168845.8,2792921.8,3595368.8
3043000000,3168847.6,2792922.9,3595371.4
3044000000,3168849.4,2792924,3595374
3045000000,3168851.2,2792925.2,3595376.6
3046000000,3168853,2792926.3,3595379.3
3047000000,3168854.8,2792927.4,3595381.9
3048000000,3168856.6,2792928.6,3595384.5
3049000000,3168858.4,2792929.7,3595387.1
3050000000,3168860.2,2792930.8,3595389.7
3051000000,3168862,2792932,3595392.3
3052000000,3168863.8,2792933.1,3595394.9
3053000000,3168865.5,2792934.2,3595397.6
3054000000,3168867.3,2792935.3,3595400.2
3055000000,3168869.1,2792936.5,3595402.8
3056000000,3168870.9,2792937.6,3595405.4
3057000000,3168872.7,2792938.7,3595408
3058000000,3168874.5,2792939.8,3595410.6
3059000000,3168876.3,2792941,3595413.2
3060000000,3168878,2792942.1,3595415.8
3061000000,3168879.8,2792943.2,3595418.4
3062000000,3168881.6,2792944.3,3595421
3063000000,3168883.4,2792945.5,3595423.6
3064000000,3168885.2,2792946.6,3595426.2
3065000000,3168886.9,2792947.7,3595428.7
3066000000,3168888.7,2792948.8,3595431.3
3067000000,3168890.5,2792949.9,3595433.9
3068000000,3168892.3,2792951.1,3595436.5
3069000000,3168894,2792952.2,3595439.1
3070000000,3168895.8,2792953.3,3595441.7
3071000000,3168897.6,2792954.4,3595444.2
3072000000,3168899.3,2792955.5,3595446.8
3073000000,3168901.1,2792956.6,3595449.4
3074000000,3168902.9,2792957.7,3595452
3075000000,3168904.6,2792958.9,3595454.5
3076000000,3168906.4,2792960,3595457.1
3077000000,3168908.2,2792961.1,3595459.7
3078000000,3168909.9,2792962.2,3595462.3
3079000000,3168911.7,2792963.3,3595464.8
3080000000,3168913.4,2792964.4,3595467.4
3081000000,3168915.2,2792965.5,3595469.9
3082000000,3168917,2792966.6,3595472.5
3083000000,3168918.7,2792967.7,3595475.1
3084000000,3168920.5,2792968.8,3595477.6
3085000000,3168922.2,2792969.9,3595480.2
3086000000,3168924,2792971,3595482.7
3087000000,3168925.7,2792972.1,3595485.3
3088000000,3168927.5,2792973.2,3595487.8
3089000000,3168929.2,2792974.3,3595490.4
3090000000,3168931,2792975.4,3595492.9
3091000000,3168932.7,2792976.6,3595495.5
3092000000,3168934.5,2792977.7,3595498
3093000000,3168936.2,2792978.7,3595500.6
3094000000,3168937.9,2792979.8,3595503.1
3095000000,3168939.7,2792980.9,3595505.6
3096000000,3168941.4,2792982,3595508.2
3097000000,3168943.2,2792983.1,3595510.7
3098000000,3168944.9,2792984.2,3595513.3
3099000000,3168946.6,2792985.3,3595515.8
3100000000,3168948.4,2792986.4,3595518.3
3101000000,3168950.1,2792987.5,3595520.9
3102000000,3168951.9,2792988.6,3595523.4
3103000000,3168953.6,2792989.7,3595525.9
3104000000,3168955.3,2792990.8,3595528.4
3105000000,3168957.1,2792991.9,3595531
3106000000,3168958.8,2792993,3595533.5
3107000000,3168960.5,2792994.1,3595536
3108000000,3168962.2,2792995.2,3595538.5
3109000000,3168964,2792996.2,3595541
3110000000,3168965.7,2792997.3,3595543.5
3111000000,3168967.4,2792998.4,3595546.1
3112000000,3168969.1,2792999.5,3595548.6
3113000000,3168970.9,2793000.6,3595551.1
3114000000,3168972.6,2793001.7,3595553.6
3115000000,3168974.3,2793002.8,3595556.1
3116000000,3168976,2793003.8,3595558.6
3117000000,3168977.7,2793004.9,3595561.1
3118000000,3168979.4,2793006,3595563.6
3119000000,3168981.2,2793007.1,3595566.1
3120000000,3168982.9,2793008.2,3595568.6
3121000000,3168984.6,2793009.2,3595571.1
3122000000,3168986.3,2793010.3,3595573.6
3123000000,3168988,2793011.4,3595576.1
3124000000,3168989.7,2793012.5,3595578.6
3125000000,3168991.4,2793013.6,3595581.1
3126000000,3168993.1,2793014.6,3595583.6
3127000000,3168994.8,2793015.7,3595586.1
3128000000,3168996.6,2793016.8,3595588.5
3129000000,3168998.3,2793017.9,3595591
3130000000,3169000,2793018.9,3595593.5
3131000000,3169001.7,2793020,3595596
3132000000,3169003.4,2793021.1,3595598.5
3133000000,3169005.1,2793022.1,3595601
3134000000,3169006.8,2793023.2,3595603.4
3135000000,3169008.5,2793024.3,3595605.9
3136000000,3169010.2,2793025.4,3595608.4
3137000000,3169011.9,2793026.4,3595610.9
3138000000,3169013.5,2793027.5,3595613.3
3139000000,3169015.2,2793028.6,3595615.8
3140000000,3169016.9,2793029.6,3595618.3
3141000000,3169018.6,2793030.7,3595620.7
3142000000,3169020.3,2793031.8,3595623.2
3143000000,3169022,2793032.8,3595625.7
3144000000,3169023.7,2793033.9,3595628.1
3145000000,3169025.4,2793034.9,3595630.6
3146000000,3169027.1,2793036,3595633
3147000000,3169028.8,2793037.1,3595635.5
3148000000,3169030.4,2793038.1,3595637.9
3149000000,3169032.1,2793039.2,3595640.4
3150000000,3169033.8,2793040.3,3595642.9
3151000000,3169035.5,2793041.3,3595645.3
3152000000,3169037.2,2793042.4,3595647.8
3153000000,3169038.8,2793043.4,3595650.2
3154000000,3169040.5,2793044.5,3595652.6
3155000000,3169042.2,2793045.5,3595655.1
3156000000,3169043.9,2793046.6,3595657.5
3157000000,3169045.5,2793047.7,3595660
3158000000,3169047.2,2793048.7,3595662.4
3159000000,3169048.9,2793049.8,3595664.9
3160000000,3169050.6,2793050.8,3595667.3
3161000000,3169052.2,2793051.9,3595669.7
3162000000,3169053.9,2793052.9,3595672.2
3163000000,3169055.6,2793054,3595674.6
3164000000,3169057.2,2793055,3595677
3165000000,3169058.9,2793056.1,3595679.4
3166000000,3169060.6,2793057.1,3595681.9
3167000000,3169062.2,2793058.2,3595684.3
3168000000,3169063.9,2793059.2,3595686.7
3169000000,3169065.6,2793060.3,3595689.1
3170000000,3169067.2,2793061.3,3595691.6
3171000000,3169068.9,2793062.4,3595694
3172000000,3169070.5,2793063.4,3595696.4
3173000000,3169072.2,2793064.4,3595698.8
3174000000,3169073.8,2793065.5,3595701.2
3175000000,3169075.5,2793066.5,3595703.7
3176000000,3169077.2,2793067.6,3595706.1
3177000000,3169078.8,2793068.6,3595708.5
3178000000,3169080.5,2793069.7,3595710.9
3179000000,3169082.1,2793070.7,3595713.3
3180000000,3169083.8,2793071.7,3595715.7
3181000000,3169085.4,2793072.8,3595718.1
3182000000,3169087.1,2793073.8,3595720.5
3183000000,3169088.7,2793074.9,3595722.9
3184000000,3169090.4,2793075.9,3595725.3
3185000000,3169092,2793076.9,3595727.7
3186000000,3169093.6,2793078,3595730.1
3187000000,3169095.3,2793079,3595732.5
3188000000,3169096.9,2793080,3595734.9
3189000000,3169098.6,2793081.1,3595737.3
3190000000,3169100.2,2793082.1,3595739.7
3191000000,3169101.8,2793083.1,3595742.1
3192000000,3169103.5,2793084.2,3595744.5
3193000000,3169105.1,2793085.2,3595746.8
3194000000,3169106.8,2793086.2,3595749.2
3195000000,3169108.4,2793087.3,3595751.6
3196000000,3169110,2793088.3,3595754
3197000000,3169111.7,2793089.3,3595756.4
3198000000,3169113.3,2793090.3,3595758.7
3199000000,3169114.9,2793091.4,3595761.1
3200000000,3169116.6,2793092.4,3595763.5
3201000000,3169118.2,2793093.4,3595765.9
3202000000,3169119.8,2793094.5,3595768.3
3203000000,3169121.4,2793095.5,3595770.6
3204000000,3169123.1,2793096.5,3595773
3205000000,3169124.7,2793097.5,3595775.4
3206000000,3169126.3,2793098.5,3595777.7
3207000000,3169127.9,2793099.6,3595780.1
3208000000,3169129.6,2793100.6,3595782.5
3209000000,3169131.2,2793101.6,3595784.8
3210000000,3169132.8,2793102.6,3595787.2
3211000000,3169134.4,2793103.7,3595789.5
3212000000,3169136,2793104.7,3595791.9
3213000000,3169137.6,2793105.7,3595794.3
3214000000,3169139.3,2793106.7,3595796.6
3215000000,3169140.9,2793107.7,3595799
3216000000,3169142.5,2793108.7,3595801.3
3217000000,3169144.1,2793109.8,3595803.7
3218000000,3169145.7,2793110.8,3595806
3219000000,3169147.3,2793111.8,3595808.4
3220000000,3169148.9,2793112.8,3595810.7
3221000000,3169150.5,2793113.8,3595813.1
3222000000,3169152.2,2793114.8,3595815.4
3223000000,3169153.8,2793115.8,3595817.7
3224000000,3169155.4,2793116.9,3595820.1
3225000000,3169157,2793117.9,3595822.4
3226000000,3169158.6,2793118.9,3595824.8
3227000000,3169160.2,2793119.9,3595827.1
3228000000,3169161.8,2793120.9,3595829.4
3229000000,3169163.4,2793121.9,3595831.8
3230000000,3169165,2793122.9,3595834.1
3231000000,3169166.6,2793123.9,3595836.4
3232000000,3169168.2,2793124.9,3595838.8
3233000000,3169169.8,2793125.9,3595841.1
3234000000,3169171.4,2793126.9,3595843.4
3235000000,3169173,2793127.9,3595845.7
3236000000,3169174.6,2793129,3595848.1
3237000000,3169176.1,2793130,3595850.4
3238000000,3169177.7,2793131,3595852.7
3239000000,3169179.3,2793132,3595855
3240000000,3169180.9,2793133,3595857.3
3241000000,3169182.5,2793134,3595859.7
3242000000,3169184.1,2793135,3595862
3243000000,3169185.7,2793136,3595864.3
3244000000,3169187.3,2793137,3595866.6
3245000000,3169188.9,2793138,3595868.9
3246000000,3169190.4,2793139,3595871.2
3247000000,3169192,2793140,3595873.5
3248000000,3169193.6,2793141,3595875.8
3249000000,3169195.2,2793142,3595878.1
3250000000,3169196.8,2793142.9,3595880.4
3251000000,3169198.3,2793143.9,3595882.8
3252000000,3169199.9,2793144.9,3595885.1
3253000000,3169201.5,2793145.9,3595887.4
3254000000,3169203.1,2793146.9,3595889.7
3255000000,3169204.6,2793147.9,3595891.9
3256000000,3169206.2,2793148.9,3595894.2
3257000000,3169207.8,2793149.9,3595896.5
3258000000,3169209.4,2793150.9,3595898.8
3259000000,3169210.9,2793151.9,3595901.1
3260000000,3169212.5,2793152.9,3595903.4
3261000000,3169214.1,2793153.9,3595905.7
3262000000,3169215.6,2793154.8,3595908
3263000000,3169217.2,2793155.8,3595910.3
3264000000,3169218.8,2793156.8,3595912.6
3265000000,3169220.3,2793157.8,3595914.8
3266000000,3169221.9,2793158.8,3595917.1
3267000000,3169223.5,2793159.8,3595919.4
3268000000,3169225,2793160.8,3595921.7
3269000000,3169226.6,2793161.7,3595924
3270000000,3169228.2,2793162.7,3595926.2
3271000000,3169229.7,2793163.7,3595928.5
