TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
1760000000,10493862.5,8808076.7,12502292.2
1761000000,10493926,8808078.9,12502440.7
1762000000,10493989.6,8808081,12502589
1763000000,10494053,8808083.2,12502737.1
1764000000,10494116.4,8808085.4,12502885.1
1765000000,10494179.7,8808087.5,12503032.9
1766000000,10494242.9,8808089.7,12503180.5
1767000000,10494306.1,8808091.8,12503328
1768000000,10494369.2,8808093.9,12503475.3
1769000000,10494432.2,8808096.1,12503622.5
1770000000,10494495.2,8808098.2,12503769.5
1771000000,10494558.1,8808100.3,12503916.3
1772000000,10494620.9,8808102.4,12504063
1773000000,10494683.6,8808104.5,12504209.5
1774000000,10494746.3,8808106.6,12504355.9
1775000000,10494808.9,8808108.7,12504502.1
1776000000,10494871.4,8808110.8,12504648.2
1777000000,10494933.9,8808112.9,12504794.1
1778000000,10494996.3,8808115,12504939.8
1779000000,10495058.6,8808117,12505085.4
1780000000,10495120.9,8808119.1,12505230.8
1781000000,10495183.1,8808121.2,12505376.1
1782000000,10495245.2,8808123.2,12505521.2
1783000000,10495307.3,8808125.3,12505666.2
1784000000,10495369.2,8808127.4,12505811
1785000000,10495431.2,8808129.4,12505955.6
1786000000,10495493,8808131.4,12506100.1
1787000000,10495554.8,8808133.5,12506244.4
1788000000,10495616.5,8808135.5,12506388.6
1789000000,10495678.1,8808137.5,12506532.6
1790000000,10495739.7,8808139.6,12506676.5
1791000000,10495801.2,8808141.6,12506820.2
1792000000,10495862.7,8808143.6,12506963.8
1793000000,10495924,8808145.6,12507107.2
1794000000,10495985.3,8808147.6,12507250.5
1795000000,10496046.6,8808149.6,12507393.6
1796000000,10496107.7,8808151.6,12507536.5
1797000000,10496168.8,8808153.6,12507679.3
1798000000,10496229.9,8808155.5,12507822
1799000000,10496290.8,8808157.5,12507964.5
1800000000,10496351.7,8808159.5,12508106.8
1801000000,10496412.6,8808161.5,12508249
1802000000,10496473.3,8808163.4,12508391
1803000000,10496534,8808165.4,12508532.9
1804000000,10496594.7,8808167.3,12508674.7
1805000000,10496655.2,8808169.3,12508816.3
1806000000,10496715.7,8808171.2,12508957.7
1807000000,10496776.2,8808173.2,12509099
1808000000,10496836.5,8808175.1,12509240.1
1809000000,10496896.8,8808177,12509381.1
1810000000,10496957.1,8808179,12509522
1811000000,10497017.3,8808180.9,12509662.6
1812000000,10497077.4,8808182.8,12509803.2
1813000000,10497137.4,8808184.7,12509943.6
1814000000,10497197.4,8808186.6,12510083.8
1815000000,10497257.3,8808188.5,12510223.9
1816000000,10497317.1,8808190.4,12510363.9
1817000000,10497376.9,8808192.3,12510503.7
1818000000,10497436.6,8808194.2,12510643.3
1819000000,10497496.3,8808196.1,12510782.8
1820000000,10497555.9,8808197.9,12510922.2
1821000000,10497615.4,8808199.8,12511061.4
1822000000,10497674.8,8808201.7,12511200.5
1823000000,10497734.2,8808203.5,12511339.4
1824000000,10497793.6,8808205.4,12511478.2
1825000000,10497852.8,8808207.3,12511616.8
1826000000,10497912,8808209.1,12511755.3
1827000000,10497971.2,8808211,12511893.6
1828000000,10498030.2,8808212.8,12512031.8
1829000000,10498089.2,8808214.6,12512169.9
1830000000,10498148.2,8808216.5,12512307.8
1831000000,10498207.1,8808218.3,12512445.5
1832000000,10498265.9,8808220.1,12512583.1
1833000000,10498324.6,8808221.9,12512720.6
1834000000,10498383.3,8808223.8,12512857.9
1835000000,10498442,8808225.6,12512995.1
1836000000,10498500.5,8808227.4,12513132.2
1837000000,10498559,8808229.2,12513269.1
1838000000,10498617.5,8808231,12513405.8
1839000000,10498675.8,8808232.8,12513542.4
1840000000,10498734.2,8808234.6,12513678.9
1841000000,10498792.4,8808236.3,12513815.2
1842000000,10498850.6,8808238.1,12513951.4
1843000000,10498908.7,8808239.9,12514087.4
1844000000,10498966.8,8808241.7,12514223.3
1845000000,10499024.8,8808243.4,12514359.1
1846000000,10499082.7,8808245.2,12514494.7
1847000000,10499140.6,8808246.9,12514630.2
1848000000,10499198.4,8808248.7,12514765.5
1849000000,10499256.2,8808250.5,12514900.7
1850000000,10499313.9,8808252.2,12515035.8
1851000000,10499371.5,8808253.9,12515170.7
1852000000,10499429.1,8808255.7,12515305.5
1853000000,10499486.6,8808257.4,12515440.1
1854000000,10499544,8808259.1,12515574.6
1855000000,10499601.4,8808260.9,12515709
1856000000,10499658.7,8808262.6,12515843.2
1857000000,10499716,8808264.3,12515977.3
1858000000,10499773.2,8808266,12516111.2
1859000000,10499830.3,8808267.7,12516245
1860000000,10499887.4,8808269.4,12516378.7
1861000000,10499944.4,8808271.1,12516512.2
1862000000,10500001.4,8808272.8,12516645.6
1863000000,10500058.3,8808274.5,12516778.9
1864000000,10500115.1,8808276.2,12516912
1865000000,10500171.9,8808277.9,12517045
1866000000,10500228.6,8808279.5,12517177.8
1867000000,10500285.3,8808281.2,12517310.5
1868000000,10500341.9,8808282.9,12517443.1
1869000000,10500398.4,8808284.6,12517575.5
1870000000,10500454.9,8808286.2,12517707.8
1871000000,10500511.3,8808287.9,12517840
1872000000,10500567.7,8808289.5,12517972
1873000000,10500624,8808291.2,12518103.9
1874000000,10500680.2,8808292.8,12518235.7
1875000000,10500736.4,8808294.5,12518367.3
1876000000,10500792.5,8808296.1,12518498.8
1877000000,10500848.6,8808297.7,12518630.1
1878000000,10500904.6,8808299.4,12518761.3
1879000000,10500960.6,8808301,12518892.4
1880000000,10501016.4,8808302.6,12519023.4
1881000000,10501072.3,8808304.2,12519154.2
1882000000,10501128,8808305.8,12519284.9
1883000000,10501183.8,8808307.5,12519415.4
1884000000,10501239.4,8808309.1,12519545.8
1885000000,10501295,8808310.7,12519676.1
1886000000,10501350.5,8808312.3,12519806.3
1887000000,10501406,8808313.9,12519936.3
1888000000,10501461.4,8808315.4,12520066.2
1889000000,10501516.8,8808317,12520195.9
1890000000,10501572.1,8808318.6,12520325.6
1891000000,10501627.4,8808320.2,12520455
1892000000,10501682.5,8808321.8,12520584.4
1893000000,10501737.7,8808323.3,12520713.6
1894000000,10501792.7,8808324.9,12520842.7
1895000000,10501847.8,8808326.5,12520971.7
1896000000,10501902.7,8808328,12521100.5
1897000000,10501957.6,8808329.6,12521229.2
1898000000,10502012.5,8808331.1,12521357.8
1899000000,10502067.3,8808332.7,12521486.3
1900000000,10502122,8808334.2,12521614.6
1901000000,10502176.7,8808335.8,12521742.8
1902000000,10502231.3,8808337.3,12521870.8
1903000000,10502285.8,8808338.8,12521998.7
1904000000,10502340.3,8808340.4,12522126.5
1905000000,10502394.8,8808341.9,12522254.2
1906000000,10502449.2,8808343.4,12522381.8
1907000000,10502503.5,8808344.9,12522509.2
1908000000,10502557.8,8808346.4,12522636.5
1909000000,10502612,8808348,12522763.6
1910000000,10502666.2,8808349.5,12522890.6
1911000000,10502720.3,8808351,12523017.5
1912000000,10502774.4,8808352.5,12523144.3
1913000000,10502828.4,8808354,12523271
1914000000,10502882.3,8808355.5,12523397.5
1915000000,10502936.2,8808356.9,12523523.9
1916000000,10502990,8808358.4,12523650.1
1917000000,10503043.8,8808359.9,12523776.3
1918000000,10503097.5,8808361.4,12523902.3
1919000000,10503151.2,8808362.9,12524028.2
1920000000,10503204.8,8808364.3,12524153.9
1921000000,10503258.3,8808365.8,12524279.6
1922000000,10503311.8,8808367.3,12524405.1
1923000000,10503365.3,8808368.7,12524530.4
1924000000,10503418.7,8808370.2,12524655.7
1925000000,10503472,8808371.6,12524780.8
1926000000,10503525.3,8808373.1,12524905.8
1927000000,10503578.5,8808374.5,12525030.7
1928000000,10503631.7,8808376,12525155.5
1929000000,10503684.8,8808377.4,12525280.1
1930000000,10503737.9,8808378.8,12525404.6
1931000000,10503790.9,8808380.3,12525529
1932000000,10503843.8,8808381.7,12525653.3
1933000000,10503896.7,8808383.1,12525777.4
1934000000,10503949.6,8808384.6,12525901.4
1935000000,10504002.4,8808386,12526025.3
1936000000,10504055.1,8808387.4,12526149.1
1937000000,10504107.8,8808388.8,12526272.7
1938000000,10504160.4,8808390.2,12526396.3
1939000000,10504213,8808391.6,12526519.7
1940000000,10504265.5,8808393,12526643
1941000000,10504318,8808394.4,12526766.1
1942000000,10504370.4,8808395.8,12526889.1
1943000000,10504422.8,8808397.2,12527012.1
1944000000,10504475.1,8808398.6,12527134.9
1945000000,10504527.3,8808400,12527257.5
1946000000,10504579.5,8808401.3,12527380.1
1947000000,10504631.7,8808402.7,12527502.5
1948000000,10504683.8,8808404.1,12527624.8
1949000000,10504735.8,8808405.5,12527747
1950000000,10504787.8,8808406.8,12527869.1
1951000000,10504839.8,8808408.2,12527991
1952000000,10504891.7,8808409.5,12528112.8
1953000000,10504943.5,8808410.9,12528234.5
1954000000,10504995.3,8808412.3,12528356.1
1955000000,10505047,8808413.6,12528477.6
1956000000,10505098.7,8808415,12528598.9
1957000000,10505150.3,8808416.3,12528720.2
1958000000,10505201.9,8808417.6,12528841.3
1959000000,10505253.4,8808419,12528962.3
1960000000,10505304.9,8808420.3,12529083.1
1961000000,10505356.3,8808421.6,12529203.9
1962000000,10505407.7,8808423,12529324.5
1963000000,10505459,8808424.3,12529445
1964000000,10505510.2,8808425.6,12529565.4
1965000000,10505561.4,8808426.9,12529685.7
1966000000,10505612.6,8808428.2,12529805.9
1967000000,10505663.7,8808429.5,12529925.9
1968000000,10505714.8,8808430.9,12530045.9
1969000000,10505765.8,8808432.2,12530165.7
1970000000,10505816.7,8808433.5,12530285.4
1971000000,10505867.6,8808434.8,12530405
1972000000,10505918.5,8808436.1,12530524.4
1973000000,10505969.3,8808437.3,12530643.8
1974000000,10506020,8808438.6,12530763
1975000000,10506070.7,8808439.9,12530882.1
1976000000,10506121.4,8808441.2,12531001.1
1977000000,10506172,8808442.5,12531120
1978000000,10506222.5,8808443.8,12531238.7
1979000000,10506273,8808445,12531357.4
1980000000,10506323.5,8808446.3,12531475.9
1981000000,10506373.9,8808447.6,12531594.3
1982000000,10506424.2,8808448.8,12531712.6
1983000000,10506474.5,8808450.1,12531830.8
1984000000,10506524.7,8808451.3,12531948.9
1985000000,10506574.9,8808452.6,12532066.9
1986000000,10506625.1,8808453.9,12532184.7
1987000000,10506675.2,8808455.1,12532302.5
1988000000,10506725.2,8808456.3,12532420.1
1989000000,10506775.2,8808457.6,12532537.6
1990000000,10506825.2,8808458.8,12532655
1991000000,10506875.1,8808460.1,12532772.2
1992000000,10506924.9,8808461.3,12532889.4
1993000000,10506974.7,8808462.5,12533006.5
1994000000,10507024.5,8808463.7,12533123.4
1995000000,10507074.2,8808465,12533240.2
1996000000,10507123.8,8808466.2,12533356.9
1997000000,10507173.4,8808467.4,12533473.5
1998000000,10507223,8808468.6,12533590
1999000000,10507272.5,8808469.8,12533706.4
2000000000,10507321.9,8808471,12533822.7
2001000000,10507371.3,8808472.3,12533938.8
2002000000,10507420.7,8808473.5,12534054.9
2003000000,10507470,8808474.7,12534170.8
2004000000,10507519.3,8808475.8,12534286.6
2005000000,10507568.5,8808477,12534402.3
2006000000,10507617.6,8808478.2,12534517.9
2007000000,10507666.7,8808479.4,12534633.4
2008000000,10507715.8,8808480.6,12534748.8
2009000000,10507764.8,8808481.8,12534864
2010000000,10507813.8,8808483,12534979.2
2011000000,10507862.7,8808484.1,12535094.2
2012000000,10507911.6,8808485.3,12535209.2
2013000000,10507960.4,8808486.5,12535324
2014000000,10508009.2,8808487.7,12535438.7
2015000000,10508057.9,8808488.8,12535553.3
2016000000,10508106.6,8808490,12535667.8
2017000000,10508155.2,8808491.1,12535782.2
2018000000,10508203.8,8808492.3,12535896.5
2019000000,10508252.4,8808493.5,12536010.6
2020000000,10508300.8,8808494.6,12536124.7
2021000000,10508349.3,8808495.7,12536238.6
2022000000,10508397.7,8808496.9,12536352.5
2023000000,10508446,8808498,12536466.2
2024000000,10508494.3,8808499.2,12536579.8
2025000000,10508542.6,8808500.3,12536693.3
2026000000,10508590.8,8808501.4,12536806.8
2027000000,10508638.9,8808502.6,12536920.1
2028000000,10508687.1,8808503.7,12537033.2
2029000000,10508735.1,8808504.8,12537146.3
2030000000,10508783.1,8808506,12537259.3
2031000000,10508831.1,8808507.1,12537372.2
2032000000,10508879,8808508.2,12537484.9
2033000000,10508926.9,8808509.3,12537597.6
2034000000,10508974.8,8808510.4,12537710.2
2035000000,10509022.5,8808511.5,12537822.6
2036000000,10509070.3,8808512.6,12537934.9
2037000000,10509118,8808513.7,12538047.2
2038000000,10509165.6,8808514.8,12538159.3
2039000000,10509213.2,8808515.9,12538271.3
2040000000,10509260.8,8808517,12538383.2
2041000000,10509308.3,8808518.1,12538495
2042000000,10509355.8,8808519.2,12538606.7
2043000000,10509403.2,8808520.3,12538718.3
2044000000,10509450.5,8808521.4,12538829.8
2045000000,10509497.9,8808522.5,12538941.2
2046000000,10509545.1,8808523.5,12539052.5
2047000000,10509592.4,8808524.6,12539163.7
2048000000,10509639.6,8808525.7,12539274.8
2049000000,10509686.7,8808526.8,12539385.7
2050000000,10509733.8,8808527.8,12539496.6
2051000000,10509780.9,8808528.9,12539607.4
2052000000,10509827.9,8808530,12539718
2053000000,10509874.8,8808531,12539828.6
2054000000,10509921.7,8808532.1,12539939
2055000000,10509968.6,8808533.1,12540049.4
2056000000,10510015.4,8808534.2,12540159.6
2057000000,10510062.2,8808535.2,12540269.8
2058000000,10510109,8808536.3,12540379.8
2059000000,10510155.6,8808537.3,12540489.7
2060000000,10510202.3,8808538.4,12540599.6
2061000000,10510248.9,8808539.4,12540709.3
2062000000,10510295.5,8808540.4,12540818.9
2063000000,10510342,8808541.5,12540928.4
2064000000,10510388.4,8808542.5,12541037.9
2065000000,10510434.9,8808543.5,12541147.2
2066000000,10510481.2,8808544.6,12541256.4
2067000000,10510527.6,8808545.6,12541365.5
2068000000,10510573.9,8808546.6,12541474.5
2069000000,10510620.1,8808547.6,12541583.4
2070000000,10510666.3,8808548.6,12541692.2
2071000000,10510712.5,8808549.7,12541801
2072000000,10510758.6,8808550.7,12541909.6
2073000000,10510804.6,8808551.7,12542018.1
2074000000,10510850.7,8808552.7,12542126.5
2075000000,10510896.6,8808553.7,12542234.8
2076000000,10510942.6,8808554.7,12542343
2077000000,10510988.5,8808555.7,12542451.1
2078000000,10511034.3,8808556.7,12542559.1
2079000000,10511080.1,8808557.7,12542667
2080000000,10511125.9,8808558.7,12542774.8
2081000000,10511171.6,8808559.7,12542882.5
2082000000,10511217.3,8808560.6,12542990.1
2083000000,10511262.9,8808561.6,12543097.6
2084000000,10511308.5,8808562.6,12543205
2085000000,10511354.1,8808563.6,12543312.3
2086000000,10511399.6,8808564.6,12543419.5
2087000000,10511445,8808565.5,12543526.7
2088000000,10511490.4,8808566.5,12543633.7
2089000000,10511535.8,8808567.5,12543740.6
2090000000,10511581.1,8808568.4,12543847.4
2091000000,10511626.4,8808569.4,12543954.1
2092000000,10511671.7,8808570.4,12544060.7
2093000000,10511716.9,8808571.3,12544167.2
2094000000,10511762,8808572.3,12544273.7
2095000000,10511807.2,8808573.2,12544380
2096000000,10511852.2,8808574.2,12544486.2
2097000000,10511897.3,8808575.1,12544592.3
2098000000,10511942.3,8808576.1,12544698.4
2099000000,10511987.2,8808577,12544804.3
2100000000,10512032.1,8808578,12544910.1
2101000000,10512077,8808578.9,12545015.9
2102000000,10512121.8,8808579.9,12545121.5
2103000000,10512166.6,8808580.8,12545227.1
2104000000,10512211.3,8808581.7,12545332.5
2105000000,10512256,8808582.7,12545437.9
2106000000,10512300.7,8808583.6,12545543.1
2107000000,10512345.3,8808584.5,12545648.3
2108000000,10512389.8,8808585.4,12545753.3
2109000000,10512434.4,8808586.4,12545858.3
2110000000,10512478.8,8808587.3,12545963.2
2111000000,10512523.3,8808588.2,12546067.9
2112000000,10512567.7,8808589.1,12546172.6
2113000000,10512612,8808590,12546277.2
2114000000,10512656.4,8808590.9,12546381.7
2115000000,10512700.6,8808591.8,12546486.1
2116000000,10512744.9,8808592.7,12546590.4
2117000000,10512789.1,8808593.6,12546694.6
2118000000,10512833.2,8808594.5,12546798.7
2119000000,10512877.3,8808595.4,12546902.7
2120000000,10512921.4,8808596.3,12547006.6
2121000000,10512965.4,8808597.2,12547110.4
2122000000,10513009.4,8808598.1,12547214.2
2123000000,10513053.4,8808599,12547317.8
2124000000,10513097.3,8808599.9,12547421.3
2125000000,10513141.1,8808600.8,12547524.8
2126000000,10513185,8808601.7,12547628.1
2127000000,10513228.8,8808602.6,12547731.4
2128000000,10513272.5,8808603.4,12547834.6
2129000000,10513316.2,8808604.3,12547937.6
2130000000,10513359.9,8808605.2,12548040.6
2131000000,10513403.5,8808606.1,12548143.5
2132000000,10513447.1,8808606.9,12548246.3
2133000000,10513490.6,8808607.8,12548349
2134000000,10513534.1,8808608.7,12548451.6
2135000000,10513577.6,8808609.5,12548554.1
2136000000,10513621,8808610.4,12548656.5
2137000000,10513664.4,8808611.2,12548758.9
2138000000,10513707.7,8808612.1,12548861.1
2139000000,10513751,8808613,12548963.2
2140000000,10513794.3,8808613.8,12549065.3
2141000000,10513837.5,8808614.7,12549167.3
2142000000,10513880.7,8808615.5,12549269.1
2143000000,10513923.8,8808616.4,12549370.9
2144000000,10513966.9,8808617.2,12549472.6
2145000000,10514010,8808618,12549574.2
2146000000,10514053,8808618.9,12549675.7
2147000000,10514096,8808619.7,12549777.1
2148000000,10514138.9,8808620.5,12549878.4
2149000000,10514181.8,8808621.4,12549979.7
2150000000,10514224.7,8808622.2,12550080.8
2151000000,10514267.5,8808623,12550181.8
2152000000,10514310.3,8808623.9,12550282.8
2153000000,10514353,8808624.7,12550383.7
2154000000,10514395.7,8808625.5,12550484.4
2155000000,10514438.4,8808626.3,12550585.1
2156000000,10514481,8808627.2,12550685.7
2157000000,10514523.6,8808628,12550786.2
2158000000,10514566.2,8808628.8,12550886.6
2159000000,10514608.7,8808629.6,12550987
2160000000,10514651.1,8808630.4,12551087.2
2161000000,10514693.6,8808631.2,12551187.4
2162000000,10514736,8808632,12551287.4
2163000000,10514778.3,8808632.8,12551387.4
2164000000,10514820.6,8808633.6,12551487.3
2165000000,10514862.9,8808634.4,12551587.1
2166000000,10514905.1,8808635.2,12551686.8
2167000000,10514947.3,8808636,12551786.4
2168000000,10514989.5,8808636.8,12551885.9
2169000000,10515031.6,8808637.6,12551985.3
2170000000,10515073.7,8808638.4,12552084.7
2171000000,10515115.8,8808639.2,12552183.9
2172000000,10515157.8,8808640,12552283.1
2173000000,10515199.7,8808640.8,12552382.2
2174000000,10515241.7,8808641.5,12552481.2
2175000000,10515283.6,8808642.3,12552580.1
2176000000,10515325.4,8808643.1,12552678.9
2177000000,10515367.2,8808643.9,12552777.7
2178000000,10515409,8808644.6,12552876.3
2179000000,10515450.7,8808645.4,12552974.9
2180000000,10515492.4,8808646.2,12553073.3
2181000000,10515534.1,8808646.9,12553171.7
2182000000,10515575.7,8808647.7,12553270
2183000000,10515617.3,8808648.5,12553368.2
2184000000,10515658.9,8808649.2,12553466.3
2185000000,10515700.4,8808650,12553564.4
2186000000,10515741.9,8808650.8,12553662.3
2187000000,10515783.3,8808651.5,12553760.2
2188000000,10515824.7,8808652.3,12553858
2189000000,10515866.1,8808653,12553955.6
2190000000,10515907.4,8808653.8,12554053.3
2191000000,10515948.7,8808654.5,12554150.8
2192000000,10515989.9,8808655.3,12554248.2
2193000000,10516031.2,8808656,12554345.5
2194000000,10516072.3,8808656.8,12554442.8
2195000000,10516113.5,8808657.5,12554540
2196000000,10516154.6,8808658.2,12554637.1
2197000000,10516195.6,8808659,12554734.1
2198000000,10516236.7,8808659.7,12554831
2199000000,10516277.7,8808660.4,12554927.8
2200000000,10516318.6,8808661.2,12555024.6
2201000000,10516359.5,8808661.9,12555121.2
2202000000,10516400.4,8808662.6,12555217.8
2203000000,10516441.3,8808663.3,12555314.3
2204000000,10516482.1,8808664.1,12555410.7
2205000000,10516522.9,8808664.8,12555507.1
2206000000,10516563.6,8808665.5,12555603.3
2207000000,10516604.3,8808666.2,12555699.5
2208000000,10516645,8808666.9,12555795.5
2209000000,10516685.6,8808667.7,12555891.5
2210000000,10516726.2,8808668.4,12555987.4
2211000000,10516766.7,8808669.1,12556083.2
2212000000,10516807.2,8808669.8,12556179
2213000000,10516847.7,8808670.5,12556274.6
2214000000,10516888.2,8808671.2,12556370.2
2215000000,10516928.6,8808671.9,12556465.7
2216000000,10516968.9,8808672.6,12556561.1
2217000000,10517009.3,8808673.3,12556656.4
2218000000,10517049.6,8808674,12556751.7
2219000000,10517089.8,8808674.7,12556846.8
2220000000,10517130.1,8808675.4,12556941.9
2221000000,10517170.3,8808676.1,12557036.9
2222000000,10517210.4,8808676.8,12557131.8
2223000000,10517250.5,8808677.5,12557226.6
2224000000,10517290.6,8808678.2,12557321.3
2225000000,10517330.7,8808678.8,12557416
2226000000,10517370.7,8808679.5,12557510.6
2227000000,10517410.7,8808680.2,12557605.1
2228000000,10517450.6,8808680.9,12557699.5
2229000000,10517490.5,8808681.6,12557793.8
2230000000,10517530.4,8808682.2,12557888.1
2231000000,10517570.2,8808682.9,12557982.3
2232000000,10517610,8808683.6,12558076.3
2233000000,10517649.8,8808684.3,12558170.3
2234000000,10517689.5,8808684.9,12558264.3
2235000000,10517729.2,8808685.6,12558358.1
2236000000,10517768.9,8808686.3,12558451.9
2237000000,10517808.5,8808686.9,12558545.6
2238000000,10517848.1,8808687.6,12558639.2
2239000000,10517887.7,8808688.2,12558732.7
2240000000,10517927.2,8808688.9,12558826.1
2241000000,10517966.7,8808689.6,12558919.5
2242000000,10518006.1,8808690.2,12559012.8
2243000000,10518045.5,8808690.9,12559106
2244000000,10518084.9,8808691.5,12559199.1
2245000000,10518124.3,8808692.2,12559292.1
2246000000,10518163.6,8808692.8,12559385.1
2247000000,10518202.9,8808693.5,12559477.9
2248000000,10518242.1,8808694.1,12559570.7
2249000000,10518281.3,8808694.7,12559663.5
2250000000,10518320.5,8808695.4,12559756.1
2251000000,10518359.6,8808696,12559848.7
2252000000,10518398.7,8808696.7,12559941.1
2253000000,10518437.8,8808697.3,12560033.5
2254000000,10518476.8,8808697.9,12560125.9
2255000000,10518515.8,8808698.6,12560218.1
2256000000,10518554.8,8808699.2,12560310.3
2257000000,10518593.7,8808699.8,12560402.4
2258000000,10518632.6,8808700.5,12560494.4
2259000000,10518671.5,8808701.1,12560586.3
2260000000,10518710.3,8808701.7,12560678.1
2261000000,10518749.1,8808702.3,12560769.9
2262000000,10518787.9,8808703,12560861.6
2263000000,10518826.6,8808703.6,12560953.2
2264000000,10518865.3,8808704.2,12561044.7
2265000000,10518904,8808704.8,12561136.2
2266000000,10518942.6,8808705.4,12561227.6
2267000000,10518981.2,8808706,12561318.9
2268000000,10519019.8,8808706.6,12561410.1
2269000000,10519058.3,8808707.3,12561501.3
2270000000,10519096.8,8808707.9,12561592.3
2271000000,10519135.2,8808708.5,12561683.3
2272000000,10519173.7,8808709.1,12561774.2
2273000000,10519212.1,8808709.7,12561865.1
2274000000,10519250.4,8808710.3,12561955.8
2275000000,10519288.7,8808710.9,12562046.5
2276000000,10519327,8808711.5,12562137.1
2277000000,10519365.3,8808712.1,12562227.6
2278000000,10519403.5,8808712.7,12562318.1
2279000000,10519441.7,8808713.3,12562408.5
2280000000,10519479.9,8808713.9,12562498.8
2281000000,10519518,8808714.4,12562589
2282000000,10519556.1,8808715,12562679.1
2283000000,10519594.2,8808715.6,12562769.2
2284000000,10519632.2,8808716.2,12562859.2
2285000000,10519670.2,8808716.8,12562949.1
2286000000,10519708.1,8808717.4,12563038.9
2287000000,10519746.1,8808718,12563128.7
2288000000,10519784,8808718.5,12563218.4
2289000000,10519821.8,8808719.1,12563308
2290000000,10519859.7,8808719.7,12563397.5
2291000000,10519897.5,8808720.3,12563487
2292000000,10519935.2,8808720.8,12563576.4
2293000000,10519973,8808721.4,12563665.7
2294000000,10520010.7,8808722,12563754.9
2295000000,10520048.3,8808722.5,12563844.1
2296000000,10520086,8808723.1,12563933.2
2297000000,10520123.6,8808723.7,12564022.2
2298000000,10520161.1,8808724.2,12564111.1
2299000000,10520198.7,8808724.8,12564200
2300000000,10520236.2,8808725.4,12564288.8
2301000000,10520273.6,8808725.9,12564377.5
2302000000,10520311.1,8808726.5,12564466.1
2303000000,10520348.5,8808727,12564554.7
2304000000,10520385.9,8808727.6,12564643.2
2305000000,10520423.2,8808728.2,12564731.6
2306000000,10520460.5,8808728.7,12564819.9
2307000000,10520497.8,8808729.3,12564908.2
2308000000,10520535.1,8808729.8,12564996.4
2309000000,10520572.3,8808730.3,12565084.5
2310000000,10520609.5,8808730.9,12565172.5
2311000000,10520646.6,8808731.4,12565260.5
2312000000,10520683.7,8808732,12565348.4
2313000000,10520720.8,8808732.5,12565436.2
2314000000,10520757.9,8808733.1,12565524
2315000000,10520794.9,8808733.6,12565611.6
2316000000,10520831.9,8808734.1,12565699.2
2317000000,10520868.9,8808734.7,12565786.8
2318000000,10520905.8,8808735.2,12565874.2
2319000000,10520942.7,8808735.7,12565961.6
2320000000,10520979.6,8808736.3,12566048.9
2321000000,10521016.4,8808736.8,12566136.2
2322000000,10521053.2,8808737.3,12566223.3
2323000000,10521090,8808737.9,12566310.4
2324000000,10521126.7,8808738.4,12566397.4
2325000000,10521163.4,8808738.9,12566484.4
2326000000,10521200.1,8808739.4,12566571.3
2327000000,10521236.8,8808739.9,12566658.1
2328000000,10521273.4,8808740.5,12566744.8
2329000000,10521310,8808741,12566831.5
2330000000,10521346.5,8808741.5,12566918
2331000000,10521383,8808742,12567004.6
2332000000,10521419.5,8808742.5,12567091
2333000000,10521456,8808743,12567177.4
2334000000,10521492.4,8808743.6,12567263.7
2335000000,10521528.8,8808744.1,12567349.9
2336000000,10521565.2,8808744.6,12567436.1
2337000000,10521601.5,8808745.1,12567522.2
2338000000,10521637.8,8808745.6,12567608.2
2339000000,10521674.1,8808746.1,12567694.1
2340000000,10521710.4,8808746.6,12567780
2341000000,10521746.6,8808747.1,12567865.8
2342000000,10521782.8,8808747.6,12567951.5
2343000000,10521818.9,8808748.1,12568037.2
2344000000,10521855.1,8808748.6,12568122.8
2345000000,10521891.1,8808749.1,12568208.3
2346000000,10521927.2,8808749.6,12568293.7
2347000000,10521963.2,8808750.1,12568379.1
2348000000,10521999.2,8808750.6,12568464.4
2349000000,10522035.2,8808751.1,12568549.7
2350000000,10522071.2,8808751.5,12568634.8
2351000000,10522107.1,8808752,12568719.9
2352000000,10522143,8808752.5,12568805
2353000000,10522178.8,8808753,12568889.9
2354000000,10522214.6,8808753.5,12568974.8
2355000000,10522250.4,8808754,12569059.6
2356000000,10522286.2,8808754.4,12569144.4
2357000000,10522321.9,8808754.9,12569229
2358000000,10522357.6,8808755.4,12569313.7
2359000000,10522393.3,8808755.9,12569398.2
2360000000,10522428.9,8808756.4,12569482.7
2361000000,10522464.5,8808756.8,12569567.1
2362000000,10522500.1,8808757.3,12569651.4
2363000000,10522535.7,8808757.8,12569735.7
2364000000,10522571.2,8808758.2,12569819.9
2365000000,10522606.7,8808758.7,12569904
2366000000,10522642.1,8808759.2,12569988
2367000000,10522677.6,8808759.6,12570072
2368000000,10522713,8808760.1,12570155.9
2369000000,10522748.3,8808760.6,12570239.8
2370000000,10522783.7,8808761,12570323.6
2371000000,10522819,8808761.5,12570407.3
2372000000,10522854.3,8808762,12570490.9
2373000000,10522889.5,8808762.4,12570574.5
2374000000,10522924.8,8808762.9,12570658
2375000000,10522960,8808763.3,12570741.5
2376000000,10522995.1,8808763.8,12570824.8
2377000000,10523030.3,8808764.2,12570908.1
2378000000,10523065.4,8808764.7,12570991.4
2379000000,10523100.5,8808765.1,12571074.5
2380000000,10523135.5,8808765.6,12571157.7
2381000000,10523170.5,8808766,12571240.7
2382000000,10523205.5,8808766.5,12571323.7
