TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
2080000000,12481579.5,9087614.9,17143092.9
2081000000,12481617.7,9087605.3,17143216
2082000000,12481655.8,9087595.7,17143339
2083000000,12481694,9087586.1,17143461.8
2084000000,12481732.1,9087576.5,17143584.5
2085000000,12481770.1,9087566.9,17143707.1
2086000000,12481808.1,9087557.3,17143829.6
2087000000,12481846.1,9087547.8,17143952
2088000000,12481884,9087538.2,17144074.2
2089000000,12481922,9087528.7,17144196.4
2090000000,12481959.8,9087519.1,17144318.4
2091000000,12481997.7,9087509.6,17144440.3
2092000000,12482035.5,9087500.1,17144562.1
2093000000,12482073.2,9087490.5,17144683.8
2094000000,12482110.9,9087481,17144805.4
2095000000,12482148.6,9087471.5,17144926.8
2096000000,12482186.3,9087462,17145048.2
2097000000,12482223.9,9087452.6,17145169.4
2098000000,12482261.5,9087443.1,17145290.5
2099000000,12482299,9087433.6,17145411.5
2100000000,12482336.6,9087424.2,17145532.4
2101000000,12482374,9087414.7,17145653.2
2102000000,12482411.5,9087405.3,17145773.9
2103000000,12482448.9,9087395.8,17145894.5
2104000000,12482486.3,9087386.4,17146014.9
2105000000,12482523.6,9087377,17146135.3
2106000000,12482560.9,9087367.6,17146255.5
2107000000,12482598.2,9087358.2,17146375.6
2108000000,12482635.4,9087348.8,17146495.6
2109000000,12482672.6,9087339.4,17146615.5
2110000000,12482709.7,9087330,17146735.3
2111000000,12482746.9,9087320.7,17146855
2112000000,12482784,9087311.3,17146974.5
2113000000,12482821,9087301.9,17147094
2114000000,12482858,9087292.6,17147213.3
2115000000,12482895,9087283.3,17147332.6
2116000000,12482932,9087273.9,17147451.7
2117000000,12482968.9,9087264.6,17147570.7
2118000000,12483005.8,9087255.3,17147689.6
2119000000,12483042.6,9087246,17147808.4
2120000000,12483079.4,9087236.7,17147927.1
2121000000,12483116.2,9087227.4,17148045.7
2122000000,12483153,9087218.1,17148164.1
2123000000,12483189.7,9087208.8,17148282.5
2124000000,12483226.3,9087199.6,17148400.7
2125000000,12483263,9087190.3,17148518.9
2126000000,12483299.6,9087181.1,17148636.9
2127000000,12483336.2,9087171.8,17148754.8
2128000000,12483372.7,9087162.6,17148872.6
2129000000,12483409.2,9087153.4,17148990.4
2130000000,12483445.7,9087144.1,17149108
2131000000,12483482.1,9087134.9,17149225.4
2132000000,12483518.5,9087125.7,17149342.8
2133000000,12483554.9,9087116.5,17149460.1
2134000000,12483591.2,9087107.3,17149577.3
2135000000,12483627.5,9087098.2,17149694.3
2136000000,12483663.8,9087089,17149811.3
2137000000,12483700,9087079.8,17149928.2
2138000000,12483736.2,9087070.7,17150044.9
2139000000,12483772.4,9087061.5,17150161.5
2140000000,12483808.5,9087052.4,17150278.1
2141000000,12483844.6,9087043.2,17150394.5
2142000000,12483880.7,9087034.1,17150510.8
2143000000,12483916.7,9087025,17150627
2144000000,12483952.7,9087015.9,17150743.1
2145000000,12483988.7,9087006.8,17150859.1
2146000000,12484024.6,9086997.7,17150975
2147000000,12484060.5,9086988.6,17151090.8
2148000000,12484096.4,9086979.5,17151206.5
2149000000,12484132.2,9086970.4,17151322.1
2150000000,12484168,9086961.4,17151437.6
2151000000,12484203.8,9086952.3,17151552.9
2152000000,12484239.5,9086943.2,17151668.2
2153000000,12484275.2,9086934.2,17151783.4
2154000000,12484310.9,9086925.2,17151898.4
2155000000,12484346.5,9086916.1,17152013.4
2156000000,12484382.1,9086907.1,17152128.2
2157000000,12484417.7,9086898.1,17152243
2158000000,12484453.2,9086889.1,17152357.6
2159000000,12484488.7,9086880.1,17152472.2
2160000000,12484524.2,9086871.1,17152586.6
2161000000,12484559.6,9086862.1,17152700.9
2162000000,12484595,9086853.2,17152815.2
2163000000,12484630.4,9086844.2,17152929.3
2164000000,12484665.7,9086835.2,17153043.3
2165000000,12484701,9086826.3,17153157.2
2166000000,12484736.3,9086817.3,17153271
2167000000,12484771.5,9086808.4,17153384.8
2168000000,12484806.8,9086799.5,17153498.4
2169000000,12484841.9,9086790.5,17153611.9
2170000000,12484877.1,9086781.6,17153725.3
2171000000,12484912.2,9086772.7,17153838.6
2172000000,12484947.3,9086763.8,17153951.8
2173000000,12484982.3,9086754.9,17154064.9
2174000000,12485017.3,9086746,17154177.9
2175000000,12485052.3,9086737.1,17154290.8
2176000000,12485087.3,9086728.3,17154403.6
2177000000,12485122.2,9086719.4,17154516.3
2178000000,12485157.1,9086710.5,17154628.9
2179000000,12485191.9,9086701.7,17154741.4
2180000000,12485226.8,9086692.9,17154853.8
2181000000,12485261.6,9086684,17154966.1
2182000000,12485296.3,9086675.2,17155078.3
2183000000,12485331.1,9086666.4,17155190.4
2184000000,12485365.8,9086657.6,17155302.4
2185000000,12485400.4,9086648.8,17155414.3
2186000000,12485435.1,9086640,17155526.1
2187000000,12485469.7,9086631.2,17155637.8
2188000000,12485504.2,9086622.4,17155749.4
2189000000,12485538.8,9086613.6,17155860.9
2190000000,12485573.3,9086604.8,17155972.3
2191000000,12485607.8,9086596.1,17156083.6
2192000000,12485642.2,9086587.3,17156194.8
2193000000,12485676.6,9086578.6,17156305.8
2194000000,12485711,9086569.8,17156416.9
2195000000,12485745.4,9086561.1,17156527.8
2196000000,12485779.7,9086552.4,17156638.6
2197000000,12485814,9086543.6,17156749.3
2198000000,12485848.2,9086534.9,17156859.9
2199000000,12485882.5,9086526.2,17156970.4
2200000000,12485916.7,9086517.5,17157080.8
2201000000,12485950.8,9086508.8,17157191.1
2202000000,12485985,9086500.2,17157301.3
2203000000,12486019.1,9086491.5,17157411.4
2204000000,12486053.2,9086482.8,17157521.5
2205000000,12486087.2,9086474.1,17157631.4
2206000000,12486121.2,9086465.5,17157741.2
2207000000,12486155.2,9086456.8,17157850.9
2208000000,12486189.2,9086448.2,17157960.6
2209000000,12486223.1,9086439.6,17158070.1
2210000000,12486257,9086430.9,17158179.5
2211000000,12486290.8,9086422.3,17158288.9
2212000000,12486324.7,9086413.7,17158398.1
2213000000,12486358.5,9086405.1,17158507.3
2214000000,12486392.2,9086396.5,17158616.3
2215000000,12486426,9086387.9,17158725.3
2216000000,12486459.7,9086379.3,17158834.1
2217000000,12486493.4,9086370.7,17158942.9
2218000000,12486527,9086362.2,17159051.6
2219000000,12486560.6,9086353.6,17159160.1
2220000000,12486594.2,9086345.1,17159268.6
2221000000,12486627.8,9086336.5,17159377
2222000000,12486661.3,9086328,17159485.3
2223000000,12486694.8,9086319.4,17159593.5
2224000000,12486728.3,9086310.9,17159701.6
2225000000,12486761.7,9086302.4,17159809.6
2226000000,12486795.1,9086293.9,17159917.5
2227000000,12486828.5,9086285.4,17160025.3
2228000000,12486861.9,9086276.9,17160133
2229000000,12486895.2,9086268.4,17160240.6
2230000000,12486928.5,9086259.9,17160348.2
2231000000,12486961.7,9086251.4,17160455.6
2232000000,12486995,9086242.9,17160562.9
2233000000,12487028.2,9086234.4,17160670.2
2234000000,12487061.3,9086226,17160777.3
2235000000,12487094.5,9086217.5,17160884.4
2236000000,12487127.6,9086209.1,17160991.4
2237000000,12487160.7,9086200.6,17161098.2
2238000000,12487193.7,9086192.2,17161205
2239000000,12487226.8,9086183.8,17161311.7
2240000000,12487259.8,9086175.4,17161418.3
2241000000,12487292.7,9086167,17161524.8
2242000000,12487325.7,9086158.6,17161631.2
2243000000,12487358.6,9086150.2,17161737.5
2244000000,12487391.5,9086141.8,17161843.8
2245000000,12487424.3,9086133.4,17161949.9
2246000000,12487457.1,9086125,17162055.9
2247000000,12487489.9,9086116.6,17162161.9
2248000000,12487522.7,9086108.3,17162267.7
2249000000,12487555.4,9086099.9,17162373.5
2250000000,12487588.1,9086091.5,17162479.2
2251000000,12487620.8,9086083.2,17162584.7
2252000000,12487653.4,9086074.9,17162690.2
2253000000,12487686.1,9086066.5,17162795.6
2254000000,12487718.6,9086058.2,17162900.9
2255000000,12487751.2,9086049.9,17163006.1
2256000000,12487783.7,9086041.6,17163111.3
2257000000,12487816.2,9086033.3,17163216.3
2258000000,12487848.7,9086025,17163321.2
2259000000,12487881.2,9086016.7,17163426.1
2260000000,12487913.6,9086008.4,17163530.9
2261000000,12487946,9086000.1,17163635.5
2262000000,12487978.3,9085991.9,17163740.1
2263000000,12488010.7,9085983.6,17163844.6
2264000000,12488043,9085975.3,17163949
2265000000,12488075.2,9085967.1,17164053.3
2266000000,12488107.5,9085958.8,17164157.5
2267000000,12488139.7,9085950.6,17164261.6
2268000000,12488171.9,9085942.4,17164365.7
2269000000,12488204.1,9085934.1,17164469.6
2270000000,12488236.2,9085925.9,17164573.5
2271000000,12488268.3,9085917.7,17164677.3
2272000000,12488300.4,9085909.5,17164781
2273000000,12488332.4,9085901.3,17164884.5
2274000000,12488364.4,9085893.1,17164988
2275000000,12488396.4,9085884.9,17165091.5
2276000000,12488428.4,9085876.7,17165194.8
2277000000,12488460.3,9085868.6,17165298
2278000000,12488492.3,9085860.4,17165401.2
2279000000,12488524.1,9085852.2,17165504.2
2280000000,12488556,9085844.1,17165607.2
2281000000,12488587.8,9085835.9,17165710.1
2282000000,12488619.6,9085827.8,17165812.9
2283000000,12488651.4,9085819.7,17165915.6
2284000000,12488683.1,9085811.5,17166018.2
2285000000,12488714.9,9085803.4,17166120.8
2286000000,12488746.5,9085795.3,17166223.2
2287000000,12488778.2,9085787.2,17166325.6
2288000000,12488809.8,9085779.1,17166427.8
2289000000,12488841.4,9085771,17166530
2290000000,12488873,9085762.9,17166632.1
2291000000,12488904.6,9085754.8,17166734.1
2292000000,12488936.1,9085746.7,17166836
2293000000,12488967.6,9085738.7,17166937.9
2294000000,12488999.1,9085730.6,17167039.6
2295000000,12489030.5,9085722.6,17167141.3
2296000000,12489061.9,9085714.5,17167242.9
2297000000,12489093.3,9085706.5,17167344.3
2298000000,12489124.7,9085698.4,17167445.7
2299000000,12489156,9085690.4,17167547.1
2300000000,12489187.3,9085682.4,17167648.3
2301000000,12489218.6,9085674.4,17167749.4
2302000000,12489249.8,9085666.3,17167850.5
2303000000,12489281.1,9085658.3,17167951.5
2304000000,12489312.3,9085650.3,17168052.4
2305000000,12489343.4,9085642.3,17168153.2
2306000000,12489374.6,9085634.3,17168253.9
2307000000,12489405.7,9085626.4,17168354.5
2308000000,12489436.8,9085618.4,17168455.1
2309000000,12489467.8,9085610.4,17168555.5
2310000000,12489498.9,9085602.5,17168655.9
2311000000,12489529.9,9085594.5,17168756.2
2312000000,12489560.9,9085586.6,17168856.4
2313000000,12489591.8,9085578.6,17168956.5
2314000000,12489622.8,9085570.7,17169056.6
2315000000,12489653.7,9085562.7,17169156.5
2316000000,12489684.5,9085554.8,17169256.4
2317000000,12489715.4,9085546.9,17169356.2
2318000000,12489746.2,9085539,17169455.9
2319000000,12489777,9085531.1,17169555.5
2320000000,12489807.8,9085523.2,17169655
2321000000,12489838.5,9085515.3,17169754.5
2322000000,12489869.3,9085507.4,17169853.8
2323000000,12489899.9,9085499.5,17169953.1
2324000000,12489930.6,9085491.6,17170052.3
2325000000,12489961.3,9085483.8,17170151.4
2326000000,12489991.9,9085475.9,17170250.4
2327000000,12490022.5,9085468.1,17170349.4
2328000000,12490053,9085460.2,17170448.3
2329000000,12490083.5,9085452.4,17170547
2330000000,12490114.1,9085444.5,17170645.7
2331000000,12490144.5,9085436.7,17170744.4
2332000000,12490175,9085428.9,17170842.9
2333000000,12490205.4,9085421,17170941.3
2334000000,12490235.8,9085413.2,17171039.7
2335000000,12490266.2,9085405.4,17171138
2336000000,12490296.6,9085397.6,17171236.2
2337000000,12490326.9,9085389.8,17171334.3
2338000000,12490357.2,9085382,17171432.4
2339000000,12490387.5,9085374.2,17171530.3
2340000000,12490417.7,9085366.5,17171628.2
2341000000,12490448,9085358.7,17171726
2342000000,12490478.2,9085350.9,17171823.7
2343000000,12490508.3,9085343.2,17171921.3
2344000000,12490538.5,9085335.4,17172018.9
2345000000,12490568.6,9085327.7,17172116.4
2346000000,12490598.7,9085319.9,17172213.7
2347000000,12490628.8,9085312.2,17172311
2348000000,12490658.8,9085304.5,17172408.3
2349000000,12490688.8,9085296.7,17172505.4
2350000000,12490718.8,9085289,17172602.5
2351000000,12490748.8,9085281.3,17172699.5
2352000000,12490778.7,9085273.6,17172796.4
2353000000,12490808.7,9085265.9,17172893.2
2354000000,12490838.6,9085258.2,17172989.9
2355000000,12490868.4,9085250.5,17173086.6
2356000000,12490898.3,9085242.8,17173183.2
2357000000,12490928.1,9085235.2,17173279.7
2358000000,12490957.9,9085227.5,17173376.1
2359000000,12490987.6,9085219.8,17173472.4
2360000000,12491017.4,9085212.2,17173568.7
2361000000,12491047.1,9085204.5,17173664.9
2362000000,12491076.8,9085196.9,17173761
2363000000,12491106.5,9085189.2,17173857
2364000000,12491136.1,9085181.6,17173953
2365000000,12491165.7,9085174,17174048.8
2366000000,12491195.3,9085166.3,17174144.6
2367000000,12491224.9,9085158.7,17174240.3
2368000000,12491254.4,9085151.1,17174335.9
2369000000,12491284,9085143.5,17174431.5
2370000000,12491313.4,9085135.9,17174527
2371000000,12491342.9,9085128.3,17174622.3
2372000000,12491372.4,9085120.7,17174717.7
2373000000,12491401.8,9085113.1,17174812.9
2374000000,12491431.2,9085105.6,17174908
2375000000,12491460.5,9085098,17175003.1
2376000000,12491489.9,9085090.4,17175098.1
2377000000,12491519.2,9085082.9,17175193
2378000000,12491548.5,9085075.3,17175287.9
2379000000,12491577.8,9085067.8,17175382.6
2380000000,12491607,9085060.2,17175477.3
2381000000,12491636.3,9085052.7,17175571.9
2382000000,12491665.5,9085045.2,17175666.5
2383000000,12491694.6,9085037.6,17175760.9
2384000000,12491723.8,9085030.1,17175855.3
2385000000,12491752.9,9085022.6,17175949.6
2386000000,12491782,9085015.1,17176043.8
2387000000,12491811.1,9085007.6,17176138
2388000000,12491840.1,9085000.1,17176232
2389000000,12491869.2,9084992.6,17176326
2390000000,12491898.2,9084985.1,17176419.9
2391000000,12491927.1,9084977.7,17176513.8
2392000000,12491956.1,9084970.2,17176607.5
2393000000,12491985,9084962.7,17176701.2
2394000000,12492013.9,9084955.3,17176794.8
2395000000,12492042.8,9084947.8,17176888.4
2396000000,12492071.7,9084940.4,17176981.8
2397000000,12492100.5,9084932.9,17177075.2
2398000000,12492129.3,9084925.5,17177168.5
2399000000,12492158.1,9084918,17177261.7
2400000000,12492186.9,9084910.6,17177354.9
2401000000,12492215.6,9084903.2,17177447.9
2402000000,12492244.4,9084895.8,17177540.9
2403000000,12492273,9084888.4,17177633.9
2404000000,12492301.7,9084881,17177726.7
2405000000,12492330.4,9084873.6,17177819.5
2406000000,12492359,9084866.2,17177912.2
2407000000,12492387.6,9084858.8,17178004.8
2408000000,12492416.2,9084851.4,17178097.3
2409000000,12492444.7,9084844,17178189.8
2410000000,12492473.2,9084836.6,17178282.2
2411000000,12492501.7,9084829.3,17178374.5
2412000000,12492530.2,9084821.9,17178466.8
2413000000,12492558.7,9084814.6,17178558.9
2414000000,12492587.1,9084807.2,17178651
2415000000,12492615.5,9084799.9,17178743.1
2416000000,12492643.9,9084792.5,17178835
2417000000,12492672.3,9084785.2,17178926.9
2418000000,12492700.6,9084777.9,17179018.7
2419000000,12492728.9,9084770.6,17179110.4
2420000000,12492757.2,9084763.2,17179202
2421000000,12492785.5,9084755.9,17179293.6
2422000000,12492813.7,9084748.6,17179385.1
2423000000,12492842,9084741.3,17179476.6
2424000000,12492870.2,9084734,17179567.9
2425000000,12492898.4,9084726.7,17179659.2
2426000000,12492926.5,9084719.5,17179750.4
2427000000,12492954.6,9084712.2,17179841.5
2428000000,12492982.7,9084704.9,17179932.6
2429000000,12493010.8,9084697.6,17180023.6
2430000000,12493038.9,9084690.4,17180114.5
2431000000,12493066.9,9084683.1,17180205.3
2432000000,12493095,9084675.9,17180296.1
2433000000,12493122.9,9084668.6,17180386.8
2434000000,12493150.9,9084661.4,17180477.4
2435000000,12493178.9,9084654.2,17180568
2436000000,12493206.8,9084646.9,17180658.4
2437000000,12493234.7,9084639.7,17180748.8
2438000000,12493262.6,9084632.5,17180839.2
2439000000,12493290.4,9084625.3,17180929.4
2440000000,12493318.3,9084618.1,17181019.6
2441000000,12493346.1,9084610.9,17181109.7
2442000000,12493373.9,9084603.7,17181199.8
2443000000,12493401.6,9084596.5,17181289.7
2444000000,12493429.4,9084589.3,17181379.6
2445000000,12493457.1,9084582.1,17181469.5
2446000000,12493484.8,9084574.9,17181559.2
2447000000,12493512.5,9084567.8,17181648.9
2448000000,12493540.1,9084560.6,17181738.5
2449000000,12493567.8,9084553.5,17181828
2450000000,12493595.4,9084546.3,17181917.5
2451000000,12493623,9084539.2,17182006.9
2452000000,12493650.5,9084532,17182096.2
2453000000,12493678.1,9084524.9,17182185.5
2454000000,12493705.6,9084517.7,17182274.7
2455000000,12493733.1,9084510.6,17182363.8
2456000000,12493760.6,9084503.5,17182452.8
2457000000,12493788,9084496.4,17182541.8
2458000000,12493815.4,9084489.3,17182630.7
2459000000,12493842.8,9084482.2,17182719.5
2460000000,12493870.2,9084475.1,17182808.3
2461000000,12493897.6,9084468,17182897
2462000000,12493924.9,9084460.9,17182985.6
2463000000,12493952.3,9084453.8,17183074.1
2464000000,12493979.6,9084446.7,17183162.6
2465000000,12494006.8,9084439.6,17183251
2466000000,12494034.1,9084432.6,17183339.3
2467000000,12494061.3,9084425.5,17183427.6
2468000000,12494088.5,9084418.5,17183515.8
2469000000,12494115.7,9084411.4,17183603.9
2470000000,12494142.9,9084404.4,17183692
2471000000,12494170,9084397.3,17183780
2472000000,12494197.1,9084390.3,17183867.9
2473000000,12494224.2,9084383.2,17183955.7
2474000000,12494251.3,9084376.2,17184043.5
2475000000,12494278.4,9084369.2,17184131.2
2476000000,12494305.4,9084362.2,17184218.9
2477000000,12494332.4,9084355.2,17184306.4
2478000000,12494359.4,9084348.2,17184393.9
2479000000,12494386.4,9084341.2,17184481.4
2480000000,12494413.3,9084334.2,17184568.7
2481000000,12494440.3,9084327.2,17184656
2482000000,12494467.2,9084320.2,17184743.2
2483000000,12494494.1,9084313.2,17184830.4
2484000000,12494520.9,9084306.2,17184917.5
2485000000,12494547.8,9084299.3,17185004.5
2486000000,12494574.6,9084292.3,17185091.4
2487000000,12494601.4,9084285.3,17185178.3
2488000000,12494628.2,9084278.4,17185265.1
2489000000,12494654.9,9084271.4,17185351.9
2490000000,12494681.6,9084264.5,17185438.6
2491000000,12494708.4,9084257.6,17185525.2
2492000000,12494735,9084250.6,17185611.7
2493000000,12494761.7,9084243.7,17185698.2
2494000000,12494788.4,9084236.8,17185784.6
2495000000,12494815,9084229.9,17185870.9
2496000000,12494841.6,9084222.9,17185957.2
2497000000,12494868.2,9084216,17186043.4
2498000000,12494894.7,9084209.1,17186129.5
2499000000,12494921.3,9084202.2,17186215.6
2500000000,12494947.8,9084195.3,17186301.6
2501000000,12494974.3,9084188.4,17186387.5
2502000000,12495000.8,9084181.6,17186473.4
2503000000,12495027.2,9084174.7,17186559.2
2504000000,12495053.7,9084167.8,17186644.9
2505000000,12495080.1,9084160.9,17186730.6
2506000000,12495106.5,9084154.1,17186816.2
2507000000,12495132.9,9084147.2,17186901.7
2508000000,12495159.2,9084140.4,17186987.2
2509000000,12495185.6,9084133.5,17187072.6
2510000000,12495211.9,9084126.7,17187157.9
2511000000,12495238.2,9084119.8,17187243.2
2512000000,12495264.4,9084113,17187328.4
2513000000,12495290.7,9084106.2,17187413.5
2514000000,12495316.9,9084099.4,17187498.5
2515000000,12495343.1,9084092.5,17187583.5
2516000000,12495369.3,9084085.7,17187668.5
2517000000,12495395.5,9084078.9,17187753.3
2518000000,12495421.6,9084072.1,17187838.1
2519000000,12495447.7,9084065.3,17187922.9
2520000000,12495473.8,9084058.5,17188007.5
2521000000,12495499.9,9084051.7,17188092.1
2522000000,12495526,9084044.9,17188176.7
2523000000,12495552,9084038.2,17188261.2
2524000000,12495578,9084031.4,17188345.6
2525000000,12495604,9084024.6,17188429.9
2526000000,12495630,9084017.9,17188514.2
2527000000,12495656,9084011.1,17188598.4
2528000000,12495681.9,9084004.3,17188682.5
2529000000,12495707.8,9083997.6,17188766.6
2530000000,12495733.7,9083990.9,17188850.6
2531000000,12495759.6,9083984.1,17188934.6
2532000000,12495785.5,9083977.4,17189018.5
2533000000,12495811.3,9083970.7,17189102.3
2534000000,12495837.1,9083963.9,17189186
2535000000,12495862.9,9083957.2,17189269.7
2536000000,12495888.7,9083950.5,17189353.3
2537000000,12495914.5,9083943.8,17189436.9
2538000000,12495940.2,9083937.1,17189520.4
2539000000,12495965.9,9083930.4,17189603.8
2540000000,12495991.6,9083923.7,17189687.2
2541000000,12496017.3,9083917,17189770.5
2542000000,12496043,9083910.3,17189853.7
2543000000,12496068.6,9083903.6,17189936.9
2544000000,12496094.2,9083896.9,17190020
2545000000,12496119.8,9083890.3,17190103.1
2546000000,12496145.4,9083883.6,17190186.1
2547000000,12496170.9,9083876.9,17190269
2548000000,12496196.5,9083870.3,17190351.8
2549000000,12496222,9083863.6,17190434.6
2550000000,12496247.5,9083857,17190517.4
2551000000,12496273,9083850.3,17190600
2552000000,12496298.4,9083843.7,17190682.6
2553000000,12496323.9,9083837.1,17190765.2
2554000000,12496349.3,9083830.4,17190847.6
2555000000,12496374.7,9083823.8,17190930.1
2556000000,12496400,9083817.2,17191012.4
2557000000,12496425.4,9083810.6,17191094.7
2558000000,12496450.7,9083804,17191176.9
2559000000,12496476.1,9083797.4,17191259.1
2560000000,12496501.4,9083790.8,17191341.2
2561000000,12496526.6,9083784.2,17191423.2
2562000000,12496551.9,9083777.6,17191505.2
2563000000,12496577.1,9083771,17191587.1
2564000000,12496602.4,9083764.4,17191668.9
2565000000,12496627.6,9083757.8,17191750.7
2566000000,12496652.7,9083751.3,17191832.4
2567000000,12496677.9,9083744.7,17191914.1
2568000000,12496703,9083738.1,17191995.7
2569000000,12496728.2,9083731.6,17192077.2
2570000000,12496753.3,9083725,17192158.7
2571000000,12496778.4,9083718.5,17192240.1
2572000000,12496803.4,9083711.9,17192321.5
2573000000,12496828.5,9083705.4,17192402.8
2574000000,12496853.5,9083698.9,17192484
2575000000,12496878.5,9083692.3,17192565.1
2576000000,12496903.5,9083685.8,17192646.2
2577000000,12496928.5,9083679.3,17192727.3
2578000000,12496953.4,9083672.8,17192808.3
2579000000,12496978.3,9083666.3,17192889.2
2580000000,12497003.2,9083659.8,17192970
2581000000,12497028.1,9083653.3,17193050.8
2582000000,12497053,9083646.8,17193131.6
2583000000,12497077.9,9083640.3,17193212.2
2584000000,12497102.7,9083633.8,17193292.8
2585000000,12497127.5,9083627.3,17193373.4
2586000000,12497152.3,9083620.8,17193453.9
2587000000,12497177.1,9083614.3,17193534.3
2588000000,12497201.8,9083607.9,17193614.7
2589000000,12497226.6,9083601.4,17193695
2590000000,12497251.3,9083594.9,17193775.2
2591000000,12497276,9083588.5,17193855.4
2592000000,12497300.7,9083582,17193935.5
2593000000,12497325.3,9083575.6,17194015.6
2594000000,12497350,9083569.2,17194095.6
2595000000,12497374.6,9083562.7,17194175.5
2596000000,12497399.2,9083556.3,17194255.4
2597000000,12497423.8,9083549.9,17194335.2
2598000000,12497448.4,9083543.4,17194415
2599000000,12497472.9,9083537,17194494.7
2600000000,12497497.4,9083530.6,17194574.4
2601000000,12497521.9,9083524.2,17194653.9
2602000000,12497546.4,9083517.8,17194733.5
2603000000,12497570.9,9083511.4,17194812.9
2604000000,12497595.4,9083505,17194892.3
2605000000,12497619.8,9083498.6,17194971.7
2606000000,12497644.2,9083492.2,17195050.9
2607000000,12497668.6,9083485.8,17195130.2
2608000000,12497693,9083479.4,17195209.3
2609000000,12497717.4,9083473.1,17195288.4
2610000000,12497741.7,9083466.7,17195367.5
2611000000,12497766,9083460.3,17195446.5
2612000000,12497790.3,9083454,17195525.4
2613000000,12497814.6,9083447.6,17195604.3
2614000000,12497838.9,9083441.3,17195683.1
2615000000,12497863.1,9083434.9,17195761.8
2616000000,12497887.4,9083428.6,17195840.5
2617000000,12497911.6,9083422.2,17195919.1
2618000000,12497935.8,9083415.9,17195997.7
2619000000,12497960,9083409.6,17196076.2
2620000000,12497984.1,9083403.2,17196154.7
2621000000,12498008.3,9083396.9,17196233.1
2622000000,12498032.4,9083390.6,17196311.4
2623000000,12498056.5,9083384.3,17196389.7
2624000000,12498080.6,9083378,17196467.9
2625000000,12498104.6,9083371.7,17196546.1
2626000000,12498128.7,9083365.4,17196624.2
2627000000,12498152.7,9083359.1,17196702.2
2628000000,12498176.7,9083352.8,17196780.2
2629000000,12498200.7,9083346.5,17196858.1
2630000000,12498224.7,9083340.2,17196936
2631000000,12498248.7,9083334,17197013.8
2632000000,12498272.6,9083327.7,17197091.6
2633000000,12498296.5,9083321.4,17197169.3
2634000000,12498320.4,9083315.2,17197246.9
2635000000,12498344.3,9083308.9,17197324.5
2636000000,12498368.2,9083302.6,17197402
2637000000,12498392,9083296.4,17197479.5
2638000000,12498415.9,9083290.2,17197556.9
2639000000,12498439.7,9083283.9,17197634.3
2640000000,12498463.5,9083277.7,17197711.6
2641000000,12498487.3,9083271.4,17197788.8
2642000000,12498511,9083265.2,17197866
2643000000,12498534.8,9083259,17197943.1
2644000000,12498558.5,9083252.8,17198020.2
2645000000,12498582.2,9083246.6,17198097.2
2646000000,12498605.9,9083240.3,17198174.1
2647000000,12498629.6,9083234.1,17198251
2648000000,12498653.2,9083227.9,17198327.9
2649000000,12498676.8,9083221.7,17198404.6
2650000000,12498700.5,9083215.5,17198481.4
2651000000,12498724.1,9083209.4,17198558
2652000000,12498747.6,9083203.2,17198634.6
2653000000,12498771.2,9083197,17198711.2
2654000000,12498794.8,9083190.8,17198787.7
2655000000,12498818.3,9083184.6,17198864.1
2656000000,12498841.8,9083178.5,17198940.5
2657000000,12498865.3,9083172.3,17199016.8
2658000000,12498888.8,9083166.1,17199093.1
2659000000,12498912.2,9083160,17199169.3
2660000000,12498935.7,9083153.8,17199245.5
2661000000,12498959.1,9083147.7,17199321.6
2662000000,12498982.5,9083141.5,17199397.6
2663000000,12499005.9,9083135.4,17199473.6
2664000000,12499029.3,9083129.3,17199549.6
2665000000,12499052.6,9083123.1,17199625.5
2666000000,12499075.9,9083117,17199701.3
2667000000,12499099.3,9083110.9,17199777
2668000000,12499122.6,9083104.8,17199852.8
2669000000,12499145.8,9083098.7,17199928.4
2670000000,12499169.1,9083092.6,17200004
2671000000,12499192.4,9083086.5,17200079.6
2672000000,12499215.6,9083080.4,17200155.1
2673000000,12499238.8,9083074.3,17200230.5
2674000000,12499262,9083068.2,17200305.9
2675000000,12499285.2,9083062.1,17200381.2
2676000000,12499308.4,9083056,17200456.5
2677000000,12499331.5,9083049.9,17200531.7
2678000000,12499354.6,9083043.8,17200606.8
2679000000,12499377.7,9083037.8,17200681.9
2680000000,12499400.8,9083031.7,17200757
2681000000,12499423.9,9083025.6,17200832
2682000000,12499447,9083019.6,17200906.9
2683000000,12499470,9083013.5,17200981.8
2684000000,12499493,9083007.5,17201056.6
2685000000,12499516,9083001.4,17201131.4
2686000000,12499539,9082995.4,17201206.1
2687000000,12499562,9082989.4,17201280.8
2688000000,12499585,9082983.3,17201355.4
2689000000,12499607.9,9082977.3,17201430
2690000000,12499630.8,9082971.3,17201504.5
2691000000,12499653.7,9082965.2,17201578.9
2692000000,12499676.6,9082959.2,17201653.3
2693000000,12499699.5,9082953.2,17201727.7
2694000000,12499722.4,9082947.2,17201802
2695000000,12499745.2,9082941.2,17201876.2
2696000000,12499768,9082935.2,17201950.4
2697000000,12499790.8,9082929.2,17202024.5
2698000000,12499813.6,9082923.2,17202098.6
2699000000,12499836.4,9082917.2,17202172.6
2700000000,12499859.1,9082911.2,17202246.6
2701000000,12499881.9,9082905.3,17202320.5
