TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
2128000000,10035562.8,9063943.9,11111335.4
2129000000,10035585.8,9063961.3,11111365
2130000000,10035608.8,9063978.7,11111394.6
2131000000,10035631.8,9063996.1,11111424.2
2132000000,10035654.7,9064013.4,11111453.7
2133000000,10035677.6,9064030.8,11111483.2
2134000000,10035700.5,9064048.1,11111512.7
2135000000,10035723.4,9064065.4,11111542.2
2136000000,10035746.3,9064082.7,11111571.6
2137000000,10035769.1,9064099.9,11111601
2138000000,10035792,9064117.2,11111630.4
2139000000,10035814.8,9064134.4,11111659.8
2140000000,10035837.5,9064151.6,11111689.1
2141000000,10035860.3,9064168.8,11111718.4
2142000000,10035883,9064186,11111747.7
2143000000,10035905.7,9064203.2,11111776.9
2144000000,10035928.4,9064220.4,11111806.2
2145000000,10035951.1,9064237.5,11111835.3
2146000000,10035973.8,9064254.6,11111864.5
2147000000,10035996.4,9064271.7,11111893.6
2148000000,10036019,9064288.8,11111922.8
2149000000,10036041.6,9064305.9,11111951.8
2150000000,10036064.2,9064323,11111980.9
2151000000,10036086.7,9064340,11112009.9
2152000000,10036109.2,9064357.1,11112038.9
2153000000,10036131.7,9064374.1,11112067.9
2154000000,10036154.2,9064391.1,11112096.9
2155000000,10036176.7,9064408,11112125.8
2156000000,10036199.1,9064425,11112154.7
2157000000,10036221.5,9064442,11112183.6
2158000000,10036243.9,9064458.9,11112212.4
2159000000,10036266.3,9064475.8,11112241.2
2160000000,10036288.7,9064492.7,11112270
2161000000,10036311,9064509.6,11112298.8
2162000000,10036333.3,9064526.5,11112327.5
2163000000,10036355.6,9064543.4,11112356.2
2164000000,10036377.9,9064560.2,11112384.9
2165000000,10036400.2,9064577,11112413.6
2166000000,10036422.4,9064593.8,11112442.2
2167000000,10036444.6,9064610.6,11112470.8
2168000000,10036466.8,9064627.4,11112499.4
2169000000,10036489,9064644.2,11112527.9
2170000000,10036511.2,9064660.9,11112556.5
2171000000,10036533.3,9064677.7,11112585
2172000000,10036555.4,9064694.4,11112613.4
2173000000,10036577.5,9064711.1,11112641.9
2174000000,10036599.6,9064727.8,11112670.3
2175000000,10036621.6,9064744.4,11112698.7
2176000000,10036643.7,9064761.1,11112727.1
2177000000,10036665.7,9064777.7,11112755.4
2178000000,10036687.7,9064794.4,11112783.7
2179000000,10036709.7,9064811,11112812
2180000000,10036731.6,9064827.6,11112840.3
2181000000,10036753.5,9064844.2,11112868.5
2182000000,10036775.5,9064860.7,11112896.8
2183000000,10036797.3,9064877.3,11112924.9
2184000000,10036819.2,9064893.8,11112953.1
2185000000,10036841.1,9064910.3,11112981.3
2186000000,10036862.9,9064926.9,11113009.4
2187000000,10036884.7,9064943.3,11113037.5
2188000000,10036906.5,9064959.8,11113065.5
2189000000,10036928.3,9064976.3,11113093.6
2190000000,10036950,9064992.7,11113121.6
2191000000,10036971.8,9065009.2,11113149.6
2192000000,10036993.5,9065025.6,11113177.5
2193000000,10037015.2,9065042,11113205.4
2194000000,10037036.9,9065058.4,11113233.4
2195000000,10037058.5,9065074.7,11113261.2
2196000000,10037080.2,9065091.1,11113289.1
2197000000,10037101.8,9065107.4,11113316.9
2198000000,10037123.4,9065123.8,11113344.7
2199000000,10037144.9,9065140.1,11113372.5
2200000000,10037166.5,9065156.4,11113400.3
2201000000,10037188,9065172.7,11113428
2202000000,10037209.6,9065188.9,11113455.7
2203000000,10037231.1,9065205.2,11113483.4
2204000000,10037252.5,9065221.4,11113511.1
2205000000,10037274,9065237.6,11113538.7
2206000000,10037295.4,9065253.9,11113566.3
2207000000,10037316.9,9065270,11113593.9
2208000000,10037338.3,9065286.2,11113621.5
2209000000,10037359.7,9065302.4,11113649
2210000000,10037381,9065318.5,11113676.5
2211000000,10037402.4,9065334.7,11113704
2212000000,10037423.7,9065350.8,11113731.4
2213000000,10037445,9065366.9,11113758.9
2214000000,10037466.3,9065383,11113786.3
2215000000,10037487.5,9065399.1,11113813.7
2216000000,10037508.8,9065415.1,11113841
2217000000,10037530,9065431.2,11113868.4
2218000000,10037551.2,9065447.2,11113895.7
2219000000,10037572.4,9065463.3,11113923
2220000000,10037593.6,9065479.3,11113950.2
2221000000,10037614.8,9065495.3,11113977.5
2222000000,10037635.9,9065511.2,11114004.7
2223000000,10037657,9065527.2,11114031.9
2224000000,10037678.1,9065543.1,11114059.1
2225000000,10037699.2,9065559.1,11114086.2
2226000000,10037720.2,9065575,11114113.3
2227000000,10037741.3,9065590.9,11114140.4
2228000000,10037762.3,9065606.8,11114167.5
2229000000,10037783.3,9065622.7,11114194.5
2230000000,10037804.3,9065638.5,11114221.5
2231000000,10037825.3,9065654.4,11114248.5
2232000000,10037846.2,9065670.2,11114275.5
2233000000,10037867.1,9065686,11114302.5
2234000000,10037888,9065701.8,11114329.4
2235000000,10037908.9,9065717.6,11114356.3
2236000000,10037929.8,9065733.4,11114383.2
2237000000,10037950.7,9065749.2,11114410
2238000000,10037971.5,9065764.9,11114436.8
2239000000,10037992.3,9065780.7,11114463.6
2240000000,10038013.1,9065796.4,11114490.4
2241000000,10038033.9,9065812.1,11114517.2
2242000000,10038054.7,9065827.8,11114543.9
2243000000,10038075.4,9065843.5,11114570.6
2244000000,10038096.1,9065859.1,11114597.3
2245000000,10038116.8,9065874.8,11114624
2246000000,10038137.5,9065890.4,11114650.6
2247000000,10038158.2,9065906.1,11114677.2
2248000000,10038178.8,9065921.7,11114703.8
2249000000,10038199.5,9065937.3,11114730.4
2250000000,10038220.1,9065952.9,11114756.9
2251000000,10038240.7,9065968.4,11114783.5
2252000000,10038261.3,9065984,11114810
2253000000,10038281.8,9065999.5,11114836.4
2254000000,10038302.4,9066015.1,11114862.9
2255000000,10038322.9,9066030.6,11114889.3
2256000000,10038343.4,9066046.1,11114915.7
2257000000,10038363.9,9066061.6,11114942.1
2258000000,10038384.3,9066077,11114968.5
2259000000,10038404.8,9066092.5,11114994.8
2260000000,10038425.2,9066107.9,11115021.1
2261000000,10038445.6,9066123.4,11115047.4
2262000000,10038466,9066138.8,11115073.7
2263000000,10038486.4,9066154.2,11115099.9
2264000000,10038506.8,9066169.6,11115126.1
2265000000,10038527.1,9066185,11115152.3
2266000000,10038547.5,9066200.3,11115178.5
2267000000,10038567.8,9066215.7,11115204.6
2268000000,10038588.1,9066231,11115230.8
2269000000,10038608.3,9066246.4,11115256.9
2270000000,10038628.6,9066261.7,11115283
2271000000,10038648.8,9066277,11115309
2272000000,10038669,9066292.2,11115335.1
2273000000,10038689.2,9066307.5,11115361.1
2274000000,10038709.4,9066322.8,11115387.1
2275000000,10038729.6,9066338,11115413
2276000000,10038749.7,9066353.3,11115439
2277000000,10038769.9,9066368.5,11115464.9
2278000000,10038790,9066383.7,11115490.8
2279000000,10038810.1,9066398.9,11115516.7
2280000000,10038830.2,9066414,11115542.5
2281000000,10038850.2,9066429.2,11115568.4
2282000000,10038870.3,9066444.4,11115594.2
2283000000,10038890.3,9066459.5,11115620
2284000000,10038910.3,9066474.6,11115645.7
2285000000,10038930.3,9066489.7,11115671.5
2286000000,10038950.3,9066504.8,11115697.2
2287000000,10038970.2,9066519.9,11115722.9
2288000000,10038990.2,9066535,11115748.6
2289000000,10039010.1,9066550,11115774.2
2290000000,10039030,9066565.1,11115799.8
2291000000,10039049.9,9066580.1,11115825.5
2292000000,10039069.7,9066595.1,11115851
2293000000,10039089.6,9066610.2,11115876.6
2294000000,10039109.4,9066625.1,11115902.1
2295000000,10039129.2,9066640.1,11115927.7
2296000000,10039149,9066655.1,11115953.2
2297000000,10039168.8,9066670,11115978.6
2298000000,10039188.6,9066685,11116004.1
2299000000,10039208.3,9066699.9,11116029.5
2300000000,10039228.1,9066714.8,11116054.9
2301000000,10039247.8,9066729.7,11116080.3
2302000000,10039267.5,9066744.6,11116105.7
2303000000,10039287.2,9066759.5,11116131
2304000000,10039306.8,9066774.4,11116156.4
2305000000,10039326.5,9066789.2,11116181.7
2306000000,10039346.1,9066804.1,11116206.9
2307000000,10039365.7,9066818.9,11116232.2
2308000000,10039385.3,9066833.7,11116257.4
2309000000,10039404.9,9066848.5,11116282.6
2310000000,10039424.5,9066863.3,11116307.8
2311000000,10039444,9066878.1,11116333
2312000000,10039463.5,9066892.8,11116358.1
2313000000,10039483,9066907.6,11116383.3
2314000000,10039502.5,9066922.3,11116408.4
2315000000,10039522,9066937,11116433.5
2316000000,10039541.5,9066951.7,11116458.5
2317000000,10039560.9,9066966.4,11116483.6
2318000000,10039580.3,9066981.1,11116508.6
2319000000,10039599.8,9066995.8,11116533.6
2320000000,10039619.1,9067010.5,11116558.6
2321000000,10039638.5,9067025.1,11116583.5
2322000000,10039657.9,9067039.7,11116608.4
2323000000,10039677.2,9067054.4,11116633.4
2324000000,10039696.6,9067069,11116658.2
2325000000,10039715.9,9067083.6,11116683.1
2326000000,10039735.2,9067098.2,11116708
2327000000,10039754.4,9067112.7,11116732.8
2328000000,10039773.7,9067127.3,11116757.6
2329000000,10039793,9067141.8,11116782.4
2330000000,10039812.2,9067156.4,11116807.1
2331000000,10039831.4,9067170.9,11116831.9
2332000000,10039850.6,9067185.4,11116856.6
2333000000,10039869.8,9067199.9,11116881.3
2334000000,10039888.9,9067214.4,11116906
2335000000,10039908.1,9067228.9,11116930.6
2336000000,10039927.2,9067243.3,11116955.3
2337000000,10039946.3,9067257.8,11116979.9
2338000000,10039965.4,9067272.2,11117004.5
2339000000,10039984.5,9067286.6,11117029.1
2340000000,10040003.6,9067301,11117053.6
2341000000,10040022.6,9067315.4,11117078.1
2342000000,10040041.7,9067329.8,11117102.6
2343000000,10040060.7,9067344.2,11117127.1
2344000000,10040079.7,9067358.6,11117151.6
2345000000,10040098.7,9067372.9,11117176.1
2346000000,10040117.6,9067387.3,11117200.5
2347000000,10040136.6,9067401.6,11117224.9
2348000000,10040155.5,9067415.9,11117249.3
2349000000,10040174.4,9067430.2,11117273.6
2350000000,10040193.3,9067444.5,11117298
2351000000,10040212.2,9067458.8,11117322.3
2352000000,10040231.1,9067473,11117346.6
2353000000,10040250,9067487.3,11117370.9
2354000000,10040268.8,9067501.5,11117395.2
2355000000,10040287.6,9067515.8,11117419.4
2356000000,10040306.4,9067530,11117443.6
2357000000,10040325.2,9067544.2,11117467.8
2358000000,10040344,9067558.4,11117492
2359000000,10040362.8,9067572.6,11117516.2
2360000000,10040381.5,9067586.7,11117540.3
2361000000,10040400.2,9067600.9,11117564.4
2362000000,10040419,9067615,11117588.5
2363000000,10040437.7,9067629.2,11117612.6
2364000000,10040456.3,9067643.3,11117636.7
2365000000,10040475,9067657.4,11117660.7
2366000000,10040493.7,9067671.5,11117684.7
2367000000,10040512.3,9067685.6,11117708.7
2368000000,10040530.9,9067699.7,11117732.7
2369000000,10040549.5,9067713.7,11117756.7
2370000000,10040568.1,9067727.8,11117780.6
2371000000,10040586.7,9067741.8,11117804.5
2372000000,10040605.2,9067755.8,11117828.4
2373000000,10040623.8,9067769.8,11117852.3
2374000000,10040642.3,9067783.8,11117876.2
2375000000,10040660.8,9067797.8,11117900
2376000000,10040679.3,9067811.8,11117923.8
2377000000,10040697.8,9067825.8,11117947.6
2378000000,10040716.3,9067839.7,11117971.4
2379000000,10040734.7,9067853.7,11117995.1
2380000000,10040753.1,9067867.6,11118018.9
2381000000,10040771.5,9067881.5,11118042.6
2382000000,10040790,9067895.5,11118066.3
2383000000,10040808.3,9067909.3,11118090
2384000000,10040826.7,9067923.2,11118113.6
2385000000,10040845.1,9067937.1,11118137.3
2386000000,10040863.4,9067951,11118160.9
2387000000,10040881.7,9067964.8,11118184.5
2388000000,10040900,9067978.7,11118208.1
2389000000,10040918.3,9067992.5,11118231.6
2390000000,10040936.6,9068006.3,11118255.2
2391000000,10040954.9,9068020.1,11118278.7
2392000000,10040973.1,9068033.9,11118302.2
2393000000,10040991.4,9068047.7,11118325.7
2394000000,10041009.6,9068061.5,11118349.2
2395000000,10041027.8,9068075.2,11118372.6
2396000000,10041046,9068089,11118396
2397000000,10041064.2,9068102.7,11118419.4
2398000000,10041082.3,9068116.4,11118442.8
2399000000,10041100.5,9068130.1,11118466.2
2400000000,10041118.6,9068143.8,11118489.5
2401000000,10041136.7,9068157.5,11118512.9
2402000000,10041154.8,9068171.2,11118536.2
2403000000,10041172.9,9068184.9,11118559.4
2404000000,10041190.9,9068198.5,11118582.7
2405000000,10041209,9068212.2,11118606
2406000000,10041227,9068225.8,11118629.2
2407000000,10041245.1,9068239.4,11118652.4
2408000000,10041263.1,9068253.1,11118675.6
2409000000,10041281.1,9068266.7,11118698.8
2410000000,10041299,9068280.2,11118721.9
2411000000,10041317,9068293.8,11118745.1
2412000000,10041335,9068307.4,11118768.2
2413000000,10041352.9,9068320.9,11118791.3
2414000000,10041370.8,9068334.5,11118814.4
2415000000,10041388.7,9068348,11118837.4
2416000000,10041406.6,9068361.5,11118860.5
2417000000,10041424.5,9068375.1,11118883.5
2418000000,10041442.3,9068388.6,11118906.5
2419000000,10041460.2,9068402,11118929.5
2420000000,10041478,9068415.5,11118952.4
2421000000,10041495.8,9068429,11118975.4
2422000000,10041513.6,9068442.4,11118998.3
2423000000,10041531.4,9068455.9,11119021.2
2424000000,10041549.2,9068469.3,11119044.1
2425000000,10041567,9068482.7,11119067
2426000000,10041584.7,9068496.2,11119089.8
2427000000,10041602.4,9068509.6,11119112.6
2428000000,10041620.1,9068522.9,11119135.5
2429000000,10041637.8,9068536.3,11119158.3
2430000000,10041655.5,9068549.7,11119181
2431000000,10041673.2,9068563,11119203.8
2432000000,10041690.9,9068576.4,11119226.5
2433000000,10041708.5,9068589.7,11119249.2
2434000000,10041726.1,9068603,11119271.9
2435000000,10041743.7,9068616.4,11119294.6
2436000000,10041761.3,9068629.7,11119317.3
2437000000,10041778.9,9068643,11119339.9
2438000000,10041796.5,9068656.2,11119362.6
2439000000,10041814,9068669.5,11119385.2
2440000000,10041831.6,9068682.8,11119407.8
2441000000,10041849.1,9068696,11119430.3
2442000000,10041866.6,9068709.2,11119452.9
2443000000,10041884.1,9068722.5,11119475.4
2444000000,10041901.6,9068735.7,11119498
2445000000,10041919.1,9068748.9,11119520.4
2446000000,10041936.5,9068762.1,11119542.9
2447000000,10041954,9068775.3,11119565.4
2448000000,10041971.4,9068788.4,11119587.8
2449000000,10041988.8,9068801.6,11119610.3
2450000000,10042006.2,9068814.7,11119632.7
2451000000,10042023.6,9068827.9,11119655.1
2452000000,10042041,9068841,11119677.4
2453000000,10042058.3,9068854.1,11119699.8
2454000000,10042075.7,9068867.2,11119722.1
2455000000,10042093,9068880.3,11119744.4
2456000000,10042110.3,9068893.4,11119766.7
2457000000,10042127.6,9068906.5,11119789
2458000000,10042144.9,9068919.6,11119811.3
2459000000,10042162.2,9068932.6,11119833.5
2460000000,10042179.4,9068945.7,11119855.8
2461000000,10042196.7,9068958.7,11119878
2462000000,10042213.9,9068971.7,11119900.2
2463000000,10042231.1,9068984.7,11119922.3
2464000000,10042248.3,9068997.7,11119944.5
2465000000,10042265.5,9069010.7,11119966.6
2466000000,10042282.7,9069023.7,11119988.7
2467000000,10042299.8,9069036.7,11120010.8
2468000000,10042317,9069049.6,11120032.9
2469000000,10042334.1,9069062.6,11120055
2470000000,10042351.2,9069075.5,11120077
2471000000,10042368.4,9069088.5,11120099.1
2472000000,10042385.4,9069101.4,11120121.1
2473000000,10042402.5,9069114.3,11120143.1
2474000000,10042419.6,9069127.2,11120165.1
2475000000,10042436.6,9069140.1,11120187
2476000000,10042453.7,9069152.9,11120209
2477000000,10042470.7,9069165.8,11120230.9
2478000000,10042487.7,9069178.7,11120252.8
2479000000,10042504.7,9069191.5,11120274.7
2480000000,10042521.7,9069204.3,11120296.5
2481000000,10042538.7,9069217.2,11120318.4
2482000000,10042555.6,9069230,11120340.2
2483000000,10042572.5,9069242.8,11120362.1
2484000000,10042589.5,9069255.6,11120383.9
2485000000,10042606.4,9069268.4,11120405.6
2486000000,10042623.3,9069281.1,11120427.4
2487000000,10042640.2,9069293.9,11120449.2
2488000000,10042657.1,9069306.7,11120470.9
2489000000,10042673.9,9069319.4,11120492.6
2490000000,10042690.8,9069332.1,11120514.3
2491000000,10042707.6,9069344.9,11120536
2492000000,10042724.4,9069357.6,11120557.6
2493000000,10042741.2,9069370.3,11120579.3
2494000000,10042758,9069383,11120600.9
2495000000,10042774.8,9069395.6,11120622.5
2496000000,10042791.6,9069408.3,11120644.1
2497000000,10042808.3,9069421,11120665.7
2498000000,10042825,9069433.6,11120687.3
2499000000,10042841.8,9069446.3,11120708.8
2500000000,10042858.5,9069458.9,11120730.3
2501000000,10042875.2,9069471.5,11120751.8
2502000000,10042891.9,9069484.1,11120773.3
2503000000,10042908.5,9069496.7,11120794.8
2504000000,10042925.2,9069509.3,11120816.3
2505000000,10042941.9,9069521.9,11120837.7
2506000000,10042958.5,9069534.5,11120859.1
2507000000,10042975.1,9069547,11120880.5
2508000000,10042991.7,9069559.6,11120901.9
2509000000,10043008.3,9069572.1,11120923.3
2510000000,10043024.9,9069584.7,11120944.6
2511000000,10043041.5,9069597.2,11120966
2512000000,10043058,9069609.7,11120987.3
2513000000,10043074.5,9069622.2,11121008.6
2514000000,10043091.1,9069634.7,11121029.9
2515000000,10043107.6,9069647.2,11121051.2
2516000000,10043124.1,9069659.6,11121072.4
2517000000,10043140.6,9069672.1,11121093.6
2518000000,10043157.1,9069684.5,11121114.9
2519000000,10043173.5,9069697,11121136.1
2520000000,10043190,9069709.4,11121157.3
2521000000,10043206.4,9069721.8,11121178.4
2522000000,10043222.8,9069734.3,11121199.6
2523000000,10043239.2,9069746.7,11121220.7
2524000000,10043255.6,9069759.1,11121241.8
2525000000,10043272,9069771.4,11121262.9
2526000000,10043288.4,9069783.8,11121284
2527000000,10043304.7,9069796.2,11121305.1
2528000000,10043321.1,9069808.5,11121326.1
2529000000,10043337.4,9069820.9,11121347.2
2530000000,10043353.7,9069833.2,11121368.2
2531000000,10043370.1,9069845.5,11121389.2
2532000000,10043386.4,9069857.8,11121410.2
2533000000,10043402.6,9069870.1,11121431.2
2534000000,10043418.9,9069882.4,11121452.1
2535000000,10043435.2,9069894.7,11121473
2536000000,10043451.4,9069907,11121494
2537000000,10043467.6,9069919.3,11121514.9
2538000000,10043483.8,9069931.5,11121535.8
2539000000,10043500.1,9069943.8,11121556.6
2540000000,10043516.2,9069956,11121577.5
2541000000,10043532.4,9069968.2,11121598.3
2542000000,10043548.6,9069980.5,11121619.1
2543000000,10043564.7,9069992.7,11121640
2544000000,10043580.9,9070004.9,11121660.7
2545000000,10043597,9070017.1,11121681.5
2546000000,10043613.1,9070029.2,11121702.3
2547000000,10043629.2,9070041.4,11121723
2548000000,10043645.3,9070053.6,11121743.7
2549000000,10043661.4,9070065.7,11121764.5
2550000000,10043677.5,9070077.9,11121785.1
2551000000,10043693.5,9070090,11121805.8
2552000000,10043709.6,9070102.1,11121826.5
2553000000,10043725.6,9070114.2,11121847.1
2554000000,10043741.6,9070126.3,11121867.8
2555000000,10043757.6,9070138.4,11121888.4
2556000000,10043773.6,9070150.5,11121909
2557000000,10043789.6,9070162.6,11121929.5
2558000000,10043805.6,9070174.7,11121950.1
2559000000,10043821.5,9070186.7,11121970.7
2560000000,10043837.4,9070198.8,11121991.2
2561000000,10043853.4,9070210.8,11122011.7
2562000000,10043869.3,9070222.8,11122032.2
2563000000,10043885.2,9070234.8,11122052.7
2564000000,10043901.1,9070246.9,11122073.2
2565000000,10043917,9070258.9,11122093.6
2566000000,10043932.8,9070270.9,11122114
2567000000,10043948.7,9070282.8,11122134.5
2568000000,10043964.5,9070294.8,11122154.9
2569000000,10043980.4,9070306.8,11122175.3
2570000000,10043996.2,9070318.7,11122195.6
2571000000,10044012,9070330.7,11122216
2572000000,10044027.8,9070342.6,11122236.3
2573000000,10044043.6,9070354.5,11122256.7
2574000000,10044059.3,9070366.5,11122277
2575000000,10044075.1,9070378.4,11122297.3
2576000000,10044090.8,9070390.3,11122317.5
2577000000,10044106.6,9070402.1,11122337.8
2578000000,10044122.3,9070414,11122358.1
2579000000,10044138,9070425.9,11122378.3
2580000000,10044153.7,9070437.8,11122398.5
2581000000,10044169.4,9070449.6,11122418.7
2582000000,10044185,9070461.5,11122438.9
2583000000,10044200.7,9070473.3,11122459.1
2584000000,10044216.4,9070485.1,11122479.2
2585000000,10044232,9070496.9,11122499.4
2586000000,10044247.6,9070508.7,11122519.5
2587000000,10044263.2,9070520.5,11122539.6
2588000000,10044278.8,9070532.3,11122559.7
2589000000,10044294.4,9070544.1,11122579.8
2590000000,10044310,9070555.9,11122599.8
2591000000,10044325.6,9070567.6,11122619.9
2592000000,10044341.1,9070579.4,11122639.9
2593000000,10044356.6,9070591.1,11122659.9
2594000000,10044372.2,9070602.9,11122679.9
2595000000,10044387.7,9070614.6,11122699.9
2596000000,10044403.2,9070626.3,11122719.9
2597000000,10044418.7,9070638,11122739.8
2598000000,10044434.2,9070649.7,11122759.8
2599000000,10044449.6,9070661.4,11122779.7
2600000000,10044465.1,9070673.1,11122799.6
2601000000,10044480.5,9070684.8,11122819.5
2602000000,10044496,9070696.4,11122839.4
2603000000,10044511.4,9070708.1,11122859.2
2604000000,10044526.8,9070719.7,11122879.1
2605000000,10044542.2,9070731.4,11122898.9
2606000000,10044557.6,9070743,11122918.7
2607000000,10044573,9070754.6,11122938.5
2608000000,10044588.3,9070766.2,11122958.3
2609000000,10044603.7,9070777.8,11122978.1
2610000000,10044619,9070789.4,11122997.8
2611000000,10044634.3,9070801,11123017.6
2612000000,10044649.6,9070812.6,11123037.3
2613000000,10044665,9070824.1,11123057
2614000000,10044680.2,9070835.7,11123076.7
2615000000,10044695.5,9070847.2,11123096.4
2616000000,10044710.8,9070858.8,11123116.1
2617000000,10044726.1,9070870.3,11123135.7
2618000000,10044741.3,9070881.8,11123155.4
2619000000,10044756.5,9070893.3,11123175
2620000000,10044771.8,9070904.8,11123194.6
2621000000,10044787,9070916.3,11123214.2
2622000000,10044802.2,9070927.8,11123233.7
2623000000,10044817.4,9070939.3,11123253.3
2624000000,10044832.5,9070950.8,11123272.9
2625000000,10044847.7,9070962.2,11123292.4
2626000000,10044862.8,9070973.7,11123311.9
2627000000,10044878,9070985.1,11123331.4
2628000000,10044893.1,9070996.6,11123350.9
2629000000,10044908.2,9071008,11123370.4
2630000000,10044923.3,9071019.4,11123389.8
2631000000,10044938.4,9071030.8,11123409.3
2632000000,10044953.5,9071042.2,11123428.7
2633000000,10044968.6,9071053.6,11123448.1
2634000000,10044983.7,9071065,11123467.5
2635000000,10044998.7,9071076.4,11123486.9
2636000000,10045013.7,9071087.7,11123506.3
2637000000,10045028.8,9071099.1,11123525.6
2638000000,10045043.8,9071110.4,11123545
2639000000,10045058.8,9071121.8,11123564.3
2640000000,10045073.8,9071133.1,11123583.6
2641000000,10045088.8,9071144.4,11123602.9
2642000000,10045103.7,9071155.7,11123622.2
2643000000,10045118.7,9071167,11123641.5
2644000000,10045133.6,9071178.3,11123660.7
2645000000,10045148.6,9071189.6,11123680
2646000000,10045163.5,9071200.9,11123699.2
2647000000,10045178.4,9071212.2,11123718.4
2648000000,10045193.3,9071223.4,11123737.6
2649000000,10045208.2,9071234.7,11123756.8
2650000000,10045223.1,9071245.9,11123775.9
2651000000,10045238,9071257.2,11123795.1
2652000000,10045252.8,9071268.4,11123814.2
2653000000,10045267.7,9071279.6,11123833.4
2654000000,10045282.5,9071290.8,11123852.5
2655000000,10045297.3,9071302,11123871.6
2656000000,10045312.2,9071313.2,11123890.6
2657000000,10045327,9071324.4,11123909.7
2658000000,10045341.7,9071335.6,11123928.8
2659000000,10045356.5,9071346.8,11123947.8
2660000000,10045371.3,9071357.9,11123966.8
2661000000,10045386.1,9071369.1,11123985.8
2662000000,10045400.8,9071380.2,11124004.8
2663000000,10045415.5,9071391.4,11124023.8
2664000000,10045430.3,9071402.5,11124042.8
2665000000,10045445,9071413.6,11124061.7
2666000000,10045459.7,9071424.7,11124080.7
2667000000,10045474.4,9071435.8,11124099.6
2668000000,10045489.1,9071446.9,11124118.5
2669000000,10045503.7,9071458,11124137.4
2670000000,10045518.4,9071469.1,11124156.3
2671000000,10045533,9071480.1,11124175.2
2672000000,10045547.7,9071491.2,11124194
2673000000,10045562.3,9071502.3,11124212.8
2674000000,10045576.9,9071513.3,11124231.7
2675000000,10045591.5,9071524.3,11124250.5
2676000000,10045606.1,9071535.4,11124269.3
2677000000,10045620.7,9071546.4,11124288.1
2678000000,10045635.3,9071557.4,11124306.8
2679000000,10045649.8,9071568.4,11124325.6
2680000000,10045664.4,9071579.4,11124344.3
2681000000,10045678.9,9071590.4,11124363.1
2682000000,10045693.5,9071601.4,11124381.8
2683000000,10045708,9071612.3,11124400.5
2684000000,10045722.5,9071623.3,11124419.2
2685000000,10045737,9071634.3,11124437.8
2686000000,10045751.5,9071645.2,11124456.5
2687000000,10045765.9,9071656.1,11124475.2
2688000000,10045780.4,9071667.1,11124493.8
2689000000,10045794.9,9071678,11124512.4
2690000000,10045809.3,9071688.9,11124531
2691000000,10045823.7,9071699.8,11124549.6
2692000000,10045838.2,9071710.7,11124568.2
2693000000,10045852.6,9071721.6,11124586.7
2694000000,10045867,9071732.5,11124605.3
2695000000,10045881.4,9071743.4,11124623.8
2696000000,10045895.7,9071754.2,11124642.3
2697000000,10045910.1,9071765.1,11124660.8
2698000000,10045924.5,9071775.9,11124679.3
2699000000,10045938.8,9071786.8,11124697.8
2700000000,10045953.1,9071797.6,11124716.3
2701000000,10045967.5,9071808.4,11124734.7
2702000000,10045981.8,9071819.3,11124753.2
2703000000,10045996.1,9071830.1,11124771.6
2704000000,10046010.4,9071840.9,11124790
2705000000,10046024.7,9071851.7,11124808.4
2706000000,10046038.9,9071862.4,11124826.8
2707000000,10046053.2,9071873.2,11124845.2
2708000000,10046067.5,9071884,11124863.5
2709000000,10046081.7,9071894.8,11124881.9
2710000000,10046095.9,9071905.5,11124900.2
2711000000,10046110.2,9071916.3,11124918.5
2712000000,10046124.4,9071927,11124936.8
2713000000,10046138.6,9071937.7,11124955.1
2714000000,10046152.8,9071948.4,11124973.4
2715000000,10046166.9,9071959.2,11124991.7
2716000000,10046181.1,9071969.9,11125009.9
2717000000,10046195.3,9071980.6,11125028.2
2718000000,10046209.4,9071991.3,11125046.4
2719000000,10046223.6,9072001.9,11125064.6
2720000000,10046237.7,9072012.6,11125082.8
2721000000,10046251.8,9072023.3,11125101
2722000000,10046265.9,9072033.9,11125119.2
2723000000,10046280,9072044.6,11125137.3
2724000000,10046294.1,9072055.2,11125155.5
2725000000,10046308.2,9072065.9,11125173.6
2726000000,10046322.2,9072076.5,11125191.7
2727000000,10046336.3,9072087.1,11125209.8
2728000000,10046350.3,9072097.7,11125227.9
2729000000,10046364.4,9072108.3,11125246
2730000000,10046378.4,9072118.9,11125264
2731000000,10046392.4,9072129.5,11125282.1
2732000000,10046406.4,9072140.1,11125300.1
2733000000,10046420.4,9072150.7,11125318.2
2734000000,10046434.4,9072161.3,11125336.2
2735000000,10046448.4,9072171.8,11125354.2
2736000000,10046462.3,9072182.4,11125372.2
2737000000,10046476.3,9072192.9,11125390.1
2738000000,10046490.2,9072203.4,11125408.1
2739000000,10046504.2,9072214,11125426
2740000000,10046518.1,9072224.5,11125444
2741000000,10046532,9072235,11125461.9
2742000000,10046545.9,9072245.5,11125479.8
2743000000,10046559.8,9072256,11125497.7
2744000000,10046573.7,9072266.5,11125515.6
2745000000,10046587.5,9072277,11125533.5
2746000000,10046601.4,9072287.5,11125551.3
2747000000,10046615.3,9072297.9,11125569.2
2748000000,10046629.1,9072308.4,11125587
2749000000,10046642.9,9072318.8,11125604.8
2750000000,10046656.7,9072329.3,11125622.6
