TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
1528000000,15265768.1,13212755.5,17637780
1529000000,15265920.2,13212804.9,17638065.7
1530000000,15266072.2,13212854.2,17638351
1531000000,15266223.9,13212903.4,17638636
1532000000,15266375.5,13212952.5,17638920.6
1533000000,15266526.8,13213001.6,17639204.8
1534000000,15266678,13213050.6,17639488.7
1535000000,15266828.9,13213099.5,17639772.3
1536000000,15266979.7,13213148.3,17640055.5
1537000000,15267130.3,13213197.1,17640338.3
1538000000,15267280.7,13213245.9,17640620.8
1539000000,15267430.9,13213294.5,17640902.9
1540000000,15267580.9,13213343.1,17641184.7
1541000000,15267730.7,13213391.6,17641466.1
1542000000,15267880.3,13213440.1,17641747.2
1543000000,15268029.7,13213488.4,17642027.9
1544000000,15268179,13213536.7,17642308.3
1545000000,15268328,13213585,17642588.4
1546000000,15268476.9,13213633.2,17642868.1
1547000000,15268625.6,13213681.3,17643147.4
1548000000,15268774.1,13213729.3,17643426.4
1549000000,15268922.3,13213777.3,17643705.1
1550000000,15269070.5,13213825.2,17643983.4
1551000000,15269218.4,13213873.1,17644261.4
1552000000,15269366.1,13213920.8,17644539
1553000000,15269513.7,13213968.5,17644816.3
1554000000,15269661,13214016.2,17645093.2
1555000000,15269808.2,13214063.8,17645369.8
1556000000,15269955.2,13214111.3,17645646.1
1557000000,15270102,13214158.7,17645922
1558000000,15270248.6,13214206.1,17646197.6
1559000000,15270395,13214253.4,17646472.9
1560000000,15270541.3,13214300.7,17646747.8
1561000000,15270687.3,13214347.8,17647022.3
1562000000,15270833.2,13214395,17647296.6
1563000000,15270978.9,13214442,17647570.5
1564000000,15271124.4,13214489,17647844.1
1565000000,15271269.7,13214535.9,17648117.3
1566000000,15271414.9,13214582.8,17648390.2
1567000000,15271559.9,13214629.6,17648662.8
1568000000,15271704.6,13214676.3,17648935
1569000000,15271849.2,13214723,17649206.9
1570000000,15271993.7,13214769.6,17649478.5
1571000000,15272137.9,13214816.1,17649749.7
1572000000,15272282,13214862.6,17650020.6
1573000000,15272425.8,13214909,17650291.2
1574000000,15272569.6,13214955.3,17650561.4
1575000000,15272713.1,13215001.6,17650831.4
1576000000,15272856.4,13215047.8,17651100.9
1577000000,15272999.6,13215094,17651370.2
1578000000,15273142.6,13215140.1,17651639.2
1579000000,15273285.4,13215186.1,17651907.8
1580000000,15273428,13215232.1,17652176.1
1581000000,15273570.4,13215278,17652444
1582000000,15273712.7,13215323.8,17652711.7
1583000000,15273854.8,13215369.6,17652979
1584000000,15273996.7,13215415.3,17653246
1585000000,15274138.5,13215460.9,17653512.6
1586000000,15274280.1,13215506.5,17653779
1587000000,15274421.5,13215552.1,17654045
1588000000,15274562.7,13215597.5,17654310.7
1589000000,15274703.7,13215642.9,17654576.1
1590000000,15274844.6,13215688.3,17654841.2
1591000000,15274985.3,13215733.6,17655105.9
1592000000,15275125.8,13215778.8,17655370.3
1593000000,15275266.2,13215823.9,17655634.4
1594000000,15275406.3,13215869,17655898.2
1595000000,15275546.3,13215914.1,17656161.7
1596000000,15275686.2,13215959,17656424.9
1597000000,15275825.8,13216004,17656687.7
1598000000,15275965.3,13216048.8,17656950.3
1599000000,15276104.6,13216093.6,17657212.5
1600000000,15276243.8,13216138.3,17657474.4
1601000000,15276382.8,13216183,17657736
1602000000,15276521.6,13216227.6,17657997.2
1603000000,15276660.2,13216272.2,17658258.2
1604000000,15276798.6,13216316.7,17658518.8
1605000000,15276936.9,13216361.1,17658779.2
1606000000,15277075.1,13216405.5,17659039.2
1607000000,15277213,13216449.8,17659298.9
1608000000,15277350.8,13216494,17659558.3
1609000000,15277488.4,13216538.2,17659817.4
1610000000,15277625.9,13216582.4,17660076.2
1611000000,15277763.2,13216626.4,17660334.7
1612000000,15277900.3,13216670.5,17660592.9
1613000000,15278037.2,13216714.4,17660850.8
1614000000,15278174,13216758.3,17661108.3
1615000000,15278310.6,13216802.2,17661365.6
1616000000,15278447.1,13216845.9,17661622.6
1617000000,15278583.3,13216889.7,17661879.2
1618000000,15278719.5,13216933.3,17662135.6
1619000000,15278855.4,13216976.9,17662391.6
1620000000,15278991.2,13217020.5,17662647.3
1621000000,15279126.8,13217064,17662902.8
1622000000,15279262.3,13217107.4,17663157.9
1623000000,15279397.6,13217150.8,17663412.8
1624000000,15279532.7,13217194.1,17663667.3
1625000000,15279667.7,13217237.4,17663921.5
1626000000,15279802.5,13217280.6,17664175.5
1627000000,15279937.1,13217323.7,17664429.1
1628000000,15280071.6,13217366.8,17664682.4
1629000000,15280205.9,13217409.8,17664935.5
1630000000,15280340,13217452.8,17665188.2
1631000000,15280474,13217495.7,17665440.7
1632000000,15280607.9,13217538.6,17665692.8
1633000000,15280741.5,13217581.4,17665944.6
1634000000,15280875,13217624.1,17666196.2
1635000000,15281008.4,13217666.8,17666447.5
1636000000,15281141.6,13217709.5,17666698.4
1637000000,15281274.6,13217752.1,17666949.1
1638000000,15281407.4,13217794.6,17667199.5
1639000000,15281540.2,13217837,17667449.6
1640000000,15281672.7,13217879.5,17667699.4
1641000000,15281805.1,13217921.8,17667948.9
1642000000,15281937.3,13217964.1,17668198.1
1643000000,15282069.4,13218006.4,17668447
1644000000,15282201.3,13218048.5,17668695.6
1645000000,15282333.1,13218090.7,17668944
1646000000,15282464.7,13218132.8,17669192
1647000000,15282596.1,13218174.8,17669439.8
1648000000,15282727.4,13218216.7,17669687.3
1649000000,15282858.5,13218258.7,17669934.4
1650000000,15282989.5,13218300.5,17670181.3
1651000000,15283120.3,13218342.3,17670428
1652000000,15283250.9,13218384.1,17670674.3
1653000000,15283381.5,13218425.8,17670920.3
1654000000,15283511.8,13218467.4,17671166.1
1655000000,15283642,13218509,17671411.6
1656000000,15283772,13218550.5,17671656.7
1657000000,15283901.9,13218592,17671901.6
1658000000,15284031.6,13218633.4,17672146.3
1659000000,15284161.2,13218674.8,17672390.6
1660000000,15284290.6,13218716.1,17672634.6
1661000000,15284419.9,13218757.4,17672878.4
1662000000,15284549,13218798.6,17673121.9
1663000000,15284678,13218839.8,17673365.1
1664000000,15284806.8,13218880.9,17673608.1
1665000000,15284935.5,13218921.9,17673850.7
1666000000,15285064,13218962.9,17674093.1
1667000000,15285192.3,13219003.8,17674335.2
1668000000,15285320.5,13219044.7,17674577
1669000000,15285448.6,13219085.6,17674818.5
1670000000,15285576.5,13219126.4,17675059.8
1671000000,15285704.2,13219167.1,17675300.7
1672000000,15285831.8,13219207.8,17675541.5
1673000000,15285959.3,13219248.4,17675781.9
1674000000,15286086.6,13219289,17676022
1675000000,15286213.7,13219329.5,17676261.9
1676000000,15286340.7,13219370,17676501.5
1677000000,15286467.6,13219410.4,17676740.8
1678000000,15286594.3,13219450.8,17676979.9
1679000000,15286720.9,13219491.1,17677218.7
1680000000,15286847.3,13219531.3,17677457.2
1681000000,15286973.5,13219571.6,17677695.4
1682000000,15287099.6,13219611.7,17677933.4
1683000000,15287225.6,13219651.8,17678171.1
1684000000,15287351.4,13219691.9,17678408.5
1685000000,15287477.1,13219731.9,17678645.7
1686000000,15287602.6,13219771.8,17678882.5
1687000000,15287728,13219811.7,17679119.2
1688000000,15287853.2,13219851.6,17679355.5
1689000000,15287978.3,13219891.4,17679591.6
1690000000,15288103.2,13219931.2,17679827.4
1691000000,15288228,13219970.9,17680062.9
1692000000,15288352.7,13220010.5,17680298.2
1693000000,15288477.2,13220050.1,17680533.2
1694000000,15288601.6,13220089.7,17680767.9
1695000000,15288725.8,13220129.2,17681002.4
1696000000,15288849.8,13220168.6,17681236.6
1697000000,15288973.8,13220208,17681470.6
1698000000,15289097.5,13220247.4,17681704.2
1699000000,15289221.2,13220286.7,17681937.7
1700000000,15289344.7,13220325.9,17682170.8
1701000000,15289468,13220365.1,17682403.7
1702000000,15289591.2,13220404.3,17682636.3
1703000000,15289714.3,13220443.4,17682868.7
1704000000,15289837.2,13220482.4,17683100.8
1705000000,15289960,13220521.4,17683332.6
1706000000,15290082.7,13220560.4,17683564.2
1707000000,15290205.2,13220599.3,17683795.5
1708000000,15290327.5,13220638.1,17684026.6
1709000000,15290449.8,13220676.9,17684257.4
1710000000,15290571.8,13220715.7,17684487.9
1711000000,15290693.8,13220754.4,17684718.2
1712000000,15290815.6,13220793.1,17684948.2
1713000000,15290937.2,13220831.7,17685178
1714000000,15291058.7,13220870.2,17685407.5
1715000000,15291180.1,13220908.8,17685636.7
1716000000,15291301.4,13220947.2,17685865.7
1717000000,15291422.5,13220985.6,17686094.5
1718000000,15291543.4,13221024,17686323
1719000000,15291664.3,13221062.3,17686551.2
1720000000,15291784.9,13221100.6,17686779.2
1721000000,15291905.5,13221138.8,17687006.9
1722000000,15292025.9,13221177,17687234.3
1723000000,15292146.2,13221215.1,17687461.5
1724000000,15292266.3,13221253.2,17687688.5
1725000000,15292386.3,13221291.3,17687915.2
1726000000,15292506.2,13221329.2,17688141.7
1727000000,15292625.9,13221367.2,17688367.9
1728000000,15292745.5,13221405.1,17688593.8
1729000000,15292864.9,13221442.9,17688819.5
1730000000,15292984.2,13221480.7,17689045
1731000000,15293103.4,13221518.5,17689270.2
1732000000,15293222.5,13221556.2,17689495.1
1733000000,15293341.4,13221593.8,17689719.8
1734000000,15293460.1,13221631.5,17689944.2
1735000000,15293578.8,13221669,17690168.4
1736000000,15293697.3,13221706.5,17690392.4
1737000000,15293815.7,13221744,17690616.1
1738000000,15293933.9,13221781.4,17690839.6
1739000000,15294052,13221818.8,17691062.8
1740000000,15294170,13221856.1,17691285.7
1741000000,15294287.8,13221893.4,17691508.5
1742000000,15294405.5,13221930.7,17691730.9
1743000000,15294523.1,13221967.9,17691953.1
1744000000,15294640.5,13222005,17692175.1
1745000000,15294757.8,13222042.1,17692396.9
1746000000,15294875,13222079.2,17692618.4
1747000000,15294992,13222116.2,17692839.6
1748000000,15295108.9,13222153.2,17693060.6
1749000000,15295225.7,13222190.1,17693281.4
1750000000,15295342.4,13222227,17693501.9
1751000000,15295458.9,13222263.8,17693722.2
1752000000,15295575.3,13222300.6,17693942.2
1753000000,15295691.5,13222337.3,17694162
1754000000,15295807.6,13222374,17694381.6
1755000000,15295923.6,13222410.7,17694600.9
1756000000,15296039.5,13222447.3,17694820
1757000000,15296155.2,13222483.8,17695038.8
1758000000,15296270.8,13222520.3,17695257.4
1759000000,15296386.3,13222556.8,17695475.8
1760000000,15296501.6,13222593.2,17695693.9
1761000000,15296616.8,13222629.6,17695911.8
1762000000,15296731.9,13222666,17696129.4
1763000000,15296846.9,13222702.2,17696346.8
1764000000,15296961.7,13222738.5,17696564
1765000000,15297076.4,13222774.7,17696780.9
1766000000,15297191,13222810.9,17696997.6
1767000000,15297305.4,13222847,17697214.1
1768000000,15297419.7,13222883,17697430.3
1769000000,15297533.9,13222919.1,17697646.3
1770000000,15297648,13222955.1,17697862
1771000000,15297761.9,13222991,17698077.5
1772000000,15297875.7,13223026.9,17698292.8
1773000000,15297989.4,13223062.8,17698507.9
1774000000,15298103,13223098.6,17698722.7
1775000000,15298216.4,13223134.3,17698937.3
1776000000,15298329.7,13223170.1,17699151.7
1777000000,15298442.9,13223205.7,17699365.8
1778000000,15298556,13223241.4,17699579.7
1779000000,15298668.9,13223277,17699793.3
1780000000,15298781.7,13223312.5,17700006.8
1781000000,15298894.4,13223348,17700220
1782000000,15299006.9,13223383.5,17700432.9
1783000000,15299119.3,13223418.9,17700645.7
1784000000,15299231.7,13223454.3,17700858.2
1785000000,15299343.8,13223489.6,17701070.5
1786000000,15299455.9,13223524.9,17701282.5
1787000000,15299567.8,13223560.2,17701494.3
1788000000,15299679.6,13223595.4,17701705.9
1789000000,15299791.3,13223630.6,17701917.3
1790000000,15299902.9,13223665.7,17702128.4
1791000000,15300014.3,13223700.8,17702339.4
1792000000,15300125.7,13223735.8,17702550.1
1793000000,15300236.9,13223770.8,17702760.5
1794000000,15300347.9,13223805.8,17702970.8
1795000000,15300458.9,13223840.7,17703180.8
1796000000,15300569.7,13223875.6,17703390.6
1797000000,15300680.4,13223910.4,17703600.1
1798000000,15300791,13223945.2,17703809.5
1799000000,15300901.5,13223979.9,17704018.6
1800000000,15301011.8,13224014.6,17704227.5
1801000000,15301122.1,13224049.3,17704436.1
1802000000,15301232.2,13224083.9,17704644.6
1803000000,15301342.2,13224118.5,17704852.8
1804000000,15301452,13224153.1,17705060.8
1805000000,15301561.8,13224187.6,17705268.6
1806000000,15301671.4,13224222,17705476.1
1807000000,15301780.9,13224256.4,17705683.5
1808000000,15301890.3,13224290.8,17705890.6
1809000000,15301999.6,13224325.2,17706097.5
1810000000,15302108.7,13224359.5,17706304.2
1811000000,15302217.7,13224393.7,17706510.6
1812000000,15302326.7,13224427.9,17706716.9
1813000000,15302435.4,13224462.1,17706922.9
1814000000,15302544.1,13224496.2,17707128.7
1815000000,15302652.7,13224530.3,17707334.3
1816000000,15302761.1,13224564.4,17707539.6
1817000000,15302869.4,13224598.4,17707744.8
1818000000,15302977.6,13224632.4,17707949.7
1819000000,15303085.7,13224666.3,17708154.4
1820000000,15303193.7,13224700.2,17708358.9
1821000000,15303301.6,13224734.1,17708563.2
1822000000,15303409.3,13224767.9,17708767.2
1823000000,15303516.9,13224801.6,17708971.1
1824000000,15303624.4,13224835.4,17709174.7
1825000000,15303731.8,13224869.1,17709378.1
1826000000,15303839.1,13224902.7,17709581.4
1827000000,15303946.2,13224936.3,17709784.3
1828000000,15304053.3,13224969.9,17709987.1
1829000000,15304160.2,13225003.5,17710189.7
1830000000,15304267,13225037,17710392
1831000000,15304373.7,13225070.4,17710594.2
1832000000,15304480.3,13225103.8,17710796.1
1833000000,15304586.8,13225137.2,17710997.8
1834000000,15304693.1,13225170.5,17711199.3
1835000000,15304799.4,13225203.8,17711400.6
1836000000,15304905.5,13225237.1,17711601.7
1837000000,15305011.5,13225270.3,17711802.5
1838000000,15305117.4,13225303.5,17712003.2
1839000000,15305223.2,13225336.7,17712203.6
1840000000,15305328.8,13225369.8,17712403.9
1841000000,15305434.4,13225402.8,17712603.9
1842000000,15305539.8,13225435.9,17712803.7
1843000000,15305645.2,13225468.9,17713003.3
1844000000,15305750.4,13225501.8,17713202.7
1845000000,15305855.5,13225534.7,17713401.9
1846000000,15305960.5,13225567.6,17713600.9
1847000000,15306065.4,13225600.4,17713799.7
1848000000,15306170.1,13225633.2,17713998.3
1849000000,15306274.8,13225666,17714196.6
1850000000,15306379.3,13225698.7,17714394.8
1851000000,15306483.8,13225731.4,17714592.8
1852000000,15306588.1,13225764.1,17714790.5
1853000000,15306692.3,13225796.7,17714988
1854000000,15306796.4,13225829.2,17715185.4
1855000000,15306900.4,13225861.8,17715382.5
1856000000,15307004.3,13225894.3,17715579.4
1857000000,15307108.1,13225926.7,17715776.2
1858000000,15307211.7,13225959.2,17715972.7
1859000000,15307315.3,13225991.5,17716169
1860000000,15307418.7,13226023.9,17716365.1
1861000000,15307522.1,13226056.2,17716561
1862000000,15307625.3,13226088.5,17716756.7
1863000000,15307728.4,13226120.7,17716952.2
1864000000,15307831.4,13226152.9,17717147.5
1865000000,15307934.3,13226185.1,17717342.6
1866000000,15308037.1,13226217.2,17717537.5
1867000000,15308139.8,13226249.3,17717732.2
1868000000,15308242.3,13226281.3,17717926.7
1869000000,15308344.8,13226313.3,17718121
1870000000,15308447.1,13226345.3,17718315.1
1871000000,15308549.4,13226377.3,17718509
1872000000,15308651.5,13226409.2,17718702.7
1873000000,15308753.6,13226441,17718896.2
1874000000,15308855.5,13226472.9,17719089.5
1875000000,15308957.3,13226504.7,17719282.6
1876000000,15309059,13226536.4,17719475.5
1877000000,15309160.6,13226568.1,17719668.2
1878000000,15309262.1,13226599.8,17719860.7
1879000000,15309363.5,13226631.5,17720053
1880000000,15309464.8,13226663.1,17720245.1
1881000000,15309566,13226694.7,17720437
1882000000,15309667,13226726.2,17720628.8
1883000000,15309768,13226757.7,17720820.3
1884000000,15309868.9,13226789.2,17721011.6
1885000000,15309969.6,13226820.6,17721202.7
1886000000,15310070.3,13226852,17721393.7
1887000000,15310170.8,13226883.4,17721584.4
1888000000,15310271.3,13226914.7,17721775
1889000000,15310371.6,13226946,17721965.3
1890000000,15310471.8,13226977.3,17722155.5
1891000000,15310571.9,13227008.5,17722345.4
1892000000,15310672,13227039.7,17722535.2
1893000000,15310771.9,13227070.8,17722724.8
1894000000,15310871.7,13227101.9,17722914.2
1895000000,15310971.4,13227133,17723103.3
1896000000,15311071,13227164,17723292.3
1897000000,15311170.5,13227195.1,17723481.2
1898000000,15311269.9,13227226,17723669.8
1899000000,15311369.2,13227257,17723858.2
1900000000,15311468.4,13227287.9,17724046.4
1901000000,15311567.5,13227318.7,17724234.5
1902000000,15311666.5,13227349.6,17724422.3
1903000000,15311765.4,13227380.4,17724610
1904000000,15311864.1,13227411.1,17724797.4
1905000000,15311962.8,13227441.9,17724984.7
1906000000,15312061.4,13227472.6,17725171.8
1907000000,15312159.9,13227503.2,17725358.7
1908000000,15312258.2,13227533.9,17725545.4
1909000000,15312356.5,13227564.4,17725732
1910000000,15312454.7,13227595,17725918.3
1911000000,15312552.7,13227625.5,17726104.4
1912000000,15312650.7,13227656,17726290.4
1913000000,15312748.6,13227686.5,17726476.2
1914000000,15312846.4,13227716.9,17726661.8
1915000000,15312944,13227747.3,17726847.2
1916000000,15313041.6,13227777.6,17727032.4
1917000000,15313139,13227808,17727217.4
1918000000,15313236.4,13227838.2,17727402.3
1919000000,15313333.7,13227868.5,17727586.9
1920000000,15313430.8,13227898.7,17727771.4
1921000000,15313527.9,13227928.9,17727955.7
1922000000,15313624.9,13227959,17728139.8
1923000000,15313721.7,13227989.2,17728323.7
1924000000,15313818.5,13228019.2,17728507.4
1925000000,15313915.2,13228049.3,17728691
1926000000,15314011.7,13228079.3,17728874.3
1927000000,15314108.2,13228109.3,17729057.5
1928000000,15314204.6,13228139.2,17729240.5
1929000000,15314300.9,13228169.2,17729423.3
1930000000,15314397,13228199,17729605.9
1931000000,15314493.1,13228228.9,17729788.4
1932000000,15314589.1,13228258.7,17729970.7
1933000000,15314685,13228288.5,17730152.7
1934000000,15314780.7,13228318.2,17730334.6
1935000000,15314876.4,13228348,17730516.4
1936000000,15314972,13228377.6,17730697.9
1937000000,15315067.5,13228407.3,17730879.3
1938000000,15315162.9,13228436.9,17731060.5
1939000000,15315258.2,13228466.5,17731241.5
1940000000,15315353.4,13228496.1,17731422.3
1941000000,15315448.5,13228525.6,17731602.9
1942000000,15315543.5,13228555.1,17731783.4
1943000000,15315638.4,13228584.5,17731963.7
1944000000,15315733.2,13228613.9,17732143.8
1945000000,15315827.9,13228643.3,17732323.7
1946000000,15315922.6,13228672.7,17732503.4
1947000000,15316017.1,13228702,17732683
1948000000,15316111.5,13228731.3,17732862.4
1949000000,15316205.8,13228760.6,17733041.6
1950000000,15316300.1,13228789.8,17733220.6
1951000000,15316394.2,13228819,17733399.5
1952000000,15316488.3,13228848.2,17733578.2
1953000000,15316582.2,13228877.3,17733756.7
1954000000,15316676.1,13228906.4,17733935
1955000000,15316769.9,13228935.5,17734113.2
1956000000,15316863.5,13228964.5,17734291.1
1957000000,15316957.1,13228993.5,17734468.9
1958000000,15317050.6,13229022.5,17734646.6
1959000000,15317144,13229051.4,17734824
1960000000,15317237.3,13229080.4,17735001.3
1961000000,15317330.5,13229109.2,17735178.4
1962000000,15317423.6,13229138.1,17735355.3
1963000000,15317516.6,13229166.9,17735532.1
1964000000,15317609.5,13229195.7,17735708.6
1965000000,15317702.3,13229224.4,17735885.1
1966000000,15317795,13229253.2,17736061.3
1967000000,15317887.7,13229281.9,17736237.3
1968000000,15317980.2,13229310.5,17736413.2
1969000000,15318072.7,13229339.1,17736589
1970000000,15318165,13229367.7,17736764.5
1971000000,15318257.3,13229396.3,17736939.9
1972000000,15318349.5,13229424.8,17737115.1
1973000000,15318441.6,13229453.4,17737290.1
1974000000,15318533.6,13229481.8,17737465
1975000000,15318625.5,13229510.3,17737639.6
1976000000,15318717.3,13229538.7,17737814.2
1977000000,15318809,13229567.1,17737988.5
1978000000,15318900.6,13229595.4,17738162.7
1979000000,15318992.1,13229623.7,17738336.7
1980000000,15319083.6,13229652,17738510.5
1981000000,15319174.9,13229680.3,17738684.2
1982000000,15319266.2,13229708.5,17738857.7
1983000000,15319357.4,13229736.7,17739031
1984000000,15319448.4,13229764.9,17739204.2
1985000000,15319539.4,13229793,17739377.2
1986000000,15319630.3,13229821.1,17739550
1987000000,15319721.1,13229849.2,17739722.6
1988000000,15319811.8,13229877.2,17739895.1
1989000000,15319902.5,13229905.3,17740067.5
1990000000,15319993,13229933.2,17740239.6
1991000000,15320083.5,13229961.2,17740411.6
1992000000,15320173.8,13229989.1,17740583.4
1993000000,15320264.1,13230017,17740755.1
1994000000,15320354.3,13230044.9,17740926.6
1995000000,15320444.4,13230072.7,17741097.9
1996000000,15320534.4,13230100.5,17741269
1997000000,15320624.3,13230128.3,17741440
1998000000,15320714.1,13230156.1,17741610.9
1999000000,15320803.8,13230183.8,17741781.5
2000000000,15320893.5,13230211.5,17741952
2001000000,15320983,13230239.1,17742122.3
2002000000,15321072.5,13230266.8,17742292.5
2003000000,15321161.9,13230294.4,17742462.5
2004000000,15321251.2,13230321.9,17742632.3
2005000000,15321340.4,13230349.5,17742802
2006000000,15321429.5,13230377,17742971.5
2007000000,15321518.5,13230404.5,17743140.9
2008000000,15321607.5,13230431.9,17743310.1
2009000000,15321696.3,13230459.3,17743479.1
2010000000,15321785.1,13230486.7,17743648
2011000000,15321873.8,13230514.1,17743816.7
2012000000,15321962.4,13230541.4,17743985.2
2013000000,15322050.9,13230568.7,17744153.6
2014000000,15322139.3,13230596,17744321.8
2015000000,15322227.6,13230623.3,17744489.8
2016000000,15322315.9,13230650.5,17744657.7
2017000000,15322404,13230677.7,17744825.5
2018000000,15322492.1,13230704.8,17744993
2019000000,15322580.1,13230732,17745160.4
2020000000,15322668,13230759.1,17745327.7
2021000000,15322755.8,13230786.1,17745494.8
2022000000,15322843.6,13230813.2,17745661.7
2023000000,15322931.2,13230840.2,17745828.5
2024000000,15323018.8,13230867.2,17745995.1
2025000000,15323106.2,13230894.2,17746161.5
2026000000,15323193.6,13230921.1,17746327.8
2027000000,15323280.9,13230948,17746494
2028000000,15323368.2,13230974.9,17746660
2029000000,15323455.3,13231001.7,17746825.8
2030000000,15323542.3,13231028.5,17746991.4
2031000000,15323629.3,13231055.3,17747156.9
2032000000,15323716.2,13231082.1,17747322.3
2033000000,15323803,13231108.8,17747487.5
2034000000,15323889.7,13231135.5,17747652.5
2035000000,15323976.3,13231162.2,17747817.4
2036000000,15324062.9,13231188.9,17747982.1
2037000000,15324149.3,13231215.5,17748146.7
2038000000,15324235.7,13231242.1,17748311.1
2039000000,15324322,13231268.6,17748475.3
2040000000,15324408.2,13231295.2,17748639.4
2041000000,15324494.3,13231321.7,17748803.4
2042000000,15324580.4,13231348.2,17748967.2
2043000000,15324666.4,13231374.6,17749130.8
2044000000,15324752.2,13231401.1,17749294.3
2045000000,15324838,13231427.5,17749457.6
2046000000,15324923.7,13231453.8,17749620.8
2047000000,15325009.4,13231480.2,17749783.8
2048000000,15325094.9,13231506.5,17749946.6
2049000000,15325180.4,13231532.8,17750109.3
2050000000,15325265.8,13231559.1,17750271.9
2051000000,15325351.1,13231585.3,17750434.3
2052000000,15325436.3,13231611.5,17750596.5
2053000000,15325521.4,13231637.7,17750758.6
2054000000,15325606.5,13231663.8,17750920.6
2055000000,15325691.4,13231690,17751082.4
2056000000,15325776.3,13231716.1,17751244
2057000000,15325861.1,13231742.1,17751405.5
2058000000,15325945.9,13231768.2,17751566.8
2059000000,15326030.5,13231794.2,17751728
2060000000,15326115.1,13231820.2,17751889
2061000000,15326199.6,13231846.1,17752049.9
2062000000,15326284,13231872.1,17752210.6
2063000000,15326368.3,13231898,17752371.2
2064000000,15326452.5,13231923.9,17752531.7
2065000000,15326536.7,13231949.7,17752691.9
2066000000,15326620.8,13231975.6,17752852.1
2067000000,15326704.8,13232001.4,17753012
2068000000,15326788.7,13232027.1,17753171.9
2069000000,15326872.5,13232052.9,17753331.5
2070000000,15326956.3,13232078.6,17753491.1
2071000000,15327040,13232104.3,17753650.5
2072000000,15327123.6,13232130,17753809.7
2073000000,15327207.1,13232155.6,17753968.8
2074000000,15327290.6,13232181.2,17754127.7
2075000000,15327373.9,13232206.8,17754286.5
2076000000,15327457.2,13232232.4,17754445.1
2077000000,15327540.4,13232257.9,17754603.6
2078000000,15327623.5,13232283.5,17754762
2079000000,15327706.6,13232308.9,17754920.2
2080000000,15327789.6,13232334.4,17755078.2
2081000000,15327872.4,13232359.8,17755236.1
2082000000,15327955.3,13232385.2,17755393.9
2083000000,15328038,13232410.6,17755551.5
2084000000,15328120.6,13232436,17755709
2085000000,15328203.2,13232461.3,17755866.3
2086000000,15328285.7,13232486.6,17756023.5
2087000000,15328368.1,13232511.9,17756180.5
2088000000,15328450.5,13232537.1,17756337.4
2089000000,15328532.7,13232562.4,17756494.1
2090000000,15328614.9,13232587.6,17756650.7
2091000000,15328697,13232612.7,17756807.2
2092000000,15328779.1,13232637.9,17756963.5
2093000000,15328861,13232663,17757119.6
2094000000,15328942.9,13232688.1,17757275.6
2095000000,15329024.7,13232713.2,17757431.5
2096000000,15329106.4,13232738.2,17757587.2
2097000000,15329188.1,13232763.3,17757742.8
2098000000,15329269.6,13232788.2,17757898.3
2099000000,15329351.1,13232813.2,17758053.6
2100000000,15329432.5,13232838.2,17758208.7
2101000000,15329513.9,13232863.1,17758363.7
2102000000,15329595.1,13232888,17758518.6
2103000000,15329676.3,13232912.8,17758673.3
2104000000,15329757.4,13232937.7,17758827.9
2105000000,15329838.5,13232962.5,17758982.3
2106000000,15329919.4,13232987.3,17759136.6
2107000000,15330000.3,13233012.1,17759290.8
2108000000,15330081.1,13233036.8,17759444.8
2109000000,15330161.8,13233061.5,17759598.7
2110000000,15330242.5,13233086.2,17759752.4
2111000000,15330323.1,13233110.9,17759906
2112000000,15330403.6,13233135.5,17760059.5
2113000000,15330484,13233160.1,17760212.8
2114000000,15330564.4,13233184.7,17760366
2115000000,15330644.6,13233209.3,17760519
2116000000,15330724.8,13233233.9,17760671.9
2117000000,15330805,13233258.4,17760824.6
2118000000,15330885,13233282.9,17760977.2
2119000000,15330965,13233307.3,17761129.7
2120000000,15331044.9,13233331.8,17761282.1
2121000000,15331124.7,13233356.2,17761434.3
2122000000,15331204.5,13233380.6,17761586.3
2123000000,15331284.2,13233405,17761738.2
2124000000,15331363.8,13233429.3,17761890
2125000000,15331443.3,13233453.6,17762041.6
2126000000,15331522.8,13233477.9,17762193.2
2127000000,15331602.2,13233502.2,17762344.5
2128000000,15331681.5,13233526.5,17762495.7
2129000000,15331760.7,13233550.7,17762646.8
2130000000,15331839.9,13233574.9,17762797.8
2131000000,15331919,13233599.1,17762948.6
2132000000,15331998,13233623.2,17763099.3
2133000000,15332077,13233647.3,17763249.8
2134000000,15332155.8,13233671.4,17763400.2
2135000000,15332234.6,13233695.5,17763550.5
2136000000,15332313.4,13233719.6,17763700.6
2137000000,15332392,13233743.6,17763850.6
2138000000,15332470.6,13233767.6,17764000.5
2139000000,15332549.1,13233791.6,17764150.2
2140000000,15332627.5,13233815.6,17764299.8
2141000000,15332705.9,13233839.5,17764449.3
2142000000,15332784.2,13233863.4,17764598.6
2143000000,15332862.4,13233887.3,17764747.8
2144000000,15332940.6,13233911.2,17764896.8
2145000000,15333018.6,13233935,17765045.8
2146000000,15333096.7,13233958.8,17765194.5
2147000000,15333174.6,13233982.6,17765343.2
2148000000,15333252.4,13234006.4,17765491.7
2149000000,15333330.2,13234030.1,17765640.1
2150000000,15333408,13234053.8,17765788.3
