TOTAL_READS,EXPECTED_DISTINCT,LOWER_0.95CI,UPPER_0.95CI
1053000000,13914449.3,11153570.5,17358737.2
1054000000,13914637.5,11152760.9,17360467
1055000000,13914825.4,11151951.9,17362195.1
1056000000,13915012.9,11151143.5,17363921.6
1057000000,13915200,11150335.9,17365646.5
1058000000,13915386.8,11149528.9,17367369.7
1059000000,13915573.3,11148722.5,17369091.3
1060000000,13915759.4,11147916.8,17370811.2
1061000000,13915945.1,11147111.8,17372529.6
1062000000,13916130.5,11146307.4,17374246.2
1063000000,13916315.6,11145503.7,17375961.3
1064000000,13916500.4,11144700.6,17377674.7
1065000000,13916684.7,11143898.2,17379386.6
1066000000,13916868.8,11143096.4,17381096.8
1067000000,13917052.5,11142295.3,17382805.3
1068000000,13917235.9,11141494.8,17384512.3
1069000000,13917418.9,11140695,17386217.7
1070000000,13917601.6,11139895.9,17387921.4
1071000000,13917783.9,11139097.4,17389623.5
1072000000,13917966,11138299.5,17391324.1
1073000000,13918147.7,11137502.3,17393023
1074000000,13918329,11136705.8,17394720.4
1075000000,13918510,11135909.9,17396416.1
1076000000,13918690.7,11135114.6,17398110.3
1077000000,13918871.1,11134320,17399802.8
1078000000,13919051.1,11133526,17401493.8
1079000000,13919230.8,11132732.7,17403183.2
1080000000,13919410.2,11131940,17404871
1081000000,13919589.2,11131148,17406557.2
1082000000,13919767.9,11130356.6,17408241.8
1083000000,13919946.3,11129565.9,17409924.9
1084000000,13920124.4,11128775.8,17411606.4
1085000000,13920302.2,11127986.3,17413286.3
1086000000,13920479.6,11127197.5,17414964.7
1087000000,13920656.7,11126409.3,17416641.5
1088000000,13920833.5,11125621.8,17418316.7
1089000000,13921009.9,11124834.9,17419990.4
1090000000,13921186.1,11124048.6,17421662.5
1091000000,13921361.9,11123263,17423333.1
1092000000,13921537.4,11122478.1,17425002.1
1093000000,13921712.6,11121693.7,17426669.5
1094000000,13921887.4,11120910,17428335.4
1095000000,13922062,11120126.9,17429999.8
1096000000,13922236.2,11119344.5,17431662.6
1097000000,13922410.2,11118562.7,17433323.9
1098000000,13922583.8,11117781.5,17434983.7
1099000000,13922757.1,11117001,17436641.9
1100000000,13922930.1,11116221.1,17438298.5
1101000000,13923102.8,11115441.9,17439953.7
1102000000,13923275.2,11114663.2,17441607.3
1103000000,13923447.2,11113885.2,17443259.4
1104000000,13923619,11113107.9,17444909.9
1105000000,13923790.4,11112331.1,17446559
1106000000,13923961.6,11111555,17448206.5
1107000000,13924132.4,11110779.5,17449852.5
1108000000,13924303,11110004.7,17451497
1109000000,13924473.2,11109230.5,17453140
1110000000,13924643.1,11108456.9,17454781.4
1111000000,13924812.8,11107683.9,17456421.4
1112000000,13924982.1,11106911.6,17458059.9
1113000000,13925151.1,11106139.8,17459696.8
1114000000,13925319.9,11105368.7,17461332.3
1115000000,13925488.3,11104598.3,17462966.2
1116000000,13925656.4,11103828.4,17464598.7
1117000000,13925824.3,11103059.2,17466229.7
1118000000,13925991.8,11102290.6,17467859.1
1119000000,13926159.1,11101522.6,17469487.1
1120000000,13926326,11100755.3,17471113.6
1121000000,13926492.7,11099988.5,17472738.7
1122000000,13926659.1,11099222.4,17474362.2
1123000000,13926825.1,11098456.9,17475984.2
1124000000,13926990.9,11097692,17477604.8
1125000000,13927156.4,11096927.8,17479223.9
1126000000,13927321.6,11096164.1,17480841.6
1127000000,13927486.5,11095401.1,17482457.7
1128000000,13927651.1,11094638.7,17484072.4
1129000000,13927815.5,11093876.9,17485685.7
1130000000,13927979.5,11093115.7,17487297.4
1131000000,13928143.3,11092355.1,17488907.7
1132000000,13928306.8,11091595.2,17490516.6
1133000000,13928470,11090835.9,17492124
1134000000,13928632.9,11090077.1,17493729.9
1135000000,13928795.5,11089319,17495334.4
1136000000,13928957.8,11088561.5,17496937.4
1137000000,13929119.9,11087804.6,17498539
1138000000,13929281.7,11087048.3,17500139.1
1139000000,13929443.2,11086292.7,17501737.8
1140000000,13929604.4,11085537.6,17503335.1
1141000000,13929765.4,11084783.2,17504930.9
1142000000,13929926,11084029.3,17506525.2
1143000000,13930086.4,11083276.1,17508118.2
1144000000,13930246.5,11082523.4,17509709.7
1145000000,13930406.3,11081771.4,17511299.8
1146000000,13930565.9,11081020,17512888.4
1147000000,13930725.2,11080269.2,17514475.6
1148000000,13930884.2,11079519,17516061.4
1149000000,13931042.9,11078769.4,17517645.8
1150000000,13931201.4,11078020.4,17519228.8
1151000000,13931359.6,11077271.9,17520810.3
1152000000,13931517.5,11076524.1,17522390.4
1153000000,13931675.2,11075777,17523969.1
1154000000,13931832.6,11075030.4,17525546.4
1155000000,13931989.7,11074284.4,17527122.3
1156000000,13932146.5,11073539,17528696.8
1157000000,13932303.1,11072794.2,17530269.9
1158000000,13932459.4,11072050,17531841.5
1159000000,13932615.5,11071306.4,17533411.8
1160000000,13932771.2,11070563.4,17534980.7
1161000000,13932926.8,11069820.9,17536548.2
1162000000,13933082,11069079.1,17538114.2
1163000000,13933237,11068337.9,17539678.9
1164000000,13933391.7,11067597.3,17541242.2
1165000000,13933546.2,11066857.3,17542804.1
1166000000,13933700.4,11066117.8,17544364.7
1167000000,13933854.3,11065379,17545923.8
1168000000,13934008,11064640.7,17547481.6
1169000000,13934161.4,11063903.1,17549037.9
1170000000,13934314.6,11063166,17550592.9
1171000000,13934467.5,11062429.5,17552146.6
1172000000,13934620.1,11061693.6,17553698.8
1173000000,13934772.5,11060958.4,17555249.7
1174000000,13934924.7,11060223.6,17556799.2
1175000000,13935076.5,11059489.5,17558347.3
1176000000,13935228.2,11058756,17559894.1
1177000000,13935379.5,11058023,17561439.5
1178000000,13935530.7,11057290.7,17562983.6
1179000000,13935681.5,11056558.9,17564526.2
1180000000,13935832.1,11055827.7,17566067.6
1181000000,13935982.5,11055097.1,17567607.5
1182000000,13936132.6,11054367.1,17569146.2
1183000000,13936282.4,11053637.7,17570683.4
1184000000,13936432.1,11052908.8,17572219.3
1185000000,13936581.4,11052180.6,17573753.9
1186000000,13936730.5,11051452.9,17575287.1
1187000000,13936879.4,11050725.8,17576819
1188000000,13937028,11049999.2,17578349.6
1189000000,13937176.4,11049273.3,17579878.7
1190000000,13937324.5,11048547.9,17581406.6
1191000000,13937472.4,11047823.2,17582933.1
1192000000,13937620,11047098.9,17584458.3
1193000000,13937767.4,11046375.3,17585982.2
1194000000,13937914.5,11045652.3,17587504.7
1195000000,13938061.4,11044929.8,17589025.9
1196000000,13938208.1,11044207.9,17590545.8
1197000000,13938354.5,11043486.6,17592064.3
1198000000,13938500.7,11042765.8,17593581.5
1199000000,13938646.6,11042045.6,17595097.4
1200000000,13938792.3,11041326,17596612
1201000000,13938937.7,11040607,17598125.3
1202000000,13939083,11039888.6,17599637.2
1203000000,13939227.9,11039170.7,17601147.9
1204000000,13939372.7,11038453.4,17602657.2
1205000000,13939517.2,11037736.6,17604165.2
1206000000,13939661.4,11037020.4,17605671.9
1207000000,13939805.5,11036304.8,17607177.3
1208000000,13939949.3,11035589.8,17608681.4
1209000000,13940092.8,11034875.4,17610184.2
1210000000,13940236.1,11034161.5,17611685.7
1211000000,13940379.2,11033448.1,17613185.9
1212000000,13940522.1,11032735.4,17614684.8
1213000000,13940664.7,11032023.2,17616182.4
1214000000,13940807.1,11031311.5,17617678.7
1215000000,13940949.3,11030600.5,17619173.8
1216000000,13941091.2,11029890,17620667.5
1217000000,13941232.9,11029180,17622159.9
1218000000,13941374.4,11028470.7,17623651.1
1219000000,13941515.6,11027761.9,17625141
1220000000,13941656.6,11027053.6,17626629.6
1221000000,13941797.4,11026345.9,17628116.9
1222000000,13941938,11025638.8,17629602.9
1223000000,13942078.3,11024932.2,17631087.7
1224000000,13942218.4,11024226.2,17632571.2
1225000000,13942358.3,11023520.8,17634053.4
1226000000,13942497.9,11022815.9,17635534.4
1227000000,13942637.4,11022111.6,17637014
1228000000,13942776.6,11021407.8,17638492.4
1229000000,13942915.5,11020704.6,17639969.6
1230000000,13943054.3,11020001.9,17641445.5
1231000000,13943192.8,11019299.8,17642920.1
1232000000,13943331.1,11018598.3,17644393.4
1233000000,13943469.2,11017897.3,17645865.5
1234000000,13943607.1,11017196.9,17647336.4
1235000000,13943744.7,11016497,17648806
1236000000,13943882.2,11015797.6,17650274.3
1237000000,13944019.4,11015098.9,17651741.4
1238000000,13944156.4,11014400.6,17653207.2
1239000000,13944293.1,11013703,17654671.8
1240000000,13944429.7,11013005.8,17656135.2
1241000000,13944566,11012309.3,17657597.3
1242000000,13944702.2,11011613.2,17659058.1
1243000000,13944838.1,11010917.8,17660517.7
1244000000,13944973.8,11010222.9,17661976.1
1245000000,13945109.2,11009528.5,17663433.3
1246000000,13945244.5,11008834.6,17664889.2
1247000000,13945379.5,11008141.4,17666343.8
1248000000,13945514.4,11007448.6,17667797.3
1249000000,13945649,11006756.4,17669249.5
1250000000,13945783.4,11006064.8,17670700.4
1251000000,13945917.6,11005373.7,17672150.2
1252000000,13946051.6,11004683.1,17673598.7
1253000000,13946185.3,11003993.1,17675046
1254000000,13946318.9,11003303.7,17676492.1
1255000000,13946452.2,11002614.7,17677937
1256000000,13946585.4,11001926.3,17679380.6
1257000000,13946718.3,11001238.5,17680823
1258000000,13946851,11000551.2,17682264.2
1259000000,13946983.5,10999864.4,17683704.2
1260000000,13947115.8,10999178.2,17685143
1261000000,13947247.9,10998492.5,17686580.6
1262000000,13947379.8,10997807.4,17688017
1263000000,13947511.5,10997122.8,17689452.1
1264000000,13947643,10996438.7,17690886.1
1265000000,13947774.3,10995755.2,17692318.8
1266000000,13947905.3,10995072.2,17693750.4
1267000000,13948036.2,10994389.7,17695180.7
1268000000,13948166.8,10993707.8,17696609.9
1269000000,13948297.3,10993026.4,17698037.8
1270000000,13948427.6,10992345.6,17699464.6
1271000000,13948557.6,10991665.2,17700890.2
1272000000,13948687.5,10990985.4,17702314.5
1273000000,13948817.1,10990306.2,17703737.7
1274000000,13948946.5,10989627.5,17705159.7
1275000000,13949075.8,10988949.3,17706580.5
1276000000,13949204.8,10988271.6,17708000.2
1277000000,13949333.7,10987594.5,17709418.6
1278000000,13949462.3,10986917.9,17710835.9
1279000000,13949590.8,10986241.8,17712251.9
1280000000,13949719,10985566.3,17713666.8
1281000000,13949847.1,10984891.3,17715080.6
1282000000,13949974.9,10984216.8,17716493.1
1283000000,13950102.6,10983542.8,17717904.5
1284000000,13950230,10982869.4,17719314.7
1285000000,13950357.3,10982196.5,17720723.7
1286000000,13950484.4,10981524.1,17722131.6
1287000000,13950611.3,10980852.2,17723538.2
1288000000,13950737.9,10980180.9,17724943.8
1289000000,13950864.4,10979510.1,17726348.1
1290000000,13950990.7,10978839.8,17727751.3
1291000000,13951116.8,10978170,17729153.4
1292000000,13951242.7,10977500.8,17730554.2
1293000000,13951368.4,10976832.1,17731954
1294000000,13951494,10976163.9,17733352.5
1295000000,13951619.3,10975496.2,17734749.9
1296000000,13951744.4,10974829.1,17736146.2
1297000000,13951869.4,10974162.4,17737541.3
1298000000,13951994.1,10973496.3,17738935.2
1299000000,13952118.7,10972830.7,17740328
1300000000,13952243.1,10972165.6,17741719.7
1301000000,13952367.3,10971501.1,17743110.2
1302000000,13952491.3,10970837,17744499.6
1303000000,13952615.1,10970173.5,17745887.8
1304000000,13952738.7,10969510.5,17747274.9
1305000000,13952862.1,10968848,17748660.8
1306000000,13952985.4,10968186,17750045.6
1307000000,13953108.5,10967524.5,17751429.3
1308000000,13953231.3,10966863.6,17752811.8
1309000000,13953354,10966203.1,17754193.2
1310000000,13953476.5,10965543.2,17755573.4
1311000000,13953598.9,10964883.8,17756952.6
1312000000,13953721,10964224.9,17758330.6
1313000000,13953842.9,10963566.5,17759707.5
1314000000,13953964.7,10962908.6,17761083.2
1315000000,13954086.3,10962251.2,17762457.8
1316000000,13954207.7,10961594.3,17763831.3
1317000000,13954328.9,10960938,17765203.7
1318000000,13954450,10960282.1,17766575
1319000000,13954570.8,10959626.8,17767945.1
1320000000,13954691.5,10958972,17769314.1
1321000000,13954812,10958317.6,17770682.1
1322000000,13954932.3,10957663.8,17772048.8
1323000000,13955052.5,10957010.5,17773414.5
1324000000,13955172.4,10956357.7,17774779.1
1325000000,13955292.2,10955705.4,17776142.6
1326000000,13955411.8,10955053.6,17777504.9
1327000000,13955531.2,10954402.3,17778866.2
1328000000,13955650.5,10953751.5,17780226.3
1329000000,13955769.6,10953101.2,17781585.3
1330000000,13955888.5,10952451.4,17782943.3
1331000000,13956007.2,10951802.1,17784300.1
1332000000,13956125.7,10951153.4,17785655.8
1333000000,13956244.1,10950505.1,17787010.5
1334000000,13956362.3,10949857.3,17788364
1335000000,13956480.3,10949210,17789716.5
1336000000,13956598.1,10948563.2,17791067.8
1337000000,13956715.8,10947916.9,17792418.1
1338000000,13956833.3,10947271.2,17793767.2
1339000000,13956950.6,10946625.9,17795115.3
1340000000,13957067.7,10945981.1,17796462.3
1341000000,13957184.7,10945336.8,17797808.2
1342000000,13957301.5,10944693,17799153
1343000000,13957418.1,10944049.7,17800496.7
1344000000,13957534.6,10943406.9,17801839.4
1345000000,13957650.9,10942764.6,17803181
1346000000,13957767,10942122.7,17804521.5
1347000000,13957882.9,10941481.4,17805860.9
1348000000,13957998.7,10940840.6,17807199.2
1349000000,13958114.3,10940200.2,17808536.5
1350000000,13958229.7,10939560.4,17809872.7
1351000000,13958345,10938921,17811207.8
1352000000,13958460.1,10938282.1,17812541.8
1353000000,13958575,10937643.8,17813874.8
1354000000,13958689.8,10937005.9,17815206.7
1355000000,13958804.4,10936368.5,17816537.5
1356000000,13958918.8,10935731.6,17817867.3
1357000000,13959033.1,10935095.2,17819196
1358000000,13959147.1,10934459.2,17820523.6
1359000000,13959261.1,10933823.8,17821850.2
1360000000,13959374.8,10933188.8,17823175.7
1361000000,13959488.4,10932554.3,17824500.2
1362000000,13959601.9,10931920.4,17825823.6
1363000000,13959715.1,10931286.9,17827146
1364000000,13959828.2,10930653.8,17828467.3
1365000000,13959941.2,10930021.3,17829787.5
1366000000,13960053.9,10929389.3,17831106.7
1367000000,13960166.6,10928757.7,17832424.8
1368000000,13960279,10928126.6,17833741.9
1369000000,13960391.3,10927496,17835058
1370000000,13960503.4,10926865.9,17836373
1371000000,13960615.4,10926236.3,17837686.9
1372000000,13960727.2,10925607.1,17838999.8
1373000000,13960838.8,10924978.4,17840311.7
1374000000,13960950.3,10924350.2,17841622.5
1375000000,13961061.6,10923722.5,17842932.3
1376000000,13961172.8,10923095.3,17844241
1377000000,13961283.8,10922468.5,17845548.7
1378000000,13961394.6,10921842.3,17846855.4
1379000000,13961505.3,10921216.5,17848161
1380000000,13961615.8,10920591.1,17849465.7
1381000000,13961726.2,10919966.3,17850769.2
1382000000,13961836.4,10919341.9,17852071.8
1383000000,13961946.4,10918718,17853373.3
1384000000,13962056.3,10918094.6,17854673.8
1385000000,13962166.1,10917471.6,17855973.2
1386000000,13962275.6,10916849.2,17857271.6
1387000000,13962385.1,10916227.2,17858569.1
1388000000,13962494.3,10915605.6,17859865.4
1389000000,13962603.4,10914984.6,17861160.8
1390000000,13962712.4,10914364,17862455.1
1391000000,13962821.2,10913743.9,17863748.5
1392000000,13962929.8,10913124.3,17865040.8
1393000000,13963038.3,10912505.1,17866332.1
1394000000,13963146.7,10911886.4,17867622.3
1395000000,13963254.9,10911268.2,17868911.6
1396000000,13963362.9,10910650.4,17870199.9
1397000000,13963470.8,10910033.1,17871487.1
1398000000,13963578.5,10909416.3,17872773.3
1399000000,13963686.1,10908799.9,17874058.5
1400000000,13963793.5,10908184,17875342.8
1401000000,13963900.7,10907568.6,17876626
1402000000,13964007.9,10906953.7,17877908.2
1403000000,13964114.8,10906339.2,17879189.4
1404000000,13964221.6,10905725.1,17880469.6
1405000000,13964328.3,10905111.6,17881748.7
1406000000,13964434.8,10904498.5,17883026.9
1407000000,13964541.2,10903885.9,17884304.1
1408000000,13964647.4,10903273.7,17885580.3
1409000000,13964753.5,10902662,17886855.5
1410000000,13964859.4,10902050.7,17888129.7
1411000000,13964965.2,10901440,17889403
1412000000,13965070.8,10900829.6,17890675.2
1413000000,13965176.3,10900219.8,17891946.4
1414000000,13965281.6,10899610.4,17893216.7
1415000000,13965386.8,10899001.4,17894485.9
1416000000,13965491.8,10898393,17895754.2
1417000000,13965596.7,10897784.9,17897021.5
1418000000,13965701.4,10897177.4,17898287.7
1419000000,13965806,10896570.3,17899553.1
1420000000,13965910.5,10895963.6,17900817.4
1421000000,13966014.8,10895357.4,17902080.7
1422000000,13966118.9,10894751.7,17903343.1
1423000000,13966222.9,10894146.4,17904604.5
1424000000,13966326.8,10893541.6,17905864.9
1425000000,13966430.5,10892937.2,17907124.3
1426000000,13966534.1,10892333.3,17908382.8
1427000000,13966637.5,10891729.9,17909640.3
1428000000,13966740.8,10891126.9,17910896.8
1429000000,13966844,10890524.3,17912152.3
1430000000,13966947,10889922.2,17913406.9
1431000000,13967049.9,10889320.6,17914660.5
1432000000,13967152.6,10888719.4,17915913.1
1433000000,13967255.2,10888118.7,17917164.8
1434000000,13967357.6,10887518.4,17918415.5
1435000000,13967459.9,10886918.5,17919665.2
1436000000,13967562.1,10886319.2,17920914
1437000000,13967664.1,10885720.2,17922161.8
1438000000,13967765.9,10885121.7,17923408.7
1439000000,13967867.7,10884523.7,17924654.6
1440000000,13967969.3,10883926.1,17925899.5
1441000000,13968070.7,10883329,17927143.5
1442000000,13968172,10882732.3,17928386.5
1443000000,13968273.2,10882136,17929628.6
1444000000,13968374.3,10881540.2,17930869.7
1445000000,13968475.2,10880944.9,17932109.8
1446000000,13968575.9,10880350,17933349.1
1447000000,13968676.6,10879755.5,17934587.3
1448000000,13968777,10879161.5,17935824.6
1449000000,13968877.4,10878567.9,17937061
1450000000,13968977.6,10877974.8,17938296.4
1451000000,13969077.7,10877382.1,17939530.9
1452000000,13969177.6,10876789.8,17940764.4
1453000000,13969277.4,10876198,17941997
1454000000,13969377.1,10875606.7,17943228.6
1455000000,13969476.6,10875015.7,17944459.3
1456000000,13969576,10874425.3,17945689.1
1457000000,13969675.3,10873835.2,17946917.9
1458000000,13969774.4,10873245.6,17948145.8
1459000000,13969873.4,10872656.5,17949372.7
1460000000,13969972.3,10872067.7,17950598.7
1461000000,13970071,10871479.5,17951823.8
1462000000,13970169.6,10870891.6,17953048
1463000000,13970268.1,10870304.2,17954271.2
1464000000,13970366.4,10869717.2,17955493.5
1465000000,13970464.6,10869130.7,17956714.8
1466000000,13970562.6,10868544.6,17957935.2
1467000000,13970660.6,10867959,17959154.7
1468000000,13970758.4,10867373.7,17960373.3
1469000000,13970856,10866788.9,17961590.9
1470000000,13970953.6,10866204.6,17962807.7
1471000000,13971051,10865620.7,17964023.5
1472000000,13971148.2,10865037.2,17965238.3
1473000000,13971245.4,10864454.1,17966452.3
1474000000,13971342.4,10863871.5,17967665.3
1475000000,13971439.3,10863289.3,17968877.5
1476000000,13971536,10862707.6,17970088.7
1477000000,13971632.6,10862126.3,17971298.9
1478000000,13971729.1,10861545.4,17972508.3
1479000000,13971825.5,10860964.9,17973716.8
1480000000,13971921.7,10860384.9,17974924.3
1481000000,13972017.8,10859805.3,17976130.9
1482000000,13972113.8,10859226.1,17977336.7
1483000000,13972209.6,10858647.4,17978541.5
1484000000,13972305.4,10858069,17979745.4
1485000000,13972400.9,10857491.2,17980948.4
1486000000,13972496.4,10856913.7,17982150.5
1487000000,13972591.7,10856336.7,17983351.7
1488000000,13972687,10855760.1,17984551.9
1489000000,13972782,10855183.9,17985751.3
1490000000,13972877,10854608.1,17986949.8
1491000000,13972971.8,10854032.8,17988147.4
1492000000,13973066.5,10853457.9,17989344
1493000000,13973161.1,10852883.4,17990539.8
1494000000,13973255.6,10852309.4,17991734.7
1495000000,13973349.9,10851735.8,17992928.7
1496000000,13973444.1,10851162.5,17994121.8
1497000000,13973538.2,10850589.8,17995314
1498000000,13973632.1,10850017.4,17996505.3
1499000000,13973726,10849445.5,17997695.7
1500000000,13973819.7,10848873.9,17998885.2
1501000000,13973913.3,10848302.9,18000073.8
1502000000,13974006.7,10847732.2,18001261.6
1503000000,13974100.1,10847161.9,18002448.4
1504000000,13974193.3,10846592.1,18003634.4
1505000000,13974286.4,10846022.7,18004819.4
1506000000,13974379.4,10845453.7,18006003.6
1507000000,13974472.2,10844885.1,18007186.9
1508000000,13974564.9,10844316.9,18008369.4
1509000000,13974657.5,10843749.2,18009550.9
1510000000,13974750,10843181.9,18010731.6
1511000000,13974842.4,10842615,18011911.4
1512000000,13974934.6,10842048.5,18013090.3
1513000000,13975026.7,10841482.4,18014268.3
1514000000,13975118.7,10840916.7,18015445.4
1515000000,13975210.6,10840351.5,18016621.7
1516000000,13975302.4,10839786.7,18017797.1
1517000000,13975394,10839222.2,18018971.6
1518000000,13975485.5,10838658.2,18020145.3
1519000000,13975576.9,10838094.6,18021318.1
1520000000,13975668.2,10837531.5,18022490
1521000000,13975759.4,10836968.7,18023661
1522000000,13975850.4,10836406.4,18024831.2
1523000000,13975941.4,10835844.4,18026000.5
1524000000,13976032.2,10835282.9,18027169
1525000000,13976122.9,10834721.8,18028336.5
1526000000,13976213.4,10834161.1,18029503.2
1527000000,13976303.9,10833600.8,18030669.1
1528000000,13976394.2,10833040.9,18031834.1
1529000000,13976484.5,10832481.4,18032998.2
1530000000,13976574.6,10831922.3,18034161.5
1531000000,13976664.5,10831363.7,18035323.9
1532000000,13976754.4,10830805.4,18036485.4
1533000000,13976844.2,10830247.6,18037646.1
1534000000,13976933.8,10829690.1,18038805.9
1535000000,13977023.3,10829133.1,18039964.9
1536000000,13977112.7,10828576.5,18041123.1
1537000000,13977202,10828020.3,18042280.3
1538000000,13977291.2,10827464.4,18043436.7
1539000000,13977380.3,10826909,18044592.3
1540000000,13977469.2,10826354,18045747
1541000000,13977558.1,10825799.4,18046900.9
1542000000,13977646.8,10825245.2,18048053.9
1543000000,13977735.4,10824691.4,18049206.1
1544000000,13977823.9,10824138.1,18050357.4
1545000000,13977912.3,10823585.1,18051507.9
1546000000,13978000.5,10823032.5,18052657.5
1547000000,13978088.7,10822480.3,18053806.3
1548000000,13978176.7,10821928.5,18054954.3
1549000000,13978264.7,10821377.1,18056101.4
1550000000,13978352.5,10820826.2,18057247.7
1551000000,13978440.2,10820275.6,18058393.1
1552000000,13978527.8,10819725.4,18059537.7
1553000000,13978615.3,10819175.6,18060681.5
1554000000,13978702.6,10818626.2,18061824.4
1555000000,13978789.9,10818077.3,18062966.5
1556000000,13978877,10817528.7,18064107.7
1557000000,13978964.1,10816980.5,18065248.1
1558000000,13979051,10816432.7,18066387.7
1559000000,13979137.8,10815885.3,18067526.5
1560000000,13979224.5,10815338.3,18068664.4
1561000000,13979311.1,10814791.7,18069801.5
1562000000,13979397.6,10814245.5,18070937.7
1563000000,13979484,10813699.7,18072073.2
1564000000,13979570.2,10813154.3,18073207.8
1565000000,13979656.4,10812609.3,18074341.6
1566000000,13979742.4,10812064.6,18075474.5
1567000000,13979828.4,10811520.4,18076606.7
1568000000,13979914.2,10810976.6,18077738
1569000000,13979999.9,10810433.1,18078868.5
1570000000,13980085.6,10809890.1,18079998.1
1571000000,13980171.1,10809347.4,18081127
1572000000,13980256.5,10808805.1,18082255
1573000000,13980341.8,10808263.3,18083382.2
1574000000,13980426.9,10807721.8,18084508.6
1575000000,13980512,10807180.7,18085634.2
1576000000,13980597,10806640,18086758.9
1577000000,13980681.8,10806099.7,18087882.9
1578000000,13980766.6,10805559.7,18089006
1579000000,13980851.3,10805020.2,18090128.3
1580000000,13980935.8,10804481,18091249.8
1581000000,13981020.2,10803942.3,18092370.5
1582000000,13981104.6,10803403.9,18093490.4
1583000000,13981188.8,10802865.9,18094609.5
1584000000,13981272.9,10802328.3,18095727.8
1585000000,13981356.9,10801791.1,18096845.2
1586000000,13981440.9,10801254.3,18097961.9
1587000000,13981524.7,10800717.8,18099077.7
1588000000,13981608.4,10800181.8,18100192.8
1589000000,13981692,10799646.1,18101307
1590000000,13981775.5,10799110.8,18102420.5
1591000000,13981858.8,10798575.9,18103533.1
1592000000,13981942.1,10798041.4,18104644.9
1593000000,13982025.3,10797507.3,18105756
1594000000,13982108.4,10796973.5,18106866.2
1595000000,13982191.4,10796440.2,18107975.6
1596000000,13982274.2,10795907.2,18109084.3
1597000000,13982357,10795374.6,18110192.1
1598000000,13982439.7,10794842.4,18111299.2
1599000000,13982522.3,10794310.5,18112405.4
1600000000,13982604.7,10793779.1,18113510.9
1601000000,13982687.1,10793248,18114615.6
1602000000,13982769.3,10792717.3,18115719.5
1603000000,13982851.5,10792187,18116822.5
1604000000,13982933.6,10791657,18117924.8
1605000000,13983015.5,10791127.5,18119026.3
1606000000,13983097.4,10790598.3,18120127.1
1607000000,13983179.1,10790069.5,18121227
1608000000,13983260.8,10789541,18122326.2
1609000000,13983342.3,10789013,18123424.5
1610000000,13983423.8,10788485.3,18124522.1
1611000000,13983505.1,10787958,18125618.9
1612000000,13983586.4,10787431.1,18126714.9
1613000000,13983667.5,10786904.6,18127810.1
1614000000,13983748.6,10786378.4,18128904.6
1615000000,13983829.5,10785852.6,18129998.2
1616000000,13983910.4,10785327.2,18131091.1
1617000000,13983991.1,10784802.1,18132183.2
1618000000,13984071.8,10784277.5,18133274.6
1619000000,13984152.4,10783753.2,18134365.1
1620000000,13984232.8,10783229.2,18135454.9
1621000000,13984313.2,10782705.7,18136543.9
1622000000,13984393.4,10782182.5,18137632.1
1623000000,13984473.6,10781659.7,18138719.6
1624000000,13984553.7,10781137.3,18139806.3
1625000000,13984633.6,10780615.2,18140892.2
1626000000,13984713.5,10780093.5,18141977.3
1627000000,13984793.3,10779572.2,18143061.7
1628000000,13984873,10779051.2,18144145.3
1629000000,13984952.5,10778530.7,18145228.1
1630000000,13985032,10778010.4,18146310.2
1631000000,13985111.4,10777490.6,18147391.5
1632000000,13985190.7,10776971.1,18148472
1633000000,13985269.9,10776452,18149551.8
1634000000,13985349,10775933.3,18150630.8
1635000000,13985428,10775414.9,18151709
1636000000,13985506.9,10774896.9,18152786.5
1637000000,13985585.7,10774379.3,18153863.2
1638000000,13985664.4,10773862,18154939.2
1639000000,13985743,10773345.1,18156014.4
1640000000,13985821.6,10772828.6,18157088.8
1641000000,13985900,10772312.4,18158162.5
1642000000,13985978.3,10771796.6,18159235.4
1643000000,13986056.6,10771281.1,18160307.6
1644000000,13986134.7,10770766.1,18161379
1645000000,13986212.8,10770251.3,18162449.7
1646000000,13986290.7,10769737,18163519.6
1647000000,13986368.6,10769223,18164588.7
1648000000,13986446.4,10768709.4,18165657.1
1649000000,13986524.1,10768196.1,18166724.8
1650000000,13986601.6,10767683.2,18167791.7
1651000000,13986679.1,10767170.7,18168857.8
1652000000,13986756.5,10766658.5,18169923.2
1653000000,13986833.8,10766146.7,18170987.9
1654000000,13986911.1,10765635.2,18172051.8
1655000000,13986988.2,10765124.1,18173115
1656000000,13987065.2,10764613.4,18174177.4
1657000000,13987142.1,10764103,18175239
1658000000,13987219,10763593,18176300
1659000000,13987295.7,10763083.4,18177360.1
1660000000,13987372.4,10762574.1,18178419.6
1661000000,13987449,10762065.1,18179478.3
1662000000,13987525.5,10761556.5,18180536.2
1663000000,13987601.8,10761048.3,18181593.4
1664000000,13987678.1,10760540.4,18182649.9
1665000000,13987754.4,10760032.9,18183705.7
1666000000,13987830.5,10759525.8,18184760.7
1667000000,13987906.5,10759019,18185814.9
1668000000,13987982.4,10758512.5,18186868.5
1669000000,13988058.3,10758006.5,18187921.3
1670000000,13988134,10757500.7,18188973.3
1671000000,13988209.7,10756995.3,18190024.6
1672000000,13988285.3,10756490.3,18191075.2
1673000000,13988360.8,10755985.6,18192125.1
1674000000,13988436.1,10755481.3,18193174.2
